Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,3,0,1,24,26072280,3627,20227020,2813,8206
561,7,0,5,20,26079780,3627,20227020,2811,8213
562,9,0,10,15,26089200,3626,20227020,2807,8222
563,14,0,13,12,26127180,3626,20227020,2802,8236
564,14,0,18,7,26158140,3626,20227020,2796,8250
565,11,0,13,12,26224200,3627,20227020,2792,8261
566,11,0,9,16,26281500,3627,20227020,2788,8272
567,7,0,5,20,26316480,3626,20227020,2785,8279
568,5,0,4,21,26329380,3625,20227020,2783,8284
569,6,0,6,19,26350920,3626,20227020,2781,8290
570,3,0,5,20,26366040,3626,20227020,2780,8293
571,4,0,4,21,26390400,3627,20227020,2778,8297
572,4,0,5,20,26401500,3627,20227020,2777,8301
573,7,0,8,17,26409480,3626,20227020,2774,8308
574,5,0,5,20,26435700,3626,20227020,2772,8313
575,8,0,7,18,26454180,3625,20227020,2769,8321
576,8,0,9,16,26469180,3624,20227020,2766,8329
577,10,0,12,13,26501400,3625,20227020,2762,8339
578,5,0,7,18,26544600,3626,20227020,2760,8344
579,7,0,6,19,26583600,3628,20227020,2758,8351
580,6,0,6,19,26600940,3627,20227020,2756,8357
581,3,0,5,20,26617920,3627,20227020,2754,8360
582,9,0,7,18,26639880,3627,20227020,2751,8369
583,13,0,15,10,26645820,3625,20227020,2746,8382
584,9,0,12,13,26695740,3626,20227020,2743,8391
585,9,0,11,14,26740860,3627,20227020,2740,8400
586,10,0,11,14,26781060,3628,20227020,2736,8410
587,10,0,7,18,26830020,3628,20227020,2732,8420
588,14,0,14,11,26852400,3627,20227020,2727,8434
589,14,0,13,12,26895840,3626,20227020,2722,8448
590,15,0,15,10,26945460,3626,20227020,2716,8463
591,11,0,18,7,26975100,3626,20227020,2712,8474
592,10,0,12,13,27045780,3628,20227020,2709,8484
593,7,0,8,17,27100200,3630,20227020,2706,8491
594,9,0,6,19,27128400,3628,20227020,2703,8500
595,11,0,11,14,27150240,3628,20227020,2699,8511
596,4,0,6,19,27184500,3628,20227020,2698,8515
597,6,0,6,19,27212160,3629,20227020,2695,8521
598,3,0,7,18,27220800,3629,20227020,2694,8524
599,6,0,5,20,27251880,3630,20227020,2692,8530
600,5,0,5,20,27271980,3630,20227020,2690,8535
601,6,0,6,19,27296220,3631,20227020,2688,8541
602,8,0,10,15,27306780,3630,20227020,2685,8549
603,8,0,5,20,27349440,3630,20227020,2682,8557
604,5,0,5,20,27363780,3629,20227020,2681,8562
605,8,0,11,14,27374760,3630,20227020,2678,8570
606,9,0,7,18,27411660,3628,20227020,2675,8579
607,6,0,7,18,27446160,3630,20227020,2673,8585
608,12,0,14,11,27456720,3629,20227020,2668,8597
609,7,0,9,16,27511080,3630,20227020,2666,8604
610,11,0,15,10,27541200,3632,20227020,2662,8615
611,10,0,15,10,27575040,3632,20227020,2659,8625
612,13,0,13,12,27647280,3634,20227020,2654,8638
613,7,0,11,14,27690480,3635,20227020,2652,8645
614,4,0,6,19,27734520,3637,20227020,2650,8649
615,9,0,7,18,27767160,3637,20227020,2647,8658
616,6,0,9,16,27795420,3639,20227020,2645,8664
617,12,0,12,13,27823860,3639,20227020,2641,8676
618,7,0,8,17,27874200,3640,20227020,2638,8683
619,10,0,8,17,27898980,3638,20227020,2635,8693
620,5,0,3,22,27938100,3639,20227020,2633,8698
621,3,0,5,20,27941460,3639,20227020,2632,8701
622,9,0,12,13,27949440,3639,20227020,2629,8710
623,8,0,9,16,27989640,3639,20227020,2626,8718
624,6,0,6,19,28032960,3640,20227020,2624,8724
625,8,0,7,18,28055040,3640,20227020,2622,8732
626,4,0,4,21,28084140,3640,20227020,2620,8736
627,2,0,3,22,28095600,3640,20227020,2620,8738
628,6,0,5,20,28105860,3640,20227020,2618,8744
629,7,0,7,18,28122060,3639,20227020,2615,8751
630,5,0,7,18,28138560,3639,20227020,2613,8756
631,6,0,7,18,28165320,3640,20227020,2611,8762
632,9,0,10,15,28180980,3639,20227020,2608,8771
633,10,0,6,19,28220640,3638,20227020,2605,8781
634,8,0,9,16,28240200,3638,20227020,2602,8789
635,18,0,14,11,28278540,3637,20227020,2596,8807
636,16,0,13,12,28326360,3635,20227020,2591,8823
637,11,0,13,12,28365420,3635,20227020,2587,8834
638,8,0,8,17,28407780,3634,20227020,2585,8842
639,11,0,10,15,28455060,3636,20227020,2581,8853
640,7,0,6,19,28485840,3635,20227020,2579,8860
641,6,0,5,20,28515360,3635,20227020,2577,8866
642,13,0,12,13,28534140,3635,20227020,2573,8879
643,7,0,8,17,28567500,3634,20227020,2570,8886
644,6,0,3,22,28605960,3634,20227020,2568,8892
645,5,0,5,20,28619760,3634,20227020,2567,8897
646,3,0,7,18,28624860,3634,20227020,2566,8900
647,4,0,3,22,28671420,3637,20227020,2564,8904
648,4,0,3,22,28681620,3636,20227020,2563,8908
649,6,0,6,19,28698720,3637,20227020,2561,8914
650,6,0,6,19,28713960,3636,20227020,2559,8920
651,5,0,4,21,28735380,3636,20227020,2558,8925
652,6,0,6,19,28748160,3635,20227020,2556,8931
653,11,0,8,17,28772820,3634,20227020,2552,8942
654,4,0,3,22,28811160,3635,20227020,2551,8946
655,11,0,9,16,28825920,3635,20227020,2547,8957
656,5,0,9,16,28842660,3634,20227020,2546,8962
657,7,0,11,14,28858020,3634,20227020,2543,8969
658,5,0,4,21,28913760,3636,20227020,2542,8974
659,8,0,4,21,28939860,3635,20227020,2539,8982
660,3,0,7,18,28939860,3635,20227020,2538,8985
661,5,0,8,17,28958340,3636,20227020,2537,8990
662,16,0,15,10,28986900,3635,20227020,2532,9006
663,11,0,11,14,29038260,3635,20227020,2528,9017
664,10,0,10,15,29081700,3635,20227020,2525,9027
665,11,0,17,8,29098920,3636,20227020,2522,9038
666,10,0,11,14,29169360,3637,20227020,2518,9048
667,14,0,15,10,29203860,3637,20227020,2514,9062
668,9,0,13,12,29253840,3638,20227020,2511,9071
669,8,0,7,18,29309760,3639,20227020,2509,9079
670,5,0,4,21,29337540,3638,20227020,2507,9084
671,7,0,6,19,29352540,3638,20227020,2505,9091
672,5,0,5,20,29372400,3638,20227020,2503,9096
673,10,0,10,15,29378640,3636,20227020,2500,9106
674,2,0,8,17,29389680,3636,20227020,2500,9108
675,6,0,7,18,29412600,3636,20227020,2498,9114
676,3,0,6,19,29425740,3635,20227020,2497,9117
677,4,0,8,17,29430060,3635,20227020,2496,9121
678,8,0,11,14,29446800,3635,20227020,2493,9129
679,6,0,10,15,29470560,3635,20227020,2491,9135
680,6,0,13,12,29478240,3634,20227020,2490,9141
681,4,0,9,16,29517180,3636,20227020,2488,9145
682,13,0,16,9,29532240,3635,20227020,2484,9158
683,8,0,15,10,29559900,3634,20227020,2482,9166
684,9,0,15,10,29598960,3635,20227020,2479,9175
685,7,0,11,14,29637840,3635,20227020,2477,9182
686,6,0,9,16,29671140,3635,20227020,2475,9188
687,10,0,13,12,29686620,3634,20227020,2472,9198
688,12,0,13,12,29723280,3634,20227020,2469,9210
689,9,0,12,13,29743440,3632,20227020,2466,9219
690,8,0,13,12,29779980,3633,20227020,2464,9227
691,10,0,12,13,29809080,3632,20227020,2461,9237
692,7,0,10,15,29839140,3631,20227020,2458,9244
693,7,0,12,13,29856240,3631,20227020,2456,9251
694,8,0,10,15,29892540,3631,20227020,2454,9259
695,7,0,10,15,29922840,3632,20227020,2452,9266
696,2,0,7,18,29936100,3631,20227020,2451,9268
697,5,0,9,16,29950380,3632,20227020,2450,9273
698,9,0,12,13,29959260,3630,20227020,2447,9282
699,5,0,12,13,29984880,3631,20227020,2446,9287
700,5,0,7,18,30031140,3632,20227020,2444,9292
701,10,0,12,13,30047220,3632,20227020,2441,9302
702,9,0,12,13,30061680,3630,20227020,2439,9311
703,2,0,8,17,30092340,3631,20227020,2438,9313
704,10,0,11,14,30118980,3631,20227020,2435,9323
705,10,0,16,9,30134100,3631,20227020,2432,9333
706,8,0,16,9,30163920,3631,20227020,2430,9341
707,9,0,15,10,30212100,3632,20227020,2427,9350
708,9,0,19,6,30233640,3632,20227020,2425,9359
709,9,0,14,11,30312540,3636,20227020,2422,9368
710,10,0,17,8,30345540,3637,20227020,2419,9378
711,11,0,20,5,30377220,3637,20227020,2416,9389
712,12,0,18,7,30431100,3637,20227020,2412,9401
713,12,0,22,3,30469320,3638,20227020,2409,9413
714,12,0,16,9,30536520,3639,20227020,2405,9425
715,12,0,15,10,30600240,3641,20227020,2402,9437
716,11,0,20,5,30626340,3641,20227020,2399,9448
717,6,0,12,13,30688440,3642,20227020,2397,9454
718,8,0,12,13,30717480,3642,20227020,2395,9462
719,8,0,12,13,30739560,3642,20227020,2393,9470
720,3,0,9,16,30762600,3642,20227020,2392,9473
721,6,0,11,14,30788400,3643,20227020,2390,9479
722,3,0,7,18,30809460,3643,20227020,2389,9482
723,6,0,12,13,30817740,3643,20227020,2388,9488
724,7,0,9,16,30854760,3643,20227020,2386,9495
725,6,0,9,16,30881940,3644,20227020,2384,9501
726,5,0,9,16,30888840,3642,20227020,2383,9506
727,8,0,13,12,30904140,3643,20227020,2380,9514
728,11,0,16,9,30936540,3643,20227020,2377,9525
729,7,0,7,18,30988680,3642,20227020,2375,9532
730,10,0,13,12,30991980,3641,20227020,2372,9542
731,9,0,13,12,31024020,3641,20227020,2370,9551
732,12,0,15,10,31051620,3640,20227020,2367,9563
733,9,0,13,12,31093980,3640,20227020,2364,9572
734,7,0,13,12,31120500,3640,20227020,2362,9579
735,10,0,13,12,31153260,3640,20227020,2359,9589
736,11,0,11,14,31187220,3638,20227020,2356,9600
737,13,0,15,10,31221180,3638,20227020,2353,9613
738,5,0,10,15,31255140,3638,20227020,2351,9618
739,6,0,9,16,31287060,3639,20227020,2350,9624
740,6,0,7,18,31310580,3638,20227020,2348,9630
741,8,0,9,16,31323540,3637,20227020,2346,9638
742,5,0,12,13,31327620,3637,20227020,2345,9643
743,2,0,9,16,31351560,3637,20227020,2344,9645
744,4,0,8,17,31373580,3638,20227020,2343,9649
745,4,0,7,18,31396380,3638,20227020,2342,9653
746,3,0,5,20,31406820,3637,20227020,2341,9656
747,9,0,11,14,31414200,3637,20227020,2339,9665
748,2,0,8,17,31426560,3636,20227020,2338,9667
749,6,0,10,15,31443300,3637,20227020,2337,9673
750,8,0,13,12,31458240,3636,20227020,2334,9681
751,7,0,11,14,31494120,3637,20227020,2332,9688
752,7,0,13,12,31506840,3636,20227020,2331,9695
753,13,0,18,7,31550340,3638,20227020,2327,9708
754,13,0,21,4,31579260,3637,20227020,2324,9721
755,15,0,20,5,31646820,3638,20228220,2320,9736
756,7,0,16,9,31692540,3639,20228220,2318,9743
757,10,0,15,10,31750080,3641,20228220,2315,9753
758,4,0,13,12,31769580,3640,20228220,2314,9757
759,3,0,8,17,31809420,3642,20228220,2313,9760
760,7,0,7,18,31830840,3641,20228220,2312,9767
761,7,0,9,16,31842900,3640,20228220,2310,9774
762,9,0,13,12,31863120,3640,20228220,2307,9783
763,10,0,15,10,31887420,3640,20228220,2305,9793
764,3,0,10,15,31924680,3641,20228220,2304,9796
765,8,0,11,14,31941720,3640,20228220,2302,9804
766,6,0,11,14,31962540,3639,20228220,2300,9810
767,7,0,11,14,31992720,3640,20228220,2298,9817
768,5,0,8,17,32019720,3640,20228220,2297,9822
769,5,0,11,14,32032080,3640,20228220,2296,9827
770,7,0,12,13,32047860,3640,20228220,2294,9834
771,7,0,12,13,32077320,3640,20228220,2292,9841
772,5,0,11,14,32101260,3640,20228220,2291,9846
773,6,0,8,17,32130540,3640,20228220,2289,9852
774,2,0,7,18,32149380,3641,20228220,2289,9854
775,9,0,9,16,32160900,3639,20228220,2286,9863
776,6,0,12,13,32172120,3639,20228220,2285,9869
777,10,0,15,10,32202300,3640,20228220,2282,9879
778,11,0,15,10,32240640,3640,20228220,2280,9890
779,9,0,11,14,32281380,3639,20228220,2277,9899
780,9,0,14,11,32308260,3639,20228220,2275,9908
781,10,0,15,10,32329680,3638,20228220,2272,9918
782,11,0,16,9,32366460,3638,20228220,2270,9929
783,13,0,17,8,32408580,3638,20228220,2266,9942
784,13,0,10,15,32471700,3637,20228220,2263,9955
785,10,0,10,15,32494140,3635,20228220,2260,9965
786,7,0,14,11,32505540,3635,20228220,2259,9972
787,10,0,11,14,32561820,3636,20228220,2256,9982
788,6,0,11,14,32572680,3635,20228220,2255,9988
789,5,0,12,13,32590800,3636,20228220,2253,9993
790,3,0,12,13,32610780,3637,20228220,2253,9996
791,3,0,8,17,32645520,3638,20228220,2252,9999
792,7,0,8,17,32661480,3637,20228220,2250,10006
793,6,0,9,16,32685840,3637,20228220,2249,10012
794,5,0,9,16,32704560,3637,20228220,2247,10017
795,5,0,9,16,32721540,3637,20228220,2246,10022
796,6,0,10,15,32744520,3638,20228220,2245,10028
797,8,0,12,13,32768940,3638,20228220,2243,10036
798,6,0,14,11,32781420,3638,20228220,2241,10042
799,20,0,22,3,32823660,3638,20228220,2236,10062
800,10,0,22,3,32859360,3638,20228220,2234,10072
801,11,0,13,12,32945640,3639,20228220,2231,10083
802,8,0,10,15,32984340,3639,20228220,2229,10091
803,7,0,11,14,33003420,3639,20228220,2227,10098
804,16,0,16,9,33031020,3637,20228220,2223,10114
805,6,0,14,11,33054600,3637,20228220,2222,10120
806,7,0,13,12,33098100,3638,20228220,2220,10127
807,5,0,8,17,33141120,3639,20228220,2219,10132
808,15,0,13,12,33163860,3637,20228220,2215,10147
809,14,0,16,9,33196740,3637,20228220,2212,10161
810,4,0,10,15,33228540,3636,20228220,2211,10165
811,9,0,10,15,33261960,3636,20228220,2209,10174
812,5,0,7,18,33300480,3637,20228220,2208,10179
813,9,0,11,14,33316860,3637,20228220,2205,10188
814,4,0,6,19,33345120,3637,20228220,2204,10192
815,4,0,7,18,33357660,3637,20228220,2203,10196
816,1,0,6,19,33362520,3637,20228220,2203,10197
817,2,0,5,20,33364980,3636,20228220,2203,10199
818,6,0,9,16,33372120,3636,20228220,2201,10205
819,9,0,11,14,33389880,3635,20228220,2199,10214
820,8,0,14,11,33401940,3634,20228220,2197,10222
821,4,0,11,14,33432840,3635,20228220,2196,10226
822,12,0,16,9,33461400,3635,20228220,2193,10238
823,8,0,15,10,33496560,3635,20228220,2192,10246
824,10,0,15,10,33545400,3637,20228220,2189,10256
825,4,0,13,12,33567720,3637,20228220,2188,10260
826,20,0,22,3,33602820,3636,20228220,2184,10280
827,9,0,18,7,33647040,3636,20228220,2181,10289
828,12,0,14,11,33723000,3638,20228220,2179,10301
829,9,0,11,14,33768060,3638,20228220,2176,10310
830,7,0,10,15,33790920,3637,20228220,2175,10317
831,12,0,14,11,33815580,3637,20228220,2172,10329
832,7,0,10,15,33836580,3635,20228220,2170,10336
833,7,0,11,14,33857460,3635,20228220,2169,10343
834,3,0,8,17,33882480,3635,20228220,2168,10346
835,10,0,12,13,33904440,3635,20228220,2166,10356
836,11,0,14,11,33929220,3634,20228220,2163,10367
837,4,0,8,17,33967440,3634,20228220,2162,10371
838,6,0,11,14,33976740,3634,20228220,2161,10377
839,6,0,9,16,34004400,3634,20228220,2159,10383
840,8,0,12,13,34020720,3634,20228220,2158,10391
841,7,0,12,13,34044720,3634,20228220,2156,10398
842,7,0,12,13,34065120,3633,20228220,2154,10405
843,9,0,11,14,34097580,3633,20228220,2152,10414
844,5,0,10,15,34115640,3632,20228220,2151,10419
845,10,0,15,10,34133580,3632,20228220,2149,10429
846,7,0,10,15,34172580,3632,20228220,2147,10436
847,7,0,11,14,34189860,3631,20228220,2146,10443
848,11,0,16,9,34215360,3632,20228220,2143,10454
849,15,0,20,5,34245780,3631,20228220,2140,10469
850,7,0,13,12,34303440,3631,20228220,2138,10476
851,14,0,15,10,34360500,3633,20228220,2135,10490
852,10,0,14,11,34396200,3632,20228220,2133,10500
853,7,0,12,13,34426320,3632,20228220,2131,10507
854,9,0,12,13,34453140,3631,20228220,2129,10516
855,14,0,16,9,34476720,3630,20228220,2126,10530
856,8,0,15,10,34499820,3629,20228220,2124,10538
857,14,0,18,7,34557300,3631,20228220,2121,10552
858,10,0,17,8,34601040,3631,20228220,2119,10562
859,7,0,10,15,34662720,3633,20228220,2117,10569
860,8,0,11,14,34686840,3632,20228220,2116,10577
861,8,0,14,11,34711560,3633,20228220,2114,10585
862,5,0,12,13,34737420,3633,20228220,2113,10590
863,6,0,12,13,34769520,3634,20228220,2111,10596
864,5,0,10,15,34800540,3635,20228220,2110,10601
865,5,0,9,16,34819440,3634,20228220,2109,10606
866,7,0,10,15,34836480,3634,20228220,2108,10613
867,4,0,9,16,34852740,3634,20228220,2107,10617
868,3,0,9,16,34868580,3634,20228220,2106,10620
869,5,0,10,15,34880460,3634,20228220,2105,10625
870,8,0,12,13,34896660,3633,20228220,2103,10633
871,5,0,12,13,34913700,3633,20228220,2102,10638
872,10,0,12,13,34945620,3633,20228220,2100,10648
873,9,0,13,12,34972320,3633,20228220,2098,10657
874,6,0,11,14,34993980,3632,20228220,2097,10663
875,15,0,20,5,35024940,3633,20228220,2094,10678
876,7,0,13,12,35076900,3633,20228220,2092,10685
877,14,0,15,10,35126820,3634,20228220,2089,10699
878,10,0,18,7,35151420,3633,20228220,2087,10709
879,9,0,15,10,35195220,3633,20228220,2085,10718
880,11,0,15,10,35234940,3633,20228220,2083,10729
881,10,0,14,11,35285040,3635,20228220,2080,10739
882,7,0,11,14,35329980,3635,20228220,2079,10746
883,6,0,8,17,35354280,3635,20228220,2078,10752
884,12,0,15,10,35366580,3634,20228220,2075,10764
885,4,0,9,16,35396100,3633,20228220,2074,10768
886,9,0,14,11,35417400,3634,20228220,2072,10777
887,5,0,8,17,35455500,3634,20228220,2071,10782
888,8,0,10,15,35469120,3633,20228220,2070,10790
889,7,0,13,12,35492040,3634,20228220,2068,10797
890,11,0,11,14,35534160,3633,20228220,2066,10808
891,7,0,12,13,35549280,3633,20228220,2064,10815
892,8,0,8,17,35590260,3632,20228220,2063,10823
893,5,0,7,18,35603700,3631,20228220,2062,10828
894,3,0,7,18,35611140,3631,20228220,2061,10831
895,9,0,12,13,35620800,3631,20228220,2059,10840
896,10,0,15,10,35640000,3630,20228220,2057,10850
897,13,0,19,6,35666100,3629,20228220,2054,10863
898,10,0,14,11,35736180,3631,20228220,2052,10873
899,9,0,14,11,35763060,3630,20228220,2050,10882
900,19,0,23,2,35782500,3629,20228220,2046,10901
901,15,0,20,5,35843340,3628,20228220,2043,10916
902,7,0,14,11,35903340,3629,20228220,2042,10923
903,12,0,11,14,35963040,3630,20228220,2039,10935
904,10,0,13,12,35977260,3628,20228220,2037,10945
905,5,0,10,15,36013380,3629,20228220,2036,10950
906,6,0,10,15,36032580,3629,20228220,2035,10956
907,6,0,10,15,36054480,3629,20228220,2034,10962
908,2,0,7,18,36076860,3629,20228220,2033,10964
909,5,0,7,18,36096120,3629,20228220,2032,10969
910,5,0,10,15,36100440,3629,20228220,2031,10974
911,6,0,10,15,36119340,3629,20228220,2030,10980
912,10,0,15,10,36137820,3629,20228220,2028,10990
913,3,0,9,16,36172620,3629,20228220,2027,10993
914,2,0,6,19,36190200,3629,20228220,2027,10995
915,6,0,10,15,36203520,3630,20228220,2026,11001
916,10,0,16,9,36220080,3630,20228220,2024,11011
917,6,0,12,13,36253080,3630,20228220,2023,11017
918,11,0,12,13,36298620,3630,20228220,2020,11028
919,7,0,13,12,36319260,3630,20228220,2019,11035
920,13,0,11,14,36366060,3629,20228220,2016,11048
921,11,0,12,13,36388740,3628,20228220,2014,11059
922,8,0,13,12,36408120,3627,20228220,2012,11067
923,14,0,18,7,36431700,3626,20228220,2010,11081
924,12,0,21,4,36453900,3625,20228220,2007,11093
925,11,0,18,7,36507060,3626,20228220,2005,11104
926,9,0,15,10,36569460,3627,20228220,2003,11113
927,17,0,22,3,36607980,3628,20228220,2000,11130
928,13,0,21,4,36670800,3629,20228220,1997,11143
929,4,0,12,13,36733860,3630,20228220,1997,11147
930,6,0,9,16,36767040,3630,20228220,1995,11153
931,12,0,13,12,36792180,3630,20228220,1993,11165
932,7,0,11,14,36822000,3630,20228220,1992,11172
933,5,0,9,16,36840720,3629,20228220,1991,11177
934,7,0,12,13,36864060,3630,20228220,1989,11184
935,6,0,10,15,36893220,3630,20228220,1988,11190
936,8,0,9,16,36921180,3630,20228220,1987,11198
937,5,0,8,17,36928260,3628,20228220,1986,11203
938,5,0,8,17,36949260,3628,20228220,1985,11208
939,6,0,11,14,36954060,3628,20228220,1983,11214
940,6,0,8,17,36981960,3627,20228220,1982,11220
941,6,0,11,14,36995880,3628,20228220,1981,11226
942,2,0,8,17,37018140,3628,20228220,1981,11228
943,6,0,10,15,37040460,3629,20228220,1980,11234
944,10,0,15,10,37053660,3628,20228220,1978,11244
945,11,0,17,8,37080960,3628,20228220,1975,11255
946,11,0,15,10,37140000,3629,20228220,1973,11266
947,6,0,12,13,37179840,3630,20228220,1972,11272
948,10,0,15,10,37207920,3630,20228220,1970,11282
949,10,0,14,11,37248900,3630,20228220,1968,11292
950,9,0,12,13,37286760,3630,20228220,1967,11301
951,12,0,16,9,37317360,3630,20228220,1964,11313
952,11,0,16,9,37356120,3630,20228220,1962,11324
953,14,0,18,7,37392420,3629,20228220,1960,11338
954,10,0,11,14,37453080,3629,20228220,1958,11348
955,7,0,13,12,37478340,3630,20228220,1956,11355
956,4,0,10,15,37507260,3630,20228220,1956,11359
957,8,0,11,14,37526640,3629,20228220,1954,11367
958,5,0,8,17,37569420,3631,20228220,1953,11372
959,4,0,7,18,37588260,3631,20228220,1952,11376
960,4,0,5,20,37604640,3630,20228220,1952,11380
961,1,0,5,20,37609860,3630,20228220,1951,11381
962,8,0,11,14,37613820,3630,20228220,1950,11389
963,9,0,12,13,37634640,3629,20228220,1948,11398
964,5,0,10,15,37665000,3630,20228220,1947,11403
965,4,0,7,18,37702260,3631,20228220,1947,11407
966,4,0,11,14,37702260,3631,20228220,1946,11411
967,9,0,12,13,37736280,3631,20228220,1944,11420
968,8,0,13,12,37759500,3631,20228220,1943,11428
969,7,0,10,15,37794000,3631,20228220,1941,11435
970,8,0,12,13,37820700,3632,20228220,1940,11443
971,14,0,19,6,37840740,3631,20228220,1937,11457
972,6,0,16,9,37879380,3632,20228220,1936,11463
973,12,0,14,11,37943100,3633,20228220,1934,11475
974,11,0,14,11,37977840,3632,20228220,1932,11486
975,11,0,13,12,38016960,3632,20228220,1930,11497
976,8,0,15,10,38040420,3632,20228220,1928,11505
977,11,0,15,10,38088120,3633,20228220,1926,11516
978,6,0,11,14,38129520,3633,20228220,1925,11522
979,10,0,13,12,38148360,3632,20228220,1923,11532
980,6,0,14,11,38170440,3633,20228220,1922,11538
981,8,0,14,11,38204280,3633,20228220,1921,11546
982,4,0,14,11,38221740,3633,20228220,1920,11550
983,5,0,9,16,38272620,3635,20228220,1919,11555
984,6,0,12,13,38289300,3635,20228220,1918,11561
985,3,0,9,16,38320860,3636,20228220,1918,11564
986,6,0,12,13,38327700,3636,20228220,1917,11570
987,3,0,10,15,38355540,3637,20228220,1916,11573
988,5,0,8,17,38385420,3637,20228220,1915,11578
989,7,0,11,14,38397780,3637,20228220,1914,11585
990,9,0,12,13,38419620,3636,20228220,1912,11594
991,10,0,14,11,38445600,3636,20228220,1910,11604
992,8,0,16,9,38461500,3635,20228220,1909,11612
993,10,0,15,10,38497920,3635,20228220,1907,11622
994,11,0,14,11,38552160,3636,20228220,1905,11633
995,11,0,20,5,38567760,3636,20228220,1903,11644
996,8,0,15,10,38627640,3637,20228220,1902,11652
997,7,0,13,12,38667180,3638,20228220,1900,11659
998,12,0,12,13,38707980,3637,20228220,1898,11671
999,12,0,15,10,38735520,3637,20228220,1896,11683
1000,7,0,13,12,38771100,3637,20228220,1895,11690
1001,8,0,15,10,38796900,3637,20228220,1894,11698
1002,9,0,16,9,38826360,3637,20228220,1892,11707
1003,11,0,16,9,38874360,3638,20228220,1890,11718
1004,11,0,17,8,38907720,3638,20228220,1888,11729
1005,3,0,11,14,38947740,3638,20228220,1888,11732
1006,6,0,10,15,38987640,3640,20228220,1886,11738
1007,4,0,8,17,39006000,3639,20228220,1886,11742
1008,7,0,11,14,39016860,3639,20228220,1885,11749
1009,6,0,10,15,39035220,3638,20228220,1883,11755
1010,18,0,23,2,39051780,3638,20228220,1880,11773
1011,21,0,23,2,39111060,3637,20229720,1877,11794
1012,23,0,23,2,39181380,3635,20231160,1873,11817
1013,24,0,25,0,39246240,3634,20234460,1869,11841
1014,29,7,25,0,39321600,3634,20238060,1865,11870
1015,32,20,25,0,39388680,3633,20247420,1861,11902
1016,31,34,25,0,39469380,3635,20255160,1856,11933
1017,36,40,25,0,39524520,3637,20267820,1854,11969
1018,33,38,25,0,39612480,3640,20297760,1854,12002
1019,25,36,25,0,39708660,3643,20379420,1859,12027
1020,35,40,25,0,39785340,3644,20446500,1862,12062
1021,30,38,25,0,39858300,3643,20524980,1865,12092
1022,33,39,25,0,39913560,3641,20552220,1864,12125
1023,29,40,25,0,39986940,3642,20578260,1863,12154
1024,24,36,25,0,40075680,3642,20619600,1863,12178
1025,29,36,25,0,40159020,3642,20680860,1865,12207
1026,33,38,25,0,40217460,3640,20763780,1869,12240
1027,21,38,25,0,40296120,3642,20851380,1874,12261
1028,33,35,25,0,40387980,3641,20965800,1880,12294
1029,27,32,25,0,40462740,3638,21243900,1900,12321
1030,20,31,25,0,40526880,3637,21403740,1911,12341
1031,32,40,25,0,40587060,3637,21421380,1909,12373
1032,33,36,25,0,40668540,3639,21438480,1908,12406
1033,31,36,25,0,40757100,3640,21524100,1911,12437
1034,30,37,25,0,40851780,3640,21543180,1909,12467
1035,32,39,25,0,40907460,3639,21581340,1909,12499
1036,22,32,25,0,40998660,3638,21759600,1921,12521
1037,29,39,25,0,41060280,3637,21822300,1922,12550
1038,30,33,25,0,41147580,3636,21882420,1924,12580
1039,30,40,25,0,41213940,3635,21906540,1921,12610
1040,30,37,25,0,41306100,3634,21983340,1924,12640
1041,36,40,25,0,41353260,3634,21990420,1921,12676
1042,26,37,25,0,41430960,3635,22036680,1923,12702
1043,31,40,25,0,41513280,3634,22142160,1927,12733
1044,32,40,25,0,41582880,3635,22170180,1927,12765
1045,40,40,25,0,41654760,3635,22187520,1925,12805
1046,29,34,25,0,41749200,3634,22335660,1934,12834
1047,33,40,25,0,41820540,3633,22401660,1935,12867
1048,24,33,25,0,41875560,3633,22453740,1938,12891
1049,28,25,25,0,41980140,3631,23878800,2056,12919
1050,26,34,25,0,42036540,3631,23888100,2053,12945
1051,25,40,25,0,42096720,3631,23895180,2050,12970
1052,32,40,25,0,42163080,3632,23914560,2049,13002
1053,37,40,25,0,42277320,3634,24096720,2060,13039
1054,33,40,25,0,42336600,3634,24112140,2058,13072
1055,30,38,25,0,42425340,3635,24179160,2061,13102
1056,42,40,25,0,42500760,3634,24205860,2058,13144
1057,29,40,25,0,42575940,3633,24252780,2059,13173
1058,24,38,25,0,42653280,3633,24321720,2061,13197
1059,23,39,25,0,42717300,3633,24329280,2058,13220
1060,24,34,25,0,42809760,3634,24413580,2062,13244
1061,27,40,25,0,42864960,3633,24443760,2061,13271
1062,30,40,25,0,42921180,3634,24451080,2059,13301
1063,34,38,25,0,43015200,3636,24539400,2063,13335
1064,27,40,25,0,43098240,3637,24596280,2065,13362
1065,34,40,25,0,43163160,3636,24646620,2065,13396
1066,29,33,25,0,43256520,3635,24937320,2085,13425
1067,38,40,25,0,43323660,3634,24941040,2081,13463
1068,36,39,25,0,43373460,3635,24954900,2080,13499
1069,35,40,25,0,43474620,3637,24997740,2080,13534
1070,34,40,25,0,43544940,3637,25135140,2089,13568
1071,33,38,25,0,43630200,3637,25184580,2088,13601
1072,25,40,25,0,43698480,3638,25239900,2090,13626
