Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,7,0,12,13,25896300,3631,20131500,2817,8171
561,9,0,12,13,25936740,3632,20131500,2814,8180
562,8,0,12,13,25963800,3631,20131500,2811,8188
563,8,0,13,12,26009760,3634,20131500,2808,8196
564,10,0,9,16,26065020,3635,20131500,2804,8206
565,10,0,6,19,26113200,3635,20131500,2800,8216
566,12,0,7,18,26136240,3633,20131500,2795,8228
567,7,0,8,17,26152200,3632,20131500,2792,8235
568,9,0,7,18,26184060,3631,20131500,2789,8244
569,12,0,9,16,26208900,3630,20131500,2784,8256
570,5,0,2,23,26256660,3630,20131500,2782,8261
571,10,0,8,17,26261160,3629,20131500,2779,8271
572,12,0,11,14,26287740,3628,20131500,2774,8283
573,8,0,10,15,26319540,3628,20131500,2771,8291
574,8,0,7,18,26356380,3627,20131500,2768,8299
575,4,0,5,20,26382780,3628,20131500,2766,8303
576,3,0,5,20,26396760,3628,20131500,2765,8306
577,4,0,4,21,26423640,3630,20131500,2764,8310
578,8,0,9,16,26434800,3630,20131500,2761,8318
579,5,0,7,18,26457360,3629,20131500,2759,8323
580,7,0,7,18,26486580,3630,20131500,2756,8330
581,6,0,6,19,26508360,3629,20131500,2754,8336
582,9,0,9,16,26530920,3629,20131500,2750,8345
583,15,0,15,10,26562420,3629,20131500,2745,8360
584,10,0,9,16,26627700,3630,20131500,2741,8370
585,8,0,10,15,26657160,3631,20131500,2738,8378
586,6,0,5,20,26699040,3631,20131500,2736,8384
587,13,0,9,16,26731860,3631,20131500,2731,8397
588,8,0,9,16,26757540,3631,20131500,2728,8405
589,10,0,11,14,26786400,3631,20131500,2724,8415
590,10,0,11,14,26822460,3631,20131500,2721,8425
591,10,0,11,14,26861100,3631,20131500,2717,8435
592,8,0,8,17,26900880,3631,20131500,2714,8443
593,15,0,9,16,26938800,3629,20131500,2709,8458
594,6,0,7,18,26955120,3627,20131500,2706,8464
595,5,0,8,17,26980080,3629,20131500,2705,8469
596,7,0,4,21,27021480,3629,20131500,2702,8476
597,5,0,4,21,27040620,3629,20131500,2700,8481
598,3,0,3,22,27058020,3630,20131500,2699,8484
599,4,0,2,23,27064440,3628,20131500,2698,8488
600,5,0,5,20,27068820,3628,20131500,2696,8493
601,5,0,5,20,27087240,3628,20131500,2694,8498
602,13,0,14,11,27095820,3627,20131500,2689,8511
603,2,0,9,16,27122160,3627,20131500,2689,8513
604,6,0,4,21,27170160,3628,20131500,2687,8519
605,6,0,3,22,27199740,3629,20131500,2684,8525
606,4,0,4,21,27206820,3628,20131500,2683,8529
607,8,0,8,17,27223740,3628,20131500,2680,8537
608,6,0,7,18,27242340,3627,20131500,2678,8543
609,12,0,13,12,27264660,3628,20131500,2674,8555
610,10,0,11,14,27301860,3627,20131500,2670,8565
611,7,0,11,14,27332820,3627,20131500,2668,8572
612,14,0,11,14,27387960,3628,20131500,2663,8586
613,11,0,14,11,27426360,3629,20131500,2659,8597
614,8,0,15,10,27460200,3630,20131500,2656,8605
615,10,0,14,11,27515460,3632,20131500,2653,8615
616,7,0,11,14,27555600,3633,20131500,2650,8622
617,6,0,11,14,27579180,3633,20131500,2648,8628
618,13,0,13,12,27616800,3633,20131500,2644,8641
619,8,0,12,13,27661260,3634,20131500,2641,8649
620,9,0,7,18,27731100,3637,20131500,2638,8658
621,8,0,7,18,27759660,3637,20131500,2635,8666
622,6,0,9,16,27774480,3637,20131500,2633,8672
623,3,0,4,21,27804960,3637,20131500,2632,8675
624,6,0,3,22,27834240,3637,20131500,2630,8681
625,3,0,3,22,27841320,3637,20131500,2629,8684
626,5,0,6,19,27850680,3637,20131500,2627,8689
627,5,0,3,22,27877560,3637,20131500,2625,8694
628,7,0,5,20,27890100,3636,20131500,2623,8701
629,4,0,4,21,27906720,3636,20131500,2621,8705
630,9,0,11,14,27912660,3636,20131500,2618,8714
631,10,0,14,11,27929520,3635,20131500,2615,8724
632,10,0,11,14,27991380,3637,20131500,2612,8734
633,10,0,12,13,28029960,3637,20131500,2608,8744
634,12,0,12,13,28065900,3636,20131500,2604,8756
635,16,0,14,11,28117200,3636,20131500,2599,8772
636,11,0,15,10,28159920,3637,20131500,2595,8783
637,11,0,12,13,28233420,3640,20131500,2591,8794
638,9,0,8,17,28280940,3640,20131500,2588,8803
639,11,0,13,12,28314480,3642,20131500,2585,8814
640,6,0,9,16,28348140,3641,20131500,2583,8820
641,6,0,7,18,28385520,3642,20131500,2581,8826
642,4,0,4,21,28408740,3642,20131500,2579,8830
643,8,0,9,16,28421580,3642,20131500,2577,8838
644,6,0,9,16,28445880,3643,20131500,2575,8844
645,5,0,4,21,28494840,3644,20131500,2573,8849
646,7,0,6,19,28506000,3643,20131500,2571,8856
647,7,0,11,14,28524900,3645,20131500,2569,8863
648,7,0,7,18,28561200,3644,20131500,2566,8870
649,3,0,4,21,28584180,3645,20131500,2565,8873
650,4,0,4,21,28608000,3646,20131500,2564,8877
651,6,0,6,19,28615860,3645,20131500,2562,8883
652,1,0,3,22,28633680,3645,20131500,2562,8884
653,3,0,2,23,28654860,3646,20131500,2561,8887
654,8,0,6,19,28664400,3645,20131500,2558,8895
655,15,0,9,16,28688520,3643,20131500,2553,8910
656,7,0,9,16,28707060,3642,20131500,2551,8917
657,16,0,9,16,28761960,3642,20131500,2546,8933
658,8,0,5,20,28788480,3639,20131500,2543,8941
659,11,0,11,14,28804680,3639,20131500,2540,8952
660,5,0,10,15,28828020,3639,20131500,2538,8957
661,16,0,16,9,28878960,3641,20131500,2533,8973
662,8,0,14,11,28916580,3641,20131500,2530,8981
663,8,0,10,15,28977660,3644,20131500,2528,8989
664,7,0,6,19,29024940,3644,20131500,2526,8996
665,12,0,12,13,29045880,3644,20131500,2522,9008
666,7,0,7,18,29081760,3643,20131500,2520,9015
667,6,0,3,22,29117640,3643,20131500,2518,9021
668,5,0,4,21,29127360,3643,20131500,2516,9026
669,5,0,5,20,29141820,3643,20131500,2515,9031
670,5,0,6,19,29160480,3643,20131500,2513,9036
671,7,0,8,17,29180100,3643,20131500,2511,9043
672,5,0,6,19,29206740,3644,20131500,2509,9048
673,5,0,10,15,29208480,3643,20131500,2508,9053
674,5,0,9,16,29220960,3642,20131500,2506,9058
675,8,0,12,13,29238300,3642,20131500,2504,9066
676,4,0,11,14,29264340,3643,20131500,2502,9070
677,2,0,8,17,29281800,3643,20131500,2502,9072
678,12,0,14,11,29301000,3643,20131500,2498,9084
679,12,0,19,6,29320980,3642,20131500,2494,9096
680,12,0,20,5,29359140,3642,20131500,2491,9108
681,8,0,16,9,29422560,3644,20131500,2488,9116
682,11,0,17,8,29469120,3645,20131500,2485,9127
683,8,0,13,12,29515620,3646,20131500,2482,9135
684,13,0,14,11,29571300,3647,20131500,2478,9148
685,11,0,15,10,29594040,3645,20131500,2475,9159
686,9,0,12,13,29640660,3646,20131500,2472,9168
687,9,0,16,9,29654880,3645,20131500,2470,9177
688,10,0,17,8,29688840,3645,20131500,2467,9187
689,10,0,15,10,29728860,3645,20131500,2464,9197
690,14,0,16,9,29779260,3645,20131500,2459,9211
691,8,0,18,7,29802660,3646,20131500,2457,9219
692,5,0,11,14,29856180,3647,20131500,2455,9224
693,7,0,12,13,29885700,3648,20131500,2453,9231
694,3,0,8,17,29913780,3648,20131500,2452,9234
695,5,0,9,16,29925300,3648,20131500,2451,9239
696,1,0,8,17,29937300,3648,20131500,2451,9240
697,3,0,8,17,29953620,3649,20131500,2450,9243
698,4,0,8,17,29967540,3649,20131500,2449,9247
699,5,0,9,16,29979060,3648,20131500,2447,9252
700,3,0,10,15,29984940,3648,20131500,2446,9255
701,7,0,10,15,30006180,3648,20131500,2444,9262
702,8,0,12,13,30034380,3648,20131500,2442,9270
703,11,0,16,9,30058620,3648,20131500,2438,9281
704,9,0,13,12,30100500,3648,20131500,2436,9290
705,8,0,16,9,30117720,3648,20131500,2433,9298
706,7,0,13,12,30156240,3648,20131500,2431,9305
707,5,0,7,18,30197760,3648,20131500,2430,9310
708,11,0,15,10,30200220,3647,20131500,2427,9321
709,8,0,16,9,30224820,3647,20131500,2424,9329
710,8,0,15,10,30264900,3648,20131500,2422,9337
711,10,0,16,9,30298440,3648,20131500,2419,9347
712,6,0,14,11,30333000,3649,20131500,2417,9353
713,11,0,14,11,30376020,3649,20131500,2414,9364
714,8,0,13,12,30403560,3649,20131500,2412,9372
715,3,0,8,17,30433860,3649,20131500,2411,9375
716,3,0,10,15,30440760,3649,20131500,2410,9378
717,2,0,9,16,30452580,3649,20131500,2410,9380
718,7,0,10,15,30465300,3648,20131500,2408,9387
719,3,0,8,17,30496680,3650,20131500,2407,9390
720,6,0,8,17,30516840,3649,20131500,2405,9396
721,4,0,10,15,30523200,3649,20131500,2404,9400
722,6,0,11,14,30538320,3649,20131500,2402,9406
723,7,0,12,13,30556560,3648,20131500,2400,9413
724,4,0,10,15,30583380,3649,20131500,2399,9417
725,4,0,10,15,30600300,3649,20131500,2398,9421
726,10,0,16,9,30613740,3649,20131500,2395,9431
727,8,0,12,13,30640560,3647,20131500,2393,9439
728,10,0,14,11,30670560,3647,20131500,2390,9449
729,5,0,13,12,30703200,3649,20131500,2388,9454
730,15,0,18,7,30735600,3648,20131500,2384,9469
731,11,0,15,10,30769740,3646,20131500,2381,9480
732,8,0,15,10,30808140,3647,20131500,2379,9488
733,9,0,13,12,30851880,3648,20131500,2376,9497
734,10,0,14,11,30874080,3646,20131500,2373,9507
735,9,0,16,9,30900060,3646,20131500,2371,9516
736,10,0,16,9,30948180,3648,20131500,2368,9526
737,5,0,16,9,30966840,3648,20131500,2367,9531
738,6,0,11,14,31025220,3650,20131500,2365,9537
739,8,0,12,13,31048620,3650,20131500,2363,9545
740,6,0,14,11,31063560,3650,20131500,2361,9551
741,6,0,12,13,31096980,3650,20131500,2360,9557
742,5,0,12,13,31120620,3651,20131500,2358,9562
743,4,0,8,17,31155480,3652,20131500,2357,9566
744,7,0,9,16,31163400,3650,20131500,2355,9573
745,6,0,8,17,31185300,3649,20131500,2354,9579
746,6,0,10,15,31188720,3648,20131500,2352,9585
747,5,0,11,14,31213800,3649,20131500,2350,9590
748,3,0,7,18,31233420,3649,20131500,2350,9593
749,2,0,7,18,31239300,3649,20131500,2349,9595
750,3,0,8,17,31249200,3649,20131500,2348,9598
751,8,0,11,14,31257960,3648,20131500,2346,9606
752,10,0,19,6,31263360,3648,20131500,2343,9616
753,12,0,19,6,31298880,3647,20131500,2340,9628
754,15,0,16,9,31372860,3648,20131500,2336,9643
755,7,0,15,10,31398060,3647,20131500,2334,9650
756,9,0,11,14,31442340,3647,20131500,2332,9659
757,3,0,11,14,31465020,3648,20131500,2331,9662
758,7,0,11,14,31486500,3648,20131500,2329,9669
759,14,0,17,8,31514640,3647,20131500,2325,9683
760,14,0,17,8,31551420,3646,20131500,2321,9697
761,9,0,15,10,31594260,3646,20131500,2319,9706
762,7,0,11,14,31640820,3647,20131500,2317,9713
763,7,0,11,14,31658220,3646,20131500,2315,9720
764,7,0,10,15,31678860,3645,20131500,2313,9727
765,10,0,17,8,31693800,3645,20131500,2311,9737
766,4,0,12,13,31730160,3646,20131500,2310,9741
767,13,0,16,9,31762740,3646,20131500,2306,9754
768,7,0,13,12,31793880,3645,20131500,2304,9761
769,5,0,8,17,31827300,3645,20131500,2303,9766
770,4,0,9,16,31836360,3645,20131500,2302,9770
771,7,0,13,12,31842300,3644,20131500,2300,9777
772,6,0,12,13,31873080,3645,20131500,2299,9783
773,11,0,13,12,31896300,3643,20131500,2296,9794
774,9,0,15,10,31927320,3644,20131500,2293,9803
775,5,0,9,16,31974720,3645,20131500,2292,9808
776,11,0,14,11,31998180,3645,20131500,2289,9819
777,13,0,17,8,32016720,3643,20131500,2286,9832
778,11,0,20,5,32046240,3643,20131500,2283,9843
779,13,0,16,9,32114160,3643,20131500,2280,9856
780,9,0,15,10,32153160,3644,20131500,2277,9865
781,11,0,15,10,32190180,3643,20131500,2275,9876
782,14,0,17,8,32230080,3643,20131500,2271,9890
783,15,0,15,10,32279160,3642,20131500,2267,9905
784,10,0,14,11,32327580,3642,20131500,2265,9915
785,7,0,14,11,32353800,3643,20131500,2263,9922
786,11,0,15,10,32392440,3643,20131500,2260,9933
787,13,0,21,4,32412300,3642,20131500,2257,9946
788,1,0,9,16,32472600,3644,20131500,2256,9947
789,9,0,14,11,32487780,3644,20131500,2254,9956
790,5,0,11,14,32522220,3644,20131500,2253,9961
791,4,0,11,14,32543640,3645,20131500,2252,9965
792,4,0,11,14,32558220,3645,20131500,2251,9969
793,3,0,9,16,32584860,3646,20131500,2250,9972
794,3,0,9,16,32603820,3647,20131500,2249,9975
795,7,0,12,13,32615340,3647,20131500,2248,9982
796,5,0,11,14,32637540,3647,20131500,2246,9987
797,11,0,16,9,32653620,3646,20131500,2244,9998
798,6,0,14,11,32682780,3646,20131500,2242,10004
799,7,0,10,15,32724960,3646,20131500,2240,10011
800,10,0,13,12,32741100,3645,20131500,2238,10021
801,7,0,14,11,32753640,3644,20131500,2236,10028
802,9,0,14,11,32794980,3645,20131500,2234,10037
803,10,0,15,10,32821800,3644,20131500,2231,10047
804,13,0,21,4,32848740,3645,20131500,2228,10060
805,12,0,17,8,32919480,3646,20131500,2225,10072
806,15,0,19,6,32951400,3644,20131500,2222,10087
807,19,0,18,7,33018300,3644,20131500,2217,10106
808,9,0,17,8,33053220,3643,20131500,2215,10115
809,5,0,12,13,33100800,3645,20131500,2213,10120
810,10,0,10,15,33154260,3646,20131500,2211,10130
811,10,0,15,10,33162480,3645,20131500,2209,10140
812,5,0,14,11,33180900,3644,20131500,2207,10145
813,2,0,10,15,33220500,3646,20131500,2207,10147
814,8,0,13,12,33240840,3646,20131500,2205,10155
815,8,0,17,8,33254940,3646,20131500,2203,10163
816,7,0,15,10,33302100,3648,20131500,2201,10170
817,12,0,16,9,33337260,3647,20131500,2198,10182
818,5,0,9,16,33391140,3648,20131500,2197,10187
819,7,0,13,12,33402240,3648,20131500,2196,10194
820,6,0,13,12,33424800,3648,20131500,2194,10200
821,12,0,16,9,33454380,3648,20131500,2191,10212
822,11,0,16,9,33484500,3647,20131500,2189,10223
823,12,0,17,8,33520560,3647,20131500,2186,10235
824,6,0,13,12,33557280,3647,20131500,2184,10241
825,11,0,17,8,33577440,3646,20131500,2182,10252
826,12,0,14,11,33631800,3646,20131500,2179,10264
827,9,0,12,13,33668580,3646,20131500,2177,10273
828,7,0,12,13,33691680,3645,20131500,2175,10280
829,8,0,15,10,33707700,3645,20131500,2173,10288
830,14,0,17,8,33751140,3645,20131500,2170,10302
831,11,0,15,10,33787920,3644,20131500,2167,10313
832,13,0,17,8,33825420,3644,20131500,2164,10326
833,8,0,15,10,33868260,3644,20131500,2163,10334
834,10,0,16,9,33906600,3645,20131500,2160,10344
835,10,0,17,8,33939780,3645,20131500,2158,10354
836,7,0,11,14,33994320,3646,20131500,2156,10361
837,9,0,12,13,34025760,3646,20131500,2154,10370
838,5,0,12,13,34038840,3645,20131500,2153,10375
839,3,0,9,16,34068060,3646,20131500,2152,10378
840,1,0,8,17,34079100,3647,20131500,2152,10379
841,1,0,8,17,34090800,3648,20131500,2152,10380
842,3,0,6,19,34112220,3648,20131500,2151,10383
843,4,0,9,16,34118160,3648,20131500,2150,10387
844,5,0,9,16,34127340,3647,20131500,2149,10392
845,7,0,12,13,34134360,3646,20131500,2148,10399
846,4,0,12,13,34157340,3647,20131500,2147,10403
847,9,0,13,12,34179780,3647,20131500,2145,10412
848,9,0,16,9,34210920,3647,20131500,2143,10421
849,8,0,17,8,34242360,3648,20131500,2141,10429
850,10,0,17,8,34279440,3648,20131500,2138,10439
851,8,0,17,8,34322040,3650,20131500,2137,10447
852,11,0,17,8,34363020,3650,20131500,2134,10458
853,8,0,15,10,34397520,3649,20131500,2132,10466
854,7,0,11,14,34440780,3650,20131500,2131,10473
855,8,0,15,10,34459080,3650,20131500,2129,10481
856,10,0,12,13,34499400,3649,20131500,2127,10491
857,14,0,17,8,34528140,3649,20131500,2124,10505
858,10,0,18,7,34554000,3648,20131500,2121,10515
859,12,0,21,4,34590900,3649,20131500,2119,10527
860,6,0,13,12,34648440,3649,20131500,2117,10533
861,12,0,15,10,34681080,3649,20131500,2115,10545
862,4,0,11,14,34722780,3650,20131500,2114,10549
863,6,0,11,14,34750020,3651,20131500,2112,10555
864,8,0,12,13,34773120,3651,20131500,2111,10563
865,6,0,12,13,34786080,3650,20131500,2109,10569
866,13,0,17,8,34816200,3650,20131500,2106,10582
867,5,0,13,12,34842420,3649,20131500,2105,10587
868,4,0,10,15,34873260,3650,20131500,2104,10591
869,7,0,11,14,34896120,3650,20131500,2103,10598
870,4,0,8,17,34922460,3650,20131500,2102,10602
871,7,0,13,12,34932180,3650,20131500,2100,10609
872,5,0,11,14,34948620,3649,20131500,2099,10614
873,11,0,15,10,34965300,3648,20131500,2097,10625
874,20,0,25,0,34996740,3648,20131500,2093,10645
875,15,0,21,4,35054280,3646,20133780,2090,10660
876,11,0,14,11,35135820,3648,20133780,2087,10671
877,10,0,14,11,35167380,3648,20133780,2085,10681
878,5,0,13,12,35192760,3648,20133780,2084,10686
879,7,0,13,12,35218500,3648,20133780,2082,10693
880,4,0,10,15,35256120,3649,20133780,2082,10697
881,13,0,16,9,35278680,3649,20133780,2079,10710
882,8,0,13,12,35307240,3648,20133780,2077,10718
883,3,0,7,18,35341860,3648,20133780,2076,10721
884,7,0,9,16,35350380,3647,20133780,2075,10728
885,8,0,9,16,35360880,3645,20133780,2073,10736
886,5,0,10,15,35368980,3644,20133780,2072,10741
887,9,0,15,10,35393700,3645,20133780,2070,10750
888,2,0,8,17,35431140,3646,20133780,2070,10752
889,9,0,13,12,35446560,3646,20133780,2068,10761
890,2,0,9,16,35468340,3646,20133780,2067,10763
891,3,0,10,15,35477760,3646,20133780,2067,10766
892,10,0,13,12,35507220,3647,20133780,2065,10776
893,3,0,7,18,35532900,3646,20133780,2064,10779
894,5,0,8,17,35542140,3645,20133780,2063,10784
895,5,0,10,15,35548740,3645,20133780,2062,10789
896,4,0,11,14,35554980,3644,20133780,2061,10793
897,11,0,17,8,35576820,3645,20133780,2059,10804
898,12,0,19,6,35604840,3644,20133780,2056,10816
899,11,0,16,9,35667120,3645,20133780,2054,10827
900,12,0,17,8,35700720,3644,20133780,2051,10839
901,10,0,17,8,35752740,3646,20133780,2049,10849
902,13,0,18,7,35795460,3646,20133780,2047,10862
903,10,0,18,7,35839140,3647,20133780,2045,10872
904,15,0,18,7,35908320,3648,20133780,2041,10887
905,12,0,17,8,35949060,3647,20133780,2039,10899
906,13,0,19,6,35989920,3647,20133780,2036,10912
907,12,0,16,9,36049680,3648,20133780,2034,10924
908,9,0,17,8,36080160,3648,20133780,2032,10933
909,7,0,15,10,36125760,3649,20133780,2031,10940
910,6,0,11,14,36161280,3649,20133780,2029,10946
911,7,0,10,15,36193380,3649,20133780,2028,10953
912,3,0,11,14,36196680,3649,20133780,2027,10956
913,3,0,8,17,36219300,3649,20133780,2027,10959
914,7,0,8,17,36245340,3649,20133780,2025,10966
915,5,0,7,18,36261720,3649,20133780,2024,10971
916,2,0,6,19,36268800,3648,20133780,2024,10973
917,3,0,6,19,36274320,3648,20133780,2023,10976
918,8,0,9,16,36282240,3647,20133780,2022,10984
919,6,0,12,13,36292140,3647,20133780,2020,10990
920,6,0,11,14,36318300,3647,20133780,2019,10996
921,7,0,15,10,36329880,3647,20133780,2018,11003
922,10,0,11,14,36370500,3646,20133780,2016,11013
923,11,0,15,10,36394500,3646,20133780,2013,11024
924,11,0,15,10,36431520,3645,20133780,2011,11035
925,13,0,11,14,36475980,3643,20133780,2009,11048
926,7,0,13,12,36491880,3643,20133780,2007,11055
927,11,0,14,11,36524280,3643,20133780,2005,11066
928,12,0,22,3,36536580,3643,20133780,2003,11078
929,12,0,17,8,36598080,3643,20133780,2000,11090
930,7,0,15,10,36657660,3645,20133780,1999,11097
931,7,0,13,12,36685680,3645,20133780,1997,11104
932,7,0,12,13,36719820,3645,20133780,1996,11111
933,8,0,11,14,36754680,3645,20133780,1995,11119
934,8,0,11,14,36777300,3645,20133780,1993,11127
935,3,0,6,19,36808500,3645,20133780,1992,11130
936,4,0,6,19,36812100,3644,20133780,1992,11134
937,10,0,10,15,36819180,3642,20133780,1990,11144
938,6,0,10,15,36835920,3642,20133780,1988,11150
939,9,0,13,12,36850920,3641,20133780,1987,11159
940,6,0,14,11,36862080,3641,20133780,1985,11165
941,7,0,11,14,36899880,3641,20133780,1984,11172
942,3,0,10,15,36913860,3641,20133780,1984,11175
943,4,0,7,18,36949920,3642,20133780,1983,11179
944,9,0,12,13,36963540,3642,20133780,1981,11188
945,9,0,14,11,36978000,3641,20133780,1979,11197
946,12,0,15,10,36999000,3639,20133780,1977,11209
947,11,0,19,6,37024260,3639,20133780,1975,11220
948,9,0,16,9,37073820,3639,20133780,1973,11229
949,13,0,18,7,37105020,3638,20133780,1971,11242
950,12,0,20,5,37151220,3639,20133780,1968,11254
951,5,0,15,10,37192800,3640,20133780,1967,11259
952,13,0,19,6,37235340,3641,20133780,1965,11272
953,10,0,15,10,37297140,3642,20133780,1963,11282
954,12,0,17,8,37337400,3642,20133780,1961,11294
955,13,0,16,9,37392780,3643,20133780,1958,11307
956,3,0,11,14,37424880,3643,20133780,1957,11310
957,6,0,12,13,37448880,3643,20133780,1956,11316
958,11,0,14,11,37467720,3642,20133780,1954,11327
959,11,0,16,9,37504200,3642,20133780,1952,11338
960,5,0,11,14,37538580,3642,20133780,1951,11343
961,6,0,10,15,37565280,3642,20133780,1950,11349
962,4,0,6,19,37585080,3641,20133780,1949,11353
963,2,0,7,18,37586760,3641,20133780,1949,11355
964,4,0,8,17,37590900,3641,20133780,1948,11359
965,4,0,10,15,37595880,3640,20133780,1947,11363
966,4,0,10,15,37610340,3640,20133780,1947,11367
967,7,0,8,17,37636080,3640,20133780,1945,11374
968,15,0,17,8,37644900,3638,20133780,1943,11389
969,8,0,18,7,37671840,3639,20133780,1941,11397
970,10,0,15,10,37724760,3639,20133780,1939,11407
971,12,0,19,6,37759920,3640,20133780,1937,11419
972,13,0,21,4,37795200,3639,20133780,1935,11432
973,15,0,23,2,37847640,3640,20133780,1932,11447
974,14,0,24,1,37891980,3639,20133780,1929,11461
975,11,0,20,5,37959000,3641,20133780,1927,11472
976,7,0,14,11,38028300,3643,20133780,1926,11479
977,10,0,12,13,38082780,3644,20133780,1924,11489
978,9,0,10,15,38113320,3643,20133780,1922,11498
979,5,0,12,13,38119080,3642,20133780,1921,11503
980,11,0,15,10,38152080,3643,20133780,1919,11514
981,4,0,9,16,38193240,3643,20133780,1919,11518
982,5,0,8,17,38216820,3643,20133780,1918,11523
983,3,0,9,16,38222580,3643,20133780,1917,11526
984,5,0,10,15,38233680,3643,20133780,1916,11531
985,2,0,7,18,38252160,3643,20133780,1916,11533
986,5,0,9,16,38262660,3643,20133780,1915,11538
987,6,0,11,14,38271720,3642,20133780,1914,11544
988,8,0,13,12,38290500,3642,20133780,1912,11552
989,3,0,7,18,38328300,3643,20133780,1912,11555
990,5,0,9,16,38335920,3642,20133780,1911,11560
991,10,0,15,10,38349660,3642,20133780,1909,11570
992,7,0,13,12,38382420,3642,20133780,1908,11577
993,9,0,15,10,38413680,3643,20133780,1906,11586
994,12,0,19,6,38427840,3641,20133780,1904,11598
995,10,0,15,10,38498340,3643,20133780,1902,11608
996,5,0,9,16,38542080,3643,20133780,1901,11613
997,11,0,15,10,38560740,3643,20133780,1899,11624
998,2,0,11,14,38576700,3643,20133780,1899,11626
999,11,0,11,14,38615100,3643,20133780,1897,11637
1000,10,0,15,10,38629920,3642,20133780,1895,11647
1001,16,0,21,4,38670420,3642,20133780,1892,11663
1002,10,0,19,6,38724240,3643,20133780,1891,11673
1003,7,0,12,13,38778180,3644,20133780,1889,11680
1004,6,0,9,16,38812440,3644,20133780,1888,11686
1005,5,0,10,15,38830740,3644,20133780,1888,11691
1006,5,0,9,16,38851140,3644,20133780,1887,11696
1007,3,0,7,18,38866020,3644,20133780,1886,11699
1008,6,0,8,17,38885640,3644,20133780,1885,11705
1009,2,0,6,19,38901540,3644,20133780,1885,11707
1010,12,0,15,10,38907180,3644,20133780,1883,11719
1011,19,0,20,5,38938200,3642,20133780,1879,11738
1012,30,5,25,0,38981760,3639,20136180,1875,11768
1013,34,24,25,0,39048360,3640,20139960,1869,11802
1014,29,40,25,0,39098820,3642,20150340,1865,11831
1015,42,40,25,0,39168420,3644,20172480,1865,11873
1016,40,40,25,0,39247260,3647,20210220,1867,11913
1017,33,40,25,0,39333840,3650,20297280,1872,11946
1018,37,35,25,0,39414540,3650,20415360,1880,11983
1019,32,38,25,0,39502860,3650,20470920,1880,12015
1020,27,40,25,0,39552480,3649,20491140,1879,12042
1021,33,40,25,0,39632700,3651,20508420,1878,12075
1022,32,40,25,0,39702600,3651,20569680,1880,12107
1023,29,38,25,0,39767700,3651,20623740,1882,12136
1024,32,40,25,0,39829920,3651,20651820,1882,12168
1025,33,40,25,0,39919560,3651,20713920,1883,12201
1026,26,38,25,0,39983760,3650,20760060,1884,12227
1027,32,40,25,0,40040580,3650,20831760,1887,12259
1028,32,39,25,0,40135500,3652,20882820,1889,12291
1029,34,40,25,0,40176780,3650,20911920,1889,12325
1030,37,40,25,0,40275240,3650,20934300,1886,12362
1031,31,38,25,0,40339860,3650,21008520,1890,12393
1032,16,25,25,0,40431780,3648,21684600,1948,12409
1033,28,33,25,0,40485840,3647,21961080,1968,12437
1034,30,39,25,0,40566960,3649,21977160,1966,12467
1035,34,39,25,0,40635240,3649,22065540,1970,12501
1036,30,40,25,0,40713960,3649,22098840,1969,12531
1037,30,38,25,0,40763880,3649,22137420,1970,12561
1038,33,40,25,0,40850700,3650,22211280,1973,12594
1039,27,40,25,0,40909200,3651,22225740,1972,12621
1040,36,40,25,0,40971540,3651,22278360,1973,12657
1041,24,39,25,0,41059320,3653,22293060,1972,12681
1042,38,39,25,0,41125500,3655,22330080,1973,12719
1043,26,39,25,0,41201700,3657,22363080,1974,12745
1044,31,39,25,0,41269260,3657,22381920,1972,12776
1045,37,40,25,0,41341800,3658,22403340,1971,12813
1046,30,40,25,0,41431740,3657,22694280,1991,12843
1047,23,39,25,0,41483760,3657,22734480,1993,12866
1048,33,40,25,0,41571240,3659,22800300,1995,12899
1049,23,38,25,0,41637180,3658,22928280,2003,12922
1050,36,39,25,0,41714280,3658,22959420,2002,12958
1051,34,39,25,0,41798880,3656,23011080,2001,12992
1052,36,40,25,0,41846520,3655,23052960,2002,13028
1053,27,40,25,0,41910000,3655,23097900,2003,13055
1054,28,36,25,0,42012060,3655,23175300,2005,13083
1055,32,40,25,0,42072240,3654,23225700,2006,13115
1056,31,33,25,0,42171960,3653,23633280,2037,13146
1057,36,40,25,0,42213960,3649,24180120,2078,13182
1058,27,40,25,0,42266520,3650,24192360,2078,13209
1059,31,36,25,0,42364320,3652,24267060,2081,13240
1060,38,39,25,0,42443940,3652,24300420,2080,13278
1061,35,40,25,0,42486420,3651,24321360,2079,13313
1062,30,40,25,0,42542280,3652,24341340,2078,13343
1063,34,39,25,0,42654240,3653,24383340,2077,13377
1064,32,40,25,0,42729900,3654,24453960,2080,13409
1065,35,35,25,0,42801720,3654,24591120,2088,13444
1066,31,40,25,0,42857580,3653,24605640,2086,13475
1067,34,40,25,0,42944700,3654,24661980,2087,13509
1068,21,33,25,0,43019160,3652,24717120,2088,13530
1069,32,40,25,0,43083720,3650,24723660,2083,13562
1070,29,40,25,0,43157040,3650,24839220,2090,13591
1071,29,40,25,0,43227480,3651,24850980,2087,13620
1072,35,40,25,0,43292100,3652,24870420,2086,13655
