Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,7,0,4,21,26650140,3666,19413360,2669,8268
561,9,0,8,17,26670600,3667,19413360,2666,8277
562,9,0,9,16,26688540,3665,19413360,2663,8286
563,12,0,14,11,26719740,3666,19413360,2658,8298
564,9,0,12,13,26761020,3666,19413360,2655,8307
565,10,0,12,13,26809500,3668,19413360,2651,8317
566,6,0,6,19,26865420,3669,19413360,2649,8323
567,14,0,9,16,26905680,3669,19413360,2644,8337
568,10,0,9,16,26929740,3667,19413360,2640,8347
569,7,0,9,16,26948880,3667,19413360,2638,8354
570,11,0,12,13,26989200,3668,19413360,2634,8365
571,11,0,12,13,27024540,3667,19413360,2630,8376
572,4,0,7,18,27063060,3668,19413360,2629,8380
573,8,0,8,17,27098940,3669,19413360,2626,8388
574,6,0,9,16,27129900,3671,19413360,2624,8394
575,4,0,4,21,27167580,3672,19413360,2622,8398
576,9,0,7,18,27181500,3671,19413360,2619,8407
577,1,0,2,23,27202200,3671,19413360,2619,8408
578,6,0,4,21,27217980,3671,19413360,2617,8414
579,9,0,9,16,27225420,3670,19413360,2613,8423
580,5,0,5,20,27260820,3670,19413360,2612,8428
581,3,0,6,19,27271740,3670,19413360,2611,8431
582,7,0,9,16,27294060,3672,19413360,2608,8438
583,8,0,9,16,27321060,3671,19413360,2605,8446
584,14,0,14,11,27360240,3672,19413360,2600,8460
585,2,0,8,17,27394020,3673,19413360,2600,8462
586,11,0,11,14,27435480,3674,19413360,2596,8473
587,15,0,13,12,27475500,3673,19413360,2591,8488
588,6,0,8,17,27514260,3673,19413360,2589,8494
589,12,0,12,13,27562020,3675,19413360,2585,8506
590,9,0,12,13,27596340,3676,19413360,2581,8515
591,10,0,13,12,27642900,3677,19413360,2578,8525
592,12,0,14,11,27686160,3678,19413360,2574,8537
593,13,0,12,13,27733140,3677,19413360,2569,8550
594,13,0,15,10,27780960,3678,19413360,2565,8563
595,7,0,13,12,27825420,3680,19413360,2563,8570
596,6,0,8,17,27879600,3681,19413360,2561,8576
597,6,0,4,21,27918900,3682,19413360,2559,8582
598,3,0,3,22,27942660,3683,19413360,2558,8585
599,4,0,4,21,27949500,3682,19413360,2556,8589
600,8,0,6,19,27970320,3682,19413360,2554,8597
601,7,0,5,20,27984060,3680,19413360,2551,8604
602,7,0,9,16,27995820,3680,19413360,2549,8611
603,5,0,4,21,28040700,3681,19413360,2547,8616
604,2,0,3,22,28047360,3681,19413360,2547,8618
605,3,0,5,20,28048260,3680,19413360,2546,8621
606,4,0,7,18,28061880,3681,19413360,2544,8625
607,9,0,6,19,28097400,3681,19413360,2541,8634
608,8,0,7,18,28107720,3679,19413360,2539,8642
609,9,0,10,15,28127820,3679,19413360,2536,8651
610,13,0,13,12,28173180,3680,19413360,2531,8664
611,6,0,8,17,28210380,3679,19413360,2529,8670
612,14,0,11,14,28245720,3679,19413360,2525,8684
613,9,0,6,19,28292040,3678,19413360,2522,8693
614,20,0,15,10,28309980,3675,19413360,2515,8713
615,6,0,10,15,28360560,3676,19413360,2513,8719
616,9,0,9,16,28408920,3678,19413360,2510,8728
617,14,0,13,12,28442400,3678,19413360,2506,8742
618,11,0,13,12,28496160,3679,19413360,2502,8753
619,6,0,10,15,28541700,3681,19413360,2500,8759
620,5,0,5,20,28588800,3682,19413360,2499,8764
621,7,0,2,23,28619100,3681,19413360,2496,8771
622,4,0,4,21,28624740,3681,19413360,2495,8775
623,4,0,6,19,28631340,3681,19413360,2494,8779
624,4,0,3,22,28661460,3682,19413360,2493,8783
625,1,0,0,25,28679760,3682,19413360,2492,8784
626,3,0,2,23,28680960,3682,19413360,2491,8787
627,7,0,7,18,28683600,3681,19413360,2489,8794
628,13,0,12,13,28709700,3681,19413360,2485,8807
629,8,0,8,17,28752240,3680,19413360,2482,8815
630,5,0,5,20,28783320,3681,19413360,2481,8820
631,11,0,6,19,28808640,3679,19413360,2477,8831
632,7,0,8,17,28820820,3678,19413360,2475,8838
633,14,0,11,14,28854660,3678,19413360,2471,8852
634,16,0,16,9,28893900,3677,19413360,2466,8868
635,5,0,6,19,28939380,3676,19413360,2464,8873
636,14,0,10,15,28974900,3676,19413360,2460,8887
637,14,0,11,14,29009700,3674,19413360,2455,8901
638,11,0,14,11,29039160,3674,19413360,2452,8912
639,9,0,13,12,29082540,3675,19413360,2449,8921
640,5,0,5,20,29139840,3676,19413360,2448,8926
641,5,0,5,20,29169420,3678,19413360,2446,8931
642,13,0,9,16,29193180,3677,19413360,2442,8944
643,8,0,8,17,29226840,3677,19413360,2440,8952
644,6,0,4,21,29256360,3676,19413360,2438,8958
645,8,0,7,18,29272440,3676,19413360,2435,8966
646,4,0,4,21,29294760,3675,19413360,2434,8970
647,5,0,3,22,29315280,3675,19413360,2433,8975
648,6,0,5,20,29328540,3675,19413360,2431,8981
649,3,0,6,19,29337420,3675,19413360,2430,8984
650,4,0,3,22,29369160,3676,19413360,2429,8988
651,5,0,6,19,29379420,3676,19413360,2427,8993
652,5,0,6,19,29395860,3676,19413360,2426,8998
653,10,0,11,14,29407980,3675,19413360,2423,9008
654,10,0,13,12,29437080,3675,19413360,2420,9018
655,7,0,7,18,29489700,3676,19413360,2417,9025
656,15,0,12,13,29514360,3674,19413360,2413,9040
657,15,0,13,12,29567040,3674,19413360,2408,9055
658,11,0,11,14,29610660,3674,19413360,2405,9066
659,8,0,10,15,29648700,3674,19413360,2403,9074
660,9,0,9,16,29688300,3675,19413360,2400,9083
661,11,0,12,13,29713080,3674,19413360,2397,9094
662,8,0,14,11,29746140,3675,19413360,2394,9102
663,7,0,3,22,29823780,3677,19413360,2392,9109
664,9,0,6,19,29845140,3677,19413360,2390,9118
665,11,0,10,15,29868000,3676,19413360,2386,9129
666,8,0,9,16,29894340,3676,19413360,2384,9137
667,9,0,13,12,29919000,3676,19413360,2382,9146
668,8,0,11,14,29957040,3677,19413360,2379,9154
669,4,0,4,21,30004980,3677,19413360,2378,9158
670,7,0,7,18,30023100,3678,19413360,2376,9165
671,6,0,5,20,30049260,3678,19413360,2374,9171
672,4,0,6,19,30058980,3677,19413360,2373,9175
673,7,0,13,12,30058980,3677,19413360,2371,9182
674,3,0,9,16,30078240,3677,19413360,2370,9185
675,3,0,9,16,30092460,3677,19413360,2369,9188
676,2,0,7,18,30109140,3677,19413360,2369,9190
677,8,0,12,13,30120120,3677,19413360,2366,9198
678,12,0,15,10,30146400,3676,19413360,2363,9210
679,12,0,16,9,30168960,3674,19413360,2360,9222
680,9,0,12,13,30211260,3673,19413360,2357,9231
681,7,0,12,13,30226440,3672,19413360,2355,9238
682,12,0,16,9,30252900,3672,19413360,2351,9250
683,14,0,20,5,30288060,3672,19413360,2348,9264
684,12,0,17,8,30334500,3671,19413360,2344,9276
685,9,0,12,13,30388020,3671,19413360,2342,9285
686,6,0,10,15,30408720,3670,19413360,2340,9291
687,8,0,12,13,30426300,3669,19413360,2338,9299
688,12,0,11,14,30469380,3669,19413360,2334,9311
689,7,0,12,13,30478020,3667,19413360,2332,9318
690,9,0,16,9,30498240,3667,19413360,2330,9327
691,5,0,9,16,30548040,3668,19413360,2328,9332
692,7,0,10,15,30569400,3668,19413360,2326,9339
693,7,0,11,14,30591060,3668,19413360,2324,9346
694,7,0,13,12,30599940,3667,19413360,2323,9353
695,3,0,9,16,30626220,3667,19413360,2322,9356
696,2,0,8,17,30638880,3667,19413360,2321,9358
697,2,0,7,18,30651720,3667,19413360,2321,9360
698,3,0,9,16,30652560,3667,19413360,2320,9363
699,7,0,14,11,30654900,3666,19413360,2318,9370
700,6,0,12,13,30698640,3668,19413360,2316,9376
701,8,0,14,11,30717540,3668,19413360,2314,9384
702,5,0,9,16,30759240,3668,19413360,2313,9389
703,10,0,11,14,30777840,3667,19413360,2310,9399
704,12,0,14,11,30793500,3665,19413360,2306,9411
705,9,0,14,11,30820680,3664,19413360,2304,9420
706,9,0,14,11,30853800,3664,19413360,2302,9429
707,13,0,16,9,30891840,3664,19413360,2298,9442
708,9,0,16,9,30917460,3663,19413360,2296,9451
709,17,0,22,3,30973080,3665,19413360,2291,9468
710,7,0,8,17,31036680,3663,19413360,2289,9475
711,12,0,14,11,31056300,3663,19413360,2286,9487
712,10,0,19,6,31069440,3662,19413360,2283,9497
713,8,0,18,7,31102980,3663,19413360,2281,9505
714,15,0,18,7,31161660,3663,19413360,2277,9520
715,8,0,14,11,31204140,3663,19413360,2275,9528
716,6,0,14,11,31219380,3662,19413360,2273,9534
717,5,0,10,15,31262520,3663,19413360,2272,9539
718,5,0,8,17,31289820,3663,19413360,2271,9544
719,3,0,9,16,31294800,3663,19413360,2270,9547
720,6,0,7,18,31308600,3661,19413360,2268,9553
721,5,0,10,15,31317120,3661,19413360,2267,9558
722,3,0,7,18,31333680,3661,19413360,2266,9561
723,5,0,7,18,31344600,3660,19413360,2265,9566
724,5,0,10,15,31349880,3660,19413360,2263,9571
725,7,0,13,12,31358520,3659,19413360,2262,9578
726,13,0,15,10,31386480,3658,19413360,2258,9591
727,9,0,13,12,31429140,3658,19413360,2256,9600
728,10,0,14,11,31458840,3658,19413360,2253,9610
729,9,0,11,14,31493700,3656,19413360,2251,9619
730,11,0,12,13,31522080,3656,19413360,2248,9630
731,5,0,11,14,31548600,3656,19413360,2247,9635
732,8,0,11,14,31579740,3656,19413360,2245,9643
733,17,0,18,7,31602480,3655,19413360,2240,9660
734,13,0,17,8,31639380,3653,19413360,2237,9673
735,15,0,18,7,31686780,3653,19413360,2233,9688
736,14,0,21,4,31729920,3653,19413360,2229,9702
737,6,0,11,14,31799280,3654,19413360,2228,9708
738,9,0,13,12,31824360,3654,19413360,2226,9717
739,15,0,15,10,31874220,3654,19413360,2222,9732
740,6,0,16,9,31891560,3654,19413360,2220,9738
741,9,0,13,12,31949520,3656,19413360,2218,9747
742,6,0,11,14,31975200,3655,19413360,2216,9753
743,8,0,10,15,32012220,3656,19413360,2214,9761
744,7,0,10,15,32035260,3656,19413360,2213,9768
745,4,0,10,15,32055840,3656,19413360,2212,9772
746,4,0,8,17,32073480,3656,19413360,2211,9776
747,5,0,8,17,32085840,3655,19413360,2209,9781
748,4,0,10,15,32093700,3655,19413360,2208,9785
749,12,0,13,12,32114760,3654,19413360,2205,9797
750,12,0,14,11,32143440,3653,19413360,2202,9809
751,4,0,13,12,32168820,3653,19413360,2201,9813
752,13,0,17,8,32205900,3654,19413360,2198,9826
753,9,0,12,13,32252520,3653,19413360,2196,9835
754,7,0,11,14,32286540,3654,19413360,2194,9842
755,11,0,15,10,32304660,3653,19413360,2191,9853
756,9,0,14,11,32351520,3654,19413360,2189,9862
757,8,0,12,13,32380380,3653,19413360,2187,9870
758,9,0,14,11,32408760,3654,19413360,2185,9879
759,15,0,21,4,32447220,3655,19413360,2181,9894
760,8,0,13,12,32494440,3653,19413360,2179,9902
761,8,0,13,12,32532540,3654,19413360,2177,9910
762,5,0,12,13,32561820,3655,19413360,2176,9915
763,10,0,17,8,32587920,3656,19413360,2174,9925
764,3,0,9,16,32631300,3656,19413360,2173,9928
765,5,0,12,13,32637240,3656,19413360,2172,9933
766,4,0,11,14,32666340,3658,19413360,2171,9937
767,4,0,7,18,32697840,3658,19413360,2170,9941
768,3,0,9,16,32702880,3658,19413360,2169,9944
769,2,0,8,17,32714100,3658,19413360,2169,9946
770,2,0,9,16,32716440,3658,19413360,2168,9948
771,7,0,8,17,32747160,3658,19413360,2166,9955
772,4,0,9,16,32753220,3657,19413360,2165,9959
773,8,0,15,10,32763240,3658,19413360,2164,9967
774,4,0,12,13,32795340,3658,19413360,2163,9971
775,8,0,11,14,32825760,3658,19413360,2161,9979
776,9,0,14,11,32842260,3658,19413360,2158,9988
777,8,0,12,13,32878080,3657,19413360,2157,9996
778,9,0,13,12,32901240,3657,19413360,2154,10005
779,6,0,11,14,32927760,3657,19413360,2153,10011
780,10,0,11,14,32957400,3656,19413360,2151,10021
781,11,0,14,11,32974200,3654,19413360,2148,10032
782,11,0,14,11,33026220,3656,19413360,2145,10043
783,15,0,16,9,33055620,3654,19413360,2142,10058
784,7,0,8,17,33103320,3653,19413360,2140,10065
785,12,0,11,14,33123900,3652,19413360,2137,10077
786,12,0,14,11,33148200,3651,19413360,2134,10089
787,8,0,13,12,33178380,3650,19413360,2133,10097
788,6,0,11,14,33199620,3649,19413360,2131,10103
789,5,0,9,16,33240420,3651,19413360,2130,10108
790,4,0,9,16,33252600,3651,19413360,2129,10112
791,4,0,11,14,33263400,3651,19413360,2128,10116
792,5,0,9,16,33285600,3651,19413360,2127,10121
793,9,0,13,12,33302580,3651,19413360,2125,10130
794,3,0,13,12,33312720,3651,19413360,2124,10133
795,5,0,7,18,33358380,3651,19413360,2123,10138
796,4,0,9,16,33363660,3651,19413360,2122,10142
797,7,0,15,10,33367200,3651,19413360,2120,10149
798,7,0,15,10,33386040,3650,19413360,2119,10156
799,6,0,12,13,33423180,3651,19413360,2117,10162
800,14,0,16,9,33458160,3651,19413360,2114,10176
801,9,0,17,8,33493920,3651,19413360,2112,10185
802,16,0,20,5,33537060,3651,19413360,2109,10201
803,12,0,19,6,33586260,3651,19413360,2106,10213
804,9,0,16,9,33637320,3652,19413360,2104,10222
805,15,0,16,9,33682620,3651,19413360,2100,10237
806,8,0,15,10,33716580,3651,19413360,2098,10245
807,8,0,12,13,33749400,3650,19413360,2097,10253
808,8,0,13,12,33778560,3650,19413360,2095,10261
809,6,0,13,12,33802380,3651,19413360,2093,10267
810,9,0,12,13,33830520,3650,19413360,2091,10276
811,7,0,10,15,33874380,3651,19413360,2090,10283
812,8,0,12,13,33894780,3651,19413360,2088,10291
813,5,0,11,14,33920220,3651,19413360,2087,10296
814,5,0,12,13,33939300,3652,19413360,2086,10301
815,4,0,10,15,33963840,3652,19413360,2085,10305
816,6,0,9,16,33985320,3651,19413360,2084,10311
817,3,0,6,19,34001100,3651,19413360,2083,10314
818,5,0,8,17,34012380,3651,19413360,2082,10319
819,5,0,9,16,34018020,3650,19413360,2081,10324
820,9,0,14,11,34028880,3649,19413360,2079,10333
821,8,0,10,15,34076100,3650,19413360,2077,10341
822,7,0,15,10,34085340,3650,19413360,2075,10348
823,7,0,12,13,34121820,3650,19413360,2074,10355
824,10,0,16,9,34139820,3650,19413360,2072,10365
825,7,0,11,14,34177380,3649,19413360,2070,10372
826,14,0,18,7,34206960,3649,19413360,2067,10386
827,10,0,19,6,34226580,3648,19413360,2065,10396
828,9,0,16,9,34275360,3649,19413360,2063,10405
829,8,0,18,7,34304160,3649,19413360,2061,10413
830,10,0,14,11,34362060,3650,19413360,2059,10423
831,14,0,18,7,34377900,3648,19413360,2056,10437
832,15,0,18,7,34431420,3648,19413360,2053,10452
833,10,0,15,10,34473420,3647,19413360,2050,10462
834,4,0,8,17,34511640,3647,19413360,2049,10466
835,8,0,14,11,34523940,3647,19413360,2048,10474
836,8,0,9,16,34566960,3647,19413360,2046,10482
837,7,0,10,15,34586940,3647,19413360,2045,10489
838,9,0,12,13,34604820,3646,19413360,2043,10498
839,4,0,10,15,34633200,3647,19413360,2042,10502
840,9,0,12,13,34652520,3646,19413360,2040,10511
841,1,0,7,18,34675380,3646,19413360,2040,10512
842,1,0,7,18,34681740,3646,19413360,2039,10513
843,3,0,7,18,34696740,3647,19413360,2039,10516
844,8,0,11,14,34703280,3646,19413360,2037,10524
845,6,0,9,16,34720620,3645,19413360,2036,10530
846,7,0,13,12,34732260,3645,19413360,2034,10537
847,6,0,11,14,34763040,3645,19413360,2033,10543
848,11,0,16,9,34787040,3645,19413360,2031,10554
849,9,0,12,13,34813260,3643,19413360,2029,10563
850,7,0,13,12,34834380,3643,19413360,2027,10570
851,11,0,14,11,34869420,3643,19413360,2025,10581
852,11,0,11,14,34908300,3641,19413360,2023,10592
853,5,0,11,14,34926180,3641,19413360,2022,10597
854,8,0,13,12,34945080,3641,19413360,2020,10605
855,5,0,10,15,34968060,3640,19413360,2019,10610
856,8,0,11,14,34987440,3640,19413360,2017,10618
857,7,0,11,14,35010300,3640,19413360,2016,10625
858,14,0,15,10,35036820,3639,19413360,2013,10639
859,11,0,20,5,35051940,3638,19413360,2010,10650
860,11,0,19,6,35100120,3638,19413360,2008,10661
861,5,0,11,14,35151480,3639,19413360,2007,10666
862,5,0,11,14,35163120,3638,19413360,2006,10671
863,7,0,10,15,35193180,3638,19413360,2005,10678
864,4,0,9,16,35222160,3639,19413360,2004,10682
865,7,0,13,12,35230980,3639,19413360,2002,10689
866,6,0,12,13,35256960,3639,19413360,2001,10695
867,4,0,11,14,35275440,3639,19413360,2000,10699
868,5,0,10,15,35307000,3640,19413360,1999,10704
869,1,0,8,17,35320560,3640,19413360,1999,10705
870,10,0,13,12,35339700,3641,19413360,1997,10715
871,9,0,17,8,35356020,3640,19413360,1995,10724
872,9,0,14,11,35398440,3640,19413360,1993,10733
873,12,0,16,9,35425680,3639,19413360,1991,10745
874,11,0,18,7,35455380,3639,19413360,1989,10756
875,15,0,22,3,35496840,3639,19413360,1986,10771
876,11,0,19,6,35557320,3640,19413360,1983,10782
877,7,0,15,10,35607840,3641,19413360,1982,10789
878,14,0,20,5,35650560,3642,19413360,1979,10803
879,13,0,16,9,35708940,3642,19413360,1976,10816
880,11,0,16,9,35753280,3642,19413360,1974,10827
881,9,0,17,8,35784480,3642,19413360,1972,10836
882,12,0,18,7,35826600,3643,19413360,1970,10848
883,8,0,18,7,35852460,3642,19413360,1968,10856
884,9,0,15,10,35908140,3644,19413360,1967,10865
885,5,0,10,15,35956500,3645,19413360,1966,10870
886,6,0,11,14,35976300,3645,19413360,1964,10876
887,8,0,11,14,35998320,3644,19413360,1963,10884
888,4,0,12,13,36009900,3644,19413360,1962,10888
889,5,0,12,13,36035520,3645,19413360,1961,10893
890,4,0,8,17,36071520,3646,19413360,1960,10897
891,1,0,7,18,36079080,3646,19413360,1960,10898
892,3,0,7,18,36089400,3646,19413360,1959,10901
893,8,0,9,16,36099840,3644,19413360,1958,10909
894,12,0,17,8,36112380,3644,19413360,1956,10921
895,7,0,14,11,36136200,3643,19413360,1954,10928
896,14,0,19,6,36167280,3643,19413360,1951,10942
897,13,0,16,9,36229140,3643,19413360,1949,10955
898,14,0,17,8,36268800,3642,19413360,1946,10969
899,13,0,16,9,36309780,3641,19413360,1944,10982
900,5,0,13,12,36340080,3642,19413360,1943,10987
901,10,0,16,9,36365340,3641,19413360,1941,10997
902,11,0,17,8,36406980,3642,19413360,1939,11008
903,12,0,18,7,36440880,3641,19413360,1936,11020
904,14,0,20,5,36486240,3642,19413360,1933,11034
905,9,0,16,9,36550980,3643,19413360,1932,11043
906,5,0,11,14,36593340,3644,19413360,1931,11048
907,6,0,11,14,36605040,3643,19413360,1930,11054
908,5,0,10,15,36622200,3642,19413360,1929,11059
909,3,0,8,17,36654180,3644,19413360,1928,11062
910,5,0,10,15,36662640,3644,19413360,1927,11067
911,5,0,9,16,36688380,3644,19413360,1926,11072
912,4,0,7,18,36704580,3643,19413360,1925,11076
913,5,0,11,14,36707160,3643,19413360,1924,11081
914,3,0,10,15,36722100,3643,19413360,1924,11084
915,4,0,9,16,36751380,3644,19413360,1923,11088
916,4,0,11,14,36759660,3644,19413360,1922,11092
917,8,0,12,13,36781020,3644,19413360,1921,11100
918,6,0,14,11,36794880,3644,19413360,1920,11106
919,6,0,13,12,36819660,3644,19413360,1919,11112
920,7,0,10,15,36876540,3646,19413360,1917,11119
921,7,0,14,11,36888960,3646,19413360,1916,11126
922,7,0,9,16,36925320,3645,19413360,1915,11133
923,11,0,17,8,36932340,3645,19413360,1913,11144
924,12,0,18,7,36963060,3644,19413360,1910,11156
925,18,1,25,0,36993840,3643,19414680,1907,11174
926,11,0,18,7,37069740,3644,19414800,1905,11185
927,8,0,18,7,37110660,3645,19414800,1903,11193
928,9,0,17,8,37161000,3647,19414800,1902,11202
929,19,0,25,0,37208820,3647,19419120,1899,11221
930,6,0,13,12,37289280,3649,19419300,1898,11227
931,6,0,10,15,37323900,3649,19419300,1896,11233
932,4,0,9,16,37345260,3649,19419300,1896,11237
933,7,0,12,13,37349100,3648,19419300,1894,11244
934,5,0,11,14,37374420,3649,19419300,1894,11249
935,4,0,8,17,37397280,3648,19419300,1893,11253
936,5,0,11,14,37408080,3649,19419300,1892,11258
937,8,0,13,12,37424460,3648,19419300,1890,11266
938,8,0,12,13,37454760,3648,19419300,1889,11274
939,2,0,9,16,37479840,3649,19419300,1889,11276
940,3,0,9,16,37497180,3649,19419300,1888,11279
941,10,0,14,11,37515780,3649,19419300,1886,11289
942,6,0,16,9,37534020,3650,19419300,1885,11295
943,3,0,10,15,37578780,3651,19419300,1885,11298
944,9,0,13,12,37597260,3650,19419300,1883,11307
945,5,0,14,11,37619520,3651,19419300,1882,11312
946,10,0,14,11,37648200,3650,19419300,1880,11322
947,11,0,19,6,37676940,3651,19419300,1878,11333
948,15,0,23,2,37710420,3650,19419300,1875,11348
949,9,0,17,8,37783020,3652,19419300,1874,11357
950,8,0,14,11,37836120,3653,19419300,1872,11365
951,11,0,19,6,37859820,3654,19419300,1870,11376
952,4,0,13,12,37902000,3654,19419300,1870,11380
953,11,0,14,11,37942440,3654,19419300,1868,11391
954,13,0,17,8,37972080,3654,19419300,1865,11404
955,10,0,14,11,38027760,3655,19419300,1864,11414
956,5,0,13,12,38048100,3654,19419300,1863,11419
957,3,0,11,14,38077380,3656,19419300,1862,11422
958,3,0,11,14,38086020,3655,19419300,1862,11425
959,4,0,8,17,38122320,3656,19419300,1861,11429
960,5,0,10,15,38130900,3656,19419300,1860,11434
961,4,0,11,14,38141820,3656,19419300,1859,11438
962,5,0,13,12,38155680,3656,19419300,1858,11443
963,6,0,11,14,38189820,3657,19419300,1857,11449
964,3,0,7,18,38221800,3657,19419300,1857,11452
965,5,0,7,18,38233500,3657,19419300,1856,11457
966,5,0,9,16,38240760,3656,19419300,1855,11462
967,3,0,10,15,38248620,3657,19419300,1854,11465
968,10,0,13,12,38270580,3656,19419300,1853,11475
969,9,0,13,12,38296800,3656,19419300,1851,11484
970,11,0,19,6,38314620,3655,19419300,1849,11495
971,9,0,14,11,38369880,3656,19419300,1848,11504
972,12,0,16,9,38402280,3655,19419300,1845,11516
973,8,0,12,13,38440380,3655,19419300,1844,11524
974,11,0,12,13,38469180,3654,19419300,1842,11535
975,14,0,22,3,38481420,3654,19419300,1840,11549
976,13,0,24,1,38532480,3655,19423500,1838,11562
977,6,0,17,8,38587200,3655,19423500,1837,11568
978,6,0,9,16,38663940,3658,19423500,1836,11574
979,12,0,15,10,38679600,3657,19423500,1834,11586
980,4,0,11,14,38701380,3656,19423500,1833,11590
981,10,0,15,10,38718120,3656,19423500,1831,11600
982,6,0,13,12,38744880,3656,19423500,1830,11606
983,6,0,8,17,38795940,3657,19423500,1829,11612
984,6,0,10,15,38804520,3656,19423500,1828,11618
985,2,0,9,16,38818200,3656,19423500,1828,11620
986,7,0,10,15,38837340,3656,19423500,1827,11627
987,7,0,9,16,38851980,3655,19423500,1825,11634
988,4,0,6,19,38877360,3655,19423500,1825,11638
989,4,0,9,16,38877840,3654,19423500,1824,11642
990,11,0,16,9,38881560,3653,19423500,1822,11653
991,8,0,11,14,38922300,3653,19423500,1821,11661
992,9,0,12,13,38950500,3653,19423500,1819,11670
993,12,0,15,10,38975580,3652,19423500,1817,11682
994,11,0,21,4,38989860,3652,19423500,1815,11693
995,19,4,25,0,39047700,3653,19424400,1812,11712
996,11,0,23,2,39107160,3653,19431780,1811,11723
997,14,0,24,1,39178320,3655,19433940,1809,11737
998,10,0,14,11,39261420,3656,19433940,1807,11747
999,10,0,17,8,39294660,3657,19433940,1805,11757
1000,7,0,16,9,39328560,3657,19433940,1804,11764
1001,8,0,11,14,39376860,3657,19433940,1803,11772
1002,7,0,11,14,39398280,3657,19433940,1802,11779
1003,7,0,11,14,39428100,3657,19433940,1801,11786
1004,5,0,12,13,39437940,3657,19433940,1800,11791
1005,6,0,10,15,39458880,3656,19433940,1799,11797
1006,8,0,11,14,39491040,3657,19433940,1797,11805
1007,7,0,13,12,39505980,3656,19433940,1796,11812
1008,7,0,12,13,39526260,3656,19433940,1795,11819
1009,8,0,14,11,39555600,3656,19433940,1794,11827
1010,12,0,12,13,39593760,3655,19433940,1792,11839
1011,29,3,25,0,39631200,3654,19434000,1788,11868
1012,36,28,25,0,39676140,3655,19442340,1783,11904
1013,35,39,25,0,39745140,3657,19458240,1779,11939
1014,27,38,25,0,39818640,3659,19502580,1782,11966
1015,31,40,25,0,39902880,3662,19562340,1785,11997
1016,29,40,25,0,39983220,3663,19664460,1791,12026
1017,33,38,25,0,40049100,3663,19726200,1794,12059
1018,28,39,25,0,40114920,3661,19746360,1792,12087
1019,28,39,25,0,40185600,3659,19789320,1792,12115
1020,39,40,25,0,40253700,3660,19801920,1790,12154
1021,37,40,25,0,40330200,3658,19855860,1790,12191
1022,34,39,25,0,40406940,3659,19935000,1794,12225
1023,24,36,25,0,40496820,3658,20009760,1797,12249
1024,21,40,25,0,40549080,3657,20016300,1795,12270
1025,39,39,25,0,40620180,3657,20033400,1793,12309
1026,32,34,25,0,40688640,3656,20107560,1797,12341
1027,32,39,25,0,40770540,3657,20113860,1794,12373
1028,33,38,25,0,40836360,3654,20209440,1798,12406
1029,30,40,25,0,40892040,3653,20243040,1798,12436
1030,28,33,25,0,40980840,3653,20500320,1818,12464
1031,30,39,25,0,41056320,3653,20683320,1830,12494
1032,34,39,25,0,41129460,3653,20739660,1832,12528
1033,29,39,25,0,41210460,3652,20782440,1831,12557
1034,34,40,25,0,41248140,3652,20790900,1830,12591
1035,21,38,25,0,41331180,3652,20849820,1832,12612
1036,42,40,25,0,41404200,3655,20866920,1831,12654
1037,30,28,25,0,41508660,3652,21405960,1874,12684
1038,30,40,25,0,41554200,3651,21410220,1870,12714
1039,30,39,25,0,41621040,3653,21428700,1870,12744
1040,29,40,25,0,41712360,3654,21466080,1870,12773
1041,31,38,25,0,41785260,3652,21600180,1877,12804
1042,33,37,25,0,41846160,3652,21645060,1879,12837
1043,35,37,25,0,41925600,3652,21676560,1878,12872
1044,29,37,25,0,41990940,3650,21742680,1880,12901
1045,20,31,25,0,42072000,3648,21960060,1895,12921
1046,27,33,25,0,42131280,3646,22786920,1962,12948
1047,29,38,25,0,42198840,3648,22799700,1960,12977
1048,35,39,25,0,42295980,3649,22846860,1960,13012
1049,34,38,25,0,42372960,3647,22939980,1964,13046
1050,45,39,25,0,42427020,3645,22967580,1963,13091
1051,28,38,25,0,42500760,3645,23010600,1963,13119
1052,39,40,25,0,42549840,3646,23022180,1962,13158
1053,35,40,25,0,42621960,3647,23044320,1961,13193
1054,38,40,25,0,42722160,3649,23086680,1961,13231
1055,27,21,25,0,42798300,3646,24064020,2042,13258
1056,31,19,25,0,42869280,3642,24848940,2103,13289
1057,34,39,25,0,42924600,3642,24854580,2098,13323
1058,34,40,25,0,42976020,3644,24875460,2097,13357
1059,34,39,25,0,43071900,3646,24926940,2098,13391
1060,31,39,25,0,43142520,3647,24974820,2100,13422
1061,22,36,25,0,43220040,3648,25062900,2105,13444
1062,38,40,25,0,43279980,3646,25129260,2106,13482
1063,32,40,25,0,43343640,3647,25152420,2105,13514
1064,37,39,25,0,43412460,3648,25183320,2104,13551
1065,29,40,25,0,43484880,3648,25224840,2105,13580
1066,25,33,25,0,43571700,3647,25338000,2111,13605
1067,36,38,25,0,43635540,3647,25379160,2110,13641
1068,37,40,25,0,43721280,3646,25431720,2109,13678
1069,37,40,25,0,43798140,3648,25447740,2108,13715
1070,28,36,25,0,43863360,3647,25552680,2114,13743
1071,30,40,25,0,43919220,3647,25590360,2114,13773
1072,27,37,25,0,43991100,3648,25636800,2115,13800
