Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,7,0,7,18,16833240,3690,0,0,4568
586,12,0,9,16,16868460,3690,0,0,4580
587,10,0,10,15,16892760,3688,0,0,4590
588,12,0,14,11,16926960,3689,0,0,4602
589,13,0,13,12,16984080,3690,0,0,4615
590,20,0,19,6,17022060,3687,0,0,4635
591,14,0,19,6,17076720,3688,0,0,4649
592,10,0,11,14,17149320,3689,0,0,4659
593,10,0,9,16,17197320,3690,0,0,4669
594,3,0,6,19,17220960,3690,0,0,4672
595,11,0,8,17,17252520,3690,0,0,4683
596,7,0,9,16,17275380,3690,0,0,4690
597,10,0,7,18,17309700,3688,0,0,4700
598,8,0,9,16,17332740,3688,0,0,4708
599,5,0,8,17,17354160,3688,0,0,4713
600,6,0,6,19,17393520,3690,0,0,4719
601,4,0,4,21,17413680,3690,0,0,4723
602,2,0,3,22,17427480,3690,0,0,4725
603,4,0,3,22,17445060,3691,0,0,4729
604,3,0,2,23,17463240,3692,0,0,4732
605,4,0,6,19,17463240,3692,0,0,4736
606,6,0,6,19,17487840,3692,0,0,4742
607,9,0,9,16,17509560,3692,0,0,4751
608,10,0,14,11,17521260,3691,0,0,4761
609,6,0,7,18,17579580,3693,0,0,4767
610,7,0,5,20,17616480,3693,0,0,4774
611,13,0,11,14,17638380,3693,0,0,4787
612,7,0,13,12,17653740,3692,0,0,4794
613,12,0,11,14,17704860,3692,0,0,4806
614,9,0,5,20,17768820,3694,0,0,4815
615,9,0,8,17,17789160,3693,0,0,4824
616,9,0,10,15,17804640,3691,0,0,4833
617,8,0,9,16,17839920,3692,0,0,4841
618,15,0,18,7,17866020,3692,0,0,4856
619,6,0,9,16,17922360,3693,0,0,4862
620,9,0,10,15,17954460,3693,0,0,4871
621,4,0,4,21,17999520,3695,0,0,4875
622,4,0,6,19,18009060,3695,0,0,4879
623,10,0,7,18,18034380,3694,0,0,4889
624,6,0,6,19,18049920,3691,0,0,4895
625,9,0,5,20,18080220,3690,0,0,4904
626,2,0,5,20,18082980,3689,0,0,4906
627,5,0,5,20,18112920,3691,0,0,4911
628,5,0,5,20,18133200,3692,0,0,4916
629,9,0,9,16,18141660,3690,0,0,4925
630,9,0,10,15,18171480,3690,0,0,4934
631,10,0,6,19,18214200,3688,0,0,4944
632,3,0,5,20,18235560,3689,0,0,4947
633,3,0,4,21,18259440,3691,0,0,4950
634,14,0,9,16,18277680,3688,0,0,4964
635,7,0,10,15,18298380,3688,0,0,4971
636,10,0,10,15,18339000,3689,0,0,4981
637,9,0,8,17,18376140,3688,0,0,4990
638,7,0,8,17,18405300,3689,0,0,4997
639,12,0,12,13,18435180,3689,0,0,5009
640,8,0,10,15,18463620,3687,0,0,5017
641,13,0,15,10,18489120,3686,0,0,5030
642,12,0,9,16,18555000,3686,0,0,5042
643,6,0,8,17,18572520,3685,0,0,5048
644,9,0,8,17,18610920,3686,0,0,5057
645,7,0,8,17,18634320,3685,0,0,5064
646,11,0,12,13,18659280,3685,0,0,5075
647,5,0,8,17,18700740,3687,0,0,5080
648,5,0,6,19,18731580,3688,0,0,5085
649,4,0,4,21,18758700,3689,0,0,5089
650,4,0,3,22,18778080,3689,0,0,5093
651,9,0,4,21,18802980,3688,0,0,5102
652,5,0,5,20,18813240,3687,0,0,5107
653,6,0,8,17,18827880,3688,0,0,5113
654,3,0,3,22,18861900,3689,0,0,5116
655,7,0,4,21,18883380,3688,0,0,5123
656,9,0,11,14,18886020,3687,0,0,5132
657,8,0,5,20,18930780,3686,0,0,5140
658,9,0,12,13,18936720,3686,0,0,5149
659,10,0,14,11,18971460,3687,0,0,5159
660,8,0,9,16,19025580,3688,0,0,5167
661,13,0,12,13,19072080,3690,0,0,5180
662,15,0,18,7,19094700,3688,0,0,5195
663,5,0,6,19,19172520,3691,0,0,5200
664,12,0,10,15,19203600,3691,0,0,5212
665,7,0,10,15,19237380,3693,0,0,5219
666,5,0,4,21,19282260,3693,0,0,5224
667,8,0,5,20,19304580,3693,0,0,5232
668,8,0,5,20,19325700,3691,0,0,5240
669,7,0,5,20,19344660,3690,0,0,5247
670,9,0,9,16,19358700,3689,0,0,5256
671,6,0,5,20,19402020,3690,0,0,5262
672,5,0,6,19,19416360,3690,0,0,5267
673,4,0,9,16,19419300,3690,0,0,5271
674,5,0,9,16,19430460,3689,0,0,5276
675,5,0,9,16,19443120,3687,0,0,5281
676,6,0,11,14,19456920,3687,0,0,5287
677,6,0,12,13,19477740,3688,0,0,5293
678,4,0,9,16,19507380,3688,0,0,5297
679,12,0,18,7,19511280,3687,0,0,5309
680,10,0,16,9,19548240,3686,0,0,5319
681,12,0,15,10,19599480,3686,0,0,5331
682,10,0,15,10,19627620,3685,0,0,5341
683,7,0,14,11,19656240,3685,0,0,5348
684,9,0,16,9,19686960,3686,0,0,5357
685,10,0,16,9,19721700,3685,0,0,5367
686,5,0,8,17,19778100,3687,0,0,5372
687,12,0,16,9,19782600,3685,0,0,5384
688,8,0,15,10,19815960,3685,0,0,5392
689,8,0,17,8,19842900,3686,0,0,5400
690,12,0,14,11,19893480,3685,0,0,5412
691,16,0,21,4,19918800,3683,0,0,5428
692,11,0,16,9,19985460,3685,0,0,5439
693,7,0,10,15,20045040,3687,0,0,5446
694,6,0,7,18,20063640,3684,0,0,5452
695,2,0,7,18,20080500,3686,0,0,5454
696,5,0,10,15,20083920,3685,0,0,5459
697,3,0,9,16,20102880,3686,0,0,5462
698,4,0,11,14,20106840,3685,0,0,5466
699,2,0,9,16,20133600,3688,0,0,5468
700,5,0,9,16,20151720,3688,0,0,5473
701,6,0,10,15,20166420,3687,0,0,5479
702,5,0,8,17,20187180,3686,0,0,5484
703,9,0,13,12,20200800,3686,0,0,5493
704,9,0,12,13,20229840,3684,0,0,5502
705,10,0,15,10,20249760,3683,0,0,5512
706,10,0,17,8,20285160,3684,0,0,5522
707,5,0,13,12,20336640,3688,0,0,5527
708,13,0,15,10,20377140,3688,0,0,5540
709,9,0,14,11,20407260,3686,0,0,5549
710,10,0,13,12,20433960,3684,0,0,5559
711,11,0,15,10,20473260,3685,0,0,5570
712,8,0,15,10,20504880,3685,0,0,5578
713,9,0,16,9,20529540,3685,0,0,5587
714,4,0,10,15,20584380,3688,0,0,5591
715,2,0,10,15,20594880,3688,0,0,5593
716,6,0,10,15,20624460,3690,0,0,5599
717,7,0,12,13,20635140,3688,0,0,5606
718,14,0,18,7,20660100,3687,0,0,5620
719,5,0,12,13,20702340,3688,0,0,5625
720,2,0,7,18,20737800,3690,0,0,5627
721,2,0,8,17,20743920,3690,0,0,5629
722,2,0,6,19,20761020,3690,0,0,5631
723,9,0,10,15,20768520,3688,0,0,5640
724,10,0,14,11,20783460,3687,0,0,5650
725,5,0,9,16,20813040,3686,0,0,5655
726,10,0,11,14,20841840,3686,0,0,5665
727,10,0,13,12,20857080,3683,0,0,5675
728,9,0,13,12,20882340,3682,0,0,5684
729,12,0,17,8,20909040,3681,0,0,5696
730,9,0,15,10,20952540,3682,0,0,5705
731,16,0,17,8,21004380,3682,0,0,5721
732,12,0,18,7,21038640,3681,0,0,5733
733,7,0,14,11,21087120,3682,0,0,5740
734,10,0,18,7,21117960,3684,0,0,5750
735,11,0,16,9,21166020,3684,0,0,5761
736,10,0,15,10,21205140,3684,0,0,5771
737,14,0,19,6,21242880,3684,0,0,5785
738,6,0,16,9,21277860,3684,0,0,5791
739,10,0,15,10,21330480,3686,0,0,5801
740,4,0,12,13,21357840,3686,0,0,5805
741,4,0,13,12,21372660,3687,0,0,5809
742,4,0,7,18,21423360,3689,0,0,5813
743,5,0,9,16,21434160,3689,0,0,5818
744,3,0,8,17,21439620,3688,0,0,5821
745,3,0,6,19,21456600,3687,0,0,5824
746,5,0,11,14,21456600,3687,0,0,5829
747,4,0,13,12,21464400,3688,0,0,5833
748,8,0,9,16,21498240,3686,0,0,5841
749,6,0,10,15,21526140,3687,0,0,5847
750,8,0,13,12,21544920,3687,0,0,5855
751,9,0,11,14,21568800,3685,0,0,5864
752,9,0,14,11,21592080,3685,0,0,5873
753,14,0,16,9,21631140,3684,0,0,5887
754,13,0,19,6,21660300,3683,0,0,5900
755,11,0,20,5,21712140,3685,0,0,5911
756,10,0,15,10,21770640,3686,0,0,5921
757,14,0,12,13,21817620,3683,0,0,5935
758,6,0,13,12,21828600,3682,0,0,5941
759,10,0,15,10,21861720,3682,0,0,5951
760,10,0,12,13,21907980,3682,0,0,5961
761,9,0,13,12,21932640,3681,0,0,5970
762,7,0,14,11,21949800,3680,0,0,5977
763,12,0,13,12,21986040,3679,0,0,5989
764,9,0,15,10,22012140,3679,0,0,5998
765,4,0,9,16,22031760,3676,0,0,6002
766,5,0,13,12,22038240,3676,0,0,6007
767,6,0,8,17,22073520,3675,0,0,6013
768,2,0,6,19,22080960,3674,0,0,6015
769,1,0,6,19,22087200,3675,0,0,6016
770,10,0,11,14,22096020,3673,0,0,6026
771,3,0,10,15,22108560,3673,0,0,6029
772,5,0,10,15,22140480,3675,0,0,6034
773,3,0,9,16,22157880,3675,0,0,6037
774,8,0,12,13,22172040,3675,0,0,6045
775,5,0,10,15,22191900,3674,0,0,6050
776,8,0,9,16,22217820,3672,0,0,6058
777,3,0,7,18,22226580,3671,0,0,6061
778,11,0,14,11,22238520,3670,0,0,6072
779,3,0,10,15,22268460,3671,0,0,6075
780,14,0,19,6,22287960,3671,0,0,6089
781,15,0,18,7,22343100,3671,0,0,6104
782,8,0,14,11,22389660,3671,0,0,6112
783,6,0,10,15,22421520,3670,0,0,6118
784,12,0,14,11,22451040,3670,0,0,6130
785,12,0,17,8,22472880,3669,0,0,6142
786,5,0,10,15,22515600,3668,0,0,6147
787,5,0,11,14,22534020,3669,0,0,6152
788,8,0,12,13,22555020,3668,0,0,6160
789,5,0,12,13,22565340,3667,0,0,6165
790,4,0,8,17,22603500,3668,0,0,6169
791,5,0,8,17,22617960,3668,0,0,6174
792,2,0,8,17,22626000,3668,0,0,6176
793,7,0,11,14,22642140,3668,0,0,6183
794,9,0,14,11,22663440,3668,0,0,6192
795,6,0,10,15,22692840,3667,0,0,6198
796,3,0,8,17,22704540,3666,0,0,6201
797,3,0,8,17,22714560,3666,0,0,6204
798,11,0,17,8,22718100,3665,0,0,6215
799,7,0,13,12,22756200,3665,0,0,6222
800,7,0,12,13,22784460,3664,0,0,6229
801,12,0,17,8,22811640,3665,0,0,6241
802,9,0,18,7,22842660,3665,0,0,6250
803,9,0,14,11,22908060,3668,0,0,6259
804,9,0,13,12,22939020,3667,0,0,6268
805,11,0,17,8,22956120,3665,0,0,6279
806,10,0,19,6,22996440,3667,0,0,6289
807,13,0,21,4,23046780,3669,0,0,6302
808,15,0,16,9,23118840,3669,0,0,6317
809,14,0,18,7,23162340,3668,0,0,6331
810,5,0,15,10,23198520,3670,0,0,6336
811,10,0,15,10,23241060,3670,0,0,6346
812,6,0,12,13,23271120,3670,0,0,6352
813,5,0,10,15,23294100,3670,0,0,6357
814,8,0,11,14,23316420,3669,0,0,6365
815,6,0,14,11,23320980,3668,0,0,6371
816,9,0,14,11,23358360,3669,0,0,6380
817,5,0,14,11,23385960,3670,0,0,6385
818,9,0,16,9,23410080,3670,0,0,6394
819,3,0,11,14,23447220,3671,0,0,6397
820,9,0,14,11,23478420,3673,0,0,6406
821,4,0,9,16,23516400,3673,0,0,6410
822,3,0,8,17,23534040,3674,0,0,6413
823,11,0,13,12,23557920,3674,0,0,6424
824,6,0,15,10,23578020,3675,0,0,6430
825,13,0,19,6,23614140,3675,0,0,6443
826,11,0,15,10,23659380,3674,0,0,6454
827,14,0,20,5,23693520,3674,0,0,6468
828,8,0,16,9,23739660,3674,0,0,6476
829,23,0,25,0,23787420,3674,3300,0,6499
830,12,0,23,2,23829960,3672,3300,0,6511
831,10,0,21,4,23896140,3676,3300,0,6521
832,7,0,12,13,23973540,3679,3300,0,6528
833,7,0,11,14,24000540,3678,3300,0,6535
834,12,0,19,6,24008700,3677,3300,0,6547
835,12,0,18,7,24068640,3679,3300,0,6559
836,6,0,16,9,24104400,3680,3300,0,6565
837,6,0,11,14,24153120,3681,3300,0,6571
838,7,0,13,12,24177420,3682,3300,0,6578
839,5,0,12,13,24204360,3683,3300,0,6583
840,7,0,12,13,24221820,3682,3300,0,6590
841,7,0,13,12,24255000,3683,3300,0,6597
842,5,0,9,16,24284580,3683,3300,0,6602
843,7,0,7,18,24314820,3682,3300,0,6609
844,7,0,8,17,24325560,3681,3300,0,6616
845,4,0,9,16,24336900,3681,3300,0,6620
846,5,0,12,13,24339420,3680,3300,0,6625
847,11,0,13,12,24368700,3679,3300,0,6636
848,12,0,16,9,24391140,3677,3300,0,6648
849,8,0,16,9,24426480,3678,3300,0,6656
850,13,0,19,6,24455880,3677,3300,0,6669
851,10,0,13,12,24509040,3676,3300,0,6679
852,16,0,20,5,24544980,3677,3300,0,6695
853,11,0,17,8,24597480,3677,3300,0,6706
854,12,0,14,11,24650100,3676,3300,0,6718
855,11,0,13,12,24679380,3674,3300,0,6729
856,6,0,11,14,24705660,3674,3300,0,6735
857,9,0,12,13,24721920,3672,3300,0,6744
858,8,0,15,10,24734880,3671,3300,0,6752
859,9,0,14,11,24775740,3672,3300,0,6761
860,3,0,12,13,24803400,3673,3300,0,6764
861,11,0,13,12,24842040,3673,3300,0,6775
862,4,0,9,16,24868680,3673,3300,0,6779
863,6,0,11,14,24880320,3672,3300,0,6785
864,4,0,11,14,24884160,3671,3300,0,6789
865,6,0,7,18,24914580,3670,3300,0,6795
866,9,0,12,13,24923400,3669,3300,0,6804
867,8,0,10,15,24939540,3666,3300,0,6812
868,4,0,12,13,24948480,3666,3300,0,6816
869,6,0,12,13,24975180,3667,3300,0,6822
870,5,0,8,17,25012740,3668,3300,0,6827
871,11,0,16,9,25017660,3667,3300,0,6838
872,7,0,13,12,25052880,3666,3300,0,6845
873,10,0,15,10,25077420,3666,3300,0,6855
874,8,0,13,12,25107060,3665,3300,0,6863
875,12,0,14,11,25142520,3664,3300,0,6875
876,11,0,15,10,25177080,3664,3300,0,6886
877,10,0,12,13,25219560,3663,3300,0,6896
878,6,0,8,17,25257480,3663,3300,0,6902
879,11,0,13,12,25272600,3662,3300,0,6913
880,10,0,16,9,25283940,3660,3300,0,6923
881,12,0,19,6,25312140,3659,3300,0,6935
882,9,0,19,6,25352940,3661,3300,0,6944
883,8,0,16,9,25405500,3662,3300,0,6952
884,5,0,12,13,25443300,3663,3300,0,6957
885,8,0,11,14,25493520,3666,3300,0,6965
886,10,0,15,10,25506720,3664,3300,0,6975
887,6,0,11,14,25545660,3665,3300,0,6981
888,4,0,9,16,25579860,3666,3300,0,6985
889,4,0,11,14,25585020,3666,3300,0,6989
890,4,0,10,15,25600980,3666,3300,0,6993
891,7,0,12,13,25616880,3665,3300,0,7000
892,6,0,10,15,25649280,3666,3300,0,7006
893,11,0,14,11,25675920,3666,3300,0,7017
894,7,0,14,11,25708380,3667,3300,0,7024
895,7,0,12,13,25734780,3666,3300,0,7031
896,9,0,14,11,25762260,3666,3300,0,7040
897,13,0,16,9,25797840,3666,3300,0,7053
898,12,0,17,8,25828500,3664,3300,0,7065
899,13,0,22,3,25855860,3664,3300,0,7078
900,14,0,17,8,25927800,3664,3300,0,7092
901,10,0,18,7,25959420,3664,3300,0,7102
902,11,0,20,5,26004180,3666,3300,0,7113
903,4,0,15,10,26056080,3668,3300,0,7117
904,6,0,11,14,26112060,3671,3300,0,7123
905,10,0,13,12,26135940,3670,3300,0,7133
906,5,0,12,13,26161320,3671,3300,0,7138
907,9,0,13,12,26192640,3671,3300,0,7147
908,2,0,12,13,26207220,3672,3300,0,7149
909,4,0,9,16,26246160,3673,3300,0,7153
910,5,0,11,14,26253240,3673,3300,0,7158
911,2,0,8,17,26280480,3674,3300,0,7160
912,4,0,9,16,26290680,3674,3300,0,7164
913,6,0,12,13,26306760,3675,3300,0,7170
914,3,0,13,12,26318580,3675,3300,0,7173
915,4,0,10,15,26350980,3676,3300,0,7177
916,4,0,9,16,26370180,3676,3300,0,7181
917,3,0,7,18,26392920,3677,3300,0,7184
918,11,0,16,9,26398380,3677,3300,0,7195
919,9,0,12,13,26437920,3676,3300,0,7204
920,11,0,17,8,26457180,3675,3300,0,7215
921,6,0,12,13,26481660,3673,3300,0,7221
922,13,0,14,11,26518140,3672,3300,0,7234
923,11,0,10,15,26572380,3672,3300,0,7245
924,12,0,13,12,26597520,3671,3300,0,7257
925,14,0,16,9,26622720,3669,3300,0,7271
926,12,0,16,9,26664060,3669,3300,0,7283
927,15,0,17,8,26717100,3669,3300,0,7298
928,10,0,15,10,26760240,3669,3300,0,7308
929,7,0,15,10,26793540,3670,3300,0,7315
930,9,0,17,8,26828880,3671,3300,0,7324
931,10,0,21,4,26848920,3671,3300,0,7334
932,12,0,18,7,26916300,3673,3960,0,7346
933,3,0,9,16,26969400,3674,3960,0,7349
934,7,0,8,17,27009840,3675,3960,0,7356
935,3,0,10,15,27013920,3675,3960,0,7359
936,1,0,8,17,27027240,3676,3960,0,7360
937,4,0,9,16,27041760,3676,3960,0,7364
938,4,0,10,15,27054300,3676,3960,0,7368
939,7,0,12,13,27068520,3676,3960,0,7375
940,5,0,11,14,27087420,3675,3960,0,7380
941,7,0,10,15,27119100,3676,3960,0,7387
942,6,0,8,17,27137700,3674,3960,0,7393
943,8,0,13,12,27141600,3673,3960,0,7401
944,9,0,12,13,27183960,3674,3960,0,7410
945,5,0,9,16,27207840,3673,3960,0,7415
946,11,0,13,12,27224880,3672,3960,0,7426
947,7,0,13,12,27238860,3671,3960,0,7433
948,9,0,10,15,27276300,3670,3960,0,7442
949,7,0,12,13,27286860,3669,3960,0,7449
950,4,0,10,15,27314220,3669,3960,0,7453
951,18,0,17,8,27345540,3668,3960,0,7471
952,22,2,25,0,27368160,3665,5460,0,7493
953,12,0,19,6,27434160,3664,6000,0,7505
954,11,0,18,7,27477780,3664,6000,0,7516
955,6,0,12,13,27535620,3666,6000,0,7522
956,7,0,12,13,27565260,3667,6000,0,7529
957,8,0,15,10,27587340,3667,6000,0,7537
958,3,0,8,17,27623880,3667,6000,0,7540
959,10,0,12,13,27641880,3667,6000,0,7550
960,5,0,9,16,27659460,3665,6000,0,7555
961,5,0,11,14,27666780,3664,6000,0,7560
962,11,0,12,13,27693900,3663,6000,0,7571
963,4,0,12,13,27711240,3664,6000,0,7575
964,6,0,11,14,27741720,3664,6000,0,7581
965,7,0,14,11,27751500,3664,6000,0,7588
966,12,0,14,11,27796920,3664,6000,0,7600
967,8,0,12,13,27824520,3663,6000,0,7608
968,6,0,13,12,27846780,3663,6000,0,7614
969,10,0,10,15,27884400,3662,6000,0,7624
970,11,0,15,10,27894840,3660,6000,0,7635
971,5,0,13,12,27921180,3660,6000,0,7640
972,7,0,11,14,27968580,3662,6000,0,7647
973,7,0,14,11,27975960,3661,6000,0,7654
974,15,0,20,5,28008840,3661,6000,0,7669
975,7,0,15,10,28056720,3662,6000,0,7676
976,7,0,10,15,28104720,3662,6000,0,7683
977,16,0,16,9,28125900,3660,6000,0,7699
978,14,0,21,4,28158060,3660,6000,0,7713
979,7,0,11,14,28228440,3661,6000,0,7720
980,12,0,14,11,28253400,3660,6000,0,7732
981,7,0,17,8,28268280,3660,6000,0,7739
982,4,0,10,15,28332480,3663,6000,0,7743
983,6,0,10,15,28357980,3664,6000,0,7749
984,2,0,8,17,28376520,3664,6000,0,7751
985,2,0,9,16,28381920,3665,6000,0,7753
986,7,0,14,11,28395780,3665,6000,0,7760
987,4,0,11,14,28421520,3665,6000,0,7764
988,3,0,8,17,28450020,3666,6000,0,7767
989,5,0,9,16,28460340,3666,6000,0,7772
990,6,0,12,13,28470960,3666,6000,0,7778
991,9,0,11,14,28492620,3664,6000,0,7787
992,9,0,18,7,28499400,3664,6000,0,7796
993,7,0,12,13,28553220,3664,6000,0,7803
994,9,0,16,9,28572900,3665,6000,0,7812
995,9,0,13,12,28610700,3664,6000,0,7821
996,9,0,13,12,28648080,3664,6000,0,7830
997,7,0,12,13,28680180,3665,6000,0,7837
998,7,0,12,13,28712580,3666,6000,0,7844
999,13,0,13,12,28747140,3664,6000,0,7857
1000,8,0,12,13,28774680,3664,6000,0,7865
1001,8,0,11,14,28807860,3664,6000,0,7873
1002,14,0,16,9,28819620,3661,6000,0,7887
1003,9,0,14,11,28859040,3661,6000,0,7896
1004,8,0,17,8,28881900,3661,6000,0,7904
1005,8,0,16,9,28920060,3662,6000,0,7912
1006,7,0,14,11,28950660,3662,6000,0,7919
1007,5,0,9,16,29004120,3664,6000,0,7924
1008,7,0,10,15,29020860,3663,6000,0,7931
1009,4,0,10,15,29040600,3664,6000,0,7935
1010,2,0,6,19,29056380,3663,6000,0,7937
1011,5,0,9,16,29065500,3663,6000,0,7942
1012,1,0,7,18,29076180,3663,6000,0,7943
1013,5,0,11,14,29079060,3663,6000,0,7948
1014,10,0,11,14,29102580,3662,6000,0,7958
1015,7,0,12,13,29120940,3661,6000,0,7965
1016,5,0,10,15,29141700,3661,6000,0,7970
1017,5,0,12,13,29149080,3660,6000,0,7975
1018,15,0,16,9,29185680,3660,6000,0,7990
1019,12,0,20,5,29210340,3659,6000,0,8002
1020,10,0,13,12,29267040,3658,6000,0,8012
1021,5,0,12,13,29299200,3660,6000,0,8017
1022,11,0,13,12,29340960,3660,6000,0,8028
1023,13,0,17,8,29369940,3660,6000,0,8041
1024,10,0,18,7,29397660,3659,6000,0,8051
1025,4,0,8,17,29462040,3661,6000,0,8055
1026,11,0,14,11,29468460,3659,6000,0,8066
1027,7,0,16,9,29488740,3660,6000,0,8073
1028,4,0,14,11,29517180,3660,6000,0,8077
1029,8,0,11,14,29562360,3661,6000,0,8085
1030,8,0,12,13,29575260,3659,6000,0,8093
1031,9,0,14,11,29610840,3661,6000,0,8102
1032,5,0,12,13,29637480,3661,6000,0,8107
1033,6,0,11,14,29661840,3661,6000,0,8113
1034,6,0,13,12,29674440,3660,6000,0,8119
1035,6,0,11,14,29710800,3661,6000,0,8125
1036,3,0,10,15,29737260,3663,6000,0,8128
1037,8,0,11,14,29770260,3664,6000,0,8136
1038,6,0,9,16,29790600,3662,6000,0,8142
1039,10,0,14,11,29804160,3662,6000,0,8152
1040,15,0,20,5,29824200,3660,6000,0,8167
1041,9,0,20,5,29857140,3660,6000,0,8176
1042,7,0,14,11,29910540,3661,6000,0,8183
1043,10,0,17,8,29940540,3662,6000,0,8193
1044,5,0,13,12,29979300,3662,6000,0,8198
1045,9,0,13,12,30023820,3664,6000,0,8207
1046,11,0,18,7,30039000,3663,6000,0,8218
1047,19,0,21,4,30079620,3661,6000,0,8237
1048,8,0,16,9,30120900,3660,6000,0,8245
1049,6,0,12,13,30173340,3662,6000,0,8251
1050,11,0,12,13,30203280,3661,6000,0,8262
1051,6,0,9,16,30237480,3661,6000,0,8268
1052,6,0,8,17,30250020,3659,6000,0,8274
1053,4,0,8,17,30259560,3658,6000,0,8278
1054,3,0,9,16,30263580,3658,6000,0,8281
1055,3,0,11,14,30273480,3659,6000,0,8284
1056,6,0,12,13,30292620,3659,6000,0,8290
1057,6,0,11,14,30325140,3660,6000,0,8296
1058,8,0,13,12,30337260,3659,6000,0,8304
1059,7,0,12,13,30366840,3659,6000,0,8311
1060,4,0,9,16,30402960,3660,6000,0,8315
1061,7,0,12,13,30423000,3661,6000,0,8322
1062,5,0,13,12,30437940,3661,6000,0,8327
1063,8,0,14,11,30461280,3660,6000,0,8335
1064,8,0,13,12,30491700,3660,6000,0,8343
1065,10,0,13,12,30527580,3660,6000,0,8353
1066,10,0,13,12,30544560,3658,6000,0,8363
1067,12,0,17,8,30569340,3657,6000,0,8375
1068,10,0,16,9,30615360,3658,6000,0,8385
1069,15,0,18,7,30661200,3657,6000,0,8400
1070,10,0,17,8,30696720,3657,6000,0,8410
1071,11,0,18,7,30747180,3659,6000,0,8421
1072,11,0,16,9,30803580,3660,6000,0,8432
1073,7,0,9,16,30839820,3658,6000,0,8439
1074,14,0,17,8,30862740,3658,6000,0,8453
1075,3,0,13,12,30890820,3658,6000,0,8456
1076,6,0,10,15,30930240,3659,6000,0,8462
1077,16,0,16,9,30955860,3658,6000,0,8478
1078,4,0,15,10,30976500,3658,6000,0,8482
1079,7,0,16,9,31011240,3660,6000,0,8489
1080,6,0,11,14,31058880,3660,6000,0,8495
1081,5,0,13,12,31069920,3660,6000,0,8500
1082,7,0,12,13,31112340,3662,6000,0,8507
1083,8,0,11,14,31142880,3662,6000,0,8515
1084,4,0,8,17,31172340,3662,6000,0,8519
1085,6,0,10,15,31183140,3662,6000,0,8525
1086,7,0,10,15,31193280,3660,6000,0,8532
1087,6,0,11,14,31217940,3661,6000,0,8538
1088,9,0,15,10,31235160,3660,6000,0,8547
1089,8,0,17,8,31263060,3661,6000,0,8555
1090,10,0,16,9,31301160,3661,6000,0,8565
1091,12,0,14,11,31357140,3661,6000,0,8577
1092,10,0,16,9,31382340,3661,6000,0,8587
1093,8,0,15,10,31426440,3662,6000,0,8595
1094,14,0,21,4,31467180,3664,6000,0,8609
1095,8,0,13,12,31523280,3663,6000,0,8617
1096,9,0,14,11,31561140,3664,6000,0,8626
1097,8,0,13,12,31592400,3664,6000,0,8634
1098,8,0,13,12,31619820,3664,6000,0,8642
1099,4,0,13,12,31632180,3664,6000,0,8646
1100,8,0,11,14,31674360,3664,6000,0,8654
1101,8,0,16,9,31692480,3665,6000,0,8662
1102,7,0,15,10,31722840,3665,6000,0,8669
1103,9,0,13,12,31761900,3665,6000,0,8678
1104,4,0,7,18,31796160,3665,6000,0,8682
1105,4,0,9,16,31806540,3665,6000,0,8686
1106,4,0,10,15,31813080,3665,6000,0,8690
1107,3,0,7,18,31830840,3664,6000,0,8693
1108,9,0,12,13,31846200,3664,6000,0,8702
1109,6,0,14,11,31859100,3664,6000,0,8708
1110,5,0,10,15,31900080,3665,6000,0,8713
1111,6,0,13,12,31910640,3665,6000,0,8719
1112,16,0,15,10,31958100,3664,6000,0,8735
1113,15,0,15,10,31997160,3663,6000,0,8750
1114,13,0,16,9,32035080,3662,6000,0,8763
1115,10,0,12,13,32076660,3661,6000,0,8773
1116,9,0,16,9,32099760,3661,6000,0,8782
1117,7,0,15,10,32132940,3662,6000,0,8789
1118,8,0,16,9,32161260,3662,6000,0,8797
1119,5,0,13,12,32201580,3663,6000,0,8802
1120,7,0,12,13,32221740,3662,6000,0,8809
1121,14,0,19,6,32254800,3663,6000,0,8823
1122,12,0,17,8,32301060,3663,6000,0,8835
1123,2,0,8,17,32349660,3664,6000,0,8837
1124,5,0,10,15,32365440,3664,6000,0,8842
1125,7,0,11,14,32387160,3664,6000,0,8849
1126,6,0,12,13,32403180,3664,6000,0,8855
1127,5,0,10,15,32436000,3665,6000,0,8860
1128,4,0,8,17,32461620,3665,6000,0,8864
1129,3,0,6,19,32474760,3664,6000,0,8867
1130,1,0,6,19,32481600,3665,6000,0,8868
1131,4,0,6,19,32486340,3664,6000,0,8872
1132,6,0,10,15,32487960,3663,6000,0,8878
1133,5,0,9,16,32505900,3663,6000,0,8883
1134,5,0,10,15,32519520,3662,6000,0,8888
1135,11,0,16,9,32544840,3663,6000,0,8899
1136,8,0,16,9,32559120,3662,6000,0,8907
1137,9,0,13,12,32616720,3663,6000,0,8916
1138,6,0,11,14,32648700,3663,6000,0,8922
1139,11,0,12,13,32677740,3663,6000,0,8933
1140,11,0,15,10,32692080,3661,6000,0,8944
1141,12,0,12,13,32738640,3660,6000,0,8956
1142,6,0,11,14,32766300,3660,6000,0,8962
1143,3,0,9,16,32780220,3660,6000,0,8965
1144,9,0,12,13,32797740,3659,6000,0,8974
1145,11,0,15,10,32815200,3658,6000,0,8985
