Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
569,13,0,6,19,16736400,3647,1560,0,4595
570,7,0,5,20,16756800,3645,1560,0,4602
571,6,0,6,19,16765560,3643,1560,0,4608
572,11,0,11,14,16781400,3641,1560,0,4619
573,7,0,8,17,16813740,3640,1560,0,4626
574,6,0,7,18,16852380,3643,1560,0,4632
575,3,0,4,21,16875780,3644,1560,0,4635
576,5,0,2,23,16905540,3645,1560,0,4640
577,4,0,4,21,16907040,3643,1560,0,4644
578,4,0,2,23,16929720,3643,1560,0,4648
579,3,0,4,21,16930200,3643,1560,0,4651
580,8,0,8,17,16946820,3643,1560,0,4659
581,6,0,5,20,16966320,3640,1560,0,4665
582,10,0,6,19,16989540,3638,1560,0,4675
583,7,0,7,18,17005140,3637,1560,0,4682
584,7,0,8,17,17016000,3635,1560,0,4689
585,9,0,9,16,17062620,3638,1560,0,4698
586,12,0,13,12,17088540,3638,1560,0,4710
587,8,0,10,15,17126940,3637,1560,0,4718
588,12,0,13,12,17166420,3639,1560,0,4730
589,18,0,17,8,17202420,3636,1560,0,4748
590,12,0,14,11,17267580,3638,1560,0,4760
591,13,0,13,12,17313720,3637,1560,0,4773
592,8,0,11,14,17352060,3637,1560,0,4781
593,5,0,9,16,17395680,3641,1560,0,4786
594,5,0,5,20,17429640,3641,1560,0,4791
595,6,0,4,21,17460900,3643,1560,0,4797
596,6,0,7,18,17467200,3642,1560,0,4803
597,4,0,6,19,17491500,3643,1560,0,4807
598,4,0,6,19,17506260,3643,1560,0,4811
599,5,0,4,21,17535000,3644,1560,0,4816
600,4,0,4,21,17559900,3646,1560,0,4820
601,4,0,4,21,17576100,3646,1560,0,4824
602,4,0,3,22,17591280,3645,1560,0,4828
603,2,0,2,23,17602620,3645,1560,0,4830
604,4,0,3,22,17608320,3644,1560,0,4834
605,4,0,3,22,17617440,3643,1560,0,4838
606,8,0,6,19,17627100,3641,1560,0,4846
607,11,0,9,16,17644620,3639,1560,0,4857
608,9,0,12,13,17660820,3638,1560,0,4866
609,16,0,17,8,17703540,3638,1560,0,4882
610,10,0,11,14,17764980,3639,1560,0,4892
611,9,0,10,15,17796840,3638,1560,0,4901
612,11,0,10,15,17842380,3639,1560,0,4912
613,11,0,13,12,17872500,3640,1560,0,4923
614,9,0,12,13,17911920,3640,1560,0,4932
615,10,0,8,17,17972160,3642,1560,0,4942
616,6,0,6,19,18006180,3643,1560,0,4948
617,13,0,12,13,18029940,3643,1560,0,4961
618,10,0,12,13,18055980,3641,1560,0,4971
619,4,0,10,15,18085500,3642,1560,0,4975
620,3,0,5,20,18134520,3646,1560,0,4978
621,5,0,6,19,18153780,3647,1560,0,4983
622,7,0,9,16,18165180,3646,1560,0,4990
623,10,0,12,13,18200820,3648,1560,0,5000
624,2,0,2,23,18253140,3650,1560,0,5002
625,3,0,2,23,18264900,3650,1560,0,5005
626,6,0,4,21,18274380,3649,1560,0,5011
627,7,0,5,20,18291960,3648,1560,0,5018
628,4,0,4,21,18310200,3648,1560,0,5022
629,4,0,5,20,18323160,3649,1560,0,5026
630,5,0,6,19,18339480,3649,1560,0,5031
631,7,0,10,15,18346620,3648,1560,0,5038
632,11,0,10,15,18387180,3648,1560,0,5049
633,11,0,16,9,18401880,3648,1560,0,5060
634,16,0,16,9,18446580,3645,1560,0,5076
635,6,0,11,14,18511080,3650,1560,0,5082
636,13,0,12,13,18556620,3650,1560,0,5095
637,12,0,14,11,18609180,3653,1560,0,5107
638,6,0,13,12,18633660,3653,1560,0,5113
639,8,0,11,14,18694680,3658,1560,0,5121
640,8,0,7,18,18740520,3658,1560,0,5129
641,13,0,12,13,18773880,3659,1560,0,5142
642,7,0,13,12,18789960,3658,1560,0,5149
643,8,0,8,17,18857760,3662,1560,0,5157
644,9,0,9,16,18892380,3663,1560,0,5166
645,2,0,3,22,18930720,3665,1560,0,5168
646,8,0,5,20,18959100,3666,1560,0,5176
647,6,0,7,18,18973080,3666,1560,0,5182
648,3,0,4,21,18991200,3665,1560,0,5185
649,3,0,3,22,19013160,3666,1560,0,5188
650,1,0,2,23,19025700,3667,1560,0,5189
651,4,0,4,21,19035420,3668,1560,0,5193
652,6,0,7,18,19044120,3667,1560,0,5199
653,11,0,8,17,19069440,3665,1560,0,5210
654,6,0,8,17,19091580,3665,1560,0,5216
655,4,0,6,19,19116540,3666,1560,0,5220
656,8,0,8,17,19138320,3666,1560,0,5228
657,7,0,5,20,19164120,3664,1560,0,5235
658,7,0,6,19,19173780,3661,1560,0,5242
659,7,0,8,17,19187040,3660,1560,0,5249
660,7,0,6,19,19221840,3661,1560,0,5256
661,14,0,11,14,19249200,3660,1560,0,5270
662,7,0,8,17,19278900,3658,1560,0,5277
663,5,0,8,17,19297260,3658,1560,0,5282
664,5,0,6,19,19333080,3660,1560,0,5287
665,5,0,6,19,19355760,3661,1560,0,5292
666,14,0,14,11,19374660,3661,1560,0,5306
667,9,0,12,13,19410900,3660,1560,0,5315
668,7,0,7,18,19470240,3663,1560,0,5322
669,7,0,12,13,19477020,3663,1560,0,5329
670,8,0,8,17,19524540,3663,1560,0,5337
671,3,0,2,23,19558140,3663,1560,0,5340
672,6,0,5,20,19568220,3663,1560,0,5346
673,3,0,7,18,19571700,3663,1560,0,5349
674,7,0,9,16,19582440,3662,1560,0,5356
675,5,0,10,15,19593600,3661,1560,0,5361
676,3,0,9,16,19616280,3663,1560,0,5364
677,9,0,9,16,19644420,3662,1560,0,5373
678,8,0,11,14,19655040,3660,1560,0,5381
679,7,0,12,13,19678920,3660,1560,0,5388
680,9,0,17,8,19699200,3661,1560,0,5397
681,12,0,16,9,19753080,3662,1560,0,5409
682,13,0,17,8,19804380,3664,1560,0,5422
683,11,0,17,8,19828440,3661,1560,0,5433
684,12,0,15,10,19890180,3663,1560,0,5445
685,16,0,21,4,19930560,3663,1560,0,5461
686,9,0,17,8,19968480,3661,1560,0,5470
687,7,0,11,14,20013960,3661,1560,0,5477
688,8,0,13,12,20036700,3661,1560,0,5485
689,13,0,19,6,20063700,3661,1560,0,5498
690,6,0,13,12,20121300,3664,1560,0,5504
691,8,0,17,8,20136780,3664,1560,0,5512
692,7,0,12,13,20195040,3667,1560,0,5519
693,3,0,11,14,20218260,3668,1560,0,5522
694,6,0,10,15,20247480,3669,1560,0,5528
695,5,0,10,15,20260980,3668,1560,0,5533
696,4,0,7,18,20284800,3668,1560,0,5537
697,5,0,9,16,20297100,3668,1560,0,5542
698,5,0,9,16,20312640,3667,1560,0,5547
699,6,0,6,19,20349780,3668,1560,0,5553
700,5,0,10,15,20356020,3669,1560,0,5558
701,8,0,12,13,20370240,3667,1560,0,5566
702,13,0,18,7,20390280,3666,1560,0,5579
703,6,0,14,11,20421000,3665,1560,0,5585
704,13,0,17,8,20473980,3668,1560,0,5598
705,12,0,21,4,20501640,3668,1560,0,5610
706,14,0,18,7,20565960,3668,1560,0,5624
707,8,0,13,12,20616240,3669,1560,0,5632
708,7,0,11,14,20661540,3671,1560,0,5639
709,9,0,9,16,20689200,3668,1560,0,5648
710,15,0,16,9,20704440,3666,1560,0,5663
711,12,0,17,8,20731680,3664,1560,0,5675
712,13,0,16,9,20792100,3665,1560,0,5688
713,15,0,17,8,20834760,3664,1560,0,5703
714,5,0,10,15,20889360,3666,1560,0,5708
715,4,0,6,19,20922300,3666,1560,0,5712
716,6,0,8,17,20926860,3664,1560,0,5718
717,9,0,13,12,20937240,3664,1560,0,5727
718,9,0,19,6,20952540,3664,1560,0,5736
719,2,0,12,13,21001080,3667,1560,0,5738
720,4,0,7,18,21044820,3669,1560,0,5742
721,8,0,9,16,21063300,3668,1560,0,5750
722,5,0,11,14,21069780,3668,1560,0,5755
723,5,0,10,15,21089940,3667,1560,0,5760
724,8,0,13,12,21123240,3670,1560,0,5768
725,8,0,11,14,21149040,3668,1560,0,5776
726,8,0,16,9,21160860,3668,1560,0,5784
727,9,0,13,12,21216840,3670,1560,0,5793
728,8,0,11,14,21256500,3671,1560,0,5801
729,11,0,14,11,21278820,3670,1560,0,5812
730,9,0,15,10,21305640,3669,1560,0,5821
731,12,0,19,6,21328440,3668,1560,0,5833
732,10,0,15,10,21383220,3669,1560,0,5843
733,8,0,11,14,21435840,3670,1560,0,5851
734,7,0,13,12,21461100,3671,1560,0,5858
735,9,0,14,11,21491940,3671,1560,0,5867
736,8,0,11,14,21528300,3671,1560,0,5875
737,8,0,11,14,21564480,3672,1560,0,5883
738,7,0,10,15,21582660,3670,1560,0,5890
739,7,0,11,14,21605040,3670,1560,0,5897
740,3,0,12,13,21613500,3670,1560,0,5900
741,6,0,9,16,21651960,3671,1560,0,5906
742,5,0,9,16,21673440,3672,1560,0,5911
743,3,0,8,17,21687960,3672,1560,0,5914
744,5,0,9,16,21701940,3672,1560,0,5919
745,4,0,8,17,21720720,3672,1560,0,5923
746,3,0,6,19,21744240,3673,1560,0,5926
747,2,0,6,19,21745980,3672,1560,0,5928
748,7,0,9,16,21757680,3671,1560,0,5935
749,4,0,10,15,21767160,3671,1560,0,5939
750,5,0,8,17,21789480,3670,1560,0,5944
751,5,0,7,18,21805200,3669,1560,0,5949
752,6,0,9,16,21813180,3668,1560,0,5955
753,13,0,19,6,21820260,3667,1560,0,5968
754,15,0,19,6,21862140,3665,1560,0,5983
755,9,0,14,11,21911880,3665,1560,0,5992
756,7,0,8,17,21967740,3666,1560,0,5999
757,12,0,15,10,21986220,3666,1560,0,6011
758,10,0,17,8,22008960,3665,1560,0,6021
759,12,0,13,12,22076700,3667,1560,0,6033
760,14,0,18,7,22105020,3666,1560,0,6047
761,11,0,19,6,22150560,3667,1560,0,6058
762,10,0,15,10,22206180,3668,1560,0,6068
763,12,0,11,14,22262940,3668,1560,0,6080
764,5,0,8,17,22287780,3667,1560,0,6085
765,10,0,14,11,22298520,3666,1560,0,6095
766,4,0,11,14,22325640,3667,1560,0,6099
767,5,0,8,17,22363980,3668,1560,0,6104
768,3,0,7,18,22379700,3668,1560,0,6107
769,2,0,7,18,22390980,3669,1560,0,6109
770,7,0,9,16,22402860,3668,1560,0,6116
771,6,0,10,15,22415160,3667,1560,0,6122
772,6,0,8,17,22438140,3666,1560,0,6128
773,8,0,10,15,22459380,3666,1560,0,6136
774,10,0,15,10,22479960,3666,1560,0,6146
775,7,0,13,12,22506660,3665,1560,0,6153
776,7,0,13,12,22541880,3667,1560,0,6160
777,10,0,14,11,22575000,3667,1560,0,6170
778,17,0,20,5,22605780,3665,1560,0,6187
779,10,0,14,11,22650780,3663,1560,0,6197
780,7,0,11,14,22688160,3663,1560,0,6204
781,8,0,10,15,22718160,3663,1560,0,6212
782,11,0,15,10,22734780,3662,1560,0,6223
783,7,0,10,15,22778100,3662,1560,0,6230
784,12,0,14,11,22801740,3661,1560,0,6242
785,6,0,11,14,22839840,3661,1560,0,6248
786,9,0,15,10,22866480,3663,1560,0,6257
787,14,0,15,10,22914960,3662,1560,0,6271
788,9,0,14,11,22948680,3662,1560,0,6280
789,6,0,12,13,22979220,3662,1560,0,6286
790,6,0,9,16,23017500,3663,1560,0,6292
791,8,0,10,15,23044800,3663,1560,0,6300
792,5,0,9,16,23064540,3663,1560,0,6305
793,3,0,7,18,23079120,3662,1560,0,6308
794,7,0,12,13,23090040,3663,1560,0,6315
795,5,0,10,15,23106420,3661,1560,0,6320
796,1,0,6,19,23130960,3662,1560,0,6321
797,8,0,11,14,23146500,3663,1560,0,6329
798,8,0,12,13,23161440,3661,1560,0,6337
799,7,0,12,13,23177460,3660,1560,0,6344
800,11,0,15,10,23218200,3662,1560,0,6355
801,8,0,12,13,23239440,3659,1560,0,6363
802,7,0,14,11,23258340,3659,1560,0,6370
803,8,0,15,10,23281980,3658,1560,0,6378
804,14,0,16,9,23333760,3659,1560,0,6392
805,6,0,10,15,23368200,3658,1560,0,6398
806,8,0,11,14,23394360,3658,1560,0,6406
807,10,0,11,14,23423460,3657,1560,0,6416
808,13,0,10,15,23455740,3654,1560,0,6429
809,8,0,15,10,23465940,3653,1560,0,6437
810,8,0,12,13,23506080,3653,1560,0,6445
811,10,0,15,10,23542620,3655,1560,0,6455
812,6,0,15,10,23561520,3655,1560,0,6461
813,6,0,11,14,23612760,3657,1560,0,6467
814,6,0,11,14,23634900,3657,1560,0,6473
815,6,0,14,11,23647200,3657,1560,0,6479
816,4,0,9,16,23690760,3659,1560,0,6483
817,11,0,13,12,23710740,3658,1560,0,6494
818,2,0,9,16,23737500,3659,1560,0,6496
819,4,0,6,19,23775720,3661,1560,0,6500
820,7,0,9,16,23794560,3661,1560,0,6507
821,9,0,9,16,23805780,3658,1560,0,6516
822,7,0,6,19,23824740,3655,1560,0,6523
823,5,0,9,16,23831760,3655,1560,0,6528
824,5,0,9,16,23845020,3654,1560,0,6533
825,8,0,12,13,23855580,3653,1560,0,6541
826,6,0,12,13,23889420,3655,1560,0,6547
827,14,0,15,10,23929560,3655,1560,0,6561
828,14,0,16,9,23964240,3653,1560,0,6575
829,8,0,11,14,24012360,3653,1560,0,6583
830,11,0,14,11,24037500,3653,1560,0,6594
831,8,0,13,12,24073920,3653,1560,0,6602
832,10,0,15,10,24102480,3653,1560,0,6612
833,5,0,11,14,24138300,3653,1560,0,6617
834,7,0,13,12,24157620,3654,1560,0,6624
835,7,0,6,19,24203760,3653,1560,0,6631
836,6,0,10,15,24209100,3653,1560,0,6637
837,11,0,16,9,24222900,3652,1560,0,6648
838,7,0,15,10,24251880,3652,1560,0,6655
839,4,0,11,14,24292980,3654,1560,0,6659
840,5,0,6,19,24330780,3654,1560,0,6664
841,3,0,6,19,24335580,3653,1560,0,6667
842,3,0,8,17,24338700,3653,1560,0,6670
843,8,0,13,12,24351720,3653,1560,0,6678
844,5,0,9,16,24390960,3654,1560,0,6683
845,0,0,4,21,24417300,3655,1560,0,6683
846,4,0,8,17,24417300,3655,1560,0,6687
847,11,0,12,13,24428460,3653,1560,0,6698
848,7,0,11,14,24453600,3653,1560,0,6705
849,12,0,11,14,24492960,3652,1560,0,6717
850,13,0,12,13,24520440,3649,1560,0,6730
851,15,0,15,10,24555180,3648,1560,0,6745
852,20,1,25,0,24581880,3647,2100,0,6765
853,9,0,12,13,24671040,3648,2220,0,6774
854,10,0,12,13,24704640,3648,2220,0,6784
855,11,0,15,10,24734760,3648,2220,0,6795
856,12,0,14,11,24773460,3646,2220,0,6807
857,13,0,17,8,24818820,3648,2220,0,6820
858,12,0,22,3,24837600,3647,2220,0,6832
859,12,0,19,6,24898140,3648,2280,0,6844
860,2,0,10,15,24960360,3651,2280,0,6846
861,5,0,9,16,24989460,3652,2280,0,6851
862,2,0,8,17,25006980,3653,2280,0,6853
863,4,0,7,18,25026540,3653,2280,0,6857
864,4,0,8,17,25036560,3653,2280,0,6861
865,4,0,9,16,25047000,3653,2280,0,6865
866,11,0,12,13,25068480,3652,2280,0,6876
867,5,0,9,16,25099200,3652,2280,0,6881
868,7,0,9,16,25118580,3651,2280,0,6888
869,6,0,10,15,25128660,3650,2280,0,6894
870,8,0,11,14,25149060,3649,2280,0,6902
871,4,0,10,15,25170660,3650,2280,0,6906
872,4,0,8,17,25195500,3650,2280,0,6910
873,11,0,12,13,25209180,3648,2280,0,6921
874,11,0,13,12,25247760,3649,2280,0,6932
875,9,0,12,13,25270740,3647,2280,0,6941
876,14,0,18,7,25310040,3648,2280,0,6955
877,10,0,14,11,25352580,3647,2280,0,6965
878,12,0,19,6,25374060,3646,2280,0,6977
879,15,0,21,4,25430040,3647,2280,0,6992
880,6,0,19,6,25468680,3649,2280,0,6998
881,9,0,15,10,25540140,3652,2280,0,7007
882,6,0,11,14,25587300,3654,2280,0,7013
883,7,0,9,16,25621140,3654,2280,0,7020
884,3,0,9,16,25635900,3654,2280,0,7023
885,8,0,9,16,25665240,3654,2280,0,7031
886,6,0,9,16,25687320,3654,2280,0,7037
887,8,0,10,15,25705080,3653,2280,0,7045
888,6,0,7,18,25735980,3653,2280,0,7051
889,6,0,10,15,25739280,3652,2280,0,7057
890,8,0,12,13,25768260,3653,2280,0,7065
891,2,0,8,17,25791540,3653,2280,0,7067
892,6,0,7,18,25814880,3653,2280,0,7073
893,5,0,8,17,25827240,3653,2280,0,7078
894,12,0,14,11,25840500,3651,2280,0,7090
895,10,0,16,9,25858080,3650,2280,0,7100
896,16,0,18,7,25917420,3651,2280,0,7116
897,7,0,14,11,25951320,3650,2280,0,7123
898,10,0,12,13,25997100,3650,2280,0,7133
899,10,0,13,12,26029260,3650,2280,0,7143
900,6,0,13,12,26049120,3650,2280,0,7149
901,8,0,14,11,26082420,3651,2280,0,7157
902,9,0,8,17,26125260,3649,2280,0,7166
903,4,0,8,17,26138520,3649,2280,0,7170
904,7,0,11,14,26144160,3648,2280,0,7177
905,9,0,13,12,26174760,3649,2280,0,7186
906,6,0,9,16,26211360,3649,2280,0,7192
907,5,0,7,18,26230260,3648,2280,0,7197
908,7,0,9,16,26246400,3647,2280,0,7204
909,5,0,11,14,26261220,3648,2280,0,7209
910,7,0,11,14,26285940,3648,2280,0,7216
911,3,0,10,15,26302800,3648,2280,0,7219
912,8,0,12,13,26337120,3650,2280,0,7227
913,4,0,12,13,26353860,3650,2280,0,7231
914,6,0,9,16,26388480,3650,2280,0,7237
915,6,0,14,11,26399580,3651,2280,0,7243
916,9,0,14,11,26429880,3651,2280,0,7252
917,7,0,14,11,26467260,3653,2280,0,7259
918,5,0,6,19,26515560,3653,2280,0,7264
919,6,0,12,13,26515560,3653,2280,0,7270
920,10,0,11,14,26541960,3651,2280,0,7280
921,8,0,13,12,26559480,3650,2280,0,7288
922,13,0,13,12,26598840,3649,2280,0,7301
923,9,0,14,11,26621940,3648,2280,0,7310
924,14,0,23,2,26648040,3649,2280,0,7324
925,6,0,16,9,26705640,3651,2280,0,7330
926,8,0,13,12,26764380,3653,2280,0,7338
927,12,0,15,10,26798160,3653,2280,0,7350
928,12,0,18,7,26832960,3653,2280,0,7362
929,9,0,15,10,26879160,3654,2280,0,7371
930,16,0,17,8,26921760,3652,2280,0,7387
931,6,0,10,15,26976960,3653,2280,0,7393
932,7,0,12,13,26991960,3653,2280,0,7400
933,7,0,11,14,27016920,3652,2280,0,7407
934,8,0,11,14,27046860,3653,2280,0,7415
935,3,0,11,14,27059940,3653,2280,0,7418
936,6,0,8,17,27092460,3653,2280,0,7424
937,4,0,8,17,27106200,3653,2280,0,7428
938,10,0,12,13,27122760,3652,2280,0,7438
939,8,0,13,12,27136740,3650,2280,0,7446
940,7,0,12,13,27161220,3650,2280,0,7453
941,4,0,9,16,27190620,3650,2280,0,7457
942,6,0,11,14,27220800,3652,2280,0,7463
943,6,0,11,14,27239160,3652,2280,0,7469
944,5,0,12,13,27260640,3653,2280,0,7474
945,10,0,15,10,27285960,3653,2280,0,7484
946,9,0,10,15,27337320,3653,2280,0,7493
947,13,0,9,16,27369420,3650,2280,0,7506
948,13,0,12,13,27396900,3649,2280,0,7519
949,10,0,11,14,27419640,3647,2280,0,7529
950,9,0,15,10,27437760,3647,2280,0,7538
951,11,0,13,12,27479460,3646,2280,0,7549
952,11,0,13,12,27511740,3645,2280,0,7560
953,10,0,16,9,27534060,3644,2280,0,7570
954,8,0,12,13,27573960,3644,2280,0,7578
955,4,0,12,13,27591240,3644,2280,0,7582
956,4,0,8,17,27629820,3646,2280,0,7586
957,8,0,14,11,27637020,3646,2280,0,7594
958,5,0,14,11,27657480,3646,2280,0,7599
959,4,0,7,18,27702180,3646,2280,0,7603
960,6,0,9,16,27714360,3646,2280,0,7609
961,5,0,10,15,27732000,3647,2280,0,7614
962,4,0,9,16,27746040,3646,2280,0,7618
963,8,0,11,14,27766380,3646,2280,0,7626
964,9,0,10,15,27796980,3645,2280,0,7635
965,7,0,12,13,27809940,3644,2280,0,7642
966,7,0,15,10,27821700,3644,2280,0,7649
967,8,0,15,10,27855240,3645,2280,0,7657
968,9,0,14,11,27900960,3646,2280,0,7666
969,9,0,14,11,27931500,3645,2280,0,7675
970,11,0,15,10,27974580,3646,2280,0,7686
971,9,0,17,8,28005000,3647,2280,0,7695
972,7,0,13,12,28049640,3648,2280,0,7702
973,12,0,12,13,28088640,3646,2280,0,7714
974,5,0,10,15,28116540,3647,2280,0,7719
975,12,0,13,12,28140840,3646,2280,0,7731
976,10,0,10,15,28179600,3645,2280,0,7741
977,9,0,9,16,28207140,3643,2280,0,7750
978,10,0,15,10,28213080,3642,2280,0,7760
979,8,0,13,12,28235280,3640,2280,0,7768
980,5,0,4,21,28292040,3641,2280,0,7773
981,5,0,7,18,28293300,3640,2280,0,7778
982,9,0,13,12,28301880,3640,2280,0,7787
983,9,0,16,9,28317660,3639,2280,0,7796
984,9,0,12,13,28368060,3640,2280,0,7805
985,5,0,10,15,28401840,3641,2280,0,7810
986,7,0,10,15,28428600,3641,2280,0,7817
987,5,0,8,17,28453560,3641,2280,0,7822
988,3,0,7,18,28468620,3641,2280,0,7825
989,8,0,10,15,28481220,3640,2280,0,7833
990,5,0,11,14,28497180,3640,2280,0,7838
991,10,0,12,13,28516320,3639,2280,0,7848
992,9,0,13,12,28545300,3639,2280,0,7857
993,10,0,16,9,28565880,3638,2280,0,7867
994,16,0,18,7,28608420,3637,2280,0,7883
995,16,0,18,7,28649400,3635,2340,0,7899
996,12,0,12,13,28717740,3635,2340,0,7911
997,10,0,15,10,28740480,3635,2340,0,7921
998,14,0,18,7,28778160,3634,2340,0,7935
999,11,0,16,9,28823580,3634,2340,0,7946
1000,6,0,10,15,28887240,3637,2340,0,7952
1001,9,0,12,13,28905540,3636,2340,0,7961
1002,6,0,10,15,28928580,3635,2340,0,7967
1003,8,0,14,11,28948920,3636,2340,0,7975
1004,7,0,12,13,28980960,3636,2340,0,7982
1005,8,0,9,16,29025480,3636,2340,0,7990
1006,4,0,8,17,29038980,3636,2340,0,7994
1007,7,0,10,15,29054760,3635,2340,0,8001
1008,7,0,9,16,29067840,3633,2340,0,8008
1009,6,0,10,15,29086080,3633,2340,0,8014
1010,2,0,5,20,29117820,3634,2340,0,8016
1011,8,0,11,14,29120520,3634,2340,0,8024
1012,6,0,10,15,29138160,3633,2340,0,8030
1013,5,0,9,16,29157840,3632,2340,0,8035
1014,8,0,12,13,29174100,3632,2340,0,8043
1015,8,0,11,14,29208660,3632,2340,0,8051
1016,8,0,11,14,29233560,3632,2340,0,8059
1017,8,0,14,11,29250360,3632,2340,0,8067
1018,14,0,17,8,29276040,3630,2340,0,8081
1019,5,0,11,14,29319600,3630,2340,0,8086
1020,9,0,14,11,29337900,3630,2340,0,8095
1021,9,0,15,10,29365080,3630,2340,0,8104
1022,10,0,13,12,29412300,3630,2340,0,8114
1023,11,0,13,12,29448780,3630,2340,0,8125
1024,11,0,16,9,29478780,3630,2340,0,8136
1025,7,0,12,13,29510400,3629,2340,0,8143
1026,5,0,13,12,29535360,3630,2340,0,8148
1027,7,0,14,11,29571120,3632,2340,0,8155
1028,10,0,13,12,29620260,3633,2340,0,8165
1029,9,0,12,13,29658240,3633,2340,0,8174
1030,10,0,18,7,29670900,3633,2340,0,8184
1031,2,0,10,15,29711700,3634,2340,0,8186
1032,9,0,13,12,29741760,3635,2340,0,8195
1033,4,0,10,15,29774100,3635,2340,0,8199
1034,6,0,8,17,29805900,3636,2340,0,8205
1035,4,0,11,14,29806680,3635,2340,0,8209
1036,5,0,8,17,29839260,3636,2340,0,8214
1037,6,0,9,16,29856120,3636,2340,0,8220
1038,9,0,13,12,29869680,3635,2340,0,8229
1039,8,0,12,13,29906520,3636,2340,0,8237
1040,11,0,19,6,29922000,3636,2340,0,8248
1041,3,0,12,13,29960040,3636,2340,0,8251
1042,11,0,14,11,29995500,3636,2340,0,8262
1043,9,0,14,11,30029220,3636,2340,0,8271
1044,10,0,16,9,30053820,3636,2340,0,8281
1045,17,0,21,4,30098400,3636,2340,0,8298
1046,10,0,14,11,30166860,3637,2340,0,8308
1047,10,0,15,10,30203640,3637,2340,0,8318
1048,10,0,13,12,30263880,3639,2340,0,8328
1049,8,0,13,12,30288960,3639,2340,0,8336
1050,6,0,9,16,30326940,3639,2340,0,8342
1051,4,0,10,15,30349020,3640,2340,0,8346
1052,12,0,16,9,30377760,3641,2340,0,8358
1053,10,0,13,12,30411480,3639,2340,0,8368
1054,7,0,13,12,30434340,3639,2340,0,8375
1055,4,0,11,14,30466500,3640,2340,0,8379
1056,3,0,6,19,30504060,3641,2340,0,8382
1057,4,0,6,19,30517560,3641,2340,0,8386
1058,1,0,6,19,30522480,3641,2340,0,8387
1059,9,0,12,13,30529980,3641,2340,0,8396
1060,9,0,14,11,30551400,3640,2340,0,8405
1061,7,0,12,13,30587700,3641,2340,0,8412
1062,6,0,12,13,30613440,3641,2340,0,8418
1063,12,0,17,8,30645720,3642,2340,0,8430
1064,9,0,15,10,30678360,3641,2340,0,8439
1065,12,0,14,11,30720240,3641,2340,0,8451
1066,10,0,14,11,30758160,3641,2340,0,8461
1067,11,0,21,4,30770100,3641,2340,0,8472
1068,11,0,16,9,30852060,3643,2340,0,8483
1069,9,0,13,12,30891000,3643,2340,0,8492
1070,8,0,12,13,30920580,3642,2340,0,8500
1071,6,0,10,15,30957720,3643,2340,0,8506
1072,5,0,9,16,30988260,3644,2340,0,8511
1073,5,0,7,18,31002420,3643,2340,0,8516
1074,6,0,10,15,31007220,3642,2340,0,8522
1075,6,0,11,14,31028940,3643,2340,0,8528
1076,8,0,9,16,31048920,3641,2340,0,8536
1077,6,0,7,18,31083240,3641,2340,0,8542
1078,3,0,6,19,31095840,3641,2340,0,8545
1079,3,0,7,18,31099140,3641,2340,0,8548
1080,5,0,10,15,31104600,3640,2340,0,8553
1081,6,0,7,18,31134780,3640,2340,0,8559
1082,11,0,13,12,31148880,3640,2340,0,8570
1083,2,0,6,19,31177440,3639,2340,0,8572
1084,12,0,13,12,31192860,3639,2340,0,8584
1085,4,0,7,18,31223700,3638,2340,0,8588
1086,7,0,10,15,31240380,3638,2340,0,8595
1087,7,0,10,15,31254120,3637,2340,0,8602
1088,15,0,14,11,31290540,3637,2340,0,8617
1089,8,0,14,11,31310880,3636,2340,0,8625
1090,5,0,9,16,31350360,3636,2340,0,8630
1091,6,0,11,14,31366800,3636,2340,0,8636
1092,8,0,12,13,31390740,3636,2340,0,8644
1093,14,0,18,7,31419780,3636,2340,0,8658
1094,12,0,22,3,31455840,3637,2340,0,8670
1095,15,0,18,7,31529940,3637,2340,0,8685
1096,9,0,15,10,31594500,3640,2340,0,8694
1097,13,0,17,8,31632720,3640,2340,0,8707
1098,7,0,14,11,31680420,3641,2340,0,8714
1099,12,0,18,7,31702560,3640,2340,0,8726
1100,3,0,9,16,31763160,3642,2340,0,8729
1101,8,0,11,14,31793460,3643,2340,0,8737
1102,5,0,7,18,31826400,3643,2340,0,8742
1103,5,0,7,18,31841100,3643,2340,0,8747
1104,7,0,7,18,31854660,3641,2340,0,8754
1105,6,0,10,15,31862880,3641,2340,0,8760
1106,5,0,9,16,31879080,3640,2340,0,8765
1107,6,0,10,15,31911060,3642,2340,0,8771
1108,4,0,9,16,31927860,3642,2340,0,8775
1109,4,0,10,15,31946280,3643,2340,0,8779
1110,8,0,14,11,31963140,3643,2340,0,8787
1111,3,0,9,16,31993320,3643,2340,0,8790
1112,11,0,13,12,32011200,3642,2340,0,8801
1113,7,0,14,11,32021640,3641,2340,0,8808
1114,10,0,16,9,32057700,3642,2340,0,8818
1115,13,0,17,8,32108580,3642,2340,0,8831
1116,13,0,15,10,32172540,3643,2340,0,8844
1117,9,0,14,11,32197620,3642,2340,0,8853
1118,9,0,10,15,32245320,3642,2340,0,8862
1119,14,0,16,9,32273820,3642,2340,0,8876
1120,15,0,22,3,32305440,3642,2340,0,8891
