Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,5,0,6,19,25562760,3680,20213160,2907,8214
561,7,0,5,20,25591260,3680,20213160,2904,8221
562,7,0,5,20,25620720,3680,20213160,2901,8228
563,6,0,7,18,25626960,3679,20213160,2899,8234
564,7,0,5,20,25660260,3679,20213160,2896,8241
565,12,0,10,15,25680060,3678,20213160,2891,8253
566,5,0,8,17,25695780,3677,20213160,2889,8258
567,6,0,6,19,25735320,3678,20213160,2886,8264
568,15,0,13,12,25754880,3677,20213160,2880,8279
569,7,0,11,14,25790880,3677,20213160,2877,8286
570,9,0,11,14,25832520,3678,20213160,2874,8295
571,11,0,9,16,25879080,3678,20213160,2869,8306
572,7,0,6,19,25924980,3679,20213160,2866,8313
573,6,0,7,18,25940280,3679,20213160,2864,8319
574,4,0,3,22,25969140,3679,20213160,2862,8323
575,9,0,4,21,25985820,3677,20213160,2859,8332
576,4,0,3,22,25998180,3676,20213160,2857,8336
577,9,0,7,18,26011800,3676,20213160,2853,8345
578,7,0,5,20,26031660,3674,20213160,2850,8352
579,8,0,9,16,26041740,3673,20213160,2847,8360
580,5,0,6,19,26063220,3672,20213160,2845,8365
581,6,0,6,19,26095560,3673,20213160,2843,8371
582,2,0,3,22,26112600,3673,20213160,2842,8373
583,5,0,3,22,26133360,3674,20213160,2840,8378
584,6,0,5,20,26146800,3673,20213160,2838,8384
585,4,0,4,21,26163300,3673,20213160,2836,8388
586,10,0,8,17,26183220,3673,20213160,2832,8398
587,11,0,12,13,26205600,3672,20213160,2828,8409
588,11,0,12,13,26247960,3673,20213160,2823,8420
589,13,0,11,14,26309100,3674,20213160,2818,8433
590,12,0,10,15,26354580,3674,20213160,2814,8445
591,14,0,13,12,26392140,3673,20213160,2808,8459
592,9,0,14,11,26426880,3674,20213160,2805,8468
593,12,0,14,11,26467680,3674,20213160,2800,8480
594,15,0,16,9,26515740,3674,20213160,2794,8495
595,9,0,11,14,26565600,3673,20213160,2791,8504
596,8,0,8,17,26622420,3676,20213160,2788,8512
597,2,0,3,22,26658420,3677,20213160,2787,8514
598,6,0,7,18,26671140,3678,20213160,2784,8520
599,8,0,10,15,26682480,3677,20213160,2781,8528
600,7,0,8,17,26712840,3676,20213160,2779,8535
601,7,0,6,19,26754780,3678,20213160,2776,8542
602,6,0,6,19,26772660,3677,20213160,2774,8548
603,6,0,5,20,26798520,3677,20213160,2771,8554
604,2,0,1,24,26820720,3677,20213160,2771,8556
605,5,0,3,22,26826300,3676,20213160,2769,8561
606,10,0,10,15,26831040,3675,20213160,2765,8571
607,10,0,9,16,26856300,3673,20213160,2761,8581
608,6,0,4,21,26898600,3674,20213160,2759,8587
609,9,0,9,16,26903940,3672,20213160,2756,8596
610,8,0,7,18,26943840,3673,20213160,2753,8604
611,5,0,6,19,26965740,3673,20213160,2751,8609
612,7,0,6,19,26990040,3673,20213160,2748,8616
613,15,0,8,17,27016920,3670,20213160,2742,8631
614,16,0,11,14,27047100,3667,20213160,2737,8647
615,9,0,10,15,27077340,3667,20213160,2733,8656
616,11,0,11,14,27105540,3665,20213160,2729,8667
617,7,0,11,14,27135000,3666,20213160,2727,8674
618,2,0,4,21,27180300,3668,20213160,2726,8676
619,10,0,11,14,27185460,3667,20213160,2722,8686
620,8,0,8,17,27231240,3668,20213160,2719,8694
621,9,0,10,15,27257460,3668,20213160,2716,8703
622,4,0,2,23,27297660,3667,20213160,2714,8707
623,2,0,1,24,27303060,3666,20213160,2714,8709
624,4,0,2,23,27313560,3666,20213160,2712,8713
625,5,0,5,20,27320640,3666,20213160,2710,8718
626,2,0,6,19,27324420,3666,20213160,2710,8720
627,2,0,3,22,27342420,3666,20213160,2709,8722
628,5,0,5,20,27357660,3667,20213160,2707,8727
629,5,0,3,22,27380940,3666,20213160,2705,8732
630,9,0,7,18,27397920,3666,20213160,2702,8741
631,2,0,6,19,27409440,3666,20213160,2701,8743
632,8,0,8,17,27429780,3666,20213160,2699,8751
633,8,0,6,19,27453060,3664,20213160,2696,8759
634,8,0,6,19,27483420,3664,20213160,2693,8767
635,7,0,8,17,27501720,3664,20213160,2690,8774
636,12,0,7,18,27541440,3663,20213160,2686,8786
637,10,0,11,14,27550980,3662,20213160,2682,8796
638,16,0,14,11,27586260,3660,20213160,2677,8812
639,9,0,9,16,27642960,3661,20213160,2674,8821
640,8,0,5,20,27695280,3662,20213160,2671,8829
641,11,0,12,13,27708360,3662,20213160,2667,8840
642,8,0,8,17,27753120,3662,20213160,2664,8848
643,11,0,11,14,27773760,3661,20213160,2660,8859
644,11,0,16,9,27800280,3661,20213160,2656,8870
645,8,0,8,17,27878100,3664,20213160,2654,8878
646,8,0,9,16,27905280,3664,20213160,2651,8886
647,9,0,9,16,27936360,3664,20213160,2648,8895
648,8,0,6,19,27973680,3663,20213160,2645,8903
649,7,0,4,21,28003020,3663,20213160,2642,8910
650,7,0,5,20,28016040,3662,20213160,2640,8917
651,4,0,4,21,28036440,3662,20213160,2639,8921
652,5,0,5,20,28045620,3661,20213160,2637,8926
653,9,0,8,17,28067340,3661,20213160,2634,8935
654,4,0,5,20,28086900,3660,20213160,2632,8939
655,8,0,7,18,28112460,3661,20213160,2630,8947
656,8,0,7,18,28135200,3660,20213160,2627,8955
657,13,0,7,18,28169040,3658,20213160,2623,8968
658,7,0,5,20,28193460,3657,20213160,2620,8975
659,12,0,9,16,28220940,3657,20213160,2616,8987
660,10,0,9,16,28257900,3657,20213160,2613,8997
661,10,0,11,14,28282260,3656,20213160,2609,9007
662,10,0,7,18,28331520,3656,20213160,2606,9017
663,6,0,5,20,28352220,3655,20213160,2604,9023
664,8,0,11,14,28364340,3656,20213160,2601,9031
665,10,0,11,14,28396200,3655,20213160,2598,9041
666,7,0,9,16,28437840,3656,20213160,2596,9048
667,5,0,6,19,28473120,3657,20213160,2594,9053
668,14,0,11,14,28496460,3656,20213160,2589,9067
669,10,0,11,14,28535580,3656,20213160,2586,9077
670,8,0,7,18,28575000,3655,20213160,2583,9085
671,4,0,4,21,28602060,3656,20213160,2582,9089
672,2,0,1,24,28621020,3656,20213160,2581,9091
673,7,0,5,20,28624680,3655,20213160,2579,9098
674,3,0,4,21,28638120,3655,20213160,2578,9101
675,7,0,5,20,28661880,3655,20213160,2576,9108
676,9,0,8,17,28679820,3654,20213160,2573,9117
677,5,0,6,19,28703400,3654,20213160,2571,9122
678,10,0,7,18,28737060,3654,20213160,2568,9132
679,5,0,5,20,28759080,3654,20213160,2566,9137
680,5,0,7,18,28772280,3654,20213160,2565,9142
681,7,0,7,18,28791420,3653,20213160,2562,9149
682,16,0,15,10,28825020,3654,20213160,2557,9165
683,10,0,12,13,28862820,3653,20213160,2554,9175
684,12,0,15,10,28890540,3652,20213160,2550,9187
685,15,0,18,7,28939380,3653,20213160,2545,9202
686,14,0,12,13,29018820,3653,20213160,2541,9216
687,8,0,9,16,29059380,3653,20213160,2538,9224
688,9,0,13,12,29088660,3655,20213160,2535,9233
689,0,0,4,21,29133180,3656,20213160,2535,9233
690,6,0,8,17,29144880,3657,20213160,2533,9239
691,5,0,6,19,29188200,3659,20213160,2532,9244
692,4,0,3,22,29208600,3658,20213160,2531,9248
693,9,0,9,16,29213220,3658,20213160,2528,9257
694,7,0,9,16,29238480,3658,20213160,2526,9264
695,2,0,5,20,29271720,3659,20213160,2525,9266
696,1,0,2,23,29293080,3660,20213160,2525,9267
697,5,0,6,19,29300220,3660,20213160,2523,9272
698,3,0,4,21,29317560,3660,20213160,2522,9275
699,6,0,5,20,29329740,3659,20213160,2520,9281
700,9,0,6,19,29349780,3658,20213160,2517,9290
701,10,0,8,17,29368260,3657,20213160,2514,9300
702,3,0,7,18,29382360,3657,20213160,2513,9303
703,6,0,6,19,29425200,3659,20213160,2511,9309
704,9,0,10,15,29437860,3658,20213160,2509,9318
705,9,0,11,14,29461140,3657,20213160,2506,9327
706,6,0,6,19,29512800,3659,20213160,2504,9333
707,8,0,8,17,29524800,3658,20213160,2501,9341
708,5,0,8,17,29537220,3657,20213160,2500,9346
709,7,0,8,17,29559900,3657,20213160,2498,9353
710,7,0,9,16,29588580,3657,20213160,2496,9360
711,13,0,12,13,29624400,3657,20213160,2492,9373
712,9,0,12,13,29661240,3658,20213160,2489,9382
713,11,0,12,13,29701320,3658,20213160,2485,9393
714,10,0,12,13,29743380,3658,20213160,2482,9403
715,5,0,10,15,29780220,3660,20213160,2481,9408
716,13,0,12,13,29837400,3662,20213160,2477,9421
717,11,0,8,17,29887440,3661,20213160,2474,9432
718,7,0,8,17,29919360,3662,20213160,2471,9439
719,6,0,8,17,29938320,3662,20213160,2470,9445
720,4,0,2,23,29978160,3662,20213160,2468,9449
721,3,0,3,22,29979780,3661,20213160,2468,9452
722,7,0,6,19,29996820,3662,20213160,2465,9459
723,2,0,3,22,30012780,3661,20213160,2465,9461
724,7,0,5,20,30023220,3660,20213160,2463,9468
725,3,0,3,22,30038760,3660,20213160,2462,9471
726,10,0,8,17,30046800,3659,20213160,2459,9481
727,10,0,9,16,30067020,3657,20213160,2456,9491
728,10,0,9,16,30090120,3656,20213160,2453,9501
729,10,0,8,17,30137040,3656,20213160,2450,9511
730,18,0,16,9,30161220,3655,20213160,2445,9529
731,4,0,7,18,30217020,3656,20213160,2443,9533
732,7,0,5,20,30251400,3656,20213160,2441,9540
733,12,0,10,15,30262140,3654,20213160,2438,9552
734,15,0,14,11,30306000,3655,20213160,2433,9567
735,10,0,8,17,30350640,3653,20213160,2430,9577
736,14,0,11,14,30394380,3654,20213160,2426,9591
737,16,0,17,8,30431760,3654,20213160,2422,9607
738,10,0,9,16,30479820,3652,20213160,2419,9617
739,13,0,12,13,30512760,3651,20213160,2415,9630
740,9,0,10,15,30554520,3651,20213160,2412,9639
741,6,0,7,18,30590700,3652,20213160,2411,9645
742,7,0,4,21,30621180,3651,20213160,2409,9652
743,2,0,4,21,30628560,3651,20213160,2408,9654
744,10,0,8,17,30645300,3650,20213160,2405,9664
745,8,0,11,14,30664920,3651,20213160,2403,9672
746,4,0,4,21,30711480,3651,20213160,2402,9676
747,7,0,8,17,30727560,3652,20213160,2400,9683
748,3,0,7,18,30753300,3653,20213160,2399,9686
749,2,0,3,22,30774600,3653,20213160,2398,9688
750,6,0,6,19,30793260,3654,20213160,2397,9694
751,6,0,5,20,30813060,3653,20213160,2395,9700
752,9,0,7,18,30836220,3653,20213160,2392,9709
753,9,0,11,14,30854580,3653,20213160,2390,9718
754,7,0,6,19,30908760,3654,20213160,2388,9725
755,7,0,7,18,30923340,3653,20213160,2386,9732
756,16,0,13,12,30951660,3652,20213160,2381,9748
757,16,0,15,10,31005780,3653,20213160,2377,9764
758,12,0,11,14,31043220,3650,20213160,2374,9776
759,5,0,7,18,31078320,3651,20213160,2372,9781
760,14,0,12,13,31096080,3649,20213160,2368,9795
761,8,0,8,17,31151580,3650,20213160,2366,9803
762,9,0,10,15,31177260,3650,20213160,2364,9812
763,13,0,12,13,31210440,3649,20213160,2360,9825
764,6,0,11,14,31238460,3650,20213160,2358,9831
765,6,0,7,18,31282800,3651,20213160,2357,9837
766,9,0,7,18,31309560,3650,20213160,2354,9846
767,5,0,6,19,31323360,3649,20213160,2353,9851
768,4,0,3,22,31348740,3649,20213160,2352,9855
769,9,0,8,17,31359240,3648,20213160,2349,9864
770,7,0,9,16,31378320,3648,20213160,2347,9871
771,4,0,3,22,31410720,3648,20213160,2346,9875
772,4,0,1,24,31431900,3648,20213160,2345,9879
773,7,0,5,20,31442340,3648,20213160,2343,9886
774,8,0,4,21,31462020,3646,20213160,2341,9894
775,9,0,8,17,31470060,3645,20213160,2339,9903
776,8,0,11,14,31486860,3645,20213160,2337,9911
777,12,0,6,19,31552380,3645,20213160,2333,9923
778,10,0,7,18,31574220,3644,20213160,2331,9933
779,5,0,4,21,31596300,3643,20213160,2329,9938
780,2,0,2,23,31620960,3644,20213160,2329,9940
781,15,0,10,15,31630380,3642,20213160,2325,9955
782,14,0,13,12,31659960,3641,20213160,2321,9969
783,9,0,11,14,31695480,3641,20213160,2319,9978
784,8,0,8,17,31751820,3642,20213160,2316,9986
785,5,0,4,21,31782720,3642,20213160,2315,9991
786,10,0,11,14,31792620,3642,20213160,2312,10001
787,6,0,4,21,31840500,3642,20213160,2311,10007
788,7,0,7,18,31859160,3643,20213160,2309,10014
789,3,0,6,19,31874340,3643,20213160,2308,10017
790,4,0,6,19,31895520,3643,20213160,2307,10021
791,6,0,6,19,31928940,3645,20213160,2306,10027
792,7,0,7,18,31951680,3645,20213160,2304,10034
793,7,0,8,17,31974300,3645,20213160,2302,10041
794,5,0,5,20,32009400,3646,20213160,2301,10046
795,5,0,5,20,32028300,3646,20213160,2299,10051
796,7,0,11,14,32033760,3646,20213160,2297,10058
797,8,0,11,14,32061720,3646,20213160,2295,10066
798,14,0,12,13,32111580,3646,20213160,2292,10080
799,7,0,10,15,32139960,3646,20213160,2290,10087
800,11,0,10,15,32196120,3647,20213160,2287,10098
801,7,0,6,19,32237220,3647,20213160,2285,10105
802,13,0,10,15,32256660,3646,20213160,2282,10118
803,10,0,11,14,32295120,3647,20213160,2279,10128
804,14,0,11,14,32332440,3645,20213160,2276,10142
805,15,0,16,9,32361360,3644,20213160,2272,10157
806,14,0,13,12,32440980,3646,20213160,2268,10171
807,9,0,11,14,32473980,3645,20213160,2266,10180
808,7,0,13,12,32505840,3647,20213160,2264,10187
809,13,0,13,12,32545260,3646,20213160,2261,10200
810,13,0,14,11,32596740,3647,20213160,2258,10213
811,4,0,7,18,32637660,3647,20213160,2257,10217
812,8,0,8,17,32660760,3647,20213160,2255,10225
813,12,0,8,17,32699460,3646,20213160,2252,10237
814,7,0,11,14,32717580,3647,20213160,2250,10244
815,8,0,6,19,32779080,3648,20213160,2248,10252
816,5,0,7,18,32790360,3648,20213160,2247,10257
817,2,0,3,22,32824740,3649,20213160,2246,10259
818,3,0,4,21,32838240,3650,20213160,2245,10262
819,6,0,6,19,32845020,3649,20213160,2244,10268
820,12,0,9,16,32870760,3648,20213160,2241,10280
821,5,0,5,20,32900520,3648,20213160,2240,10285
822,10,0,12,13,32910660,3648,20213160,2237,10295
823,10,0,10,15,32943600,3647,20213160,2235,10305
824,6,0,7,18,32991120,3648,20213160,2233,10311
825,14,0,12,13,33026400,3648,20213160,2230,10325
826,13,0,11,14,33063780,3647,20213160,2227,10338
827,9,0,12,13,33098340,3648,20213160,2224,10347
828,13,0,14,11,33138900,3648,20213160,2221,10360
829,12,0,15,10,33188820,3649,20213160,2218,10372
830,9,0,10,15,33239100,3649,20213160,2216,10381
831,12,0,11,14,33284820,3649,20213160,2213,10393
832,13,0,15,10,33309900,3648,20213160,2210,10406
833,6,0,7,18,33369780,3649,20213160,2209,10412
834,13,0,15,10,33393540,3650,20213160,2205,10425
835,10,0,9,16,33450960,3650,20213160,2203,10435
836,4,0,2,23,33494580,3650,20213160,2202,10439
837,7,0,8,17,33496620,3650,20213160,2200,10446
838,5,0,5,20,33524700,3650,20213160,2199,10451
839,3,0,6,19,33531660,3650,20213160,2198,10454
840,8,0,8,17,33562020,3651,20213160,2197,10462
841,5,0,10,15,33573960,3651,20213160,2195,10467
842,9,0,9,16,33617100,3652,20213160,2193,10476
843,6,0,5,20,33649440,3651,20213160,2192,10482
844,4,0,5,20,33659700,3651,20213160,2191,10486
845,4,0,7,18,33679440,3652,20213160,2190,10490
846,10,0,11,14,33700560,3652,20213160,2188,10500
847,5,0,7,18,33738540,3652,20213160,2186,10505
848,10,0,10,15,33762480,3652,20213160,2184,10515
849,5,0,9,16,33786480,3652,20213160,2183,10520
850,10,0,10,15,33823020,3653,20213160,2180,10530
851,10,0,8,17,33871140,3653,20213160,2178,10540
852,10,0,9,16,33903720,3653,20213160,2176,10550
853,5,0,8,17,33921660,3653,20213160,2175,10555
854,9,0,8,17,33964320,3654,20213160,2172,10564
855,8,0,6,19,33983040,3652,20213160,2171,10572
856,13,0,10,15,34004460,3651,20213160,2168,10585
857,7,0,9,16,34040280,3651,20213160,2166,10592
858,10,0,9,16,34079820,3652,20213160,2164,10602
859,7,0,10,15,34104180,3652,20213160,2162,10609
860,7,0,10,15,34135740,3653,20213160,2160,10616
861,7,0,7,18,34179600,3654,20213160,2159,10623
862,9,0,8,17,34202700,3653,20213160,2157,10632
863,4,0,3,22,34232760,3653,20213160,2156,10636
864,6,0,4,21,34249680,3652,20213160,2154,10642
865,6,0,6,19,34255140,3651,20213160,2153,10648
866,4,0,5,20,34263780,3650,20213160,2152,10652
867,2,0,4,21,34290600,3652,20213160,2152,10654
868,5,0,5,20,34308540,3652,20213160,2151,10659
869,9,0,9,16,34323000,3652,20213160,2148,10668
870,6,0,7,18,34348200,3652,20213160,2147,10674
871,8,0,6,19,34378740,3651,20213160,2145,10682
872,8,0,8,17,34398900,3651,20213160,2143,10690
873,11,0,13,12,34417140,3651,20213160,2141,10701
874,12,0,13,12,34471560,3652,20213160,2138,10713
875,9,0,16,9,34503960,3653,20213160,2136,10722
876,12,0,14,11,34569240,3655,20213160,2133,10734
877,10,0,10,15,34633200,3656,20213160,2131,10744
878,11,0,11,14,34674720,3656,20213160,2129,10755
879,16,0,14,11,34714560,3656,20213160,2125,10771
880,11,0,13,12,34751520,3655,20213160,2123,10782
881,15,0,16,9,34805580,3656,20213160,2119,10797
882,6,0,10,15,34860720,3657,20213160,2118,10803
883,7,0,6,19,34908780,3658,20213160,2117,10810
884,6,0,7,18,34928520,3658,20213160,2115,10816
885,4,0,3,22,34960560,3658,20213160,2114,10820
886,4,0,4,21,34972020,3658,20213160,2113,10824
887,6,0,5,20,34986060,3658,20213160,2112,10830
888,6,0,6,19,34996440,3657,20213160,2111,10836
889,8,0,8,17,35019180,3657,20213160,2109,10844
890,6,0,6,19,35052480,3658,20213160,2108,10850
891,4,0,5,20,35071380,3658,20213160,2107,10854
892,6,0,3,22,35095500,3657,20213160,2105,10860
893,3,0,4,21,35105040,3657,20213160,2105,10863
894,8,0,7,18,35122320,3657,20213160,2103,10871
895,10,0,11,14,35130420,3656,20213160,2101,10881
896,10,0,11,14,35155920,3655,20213160,2099,10891
897,7,0,7,18,35195400,3655,20213160,2097,10898
898,11,0,7,18,35239860,3655,20213160,2095,10909
899,16,0,14,11,35259000,3654,20213160,2091,10925
900,6,0,12,13,35280360,3653,20213160,2090,10931
901,11,0,8,17,35342220,3654,20213160,2088,10942
902,16,0,13,12,35369040,3652,20213160,2084,10958
903,10,0,8,17,35417700,3652,20213160,2082,10968
904,7,0,3,22,35457000,3651,20213160,2081,10975
905,6,0,6,19,35470380,3651,20213160,2079,10981
906,8,0,9,16,35485680,3651,20213160,2078,10989
907,6,0,5,20,35520960,3651,20213160,2076,10995
908,8,0,7,18,35539560,3651,20213160,2075,11003
909,4,0,4,21,35562900,3650,20213160,2074,11007
910,9,0,8,17,35575620,3650,20213160,2072,11016
911,3,0,3,22,35602320,3650,20213160,2071,11019
912,2,0,2,23,35618460,3650,20213160,2071,11021
913,4,0,6,19,35618460,3650,20213160,2070,11025
914,8,0,8,17,35635740,3650,20213160,2068,11033
915,2,0,7,18,35646240,3650,20213160,2068,11035
916,7,0,7,18,35674260,3650,20213160,2066,11042
917,5,0,5,20,35718300,3652,20213160,2065,11047
918,3,0,5,20,35724540,3651,20213160,2065,11050
919,8,0,8,17,35751240,3652,20213160,2063,11058
920,10,0,10,15,35768940,3651,20213160,2061,11068
921,13,0,13,12,35809860,3651,20213160,2058,11081
922,6,0,7,18,35853420,3651,20213160,2057,11087
923,14,0,12,13,35888160,3651,20213160,2054,11101
924,8,0,10,15,35926680,3652,20213160,2052,11109
925,11,0,10,15,35979180,3653,20213160,2050,11120
926,10,0,12,13,36003960,3652,20213160,2048,11130
927,11,0,11,14,36032100,3651,20213160,2046,11141
928,11,0,9,16,36086820,3652,20213160,2043,11152
929,9,0,11,14,36109080,3651,20213160,2041,11161
930,5,0,7,18,36157440,3653,20213160,2040,11166
931,12,0,10,15,36184260,3652,20213160,2038,11178
932,5,0,6,19,36227820,3653,20213160,2037,11183
933,1,0,3,22,36241620,3653,20213160,2037,11184
934,5,0,2,23,36268140,3654,20213160,2036,11189
935,4,0,2,23,36274200,3653,20213160,2035,11193
936,3,0,1,24,36281340,3652,20213160,2034,11196
937,8,0,6,19,36285120,3651,20213160,2033,11204
938,8,0,8,17,36298680,3651,20213160,2031,11212
939,8,0,7,18,36327180,3650,20213160,2029,11220
940,12,0,12,13,36351900,3650,20213160,2027,11232
941,7,0,9,16,36383340,3650,20213160,2025,11239
942,4,0,4,21,36421440,3650,20213160,2025,11243
943,7,0,6,19,36445020,3651,20213160,2023,11250
944,9,0,9,16,36456720,3650,20213160,2021,11259
945,6,0,5,20,36488400,3649,20213160,2020,11265
946,10,0,10,15,36508380,3649,20213160,2018,11275
947,9,0,10,15,36537240,3649,20213160,2016,11284
948,8,0,7,18,36580860,3649,20213160,2015,11292
949,11,0,9,16,36612780,3649,20213160,2013,11303
950,7,0,8,17,36630180,3648,20213160,2011,11310
951,15,0,15,10,36654840,3647,20213160,2008,11325
952,4,0,9,16,36699180,3648,20213160,2007,11329
953,4,0,3,22,36746160,3649,20213160,2007,11333
954,11,0,8,17,36756660,3648,20213160,2004,11344
955,11,0,13,12,36780000,3648,20213160,2002,11355
956,6,0,11,14,36818220,3649,20213160,2001,11361
957,3,0,4,21,36866760,3650,20213160,2000,11364
958,11,0,8,17,36876240,3649,20213160,1998,11375
959,3,0,2,23,36903000,3648,20213160,1998,11378
960,3,0,3,22,36906540,3648,20213160,1997,11381
961,7,0,5,20,36929220,3648,20213160,1996,11388
962,7,0,4,21,36952500,3648,20213160,1994,11395
963,5,0,5,20,36963840,3647,20213160,1993,11400
964,7,0,8,17,36971940,3647,20213160,1992,11407
965,8,0,10,15,37000920,3647,20213160,1990,11415
966,5,0,7,18,37032060,3648,20213160,1989,11420
967,6,0,7,18,37065120,3649,20213160,1988,11426
968,11,0,13,12,37079100,3648,20213160,1986,11437
969,8,0,12,13,37116360,3649,20213160,1984,11445
970,8,0,11,14,37146540,3648,20213160,1983,11453
971,12,0,13,12,37188540,3649,20213160,1981,11465
972,17,0,14,11,37236840,3648,20213160,1977,11482
973,10,0,8,17,37273140,3646,20213160,1975,11492
974,7,0,7,18,37311480,3647,20213160,1974,11499
975,9,0,9,16,37345680,3648,20213160,1972,11508
976,5,0,6,19,37366080,3647,20213160,1971,11513
977,14,0,10,15,37397580,3646,20213160,1969,11527
978,3,0,4,21,37419480,3645,20213160,1968,11530
979,6,0,6,19,37440120,3646,20213160,1967,11536
980,4,0,8,17,37445880,3646,20213160,1966,11540
981,3,0,2,23,37493520,3647,20213160,1966,11543
982,6,0,5,20,37498500,3647,20213160,1964,11549
983,6,0,6,19,37512000,3646,20213160,1963,11555
984,5,0,4,21,37531380,3645,20213160,1962,11560
985,5,0,6,19,37542120,3645,20213160,1961,11565
986,3,0,2,23,37565400,3645,20213160,1961,11568
987,3,0,3,22,37573620,3645,20213160,1960,11571
988,6,0,6,19,37579860,3645,20213160,1959,11577
989,10,0,9,16,37600620,3644,20213160,1957,11587
990,7,0,13,12,37611660,3644,20213160,1956,11594
991,6,0,6,19,37665060,3645,20213160,1955,11600
992,11,0,9,16,37696200,3645,20213160,1953,11611
993,12,0,14,11,37707360,3644,20213160,1950,11623
994,12,0,12,13,37746960,3643,20213160,1948,11635
995,9,0,13,12,37786500,3644,20213160,1946,11644
996,10,0,14,11,37811880,3643,20213160,1945,11654
997,17,0,16,9,37876560,3644,20213160,1941,11671
998,10,0,12,13,37934280,3645,20213160,1940,11681
999,12,0,11,14,37989180,3645,20213160,1937,11693
1000,8,0,9,16,38035980,3646,20213160,1936,11701
1001,9,0,10,15,38070420,3647,20213160,1934,11710
1002,7,0,7,18,38122440,3648,20213160,1933,11717
1003,8,0,10,15,38132220,3647,20213160,1931,11725
1004,9,0,12,13,38166240,3648,20213160,1930,11734
1005,10,0,12,13,38204820,3648,20213160,1928,11744
1006,8,0,9,16,38251740,3649,20213160,1926,11752
1007,3,0,6,19,38283240,3650,20213160,1926,11755
1008,2,0,4,21,38316240,3652,20213160,1925,11757
1009,2,0,4,21,38319060,3651,20213160,1925,11759
1010,11,0,8,17,38355120,3652,20213160,1923,11770
1011,24,0,22,3,38377680,3651,20213160,1919,11794
1012,35,14,19,6,38449020,3649,20215200,1914,11829
1013,33,40,14,11,38508420,3652,20217840,1909,11862
1014,33,40,25,0,38554860,3654,20258220,1908,11895
1015,29,39,25,0,38658720,3657,20305800,1909,11924
1016,33,38,25,0,38771340,3660,20377620,1912,11957
1017,32,40,25,0,38846820,3659,20434200,1913,11989
1018,29,40,22,3,38934120,3659,20493960,1916,12018
1019,28,31,24,1,39017820,3660,20623200,1924,12046
1020,29,11,25,0,39110700,3652,21020880,1956,12075
1021,27,0,25,0,39178920,3646,21236220,1971,12102
1022,34,13,25,0,39263160,3646,21241440,1966,12136
1023,31,34,17,8,39342660,3648,21248400,1961,12167
1024,32,40,14,11,39415620,3651,21260760,1959,12199
1025,32,40,25,0,39460560,3652,21300060,1960,12231
1026,36,36,21,4,39537720,3654,21332100,1961,12267
1027,29,39,25,0,39621000,3654,21447120,1966,12296
1028,26,38,25,0,39706080,3656,21518820,1970,12322
1029,34,36,25,0,39812220,3657,21595380,1973,12356
1030,35,40,21,4,39884760,3657,21650160,1974,12391
1031,35,40,23,2,39940800,3657,21694260,1975,12426
1032,27,34,25,0,40048620,3659,21806820,1981,12453
1033,32,35,25,0,40134600,3656,21948540,1988,12485
1034,36,32,25,0,40238220,3654,22012320,1989,12521
1035,28,14,25,0,40331340,3647,22591980,2036,12549
1036,34,33,25,0,40377840,3647,22641240,2034,12583
1037,38,36,25,0,40485480,3649,22661880,2031,12621
1038,32,40,25,0,40582680,3651,22700880,2031,12653
1039,28,36,25,0,40684140,3652,22776240,2033,12681
1040,35,40,17,8,40759860,3650,22809540,2032,12716
1041,35,40,24,1,40823280,3649,22900740,2036,12751
1042,33,40,25,0,40899180,3651,22932420,2035,12784
1043,25,29,25,0,40996140,3648,23163480,2052,12809
1044,25,27,25,0,41092500,3648,23337180,2062,12834
1045,33,39,25,0,41171460,3648,23343720,2058,12867
1046,35,40,25,0,41237940,3649,23358840,2055,12902
1047,32,40,25,0,41336520,3650,23378760,2053,12934
1048,35,40,22,3,41447580,3651,23455980,2055,12969
1049,29,40,17,8,41523120,3648,23603100,2064,12998
1050,38,39,16,9,41573160,3649,23620080,2063,13036
1051,31,37,25,0,41625600,3651,23709240,2068,13067
1052,30,34,25,0,41740140,3650,23815320,2072,13097
1053,31,37,23,2,41832480,3649,23948100,2078,13128
1054,27,40,25,0,41883960,3650,23959020,2076,13155
1055,21,26,25,0,42009660,3651,24309300,2103,13176
1056,23,0,22,3,42105180,3642,25506960,2202,13199
1057,34,30,11,14,42163200,3643,25509300,2198,13233
1058,28,40,11,14,42198180,3644,25520220,2194,13261
1059,39,36,25,0,42263340,3647,25616400,2199,13300
1060,32,40,25,0,42287100,3647,25634160,2199,13332
1061,27,35,25,0,42414540,3651,25698780,2201,13359
1062,32,38,25,0,42495240,3650,25801440,2204,13391
1063,38,40,25,0,42578640,3651,25904700,2209,13429
1064,35,38,25,0,42678780,3651,25964880,2210,13464
1065,35,40,25,0,42766320,3651,25984860,2206,13499
1066,28,40,22,3,42833460,3649,26039040,2207,13527
1067,39,40,25,0,42935160,3650,26093640,2206,13566
1068,30,34,25,0,43042740,3651,26178300,2209,13596
1069,24,20,21,4,43125600,3645,26720340,2250,13620
1070,25,22,25,0,43209960,3646,26794260,2252,13645
1071,28,28,25,0,43300980,3647,26808240,2248,13673
1072,40,40,15,10,43362300,3647,26813580,2245,13713
