Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,5,0,4,21,24949920,3604,20085600,2900,8222
561,10,0,7,18,24964800,3602,20085600,2895,8232
562,15,0,8,17,24992640,3599,20085600,2889,8247
563,11,0,13,12,25005300,3598,20085600,2885,8258
564,9,0,11,14,25034940,3596,20085600,2881,8267
565,12,0,12,13,25082280,3598,20085600,2876,8279
566,9,0,8,17,25128120,3597,20085600,2872,8288
567,9,0,10,15,25156800,3598,20085600,2868,8297
568,7,0,9,16,25176840,3597,20085600,2866,8304
569,13,0,12,13,25222320,3598,20085600,2860,8317
570,10,0,10,15,25259280,3597,20085600,2856,8327
571,9,0,11,14,25288800,3597,20085600,2853,8336
572,6,0,6,19,25334040,3598,20085600,2850,8342
573,8,0,10,15,25361400,3600,20085600,2847,8350
574,9,0,12,13,25389540,3600,20085600,2843,8359
575,7,0,8,17,25426920,3600,20085600,2840,8366
576,8,0,6,19,25475400,3602,20085600,2837,8374
577,4,0,6,19,25490040,3602,20085600,2836,8378
578,7,0,2,23,25527480,3602,20085600,2833,8385
579,7,0,6,19,25532100,3601,20085600,2830,8392
580,4,0,5,20,25551960,3601,20085600,2828,8396
581,4,0,4,21,25578540,3602,20085600,2827,8400
582,7,0,8,17,25585860,3602,20085600,2824,8407
583,8,0,10,15,25606440,3601,20085600,2821,8415
584,12,0,12,13,25633560,3600,20085600,2816,8427
585,11,0,10,15,25693320,3602,20085600,2812,8438
586,16,0,15,10,25717440,3600,20085600,2806,8454
587,8,0,14,11,25758900,3601,20085600,2802,8462
588,4,0,10,15,25807080,3604,20085600,2801,8466
589,11,0,12,13,25853340,3606,20085600,2797,8477
590,12,0,15,10,25889280,3606,20085600,2792,8489
591,10,0,12,13,25940940,3607,20085600,2788,8499
592,12,0,11,14,26000820,3609,20085600,2783,8511
593,12,0,13,12,26047680,3610,20085600,2779,8523
594,2,0,8,17,26084760,3612,20085600,2778,8525
595,7,0,8,17,26126880,3614,20085600,2775,8532
596,5,0,4,21,26156220,3614,20085600,2773,8537
597,9,0,9,16,26171400,3614,20085600,2770,8546
598,6,0,6,19,26201640,3614,20085600,2768,8552
599,12,0,11,14,26228940,3614,20085600,2763,8564
600,1,0,4,21,26254020,3613,20085600,2763,8565
601,4,0,5,20,26281920,3616,20085600,2761,8569
602,7,0,7,18,26296560,3615,20085600,2759,8576
603,6,0,6,19,26315820,3614,20085600,2756,8582
604,9,0,9,16,26337900,3614,20085600,2753,8591
605,9,0,8,17,26378160,3615,20085600,2749,8600
606,9,0,9,16,26405940,3615,20085600,2746,8609
607,4,0,6,19,26432880,3615,20085600,2745,8613
608,4,0,5,20,26459280,3616,20085600,2743,8617
609,12,0,8,17,26491260,3616,20085600,2739,8629
610,3,0,3,22,26523420,3616,20085600,2737,8632
611,12,0,12,13,26533320,3616,20085600,2733,8644
612,16,0,16,9,26567460,3615,20085600,2727,8660
613,18,0,14,11,26617920,3612,20085600,2720,8678
614,12,0,14,11,26660640,3612,20085600,2716,8690
615,12,0,10,15,26725680,3613,20085600,2712,8702
616,12,0,13,12,26769060,3614,20085600,2707,8714
617,7,0,14,11,26787120,3614,20085600,2705,8721
618,11,0,14,11,26846640,3617,20085600,2701,8732
619,6,0,10,15,26881740,3617,20085600,2698,8738
620,6,0,5,20,26918520,3616,20085600,2696,8744
621,11,0,8,17,26952720,3617,20085600,2692,8755
622,5,0,4,21,26977920,3616,20085600,2690,8760
623,6,0,7,18,26983680,3615,20085600,2688,8766
624,4,0,8,17,26998380,3616,20085600,2687,8770
625,4,0,6,19,27029460,3617,20085600,2685,8774
626,5,0,4,21,27058740,3617,20085600,2684,8779
627,5,0,6,19,27066360,3617,20085600,2682,8784
628,8,0,10,15,27093300,3619,20085600,2679,8792
629,7,0,8,17,27127440,3619,20085600,2677,8799
630,5,0,4,21,27164640,3620,20085600,2675,8804
631,9,0,8,17,27183300,3620,20085600,2672,8813
632,8,0,13,12,27199620,3620,20085600,2669,8821
633,7,0,8,17,27252120,3622,20085600,2666,8828
634,9,0,10,15,27285360,3623,20085600,2663,8837
635,10,0,8,17,27325800,3622,20085600,2659,8847
636,3,0,4,21,27355260,3623,20085600,2658,8850
637,14,0,10,15,27373620,3621,20085600,2654,8864
638,11,0,9,16,27408360,3620,20085600,2650,8875
639,6,0,5,20,27455520,3622,20085600,2648,8881
640,8,0,6,19,27472020,3620,20085600,2645,8889
641,12,0,10,15,27492180,3619,20085600,2641,8901
642,9,0,6,19,27533640,3619,20085600,2637,8910
643,12,0,9,16,27557880,3617,20085600,2633,8922
644,5,0,9,16,27580260,3618,20085600,2632,8927
645,7,0,7,18,27623580,3619,20085600,2629,8934
646,2,0,5,20,27635040,3619,20085600,2629,8936
647,10,0,7,18,27665520,3619,20085600,2625,8946
648,8,0,5,20,27689760,3618,20085600,2622,8954
649,8,0,8,17,27711000,3618,20085600,2620,8962
650,7,0,4,21,27748380,3618,20085600,2617,8969
651,7,0,6,19,27762360,3617,20085600,2615,8976
652,7,0,9,16,27776520,3617,20085600,2612,8983
653,7,0,8,17,27805620,3617,20085600,2610,8990
654,11,0,10,15,27841920,3618,20085600,2606,9001
655,7,0,5,20,27876960,3617,20085600,2604,9008
656,8,0,8,17,27890340,3616,20085600,2601,9016
657,8,0,7,18,27918360,3615,20085600,2599,9024
658,14,0,14,11,27942600,3615,20085600,2594,9038
659,8,0,9,16,27978900,3614,20085600,2591,9046
660,7,0,10,15,28018320,3616,20085600,2589,9053
661,13,0,8,17,28065180,3615,20085600,2585,9066
662,16,0,13,12,28089480,3613,20085600,2579,9082
663,13,0,10,15,28148520,3613,20085600,2575,9095
664,15,0,15,10,28191720,3614,20085600,2570,9110
665,14,0,16,9,28226940,3613,20085600,2565,9124
666,6,0,4,21,28303680,3614,20085600,2563,9130
667,13,0,14,11,28306320,3613,20085600,2559,9143
668,3,0,10,15,28339740,3614,20085600,2558,9146
669,10,0,8,17,28401360,3617,20085600,2555,9156
670,10,0,12,13,28426440,3617,20085600,2552,9166
671,4,0,5,20,28468140,3617,20085600,2550,9170
672,6,0,8,17,28488120,3618,20085600,2548,9176
673,6,0,14,11,28488120,3618,20085600,2546,9182
674,4,0,12,13,28504080,3618,20085600,2545,9186
675,1,0,9,16,28524060,3618,20085600,2545,9187
676,6,0,13,12,28536720,3619,20085600,2543,9193
677,6,0,12,13,28549080,3617,20085600,2541,9199
678,10,0,17,8,28567800,3618,20085600,2538,9209
679,6,0,15,10,28604220,3618,20085600,2536,9215
680,10,0,16,9,28643160,3619,20085600,2533,9225
681,8,0,15,10,28676820,3619,20085600,2530,9233
682,11,1,19,6,28694220,3619,20085780,2527,9244
683,11,0,18,7,28748040,3620,20087340,2523,9255
684,6,0,17,8,28775460,3620,20087340,2521,9261
685,9,0,17,8,28823220,3622,20088060,2519,9270
686,19,9,19,6,28850580,3622,20088360,2515,9289
687,11,6,25,0,28898700,3624,20106300,2512,9300
688,16,10,23,2,28953480,3625,20111880,2508,9316
689,12,0,18,7,29037540,3623,20173320,2511,9328
690,10,0,17,8,29077140,3623,20173320,2508,9338
691,5,0,16,9,29101020,3623,20173320,2506,9343
692,6,0,12,13,29148060,3624,20173320,2505,9349
693,8,0,16,9,29158860,3624,20173320,2502,9357
694,9,0,15,10,29196300,3624,20173320,2499,9366
695,7,0,18,7,29213460,3624,20173320,2497,9373
696,1,0,13,12,29246580,3626,20173320,2497,9374
697,4,0,10,15,29280480,3627,20173320,2496,9378
698,5,0,10,15,29302020,3627,20173320,2494,9383
699,11,0,17,8,29309460,3626,20173320,2491,9394
700,7,0,15,10,29325300,3624,20173320,2488,9401
701,4,0,10,15,29363700,3625,20173320,2487,9405
702,7,0,11,14,29378460,3624,20173320,2485,9412
703,6,0,14,11,29385420,3624,20173320,2483,9418
704,9,0,14,11,29408220,3623,20173320,2481,9427
705,3,0,10,15,29436060,3623,20173320,2480,9430
706,7,0,14,11,29446740,3623,20173320,2477,9437
707,11,0,17,8,29468280,3622,20173320,2474,9448
708,16,0,21,4,29499960,3620,20173320,2469,9464
709,13,0,24,1,29533680,3620,20173320,2465,9477
710,11,0,22,3,29590620,3621,20173500,2462,9488
711,12,0,17,8,29653800,3622,20173500,2458,9500
712,9,0,19,6,29688540,3623,20173500,2456,9509
713,5,0,15,10,29723640,3623,20173500,2454,9514
714,5,0,14,11,29760300,3625,20173500,2453,9519
715,8,0,12,13,29796240,3625,20173500,2450,9527
716,11,0,15,10,29827620,3625,20173500,2447,9538
717,3,0,15,10,29841720,3625,20173500,2446,9541
718,8,0,14,11,29888640,3627,20173500,2444,9549
719,4,0,13,12,29902140,3627,20173500,2443,9553
720,5,0,12,13,29931420,3628,20173500,2441,9558
721,2,0,10,15,29951760,3628,20173500,2441,9560
722,7,0,13,12,29964660,3628,20173500,2439,9567
723,6,0,13,12,29981340,3627,20173500,2437,9573
724,9,0,15,10,30003600,3627,20173500,2434,9582
725,5,0,12,13,30031560,3627,20173500,2433,9587
726,7,0,13,12,30052020,3627,20173500,2431,9594
727,6,0,14,11,30066240,3626,20173500,2429,9600
728,6,0,11,14,30105480,3627,20173500,2427,9606
729,9,0,16,9,30117000,3627,20173500,2424,9615
730,13,0,18,7,30148920,3626,20173500,2421,9628
731,7,0,19,6,30172860,3626,20173500,2419,9635
732,14,0,23,2,30219480,3627,20173500,2415,9649
733,10,0,17,8,30281460,3628,20173500,2412,9659
734,9,0,18,7,30318660,3629,20173500,2409,9668
735,10,0,17,8,30355080,3628,20173500,2406,9678
736,10,0,16,9,30392580,3628,20173500,2403,9688
737,13,0,23,2,30416400,3628,20173500,2400,9701
738,13,0,25,0,30454140,3628,20173500,2396,9714
739,7,0,19,6,30510840,3629,20173500,2394,9721
740,5,0,13,12,30565080,3631,20173500,2393,9726
741,5,0,12,13,30584700,3631,20173500,2391,9731
742,5,0,13,12,30608460,3632,20173500,2390,9736
743,9,0,16,9,30627360,3631,20173500,2387,9745
744,3,0,13,12,30649440,3631,20173500,2386,9748
745,5,0,13,12,30675300,3632,20173500,2385,9753
746,2,0,8,17,30699480,3632,20173500,2384,9755
747,7,0,12,13,30710880,3632,20173500,2382,9762
748,5,0,12,13,30722520,3631,20173500,2381,9767
749,9,0,15,10,30735360,3630,20173500,2378,9776
750,8,0,13,12,30766320,3630,20173500,2376,9784
751,10,0,15,10,30787740,3629,20173500,2373,9794
752,10,0,14,11,30812940,3627,20173500,2371,9804
753,9,0,18,7,30838740,3628,20173500,2368,9813
754,12,0,17,8,30886680,3628,20173500,2365,9825
755,13,0,20,5,30909180,3626,20173500,2361,9838
756,14,0,19,6,30969420,3627,20173680,2357,9852
757,9,0,12,13,31022880,3627,20173680,2355,9861
758,11,0,15,10,31042680,3626,20173680,2352,9872
759,10,0,15,10,31070580,3625,20173680,2349,9882
760,8,0,18,7,31096080,3625,20173680,2347,9890
761,16,0,20,5,31136880,3624,20173680,2343,9906
762,5,0,18,7,31179540,3626,20173680,2341,9911
763,12,0,20,5,31226940,3628,20174340,2338,9923
764,10,0,15,10,31275900,3627,20174340,2335,9933
765,8,0,12,13,31318920,3627,20174340,2333,9941
766,9,0,14,11,31345200,3627,20174340,2331,9950
767,6,0,11,14,31368600,3626,20174340,2329,9956
768,5,0,11,14,31387380,3626,20174340,2328,9961
769,2,0,10,15,31401300,3627,20174340,2327,9963
770,7,0,13,12,31418640,3627,20174340,2325,9970
771,3,0,8,17,31443660,3627,20174340,2325,9973
772,6,0,12,13,31452480,3627,20174340,2323,9979
773,9,0,15,10,31466280,3626,20174340,2321,9988
774,11,0,13,12,31501860,3625,20174340,2318,9999
775,7,0,12,13,31525380,3624,20174340,2316,10006
776,7,0,13,12,31545300,3624,20174340,2314,10013
777,15,0,20,5,31566600,3623,20174340,2310,10028
778,18,8,22,3,31599660,3623,20178660,2306,10046
779,11,0,21,4,31675740,3624,20203140,2306,10057
780,12,0,21,4,31718160,3624,20203140,2302,10069
781,9,0,14,11,31783260,3624,20203140,2300,10078
782,15,0,18,7,31808340,3623,20203140,2296,10093
783,12,0,19,6,31853400,3623,20203140,2293,10105
784,13,0,19,6,31893420,3623,20203140,2290,10118
785,8,0,16,9,31938180,3623,20203140,2288,10126
786,10,0,15,10,31981980,3624,20203140,2285,10136
787,11,0,16,9,32003460,3622,20203140,2282,10147
788,7,0,13,12,32041380,3622,20203140,2280,10154
789,6,0,14,11,32059800,3622,20203140,2279,10160
790,4,0,12,13,32080020,3622,20203140,2278,10164
791,6,0,12,13,32104500,3622,20203140,2276,10170
792,4,0,14,11,32110200,3622,20203140,2275,10174
793,4,0,13,12,32128200,3622,20203140,2274,10178
794,6,0,12,13,32165160,3623,20203140,2273,10184
795,4,0,11,14,32178180,3623,20203140,2272,10188
796,3,0,9,16,32194140,3623,20203140,2271,10191
797,4,0,9,16,32206380,3622,20203140,2270,10195
798,7,0,15,10,32206980,3622,20203140,2268,10202
799,8,0,14,11,32231820,3621,20203140,2266,10210
800,16,0,23,2,32254320,3621,20203140,2262,10226
801,9,0,18,7,32292840,3619,20203140,2260,10235
802,10,0,17,8,32334540,3620,20203140,2257,10245
803,9,0,17,8,32366760,3620,20203140,2255,10254
804,13,0,21,4,32399520,3620,20203140,2252,10267
805,12,0,20,5,32455320,3621,20203140,2249,10279
806,13,0,20,5,32490480,3619,20203140,2245,10292
807,8,0,12,13,32546580,3619,20203140,2243,10300
808,9,0,16,9,32565480,3619,20203140,2241,10309
809,12,0,20,5,32588760,3618,20203140,2238,10321
810,6,0,17,8,32617680,3618,20203140,2237,10327
811,10,0,18,7,32655360,3619,20203140,2234,10337
812,6,0,13,12,32689740,3618,20203140,2233,10343
813,8,0,15,10,32710920,3618,20203140,2231,10351
814,3,0,12,13,32737920,3619,20203140,2230,10354
815,9,0,13,12,32764440,3618,20203140,2228,10363
816,3,0,12,13,32778420,3618,20203140,2227,10366
817,6,0,13,12,32788680,3617,20203140,2225,10372
818,8,0,13,12,32826960,3618,20203140,2224,10380
819,1,0,10,15,32840400,3618,20203140,2223,10381
820,12,0,14,11,32857860,3617,20203140,2220,10393
821,6,0,14,11,32874060,3616,20203140,2219,10399
822,5,0,12,13,32907780,3617,20203140,2218,10404
823,3,0,9,16,32935320,3618,20203140,2217,10407
824,11,0,15,10,32945100,3617,20203140,2214,10418
825,9,0,15,10,32965740,3616,20203140,2212,10427
826,7,0,13,12,33003480,3616,20203140,2210,10434
827,10,0,16,9,33022680,3616,20203140,2208,10444
828,11,0,15,10,33065520,3616,20203140,2205,10455
829,10,0,18,7,33091620,3616,20203140,2203,10465
830,10,0,18,7,33138060,3617,20203140,2201,10475
831,9,0,18,7,33163320,3616,20203140,2198,10484
832,11,0,19,6,33214680,3618,20203140,2196,10495
833,12,0,17,8,33267600,3618,20203140,2193,10507
834,8,0,14,11,33297180,3617,20203140,2191,10515
835,3,0,10,15,33337260,3618,20203140,2190,10518
836,8,0,15,10,33349740,3619,20203140,2188,10526
837,7,0,16,9,33366720,3618,20203140,2187,10533
838,4,0,16,9,33384240,3618,20203140,2186,10537
839,4,0,10,15,33439920,3620,20203140,2185,10541
840,3,0,10,15,33451440,3621,20203140,2184,10544
841,7,0,14,11,33461340,3620,20203140,2182,10551
842,6,0,12,13,33474780,3619,20203140,2181,10557
843,3,0,10,15,33491640,3619,20203140,2180,10560
844,4,0,10,15,33502260,3618,20203140,2179,10564
845,7,0,13,12,33518040,3618,20203140,2178,10571
846,5,0,13,12,33527760,3617,20203140,2177,10576
847,10,0,16,9,33546840,3617,20203140,2174,10586
848,12,0,18,7,33562320,3615,20203140,2171,10598
849,9,0,16,9,33599880,3614,20203140,2169,10607
850,11,0,17,8,33628440,3614,20203140,2167,10618
851,8,0,15,10,33669780,3614,20203140,2165,10626
852,14,0,22,3,33710460,3616,20203140,2162,10640
853,14,0,23,2,33749460,3615,20203140,2158,10654
854,10,0,19,6,33807420,3616,20203140,2156,10664
855,11,0,17,8,33851040,3615,20203140,2154,10675
856,11,0,20,5,33879360,3615,20203140,2151,10686
857,11,0,20,5,33925260,3616,20203140,2149,10697
858,11,0,17,8,33975240,3616,20204100,2146,10708
859,8,0,14,11,34019880,3616,20204100,2144,10716
860,4,0,9,16,34050420,3616,20204100,2143,10720
861,6,0,13,12,34056000,3616,20204100,2142,10726
862,1,0,11,14,34067400,3616,20204100,2142,10727
863,7,0,14,11,34082940,3616,20204100,2140,10734
864,4,0,14,11,34100100,3616,20204100,2139,10738
865,4,0,11,14,34134120,3617,20204100,2138,10742
866,2,0,9,16,34151040,3618,20204100,2138,10744
867,7,0,14,11,34158900,3618,20204100,2136,10751
868,9,0,13,12,34183260,3616,20204100,2134,10760
869,5,0,12,13,34213320,3617,20204100,2133,10765
870,6,0,14,11,34226160,3617,20204100,2132,10771
871,7,0,13,12,34262160,3618,20204100,2130,10778
872,9,0,13,12,34276320,3616,20204100,2128,10787
873,11,0,17,8,34298520,3616,20204100,2126,10798
874,9,0,19,6,34313640,3615,20204100,2124,10807
875,9,0,13,12,34378440,3616,20204100,2122,10816
876,15,0,19,6,34403940,3615,20204100,2118,10831
877,14,0,23,2,34432740,3614,20204340,2115,10845
878,15,0,19,6,34510320,3615,20204340,2112,10860
879,12,0,17,8,34548540,3614,20204340,2109,10872
880,8,0,16,9,34583040,3614,20204340,2108,10880
881,9,0,17,8,34615020,3614,20204340,2106,10889
882,9,0,17,8,34637460,3613,20204340,2104,10898
883,12,0,16,9,34673760,3612,20204340,2101,10910
884,1,0,10,15,34703340,3613,20204340,2101,10911
885,3,0,9,16,34722600,3613,20204340,2100,10914
886,7,0,12,13,34738140,3613,20204340,2099,10921
887,5,0,15,10,34743240,3613,20204340,2098,10926
888,5,0,14,11,34777020,3614,20204340,2096,10931
889,4,0,12,13,34807140,3615,20204340,2096,10935
890,7,0,13,12,34828680,3615,20204340,2094,10942
891,5,0,12,13,34846860,3615,20204340,2093,10947
892,6,0,12,13,34874940,3615,20204340,2092,10953
893,11,0,16,9,34889880,3614,20204340,2089,10964
894,5,0,12,13,34918020,3614,20204340,2088,10969
895,9,0,17,8,34927380,3613,20204340,2086,10978
896,11,0,12,13,34965600,3611,20204340,2084,10989
897,8,0,12,13,34987500,3611,20204340,2082,10997
898,8,0,11,14,35014020,3610,20204340,2080,11005
899,11,0,14,11,35029200,3609,20204340,2078,11016
900,11,0,19,6,35047380,3608,20204340,2076,11027
901,14,1,18,7,35087940,3607,20204880,2073,11041
902,3,0,18,7,35112000,3608,20213040,2073,11044
903,4,0,12,13,35168100,3610,20213040,2072,11048
904,7,0,11,14,35197800,3610,20213040,2071,11055
905,10,0,17,8,35207220,3610,20213040,2069,11065
906,11,0,15,10,35244360,3609,20213040,2066,11076
907,9,0,15,10,35273880,3608,20213040,2064,11085
908,10,0,18,7,35293920,3608,20213040,2062,11095
909,7,0,14,11,35337420,3608,20213040,2061,11102
910,6,0,15,10,35360820,3609,20213040,2060,11108
911,6,0,12,13,35394780,3609,20213040,2058,11114
912,3,0,8,17,35410260,3608,20213040,2058,11117
913,1,0,7,18,35416740,3608,20213040,2057,11118
914,5,0,10,15,35418180,3607,20213040,2056,11123
915,7,0,12,13,35428560,3607,20213040,2055,11130
916,7,0,13,12,35441220,3606,20213040,2053,11137
917,3,0,11,14,35464380,3606,20213040,2053,11140
918,7,0,15,10,35475120,3606,20213040,2051,11147
919,10,0,11,14,35514720,3605,20213040,2049,11157
920,5,0,14,11,35518080,3605,20213040,2048,11162
921,7,0,15,10,35534520,3604,20213040,2047,11169
922,6,0,14,11,35563800,3605,20213040,2046,11175
923,11,0,18,7,35592720,3605,20213040,2043,11186
924,18,0,24,1,35622600,3604,20213040,2040,11204
925,8,0,15,10,35688720,3604,20213400,2038,11212
926,8,0,17,8,35710920,3604,20213400,2036,11220
927,9,0,19,6,35740500,3605,20213400,2034,11229
928,12,0,20,5,35784060,3605,20213400,2032,11241
929,12,1,21,4,35814360,3604,20213400,2030,11253
930,10,0,22,3,35861100,3605,20213880,2028,11263
931,6,0,19,6,35919000,3608,20213880,2026,11269
932,5,0,13,12,35971080,3609,20213880,2025,11274
933,5,0,11,14,36000180,3610,20213880,2024,11279
934,4,0,12,13,36008580,3609,20213880,2024,11283
935,11,0,18,7,36026460,3609,20213880,2021,11294
936,6,0,13,12,36057840,3609,20213880,2020,11300
937,5,0,12,13,36084180,3609,20213880,2019,11305
938,3,0,10,15,36102960,3609,20213880,2018,11308
939,2,0,10,15,36114600,3610,20213880,2018,11310
940,10,0,13,12,36133080,3609,20213880,2016,11320
941,7,0,17,8,36137160,3608,20213880,2015,11327
942,9,0,16,9,36175980,3608,20213880,2013,11336
943,8,0,17,8,36199380,3608,20213880,2011,11344
944,6,0,15,10,36234660,3609,20213880,2010,11350
945,9,0,14,11,36269640,3609,20213880,2008,11359
946,13,0,20,5,36289440,3608,20213880,2006,11372
947,11,0,18,7,36338040,3608,20213880,2003,11383
948,11,0,18,7,36376680,3608,20213880,2001,11394
949,13,0,21,4,36403800,3607,20213880,1999,11407
950,7,0,17,8,36450600,3608,20213880,1997,11414
951,6,0,16,9,36478020,3608,20213880,1996,11420
952,10,0,15,10,36533640,3610,20213880,1994,11430
953,12,0,18,7,36574320,3611,20213880,1992,11442
954,8,0,15,10,36600420,3609,20213880,1990,11450
955,12,0,18,7,36636420,3610,20213880,1988,11462
956,9,0,21,4,36653700,3609,20213880,1986,11471
957,11,0,17,8,36701760,3609,20213880,1984,11482
958,3,0,12,13,36735060,3609,20213880,1983,11485
959,5,0,12,13,36768120,3611,20213880,1982,11490
960,6,0,12,13,36781860,3610,20213880,1981,11496
961,7,0,14,11,36802560,3610,20213880,1980,11503
962,7,0,15,10,36820740,3610,20213880,1979,11510
963,5,0,16,9,36838920,3610,20213880,1978,11515
964,9,0,13,12,36885480,3610,20213880,1976,11524
965,8,0,14,11,36902040,3610,20213880,1974,11532
966,5,0,13,12,36922980,3609,20213880,1973,11537
967,7,0,15,10,36948060,3610,20213880,1972,11544
968,11,0,18,7,36972480,3610,20213880,1970,11555
969,7,1,21,4,36985800,3610,20213880,1969,11562
970,14,3,25,0,37034880,3612,20219040,1967,11576
971,13,0,23,2,37100160,3612,20228880,1965,11589
972,6,0,14,11,37166820,3613,20228880,1964,11595
973,4,0,13,12,37195140,3614,20228880,1963,11599
974,6,0,15,10,37208940,3614,20228880,1962,11605
975,14,0,20,5,37245900,3615,20228880,1959,11619
976,11,0,18,7,37296780,3615,20228880,1957,11630
977,10,0,15,10,37342020,3615,20228880,1955,11640
978,9,0,17,8,37360860,3614,20228880,1953,11649
979,12,0,18,7,37402860,3614,20228880,1951,11661
980,5,0,12,13,37436100,3614,20228880,1950,11666
981,5,0,14,11,37447440,3614,20228880,1949,11671
982,5,0,13,12,37471140,3614,20228880,1948,11676
983,7,0,12,13,37504860,3614,20228880,1947,11683
984,2,0,11,14,37514880,3614,20228880,1947,11685
985,4,0,11,14,37529460,3614,20228880,1946,11689
986,3,0,13,12,37531560,3614,20228880,1945,11692
987,7,0,13,12,37556940,3614,20228880,1944,11699
988,5,0,12,13,37573980,3614,20228880,1943,11704
989,10,0,17,8,37596780,3614,20228880,1941,11714
990,9,0,17,8,37619760,3613,20228880,1940,11723
991,11,0,16,9,37663560,3613,20228880,1938,11734
992,8,0,12,13,37709580,3614,20228880,1936,11742
993,5,0,11,14,37725780,3613,20228880,1935,11747
994,12,0,18,7,37735560,3612,20228880,1933,11759
995,9,0,19,6,37763460,3612,20228880,1931,11768
996,6,0,17,8,37801440,3613,20228880,1930,11774
997,9,0,17,8,37833600,3613,20228880,1928,11783
998,11,0,19,6,37871880,3614,20228880,1926,11794
999,7,0,16,9,37909860,3614,20228880,1925,11801
1000,10,0,18,7,37941000,3614,20228880,1923,11811
1001,12,0,16,9,37970700,3612,20228880,1921,11823
1002,8,0,14,11,38014380,3613,20228880,1920,11831
1003,5,0,15,10,38035500,3613,20228880,1919,11836
1004,6,0,17,8,38056500,3614,20228880,1918,11842
1005,6,0,15,10,38086560,3614,20228880,1917,11848
1006,11,0,18,7,38141940,3617,20228880,1915,11859
1007,7,0,16,9,38179320,3617,20228880,1913,11866
1008,10,0,17,8,38214720,3617,20228880,1911,11876
1009,6,0,16,9,38242500,3618,20228880,1910,11882
1010,12,0,18,7,38286540,3618,20228880,1908,11894
1011,22,0,24,1,38318640,3616,20228880,1904,11916
1012,30,22,20,5,38364360,3616,20236080,1900,11946
1013,30,39,17,8,38405520,3618,20244120,1897,11976
1014,32,40,20,5,38446440,3620,20284680,1899,12008
1015,30,40,25,0,38472120,3621,20323320,1901,12038
1016,33,40,25,0,38547900,3624,20419380,1908,12071
1017,35,40,25,0,38629500,3625,20467920,1909,12106
1018,37,40,25,0,38685960,3625,20555940,1915,12143
1019,36,37,25,0,38753100,3626,20651820,1921,12179
1020,34,40,23,2,38798100,3626,20657760,1919,12213
1021,37,38,20,5,38870400,3627,20699640,1921,12250
1022,25,40,25,0,38923560,3626,20839020,1930,12275
1023,26,39,25,0,38988120,3627,20849160,1928,12301
1024,31,40,25,0,39062820,3627,20935260,1932,12332
1025,34,40,25,0,39115020,3626,20993520,1935,12366
1026,27,40,25,0,39182940,3626,21117780,1943,12393
1027,32,40,25,0,39240660,3626,21134760,1941,12425
1028,37,40,25,0,39305940,3625,21180780,1942,12462
1029,27,39,25,0,39378180,3625,21280320,1948,12489
1030,31,40,25,0,39429840,3626,21294780,1946,12520
1031,28,39,25,0,39498060,3627,21306660,1945,12548
1032,28,38,23,2,39560280,3626,21400560,1950,12576
1033,32,40,25,0,39612420,3626,21444840,1952,12608
1034,35,40,25,0,39679200,3626,21479880,1951,12643
1035,30,37,24,1,39758460,3623,21767040,1973,12673
1036,17,38,19,6,39806820,3625,21776880,1972,12690
1037,40,40,25,0,39853920,3624,21789780,1970,12730
1038,32,40,25,0,39922440,3623,21848760,1971,12762
1039,33,38,25,0,39986760,3622,21921240,1974,12795
1040,32,40,25,0,40046040,3622,21927660,1972,12827
1041,29,39,25,0,40101780,3623,21993840,1976,12856
1042,25,40,25,0,40185180,3623,22118580,1983,12881
1043,21,35,25,0,40258320,3623,22182720,1985,12902
1044,37,37,25,0,40318620,3623,22311240,1994,12939
1045,29,39,25,0,40381140,3623,22338900,1993,12968
1046,28,35,25,0,40438920,3622,22369260,1993,12996
1047,32,40,25,0,40513020,3623,22391640,1991,13028
1048,29,40,25,0,40552860,3622,22442880,1993,13057
1049,31,40,25,0,40625460,3623,22452960,1991,13088
1050,28,40,25,0,40704660,3622,22505040,1991,13116
1051,25,40,25,0,40753260,3622,22508760,1989,13141
1052,35,40,25,0,40819260,3623,22585140,1993,13176
1053,31,40,25,0,40897500,3624,22610940,1992,13207
1054,33,39,25,0,40970400,3622,22670100,1993,13240
1055,34,39,25,0,41014440,3620,22711920,1993,13274
1056,37,39,25,0,41088420,3621,22721040,1991,13311
1057,23,39,21,4,41156760,3621,22821120,1997,13334
1058,33,40,25,0,41201580,3621,22929480,2003,13367
1059,31,39,25,0,41276820,3622,22945980,2002,13398
1060,34,40,25,0,41334720,3622,23009340,2005,13432
1061,35,40,25,0,41404200,3623,23022900,2003,13467
1062,37,36,25,0,41487960,3622,23235660,2018,13504
1063,21,39,25,0,41530620,3620,23565840,2043,13525
1064,28,40,25,0,41601240,3621,23590620,2042,13553
1065,31,40,25,0,41662920,3621,23646960,2044,13584
1066,27,40,25,0,41722380,3622,23656260,2042,13611
1067,29,40,23,2,41787960,3623,23692980,2044,13640
1068,31,37,22,3,41839560,3624,23739720,2045,13671
1069,37,40,25,0,41883480,3623,23896560,2055,13708
1070,34,38,25,0,41946840,3623,24106200,2070,13742
1071,27,38,25,0,42025560,3624,24127980,2069,13769
1072,32,37,25,0,42096240,3624,24233760,2075,13801
