Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
549,7,0,7,18,25199520,3618,18956100,2719,8055
550,5,0,4,21,25228800,3618,18956100,2717,8060
551,10,0,5,20,25251360,3617,18956100,2713,8070
552,1,0,1,24,25274940,3617,18956100,2713,8071
553,3,0,3,22,25275840,3617,18956100,2711,8074
554,6,0,4,21,25290780,3617,18956100,2709,8080
555,5,0,6,19,25299240,3616,18956100,2707,8085
556,6,0,2,23,25330380,3616,18956100,2705,8091
557,5,0,6,19,25334280,3616,18956100,2703,8096
558,5,0,8,17,25343280,3615,18956100,2701,8101
559,11,0,9,16,25373280,3614,18956100,2697,8112
560,5,0,6,19,25403880,3615,18956100,2695,8117
561,12,0,13,12,25420440,3614,18956100,2690,8129
562,7,0,8,17,25475340,3616,18956100,2688,8136
563,11,0,13,12,25499700,3616,18956100,2683,8147
564,7,0,10,15,25538520,3617,18956100,2681,8154
565,16,0,13,12,25574940,3615,18956100,2675,8170
566,6,0,10,15,25620960,3617,18956100,2672,8176
567,15,0,11,14,25666320,3617,18956100,2667,8191
568,17,0,14,11,25719900,3617,18956100,2660,8208
569,19,0,20,5,25755540,3615,18956100,2653,8227
570,3,0,6,19,25837260,3618,18956100,2652,8230
571,5,0,1,24,25874580,3618,18956100,2650,8235
572,6,0,4,21,25880160,3618,18956100,2648,8241
573,5,0,3,22,25891680,3616,18956100,2646,8246
574,4,0,4,21,25904880,3616,18956100,2645,8250
575,3,0,5,20,25916160,3617,18956100,2644,8253
576,3,0,3,22,25940280,3618,18956100,2643,8256
577,5,0,2,23,25954440,3617,18956100,2641,8261
578,6,0,7,18,25957620,3617,18956100,2639,8267
579,5,0,8,17,25970760,3617,18956100,2637,8272
580,7,0,9,16,26001960,3618,18956100,2634,8279
581,6,0,4,21,26044560,3618,18956100,2632,8285
582,9,0,10,15,26049360,3617,18956100,2629,8294
583,9,0,11,14,26077980,3617,18956100,2625,8303
584,11,0,13,12,26107920,3617,18956100,2621,8314
585,13,0,13,12,26145840,3616,18956100,2617,8327
586,7,0,9,16,26183160,3615,18956100,2614,8334
587,10,0,9,16,26211960,3614,18956100,2611,8344
588,11,0,7,18,26253780,3614,18956100,2607,8355
589,11,0,8,17,26288100,3613,18956100,2603,8366
590,9,0,10,15,26307120,3613,18956100,2599,8375
591,11,0,9,16,26348400,3612,18956100,2596,8386
592,6,0,12,13,26360520,3613,18956100,2593,8392
593,5,0,5,20,26404680,3613,18956100,2592,8397
594,8,0,6,19,26424300,3612,18956100,2589,8405
595,8,0,9,16,26437560,3611,18956100,2586,8413
596,6,0,5,20,26480220,3612,18956100,2584,8419
597,10,0,8,17,26504220,3612,18956100,2580,8429
598,5,0,6,19,26527620,3612,18956100,2579,8434
599,6,0,7,18,26549040,3612,18956100,2576,8440
600,2,0,2,23,26586960,3614,18956100,2576,8442
601,8,0,7,18,26591400,3613,18956100,2573,8450
602,8,0,5,20,26618880,3612,18956100,2570,8458
603,5,0,5,20,26631840,3611,18956100,2568,8463
604,6,0,6,19,26647440,3611,18956100,2566,8469
605,7,0,8,17,26673720,3612,18956100,2564,8476
606,7,0,7,18,26701860,3612,18956100,2561,8483
607,7,0,7,18,26727900,3612,18956100,2559,8490
608,8,0,4,21,26756100,3610,18956100,2556,8498
609,11,0,9,16,26771760,3610,18956100,2553,8509
610,7,0,10,15,26798400,3610,18956100,2550,8516
611,15,0,14,11,26826000,3609,18956100,2545,8531
612,10,0,10,15,26901600,3612,18956100,2542,8541
613,8,0,8,17,26934720,3612,18956100,2539,8549
614,9,0,10,15,26958420,3611,18956100,2536,8558
615,8,0,10,15,26992560,3612,18956100,2533,8566
616,15,0,14,11,27018900,3610,18956100,2528,8581
617,14,0,17,8,27060300,3610,18956100,2523,8595
618,6,0,12,13,27113400,3612,18956100,2521,8601
619,3,0,6,19,27168060,3615,18956100,2520,8604
620,10,0,8,17,27195480,3615,18956100,2517,8614
621,6,0,9,16,27217080,3615,18956100,2515,8620
622,5,0,3,22,27249300,3614,18956100,2513,8625
623,7,0,2,23,27274440,3614,18956100,2511,8632
624,5,0,4,21,27280500,3613,18956100,2509,8637
625,8,0,10,15,27284400,3613,18956100,2507,8645
626,4,0,3,22,27327120,3613,18956100,2505,8649
627,4,0,5,20,27341040,3614,18956100,2504,8653
628,4,0,3,22,27361860,3614,18956100,2503,8657
629,8,0,9,16,27363480,3613,18956100,2500,8665
630,8,0,8,17,27395820,3613,18956100,2497,8673
631,11,0,12,13,27417000,3613,18956100,2494,8684
632,11,0,14,11,27450300,3613,18956100,2490,8695
633,10,0,10,15,27504960,3613,18956100,2487,8705
634,3,0,4,21,27546240,3614,18956100,2486,8708
635,11,0,11,14,27571260,3616,18956100,2482,8719
636,11,0,15,10,27587940,3615,18956100,2479,8730
637,14,0,16,9,27642240,3616,18956100,2474,8744
638,8,0,10,15,27698460,3616,18956100,2472,8752
639,12,0,9,16,27743880,3616,18956100,2468,8764
640,9,0,8,17,27784800,3617,18956100,2465,8773
641,12,0,10,15,27815400,3616,18956100,2461,8785
642,6,0,6,19,27846120,3615,18956100,2459,8791
643,5,0,5,20,27868800,3616,18956100,2458,8796
644,7,0,7,18,27885840,3615,18956100,2455,8803
645,3,0,3,22,27914580,3616,18956100,2454,8806
646,14,0,15,10,27925140,3616,18956100,2450,8820
647,4,0,12,13,27949860,3616,18956100,2449,8824
648,3,0,5,20,28005300,3619,18956100,2448,8827
649,5,0,1,24,28039860,3619,18956100,2446,8832
650,1,0,0,25,28045800,3619,18956100,2446,8833
651,3,0,1,24,28049160,3618,18956100,2445,8836
652,8,0,5,20,28053660,3617,18956100,2442,8844
653,11,0,7,18,28079040,3616,18956100,2439,8855
654,6,0,8,17,28092180,3615,18956100,2437,8861
655,7,0,8,17,28121040,3616,18956100,2435,8868
656,7,0,10,15,28146000,3617,18956100,2433,8875
657,16,0,10,15,28189320,3615,18956100,2428,8891
658,5,0,7,18,28221900,3615,18956100,2426,8896
659,5,0,5,20,28255500,3616,18956100,2424,8901
660,6,0,4,21,28272900,3615,18956100,2423,8907
661,13,0,12,13,28284300,3615,18956100,2419,8920
662,13,0,14,11,28331460,3616,18956100,2415,8933
663,14,0,18,7,28368420,3616,18956100,2410,8947
664,7,0,8,17,28434840,3616,18956100,2408,8954
665,7,0,7,18,28476300,3618,18956100,2406,8961
666,9,0,9,16,28496700,3617,18956100,2403,8970
667,11,0,10,15,28538640,3618,18956100,2400,8981
668,7,0,7,18,28569480,3617,18956100,2398,8988
669,3,0,5,20,28592640,3618,18956100,2397,8991
670,6,0,3,22,28612380,3617,18956100,2395,8997
671,4,0,2,23,28636920,3618,18956100,2394,9001
672,4,0,4,21,28642740,3617,18956100,2393,9005
673,8,0,9,16,28645260,3616,18956100,2390,9013
674,2,0,7,18,28653180,3615,18956100,2390,9015
675,6,0,7,18,28679640,3616,18956100,2388,9021
676,4,0,7,18,28687440,3615,18956100,2387,9025
677,10,0,9,16,28711500,3615,18956100,2384,9035
678,3,0,8,17,28726020,3615,18956100,2383,9038
679,7,0,8,17,28746120,3614,18956100,2381,9045
680,6,0,7,18,28771740,3614,18956100,2379,9051
681,13,0,12,13,28789680,3613,18956100,2375,9064
682,8,0,12,13,28807320,3611,18956100,2373,9072
683,6,0,10,15,28835640,3611,18956100,2371,9078
684,8,0,10,15,28859940,3611,18956100,2368,9086
685,6,0,13,12,28869120,3610,18956100,2367,9092
686,12,0,12,13,28918260,3611,18956100,2363,9104
687,13,0,11,14,28958880,3609,18956100,2359,9117
688,13,0,19,6,28984380,3610,18956100,2355,9130
689,15,0,20,5,29025120,3609,18956100,2351,9145
690,8,0,9,16,29111640,3611,18956100,2349,9153
691,9,0,12,13,29144400,3613,18956100,2346,9162
692,12,0,13,12,29160660,3610,18956100,2343,9174
693,4,0,8,17,29208180,3612,18956100,2341,9178
694,7,0,8,17,29235060,3612,18956100,2339,9185
695,4,0,7,18,29253120,3612,18956100,2338,9189
696,7,0,10,15,29259000,3611,18956100,2336,9196
697,1,0,5,20,29285880,3611,18956100,2336,9197
698,2,0,4,21,29295840,3611,18956100,2335,9199
699,7,0,9,16,29298720,3611,18956100,2333,9206
700,8,0,11,14,29316660,3610,18956100,2331,9214
701,6,0,13,12,29333340,3611,18956100,2329,9220
702,5,0,10,15,29363820,3611,18956100,2328,9225
703,9,0,13,12,29392680,3612,18956100,2325,9234
704,13,0,12,13,29449140,3612,18956100,2322,9247
705,9,0,10,15,29489340,3613,18956100,2319,9256
706,11,0,12,13,29514000,3612,18956100,2316,9267
707,14,0,17,8,29549160,3612,18956100,2312,9281
708,6,0,16,9,29583480,3613,18956100,2310,9287
709,7,0,11,14,29637840,3614,18956100,2308,9294
710,6,0,12,13,29672040,3616,18956100,2307,9300
711,12,0,15,10,29704860,3616,18956100,2303,9312
712,12,0,16,9,29749320,3617,18956100,2300,9324
713,9,0,13,12,29795400,3617,18956100,2297,9333
714,9,0,13,12,29826120,3617,18956100,2295,9342
715,8,0,12,13,29855040,3617,18956100,2293,9350
716,14,0,15,10,29886300,3616,18956100,2289,9364
717,12,0,15,10,29918280,3614,18956100,2286,9376
718,4,0,11,14,29958960,3616,18956100,2284,9380
719,7,0,13,12,29979780,3616,18956100,2283,9387
720,6,0,12,13,30023520,3618,18956100,2281,9393
721,7,0,11,14,30059160,3619,18956100,2279,9400
722,6,0,13,12,30074700,3619,18956100,2277,9406
723,11,0,14,11,30122160,3620,18956100,2274,9417
724,6,0,12,13,30146580,3620,18956100,2273,9423
725,5,0,9,16,30184140,3621,18956100,2271,9428
726,6,0,10,15,30200940,3621,18956100,2270,9434
727,6,0,10,15,30231780,3622,18956100,2268,9440
728,8,0,10,15,30258180,3621,18956100,2266,9448
729,7,0,10,15,30283920,3622,18956100,2264,9455
730,8,0,9,16,30309060,3621,18956100,2262,9463
731,8,0,10,15,30331020,3620,18956100,2260,9471
732,10,0,9,16,30363240,3619,18956100,2257,9481
733,9,0,11,14,30380580,3618,18956100,2255,9490
734,18,0,12,13,30426360,3617,18956100,2250,9508
735,14,0,17,8,30445980,3615,18956100,2246,9522
736,17,0,17,8,30506280,3615,18956100,2241,9539
737,12,0,13,12,30556500,3614,18956100,2238,9551
738,7,0,11,14,30595440,3615,18956100,2236,9558
739,16,0,17,8,30630900,3615,18956100,2232,9574
740,3,0,10,15,30680700,3616,18956100,2231,9577
741,7,0,13,12,30699480,3617,18956100,2230,9584
742,7,0,9,16,30749220,3618,18956100,2228,9591
743,5,0,9,16,30774960,3619,18956100,2226,9596
744,5,0,10,15,30789360,3619,18956100,2225,9601
745,8,0,9,16,30829860,3620,18956100,2223,9609
746,7,0,6,19,30852720,3618,18956100,2221,9616
747,6,0,11,14,30854580,3618,18956100,2220,9622
748,5,0,9,16,30882000,3618,18956100,2218,9627
749,7,0,7,18,30911700,3618,18956100,2217,9634
750,9,0,12,13,30922380,3617,18956100,2214,9643
751,13,0,15,10,30959760,3618,18956100,2211,9656
752,6,0,13,12,30989400,3618,18956100,2209,9662
753,7,0,11,14,31036200,3619,18956100,2208,9669
754,13,0,15,10,31066200,3619,18956100,2204,9682
755,12,0,15,10,31105200,3618,18956100,2201,9694
756,6,0,14,11,31144080,3620,18956100,2200,9700
757,6,0,13,12,31179120,3621,18956100,2198,9706
758,9,0,10,15,31227960,3622,18956100,2196,9715
759,13,0,13,12,31255200,3621,18956100,2192,9728
760,14,0,17,8,31293840,3621,18956100,2189,9742
761,10,0,17,8,31326000,3621,18956100,2186,9752
762,8,0,12,13,31376220,3621,18956100,2184,9760
763,6,0,10,15,31410900,3622,18956100,2183,9766
764,5,0,10,15,31438380,3623,18956100,2182,9771
765,5,0,11,14,31461060,3624,18956100,2180,9776
766,7,0,9,16,31508700,3625,18956100,2179,9783
767,7,0,13,12,31516380,3625,18956100,2177,9790
768,4,0,8,17,31553220,3625,18956100,2176,9794
769,8,0,10,15,31578240,3626,18956100,2174,9802
770,5,0,7,18,31601100,3625,18956100,2173,9807
771,3,0,8,17,31615860,3626,18956100,2172,9810
772,3,0,7,18,31633740,3626,18956100,2171,9813
773,3,0,7,18,31645200,3626,18956100,2170,9816
774,5,0,9,16,31649760,3626,18956100,2169,9821
775,8,0,10,15,31677720,3626,18956100,2167,9829
776,9,0,11,14,31706700,3626,18956100,2165,9838
777,11,0,14,11,31729440,3625,18956100,2162,9849
778,11,0,15,10,31768860,3626,18956100,2159,9860
779,12,0,19,6,31802700,3626,18956100,2157,9872
780,14,0,20,5,31848900,3626,18956100,2153,9886
781,10,0,15,10,31913820,3627,18956100,2151,9896
782,7,0,10,15,31968360,3629,18956100,2149,9903
783,9,0,12,13,31998720,3629,18956100,2147,9912
784,7,0,14,11,32014260,3629,18956100,2145,9919
785,11,0,15,10,32049600,3629,18956100,2142,9930
786,7,0,12,13,32093640,3630,18956100,2141,9937
787,15,0,14,11,32147520,3630,18956100,2137,9952
788,14,0,21,4,32171160,3630,18956100,2134,9966
789,6,0,14,11,32228220,3631,18956100,2132,9972
790,6,0,9,16,32278020,3632,18956100,2131,9978
791,8,0,11,14,32298960,3632,18956100,2129,9986
792,7,0,9,16,32333700,3633,18956100,2127,9993
793,4,0,9,16,32357040,3633,18956100,2126,9997
794,4,0,6,19,32388720,3634,18956100,2125,10001
795,6,0,7,18,32397000,3633,18956100,2124,10007
796,3,0,9,16,32403660,3633,18956100,2123,10010
797,9,0,8,17,32430780,3632,18956100,2121,10019
798,4,0,8,17,32441520,3632,18956100,2120,10023
799,8,0,11,14,32456520,3632,18956100,2118,10031
800,11,0,11,14,32491500,3631,18956100,2116,10042
801,10,0,14,11,32516160,3631,18956100,2113,10052
802,8,0,12,13,32546040,3630,18956100,2111,10060
803,6,0,8,17,32590980,3631,18956100,2110,10066
804,15,0,12,13,32616540,3630,18956100,2106,10081
805,12,0,16,9,32636640,3629,18956100,2104,10093
806,8,0,15,10,32667060,3628,18956100,2102,10101
807,14,0,15,10,32721720,3629,18956100,2099,10115
808,7,0,11,14,32763480,3629,18956100,2097,10122
809,6,0,10,15,32791740,3629,18956100,2095,10128
810,7,0,11,14,32814780,3629,18956100,2094,10135
811,11,0,13,12,32838420,3628,18956100,2091,10146
812,10,0,14,11,32861520,3627,18956100,2089,10156
813,5,0,9,16,32894460,3627,18956100,2088,10161
814,6,0,10,15,32915760,3627,18956100,2086,10167
815,8,0,12,13,32932740,3627,18956100,2085,10175
816,9,0,10,15,32962380,3626,18956100,2083,10184
817,0,0,4,21,33000060,3627,18956100,2083,10184
818,3,0,5,20,33007560,3628,18956100,2082,10187
819,9,0,10,15,33015960,3627,18956100,2080,10196
820,6,0,9,16,33028860,3625,18956100,2078,10202
821,4,0,6,19,33061860,3626,18956100,2078,10206
822,3,0,6,19,33067860,3626,18956100,2077,10209
823,10,0,9,16,33086940,3625,18956100,2075,10219
824,7,0,10,15,33100260,3624,18956100,2073,10226
825,5,0,7,18,33128400,3624,18956100,2072,10231
826,12,0,12,13,33146820,3623,18956100,2069,10243
827,13,0,13,12,33174120,3622,18956100,2066,10256
828,8,0,13,12,33201600,3621,18956100,2064,10264
829,4,0,9,16,33233340,3622,18956100,2064,10268
830,14,0,13,12,33269880,3622,18956100,2060,10282
831,13,0,15,10,33292440,3620,18956100,2057,10295
832,6,0,11,14,33329340,3620,18956100,2056,10301
833,9,0,9,16,33380580,3621,18956100,2054,10310
834,7,0,10,15,33392520,3620,18956100,2053,10317
835,3,0,9,16,33407880,3620,18956100,2052,10320
836,4,0,7,18,33433080,3621,18956100,2051,10324
837,15,0,16,9,33447660,3620,18956100,2048,10339
838,5,0,12,13,33473160,3619,18956100,2047,10344
839,7,0,14,11,33497160,3620,18956100,2045,10351
840,5,0,9,16,33557580,3622,18956100,2044,10356
841,2,0,7,18,33575220,3623,18956100,2044,10358
842,4,0,6,19,33593640,3623,18956100,2043,10362
843,7,0,9,16,33607200,3623,18956100,2041,10369
844,5,0,8,17,33624000,3622,18956100,2040,10374
845,6,0,9,16,33638880,3622,18956100,2039,10380
846,8,0,10,15,33675120,3623,18956100,2037,10388
847,10,0,14,11,33698820,3623,18956100,2035,10398
848,7,0,12,13,33727800,3623,18956100,2033,10405
849,9,0,15,10,33754380,3623,18956100,2031,10414
850,11,0,19,6,33783720,3624,18956100,2029,10425
851,12,0,16,9,33847800,3625,18956100,2026,10437
852,13,0,14,11,33893460,3624,18956100,2023,10450
853,14,0,14,11,33941940,3623,18956100,2020,10464
854,10,0,17,8,33968460,3624,18956100,2018,10474
855,12,0,15,10,34029120,3625,18956100,2016,10486
856,10,0,14,11,34070100,3625,18956100,2014,10496
857,9,0,13,12,34111560,3625,18956100,2012,10505
858,13,0,14,11,34152120,3625,18956100,2009,10518
859,7,0,15,10,34181040,3626,18956100,2007,10525
860,5,0,8,17,34227300,3626,18956100,2006,10530
861,8,0,9,16,34254240,3626,18956100,2005,10538
862,4,0,8,17,34275120,3626,18956100,2004,10542
863,9,0,10,15,34302840,3627,18956100,2002,10551
864,3,0,10,15,34313580,3627,18956100,2001,10554
865,6,0,11,14,34334400,3627,18956100,2000,10560
866,5,0,8,17,34371660,3628,18956100,1999,10565
867,11,0,13,12,34390560,3628,18956100,1997,10576
868,6,0,13,12,34419120,3628,18956100,1995,10582
869,6,0,11,14,34453020,3629,18956100,1994,10588
870,13,0,17,8,34473660,3628,18956100,1991,10601
871,11,0,16,9,34505820,3627,18956100,1989,10612
872,8,0,6,19,34573260,3627,18956100,1987,10620
873,8,0,9,16,34582260,3626,18956100,1986,10628
874,16,0,19,6,34598820,3626,18956100,1982,10644
875,16,0,17,8,34639200,3623,18956100,1979,10660
876,9,0,12,13,34687500,3623,18956100,1977,10669
877,8,0,6,19,34737900,3623,18956100,1976,10677
878,13,0,12,13,34757400,3622,18956100,1973,10690
879,10,0,11,14,34780620,3621,18956100,1971,10700
880,11,0,12,13,34817340,3621,18956100,1969,10711
881,15,0,18,7,34845180,3620,18956100,1965,10726
882,7,0,13,12,34888380,3620,18956100,1964,10733
883,5,0,9,16,34927260,3621,18956100,1963,10738
884,7,0,10,15,34944600,3620,18956100,1962,10745
885,8,0,13,12,34960980,3620,18956100,1960,10753
886,7,0,9,16,34996920,3620,18956100,1959,10760
887,9,0,11,14,35018580,3619,18956100,1957,10769
888,7,0,9,16,35052600,3620,18956100,1955,10776
889,6,0,12,13,35065920,3620,18956100,1954,10782
890,10,0,13,12,35094180,3619,18956100,1952,10792
891,5,0,10,15,35127180,3620,18956100,1951,10797
892,5,0,9,16,35150280,3620,18956100,1950,10802
893,8,0,12,13,35169840,3620,18956100,1949,10810
894,11,0,14,11,35207640,3621,18956100,1946,10821
895,17,0,16,9,35251440,3619,18956100,1943,10838
896,11,0,15,10,35286360,3619,18956100,1941,10849
897,14,0,13,12,35351220,3619,18956100,1938,10863
898,12,0,15,10,35374980,3618,18956100,1936,10875
899,11,0,15,10,35417160,3618,18956100,1933,10886
900,8,0,14,11,35458980,3619,18956100,1932,10894
901,10,0,13,12,35507280,3620,18956100,1930,10904
902,13,0,18,7,35535780,3620,18956100,1927,10917
903,8,0,12,13,35574420,3619,18956100,1926,10925
904,11,0,13,12,35620800,3620,18956100,1924,10936
905,14,0,17,8,35660280,3620,18956100,1921,10950
906,9,0,16,9,35704800,3621,18956100,1919,10959
907,8,0,15,10,35746020,3622,18956100,1918,10967
908,8,0,12,13,35792160,3623,18956100,1916,10975
909,10,0,12,13,35830320,3623,18956100,1914,10985
910,6,0,12,13,35844780,3622,18956100,1913,10991
911,4,0,7,18,35882040,3622,18956100,1912,10995
912,9,0,9,16,35908800,3623,18956100,1910,11004
913,4,0,8,17,35922480,3622,18956100,1910,11008
914,6,0,9,16,35941500,3622,18956100,1908,11014
915,3,0,8,17,35958360,3623,18956100,1908,11017
916,1,0,5,20,35979660,3623,18956100,1908,11018
917,1,0,5,20,35988360,3624,18956100,1908,11019
918,8,0,7,18,35998860,3623,18956100,1906,11027
919,8,0,9,16,36018660,3622,18956100,1904,11035
920,6,0,10,15,36035100,3622,18956100,1903,11041
921,9,0,8,17,36070200,3622,18956100,1902,11050
922,7,0,11,14,36082440,3622,18956100,1900,11057
923,9,0,14,11,36106740,3622,18956100,1899,11066
924,15,0,16,9,36149100,3621,18956100,1896,11081
925,10,0,11,14,36194040,3620,18956100,1894,11091
926,13,0,17,8,36213480,3620,18956100,1891,11104
927,10,0,14,11,36262620,3620,18956100,1889,11114
928,10,0,13,12,36303960,3620,18956100,1888,11124
929,8,0,11,14,36338400,3620,18956100,1886,11132
930,8,0,8,17,36385740,3621,18956100,1885,11140
931,9,0,8,17,36403140,3619,18956100,1883,11149
932,7,0,9,16,36424620,3619,18956100,1882,11156
933,8,0,8,17,36452160,3619,18956100,1880,11164
934,4,0,9,16,36461520,3619,18956100,1879,11168
935,2,0,6,19,36484680,3619,18956100,1879,11170
936,4,0,5,20,36508500,3620,18956100,1878,11174
937,1,0,4,21,36512400,3619,18956100,1878,11175
938,8,0,11,14,36513240,3619,18956100,1877,11183
939,9,0,17,8,36517800,3618,18956100,1875,11192
940,10,0,20,5,36549720,3619,18956100,1873,11202
941,9,0,17,8,36618360,3621,18956100,1871,11211
942,8,0,10,15,36688980,3623,18956100,1870,11219
943,6,0,8,17,36717780,3623,18956100,1869,11225
944,5,0,9,16,36732960,3623,18956100,1868,11230
945,9,0,11,14,36762660,3624,18956100,1866,11239
946,8,0,9,16,36789420,3623,18956100,1865,11247
947,8,0,9,16,36808740,3622,18956100,1863,11255
948,8,0,8,17,36841620,3622,18956100,1862,11263
949,5,0,10,15,36848580,3621,18956100,1861,11268
950,7,0,5,20,36882300,3620,18956100,1860,11275
951,7,0,9,16,36886200,3620,18956100,1858,11282
952,14,0,15,10,36900960,3618,18956100,1856,11296
953,8,0,12,13,36938340,3618,18956100,1854,11304
954,10,0,14,11,36962760,3618,18956100,1852,11314
955,6,0,15,10,36991260,3619,18956100,1851,11320
956,4,0,11,14,37031880,3620,18956100,1851,11324
957,7,0,10,15,37082820,3622,18956100,1849,11331
958,6,0,10,15,37102980,3622,18956100,1848,11337
959,6,0,9,16,37134000,3622,18956100,1847,11343
960,6,0,8,17,37147980,3621,18956100,1846,11349
961,5,0,8,17,37168500,3621,18956100,1845,11354
962,5,0,7,18,37187760,3621,18956100,1844,11359
963,11,0,14,11,37203300,3621,18956100,1842,11370
964,5,0,11,14,37236240,3622,18956100,1842,11375
965,7,0,12,13,37258260,3622,18956100,1840,11382
966,10,0,11,14,37302960,3622,18956100,1838,11392
967,10,0,10,15,37332180,3621,18956100,1837,11402
968,8,0,14,11,37353720,3622,18956100,1835,11410
969,9,0,12,13,37394040,3622,18956100,1834,11419
970,11,0,11,14,37429920,3621,18956100,1832,11430
971,7,0,10,15,37466700,3622,18956100,1830,11437
972,5,0,8,17,37496580,3622,18956100,1830,11442
973,7,0,10,15,37515960,3622,18956100,1828,11449
974,9,0,10,15,37543200,3622,18956100,1827,11458
975,7,0,9,16,37564740,3621,18956100,1826,11465
976,7,0,11,14,37582440,3621,18956100,1824,11472
977,3,0,8,17,37613820,3622,18956100,1824,11475
978,8,0,11,14,37634160,3622,18956100,1822,11483
979,8,0,14,11,37643220,3621,18956100,1821,11491
980,4,0,6,19,37688280,3622,18956100,1820,11495
981,10,0,13,12,37701240,3622,18956100,1819,11505
982,3,0,6,19,37732620,3621,18956100,1818,11508
983,5,0,9,16,37742280,3622,18956100,1817,11513
984,3,0,9,16,37753620,3622,18956100,1817,11516
985,4,0,6,19,37778340,3622,18956100,1816,11520
986,8,0,9,16,37796880,3622,18956100,1815,11528
987,10,0,8,17,37826040,3621,18956100,1813,11538
988,7,0,9,16,37850880,3621,18956100,1812,11545
989,6,0,8,17,37867260,3620,18956100,1811,11551
990,8,0,10,15,37893300,3620,18956100,1809,11559
991,5,0,11,14,37902900,3620,18956100,1808,11564
992,8,0,11,14,37937040,3620,18956100,1807,11572
993,9,0,16,9,37947300,3620,18956100,1805,11581
994,10,0,17,8,37977840,3620,18956100,1804,11591
995,9,0,16,9,38042040,3623,18956100,1802,11600
996,12,0,15,10,38082720,3622,18956100,1800,11612
997,13,0,15,10,38137080,3623,18956100,1798,11625
998,16,0,14,11,38198520,3623,18956100,1795,11641
999,11,0,15,10,38224020,3622,18956100,1793,11652
1000,14,0,14,11,38271900,3621,18956100,1791,11666
1001,8,0,14,11,38301840,3621,18956100,1790,11674
1002,16,0,14,11,38351280,3620,18956100,1787,11690
1003,7,0,11,14,38384400,3620,18956100,1786,11697
1004,6,0,7,18,38430360,3621,18956100,1785,11703
1005,6,0,7,18,38444880,3620,18956100,1784,11709
1006,8,0,12,13,38452680,3620,18956100,1782,11717
1007,4,0,8,17,38487600,3620,18956100,1782,11721
1008,3,0,7,18,38505420,3621,18956100,1781,11724
1009,8,0,7,18,38527800,3620,18956100,1780,11732
1010,13,0,8,17,38546160,3618,18956100,1778,11745
1011,17,0,21,4,38557740,3618,18956100,1775,11762
1012,31,14,24,1,38605740,3617,18958260,1770,11793
1013,18,29,14,11,38670960,3619,18964200,1768,11811
1014,32,39,25,0,38734320,3622,19013820,1767,11843
1015,33,40,25,0,38776500,3621,19052160,1769,11876
1016,35,40,25,0,38863620,3622,19095300,1769,11911
1017,30,35,24,1,38955300,3623,19155000,1771,11941
1018,26,34,25,0,39022980,3620,19256280,1777,11967
1019,25,40,25,0,39094320,3622,19261080,1774,11992
1020,27,32,25,0,39185760,3618,19483140,1790,12019
1021,37,40,25,0,39265680,3619,19492140,1786,12056
1022,32,39,25,0,39322500,3619,19502460,1784,12088
1023,36,32,25,0,39437280,3618,19684800,1797,12124
1024,35,40,25,0,39491820,3617,19691580,1793,12159
1025,29,34,25,0,39578880,3619,19770960,1798,12188
1026,27,34,25,0,39663480,3618,19955220,1811,12215
1027,34,40,20,5,39727140,3617,19971840,1809,12249
1028,30,40,25,0,39802920,3618,20042160,1811,12279
1029,37,40,16,9,39859200,3618,20049840,1811,12316
1030,32,40,16,9,39905280,3618,20107740,1814,12348
1031,34,40,23,2,39973200,3619,20113740,1811,12382
1032,39,38,25,0,40046340,3620,20225820,1818,12421
1033,36,33,25,0,40140900,3618,20459400,1834,12457
1034,34,40,18,7,40196100,3617,20502000,1835,12491
1035,29,38,25,0,40246560,3617,20529000,1835,12520
1036,24,35,25,0,40330320,3616,20678460,1844,12544
1037,25,40,19,6,40419300,3618,20687280,1842,12569
1038,26,39,25,0,40476900,3619,20719620,1842,12595
1039,42,38,25,0,40565760,3618,20774700,1842,12637
1040,28,40,25,0,40635360,3618,20793060,1841,12665
1041,19,34,25,0,40716840,3618,20868060,1845,12684
1042,34,40,19,6,40779480,3619,20874540,1843,12718
1043,30,37,25,0,40854720,3621,20944200,1846,12748
1044,34,40,15,10,40933380,3622,20949240,1844,12782
1045,27,35,25,0,40981320,3622,21066060,1852,12809
1046,30,38,24,1,41042160,3622,21079080,1850,12839
1047,36,39,25,0,41122860,3624,21092220,1848,12875
1048,29,34,25,0,41217180,3622,21199440,1853,12904
1049,34,40,25,0,41280720,3622,21248580,1854,12938
1050,38,38,25,0,41344740,3622,21271500,1853,12976
1051,32,31,25,0,41439180,3618,21958980,1908,13008
1052,31,40,18,7,41510520,3618,21964080,1905,13039
1053,34,40,21,4,41552280,3620,21984960,1905,13073
1054,22,39,25,0,41608140,3622,22016220,1906,13095
1055,35,40,25,0,41709180,3624,22030620,1903,13130
1056,33,40,25,0,41782140,3624,22055760,1902,13163
1057,24,33,25,0,41879400,3623,22243380,1915,13187
1058,26,40,19,6,41947320,3623,22249620,1912,13213
1059,35,39,22,3,42013320,3624,22287060,1912,13248
1060,38,40,19,6,42082920,3623,22361520,1915,13286
1061,21,36,18,7,42139680,3624,22411980,1918,13307
