Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,5,0,8,17,14175000,3661,0,0,3879
587,11,0,10,15,14214000,3663,0,0,3890
588,10,0,15,10,14224980,3661,0,0,3900
589,11,0,14,11,14273520,3662,0,0,3911
590,7,0,12,13,14322120,3666,0,0,3918
591,13,0,12,13,14372640,3667,0,0,3931
592,6,0,7,18,14422800,3669,0,0,3937
593,8,0,6,19,14444880,3667,0,0,3945
594,6,0,8,17,14465640,3668,0,0,3951
595,10,0,10,15,14497740,3669,0,0,3961
596,8,0,6,19,14541840,3669,0,0,3969
597,2,0,5,20,14558340,3670,0,0,3971
598,1,0,2,23,14583900,3673,0,0,3972
599,1,0,1,24,14595000,3674,0,0,3973
600,3,0,4,21,14595000,3674,0,0,3976
601,5,0,5,20,14614620,3675,0,0,3981
602,8,0,9,16,14628900,3675,0,0,3989
603,7,0,11,14,14655060,3677,0,0,3996
604,5,0,8,17,14682120,3676,0,0,4001
605,4,0,6,19,14714880,3679,0,0,4005
606,9,0,7,18,14749080,3680,0,0,4014
607,5,0,6,19,14766720,3679,0,0,4019
608,7,0,7,18,14789280,3679,0,0,4026
609,9,0,12,13,14807340,3680,0,0,4035
610,7,0,7,18,14856660,3681,0,0,4042
611,7,0,5,20,14900280,3684,0,0,4049
612,7,0,6,19,14915340,3682,0,0,4056
613,4,0,4,21,14940480,3683,0,0,4060
614,6,0,7,18,14955300,3684,0,0,4066
615,4,0,7,18,14973060,3685,0,0,4070
616,8,0,7,18,15006420,3686,0,0,4078
617,5,0,7,18,15021660,3685,0,0,4083
618,5,0,4,21,15048900,3684,0,0,4088
619,7,0,6,19,15064920,3684,0,0,4095
620,10,0,10,15,15090780,3685,0,0,4105
621,5,0,10,15,15112920,3686,0,0,4110
622,4,0,7,18,15148020,3688,0,0,4114
623,5,0,7,18,15167640,3688,0,0,4119
624,7,0,9,16,15192840,3690,0,0,4126
625,3,0,3,22,15230940,3691,0,0,4129
626,4,0,5,20,15243660,3692,0,0,4133
627,2,0,4,21,15250980,3691,0,0,4135
628,6,0,5,20,15276480,3693,0,0,4141
629,3,0,5,20,15288720,3693,0,0,4144
630,3,0,3,22,15307740,3693,0,0,4147
631,4,0,2,23,15315540,3691,0,0,4151
632,5,0,5,20,15324900,3691,0,0,4156
633,8,0,6,19,15345300,3690,0,0,4164
634,6,0,5,20,15367260,3689,0,0,4170
635,8,0,8,17,15379620,3688,0,0,4178
636,14,0,14,11,15404880,3687,0,0,4192
637,11,0,10,15,15449640,3684,0,0,4203
638,13,0,12,13,15483660,3683,0,0,4216
639,5,0,6,19,15515880,3681,0,0,4221
640,10,0,9,16,15551940,3683,0,0,4231
641,6,0,11,14,15563400,3682,0,0,4237
642,10,0,8,17,15618840,3684,0,0,4247
643,8,0,12,13,15633420,3684,0,0,4255
644,6,0,9,16,15665580,3684,0,0,4261
645,5,0,5,20,15719760,3689,0,0,4266
646,10,0,12,13,15722640,3687,0,0,4276
647,9,0,12,13,15754560,3687,0,0,4285
648,3,0,3,22,15822360,3692,0,0,4288
649,1,0,0,25,15836400,3692,0,0,4289
650,4,0,2,23,15838500,3691,0,0,4293
651,7,0,8,17,15839400,3690,0,0,4300
652,5,0,6,19,15858900,3688,0,0,4305
653,7,0,7,18,15885480,3690,0,0,4312
654,2,0,5,20,15900480,3690,0,0,4314
655,2,0,3,22,15927360,3692,0,0,4316
656,6,0,6,19,15932520,3691,0,0,4322
657,5,0,5,20,15957360,3692,0,0,4327
658,9,0,9,16,15984960,3694,0,0,4336
659,7,0,10,15,16015140,3696,0,0,4343
660,3,0,7,18,16047900,3698,0,0,4346
661,12,0,8,17,16091760,3699,0,0,4358
662,9,0,13,12,16102620,3698,0,0,4367
663,8,0,10,15,16140660,3697,0,0,4375
664,12,0,10,15,16186680,3698,0,0,4387
665,12,0,14,11,16219320,3698,0,0,4399
666,8,0,9,16,16276620,3700,0,0,4407
667,6,0,7,18,16314000,3702,0,0,4413
668,11,0,11,14,16339620,3702,0,0,4424
669,4,0,7,18,16367940,3702,0,0,4428
670,6,0,8,17,16391880,3703,0,0,4434
671,3,0,6,19,16414080,3704,0,0,4437
672,5,0,6,19,16428900,3703,0,0,4442
673,6,0,10,15,16433040,3702,0,0,4448
674,4,0,12,13,16439040,3702,0,0,4452
675,3,0,8,17,16466880,3702,0,0,4455
676,2,0,7,18,16473120,3701,0,0,4457
677,8,0,11,14,16491660,3702,0,0,4465
678,9,0,12,13,16509540,3700,0,0,4474
679,8,0,12,13,16521720,3696,0,0,4482
680,4,0,9,16,16558020,3698,0,0,4486
681,6,0,9,16,16573860,3697,0,0,4492
682,5,0,10,15,16584480,3696,0,0,4497
683,8,0,12,13,16605480,3695,0,0,4505
684,8,0,12,13,16631700,3695,0,0,4513
685,9,0,16,9,16654200,3696,0,0,4522
686,5,0,12,13,16686120,3695,0,0,4527
687,13,0,16,9,16717620,3695,0,0,4540
688,7,0,15,10,16750740,3696,0,0,4547
689,6,0,10,15,16803600,3698,0,0,4553
690,3,0,9,16,16823640,3699,0,0,4556
691,7,0,9,16,16846440,3699,0,0,4563
692,8,0,14,11,16855980,3698,0,0,4571
693,7,0,14,11,16878180,3698,0,0,4578
694,4,0,10,15,16914480,3699,0,0,4582
695,5,0,14,11,16918080,3699,0,0,4587
696,6,0,10,15,16964280,3701,0,0,4593
697,1,0,8,17,16976220,3701,0,0,4594
698,5,0,9,16,16994880,3702,0,0,4599
699,7,0,10,15,17008500,3700,0,0,4606
700,3,0,9,16,17020080,3700,0,0,4609
701,6,0,13,12,17034180,3701,0,0,4615
702,9,0,13,12,17069040,3701,0,0,4624
703,3,0,7,18,17101080,3701,0,0,4627
704,8,0,13,12,17108280,3701,0,0,4635
705,7,0,13,12,17128080,3700,0,0,4642
706,10,0,15,10,17155500,3699,0,0,4652
707,10,0,14,11,17200800,3700,0,0,4662
708,6,0,15,10,17228700,3702,0,0,4668
709,14,0,17,8,17270160,3702,0,0,4682
710,9,0,14,11,17306880,3700,0,0,4691
711,8,0,12,13,17343000,3700,0,0,4699
712,11,0,14,11,17379420,3700,0,0,4710
713,11,0,14,11,17410920,3698,0,0,4721
714,5,0,12,13,17438040,3699,0,0,4726
715,7,0,11,14,17470980,3699,0,0,4733
716,4,0,13,12,17479440,3700,0,0,4737
717,7,0,10,15,17518440,3700,0,0,4744
718,4,0,10,15,17537880,3701,0,0,4748
719,1,0,7,18,17564340,3703,0,0,4749
720,5,0,9,16,17577780,3704,0,0,4754
721,7,0,9,16,17592180,3702,0,0,4761
722,2,0,9,16,17598660,3701,0,0,4763
723,6,0,9,16,17620560,3701,0,0,4769
724,6,0,11,14,17634840,3701,0,0,4775
725,4,0,11,14,17645400,3700,0,0,4779
726,6,0,12,13,17660220,3700,0,0,4785
727,7,0,13,12,17687940,3701,0,0,4792
728,8,0,16,9,17697540,3699,0,0,4800
729,13,0,17,8,17728680,3696,0,0,4813
730,5,0,12,13,17778420,3699,0,0,4818
731,7,0,7,18,17813700,3697,0,0,4825
732,13,0,15,10,17829240,3696,0,0,4838
733,12,0,14,11,17854620,3692,0,0,4850
734,13,0,16,9,17888280,3690,840,0,4863
735,8,0,17,8,17915520,3690,840,0,4871
736,8,0,19,6,17952780,3693,1680,0,4879
737,5,0,12,13,18015360,3697,1680,0,4884
738,7,0,12,13,18039720,3697,1680,0,4891
739,4,0,11,14,18062220,3698,1680,0,4895
740,5,0,13,12,18072180,3698,1680,0,4900
741,5,0,12,13,18097200,3698,1680,0,4905
742,10,0,15,10,18126180,3699,1680,0,4915
743,7,0,13,12,18155760,3698,1680,0,4922
744,3,0,8,17,18191580,3699,1680,0,4925
745,3,0,10,15,18199500,3700,1680,0,4928
746,1,0,8,17,18208560,3700,1680,0,4929
747,1,0,6,19,18225780,3701,1680,0,4930
748,5,0,8,17,18231000,3700,1680,0,4935
749,3,0,8,17,18244620,3700,1680,0,4938
750,4,0,8,17,18256860,3700,1680,0,4942
751,7,0,13,12,18265140,3700,1680,0,4949
752,9,0,16,9,18280380,3698,1680,0,4958
753,6,0,8,17,18327840,3698,1680,0,4964
754,8,0,12,13,18347640,3699,1680,0,4972
755,10,0,18,7,18360300,3698,1680,0,4982
756,12,0,19,6,18399600,3698,1680,0,4994
757,13,0,18,7,18436440,3695,1680,0,5007
758,11,0,18,7,18480960,3696,1680,0,5018
759,8,0,14,11,18525480,3696,1680,0,5026
760,5,0,9,16,18564900,3696,1680,0,5031
761,12,0,18,7,18569220,3695,1680,0,5043
762,8,0,14,11,18605340,3693,1680,0,5051
763,5,0,12,13,18652800,3698,1680,0,5056
764,5,0,8,17,18694440,3699,1680,0,5061
765,1,0,8,17,18700920,3700,1680,0,5062
766,8,0,9,16,18717060,3698,1680,0,5070
767,6,0,9,16,18735120,3697,1680,0,5076
768,3,0,9,16,18748440,3697,1680,0,5079
769,4,0,9,16,18762540,3697,1680,0,5083
770,7,0,9,16,18781020,3696,1680,0,5090
771,4,0,10,15,18789360,3695,1680,0,5094
772,6,0,11,14,18800520,3694,1680,0,5100
773,9,0,12,13,18827520,3693,1680,0,5109
774,2,0,11,14,18840900,3694,1680,0,5111
775,6,0,10,15,18873540,3695,1680,0,5117
776,5,0,9,16,18886320,3693,1680,0,5122
777,9,0,12,13,18906120,3693,1680,0,5131
778,7,0,13,12,18924420,3692,1680,0,5138
779,8,0,14,11,18957480,3693,1680,0,5146
780,5,0,14,11,18989580,3696,1680,0,5151
781,9,0,13,12,19034580,3698,1680,0,5160
782,5,0,12,13,19050060,3696,1680,0,5165
783,10,0,14,11,19081800,3697,1680,0,5175
784,7,0,12,13,19113240,3696,1680,0,5182
785,6,0,11,14,19136220,3696,1680,0,5188
786,4,0,10,15,19156500,3696,1680,0,5192
787,7,0,10,15,19184940,3697,1680,0,5199
788,9,0,15,10,19204560,3698,1680,0,5208
789,8,0,16,9,19228980,3697,1680,0,5216
790,7,0,12,13,19267500,3697,1680,0,5223
791,7,0,12,13,19298100,3698,1680,0,5230
792,7,0,10,15,19333140,3698,1680,0,5237
793,5,0,12,13,19345920,3699,1680,0,5242
794,2,0,11,14,19352640,3698,1680,0,5244
795,5,0,9,16,19398420,3701,1680,0,5249
796,8,0,13,12,19406820,3700,1680,0,5257
797,9,0,12,13,19436580,3699,1680,0,5266
798,8,0,11,14,19457580,3697,1680,0,5274
799,5,0,12,13,19470480,3696,1680,0,5279
800,5,0,9,16,19508040,3698,1680,0,5284
801,7,0,12,13,19519320,3697,1680,0,5291
802,10,0,14,11,19539240,3695,1680,0,5301
803,11,0,15,10,19565520,3693,1680,0,5312
804,5,0,9,16,19608360,3694,1680,0,5317
805,10,0,12,13,19626480,3692,1680,0,5327
806,9,0,12,13,19649820,3690,1680,0,5336
807,7,0,14,11,19657140,3688,1680,0,5343
808,4,0,10,15,19694160,3690,1680,0,5347
809,7,0,11,14,19724940,3691,1680,0,5354
810,8,0,14,11,19740480,3691,1680,0,5362
811,7,0,14,11,19754100,3688,1680,0,5369
812,2,0,7,18,19803360,3691,1680,0,5371
813,3,0,8,17,19810680,3691,1680,0,5374
814,2,0,8,17,19818720,3692,1680,0,5376
815,4,0,8,17,19835040,3692,1680,0,5380
816,3,0,9,16,19839420,3691,1680,0,5383
817,5,0,12,13,19855560,3693,1680,0,5388
818,4,0,9,16,19872960,3691,1680,0,5392
819,4,0,10,15,19890420,3692,1680,0,5396
820,3,0,8,17,19915200,3694,1680,0,5399
821,8,0,13,12,19920180,3693,1680,0,5407
822,4,0,12,13,19942500,3693,1680,0,5411
823,6,0,11,14,19976940,3695,1680,0,5417
824,3,0,10,15,19993980,3695,1680,0,5420
825,3,0,7,18,20017260,3695,1680,0,5423
826,10,0,11,14,20022720,3692,1680,0,5433
827,8,0,14,11,20035680,3691,1680,0,5441
828,7,0,11,14,20075820,3692,1680,0,5448
829,8,0,15,10,20084940,3691,1680,0,5456
830,6,0,14,11,20116380,3692,1680,0,5462
831,9,0,16,9,20142720,3692,1680,0,5471
832,6,0,12,13,20199840,3696,1680,0,5477
833,4,0,11,14,20213460,3695,1680,0,5481
834,6,0,9,16,20251740,3696,1680,0,5487
835,5,0,9,16,20260920,3695,1680,0,5492
836,5,0,13,12,20261580,3694,1680,0,5497
837,2,0,9,16,20290020,3695,1680,0,5499
838,7,0,9,16,20316180,3695,1680,0,5506
839,4,0,9,16,20331600,3695,1680,0,5510
840,0,0,6,19,20349420,3697,1680,0,5510
841,2,0,6,19,20358480,3697,1680,0,5512
842,6,0,8,17,20367480,3696,1680,0,5518
843,5,0,9,16,20372100,3694,1680,0,5523
844,5,0,10,15,20382660,3693,1680,0,5528
845,5,0,9,16,20403720,3693,1680,0,5533
846,5,0,10,15,20425860,3694,1680,0,5538
847,6,0,12,13,20432280,3693,1680,0,5544
848,8,0,14,11,20458680,3694,1680,0,5552
849,11,0,16,9,20489460,3693,1680,0,5563
850,6,0,11,14,20521860,3692,1680,0,5569
851,6,0,9,16,20546520,3691,1680,0,5575
852,9,0,13,12,20563560,3691,1680,0,5584
853,7,0,11,14,20594700,3690,1680,0,5591
854,6,0,11,14,20615220,3690,1680,0,5597
855,7,0,9,16,20646840,3690,1680,0,5604
856,8,0,11,14,20654880,3687,1680,0,5612
857,11,0,16,9,20671980,3686,1680,0,5623
858,2,0,10,15,20703300,3687,1680,0,5625
859,2,0,11,14,20709480,3687,1680,0,5627
860,1,0,7,18,20739420,3689,1680,0,5628
861,10,0,16,9,20740620,3689,1680,0,5638
862,7,0,10,15,20770080,3685,1680,0,5645
863,2,0,7,18,20793240,3686,1680,0,5647
864,6,0,12,13,20795220,3686,1680,0,5653
865,5,0,10,15,20814060,3685,1680,0,5658
866,5,0,11,14,20830620,3685,1680,0,5663
867,4,0,11,14,20856060,3687,1680,0,5667
868,4,0,8,17,20879580,3687,1680,0,5671
869,13,0,16,9,20892900,3686,1680,0,5684
870,6,0,12,13,20923860,3685,1680,0,5690
871,7,0,12,13,20955480,3686,1680,0,5697
872,10,0,16,9,20972100,3685,1680,0,5707
873,9,0,17,8,21005340,3685,1680,0,5716
874,14,0,18,7,21056580,3686,1680,0,5730
875,5,0,11,14,21105240,3687,1680,0,5735
876,10,0,14,11,21136560,3688,1680,0,5745
877,11,0,16,9,21154200,3685,1680,0,5756
878,8,0,15,10,21183720,3684,1680,0,5764
879,10,0,13,12,21228600,3684,1680,0,5774
880,9,0,14,11,21254700,3684,1680,0,5783
881,10,0,15,10,21274740,3682,1680,0,5793
882,4,0,11,14,21314640,3683,1680,0,5797
883,5,0,13,12,21331680,3684,1680,0,5802
884,11,0,19,6,21346980,3684,1680,0,5813
885,5,0,12,13,21388080,3683,1680,0,5818
886,6,0,12,13,21419160,3685,1680,0,5824
887,4,0,9,16,21437580,3684,1680,0,5828
888,4,0,9,16,21456300,3684,1680,0,5832
889,4,0,8,17,21468360,3683,1680,0,5836
890,4,0,9,16,21481620,3684,1680,0,5840
891,4,0,8,17,21500880,3684,1680,0,5844
892,8,0,11,14,21510120,3682,1680,0,5852
893,8,0,13,12,21534180,3682,1680,0,5860
894,5,0,14,11,21547080,3682,1680,0,5865
895,4,0,10,15,21596340,3686,1680,0,5869
896,6,0,11,14,21606480,3684,1680,0,5875
897,12,0,16,9,21635160,3685,1680,0,5887
898,11,0,16,9,21663780,3683,1680,0,5898
899,7,0,15,10,21699420,3684,1680,0,5905
900,5,0,11,14,21740640,3685,1680,0,5910
901,10,0,13,12,21758280,3683,1680,0,5920
902,9,0,12,13,21781560,3681,1680,0,5929
903,13,0,19,6,21810780,3682,1680,0,5942
904,8,0,17,8,21853440,3683,1680,0,5950
905,13,0,21,4,21889920,3683,1680,0,5963
906,9,0,15,10,21944220,3683,1680,0,5972
907,14,0,14,11,21996240,3683,1680,0,5986
908,4,0,9,16,22025520,3682,1680,0,5990
909,8,0,14,11,22045620,3684,1680,0,5998
910,3,0,10,15,22064580,3682,1680,0,6001
911,9,0,12,13,22090320,3682,1680,0,6010
912,6,0,11,14,22115460,3682,1680,0,6016
913,6,0,10,15,22134300,3681,1680,0,6022
914,4,0,10,15,22147080,3681,1680,0,6026
915,7,0,12,13,22168980,3681,1680,0,6033
916,3,0,10,15,22182000,3681,1680,0,6036
917,4,0,8,17,22212840,3682,1680,0,6040
918,3,0,8,17,22219080,3681,1680,0,6043
919,5,0,9,16,22223940,3680,1680,0,6048
920,6,0,9,16,22242420,3679,1680,0,6054
921,8,0,10,15,22257420,3677,1680,0,6062
922,10,0,14,11,22274940,3676,1680,0,6072
923,6,0,9,16,22305060,3675,1680,0,6078
924,15,0,17,8,22320180,3673,1680,0,6093
925,9,0,15,10,22347780,3671,1680,0,6102
926,11,0,14,11,22391280,3671,1680,0,6113
927,4,0,12,13,22407720,3670,1680,0,6117
928,6,0,13,12,22434180,3671,1680,0,6123
929,10,0,15,10,22464060,3671,1680,0,6133
930,6,0,12,13,22500720,3672,1680,0,6139
931,10,0,15,10,22526160,3672,1680,0,6149
932,2,0,11,14,22551780,3672,1680,0,6151
933,7,0,13,12,22571400,3673,1680,0,6158
934,4,0,7,18,22607760,3673,1680,0,6162
935,1,0,6,19,22615560,3673,1680,0,6163
936,4,0,8,17,22617660,3672,1680,0,6167
937,6,0,11,14,22624440,3671,1680,0,6173
938,4,0,10,15,22637760,3670,1680,0,6177
939,3,0,9,16,22652880,3670,1680,0,6180
940,12,0,10,15,22687320,3669,1680,0,6192
941,6,0,12,13,22696980,3669,1680,0,6198
942,14,0,18,7,22714860,3667,1680,0,6212
943,6,0,14,11,22760100,3668,1680,0,6218
944,4,0,10,15,22799100,3670,1680,0,6222
945,8,0,11,14,22826040,3670,1680,0,6230
946,7,0,13,12,22841700,3669,1680,0,6237
947,11,0,16,9,22863420,3668,1680,0,6248
948,4,0,9,16,22907160,3669,1680,0,6252
949,15,0,18,7,22924560,3668,1680,0,6267
950,9,0,14,11,22963920,3667,1680,0,6276
951,5,0,10,15,22994340,3666,1680,0,6281
952,5,0,8,17,23014920,3665,1680,0,6286
953,10,0,14,11,23018460,3664,1680,0,6296
954,6,0,12,13,23044200,3663,1680,0,6302
955,3,0,12,13,23057040,3663,1680,0,6305
956,6,0,12,13,23089320,3665,1680,0,6311
957,7,0,11,14,23114700,3664,1680,0,6318
958,6,0,12,13,23138520,3665,1680,0,6324
959,2,0,8,17,23160960,3665,1680,0,6326
960,4,0,8,17,23176560,3666,1680,0,6330
961,3,0,7,18,23183580,3664,1680,0,6333
962,2,0,7,18,23190960,3664,1680,0,6335
963,5,0,9,16,23201100,3664,1680,0,6340
964,6,0,11,14,23211600,3664,1680,0,6346
965,4,0,10,15,23227140,3663,1680,0,6350
966,4,0,7,18,23251560,3663,1680,0,6354
967,7,0,12,13,23258400,3663,1680,0,6361
968,5,0,12,13,23272920,3662,1680,0,6366
969,8,0,14,11,23294280,3662,1680,0,6374
970,9,0,12,13,23332440,3662,1680,0,6383
971,2,0,8,17,23354760,3662,1680,0,6385
972,5,0,10,15,23366280,3662,1680,0,6390
973,15,0,18,7,23380740,3660,1680,0,6405
974,8,0,14,11,23414640,3659,1680,0,6413
975,5,0,10,15,23457000,3660,1680,0,6418
976,12,0,16,9,23478240,3660,1680,0,6430
977,2,0,6,19,23518920,3659,1680,0,6432
978,5,0,9,16,23521320,3659,1680,0,6437
979,9,0,12,13,23539800,3658,1680,0,6446
980,8,0,13,12,23558100,3657,1680,0,6454
981,3,0,9,16,23585100,3657,1680,0,6457
982,3,0,9,16,23611560,3660,1680,0,6460
983,3,0,8,17,23621940,3659,1680,0,6463
984,6,0,11,14,23633100,3659,1680,0,6469
985,7,0,15,10,23645280,3659,1680,0,6476
986,5,0,13,12,23665260,3658,1680,0,6481
987,4,0,11,14,23706480,3661,1680,0,6485
988,4,0,8,17,23734020,3662,1680,0,6489
989,4,0,7,18,23746380,3661,1680,0,6493
990,7,0,13,12,23751840,3661,1680,0,6500
991,3,0,9,16,23778780,3661,1680,0,6503
992,15,0,19,6,23798640,3661,1680,0,6518
993,10,0,19,6,23824680,3660,1860,0,6528
994,9,0,18,7,23876220,3662,1860,0,6537
995,7,0,11,14,23946600,3665,1860,0,6544
996,13,0,15,10,23966700,3663,1860,0,6557
997,12,0,15,10,23997780,3661,1860,0,6569
998,9,0,12,13,24027180,3659,1860,0,6578
999,12,0,17,8,24058920,3660,1860,0,6590
1000,9,0,15,10,24092100,3659,1860,0,6599
1001,5,0,13,12,24120840,3659,1860,0,6604
1002,8,0,13,12,24165300,3661,1860,0,6612
1003,3,0,9,16,24182580,3660,1860,0,6615
1004,8,0,15,10,24196140,3661,1860,0,6623
1005,6,0,13,12,24236580,3663,1860,0,6629
1006,8,0,12,13,24275160,3664,1860,0,6637
1007,3,0,11,14,24294360,3664,1860,0,6640
1008,5,0,8,17,24330840,3665,1860,0,6645
1009,5,0,11,14,24339960,3666,1860,0,6650
1010,2,0,13,12,24339960,3666,1860,0,6652
1011,6,0,10,15,24390060,3668,1860,0,6658
1012,6,0,12,13,24407220,3669,1860,0,6664
1013,2,0,9,16,24427140,3669,1860,0,6666
1014,9,0,12,13,24454320,3670,1860,0,6675
1015,9,0,13,12,24478140,3669,1860,0,6684
1016,5,0,14,11,24497160,3669,1860,0,6689
1017,8,0,13,12,24528780,3669,1860,0,6697
1018,7,0,13,12,24555120,3669,1860,0,6704
1019,6,0,9,16,24590700,3669,1860,0,6710
1020,5,0,11,14,24603840,3670,1860,0,6715
1021,8,0,15,10,24622320,3670,1860,0,6723
1022,9,0,14,11,24661620,3670,1860,0,6732
1023,6,0,13,12,24677160,3669,1860,0,6738
1024,6,0,13,12,24708540,3670,1860,0,6744
1025,6,0,11,14,24737580,3670,1860,0,6750
1026,11,0,17,8,24753120,3670,1860,0,6761
1027,5,0,14,11,24793620,3672,1860,0,6766
1028,9,0,17,8,24824460,3673,1860,0,6775
1029,3,0,10,15,24873180,3675,1860,0,6778
1030,6,0,10,15,24899040,3675,1860,0,6784
1031,7,0,11,14,24914100,3674,1860,0,6791
1032,3,0,8,17,24938040,3674,1860,0,6794
1033,3,0,6,19,24951240,3674,1860,0,6797
1034,5,0,10,15,24956280,3674,1860,0,6802
1035,2,0,6,19,24973080,3673,1860,0,6804
1036,5,0,9,16,24974940,3672,1860,0,6809
1037,7,0,12,13,24981420,3671,1860,0,6816
1038,8,0,12,13,25008360,3671,1860,0,6824
1039,7,0,14,11,25023360,3670,1860,0,6831
1040,8,0,14,11,25060080,3671,1860,0,6839
1041,8,0,13,12,25081140,3670,1860,0,6847
1042,2,0,11,14,25097520,3670,1860,0,6849
1043,11,0,14,11,25128420,3670,1860,0,6860
1044,9,0,13,12,25160940,3669,1860,0,6869
1045,7,0,13,12,25192320,3670,1860,0,6876
1046,7,0,15,10,25218300,3671,1860,0,6883
1047,11,0,11,14,25263600,3670,1860,0,6894
1048,8,0,16,9,25279260,3671,1860,0,6902
1049,8,0,11,14,25319580,3670,1860,0,6910
1050,12,0,15,10,25350900,3670,1860,0,6922
1051,7,0,11,14,25374660,3667,1860,0,6929
1052,7,0,11,14,25400160,3667,1860,0,6936
1053,8,0,14,11,25416540,3667,1860,0,6944
1054,4,0,13,12,25428960,3666,1860,0,6948
1055,3,0,7,18,25477980,3669,1860,0,6951
1056,5,0,9,16,25484700,3668,1860,0,6956
1057,9,0,11,14,25499340,3666,1860,0,6965
1058,5,0,9,16,25521720,3666,1860,0,6970
1059,2,0,8,17,25538100,3667,1860,0,6972
1060,4,0,9,16,25547220,3666,1860,0,6976
1061,7,0,14,11,25557720,3667,1860,0,6983
1062,5,0,11,14,25583880,3666,1860,0,6988
1063,7,0,13,12,25598220,3666,1860,0,6995
1064,6,0,12,13,25628460,3666,1860,0,7001
1065,9,0,17,8,25654140,3668,1860,0,7010
1066,9,0,18,7,25678200,3667,1860,0,7019
1067,10,0,16,9,25732320,3669,1860,0,7029
1068,10,0,15,10,25793940,3672,1860,0,7039
1069,6,0,12,13,25823580,3671,1860,0,7045
1070,7,0,11,14,25851660,3671,1860,0,7052
1071,4,0,9,16,25874280,3671,1860,0,7056
1072,7,0,11,14,25882260,3670,1860,0,7063
1073,6,0,9,16,25908420,3669,1860,0,7069
1074,10,0,15,10,25918560,3669,1860,0,7079
1075,3,0,13,12,25937580,3669,1860,0,7082
1076,6,0,10,15,25984620,3671,1860,0,7088
1077,6,0,10,15,26001600,3670,1860,0,7094
1078,4,0,9,16,26023980,3671,1860,0,7098
1079,6,0,9,16,26055060,3672,1860,0,7104
1080,3,0,9,16,26062080,3671,1860,0,7107
1081,5,0,9,16,26080920,3671,1860,0,7112
1082,6,0,12,13,26084760,3670,1860,0,7118
1083,6,0,13,12,26113320,3672,1860,0,7124
1084,6,0,14,11,26130120,3672,1860,0,7130
1085,10,0,12,13,26165100,3670,1860,0,7140
1086,6,0,11,14,26202540,3672,1860,0,7146
1087,4,0,11,14,26220780,3672,1860,0,7150
1088,7,0,9,16,26245200,3671,1860,0,7157
1089,7,0,10,15,26261820,3670,1860,0,7164
1090,11,0,17,8,26272980,3670,1860,0,7175
1091,6,0,14,11,26303160,3670,1860,0,7181
1092,6,0,12,13,26331540,3669,1860,0,7187
1093,9,0,10,15,26364120,3668,1860,0,7196
1094,10,0,13,12,26373240,3666,1860,0,7206
1095,8,0,16,9,26396820,3667,1860,0,7214
1096,9,0,15,10,26447820,3669,1860,0,7223
1097,6,0,15,10,26478180,3670,1860,0,7229
1098,9,0,15,10,26518320,3671,1860,0,7238
1099,12,0,14,11,26567700,3671,1860,0,7250
1100,7,0,16,9,26582880,3671,1860,0,7257
1101,7,0,12,13,26629860,3672,1860,0,7264
1102,5,0,9,16,26670660,3673,1860,0,7269
1103,6,0,11,14,26688420,3674,1860,0,7275
1104,5,0,12,13,26710740,3675,1860,0,7280
1105,5,0,7,18,26744100,3674,1860,0,7285
1106,4,0,9,16,26750400,3674,1860,0,7289
1107,4,0,10,15,26765160,3675,1860,0,7293
1108,6,0,12,13,26781900,3675,1860,0,7299
1109,5,0,9,16,26800980,3673,1860,0,7304
1110,8,0,13,12,26819400,3674,1860,0,7312
1111,9,0,18,7,26826240,3673,1860,0,7321
1112,12,0,18,7,26863020,3672,1860,0,7333
1113,6,0,9,16,26933040,3674,1860,0,7339
1114,1,0,7,18,26949840,3675,1860,0,7340
1115,17,0,18,7,26956740,3673,1860,0,7357
1116,8,0,19,6,26984760,3673,1860,0,7365
1117,9,0,16,9,27048360,3676,1860,0,7374
1118,8,0,11,14,27087960,3674,1860,0,7382
1119,11,0,11,14,27121620,3674,1860,0,7393
1120,7,0,11,14,27143580,3673,1860,0,7400
1121,8,0,15,10,27158100,3673,1860,0,7408
1122,11,0,17,8,27184920,3672,1860,0,7419
1123,5,0,9,16,27244680,3674,1860,0,7424
1124,8,0,13,12,27253380,3673,1860,0,7432
1125,8,0,13,12,27282120,3673,1860,0,7440
1126,5,0,10,15,27311220,3673,1860,0,7445
1127,2,0,7,18,27325020,3672,1860,0,7447
1128,7,0,9,16,27348420,3673,1860,0,7454
1129,7,0,8,17,27361920,3671,1860,0,7461
1130,2,0,8,17,27370440,3671,1860,0,7463
1131,6,0,9,16,27384480,3670,1860,0,7469
1132,4,0,12,13,27385380,3670,1860,0,7473
1133,3,0,11,14,27403140,3670,1860,0,7476
1134,5,0,11,14,27426360,3671,1860,0,7481
1135,4,0,9,16,27458040,3672,1860,0,7485
1136,9,0,13,12,27469680,3671,1860,0,7494
1137,5,0,11,14,27488460,3671,1860,0,7499
1138,9,0,15,10,27513660,3671,1860,0,7508
1139,12,0,19,6,27540000,3671,1860,0,7520
1140,8,0,12,13,27600780,3672,1860,0,7528
1141,7,0,14,11,27618120,3672,1860,0,7535
1142,6,0,12,13,27650640,3672,1860,0,7541
