Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,8,0,6,19,14452380,3665,900,0,3949
587,8,0,10,15,14462700,3664,900,0,3957
588,10,0,11,14,14487900,3662,900,0,3967
589,9,0,11,14,14527560,3663,900,0,3976
590,9,0,11,14,14561520,3664,900,0,3985
591,12,0,8,17,14612820,3663,900,0,3997
592,8,0,10,15,14636280,3663,900,0,4005
593,11,0,12,13,14666940,3663,900,0,4016
594,4,0,5,20,14710560,3663,900,0,4020
595,13,0,9,16,14744100,3664,900,0,4033
596,5,0,4,21,14768700,3661,900,0,4038
598,1,0,2,23,14776380,3660,900,0,4039
597,0,0,2,23,14776380,3660,900,0,4039
599,2,0,1,24,14787240,3660,900,0,4041
600,8,0,5,20,14792460,3657,900,0,4049
601,3,0,2,23,14812800,3657,900,0,4052
602,2,0,2,23,14816220,3656,900,0,4054
603,3,0,2,23,14828520,3656,900,0,4057
604,4,0,4,21,14833800,3656,900,0,4061
605,1,0,2,23,14844180,3656,900,0,4062
606,2,0,2,23,14850060,3655,900,0,4064
607,7,0,5,20,14860200,3654,900,0,4071
608,6,0,7,18,14871420,3653,900,0,4077
609,9,0,5,20,14900640,3651,900,0,4086
610,8,0,3,22,14931600,3649,900,0,4094
611,7,0,9,16,14932380,3649,900,0,4101
612,4,0,4,21,14967840,3649,900,0,4105
613,6,0,6,19,14988840,3651,900,0,4111
614,7,0,9,16,14994480,3649,900,0,4118
615,15,0,12,13,15027540,3646,900,0,4133
616,10,0,12,13,15073140,3648,900,0,4143
617,14,0,14,11,15128280,3651,900,0,4157
618,11,0,17,8,15171000,3654,900,0,4168
619,5,0,12,13,15220200,3657,900,0,4173
620,4,0,7,18,15263820,3660,900,0,4177
621,4,0,5,20,15302100,3664,900,0,4181
622,6,0,8,17,15322320,3666,900,0,4187
623,4,0,5,20,15346140,3666,900,0,4191
624,2,0,4,21,15363420,3667,900,0,4193
625,2,0,4,21,15375540,3668,900,0,4195
626,3,0,3,22,15392520,3669,900,0,4198
627,1,0,1,24,15405420,3669,900,0,4199
628,8,0,4,21,15416040,3667,900,0,4207
629,5,0,7,18,15423120,3667,900,0,4212
630,7,0,4,21,15452640,3666,900,0,4219
631,5,0,6,19,15460860,3665,900,0,4224
632,8,0,8,17,15489780,3667,900,0,4232
633,5,0,5,20,15516360,3666,900,0,4237
634,8,0,9,16,15524640,3664,900,0,4245
635,9,0,11,14,15565140,3668,900,0,4254
636,10,0,9,16,15613560,3669,900,0,4264
637,10,0,13,12,15635940,3669,900,0,4274
638,9,0,10,15,15675420,3668,900,0,4283
639,8,0,11,14,15707520,3669,900,0,4291
640,16,0,15,10,15748440,3669,900,0,4307
641,7,0,8,17,15791040,3667,900,0,4314
642,5,0,5,20,15831180,3669,900,0,4319
643,9,0,10,15,15844500,3669,900,0,4328
644,2,0,5,20,15873120,3670,900,0,4330
645,4,0,2,23,15895140,3669,900,0,4334
646,12,0,9,16,15913020,3669,900,0,4346
647,4,0,6,19,15935640,3668,900,0,4350
648,0,0,1,24,15959220,3669,900,0,4350
649,5,0,5,20,15963660,3669,900,0,4355
650,5,0,6,19,15979500,3670,900,0,4360
651,6,0,2,23,16008960,3668,900,0,4366
652,6,0,4,21,16019580,3667,900,0,4372
653,7,0,5,20,16035840,3666,900,0,4379
654,7,0,8,17,16041120,3664,900,0,4386
655,10,0,9,16,16072260,3663,900,0,4396
656,9,0,9,16,16102020,3662,900,0,4405
657,4,0,6,19,16136940,3664,900,0,4409
658,12,0,13,12,16153680,3664,900,0,4421
659,10,0,12,13,16202100,3666,900,0,4431
660,2,0,5,20,16240680,3667,900,0,4433
661,12,0,13,12,16261800,3669,900,0,4445
662,11,0,9,16,16318440,3669,900,0,4456
663,10,0,12,13,16339680,3668,900,0,4466
664,4,0,6,19,16388100,3671,900,0,4470
665,9,0,7,18,16408080,3669,900,0,4479
666,7,0,7,18,16444680,3671,900,0,4486
667,5,0,6,19,16465140,3671,900,0,4491
668,17,0,13,12,16493520,3669,900,0,4508
669,3,0,6,19,16531560,3669,900,0,4511
670,7,0,7,18,16554240,3669,900,0,4518
671,10,0,8,17,16586640,3669,900,0,4528
672,5,0,7,18,16597140,3667,900,0,4533
673,4,0,8,17,16603380,3666,900,0,4537
674,8,0,13,12,16608840,3664,900,0,4545
675,4,0,11,14,16623840,3663,900,0,4549
676,10,0,14,11,16646820,3662,900,0,4559
677,6,0,11,14,16668960,3660,900,0,4565
678,9,0,14,11,16688220,3659,900,0,4574
679,7,0,13,12,16712100,3658,900,0,4581
680,5,0,12,13,16731600,3657,900,0,4586
681,12,0,18,7,16755420,3658,900,0,4598
682,7,0,17,8,16768800,3654,900,0,4605
683,12,0,19,6,16814700,3656,900,0,4617
684,11,0,20,5,16860120,3658,900,0,4628
685,3,0,10,15,16915380,3660,900,0,4631
686,12,0,16,9,16942380,3661,900,0,4643
687,8,0,17,8,16966080,3661,900,0,4651
688,6,0,12,13,17001360,3660,900,0,4657
689,9,0,15,10,17022120,3659,900,0,4666
690,6,0,11,14,17063280,3660,900,0,4672
691,6,0,13,12,17090340,3663,900,0,4678
692,9,0,16,9,17107800,3662,900,0,4687
693,7,0,17,8,17131140,3662,900,0,4694
694,4,0,12,13,17180040,3666,900,0,4698
695,5,0,15,10,17185440,3665,900,0,4703
696,4,0,12,13,17227860,3669,900,0,4707
697,6,0,11,14,17255460,3669,900,0,4713
698,6,0,13,12,17266980,3669,900,0,4719
699,9,0,15,10,17288760,3668,900,0,4728
700,2,0,10,15,17322720,3670,900,0,4730
701,5,0,11,14,17339880,3670,900,0,4735
702,11,0,13,12,17361060,3668,900,0,4746
703,5,0,12,13,17375640,3666,900,0,4751
704,8,0,16,9,17393460,3667,900,0,4759
705,7,0,15,10,17424780,3667,900,0,4766
706,9,0,17,8,17451240,3667,900,0,4775
707,9,0,16,9,17498700,3670,900,0,4784
708,7,0,14,11,17538420,3671,900,0,4791
709,11,0,15,10,17573580,3671,900,0,4802
710,10,0,17,8,17601240,3670,900,0,4812
711,9,0,14,11,17638680,3669,900,0,4821
712,9,0,12,13,17673660,3668,900,0,4830
713,9,0,17,8,17688480,3668,900,0,4839
714,6,0,13,12,17723220,3667,900,0,4845
715,4,0,11,14,17753760,3669,900,0,4849
716,6,0,14,11,17766180,3669,900,0,4855
717,6,0,12,13,17806200,3672,900,0,4861
718,5,0,9,16,17832240,3671,900,0,4866
719,5,0,11,14,17846160,3672,900,0,4871
720,6,0,13,12,17864220,3672,900,0,4877
721,4,0,15,10,17876280,3673,900,0,4881
722,4,0,11,14,17917080,3676,900,0,4885
723,4,0,10,15,17935020,3675,900,0,4889
724,6,0,11,14,17953980,3676,900,0,4895
725,3,0,8,17,17974920,3675,900,0,4898
726,3,0,11,14,17974920,3675,900,0,4901
727,6,0,9,16,17999340,3674,900,0,4907
728,8,0,13,12,18007920,3673,900,0,4915
729,7,0,12,13,18030480,3672,900,0,4922
730,5,0,11,14,18049920,3671,900,0,4927
731,10,0,13,12,18069420,3669,900,0,4937
732,8,0,12,13,18101640,3669,900,0,4945
733,9,0,14,11,18116700,3667,900,0,4954
734,13,0,18,7,18152340,3667,900,0,4967
735,15,2,21,4,18172440,3664,1020,0,4982
736,6,0,13,12,18248220,3667,5940,1,4988
737,8,0,13,12,18287340,3669,5940,1,4996
738,6,0,11,14,18307380,3668,5940,1,5002
739,9,0,17,8,18313200,3667,5940,1,5011
740,2,0,15,10,18331980,3667,5940,1,5013
741,4,0,10,15,18391920,3673,5940,1,5017
742,5,0,9,16,18412620,3672,5940,1,5022
743,6,0,13,12,18416400,3672,5940,1,5028
744,5,0,12,13,18437700,3672,5940,1,5033
745,7,0,13,12,18468660,3673,5940,1,5040
746,4,0,13,12,18485160,3674,5940,1,5044
747,2,0,8,17,18509880,3674,5940,1,5046
748,5,0,9,16,18526680,3674,5940,1,5051
749,10,0,14,11,18535980,3672,5940,1,5061
750,6,0,15,10,18546540,3671,5940,1,5067
751,6,0,12,13,18587340,3672,5940,1,5073
752,8,0,14,11,18603300,3671,5940,1,5081
753,10,0,15,10,18628920,3670,5940,1,5091
754,5,0,13,12,18664320,3671,5940,1,5096
755,10,0,17,8,18687120,3672,5940,1,5106
756,8,0,17,8,18719460,3672,5940,1,5114
757,6,0,11,14,18758280,3671,5940,1,5120
758,9,0,11,14,18778380,3669,5940,1,5129
759,5,0,10,15,18799140,3668,5940,1,5134
760,9,0,14,11,18818640,3669,5940,1,5143
761,8,0,17,8,18837600,3669,5940,1,5151
762,9,0,18,7,18873960,3670,5940,1,5160
763,10,0,13,12,18919500,3668,5940,1,5170
764,7,0,15,10,18940200,3669,5940,1,5177
765,2,0,11,14,18972900,3671,5940,1,5179
766,7,0,13,12,18993000,3671,5940,1,5186
767,4,0,13,12,19013280,3672,5940,1,5190
768,7,0,12,13,19049820,3674,5940,1,5197
769,4,0,10,15,19075260,3674,5940,1,5201
770,5,0,11,14,19093320,3675,5940,1,5206
771,7,0,12,13,19117560,3675,5940,1,5213
772,5,0,14,11,19124640,3674,5940,1,5218
773,4,0,10,15,19150260,3674,5940,1,5222
774,4,0,11,14,19155540,3673,5940,1,5226
775,11,0,15,10,19181760,3673,5940,1,5237
776,10,0,18,7,19210980,3673,5940,1,5247
777,9,0,18,7,19234980,3672,5940,1,5256
778,7,0,15,10,19289760,3675,5940,1,5263
779,11,0,18,7,19331340,3677,5940,1,5274
780,2,0,10,15,19363200,3677,5940,1,5276
781,9,0,14,11,19387500,3678,5940,1,5285
782,6,0,13,12,19412400,3677,5940,1,5291
783,13,0,16,9,19438500,3675,5940,1,5304
784,9,0,15,10,19466580,3674,5940,1,5313
785,7,0,13,12,19496460,3673,5940,1,5320
786,12,0,15,10,19528380,3672,5940,1,5332
787,9,0,15,10,19559640,3672,5940,1,5341
788,9,0,14,11,19589340,3671,5940,1,5350
789,4,0,12,13,19616160,3672,5940,1,5354
790,7,0,13,12,19631940,3670,5940,1,5361
791,9,0,14,11,19658220,3670,5940,1,5370
792,4,0,9,16,19695960,3671,5940,1,5374
793,6,0,12,13,19702680,3670,5940,1,5380
794,7,0,13,12,19733280,3671,5940,1,5387
795,4,0,12,13,19747440,3671,5940,1,5391
796,3,0,8,17,19783620,3673,5940,1,5394
797,3,0,9,16,19788840,3672,5940,1,5397
798,10,0,13,12,19799460,3670,5940,1,5407
799,4,0,11,14,19817820,3669,5940,1,5411
800,11,0,14,11,19848240,3670,5940,1,5422
801,12,0,18,7,19879500,3670,5940,1,5434
802,10,0,17,8,19907400,3668,5940,1,5444
803,8,0,12,13,19958160,3668,5940,1,5452
804,7,0,11,14,19992780,3669,5940,1,5459
805,11,0,18,7,20009580,3670,5940,1,5470
806,13,0,14,11,20061300,3668,5940,1,5483
807,2,0,10,15,20084700,3668,5940,1,5485
808,10,0,12,13,20110020,3667,5940,1,5495
809,6,0,13,12,20131320,3668,5940,1,5501
810,6,0,13,12,20155980,3668,5940,1,5507
811,7,0,9,16,20186340,3666,5940,1,5514
812,6,0,12,13,20199420,3667,5940,1,5520
813,10,0,14,11,20221560,3665,5940,1,5530
814,6,0,13,12,20247180,3665,5940,1,5536
815,4,0,13,12,20266200,3666,5940,1,5540
816,1,0,8,17,20295900,3668,5940,1,5541
817,2,0,7,18,20307540,3668,5940,1,5543
818,2,0,7,18,20310060,3667,5940,1,5545
819,3,0,8,17,20313180,3666,5940,1,5548
820,7,0,12,13,20323680,3666,5940,1,5555
821,5,0,12,13,20337000,3665,5940,1,5560
822,9,0,15,10,20351760,3664,5940,1,5569
823,4,0,10,15,20381040,3663,5940,1,5573
824,3,0,8,17,20411100,3665,5940,1,5576
825,7,0,12,13,20414520,3664,5940,1,5583
826,7,0,12,13,20434260,3663,5940,1,5590
827,12,0,17,8,20448240,3661,5940,1,5602
828,12,0,17,8,20484540,3659,5940,1,5614
829,4,0,8,17,20536260,3660,5940,1,5618
830,4,0,8,17,20550000,3660,5940,1,5622
831,5,0,11,14,20557860,3660,5940,1,5627
832,8,0,17,8,20563200,3660,5940,1,5635
833,10,0,15,10,20599440,3658,5940,1,5645
834,10,0,16,9,20640660,3660,5940,1,5655
835,6,0,14,11,20658840,3658,5940,1,5661
836,10,0,12,13,20703120,3658,5940,1,5671
837,7,0,12,13,20731980,3659,5940,1,5678
838,5,0,10,15,20752560,3658,5940,1,5683
839,6,0,10,15,20768820,3657,5940,1,5689
840,2,0,9,16,20778660,3656,5940,1,5691
841,6,0,10,15,20798940,3657,5940,1,5697
842,5,0,9,16,20811720,3655,5940,1,5702
843,7,0,13,12,20815500,3654,5940,1,5709
844,5,0,13,12,20844840,3656,5940,1,5714
845,11,0,11,14,20876580,3653,5940,1,5725
846,6,0,12,13,20889660,3652,5940,1,5731
847,8,0,14,11,20909940,3652,5940,1,5739
848,5,0,11,14,20933400,3651,5940,1,5744
849,6,0,12,13,20946420,3650,5940,1,5750
850,4,0,10,15,20963220,3649,5940,1,5754
851,9,0,13,12,20991600,3650,5940,1,5763
852,16,0,20,5,21007740,3647,5940,1,5779
853,12,0,19,6,21058680,3648,5940,1,5791
854,10,0,14,11,21112800,3648,5940,1,5801
855,15,0,17,8,21153300,3647,5940,1,5816
856,12,0,20,5,21176700,3646,5940,1,5828
857,9,0,17,8,21226620,3647,5940,1,5837
858,10,0,11,14,21277320,3645,5940,1,5847
859,8,0,14,11,21294600,3645,5940,1,5855
860,5,0,13,12,21318120,3645,5940,1,5860
861,6,0,13,12,21350460,3647,5940,1,5866
862,8,0,17,8,21369180,3648,5940,1,5874
863,6,0,14,11,21398640,3647,5940,1,5880
864,4,0,9,16,21448140,3650,5940,1,5884
865,4,0,10,15,21458220,3650,5940,1,5888
866,4,0,11,14,21472740,3651,5940,1,5892
867,7,0,13,12,21493200,3651,5940,1,5899
868,4,0,11,14,21511680,3650,5940,1,5903
869,4,0,10,15,21524880,3650,5940,1,5907
870,6,0,13,12,21536220,3650,5940,1,5913
871,5,0,12,13,21567780,3651,5940,1,5918
872,4,0,10,15,21589320,3651,5940,1,5922
873,5,0,11,14,21602340,3651,5940,1,5927
874,8,0,11,14,21616320,3648,5940,1,5935
875,8,0,13,12,21635400,3648,5940,0,5943
876,8,0,15,10,21658800,3648,5940,0,5951
877,12,0,16,9,21702360,3649,5940,0,5963
878,5,0,12,13,21735360,3649,5940,0,5968
879,7,0,14,11,21754860,3649,5940,0,5975
880,5,0,11,14,21785880,3649,5940,0,5980
881,5,0,12,13,21801420,3649,5940,0,5985
882,5,0,15,10,21810600,3650,5940,0,5990
883,7,0,14,11,21849180,3651,5940,0,5997
884,7,0,12,13,21884340,3652,5940,0,6004
885,4,0,10,15,21905520,3652,5940,0,6008
886,7,0,12,13,21916140,3650,5940,0,6015
887,3,0,12,13,21931080,3651,5940,0,6018
888,4,0,10,15,21960000,3652,5940,0,6022
889,4,0,11,14,21973680,3653,5940,0,6026
890,1,0,9,16,21989220,3653,5940,0,6027
891,7,0,10,15,22009020,3653,5940,0,6034
892,7,0,12,13,22017900,3651,5940,0,6041
893,3,0,10,15,22044060,3653,5940,0,6044
894,6,0,13,12,22058520,3653,5940,0,6050
895,8,0,12,13,22089480,3653,5940,0,6058
896,14,0,17,8,22106760,3650,5940,0,6072
897,12,0,20,5,22137420,3650,5940,0,6084
898,15,0,25,0,22173000,3650,7020,1,6099
899,6,0,12,13,22249740,3651,7020,1,6105
900,10,0,11,14,22291260,3651,7020,1,6115
901,7,0,13,12,22307220,3651,7020,1,6122
902,8,0,12,13,22339860,3651,7020,1,6130
903,11,0,15,10,22358640,3649,7020,1,6141
904,12,0,16,9,22385340,3647,7020,1,6153
905,5,0,12,13,22408260,3645,7020,1,6158
906,8,0,11,14,22445460,3646,7020,1,6166
907,7,0,14,11,22452780,3645,7020,1,6173
908,6,0,10,15,22490520,3645,7020,1,6179
909,10,0,14,11,22508280,3645,7020,1,6189
910,2,0,9,16,22525740,3643,7020,1,6191
911,2,0,6,19,22541400,3643,7020,1,6193
912,6,0,9,16,22547040,3642,7020,1,6199
913,4,0,11,14,22552980,3642,7020,1,6203
914,3,0,8,17,22574940,3642,7020,1,6206
915,6,0,13,12,22576620,3641,7020,1,6212
916,6,0,13,12,22598160,3641,7020,1,6218
917,2,0,10,15,22614420,3641,7020,1,6220
918,6,0,11,14,22636560,3642,7020,1,6226
919,5,0,10,15,22648800,3640,7020,1,6231
920,7,0,11,14,22666140,3639,7020,1,6238
921,6,0,11,14,22690440,3640,7020,1,6244
922,9,0,13,12,22703700,3638,7020,1,6253
923,13,0,19,6,22733160,3639,7020,1,6266
924,10,0,18,7,22780860,3640,7020,1,6276
925,5,0,14,11,22812720,3640,7020,1,6281
926,13,0,18,7,22861440,3642,7020,1,6294
927,12,0,15,10,22887660,3638,7020,1,6306
928,9,0,16,9,22920540,3638,7020,1,6315
929,9,0,16,9,22953780,3638,7020,1,6324
930,8,0,12,13,23012820,3641,7020,1,6332
931,7,0,16,9,23024280,3641,7020,1,6339
932,6,0,12,13,23061360,3641,7020,1,6345
933,8,0,13,12,23092920,3642,7020,1,6353
934,7,0,12,13,23111280,3640,7020,1,6360
935,4,0,10,15,23129280,3640,7020,1,6364
936,6,0,12,13,23150820,3641,7020,1,6370
937,1,0,10,15,23160180,3640,7020,1,6371
938,4,0,8,17,23191500,3642,7020,1,6375
939,2,0,7,18,23198520,3641,7020,1,6377
940,8,0,12,13,23201700,3640,7020,1,6385
941,9,0,14,11,23216220,3638,7020,1,6394
942,7,0,13,12,23239980,3638,7020,1,6401
943,7,0,12,13,23271960,3638,7020,1,6408
944,10,0,15,10,23286780,3636,7020,1,6418
945,7,0,12,13,23324880,3637,7020,1,6425
946,16,0,19,6,23360640,3637,7020,1,6441
947,5,0,12,13,23408280,3638,7020,1,6446
948,6,0,12,13,23425200,3637,7020,1,6452
949,4,0,12,13,23448720,3638,7020,1,6456
950,7,0,13,12,23471400,3638,7020,1,6463
951,14,0,16,9,23495940,3636,7020,1,6477
952,8,0,15,10,23524500,3635,7020,1,6485
953,12,0,15,10,23563620,3635,7020,1,6497
954,2,0,12,13,23592900,3636,7020,1,6499
955,4,0,8,17,23621760,3636,7020,1,6503
956,4,0,8,17,23640000,3637,7020,1,6507
957,5,0,11,14,23641920,3636,7020,1,6512
958,2,0,9,16,23663640,3637,7020,1,6514
959,2,0,8,17,23674200,3637,7020,1,6516
960,4,0,9,16,23687400,3638,7020,1,6520
961,1,0,9,16,23691780,3638,7020,1,6521
962,4,0,8,17,23708460,3637,7020,1,6525
963,3,0,8,17,23720580,3638,7020,1,6528
964,4,0,9,16,23728560,3637,7020,1,6532
965,1,0,7,18,23739180,3637,7020,1,6533
966,9,0,15,10,23740260,3637,7020,1,6542
967,9,0,13,12,23768760,3635,7020,1,6551
968,9,0,16,9,23783760,3634,7020,1,6560
969,8,0,14,11,23814120,3633,7020,1,6568
970,5,0,12,13,23850240,3635,7020,1,6573
971,5,0,11,14,23877300,3635,7020,1,6578
972,11,0,16,9,23892840,3634,7020,1,6589
973,9,0,13,12,23919480,3632,7020,1,6598
974,5,0,11,14,23952660,3633,7020,1,6603
975,9,0,15,10,23966700,3632,7020,1,6612
976,7,0,16,9,23984220,3632,7020,1,6619
977,7,0,14,11,24024960,3633,7020,1,6626
978,10,0,12,13,24061440,3632,7020,1,6636
979,6,0,11,14,24079740,3631,7020,1,6642
980,6,0,9,16,24101940,3630,7020,1,6648
981,4,0,9,16,24111000,3629,7020,1,6652
982,4,0,9,16,24121080,3628,7020,1,6656
983,5,0,11,14,24130020,3628,7020,1,6661
984,8,0,13,12,24149520,3628,7020,1,6669
985,6,0,14,11,24160260,3627,7020,1,6675
986,2,0,10,15,24183120,3627,7020,1,6677
987,5,0,10,15,24202560,3627,7020,1,6682
988,0,0,6,19,24225000,3628,7020,1,6682
989,5,0,10,15,24225780,3628,7020,1,6687
990,8,0,15,10,24231720,3627,7020,1,6695
991,12,0,18,7,24252540,3625,7020,1,6707
992,5,0,11,14,24300180,3626,7020,1,6712
993,7,0,12,13,24324960,3626,7020,1,6719
994,6,0,10,15,24340920,3624,7020,1,6725
995,10,0,14,11,24366840,3625,7020,1,6735
996,6,0,12,13,24389760,3624,7020,1,6741
997,11,0,20,5,24403680,3625,7020,1,6752
998,6,0,14,11,24452400,3625,7020,1,6758
999,6,0,12,13,24487320,3626,7020,1,6764
1000,8,0,16,9,24504540,3627,7020,1,6772
1001,9,0,18,7,24531660,3627,7020,1,6781
1002,1,0,8,17,24592620,3630,7020,1,6782
1003,5,0,7,18,24610680,3629,7020,1,6787
1004,5,0,10,15,24618300,3629,7020,1,6792
1005,5,0,10,15,24629880,3628,7020,1,6797
1006,6,0,11,14,24650640,3629,7020,1,6803
1007,5,0,11,14,24661380,3628,7020,1,6808
1008,6,0,12,13,24673140,3627,7020,1,6814
1009,6,0,11,14,24698460,3627,7020,1,6820
1010,3,0,8,17,24719340,3627,7020,1,6823
1011,2,0,10,15,24719340,3627,7020,1,6825
1012,7,0,14,11,24722820,3626,7020,1,6832
1013,3,0,11,14,24758280,3628,7020,1,6835
1014,5,0,11,14,24776700,3628,7020,1,6840
1015,2,0,10,15,24790860,3628,7020,1,6842
1016,4,0,9,16,24813300,3629,7020,1,6846
1017,9,0,13,12,24826140,3628,7020,1,6855
1018,7,0,12,13,24852060,3628,7020,1,6862
1019,7,0,12,13,24873300,3627,7020,1,6869
1020,6,0,12,13,24894480,3627,7020,1,6875
1021,8,0,13,12,24920880,3627,7020,1,6883
1022,9,0,13,12,24942480,3625,7020,1,6892
1023,10,0,15,10,24967140,3625,7020,1,6902
1024,8,0,13,12,25000980,3624,7020,1,6910
1025,6,0,13,12,25017720,3624,7020,1,6916
1026,7,0,15,10,25044300,3625,7020,1,6923
1027,8,0,14,11,25070700,3624,7020,1,6931
1028,6,0,10,15,25100880,3623,7020,1,6937
1029,8,0,12,13,25113480,3622,7020,1,6945
1030,6,0,12,13,25138140,3622,7020,1,6951
1031,2,0,11,14,25158060,3624,7020,1,6953
1032,4,0,10,15,25180260,3624,7020,1,6957
1033,7,0,9,16,25203900,3623,7020,1,6964
1034,4,0,10,15,25206540,3622,7020,1,6968
1035,6,0,8,17,25233060,3622,7020,1,6974
1036,5,0,10,15,25239420,3621,7020,1,6979
1037,7,0,13,12,25244760,3620,7020,1,6986
1038,5,0,9,16,25272000,3619,7020,1,6991
1039,15,0,18,7,25286760,3618,7020,1,7006
1040,8,0,20,5,25304040,3617,7020,1,7014
1041,6,0,14,11,25352340,3618,7020,1,7020
1042,7,0,13,12,25403220,3621,7020,0,7027
1043,11,0,19,6,25412460,3620,7020,0,7038
1044,4,0,16,9,25446120,3621,7020,0,7042
1045,11,0,17,8,25491060,3622,7020,0,7053
1046,11,0,18,7,25525560,3622,7020,0,7064
1047,8,0,13,12,25572480,3622,7020,0,7072
1048,3,0,9,16,25607400,3624,7020,0,7075
1049,9,0,15,10,25613340,3623,7020,0,7084
1050,9,0,14,11,25648380,3623,7020,0,7093
1051,7,0,13,12,25684320,3624,7020,0,7100
1052,9,0,16,9,25704960,3623,7020,0,7109
1053,8,0,17,8,25730640,3624,7020,0,7117
1054,7,0,13,12,25777800,3625,7020,0,7124
1055,3,0,9,16,25809960,3626,7020,0,7127
1056,8,0,14,11,25824300,3626,7020,0,7135
1057,4,0,12,13,25850700,3627,7020,0,7139
1058,1,0,9,16,25874700,3628,7020,0,7140
1059,4,0,10,15,25887480,3628,7020,0,7144
1060,6,0,13,12,25890300,3627,7020,0,7150
1061,4,0,12,13,25914540,3628,7020,0,7154
1062,7,0,13,12,25934220,3628,7020,0,7161
1063,9,0,12,13,25963680,3627,7020,0,7170
1064,7,0,12,13,25991040,3627,7020,0,7177
1065,8,0,17,8,25998540,3627,7020,0,7185
1066,8,0,14,11,26048640,3628,7020,0,7193
1067,10,0,15,10,26067960,3626,7020,0,7203
1068,8,0,15,10,26098920,3626,7020,0,7211
1069,12,0,17,8,26123580,3625,7020,0,7223
1070,8,0,20,5,26153340,3626,7020,0,7231
1071,14,0,22,3,26205240,3628,7020,0,7245
1072,8,0,17,8,26257860,3628,7020,0,7253
1073,8,0,13,12,26317920,3631,7020,0,7261
1074,12,0,15,10,26346480,3629,7020,0,7273
1075,8,0,13,12,26375340,3628,7020,0,7281
1076,6,0,13,12,26403120,3629,7020,0,7287
1077,5,0,10,15,26439300,3630,7020,0,7292
1078,6,0,13,12,26450520,3630,7020,0,7298
1079,4,0,10,15,26481480,3631,7020,0,7302
1080,4,0,12,13,26489640,3631,7020,0,7306
1081,8,0,10,15,26515500,3630,7020,0,7314
1083,1,0,7,18,26525580,3629,7020,0,7315
1082,0,0,7,18,26525580,3629,7020,0,7315
1084,5,0,11,14,26527920,3629,7020,0,7320
1085,5,0,11,14,26537520,3628,7020,0,7325
1086,6,0,10,15,26556960,3627,7020,0,7331
1087,6,0,13,12,26560980,3626,7020,0,7337
1088,6,0,11,14,26586300,3626,7020,0,7343
1089,15,0,17,8,26602440,3623,7020,0,7358
1090,6,0,14,11,26631780,3623,7020,0,7364
1091,7,0,14,11,26671560,3625,7020,0,7371
1092,9,0,12,13,26705340,3624,7020,0,7380
1093,17,0,18,7,26729100,3622,7020,0,7397
1094,11,0,17,8,26763900,3621,7020,0,7408
1095,6,0,13,12,26811120,3622,7020,0,7414
1096,8,0,13,12,26834820,3621,7020,0,7422
1097,7,0,12,13,26864640,3622,7020,0,7429
1098,9,0,14,11,26889720,3621,7020,0,7438
1099,5,0,12,13,26922600,3623,7020,0,7443
1100,5,0,11,14,26943480,3622,7020,0,7448
1101,9,0,14,11,26961540,3622,7020,0,7457
1102,4,0,11,14,26992320,3623,7020,0,7461
1103,7,0,12,13,27012300,3622,7020,0,7468
1104,3,0,9,16,27031680,3622,7020,0,7471
1105,4,0,10,15,27040260,3622,7020,0,7475
1106,3,0,8,17,27056520,3622,7020,0,7478
1107,3,0,8,17,27066240,3621,7020,0,7481
1108,6,0,11,14,27069720,3620,7020,0,7487
1109,5,0,13,12,27081720,3621,7020,0,7492
1110,7,0,14,11,27105900,3621,7020,0,7499
1111,6,1,13,12,27132540,3622,9480,1,7505
1112,8,0,18,7,27155700,3623,9540,1,7513
1113,5,0,15,10,27185940,3623,9540,1,7518
1114,12,0,18,7,27233760,3625,9540,1,7530
1115,8,0,12,13,27275580,3624,9540,1,7538
1116,14,0,18,7,27298980,3623,9540,1,7552
1117,10,0,15,10,27330900,3621,9540,1,7562
1118,13,0,19,6,27371460,3622,9540,1,7575
1119,9,0,15,10,27417600,3622,9540,1,7584
1120,7,0,13,12,27463380,3624,9540,1,7591
1121,11,0,18,7,27478800,3623,9540,1,7602
1122,9,0,17,8,27525540,3624,9540,1,7611
1123,7,0,13,12,27567600,3624,9540,1,7618
1124,2,0,9,16,27593820,3625,9540,1,7620
1125,2,0,10,15,27595320,3625,9540,1,7622
1126,7,0,14,11,27616740,3626,9540,1,7629
1127,4,0,10,15,27645540,3626,9540,1,7633
1128,4,0,10,15,27666180,3627,9540,1,7637
1129,5,0,12,13,27671580,3626,9540,1,7642
1130,3,0,12,13,27686760,3627,9540,1,7645
1131,7,0,11,14,27718920,3627,9540,1,7652
1132,3,0,9,16,27738960,3627,9540,1,7655
1133,11,0,17,8,27743040,3627,9540,1,7666
1134,7,0,15,10,27776100,3627,9540,1,7673
1135,6,0,14,11,27808560,3627,9540,1,7679
1136,10,0,15,10,27834120,3627,9540,1,7689
1137,10,0,17,8,27862260,3626,9540,1,7699
1138,8,0,13,12,27886980,3624,9540,1,7707
1139,10,0,17,8,27918300,3625,9540,1,7717
1140,14,0,22,3,27960000,3626,9540,1,7731
1141,14,0,23,2,28000140,3626,9540,1,7745
1142,6,0,13,12,28065720,3626,9540,1,7751
