Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,5,0,4,21,14754360,3691,0,0,4001
587,5,0,5,20,14770320,3691,0,0,4006
588,10,0,6,19,14802840,3691,0,0,4016
589,6,0,6,19,14821560,3690,0,0,4022
590,12,0,12,13,14843520,3690,0,0,4034
591,12,0,13,12,14881740,3689,0,0,4046
592,12,0,13,12,14922180,3689,0,0,4058
593,12,0,13,12,14972580,3690,0,0,4070
594,12,0,7,18,15025860,3687,0,0,4082
595,8,0,8,17,15058200,3688,0,0,4090
596,8,0,11,14,15077940,3689,0,0,4098
597,11,0,13,12,15126840,3693,0,0,4109
598,3,0,4,21,15179640,3695,0,0,4112
599,2,0,2,23,15201480,3696,0,0,4114
600,6,0,6,19,15205740,3696,0,0,4120
601,5,0,6,19,15225900,3696,0,0,4125
602,5,0,5,20,15246120,3696,0,0,4130
603,2,0,2,23,15270540,3697,0,0,4132
604,3,0,3,22,15281160,3698,0,0,4135
605,5,0,4,21,15288300,3696,0,0,4140
606,1,0,2,23,15295620,3695,0,0,4141
607,8,0,6,19,15306660,3694,0,0,4149
608,3,0,2,23,15328260,3693,0,0,4152
609,6,0,5,20,15336660,3692,0,0,4158
610,13,0,13,12,15344940,3690,0,0,4171
611,6,0,7,18,15390960,3690,0,0,4177
612,8,0,9,16,15412740,3690,0,0,4185
613,9,0,11,14,15442140,3691,0,0,4194
614,11,0,14,11,15478320,3693,0,0,4205
615,4,0,9,16,15520080,3695,0,0,4209
616,9,0,9,16,15568380,3698,0,0,4218
617,10,0,8,17,15596220,3695,0,0,4228
618,8,0,8,17,15625320,3695,0,0,4236
619,11,0,11,14,15649860,3694,0,0,4247
620,6,0,8,17,15679080,3693,0,0,4253
621,7,0,7,18,15709560,3693,0,0,4260
622,4,0,2,23,15750480,3695,0,0,4264
623,3,0,2,23,15756660,3694,0,0,4267
624,7,0,5,20,15766440,3693,0,0,4274
625,4,0,8,17,15768420,3692,0,0,4278
626,2,0,3,22,15800100,3694,0,0,4280
627,6,0,6,19,15812580,3694,0,0,4286
628,4,0,6,19,15832560,3695,0,0,4290
629,4,0,4,21,15856860,3696,0,0,4294
630,8,0,6,19,15877620,3695,0,0,4302
631,10,0,10,15,15888540,3693,0,0,4312
632,7,0,7,18,15913560,3690,0,0,4319
633,6,0,9,16,15933120,3691,0,0,4325
634,7,0,8,17,15973380,3694,0,0,4332
635,6,0,7,18,16002360,3694,0,0,4338
636,14,0,11,14,16037940,3694,0,0,4352
637,4,0,11,14,16048020,3693,0,0,4356
638,9,0,13,12,16091040,3697,0,0,4365
639,10,0,10,15,16135800,3696,0,0,4375
640,8,0,8,17,16181820,3698,0,0,4383
641,9,0,8,17,16209720,3697,0,0,4392
642,4,0,6,19,16224720,3695,0,0,4396
643,8,0,6,19,16245720,3693,0,0,4404
644,0,0,2,23,16267440,3695,0,0,4404
645,8,0,7,18,16281120,3696,0,0,4412
646,4,0,3,22,16313400,3696,0,0,4416
647,7,0,8,17,16323420,3697,0,0,4423
648,2,0,2,23,16350180,3696,0,0,4425
649,4,0,2,23,16360740,3695,0,0,4429
650,5,0,6,19,16361520,3695,0,0,4434
651,7,0,6,19,16381080,3693,0,0,4441
652,7,0,9,16,16400340,3694,0,0,4448
653,5,0,5,20,16442760,3696,0,0,4453
654,7,0,9,16,16452840,3696,0,0,4460
655,10,0,9,16,16492080,3696,0,0,4470
656,5,0,5,20,16532640,3698,0,0,4475
657,7,0,7,18,16550160,3698,0,0,4482
658,5,0,6,19,16571700,3698,0,0,4487
659,4,0,3,22,16597560,3698,0,0,4491
660,7,0,8,17,16599360,3696,0,0,4498
661,12,0,11,14,16622580,3694,0,0,4510
662,7,0,10,15,16659120,3696,0,0,4517
663,11,0,9,16,16703280,3696,0,0,4528
664,16,0,14,11,16740360,3695,0,0,4544
665,4,0,8,17,16777860,3695,0,0,4548
666,3,0,3,22,16823940,3699,0,0,4551
667,9,0,4,21,16839540,3696,0,0,4560
668,4,0,4,21,16850220,3695,0,0,4564
669,3,0,2,23,16866540,3694,0,0,4567
670,6,0,6,19,16875600,3695,0,0,4573
671,3,0,5,20,16890900,3695,0,0,4576
672,7,0,6,19,16919880,3696,0,0,4583
673,4,0,9,16,16920660,3696,0,0,4587
674,3,0,8,17,16930080,3694,0,0,4590
675,2,0,8,17,16940460,3695,0,0,4592
676,4,0,8,17,16953660,3695,0,0,4596
677,12,0,16,9,16968480,3695,0,0,4608
678,10,0,14,11,16991760,3690,0,0,4618
679,6,0,10,15,17032260,3691,0,0,4624
680,6,0,10,15,17051940,3690,0,0,4630
681,9,0,13,12,17068680,3689,0,0,4639
682,7,0,14,11,17095260,3690,0,0,4646
683,4,0,9,16,17130420,3691,0,0,4650
684,6,0,10,15,17143500,3689,0,0,4656
685,10,0,16,9,17156400,3689,0,0,4666
686,10,0,20,5,17176440,3689,0,0,4676
687,9,0,17,8,17232480,3691,0,0,4685
688,13,0,14,11,17287320,3690,0,0,4698
689,6,0,12,13,17317500,3690,0,0,4704
690,7,0,11,14,17351640,3691,0,0,4711
691,11,0,13,12,17381940,3691,0,0,4722
692,5,0,12,13,17397300,3689,0,0,4727
693,6,0,11,14,17423700,3689,0,0,4733
694,5,0,10,15,17444760,3689,0,0,4738
695,4,0,11,14,17459100,3690,0,0,4742
696,4,0,7,18,17487360,3690,0,0,4746
697,4,0,7,18,17492640,3688,0,0,4750
698,5,0,11,14,17502360,3689,0,0,4755
699,3,0,11,14,17522160,3691,0,0,4758
700,2,0,7,18,17550120,3692,0,0,4760
701,6,0,7,18,17562000,3690,0,0,4766
702,4,0,8,17,17564580,3688,0,0,4770
703,5,0,11,14,17578980,3689,0,0,4775
704,6,0,9,16,17600820,3688,0,0,4781
705,7,0,12,13,17611740,3687,0,0,4788
706,5,0,11,14,17643060,3689,0,0,4793
707,6,0,12,13,17665440,3690,0,0,4799
708,13,0,18,7,17687940,3689,0,0,4812
709,5,0,10,15,17736540,3689,0,0,4817
710,14,0,16,9,17763300,3689,0,0,4831
711,5,0,12,13,17793840,3688,0,0,4836
712,3,0,9,16,17818080,3689,0,0,4839
713,10,0,11,14,17848020,3689,0,0,4849
714,7,0,14,11,17855700,3687,0,0,4856
715,6,0,13,12,17886240,3688,0,0,4862
716,7,0,14,11,17921460,3691,0,0,4869
717,7,0,12,13,17949660,3690,0,0,4876
718,10,0,16,9,17974500,3690,0,0,4886
719,5,0,13,12,18001560,3690,0,0,4891
720,5,0,11,14,18040800,3693,0,0,4896
721,4,0,9,16,18062340,3692,0,0,4900
722,5,0,10,15,18071160,3691,0,0,4905
723,3,0,10,15,18088740,3693,0,0,4908
724,5,0,8,17,18101280,3690,0,0,4913
725,8,0,10,15,18122400,3690,0,0,4921
726,11,0,13,12,18139140,3687,0,0,4932
727,9,0,15,10,18160620,3686,0,0,4941
728,11,0,18,7,18191880,3687,0,0,4952
729,7,0,13,12,18238320,3687,0,0,4959
730,7,0,12,13,18274500,3688,0,0,4966
731,9,0,15,10,18293100,3688,0,0,4975
732,10,0,14,11,18343440,3690,0,0,4985
733,9,0,16,9,18369240,3690,0,0,4994
734,7,0,14,11,18417180,3693,0,0,5001
735,10,0,16,9,18452400,3694,0,0,5011
736,5,0,12,13,18492660,3695,0,0,5016
737,9,0,13,12,18528720,3696,0,0,5025
738,9,0,19,6,18537660,3696,0,0,5034
739,10,0,18,7,18592320,3699,0,0,5044
740,3,0,9,16,18642420,3700,0,0,5047
741,10,0,14,11,18666540,3701,0,0,5057
742,7,0,13,12,18688140,3699,0,0,5064
743,8,0,13,12,18718560,3700,0,0,5072
744,8,0,14,11,18747000,3700,0,0,5080
745,5,0,11,14,18789480,3703,0,0,5085
746,6,0,10,15,18809040,3701,0,0,5091
747,3,0,11,14,18814980,3701,0,0,5094
748,4,0,10,15,18842520,3703,0,0,5098
749,3,0,8,17,18861780,3703,0,0,5101
750,4,0,10,15,18865980,3702,0,0,5105
751,5,0,7,18,18881880,3700,0,0,5110
752,6,0,11,14,18897960,3701,0,0,5116
753,5,0,9,16,18915000,3700,0,0,5121
754,6,0,10,15,18935460,3700,0,0,5127
755,6,0,12,13,18941520,3698,0,0,5133
756,13,0,17,8,18972600,3699,0,0,5146
757,11,0,14,11,19016100,3697,0,0,5157
758,10,0,15,10,19047120,3697,0,0,5167
759,15,0,20,5,19085880,3697,0,0,5182
760,9,0,17,8,19129800,3697,0,0,5191
761,6,0,15,10,19170600,3699,0,0,5197
762,13,0,19,6,19219320,3702,0,0,5210
763,6,0,12,13,19264200,3701,0,0,5216
764,5,0,9,16,19296840,3702,0,0,5221
765,4,0,10,15,19311240,3703,0,0,5225
766,6,0,12,13,19336860,3705,0,0,5231
767,6,0,12,13,19354140,3704,0,0,5237
768,2,0,6,19,19383960,3704,0,0,5239
769,5,0,10,15,19385040,3703,0,0,5244
770,7,0,9,16,19405320,3701,0,0,5251
771,2,0,8,17,19413660,3701,0,0,5253
772,6,0,10,15,19432560,3702,0,0,5259
773,7,0,10,15,19446900,3699,0,0,5266
774,8,0,13,12,19467060,3700,0,0,5274
775,6,0,14,11,19476900,3698,0,0,5280
776,7,0,12,13,19505940,3697,0,0,5287
777,6,0,9,16,19550580,3699,0,0,5293
778,2,0,8,17,19566780,3700,0,0,5295
779,7,0,11,14,19580640,3700,0,0,5302
780,10,0,12,13,19596360,3697,0,0,5312
781,10,0,14,11,19630320,3698,0,0,5322
782,14,0,20,5,19661400,3698,0,0,5336
783,6,0,15,10,19707480,3699,0,0,5342
784,12,0,18,7,19740660,3699,0,0,5354
785,6,0,19,6,19767060,3701,0,0,5360
786,6,0,13,12,19829100,3704,0,0,5366
787,7,0,9,16,19868220,3703,0,0,5373
788,1,0,7,18,19876140,3703,0,0,5374
789,2,0,8,17,19886220,3704,0,0,5376
790,6,0,11,14,19897320,3704,0,0,5382
791,2,0,7,18,19908420,3702,0,0,5384
792,6,0,8,17,19925640,3702,0,0,5390
793,9,0,11,14,19936980,3700,0,0,5399
794,4,0,10,15,19958340,3700,0,0,5403
795,3,0,10,15,19972020,3701,0,0,5406
796,3,0,8,17,20007420,3704,0,0,5409
797,3,0,8,17,20013480,3703,0,0,5412
798,5,0,9,16,20030400,3703,0,0,5417
799,5,0,12,13,20042880,3704,0,0,5422
800,7,0,13,12,20061060,3704,0,0,5429
801,2,0,8,17,20094600,3705,0,0,5431
802,6,0,11,14,20107140,3705,0,0,5437
803,7,0,8,17,20134380,3703,0,0,5444
804,12,0,15,10,20144520,3702,0,0,5456
805,6,0,12,13,20166540,3700,0,0,5462
806,15,0,14,11,20208540,3699,0,0,5477
807,8,0,16,9,20231280,3699,0,0,5485
808,11,0,18,7,20257680,3698,0,0,5496
809,8,0,15,10,20306280,3699,0,0,5504
810,7,0,11,14,20354340,3700,0,0,5511
811,5,0,11,14,20376840,3701,0,0,5516
812,6,0,11,14,20396400,3701,0,0,5522
813,7,0,15,10,20410260,3701,0,0,5529
814,3,0,9,16,20446740,3702,0,0,5532
815,1,0,6,19,20465400,3702,0,0,5533
816,6,0,10,15,20467200,3701,0,0,5539
817,2,0,8,17,20483340,3702,0,0,5541
818,2,0,8,17,20488020,3701,0,0,5543
819,4,0,9,16,20508840,3703,0,0,5547
820,5,0,13,12,20516580,3704,0,0,5552
821,5,0,12,13,20547240,3705,0,0,5557
822,5,0,10,15,20564220,3703,0,0,5562
823,3,0,10,15,20572860,3703,0,0,5565
824,4,0,12,13,20579400,3703,0,0,5569
825,5,0,9,16,20615940,3704,0,0,5574
826,5,0,9,16,20625660,3702,0,0,5579
827,3,0,10,15,20638980,3704,0,0,5582
828,6,0,10,15,20666280,3704,0,0,5588
829,7,0,12,13,20681100,3704,0,0,5595
830,11,0,17,8,20697540,3703,0,0,5606
831,7,0,13,12,20749200,3705,0,0,5613
832,8,0,13,12,20776440,3704,0,0,5621
833,9,0,10,15,20810100,3702,0,0,5630
834,6,0,10,15,20835300,3703,0,0,5636
835,9,0,12,13,20857320,3702,0,0,5645
836,7,0,11,14,20883180,3702,0,0,5652
837,3,0,7,18,20906880,3701,0,0,5655
838,8,0,12,13,20921580,3702,0,0,5663
839,2,0,7,18,20952240,3703,0,0,5665
840,0,0,6,19,20959440,3703,0,0,5665
841,4,0,8,17,20968620,3704,0,0,5669
842,2,0,6,19,20979240,3703,0,0,5671
843,7,0,9,16,20990400,3702,0,0,5678
844,7,0,12,13,20996820,3701,0,0,5685
845,5,0,9,16,21023280,3700,0,0,5690
846,6,0,7,18,21041520,3698,0,0,5696
847,9,0,11,14,21055200,3697,0,0,5705
848,4,0,12,13,21061500,3696,0,0,5709
849,10,0,12,13,21101580,3697,0,0,5719
850,11,0,17,8,21116940,3696,0,0,5730
851,8,0,16,9,21151800,3696,0,0,5738
852,9,0,14,11,21195240,3697,0,0,5747
853,11,0,15,10,21223620,3695,0,0,5758
854,6,0,14,11,21253260,3696,0,0,5764
855,5,0,11,14,21296760,3698,0,0,5769
856,13,0,12,13,21325620,3695,0,0,5782
857,9,0,16,9,21345240,3696,0,0,5791
858,9,0,15,10,21377100,3695,0,0,5800
859,5,0,13,12,21404520,3695,0,0,5805
860,10,0,15,10,21427080,3694,0,0,5815
861,3,0,8,17,21475440,3696,0,0,5818
862,11,0,14,11,21486360,3694,0,0,5829
863,3,0,9,16,21525360,3696,0,0,5832
864,4,0,10,15,21530100,3695,0,0,5836
865,2,0,7,18,21552840,3696,0,0,5838
866,3,0,6,19,21566580,3696,0,0,5841
867,2,0,7,18,21567420,3695,0,0,5843
868,1,0,6,19,21569820,3694,0,0,5844
869,6,0,8,17,21573120,3692,0,0,5850
870,4,0,9,16,21581280,3692,0,0,5854
871,5,0,12,13,21596520,3693,0,0,5859
872,6,0,14,11,21607920,3693,0,0,5865
873,8,0,13,12,21641400,3693,0,0,5873
874,8,0,12,13,21667080,3691,0,0,5881
875,9,0,12,13,21695100,3690,0,0,5890
876,10,0,16,9,21724020,3692,0,0,5900
877,6,0,15,10,21760560,3693,0,0,5906
878,6,0,14,11,21800220,3696,0,0,5912
879,9,0,11,14,21831600,3694,0,0,5921
880,9,0,13,12,21866520,3695,0,0,5930
881,11,0,17,8,21887340,3694,0,0,5941
882,6,0,10,15,21930480,3693,0,0,5947
883,12,0,12,13,21953400,3691,0,0,5959
884,8,0,13,12,21975420,3690,0,0,5967
885,6,0,12,13,22003920,3691,0,0,5973
886,9,0,12,13,22034400,3690,0,0,5982
887,5,0,12,13,22050060,3690,0,0,5987
888,7,0,13,12,22080540,3691,0,0,5994
889,7,0,14,11,22104960,3692,0,0,6001
890,4,0,10,15,22144620,3693,0,0,6005
891,4,0,12,13,22153740,3694,0,0,6009
892,6,0,9,16,22191240,3694,0,0,6015
893,5,0,9,16,22201800,3693,0,0,6020
894,2,0,9,16,22212180,3694,0,0,6022
895,10,0,13,12,22235100,3694,0,0,6032
896,8,0,17,8,22241460,3692,0,0,6040
897,8,0,16,9,22277820,3693,0,0,6048
898,5,0,10,15,22336380,3696,0,0,6053
899,12,0,16,9,22347300,3694,0,0,6065
900,8,0,15,10,22381980,3694,0,0,6073
901,13,0,17,8,22427940,3695,0,0,6086
902,10,0,16,9,22465440,3694,0,0,6096
903,7,0,14,11,22494720,3694,0,0,6103
904,8,0,11,14,22543800,3695,0,0,6111
905,10,0,14,11,22564920,3694,0,0,6121
906,5,0,12,13,22592820,3695,0,0,6126
907,2,0,10,15,22609800,3695,0,0,6128
908,13,0,12,13,22650360,3695,0,0,6141
909,6,0,9,16,22674780,3694,0,0,6147
910,6,0,10,15,22688520,3693,0,0,6153
911,1,0,8,17,22708560,3694,0,0,6154
912,5,0,10,15,22723680,3695,0,0,6159
913,5,0,10,15,22738680,3694,0,0,6164
914,2,0,9,16,22753860,3695,0,0,6166
915,9,0,12,13,22774860,3695,0,0,6175
916,11,0,14,11,22794780,3693,0,0,6186
917,5,0,12,13,22814760,3692,0,0,6191
918,3,0,10,15,22834800,3692,0,0,6194
919,8,0,12,13,22850040,3691,0,0,6202
920,3,0,7,18,22881840,3691,0,0,6205
921,10,0,12,13,22891320,3690,0,0,6215
922,9,0,10,15,22920120,3688,0,0,6224
923,11,0,15,10,22933800,3687,0,0,6235
924,14,0,16,9,22971060,3685,0,0,6249
925,9,0,16,9,23000460,3684,0,0,6258
926,10,0,16,9,23040240,3685,0,0,6268
927,8,0,18,7,23070900,3686,0,0,6276
928,10,0,14,11,23128260,3687,0,0,6286
929,15,0,19,6,23158860,3686,0,0,6301
930,5,0,14,11,23196660,3686,0,0,6306
931,6,0,11,14,23253780,3690,0,0,6312
932,7,0,13,12,23266200,3689,0,0,6319
933,4,0,10,15,23298540,3690,0,0,6323
934,4,0,8,17,23324460,3691,0,0,6327
935,5,0,9,16,23333160,3690,0,0,6332
936,6,0,9,16,23343780,3688,0,0,6338
937,9,0,11,14,23371380,3688,0,0,6347
938,4,0,10,15,23382540,3687,0,0,6351
939,3,0,9,16,23406960,3689,0,0,6354
940,8,0,14,11,23412300,3688,0,0,6362
941,10,0,16,9,23444700,3688,0,0,6372
942,5,0,12,13,23476080,3688,0,0,6377
943,7,0,14,11,23502420,3689,0,0,6384
944,7,0,13,12,23536380,3690,0,0,6391
945,9,0,16,9,23562120,3690,0,0,6400
946,8,0,13,12,23608020,3691,0,0,6408
947,11,0,12,13,23648520,3691,0,0,6419
948,13,0,15,10,23672460,3689,0,0,6432
949,9,0,15,10,23712960,3690,0,0,6441
950,12,0,17,8,23750760,3690,0,0,6453
951,9,0,11,14,23795460,3688,0,0,6462
952,12,0,15,10,23818620,3687,0,0,6474
953,9,0,17,8,23855040,3689,0,0,6483
954,4,0,14,11,23888640,3690,0,0,6487
955,7,0,12,13,23926380,3691,0,0,6494
956,5,0,11,14,23946120,3690,0,0,6499
957,5,0,10,15,23972100,3691,0,0,6504
958,4,0,10,15,23987940,3691,0,0,6508
959,5,0,12,13,24000840,3691,0,0,6513
960,5,0,10,15,24029460,3692,0,0,6518
961,9,0,14,11,24039480,3690,0,0,6527
962,5,0,11,14,24072060,3691,0,0,6532
963,9,0,9,16,24096360,3688,0,0,6541
964,5,0,8,17,24117720,3688,0,0,6546
965,9,0,11,14,24133860,3687,0,0,6555
966,4,0,11,14,24147180,3687,0,0,6559
967,11,0,15,10,24179940,3688,0,0,6570
968,7,0,13,12,24205320,3687,0,0,6577
969,7,0,13,12,24231240,3687,0,0,6584
970,8,0,17,8,24251940,3688,0,0,6592
971,6,0,15,10,24295680,3690,0,0,6598
972,7,0,13,12,24339240,3692,0,0,6605
973,5,0,13,12,24358800,3692,0,0,6610
974,7,0,16,9,24386100,3694,0,0,6617
975,9,0,13,12,24435540,3695,0,0,6626
976,6,0,10,15,24467580,3694,0,0,6632
977,5,0,10,15,24490260,3695,0,0,6637
978,2,0,9,16,24506580,3696,0,0,6639
979,4,0,7,18,24526920,3696,0,0,6643
980,8,0,9,16,24543840,3695,0,0,6651
981,9,0,13,12,24555000,3694,0,0,6660
982,4,0,11,14,24574920,3693,0,0,6664
983,6,0,9,16,24612180,3694,0,0,6670
984,4,0,8,17,24627060,3694,0,0,6674
985,7,0,11,14,24637980,3693,0,0,6681
986,7,0,9,16,24672240,3694,0,0,6688
987,5,0,12,13,24676260,3693,0,0,6693
988,4,0,11,14,24696180,3693,0,0,6697
989,7,0,10,15,24718260,3692,0,0,6704
990,8,0,15,10,24726240,3692,0,0,6712
991,8,0,14,11,24769080,3693,0,0,6720
992,6,0,14,11,24798240,3694,0,0,6726
993,9,0,14,11,24830580,3694,0,0,6735
994,11,0,15,10,24865380,3694,0,0,6746
995,6,0,9,16,24900420,3692,0,0,6752
996,12,0,15,10,24914040,3691,0,0,6764
997,12,0,18,7,24934320,3689,0,0,6776
998,8,0,11,14,25003080,3691,0,0,6784
999,9,0,13,12,25023840,3690,0,0,6793
1000,12,0,15,10,25048920,3689,0,0,6805
1001,3,0,9,16,25089240,3690,0,0,6808
1002,8,0,10,15,25112340,3689,0,0,6816
1003,7,0,13,12,25120620,3688,0,0,6823
1004,5,0,10,15,25155600,3689,0,0,6828
1005,9,0,17,8,25159380,3689,0,0,6837
1006,7,0,10,15,25212000,3689,0,0,6844
1007,2,0,7,18,25237320,3690,0,0,6846
1008,3,0,8,17,25245360,3690,0,0,6849
1009,8,0,12,13,25251420,3689,0,0,6857
1010,6,0,11,14,25275480,3688,0,0,6863
1011,0,0,6,19,25299900,3689,0,0,6863
1012,10,0,12,13,25306620,3688,0,0,6873
1013,6,0,13,12,25320720,3687,0,0,6879
1014,10,0,13,12,25360080,3688,0,0,6889
1015,5,0,7,18,25390800,3686,0,0,6894
1016,10,0,9,16,25407840,3684,0,0,6904
1017,10,0,14,11,25424940,3684,0,0,6914
1018,11,0,18,7,25435080,3682,0,0,6925
1019,2,0,8,17,25488900,3683,0,0,6927
1020,8,0,10,15,25511340,3683,0,0,6935
1021,9,0,14,11,25521180,3682,0,0,6944
1022,9,0,15,10,25553520,3683,0,0,6953
1023,12,1,19,6,25580280,3683,120,0,6965
1024,6,0,18,7,25624260,3685,11280,1,6971
1025,9,0,13,12,25674600,3685,11280,1,6980
1026,7,0,15,10,25696860,3685,11280,1,6987
1027,4,0,11,14,25739100,3687,11280,1,6991
1028,9,0,14,11,25768500,3688,11280,1,7000
1029,3,0,7,18,25802580,3688,11280,1,7003
1030,7,0,8,17,25812960,3686,11280,1,7010
1031,6,0,9,16,25823340,3685,11280,1,7016
1032,5,0,9,16,25831860,3683,11280,1,7021
1033,6,0,9,16,25846560,3682,11280,1,7027
1034,5,0,8,17,25873680,3683,11280,1,7032
1035,2,0,8,17,25878420,3683,11280,1,7034
1036,2,0,6,19,25898700,3684,11280,1,7036
1037,5,0,10,15,25904460,3684,11280,1,7041
1038,7,0,12,13,25915380,3683,11280,1,7048
1039,3,0,10,15,25945080,3684,11280,1,7051
1040,12,0,18,7,25958760,3684,11280,1,7063
1041,5,0,11,14,25995540,3683,11280,1,7068
1042,6,0,14,11,26012640,3684,11280,1,7074
1043,8,0,11,14,26056200,3684,11280,1,7082
1044,15,0,18,7,26082240,3684,11280,1,7097
1045,8,0,16,9,26106720,3682,11280,1,7105
1046,5,0,11,14,26152620,3683,11280,1,7110
1047,9,0,13,12,26170380,3682,11280,1,7119
1048,10,0,12,13,26209920,3682,11280,1,7129
1049,7,0,12,13,26230740,3682,11280,1,7136
1050,7,0,13,12,26259360,3682,11280,1,7143
1051,7,0,14,11,26276160,3682,11280,1,7150
1052,3,0,10,15,26319000,3684,11280,1,7153
1053,5,0,11,14,26330820,3684,11280,1,7158
1054,3,0,9,16,26356140,3685,11280,1,7161
1055,4,0,10,15,26374260,3686,11280,1,7165
1056,4,0,10,15,26386440,3685,11280,1,7169
1057,4,0,11,14,26408280,3687,11280,1,7173
1058,3,0,7,18,26427660,3686,11280,1,7176
1059,5,0,7,18,26444220,3686,11280,1,7181
1060,4,0,9,16,26449380,3685,11280,1,7185
1061,5,0,9,16,26460240,3684,11280,1,7190
1062,9,0,11,14,26482500,3684,11280,1,7199
1063,4,0,11,14,26494260,3683,11280,1,7203
1064,7,0,14,11,26513460,3684,11280,1,7210
1065,8,0,18,7,26539680,3686,11280,1,7218
1066,5,0,10,15,26597280,3687,11280,1,7223
1067,8,0,14,11,26610000,3687,11280,1,7231
1068,7,0,8,17,26659620,3687,11280,1,7238
1069,7,0,11,14,26666100,3686,11280,1,7245
1070,8,0,11,14,26697480,3686,11280,1,7253
1071,8,0,13,12,26712000,3685,11280,1,7261
1072,13,0,18,7,26742840,3685,11280,1,7274
1073,11,0,19,6,26767380,3683,11280,1,7285
1074,5,0,12,13,26820480,3685,11280,1,7290
1075,4,0,11,14,26854740,3687,11280,1,7294
1076,7,0,10,15,26877720,3686,11280,1,7301
1077,6,0,11,14,26897100,3686,11280,1,7307
1078,6,0,10,15,26923500,3686,11280,1,7313
1079,4,0,9,16,26939220,3686,11280,1,7317
1080,5,0,10,15,26952900,3686,11280,1,7322
1081,4,0,9,16,26974320,3686,11280,1,7326
1082,2,0,7,18,26991360,3686,11280,1,7328
1083,7,0,11,14,27000660,3686,11280,1,7335
1084,6,0,8,17,27020760,3684,11280,1,7341
1085,4,0,8,17,27034320,3684,11280,1,7345
1086,5,0,13,12,27034320,3684,11280,1,7350
1087,3,0,11,14,27060300,3685,11280,1,7353
1088,9,0,15,10,27079920,3685,11280,1,7362
1089,10,0,14,11,27120480,3685,11280,1,7372
1090,6,0,14,11,27141780,3685,11280,1,7378
1091,2,0,8,17,27193980,3688,11280,1,7380
1092,10,0,12,13,27198660,3686,11280,1,7390
1093,15,0,17,8,27229680,3685,11280,1,7405
1094,9,0,10,15,27276600,3684,11280,1,7414
1095,16,0,19,6,27286620,3681,11280,1,7430
1096,8,0,13,12,27333360,3681,11280,1,7438
1097,7,0,13,12,27363840,3681,11280,1,7445
1098,8,0,12,13,27393300,3681,11280,1,7453
1099,5,0,12,13,27413520,3681,11280,1,7458
1100,4,0,9,16,27438480,3681,11280,1,7462
1101,4,0,7,18,27460740,3681,11280,1,7466
1102,7,0,14,11,27460740,3681,11280,1,7473
1103,6,0,11,14,27495120,3681,11280,1,7479
1104,6,0,10,15,27530220,3682,11280,1,7485
1105,4,0,10,15,27543720,3682,11280,1,7489
1106,6,0,13,12,27559380,3683,11280,1,7495
1107,2,0,8,17,27590400,3684,11280,1,7497
1108,7,0,11,14,27608040,3684,11280,1,7504
1109,6,0,11,14,27623280,3683,11280,1,7510
1110,6,0,9,16,27656220,3684,11280,1,7516
1111,5,0,10,15,27664920,3683,11280,1,7521
1112,8,0,11,14,27685020,3682,11280,1,7529
1113,11,0,15,10,27705360,3681,11280,1,7540
1114,9,0,13,12,27737700,3680,11280,1,7549
1115,9,0,10,15,27775800,3679,11280,1,7558
1116,12,0,16,9,27788040,3678,11280,1,7570
1117,7,0,13,12,27810480,3676,11280,1,7577
1118,9,0,14,11,27848400,3677,11280,1,7586
1119,9,0,13,12,27888660,3678,11280,1,7595
1120,6,0,12,13,27911400,3677,11280,1,7601
1121,8,0,9,16,27941580,3676,11280,1,7609
1122,4,0,10,15,27948900,3676,11280,1,7613
1123,6,0,11,14,27965820,3675,11280,1,7619
1124,12,0,17,8,27986880,3675,11280,1,7631
1125,7,0,14,11,28024860,3675,11280,1,7638
1126,3,0,9,16,28054920,3675,11280,1,7641
1127,3,0,7,18,28078380,3676,11280,1,7644
1128,4,0,10,15,28079520,3676,11280,1,7648
1129,4,0,9,16,28105680,3677,11280,1,7652
1130,1,0,7,18,28119540,3677,11280,1,7653
1131,4,0,8,17,28126800,3677,11280,1,7657
1132,3,0,9,16,28138260,3677,11280,1,7660
1133,6,0,10,15,28158960,3678,11280,1,7666
1134,1,0,8,17,28171620,3678,11280,1,7667
1135,10,0,15,10,28178280,3677,11280,1,7677
1136,2,0,9,16,28210380,3678,11280,1,7679
1137,6,0,11,14,28227600,3678,11280,1,7685
1138,9,0,15,10,28234620,3676,11280,1,7694
1139,10,0,19,6,28266180,3678,11280,1,7704
1140,12,0,14,11,28336740,3679,11280,1,7716
1141,12,0,16,9,28373280,3679,11280,1,7728
1142,12,0,15,10,28406220,3677,11280,1,7740
1143,8,0,14,11,28445400,3677,11280,1,7748
1144,8,0,13,12,28476780,3677,11280,1,7756
1145,9,0,16,9,28497720,3677,11280,1,7765
1146,10,0,15,10,28545480,3678,11280,1,7775
1147,5,0,10,15,28574760,3677,11280,1,7780
1148,6,0,10,15,28598580,3677,11280,1,7786
1149,4,0,10,15,28612740,3677,11280,1,7790
1150,7,0,11,14,28635000,3677,11280,1,7797
1151,4,0,12,13,28644420,3677,11280,1,7801
1152,3,0,10,15,28668300,3678,11280,1,7804
1153,1,0,9,16,28680240,3678,11280,1,7805
