Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
579,3,0,3,22,16188120,3648,9120,2,4440
580,5,0,5,20,16198320,3648,9120,2,4445
581,3,0,2,23,16218060,3647,9120,2,4448
582,3,0,3,22,16230420,3648,9120,2,4451
583,10,0,5,20,16246380,3645,9120,2,4461
584,10,0,11,14,16256880,3645,9120,2,4471
585,11,0,8,17,16302540,3643,9120,2,4482
586,10,0,12,13,16312680,3641,9120,2,4492
587,13,0,11,14,16374060,3643,9120,2,4505
588,14,0,11,14,16409760,3640,9120,2,4519
589,5,0,5,20,16441740,3638,9120,2,4524
590,12,0,8,17,16468140,3636,9120,2,4536
591,11,0,10,15,16497600,3636,9120,2,4547
592,13,0,14,11,16525380,3635,9120,2,4560
593,10,0,11,14,16572000,3635,9120,1,4570
594,9,0,10,15,16613280,3636,9120,1,4579
595,6,0,6,19,16644540,3634,9120,1,4585
596,5,0,8,17,16669680,3638,9120,1,4590
597,7,0,7,18,16705800,3639,9120,1,4597
598,7,0,5,20,16735200,3638,9120,1,4604
599,9,0,7,18,16748280,3636,9120,1,4613
600,8,0,7,18,16773240,3635,9120,1,4621
601,6,0,8,17,16786920,3634,9120,1,4627
602,8,0,9,16,16815360,3634,9120,1,4635
603,3,0,3,22,16849140,3635,9120,1,4638
604,5,0,5,20,16859640,3635,9120,1,4643
605,8,0,8,17,16872480,3633,9120,1,4651
606,5,0,7,18,16898520,3634,9120,1,4656
607,6,0,4,21,16935120,3635,9120,1,4662
608,5,0,5,20,16953540,3636,9120,1,4667
609,10,0,10,15,16961820,3634,9120,1,4677
610,11,0,8,17,17001480,3632,9120,1,4688
611,11,0,13,12,17027220,3633,9120,1,4699
612,15,0,15,10,17071740,3633,9120,1,4714
613,7,0,12,13,17117100,3634,9120,1,4721
614,14,0,14,11,17180280,3639,9120,1,4735
615,12,0,12,13,17225460,3637,9120,1,4747
616,13,0,17,8,17264820,3640,9120,1,4760
617,11,0,16,9,17304480,3639,9120,1,4771
618,14,0,15,10,17377500,3643,9120,1,4785
619,8,0,11,14,17424180,3643,9120,1,4793
620,7,0,6,19,17469240,3643,9120,1,4800
621,9,0,11,14,17484360,3644,9120,1,4809
622,8,0,12,13,17515260,3645,9120,1,4817
623,4,0,5,20,17568300,3647,9120,1,4821
624,8,0,6,19,17594400,3648,9120,1,4829
625,4,0,4,21,17617560,3648,9120,1,4833
626,9,0,9,16,17632740,3648,9120,1,4842
627,7,0,8,17,17662140,3648,9120,1,4849
628,8,0,9,16,17681880,3647,9120,1,4857
629,3,0,1,24,17729880,3648,9120,1,4860
630,6,0,5,20,17735160,3648,9120,1,4866
631,10,0,10,15,17748180,3647,9120,1,4876
632,9,0,11,14,17767560,3645,9120,1,4885
633,6,0,8,17,17816880,3648,9120,1,4891
634,7,0,8,17,17849580,3650,9120,1,4898
635,4,0,3,22,17886960,3651,9120,1,4902
636,7,0,4,21,17900340,3649,9120,1,4909
637,8,0,7,18,17916120,3648,9120,1,4917
638,9,0,9,16,17937240,3648,9120,1,4926
639,9,0,9,16,17969580,3647,9120,1,4935
640,6,0,8,17,17985300,3645,9120,1,4941
641,7,0,6,19,18027720,3647,9120,1,4948
642,5,0,5,20,18053940,3648,9120,1,4953
643,8,0,6,19,18073440,3647,9120,1,4961
644,4,0,5,20,18090660,3647,9120,1,4965
645,8,0,6,19,18110700,3646,9120,1,4973
646,5,0,7,18,18127560,3646,9120,1,4978
647,5,0,8,17,18154380,3649,9120,1,4983
648,1,0,4,21,18174240,3649,9120,1,4984
649,3,0,6,19,18183720,3650,9120,1,4987
650,6,0,4,21,18222060,3652,9120,1,4993
651,4,0,4,21,18229740,3651,9120,1,4997
652,3,0,6,19,18233220,3651,9120,1,5000
653,11,0,9,16,18255300,3649,9120,1,5011
654,8,0,10,15,18288180,3651,9120,1,5019
655,7,0,11,14,18307260,3650,9120,1,5026
656,3,0,6,19,18354300,3654,9120,1,5029
657,11,0,10,15,18382020,3654,9120,1,5040
658,12,0,15,10,18401760,3653,9120,1,5052
659,14,0,13,12,18459600,3653,9120,1,5066
660,11,0,12,13,18517860,3656,9120,1,5077
661,9,0,12,13,18557340,3657,9120,1,5086
662,9,0,12,13,18591720,3657,9120,1,5095
663,9,0,8,17,18642060,3658,9120,1,5104
664,11,0,7,18,18680520,3657,9120,1,5115
665,15,0,13,12,18705120,3655,9120,1,5130
666,6,0,12,13,18728760,3655,9120,1,5136
667,11,0,11,14,18778260,3656,9120,1,5147
668,10,0,10,15,18809700,3654,9120,1,5157
669,8,0,5,20,18864420,3655,9120,1,5165
670,4,0,5,20,18885120,3657,9120,1,5169
671,8,0,7,18,18902400,3656,9120,1,5177
672,8,0,8,17,18928380,3656,9120,1,5185
673,5,0,12,13,18929160,3655,9120,1,5190
674,5,0,11,14,18947820,3655,9120,1,5195
675,4,0,12,13,18955740,3654,9120,1,5199
676,5,0,12,13,18971940,3654,9120,1,5204
677,1,0,8,17,19000380,3656,9120,1,5205
678,7,0,12,13,19006380,3655,9120,1,5212
679,5,0,12,13,19028460,3655,9120,1,5217
680,8,0,13,12,19049100,3654,9120,1,5225
681,6,0,14,11,19069920,3655,9120,1,5231
682,13,0,16,9,19098000,3653,9120,1,5244
683,5,0,14,11,19123800,3653,9120,1,5249
684,13,0,17,8,19166580,3654,9120,1,5262
685,6,0,16,9,19191480,3654,9120,1,5268
686,14,0,16,9,19250760,3655,9120,1,5282
687,9,0,20,5,19267080,3655,9120,1,5291
688,12,0,15,10,19311420,3651,9120,1,5303
689,5,0,14,11,19343520,3653,9120,1,5308
690,7,0,15,10,19369800,3654,9120,1,5315
691,8,0,17,8,19385100,3653,9120,1,5323
692,6,0,17,8,19418940,3655,9120,1,5329
693,7,0,18,7,19448580,3657,9120,1,5336
694,3,0,11,14,19494120,3658,9120,1,5339
695,4,0,11,14,19514220,3659,9120,1,5343
696,6,0,12,13,19531920,3659,9120,1,5349
697,10,0,16,9,19546680,3658,9120,1,5359
698,7,0,14,11,19585800,3659,9120,1,5366
699,5,0,13,12,19610340,3660,9120,1,5371
700,6,0,13,12,19629660,3659,9120,1,5377
701,12,0,19,6,19651680,3659,9120,1,5389
702,6,0,13,12,19687680,3658,9120,1,5395
703,10,0,17,8,19701180,3656,9120,1,5405
704,13,0,17,8,19755600,3657,9120,1,5418
705,8,0,18,7,19776360,3656,9120,1,5426
706,4,0,12,13,19831440,3660,9120,1,5430
707,11,0,17,8,19851720,3659,9120,1,5441
708,18,0,23,2,19883040,3657,9120,1,5459
709,15,0,20,5,19932240,3654,9120,1,5474
710,12,0,22,3,19969920,3654,9120,1,5486
711,12,0,22,3,20020500,3656,9300,1,5498
712,11,0,21,4,20074200,3657,10800,1,5509
713,5,0,16,9,20112360,3658,10800,1,5514
714,9,0,15,10,20161080,3660,10800,1,5523
715,10,0,15,10,20190480,3659,10800,1,5533
716,8,0,10,15,20232360,3657,10800,1,5541
717,7,0,12,13,20247480,3657,10800,1,5548
718,10,0,17,8,20257560,3655,10800,1,5558
719,6,0,16,9,20281080,3655,10800,1,5564
720,11,0,18,7,20321640,3656,10800,1,5575
721,7,0,16,9,20355540,3657,10800,1,5582
722,8,0,16,9,20390940,3658,10800,1,5590
723,9,0,14,11,20424720,3657,10800,1,5599
724,5,0,14,11,20442900,3657,10800,1,5604
725,7,0,12,13,20468400,3655,10800,1,5611
726,2,0,8,17,20492520,3656,10800,1,5613
727,1,0,9,16,20492520,3656,10800,1,5614
728,6,0,10,15,20507280,3655,10800,1,5620
729,11,0,16,9,20511720,3653,10800,1,5631
730,9,0,16,9,20540040,3652,10800,1,5640
731,12,0,20,5,20574420,3653,14580,2,5652
732,11,0,22,3,20610960,3653,14580,2,5663
733,9,0,19,6,20671200,3656,14580,2,5672
734,13,0,18,7,20727960,3657,14580,2,5685
735,11,0,15,10,20777220,3657,14580,2,5696
736,9,0,16,9,20803860,3656,14580,2,5705
737,7,0,12,13,20854800,3658,14580,2,5712
738,8,0,13,12,20870760,3657,14580,2,5720
739,11,0,15,10,20894820,3655,14580,2,5731
740,8,0,15,10,20918580,3654,14580,2,5739
741,9,0,16,9,20953440,3655,14580,2,5748
742,7,0,15,10,20978640,3654,14580,2,5755
743,5,0,12,13,21007860,3654,14580,2,5760
744,5,0,14,11,21012180,3653,14580,2,5765
745,3,0,8,17,21056220,3655,14580,2,5768
746,6,0,11,14,21061980,3654,14580,2,5774
747,9,0,11,14,21083640,3652,14580,2,5783
748,6,0,13,12,21100560,3653,14580,2,5789
749,5,0,15,10,21106680,3652,14580,2,5794
750,7,0,17,8,21123300,3652,14580,2,5801
751,11,0,18,7,21154020,3651,14580,2,5812
752,8,0,16,9,21198660,3652,14580,2,5820
753,11,0,19,6,21227160,3652,14580,2,5831
754,6,0,15,10,21274500,3654,14580,2,5837
755,15,0,18,7,21309960,3652,14580,2,5852
756,10,0,19,6,21340320,3652,14580,2,5862
757,11,0,18,7,21386340,3652,14580,2,5873
758,22,0,25,0,21424620,3649,14580,2,5895
759,10,0,21,4,21480840,3650,15540,2,5905
760,12,8,18,7,21514560,3652,16140,2,5917
761,9,10,19,6,21561900,3656,38580,6,5926
762,9,0,17,8,21622620,3653,78120,13,5935
763,5,0,15,10,21648180,3653,78120,13,5940
764,10,0,17,8,21686280,3655,78120,13,5950
765,7,0,16,9,21729360,3657,78120,13,5957
766,5,0,12,13,21756000,3656,78120,13,5962
767,3,0,11,14,21794340,3660,78120,13,5965
768,7,0,13,12,21805980,3659,78120,13,5972
769,4,0,12,13,21829740,3660,78120,13,5976
770,6,0,15,10,21838380,3659,78120,13,5982
771,8,0,14,11,21870840,3659,78120,13,5990
772,11,0,19,6,21884340,3658,78120,13,6001
773,4,0,16,9,21919980,3660,78120,13,6005
774,6,0,13,12,21966420,3662,78120,12,6011
775,8,0,13,12,21989880,3661,78120,12,6019
776,6,0,14,11,22018320,3663,78120,12,6025
777,8,0,17,8,22034280,3662,78120,12,6033
778,11,0,17,8,22084680,3664,78120,12,6044
779,19,6,25,0,22101660,3664,79680,13,6063
780,9,0,19,6,22183200,3664,89100,14,6072
781,11,0,21,4,22229520,3667,89100,14,6083
782,7,0,16,9,22275060,3667,89100,14,6090
783,13,0,18,7,22321680,3668,89100,14,6103
784,11,0,15,10,22347420,3664,89100,14,6114
785,8,0,15,10,22370760,3663,89100,14,6122
786,14,0,22,3,22402020,3664,89100,14,6136
787,7,0,19,6,22436760,3663,89100,14,6143
788,10,0,17,8,22493640,3665,89100,14,6153
789,5,0,14,11,22518300,3665,89100,14,6158
790,8,0,16,9,22549020,3666,89100,14,6166
791,4,0,11,14,22581300,3666,89100,14,6170
792,8,0,13,12,22609680,3667,89100,14,6178
793,5,0,14,11,22619280,3666,89100,14,6183
794,2,0,11,14,22648620,3668,89100,14,6185
795,4,0,11,14,22666080,3668,89100,14,6189
796,6,0,11,14,22688340,3668,89100,14,6195
797,4,0,11,14,22699140,3668,89100,14,6199
798,3,0,11,14,22710720,3668,89100,14,6202
799,10,0,16,9,22721820,3667,89100,14,6212
800,8,0,15,10,22752420,3666,89100,14,6220
801,6,0,12,13,22789320,3667,89100,14,6226
802,12,0,18,7,22805880,3666,89100,14,6238
803,7,0,16,9,22833120,3665,89100,14,6245
804,5,0,16,9,22857960,3666,89100,14,6250
805,7,0,15,10,22903680,3669,89100,14,6257
806,12,0,18,7,22925340,3667,89100,14,6269
807,9,0,18,7,22958640,3667,89100,14,6278
808,9,0,14,11,23013120,3668,89100,14,6287
809,1,0,10,15,23040840,3670,89100,14,6288
810,10,0,14,11,23060520,3669,89100,14,6298
811,4,0,12,13,23075700,3668,89100,14,6302
812,8,0,17,8,23085420,3668,89100,14,6310
813,6,0,12,13,23135580,3669,89100,14,6316
814,8,0,16,9,23150940,3670,89100,14,6324
815,7,0,14,11,23174640,3668,89100,14,6331
816,4,0,12,13,23200260,3669,89100,14,6335
817,4,0,11,14,23220360,3669,89100,14,6339
818,9,0,12,13,23242320,3668,89100,14,6348
819,3,0,9,16,23263620,3668,89100,14,6351
820,5,0,9,16,23280720,3667,89100,14,6356
821,6,0,13,12,23284440,3667,89100,14,6362
822,8,0,17,8,23297880,3667,89100,13,6370
823,7,0,18,7,23322960,3667,89100,13,6377
824,5,0,14,11,23358660,3668,89100,13,6382
825,9,0,14,11,23390640,3667,89100,13,6391
826,14,0,17,8,23424000,3666,89100,13,6405
827,10,0,16,9,23456640,3665,89100,13,6415
828,9,0,17,8,23481180,3664,89100,13,6424
829,12,0,14,11,23533380,3664,89100,13,6436
830,6,0,14,11,23563800,3665,89100,13,6442
831,13,0,19,6,23584980,3664,89100,13,6455
832,20,0,21,4,23637060,3662,89100,13,6475
833,13,1,25,0,23665020,3662,89100,13,6488
834,10,0,18,7,23729640,3661,89400,13,6498
835,7,0,16,9,23771760,3663,89400,13,6505
836,10,0,16,9,23816520,3664,89400,13,6515
837,4,0,16,9,23841000,3666,89400,13,6519
838,3,0,12,13,23876520,3667,89400,13,6522
839,5,0,12,13,23903820,3669,89400,13,6527
840,4,0,13,12,23917740,3669,89400,13,6531
841,3,0,10,15,23942520,3669,89400,13,6534
842,7,0,12,13,23959740,3669,89400,13,6541
843,6,0,13,12,23980800,3670,89400,13,6547
844,4,0,10,15,23995140,3668,89400,13,6551
845,8,0,12,13,24015780,3668,89400,13,6559
846,8,0,17,8,24027300,3668,89400,13,6567
847,8,0,12,13,24065940,3666,89400,13,6575
848,8,0,15,10,24077040,3665,89400,13,6583
849,10,0,18,7,24105540,3666,89400,13,6593
850,10,0,16,9,24153840,3666,89400,13,6603
851,5,0,12,13,24184440,3666,89400,13,6608
852,13,0,17,8,24202320,3664,89400,13,6621
853,9,0,19,6,24222960,3664,89400,13,6630
854,11,0,16,9,24278040,3664,89400,13,6641
855,10,0,16,9,24323460,3665,89400,13,6651
856,10,0,14,11,24353940,3663,89400,13,6661
857,6,0,15,10,24368220,3663,89400,13,6667
858,10,0,16,9,24403260,3663,89400,13,6677
859,12,0,19,6,24427140,3662,89400,13,6689
860,9,1,20,5,24464460,3663,90720,13,6698
861,5,0,13,12,24533040,3667,91500,13,6703
862,7,0,14,11,24557580,3667,91500,13,6710
863,7,0,16,9,24563460,3665,91500,13,6717
864,9,0,13,12,24618480,3667,91500,13,6726
865,8,0,17,8,24632160,3667,91500,13,6734
866,10,0,20,5,24656340,3666,91500,13,6744
867,6,0,17,8,24696480,3667,91500,13,6750
868,4,0,10,15,24757500,3671,91500,13,6754
869,4,0,13,12,24758100,3670,91500,13,6758
870,6,0,15,10,24774900,3670,91500,13,6764
871,10,0,19,6,24793260,3670,91500,13,6774
872,12,0,21,4,24831480,3670,91500,13,6786
873,12,0,25,0,24856560,3669,91500,13,6798
874,9,0,19,6,24921660,3671,91560,13,6807
875,22,18,18,7,24954240,3673,93900,13,6829
876,15,30,17,8,24984720,3675,101160,14,6844
877,7,23,22,3,25050780,3680,164520,24,6851
878,10,22,25,0,25076220,3680,216540,31,6861
879,14,19,25,0,25165980,3684,288000,41,6875
880,10,4,25,0,25227660,3679,482640,70,6885
881,7,0,15,10,25284060,3676,529080,76,6892
882,15,0,18,7,25325400,3676,529080,76,6907
883,6,0,15,10,25360800,3676,529080,76,6913
884,5,0,12,13,25392240,3676,529080,76,6918
885,4,0,10,15,25411440,3676,529080,76,6922
886,7,0,16,9,25414560,3676,529080,76,6929
887,5,0,15,10,25441440,3677,529080,76,6934
888,5,0,14,11,25468020,3677,529080,76,6939
889,4,0,11,14,25502040,3678,529080,76,6943
890,8,0,13,12,25519740,3678,529080,76,6951
891,7,0,14,11,25541400,3678,529080,76,6958
892,13,0,21,4,25557000,3677,529080,75,6971
893,7,0,16,9,25604220,3677,529080,75,6978
894,15,0,23,2,25641120,3678,529080,75,6993
895,9,0,17,8,25692960,3678,529080,75,7002
896,3,0,13,12,25719240,3678,529080,75,7005
897,10,0,16,9,25742940,3678,529080,75,7015
898,14,0,17,8,25784580,3677,529080,75,7029
899,13,0,21,4,25812540,3676,529080,75,7042
900,13,0,16,9,25876080,3676,529080,74,7055
901,10,0,15,10,25914840,3675,529080,74,7065
902,11,0,12,13,25951620,3673,529080,74,7076
903,11,0,15,10,25974480,3672,529080,74,7087
904,8,0,15,10,25988160,3670,529080,74,7095
905,10,0,18,7,26022240,3671,529080,74,7105
906,15,0,19,6,26065980,3670,529080,74,7120
907,2,0,11,14,26094540,3669,529080,74,7122
908,9,0,16,9,26112900,3670,529080,74,7131
909,3,0,10,15,26159940,3672,529080,74,7134
910,5,0,12,13,26174400,3672,529080,74,7139
911,7,0,14,11,26183940,3671,529080,74,7146
912,3,0,10,15,26204520,3670,529080,74,7149
913,6,0,12,13,26221020,3670,529080,73,7155
914,6,0,11,14,26243880,3670,529080,73,7161
915,4,0,14,11,26244720,3670,529080,73,7165
916,9,0,15,10,26267520,3669,529080,73,7174
917,4,0,11,14,26309100,3670,529080,73,7178
918,12,0,17,8,26324340,3669,529080,73,7190
919,9,0,22,3,26339280,3669,529080,73,7199
920,9,0,17,8,26404740,3671,529080,73,7208
921,7,0,12,13,26445480,3671,529080,73,7215
922,7,0,12,13,26465340,3670,529080,73,7222
923,14,0,19,6,26483520,3669,529080,73,7236
924,13,0,22,3,26526540,3670,529080,72,7249
925,13,0,23,2,26569800,3670,530520,73,7262
926,13,0,19,6,26640600,3671,530520,72,7275
927,12,0,19,6,26694960,3672,530520,72,7287
928,10,0,19,6,26732760,3673,530520,72,7297
929,8,0,15,10,26765700,3671,530520,72,7305
930,6,0,14,11,26802240,3673,530520,72,7311
931,8,0,14,11,26828280,3672,530520,72,7319
932,7,0,18,7,26835780,3672,530520,72,7326
933,12,0,22,3,26864220,3671,530520,72,7338
934,5,0,14,11,26925960,3673,530520,72,7343
935,2,0,12,13,26950440,3675,530520,72,7345
936,10,0,14,11,26980980,3675,530520,72,7355
937,3,0,10,15,26995560,3673,530520,72,7358
938,5,0,9,16,27013980,3673,530520,72,7363
939,7,0,14,11,27015660,3672,530520,71,7370
940,5,0,13,12,27033540,3672,530520,71,7375
941,6,0,10,15,27060780,3671,530520,71,7381
942,9,0,14,11,27072300,3670,530520,71,7390
943,3,0,11,14,27093120,3670,530520,71,7393
944,11,0,11,14,27121500,3668,530520,71,7404
945,11,0,14,11,27139080,3666,530520,71,7415
946,8,0,14,11,27161100,3665,530520,71,7423
947,10,0,21,4,27168300,3665,530520,71,7433
948,8,0,16,9,27216120,3665,530520,71,7441
949,10,0,15,10,27261000,3666,530520,71,7451
950,9,0,17,8,27282540,3665,530520,71,7460
951,8,0,18,7,27316860,3666,530520,71,7468
952,7,0,15,10,27364140,3668,530520,70,7475
953,10,0,16,9,27390960,3667,530520,70,7485
954,11,0,19,6,27411660,3666,530520,70,7496
955,3,0,11,14,27458100,3666,530520,70,7499
956,6,0,10,15,27474600,3665,530520,70,7505
957,10,0,15,10,27478740,3663,530520,70,7515
958,4,0,12,13,27503820,3663,530520,70,7519
959,6,0,13,12,27514440,3662,530520,70,7525
960,6,0,14,11,27536880,3663,530520,70,7531
961,7,0,13,12,27566520,3663,530520,70,7538
962,7,0,11,14,27597600,3663,530520,70,7545
963,4,0,10,15,27617340,3663,530520,70,7549
964,2,0,10,15,27620880,3662,530520,70,7551
965,7,0,12,13,27636660,3662,530520,70,7558
966,10,0,18,7,27651780,3662,530520,70,7568
967,8,0,15,10,27693300,3662,530520,70,7576
968,5,0,9,16,27735060,3662,530520,69,7581
969,10,0,16,9,27739920,3662,530520,69,7591
970,10,0,18,7,27756600,3660,530520,69,7601
971,15,0,14,11,27804240,3657,530520,69,7616
972,17,0,18,7,27837900,3655,530520,69,7633
973,11,0,16,9,27876000,3654,530520,69,7644
974,17,0,25,0,27910020,3655,530520,69,7661
975,17,0,22,3,27969660,3653,534840,69,7678
976,7,0,19,6,28012140,3654,534840,69,7685
977,6,0,14,11,28074780,3656,534840,69,7691
978,5,0,15,10,28087140,3656,534840,69,7696
979,4,0,10,15,28121460,3656,534840,69,7700
980,5,0,13,12,28127520,3656,534840,69,7705
981,6,0,13,12,28141980,3655,534840,69,7711
982,8,0,14,11,28160820,3654,534840,69,7719
983,3,0,11,14,28188240,3655,534840,69,7722
984,5,0,12,13,28200720,3655,534840,69,7727
985,4,0,13,12,28218480,3656,534840,69,7731
986,4,0,9,16,28250280,3656,534840,69,7735
987,1,0,9,16,28252800,3656,534840,69,7736
988,4,0,10,15,28262400,3656,534840,69,7740
989,4,0,11,14,28277700,3656,534840,69,7744
990,8,0,13,12,28296540,3656,534840,68,7752
991,7,0,15,10,28313700,3656,534840,68,7759
992,7,0,16,9,28330620,3655,534840,68,7766
993,6,0,13,12,28370580,3656,534840,68,7772
994,10,0,15,10,28402320,3656,534840,68,7782
995,6,0,13,12,28432800,3656,534840,68,7788
996,11,0,21,4,28443060,3656,534840,68,7799
997,4,0,16,9,28478400,3657,534840,68,7803
998,4,0,13,12,28518600,3659,534840,68,7807
999,15,0,18,7,28544100,3657,534840,68,7822
1000,8,0,20,5,28568400,3657,534840,68,7830
1001,7,0,20,5,28600680,3658,534840,68,7837
1002,8,0,15,10,28665660,3661,534840,68,7845
1003,13,0,23,2,28676340,3660,534840,68,7858
1004,6,0,16,9,28736820,3661,534840,68,7864
1005,12,0,17,8,28771320,3660,534840,67,7876
1006,7,0,14,11,28818540,3662,534840,67,7883
1007,3,0,12,13,28845480,3663,534840,67,7886
1008,9,0,13,12,28862340,3661,534840,67,7895
1009,10,0,14,11,28887660,3660,534840,67,7905
1010,4,0,14,11,28908000,3661,534840,67,7909
1011,4,0,12,13,28942380,3663,534840,67,7913
1012,4,0,11,14,28968540,3664,534840,67,7917
1013,7,0,12,13,28987260,3663,534840,67,7924
1014,6,0,16,9,28991820,3663,534840,67,7930
1015,6,0,15,10,29031900,3665,534840,67,7936
1016,10,0,19,6,29049120,3664,534840,67,7946
1017,6,0,14,11,29094120,3665,534840,67,7952
1018,6,0,13,12,29120700,3665,534840,67,7958
1019,10,0,17,8,29143140,3665,534840,67,7968
1020,7,0,16,9,29167500,3664,534840,67,7975
1021,13,0,20,5,29205960,3665,534840,66,7988
1022,6,0,14,11,29246520,3664,534840,66,7994
1023,7,0,14,11,29276880,3665,534840,66,8001
1024,4,0,12,13,29302440,3666,534840,66,8005
1025,3,0,8,17,29333220,3666,534840,66,8008
1026,7,0,13,12,29337000,3666,534840,66,8015
1027,13,0,16,9,29349060,3663,534840,66,8028
1028,5,0,11,14,29378640,3662,534840,66,8033
1029,9,0,16,9,29390220,3661,534840,66,8042
1030,7,0,14,11,29417280,3661,534840,66,8049
1031,7,0,16,9,29450940,3663,534840,66,8056
1032,9,0,18,7,29468640,3662,534840,66,8065
1033,10,0,16,9,29510640,3661,534840,66,8075
1034,9,0,18,7,29545200,3662,534840,66,8084
1035,7,0,18,7,29570580,3662,534840,66,8091
1036,8,0,16,9,29615100,3663,534840,66,8099
1037,7,0,16,9,29650920,3665,534840,65,8106
1038,12,0,18,7,29685420,3664,534840,65,8118
1039,10,0,17,8,29726580,3664,534840,65,8128
1040,6,0,14,11,29762820,3665,534840,65,8134
1041,9,0,15,10,29779020,3663,534840,65,8143
1042,5,0,11,14,29818620,3664,534840,65,8148
1043,8,0,15,10,29828280,3663,534840,65,8156
1044,11,0,15,10,29863500,3663,534840,65,8167
1045,6,0,14,11,29887440,3663,534840,65,8173
1046,15,0,21,4,29909880,3662,534840,65,8188
1047,7,0,16,9,29945880,3661,534840,65,8195
1048,11,0,18,7,29978940,3661,534840,65,8206
1049,8,0,15,10,30020940,3661,534840,65,8214
1050,8,0,16,9,30052140,3662,534840,65,8222
1051,4,0,15,10,30075480,3662,534840,65,8226
1052,4,0,12,13,30105060,3663,534840,64,8230
1053,7,0,14,11,30131580,3664,534840,64,8237
1054,10,0,17,8,30162300,3664,534840,64,8247
1055,9,0,16,9,30187260,3663,534840,64,8256
1056,4,0,10,15,30235020,3664,534840,64,8260
1057,5,0,13,12,30247920,3665,534840,64,8265
1058,5,0,12,13,30271020,3665,534840,64,8270
1059,9,0,18,7,30277380,3665,534840,64,8279
1060,4,0,11,14,30316800,3664,534840,64,8283
1061,6,0,14,11,30329400,3665,534840,64,8289
1062,8,0,15,10,30352440,3664,534840,64,8297
1063,6,0,16,9,30369540,3664,534840,64,8303
1064,5,0,15,10,30397020,3665,534840,64,8308
1065,10,0,12,13,30445080,3665,534840,64,8318
1066,10,0,13,12,30469260,3664,534840,64,8328
1067,11,0,14,11,30487980,3662,534840,64,8339
1068,18,0,20,5,30524520,3661,534840,63,8357
1069,9,0,21,4,30552900,3661,536280,64,8366
1070,7,0,17,8,30603780,3662,536280,64,8373
1071,11,0,16,9,30646560,3662,536280,63,8384
1072,11,0,18,7,30678420,3662,536280,63,8395
1073,7,0,19,6,30705660,3662,536280,63,8402
1074,9,0,13,12,30758340,3662,536280,63,8411
1075,8,0,14,11,30776280,3661,536280,63,8419
1076,8,0,13,12,30814920,3662,536580,63,8427
1077,3,0,12,13,30833880,3662,536580,63,8430
1078,10,0,14,11,30870660,3663,536820,63,8440
1079,6,0,12,13,30894300,3663,536820,63,8446
1080,2,0,8,17,30931980,3664,536820,63,8448
1081,4,0,10,15,30935580,3664,536820,63,8452
1082,2,0,11,14,30936360,3664,536820,63,8454
1083,4,0,10,15,30955320,3664,536820,63,8458
1084,6,0,14,11,30961980,3664,536820,63,8464
1085,13,0,18,7,30982200,3662,536820,63,8477
1086,5,0,15,10,31015020,3663,536820,63,8482
1087,5,0,17,8,31022160,3662,536820,63,8487
1088,8,0,13,12,31080660,3664,536820,63,8495
1089,6,0,13,12,31095840,3663,536820,63,8501
1090,7,0,16,9,31110060,3663,536820,63,8508
1091,8,0,16,9,31153200,3665,536820,63,8516
1092,7,0,14,11,31188720,3665,536820,62,8523
1093,10,0,16,9,31218600,3665,536820,62,8533
1094,5,0,15,10,31244340,3665,536820,62,8538
1095,12,0,17,8,31295580,3667,536820,62,8550
1096,10,0,17,8,31325640,3666,536820,62,8560
1097,7,0,14,11,31360620,3666,536820,62,8567
1098,6,0,15,10,31378320,3666,536820,62,8573
1099,13,0,20,5,31411560,3667,536820,62,8586
1100,5,0,16,9,31448640,3667,536820,62,8591
1101,4,0,14,11,31486020,3669,536820,62,8595
1102,5,0,13,12,31512540,3669,536820,62,8600
1103,8,0,15,10,31531860,3669,536820,62,8608
1104,5,0,12,13,31554660,3668,536820,62,8613
1105,4,0,13,12,31575420,3669,536820,62,8617
1106,11,0,18,7,31591440,3669,536820,62,8628
1107,7,0,16,9,31621740,3668,536820,62,8635
1108,6,0,16,9,31654680,3670,536820,62,8641
1109,6,0,16,9,31683840,3670,536820,62,8647
1110,9,0,13,12,31721340,3670,536820,62,8656
1111,15,0,20,5,31746420,3669,536820,61,8671
1112,5,0,16,9,31778700,3669,536820,61,8676
1113,5,0,14,11,31816260,3670,536820,61,8681
1114,11,0,13,12,31861440,3671,536820,61,8692
1115,10,0,16,9,31879380,3670,536820,61,8702
1116,12,0,21,4,31910640,3670,536820,61,8714
1117,14,0,18,7,31957380,3669,536820,61,8728
1118,8,0,14,11,31995480,3668,536820,61,8736
1119,9,0,17,8,32024760,3669,536820,61,8745
1120,18,2,25,0,32047680,3668,538080,61,8763
1121,10,3,20,5,32106780,3669,546720,62,8773
1122,11,0,19,6,32149920,3667,555180,63,8784
1123,5,0,16,9,32196960,3670,555180,63,8789
1124,4,0,14,11,32219580,3670,555180,63,8793
1125,9,0,17,8,32243100,3670,555180,63,8802
1126,4,0,15,10,32266680,3670,555180,63,8806
1127,3,0,10,15,32315880,3672,555180,63,8809
1128,8,0,12,13,32329740,3671,555180,62,8817
1129,7,0,10,15,32351580,3670,555180,62,8824
1130,5,0,12,13,32366220,3670,555180,62,8829
