Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
49,3,0,2,23,1274100,3671,0,0,349
50,3,0,1,24,1290420,3676,0,0,352
51,4,0,2,23,1294560,3656,0,0,356
52,6,0,5,20,1297080,3633,0,0,362
53,8,0,10,15,1305900,3627,0,0,370
54,7,0,8,17,1333260,3613,0,0,377
55,4,0,6,19,1370220,3653,0,0,381
56,7,0,6,19,1400160,3665,0,0,388
57,14,0,12,13,1422360,3647,0,0,402
58,9,0,8,17,1462980,3630,0,0,411
59,6,0,4,21,1503600,3640,0,0,417
60,2,0,2,23,1519260,3643,0,0,419
61,3,0,3,22,1522920,3634,0,0,422
62,5,0,6,19,1527240,3627,0,0,427
63,13,0,10,15,1552200,3609,0,0,440
64,7,0,7,18,1577880,3586,0,0,447
65,5,0,4,21,1602840,3577,0,0,452
66,12,0,9,16,1622820,3566,0,0,464
67,12,0,14,11,1646940,3564,0,0,476
68,6,0,8,17,1687800,3560,0,0,482
69,3,0,2,23,1735920,3594,0,0,485
70,8,0,8,17,1737660,3582,0,0,493
71,6,0,4,21,1767480,3570,0,0,499
72,7,0,5,20,1788000,3568,0,0,506
73,6,0,4,21,1804980,3553,0,0,512
74,4,0,4,21,1816260,3547,0,0,516
75,1,0,0,25,1840200,3559,0,0,517
76,4,0,2,23,1842480,3550,0,0,521
77,6,0,4,21,1853220,3543,0,0,527
78,4,0,4,21,1864920,3538,0,0,531
79,9,0,7,18,1870620,3509,0,0,540
80,11,0,9,16,1895580,3497,0,0,551
81,10,0,11,14,1929060,3507,0,0,561
82,11,0,13,12,1967220,3519,0,0,572
83,7,0,11,14,2000100,3521,0,0,579
84,4,0,6,19,2030520,3519,0,0,583
85,8,0,7,18,2067180,3539,0,0,591
86,12,0,14,11,2083500,3537,0,0,603
87,11,0,14,11,2123280,3538,0,0,614
88,9,0,12,13,2167020,3546,0,0,623
89,4,0,10,15,2203740,3571,0,0,627
90,4,0,5,20,2254920,3602,0,0,631
91,5,0,2,23,2277180,3591,0,0,636
92,8,0,7,18,2282460,3583,0,0,644
93,4,0,5,20,2308500,3590,0,0,648
94,3,0,4,21,2328240,3598,0,0,651
95,4,0,7,18,2331660,3598,0,0,655
96,5,0,5,20,2363160,3607,0,0,660
97,4,0,5,20,2378160,3608,0,0,664
98,4,0,5,20,2390880,3606,0,0,668
99,3,0,5,20,2413680,3624,0,0,671
100,6,0,6,19,2430000,3621,0,0,677
101,8,0,5,20,2455200,3610,0,0,685
102,9,0,8,17,2474220,3606,0,0,694
103,6,0,7,18,2491620,3595,0,0,700
104,8,0,6,19,2534340,3610,0,0,708
105,10,0,11,14,2548860,3605,0,0,718
106,11,0,15,10,2570940,3600,0,0,729
107,13,0,15,10,2625600,3611,0,0,742
108,9,0,8,17,2691420,3622,0,0,751
109,11,0,10,15,2722200,3619,0,0,762
110,6,0,9,16,2751420,3625,0,0,768
111,9,0,7,18,2787300,3619,0,0,777
112,8,0,10,15,2807820,3622,0,0,785
113,10,0,13,12,2841900,3634,0,0,795
114,8,0,9,16,2896260,3647,0,0,803
115,7,0,7,18,2929200,3647,0,0,810
116,4,0,7,18,2948280,3653,0,0,814
117,4,0,9,16,2957040,3655,0,0,818
118,6,0,6,19,3002760,3670,0,0,824
119,5,0,6,19,3028860,3680,0,0,829
120,4,0,2,23,3052500,3673,0,0,833
121,2,0,1,24,3070380,3681,0,0,835
122,10,0,8,17,3074040,3672,0,0,845
123,5,0,8,17,3086340,3665,0,0,850
124,6,0,6,19,3113460,3662,0,0,856
125,6,0,8,17,3127860,3662,0,0,862
126,6,0,5,20,3162060,3664,0,0,868
127,3,0,3,22,3181980,3665,0,0,871
128,10,0,6,19,3197040,3653,0,0,881
129,9,0,7,18,3218880,3645,0,0,890
130,13,0,11,14,3243900,3636,0,0,903
131,9,0,11,14,3270540,3629,0,0,912
132,5,0,6,19,3314760,3638,0,0,917
133,5,0,3,22,3341400,3635,0,0,922
134,4,0,1,24,3362280,3634,0,0,926
135,15,0,12,13,3368580,3626,0,0,941
136,7,0,8,17,3406500,3623,0,0,948
137,6,0,10,15,3431580,3635,0,0,954
138,11,0,9,16,3473040,3632,0,0,965
139,6,0,4,21,3502380,3621,0,0,971
140,5,0,3,22,3532800,3630,0,0,976
141,7,0,9,16,3535800,3630,0,0,983
142,4,0,7,18,3551520,3624,0,0,987
143,6,0,7,18,3573720,3624,0,0,993
144,6,0,3,22,3616980,3631,0,0,999
145,5,0,5,20,3627480,3631,0,0,1004
146,8,0,6,19,3647280,3625,0,0,1012
147,4,0,4,21,3663720,3620,0,0,1016
148,1,0,3,22,3670800,3620,0,0,1017
149,2,0,2,23,3686460,3624,0,0,1019
150,6,0,4,21,3691740,3615,0,0,1025
151,3,0,5,20,3695880,3612,0,0,1028
152,10,0,10,15,3715380,3614,0,0,1038
153,4,0,8,17,3744840,3621,0,0,1042
154,15,0,9,16,3788040,3614,0,0,1057
155,10,0,10,15,3813420,3607,0,0,1067
156,6,0,7,18,3843960,3605,0,0,1073
157,9,0,8,17,3886800,3618,0,0,1082
158,9,0,10,15,3917280,3623,0,0,1091
159,6,0,4,21,3966600,3629,0,0,1097
160,6,0,4,21,3984240,3625,0,0,1103
161,7,0,5,20,4002960,3622,0,0,1110
162,11,0,7,18,4021320,3609,0,0,1121
163,10,0,6,19,4051380,3601,0,0,1131
164,6,0,7,18,4066980,3599,0,0,1137
165,5,0,5,20,4093740,3600,0,0,1142
166,9,0,10,15,4105500,3598,0,0,1151
167,11,0,13,12,4131900,3596,0,0,1162
168,7,0,8,17,4190400,3609,0,0,1169
169,3,0,3,22,4228740,3617,0,0,1172
170,9,0,6,19,4253220,3619,0,0,1181
171,3,0,3,22,4268640,3614,0,0,1184
172,3,0,3,22,4286400,3620,0,0,1187
173,6,0,8,17,4293300,3623,0,0,1193
174,4,0,7,18,4314720,3625,0,0,1197
175,5,0,7,18,4341480,3633,0,0,1202
176,7,0,8,17,4357920,3628,0,0,1209
177,6,0,8,17,4387920,3635,0,0,1215
178,7,0,11,14,4400340,3633,0,0,1222
179,7,0,7,18,4460820,3650,0,0,1229
180,9,0,7,18,4498260,3654,0,0,1238
181,7,0,4,21,4525080,3646,0,0,1245
182,9,0,7,18,4535520,3637,0,0,1254
183,7,0,10,15,4555980,3641,0,0,1261
184,9,0,8,17,4595460,3641,0,0,1270
185,3,0,7,18,4615800,3645,0,0,1273
186,5,0,5,20,4650780,3653,0,0,1278
187,12,0,6,19,4673880,3640,0,0,1290
188,3,0,3,22,4692900,3637,0,0,1293
189,2,0,3,22,4700040,3637,0,0,1295
190,2,0,3,22,4711020,3640,0,0,1297
191,6,0,6,19,4718520,3638,0,0,1303
192,4,0,4,21,4739220,3637,0,0,1307
193,4,0,2,23,4760520,3636,0,0,1311
194,5,0,3,22,4764840,3628,0,0,1316
195,4,0,6,19,4765260,3626,0,0,1320
196,8,0,7,18,4791840,3627,0,0,1328
197,9,0,8,17,4823460,3629,0,0,1337
198,5,0,8,17,4851000,3636,0,0,1342
199,3,0,4,21,4881900,3640,0,0,1345
200,6,0,2,23,4902060,3633,0,0,1351
201,11,0,5,20,4914840,3621,0,0,1362
202,8,0,8,17,4923600,3614,0,0,1370
203,8,0,8,17,4961880,3621,0,0,1378
204,8,0,9,16,4987980,3622,0,0,1386
205,10,0,10,15,5014620,3618,0,0,1396
206,15,0,13,12,5040960,3605,0,0,1411
207,12,0,12,13,5072520,3594,0,0,1423
208,9,0,7,18,5136480,3604,0,0,1432
209,9,0,5,20,5171520,3601,0,0,1441
210,12,0,10,15,5184060,3592,0,0,1453
211,5,0,4,21,5232060,3598,0,0,1458
212,6,0,6,19,5249880,3600,0,0,1464
213,4,0,4,21,5270820,3600,0,0,1468
214,5,0,5,20,5283480,3599,0,0,1473
215,4,0,6,19,5297280,3601,0,0,1477
216,4,0,4,21,5322600,3603,0,0,1481
217,3,0,3,22,5337420,3603,0,0,1484
218,3,0,2,23,5355960,3606,0,0,1487
219,10,0,6,19,5366040,3598,0,0,1497
220,5,0,5,20,5383200,3595,0,0,1502
221,2,0,4,21,5399100,3599,0,0,1504
222,3,0,3,22,5422620,3605,0,0,1507
223,8,0,7,18,5427540,3599,0,0,1515
224,7,0,7,18,5451480,3598,0,0,1522
225,4,0,6,19,5473920,3601,0,0,1526
226,8,0,8,17,5499660,3603,0,0,1534
227,7,0,5,20,5536860,3604,0,0,1541
228,7,0,8,17,5547000,3601,0,0,1548
229,9,0,10,15,5573580,3602,0,0,1557
230,19,0,18,7,5608500,3599,0,0,1576
231,19,0,19,6,5665620,3594,0,0,1595
232,8,0,13,12,5735880,3607,0,0,1603
233,10,0,7,18,5795040,3608,0,0,1613
234,7,0,5,20,5818560,3602,0,0,1620
235,5,0,6,19,5830020,3601,0,0,1625
236,2,0,4,21,5852940,3606,0,0,1627
237,7,0,5,20,5877420,3607,0,0,1634
238,5,0,5,20,5888820,3603,0,0,1639
239,6,0,4,21,5911740,3602,0,0,1645
240,7,0,4,21,5934180,3600,0,0,1652
241,2,0,1,24,5953080,3601,0,0,1654
242,4,0,5,20,5953080,3601,0,0,1658
243,7,0,10,15,5954940,3598,0,0,1665
244,3,0,4,21,5996280,3603,0,0,1668
245,7,0,4,21,6017520,3601,0,0,1675
246,6,0,4,21,6032880,3597,0,0,1681
247,4,0,4,21,6045000,3596,0,0,1685
248,8,0,9,16,6048180,3591,0,0,1693
249,6,0,9,16,6080520,3597,0,0,1699
250,7,0,9,16,6114120,3602,0,0,1706
251,10,0,10,15,6136620,3597,0,0,1716
252,11,0,9,16,6182220,3598,0,0,1727
253,17,0,19,6,6200100,3594,0,0,1744
254,8,0,14,11,6251700,3597,0,0,1752
255,12,0,13,12,6307740,3602,0,0,1764
256,11,0,9,16,6367320,3605,0,0,1775
257,10,0,11,14,6402420,3609,0,0,1785
258,7,0,5,20,6448440,3608,0,0,1792
259,8,0,7,18,6474600,3611,0,0,1800
260,8,0,9,16,6492780,3609,0,0,1808
261,7,0,9,16,6524100,3612,0,0,1815
262,5,0,8,17,6550080,3614,0,0,1820
263,2,0,5,20,6576120,3619,0,0,1822
264,7,0,7,18,6597240,3620,0,0,1829
265,6,0,8,17,6616920,3621,0,0,1835
266,5,0,6,19,6642660,3621,0,0,1840
267,3,0,3,22,6667500,3623,0,0,1843
268,9,0,8,17,6684960,3625,0,0,1852
269,8,0,8,17,6705900,3620,0,0,1860
270,5,0,8,17,6735420,3627,0,0,1865
271,4,0,8,17,6754440,3629,0,0,1869
272,6,0,6,19,6788520,3632,0,0,1875
273,8,0,8,17,6816240,3635,0,0,1883
274,8,0,13,12,6826020,3634,0,0,1891
275,14,0,14,11,6888720,3642,0,0,1905
276,8,0,13,12,6938040,3651,0,0,1913
277,11,0,8,17,6987420,3646,0,0,1924
278,10,0,10,15,7036680,3657,0,0,1934
279,6,0,6,19,7066560,3653,0,0,1940
280,10,0,9,16,7088220,3651,0,0,1950
281,1,0,4,21,7124580,3659,0,0,1951
282,5,0,5,20,7148880,3664,0,0,1956
283,6,0,7,18,7162620,3663,0,0,1962
284,11,0,12,13,7172460,3657,0,0,1973
285,7,0,7,18,7230900,3664,0,0,1980
286,2,0,4,21,7252740,3666,0,0,1982
287,6,0,7,18,7265160,3667,0,0,1988
288,8,0,7,18,7305780,3673,0,0,1996
289,6,0,5,20,7325640,3668,0,0,2002
290,1,0,2,23,7348860,3672,0,0,2003
291,3,0,2,23,7358580,3671,0,0,2006
292,7,0,5,20,7368540,3669,0,0,2013
293,2,0,4,21,7380960,3670,0,0,2015
294,2,0,4,21,7398180,3675,0,0,2017
295,9,0,7,18,7412640,3671,0,0,2026
296,3,0,6,19,7427280,3671,0,0,2029
297,13,0,9,16,7464720,3671,0,0,2042
298,13,0,11,14,7489020,3663,0,0,2055
299,7,0,6,19,7523880,3659,0,0,2062
300,7,0,9,16,7539180,3659,0,0,2069
301,11,0,11,14,7568940,3658,0,0,2080
302,8,0,10,15,7603860,3659,0,0,2088
303,5,0,7,18,7636800,3660,0,0,2093
304,9,0,8,17,7673400,3664,0,0,2102
305,13,0,12,13,7691160,3657,0,0,2115
306,11,0,8,17,7737960,3653,0,0,2126
307,6,0,7,18,7766040,3654,0,0,2132
308,5,0,6,19,7780440,3651,0,0,2137
309,4,0,5,20,7804080,3653,0,0,2141
310,3,0,2,23,7827960,3654,0,0,2144
311,5,0,6,19,7833300,3655,0,0,2149
312,4,0,6,19,7846440,3654,0,0,2153
313,6,0,8,17,7863000,3655,0,0,2159
314,3,0,4,21,7894260,3658,0,0,2162
315,3,0,2,23,7909680,3656,0,0,2165
316,9,0,7,18,7923060,3656,0,0,2174
317,1,0,1,24,7949460,3656,0,0,2175
318,6,0,3,22,7958760,3654,0,0,2181
319,12,0,12,13,7964520,3651,0,0,2193
320,8,0,7,18,8004960,3648,0,0,2201
321,9,0,10,15,8022240,3646,0,0,2210
322,10,0,12,13,8050200,3645,0,0,2220
323,8,0,11,14,8102100,3654,0,0,2228
324,11,0,11,14,8130960,3649,0,0,2239
325,15,0,11,14,8184840,3649,0,0,2254
326,4,0,5,20,8229120,3652,0,0,2258
327,8,0,9,16,8245740,3653,0,0,2266
328,12,0,10,15,8292300,3656,0,0,2278
329,9,0,8,17,8324040,3652,0,0,2287
330,7,0,10,15,8340780,3651,0,0,2294
331,5,0,6,19,8388000,3658,0,0,2299
332,8,0,9,16,8403360,3656,0,0,2307
333,6,0,9,16,8426580,3657,0,0,2313
334,5,0,6,19,8466060,3661,0,0,2318
335,2,0,2,23,8492640,3663,0,0,2320
336,2,0,2,23,8504460,3665,0,0,2322
337,4,0,4,21,8505420,3662,0,0,2326
338,7,0,7,18,8510040,3658,0,0,2333
339,6,0,6,19,8537940,3659,0,0,2339
340,4,0,4,21,8558880,3659,0,0,2343
341,5,0,4,21,8577000,3659,0,0,2348
342,4,0,4,21,8593620,3659,0,0,2352
343,11,0,10,15,8607900,3658,0,0,2363
344,10,0,8,17,8641080,3653,0,0,2373
345,8,0,9,16,8676660,3657,0,0,2381
346,8,0,8,17,8703900,3655,0,0,2389
347,9,0,6,19,8742600,3654,0,0,2398
348,11,0,6,19,8763780,3647,0,0,2409
349,5,0,5,20,8779200,3644,0,0,2414
350,6,0,6,19,8801940,3646,0,0,2420
351,6,0,8,17,8809020,3643,0,0,2426
352,6,0,8,17,8828280,3642,0,0,2432
353,12,0,9,16,8867760,3641,0,0,2444
354,6,0,8,17,8896800,3643,0,0,2450
355,5,0,6,19,8927700,3645,0,0,2455
356,8,0,8,17,8940240,3641,0,0,2463
357,6,0,4,21,8981880,3643,0,0,2469
358,7,0,5,20,9002280,3643,0,0,2476
359,6,0,7,18,9015240,3642,0,0,2482
360,7,0,8,17,9033420,3641,0,0,2489
361,2,0,4,21,9062340,3643,0,0,2491
362,2,0,3,22,9077400,3645,0,0,2493
363,4,0,3,22,9090960,3645,0,0,2497
364,8,0,8,17,9097080,3643,0,0,2505
365,6,0,4,21,9122520,3638,0,0,2511
366,9,0,7,18,9141660,3637,0,0,2520
367,12,0,11,14,9164700,3635,0,0,2532
368,10,0,13,12,9202860,3638,0,0,2542
369,8,0,10,15,9236760,3636,0,0,2550
370,5,0,6,19,9281940,3641,0,0,2555
371,10,0,7,18,9312540,3640,0,0,2565
372,14,0,13,12,9328200,3635,0,0,2579
373,10,0,12,13,9368100,3635,0,0,2589
374,9,0,6,19,9433080,3639,0,0,2598
375,5,0,8,17,9442320,3638,0,0,2603
376,8,0,8,17,9482520,3642,0,0,2611
377,6,0,10,15,9493380,3641,0,0,2617
378,11,0,11,14,9530700,3641,0,0,2628
379,6,0,10,15,9568920,3646,0,0,2634
380,1,0,5,20,9606240,3652,0,0,2635
381,5,0,1,24,9649140,3656,0,0,2640
382,2,0,3,22,9649140,3656,0,0,2642
383,3,0,3,22,9657120,3655,0,0,2645
384,5,0,7,18,9660960,3655,0,0,2650
385,3,0,4,21,9687240,3656,0,0,2653
386,1,0,3,22,9693000,3656,0,0,2654
387,3,0,1,24,9714960,3657,0,0,2657
388,4,0,3,22,9721080,3657,0,0,2661
389,7,0,6,19,9728160,3654,0,0,2668
390,4,0,6,19,9746940,3656,0,0,2672
391,7,0,7,18,9768540,3655,0,0,2679
392,6,0,7,18,9790260,3655,0,0,2685
393,8,0,8,17,9812640,3654,0,0,2693
394,8,0,5,20,9858480,3656,0,0,2701
395,5,0,6,19,9877260,3658,0,0,2706
396,7,0,7,18,9899340,3658,0,0,2713
397,12,0,12,13,9920940,3656,0,0,2725
398,9,0,7,18,9957900,3651,0,0,2734
399,6,0,9,16,9982800,3655,0,0,2740
400,11,0,8,17,10024980,3654,0,0,2751
401,9,0,8,17,10055820,3654,0,0,2760
402,6,0,9,16,10070880,3652,0,0,2766
403,5,0,5,20,10116420,3657,0,0,2771
404,8,0,8,17,10136940,3658,0,0,2779
405,5,0,5,20,10164180,3657,0,0,2784
406,10,0,9,16,10181520,3655,0,0,2794
407,5,0,6,19,10217640,3658,0,0,2799
408,4,0,5,20,10240140,3659,0,0,2803
409,7,0,6,19,10266180,3661,0,0,2810
410,4,0,3,22,10293900,3662,0,0,2814
411,5,0,5,20,10304280,3661,0,0,2819
412,5,0,4,21,10325520,3661,0,0,2824
413,4,0,3,22,10334160,3658,0,0,2828
414,7,0,6,19,10346580,3657,0,0,2835
415,8,0,7,18,10359900,3652,0,0,2843
416,7,0,6,19,10389120,3652,0,0,2850
417,8,0,11,14,10400880,3653,0,0,2858
418,9,0,10,15,10438560,3653,0,0,2867
419,8,0,10,15,10482840,3658,0,0,2875
420,7,0,6,19,10526100,3659,0,0,2882
421,9,0,8,17,10552560,3660,0,0,2891
422,6,0,7,18,10578600,3660,0,0,2897
423,4,0,5,20,10607160,3662,0,0,2901
424,10,0,5,20,10639320,3661,0,0,2911
425,9,0,10,15,10645800,3658,0,0,2920
426,5,0,6,19,10676220,3657,0,0,2925
427,6,0,7,18,10699740,3659,0,0,2931
428,3,0,5,20,10717320,3659,0,0,2934
429,7,0,6,19,10741920,3659,0,0,2941
430,7,0,6,19,10760820,3657,0,0,2948
431,5,0,6,19,10786620,3660,0,0,2953
432,6,0,5,20,10807860,3658,0,0,2959
433,3,0,5,20,10813440,3656,0,0,2962
434,7,0,8,17,10828860,3657,0,0,2969
435,5,0,6,19,10850100,3655,0,0,2974
436,8,0,7,18,10879440,3656,0,0,2982
437,5,0,6,19,10908900,3659,0,0,2987
438,7,0,7,18,10935300,3660,0,0,2994
439,10,0,10,15,10955520,3659,0,0,3004
440,4,0,10,15,10973520,3660,0,0,3008
441,11,0,12,13,11013600,3662,0,0,3019
442,10,0,10,15,11076240,3668,0,0,3029
443,5,0,11,14,11099280,3671,0,0,3034
444,10,0,9,16,11159880,3677,0,0,3044
445,14,0,14,11,11184900,3674,0,0,3058
446,13,0,13,12,11241660,3676,0,0,3071
447,9,0,10,15,11275260,3672,0,0,3080
448,9,0,10,15,11320320,3676,0,0,3089
449,3,0,7,18,11355000,3680,0,0,3092
450,11,0,12,13,11387100,3683,0,0,3103
451,6,0,7,18,11424900,3683,0,0,3109
452,4,0,4,21,11452200,3683,0,0,3113
453,8,0,7,18,11465340,3681,0,0,3121
454,5,0,7,18,11480640,3680,0,0,3126
455,1,0,0,25,11510040,3680,0,0,3127
456,5,0,3,22,11512020,3679,0,0,3132
457,4,0,3,22,11518500,3676,0,0,3136
458,4,0,3,22,11531160,3675,0,0,3140
459,2,0,2,23,11536800,3674,0,0,3142
460,3,0,5,20,11536800,3674,0,0,3145
461,8,0,9,16,11558280,3676,0,0,3153
462,8,0,6,19,11596920,3675,0,0,3161
463,10,0,8,17,11613300,3671,0,0,3171
464,5,0,7,18,11638500,3672,0,0,3176
465,3,0,5,20,11666700,3675,0,0,3179
466,12,0,7,18,11695980,3673,0,0,3191
467,4,0,8,17,11708340,3673,0,0,3195
468,9,0,6,19,11740680,3671,0,0,3204
469,7,0,6,19,11774400,3673,0,0,3211
470,5,0,6,19,11787600,3672,0,0,3216
471,6,0,5,20,11809800,3671,0,0,3222
472,6,0,4,21,11828940,3669,0,0,3228
473,3,0,1,24,11854080,3669,0,0,3231
474,8,0,6,19,11858820,3668,0,0,3239
475,9,0,7,18,11875980,3664,0,0,3248
476,3,0,5,20,11895180,3664,0,0,3251
477,7,0,8,17,11916120,3666,0,0,3258
478,6,0,9,16,11934420,3666,0,0,3264
479,5,0,5,20,11980560,3670,0,0,3269
480,4,0,5,20,11995500,3670,0,0,3273
481,4,0,4,21,12015060,3670,0,0,3277
482,3,0,5,20,12028800,3672,0,0,3280
483,0,0,1,24,12044160,3673,0,0,3280
484,3,0,3,22,12051000,3674,0,0,3283
485,5,0,3,22,12061380,3671,0,0,3288
486,3,0,3,22,12067080,3670,0,0,3291
487,6,0,6,19,12078120,3670,0,0,3297
488,7,0,10,15,12085740,3669,0,0,3304
489,10,0,9,16,12129300,3669,0,0,3314
490,12,0,11,14,12151500,3665,0,0,3326
491,7,0,7,18,12201600,3668,0,0,3333
492,8,0,9,16,12219720,3667,0,0,3341
493,9,0,5,20,12249420,3662,0,0,3350
494,13,0,11,14,12267120,3659,0,0,3363
495,8,0,11,14,12294240,3659,0,0,3371
496,6,0,6,19,12335460,3659,0,0,3377
497,7,0,7,18,12349980,3657,0,0,3384
498,3,0,5,20,12377520,3659,0,0,3387
499,9,0,9,16,12408540,3663,0,0,3396
500,8,0,6,19,12436500,3659,0,0,3404
501,10,0,8,17,12462000,3658,0,0,3414
502,5,0,10,15,12478260,3660,0,0,3419
503,2,0,5,20,12519120,3664,0,0,3421
504,4,0,4,21,12541320,3665,0,0,3425
505,4,0,4,21,12559080,3666,0,0,3429
506,4,0,7,18,12559980,3666,0,0,3433
507,7,0,6,19,12594480,3667,0,0,3440
508,4,0,4,21,12615600,3667,0,0,3444
509,1,0,2,23,12630240,3668,0,0,3445
510,5,0,3,22,12648600,3669,0,0,3450
511,8,0,7,18,12658860,3668,0,0,3458
512,8,0,9,16,12679080,3667,0,0,3466
513,15,0,11,14,12714360,3664,0,0,3481
514,6,0,9,16,12748140,3665,0,0,3487
515,5,0,6,19,12790920,3669,0,0,3492
516,8,0,6,19,12810240,3666,0,0,3500
517,14,0,11,14,12840420,3665,0,0,3514
518,6,0,6,19,12890160,3668,0,0,3520
519,10,0,9,16,12911100,3666,0,0,3530
520,11,0,13,12,12941040,3668,0,0,3541
521,9,0,11,14,12993000,3671,0,0,3550
522,4,0,5,20,13033860,3672,0,0,3554
523,8,0,8,17,13054440,3673,0,0,3562
524,7,0,8,17,13087020,3675,0,0,3569
525,8,0,6,19,13119300,3673,0,0,3577
526,3,0,6,19,13126140,3672,0,0,3580
527,2,0,3,22,13161240,3677,0,0,3582
528,5,0,5,20,13170840,3676,0,0,3587
529,4,0,5,20,13183860,3676,0,0,3591
530,10,0,11,14,13191360,3674,0,0,3601
531,5,0,11,14,13216560,3676,0,0,3606
532,3,0,6,19,13257600,3679,0,0,3609
533,7,0,5,20,13284180,3678,0,0,3616
534,5,0,6,19,13300320,3679,0,0,3621
535,11,0,8,17,13326780,3677,0,0,3632
536,6,0,9,16,13345320,3677,0,0,3638
537,7,0,6,19,13390260,3679,0,0,3645
538,10,0,8,17,13406220,3675,0,0,3655
539,10,0,9,16,13433400,3674,0,0,3665
540,9,0,8,17,13479540,3676,0,0,3674
541,12,0,10,15,13516140,3676,0,0,3686
542,6,0,9,16,13544460,3677,0,0,3692
543,5,0,4,21,13586520,3678,0,0,3697
544,7,0,6,19,13602780,3678,0,0,3704
545,6,0,5,20,13628400,3678,0,0,3710
546,4,0,7,18,13640820,3679,0,0,3714
547,9,0,5,20,13677000,3678,0,0,3723
548,11,0,13,12,13681080,3676,0,0,3734
549,3,0,5,20,13722960,3677,0,0,3737
550,3,0,4,21,13754340,3681,0,0,3740
551,1,0,3,22,13767660,3683,0,0,3741
552,7,0,8,17,13771440,3682,0,0,3748
553,4,0,6,19,13799040,3683,0,0,3752
554,7,0,5,20,13833360,3684,0,0,3759
555,10,0,0,25,13861860,3677,0,0,3769
556,4,0,3,22,13862640,3677,0,0,3773
557,4,0,3,22,13874880,3676,0,0,3777
558,7,0,6,19,13880160,3673,0,0,3784
559,7,0,5,20,13905840,3672,0,0,3791
560,6,0,5,20,13928100,3673,0,0,3797
561,9,0,10,15,13939680,3672,0,0,3806
562,3,0,9,16,13964220,3674,0,0,3809
563,9,0,11,14,13995780,3676,0,0,3818
564,13,0,13,12,14038920,3677,0,0,3831
565,9,0,9,16,14080980,3675,0,0,3840
566,10,0,8,17,14121900,3675,0,0,3850
567,13,0,15,10,14134560,3673,0,0,3863
568,11,0,13,12,14192700,3675,0,0,3874
569,3,0,8,17,14238480,3680,0,0,3877
570,4,0,6,19,14277180,3684,0,0,3881
571,8,0,9,16,14293080,3683,0,0,3889
572,4,0,6,19,14329860,3686,0,0,3893
573,3,0,4,21,14361660,3690,0,0,3896
574,3,0,1,24,14376480,3688,0,0,3899
575,8,0,6,19,14387760,3688,0,0,3907
576,3,0,5,20,14401200,3687,0,0,3910
577,3,0,6,19,14407200,3687,0,0,3913
578,6,0,6,19,14440380,3690,0,0,3919
579,1,0,0,25,14453040,3687,0,0,3920
580,3,0,1,24,14457240,3686,0,0,3923
581,12,0,10,15,14461140,3684,0,0,3935
582,5,0,6,19,14489280,3683,0,0,3940
583,10,0,8,17,14518620,3683,0,0,3950
584,4,0,6,19,14532180,3680,0,0,3954
585,5,0,6,19,14556660,3682,0,0,3959
