Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
124,3,0,3,22,3022260,3663,0,0,828
125,4,0,4,21,3026520,3655,0,0,832
126,9,0,9,16,3047340,3662,0,0,841
127,2,0,3,22,3078240,3664,0,0,843
128,5,0,4,21,3096720,3669,0,0,848
129,8,0,5,20,3108240,3652,0,0,856
130,8,0,8,17,3124800,3650,0,0,864
131,7,0,7,18,3145320,3640,0,0,871
132,4,0,6,19,3160740,3637,0,0,875
133,9,0,10,15,3186600,3645,0,0,884
134,10,0,12,13,3209940,3639,0,0,894
135,8,0,9,16,3248280,3637,0,0,902
136,9,0,9,16,3281040,3637,0,0,911
137,5,0,9,16,3306540,3645,0,0,916
138,5,0,6,19,3334260,3644,0,0,921
139,5,0,2,23,3371700,3649,0,0,926
140,2,0,2,23,3386940,3657,0,0,928
141,2,0,1,24,3390000,3649,0,0,930
142,5,0,6,19,3390000,3649,0,0,935
143,3,0,5,20,3406740,3651,0,0,938
144,8,0,5,20,3434940,3650,0,0,946
145,4,0,4,21,3449760,3646,0,0,950
146,8,0,7,18,3459600,3637,0,0,958
147,5,0,10,15,3471300,3642,0,0,963
148,5,0,6,19,3516720,3655,0,0,968
149,8,0,7,18,3549600,3663,0,0,976
150,6,0,8,17,3565560,3660,0,0,982
151,10,0,10,15,3596640,3662,0,0,992
152,6,0,7,18,3625620,3658,0,0,998
153,3,0,4,21,3658200,3669,0,0,1001
154,7,0,7,18,3673500,3669,0,0,1008
155,12,0,10,15,3697380,3660,0,0,1020
156,13,0,13,12,3738900,3665,0,0,1033
157,13,0,13,12,3771780,3651,0,0,1046
158,11,0,11,14,3813420,3645,0,0,1057
159,7,0,8,17,3861540,3656,0,0,1064
160,6,0,4,21,3896700,3655,0,0,1070
161,10,0,8,17,3913440,3650,0,0,1080
162,5,0,6,19,3934260,3646,0,0,1085
163,6,0,7,18,3956820,3650,0,0,1091
164,7,0,4,21,3973740,3632,0,0,1098
165,11,0,9,16,4006440,3642,0,0,1109
166,5,0,7,18,4029120,3639,0,0,1114
167,4,0,9,16,4035900,3639,0,0,1118
168,6,0,7,18,4065300,3639,0,0,1124
169,2,0,2,23,4111500,3657,0,0,1126
170,1,0,1,24,4121460,3660,0,0,1127
171,4,0,4,21,4123920,3659,0,0,1131
172,4,0,3,22,4141740,3658,0,0,1135
173,2,0,4,21,4144740,3658,0,0,1137
174,6,0,3,22,4166760,3655,0,0,1143
175,10,0,8,17,4178100,3648,0,0,1153
176,7,0,9,16,4195140,3644,0,0,1160
177,14,0,13,12,4227000,3640,0,0,1174
178,10,0,12,13,4277520,3649,0,0,1184
179,14,0,17,8,4310940,3650,0,0,1198
180,9,0,7,18,4377840,3648,0,0,1207
181,8,0,8,17,4412940,3656,0,0,1215
182,12,0,12,13,4440240,3654,0,0,1227
183,5,0,10,15,4462320,3651,0,0,1232
184,9,0,6,19,4506840,3649,0,0,1241
185,9,0,10,15,4523580,3648,0,0,1250
186,12,0,11,14,4551060,3637,0,0,1262
187,9,0,9,16,4586400,3634,0,0,1271
188,9,0,11,14,4631400,3649,0,0,1280
189,12,0,14,11,4663680,3649,0,0,1292
190,8,0,11,14,4697940,3644,0,0,1300
191,8,0,7,18,4751760,3652,0,0,1308
192,2,0,3,22,4774320,3652,0,0,1310
193,7,0,7,18,4785240,3652,0,0,1317
194,10,0,10,15,4802700,3646,0,0,1327
195,5,0,10,15,4828800,3652,0,0,1332
196,3,0,4,21,4873200,3661,0,0,1335
197,6,0,3,22,4893660,3657,0,0,1341
198,4,0,4,21,4912980,3663,0,0,1345
199,4,0,4,21,4923840,3660,0,0,1349
200,7,0,7,18,4940280,3662,0,0,1356
201,6,0,8,17,4954080,3658,0,0,1362
202,11,0,10,15,4988880,3660,0,0,1373
203,7,0,9,16,5025060,3665,0,0,1380
204,14,0,11,14,5074680,3669,0,0,1394
205,12,0,14,11,5097540,3662,0,0,1406
206,11,0,15,10,5128980,3658,0,0,1417
207,3,0,3,22,5189940,3662,0,0,1420
208,9,0,9,16,5202420,3663,0,0,1429
209,5,0,8,17,5229540,3667,0,0,1434
210,8,0,7,18,5268420,3671,0,0,1442
211,11,0,10,15,5296140,3670,0,0,1453
212,5,0,8,17,5336220,3680,0,0,1458
213,4,0,4,21,5362260,3677,0,0,1462
214,7,0,6,19,5381280,3678,0,0,1469
215,5,0,3,22,5399040,3670,0,0,1474
216,1,0,2,23,5409780,3672,0,0,1475
217,3,0,4,21,5410200,3670,0,0,1478
218,3,0,3,22,5424120,3669,0,0,1481
219,3,0,4,21,5430360,3669,0,0,1484
220,6,0,8,17,5435520,3667,0,0,1490
221,3,0,1,24,5478300,3671,0,0,1493
222,4,0,4,21,5481540,3671,0,0,1497
223,9,0,8,17,5493600,3667,0,0,1506
224,7,0,8,17,5509620,3660,0,0,1513
225,8,0,9,16,5531940,3658,0,0,1521
226,11,0,13,12,5571360,3667,0,0,1532
227,9,0,11,14,5611200,3667,0,0,1541
228,11,0,9,16,5658660,3667,0,0,1552
229,7,0,6,19,5694000,3666,0,0,1559
230,10,0,8,17,5713560,3660,0,0,1569
231,11,0,8,17,5747760,3656,0,0,1580
232,9,0,10,15,5776140,3658,0,0,1589
233,9,0,9,16,5806560,3654,0,0,1598
234,3,0,3,22,5834580,3651,0,0,1601
235,8,0,5,20,5857020,3651,0,0,1609
236,11,0,12,13,5862540,3645,0,0,1620
237,6,0,7,18,5909220,3649,0,0,1626
238,7,0,7,18,5924460,3643,0,0,1633
239,5,0,6,19,5950380,3646,0,0,1638
240,5,0,7,18,5964480,3645,0,0,1643
241,4,0,5,20,6000900,3654,0,0,1647
242,5,0,4,21,6027900,3657,0,0,1652
243,2,0,3,22,6046800,3662,0,0,1654
244,6,0,4,21,6054600,3656,0,0,1660
245,10,0,6,19,6081840,3654,0,0,1670
246,4,0,6,19,6089760,3650,0,0,1674
247,1,0,3,22,6107640,3652,0,0,1675
248,7,0,4,21,6127680,3651,0,0,1682
249,7,0,7,18,6139260,3649,0,0,1689
250,9,0,7,18,6160740,3643,0,0,1698
251,9,0,9,16,6187320,3643,0,0,1707
252,8,0,9,16,6215700,3643,0,0,1715
253,7,0,6,19,6246960,3640,0,0,1722
254,11,0,7,18,6276180,3636,0,0,1733
255,10,0,11,14,6298680,3636,0,0,1743
256,6,0,8,17,6333420,3637,0,0,1749
257,12,0,12,13,6377940,3646,0,0,1761
258,6,0,9,16,6403140,3642,0,0,1767
259,9,0,10,15,6427200,3639,0,0,1776
260,4,0,7,18,6468420,3648,0,0,1780
261,5,0,5,20,6498600,3650,0,0,1785
262,8,0,6,19,6526860,3652,0,0,1793
263,5,0,6,19,6537420,3648,0,0,1798
264,3,0,4,21,6555180,3647,0,0,1801
265,8,0,6,19,6580860,3649,0,0,1809
266,7,0,6,19,6593280,3642,0,0,1816
267,4,0,3,22,6617460,3641,0,0,1820
268,8,0,7,18,6628680,3640,0,0,1828
269,0,0,2,23,6650640,3642,0,0,1828
270,2,0,2,23,6660180,3643,0,0,1830
271,5,0,5,20,6671580,3645,0,0,1835
272,5,0,6,19,6682980,3643,0,0,1840
273,7,0,9,16,6699300,3644,0,0,1847
274,11,0,11,14,6733320,3645,0,0,1858
275,15,0,15,10,6766080,3641,0,0,1873
276,9,0,10,15,6815160,3640,0,0,1882
277,16,0,13,12,6852840,3635,0,0,1898
278,10,0,12,13,6885960,3631,0,0,1908
279,8,0,9,16,6930780,3634,0,0,1916
280,5,0,5,20,6964080,3634,0,0,1921
281,8,0,9,16,6976500,3633,0,0,1929
282,13,0,13,12,7001520,3629,0,0,1942
283,7,0,9,16,7055340,3636,0,0,1949
284,7,0,7,18,7080120,3632,0,0,1956
285,3,0,4,21,7112520,3638,0,0,1959
286,4,0,2,23,7134180,3638,0,0,1963
287,7,0,4,21,7146180,3634,0,0,1970
288,4,0,2,23,7160940,3631,0,0,1974
289,6,0,5,20,7164360,3627,0,0,1980
290,6,0,5,20,7184640,3626,0,0,1986
291,3,0,6,19,7196640,3629,0,0,1989
292,5,0,3,22,7229700,3631,0,0,1994
293,10,0,9,16,7244160,3631,0,0,2004
294,12,0,11,14,7273080,3627,0,0,2016
295,9,0,10,15,7305720,3625,0,0,2025
296,5,0,6,19,7333740,3623,0,0,2030
297,2,0,4,21,7351020,3624,0,0,2032
298,9,0,3,22,7382640,3622,0,0,2041
299,10,0,7,18,7397220,3618,0,0,2051
300,6,0,6,19,7412640,3614,0,0,2057
301,12,0,11,14,7444260,3617,0,0,2069
302,10,0,11,14,7479960,3617,0,0,2079
303,8,0,13,12,7508760,3620,0,0,2087
304,10,0,11,14,7542120,3615,0,0,2097
305,5,0,8,17,7581900,3620,0,0,2102
306,6,0,5,20,7632240,3629,0,0,2108
307,6,0,4,21,7644960,3623,0,0,2114
308,5,0,4,21,7667580,3625,0,0,2119
309,7,0,8,17,7677840,3625,0,0,2126
310,3,0,4,21,7703100,3624,0,0,2129
311,2,0,3,22,7718760,3627,0,0,2131
312,4,0,5,20,7732980,3630,0,0,2135
313,3,0,5,20,7740360,3628,0,0,2138
314,4,0,4,21,7756920,3628,0,0,2142
315,6,0,5,20,7778160,3629,0,0,2148
316,5,0,6,19,7795020,3630,0,0,2153
317,5,0,7,18,7817820,3634,0,0,2158
318,9,0,13,12,7829340,3634,0,0,2167
319,7,0,9,16,7880820,3640,0,0,2174
320,6,0,7,18,7918320,3643,0,0,2180
321,10,0,8,17,7951560,3644,0,0,2190
322,6,0,5,20,7984680,3644,0,0,2196
323,12,0,11,14,7994760,3638,0,0,2208
324,4,0,8,17,8021280,3639,0,0,2212
325,12,0,12,13,8056920,3642,0,0,2224
326,9,0,10,15,8097840,3642,0,0,2233
327,8,0,5,20,8134320,3637,0,0,2241
328,6,0,4,21,8157060,3636,0,0,2247
329,5,0,4,21,8171460,3634,0,0,2252
330,7,0,4,21,8182980,3628,0,0,2259
331,8,0,8,17,8189340,3625,0,0,2267
332,5,0,5,20,8215380,3623,0,0,2272
333,5,0,4,21,8239620,3624,0,0,2277
334,3,0,2,23,8262000,3626,0,0,2280
335,3,0,3,22,8268720,3626,0,0,2283
336,2,0,3,22,8275620,3626,0,0,2285
337,6,0,3,22,8293860,3624,0,0,2291
338,2,0,4,21,8294640,3623,0,0,2293
339,8,0,8,17,8314740,3626,0,0,2301
340,14,0,14,11,8330640,3620,0,0,2315
341,7,0,8,17,8364660,3614,0,0,2322
342,7,0,9,16,8386680,3614,0,0,2329
343,4,0,7,18,8423220,3621,0,0,2333
344,8,0,6,19,8456820,3621,0,0,2341
345,5,0,6,19,8475900,3622,0,0,2346
346,11,0,13,12,8492760,3623,0,0,2357
347,10,0,8,17,8542620,3621,0,0,2367
348,10,0,6,19,8577480,3617,0,0,2377
349,6,0,6,19,8599620,3617,0,0,2383
350,6,0,8,17,8608920,3615,0,0,2389
351,13,0,9,16,8648940,3614,0,0,2402
352,10,0,11,14,8675280,3613,0,0,2412
353,4,0,6,19,8719800,3618,0,0,2416
354,4,0,5,20,8744640,3620,0,0,2420
355,6,0,4,21,8753040,3613,0,0,2426
356,1,0,2,23,8773620,3617,0,0,2427
357,8,0,3,22,8784060,3611,0,0,2435
358,6,0,5,20,8800200,3612,0,0,2441
359,4,0,5,20,8812320,3611,0,0,2445
360,2,0,3,22,8823480,3610,0,0,2447
361,2,0,2,23,8842980,3613,0,0,2449
362,4,0,4,21,8844720,3611,0,0,2453
363,5,0,5,20,8853840,3609,0,0,2458
364,4,0,7,18,8863560,3610,0,0,2462
365,8,0,8,17,8893740,3612,0,0,2470
366,10,0,9,16,8919660,3609,0,0,2480
367,8,0,6,19,8953740,3607,0,0,2488
368,5,0,7,18,8967960,3607,0,0,2493
369,5,0,5,20,9003660,3611,0,0,2498
370,7,0,7,18,9023040,3612,0,0,2505
371,10,0,5,20,9054420,3607,0,0,2515
372,10,0,9,16,9062700,3602,0,0,2525
373,7,0,6,19,9094560,3600,0,0,2532
374,15,0,10,15,9126960,3597,0,0,2547
375,5,0,9,16,9146940,3596,0,0,2552
376,3,0,4,21,9189000,3602,0,0,2555
377,4,0,3,22,9213660,3604,0,0,2559
378,7,0,3,22,9229680,3601,0,0,2566
379,4,0,1,24,9244080,3598,0,0,2570
380,8,0,5,20,9249960,3595,0,0,2578
381,9,0,9,16,9261720,3592,0,0,2587
382,4,0,5,20,9286020,3590,0,0,2591
383,6,0,6,19,9315300,3595,0,0,2597
384,7,0,9,16,9338220,3598,0,0,2604
385,6,0,7,18,9353820,3593,0,0,2610
386,7,0,4,21,9396240,3595,0,0,2617
387,3,0,4,21,9403860,3594,0,0,2620
388,3,0,4,21,9421140,3597,0,0,2623
389,6,0,5,20,9439080,3597,0,0,2629
390,4,0,6,19,9445800,3595,0,0,2633
391,5,0,5,20,9463560,3594,0,0,2638
392,7,0,9,16,9476460,3595,0,0,2645
393,5,0,6,19,9508260,3596,0,0,2650
394,8,0,10,15,9513780,3592,0,0,2658
395,8,0,7,18,9570540,3599,0,0,2666
396,10,0,5,20,9607500,3596,0,0,2676
397,10,0,9,16,9618780,3593,0,0,2686
398,9,0,12,13,9637320,3591,0,0,2695
399,10,0,13,12,9684780,3597,0,0,2705
400,9,0,14,11,9721440,3600,0,0,2714
401,9,0,11,14,9791160,3610,0,0,2723
402,6,0,7,18,9825000,3609,0,0,2729
403,8,0,6,19,9867120,3613,0,0,2737
404,7,0,7,18,9881760,3610,0,0,2744
405,12,0,11,14,9905280,3608,0,0,2756
406,5,0,7,18,9922380,3602,0,0,2761
407,5,0,2,23,9955260,3601,0,0,2766
408,2,0,4,21,9955260,3601,0,0,2768
409,7,0,9,16,9964260,3602,0,0,2775
410,2,0,8,17,9982860,3605,0,0,2777
411,4,0,5,20,10023540,3610,0,0,2781
412,5,0,6,19,10042500,3612,0,0,2786
413,6,0,8,17,10057320,3612,0,0,2792
414,11,0,9,16,10094280,3612,0,0,2803
415,8,0,7,18,10125060,3610,0,0,2811
416,7,0,6,19,10145880,3608,0,0,2818
417,8,0,10,15,10158120,3607,0,0,2826
418,3,0,5,20,10191720,3608,0,0,2829
419,4,0,5,20,10210020,3610,0,0,2833
420,5,0,6,19,10222560,3609,0,0,2838
421,9,0,9,16,10236720,3607,0,0,2847
422,7,0,7,18,10268760,3606,0,0,2854
423,5,0,3,22,10291860,3603,0,0,2859
424,11,0,8,17,10305720,3600,0,0,2870
425,15,0,14,11,10331280,3598,0,0,2885
426,9,0,14,11,10360380,3597,0,0,2894
427,11,0,14,11,10411800,3601,0,0,2905
428,3,0,9,16,10463760,3609,0,0,2908
429,7,0,10,15,10506480,3616,0,0,2915
430,3,0,5,20,10539240,3618,0,0,2918
431,0,0,0,25,10576020,3624,0,0,2918
432,5,0,3,22,10579620,3623,0,0,2923
433,5,0,4,21,10590000,3621,0,0,2928
434,5,0,3,22,10607700,3620,0,0,2933
435,5,0,4,21,10622820,3620,0,0,2938
436,2,0,3,22,10635960,3621,0,0,2940
437,4,0,3,22,10650600,3621,0,0,2944
438,3,0,3,22,10658700,3620,0,0,2947
439,3,0,2,23,10674420,3620,0,0,2950
440,11,0,8,17,10680780,3616,0,0,2961
441,3,0,4,21,10715220,3620,0,0,2964
442,5,0,4,21,10732260,3619,0,0,2969
443,5,0,5,20,10742220,3618,0,0,2974
444,8,0,9,16,10755840,3617,0,0,2982
445,4,0,8,17,10774740,3618,0,0,2986
446,8,0,4,21,10824060,3620,0,0,2994
447,13,0,12,13,10832040,3616,0,0,3007
448,5,0,10,15,10862940,3618,0,0,3012
449,11,0,12,13,10898520,3619,0,0,3023
450,13,0,11,14,10945920,3618,0,0,3036
451,8,0,7,18,10993800,3619,0,0,3044
452,7,0,9,16,11011260,3619,0,0,3051
453,8,0,4,21,11058120,3619,0,0,3059
454,2,0,2,23,11070180,3618,0,0,3061
455,4,0,3,22,11080080,3618,0,0,3065
456,4,0,4,21,11095320,3620,0,0,3069
457,3,0,1,24,11113560,3618,0,0,3072
458,2,0,3,22,11113560,3618,0,0,3074
459,3,0,3,22,11124300,3618,0,0,3077
460,6,0,5,20,11136300,3618,0,0,3083
461,9,0,9,16,11150160,3616,0,0,3092
462,5,0,12,13,11158080,3616,0,0,3097
463,8,0,7,18,11219940,3621,0,0,3105
464,4,0,3,22,11247900,3621,0,0,3109
465,4,0,3,22,11262780,3621,0,0,3113
466,5,0,2,23,11276280,3618,0,0,3118
467,10,0,10,15,11282340,3618,0,0,3128
468,10,0,9,16,11308440,3614,0,0,3138
469,7,0,10,15,11328180,3613,0,0,3145
470,5,0,4,21,11377620,3616,0,0,3150
471,15,0,9,16,11403840,3613,0,0,3165
472,9,0,8,17,11427240,3609,0,0,3174
473,4,0,4,21,11454240,3608,0,0,3178
474,7,0,4,21,11478960,3608,0,0,3185
475,8,0,8,17,11492100,3608,0,0,3193
476,5,0,5,20,11514120,3606,0,0,3198
477,3,0,3,22,11528880,3605,0,0,3201
478,6,0,7,18,11542860,3607,0,0,3207
479,3,0,6,19,11553120,3605,0,0,3210
480,7,0,8,17,11571780,3606,0,0,3217
481,7,0,6,19,11602200,3605,0,0,3224
482,4,0,6,19,11626440,3608,0,0,3228
483,5,0,7,18,11646900,3610,0,0,3233
484,4,0,5,20,11680920,3614,0,0,3237
485,10,0,9,16,11695800,3612,0,0,3247
486,10,0,9,16,11737140,3613,0,0,3257
487,6,0,7,18,11766360,3613,0,0,3263
488,9,0,8,17,11797320,3614,0,0,3272
489,6,0,10,15,11812800,3614,0,0,3278
490,7,0,7,18,11849400,3614,0,0,3285
491,13,0,9,16,11897520,3617,0,0,3298
492,9,0,9,16,11918160,3613,0,0,3307
493,9,0,13,12,11934240,3613,0,0,3316
494,8,0,9,16,12001740,3620,0,0,3324
495,6,0,9,16,12028380,3621,0,0,3330
496,6,0,11,14,12048180,3623,0,0,3336
497,6,0,6,19,12104580,3628,0,0,3342
498,8,0,8,17,12130140,3629,0,0,3350
499,4,0,7,18,12142560,3627,0,0,3354
500,4,0,5,20,12165360,3628,0,0,3358
501,4,0,2,23,12193020,3628,0,0,3362
502,4,0,5,20,12197640,3629,0,0,3366
503,5,0,7,18,12211320,3630,0,0,3371
504,7,0,7,18,12227400,3627,0,0,3378
505,4,0,6,19,12248820,3628,0,0,3382
506,4,0,4,21,12283260,3631,0,0,3386
507,8,0,6,19,12292200,3628,0,0,3394
508,2,0,3,22,12323160,3631,0,0,3396
509,6,0,6,19,12336600,3632,0,0,3402
510,3,0,5,20,12353640,3633,0,0,3405
511,3,0,3,22,12373140,3633,0,0,3408
512,6,0,4,21,12391140,3633,0,0,3414
513,5,0,4,21,12406500,3632,0,0,3419
514,8,0,7,18,12420480,3631,0,0,3427
515,7,0,7,18,12444780,3631,0,0,3434
516,12,0,13,12,12460200,3629,0,0,3446
517,8,0,11,14,12496620,3629,0,0,3454
518,8,0,10,15,12546180,3634,0,0,3462
519,10,0,11,14,12577800,3634,0,0,3472
520,7,0,7,18,12626280,3636,0,0,3479
521,6,0,6,19,12650640,3636,0,0,3485
522,12,0,8,17,12686940,3636,0,0,3497
523,2,0,3,22,12716760,3637,0,0,3499
524,6,0,5,20,12735960,3638,0,0,3505
525,5,0,5,20,12751680,3638,0,0,3510
526,8,0,5,20,12773460,3636,0,0,3518
527,7,0,6,19,12782580,3632,0,0,3525
528,9,0,7,18,12804840,3630,0,0,3534
529,1,0,2,23,12820800,3628,0,0,3535
530,3,0,2,23,12827700,3627,0,0,3538
531,1,0,1,24,12837480,3628,0,0,3539
532,3,0,2,23,12839040,3626,0,0,3542
533,2,0,3,22,12841620,3626,0,0,3544
534,7,0,8,17,12850620,3627,0,0,3551
535,3,0,4,21,12876000,3627,0,0,3554
536,7,0,6,19,12894000,3627,0,0,3561
537,6,0,6,19,12917820,3627,0,0,3567
538,7,0,6,19,12935940,3625,0,0,3574
539,11,0,8,17,12970500,3626,0,0,3585
540,9,0,9,16,12990600,3623,0,0,3594
541,12,0,11,14,13031040,3624,0,0,3606
542,10,0,13,12,13063140,3625,0,0,3616
543,10,0,10,15,13111740,3626,0,0,3626
544,6,0,8,17,13145100,3627,0,0,3632
545,11,0,7,18,13192560,3628,0,0,3643
546,7,0,8,17,13210680,3627,0,0,3650
547,10,0,9,16,13238580,3626,0,0,3660
548,1,0,1,24,13275240,3627,0,0,3661
549,10,0,8,17,13277820,3624,0,0,3671
550,4,0,6,19,13303500,3625,0,0,3675
551,4,0,4,21,13322520,3625,0,0,3679
552,8,0,6,19,13350360,3626,0,0,3687
553,6,0,7,18,13358940,3624,0,0,3693
554,3,0,3,22,13396860,3627,0,0,3696
555,3,0,3,22,13406400,3627,0,0,3699
556,1,0,3,22,13409400,3627,0,0,3700
557,5,0,2,23,13418760,3623,0,0,3705
558,3,0,3,22,13423740,3623,0,0,3708
559,6,0,5,20,13442880,3624,0,0,3714
560,9,0,13,12,13446360,3624,0,0,3723
561,13,0,9,16,13497660,3621,0,0,3736
562,6,0,8,17,13532880,3624,0,0,3742
563,6,0,9,16,13566480,3628,0,0,3748
564,13,0,9,16,13612020,3627,0,0,3761
565,7,0,8,17,13633140,3625,0,0,3768
566,8,0,11,14,13656720,3627,0,0,3776
567,12,0,14,11,13697040,3629,0,0,3788
568,1,0,3,22,13755540,3633,0,0,3789
569,4,0,1,24,13773420,3632,0,0,3793
570,12,0,13,12,13773420,3632,0,0,3805
571,14,0,15,10,13802640,3628,0,0,3819
572,4,0,7,18,13854480,3630,0,0,3823
573,7,0,7,18,13886760,3632,0,0,3830
574,5,0,5,20,13908300,3631,0,0,3835
575,5,0,5,20,13918680,3629,0,0,3840
576,6,0,4,21,13936320,3627,0,0,3846
577,4,0,7,18,13946100,3628,0,0,3850
578,3,0,6,19,13959120,3628,0,0,3853
579,4,0,4,21,13988760,3630,0,0,3857
580,9,0,10,15,13993440,3629,0,0,3866
581,7,0,10,15,14006520,3625,0,0,3873
582,8,0,13,12,14032320,3627,0,0,3881
583,8,0,8,17,14083740,3628,0,0,3889
584,6,0,8,17,14113140,3630,0,0,3895
585,5,0,6,19,14131800,3629,0,0,3900
