Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1820,6,0,12,13,45157140,3715,225720,18,12167
1821,3,0,11,14,45171300,3715,225720,18,12170
1822,5,0,11,14,45189000,3714,225720,18,12175
1823,3,0,10,15,45215520,3715,225720,18,12178
1824,5,0,12,13,45219900,3715,225720,18,12183
1825,2,0,11,14,45227640,3715,225720,18,12185
1826,3,0,10,15,45256440,3716,225720,18,12188
1827,8,0,14,11,45262740,3715,225720,18,12196
1828,4,0,10,15,45287460,3715,225720,18,12200
1829,6,0,12,13,45303360,3715,225720,18,12206
1830,10,0,17,8,45317880,3714,225720,18,12216
1831,10,0,19,6,45343800,3714,225720,18,12226
1832,6,0,15,10,45379500,3714,225720,18,12232
1833,5,0,10,15,45421680,3714,225720,18,12237
1834,6,0,12,13,45428760,3714,225720,18,12243
1835,7,0,12,13,45456300,3714,225720,18,12250
1836,13,0,15,10,45473640,3712,225720,18,12263
1837,9,0,16,9,45494760,3712,225720,18,12272
1838,8,0,18,7,45521700,3712,225720,18,12280
1839,6,0,10,15,45574500,3712,225720,18,12286
1840,3,0,10,15,45593100,3713,225720,18,12289
1841,11,0,14,11,45606900,3712,225720,18,12300
1842,5,0,14,11,45620880,3711,225720,18,12305
1843,8,0,15,10,45650400,3712,225720,18,12313
1844,9,0,19,6,45668640,3711,225720,18,12322
1845,9,0,14,11,45716640,3711,225720,18,12331
1846,1,0,9,16,45741960,3711,225720,18,12332
1847,3,0,9,16,45753540,3711,225720,18,12335
1848,4,0,9,16,45762000,3711,225720,18,12339
1849,4,0,9,16,45772080,3711,225720,18,12343
1850,3,0,8,17,45784560,3710,225720,18,12346
1851,4,0,8,17,45792660,3710,225720,18,12350
1852,2,0,9,16,45799920,3710,225720,18,12352
1853,5,0,9,16,45809880,3709,225720,18,12357
1854,9,0,14,11,45822900,3709,225720,18,12366
1855,5,0,11,14,45849000,3709,225720,18,12371
1856,13,0,15,10,45871620,3708,225720,18,12384
1857,9,0,17,8,45891420,3708,225720,18,12393
1858,12,0,20,5,45926820,3708,225720,18,12405
1859,7,0,16,9,45965760,3708,225720,18,12412
1860,7,0,15,10,45993000,3707,225720,18,12419
1861,9,0,17,8,46030200,3708,225720,18,12428
1862,5,0,15,10,46062600,3709,225720,18,12433
1863,3,0,12,13,46098480,3710,225720,18,12436
1864,6,0,12,13,46123440,3710,225720,18,12442
1865,6,0,10,15,46153260,3710,225720,18,12448
1866,9,0,15,10,46162500,3710,225720,18,12457
1867,8,0,14,11,46185060,3709,225720,18,12465
1868,7,0,13,12,46207140,3708,225720,18,12472
1869,6,0,13,12,46245120,3709,225720,18,12478
1870,2,0,8,17,46269480,3709,225720,18,12480
1871,9,0,13,12,46277700,3709,225720,18,12489
1872,3,0,13,12,46286760,3709,225720,18,12492
1873,2,0,11,14,46302960,3709,225720,18,12494
1874,6,0,12,13,46325760,3709,225720,18,12500
1875,3,0,9,16,46343760,3709,225720,18,12503
1876,8,0,14,11,46356240,3709,225720,18,12511
1877,6,0,15,10,46368420,3708,225720,18,12517
1878,7,0,12,13,46409460,3709,225720,18,12524
1879,3,0,11,14,46422540,3709,225720,18,12527
1880,6,0,14,11,46435260,3709,225720,18,12533
1881,8,0,17,8,46456080,3709,225720,17,12541
1882,10,0,17,8,46485240,3708,225720,17,12551
1883,5,0,13,12,46523280,3709,225720,17,12556
1884,9,0,18,7,46543020,3709,225720,17,12565
1885,15,0,20,5,46593540,3709,225720,17,12580
1886,8,0,18,7,46622100,3708,225720,17,12588
1887,14,1,20,5,46666500,3709,226800,17,12602
1888,11,1,22,3,46701180,3709,232740,18,12613
1889,5,0,20,5,46735740,3709,234480,18,12618
1890,9,0,18,7,46806300,3712,234960,18,12627
1891,7,0,16,9,46843920,3712,234960,18,12634
1892,5,0,9,16,46890360,3712,234960,18,12639
1893,8,0,16,9,46891080,3712,234960,18,12647
1894,6,0,13,12,46923240,3712,234960,18,12653
1895,6,0,14,11,46936020,3711,234960,18,12659
1896,5,0,8,17,46980600,3712,234960,18,12664
1897,4,0,11,14,46981320,3711,234960,18,12668
1898,1,0,9,16,46988280,3711,234960,18,12669
1899,5,0,11,14,47006760,3712,234960,18,12674
1900,3,0,11,14,47012280,3711,234960,18,12677
1901,4,0,12,13,47026500,3711,234960,18,12681
1902,4,0,12,13,47048220,3712,234960,18,12685
1903,4,0,10,15,47070180,3712,234960,18,12689
1904,9,0,14,11,47078460,3711,234960,18,12698
1905,16,0,24,1,47098740,3711,236040,18,12714
1906,8,0,20,5,47152500,3712,236040,18,12722
1907,10,0,20,5,47204040,3713,236880,18,12732
1908,7,0,14,11,47251680,3713,236880,18,12739
1909,11,0,19,6,47284620,3714,236880,18,12750
1910,10,0,21,4,47325720,3715,237180,18,12760
1911,5,0,13,12,47380680,3715,237180,18,12765
1912,8,0,16,9,47402760,3715,237180,18,12773
1913,6,0,15,10,47443560,3716,237180,18,12779
1914,8,0,14,11,47467620,3716,237180,18,12787
1915,9,0,14,11,47497260,3715,237180,18,12796
1916,5,0,17,8,47511360,3716,237180,18,12801
1917,8,0,15,10,47549880,3716,237180,18,12809
1918,3,0,11,14,47593980,3717,237180,18,12812
1919,7,0,15,10,47603880,3717,237180,18,12819
1920,2,0,12,13,47623740,3717,237180,18,12821
1921,9,0,16,9,47651820,3718,237180,18,12830
1922,7,0,17,8,47674800,3718,237180,18,12837
1923,5,0,12,13,47707920,3718,237180,18,12842
1924,8,0,12,13,47729460,3717,237180,18,12850
1925,4,0,13,12,47742780,3717,237180,18,12854
1926,6,0,13,12,47771340,3718,237180,18,12860
1927,5,0,14,11,47777940,3717,237180,18,12865
1928,15,0,19,6,47814780,3717,237180,18,12880
1929,5,0,13,12,47855580,3717,237180,18,12885
1930,7,0,12,13,47881320,3717,237180,18,12892
1931,8,0,14,11,47898480,3717,237180,18,12900
1932,10,0,18,7,47924160,3717,237180,18,12910
1933,9,0,17,8,47949180,3716,237180,18,12919
1934,4,0,13,12,47979600,3716,237180,18,12923
1935,6,0,12,13,48017280,3717,237180,18,12929
1936,6,0,16,9,48018540,3716,237180,18,12935
1937,6,0,12,13,48059880,3717,237180,18,12941
1938,7,0,13,12,48079740,3717,237180,18,12948
1939,7,0,11,14,48097920,3715,237180,18,12955
1940,6,0,17,8,48097920,3715,237180,18,12961
1941,4,0,15,10,48119640,3715,237180,18,12965
1942,3,0,16,9,48138120,3716,237180,18,12968
1943,7,0,13,12,48187140,3717,237180,18,12975
1944,6,0,12,13,48205320,3716,237180,18,12981
1945,5,0,12,13,48213000,3716,237180,18,12986
1946,6,0,10,15,48248760,3716,237180,18,12992
1947,5,0,12,13,48252900,3716,237180,18,12997
1948,6,0,12,13,48276600,3716,237180,18,13003
1949,4,0,11,14,48296880,3716,237180,18,13007
1950,6,0,14,11,48311040,3716,237180,18,13013
1951,8,0,17,8,48334920,3716,237180,18,13021
1952,8,0,16,9,48365460,3716,237180,18,13029
1953,8,0,15,10,48397140,3716,237180,18,13037
1954,12,0,19,6,48425280,3716,237180,18,13049
1955,8,0,17,8,48459360,3716,237180,18,13057
1956,11,0,18,7,48492540,3715,237180,18,13068
1957,15,0,20,5,48536040,3715,237180,18,13083
1958,6,0,19,6,48560460,3715,237180,18,13089
1959,12,0,16,9,48629040,3716,237180,18,13101
1960,7,0,12,13,48657840,3715,237180,18,13108
1961,6,0,13,12,48673080,3715,237180,18,13114
1962,5,0,12,13,48696900,3715,237180,18,13119
1963,4,0,12,13,48714000,3715,237180,18,13123
1964,7,0,12,13,48737520,3715,237180,18,13130
1965,5,0,11,14,48759600,3715,237180,18,13135
1966,9,0,15,10,48770760,3714,237180,18,13144
1967,3,0,12,13,48790920,3714,237180,18,13147
1968,2,0,12,13,48799740,3714,237180,18,13149
1969,5,0,14,11,48822000,3715,237180,18,13154
1970,2,0,10,15,48854640,3716,237180,18,13156
1971,10,0,15,10,48871260,3716,237180,18,13166
1972,1,0,9,16,48900960,3716,237180,18,13167
1973,6,0,11,14,48914280,3716,237180,18,13173
1974,4,0,10,15,48926220,3715,237180,17,13177
1975,3,0,9,16,48940140,3715,237180,17,13180
1976,4,0,10,15,48944040,3715,237180,17,13184
1977,6,0,13,12,48955740,3715,237180,17,13190
1978,9,0,17,8,48962760,3714,237180,17,13199
1979,5,0,11,14,48990900,3713,237180,17,13204
1980,9,0,16,9,49008000,3713,237180,17,13213
1981,15,0,19,6,49043700,3712,237180,17,13228
1982,14,0,22,3,49079820,3712,237180,17,13242
1983,7,0,19,6,49120860,3712,237180,17,13249
1984,4,0,13,12,49163280,3713,237180,17,13253
1985,8,0,14,11,49197060,3713,237180,17,13261
1986,3,0,11,14,49221360,3713,237180,17,13264
1987,7,0,12,13,49243680,3713,237180,17,13271
1988,5,0,12,13,49261980,3713,237180,17,13276
1989,3,0,11,14,49271580,3713,237180,17,13279
1990,6,0,13,12,49292460,3714,237180,17,13285
1991,4,0,14,11,49304280,3714,237180,17,13289
1992,7,0,16,9,49318620,3713,237180,17,13296
1993,4,0,11,14,49360260,3714,237180,17,13300
1994,7,0,11,14,49385940,3714,237180,17,13307
1995,7,0,13,12,49394220,3713,237180,17,13314
1996,3,0,12,13,49417800,3714,237180,17,13317
1997,9,0,15,10,49437480,3714,237180,17,13326
1998,4,0,13,12,49470840,3714,237180,17,13330
1999,10,0,16,9,49501320,3715,237180,17,13340
2000,5,0,13,12,49518960,3714,237180,17,13345
2001,10,0,14,11,49555860,3714,237180,17,13355
2002,5,0,12,13,49577820,3714,237180,17,13360
2003,5,0,10,15,49600080,3713,237180,17,13365
2004,8,0,15,10,49615020,3714,237180,17,13373
2005,13,0,19,6,49639800,3713,237180,17,13386
2006,8,0,16,9,49673340,3713,237180,17,13394
2007,10,0,18,7,49706820,3713,237180,17,13404
2008,12,0,19,6,49748160,3713,237180,17,13416
2009,10,0,19,6,49773000,3712,237180,17,13426
2010,10,0,19,6,49818420,3713,237180,17,13436
2011,5,0,14,11,49878660,3714,237180,17,13441
2012,8,0,16,9,49902120,3714,237180,17,13449
2013,3,0,12,13,49924380,3714,237180,17,13452
2014,6,0,12,13,49942920,3714,237180,17,13458
2015,4,0,10,15,49963260,3714,237180,17,13462
2016,8,0,13,12,49972320,3713,237180,17,13470
2017,3,0,14,11,49976580,3713,237180,17,13473
2018,5,0,16,9,49982340,3712,237180,17,13478
2019,3,0,15,10,49995540,3712,237180,17,13481
2020,4,0,17,8,49997040,3712,237180,17,13485
2021,8,0,17,8,50023440,3712,237180,17,13493
2022,7,0,19,6,50044920,3712,237180,17,13500
2023,6,0,19,6,50063700,3711,237180,17,13506
2024,3,0,14,11,50099520,3712,237180,17,13509
2025,4,0,15,10,50109120,3712,237180,17,13513
2026,9,0,19,6,50120160,3711,237180,17,13522
2027,6,0,18,7,50141220,3711,237180,17,13528
2028,5,0,19,6,50157180,3711,237180,17,13533
2029,7,0,19,6,50175000,3710,237180,17,13540
2030,5,0,15,10,50214180,3711,237180,17,13545
2031,11,0,19,6,50229900,3710,237180,17,13556
2032,10,0,21,4,50247180,3709,237180,17,13566
2033,5,0,16,9,50291460,3710,237180,17,13571
2034,9,0,19,6,50304060,3709,237180,17,13580
2035,8,0,21,4,50318760,3708,237180,17,13588
2036,7,0,19,6,50352120,3708,237180,17,13595
2037,6,0,19,6,50369040,3708,237180,17,13601
2038,6,0,19,6,50400720,3709,237180,17,13607
2039,6,0,19,6,50427480,3709,237180,17,13613
2040,7,0,20,5,50439900,3708,237180,17,13620
2041,5,0,18,7,50468940,3709,237180,17,13625
2042,4,0,17,8,50486820,3708,237180,17,13629
2043,5,0,18,7,50513940,3709,237180,17,13634
2044,5,0,17,8,50529480,3709,237180,17,13639
2045,5,0,17,8,50541360,3708,237180,17,13644
2046,3,0,13,12,50573940,3709,237180,17,13647
2047,10,0,20,5,50580120,3709,237180,17,13657
2048,8,0,20,5,50599920,3708,237180,17,13665
2049,16,0,25,0,50636280,3707,237180,17,13681
2050,2,0,18,7,50667480,3707,237180,17,13683
2051,6,0,18,7,50697060,3708,237180,17,13689
2052,13,0,21,4,50722320,3707,237180,17,13702
2053,4,0,19,6,50732340,3706,237180,17,13706
2054,7,0,21,4,50758920,3707,237180,17,13713
2055,6,0,23,2,50776860,3707,238200,17,13719
2056,6,0,16,9,50819280,3707,238200,17,13725
2057,7,0,18,7,50846700,3707,238200,17,13732
2058,5,0,18,7,50859300,3707,238200,17,13737
2059,4,0,16,9,50889840,3707,238200,17,13741
2060,5,0,18,7,50894580,3707,238200,17,13746
2061,6,0,20,5,50910840,3707,238200,17,13752
2062,7,0,19,6,50939880,3707,238200,17,13759
2063,7,0,15,10,50969040,3706,238200,17,13766
2064,5,0,17,8,50974680,3706,238200,17,13771
2065,4,0,15,10,50996880,3706,238200,17,13775
2066,4,0,15,10,51007500,3705,238200,17,13779
2067,3,0,18,7,51007500,3705,238200,17,13782
2068,5,0,17,8,51036180,3706,238200,17,13787
2069,3,0,15,10,51047820,3705,238200,17,13790
2070,4,0,15,10,51059640,3705,238200,17,13794
2071,5,0,19,6,51060300,3705,238200,17,13799
2072,13,1,25,0,51084300,3705,238740,17,13812
2073,10,4,25,0,51112920,3705,243420,17,13822
2074,6,0,20,5,51169620,3705,254820,18,13828
2075,10,0,23,2,51203880,3706,254820,18,13838
2076,13,0,24,1,51250020,3706,255660,18,13851
2077,11,0,20,5,51301920,3706,255780,18,13862
2078,6,0,21,4,51319680,3706,255780,18,13868
2079,8,0,18,7,51362400,3706,255780,18,13876
2080,11,0,18,7,51387060,3705,255780,18,13887
2081,7,0,19,6,51410160,3705,255780,18,13894
2082,9,0,23,2,51427320,3705,255780,18,13903
2083,6,0,21,4,51454140,3704,255780,18,13909
2084,7,0,18,7,51487800,3704,255780,18,13916
2085,3,0,16,9,51518100,3705,255780,18,13919
2086,3,0,15,10,51535980,3705,255780,18,13922
2087,9,0,19,6,51546780,3705,255780,18,13931
2088,4,0,18,7,51570720,3705,255780,18,13935
2089,4,0,16,9,51596760,3705,255780,18,13939
2090,5,0,16,9,51613620,3705,255780,18,13944
2091,5,0,16,9,51621240,3704,255780,18,13949
2092,3,0,16,9,51635700,3705,255780,18,13952
2093,1,0,13,12,51654480,3705,255780,18,13953
2094,6,0,17,8,51661680,3705,255780,18,13959
2095,6,0,17,8,51667200,3704,255780,18,13965
2096,8,0,19,6,51696660,3704,255780,18,13973
2097,11,0,23,2,51718260,3704,255780,18,13984
2098,8,1,25,0,51734400,3704,255960,18,13992
2099,13,0,24,1,51791640,3704,257580,18,14005
2100,6,0,21,4,51831900,3704,257580,18,14011
2101,6,0,22,3,51854280,3705,257580,18,14017
2102,9,0,21,4,51902220,3705,257580,18,14026
2103,5,0,19,6,51935700,3706,257580,18,14031
2104,9,0,21,4,51959460,3706,257880,18,14040
2105,10,0,25,0,51980640,3706,257940,18,14050
2106,3,0,20,5,52023600,3707,257940,18,14053
2107,4,0,17,8,52064700,3708,257940,18,14057
2108,10,0,20,5,52081740,3707,257940,18,14067
2109,5,0,18,7,52107540,3707,257940,18,14072
2110,7,0,18,7,52139400,3708,257940,18,14079
2111,4,0,16,9,52160580,3708,257940,18,14083
2112,6,0,17,8,52175700,3707,257940,18,14089
2113,3,0,14,11,52198140,3707,257940,18,14092
2114,2,0,14,11,52203360,3707,257940,18,14094
2115,6,0,19,6,52204200,3707,257940,18,14100
2116,5,0,15,10,52224480,3706,257940,18,14105
2117,3,0,15,10,52239960,3706,257940,18,14108
2118,8,0,21,4,52245900,3706,257940,18,14116
2119,8,0,19,6,52273200,3706,257940,18,14124
2120,5,0,16,9,52301220,3705,257940,18,14129
2121,3,0,14,11,52320960,3705,257940,18,14132
2122,9,0,19,6,52327260,3705,257940,18,14141
2123,15,1,25,0,52351680,3705,258900,18,14156
2124,14,0,25,0,52384980,3703,261480,18,14170
2125,11,0,25,0,52435680,3704,263160,18,14181
2126,6,0,20,5,52473840,3703,263160,18,14187
2127,9,0,21,4,52515600,3704,263580,18,14196
2128,9,3,20,5,52537620,3704,263640,18,14205
2129,4,0,22,3,52564620,3705,272580,19,14209
2130,6,0,21,4,52587000,3704,272580,19,14215
2131,9,0,17,8,52649580,3705,272700,19,14224
2132,4,0,19,6,52659300,3706,272700,19,14228
2133,7,0,17,8,52694520,3706,272700,19,14235
2134,5,0,19,6,52704720,3706,272700,19,14240
2135,5,0,21,4,52720080,3706,272700,19,14245
2136,5,0,18,7,52764360,3707,272700,19,14250
2137,8,0,24,1,52776120,3707,273300,19,14258
2138,5,0,20,5,52819140,3708,273300,19,14263
2139,6,0,20,5,52835760,3708,273300,19,14269
2140,7,0,19,6,52875960,3708,273300,19,14276
2141,2,0,15,10,52891860,3708,273300,19,14278
2142,3,0,14,11,52903140,3708,273300,19,14281
2143,9,0,17,8,52919580,3707,273300,19,14290
2144,8,0,20,5,52930560,3707,273300,19,14298
2145,10,1,23,2,52947480,3706,273540,19,14308
2146,9,1,25,0,52988580,3707,280440,19,14317
2147,7,0,19,6,53035260,3707,281220,19,14324
2148,12,0,22,3,53058420,3706,281220,19,14336
2149,13,1,23,2,53089860,3706,282360,19,14349
2150,11,1,25,0,53128380,3706,283200,19,14360
2151,8,0,22,3,53174940,3706,285240,19,14368
2152,10,0,19,6,53220600,3706,285240,19,14378
2153,8,0,19,6,53244180,3706,285240,19,14386
2154,7,0,18,7,53272140,3705,285240,19,14393
2155,8,0,20,5,53289120,3705,285240,19,14401
2156,6,0,20,5,53318940,3706,285240,19,14407
2157,5,0,21,4,53336340,3706,285240,19,14412
2158,7,0,18,7,53373060,3706,285240,19,14419
2159,3,0,15,10,53394120,3706,285240,19,14422
2160,4,0,15,10,53409360,3706,285240,19,14426
2161,4,0,14,11,53424480,3705,285240,19,14430
2162,4,0,15,10,53432640,3705,285240,19,14434
2163,3,0,13,12,53448120,3705,285240,19,14437
2164,7,0,16,9,53452860,3704,285240,19,14444
2165,6,0,16,9,53463540,3704,285240,19,14450
2166,5,0,19,6,53476320,3704,285240,19,14455
2167,10,0,21,4,53499120,3703,285240,19,14465
2168,6,0,21,4,53525700,3704,285240,19,14471
2169,4,0,19,6,53556660,3704,285240,19,14475
2170,12,0,22,3,53586240,3704,285240,19,14487
2171,9,0,22,3,53621820,3704,285240,19,14496
2172,10,2,25,0,53641560,3704,285720,19,14506
2173,14,5,21,4,53706660,3705,288720,19,14520
2174,18,18,20,5,53735820,3705,290880,20,14538
2175,7,22,17,8,53778420,3707,296280,20,14545
2176,12,23,25,0,53793600,3707,321360,22,14557
2177,10,26,24,1,53823780,3707,345120,23,14567
2178,10,24,25,0,53875560,3708,386400,26,14577
2179,7,13,25,0,53933820,3707,529140,36,14584
2180,4,0,18,7,53974320,3704,738120,50,14588
2181,4,0,16,9,54004140,3705,738120,50,14592
2182,3,0,16,9,54020700,3705,738120,50,14595
2183,6,0,16,9,54039060,3705,738120,50,14601
2184,7,0,19,6,54055920,3705,738120,50,14608
2185,7,0,18,7,54068400,3704,738120,50,14615
2186,2,0,14,11,54099900,3704,738120,50,14617
2187,6,0,15,10,54116280,3704,738120,50,14623
2188,3,0,17,8,54119520,3704,738120,50,14626
2189,5,0,16,9,54145800,3704,738120,50,14631
2190,7,0,19,6,54160800,3704,738120,50,14638
2191,5,0,19,6,54172320,3704,738120,50,14643
2192,7,0,21,4,54190860,3704,738120,50,14650
2193,9,0,21,4,54233580,3704,738120,50,14659
2194,12,0,23,2,54263580,3704,738120,50,14671
2195,11,0,23,2,54295140,3703,738120,50,14682
2196,11,4,21,4,54331800,3704,740460,50,14693
2197,7,0,22,3,54367200,3703,751980,51,14700
2198,10,0,21,4,54410820,3704,751980,51,14710
2199,7,0,20,5,54432420,3703,751980,51,14717
2200,9,0,20,5,54470160,3703,751980,51,14726
2201,5,0,18,7,54492060,3703,751980,51,14731
2202,7,0,20,5,54512460,3703,751980,51,14738
2203,7,0,20,5,54537720,3703,751980,50,14745
2204,6,0,19,6,54564000,3703,751980,50,14751
2205,3,0,14,11,54597180,3704,751980,50,14754
2206,6,0,18,7,54605040,3704,751980,50,14760
2207,6,0,19,6,54617580,3703,751980,50,14766
2208,7,0,18,7,54637380,3702,751980,50,14773
2209,8,0,20,5,54664680,3703,751980,50,14781
2210,3,0,13,12,54690840,3702,751980,50,14784
2211,6,0,16,9,54700260,3702,751980,50,14790
2212,4,0,18,7,54704820,3702,751980,50,14794
2213,6,0,19,6,54720600,3702,751980,50,14800
2214,6,0,18,7,54751320,3702,751980,50,14806
2215,6,0,18,7,54769380,3702,751980,50,14812
2216,14,2,25,0,54783300,3701,751980,50,14826
2217,4,0,20,5,54818160,3701,753000,50,14830
2218,3,0,15,10,54865200,3702,753000,50,14833
2219,14,0,22,3,54877080,3701,753000,50,14847
2220,8,0,21,4,54902280,3701,753000,50,14855
2221,8,0,20,5,54927780,3700,753000,50,14863
2222,6,0,19,6,54968280,3701,753000,50,14869
2223,12,0,23,2,54994500,3701,753000,50,14881
2224,6,0,22,3,55018380,3701,753000,50,14887
2225,5,0,17,8,55068540,3702,753000,50,14892
2226,3,0,16,9,55081560,3701,753000,50,14895
2227,5,0,16,9,55103160,3702,753000,50,14900
2228,6,0,17,8,55117020,3701,753000,50,14906
2229,8,0,23,2,55129380,3702,753000,50,14914
2230,6,0,20,5,55158720,3701,753000,50,14920
2231,5,0,19,6,55186800,3702,753000,50,14925
2232,3,0,13,12,55219740,3702,753000,50,14928
2233,3,0,14,11,55225620,3702,753000,50,14931
2234,2,0,15,10,55228260,3702,753000,50,14933
2235,6,0,16,9,55238760,3701,753000,50,14939
2236,7,0,17,8,55258380,3701,753000,50,14946
2237,5,0,16,9,55276860,3701,753000,50,14951
2238,6,0,19,6,55289400,3701,753000,50,14957
2239,7,0,19,6,55317300,3701,753000,50,14964
2240,8,0,22,3,55338540,3701,753000,50,14972
2241,5,0,18,7,55368960,3701,753000,50,14977
2242,12,1,24,1,55396680,3701,753240,50,14989
2243,4,0,23,2,55419720,3702,755640,50,14993
2244,13,0,22,3,55477560,3702,755640,50,15006
2245,6,0,18,7,55510320,3702,755640,50,15012
2246,3,0,17,8,55526520,3702,755640,50,15015
2247,2,0,13,12,55553940,3702,755640,50,15017
2248,8,0,16,9,55559160,3701,755640,50,15025
2249,11,0,24,1,55570620,3701,755640,50,15036
2250,15,12,21,4,55591560,3701,756180,50,15051
2251,9,15,19,6,55639260,3702,770580,51,15060
2252,5,12,23,2,55659300,3703,793140,52,15065
2253,9,4,25,0,55709700,3702,882300,58,15074
2254,3,0,17,8,55746660,3701,908820,60,15077
2255,3,0,14,11,55777500,3702,908820,60,15080
2256,6,0,16,9,55788960,3701,908820,60,15086
2257,5,0,16,9,55803180,3701,908820,60,15091
2258,3,0,16,9,55813860,3701,908820,60,15094
2259,2,0,14,11,55832580,3701,908820,60,15096
2260,8,0,17,8,55840200,3701,908820,60,15104
2261,8,0,22,3,55844760,3700,908820,60,15112
2262,8,0,21,4,55882020,3701,908820,60,15120
2263,6,0,20,5,55905480,3700,908820,60,15126
2264,12,0,23,2,55947540,3701,915300,60,15138
2265,6,0,22,3,55963500,3700,915300,60,15144
2266,8,0,20,5,56012040,3701,915300,60,15152
2267,20,4,25,0,56043360,3700,916080,60,15172
2268,9,6,25,0,56076840,3701,926820,61,15181
2269,13,11,25,0,56124960,3702,937080,61,15194
2270,11,11,25,0,56176200,3703,960420,63,15205
2271,10,5,25,0,56232600,3703,1009500,66,15215
2272,14,0,24,1,56272380,3700,1050600,68,15229
2273,8,6,20,5,56290560,3700,1050900,68,15237
2274,9,9,22,3,56318700,3701,1068180,70,15246
2275,6,0,21,4,56383680,3701,1118220,73,15252
2276,7,0,15,10,56416620,3700,1118220,73,15259
2277,3,0,16,9,56424120,3700,1118220,73,15262
2278,12,0,18,7,56452440,3700,1118220,73,15274
2279,2,0,16,9,56466660,3700,1118220,73,15276
2280,4,0,14,11,56487480,3700,1118220,73,15280
2281,9,0,17,8,56503440,3699,1118220,73,15289
2282,6,0,17,8,56517660,3699,1118220,73,15295
2283,4,0,16,9,56532660,3699,1118220,73,15299
2284,5,0,17,8,56546100,3698,1118220,73,15304
2285,7,0,19,6,56561220,3698,1118220,73,15311
2286,4,0,18,7,56577540,3698,1118220,73,15315
2287,6,0,19,6,56597820,3698,1118220,72,15321
2288,7,0,18,7,56623380,3698,1118220,72,15328
2289,3,0,15,10,56647320,3698,1118220,72,15331
2290,5,0,16,9,56664300,3698,1118220,72,15336
2291,14,0,24,1,56669820,3697,1118460,72,15350
2292,12,0,23,2,56709360,3697,1118820,72,15362
2293,2,0,15,10,56757840,3697,1118820,72,15364
2294,12,0,20,5,56770980,3696,1118820,72,15376
2295,9,0,24,1,56786220,3696,1118820,72,15385
2296,8,0,21,4,56828640,3696,1119600,72,15393
2297,3,0,17,8,56859600,3697,1121100,72,15396
2298,10,0,23,2,56871960,3697,1121100,72,15406
2299,10,0,21,4,56914440,3696,1121100,72,15416
2300,6,0,17,8,56959800,3697,1121100,72,15422
2301,6,0,21,4,56972220,3697,1121100,72,15428
2302,9,0,23,2,57006120,3698,1121100,72,15437
2303,6,0,19,6,57041700,3698,1121100,72,15443
2304,3,0,17,8,57064620,3698,1121100,72,15446
2305,3,0,16,9,57094140,3699,1121100,72,15449
2306,6,0,17,8,57104940,3698,1121100,72,15455
2307,5,0,18,7,57120000,3699,1121100,72,15460
2308,2,0,16,9,57132780,3698,1121100,72,15462
2309,3,0,16,9,57158340,3699,1121100,72,15465
2310,11,0,18,7,57178920,3698,1121100,72,15476
2311,8,0,18,7,57200340,3698,1121100,72,15484
2312,5,0,19,6,57217500,3698,1121100,72,15489
2313,11,0,22,3,57250380,3698,1121100,72,15500
2314,6,0,18,7,57283740,3698,1121100,72,15506
2315,9,0,18,7,57309660,3698,1121100,72,15515
2316,8,0,20,5,57332700,3698,1121100,72,15523
2317,10,0,23,2,57348900,3697,1121100,72,15533
2318,9,0,19,6,57405480,3698,1121100,72,15542
2319,5,0,16,9,57428400,3697,1121100,72,15547
2320,9,0,22,3,57441900,3697,1121100,72,15556
2321,6,0,21,4,57462480,3697,1121100,72,15562
2322,3,0,16,9,57498480,3697,1121100,72,15565
2323,5,0,19,6,57510240,3698,1121100,72,15570
2324,7,0,19,6,57534180,3698,1121100,71,15577
2325,10,0,23,2,57550860,3697,1122000,71,15587
2326,5,0,18,7,57596880,3698,1122000,71,15592
2327,7,0,20,5,57625080,3698,1122000,71,15599
2328,4,0,18,7,57644280,3698,1122000,71,15603
2329,3,0,14,11,57672240,3698,1122000,71,15606
2330,6,0,17,8,57685860,3698,1122000,71,15612
2331,7,0,19,6,57702720,3698,1122000,71,15619
2332,7,0,19,6,57721860,3698,1122000,71,15626
2333,5,0,19,6,57737340,3698,1122000,71,15631
2334,10,0,19,6,57778620,3698,1122120,71,15641
2335,5,0,17,8,57799920,3698,1122120,71,15646
2336,5,0,17,8,57824460,3698,1122120,71,15651
2337,6,0,18,7,57844020,3698,1122120,71,15657
2338,7,0,17,8,57855000,3697,1122120,71,15664
2339,6,0,18,7,57876600,3697,1122120,71,15670
2340,9,0,22,3,57896700,3697,1122120,71,15679
2341,9,2,20,5,57929100,3697,1123200,71,15688
2342,7,4,20,5,57954720,3698,1129380,71,15695
2343,5,0,25,0,57974760,3698,1146660,73,15700
2344,9,0,20,5,58027080,3698,1146660,72,15709
2345,3,0,16,9,58050600,3698,1146660,72,15712
2346,8,0,16,9,58081920,3698,1146660,72,15720
2347,4,0,17,8,58091040,3698,1146660,72,15724
2348,4,0,16,9,58115940,3698,1146660,72,15728
2349,7,0,18,7,58127280,3698,1146660,72,15735
2350,4,0,16,9,58153140,3698,1146660,72,15739
2351,3,0,16,9,58166220,3698,1146660,72,15742
