Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,7,0,6,19,14464620,3678,0,0,3938
587,10,0,9,16,14494860,3679,0,0,3948
588,9,0,10,15,14520840,3678,0,0,3957
589,11,0,14,11,14554380,3680,0,0,3968
590,9,0,10,15,14602260,3680,0,0,3977
591,6,0,5,20,14652120,3683,0,0,3983
592,8,0,6,19,14676960,3683,0,0,3991
593,6,0,5,20,14691780,3680,0,0,3997
594,5,0,4,21,14721060,3682,0,0,4002
595,6,0,6,19,14728440,3680,0,0,4008
596,4,0,3,22,14756220,3680,0,0,4012
597,5,0,3,22,14774820,3680,0,0,4017
598,3,0,2,23,14786460,3680,0,0,4020
599,4,0,4,21,14792340,3679,0,0,4024
600,7,0,7,18,14806620,3679,0,0,4031
601,3,0,3,22,14830260,3679,0,0,4034
602,4,0,4,21,14843100,3679,0,0,4038
603,2,0,1,24,14858460,3678,0,0,4040
604,5,0,3,22,14869260,3678,0,0,4045
605,5,0,8,17,14869260,3678,0,0,4050
606,7,0,8,17,14894820,3678,0,0,4057
607,6,0,7,18,14925300,3679,0,0,4063
608,15,0,10,15,14946660,3674,0,0,4078
609,12,0,15,10,14970600,3673,0,0,4090
610,5,0,5,20,15022680,3673,0,0,4095
611,10,0,8,17,15063300,3676,0,0,4105
612,17,0,13,12,15092160,3672,0,0,4122
613,10,0,12,13,15133920,3673,0,0,4132
614,11,0,11,14,15184860,3674,0,0,4143
615,11,0,12,13,15212220,3672,0,0,4154
616,12,0,12,13,15254040,3672,0,0,4166
617,4,0,8,17,15298200,3675,0,0,4170
618,10,0,12,13,15329460,3677,0,0,4180
619,2,0,6,19,15377760,3682,0,0,4182
620,7,0,10,15,15395820,3684,0,0,4189
621,7,0,6,19,15445560,3686,0,0,4196
622,2,0,3,22,15461040,3685,0,0,4198
623,5,0,5,20,15476820,3686,0,0,4203
624,12,0,9,16,15504240,3686,0,0,4215
625,0,0,2,23,15530100,3686,0,0,4215
626,4,0,4,21,15542640,3687,0,0,4219
627,3,0,1,24,15552360,3684,0,0,4222
628,8,0,5,20,15563220,3683,0,0,4230
629,6,0,6,19,15570780,3681,0,0,4236
630,6,0,5,20,15596700,3681,0,0,4242
631,9,0,8,17,15615180,3680,0,0,4251
632,5,0,7,18,15633360,3679,0,0,4256
633,7,0,9,16,15661680,3681,0,0,4263
634,6,0,9,16,15689340,3682,0,0,4269
635,10,0,10,15,15726000,3683,0,0,4279
636,6,0,5,20,15776340,3686,0,0,4285
637,14,0,15,10,15790260,3685,0,0,4299
638,6,0,7,18,15839880,3685,0,0,4305
639,12,0,13,12,15862680,3685,0,0,4317
640,9,0,10,15,15905940,3685,0,0,4326
641,4,0,4,21,15944700,3685,0,0,4330
642,6,0,5,20,15966480,3686,0,0,4336
643,4,0,4,21,15979020,3685,0,0,4340
644,5,0,5,20,15992100,3684,0,0,4345
645,6,0,4,21,16018620,3684,0,0,4351
646,3,0,4,21,16027680,3684,0,0,4354
647,5,0,6,19,16043100,3685,0,0,4359
648,6,0,7,18,16069140,3687,0,0,4365
649,6,0,9,16,16083900,3687,0,0,4371
650,3,0,6,19,16120320,3690,0,0,4374
651,4,0,4,21,16140540,3690,0,0,4378
652,6,0,7,18,16153740,3690,0,0,4384
653,2,0,4,21,16177200,3691,0,0,4386
654,8,0,5,20,16195920,3690,0,0,4394
655,3,0,1,24,16218240,3689,0,0,4397
656,6,0,4,21,16225500,3688,0,0,4403
657,6,0,6,19,16231920,3686,0,0,4409
658,9,0,12,13,16236060,3684,0,0,4418
659,7,0,8,17,16295520,3689,0,0,4425
660,8,0,7,18,16330020,3689,0,0,4433
661,8,0,8,17,16352280,3688,0,0,4441
662,13,0,11,14,16385460,3687,0,0,4454
663,12,0,15,10,16420500,3689,0,0,4466
664,3,0,9,16,16460640,3690,0,0,4469
665,8,0,10,15,16504560,3694,0,0,4477
666,12,0,13,12,16539000,3695,0,0,4489
667,6,0,8,17,16574700,3693,0,0,4495
668,5,0,6,19,16615980,3697,0,0,4500
669,5,0,5,20,16637160,3697,0,0,4505
670,4,0,3,22,16655340,3696,0,0,4509
671,8,0,7,18,16670700,3696,0,0,4517
672,3,0,6,19,16681980,3695,0,0,4520
673,4,0,9,16,16682880,3694,0,0,4524
674,4,0,8,17,16692600,3693,0,0,4528
675,6,0,10,15,16700820,3691,0,0,4534
676,5,0,9,16,16720680,3691,0,0,4539
677,2,0,9,16,16737060,3693,0,0,4541
678,3,0,9,16,16749720,3693,0,0,4544
679,9,0,11,14,16772400,3692,0,0,4553
680,10,0,16,9,16788180,3692,0,0,4563
681,4,0,12,13,16810320,3690,0,0,4567
682,8,0,11,14,16851900,3692,0,0,4575
683,4,0,10,15,16867800,3691,0,0,4579
684,4,0,10,15,16881180,3691,0,0,4583
685,7,0,11,14,16899900,3690,0,0,4590
686,5,0,8,17,16928400,3690,0,0,4595
687,12,0,13,12,16939860,3687,0,0,4607
688,12,0,20,5,16957200,3687,0,0,4619
689,8,0,14,11,17012760,3688,0,0,4627
690,7,0,16,9,17030460,3687,0,0,4634
691,3,0,9,16,17073180,3689,0,0,4637
692,10,0,13,12,17102100,3690,0,0,4647
693,2,0,10,15,17115600,3689,0,0,4649
694,7,0,12,13,17138460,3690,0,0,4656
695,3,0,7,18,17166900,3690,0,0,4659
696,4,0,7,18,17176260,3689,0,0,4663
697,5,0,9,16,17190120,3689,0,0,4668
698,8,0,12,13,17206800,3689,0,0,4676
699,7,0,11,14,17224080,3686,0,0,4683
700,5,0,9,16,17253300,3687,0,0,4688
701,3,0,9,16,17274780,3689,0,0,4691
702,2,0,9,16,17285640,3690,0,0,4693
703,10,0,14,11,17302740,3690,0,0,4703
704,10,0,13,12,17343720,3690,0,0,4713
705,8,0,14,11,17363880,3688,0,0,4721
706,8,0,14,11,17406000,3691,0,0,4729
707,7,0,16,9,17430180,3692,0,0,4736
708,8,0,13,12,17473260,3693,0,0,4744
709,6,0,13,12,17499240,3694,0,0,4750
710,9,0,14,11,17525040,3693,0,0,4759
711,7,0,11,14,17559840,3692,0,0,4766
712,2,0,6,19,17589360,3693,0,0,4768
713,4,0,7,18,17598480,3693,0,0,4772
714,4,0,9,16,17604960,3693,0,0,4776
715,7,0,11,14,17613480,3691,0,0,4783
716,5,0,10,15,17634480,3690,0,0,4788
717,9,0,12,13,17655540,3689,0,0,4797
718,10,0,14,11,17674620,3687,0,0,4807
719,4,0,9,16,17706300,3687,0,0,4811
720,3,0,8,17,17729100,3688,0,0,4814
721,4,0,7,18,17745600,3688,0,0,4818
722,8,0,10,15,17756580,3686,0,0,4826
723,6,0,10,15,17768220,3684,0,0,4832
724,2,0,6,19,17788560,3684,0,0,4834
725,6,0,9,16,17794740,3683,0,0,4840
726,4,0,9,16,17806140,3682,0,0,4844
727,9,0,16,9,17808960,3681,0,0,4853
728,4,0,12,13,17837040,3681,0,0,4857
729,10,0,18,7,17870340,3685,0,0,4867
730,11,0,16,9,17916900,3685,0,0,4878
731,8,0,15,10,17940240,3683,0,0,4886
732,11,0,18,7,17983020,3685,0,0,4897
733,8,0,11,14,18034140,3684,0,0,4905
734,10,0,15,10,18049740,3683,0,0,4915
735,7,0,13,12,18073680,3681,0,0,4922
736,7,0,12,13,18107880,3682,0,0,4929
737,5,0,10,15,18137220,3683,0,0,4934
738,8,0,8,17,18167520,3682,0,0,4942
739,3,0,9,16,18179340,3683,0,0,4945
740,7,0,12,13,18188520,3681,0,0,4952
741,7,0,9,16,18211800,3679,0,0,4959
742,8,0,11,14,18229920,3678,0,0,4967
743,1,0,6,19,18251760,3678,0,0,4968
744,5,0,10,15,18257880,3678,0,0,4973
745,8,0,12,13,18269640,3676,0,0,4981
746,5,0,9,16,18298380,3676,0,0,4986
747,4,0,9,16,18314880,3676,0,0,4990
748,8,0,11,14,18331200,3675,0,0,4998
749,13,0,21,4,18339360,3675,0,0,5011
750,5,0,12,13,18405900,3678,0,0,5016
751,1,0,8,17,18423060,3677,0,0,5017
752,9,0,12,13,18435780,3676,0,0,5026
753,6,0,10,15,18465840,3676,0,0,5032
754,4,0,10,15,18480120,3676,0,0,5036
755,8,0,12,13,18503280,3677,0,0,5044
756,8,0,12,13,18526560,3675,0,0,5052
757,11,0,14,11,18551460,3674,0,0,5063
758,13,0,17,8,18581220,3672,0,0,5076
759,11,0,15,10,18627660,3672,0,0,5087
760,12,0,16,9,18664320,3671,0,0,5099
761,11,0,13,12,18707760,3670,0,0,5110
762,6,0,11,14,18736860,3670,0,0,5116
763,8,0,13,12,18748140,3668,0,0,5124
764,6,0,9,16,18786060,3668,0,0,5130
765,6,0,10,15,18814860,3670,0,0,5136
766,7,0,13,12,18827340,3670,0,0,5143
767,4,0,9,16,18853800,3669,0,0,5147
768,2,0,7,18,18865320,3668,0,0,5149
769,2,0,6,19,18882960,3670,0,0,5151
770,6,0,9,16,18887160,3668,0,0,5157
771,13,0,14,11,18906780,3666,0,0,5170
772,6,0,10,15,18948240,3667,0,0,5176
773,9,0,11,14,18958980,3664,0,0,5185
774,8,0,15,10,18968040,3663,0,0,5193
775,8,0,15,10,19005900,3664,0,0,5201
776,7,0,11,14,19040760,3663,0,0,5208
777,6,0,9,16,19069080,3663,0,0,5214
778,6,0,14,11,19072440,3663,0,0,5220
779,10,0,14,11,19103820,3662,0,0,5230
780,13,0,13,12,19138020,3659,0,0,5243
781,10,0,15,10,19161900,3658,0,0,5253
782,12,0,13,12,19209540,3657,0,0,5265
783,8,0,12,13,19230660,3655,0,0,5273
784,6,0,13,12,19246980,3654,0,0,5279
785,15,0,13,12,19270200,3648,0,0,5294
786,7,0,12,13,19297440,3648,0,0,5301
787,5,0,9,16,19332000,3649,0,0,5306
788,8,0,10,15,19349760,3648,0,0,5314
789,2,0,8,17,19363320,3647,0,0,5316
790,6,0,11,14,19377720,3648,0,0,5322
791,5,0,13,12,19385640,3648,0,0,5327
792,5,0,11,14,19423500,3650,0,0,5332
793,2,0,9,16,19446600,3651,0,0,5334
794,4,0,8,17,19469220,3652,0,0,5338
795,4,0,9,16,19471920,3651,0,0,5342
796,6,0,8,17,19494660,3650,0,0,5348
797,7,0,9,16,19509660,3649,0,0,5355
798,8,0,15,10,19518840,3649,0,0,5363
799,2,0,10,15,19551420,3651,0,0,5365
800,6,0,11,14,19574580,3651,0,0,5371
801,9,0,15,10,19589820,3651,0,0,5380
802,7,0,16,9,19619040,3652,0,0,5387
803,12,0,15,10,19659540,3651,0,0,5399
804,10,0,14,11,19694580,3650,0,0,5409
805,8,0,11,14,19730220,3649,0,0,5417
806,8,0,13,12,19750800,3649,0,0,5425
807,4,0,10,15,19773120,3648,0,0,5429
808,8,0,10,15,19801440,3648,0,0,5437
809,8,0,13,12,19813380,3647,0,0,5445
810,4,0,12,13,19832640,3647,0,0,5449
811,8,0,13,12,19856700,3647,0,0,5457
812,6,0,12,13,19885800,3648,0,0,5463
813,10,0,16,9,19907520,3648,0,0,5473
814,6,0,14,11,19937400,3648,0,0,5479
815,5,0,10,15,19982160,3650,0,0,5484
816,3,0,9,16,19999440,3650,0,0,5487
817,6,0,9,16,20014200,3649,0,0,5493
818,5,0,12,13,20015760,3648,0,0,5498
819,3,0,8,17,20045220,3649,0,0,5501
820,2,0,7,18,20049840,3648,0,0,5503
821,9,0,13,12,20061540,3648,0,0,5512
822,5,0,11,14,20078400,3646,0,0,5517
823,4,0,9,16,20107080,3647,0,0,5521
824,8,0,15,10,20115840,3648,0,0,5529
825,5,0,13,12,20138820,3647,0,0,5534
826,12,0,14,11,20184600,3648,0,0,5546
827,5,0,15,10,20197980,3648,0,0,5551
828,10,0,17,8,20229480,3648,0,0,5561
829,11,0,19,6,20267040,3649,0,0,5572
830,6,0,14,11,20316720,3651,0,0,5578
831,9,0,14,11,20356800,3652,0,0,5587
832,13,0,18,7,20384160,3651,0,0,5600
833,8,0,13,12,20428080,3651,0,0,5608
834,4,0,7,18,20467260,3651,0,0,5612
835,6,0,13,12,20467260,3651,0,0,5618
836,6,0,14,11,20490660,3652,0,0,5624
837,5,0,9,16,20518140,3650,0,0,5629
838,8,0,10,15,20556540,3653,0,0,5637
839,3,0,8,17,20571000,3652,0,0,5640
840,3,0,8,17,20576280,3651,0,0,5643
841,3,0,8,17,20590560,3652,0,0,5646
842,1,0,7,18,20597760,3652,0,0,5647
843,3,0,7,18,20613060,3652,0,0,5650
844,8,0,10,15,20620500,3650,0,0,5658
845,8,0,13,12,20635500,3650,0,0,5666
846,6,0,13,12,20661480,3651,0,0,5672
847,12,0,18,7,20695560,3652,0,0,5684
848,7,0,11,14,20736600,3650,0,0,5691
849,4,0,9,16,20768280,3652,0,0,5695
850,7,0,10,15,20790780,3652,0,0,5702
851,8,0,8,17,20816160,3650,0,0,5710
852,14,0,18,7,20819340,3648,0,0,5724
853,7,0,13,12,20874300,3650,0,0,5731
854,8,0,11,14,20916300,3651,0,0,5739
855,10,0,13,12,20938440,3650,0,0,5749
856,9,0,19,6,20949120,3650,0,0,5758
857,8,0,15,10,21009960,3653,0,0,5766
858,8,0,15,10,21034980,3652,0,0,5774
859,4,0,12,13,21068820,3653,0,0,5778
860,4,0,8,17,21117720,3657,0,0,5782
861,9,0,13,12,21122280,3655,0,0,5791
862,3,0,10,15,21146400,3656,0,0,5794
863,3,0,10,15,21154980,3655,0,0,5797
864,3,0,9,16,21181980,3657,0,0,5800
865,4,0,9,16,21195300,3657,0,0,5804
866,9,0,13,12,21205740,3656,0,0,5813
867,4,0,12,13,21228420,3656,0,0,5817
868,10,0,14,11,21263760,3657,0,0,5827
869,6,0,15,10,21281820,3657,0,0,5833
870,7,0,11,14,21329640,3659,0,0,5840
871,6,0,12,13,21340080,3657,0,0,5846
872,6,0,9,16,21375840,3658,0,0,5852
873,4,0,9,16,21390480,3658,0,0,5856
874,7,0,10,15,21402540,3656,0,0,5863
875,5,0,11,14,21415800,3656,0,0,5868
876,11,0,15,10,21443160,3656,0,0,5879
877,6,0,12,13,21480960,3657,0,0,5885
878,14,0,15,10,21511740,3655,0,0,5899
879,9,0,17,8,21541620,3656,0,0,5908
880,10,0,13,12,21583200,3655,0,0,5918
881,11,0,17,8,21622980,3657,0,0,5929
882,7,0,12,13,21669360,3657,0,0,5936
883,16,0,22,3,21677460,3655,0,0,5952
884,6,0,14,11,21750840,3659,0,0,5958
885,12,0,15,10,21786360,3658,0,0,5970
886,2,0,9,16,21824520,3659,0,0,5972
887,6,0,8,17,21853740,3660,0,0,5978
888,4,0,10,15,21861240,3660,0,0,5982
889,4,0,8,17,21878580,3659,0,0,5986
890,4,0,10,15,21888360,3660,0,0,5990
891,3,0,8,17,21911100,3661,0,0,5993
892,8,0,14,11,21925140,3662,0,0,6001
893,9,0,16,9,21951180,3662,0,0,6010
894,9,0,14,11,21995340,3662,0,0,6019
895,3,0,10,15,22031760,3664,0,0,6022
896,9,0,10,15,22060800,3663,0,0,6031
897,12,0,14,11,22078260,3662,0,0,6043
898,13,0,23,2,22098180,3662,0,0,6056
899,10,0,15,10,22166940,3663,420,0,6066
900,12,0,12,13,22213620,3661,420,0,6078
901,7,0,12,13,22237680,3661,420,0,6085
902,10,0,14,11,22266960,3661,420,0,6095
903,11,0,18,7,22289220,3661,420,0,6106
904,10,0,17,8,22329360,3661,420,0,6116
905,9,0,16,9,22366800,3661,420,0,6125
906,1,0,7,18,22411680,3662,420,0,6126
907,3,0,6,19,22419420,3661,420,0,6129
908,7,0,10,15,22425180,3660,420,0,6136
909,3,0,10,15,22434900,3660,420,0,6139
910,8,0,11,14,22465200,3661,420,0,6147
911,3,0,10,15,22470120,3659,420,0,6150
912,5,0,11,14,22485540,3659,420,0,6155
913,3,0,8,17,22516260,3661,420,0,6158
914,5,0,9,16,22537380,3662,420,0,6163
915,4,0,10,15,22541160,3661,420,0,6167
916,6,0,13,12,22554060,3661,420,0,6173
917,3,0,12,13,22571880,3661,420,0,6176
918,3,0,6,19,22615260,3663,420,0,6179
919,6,0,12,13,22615260,3663,420,0,6185
920,7,0,12,13,22634520,3662,420,0,6192
921,9,0,13,12,22653960,3660,420,0,6201
922,5,0,12,13,22671660,3660,420,0,6206
923,15,0,15,10,22721640,3661,420,0,6221
924,10,0,16,9,22744680,3659,420,0,6231
925,11,0,17,8,22789920,3661,420,0,6242
926,11,0,15,10,22842540,3661,420,0,6253
927,9,0,13,12,22878900,3661,420,0,6262
928,4,0,12,13,22896960,3661,420,0,6266
929,9,0,13,12,22928340,3661,420,0,6275
930,8,0,15,10,22953720,3662,420,0,6283
931,8,0,9,16,23004480,3661,420,0,6291
932,10,0,14,11,23015220,3660,420,0,6301
933,4,0,11,14,23043660,3661,420,0,6305
934,7,0,12,13,23071920,3662,420,0,6312
935,4,0,10,15,23097540,3662,420,0,6316
936,7,0,10,15,23114940,3661,420,0,6323
937,4,0,10,15,23127300,3661,420,0,6327
938,8,0,11,14,23149140,3660,420,0,6335
939,12,0,16,9,23173440,3660,420,0,6347
940,6,0,13,12,23207160,3660,420,0,6353
941,10,0,15,10,23247720,3662,420,0,6363
942,7,0,11,14,23276400,3660,420,0,6370
943,9,0,13,12,23301600,3660,420,0,6379
944,8,0,13,12,23327940,3659,420,0,6387
945,8,0,16,9,23350860,3660,420,0,6395
946,7,0,13,12,23390940,3661,420,0,6402
947,6,0,10,15,23430540,3662,420,0,6408
948,14,0,18,7,23441520,3660,420,0,6422
949,9,0,13,12,23491260,3660,420,0,6431
950,14,0,16,9,23527140,3659,420,0,6445
951,6,0,11,14,23570160,3659,420,0,6451
952,14,0,14,11,23606520,3659,420,0,6465
953,3,0,9,16,23640420,3660,420,0,6468
954,9,0,11,14,23667900,3660,420,0,6477
955,2,0,7,18,23696460,3661,420,0,6479
956,9,0,13,12,23700540,3660,420,0,6488
957,5,0,7,18,23746440,3661,420,0,6493
958,5,0,8,17,23761080,3661,420,0,6498
959,4,0,10,15,23765100,3660,420,0,6502
960,5,0,8,17,23789100,3660,420,0,6507
961,4,0,11,14,23789880,3659,420,0,6511
962,5,0,10,15,23818560,3661,420,0,6516
963,4,0,7,18,23838840,3660,420,0,6520
964,5,0,8,17,23847360,3659,420,0,6525
965,3,0,8,17,23855700,3658,420,0,6528
966,7,0,9,16,23866260,3657,420,0,6535
967,9,0,13,12,23877000,3655,420,0,6544
968,10,0,17,8,23896260,3655,420,0,6554
969,10,0,13,12,23938920,3654,420,0,6564
970,10,0,14,11,23976480,3654,420,0,6574
971,7,0,10,15,24014340,3654,420,0,6581
972,16,0,17,8,24038700,3653,420,0,6597
973,11,0,18,7,24078120,3653,420,0,6608
974,9,0,15,10,24121260,3653,420,0,6617
975,8,1,15,10,24150180,3654,1260,0,6625
976,7,0,13,12,24198900,3655,5580,0,6632
977,8,0,9,16,24247140,3656,5580,0,6640
978,9,0,11,14,24269880,3656,5580,0,6649
979,5,0,11,14,24282360,3655,5580,0,6654
980,5,0,12,13,24300840,3655,5580,0,6659
981,4,0,10,15,24324780,3656,5580,0,6663
982,3,0,9,16,24349080,3657,5580,0,6666
983,2,0,7,18,24363180,3657,5580,0,6668
984,3,0,9,16,24367680,3657,5580,0,6671
985,2,0,5,20,24383100,3656,5580,0,6673
986,1,0,5,20,24384060,3656,5580,0,6674
987,8,0,11,14,24386340,3655,5580,0,6682
988,4,0,11,14,24395100,3654,5580,0,6686
989,4,0,12,13,24410760,3655,5580,0,6690
990,2,0,8,17,24447060,3657,5580,0,6692
991,10,0,11,14,24472140,3657,5580,0,6702
992,11,0,11,14,24494700,3654,5580,0,6713
993,5,0,12,13,24504720,3654,5580,0,6718
994,4,0,8,17,24546840,3656,5580,0,6722
995,8,0,13,12,24557340,3655,5580,0,6730
996,8,0,13,12,24585120,3655,5580,0,6738
997,16,4,19,6,24600660,3654,5760,0,6754
998,9,9,13,12,24653220,3657,13560,2,6763
999,8,5,21,4,24687780,3660,42960,6,6771
1000,7,0,14,11,24746880,3658,60720,8,6778
1001,8,0,9,16,24806940,3660,60720,8,6786
1002,8,0,13,12,24815940,3659,60720,8,6794
1003,10,0,14,11,24840720,3658,60720,8,6804
1004,8,0,12,13,24865740,3656,60720,8,6812
1005,5,0,13,12,24901380,3659,60720,8,6817
1006,4,0,10,15,24934380,3660,60720,8,6821
1007,7,0,11,14,24946980,3659,60720,8,6828
1008,5,0,10,15,24965160,3658,60720,8,6833
1009,3,0,9,16,24991620,3660,60720,8,6836
1010,4,0,12,13,24998700,3661,60720,8,6840
1011,8,0,13,12,25036740,3663,60720,8,6848
1012,5,0,13,12,25048980,3662,60720,8,6853
1013,3,0,8,17,25090980,3663,60720,8,6856
1014,7,0,10,15,25108800,3663,60720,8,6863
1015,5,0,10,15,25125000,3663,60720,8,6868
1016,12,0,10,15,25143540,3659,60720,8,6880
1017,11,0,13,12,25155240,3657,60720,8,6891
1018,5,0,10,15,25181100,3656,60720,8,6896
1019,7,0,12,13,25207200,3657,60720,8,6903
1020,9,0,14,11,25219320,3656,60720,8,6912
1021,13,0,15,10,25253880,3654,60720,8,6925
1022,6,0,15,10,25275900,3654,60720,8,6931
1023,8,0,12,13,25313700,3654,60720,8,6939
1024,6,0,13,12,25329180,3653,60720,8,6945
1025,7,0,15,10,25364100,3656,60720,8,6952
1026,10,0,16,9,25404180,3657,60720,8,6962
1027,6,0,15,10,25435740,3658,60720,8,6968
1028,9,0,13,12,25465440,3656,60720,8,6977
1029,6,0,10,15,25500900,3657,60720,8,6983
1030,1,0,7,18,25517160,3657,60720,8,6984
1031,5,0,10,15,25523820,3657,60720,8,6989
1032,9,0,13,12,25538760,3656,60720,8,6998
1033,5,0,12,13,25557240,3655,60720,8,7003
1034,5,0,10,15,25584000,3655,60720,8,7008
1035,7,0,15,10,25599660,3657,60720,8,7015
1036,6,0,11,14,25637820,3657,60720,8,7021
1037,2,0,11,14,25645440,3657,60720,8,7023
1038,11,0,17,8,25667280,3657,60720,8,7034
1039,6,0,15,10,25700640,3658,60720,8,7040
1040,9,0,11,14,25753080,3659,60720,8,7049
1041,6,0,14,11,25766880,3659,60720,8,7055
1042,7,0,14,11,25798980,3660,60720,8,7062
1043,9,0,12,13,25830540,3659,60720,8,7071
1044,11,0,14,11,25858920,3658,60720,8,7082
1045,11,0,18,7,25879680,3657,60720,8,7093
1046,11,0,17,8,25920120,3657,60720,8,7104
1047,8,0,13,12,25968360,3658,60720,8,7112
1048,8,0,11,14,26000340,3657,60720,8,7120
1049,7,0,14,11,26009340,3656,60720,8,7127
1050,6,0,10,15,26060580,3658,60720,8,7133
1051,11,0,15,10,26078940,3658,60720,8,7144
1052,6,0,11,14,26114040,3657,60720,8,7150
1053,6,0,11,14,26140920,3658,60720,8,7156
1054,8,0,11,14,26162280,3657,60720,8,7164
1055,5,0,11,14,26173260,3656,60720,8,7169
1056,4,0,12,13,26187540,3656,60720,8,7173
1057,7,0,10,15,26214060,3656,60720,8,7180
1058,6,0,9,16,26229540,3654,60720,8,7186
1059,2,0,7,18,26245800,3654,60720,8,7188
1060,3,0,7,18,26257980,3655,60720,8,7191
1061,11,0,15,10,26262240,3654,60720,8,7202
1062,4,0,13,12,26283180,3653,60720,8,7206
1063,6,0,13,12,26318700,3655,60720,8,7212
1064,5,0,11,14,26334480,3654,60720,8,7217
1065,10,0,12,13,26368380,3654,60720,8,7227
1066,8,0,12,13,26403540,3655,60720,8,7235
1067,4,0,9,16,26422980,3654,60720,8,7239
1068,10,0,11,14,26452620,3654,60720,8,7249
1069,10,0,13,12,26476560,3653,60720,8,7259
1070,6,0,10,15,26501580,3652,60720,8,7265
1071,9,0,14,11,26519820,3652,60720,8,7274
1072,7,0,15,10,26543400,3653,60720,8,7281
1073,10,0,18,7,26567880,3652,60720,8,7291
1074,7,0,14,11,26607900,3652,60720,8,7298
1075,7,0,13,12,26650740,3654,60720,8,7305
1076,7,0,8,17,26698980,3655,60720,8,7312
1077,3,0,7,18,26708040,3654,60720,8,7315
1078,6,0,10,15,26720280,3654,60720,8,7321
1079,2,0,9,16,26733060,3655,60720,8,7323
1080,5,0,8,17,26755500,3655,60720,8,7328
1081,2,0,8,17,26758860,3654,60720,8,7330
1082,2,0,8,17,26768820,3654,60720,8,7332
1083,4,0,11,14,26777100,3655,60720,8,7336
1084,5,0,8,17,26805660,3655,60720,8,7341
1085,2,0,7,18,26817000,3655,60720,8,7343
1086,4,0,9,16,26824140,3655,60720,8,7347
1087,7,0,11,14,26839680,3655,60720,8,7354
1088,11,0,16,9,26851320,3653,60720,8,7365
1089,5,0,11,14,26879580,3652,60720,8,7370
1090,4,0,9,16,26898660,3652,60720,8,7374
1091,9,0,12,13,26922240,3652,60720,8,7383
1092,11,0,17,8,26938380,3651,60720,8,7394
1093,11,0,12,13,26988360,3650,60720,8,7405
1094,6,0,11,14,27012300,3650,60720,8,7411
1095,7,0,15,10,27025560,3650,60720,8,7418
1096,8,0,10,15,27070140,3650,60720,8,7426
1097,9,0,12,13,27101880,3651,60720,8,7435
1098,7,0,13,12,27118440,3650,60720,8,7442
1099,6,0,12,13,27145140,3650,60720,8,7448
1100,9,0,12,13,27176520,3650,60720,8,7457
1101,5,0,10,15,27206400,3650,60720,8,7462
1102,6,0,11,14,27220560,3650,60720,8,7468
1103,9,0,14,11,27236400,3649,60720,8,7477
1104,2,0,10,15,27261480,3649,60720,8,7479
1105,5,0,7,18,27291600,3650,60720,8,7484
1106,3,0,7,18,27295440,3649,60720,8,7487
1107,3,0,8,17,27298980,3648,60720,8,7490
1108,3,0,7,18,27315180,3648,60720,8,7493
1109,6,0,11,14,27317580,3648,60720,8,7499
1110,5,0,11,14,27334380,3647,60720,8,7504
1111,2,0,7,18,27354600,3647,60720,8,7506
1112,7,0,12,13,27356100,3646,60720,8,7513
1113,11,0,14,11,27379140,3645,60720,8,7524
1114,5,0,13,12,27408240,3646,60720,8,7529
1115,9,0,12,13,27455580,3648,60720,8,7538
1116,4,0,8,17,27480360,3647,60720,8,7542
1117,12,0,14,11,27495120,3646,60720,8,7554
1118,6,0,10,15,27523860,3645,60720,8,7560
1119,14,0,16,9,27543600,3644,60720,8,7574
1120,9,0,14,11,27572700,3642,60720,8,7583
1121,10,0,13,12,27612540,3642,60720,7,7593
1122,6,0,16,9,27623400,3642,60720,7,7599
1123,2,0,12,13,27656880,3644,60720,7,7601
1124,6,0,8,17,27701460,3645,60720,7,7607
1125,3,0,6,19,27711780,3644,60720,7,7610
1126,6,0,8,17,27718800,3643,60720,7,7616
1127,4,0,8,17,27728520,3642,60720,7,7620
1128,2,0,8,17,27735420,3642,60720,7,7622
1129,6,0,10,15,27747780,3642,60720,7,7628
1130,3,0,8,17,27762240,3641,60720,7,7631
1131,6,0,8,17,27781980,3641,60720,7,7637
1132,3,0,8,17,27791040,3641,60720,7,7640
1133,5,0,9,16,27804180,3641,60720,7,7645
1134,5,0,8,17,27822840,3640,60720,7,7650
1135,5,0,11,14,27827880,3640,60720,7,7655
1136,12,0,17,8,27835920,3638,60720,7,7667
1137,6,0,12,13,27878460,3639,60720,7,7673
1138,16,0,14,11,27927180,3638,60720,7,7689
1139,4,0,11,14,27949620,3638,60720,7,7693
1140,7,0,11,14,27980940,3639,60720,7,7700
1141,14,0,14,11,28010700,3637,60720,7,7714
1142,9,0,15,10,28034940,3637,60720,7,7723
1143,6,0,10,15,28077900,3637,60720,7,7729
1144,6,0,10,15,28095660,3636,60720,7,7735
1145,6,0,13,12,28113060,3637,60720,7,7741
1146,8,0,10,15,28142880,3636,60720,7,7749
1147,2,0,7,18,28161060,3636,60720,7,7751
1148,4,0,8,17,28169820,3636,60720,7,7755
1149,8,0,12,13,28183500,3636,60720,7,7763
1150,5,0,11,14,28198260,3635,60720,7,7768
1151,6,0,8,17,28221780,3634,60720,7,7774
