Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,10,0,10,15,14559780,3663,0,0,3984
587,2,0,6,19,14602680,3669,0,0,3986
588,9,0,7,18,14635200,3669,0,0,3995
589,7,0,9,16,14653380,3669,0,0,4002
590,6,0,7,18,14692440,3672,0,0,4008
591,3,0,6,19,14713800,3673,0,0,4011
592,8,0,10,15,14740080,3676,0,0,4019
593,10,0,12,13,14777400,3678,0,0,4029
594,6,0,7,18,14810280,3676,0,0,4035
595,7,0,9,16,14830200,3677,0,0,4042
596,10,0,11,14,14860500,3677,0,0,4052
597,3,0,8,17,14891520,3679,0,0,4055
598,6,0,5,20,14932680,3681,0,0,4061
599,4,0,5,20,14946420,3681,0,0,4065
600,6,0,3,22,14973000,3680,0,0,4071
601,6,0,4,21,14980500,3678,0,0,4077
602,3,0,3,22,14989860,3676,0,0,4080
603,5,0,2,23,15001800,3674,0,0,4085
604,3,0,2,23,15007500,3672,0,0,4088
605,1,0,1,24,15014100,3672,0,0,4089
606,7,0,4,21,15019080,3670,0,0,4096
607,6,0,7,18,15026160,3669,0,0,4102
608,12,0,11,14,15053880,3668,0,0,4114
609,8,0,7,18,15094140,3668,0,0,4122
610,7,0,9,16,15112680,3668,0,0,4129
611,5,0,5,20,15145380,3668,0,0,4134
612,7,0,5,20,15170100,3667,0,0,4141
613,2,0,3,22,15191220,3669,0,0,4143
614,9,0,8,17,15202980,3668,0,0,4152
615,5,0,7,18,15220680,3667,0,0,4157
616,9,0,9,16,15250920,3668,0,0,4166
617,8,0,9,16,15290700,3671,0,0,4174
618,10,0,10,15,15314520,3669,0,0,4184
619,8,0,7,18,15354120,3668,0,0,4192
620,7,0,5,20,15394680,3670,0,0,4199
621,4,0,5,20,15404580,3669,0,0,4203
622,1,0,3,22,15420180,3670,0,0,4204
623,5,0,4,21,15434880,3670,0,0,4209
624,7,0,5,20,15447360,3668,0,0,4216
625,4,0,4,21,15465240,3668,0,0,4220
626,8,0,5,20,15486660,3667,0,0,4228
627,3,0,1,24,15510000,3666,0,0,4231
628,5,0,4,21,15511560,3665,0,0,4236
629,14,0,10,15,15528000,3662,0,0,4250
630,8,0,10,15,15552360,3661,0,0,4258
631,3,0,7,18,15571560,3660,0,0,4261
632,7,0,9,16,15605220,3664,0,0,4268
633,5,0,7,18,15645600,3667,0,0,4273
634,9,0,9,16,15658140,3664,0,0,4282
635,8,0,8,17,15689640,3664,0,0,4290
636,7,0,11,14,15715920,3666,0,0,4297
637,12,0,13,12,15747960,3665,0,0,4309
638,13,0,10,15,15801840,3664,0,0,4322
639,12,0,13,12,15831780,3663,0,0,4334
640,9,0,10,15,15879960,3664,0,0,4343
641,7,0,9,16,15930240,3669,0,0,4350
642,7,0,7,18,15958380,3668,0,0,4357
643,7,0,9,16,15992340,3672,0,0,4364
644,5,0,8,17,16022400,3674,0,0,4369
645,11,0,9,16,16069800,3676,0,0,4380
646,6,0,6,19,16098840,3675,0,0,4386
647,2,0,3,22,16121820,3676,0,0,4388
648,4,0,4,21,16131900,3676,0,0,4392
649,4,0,3,22,16149960,3676,0,0,4396
650,8,0,5,20,16163820,3674,0,0,4404
651,5,0,6,19,16175040,3673,0,0,4409
652,9,0,9,16,16198440,3673,0,0,4418
653,5,0,4,21,16226580,3672,0,0,4423
654,8,0,7,18,16232520,3669,0,0,4431
655,3,0,2,23,16271160,3671,0,0,4434
656,7,0,5,20,16282440,3670,0,0,4441
657,6,0,6,19,16299300,3670,0,0,4447
658,4,0,4,21,16313460,3668,0,0,4451
659,11,0,10,15,16334820,3669,0,0,4462
660,8,0,8,17,16357500,3665,0,0,4470
661,8,0,9,16,16380840,3665,0,0,4478
662,8,0,8,17,16426740,3668,0,0,4486
663,6,0,8,17,16444140,3667,0,0,4492
664,9,0,10,15,16479360,3669,0,0,4501
665,11,0,11,14,16504020,3666,0,0,4512
666,12,0,13,12,16539660,3666,0,0,4524
667,5,0,8,17,16572300,3665,0,0,4529
668,4,0,7,18,16606260,3669,0,0,4533
669,4,0,4,21,16636800,3670,0,0,4537
670,5,0,5,20,16654260,3670,0,0,4542
671,7,0,8,17,16665300,3669,0,0,4549
672,4,0,7,18,16682040,3669,0,0,4553
673,7,0,9,16,16690740,3667,0,0,4560
674,8,0,15,10,16694520,3666,0,0,4568
675,7,0,14,11,16721400,3666,0,0,4575
676,6,0,10,15,16756320,3665,0,0,4581
677,4,0,12,13,16764600,3665,0,0,4585
678,9,0,14,11,16796100,3667,0,0,4594
679,7,0,14,11,16813260,3665,0,0,4601
680,6,0,13,12,16832820,3664,0,0,4607
681,6,0,11,14,16865280,3664,0,0,4613
682,5,0,9,16,16884600,3663,0,0,4618
683,4,0,8,17,16898100,3662,0,0,4622
684,7,0,12,13,16905960,3661,0,0,4629
685,7,0,11,14,16927680,3660,0,0,4636
686,9,0,12,13,16944360,3657,0,0,4645
687,9,0,13,12,16964580,3655,0,0,4654
688,6,0,12,13,16983060,3653,0,0,4660
689,9,0,14,11,17001600,3652,0,0,4669
690,9,0,15,10,17028240,3651,0,0,4678
691,7,0,14,11,17057400,3651,0,0,4685
692,2,0,12,13,17071380,3651,0,0,4687
693,8,0,10,15,17107140,3651,0,0,4695
694,4,0,8,17,17126400,3650,0,0,4699
695,5,0,11,14,17132880,3650,0,0,4704
696,4,0,8,17,17157060,3650,0,0,4708
697,1,0,7,18,17160900,3649,0,0,4709
698,5,0,9,16,17170140,3649,0,0,4714
699,2,0,9,16,17178960,3649,0,0,4716
700,9,0,11,14,17192400,3647,0,0,4725
701,4,0,9,16,17218620,3648,0,0,4729
702,11,0,12,13,17233440,3644,0,0,4740
703,3,0,10,15,17255880,3645,0,0,4743
704,13,0,16,9,17267580,3642,0,0,4756
705,7,0,15,10,17285520,3640,0,0,4763
706,9,0,17,8,17305380,3639,0,0,4772
707,12,0,17,8,17362260,3642,0,0,4784
708,8,0,13,12,17400360,3641,0,0,4792
709,12,0,18,7,17430960,3642,0,0,4804
710,10,0,17,8,17461440,3640,0,0,4814
711,1,0,10,15,17495700,3641,0,0,4815
712,4,0,7,18,17527440,3642,0,0,4819
713,8,0,9,16,17538540,3640,0,0,4827
714,10,0,14,11,17541960,3637,0,0,4837
715,12,0,15,10,17574960,3635,0,0,4849
716,7,0,13,12,17611500,3636,0,0,4856
717,4,0,11,14,17635860,3637,0,0,4860
718,4,0,11,14,17654880,3637,0,0,4864
719,10,0,13,12,17673960,3635,0,0,4874
720,3,0,11,14,17691900,3635,0,0,4877
721,5,0,12,13,17710980,3636,0,0,4882
722,5,0,13,12,17726640,3636,0,0,4887
723,4,0,10,15,17751000,3636,0,0,4891
724,4,0,11,14,17767140,3637,0,0,4895
725,4,0,9,16,17789160,3637,0,0,4899
726,6,0,11,14,17799000,3636,0,0,4905
727,6,0,12,13,17807820,3634,0,0,4911
728,9,0,14,11,17831580,3634,0,0,4920
729,8,0,14,11,17854620,3633,0,0,4928
730,10,0,14,11,17900100,3635,0,0,4938
731,7,0,14,11,17930580,3636,0,0,4945
732,10,0,14,11,17956380,3634,0,0,4955
733,11,0,18,7,17975220,3632,0,0,4966
734,8,0,14,11,18027120,3634,0,0,4974
735,15,0,17,8,18061080,3632,0,0,4989
736,6,0,16,9,18089580,3633,0,0,4995
737,9,0,15,10,18127920,3633,0,0,5004
738,9,0,14,11,18165960,3633,0,0,5013
739,7,0,16,9,18179700,3633,0,0,5020
740,5,0,15,10,18207480,3634,0,0,5025
741,6,0,14,11,18238740,3635,0,0,5031
742,6,0,10,15,18273360,3635,0,0,5037
743,4,0,10,15,18286260,3634,0,0,5041
744,9,0,13,12,18292560,3631,0,0,5050
745,5,0,13,12,18305340,3630,0,0,5055
746,6,0,10,15,18342000,3631,0,0,5061
747,7,0,12,13,18356880,3630,0,0,5068
748,2,0,10,15,18368760,3630,0,0,5070
749,7,0,12,13,18389280,3630,0,0,5077
750,4,0,13,12,18398280,3630,0,0,5081
751,7,0,14,11,18418860,3630,0,0,5088
752,6,0,12,13,18456120,3631,0,0,5094
753,5,0,11,14,18481920,3632,0,0,5099
754,8,0,14,11,18497760,3631,0,0,5107
755,8,0,16,9,18516420,3631,0,0,5115
756,9,0,13,12,18563760,3632,0,0,5124
757,6,0,14,11,18579300,3631,0,0,5130
758,6,0,13,12,18611040,3632,0,0,5136
759,17,0,20,5,18639120,3631,0,0,5153
760,4,0,12,13,18682800,3631,0,0,5157
761,10,0,16,9,18705000,3631,0,0,5167
762,10,0,15,10,18736320,3629,0,0,5177
763,8,0,16,9,18768780,3631,0,0,5185
764,9,0,18,7,18796080,3631,0,0,5194
765,5,0,14,11,18844440,3634,0,0,5199
766,8,0,13,12,18885900,3636,0,0,5207
767,4,0,12,13,18898620,3635,0,0,5211
768,4,0,12,13,18930720,3638,0,0,5215
769,5,0,15,10,18935580,3637,0,0,5220
770,8,0,14,11,18977460,3639,0,0,5228
771,2,0,12,13,19006800,3642,0,0,5230
772,6,0,11,14,19028040,3641,0,0,5236
773,8,0,10,15,19055760,3640,0,0,5244
774,5,0,11,14,19074720,3641,0,0,5249
775,8,0,11,14,19094400,3639,0,0,5257
776,8,2,15,10,19101180,3639,0,0,5265
777,7,6,14,11,19126620,3641,3660,0,5272
778,8,0,14,11,19176720,3641,23340,4,5280
779,7,0,17,8,19196160,3642,23340,4,5287
780,11,0,21,4,19232760,3644,23340,4,5298
781,7,0,17,8,19275900,3645,23340,4,5305
782,6,0,12,13,19313340,3644,23340,4,5311
783,9,0,16,9,19330800,3644,23340,4,5320
784,11,0,20,5,19371240,3647,23340,4,5331
785,5,0,17,8,19396920,3646,23340,4,5336
786,6,0,11,14,19449540,3648,23340,4,5342
787,3,0,10,15,19466100,3648,23340,4,5345
788,2,0,8,17,19481640,3648,23340,4,5347
789,7,0,11,14,19492980,3648,23340,4,5354
790,6,0,11,14,19514640,3648,23340,4,5360
791,3,0,10,15,19522620,3647,23340,4,5363
792,6,0,12,13,19537860,3647,23340,4,5369
793,5,0,9,16,19560360,3645,23340,4,5374
794,4,0,12,13,19562820,3645,23340,4,5378
795,2,0,10,15,19581300,3646,23340,4,5380
796,4,0,9,16,19607880,3647,23340,4,5384
797,2,0,9,16,19615860,3648,23340,4,5386
798,6,0,13,12,19624440,3648,23340,4,5392
799,6,0,13,12,19646640,3648,23340,4,5398
800,8,0,14,11,19664160,3646,23340,4,5406
801,12,0,13,12,19701780,3645,23340,4,5418
802,11,0,16,9,19721460,3643,23340,4,5429
803,6,0,15,10,19741380,3642,23340,4,5435
804,10,0,15,10,19775580,3641,23340,4,5445
805,3,0,9,16,19809360,3642,23340,4,5448
806,9,0,13,12,19831080,3642,23340,4,5457
807,7,0,13,12,19844760,3640,23340,4,5464
808,14,0,22,3,19856160,3639,23340,4,5478
809,6,0,12,13,19915860,3639,23340,4,5484
810,7,0,14,11,19933500,3639,23340,4,5491
811,6,0,15,10,19960080,3641,23340,4,5497
812,5,0,12,13,19997760,3642,23340,4,5502
813,6,0,12,13,20017200,3642,23340,4,5508
814,4,0,12,13,20034300,3642,23340,4,5512
815,2,0,8,17,20055540,3642,23340,4,5514
816,2,0,9,16,20059920,3642,23340,4,5516
817,1,0,7,18,20071380,3642,23340,4,5517
818,5,0,9,16,20073660,3641,23340,4,5522
819,4,0,9,16,20078820,3639,23340,4,5526
820,6,0,12,13,20089020,3639,23340,4,5532
821,6,0,11,14,20108700,3638,23340,4,5538
822,4,0,10,15,20125980,3638,23340,4,5542
823,6,0,12,13,20154000,3640,23340,4,5548
824,7,0,11,14,20167800,3637,23340,4,5555
825,10,0,17,8,20180760,3637,23340,4,5565
826,10,0,16,9,20216040,3636,23340,4,5575
827,9,0,17,8,20245560,3636,23340,4,5584
828,6,0,11,14,20295840,3637,23340,4,5590
829,9,0,15,10,20310240,3637,23340,4,5599
830,3,0,10,15,20338440,3637,23340,4,5602
831,10,0,14,11,20351820,3635,23340,4,5612
832,9,0,16,9,20369280,3634,23340,4,5621
833,5,0,11,14,20425500,3637,23340,4,5626
834,7,0,11,14,20452320,3637,23340,4,5633
835,8,0,16,9,20468040,3638,23340,4,5641
836,5,0,11,14,20503200,3638,23340,4,5646
837,10,0,15,10,20517900,3637,23340,4,5656
838,6,0,13,12,20548080,3637,23340,4,5662
839,7,0,12,13,20574960,3637,23340,4,5669
840,8,0,13,12,20590980,3635,23340,4,5677
841,3,0,8,17,20633760,3637,23340,4,5680
842,4,0,11,14,20640600,3638,23340,4,5684
843,3,0,10,15,20656860,3638,23340,4,5687
844,5,0,11,14,20667660,3638,23340,4,5692
845,6,0,11,14,20690700,3638,23340,4,5698
846,6,0,12,13,20708820,3638,23340,4,5704
847,7,0,17,8,20711460,3637,23340,4,5711
848,7,0,12,13,20761740,3638,23340,4,5718
849,8,0,11,14,20789940,3637,23340,4,5726
850,5,0,13,12,20800860,3637,23340,4,5731
851,6,0,14,11,20835780,3640,23340,4,5737
852,10,0,14,11,20862600,3639,23340,4,5747
853,7,0,12,13,20896740,3639,23340,4,5754
854,8,0,14,11,20919600,3639,23340,4,5762
855,8,0,15,10,20947860,3639,23340,4,5770
856,9,0,18,7,20963460,3638,23340,4,5779
857,6,0,12,13,21015300,3640,23340,4,5785
858,11,0,18,7,21032640,3640,23340,4,5796
859,8,0,13,12,21097560,3643,23340,4,5804
860,6,0,11,14,21134820,3644,23340,4,5810
861,3,0,12,13,21140640,3644,23340,4,5813
862,6,0,10,15,21170940,3644,23340,4,5819
863,6,0,9,16,21183780,3642,23340,4,5825
864,5,0,10,15,21192540,3641,23340,4,5830
865,9,0,14,11,21201960,3639,23340,3,5839
866,5,0,12,13,21238740,3641,23340,3,5844
867,5,0,13,12,21250800,3641,23340,3,5849
868,5,0,11,14,21278160,3641,23340,3,5854
869,1,0,7,18,21310020,3643,23340,3,5855
870,6,0,10,15,21312780,3642,23340,3,5861
871,4,0,12,13,21321420,3642,23340,3,5865
872,4,0,12,13,21344640,3644,23340,3,5869
873,12,0,16,9,21369300,3643,23340,3,5881
874,13,0,19,6,21395580,3641,23340,3,5894
875,6,0,14,11,21439740,3642,23340,3,5900
876,8,0,13,12,21470520,3642,23340,3,5908
877,6,0,10,15,21496320,3640,23340,3,5914
878,9,0,15,10,21501360,3639,23340,3,5923
879,4,0,11,14,21544020,3641,23340,3,5927
880,5,0,12,13,21552600,3640,23340,3,5932
881,6,0,13,12,21573900,3641,23340,3,5938
882,6,0,15,10,21590580,3641,23340,3,5944
883,7,0,14,11,21628500,3643,23340,3,5951
884,9,0,14,11,21656280,3642,23340,3,5960
885,9,0,15,10,21691200,3643,23340,3,5969
886,5,0,13,12,21721080,3643,23340,3,5974
887,4,0,14,11,21741360,3645,23340,3,5978
888,5,0,10,15,21793740,3648,23340,3,5983
889,5,0,10,15,21808380,3648,23340,3,5988
890,3,0,11,14,21813240,3647,23340,3,5991
891,3,0,8,17,21842820,3648,23340,3,5994
892,1,0,8,17,21845400,3648,23340,3,5995
893,5,0,8,17,21853380,3647,23340,3,6000
894,1,0,8,17,21854760,3646,23340,3,6001
895,10,0,15,10,21865200,3646,23340,3,6011
896,8,0,13,12,21889320,3644,23340,3,6019
897,5,0,10,15,21913860,3643,23340,3,6024
898,3,0,10,15,21941880,3646,23340,3,6027
899,6,0,13,12,21948120,3645,23340,3,6033
900,12,0,18,7,21964980,3644,23340,3,6045
901,5,0,13,12,22020480,3647,23340,3,6050
902,5,0,11,14,22049400,3648,23340,3,6055
903,5,0,12,13,22065780,3648,23340,3,6060
904,11,0,19,6,22085520,3649,23340,3,6071
905,5,0,13,12,22122720,3648,23340,3,6076
906,8,0,17,8,22136640,3648,23340,3,6084
907,3,0,12,13,22184580,3651,23340,3,6087
908,5,0,13,12,22204260,3652,23340,3,6092
909,10,0,13,12,22242660,3652,23340,3,6102
910,5,0,12,13,22264920,3652,23340,3,6107
911,5,0,10,15,22287720,3652,23340,3,6112
912,6,0,9,16,22309980,3651,23340,3,6118
913,5,0,10,15,22319220,3651,23340,3,6123
914,5,0,13,12,22328160,3651,23340,3,6128
915,4,0,12,13,22353840,3652,23340,3,6132
916,3,0,9,16,22377420,3652,23340,3,6135
917,9,0,11,14,22395060,3651,23340,3,6144
918,5,0,12,13,22407840,3651,23340,3,6149
919,10,0,17,8,22433040,3652,23340,3,6159
920,5,0,14,11,22456980,3651,23340,3,6164
921,5,0,12,13,22485540,3652,23340,3,6169
922,8,0,12,13,22510680,3651,23340,3,6177
923,8,0,14,11,22530120,3650,23340,3,6185
924,10,0,15,10,22555500,3649,23340,3,6195
925,14,0,22,3,22581000,3649,23340,3,6209
926,11,0,22,3,22623120,3650,23340,3,6220
927,10,0,15,10,22678440,3648,23340,3,6230
928,12,0,15,10,22717980,3648,23340,3,6242
929,7,0,18,7,22735620,3648,23340,3,6249
930,9,0,17,8,22782600,3650,23340,3,6258
931,5,0,13,12,22823580,3651,23340,3,6263
932,2,0,11,14,22844340,3652,23340,3,6265
933,4,0,9,16,22876500,3654,23340,3,6269
934,5,0,12,13,22886400,3654,23340,3,6274
935,1,0,9,16,22903320,3655,23340,3,6275
936,4,0,11,14,22918740,3656,23340,3,6279
937,4,0,8,17,22944060,3656,23340,3,6283
938,2,0,8,17,22953480,3656,23340,3,6285
939,5,0,11,14,22957500,3656,23340,3,6290
940,5,0,9,16,22981800,3656,23340,3,6295
941,7,0,10,15,22998480,3655,23340,3,6302
942,5,0,11,14,23016240,3655,23340,3,6307
943,10,0,14,11,23035380,3654,23340,3,6317
944,4,0,14,11,23049420,3654,23340,3,6321
945,14,0,14,11,23094060,3653,23340,3,6335
946,10,0,13,12,23119440,3651,23340,3,6345
947,10,0,15,10,23149440,3651,23340,3,6355
948,4,0,12,13,23173800,3651,23340,3,6359
949,11,0,16,9,23199060,3651,23340,3,6370
950,9,1,20,5,23205900,3649,23340,3,6379
951,11,0,17,8,23276940,3652,23580,3,6390
952,12,0,17,8,23316000,3651,23580,3,6402
953,9,0,15,10,23350980,3650,23580,3,6411
954,9,0,13,12,23391540,3650,23580,3,6420
955,10,0,15,10,23417520,3650,23580,3,6430
956,7,0,13,12,23443320,3649,23580,3,6437
957,8,0,13,12,23477220,3650,23580,3,6445
958,5,0,13,12,23496600,3650,23580,3,6450
959,4,0,8,17,23536380,3651,23580,3,6454
960,1,0,7,18,23542920,3651,23580,3,6455
961,4,0,9,16,23549460,3651,23580,3,6459
962,5,0,12,13,23551440,3650,23580,3,6464
963,3,0,9,16,23571840,3650,23580,3,6467
964,4,0,10,15,23582340,3649,23580,3,6471
965,8,0,11,14,23601120,3648,23580,3,6479
966,10,0,17,8,23619480,3649,23580,3,6489
967,6,0,10,15,23672640,3650,23580,3,6495
968,2,0,7,18,23688420,3649,23580,3,6497
969,6,0,11,14,23693580,3649,23580,3,6503
970,4,0,11,14,23705460,3649,23580,3,6507
971,9,0,15,10,23725080,3649,23580,3,6516
972,7,0,12,13,23753940,3648,23580,3,6523
973,10,0,13,12,23785080,3648,23580,3,6533
974,15,0,22,3,23798520,3646,23580,3,6548
975,10,0,16,9,23860080,3647,23580,3,6558
976,6,0,12,13,23897880,3647,23580,3,6564
977,9,0,13,12,23927640,3647,23580,3,6573
978,8,0,15,10,23936400,3645,23580,3,6581
979,4,0,11,14,23968980,3646,23580,3,6585
980,5,0,12,13,23987760,3646,23580,3,6590
981,9,0,10,15,24018720,3645,23580,3,6599
982,4,0,11,14,24026040,3644,23580,3,6603
983,1,0,8,17,24043320,3645,23580,3,6604
984,3,0,10,15,24057000,3646,23580,3,6607
985,3,0,11,14,24067980,3647,23580,3,6610
986,2,0,9,16,24083040,3647,23580,3,6612
987,8,0,13,12,24100320,3647,23580,3,6620
988,5,0,12,13,24121860,3647,23580,3,6625
989,6,0,9,16,24147180,3646,23580,3,6631
990,6,0,12,13,24159480,3646,23580,3,6637
991,4,0,9,16,24176280,3645,23580,3,6641
992,5,0,11,14,24181140,3644,23580,3,6646
993,11,0,14,11,24205620,3643,23580,3,6657
994,9,0,14,11,24236100,3643,23580,3,6666
995,11,0,16,9,24271860,3643,23580,3,6677
996,8,0,21,4,24278700,3643,23580,3,6685
997,11,0,20,5,24337080,3645,23580,3,6696
998,8,0,16,9,24389460,3646,23580,3,6704
999,8,0,14,11,24436320,3648,23580,3,6712
1000,5,0,13,12,24463740,3649,23580,3,6717
1001,6,0,12,13,24499920,3650,23580,3,6723
1002,15,0,21,4,24515160,3649,23580,3,6738
1003,7,0,15,10,24565740,3650,23760,3,6745
1004,7,0,14,11,24602220,3651,23760,3,6752
1005,5,0,13,12,24633660,3652,23760,3,6757
1006,5,0,10,15,24658740,3652,23760,3,6762
1007,8,0,15,10,24668460,3651,23760,3,6770
1008,4,0,11,14,24700980,3652,23760,3,6774
1009,2,0,10,15,24718860,3653,23760,3,6776
1010,6,0,12,13,24740040,3654,23760,3,6782
1011,2,0,10,15,24753720,3654,23760,3,6784
1012,7,0,12,13,24771180,3654,23760,3,6791
1013,5,0,15,10,24779640,3654,23760,3,6796
1014,7,0,18,7,24804900,3655,23760,3,6803
1015,3,0,8,17,24864060,3657,23760,3,6806
1016,5,0,9,16,24874860,3656,23760,3,6811
1017,7,0,10,15,24888000,3655,23760,3,6818
1018,12,0,14,11,24903840,3653,23760,3,6830
1019,5,0,11,14,24928380,3653,23760,3,6835
1020,7,0,12,13,24951420,3653,23760,3,6842
1021,7,0,11,14,24968640,3651,23760,3,6849
1022,2,0,9,16,24989220,3652,23760,3,6851
1023,13,0,18,7,25002780,3652,23760,3,6864
1024,10,0,17,8,25037760,3651,23760,3,6874
1025,9,0,18,7,25080660,3653,23760,3,6883
1026,2,0,9,16,25124100,3653,23760,3,6885
1027,8,0,9,16,25140000,3651,23760,3,6893
1028,4,0,10,15,25152480,3652,23760,3,6897
1029,4,0,13,12,25154700,3651,23760,3,6901
1030,6,0,11,14,25184100,3651,23760,3,6907
1031,5,0,13,12,25199760,3652,23760,3,6912
1032,5,0,14,11,25218120,3653,23760,3,6917
1033,3,0,12,13,25238940,3653,23760,3,6920
1034,2,0,9,16,25271700,3655,23760,3,6922
1035,6,0,12,13,25279920,3655,23760,3,6928
1036,3,0,8,17,25304280,3655,23760,3,6931
1037,8,0,11,14,25311480,3653,23760,3,6939
1038,8,0,12,13,25326120,3651,23760,3,6947
1039,6,0,15,10,25339860,3652,23760,3,6953
1040,4,0,12,13,25371660,3653,23760,3,6957
1041,6,0,12,13,25406220,3655,23760,3,6963
1042,8,0,14,11,25415100,3653,23760,3,6971
1043,12,0,19,6,25442580,3653,23760,3,6983
1044,14,0,20,5,25475280,3651,23760,3,6997
1045,11,0,19,6,25521240,3651,24000,3,7008
1046,11,0,20,5,25552740,3650,24000,3,7019
1047,7,0,12,13,25635420,3654,24000,3,7026
1048,8,0,14,11,25644660,3653,24000,3,7034
1049,7,0,12,13,25683240,3653,24000,3,7041
1050,8,0,14,11,25701240,3653,24000,3,7049
1051,5,0,11,14,25727220,3652,24000,3,7054
1052,9,0,15,10,25751220,3653,24000,3,7063
1053,9,0,17,8,25779360,3654,24000,3,7072
1054,2,0,9,16,25824960,3655,24000,3,7074
1055,4,0,9,16,25842000,3655,24000,3,7078
1056,3,0,10,15,25846740,3655,24000,3,7081
1057,7,0,13,12,25863360,3655,24000,3,7088
1058,4,0,13,12,25874340,3655,24000,3,7092
1059,4,0,10,15,25899660,3655,24000,3,7096
1060,6,0,11,14,25913400,3654,24000,3,7102
1061,4,0,11,14,25925280,3654,24000,3,7106
1062,7,0,13,12,25940280,3653,24000,3,7113
1063,9,0,16,9,25959720,3653,24000,3,7122
1064,7,0,17,8,25967940,3651,24000,3,7129
1065,5,0,12,13,26023860,3654,24000,3,7134
1066,11,0,14,11,26042220,3651,24000,3,7145
1067,10,0,16,9,26069460,3651,24000,3,7155
1068,11,0,15,10,26118060,3652,24000,3,7166
1069,12,0,18,7,26143680,3651,24000,3,7178
1070,8,0,16,9,26173260,3650,24000,3,7186
1071,11,0,14,11,26222040,3650,24000,3,7197
1072,7,0,12,13,26252760,3650,24000,3,7204
1073,1,0,10,15,26265420,3650,24000,3,7205
1074,8,0,12,13,26289180,3650,24000,3,7213
1075,6,0,14,11,26297400,3649,24000,3,7219
1076,5,0,11,14,26335800,3651,24000,3,7224
1077,3,0,11,14,26352540,3651,24000,3,7227
1078,6,0,12,13,26372040,3652,24000,3,7233
1079,6,0,8,17,26395200,3650,24000,3,7239
1080,2,0,9,16,26402880,3650,24000,3,7241
1081,1,0,6,19,26415480,3650,24000,3,7242
1082,3,0,9,16,26415480,3650,24000,3,7245
1083,1,0,7,18,26421840,3649,24000,3,7246
1084,4,0,9,16,26425740,3649,24000,3,7250
1085,5,0,9,16,26438700,3648,24000,3,7255
1086,5,0,11,14,26447340,3648,24000,3,7260
1087,7,0,14,11,26456940,3647,24000,3,7267
1088,8,0,13,12,26491680,3647,24000,3,7275
1089,6,0,13,12,26510520,3647,24000,3,7281
1090,7,0,14,11,26531880,3647,24000,3,7288
1091,8,0,15,10,26568420,3649,24000,3,7296
1092,10,0,15,10,26597220,3647,24000,3,7306
1093,12,0,18,7,26644500,3649,24000,3,7318
1094,10,0,17,8,26679480,3649,24000,3,7328
1095,10,0,17,8,26719800,3649,24000,3,7338
1096,8,0,18,7,26760240,3651,24000,3,7346
1097,9,0,16,9,26806440,3652,24000,3,7355
1098,9,0,14,11,26842440,3652,24000,3,7364
1099,11,0,17,8,26869020,3651,24000,3,7375
1100,6,0,12,13,26909040,3651,24000,3,7381
1101,5,0,12,13,26936040,3652,24000,3,7386
1102,3,0,11,14,26948340,3652,24000,3,7389
1103,9,0,16,9,26965560,3652,24000,3,7398
1104,4,0,13,12,27004560,3654,24000,3,7402
1105,3,0,10,15,27028800,3655,24000,3,7405
1106,6,0,11,14,27053400,3655,24000,3,7411
1107,3,0,10,15,27066720,3655,24000,3,7414
1108,7,0,10,15,27089940,3655,24000,3,7421
1109,2,0,9,16,27101520,3655,24000,3,7423
1110,6,0,11,14,27116520,3655,24000,3,7429
1111,9,0,13,12,27133800,3654,24000,3,7438
1112,6,0,11,14,27161400,3654,24000,3,7444
1113,5,0,12,13,27173280,3653,24000,3,7449
1114,6,0,12,13,27205260,3655,24000,3,7455
1115,10,0,12,13,27221940,3652,24000,3,7465
1116,11,0,17,8,27231720,3650,24000,3,7476
1117,11,0,17,8,27267300,3650,24000,3,7487
1118,6,0,11,14,27314760,3650,24000,3,7493
1119,9,0,11,14,27337680,3649,24000,3,7502
1120,13,0,13,12,27358200,3646,24000,3,7515
1121,6,0,9,16,27383700,3645,24000,3,7521
1122,9,0,15,10,27391620,3644,24000,3,7530
1123,8,0,16,9,27415020,3644,24000,3,7538
1124,8,0,16,9,27447780,3645,24000,3,7546
1125,8,0,12,13,27496860,3645,24000,3,7554
1126,5,0,10,15,27521520,3645,24000,3,7559
1127,4,0,10,15,27543420,3646,24000,3,7563
1128,3,0,10,15,27548100,3645,24000,3,7566
1129,3,0,9,16,27560640,3645,24000,3,7569
1130,7,0,10,15,27577740,3644,24000,3,7576
1131,10,0,17,8,27582720,3644,24000,3,7586
1132,1,0,11,14,27607200,3644,24000,3,7587
1133,3,0,9,16,27642180,3646,24000,3,7590
1134,6,0,11,14,27652080,3645,24000,3,7596
1135,1,0,8,17,27667140,3645,24000,3,7597
1136,10,0,14,11,27683640,3645,24000,3,7607
1137,9,0,12,13,27708780,3643,24000,3,7616
1138,6,0,13,12,27721260,3643,24000,3,7622
1139,16,0,18,7,27755460,3642,24000,3,7638
1140,6,0,14,11,27785160,3641,24000,3,7644
1141,13,0,18,7,27817980,3641,24000,3,7657
1142,7,0,13,12,27850380,3640,24000,3,7664
1143,10,0,15,10,27873360,3639,24000,3,7674
1144,11,0,12,13,27920340,3638,24000,3,7685
