Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,9,0,8,17,16708200,3658,0,0,4575
586,5,0,6,19,16732860,3658,0,0,4580
587,13,0,10,15,16766040,3658,0,0,4593
588,10,0,6,19,16803240,3655,0,0,4603
589,13,0,11,14,16827240,3654,0,0,4616
590,9,0,8,17,16870980,3654,0,0,4625
591,13,0,11,14,16893300,3651,0,0,4638
592,9,0,10,15,16933260,3651,0,0,4647
593,3,0,4,21,16961040,3650,0,0,4650
594,7,0,6,19,16988580,3652,0,0,4657
595,4,0,4,21,17004240,3651,0,0,4661
596,5,0,6,19,17020320,3652,0,0,4666
597,10,0,11,14,17035740,3651,0,0,4676
598,6,0,12,13,17048460,3650,0,0,4682
599,5,0,9,16,17092500,3653,0,0,4687
600,4,0,5,20,17137020,3657,0,0,4691
601,5,0,3,22,17160420,3656,0,0,4696
602,5,0,4,21,17174820,3656,0,0,4701
603,9,0,9,16,17185440,3655,0,0,4710
604,5,0,6,19,17210820,3654,0,0,4715
605,8,0,9,16,17237940,3656,0,0,4723
606,5,0,4,21,17266800,3655,0,0,4728
607,3,0,6,19,17273400,3655,0,0,4731
608,9,0,9,16,17285040,3653,0,0,4740
609,11,0,9,16,17314680,3651,0,0,4751
610,11,0,10,15,17348100,3650,0,0,4762
611,11,0,12,13,17379540,3650,0,0,4773
612,5,0,5,20,17421240,3649,0,0,4778
613,12,0,9,16,17449860,3649,0,0,4790
614,9,0,10,15,17491560,3652,0,0,4799
615,9,0,9,16,17516220,3649,0,0,4808
616,12,0,9,16,17555040,3648,0,0,4820
617,11,0,9,16,17590860,3648,0,0,4831
618,8,0,10,15,17614380,3647,0,0,4839
619,9,0,7,18,17660280,3648,0,0,4848
620,4,0,8,17,17670120,3647,0,0,4852
621,7,0,5,20,17716680,3649,0,0,4859
622,3,0,5,20,17731080,3650,0,0,4862
623,5,0,6,19,17749800,3651,0,0,4867
624,7,0,6,19,17764260,3649,0,0,4874
625,5,0,4,21,17798880,3651,0,0,4879
626,9,0,8,17,17807940,3649,0,0,4888
627,3,0,7,18,17829540,3650,0,0,4891
628,8,0,10,15,17853780,3651,0,0,4899
629,3,0,5,20,17897820,3654,0,0,4902
630,6,0,6,19,17917080,3655,0,0,4908
631,5,0,4,21,17934720,3653,0,0,4913
632,5,0,5,20,17943300,3652,0,0,4918
633,10,0,7,18,17956020,3648,0,0,4928
634,4,0,5,20,17967000,3646,0,0,4932
635,5,0,3,22,17999040,3647,0,0,4937
636,7,0,8,17,18003480,3647,0,0,4944
637,14,0,13,12,18029820,3646,0,0,4958
638,9,0,12,13,18063060,3645,0,0,4967
639,7,0,12,13,18090060,3645,0,0,4974
640,10,0,6,19,18156480,3647,0,0,4984
641,9,0,7,18,18181020,3646,0,0,4993
642,7,0,8,17,18203400,3646,0,0,5000
643,8,0,11,14,18226320,3647,0,0,5008
644,4,0,6,19,18260460,3647,0,0,5012
645,10,0,8,17,18290820,3647,0,0,5022
646,7,0,9,16,18308280,3647,0,0,5029
647,8,0,8,17,18346920,3648,0,0,5037
648,8,0,10,15,18363120,3647,0,0,5045
649,9,0,9,16,18399240,3647,0,0,5054
650,5,0,7,18,18429720,3648,0,0,5059
651,3,0,4,21,18462360,3650,0,0,5062
652,9,0,9,16,18472860,3649,0,0,5071
653,8,0,6,19,18505260,3647,0,0,5079
654,3,0,6,19,18514200,3647,0,0,5082
655,11,0,9,16,18547260,3648,0,0,5093
656,9,0,8,17,18571680,3645,0,0,5102
657,9,0,11,14,18588180,3644,0,0,5111
658,5,0,6,19,18643200,3648,0,0,5116
659,8,0,8,17,18654660,3646,0,0,5124
660,15,0,14,11,18678180,3644,0,0,5139
661,8,0,6,19,18729300,3643,0,0,5147
662,14,0,11,14,18766560,3643,0,0,5161
663,12,0,16,9,18782940,3642,0,0,5173
664,9,0,10,15,18842040,3643,0,0,5182
665,9,0,8,17,18886140,3643,0,0,5191
666,11,0,10,15,18917580,3643,0,0,5202
667,8,0,4,21,18962940,3642,0,0,5210
668,7,0,6,19,18979140,3642,0,0,5217
669,8,0,5,20,19000560,3639,0,0,5225
670,6,0,5,20,19014480,3638,0,0,5231
671,4,0,2,23,19038180,3638,0,0,5235
672,4,0,4,21,19040040,3637,0,0,5239
673,6,0,9,16,19042140,3636,0,0,5245
674,4,0,5,20,19054080,3633,0,0,5249
675,4,0,4,21,19063380,3631,0,0,5253
676,2,0,6,19,19063380,3631,0,0,5255
677,10,0,9,16,19079520,3630,0,0,5265
678,3,0,6,19,19100280,3629,0,0,5268
679,7,0,10,15,19116240,3630,0,0,5275
680,10,0,11,14,19134480,3628,0,0,5285
681,9,0,11,14,19164000,3627,0,0,5294
682,14,0,14,11,19192500,3625,0,0,5308
683,13,0,21,4,19211940,3624,0,0,5321
684,8,0,13,12,19284780,3627,0,0,5329
685,8,0,13,12,19316340,3628,0,0,5337
686,16,0,15,10,19365000,3627,0,0,5353
687,4,0,8,17,19396980,3626,0,0,5357
688,11,0,11,14,19432200,3627,0,0,5368
689,11,0,15,10,19443600,3624,0,0,5379
690,6,0,12,13,19478760,3625,0,0,5385
691,7,0,8,17,19522980,3626,0,0,5392
692,5,0,7,18,19542840,3625,0,0,5397
693,4,0,7,18,19563180,3626,0,0,5401
694,8,0,7,18,19576860,3624,0,0,5409
695,5,0,7,18,19595520,3624,0,0,5414
696,5,0,8,17,19609440,3623,0,0,5419
697,5,0,10,15,19626480,3625,0,0,5424
698,5,0,8,17,19652460,3625,0,0,5429
699,6,0,9,16,19669980,3625,0,0,5435
700,8,0,8,17,19691760,3623,0,0,5443
701,5,0,9,16,19704240,3622,0,0,5448
702,10,0,13,12,19717320,3621,0,0,5458
703,9,0,12,13,19743420,3619,0,0,5467
704,15,0,17,8,19778460,3619,0,0,5482
705,10,0,18,7,19809780,3618,0,0,5492
706,6,0,7,18,19873980,3619,0,0,5498
707,9,0,10,15,19899000,3619,0,0,5507
708,15,0,18,7,19918020,3618,0,0,5522
709,12,0,17,8,19958400,3617,0,0,5534
710,12,0,12,13,20019780,3617,0,0,5546
711,11,0,17,8,20044860,3618,0,0,5557
712,9,0,15,10,20091420,3619,0,0,5566
713,9,0,8,17,20146320,3618,0,0,5575
714,10,0,11,14,20169960,3618,0,0,5585
715,11,0,14,11,20196480,3618,0,0,5596
716,8,0,11,14,20243700,3619,0,0,5604
717,9,0,14,11,20277780,3621,0,0,5613
718,7,0,10,15,20309880,3620,0,0,5620
719,5,0,7,18,20342940,3621,0,0,5625
720,6,0,7,18,20367000,3621,0,0,5631
721,3,0,9,16,20371620,3621,0,0,5634
722,2,0,8,17,20388540,3622,0,0,5636
723,4,0,6,19,20410260,3622,0,0,5640
724,2,0,7,18,20413980,3622,0,0,5642
725,11,0,10,15,20433360,3621,0,0,5653
726,6,0,7,18,20469360,3621,0,0,5659
727,11,0,12,13,20489760,3621,0,0,5670
728,11,0,13,12,20514300,3619,0,0,5681
729,16,0,18,7,20548020,3618,0,0,5697
730,10,0,17,8,20587140,3618,0,0,5707
731,8,0,13,12,20645040,3620,0,0,5715
732,14,0,12,13,20708280,3622,0,0,5729
733,6,0,11,14,20728140,3621,0,0,5735
734,10,0,10,15,20768520,3621,0,0,5745
735,7,0,11,14,20789640,3621,0,0,5752
736,13,0,15,10,20818680,3620,0,0,5765
737,7,0,12,13,20855220,3620,0,0,5772
738,6,0,11,14,20885100,3621,0,0,5778
739,5,0,8,17,20913660,3621,0,0,5783
740,7,0,10,15,20937720,3622,0,0,5790
741,4,0,5,20,20965500,3621,0,0,5794
742,5,0,6,19,20975040,3620,0,0,5799
743,6,0,7,18,20984520,3619,0,0,5805
744,5,0,9,16,20999760,3620,0,0,5810
745,5,0,8,17,21029100,3621,0,0,5815
746,2,0,6,19,21040980,3620,0,0,5817
747,9,0,11,14,21051000,3620,0,0,5826
748,3,0,11,14,21061680,3620,0,0,5829
749,4,0,7,18,21100380,3621,0,0,5833
750,4,0,7,18,21119040,3622,0,0,5837
751,8,0,13,12,21121680,3621,0,0,5845
752,10,0,17,8,21147780,3622,1020,0,5855
753,10,0,16,9,21205920,3625,1020,0,5865
754,9,0,15,10,21257580,3628,1020,0,5874
755,15,0,12,13,21325020,3628,1020,0,5889
756,10,0,14,11,21348480,3627,1020,0,5899
757,10,0,9,16,21395100,3626,1020,0,5909
758,10,0,9,16,21431520,3626,1020,0,5919
759,5,0,11,14,21443760,3626,1020,0,5924
760,15,0,17,8,21468480,3625,1020,0,5939
761,7,0,14,11,21511740,3626,1020,0,5946
762,13,0,10,15,21571260,3626,1020,0,5959
763,9,0,8,17,21594360,3623,1020,0,5968
764,6,0,9,16,21609180,3622,1020,0,5974
765,7,0,10,15,21624780,3621,1020,0,5981
766,5,0,7,18,21657780,3622,1020,0,5986
767,4,0,7,18,21665400,3621,1020,0,5990
768,5,0,7,18,21685680,3621,1020,0,5995
769,6,0,7,18,21708000,3621,1020,0,6001
770,4,0,7,18,21727320,3622,1020,0,6005
771,7,0,10,15,21741000,3622,1020,0,6012
772,2,0,9,16,21747960,3621,1020,0,6014
773,11,0,12,13,21779220,3622,1020,0,6025
774,6,0,8,17,21817740,3622,1020,0,6031
775,4,0,5,20,21835320,3621,1020,0,6035
776,13,0,13,12,21844440,3619,1020,0,6048
777,7,0,10,15,21865020,3617,1020,0,6055
778,12,0,12,13,21907200,3618,1020,0,6067
779,9,0,14,11,21925680,3616,1020,0,6076
780,14,0,14,11,21976800,3616,1020,0,6090
781,7,0,12,13,22008960,3616,1020,0,6097
782,8,0,11,14,22047360,3617,1020,0,6105
783,13,0,15,10,22076760,3617,1020,0,6118
784,4,0,8,17,22123860,3618,1020,0,6122
785,10,0,9,16,22144800,3616,1020,0,6132
786,7,0,11,14,22170000,3617,1020,0,6139
787,5,0,9,16,22197480,3618,1020,0,6144
788,7,0,7,18,22221240,3616,1020,0,6151
789,7,0,11,14,22236960,3617,1020,0,6158
790,2,0,6,19,22261620,3617,1020,0,6160
791,3,0,7,18,22275780,3618,1020,0,6163
792,8,0,9,16,22298640,3618,1020,0,6171
793,5,0,11,14,22307160,3618,1020,0,6176
794,6,0,9,16,22333500,3617,1020,0,6182
795,4,0,7,18,22362720,3619,1020,0,6186
796,6,0,8,17,22382040,3619,1020,0,6192
797,5,0,10,15,22390200,3618,1020,0,6197
798,5,0,9,16,22415760,3619,1020,0,6202
799,10,0,12,13,22440120,3619,1020,0,6212
800,11,0,11,14,22478820,3618,1020,0,6223
801,9,0,16,9,22493220,3618,1020,0,6232
802,9,0,14,11,22529280,3617,1020,0,6241
803,13,0,14,11,22588740,3619,1020,0,6254
804,9,0,11,14,22632240,3620,1020,0,6263
805,9,0,12,13,22654740,3618,1020,0,6272
806,9,0,13,12,22687200,3619,1020,0,6281
807,7,0,12,13,22730160,3621,1020,0,6288
808,15,0,15,10,22765260,3620,1020,0,6303
809,9,0,12,13,22822980,3622,1020,0,6312
810,10,0,16,9,22843980,3622,1020,0,6322
811,10,0,12,13,22898760,3623,1020,0,6332
812,7,0,11,14,22929600,3623,1020,0,6339
813,5,0,8,17,22966740,3624,1020,0,6344
814,8,0,10,15,22988940,3624,1020,0,6352
815,6,0,9,16,23010120,3624,1020,0,6358
816,7,0,9,16,23026500,3622,1020,0,6365
817,4,0,8,17,23055180,3624,1020,0,6369
818,9,0,13,12,23070660,3624,1020,0,6378
819,4,0,8,17,23108940,3625,1020,0,6382
820,0,0,3,22,23141280,3627,1020,0,6382
821,3,0,6,19,23141280,3627,1020,0,6385
822,11,0,9,16,23157900,3625,1020,0,6396
823,5,0,9,16,23177280,3625,1020,0,6401
824,8,0,12,13,23197980,3626,1020,0,6409
825,11,0,11,14,23228280,3624,1020,0,6420
826,13,0,18,7,23245140,3623,1020,0,6433
827,10,0,15,10,23298600,3624,1020,0,6443
828,12,0,13,12,23345220,3623,1020,0,6455
829,15,0,22,3,23377260,3625,1020,0,6470
830,9,0,19,6,23414760,3624,1020,0,6479
831,11,0,13,12,23501220,3628,1020,0,6490
832,5,0,11,14,23529900,3628,1020,0,6495
833,15,0,15,10,23567460,3628,1020,0,6510
834,8,0,12,13,23596440,3626,1020,0,6518
835,8,0,11,14,23629260,3626,1020,0,6526
836,7,0,11,14,23653020,3626,1020,0,6533
837,3,0,7,18,23681820,3627,1020,0,6536
838,10,0,10,15,23710920,3627,1020,0,6546
839,8,0,10,15,23739000,3627,1020,0,6554
840,4,0,9,16,23759460,3627,1020,0,6558
841,3,0,7,18,23779200,3628,1020,0,6561
842,6,0,7,18,23806440,3629,1020,0,6567
843,5,0,9,16,23813760,3628,1020,0,6572
844,6,0,11,14,23833320,3629,1020,0,6578
845,6,0,12,13,23858220,3630,1020,0,6584
846,5,0,11,14,23897580,3632,1020,0,6589
847,5,0,7,18,23938740,3634,1020,0,6594
848,7,0,8,17,23952660,3633,1020,0,6601
849,10,0,10,15,23966820,3630,1020,0,6611
850,7,0,10,15,23986500,3629,1020,0,6618
851,13,0,13,12,24020160,3629,1020,0,6631
852,9,0,12,13,24048660,3628,1020,0,6640
853,14,0,14,11,24090060,3628,1020,0,6654
854,12,0,13,12,24131460,3627,1020,0,6666
855,6,0,9,16,24167700,3627,1020,0,6672
856,8,0,11,14,24194160,3627,1020,0,6680
857,10,0,9,16,24230160,3626,1020,0,6690
858,6,0,7,18,24252300,3625,1020,0,6696
859,7,0,9,16,24272100,3625,1020,0,6703
860,8,0,14,11,24276420,3624,1020,0,6711
861,7,0,16,9,24305040,3626,1020,0,6718
862,9,0,9,16,24371340,3627,1020,0,6727
863,2,0,8,17,24377760,3627,1020,0,6729
864,4,0,8,17,24407460,3629,1020,0,6733
865,4,0,8,17,24423900,3629,1020,0,6737
866,2,0,6,19,24445260,3630,1020,0,6739
867,8,0,9,16,24454020,3629,1020,0,6747
868,7,0,12,13,24464520,3628,1020,0,6754
869,6,0,12,13,24487560,3628,1020,0,6760
870,7,0,11,14,24521040,3629,1020,0,6767
871,6,0,11,14,24554940,3631,1020,0,6773
872,8,0,11,14,24590940,3632,1020,0,6781
873,15,0,17,8,24622440,3632,1020,0,6796
874,7,0,12,13,24663540,3631,1020,0,6803
875,11,0,10,15,24721860,3633,1020,0,6814
876,9,0,13,12,24738000,3632,1020,0,6823
877,12,0,12,13,24777720,3631,1020,0,6835
878,9,0,11,14,24812820,3631,1020,0,6844
879,8,0,13,12,24834060,3631,1020,0,6852
880,15,0,18,7,24872880,3631,1020,0,6867
881,13,0,20,5,24903540,3630,1020,0,6880
882,7,0,11,14,24976620,3632,1020,0,6887
883,5,0,9,16,25006980,3633,1020,0,6892
884,3,0,7,18,25033380,3634,1020,0,6895
885,16,0,19,6,25044180,3633,1020,0,6911
886,6,0,11,14,25085880,3632,1020,0,6917
887,4,0,9,16,25115220,3633,1020,0,6921
888,2,0,4,21,25148400,3634,1020,0,6923
889,2,0,6,19,25148400,3634,1020,0,6925
890,7,0,10,15,25158540,3634,1020,0,6932
891,7,0,9,16,25175640,3632,1020,0,6939
892,5,0,7,18,25197660,3632,1020,0,6944
893,8,0,10,15,25216140,3632,1020,0,6952
894,15,0,12,13,25254840,3631,1020,0,6967
895,12,0,18,7,25270800,3630,1020,0,6979
896,9,0,13,12,25314000,3629,1020,0,6988
897,9,0,13,12,25344840,3628,1020,0,6997
898,13,0,12,13,25383120,3627,1020,0,7010
899,13,0,14,11,25421880,3627,1020,0,7023
900,12,0,17,8,25457160,3627,1020,0,7035
901,20,0,17,8,25510920,3624,1020,0,7055
902,6,0,10,15,25558980,3624,1020,0,7061
903,8,0,11,14,25578840,3624,1020,0,7069
904,10,0,11,14,25603260,3622,1020,0,7079
905,11,0,13,12,25642740,3623,1020,0,7090
906,5,0,12,13,25665060,3623,1020,0,7095
907,14,0,17,8,25707060,3624,1020,0,7109
908,11,0,14,11,25739160,3622,1020,0,7120
909,6,0,11,14,25773780,3622,1020,0,7126
910,9,0,11,14,25811220,3623,1020,0,7135
911,8,0,12,13,25831680,3622,1020,0,7143
912,6,0,12,13,25856580,3622,1020,0,7149
913,6,0,10,15,25889460,3623,1020,0,7155
914,10,0,12,13,25920660,3623,1020,0,7165
915,9,0,17,8,25928520,3622,1020,0,7174
916,8,0,15,10,25983300,3625,1020,0,7182
917,4,0,8,17,26031360,3626,1020,0,7186
918,10,0,14,11,26047200,3626,1020,0,7196
919,10,0,19,6,26073540,3627,1020,0,7206
920,11,0,15,10,26138580,3629,1440,0,7217
921,8,0,10,15,26177520,3628,1440,0,7225
922,14,0,16,9,26217060,3629,1440,0,7239
923,18,0,21,4,26270820,3630,1440,0,7257
924,10,0,15,10,26323860,3629,1440,0,7267
925,11,0,15,10,26367480,3630,1440,0,7278
926,6,0,12,13,26409300,3631,1440,0,7284
927,14,0,13,12,26457240,3631,1440,0,7298
928,7,0,12,13,26491020,3632,1440,0,7305
929,8,0,8,17,26529240,3631,1440,0,7313
930,8,0,10,15,26541780,3630,1440,0,7321
931,6,0,7,18,26574960,3630,1440,0,7327
932,7,0,7,18,26584260,3628,1440,0,7334
933,3,0,5,20,26604480,3628,1440,0,7337
934,8,0,8,17,26614860,3627,1440,0,7345
935,4,0,8,17,26624280,3626,1440,0,7349
936,4,0,8,17,26645760,3627,1440,0,7353
937,8,0,9,16,26660100,3626,1440,0,7361
938,3,0,9,16,26677980,3627,1440,0,7364
939,3,0,7,18,26707740,3628,1440,0,7367
940,3,0,8,17,26713200,3628,1440,0,7370
941,4,0,6,19,26730300,3627,1440,0,7374
942,4,0,8,17,26741940,3628,1440,0,7378
943,6,0,10,15,26764260,3629,1440,0,7384
944,8,0,9,16,26789040,3628,1440,0,7392
945,10,0,13,12,26803080,3627,1440,0,7402
946,9,0,15,10,26828940,3627,1440,0,7411
947,11,0,16,9,26873520,3628,1440,0,7422
948,13,0,15,10,26918520,3627,1440,0,7435
949,6,0,10,15,26957580,3627,1440,0,7441
950,15,0,10,15,27002280,3626,1440,0,7456
951,8,0,13,12,27020100,3626,1440,0,7464
952,11,0,12,13,27053160,3624,1440,0,7475
953,10,0,13,12,27077220,3623,1440,0,7485
954,11,0,17,8,27097500,3623,1440,0,7496
955,4,0,8,17,27156180,3624,1440,0,7500
956,8,0,9,16,27168840,3622,1440,0,7508
957,7,0,9,16,27195420,3623,1440,0,7515
958,8,0,11,14,27218820,3623,1440,0,7523
959,4,0,10,15,27237300,3623,1440,0,7527
960,2,0,6,19,27274380,3625,1440,0,7529
961,5,0,9,16,27276960,3624,1440,0,7534
962,5,0,9,16,27297840,3625,1440,0,7539
963,4,0,6,19,27332700,3626,1440,0,7543
964,5,0,9,16,27336300,3625,1440,0,7548
965,10,0,12,13,27353640,3624,1440,0,7558
966,9,0,14,11,27370740,3623,1440,0,7567
967,8,0,12,13,27408300,3623,1440,0,7575
968,11,1,17,8,27435240,3625,1440,0,7586
969,9,0,20,5,27474540,3627,6240,0,7595
970,15,0,15,10,27550140,3627,6240,0,7610
971,3,0,9,16,27584760,3627,6240,0,7613
972,12,0,13,12,27610620,3627,6240,0,7625
973,12,0,13,12,27646500,3626,6240,0,7637
974,18,0,16,9,27695100,3625,6240,0,7655
975,12,0,18,7,27722640,3624,6240,0,7667
976,10,0,10,15,27788880,3624,6240,0,7677
977,8,0,12,13,27808440,3624,6240,0,7685
978,4,0,8,17,27858000,3626,6240,0,7689
979,4,0,7,18,27875760,3626,6240,0,7693
980,8,0,9,16,27885360,3625,6240,0,7701
981,6,0,9,16,27896640,3623,6240,0,7707
982,6,0,7,18,27921180,3623,6240,0,7713
983,7,0,7,18,27937020,3622,6240,0,7720
984,5,0,6,19,27961020,3622,6240,0,7725
985,5,0,7,18,27972960,3622,6240,0,7730
986,7,0,8,17,27990120,3621,6240,0,7737
987,8,0,13,12,28005660,3622,6240,0,7745
988,3,0,12,13,28029960,3623,6240,0,7748
989,4,0,9,16,28059840,3623,6240,0,7752
990,9,0,12,13,28088520,3624,6240,0,7761
991,6,0,11,14,28105440,3623,6240,0,7767
992,11,0,13,12,28145580,3624,6240,0,7778
993,5,0,8,17,28181820,3624,6240,0,7783
994,12,0,11,14,28209120,3623,6240,0,7795
995,10,0,12,13,28233420,3622,6240,0,7805
996,12,0,14,11,28256940,3621,6240,0,7817
997,8,0,15,10,28292880,3622,6240,0,7825
998,13,0,19,6,28328580,3623,6240,0,7838
999,10,0,15,10,28390200,3624,6240,0,7848
1000,12,0,16,9,28426440,3623,6240,0,7860
1001,7,0,9,16,28488900,3625,6240,0,7867
1002,10,0,12,13,28508880,3624,6240,0,7877
1003,7,0,11,14,28537680,3624,6240,0,7884
1004,7,0,7,18,28571280,3623,6240,0,7891
1005,12,0,15,10,28587120,3624,6240,0,7903
1006,8,0,14,11,28613460,3623,6240,0,7911
1007,4,0,9,16,28648980,3623,6240,0,7915
1008,3,0,7,18,28670520,3624,6240,0,7918
1009,6,0,8,17,28691880,3624,6240,0,7924
1010,4,0,9,16,28711320,3625,6240,0,7928
1011,4,0,5,20,28739220,3625,6240,0,7932
1012,2,0,5,20,28744380,3625,6240,0,7934
1013,6,0,10,15,28751940,3625,6240,0,7940
1014,8,0,13,12,28759920,3624,6240,0,7948
1015,9,0,12,13,28805220,3625,6240,0,7957
1016,10,0,14,11,28837020,3625,6240,0,7967
1017,8,0,13,12,28876980,3626,6240,0,7975
1018,6,0,10,15,28909140,3626,6240,0,7981
1019,12,0,15,10,28932300,3626,6240,0,7993
1020,14,0,17,8,28977420,3626,6240,0,8007
1021,10,0,15,10,29025900,3627,6240,0,8017
1022,10,0,14,11,29078520,3628,6240,0,8027
1023,13,0,15,10,29129160,3629,6240,0,8040
1024,14,0,19,6,29174520,3630,6240,0,8054
1025,11,0,18,7,29227920,3632,6240,0,8065
1026,6,0,12,13,29278080,3632,6240,0,8071
1027,9,0,10,15,29313180,3632,6240,0,8080
1028,10,0,14,11,29346000,3633,6240,0,8090
1029,4,0,9,16,29382000,3634,6240,0,8094
1030,2,0,5,20,29401860,3633,6240,0,8096
1031,5,0,7,18,29419740,3634,6240,0,8101
1032,3,0,7,18,29426760,3634,6240,0,8104
1033,3,0,7,18,29437800,3634,6240,0,8107
1034,7,0,10,15,29457840,3634,6240,0,8114
1035,13,0,13,12,29481480,3633,6240,0,8127
1036,9,0,10,15,29521080,3632,6240,0,8136
1037,8,0,12,13,29546220,3633,6240,0,8144
1038,3,0,8,17,29573640,3633,6240,0,8147
1039,6,0,11,14,29586000,3633,6240,0,8153
1040,7,0,12,13,29622180,3635,6240,0,8160
1041,6,0,11,14,29647800,3635,6240,0,8166
1042,11,0,12,13,29695680,3636,6240,0,8177
1043,7,0,11,14,29722020,3636,6240,0,8184
1044,9,0,12,13,29757660,3637,6240,0,8193
1045,11,0,12,13,29788260,3636,6240,0,8204
1046,14,0,17,8,29810520,3634,6240,0,8218
1047,12,0,15,10,29856120,3634,6240,0,8230
1048,16,0,20,5,29890620,3633,6240,0,8246
1049,15,0,21,4,29948700,3634,6240,0,8261
1050,8,0,13,12,30009780,3634,6300,0,8269
1051,12,0,17,8,30042600,3635,6300,0,8281
1052,10,0,11,14,30114840,3637,6300,0,8291
1053,7,0,12,13,30150360,3638,6300,0,8298
1054,8,0,11,14,30180540,3638,6300,0,8306
1055,3,0,6,19,30213600,3638,6300,0,8309
1056,4,0,6,19,30231300,3639,6300,0,8313
1057,10,0,8,17,30251940,3638,6300,0,8323
1058,5,0,9,16,30262440,3637,6300,0,8328
1059,4,0,12,13,30268320,3638,6300,0,8332
1060,6,0,9,16,30315360,3639,6300,0,8338
1061,11,0,11,14,30347580,3639,6300,0,8349
1062,9,0,11,14,30372780,3638,6300,0,8358
1063,5,0,8,17,30402960,3638,6300,0,8363
1064,12,0,11,14,30423960,3637,6300,0,8375
1065,6,0,8,17,30454260,3637,6300,0,8381
1066,11,0,13,12,30467700,3636,6300,0,8392
1067,14,0,14,11,30513180,3635,6300,0,8406
1068,8,0,10,15,30556740,3635,6300,0,8414
1069,12,0,13,12,30584220,3635,6300,0,8426
1070,9,0,16,9,30608640,3635,6300,0,8435
1071,7,0,12,13,30656700,3636,6300,0,8442
1072,13,0,13,12,30696360,3636,6300,0,8455
1073,8,0,12,13,30730860,3636,6300,0,8463
1074,8,0,10,15,30764880,3636,6300,0,8471
1075,7,0,11,14,30781380,3635,6300,0,8478
1076,8,0,10,15,30816000,3635,6300,0,8486
1077,9,0,15,10,30827460,3635,6300,0,8495
1078,2,0,11,14,30856500,3636,6300,0,8497
1079,8,0,7,18,30915540,3637,6300,0,8505
1080,6,0,8,17,30934980,3638,6300,0,8511
1081,4,0,10,15,30939000,3637,6300,0,8515
1082,1,0,6,19,30971400,3639,6300,0,8516
1083,8,0,10,15,30983160,3639,6300,0,8524
1084,4,0,9,16,31011420,3640,6300,0,8528
1085,5,0,8,17,31032480,3640,6300,0,8533
1086,5,0,8,17,31046400,3639,6300,0,8538
1087,14,0,15,10,31057860,3638,6300,0,8552
1088,7,0,14,11,31089540,3638,6300,0,8559
1089,5,0,8,17,31151460,3640,6300,0,8564
1090,11,0,11,14,31168080,3639,6300,0,8575
1091,7,0,12,13,31191240,3639,6300,0,8582
1092,10,0,10,15,31239120,3640,6300,0,8592
1093,14,0,18,7,31260660,3640,6300,0,8606
1094,11,0,20,5,31294620,3640,6300,0,8617
1095,11,0,13,12,31380240,3642,6300,0,8628
1096,7,0,10,15,31422780,3643,6300,0,8635
1097,9,0,14,11,31450380,3644,6300,0,8644
1098,5,0,13,12,31479180,3645,6300,0,8649
1099,8,0,9,16,31523220,3645,6300,0,8657
1100,6,0,9,16,31549320,3645,6300,0,8663
1101,8,0,9,16,31575780,3645,6300,0,8671
1102,6,0,10,15,31590720,3644,6300,0,8677
1103,4,0,9,16,31609080,3644,6300,0,8681
1104,3,0,9,16,31617240,3644,6300,0,8684
1105,4,0,8,17,31643160,3645,6300,0,8688
1106,7,0,8,17,31664700,3645,6300,0,8695
1107,2,0,6,19,31672800,3644,6300,0,8697
1108,5,0,7,18,31688460,3644,6300,0,8702
1109,3,0,6,19,31694100,3643,6300,0,8705
1110,9,0,10,15,31718280,3644,6300,0,8714
1111,4,0,10,15,31728120,3643,6300,0,8718
1112,9,0,12,13,31750980,3643,6300,0,8727
1113,5,0,9,16,31786260,3643,6300,0,8732
1114,13,0,13,12,31815240,3643,6300,0,8745
1115,6,0,11,14,31839720,3642,6300,0,8751
1116,13,0,16,9,31870860,3643,6300,0,8764
1117,15,0,19,6,31901700,3641,6300,0,8779
1118,15,0,13,12,31973100,3641,6300,0,8794
1119,12,0,13,12,32005260,3639,6300,0,8806
1120,7,0,10,15,32034180,3639,6300,0,8813
1121,11,0,13,12,32056080,3638,6300,0,8824
1122,7,0,7,18,32101020,3637,6300,0,8831
1123,14,0,13,12,32126040,3637,6300,0,8845
1124,9,0,14,11,32140860,3635,6300,0,8854
1125,6,0,12,13,32179440,3636,6300,0,8860
1126,6,0,8,17,32223120,3637,6300,0,8866
1127,8,0,12,13,32230080,3636,6300,0,8874
1128,6,0,11,14,32262060,3637,6300,0,8880
1129,4,0,8,17,32288220,3637,6300,0,8884
1130,4,0,6,19,32316780,3638,6300,0,8888
1131,5,0,7,18,32331300,3638,6300,0,8893
1132,7,0,9,16,32340240,3637,6300,0,8900
1133,7,0,7,18,32368980,3636,6300,0,8907
1134,9,0,14,11,32372040,3636,6300,0,8916
1135,12,0,19,6,32392320,3635,6300,0,8928
1136,11,0,16,9,32444880,3636,6300,0,8939
1137,21,0,18,7,32508840,3635,6300,0,8960
1138,13,0,17,8,32553360,3634,6300,0,8973
1139,8,0,12,13,32596620,3634,6300,0,8981
1140,10,0,10,15,32631600,3633,6300,0,8991
1141,10,0,12,13,32654160,3632,6300,0,9001
1142,11,0,17,8,32678580,3632,6300,0,9012
