Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,8,0,8,17,22318380,4832,0,0,4626
586,10,0,14,11,22333140,4831,0,0,4636
587,12,0,19,6,22375680,4833,0,0,4648
588,23,2,25,0,22446060,4833,2460,0,4671
589,13,0,23,2,22512900,4830,3660,0,4684
590,10,0,17,8,22609260,4834,3660,0,4694
591,10,0,17,8,22658700,4834,3660,0,4704
592,14,0,20,5,22717500,4835,3660,0,4718
593,12,0,14,11,22805820,4835,3660,0,4730
594,10,0,11,14,22858800,4833,3660,0,4740
595,9,0,13,12,22893180,4833,3660,0,4749
596,12,0,14,11,22956480,4835,3660,0,4761
597,3,0,9,16,22996740,4836,3660,0,4764
598,10,0,9,16,23050980,4837,3660,0,4774
599,6,0,9,16,23078100,4837,3660,0,4780
600,7,0,10,15,23108700,4837,3660,0,4787
601,7,0,10,15,23142120,4837,3660,0,4794
602,3,0,5,20,23190120,4839,3660,0,4797
603,7,0,7,18,23215800,4839,3660,0,4804
604,13,0,11,14,23246760,4837,3660,0,4817
605,5,0,11,14,23269200,4836,3660,0,4822
606,9,0,11,14,23314740,4837,3660,0,4831
607,7,0,10,15,23348160,4835,3660,0,4838
608,7,0,8,17,23395320,4836,3660,0,4845
609,8,0,8,17,23421000,4834,3660,0,4853
610,12,0,11,14,23459040,4832,3660,0,4865
611,7,0,12,13,23478420,4830,3660,0,4872
612,13,0,18,7,23511480,4830,3660,0,4885
613,12,0,20,5,23570820,4833,3660,0,4897
614,6,0,9,16,23654340,4833,3660,0,4903
615,7,0,7,18,23691960,4832,3660,0,4910
616,14,0,12,13,23724060,4829,3660,0,4924
617,11,0,15,10,23759940,4829,3660,0,4935
618,7,0,10,15,23809800,4827,3660,0,4942
619,9,0,11,14,23848980,4827,3660,0,4951
620,8,0,7,18,23897820,4825,3660,0,4959
621,6,0,12,13,23900580,4825,3660,0,4965
622,8,0,15,10,23931600,4826,3660,0,4973
623,3,0,8,17,23977860,4826,3660,0,4976
624,7,0,7,18,24036660,4830,3660,0,4983
625,2,0,6,19,24054360,4831,3660,0,4985
626,8,0,9,16,24080160,4831,3660,0,4993
627,5,0,11,14,24090180,4830,3660,0,4998
628,4,0,8,17,24135240,4832,3660,0,5002
629,10,0,11,14,24165840,4832,3660,0,5012
630,5,0,7,18,24198360,4830,3660,0,5017
631,9,0,12,13,24212640,4829,3660,0,5026
632,6,0,8,17,24263700,4829,3660,0,5032
633,11,0,12,13,24287040,4827,3660,0,5043
634,15,0,16,9,24334800,4826,3660,0,5058
635,18,0,23,2,24379560,4824,3660,0,5076
636,9,0,17,8,24447600,4823,3660,0,5085
637,12,0,16,9,24515580,4824,3660,0,5097
638,11,0,15,10,24567540,4823,3660,0,5108
639,8,0,12,13,24622260,4824,3660,0,5116
640,15,0,13,12,24693000,4824,3660,0,5131
641,11,0,16,9,24728100,4824,3660,0,5142
642,7,0,10,15,24786060,4823,3660,0,5149
643,9,0,9,16,24840000,4824,3660,0,5158
644,5,0,7,18,24868860,4823,3660,0,5163
645,5,0,7,18,24894720,4823,3660,0,5168
646,5,0,4,21,24926820,4822,3660,0,5173
647,12,0,9,16,24944820,4819,3660,0,5185
648,3,0,6,19,24967320,4818,3660,0,5188
649,4,0,5,20,24994260,4818,3660,0,5192
650,8,0,9,16,25015140,4818,3660,0,5200
651,4,0,7,18,25039500,4818,3660,0,5204
652,6,0,4,21,25081200,4817,3660,0,5210
653,6,0,8,17,25092720,4818,3660,0,5216
654,4,0,5,20,25122720,4817,3660,0,5220
655,7,0,8,17,25139100,4816,3660,0,5227
656,6,0,9,16,25161300,4816,3660,0,5233
657,9,0,12,13,25187880,4816,3660,0,5242
658,11,0,12,13,25240620,4815,3660,0,5253
659,7,0,10,15,25276980,4814,3660,0,5260
660,10,0,13,12,25306440,4813,3660,0,5270
661,13,0,17,8,25355700,4814,3660,0,5283
662,16,0,23,2,25401120,4814,3660,0,5299
663,8,0,14,11,25485600,4814,3660,0,5307
664,12,0,14,11,25552920,4816,3660,0,5319
665,14,0,15,10,25611900,4816,3660,0,5333
666,7,0,12,13,25662900,4816,3660,0,5340
667,1,0,3,22,25710000,4816,3660,0,5341
668,3,0,4,21,25719000,4816,3660,0,5344
669,9,0,8,17,25741320,4815,3660,0,5353
670,8,0,10,15,25761360,4814,3660,0,5361
671,2,0,5,20,25795200,4814,3660,0,5363
672,3,0,4,21,25817400,4814,3660,0,5366
673,5,0,8,17,25819500,4814,3660,0,5371
674,4,0,8,17,25835160,4813,3660,0,5375
675,7,0,11,14,25844400,4811,3660,0,5382
676,3,0,9,16,25873680,4812,3660,0,5385
677,9,0,13,12,25897380,4812,3660,0,5394
678,8,0,15,10,25920480,4811,3660,0,5402
679,9,0,17,8,25940340,4809,3660,0,5411
680,8,0,14,11,25999440,4810,3660,0,5419
681,10,0,13,12,26042100,4808,3660,0,5429
682,16,0,20,5,26080800,4807,3660,0,5445
683,6,0,15,10,26125020,4805,3660,0,5451
684,18,0,23,2,26171340,4805,3660,0,5469
685,7,0,18,7,26236200,4806,4080,0,5476
686,14,0,19,6,26305740,4808,4080,0,5490
687,12,0,17,8,26370180,4807,4080,0,5502
688,7,0,11,14,26432940,4807,4080,0,5509
689,6,0,13,12,26453400,4807,4080,0,5515
690,6,0,12,13,26484960,4807,4080,0,5521
691,5,0,11,14,26519640,4808,4080,0,5526
692,2,0,7,18,26550840,4809,4080,0,5528
693,10,0,13,12,26571600,4809,4080,0,5538
694,6,0,14,11,26586540,4807,4080,0,5544
695,4,0,10,15,26630940,4808,4080,0,5548
696,7,0,14,11,26647620,4809,4080,0,5555
697,9,0,11,14,26700180,4808,4080,0,5564
698,5,0,9,16,26726160,4806,4080,0,5569
699,3,0,7,18,26754120,4807,4080,0,5572
700,12,0,14,11,26775360,4807,4080,0,5584
701,5,0,12,13,26807940,4806,4080,0,5589
702,6,0,11,14,26842620,4807,4080,0,5595
703,6,0,12,13,26868360,4807,4080,0,5601
704,9,0,15,10,26890440,4806,4080,0,5610
705,8,0,14,11,26946480,4808,4080,0,5618
706,14,0,22,3,26973060,4808,4080,0,5632
707,15,0,23,2,27026100,4805,5040,0,5647
708,14,0,20,5,27114120,4806,5040,0,5661
709,8,0,14,11,27173880,4805,5040,0,5669
710,14,0,22,3,27207060,4806,5040,0,5683
711,5,0,12,13,27274440,4805,5040,0,5688
712,16,0,21,4,27299940,4803,5040,0,5704
713,9,0,17,8,27368760,4804,5040,0,5713
714,7,0,13,12,27424320,4805,5040,0,5720
715,13,0,16,9,27471900,4805,5040,0,5733
716,5,0,15,10,27498060,4804,5040,0,5738
717,7,0,11,14,27550620,4804,5040,0,5745
718,6,0,10,15,27591480,4806,5040,0,5751
719,2,0,8,17,27612720,4806,5040,0,5753
720,5,0,8,17,27636480,4806,5040,0,5758
721,6,0,12,13,27648360,4806,5040,0,5764
722,2,0,10,15,27670140,4807,5040,0,5766
723,3,0,7,18,27705060,4808,5040,0,5769
724,8,0,12,13,27723660,4808,5040,0,5777
725,3,0,9,16,27754800,4809,5040,0,5780
726,0,0,4,21,27781440,4809,5040,0,5780
727,6,0,8,17,27789060,4809,5040,0,5786
728,12,0,16,9,27801540,4808,5040,0,5798
729,7,0,17,8,27825060,4807,5040,0,5805
730,8,0,10,15,27898260,4807,5040,0,5813
731,6,0,10,15,27917280,4805,5040,0,5819
732,10,0,14,11,27951360,4806,5040,0,5829
733,12,0,17,8,27996780,4807,5040,0,5841
734,14,0,19,6,28054200,4807,5040,0,5855
735,9,0,17,8,28113180,4808,5040,0,5864
736,10,0,17,8,28168920,4809,5040,0,5874
737,11,0,11,14,28246380,4808,5040,0,5885
738,9,0,14,11,28276380,4808,5040,0,5894
739,11,0,17,8,28303800,4807,5040,0,5905
740,7,0,13,12,28362720,4808,5040,0,5912
741,8,0,13,12,28395600,4807,5040,0,5920
742,5,0,11,14,28436760,4808,5040,0,5925
743,7,0,13,12,28464900,4809,5040,0,5932
744,8,0,13,12,28505340,4809,5040,0,5940
745,4,0,9,16,28542300,4809,5040,0,5944
746,3,0,5,20,28573800,4808,5040,0,5947
747,6,0,9,16,28582260,4808,5040,0,5953
748,6,0,9,16,28603800,4807,5040,0,5959
749,10,0,17,8,28614240,4807,5040,0,5969
750,13,0,19,6,28664400,4807,5040,0,5982
751,8,0,12,13,28725780,4805,5040,0,5990
752,6,0,11,14,28760880,4805,5040,0,5996
753,4,0,9,16,28793820,4806,5040,0,6000
754,6,0,10,15,28822140,4806,5040,0,6006
755,8,0,13,12,28840200,4805,5040,0,6014
756,15,0,20,5,28885860,4807,5040,0,6029
757,12,0,22,3,28926120,4805,5040,0,6041
758,10,0,17,8,28997280,4805,5040,0,6051
759,14,0,22,3,29042340,4805,5040,0,6065
760,11,0,20,5,29099280,4805,5040,0,6076
761,11,0,18,7,29164380,4805,5040,0,6087
762,9,0,14,11,29219940,4804,5040,0,6096
763,8,0,12,13,29269380,4804,5040,0,6104
764,6,0,12,13,29292780,4803,5040,0,6110
765,4,0,11,14,29320740,4804,5040,0,6114
766,5,0,10,15,29351040,4804,5040,0,6119
767,9,0,14,11,29378880,4805,5040,0,6128
768,7,0,10,15,29426520,4804,5040,0,6135
769,8,0,14,11,29445060,4804,5040,0,6143
770,3,0,8,17,29493420,4805,5040,0,6146
771,2,0,5,20,29526780,4806,5040,0,6148
772,5,0,7,18,29535540,4805,5040,0,6153
773,5,0,7,18,29550960,4804,5040,0,6158
774,6,0,11,14,29563080,4804,5040,0,6164
775,12,0,17,8,29575980,4802,5040,0,6176
776,7,0,12,13,29627940,4801,5040,0,6183
777,17,0,21,4,29664000,4800,5040,0,6200
778,6,0,15,10,29719080,4800,5040,0,6206
779,6,0,12,13,29764860,4800,5040,0,6212
780,13,0,20,5,29789520,4800,5040,0,6225
781,10,0,21,4,29832780,4800,5040,0,6235
782,10,0,21,4,29895240,4803,5040,0,6245
783,10,0,18,7,29969280,4805,5040,0,6255
784,14,0,21,4,30023400,4805,5040,0,6269
785,13,0,22,3,30083100,4805,5040,0,6282
786,5,0,13,12,30154680,4806,5040,0,6287
787,8,0,12,13,30200220,4806,5040,0,6295
788,5,0,12,13,30228720,4807,5040,0,6300
789,11,0,14,11,30268980,4806,5040,0,6311
790,7,0,15,10,30290220,4805,5040,0,6318
791,4,0,10,15,30335880,4806,5040,0,6322
792,10,0,16,9,30362700,4807,5040,0,6332
793,6,0,11,14,30411960,4806,5040,0,6338
794,5,0,13,12,30427380,4806,5040,0,6343
795,9,0,14,11,30475440,4808,5040,0,6352
796,5,0,10,15,30515880,4807,5040,0,6357
797,5,0,10,15,30539700,4807,5040,0,6362
798,8,0,13,12,30556500,4806,5040,0,6370
799,6,0,12,13,30591840,4807,5040,0,6376
800,8,0,13,12,30619500,4806,5040,0,6384
801,10,0,15,10,30658080,4806,5040,0,6394
802,11,0,17,8,30696480,4805,5040,0,6405
803,13,0,19,6,30749580,4805,5040,0,6418
804,9,0,16,9,30818880,4807,5040,0,6427
805,14,0,20,5,30857040,4805,5040,0,6441
806,15,0,21,4,30913920,4804,5040,0,6456
807,15,0,23,2,30970800,4803,5100,0,6471
808,10,0,19,6,31053480,4805,5100,0,6481
809,9,0,16,9,31116360,4806,5100,0,6490
810,6,0,14,11,31156020,4806,5100,0,6496
811,14,0,19,6,31196520,4806,5100,0,6510
812,9,0,17,8,31246860,4805,5100,0,6519
813,3,0,11,14,31296840,4806,5100,0,6522
814,4,0,8,17,31337400,4807,5100,0,6526
815,5,0,9,16,31354860,4807,5100,0,6531
816,4,0,8,17,31381020,4807,5100,0,6535
817,6,0,12,13,31390500,4807,5100,0,6541
818,2,0,7,18,31417560,4806,5100,0,6543
819,9,0,13,12,31431180,4806,5100,0,6552
820,5,0,14,11,31447500,4806,5100,0,6557
821,6,0,12,13,31497480,4808,5100,0,6563
822,8,0,12,13,31536060,4808,5100,0,6571
823,10,0,13,12,31574640,4807,5100,0,6581
824,10,0,18,7,31598400,4807,5100,0,6591
825,4,0,12,13,31651380,4808,5100,0,6595
826,12,0,16,9,31697400,4809,5100,0,6607
827,11,0,20,5,31731420,4809,5100,0,6618
828,19,3,25,0,31780260,4808,6120,0,6637
829,11,0,24,1,31857600,4809,9600,1,6648
830,13,0,21,4,31939320,4810,9600,1,6661
831,9,0,18,7,31998180,4810,9600,1,6670
832,10,0,12,13,32074260,4810,9600,1,6680
833,11,0,21,4,32082300,4809,9600,1,6691
834,12,0,17,8,32154900,4809,9600,1,6703
835,14,0,22,3,32193240,4808,9600,1,6717
836,6,0,12,13,32262600,4807,9600,1,6723
837,9,0,14,11,32302500,4808,9600,1,6732
838,2,0,10,15,32340900,4809,9600,1,6734
839,6,0,9,16,32382660,4810,9600,1,6740
840,5,0,13,12,32390100,4811,9600,1,6745
841,6,0,13,12,32425260,4812,9600,1,6751
842,7,0,13,12,32464920,4813,9600,1,6758
843,5,0,10,15,32502120,4812,9600,1,6763
844,4,0,7,18,32537520,4813,9600,1,6767
845,4,0,8,17,32546040,4812,9600,1,6771
846,6,0,10,15,32560980,4811,9600,1,6777
847,8,0,15,10,32575560,4811,9600,1,6785
848,14,0,19,6,32625060,4811,9600,1,6799
849,8,0,17,8,32671620,4811,9600,1,6807
850,10,0,15,10,32731020,4811,9600,1,6817
851,17,0,24,1,32758080,4810,9600,1,6834
852,9,0,16,9,32836920,4809,9600,1,6843
853,13,0,22,3,32866380,4809,9600,1,6856
854,20,5,25,0,32929260,4810,14280,2,6876
855,10,0,20,5,33021420,4809,26160,3,6886
856,5,0,12,13,33091800,4810,26160,3,6891
857,17,0,21,4,33137400,4811,26160,3,6908
858,9,0,23,2,33161040,4810,26160,3,6917
859,12,0,21,4,33238860,4811,26280,3,6929
860,6,0,14,11,33321240,4814,26280,3,6935
861,3,0,9,16,33366060,4815,26280,3,6938
862,6,0,11,14,33392460,4816,26280,3,6944
863,6,0,11,14,33423480,4816,26280,3,6950
864,6,0,13,12,33440580,4816,26280,3,6956
865,3,0,8,17,33490920,4818,26280,3,6959
866,2,0,6,19,33512100,4818,26280,3,6961
867,2,0,7,18,33519240,4818,26280,3,6963
868,6,0,9,16,33532020,4817,26280,3,6969
869,7,0,11,14,33552960,4817,26280,3,6976
870,7,0,12,13,33582540,4817,26280,3,6983
871,7,0,11,14,33617640,4816,26280,3,6990
872,7,0,13,12,33643020,4817,26280,3,6997
873,7,0,14,11,33675660,4817,26280,3,7004
874,13,0,17,8,33707820,4815,26280,3,7017
875,9,0,16,9,33744120,4813,26280,3,7026
876,19,0,21,4,33807000,4813,26280,3,7045
877,17,2,25,0,33849360,4811,28920,4,7062
878,9,0,19,6,33930720,4811,29820,4,7071
879,8,0,12,13,34005060,4811,29820,4,7079
880,7,0,15,10,34019340,4811,29820,4,7086
881,18,0,21,4,34071300,4810,29820,4,7104
882,11,0,23,2,34114200,4810,29820,4,7115
883,6,0,14,11,34190820,4810,29820,4,7121
884,2,0,7,18,34241880,4811,29820,4,7123
885,5,0,9,16,34260360,4812,29820,4,7128
886,7,0,11,14,34279200,4811,29820,4,7135
887,12,0,15,10,34307880,4810,29820,4,7147
888,3,0,10,15,34350240,4810,29820,4,7150
889,2,0,6,19,34381260,4811,29820,4,7152
890,7,0,11,14,34389660,4811,29820,4,7159
891,6,0,10,15,34422480,4810,29820,4,7165
892,7,0,14,11,34436160,4810,29820,4,7172
893,3,0,8,17,34483140,4811,29820,4,7175
894,4,0,6,19,34506060,4810,29820,4,7179
895,7,0,11,14,34514160,4810,29820,4,7186
896,7,0,11,14,34543980,4809,29820,4,7193
897,7,0,11,14,34575780,4809,29820,4,7200
898,8,0,14,11,34599540,4809,29820,4,7208
899,9,0,15,10,34637580,4809,29820,4,7217
900,8,0,15,10,34679340,4809,29820,4,7225
901,11,0,20,5,34710360,4810,29820,4,7236
902,12,0,22,3,34767900,4811,30000,4,7248
903,13,0,21,4,34829940,4810,30000,4,7261
904,6,0,13,12,34909320,4812,30000,4,7267
905,9,0,17,8,34936860,4812,30000,4,7276
906,8,0,14,11,34992000,4813,30000,4,7284
907,9,0,14,11,35041020,4813,30000,4,7293
908,15,0,21,4,35075580,4813,30000,4,7308
909,13,0,20,5,35138220,4812,30000,4,7321
910,3,0,11,14,35198700,4813,30000,4,7324
911,7,0,10,15,35239620,4813,30000,4,7331
912,3,0,10,15,35249460,4812,30000,4,7334
913,4,0,9,16,35270160,4812,30000,4,7338
914,5,0,10,15,35298780,4813,30000,4,7343
915,7,0,11,14,35323320,4813,30000,4,7350
916,7,0,11,14,35356140,4812,30000,4,7357
917,10,0,16,9,35372220,4811,30000,4,7367
918,6,0,8,17,35430600,4810,30000,4,7373
919,7,0,11,14,35446320,4810,30000,4,7380
920,9,0,15,10,35468160,4809,30000,4,7389
921,14,0,23,2,35496540,4809,30000,4,7403
922,19,4,25,0,35567760,4811,34740,4,7422
923,7,0,21,4,35621340,4808,46320,6,7429
924,12,0,17,8,35721540,4811,46320,6,7441
925,9,0,16,9,35773080,4812,46320,6,7450
926,10,0,21,4,35800020,4812,46320,6,7460
927,13,0,19,6,35864580,4811,46320,6,7473
928,9,0,14,11,35936580,4812,46320,6,7482
929,8,0,14,11,35980020,4812,46320,6,7490
930,8,0,15,10,36025740,4814,46320,6,7498
931,1,0,10,15,36057480,4814,46320,6,7499
932,4,0,6,19,36104400,4815,46320,6,7503
933,7,0,12,13,36109440,4815,46320,6,7510
934,4,0,8,17,36142140,4815,46320,6,7514
935,3,0,9,16,36154440,4815,46320,6,7517
936,5,0,9,16,36181020,4815,46320,6,7522
937,6,0,11,14,36201180,4815,46320,6,7528
938,7,0,10,15,36229200,4814,46320,6,7535
939,8,0,9,16,36260460,4812,46320,6,7543
940,8,0,10,15,36279480,4810,46320,6,7551
941,9,0,14,11,36301140,4810,46320,6,7560
942,9,0,16,9,36336420,4810,46320,6,7569
943,12,0,20,5,36378840,4811,46320,6,7581
944,10,0,16,9,36450780,4811,46320,6,7591
945,6,0,14,11,36497700,4813,46320,6,7597
946,8,0,12,13,36544980,4812,46320,6,7605
947,9,0,13,12,36580380,4812,46320,6,7614
948,11,0,19,6,36601140,4812,46320,6,7625
949,11,0,23,2,36637920,4812,46320,6,7636
950,17,3,25,0,36704160,4813,46440,6,7653
951,11,1,25,0,36772800,4814,58260,7,7664
952,5,0,13,12,36873600,4816,58260,7,7669
953,8,0,15,10,36904440,4816,58260,7,7677
954,10,0,15,10,36958020,4817,58260,7,7687
955,8,0,13,12,37010820,4817,58260,7,7695
956,9,0,16,9,37041960,4818,58260,7,7704
957,1,0,10,15,37075860,4818,58260,7,7705
958,10,0,12,13,37124460,4819,58260,7,7715
959,12,0,16,9,37150020,4817,58260,7,7727
960,6,0,13,12,37192620,4817,58260,7,7733
961,6,0,13,12,37224120,4818,58260,7,7739
962,4,0,9,16,37267800,4818,58260,7,7743
963,10,0,16,9,37282860,4818,58260,7,7753
964,5,0,12,13,37323480,4818,58260,7,7758
965,8,0,12,13,37358400,4817,58260,7,7766
966,9,0,13,12,37387020,4816,58260,7,7775
967,4,0,11,14,37412700,4816,58260,7,7779
968,12,0,17,8,37442400,4816,58260,7,7791
969,11,0,21,4,37475460,4816,58260,7,7802
970,7,0,16,9,37544760,4817,58260,7,7809
971,8,0,11,14,37608180,4817,58260,7,7817
972,14,0,19,6,37631820,4817,58260,7,7831
973,13,0,20,5,37687980,4816,58260,7,7844
974,11,0,18,7,37738680,4815,58260,7,7855
975,12,0,21,4,37779180,4815,58260,7,7867
976,6,0,15,10,37846920,4816,58260,7,7873
977,8,0,11,14,37909980,4817,58260,7,7881
978,7,0,10,15,37927560,4814,58260,7,7888
979,7,0,11,14,37954920,4814,58260,7,7895
980,12,0,19,6,37967760,4813,58260,7,7907
981,10,0,20,5,38015400,4813,58260,7,7917
982,5,0,14,11,38074380,4814,58260,7,7922
983,8,0,13,12,38112540,4814,58260,7,7930
984,5,0,10,15,38155500,4814,58260,7,7935
985,8,0,12,13,38176980,4813,58260,7,7943
986,2,0,6,19,38209980,4812,58260,7,7945
987,9,0,11,14,38225220,4812,58260,7,7954
988,8,0,13,12,38249940,4811,58260,7,7962
989,3,0,10,15,38280480,4812,58260,7,7965
990,7,0,12,13,38305380,4812,58260,7,7972
991,5,0,10,15,38333820,4811,58260,7,7977
992,6,0,12,13,38365020,4813,58260,7,7983
993,8,0,13,12,38391120,4812,58260,7,7991
994,7,0,16,9,38415540,4812,58260,7,7998
995,12,0,20,5,38455080,4812,58260,7,8010
996,9,0,11,14,38536380,4812,58260,7,8019
997,12,0,18,7,38558760,4812,58260,7,8031
998,9,0,16,9,38605980,4811,58260,7,8040
999,12,0,19,6,38646780,4811,58260,7,8052
1000,9,0,18,7,38699160,4811,58260,7,8061
1001,5,0,12,13,38748360,4811,58260,7,8066
1002,1,0,8,17,38778300,4811,58260,7,8067
1003,10,0,13,12,38810100,4812,58260,7,8077
1004,7,0,12,13,38842620,4812,58260,7,8084
1005,9,0,12,13,38889420,4812,58260,7,8093
1006,8,0,13,12,38921280,4812,58260,7,8101
1007,7,0,13,12,38952780,4811,58260,7,8108
1008,4,0,10,15,38997000,4813,58260,7,8112
1009,4,0,7,18,39031500,4813,58260,7,8116
1010,2,0,6,19,39047280,4813,58260,7,8118
1011,2,0,7,18,39051300,4813,58260,7,8120
1012,6,0,10,15,39063360,4813,58260,7,8126
1013,8,0,12,13,39090360,4812,58260,7,8134
1014,8,0,13,12,39119520,4812,58260,7,8142
1015,4,0,10,15,39157140,4812,58260,7,8146
1016,6,0,11,14,39182940,4813,58260,7,8152
1017,8,0,12,13,39213300,4812,58260,7,8160
1018,10,0,14,11,39245100,4811,58260,7,8170
1019,10,0,14,11,39287820,4811,58260,7,8180
1020,20,0,23,2,39342540,4811,58260,7,8200
1021,11,0,22,3,39385080,4809,58260,7,8211
1022,14,1,25,0,39440760,4810,58260,7,8225
1023,10,0,19,6,39537900,4812,62520,7,8235
1024,10,0,18,7,39600000,4813,62520,7,8245
1025,6,0,11,14,39667800,4814,62520,7,8251
1026,6,0,11,14,39692100,4813,62520,7,8257
1027,11,0,17,8,39715200,4813,62520,7,8268
1028,6,0,14,11,39762240,4813,62520,7,8274
1029,9,0,15,10,39804900,4814,62520,7,8283
1030,3,0,10,15,39852060,4815,62520,7,8286
1031,7,0,12,13,39879780,4815,62520,7,8293
1032,7,0,13,12,39901680,4814,62520,7,8300
1033,4,0,9,16,39945120,4815,62520,7,8304
1034,5,0,7,18,39972420,4814,62520,7,8309
1035,5,0,8,17,39987300,4814,62520,7,8314
1036,7,0,11,14,40004340,4814,62520,7,8321
1037,4,0,7,18,40035960,4813,62520,7,8325
1038,3,0,8,17,40046220,4813,62520,7,8328
1039,11,0,13,12,40073880,4813,62520,7,8339
1040,9,0,14,11,40100520,4811,62520,7,8348
1041,10,0,16,9,40135800,4811,62520,7,8358
1042,12,0,18,7,40182180,4811,62520,7,8370
1043,15,0,19,6,40240920,4810,62520,7,8385
1044,5,0,12,13,40298520,4810,62520,7,8390
1045,1,0,5,20,40338900,4810,62520,7,8391
1046,7,0,9,16,40359840,4811,62520,7,8398
1047,8,0,11,14,40377780,4809,62520,7,8406
1048,8,0,14,11,40398780,4809,62520,7,8414
1049,9,0,15,10,40441140,4809,62520,7,8423
1050,8,0,13,12,40480200,4808,62520,7,8431
1051,4,0,9,16,40518480,4808,62520,7,8435
1052,5,0,9,16,40546260,4809,62520,7,8440
1053,6,0,11,14,40561980,4808,62520,7,8446
1054,6,0,12,13,40590420,4809,62520,7,8452
1055,7,0,14,11,40611840,4808,62520,7,8459
1056,6,0,14,11,40644240,4809,62520,7,8465
1057,7,0,12,13,40682880,4808,62520,7,8472
1058,4,0,7,18,40730640,4809,62520,7,8476
1059,3,0,9,16,40734960,4809,62520,7,8479
1060,8,0,13,12,40754220,4809,62520,7,8487
1061,6,0,13,12,40791420,4810,62520,7,8493
1062,7,0,12,13,40829820,4810,62520,7,8500
1063,6,0,14,11,40848600,4810,62520,7,8506
1064,7,0,14,11,40896420,4811,62520,7,8513
1065,7,0,14,11,40932660,4812,62520,7,8520
1066,14,0,18,7,40988700,4813,62520,7,8534
1067,13,0,22,3,41028240,4812,62520,7,8547
1068,13,0,22,3,41078100,4811,62520,7,8560
1069,10,0,13,12,41165220,4810,62520,7,8570
1070,11,0,13,12,41207460,4809,62520,7,8581
1071,7,0,11,14,41242320,4808,62520,7,8588
1072,8,0,11,14,41274780,4807,62520,7,8596
1073,8,0,16,9,41288040,4807,62520,7,8604
1074,11,0,19,6,41326200,4807,62520,7,8615
1075,10,0,17,8,41385660,4807,62520,7,8625
1076,10,0,18,7,41429340,4807,62520,7,8635
1077,5,0,12,13,41479920,4807,62520,7,8640
1078,11,0,15,10,41527200,4808,62520,7,8651
1079,4,0,12,13,41559420,4808,62520,7,8655
1080,5,0,10,15,41596620,4808,62520,7,8660
1081,2,0,6,19,41621340,4808,62520,7,8662
1082,4,0,6,19,41643660,4808,62520,7,8666
1083,10,0,14,11,41650260,4808,62520,7,8676
1084,3,0,8,17,41693760,4808,62520,7,8679
1085,4,0,9,16,41710980,4808,62520,7,8683
1086,6,0,11,14,41737920,4809,62520,7,8689
1087,9,0,13,12,41764500,4808,62520,7,8698
1088,5,0,12,13,41791020,4808,62520,7,8703
1089,5,0,10,15,41826660,4808,62520,7,8708
1090,14,0,19,6,41848620,4808,62520,7,8722
1091,12,0,18,7,41895180,4806,62520,7,8734
1092,13,0,20,5,41945940,4806,62520,7,8747
1093,9,0,16,9,41998260,4805,62520,7,8756
1094,12,0,20,5,42042660,4805,62520,7,8768
1095,10,0,18,7,42101160,4806,62520,7,8778
1096,12,0,19,6,42151620,4805,62520,7,8790
1097,9,0,15,10,42209220,4805,62520,7,8799
1098,7,0,13,12,42258960,4805,62520,7,8806
1099,6,0,9,16,42301500,4805,62520,7,8812
1100,10,0,17,8,42311340,4805,62520,7,8822
1101,4,0,14,11,42345300,4805,62520,7,8826
1102,6,0,9,16,42401580,4805,62520,7,8832
1103,8,0,10,15,42434220,4805,62520,7,8840
1104,4,0,12,13,42442440,4805,62520,7,8844
1105,7,0,13,12,42476340,4806,62520,7,8851
1106,4,0,10,15,42516780,4806,62520,7,8855
1107,8,0,13,12,42539400,4806,62520,7,8863
1108,8,0,14,11,42575340,4806,62520,7,8871
1109,6,0,13,12,42613140,4807,62520,7,8877
1110,8,0,15,10,42640920,4807,62520,7,8885
1111,4,0,11,14,42685140,4807,62520,7,8889
1112,9,0,13,12,42718980,4807,62520,7,8898
1113,6,0,11,14,42754920,4807,62520,7,8904
1114,6,0,11,14,42784620,4807,62520,7,8910
1115,10,0,15,10,42808740,4807,62520,7,8920
1116,16,0,23,2,42840720,4806,62700,7,8936
1117,12,0,24,1,42900180,4807,65520,7,8948
1118,7,0,19,6,42968580,4808,65520,7,8955
1119,10,0,16,9,43048080,4810,65520,7,8965
1120,9,0,17,8,43084800,4810,65520,7,8974
1121,9,0,18,7,43126380,4810,65520,7,8983
1122,11,0,18,7,43188300,4811,65520,7,8994
1123,8,0,18,7,43232160,4812,65520,7,9002
1124,12,0,20,5,43284720,4812,65520,7,9014
1125,9,0,12,13,43361580,4812,65520,7,9023
1126,7,0,13,12,43386360,4811,65520,7,9030
1127,7,0,14,11,43416660,4811,65520,7,9037
1128,3,0,11,14,43450020,4812,65520,7,9040
1129,3,0,6,19,43501980,4813,65520,7,9043
1130,4,0,8,17,43511760,4813,65520,7,9047
1131,6,0,9,16,43528920,4813,65520,7,9053
1132,3,0,9,16,43545000,4813,65520,7,9056
1133,11,0,13,12,43573320,4812,65520,7,9067
1134,7,0,12,13,43598880,4811,65520,7,9074
1135,4,0,10,15,43638660,4812,65520,7,9078
