Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
579,4,0,5,20,21597780,4805,5100,1,4499
580,6,0,5,20,21619320,4804,5100,1,4505
581,4,0,6,19,21633900,4804,5100,1,4509
582,8,0,10,15,21650220,4803,5100,1,4517
583,12,0,14,11,21672840,4800,5100,1,4529
584,14,0,16,9,21734640,4801,5100,1,4543
585,10,0,15,10,21776520,4798,5100,1,4553
586,8,0,13,12,21833820,4800,5100,1,4561
587,12,0,12,13,21895560,4800,5100,1,4573
588,10,0,16,9,21921300,4799,5100,1,4583
589,10,0,13,12,21974700,4797,5100,1,4593
590,14,0,15,10,22036920,4798,5100,1,4607
591,8,0,16,9,22069320,4798,5100,1,4615
592,14,0,15,10,22145220,4799,5100,1,4629
593,16,0,22,3,22178340,4797,5100,1,4645
594,7,0,12,13,22263480,4798,5100,1,4652
595,5,0,6,19,22319880,4798,5100,1,4657
596,10,0,12,13,22341480,4799,5100,1,4667
597,5,0,9,16,22379220,4799,5100,1,4672
598,6,0,7,18,22420620,4799,5100,1,4678
599,2,0,2,23,22455420,4800,5100,1,4680
600,5,0,6,19,22461420,4800,5100,1,4685
601,2,0,4,21,22478580,4800,5100,1,4687
602,5,0,5,20,22495620,4799,5100,1,4692
603,6,0,4,21,22520340,4797,5100,1,4698
604,8,0,8,17,22535940,4796,5100,1,4706
605,5,0,4,21,22575180,4796,5100,1,4711
606,9,0,8,17,22585800,4793,5100,1,4720
607,10,0,12,13,22612560,4792,5100,1,4730
608,3,0,6,19,22645260,4790,5100,1,4733
609,12,0,12,13,22663440,4788,5100,1,4745
610,4,0,5,20,22718640,4788,5100,1,4749
611,13,0,15,10,22731420,4788,5100,1,4762
612,14,0,21,4,22763160,4787,5100,1,4776
613,16,0,21,4,22846800,4788,5640,1,4792
614,11,0,17,8,22923420,4789,5640,1,4803
615,11,0,16,9,22985280,4790,5640,1,4814
616,11,0,13,12,23057460,4791,5640,1,4825
617,5,0,8,17,23108400,4792,5640,1,4830
618,11,0,15,10,23131200,4793,5640,1,4841
619,7,0,11,14,23181360,4792,5640,1,4848
620,10,0,13,12,23218140,4792,5640,1,4858
621,2,0,2,23,23279880,4792,5640,1,4860
622,5,0,7,18,23279880,4792,5640,1,4865
623,6,0,7,18,23307060,4791,5640,1,4871
624,7,0,10,15,23328480,4792,5640,1,4878
625,6,0,9,16,23358720,4791,5640,1,4884
626,7,0,9,16,23387820,4790,5640,1,4891
627,3,0,6,19,23420100,4791,5640,1,4894
628,7,0,8,17,23445120,4791,5640,1,4901
629,7,0,7,18,23472060,4789,5640,1,4908
630,3,0,4,21,23504640,4790,5640,1,4911
631,7,0,8,17,23517060,4789,5640,1,4918
632,8,0,13,12,23527620,4788,5640,1,4926
633,11,0,16,9,23568180,4789,5640,1,4937
634,12,0,16,9,23626200,4789,5640,1,4949
635,6,0,12,13,23670540,4788,5640,1,4955
636,4,0,7,18,23727060,4791,5640,1,4959
637,17,0,17,8,23756580,4790,5640,1,4976
638,6,0,16,9,23791200,4790,5640,1,4982
639,7,0,8,17,23864640,4791,5640,1,4989
640,10,0,11,14,23904600,4792,5640,1,4999
641,11,0,14,11,23942400,4792,5640,1,5010
642,8,0,14,11,23976840,4791,5640,1,5018
643,9,0,14,11,24025380,4792,5640,1,5027
644,9,0,13,12,24082620,4794,5640,1,5036
645,10,0,11,14,24143400,4795,5640,1,5046
646,4,0,11,14,24163380,4795,5640,1,5050
647,7,0,7,18,24227760,4797,5640,1,5057
648,6,0,9,16,24240420,4796,5640,1,5063
649,6,0,9,16,24269160,4796,5640,1,5069
650,5,0,6,19,24303060,4795,5640,1,5074
651,8,0,7,18,24332160,4794,5640,1,5082
652,5,0,9,16,24347640,4794,5640,1,5087
653,10,0,12,13,24378360,4794,5640,1,5097
654,9,0,9,16,24427860,4792,5640,1,5106
655,8,0,13,12,24444420,4792,5640,1,5114
656,7,0,10,15,24495960,4792,5640,1,5121
657,7,0,11,14,24519720,4791,5640,1,5128
658,7,0,11,14,24552960,4791,5640,1,5135
659,11,0,12,13,24605820,4792,5640,1,5146
660,9,0,12,13,24639300,4790,5640,1,5155
661,7,0,11,14,24673080,4789,5640,1,5162
662,13,0,17,8,24704280,4789,5640,1,5175
663,9,0,14,11,24764580,4790,5640,1,5184
664,6,0,12,13,24810540,4791,5640,1,5190
665,12,0,15,10,24868620,4794,5640,1,5202
666,7,0,12,13,24905400,4792,5640,1,5209
667,5,0,7,18,24953640,4792,5640,1,5214
668,8,0,9,16,24982500,4792,5640,1,5222
669,6,0,9,16,25008060,4791,5640,1,5228
670,7,0,9,16,25041120,4791,5640,1,5235
671,4,0,6,19,25071360,4791,5640,1,5239
672,4,0,6,19,25087620,4790,5640,1,5243
673,3,0,7,18,25091640,4789,5640,1,5246
674,3,0,9,16,25097100,4789,5640,1,5249
675,3,0,10,15,25108740,4789,5640,1,5252
676,9,0,12,13,25130520,4787,5640,1,5261
677,7,0,17,8,25133400,4786,5640,1,5268
678,8,0,14,11,25183440,4785,5640,1,5276
679,13,0,16,9,25220040,4782,5640,1,5289
680,9,0,18,7,25251960,4782,5640,1,5298
681,7,0,16,9,25296720,4782,5640,1,5305
682,7,0,12,13,25345920,4782,5640,1,5312
683,12,0,19,6,25358880,4780,5640,1,5324
684,12,0,22,3,25401060,4780,5640,1,5336
685,8,0,17,8,25461960,4779,5640,1,5344
686,13,0,16,9,25531620,4780,5640,1,5357
687,19,0,23,2,25573620,4777,5760,1,5376
688,8,0,22,3,25620960,4778,5760,1,5384
689,9,0,16,9,25698840,4779,5760,1,5393
690,10,0,19,6,25735680,4780,5760,1,5403
691,15,0,23,2,25777980,4778,5760,1,5418
692,6,0,19,6,25833600,4779,5760,1,5424
693,11,0,17,8,25893600,4779,5760,1,5435
694,8,0,17,8,25938720,4780,5760,1,5443
695,2,0,12,13,25972140,4780,5760,1,5445
696,12,0,17,8,26007300,4780,5760,1,5457
697,7,0,17,8,26043600,4781,5760,1,5464
698,3,0,11,14,26089500,4781,5760,1,5467
699,6,0,10,15,26122080,4781,5760,1,5473
700,6,0,14,11,26131560,4781,5760,1,5479
701,5,0,12,13,26168280,4782,5760,1,5484
702,8,0,14,11,26198760,4782,5760,1,5492
703,5,0,15,10,26218200,4782,5760,1,5497
704,14,0,21,4,26261760,4783,5760,1,5511
705,13,0,22,3,26313000,4782,5760,1,5524
706,11,0,20,5,26369400,4781,5760,1,5535
707,8,0,16,9,26425860,4781,5760,1,5543
708,19,0,25,0,26470920,4780,7980,1,5562
709,19,5,25,0,26537220,4780,20280,3,5581
710,4,0,19,6,26617140,4782,37140,6,5585
711,5,0,12,13,26670420,4781,37140,6,5590
712,6,0,14,11,26696400,4782,37140,6,5596
713,11,0,17,8,26729220,4781,37140,6,5607
714,6,0,15,10,26770500,4782,37140,6,5613
715,9,0,14,11,26820060,4782,37140,6,5622
716,2,0,13,12,26834880,4782,37140,6,5624
717,6,0,12,13,26874300,4783,37140,6,5630
718,12,0,16,9,26902560,4781,37140,6,5642
719,6,0,13,12,26951340,4782,37140,6,5648
720,6,0,15,10,26978220,4784,37140,6,5654
721,3,0,10,15,27027180,4786,37140,6,5657
722,3,0,12,13,27034860,4786,37140,6,5660
723,3,0,7,18,27074100,4786,37140,6,5663
724,8,0,13,12,27080220,4786,37140,6,5671
725,3,0,11,14,27105780,4786,37140,6,5674
726,1,0,7,18,27138000,4787,37140,6,5675
727,7,0,12,13,27146040,4787,37140,6,5682
728,7,0,14,11,27162000,4786,37140,6,5689
729,4,0,13,12,27187260,4786,37140,6,5693
730,11,0,16,9,27224040,4786,37140,6,5704
731,9,0,15,10,27274800,4786,37140,6,5713
732,9,0,14,11,27312420,4784,37140,6,5722
733,17,0,22,3,27344940,4783,37140,6,5739
734,6,0,16,9,27393060,4781,37140,6,5745
735,9,0,17,8,27430200,4781,37140,6,5754
736,8,0,17,8,27469140,4781,37140,6,5762
737,10,0,15,10,27522540,4780,37140,6,5772
738,6,0,14,11,27548700,4779,37140,6,5778
739,10,0,15,10,27593820,4779,37140,6,5788
740,2,0,10,15,27624480,4779,37140,6,5790
741,5,0,10,15,27648600,4779,37140,6,5795
742,7,0,12,13,27668220,4778,37140,6,5802
743,4,0,12,13,27682800,4777,37140,6,5806
744,7,0,10,15,27726600,4777,37140,6,5813
745,5,0,11,14,27738420,4776,37140,6,5818
746,3,0,10,15,27761100,4777,37140,6,5821
747,5,0,11,14,27786120,4778,37140,6,5826
748,8,0,14,11,27807060,4777,37140,6,5834
749,4,0,13,12,27830760,4777,37140,6,5838
750,2,0,9,16,27873060,4780,37140,6,5840
751,7,0,13,12,27885720,4779,37140,6,5847
752,10,0,17,8,27906180,4778,37140,6,5857
753,8,0,16,9,27946380,4777,37140,6,5865
754,20,3,25,0,27978480,4776,37380,6,5885
755,9,0,22,3,28046280,4776,45600,7,5894
756,11,0,19,6,28117080,4776,45600,7,5905
757,15,0,25,0,28163940,4777,45600,7,5920
758,11,0,23,2,28235520,4779,47100,7,5931
759,13,0,21,4,28304100,4778,47100,7,5944
760,7,0,17,8,28355520,4778,47100,7,5951
761,6,0,14,11,28407480,4779,47100,7,5957
762,8,0,11,14,28446720,4777,47100,7,5965
763,7,0,14,11,28462080,4777,47100,7,5972
764,4,0,13,12,28490280,4777,47100,7,5976
765,6,0,13,12,28523880,4778,47100,7,5982
766,7,0,15,10,28555740,4780,47100,7,5989
767,5,0,16,9,28569960,4779,47100,7,5994
768,6,0,12,13,28622340,4779,47100,7,6000
769,2,0,9,16,28649160,4780,47100,7,6002
770,4,0,10,15,28667460,4781,47100,7,6006
771,3,0,9,16,28688640,4781,47100,7,6009
772,6,0,9,16,28711140,4780,47100,7,6015
773,3,0,11,14,28717140,4780,47100,7,6018
774,9,0,16,9,28736220,4780,47100,7,6027
775,6,0,15,10,28769160,4780,47100,7,6033
776,5,0,13,12,28807800,4781,47100,7,6038
777,6,0,12,13,28848660,4782,47100,7,6044
778,7,0,13,12,28875960,4782,47100,7,6051
779,8,0,10,15,28922100,4781,47100,7,6059
780,14,0,20,5,28941180,4781,47100,7,6073
781,6,0,16,9,28989660,4781,47100,7,6079
782,6,0,12,13,29029440,4780,47100,7,6085
783,4,0,8,17,29079060,4781,47100,7,6089
784,10,0,14,11,29086860,4780,47100,7,6099
785,9,0,19,6,29104980,4779,47100,7,6108
786,8,0,14,11,29170800,4780,47100,7,6116
787,4,0,13,12,29191380,4779,47100,7,6120
788,7,0,14,11,29218980,4779,47100,7,6127
789,3,0,13,12,29240580,4780,47100,7,6130
790,5,0,12,13,29276760,4781,47100,7,6135
791,4,0,10,15,29303880,4781,47100,7,6139
792,8,0,16,9,29315640,4781,47100,7,6147
793,7,0,14,11,29352060,4780,47100,7,6154
794,8,0,18,7,29375160,4781,47100,7,6162
795,5,0,15,10,29419320,4782,47100,7,6167
796,6,0,12,13,29473140,4783,47100,7,6173
797,6,0,12,13,29501580,4783,47100,7,6179
798,8,0,14,11,29528040,4783,47100,7,6187
799,6,0,13,12,29561400,4783,47100,7,6193
800,10,0,17,8,29585340,4782,47100,7,6203
801,9,0,18,7,29624280,4782,47100,7,6212
802,14,0,23,2,29668800,4782,47100,7,6226
803,12,0,22,3,29733120,4783,47700,7,6238
804,9,0,16,9,29811960,4784,47700,7,6247
805,7,0,17,8,29846520,4785,47700,7,6254
806,7,0,15,10,29897640,4786,47700,7,6261
807,8,0,19,6,29912700,4786,47700,7,6269
808,18,2,25,0,29969940,4787,47760,7,6287
809,13,1,25,0,30050100,4789,62760,9,6300
810,8,0,19,6,30123120,4789,63780,10,6308
811,7,0,15,10,30180060,4790,63780,10,6315
812,5,0,12,13,30215940,4790,63780,10,6320
813,3,0,10,15,30246780,4791,63780,10,6323
814,1,0,7,18,30270660,4791,63780,10,6324
815,1,0,6,19,30282480,4792,63780,10,6325
816,9,0,15,10,30282480,4792,63780,10,6334
817,7,0,16,9,30306600,4791,63780,10,6341
818,3,0,10,15,30349140,4791,63780,10,6344
819,9,0,14,11,30369720,4790,63780,10,6353
820,5,0,15,10,30390060,4791,63780,10,6358
821,9,0,15,10,30442680,4792,63780,10,6367
822,10,0,17,8,30474900,4791,63780,10,6377
823,8,0,12,13,30526020,4789,63780,9,6385
824,12,0,19,6,30544140,4788,63780,9,6397
825,12,0,20,5,30591720,4788,63780,9,6409
826,10,0,19,6,30643320,4788,63780,9,6419
827,9,0,20,5,30690840,4789,63780,9,6428
828,9,0,16,9,30758460,4790,63780,9,6437
829,4,0,13,12,30789060,4789,63780,9,6441
830,12,0,16,9,30835320,4790,63780,9,6453
831,12,0,22,3,30862560,4790,63780,9,6465
832,5,0,17,8,30911160,4790,63780,9,6470
833,11,0,17,8,30969360,4791,63780,9,6481
834,6,0,16,9,31000620,4790,63780,9,6487
835,7,0,13,12,31048380,4790,63780,9,6494
836,5,0,13,12,31075200,4791,63780,9,6499
837,4,0,10,15,31102020,4790,63780,9,6503
838,5,0,10,15,31130640,4790,63780,9,6508
839,7,0,13,12,31148940,4790,63780,9,6515
840,3,0,11,14,31165080,4789,63780,9,6518
841,7,0,11,14,31200240,4789,63780,9,6525
842,6,0,12,13,31221960,4789,63780,9,6531
843,11,0,17,8,31251900,4789,63780,9,6542
844,7,0,16,9,31285680,4788,63780,9,6549
845,4,0,13,12,31318620,4788,63780,9,6553
846,5,0,11,14,31370460,4791,63780,9,6558
847,8,0,15,10,31386600,4791,63780,9,6566
848,10,0,16,9,31422180,4789,63780,9,6576
849,6,0,14,11,31458360,4789,63780,9,6582
850,14,0,20,5,31496040,4789,63780,9,6596
851,6,0,16,9,31541700,4789,63780,9,6602
852,12,0,21,4,31578300,4789,63780,9,6614
853,15,1,25,0,31626300,4789,63840,9,6629
854,17,5,25,0,31694820,4790,70500,10,6646
855,7,0,25,0,31761180,4791,87540,13,6653
856,4,0,13,12,31842900,4792,87600,13,6657
857,12,0,15,10,31892220,4792,87600,13,6669
858,7,0,17,8,31912920,4792,87600,13,6676
859,10,0,16,9,31970040,4793,87600,13,6686
860,10,0,19,6,32005980,4793,87600,13,6696
861,9,0,18,7,32053560,4793,87600,13,6705
862,9,0,18,7,32092020,4792,87600,13,6714
863,10,0,18,7,32138100,4792,87600,13,6724
864,6,0,14,11,32189640,4792,87600,13,6730
865,5,0,12,13,32230320,4794,87600,13,6735
866,7,0,15,10,32256660,4795,87600,12,6742
867,4,0,16,9,32277360,4796,87600,12,6746
868,10,0,15,10,32330940,4796,87600,12,6756
869,10,0,23,2,32342280,4796,87600,12,6766
870,4,0,15,10,32409720,4797,87600,12,6770
871,6,0,11,14,32457420,4797,87600,12,6776
872,7,0,14,11,32479140,4798,87600,12,6783
873,12,0,20,5,32494080,4796,87600,12,6795
874,10,0,20,5,32555160,4798,87600,12,6805
875,13,0,23,2,32605020,4798,87600,12,6818
876,10,0,24,1,32657460,4799,88140,12,6828
877,17,0,25,0,32734140,4799,88140,12,6845
878,4,0,14,11,32808240,4800,88140,12,6849
879,11,0,16,9,32858520,4801,88140,12,6860
880,10,0,16,9,32900880,4800,88140,12,6870
881,13,0,21,4,32930880,4799,88140,12,6883
882,14,0,24,1,32995200,4800,88140,12,6897
883,6,0,18,7,33041400,4799,88140,12,6903
884,3,0,11,14,33101580,4800,88140,12,6906
885,4,0,12,13,33127560,4802,88140,12,6910
886,8,0,15,10,33146520,4801,88140,12,6918
887,3,0,9,16,33194640,4802,88140,12,6921
888,7,0,13,12,33209640,4802,88140,12,6928
889,5,0,12,13,33236340,4802,88140,12,6933
890,5,0,15,10,33239820,4801,88140,12,6938
891,5,0,12,13,33295860,4803,88140,12,6943
892,5,0,12,13,33320520,4803,88140,12,6948
893,4,0,13,12,33329100,4803,88140,12,6952
894,8,0,12,13,33373020,4803,88140,12,6960
895,8,0,14,11,33399240,4802,88140,12,6968
896,11,0,18,7,33422580,4801,88140,12,6979
897,8,0,14,11,33471840,4800,88140,12,6987
898,8,0,19,6,33486360,4800,88140,12,6995
899,8,0,16,9,33543600,4800,88140,12,7003
900,13,0,19,6,33588720,4800,88140,12,7016
901,10,0,23,2,33626880,4801,88140,12,7026
902,10,0,22,3,33679500,4801,88140,12,7036
903,7,0,14,11,33756360,4802,88140,12,7043
904,10,0,17,8,33790680,4802,88140,12,7053
905,13,0,23,2,33818220,4801,88140,12,7066
906,9,0,20,5,33876960,4801,88140,12,7075
907,7,0,16,9,33943260,4803,88140,12,7082
908,15,0,19,6,33995460,4802,88140,12,7097
909,9,0,17,8,34038480,4801,88140,12,7106
910,2,0,12,13,34076640,4802,88140,12,7108
911,3,0,10,15,34104720,4802,88140,12,7111
912,9,0,16,9,34119840,4802,88140,12,7120
913,8,0,16,9,34151880,4802,88140,12,7128
914,5,0,15,10,34185660,4802,88140,12,7133
915,8,0,17,8,34221720,4803,88140,12,7141
916,2,0,9,16,34270440,4803,88140,12,7143
917,3,0,9,16,34282980,4803,88140,12,7146
918,10,0,14,11,34298820,4802,88140,12,7156
919,9,0,17,8,34329120,4802,88140,12,7165
920,12,0,20,5,34372020,4802,88140,12,7177
921,7,0,19,6,34410780,4802,88140,12,7184
922,9,0,17,8,34472880,4803,88140,12,7193
923,10,0,17,8,34533120,4805,88140,12,7203
924,15,0,22,3,34568880,4803,88140,12,7218
925,13,0,19,6,34635360,4802,88140,12,7231
926,10,0,18,7,34684560,4801,88140,12,7241
927,8,0,18,7,34727280,4802,88140,12,7249
928,14,0,23,2,34774320,4803,88140,12,7263
929,11,0,24,1,34822080,4803,88140,12,7274
930,10,0,23,2,34887780,4804,88140,12,7284
931,7,0,22,3,34929480,4805,88440,12,7291
932,3,0,12,13,35008740,4807,88440,12,7294
933,7,0,12,13,35043420,4807,88440,12,7301
934,7,0,13,12,35076960,4808,88440,12,7308
935,3,0,12,13,35093940,4808,88440,12,7311
936,2,0,9,16,35126100,4809,88440,12,7313
937,5,0,9,16,35145960,4808,88440,12,7318
938,3,0,9,16,35160900,4808,88440,12,7321
939,3,0,9,16,35173260,4808,88440,12,7324
940,5,0,11,14,35191080,4808,88440,12,7329
941,4,0,12,13,35209080,4809,88440,12,7333
942,7,0,15,10,35229240,4809,88440,12,7340
943,4,0,10,15,35276160,4809,88440,12,7344
944,12,0,19,6,35291220,4810,88440,12,7356
945,14,0,22,3,35337780,4809,88440,12,7370
946,9,0,20,5,35392080,4809,88440,11,7379
947,9,0,20,5,35441820,4810,88440,11,7388
948,5,0,13,12,35494380,4809,88440,11,7393
949,9,0,16,9,35523120,4809,88440,11,7402
950,12,0,19,6,35566140,4809,88440,11,7414
951,16,3,25,0,35594580,4808,88920,11,7430
952,8,0,24,1,35662200,4810,97260,13,7438
953,13,0,22,3,35741640,4811,97260,13,7451
954,11,0,16,9,35811240,4809,97260,13,7462
955,3,0,12,13,35841840,4809,97260,13,7465
956,10,0,17,8,35870400,4809,97260,13,7475
957,4,0,15,10,35900700,4809,97260,13,7479
958,3,0,9,16,35953800,4811,97260,12,7482
959,5,0,11,14,35966340,4810,97260,12,7487
960,2,0,11,14,35977560,4811,97260,12,7489
961,1,0,8,17,36000120,4811,97260,12,7490
962,8,0,15,10,36003180,4811,97260,12,7498
963,6,0,13,12,36057000,4813,97260,12,7504
964,6,0,12,13,36082080,4812,97260,12,7510
965,5,0,12,13,36110040,4812,97260,12,7515
966,6,0,12,13,36131880,4811,97260,12,7521
967,7,0,17,8,36140340,4811,97260,12,7528
968,10,0,18,7,36177120,4810,97260,12,7538
969,8,0,13,12,36241140,4810,97260,12,7546
970,10,0,15,10,36272640,4810,97260,12,7556
971,5,0,16,9,36294240,4810,97260,12,7561
972,14,0,20,5,36340920,4810,97260,12,7575
973,7,0,17,8,36395100,4810,97260,12,7582
974,15,0,21,4,36452640,4811,97260,12,7597
975,12,0,24,1,36487020,4810,97260,12,7609
976,14,0,22,3,36559140,4809,97260,12,7623
977,9,0,20,5,36617220,4810,97260,12,7632
978,5,0,12,13,36679560,4810,97260,12,7637
979,9,0,14,11,36721620,4811,97260,12,7646
980,13,0,23,2,36732240,4810,97260,12,7659
981,9,0,21,4,36777000,4809,97920,12,7668
982,6,0,11,14,36859740,4810,97920,12,7674
983,3,0,11,14,36877440,4810,97920,12,7677
984,5,0,11,14,36904500,4810,97920,12,7682
985,5,0,13,12,36918420,4810,97920,12,7687
986,7,0,14,11,36951660,4811,97920,12,7694
987,4,0,10,15,36978960,4809,97920,12,7698
988,6,0,12,13,37001340,4810,97920,12,7704
989,10,0,18,7,37019160,4810,97920,12,7714
990,7,0,16,9,37060800,4809,97920,12,7721
991,5,0,13,12,37104180,4810,97920,12,7726
992,10,0,17,8,37134360,4810,97920,12,7736
993,4,0,10,15,37177320,4809,97920,12,7740
994,12,0,16,9,37204800,4809,97920,12,7752
995,14,0,25,0,37220520,4808,97920,12,7766
996,11,0,21,4,37293240,4808,98160,12,7777
997,9,0,19,6,37358580,4809,98160,12,7786
998,4,0,16,9,37401120,4811,98160,12,7790
999,5,0,14,11,37441020,4811,98160,12,7795
1000,13,0,22,3,37476840,4813,98160,12,7808
1001,7,0,18,7,37526340,4812,98160,12,7815
1002,11,0,20,5,37572540,4813,98160,12,7826
1003,11,0,25,0,37603560,4813,98160,12,7837
1004,10,0,21,4,37682760,4815,98160,12,7847
1005,4,0,14,11,37738740,4815,98160,12,7851
1006,8,0,14,11,37781700,4816,98160,12,7859
1007,4,0,15,10,37804320,4817,98160,12,7863
1008,3,0,8,17,37852860,4817,98160,12,7866
1009,4,0,11,14,37855320,4816,98160,12,7870
1010,4,0,9,16,37879560,4816,98160,12,7874
1011,5,0,10,15,37896120,4815,98160,12,7879
1012,3,0,8,17,37923540,4816,98160,12,7882
1013,6,0,13,12,37924860,4815,98160,12,7888
1014,4,0,11,14,37960020,4816,98160,12,7892
1015,8,0,16,9,37977240,4817,98160,12,7900
1016,9,0,18,7,38011200,4817,98160,12,7909
1017,11,0,15,10,38067000,4815,98160,12,7920
1018,3,0,14,11,38085120,4815,98160,12,7923
1019,13,0,17,8,38137680,4815,98160,12,7936
1020,11,0,22,3,38158380,4814,98160,12,7947
1021,8,0,16,9,38234700,4816,98160,12,7955
1022,14,0,23,2,38270580,4816,98160,12,7969
1023,6,0,18,7,38318940,4815,98160,12,7975
1024,12,0,18,7,38387460,4817,98160,12,7987
1025,6,0,11,14,38444460,4816,98160,12,7993
1026,6,0,12,13,38471280,4816,98160,12,7999
1027,7,0,16,9,38491140,4817,98160,12,8006
1028,10,0,19,6,38519220,4816,98160,12,8016
1029,8,0,16,9,38583900,4818,98160,12,8024
1030,7,0,14,11,38634900,4819,98160,12,8031
1031,6,0,15,10,38656560,4818,98160,12,8037
1032,4,0,12,13,38691420,4818,98160,12,8041
1033,7,0,14,11,38722740,4819,98160,12,8048
1034,6,0,14,11,38752800,4820,98160,12,8054
1035,2,0,9,16,38788980,4820,98160,12,8056
1036,3,0,10,15,38800200,4820,98160,12,8059
1037,2,0,8,17,38823780,4821,98160,12,8061
1038,9,0,13,12,38834100,4819,98160,12,8070
1039,6,0,14,11,38852400,4819,98160,12,8076
1040,12,0,19,6,38879460,4818,98160,12,8088
1041,10,0,22,3,38914560,4818,98160,12,8098
1042,7,0,14,11,38989320,4818,98160,12,8105
1043,6,0,13,12,39032700,4820,98160,12,8111
1044,8,0,17,8,39051300,4819,98160,12,8119
1045,15,0,24,1,39088680,4819,98160,12,8134
1046,11,0,24,1,39146280,4820,98160,12,8145
1047,9,0,19,6,39214260,4820,98160,12,8154
1048,9,0,16,9,39280920,4821,98160,12,8163
1049,9,0,18,7,39307800,4820,98160,12,8172
1050,10,0,18,7,39362160,4821,98160,11,8182
1051,3,0,14,11,39399600,4821,98160,11,8185
1052,7,0,13,12,39451800,4823,98160,11,8192
1053,4,0,9,16,39486600,4823,98160,11,8196
1054,6,0,12,13,39496200,4822,98160,11,8202
1055,2,0,10,15,39520860,4823,98160,11,8204
1056,8,0,13,12,39550680,4823,98160,11,8212
1057,6,0,13,12,39575280,4823,98160,11,8218
1058,7,0,14,11,39603660,4823,98160,11,8225
1059,4,0,13,12,39628020,4823,98160,11,8229
1060,14,0,19,6,39661980,4822,98160,11,8243
1061,9,0,19,6,39702120,4822,98160,11,8252
1062,4,0,15,10,39748680,4823,98160,11,8256
1063,12,0,17,8,39797040,4823,98160,11,8268
1064,12,0,19,6,39837780,4822,98160,11,8280
1065,11,0,21,4,39890100,4823,98160,11,8291
1066,13,0,22,3,39954240,4824,98220,11,8304
1067,11,0,21,4,40018320,4824,98220,11,8315
1068,7,0,13,12,40092660,4825,98220,11,8322
1069,16,0,20,5,40118460,4823,98220,11,8338
1070,5,0,14,11,40179780,4824,98220,11,8343
1071,12,0,19,6,40216320,4824,98220,11,8355
1072,9,0,18,7,40260300,4823,98220,11,8364
1073,9,0,19,6,40295880,4823,98220,11,8373
1074,7,0,16,9,40344240,4823,98220,11,8380
1075,5,0,15,10,40375920,4823,98220,11,8385
1076,6,0,14,11,40413660,4824,98220,11,8391
1077,6,0,15,10,40446600,4825,98220,11,8397
1078,2,0,12,13,40478400,4826,98220,11,8399
1079,9,0,17,8,40503240,4826,98220,11,8408
1080,2,0,8,17,40551420,4826,98220,11,8410
1081,7,0,12,13,40570080,4826,98220,11,8417
1082,2,0,9,16,40593420,4826,98220,11,8419
1083,7,0,11,14,40612380,4826,98220,11,8426
1084,4,0,12,13,40623600,4825,98220,11,8430
1085,9,0,12,13,40662000,4825,98220,11,8439
1086,5,0,13,12,40681740,4825,98220,11,8444
1087,6,0,12,13,40723380,4826,98220,11,8450
1088,11,0,17,8,40744500,4825,98220,11,8461
1089,7,0,14,11,40804920,4826,98220,11,8468
1090,14,0,18,7,40844280,4825,98220,11,8482
1091,13,0,23,2,40876800,4824,98220,11,8495
1092,9,0,17,8,40952940,4825,98220,11,8504
1093,6,0,13,12,41001600,4825,98220,11,8510
1094,7,0,12,13,41037720,4825,98220,11,8517
1095,10,0,17,8,41054640,4824,98220,11,8527
1096,8,0,17,8,41088120,4823,98220,11,8535
1097,14,0,20,5,41143680,4823,98220,11,8549
1098,11,0,19,6,41197320,4823,98220,11,8560
1099,5,0,15,10,41243700,4823,98220,11,8565
1100,12,0,16,9,41298660,4824,98220,11,8577
1101,4,0,15,10,41318400,4823,98220,11,8581
1102,12,0,16,9,41369640,4823,98220,11,8593
1103,6,0,17,8,41397600,4823,98220,11,8599
1104,5,0,13,12,41453400,4825,98220,11,8604
1105,9,0,14,11,41488320,4824,98220,11,8613
1106,3,0,8,17,41533680,4825,98220,11,8616
1107,6,0,13,12,41534880,4824,98220,11,8622
1108,3,0,10,15,41564340,4824,98220,11,8625
1109,8,0,15,10,41578560,4824,98220,11,8633
1110,9,0,18,7,41606160,4824,98220,11,8642
1111,12,0,16,9,41670360,4824,98220,11,8654
1112,6,0,17,8,41692020,4823,98220,11,8660
1113,10,0,16,9,41742240,4823,98220,11,8670
1114,9,0,15,10,41780280,4822,98220,11,8679
1115,12,0,18,7,41816460,4821,98220,11,8691
1116,10,0,19,6,41856720,4821,98220,11,8701
1117,13,0,20,5,41915400,4821,98220,11,8714
1118,4,0,12,13,41969880,4820,98220,11,8718
1119,7,0,14,11,42003000,4821,98220,11,8725
1120,11,0,22,3,42018240,4821,98220,11,8736
1121,10,0,22,3,42064500,4821,98220,11,8746
1122,10,0,19,6,42125280,4821,98220,11,8756
1123,5,0,12,13,42193500,4822,98220,11,8761
1124,6,0,14,11,42215460,4822,98220,11,8767
1125,9,0,17,8,42247500,4823,98220,11,8776
1126,8,0,16,9,42287220,4822,98220,11,8784
1127,8,0,17,8,42317220,4822,98220,11,8792
1128,7,0,11,14,42384960,4823,98220,11,8799
1129,4,0,10,15,42407460,4822,98220,11,8803
1130,6,0,10,15,42435780,4822,98220,11,8809
