Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,5,0,6,19,24871380,3697,21324840,3167,8269
561,4,0,5,20,24890100,3697,21324840,3165,8273
562,5,0,2,23,24917760,3697,21324840,3163,8278
563,11,0,9,16,24922800,3696,21324840,3158,8289
564,9,0,8,17,24956940,3695,21324840,3154,8298
565,10,0,11,14,24969780,3693,21324840,3149,8308
566,16,0,16,9,25017180,3694,21324840,3142,8324
567,9,0,11,14,25077600,3696,21324840,3137,8333
568,7,0,9,16,25124880,3698,21324840,3134,8340
569,13,0,12,13,25145940,3695,21324840,3128,8353
570,4,0,8,17,25179240,3696,21324840,3126,8357
571,8,0,5,20,25222680,3696,21324840,3123,8365
572,6,0,6,19,25233660,3695,21324840,3120,8371
573,10,0,9,16,25259040,3695,21324840,3115,8381
574,6,0,13,12,25266180,3695,21324840,3113,8387
575,7,0,12,13,25307760,3697,21324840,3109,8394
576,8,0,9,16,25360440,3699,21324840,3106,8402
577,7,0,8,17,25388220,3698,21324840,3103,8409
578,7,0,9,16,25424640,3700,21324840,3099,8416
579,5,0,5,20,25455180,3700,21324840,3097,8421
580,7,0,6,19,25482900,3701,21324840,3094,8428
581,8,0,7,18,25499700,3699,21324840,3091,8436
582,7,0,8,17,25512540,3698,21324840,3087,8443
583,5,0,5,20,25548180,3699,21324840,3085,8448
584,5,0,6,19,25565100,3699,21324840,3083,8453
585,13,0,10,15,25587660,3698,21324840,3077,8466
586,9,0,14,11,25604880,3697,21324840,3073,8475
587,12,0,7,18,25672020,3697,21324840,3068,8487
588,12,0,9,16,25697100,3695,21324840,3063,8499
589,7,0,10,15,25719540,3695,21324840,3059,8506
590,11,0,12,13,25753320,3695,21324840,3055,8517
591,9,0,13,12,25775160,3694,21324840,3051,8526
592,9,0,12,13,25825200,3696,21324840,3047,8535
593,11,0,10,15,25887660,3698,21324840,3042,8546
594,16,0,16,9,25923300,3698,21324840,3035,8562
595,10,0,11,14,25974120,3697,21324840,3031,8572
596,4,0,4,21,26032980,3700,21324840,3029,8576
597,5,0,4,21,26045580,3699,21324840,3027,8581
598,6,0,5,20,26053380,3698,21324840,3024,8587
599,2,0,3,22,26063220,3697,21324840,3023,8589
600,4,0,4,21,26072100,3697,21324840,3022,8593
601,6,0,8,17,26089260,3698,21324840,3019,8599
602,6,0,5,20,26122080,3698,21324840,3017,8605
603,8,0,6,19,26149320,3698,21324840,3013,8613
604,8,0,9,16,26163360,3698,21324840,3010,8621
605,9,0,11,14,26188560,3697,21324840,3006,8630
606,2,0,4,21,26220360,3697,21324840,3005,8632
607,10,0,6,19,26244840,3696,21324840,3001,8642
608,8,0,3,22,26270760,3694,21324840,2998,8650
609,9,0,11,14,26271780,3694,21324840,2994,8659
610,13,0,15,10,26304720,3694,21324840,2988,8672
611,7,0,10,15,26349960,3694,21324840,2985,8679
612,11,0,7,18,26407560,3695,21324840,2981,8690
613,8,0,12,13,26420640,3695,21324840,2977,8698
614,10,0,11,14,26461260,3695,21324840,2973,8708
615,10,0,10,15,26508540,3696,21324840,2969,8718
616,3,0,8,17,26541720,3698,21324840,2968,8721
617,6,0,6,19,26578080,3699,21324840,2965,8727
618,8,0,9,16,26592180,3699,21324840,2962,8735
619,6,0,7,18,26631120,3700,21324840,2960,8741
620,10,0,7,18,26667000,3700,21324840,2956,8751
621,10,0,12,13,26687280,3700,21324840,2951,8761
622,10,0,12,13,26712900,3698,21324840,2947,8771
623,7,0,7,18,26767800,3700,21324840,2945,8778
624,5,0,7,18,26787900,3700,21324840,2942,8783
625,5,0,7,18,26815440,3701,21324840,2940,8788
626,2,0,3,22,26839680,3702,21324840,2940,8790
627,5,0,2,23,26859900,3701,21324840,2938,8795
628,7,0,8,17,26865840,3702,21324840,2935,8802
629,12,0,12,13,26882640,3700,21324840,2930,8814
630,3,0,8,17,26902680,3699,21324840,2929,8817
631,8,0,7,18,26941440,3700,21324840,2926,8825
632,8,0,7,18,26971020,3700,21324840,2922,8833
633,15,0,13,12,26999580,3699,21324840,2916,8848
634,6,0,10,15,27045420,3701,21324840,2914,8854
635,11,0,11,14,27082680,3701,21324840,2910,8865
636,9,0,8,17,27129060,3701,21324840,2906,8874
637,12,0,8,17,27166560,3700,21324840,2901,8886
638,11,0,11,14,27186000,3699,21324840,2897,8897
639,12,0,10,15,27235080,3699,21324840,2892,8909
640,6,0,8,17,27259560,3698,21324840,2890,8915
641,11,0,11,14,27286140,3698,21324840,2886,8926
642,11,0,11,14,27324960,3698,21324840,2881,8937
643,9,0,9,16,27366900,3698,21324840,2878,8946
644,3,0,7,18,27388200,3698,21324840,2877,8949
645,8,0,5,20,27431640,3699,21324840,2873,8957
646,6,0,8,17,27438300,3698,21324840,2871,8963
647,10,0,11,14,27467700,3699,21324840,2867,8973
648,8,0,11,14,27492360,3698,21324840,2864,8981
649,3,0,5,20,27550920,3702,21324840,2863,8984
650,6,0,6,19,27574260,3702,21324840,2861,8990
651,5,0,4,21,27598560,3702,21324840,2859,8995
652,6,0,5,20,27614880,3702,21324840,2857,9001
653,12,0,10,15,27629520,3700,21324840,2852,9013
654,8,0,8,17,27671100,3701,21324840,2849,9021
655,10,0,10,15,27700140,3701,21324840,2845,9031
656,7,0,7,18,27732540,3700,21324840,2842,9038
657,9,0,10,15,27762060,3701,21324840,2839,9047
658,14,0,14,11,27796560,3701,21324840,2834,9061
659,25,0,19,6,27851520,3698,21324840,2824,9086
660,13,0,14,11,27909780,3697,21324840,2820,9099
661,6,0,8,17,27959940,3698,21324840,2817,9105
662,12,0,9,16,27993780,3697,21324840,2813,9117
663,6,0,9,16,28022760,3698,21324840,2811,9123
664,5,0,6,19,28055280,3698,21324840,2809,9128
665,8,0,7,18,28085760,3699,21324840,2806,9136
666,10,0,10,15,28101660,3698,21324840,2802,9146
667,9,0,14,11,28116960,3697,21324840,2799,9155
668,8,0,7,18,28182060,3698,21324840,2796,9163
669,6,0,7,18,28205880,3699,21324840,2794,9169
670,5,0,4,21,28234200,3698,21324840,2792,9174
671,8,0,8,17,28251420,3699,21324840,2789,9182
672,9,0,9,16,28268880,3697,21324840,2786,9191
673,4,0,11,14,28270440,3696,21324840,2784,9195
674,5,0,14,11,28274580,3696,21324840,2782,9200
675,3,0,12,13,28293300,3696,21324840,2781,9203
676,8,0,17,8,28303260,3696,21324840,2778,9211
677,6,0,15,10,28333920,3696,21324840,2776,9217
678,6,0,14,11,28361280,3696,21324840,2774,9223
679,6,0,15,10,28378680,3696,21324840,2772,9229
680,10,0,14,11,28415400,3696,21324840,2768,9239
681,7,0,16,9,28433100,3695,21324840,2766,9246
682,8,0,17,8,28459980,3696,21324840,2763,9254
683,15,0,23,2,28481880,3694,21324840,2757,9269
684,12,2,18,7,28536720,3694,21325860,2754,9281
685,8,0,18,7,28574940,3694,21326760,2751,9289
686,10,0,18,7,28614360,3695,21326760,2747,9299
687,19,0,24,1,28657980,3694,21328260,2741,9318
688,8,1,21,4,28693800,3694,21329160,2738,9326
689,9,0,17,8,28756920,3695,21329940,2735,9335
690,8,0,15,10,28792620,3695,21329940,2732,9343
691,9,0,15,10,28823940,3695,21329940,2729,9352
692,7,0,18,7,28828140,3694,21329940,2726,9359
693,9,0,15,10,28879080,3694,21329940,2723,9368
694,3,0,11,14,28900860,3694,21329940,2722,9371
695,3,0,11,14,28910460,3694,21329940,2721,9374
696,4,0,12,13,28936860,3696,21329940,2720,9378
697,7,0,15,10,28942620,3694,21329940,2717,9385
698,5,0,13,12,28961520,3694,21329940,2716,9390
699,2,0,10,15,28980120,3694,21329940,2715,9392
700,5,0,13,12,28993560,3694,21329940,2713,9397
701,7,0,14,11,29009820,3694,21329940,2711,9404
702,8,0,18,7,29021940,3693,21329940,2708,9412
703,7,0,18,7,29052360,3694,21329940,2706,9419
704,3,0,13,12,29091960,3695,21329940,2705,9422
705,7,0,15,10,29106720,3695,21329940,2702,9429
706,10,0,20,5,29132100,3696,21329940,2699,9439
707,9,0,17,8,29178540,3696,21329940,2696,9448
708,16,0,24,1,29201820,3695,21329940,2690,9464
709,10,0,20,5,29244480,3693,21329940,2687,9474
710,15,0,19,6,29304480,3693,21329940,2682,9489
711,11,1,20,5,29337900,3694,21331860,2678,9500
712,10,0,18,7,29382660,3693,21333720,2675,9510
713,11,0,18,7,29424060,3693,21333720,2672,9521
714,10,0,17,8,29452800,3692,21333720,2668,9531
715,9,0,18,7,29483280,3692,21333720,2665,9540
716,10,0,18,7,29525400,3692,21333720,2662,9550
717,1,0,11,14,29554740,3692,21333720,2662,9551
718,2,0,11,14,29561820,3692,21333720,2661,9553
719,5,0,11,14,29574000,3692,21333720,2659,9558
720,9,0,15,10,29596800,3692,21333720,2656,9567
721,1,0,11,14,29615280,3692,21333720,2656,9568
722,7,0,14,11,29621940,3691,21333720,2654,9575
723,2,0,13,12,29636700,3692,21333720,2653,9577
724,4,0,13,12,29660760,3693,21333720,2652,9581
725,10,0,15,10,29681940,3692,21333720,2648,9591
726,7,0,14,11,29702880,3691,21333720,2646,9598
727,10,0,16,9,29731620,3691,21333720,2643,9608
728,9,0,14,11,29765100,3690,21333720,2640,9617
729,6,0,14,11,29784720,3689,21333720,2638,9623
730,8,0,17,8,29799180,3689,21333720,2635,9631
731,11,6,16,9,29817840,3688,21333780,2633,9642
732,11,16,13,12,29840400,3689,21334140,2631,9653
733,14,27,13,12,29866380,3691,21344520,2627,9667
734,13,37,14,11,29883240,3692,21353580,2622,9680
735,9,39,15,10,29912580,3695,21366120,2621,9689
736,13,37,20,5,29936040,3696,21449160,2629,9702
737,10,35,25,0,29974740,3697,21537420,2637,9712
738,6,19,25,0,30054600,3697,21809040,2669,9718
739,15,0,19,6,30110040,3686,22111080,2700,9733
740,2,0,12,13,30149760,3687,22111080,2700,9735
741,3,0,12,13,30161040,3687,22111080,2699,9738
742,3,0,11,14,30179820,3687,22111080,2698,9741
743,2,0,10,15,30187500,3687,22111080,2697,9743
744,3,0,10,15,30200520,3687,22111080,2696,9746
745,2,0,10,15,30202440,3686,22111080,2695,9748
746,6,0,15,10,30207360,3686,22111080,2693,9754
747,7,0,15,10,30230040,3686,22111080,2691,9761
748,8,0,21,4,30240720,3686,22111080,2688,9769
749,7,0,17,8,30285360,3687,22111080,2686,9776
750,6,0,19,6,30301140,3687,22111080,2684,9782
751,5,0,12,13,30347700,3687,22111080,2683,9787
752,13,0,15,10,30370740,3686,22111080,2678,9800
753,11,0,19,6,30391860,3685,22111080,2675,9811
754,13,0,21,4,30422640,3684,22111080,2671,9824
755,13,0,22,3,30472860,3685,22111620,2666,9837
756,11,0,21,4,30519720,3685,22111620,2663,9848
757,11,0,19,6,30549960,3683,22111620,2659,9859
758,14,0,20,5,30592860,3682,22111620,2655,9873
759,14,3,18,7,30642240,3682,22113480,2651,9887
760,9,0,14,11,30676380,3679,22119540,2649,9896
761,11,0,17,8,30709260,3680,22119540,2645,9907
762,5,0,15,10,30736920,3680,22119540,2643,9912
763,10,0,16,9,30772380,3680,22119540,2640,9922
764,8,0,19,6,30789240,3680,22119540,2638,9930
765,5,0,13,12,30833940,3681,22119540,2636,9935
766,8,0,13,12,30863520,3681,22119540,2634,9943
767,6,0,15,10,30872340,3680,22119540,2632,9949
768,5,0,11,14,30901800,3680,22119540,2630,9954
769,5,0,13,12,30911940,3679,22119540,2629,9959
770,5,0,15,10,30927000,3680,22119540,2627,9964
771,0,0,12,13,30946260,3681,22119540,2627,9964
772,7,0,12,13,30977460,3682,22119540,2625,9971
773,9,0,19,6,30982800,3681,22119540,2622,9980
774,4,0,15,10,31005420,3681,22119540,2621,9984
775,6,0,12,13,31048860,3682,22119540,2619,9990
776,11,0,16,9,31061820,3680,22119540,2616,10001
777,10,0,18,7,31096320,3681,22119540,2613,10011
778,5,0,13,12,31131720,3681,22119540,2611,10016
779,10,0,19,6,31146600,3681,22119540,2608,10026
780,13,5,19,6,31172820,3680,22120980,2605,10039
781,9,6,21,4,31210860,3682,22135680,2603,10048
782,12,0,16,9,31289580,3681,22163640,2603,10060
783,9,0,16,9,31317720,3681,22163640,2600,10069
784,8,0,15,10,31346520,3680,22163640,2598,10077
785,7,0,16,9,31358880,3679,22163640,2595,10084
786,7,0,14,11,31390800,3679,22163640,2593,10091
787,12,0,18,7,31423440,3679,22163640,2590,10103
788,6,0,16,9,31452060,3679,22163640,2588,10109
789,11,0,18,7,31484880,3679,22163640,2584,10120
790,12,0,19,6,31516860,3678,22163640,2581,10132
791,4,0,19,6,31531620,3678,22163640,2580,10136
792,4,0,12,13,31606680,3682,22163640,2578,10140
793,6,0,15,10,31614600,3682,22163640,2577,10146
794,6,0,13,12,31646340,3682,22163640,2575,10152
795,6,0,13,12,31658760,3681,22163640,2573,10158
796,4,0,11,14,31680480,3681,22163640,2572,10162
797,9,0,18,7,31685880,3681,22163640,2569,10171
798,2,0,13,12,31706160,3680,22163640,2569,10173
799,7,0,14,11,31741080,3682,22163640,2567,10180
800,6,0,18,7,31750080,3682,22163640,2565,10186
801,10,0,18,7,31789380,3682,22163640,2562,10196
802,9,0,16,9,31833240,3683,22163640,2559,10205
803,9,0,18,7,31859340,3683,22163640,2556,10214
804,12,0,16,9,31907640,3682,22163640,2553,10226
805,8,0,17,8,31930860,3682,22163640,2551,10234
806,9,0,16,9,31970700,3682,22163640,2548,10243
807,10,0,16,9,31998600,3681,22163640,2545,10253
808,11,0,19,6,32013780,3680,22163640,2542,10264
809,5,0,14,11,32058360,3681,22163640,2540,10269
810,13,0,20,5,32079240,3680,22163640,2537,10282
811,11,0,18,7,32115480,3679,22163640,2533,10293
812,10,0,19,6,32149740,3679,22163640,2530,10303
813,10,0,17,8,32182860,3678,22163640,2528,10313
814,6,0,14,11,32214540,3677,22163640,2526,10319
815,3,0,11,14,32250300,3679,22163640,2525,10322
816,6,0,15,10,32256780,3679,22163640,2523,10328
817,5,1,14,11,32275800,3679,22164360,2522,10333
818,6,4,15,10,32292600,3680,22170240,2521,10339
819,8,1,22,3,32315760,3681,22188900,2521,10347
820,6,0,14,11,32368680,3681,22191420,2519,10353
821,9,0,17,8,32397000,3681,22191420,2517,10362
822,7,0,14,11,32428920,3681,22191420,2515,10369
823,8,0,16,9,32451540,3681,22191420,2512,10377
824,9,0,19,6,32480880,3682,22191420,2510,10386
825,11,0,16,9,32520900,3680,22191420,2507,10397
826,19,0,19,6,32568420,3679,22191420,2501,10416
827,6,0,14,11,32607000,3679,22191420,2500,10422
828,9,0,12,13,32637540,3678,22191420,2497,10431
829,11,0,17,8,32646600,3676,22191420,2494,10442
830,7,0,14,11,32680380,3676,22191420,2492,10449
831,9,0,17,8,32691900,3675,22191420,2490,10458
832,9,0,13,12,32729640,3674,22191420,2487,10467
833,12,0,19,6,32754900,3674,22191420,2484,10479
834,7,0,15,10,32783100,3673,22191420,2482,10486
835,6,0,13,12,32809440,3672,22191420,2480,10492
836,3,0,11,14,32830200,3673,22191420,2479,10495
837,2,0,11,14,32839020,3673,22191420,2479,10497
838,3,0,12,13,32852220,3673,22191420,2478,10500
839,4,0,10,15,32871300,3673,22191420,2477,10504
840,6,0,14,11,32877180,3673,22191420,2475,10510
841,10,0,15,10,32896320,3671,22191420,2472,10520
842,5,0,14,11,32919300,3671,22191420,2471,10525
843,5,0,14,11,32945580,3672,22191420,2470,10530
844,6,0,12,13,32970000,3672,22191420,2468,10536
845,2,0,11,14,32984520,3672,22191420,2467,10538
846,3,0,11,14,32994060,3672,22191420,2467,10541
847,6,0,13,12,33003900,3671,22191420,2465,10547
848,9,0,16,9,33027000,3672,22191420,2462,10556
849,6,0,15,10,33053580,3672,22191420,2461,10562
850,8,0,18,7,33065040,3671,22191420,2459,10570
851,17,7,17,8,33104100,3671,22191540,2455,10587
852,8,14,15,10,33123000,3672,22196220,2453,10595
853,9,14,20,5,33154200,3674,22209120,2451,10604
854,10,21,17,8,33192960,3675,22214460,2449,10614
855,9,27,15,10,33230760,3678,22219560,2447,10623
856,17,32,21,4,33266100,3679,22231740,2444,10640
857,12,32,25,0,33302040,3680,22286280,2447,10652
858,7,23,25,0,33377520,3682,22438440,2462,10659
859,5,0,20,5,33439080,3675,22807620,2501,10664
860,10,0,20,5,33469320,3674,22807620,2498,10674
861,5,0,13,12,33517200,3675,22807620,2497,10679
862,9,0,10,15,33543000,3673,22807620,2494,10688
863,6,0,12,13,33559020,3673,22807620,2493,10694
864,2,0,13,12,33562440,3673,22807620,2492,10696
865,3,0,10,15,33587160,3673,22807620,2491,10699
866,8,0,14,11,33597180,3673,22807620,2489,10707
867,8,0,16,9,33609000,3671,22807620,2487,10715
868,9,0,17,8,33642840,3672,22807620,2485,10724
869,8,0,17,8,33674100,3672,22807620,2482,10732
870,2,0,13,12,33697860,3672,22807620,2482,10734
871,6,0,12,13,33732240,3673,22807620,2480,10740
872,6,0,15,10,33734160,3672,22807620,2479,10746
873,10,0,17,8,33760560,3672,22807620,2476,10756
874,12,0,21,4,33787320,3672,22807620,2473,10768
875,11,0,21,4,33831780,3672,22807620,2470,10779
876,11,2,18,7,33870600,3672,22812120,2467,10790
877,3,0,18,7,33899220,3673,22822740,2468,10793
878,8,0,17,8,33930360,3672,22822740,2465,10801
879,10,0,21,4,33964860,3674,22822740,2463,10811
880,13,0,17,8,34017060,3673,22822740,2459,10824
881,6,0,14,11,34049520,3673,22822740,2458,10830
882,12,0,16,9,34073700,3671,22822740,2455,10842
883,6,0,16,9,34093800,3671,22822740,2453,10848
884,9,0,18,7,34122540,3671,22822740,2451,10857
885,4,0,15,10,34143480,3671,22822740,2450,10861
886,7,0,14,11,34185480,3672,22822740,2448,10868
887,6,0,15,10,34211700,3673,22822740,2446,10874
888,6,0,17,8,34226700,3673,22822740,2445,10880
889,5,0,15,10,34261860,3674,22822740,2443,10885
890,5,0,11,14,34292760,3674,22822740,2442,10890
891,2,0,10,15,34306020,3674,22822740,2441,10892
892,8,0,13,12,34312800,3673,22822740,2439,10900
893,3,0,12,13,34327560,3673,22822740,2439,10903
894,11,0,14,11,34353360,3672,22822740,2436,10914
895,8,0,19,6,34358040,3671,22822740,2434,10922
896,12,3,20,5,34387140,3671,22822920,2431,10934
897,14,2,21,4,34436400,3671,22829520,2428,10948
898,6,0,20,5,34483440,3673,22831140,2426,10954
899,15,5,20,5,34536840,3674,22837500,2423,10969
900,11,1,25,0,34575720,3675,22856940,2423,10980
901,7,0,16,9,34635240,3674,22857060,2421,10987
902,8,0,16,9,34672140,3675,22857060,2418,10995
903,10,0,17,8,34704840,3675,22857060,2416,11005
904,12,0,20,5,34731840,3674,22857060,2413,11017
905,8,0,16,9,34770120,3674,22857060,2411,11025
906,10,0,18,7,34799280,3674,22857060,2408,11035
907,9,0,19,6,34831140,3674,22857060,2406,11044
908,7,0,11,14,34889580,3674,22857060,2404,11051
909,4,0,12,13,34895640,3674,22857060,2403,11055
910,11,0,17,8,34915860,3674,22857060,2400,11066
911,3,0,13,12,34932900,3673,22857060,2400,11069
912,6,0,14,11,34950060,3673,22857060,2398,11075
913,3,0,13,12,34959480,3672,22857060,2397,11078
914,5,0,9,16,34989720,3672,22857060,2396,11083
915,8,0,13,12,34997700,3671,22857060,2394,11091
916,5,0,13,12,35007420,3670,22857060,2393,11096
917,6,0,14,11,35029320,3671,22857060,2391,11102
918,4,0,13,12,35044980,3670,22857060,2390,11106
919,7,0,15,10,35059980,3670,22857060,2389,11113
920,10,0,18,7,35080500,3669,22857060,2386,11123
921,7,0,15,10,35111460,3669,22857060,2384,11130
922,10,0,15,10,35157000,3670,22857060,2382,11140
923,11,0,17,8,35181180,3669,22857060,2379,11151
924,12,0,19,6,35222220,3669,22857060,2376,11163
925,5,0,14,11,35249880,3668,22857060,2375,11168
926,11,0,19,6,35285220,3670,22857060,2372,11179
927,7,0,12,13,35325840,3669,22857060,2371,11186
928,7,0,18,7,35329260,3669,22857060,2369,11193
929,9,0,15,10,35368620,3668,22857060,2367,11202
930,15,0,20,5,35394960,3667,22857060,2363,11217
931,5,0,16,9,35426520,3667,22857060,2362,11222
932,8,0,16,9,35454300,3667,22857060,2360,11230
933,8,3,18,7,35461680,3666,22857120,2358,11238
934,6,2,17,8,35520720,3669,22871700,2358,11244
935,6,0,15,10,35552760,3669,22877400,2357,11250
936,4,0,11,14,35585160,3669,22877400,2356,11254
937,8,0,13,12,35599260,3668,22877400,2354,11262
938,5,0,13,12,35619180,3669,22877400,2353,11267
939,11,0,17,8,35634840,3668,22877400,2350,11278
940,2,0,10,15,35679540,3669,22877400,2350,11280
941,6,0,14,11,35685660,3669,22877400,2348,11286
942,10,0,16,9,35709900,3668,22877400,2346,11296
943,10,0,17,8,35749140,3669,22877400,2343,11306
944,12,0,18,7,35780160,3668,22877400,2341,11318
945,9,0,18,7,35807520,3667,22877400,2338,11327
946,10,0,20,5,35830080,3666,22877400,2336,11337
947,6,0,17,8,35862900,3666,22877400,2335,11343
948,8,0,18,7,35891280,3667,22877400,2333,11351
949,9,0,17,8,35922240,3666,22877400,2331,11360
950,5,0,16,9,35947140,3666,22877400,2329,11365
951,9,0,18,7,35974680,3667,22877400,2327,11374
952,15,0,25,0,35996520,3666,22877400,2324,11389
953,10,0,18,7,36073920,3667,22877700,2321,11399
954,6,0,15,10,36117240,3668,22877700,2320,11405
955,10,0,16,9,36148200,3668,22877700,2318,11415
956,11,0,16,9,36176880,3667,22877700,2315,11426
957,8,0,16,9,36209280,3667,22877700,2313,11434
958,3,0,13,12,36235860,3668,22877700,2312,11437
959,6,0,10,15,36258960,3667,22877700,2311,11443
960,5,0,11,14,36266700,3666,22877700,2310,11448
961,7,0,14,11,36275280,3666,22877700,2308,11455
962,7,0,14,11,36294120,3665,22877700,2307,11462
963,8,0,13,12,36325380,3665,22877700,2305,11470
964,6,0,13,12,36355680,3665,22877700,2303,11476
965,8,0,18,7,36360780,3665,22877700,2302,11484
966,7,0,16,9,36396720,3665,22877700,2300,11491
967,7,0,13,12,36429300,3665,22877700,2298,11498
968,5,0,12,13,36461760,3666,22877700,2297,11503
969,9,0,16,9,36468780,3665,22877700,2295,11512
970,7,0,16,9,36490740,3664,22877700,2293,11519
971,8,0,17,8,36512640,3664,22877700,2292,11527
972,5,0,17,8,36536820,3665,22877700,2290,11532
973,8,0,16,9,36579300,3665,22877700,2289,11540
974,10,0,18,7,36599580,3665,22877700,2286,11550
975,8,0,18,7,36628380,3665,22877700,2285,11558
976,9,0,18,7,36665580,3665,22877700,2282,11567
977,10,0,17,8,36700260,3664,22877700,2280,11577
978,7,0,14,11,36742140,3665,22877700,2279,11584
979,4,0,14,11,36759960,3665,22877700,2278,11588
980,8,0,13,12,36787440,3665,22877700,2276,11596
981,7,0,15,10,36806100,3665,22877700,2274,11603
982,7,0,19,6,36816480,3665,22877700,2273,11610
983,7,0,16,9,36860880,3665,22877700,2271,11617
984,6,0,15,10,36890580,3666,22877700,2270,11623
985,8,0,14,11,36918420,3665,22877700,2268,11631
986,7,0,14,11,36939420,3665,22877700,2266,11638
987,8,0,16,9,36957960,3665,22877700,2265,11646
988,3,0,13,12,36978480,3664,22877700,2264,11649
989,4,0,13,12,37000440,3665,22877700,2263,11653
990,5,0,13,12,37017180,3665,22877700,2262,11658
991,3,0,11,14,37031160,3665,22877700,2261,11661
992,9,0,18,7,37033140,3664,22877700,2259,11670
993,7,0,19,6,37053120,3664,22877700,2258,11677
994,11,0,18,7,37102200,3664,22877700,2255,11688
995,9,0,15,10,37136220,3663,22877700,2253,11697
996,12,0,17,8,37181520,3664,22877700,2251,11709
997,11,0,17,8,37210140,3663,22877700,2248,11720
998,6,0,16,9,37235940,3663,22877700,2247,11726
999,10,0,15,10,37276500,3663,22877700,2245,11736
1000,9,0,17,8,37302180,3663,22877700,2243,11745
1001,8,1,17,8,37328040,3663,22877700,2241,11753
1002,6,0,18,7,37358940,3664,22879080,2240,11759
1003,8,0,19,6,37390860,3665,22879080,2238,11767
1004,4,0,12,13,37443900,3666,22879080,2237,11771
1005,3,0,11,14,37467480,3667,22879080,2236,11774
1006,6,0,14,11,37474680,3666,22879080,2235,11780
1007,9,0,15,10,37507500,3667,22879080,2233,11789
1008,7,0,15,10,37531080,3666,22879080,2232,11796
1009,7,0,17,8,37544100,3666,22879080,2230,11803
1010,13,2,21,4,37568940,3666,22879920,2228,11816
1011,20,16,19,6,37597800,3666,22887360,2224,11836
1012,20,18,25,0,37654920,3667,22914420,2222,11856
1013,27,19,22,3,37721520,3663,22965540,2222,11883
1014,44,40,15,10,37753320,3664,22965540,2222,11927
1015,32,40,13,12,37780020,3665,22974000,2217,11959
1016,38,40,14,11,37811220,3667,23010000,2220,11997
1017,34,40,16,9,37824840,3668,23039220,2222,12031
1018,33,40,25,0,37856580,3669,23120940,2227,12064
1019,39,40,25,0,37888800,3669,23156880,2229,12103
1020,27,40,25,0,37957680,3671,23238120,2234,12130
1021,30,40,23,2,38038800,3673,23280060,2234,12160
1022,33,40,16,9,38072100,3673,23288460,2234,12193
1023,28,40,25,0,38134980,3673,23436540,2244,12221
1024,30,40,25,0,38177760,3673,23444280,2241,12251
1025,15,28,25,0,38253060,3672,23858160,2279,12266
1026,28,35,25,0,38308980,3670,23922000,2280,12294
1027,28,40,25,0,38357400,3671,23932800,2276,12322
1028,29,40,25,0,38418720,3672,23953680,2276,12351
1029,23,35,25,0,38511480,3671,24085740,2283,12374
1030,33,39,25,0,38555100,3670,24119580,2282,12407
1031,28,39,25,0,38616960,3670,24149040,2281,12435
1032,27,38,25,0,38675160,3669,24185280,2281,12462
1033,29,40,21,4,38705460,3669,24224760,2283,12491
1034,37,39,24,1,38779260,3670,24274500,2284,12528
1035,28,37,25,0,38837580,3669,24312360,2284,12556
1036,23,40,18,7,38904060,3670,24319260,2282,12579
1037,33,36,24,1,38936760,3671,24372240,2285,12612
1038,33,40,25,0,38977260,3671,24384000,2283,12645
1039,36,40,19,6,39048540,3670,24487860,2289,12681
1040,31,39,20,5,39092580,3672,24499860,2288,12712
1041,27,40,25,0,39140340,3671,24594600,2292,12739
1042,30,40,25,0,39212640,3671,24664620,2296,12769
1043,24,40,20,5,39258720,3671,24674280,2294,12793
1044,31,39,20,5,39299760,3671,24683220,2293,12824
1045,32,40,16,9,39368160,3672,24742560,2296,12856
1046,27,40,16,9,39387360,3672,24748500,2296,12883
1047,34,39,21,4,39440160,3671,24899640,2305,12917
1048,36,40,25,0,39491280,3670,24953100,2305,12953
1049,28,40,25,0,39547440,3669,24994740,2305,12981
1050,36,39,24,1,39606120,3669,25001400,2303,13017
1051,29,36,24,1,39676860,3670,25081080,2307,13046
1052,33,40,16,9,39721560,3669,25094580,2306,13079
1053,35,40,25,0,39761040,3670,25128180,2305,13114
1054,36,40,25,0,39804840,3669,25153800,2305,13150
1055,31,40,18,7,39860340,3669,25188720,2306,13181
1056,49,40,25,0,39908820,3669,25276260,2310,13230
1057,27,40,25,0,39973740,3668,25315800,2310,13257
1058,31,40,25,0,40039980,3669,25341960,2309,13288
1059,22,40,25,0,40095600,3668,25444260,2315,13310
1060,33,40,25,0,40139640,3668,25451100,2312,13343
1061,31,40,24,1,40206300,3670,25477980,2312,13374
1062,33,39,18,7,40269180,3671,25488180,2312,13407
1063,31,39,25,0,40303800,3671,25520340,2311,13438
1064,28,40,25,0,40381440,3671,25626600,2317,13466
1065,29,38,21,4,40422180,3671,25633500,2315,13495
1066,27,39,25,0,40481640,3669,26643420,2401,13522
1067,33,40,23,2,40536420,3670,26655360,2399,13555
1068,21,40,25,0,40590900,3670,26724840,2402,13576
1069,38,40,25,0,40659000,3670,26795220,2405,13614
1070,36,38,25,0,40731000,3668,26840400,2404,13650
1071,23,38,25,0,40782060,3668,27085140,2422,13673
1072,28,39,25,0,40818480,3667,27096540,2421,13701
