Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,4,0,6,19,24615960,3618,20395500,2995,8062
561,6,0,8,17,24638160,3619,20395500,2992,8068
562,6,0,8,17,24660660,3619,20395500,2990,8074
563,12,0,8,17,24701340,3619,20395500,2984,8086
564,17,0,16,9,24729960,3618,20395500,2977,8103
565,9,0,16,9,24761220,3618,20395500,2973,8112
566,19,0,18,7,24843360,3621,20395500,2965,8131
567,6,0,11,14,24898740,3622,20395500,2962,8137
568,7,0,8,17,24950280,3624,20395500,2959,8144
569,2,0,1,24,24981300,3624,20395500,2958,8146
570,17,0,13,12,24990840,3623,20395500,2951,8163
571,6,0,8,17,25027020,3622,20395500,2949,8169
572,8,0,9,16,25057440,3623,20395500,2945,8177
573,6,0,5,20,25104120,3625,20395500,2943,8183
574,2,0,4,21,25115520,3625,20395500,2942,8185
575,5,0,3,22,25137600,3625,20395500,2940,8190
576,6,0,5,20,25153020,3625,20395500,2937,8196
577,5,0,5,20,25160400,3623,20395500,2935,8201
578,6,0,6,19,25175640,3623,20395500,2932,8207
579,7,0,9,16,25185360,3622,20395500,2929,8214
580,9,0,8,17,25220820,3622,20395500,2926,8223
581,10,0,9,16,25254780,3622,20395500,2921,8233
582,4,0,5,20,25288140,3623,20395500,2920,8237
583,9,0,8,17,25311900,3623,20395500,2916,8246
584,7,0,6,19,25336260,3622,20395500,2913,8253
585,16,0,11,14,25365240,3621,20395500,2906,8269
586,11,0,11,14,25406220,3621,20395500,2902,8280
587,17,0,19,6,25426680,3619,20395500,2895,8297
588,7,0,13,12,25485960,3621,20395500,2892,8304
589,9,0,7,18,25568340,3625,20395500,2888,8313
590,13,0,10,15,25590060,3623,20395500,2883,8326
591,17,0,14,11,25630800,3622,20395500,2876,8343
592,7,0,12,13,25657260,3621,20395500,2873,8350
593,8,0,6,19,25715460,3622,20395500,2870,8358
594,8,0,8,17,25732500,3621,20395500,2867,8366
595,16,0,11,14,25776960,3621,20395500,2860,8382
596,8,0,11,14,25797360,3620,20395500,2857,8390
597,6,0,6,19,25849740,3621,20395500,2855,8396
598,7,0,4,21,25885860,3622,20395500,2852,8403
599,5,0,4,21,25894920,3621,20395500,2850,8408
600,2,0,1,24,25912620,3621,20395500,2849,8410
601,4,0,3,22,25919940,3621,20395500,2848,8414
602,4,0,6,19,25920780,3620,20395500,2846,8418
603,6,0,7,18,25938300,3620,20395500,2844,8424
604,1,0,5,20,25957380,3621,20395500,2843,8425
605,11,0,8,17,25980240,3620,20395500,2839,8436
606,11,0,6,19,26008140,3618,20395500,2835,8447
607,7,0,9,16,26019780,3617,20395500,2832,8454
608,8,0,8,17,26049780,3617,20395500,2829,8462
609,5,0,7,18,26075520,3618,20395500,2827,8467
610,6,0,4,21,26111820,3618,20395500,2824,8473
611,9,0,8,17,26122680,3617,20395500,2821,8482
612,21,0,21,4,26150160,3617,20395500,2813,8503
613,12,0,15,10,26200680,3615,20395500,2808,8515
614,10,0,13,12,26245020,3615,20395500,2804,8525
615,8,0,7,18,26302680,3616,20395500,2801,8533
616,9,0,8,17,26323920,3615,20395500,2798,8542
617,9,0,11,14,26350800,3616,20395500,2794,8551
618,10,0,7,18,26400180,3615,20395500,2790,8561
619,7,0,9,16,26414580,3615,20395500,2788,8568
620,12,0,10,15,26451540,3615,20395500,2783,8580
621,6,0,5,20,26489700,3614,20395500,2781,8586
622,7,0,7,18,26505840,3614,20395500,2778,8593
623,4,0,5,20,26526960,3614,20395500,2777,8597
624,4,0,6,19,26538960,3614,20395500,2775,8601
625,3,0,4,21,26566200,3615,20395500,2774,8604
626,1,0,1,24,26577660,3615,20395500,2774,8605
627,1,0,1,24,26583120,3615,20395500,2773,8606
628,4,0,2,23,26586840,3614,20395500,2772,8610
629,3,0,4,21,26589780,3614,20395500,2771,8613
630,7,0,6,19,26606220,3614,20395500,2768,8620
631,14,0,12,13,26623320,3612,20395500,2763,8634
632,6,0,9,16,26659380,3613,20395500,2760,8640
633,7,0,7,18,26693400,3613,20395500,2758,8647
634,9,0,9,16,26725860,3614,20395500,2755,8656
635,9,0,6,19,26755380,3612,20395500,2751,8665
636,5,0,4,21,26773440,3611,20395500,2749,8670
637,10,0,4,21,26802240,3610,20395500,2746,8680
638,13,0,10,15,26816940,3609,20395500,2741,8693
639,3,0,6,19,26838960,3608,20395500,2740,8696
640,9,0,10,15,26863080,3609,20395500,2736,8705
641,6,0,6,19,26901240,3609,20395500,2734,8711
642,6,0,6,19,26924340,3610,20395500,2732,8717
643,8,0,8,17,26942580,3609,20395500,2729,8725
644,2,0,3,22,26977560,3610,20395500,2728,8727
645,3,0,2,23,26998080,3611,20395500,2727,8730
646,9,0,7,18,27004380,3610,20395500,2724,8739
647,6,0,6,19,27024600,3610,20395500,2722,8745
648,2,0,3,22,27050940,3611,20395500,2721,8747
649,2,0,3,22,27064920,3612,20395500,2720,8749
650,5,0,4,21,27077520,3611,20395500,2719,8754
651,2,0,1,24,27096240,3611,20395500,2718,8756
652,7,0,4,21,27100800,3610,20395500,2715,8763
653,7,0,5,20,27121500,3610,20395500,2713,8770
654,12,0,13,12,27132300,3609,20395500,2708,8782
655,13,1,17,8,27154020,3608,20395560,2704,8795
656,3,0,6,19,27230160,3611,20396040,2703,8798
657,7,0,6,19,27264000,3613,20396040,2700,8805
658,5,0,5,20,27291060,3613,20396040,2698,8810
659,9,0,8,17,27306000,3612,20396040,2695,8819
660,12,0,13,12,27334080,3613,20396040,2691,8831
661,14,0,19,6,27362340,3613,20396040,2686,8845
662,9,0,14,11,27418560,3613,20396040,2683,8854
663,8,0,12,13,27461040,3614,20396040,2680,8862
664,14,0,9,16,27531420,3615,20396040,2675,8876
665,15,0,11,14,27556020,3612,20396040,2670,8891
666,9,0,8,17,27595140,3612,20396040,2667,8900
667,10,0,10,15,27630360,3613,20396040,2663,8910
668,12,0,7,18,27662160,3610,20396040,2659,8922
669,8,0,11,14,27679920,3610,20396040,2656,8930
670,8,0,10,15,27719820,3611,20396040,2654,8938
671,5,0,6,19,27746220,3610,20396040,2652,8943
672,3,0,5,20,27769080,3612,20396040,2651,8946
673,2,0,7,18,27769080,3612,20396040,2650,8948
674,3,0,7,18,27780720,3612,20396040,2649,8951
675,2,0,6,19,27786780,3611,20396040,2648,8953
676,7,0,11,14,27790320,3611,20396040,2646,8960
677,5,0,8,17,27826500,3611,20396040,2644,8965
678,9,0,12,13,27835080,3610,20396040,2641,8974
679,6,0,10,15,27857880,3609,20396040,2639,8980
680,11,0,14,11,27876300,3609,20396040,2635,8991
681,10,0,16,9,27903240,3608,20396040,2632,9001
682,7,0,12,13,27941940,3608,20396040,2630,9008
683,8,0,12,13,27976020,3609,20396040,2627,9016
684,12,0,15,10,28003260,3608,20396040,2623,9028
685,9,0,14,11,28040040,3608,20396040,2620,9037
686,7,0,11,14,28082880,3609,20396040,2617,9044
687,9,0,12,13,28097040,3607,20396040,2614,9053
688,11,0,14,11,28121460,3606,20396040,2611,9064
689,9,0,14,11,28162200,3607,20396040,2608,9073
690,7,0,14,11,28184580,3607,20396040,2605,9080
691,13,0,15,10,28236840,3608,20396040,2601,9093
692,10,0,15,10,28268940,3608,20396040,2598,9103
693,7,0,12,13,28314360,3609,20396040,2595,9110
694,6,0,9,16,28353660,3610,20396040,2593,9116
695,6,0,9,16,28366020,3608,20396040,2591,9122
696,4,0,10,15,28368060,3607,20396040,2590,9126
697,3,0,6,19,28412580,3610,20396040,2589,9129
698,7,0,9,16,28423320,3609,20396040,2587,9136
699,7,0,10,15,28432440,3608,20396040,2585,9143
700,6,0,10,15,28445760,3607,20396040,2583,9149
701,6,0,10,15,28465800,3606,20396040,2581,9155
702,6,0,10,15,28487580,3606,20396040,2579,9161
703,11,0,16,9,28496160,3605,20396040,2575,9172
704,9,0,12,13,28538100,3605,20396040,2572,9181
705,5,0,11,14,28582200,3607,20396040,2571,9186
706,5,0,8,17,28601880,3606,20396040,2569,9191
707,9,0,12,13,28621020,3606,20396040,2566,9200
708,5,0,9,16,28650900,3607,20396040,2564,9205
709,6,0,10,15,28662420,3606,20396040,2562,9211
710,9,0,10,15,28684980,3604,20396040,2560,9220
711,12,0,13,12,28712700,3604,20396040,2556,9232
712,7,0,13,12,28744860,3605,20396040,2553,9239
713,9,0,9,16,28784820,3604,20396040,2551,9248
714,10,0,12,13,28804860,3603,20396040,2547,9258
715,4,0,8,17,28821900,3602,20396040,2546,9262
716,11,0,13,12,28837680,3601,20396040,2543,9273
717,5,0,8,17,28869000,3600,20396040,2541,9278
718,5,0,11,14,28881540,3601,20396040,2539,9283
719,6,0,10,15,28911240,3602,20396040,2538,9289
720,5,0,8,17,28941060,3602,20396040,2536,9294
721,7,0,10,15,28965000,3603,20396040,2534,9301
722,3,0,8,17,28979340,3603,20396040,2533,9304
723,2,0,7,18,28996440,3603,20396040,2532,9306
724,3,0,8,17,29008920,3604,20396040,2531,9309
725,9,0,12,13,29027700,3604,20396040,2528,9318
726,11,0,13,12,29057580,3603,20396040,2525,9329
727,7,0,13,12,29082060,3603,20396040,2523,9336
728,5,0,12,13,29116740,3605,20396040,2521,9341
729,9,0,12,13,29154240,3605,20396040,2518,9350
730,9,0,12,13,29177220,3604,20396040,2516,9359
731,17,0,15,10,29226480,3604,20396040,2510,9376
732,10,0,16,9,29253180,3603,20396040,2507,9386
733,10,0,13,12,29306040,3604,20396040,2504,9396
734,9,0,17,8,29320320,3604,20396040,2501,9405
735,9,0,17,8,29358000,3604,20396040,2499,9414
736,9,0,12,13,29413020,3605,20396040,2496,9423
737,9,0,12,13,29450400,3606,20396040,2493,9432
738,11,0,14,11,29472420,3604,20396040,2490,9443
739,5,0,10,15,29502540,3604,20396040,2488,9448
740,4,0,9,16,29523780,3604,20396040,2487,9452
741,8,0,10,15,29547420,3604,20396040,2485,9460
742,9,0,10,15,29573940,3603,20396040,2482,9469
743,11,0,15,10,29590440,3603,20396040,2479,9480
744,9,0,15,10,29621100,3603,20396040,2476,9489
745,9,0,12,13,29667420,3603,20396040,2473,9498
746,6,0,16,9,29673120,3603,20396040,2471,9504
747,6,0,12,13,29723040,3604,20396040,2470,9510
748,7,0,10,15,29759640,3605,20396040,2468,9517
749,9,0,11,14,29775000,3603,20396040,2465,9526
750,5,0,7,18,29811000,3604,20396040,2463,9531
751,5,0,9,16,29817960,3603,20396040,2462,9536
752,16,0,16,9,29842680,3602,20396040,2457,9552
753,15,0,17,8,29875260,3600,20396040,2453,9567
754,14,0,18,7,29925600,3601,20396040,2449,9581
755,8,0,16,9,29959260,3600,20396040,2446,9589
756,11,0,13,12,30016200,3601,20396040,2443,9600
757,11,0,15,10,30043380,3601,20396040,2440,9611
758,9,0,13,12,30083100,3601,20396040,2437,9620
759,10,0,13,12,30110640,3600,20396040,2434,9630
760,9,0,14,11,30152880,3601,20396040,2432,9639
761,12,0,16,9,30186540,3601,20396040,2428,9651
762,9,0,14,11,30233700,3602,20396040,2426,9660
763,7,0,11,14,30274140,3602,20396040,2424,9667
764,8,0,11,14,30305160,3603,20396040,2421,9675
765,7,0,9,16,30343020,3603,20396040,2419,9682
766,9,0,13,12,30358860,3603,20396040,2417,9691
767,4,0,11,14,30379860,3603,20396040,2416,9695
768,6,0,15,10,30393960,3604,20396040,2414,9701
769,3,0,7,18,30441780,3605,20396040,2413,9704
770,3,0,8,17,30448740,3605,20396040,2412,9707
771,4,0,8,17,30467940,3605,20396040,2411,9711
772,7,0,12,13,30480780,3605,20396040,2409,9718
773,11,0,15,10,30499920,3604,20396040,2406,9729
774,3,0,7,18,30534360,3604,20396040,2405,9732
775,7,0,11,14,30543840,3603,20396040,2403,9739
776,8,0,16,9,30552780,3603,20396040,2401,9747
777,9,0,17,8,30584640,3604,20396040,2398,9756
778,6,0,12,13,30639420,3605,20396040,2396,9762
779,9,0,10,15,30686340,3606,20396040,2394,9771
780,7,0,11,14,30698460,3605,20396040,2392,9778
781,3,0,10,15,30723060,3606,20396040,2391,9781
782,12,0,17,8,30742320,3606,20396040,2388,9793
783,14,0,23,2,30764820,3606,20396160,2384,9807
784,6,0,15,10,30844800,3609,20396160,2382,9813
785,12,0,15,10,30889200,3609,20396160,2379,9825
786,7,0,12,13,30933480,3610,20396160,2377,9832
787,12,0,13,12,30969540,3610,20396160,2374,9844
788,5,0,11,14,30996060,3610,20396160,2372,9849
789,4,0,6,19,31023120,3609,20396160,2371,9853
790,2,0,5,20,31032600,3609,20396160,2371,9855
791,3,0,6,19,31038240,3609,20396160,2370,9858
793,6,0,6,19,31055340,3608,20396160,2368,9864
792,0,0,6,19,31055340,3608,20396160,2368,9864
794,3,0,7,18,31064880,3609,20396160,2367,9867
795,11,0,12,13,31084080,3608,20396160,2364,9878
796,5,0,11,14,31105980,3609,20396160,2363,9883
797,10,0,11,14,31146660,3609,20396160,2360,9893
798,4,0,13,12,31150980,3609,20396160,2359,9897
799,6,0,11,14,31189860,3610,20396160,2357,9903
800,7,0,11,14,31226640,3611,20396160,2356,9910
801,8,0,14,11,31238880,3611,20396160,2353,9918
802,14,0,17,8,31274040,3610,20396160,2350,9932
803,8,0,13,12,31328940,3611,20396160,2347,9940
804,16,0,20,5,31364400,3612,20396160,2343,9956
805,14,0,20,5,31400400,3610,20396160,2339,9970
806,15,0,15,10,31479120,3611,20396160,2335,9985
807,13,0,20,5,31506660,3611,20396160,2332,9998
808,4,0,15,10,31545000,3611,20396160,2331,10002
809,9,0,12,13,31607220,3613,20396160,2328,10011
810,6,0,11,14,31633860,3614,20396160,2327,10017
811,6,0,11,14,31657380,3614,20396160,2325,10023
812,5,0,12,13,31675320,3614,20396160,2324,10028
813,9,0,10,15,31718640,3615,20396160,2321,10037
814,4,0,11,14,31737840,3616,20396160,2320,10041
815,3,0,6,19,31766760,3616,20396160,2320,10044
816,6,0,11,14,31770540,3616,20396160,2318,10050
817,6,0,9,16,31787700,3614,20396160,2316,10056
818,7,0,6,19,31805040,3612,20396160,2315,10063
819,13,0,14,11,31812720,3611,20396160,2311,10076
820,7,0,13,12,31841280,3611,20396160,2309,10083
821,7,0,13,12,31875900,3612,20396160,2308,10090
822,5,0,12,13,31906200,3613,20396160,2306,10095
823,8,0,9,16,31948440,3613,20396160,2304,10103
824,7,0,11,14,31968060,3613,20396160,2302,10110
825,11,0,13,12,31987860,3612,20396160,2299,10121
826,10,0,16,9,32015100,3612,20396160,2297,10131
827,13,0,19,6,32049540,3612,20396160,2294,10144
828,9,0,17,8,32088720,3612,20396160,2291,10153
829,16,0,16,9,32150280,3612,20396160,2287,10169
830,16,0,20,5,32176500,3610,20396160,2283,10185
831,8,0,18,7,32223960,3611,20396160,2281,10193
832,16,0,20,5,32269440,3611,20396160,2277,10209
833,6,0,15,10,32320740,3612,20396160,2275,10215
834,6,0,8,17,32374380,3613,20396160,2274,10221
835,6,0,9,16,32390580,3613,20396160,2272,10227
836,12,0,14,11,32413560,3612,20396160,2269,10239
837,4,0,7,18,32442060,3611,20396160,2268,10243
838,6,0,8,17,32465520,3612,20396160,2267,10249
839,3,0,6,19,32482500,3611,20396160,2266,10252
840,3,0,8,17,32487000,3612,20396160,2265,10255
841,6,0,9,16,32500080,3611,20396160,2264,10261
842,6,0,11,14,32513700,3611,20396160,2262,10267
843,4,0,11,14,32535720,3612,20396160,2261,10271
844,8,0,9,16,32565660,3611,20396160,2259,10279
845,8,0,13,12,32581620,3611,20396160,2257,10287
846,2,0,7,18,32615100,3612,20396160,2257,10289
847,2,0,7,18,32626500,3612,20396160,2256,10291
848,5,0,8,17,32636160,3612,20396160,2255,10296
849,7,0,11,14,32645160,3611,20396160,2253,10303
850,7,0,11,14,32672040,3611,20396160,2251,10310
851,10,0,12,13,32690340,3610,20396160,2249,10320
852,8,0,10,15,32719200,3609,20396160,2247,10328
853,9,0,13,12,32735400,3608,20396160,2245,10337
854,18,0,18,7,32772000,3607,20396160,2240,10355
855,12,0,19,6,32800440,3606,20396160,2237,10367
856,9,0,16,9,32854920,3607,20396160,2235,10376
857,6,0,10,15,32909580,3608,20396160,2234,10382
858,11,0,12,13,32931540,3607,20396160,2231,10393
859,7,0,11,14,32960340,3607,20396160,2229,10400
860,9,0,12,13,32989560,3607,20396160,2227,10409
861,6,0,11,14,33021300,3608,20396160,2226,10415
862,4,0,7,18,33054600,3608,20396160,2225,10419
863,6,0,6,19,33067320,3607,20396160,2223,10425
864,10,0,11,14,33076740,3606,20396160,2221,10435
865,7,0,12,13,33096780,3606,20396160,2219,10442
866,5,0,11,14,33123180,3607,20396160,2218,10447
867,6,0,9,16,33159000,3607,20396160,2216,10453
868,8,0,12,13,33172440,3607,20396160,2215,10461
869,5,0,9,16,33206520,3607,20396160,2213,10466
870,6,0,8,17,33222120,3606,20396160,2212,10472
871,4,0,8,17,33230520,3606,20396160,2211,10476
872,5,0,10,15,33236700,3605,20396160,2210,10481
873,10,0,17,8,33241140,3604,20396160,2207,10491
874,8,0,12,13,33304920,3606,20396160,2205,10499
875,10,0,16,9,33328380,3606,20396160,2203,10509
876,8,0,12,13,33380520,3607,20396160,2201,10517
877,11,0,10,15,33414900,3606,20396160,2199,10528
878,8,0,12,13,33432900,3606,20396160,2197,10536
879,18,0,19,6,33472500,3606,20396160,2192,10554
880,10,0,20,5,33500460,3605,20396160,2190,10564
881,9,0,13,12,33562800,3606,20396160,2188,10573
882,7,0,13,12,33613200,3608,20396160,2186,10580
883,6,0,9,16,33649080,3608,20396160,2185,10586
884,4,0,8,17,33667080,3608,20396160,2184,10590
885,7,0,8,17,33684540,3608,20396160,2182,10597
886,2,0,6,19,33697200,3607,20396160,2182,10599
887,7,0,10,15,33703800,3607,20396160,2180,10606
888,4,0,10,15,33720000,3607,20396160,2179,10610
889,5,0,12,13,33726240,3607,20396160,2178,10615
890,4,0,8,17,33768960,3608,20396160,2177,10619
891,7,0,13,12,33780720,3609,20396160,2176,10626
892,3,0,10,15,33798060,3608,20396160,2175,10629
893,6,0,10,15,33834480,3610,20396160,2173,10635
894,5,0,13,12,33843900,3610,20396160,2172,10640
895,6,0,11,14,33880140,3611,20396160,2171,10646
896,8,0,13,12,33907860,3611,20396160,2169,10654
897,9,0,8,17,33952800,3611,20396160,2167,10663
898,10,0,12,13,33972840,3611,20396160,2165,10673
899,11,0,17,8,33992760,3610,20396160,2162,10684
900,15,0,25,0,34023840,3611,20396340,2159,10699
901,20,0,23,2,34111020,3612,20399520,2155,10719
902,12,0,18,7,34163520,3611,20399520,2152,10731
903,9,0,16,9,34212600,3612,20399520,2150,10740
904,9,0,13,12,34262760,3613,20399520,2148,10749
905,4,0,9,16,34297920,3613,20399520,2147,10753
906,8,0,12,13,34321380,3614,20399520,2145,10761
907,6,0,10,15,34346400,3613,20399520,2144,10767
908,6,0,11,14,34378980,3615,20399520,2142,10773
909,8,0,10,15,34401960,3614,20399520,2141,10781
910,8,0,12,13,34415400,3613,20399520,2139,10789
911,7,0,12,13,34448460,3614,20399520,2137,10796
912,6,0,12,13,34477980,3615,20399520,2136,10802
913,6,0,11,14,34499040,3614,20399520,2134,10808
914,1,0,8,17,34525980,3616,20399520,2134,10809
915,10,0,11,14,34552860,3616,20399520,2132,10819
916,4,0,10,15,34575840,3616,20399520,2131,10823
917,5,0,9,16,34594080,3616,20399520,2130,10828
918,11,0,13,12,34617360,3616,20399520,2128,10839
919,9,0,14,11,34640880,3615,20399520,2126,10848
920,7,0,16,9,34669800,3616,20399520,2124,10855
921,11,0,12,13,34731480,3617,20399520,2122,10866
922,11,0,16,9,34760220,3617,20399520,2119,10877
923,10,0,15,10,34794060,3617,20399520,2117,10887
924,13,0,16,9,34836000,3617,20399520,2114,10900
925,5,0,13,12,34869420,3617,20399520,2113,10905
926,15,0,17,8,34912860,3617,20399520,2110,10920
927,9,0,18,7,34943100,3618,20399520,2108,10929
928,13,0,14,11,35005920,3618,20399520,2105,10942
929,12,0,15,10,35049600,3618,20399520,2102,10954
930,4,0,10,15,35077140,3618,20399520,2101,10958
931,7,0,11,14,35107560,3618,20399520,2100,10965
932,11,0,14,11,35133600,3618,20399520,2098,10976
933,8,0,15,10,35149740,3617,20399520,2096,10984
934,9,0,14,11,35208300,3620,20399520,2094,10993
935,4,0,7,18,35254920,3620,20399520,2093,10997
936,2,0,6,19,35260680,3620,20399520,2093,10999
937,8,0,9,16,35269800,3619,20399520,2091,11007
938,3,0,5,20,35294040,3619,20399520,2090,11010
939,4,0,8,17,35300520,3619,20399520,2089,11014
940,9,0,9,16,35313420,3617,20399520,2087,11023
941,2,0,9,16,35321460,3617,20399520,2087,11025
942,6,0,8,17,35357640,3619,20399520,2086,11031
943,10,0,9,16,35374980,3617,20399520,2084,11041
944,5,0,11,14,35387040,3617,20399520,2083,11046
945,8,0,8,17,35424300,3617,20399520,2081,11054
946,15,0,19,6,35433900,3616,20399520,2078,11069
947,13,0,21,4,35470560,3616,20399520,2075,11082
948,11,0,19,6,35511780,3615,20399520,2073,11093
949,10,0,16,9,35567100,3616,20399520,2071,11103
950,15,0,16,9,35631780,3617,20399520,2067,11118
951,11,0,16,9,35666460,3617,20399520,2065,11129
952,10,0,16,9,35701980,3617,20399520,2063,11139
953,13,0,16,9,35757420,3618,20399520,2060,11152
954,6,0,14,11,35786640,3618,20399520,2059,11158
955,8,0,10,15,35839440,3619,20399520,2057,11166
956,5,0,8,17,35859840,3618,20399520,2056,11171
957,9,0,12,13,35872320,3617,20399520,2054,11180
958,6,0,11,14,35901960,3618,20399520,2053,11186
959,6,0,9,16,35938080,3619,20399520,2052,11192
960,3,0,8,17,35950260,3618,20399520,2051,11195
961,3,0,6,19,35974500,3619,20399520,2051,11198
962,7,0,9,16,35980260,3618,20399520,2049,11205
963,7,0,12,13,35990700,3618,20399520,2048,11212
964,7,0,11,14,36011880,3617,20399520,2046,11219
965,3,0,8,17,36047520,3618,20399520,2046,11222
966,7,0,9,16,36064740,3618,20399520,2044,11229
967,4,0,8,17,36084840,3618,20399520,2044,11233
968,10,0,13,12,36103680,3618,20399520,2041,11243
969,9,0,18,7,36118320,3618,20399520,2040,11252
970,10,0,16,9,36168900,3619,20399520,2038,11262
971,9,0,15,10,36209160,3619,20399520,2036,11271
972,11,0,13,12,36272160,3621,20399520,2034,11282
973,13,0,16,9,36304560,3621,20399520,2031,11295
974,9,0,13,12,36352260,3621,20399520,2029,11304
975,8,0,14,11,36382080,3621,20399520,2027,11312
976,11,0,13,12,36425700,3621,20399520,2025,11323
977,13,0,23,2,36441060,3622,20399520,2023,11336
978,7,0,19,6,36492660,3623,20399520,2021,11343
979,12,0,13,12,36559260,3623,20399520,2019,11355
980,6,0,12,13,36596040,3624,20399520,2018,11361
981,7,0,11,14,36622860,3624,20399520,2016,11368
982,6,0,9,16,36648720,3624,20399520,2015,11374
983,6,0,10,15,36666420,3624,20399520,2014,11380
984,10,0,15,10,36689280,3624,20399520,2012,11390
985,7,0,12,13,36728580,3625,20399520,2010,11397
986,6,0,7,18,36770700,3625,20399520,2009,11403
987,6,0,9,16,36785100,3625,20399520,2008,11409
988,8,0,13,12,36798780,3625,20399520,2007,11417
989,9,0,17,8,36824580,3625,20399520,2005,11426
990,13,0,18,7,36867180,3625,20399520,2002,11439
991,6,0,15,10,36910740,3626,20399520,2001,11445
992,6,0,14,11,36941760,3627,20399520,2000,11451
993,15,0,15,10,36991560,3627,20399520,1997,11466
994,12,0,18,7,37028580,3627,20399520,1995,11478
995,10,5,15,10,37062780,3628,20400900,1993,11488
996,9,0,21,4,37110540,3630,20417520,1993,11497
997,4,0,10,15,37170240,3630,20417520,1992,11501
998,10,0,12,13,37206480,3631,20417520,1990,11511
999,11,0,14,11,37226940,3630,20417520,1988,11522
1000,10,0,16,9,37256940,3630,20417520,1986,11532
1001,9,0,13,12,37296240,3629,20417520,1984,11541
1002,7,0,10,15,37339860,3630,20417520,1983,11548
1003,2,0,6,19,37354320,3629,20417520,1982,11550
1004,6,0,10,15,37357560,3629,20417520,1981,11556
1005,12,0,14,11,37383180,3629,20417520,1979,11568
1006,8,0,12,13,37414380,3628,20417520,1977,11576
1007,9,0,14,11,37440240,3628,20417520,1976,11585
1008,5,0,13,12,37473660,3629,20417520,1975,11590
1009,6,0,15,10,37498740,3630,20417520,1974,11596
1010,11,0,14,11,37547940,3631,20417520,1971,11607
1011,16,0,16,9,37578300,3629,20417520,1968,11623
1012,24,4,25,0,37618260,3629,20417760,1964,11647
1013,33,27,17,8,37680180,3629,20421060,1959,11680
1014,35,40,13,12,37742280,3631,20435460,1956,11715
1015,37,40,14,11,37764300,3632,20461080,1958,11752
1016,37,40,25,0,37799640,3633,20530260,1961,11789
1017,41,40,25,0,37863120,3636,20598420,1966,11830
1018,35,40,25,0,37973940,3639,20684040,1970,11865
1019,37,40,25,0,38044380,3639,20767260,1974,11902
1020,30,40,25,0,38126100,3639,20816340,1974,11932
1021,29,39,25,0,38188980,3637,20877900,1976,11961
1022,27,39,25,0,38254080,3638,20902860,1975,11988
1023,39,40,25,0,38343960,3640,20924460,1974,12027
1024,40,40,25,0,38419920,3639,20972940,1975,12067
1025,29,32,25,0,38503560,3639,21108420,1984,12096
1026,34,31,25,0,38585880,3635,21571620,2021,12130
1027,31,40,24,1,38635500,3635,21621720,2022,12161
1028,31,37,25,0,38711700,3637,21662580,2023,12192
1029,39,40,25,0,38787180,3637,21670260,2020,12231
1030,30,40,18,7,38858040,3638,21711900,2021,12261
1031,27,37,23,2,38925360,3639,21736020,2021,12288
1032,27,40,24,1,38990580,3638,21842940,2026,12315
1033,32,36,25,0,39042120,3639,21864780,2026,12347
1034,35,39,25,0,39131580,3641,21901380,2026,12382
1035,31,40,25,0,39195840,3640,22059300,2036,12413
1036,36,40,25,0,39279240,3643,22068480,2034,12449
1037,36,40,25,0,39345480,3642,22117140,2036,12485
1038,39,37,25,0,39426240,3644,22147320,2035,12524
1039,31,37,25,0,39519240,3642,22365180,2049,12555
1040,34,39,25,0,39585000,3642,22412040,2050,12589
1041,31,38,20,5,39658200,3642,22449840,2050,12620
1042,30,40,18,7,39706380,3640,22524600,2054,12650
1043,26,35,25,0,39782460,3643,22551600,2054,12676
1044,31,40,25,0,39856200,3642,22693260,2062,12707
1045,28,40,25,0,39911280,3643,22702980,2060,12735
1046,36,40,25,0,39994860,3643,22819560,2067,12771
1047,31,40,25,0,40063380,3642,22836480,2064,12802
1048,29,39,25,0,40143000,3644,22970280,2073,12831
1049,34,38,25,0,40201980,3643,22997100,2072,12865
1050,37,37,25,0,40292820,3644,23040360,2072,12902
1051,30,35,25,0,40381500,3644,23151540,2078,12932
1052,25,29,25,0,40455060,3640,23687820,2121,12957
1053,31,38,25,0,40521240,3639,24027300,2146,12988
1054,36,40,22,3,40567920,3640,24037980,2145,13024
1055,33,40,25,0,40664520,3643,24080580,2145,13057
1056,33,38,25,0,40740900,3642,24156660,2148,13090
1057,39,40,25,0,40797480,3643,24171240,2146,13129
1058,26,32,25,0,40903440,3644,24355200,2159,13155
1059,25,32,25,0,40959900,3641,24691260,2183,13180
1060,28,40,25,0,41033820,3642,24696000,2179,13208
1061,41,38,25,0,41113680,3643,24715140,2178,13249
1062,22,24,25,0,41189820,3638,25779540,2267,13271
1063,35,38,25,0,41269920,3639,25981080,2278,13306
1064,30,40,16,9,41340240,3639,25992240,2277,13336
1065,39,40,25,0,41378040,3640,26013120,2275,13375
1066,26,36,25,0,41484300,3640,26124600,2280,13401
1067,35,40,25,0,41539560,3640,26128260,2277,13436
1068,29,37,25,0,41639280,3641,26374560,2294,13465
1069,23,38,25,0,41693820,3639,26651940,2314,13488
1070,28,38,25,0,41785140,3641,26666340,2310,13516
1071,31,40,25,0,41843280,3640,26698920,2309,13547
1072,28,40,25,0,41915400,3638,26817780,2315,13575
