Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,10,0,16,9,24604320,3624,19084260,2804,8135
561,9,0,12,13,24656640,3625,19084260,2801,8144
562,8,0,12,13,24693420,3626,19084260,2797,8152
563,8,0,8,17,24747120,3628,19084260,2794,8160
564,10,0,12,13,24780720,3629,19084260,2790,8170
565,6,0,5,20,24823440,3629,19084260,2788,8176
566,8,0,7,18,24841800,3628,19084260,2784,8184
567,5,0,6,19,24863040,3628,19084260,2782,8189
568,14,0,12,13,24890040,3628,19084260,2777,8203
569,11,0,13,12,24915240,3626,19084260,2772,8214
570,2,0,4,21,24967200,3628,19084260,2771,8216
571,2,0,2,23,24982440,3628,19084260,2771,8218
572,8,0,5,20,24998400,3628,19084260,2767,8226
573,4,0,7,18,25007460,3628,19084260,2766,8230
574,3,0,2,23,25044060,3629,19084260,2765,8233
575,13,0,11,14,25053900,3628,19084260,2759,8246
576,6,0,5,20,25085160,3627,19084260,2757,8252
577,7,0,7,18,25105920,3627,19084260,2754,8259
578,4,0,7,18,25120980,3627,19084260,2753,8263
579,8,0,6,19,25151040,3627,19084260,2749,8271
580,4,0,6,19,25170060,3627,19084260,2748,8275
581,7,0,9,16,25193340,3629,19084260,2745,8282
582,8,0,8,17,25229280,3629,19084260,2742,8290
583,8,0,9,16,25256580,3629,19084260,2739,8298
584,11,0,10,15,25284420,3628,19084260,2734,8309
585,11,0,13,12,25320420,3629,19084260,2730,8320
586,9,0,9,16,25370340,3630,19084260,2727,8329
587,11,0,9,16,25411980,3630,19084260,2722,8340
588,11,0,9,16,25452960,3630,19084260,2718,8351
589,11,0,10,15,25482420,3629,19084260,2714,8362
590,8,0,7,18,25525440,3629,19084260,2711,8370
591,12,0,15,10,25539060,3629,19084260,2706,8382
592,7,0,10,15,25577040,3628,19084260,2703,8389
593,10,0,12,13,25625700,3631,19084260,2700,8399
594,9,0,7,18,25674600,3631,19084260,2696,8408
595,12,0,10,15,25699020,3630,19084260,2692,8420
596,5,0,8,17,25734360,3631,19084260,2690,8425
597,12,0,10,15,25776240,3632,19084260,2685,8437
598,6,0,9,16,25806840,3633,19084260,2683,8443
599,4,0,4,21,25850040,3634,19084260,2681,8447
600,5,0,7,18,25859460,3635,19084260,2679,8452
601,4,0,4,21,25890180,3635,19084260,2678,8456
602,3,0,3,22,25902900,3635,19084260,2677,8459
603,3,0,2,23,25912080,3634,19084260,2676,8462
604,10,0,4,21,25927860,3632,19084260,2672,8472
605,9,0,11,14,25932420,3632,19084260,2669,8481
606,11,0,10,15,25968480,3631,19084260,2665,8492
607,12,0,8,17,25997760,3628,19084260,2660,8504
608,11,0,10,15,26024760,3627,19084260,2656,8515
609,7,0,8,17,26050740,3626,19084260,2653,8522
610,11,0,13,12,26065920,3625,19084260,2649,8533
611,12,0,14,11,26126280,3628,19084260,2645,8545
612,9,0,10,15,26173920,3628,19084260,2642,8554
613,16,0,15,10,26205240,3627,19084260,2636,8570
614,10,0,13,12,26269140,3630,19084260,2632,8580
615,13,0,11,14,26318040,3629,19084260,2627,8593
616,9,0,7,18,26362440,3629,19084260,2624,8602
617,17,0,15,10,26391300,3628,19084260,2618,8619
618,10,0,10,15,26446140,3628,19084260,2614,8629
619,13,0,8,17,26497620,3628,19084260,2610,8642
620,7,0,13,12,26510040,3629,19084260,2607,8649
621,6,0,7,18,26573880,3631,19084260,2605,8655
622,8,0,10,15,26592840,3631,19084260,2602,8663
623,6,0,6,19,26633640,3632,19084260,2600,8669
624,10,0,10,15,26657340,3632,19084260,2597,8679
625,2,0,4,21,26698380,3634,19084260,2596,8681
626,3,0,1,24,26724660,3635,19084260,2595,8684
627,5,0,3,22,26734620,3634,19084260,2593,8689
628,3,0,5,20,26736660,3634,19084260,2592,8692
629,5,0,5,20,26756400,3634,19084260,2590,8697
630,6,0,4,21,26778840,3634,19084260,2588,8703
631,8,0,10,15,26782140,3633,19084260,2585,8711
632,11,0,9,16,26817660,3632,19084260,2582,8722
633,7,0,8,17,26844300,3632,19084260,2579,8729
634,6,0,6,19,26887740,3634,19084260,2577,8735
635,11,0,11,14,26903580,3633,19084260,2573,8746
636,13,0,11,14,26944620,3632,19084260,2569,8759
637,10,0,7,18,26986440,3631,19084260,2565,8769
638,10,0,7,18,27018300,3631,19084260,2562,8779
639,12,0,13,12,27030120,3629,19084260,2558,8791
640,11,0,14,11,27070260,3630,19084260,2554,8802
641,5,0,7,18,27125760,3631,19084260,2552,8807
642,6,0,3,22,27163080,3631,19084260,2550,8813
643,11,0,8,17,27182700,3631,19084260,2546,8824
644,5,0,7,18,27197160,3630,19084260,2545,8829
645,6,0,7,18,27230400,3632,19084260,2543,8835
646,6,0,8,17,27251580,3632,19084260,2541,8841
647,5,0,4,21,27282180,3632,19084260,2539,8846
648,4,0,4,21,27303660,3633,19084260,2538,8850
649,7,0,5,20,27313080,3631,19084260,2535,8857
650,6,0,6,19,27331860,3631,19084260,2533,8863
651,7,0,6,19,27355260,3631,19084260,2531,8870
652,5,0,5,20,27373560,3630,19084260,2529,8875
653,6,0,6,19,27404520,3632,19084260,2527,8881
654,8,0,10,15,27414660,3632,19084260,2525,8889
655,3,0,3,22,27449460,3631,19084260,2524,8892
656,5,0,6,19,27465180,3632,19084260,2522,8897
657,10,0,10,15,27482580,3632,19084260,2519,8907
658,8,0,10,15,27511260,3632,19084260,2516,8915
659,15,0,12,13,27556740,3632,19084260,2511,8930
660,17,0,14,11,27601140,3630,19084260,2505,8947
661,9,0,11,14,27641940,3630,19084260,2502,8956
662,12,0,15,10,27669060,3630,19084260,2498,8968
663,9,0,13,12,27721680,3631,19084260,2495,8977
664,15,0,14,11,27774120,3632,19084260,2491,8992
665,12,0,12,13,27833700,3633,19084260,2487,9004
666,8,0,10,15,27864720,3632,19084260,2484,9012
667,7,0,8,17,27916320,3634,19084260,2482,9019
668,13,0,11,14,27947880,3634,19084260,2478,9032
669,8,0,9,16,27985440,3634,19084260,2475,9040
670,7,0,7,18,28013220,3633,19084260,2473,9047
671,7,0,11,14,28030800,3634,19084260,2471,9054
672,4,0,4,21,28081680,3636,19084260,2469,9058
673,5,0,6,19,28086720,3635,19084260,2468,9063
674,6,0,9,16,28094640,3634,19084260,2466,9069
675,3,0,6,19,28101360,3633,19084260,2465,9072
676,5,0,8,17,28114140,3633,19084260,2463,9077
677,6,0,7,18,28134420,3632,19084260,2461,9083
678,9,0,9,16,28151340,3631,19084260,2458,9092
679,9,0,15,10,28163340,3631,19084260,2456,9101
680,10,0,17,8,28189920,3631,19084260,2452,9111
681,5,0,8,17,28257060,3633,19084260,2451,9116
682,13,0,13,12,28288260,3633,19084260,2447,9129
683,10,0,14,11,28324920,3634,19084260,2444,9139
684,13,0,13,12,28367820,3633,19084260,2440,9152
685,12,0,15,10,28402200,3632,19084260,2436,9164
686,5,0,11,14,28450260,3634,19084260,2434,9169
687,9,0,14,11,28474020,3635,19084260,2432,9178
688,10,0,10,15,28512120,3633,19084260,2428,9188
689,6,0,9,16,28548300,3634,19084260,2427,9194
690,8,0,12,13,28570680,3635,19084260,2424,9202
691,5,0,8,17,28598640,3634,19084260,2423,9207
692,6,0,10,15,28616880,3635,19084260,2421,9213
693,6,0,9,16,28641180,3635,19084260,2419,9219
694,7,0,11,14,28665240,3635,19084260,2417,9226
695,3,0,8,17,28691520,3636,19084260,2416,9229
696,4,0,6,19,28711440,3636,19084260,2415,9233
697,4,0,8,17,28722660,3636,19084260,2413,9237
698,9,0,11,14,28737060,3635,19084260,2411,9246
699,9,0,12,13,28762980,3635,19084260,2408,9255
700,2,0,6,19,28808160,3637,19084260,2407,9257
701,2,0,6,19,28822020,3638,19084260,2407,9259
702,6,0,9,16,28830300,3637,19084260,2405,9265
703,8,0,11,14,28841880,3636,19084260,2402,9273
704,9,0,7,18,28872780,3634,19084260,2400,9282
705,8,0,10,15,28890780,3634,19084260,2397,9290
706,12,0,16,9,28923480,3635,19084260,2394,9302
707,9,0,12,13,28972080,3636,19084260,2391,9311
708,1,0,9,16,28986120,3635,19084260,2391,9312
709,6,0,7,18,29022720,3636,19084260,2389,9318
710,14,0,13,12,29045820,3636,19084260,2385,9332
711,5,0,10,15,29069520,3635,19084260,2383,9337
712,8,0,10,15,29101440,3635,19084260,2381,9345
713,5,0,6,19,29132460,3635,19084260,2379,9350
714,8,0,9,16,29139360,3634,19084260,2377,9358
715,4,0,6,19,29170920,3635,19084260,2376,9362
716,7,0,9,16,29180820,3634,19084260,2374,9369
717,5,0,6,19,29191500,3632,19084260,2372,9374
718,7,0,9,16,29215560,3633,19084260,2370,9381
719,10,0,11,14,29233920,3631,19084260,2367,9391
720,8,0,12,13,29265060,3632,19084260,2365,9399
721,7,0,9,16,29290440,3631,19084260,2363,9406
722,6,0,8,17,29319180,3631,19084260,2361,9412
723,8,0,9,16,29337900,3630,19084260,2359,9420
724,6,0,8,17,29362320,3630,19084260,2357,9426
725,5,0,8,17,29378820,3630,19084260,2356,9431
726,7,0,6,19,29399820,3629,19084260,2354,9438
727,9,0,11,14,29410020,3628,19084260,2351,9447
728,8,0,10,15,29429640,3627,19084260,2349,9455
729,10,0,11,14,29459340,3626,19084260,2346,9465
730,12,0,15,10,29480700,3625,19084260,2342,9477
731,17,0,19,6,29522100,3625,19084260,2337,9494
732,13,0,18,7,29568840,3624,19084260,2334,9507
733,12,0,18,7,29606460,3623,19084260,2330,9519
734,11,0,17,8,29646540,3623,19084260,2327,9530
735,10,0,12,13,29721420,3625,19084260,2324,9540
736,6,0,9,16,29750220,3625,19084260,2323,9546
737,10,0,11,14,29771460,3624,19084260,2320,9556
738,9,0,8,17,29800680,3622,19084260,2317,9565
739,12,0,14,11,29815380,3621,19084260,2314,9577
740,9,0,12,13,29858160,3622,19084260,2311,9586
741,4,0,9,16,29891220,3623,19084260,2310,9590
742,5,0,10,15,29906760,3623,19084260,2309,9595
743,5,0,10,15,29932860,3624,19084260,2307,9600
744,8,0,11,14,29957940,3624,19084260,2305,9608
745,7,0,11,14,29988060,3624,19084260,2303,9615
746,6,0,10,15,30015780,3625,19084260,2302,9621
747,9,0,11,14,30040800,3624,19084260,2299,9630
748,5,0,8,17,30076620,3625,19084260,2298,9635
749,9,0,13,12,30097020,3626,19084260,2295,9644
750,10,0,14,11,30121860,3625,19084260,2292,9654
751,6,0,14,11,30155220,3626,19084260,2291,9660
752,3,0,8,17,30204300,3628,19084260,2290,9663
753,8,0,10,15,30224940,3628,19084260,2288,9671
754,13,0,15,10,30246660,3627,19084260,2284,9684
755,7,0,10,15,30286860,3627,19084260,2282,9691
756,9,0,13,12,30308100,3627,19084260,2280,9700
757,10,0,11,14,30347640,3626,19084260,2277,9710
758,11,0,14,11,30381720,3627,19084260,2274,9721
759,7,0,9,16,30414480,3625,19084260,2272,9728
760,9,0,10,15,30458580,3627,19084260,2270,9737
761,6,0,12,13,30474120,3627,19084260,2268,9743
762,13,0,13,12,30507300,3626,19084260,2265,9756
763,7,0,11,14,30536760,3626,19084260,2263,9763
764,10,0,13,12,30554580,3624,19084260,2260,9773
765,8,0,10,15,30593280,3624,19084260,2258,9781
766,5,0,10,15,30618660,3625,19084260,2257,9786
767,6,0,8,17,30647400,3625,19084260,2255,9792
768,8,0,10,15,30669000,3625,19084260,2253,9800
769,2,0,7,18,30690660,3626,19084260,2252,9802
770,5,0,5,20,30720720,3626,19084260,2251,9807
771,7,0,10,15,30726420,3626,19084260,2249,9814
772,4,0,8,17,30741720,3625,19084260,2248,9818
773,3,0,8,17,30753840,3625,19084260,2247,9821
774,10,0,12,13,30782640,3626,19084260,2245,9831
775,7,0,11,14,30804480,3625,19084260,2243,9838
776,7,0,10,15,30833520,3625,19084260,2241,9845
777,6,0,8,17,30868020,3626,19084260,2239,9851
778,18,0,15,10,30900000,3625,19084260,2235,9869
779,8,0,15,10,30919080,3624,19084260,2233,9877
780,11,0,12,13,30975780,3625,19084260,2230,9888
781,15,0,17,8,31000500,3623,19084260,2226,9903
782,9,0,17,8,31038000,3624,19084860,2224,9912
783,15,1,20,5,31081020,3624,19085640,2220,9927
784,14,0,21,4,31152120,3626,19085760,2216,9941
785,12,0,15,10,31232040,3628,19085760,2213,9953
786,8,0,9,16,31278060,3628,19085760,2211,9961
787,5,0,10,15,31294140,3628,19085760,2210,9966
788,4,0,10,15,31310880,3628,19085760,2209,9970
789,6,0,10,15,31334640,3628,19085760,2207,9976
790,7,0,8,17,31368120,3628,19085760,2205,9983
791,8,0,9,16,31391340,3628,19085760,2203,9991
792,7,0,8,17,31418340,3628,19085760,2202,9998
793,3,0,7,18,31435080,3628,19085760,2201,10001
794,7,0,10,15,31439040,3627,19085760,2199,10008
795,6,0,6,19,31464360,3626,19085760,2198,10014
796,6,0,11,14,31466160,3625,19085760,2196,10020
797,7,0,8,17,31490520,3624,19085760,2194,10027
798,3,0,8,17,31507980,3625,19085760,2194,10030
799,12,0,15,10,31527060,3625,19085760,2190,10042
800,8,0,14,11,31565580,3626,19085760,2188,10050
801,10,0,12,13,31611720,3626,19085760,2186,10060
802,8,0,14,11,31640280,3627,19085760,2184,10068
803,10,0,14,11,31672560,3626,19085760,2181,10078
804,14,0,14,11,31716240,3625,19085760,2178,10092
805,13,0,19,6,31745460,3625,19085760,2175,10105
806,11,0,13,12,31809900,3626,19085760,2172,10116
807,11,0,11,14,31855980,3626,19085760,2169,10127
808,8,0,11,14,31882080,3625,19085760,2167,10135
809,8,0,14,11,31912740,3627,19085760,2165,10143
810,13,0,19,6,31932420,3626,19085760,2162,10156
811,11,0,15,10,31995060,3627,19085760,2160,10167
812,5,0,8,17,32049360,3628,19085760,2158,10172
813,12,0,12,13,32070360,3627,19085760,2155,10184
814,5,0,10,15,32094240,3627,19085760,2154,10189
815,2,0,7,18,32121900,3628,19085760,2154,10191
816,3,0,5,20,32151600,3629,19085760,2153,10194
817,8,0,9,16,32162160,3629,19085760,2151,10202
818,4,0,9,16,32169540,3628,19085760,2150,10206
819,2,0,8,17,32189460,3629,19085760,2150,10208
820,5,0,11,14,32195580,3629,19085760,2148,10213
821,7,0,12,13,32231340,3630,19085760,2147,10220
822,10,0,13,12,32262780,3630,19085760,2144,10230
823,4,0,9,16,32294520,3631,19085760,2143,10234
824,6,0,10,15,32313840,3631,19085760,2142,10240
825,9,0,13,12,32337780,3631,19085760,2140,10249
826,7,0,13,12,32358180,3630,19085760,2138,10256
827,10,0,14,11,32388360,3630,19085760,2136,10266
828,8,0,11,14,32440740,3631,19085760,2134,10274
829,4,0,9,16,32458080,3631,19085760,2133,10278
830,13,0,13,12,32504220,3632,19085760,2130,10291
831,9,0,16,9,32524980,3632,19085760,2127,10300
832,12,0,16,9,32578440,3633,19085760,2125,10312
833,5,0,11,14,32625480,3635,19085760,2123,10317
834,10,0,9,16,32664000,3634,19085760,2121,10327
835,12,0,12,13,32692080,3634,19085760,2118,10339
836,9,0,13,12,32715360,3633,19085760,2116,10348
837,6,0,10,15,32756160,3634,19085760,2115,10354
838,5,0,9,16,32785320,3635,19085760,2114,10359
839,10,0,13,12,32801580,3634,19085760,2111,10369
840,3,0,7,18,32827440,3633,19085760,2111,10372
841,1,0,5,20,32850840,3635,19085760,2110,10373
842,6,0,6,19,32860680,3634,19085760,2109,10379
843,6,0,8,17,32872200,3633,19085760,2107,10385
844,1,0,6,19,32890020,3634,19085760,2107,10386
845,10,0,11,14,32910960,3634,19085760,2105,10396
846,3,0,7,18,32935860,3634,19085760,2104,10399
847,7,0,8,17,32952900,3634,19085760,2103,10406
848,8,0,11,14,32967180,3633,19085760,2101,10414
849,8,0,12,13,32993100,3634,19085760,2099,10422
850,7,0,14,11,33001740,3632,19085760,2097,10429
851,13,0,16,9,33052260,3634,19085760,2094,10442
852,9,0,13,12,33098820,3634,19085760,2092,10451
853,11,0,12,13,33150480,3635,19085760,2090,10462
854,12,0,16,9,33176760,3635,19085760,2087,10474
855,6,0,13,12,33214200,3635,19085760,2086,10480
856,7,0,11,14,33251340,3636,19085760,2084,10487
857,10,0,14,11,33288120,3637,19085760,2082,10497
858,12,0,13,12,33332520,3636,19085760,2079,10509
859,6,0,13,12,33355320,3637,19085760,2078,10515
860,8,0,12,13,33394380,3637,19085760,2076,10523
861,7,0,15,10,33405660,3637,19085760,2074,10530
862,9,0,14,11,33464820,3639,19085760,2072,10539
863,5,0,9,16,33500040,3639,19085760,2071,10544
864,2,0,4,21,33534600,3640,19085760,2071,10546
865,10,0,9,16,33539820,3639,19085760,2068,10556
866,4,0,11,14,33546420,3639,19085760,2068,10560
867,9,0,17,8,33558960,3639,19085760,2066,10569
868,2,0,8,17,33606180,3640,19085760,2065,10571
869,2,0,7,18,33630240,3641,19085760,2065,10573
870,7,0,8,17,33647280,3641,19085760,2063,10580
871,7,0,8,17,33677340,3641,19085760,2061,10587
872,11,0,14,11,33683940,3640,19085760,2059,10598
873,6,0,13,12,33716160,3641,19085760,2058,10604
874,11,0,11,14,33767760,3641,19085760,2055,10615
875,12,0,14,11,33787620,3640,19085760,2053,10627
876,7,0,10,15,33822240,3639,19085760,2051,10634
877,10,0,16,9,33849540,3640,19085760,2049,10644
878,15,0,18,7,33892560,3640,19085760,2046,10659
879,11,0,14,11,33957900,3641,19085760,2043,10670
880,15,0,12,13,34010100,3640,19085760,2040,10685
881,8,0,11,14,34035000,3639,19085760,2038,10693
882,11,0,9,16,34074000,3638,19085760,2036,10704
883,12,0,11,14,34098180,3637,19085760,2033,10716
884,10,0,14,11,34125600,3637,19085760,2031,10726
885,4,0,12,13,34145400,3637,19085760,2030,10730
886,5,0,6,19,34199520,3639,19085760,2029,10735
887,3,0,5,20,34209780,3638,19085760,2028,10738
888,5,0,6,19,34222080,3638,19085760,2027,10743
889,5,0,7,18,34231500,3637,19085760,2026,10748
890,8,0,9,16,34237200,3636,19085760,2025,10756
891,5,0,9,16,34260600,3636,19085760,2023,10761
892,6,0,9,16,34288320,3637,19085760,2022,10767
893,7,0,14,11,34297380,3637,19085760,2021,10774
894,5,0,11,14,34337700,3638,19085760,2020,10779
895,4,0,10,15,34367520,3639,19085760,2019,10783
896,11,0,16,9,34394520,3640,19085760,2016,10794
897,9,0,13,12,34434000,3640,19085760,2014,10803
898,9,0,15,10,34450020,3639,19085760,2013,10812
899,9,0,14,11,34496460,3640,19085760,2011,10821
900,12,0,14,11,34555740,3642,19085760,2008,10833
901,15,0,17,8,34595760,3641,19085760,2005,10848
902,6,0,9,16,34635240,3640,19085760,2004,10854
903,8,0,10,15,34657260,3640,19085760,2002,10862
904,7,0,9,16,34691820,3640,19085760,2001,10869
905,7,0,10,15,34710660,3640,19085760,1999,10876
906,11,0,12,13,34738080,3639,19085760,1997,10887
907,8,0,11,14,34768500,3639,19085760,1995,10895
908,8,0,14,11,34787460,3639,19085760,1993,10903
909,5,0,12,13,34816020,3639,19085760,1992,10908
910,3,0,10,15,34837920,3640,19085760,1992,10911
911,3,0,7,18,34875660,3641,19085760,1991,10914
912,5,0,8,17,34892400,3642,19085760,1990,10919
913,3,0,5,20,34911180,3641,19085760,1989,10922
914,1,0,5,20,34913520,3641,19085760,1989,10923
915,8,0,9,16,34924860,3641,19085760,1988,10931
916,6,0,14,11,34928220,3641,19085760,1986,10937
917,8,0,14,11,34967280,3642,19085760,1985,10945
918,4,0,9,16,35016360,3644,19085760,1984,10949
919,5,0,9,16,35039820,3644,19085760,1983,10954
920,8,0,13,12,35064660,3645,19085760,1981,10962
921,10,0,12,13,35098380,3645,19085760,1979,10972
922,11,0,8,17,35140260,3643,19085760,1977,10983
923,12,0,12,13,35160120,3642,19085760,1974,10995
924,14,0,15,10,35190060,3641,19085760,1972,11009
925,11,0,17,8,35224500,3641,19085760,1969,11020
926,14,0,19,6,35273940,3642,19086420,1967,11034
927,9,0,13,12,35327040,3642,19086420,1965,11043
928,4,0,9,16,35373180,3644,19086420,1964,11047
929,8,0,10,15,35405280,3644,19086420,1962,11055
930,7,0,9,16,35433000,3644,19086420,1961,11062
931,9,0,13,12,35460300,3645,19086420,1959,11071
932,9,0,13,12,35484000,3644,19086420,1957,11080
933,10,0,16,9,35512200,3644,19086420,1955,11090
934,6,0,14,11,35549940,3645,19086420,1954,11096
935,10,0,17,8,35577000,3645,19086420,1952,11106
936,7,0,10,15,35653740,3648,19086420,1951,11113
937,3,0,8,17,35677440,3649,19086420,1950,11116
938,5,0,8,17,35690340,3648,19086420,1949,11121
939,3,0,7,18,35714400,3649,19086420,1948,11124
940,10,0,13,12,35721720,3648,19086420,1946,11134
941,5,0,8,17,35771040,3650,19086420,1946,11139
942,13,0,12,13,35791380,3648,19086420,1943,11152
943,6,0,14,11,35806020,3648,19086420,1942,11158
944,13,0,17,8,35842800,3648,19086420,1939,11171
945,9,0,11,14,35894760,3648,19086420,1937,11180
946,7,0,12,13,35917740,3648,19086420,1936,11187
947,13,0,16,9,35950800,3648,19086420,1933,11200
948,8,0,8,17,36008820,3648,19086420,1932,11208
949,9,0,12,13,36030840,3649,19086420,1930,11217
950,8,0,14,11,36049740,3648,19086420,1929,11225
951,13,0,13,12,36102660,3648,19086420,1926,11238
952,13,0,16,9,36131220,3648,19086420,1924,11251
953,7,0,11,14,36174420,3648,19086420,1922,11258
954,8,0,9,16,36219420,3648,19086420,1921,11266
955,6,0,10,15,36231420,3648,19086420,1919,11272
956,6,0,9,16,36265740,3649,19086420,1918,11278
957,5,0,9,16,36291960,3650,19086420,1917,11283
958,2,0,6,19,36307800,3649,19086420,1917,11285
959,4,0,7,18,36322320,3650,19086420,1916,11289
960,4,0,6,19,36335940,3649,19086420,1915,11293
961,4,0,8,17,36345600,3649,19086420,1915,11297
962,2,0,6,19,36360720,3649,19086420,1914,11299
963,8,0,9,16,36372660,3649,19086420,1913,11307
964,7,0,11,14,36399660,3650,19086420,1911,11314
965,3,0,7,18,36422700,3649,19086420,1911,11317
966,10,0,12,13,36439140,3649,19086420,1909,11327
967,6,0,13,12,36453480,3649,19086420,1908,11333
968,6,0,10,15,36497160,3650,19086420,1907,11339
969,7,0,10,15,36525300,3650,19086420,1905,11346
970,11,0,13,12,36546060,3649,19086420,1903,11357
971,10,0,10,15,36588060,3649,19086420,1901,11367
972,14,0,16,9,36612720,3648,19086420,1899,11381
973,8,0,9,16,36665640,3648,19086420,1897,11389
974,14,0,16,9,36679860,3647,19086420,1894,11403
975,8,0,13,12,36729120,3648,19086420,1893,11411
976,5,0,6,19,36777840,3648,19086420,1892,11416
977,6,0,9,16,36788460,3648,19086420,1891,11422
978,9,0,14,11,36801060,3648,19086420,1889,11431
979,10,0,13,12,36837480,3648,19086420,1887,11441
980,3,0,7,18,36869280,3648,19086420,1887,11444
981,3,0,6,19,36883080,3648,19086420,1886,11447
982,3,0,8,17,36886500,3648,19086420,1886,11450
983,7,0,8,17,36910800,3648,19086420,1884,11457
984,3,0,5,20,36925260,3647,19086420,1884,11460
985,3,0,4,21,36938760,3647,19086420,1883,11463
986,5,0,6,19,36946740,3646,19086420,1882,11468
987,6,0,7,18,36956880,3646,19086420,1881,11474
988,2,0,7,18,36965340,3646,19086420,1881,11476
989,9,0,14,11,36972060,3646,19086420,1879,11485
990,11,0,17,8,37003080,3646,19086420,1877,11496
991,8,0,11,14,37047240,3645,19086420,1876,11504
992,9,0,9,16,37086360,3645,19086420,1874,11513
993,9,0,12,13,37110960,3645,19086420,1872,11522
994,6,0,9,16,37145100,3645,19086420,1871,11528
995,7,0,12,13,37157700,3645,19086420,1870,11535
996,14,0,19,6,37187580,3646,19086420,1867,11549
997,14,0,21,4,37239180,3646,19086420,1865,11563
998,10,0,11,14,37311660,3646,19086420,1863,11573
999,6,0,10,15,37343940,3647,19086420,1862,11579
1000,9,0,10,15,37374840,3647,19086420,1860,11588
1001,8,0,13,12,37395120,3647,19086420,1859,11596
1002,9,0,15,10,37416420,3647,19086420,1857,11605
1003,5,0,7,18,37472340,3648,19086420,1856,11610
1004,7,0,11,14,37481880,3647,19086420,1855,11617
1005,9,0,12,13,37520580,3648,19086420,1853,11626
1006,7,0,11,14,37548660,3648,19086420,1852,11633
1007,6,0,9,16,37569480,3647,19086420,1851,11639
1008,7,0,9,16,37597620,3648,19086420,1850,11646
1009,8,0,11,14,37620600,3648,19086420,1848,11654
1010,15,0,16,9,37647300,3647,19086420,1846,11669
1011,17,0,20,5,37696080,3647,19086420,1843,11686
1012,19,0,20,5,37748940,3645,19086420,1839,11705
1013,30,1,25,0,37821060,3644,19086960,1834,11735
1014,34,28,17,8,37875960,3644,19089000,1830,11769
1015,27,40,13,12,37923060,3646,19093860,1826,11796
1016,32,40,25,0,37970820,3647,19151760,1828,11828
1017,30,39,20,5,38057280,3649,19188900,1829,11858
1018,31,39,25,0,38125260,3651,19278300,1835,11889
1019,37,40,25,0,38208000,3652,19371780,1840,11926
1020,38,40,25,0,38265840,3652,19381740,1838,11964
1021,31,40,25,0,38330340,3652,19451760,1842,11995
1022,25,27,25,0,38452740,3651,19754160,1866,12020
1023,31,40,20,5,38506620,3650,19765380,1863,12051
1024,32,39,25,0,38556240,3652,19790640,1863,12083
1025,39,38,25,0,38637300,3654,19824600,1864,12122
1026,23,16,25,0,38752200,3650,20334240,1908,12145
1027,17,1,25,0,38821140,3645,20762700,1945,12162
1028,33,19,22,3,38874720,3644,20769840,1940,12195
1029,34,40,18,7,38928180,3647,20776560,1936,12229
1030,40,39,24,1,39006720,3649,20825460,1937,12269
1031,30,37,25,0,39094320,3651,20871420,1938,12299
1032,33,40,25,0,39171660,3652,21003240,1946,12332
1033,28,40,20,5,39241620,3650,21035400,1946,12360
1034,34,40,18,7,39306780,3651,21047640,1944,12394
1035,34,38,23,2,39345960,3651,21075120,1944,12428
1036,39,40,25,0,39423660,3649,21172740,1948,12467
1037,22,30,25,0,39495600,3646,21414360,1967,12489
1038,27,37,25,0,39571500,3646,21463860,1966,12516
1039,30,40,22,3,39634980,3647,21473220,1965,12546
1040,37,40,12,13,39693600,3648,21479280,1965,12583
1041,24,27,25,0,39768960,3647,21732360,1983,12607
1042,32,40,23,2,39815220,3648,21734040,1980,12639
1043,26,32,25,0,39905880,3651,21828900,1986,12665
1044,36,38,25,0,39980640,3651,21864000,1985,12701
1045,37,40,25,0,40029780,3650,21875820,1983,12738
1046,25,40,25,0,40127880,3652,21982320,1989,12763
1047,32,40,25,0,40207320,3652,22033620,1989,12795
1048,35,40,25,0,40282740,3652,22064940,1988,12830
1049,37,39,25,0,40344000,3652,22083900,1987,12867
1050,43,40,25,0,40444500,3652,22110660,1985,12910
1051,35,40,19,6,40529880,3652,22156680,1986,12945
1052,34,33,21,4,40609620,3655,22243800,1992,12979
1053,29,37,25,0,40650900,3652,22582860,2019,13008
1054,36,40,13,12,40713060,3653,22583100,2017,13044
1055,26,40,11,14,40751400,3654,22600260,2018,13070
1056,30,40,22,3,40806660,3656,22654620,2018,13100
1057,28,40,25,0,40874040,3656,22677120,2017,13128
1058,36,40,23,2,40959660,3653,22768860,2020,13164
1059,38,40,25,0,41019600,3656,22777500,2018,13202
1060,33,38,25,0,41102280,3656,22846920,2021,13235
1061,33,39,25,0,41201280,3655,22966320,2026,13268
1062,28,40,18,7,41269620,3653,23123580,2037,13296
1063,28,36,19,6,41321460,3655,23146380,2037,13324
1064,37,40,25,0,41388600,3657,23152380,2034,13361
1065,38,40,25,0,41442720,3657,23188980,2034,13399
1066,28,37,25,0,41535120,3657,23296920,2040,13427
1067,27,40,25,0,41606040,3656,23492760,2053,13454
1068,28,37,25,0,41707020,3656,23699940,2066,13482
1069,31,40,25,0,41755740,3655,23714640,2064,13513
1070,27,38,25,0,41862360,3656,23751420,2063,13540
1071,32,40,23,2,41939640,3655,23784900,2061,13572
1072,23,39,17,8,41989620,3656,23788140,2061,13595
