Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,10,0,9,16,24290340,3600,19520880,2889,8031
561,9,0,7,18,24323760,3599,19520880,2885,8040
562,9,0,8,17,24357480,3599,19520880,2881,8049
563,10,0,11,14,24382080,3599,19520880,2877,8059
564,7,0,9,16,24412860,3599,19520880,2874,8066
565,10,0,8,17,24462840,3601,19520880,2870,8076
566,17,0,15,10,24481020,3598,19520880,2863,8093
567,15,0,14,11,24531360,3597,19520880,2856,8108
568,13,0,15,10,24577680,3597,19520880,2851,8121
569,10,0,12,13,24611880,3596,19520880,2847,8131
570,10,0,14,11,24666360,3599,19520880,2843,8141
571,6,0,7,18,24712560,3599,19520880,2840,8147
572,9,0,9,16,24744060,3600,19520880,2836,8156
573,11,0,16,9,24756240,3600,19520880,2832,8167
574,7,0,12,13,24806580,3601,19520880,2829,8174
575,6,0,9,16,24850200,3603,19520880,2827,8180
576,4,0,6,19,24891900,3605,19520880,2825,8184
577,4,0,2,23,24927000,3606,19520880,2823,8188
578,6,0,2,23,24935160,3604,19520880,2821,8194
579,10,0,7,18,24943440,3603,19520880,2817,8204
580,6,0,5,20,24955680,3601,19520880,2814,8210
581,13,0,12,13,24984420,3602,19520880,2809,8223
582,8,0,10,15,25019460,3601,19520880,2806,8231
583,6,0,6,19,25058400,3602,19520880,2803,8237
584,5,0,4,21,25088700,3603,19520880,2801,8242
585,14,0,10,15,25101000,3600,19520880,2796,8256
586,9,0,12,13,25124520,3600,19520880,2792,8265
587,8,0,12,13,25157460,3601,19520880,2789,8273
588,14,0,14,11,25208700,3602,19520880,2783,8287
589,11,0,12,13,25258140,3602,19520880,2779,8298
590,11,0,10,15,25306860,3602,19520880,2775,8309
591,13,0,10,15,25347060,3601,19520880,2770,8322
592,16,0,17,8,25372260,3600,19520880,2763,8338
593,6,0,9,16,25422960,3600,19520880,2761,8344
594,8,0,4,21,25478760,3602,19520880,2758,8352
595,6,0,3,22,25502340,3602,19520880,2756,8358
596,7,0,6,19,25511340,3601,19520880,2753,8365
597,1,0,3,22,25526100,3601,19520880,2752,8366
598,2,0,1,24,25544880,3601,19520880,2752,8368
599,4,0,4,21,25547160,3601,19520880,2750,8372
600,4,0,4,21,25552440,3600,19520880,2749,8376
601,3,0,6,19,25561860,3601,19520880,2747,8379
602,4,0,3,22,25592760,3602,19520880,2746,8383
603,5,0,5,20,25598520,3601,19520880,2744,8388
604,3,0,6,19,25601580,3600,19520880,2743,8391
605,10,0,8,17,25630560,3600,19520880,2739,8401
606,5,0,5,20,25661280,3601,19520880,2737,8406
607,4,0,2,23,25688340,3601,19520880,2735,8410
608,9,0,6,19,25697400,3600,19520880,2732,8419
609,12,0,9,16,25715880,3598,19520880,2727,8431
610,8,0,10,15,25739700,3597,19520880,2724,8439
611,14,0,11,14,25778880,3596,19520880,2719,8453
612,13,0,12,13,25823520,3597,19520880,2714,8466
613,8,0,12,13,25851780,3597,19520880,2711,8474
614,18,0,18,7,25899840,3597,19520880,2704,8492
615,13,0,13,12,25972620,3598,19520880,2699,8505
616,13,0,13,12,26026620,3599,19520880,2695,8518
617,5,0,9,16,26060160,3599,19520880,2693,8523
618,13,0,12,13,26111700,3602,19520880,2688,8536
619,9,0,12,13,26152140,3603,19520880,2685,8545
620,4,0,9,16,26189100,3604,19520880,2683,8549
621,2,0,4,21,26223240,3606,19520880,2682,8551
622,9,0,8,17,26252160,3607,19520880,2679,8560
623,5,0,2,23,26282100,3606,19520880,2677,8565
624,4,0,3,22,26295420,3606,19520880,2676,8569
625,7,0,5,20,26306160,3605,19520880,2673,8576
626,7,0,8,17,26317380,3605,19520880,2671,8583
627,7,0,6,19,26354760,3605,19520880,2668,8590
628,8,0,7,18,26366400,3603,19520880,2665,8598
629,7,0,7,18,26387700,3603,19520880,2663,8605
630,5,0,5,20,26419860,3604,19520880,2661,8610
631,12,0,11,14,26430480,3602,19520880,2656,8622
632,10,0,12,13,26452500,3601,19520880,2653,8632
633,12,0,10,15,26500380,3601,19520880,2649,8644
634,10,0,13,12,26525520,3601,19520880,2645,8654
635,15,0,13,12,26565780,3599,19520880,2640,8669
636,5,0,7,18,26622780,3601,19520880,2638,8674
637,13,0,14,11,26651220,3602,19520880,2633,8687
638,10,0,14,11,26691000,3602,19520880,2630,8697
639,5,0,11,14,26727300,3604,19520880,2628,8702
640,7,0,8,17,26773620,3605,19520880,2625,8709
641,8,0,7,18,26813460,3606,19520880,2623,8717
642,18,0,15,10,26841900,3605,19520880,2616,8735
643,5,0,6,19,26883000,3604,19520880,2614,8740
644,5,0,6,19,26905260,3604,19520880,2613,8745
645,5,0,7,18,26925720,3605,19520880,2611,8750
646,4,0,3,22,26951100,3605,19520880,2610,8754
647,6,0,5,20,26971320,3605,19520880,2608,8760
648,11,0,11,14,26980440,3604,19520880,2604,8771
649,4,0,9,16,27008220,3605,19520880,2602,8775
650,8,0,7,18,27052320,3606,19520880,2600,8783
651,5,0,7,18,27074940,3607,19520880,2598,8788
652,5,0,6,19,27098040,3607,19520880,2596,8793
653,8,0,7,18,27119820,3606,19520880,2593,8801
654,4,0,4,21,27141900,3606,19520880,2592,8805
655,8,0,11,14,27147180,3606,19520880,2589,8813
656,10,0,9,16,27190560,3606,19520880,2586,8823
657,8,0,12,13,27209220,3606,19520880,2583,8831
658,14,0,14,11,27251760,3606,19520880,2578,8845
659,13,0,13,12,27303300,3606,19520880,2574,8858
660,12,0,9,16,27362580,3606,19520880,2570,8870
661,9,0,8,17,27395940,3606,19520880,2567,8879
662,13,0,11,14,27425760,3605,19520880,2562,8892
663,15,0,12,13,27469260,3604,19520880,2557,8907
664,5,0,7,18,27520140,3606,19520880,2556,8912
665,9,0,10,15,27535080,3605,19520880,2553,8921
666,9,0,10,15,27564360,3605,19520880,2550,8930
667,5,0,5,20,27609300,3606,19520880,2548,8935
668,8,0,7,18,27633600,3607,19520880,2545,8943
669,11,0,10,15,27652200,3605,19520880,2542,8954
670,7,0,8,17,27688680,3606,19520880,2539,8961
671,11,0,12,13,27707760,3605,19520880,2536,8972
672,6,0,9,16,27741660,3605,19520880,2534,8978
673,5,0,10,15,27748860,3604,19520880,2532,8983
674,3,0,12,13,27751560,3604,19520880,2531,8986
675,3,0,12,13,27760560,3604,19520880,2530,8989
676,5,0,10,15,27785280,3604,19520880,2528,8994
677,4,0,13,12,27787560,3604,19520880,2527,8998
678,11,0,22,3,27789240,3603,19520880,2524,9009
679,10,0,19,6,27834000,3603,19520880,2520,9019
680,8,0,19,6,27865560,3603,19520880,2518,9027
681,8,0,18,7,27915000,3605,19520880,2515,9035
682,9,0,19,6,27948480,3606,19520880,2512,9044
683,7,0,15,10,27979920,3605,19520880,2510,9051
684,21,0,25,0,28007040,3603,19522380,2503,9072
685,18,3,25,0,28071660,3604,19526700,2498,9090
686,13,0,24,1,28134660,3605,19533960,2495,9103
687,14,0,23,2,28184640,3604,19534800,2491,9117
688,7,0,19,6,28241160,3606,19534800,2488,9124
689,9,0,16,9,28286760,3607,19534800,2485,9133
690,12,0,18,7,28317480,3606,19534800,2482,9145
691,3,0,12,13,28348620,3606,19534800,2481,9148
692,11,0,17,8,28375500,3606,19534800,2477,9159
693,4,0,15,10,28393080,3606,19534800,2476,9163
694,4,0,11,14,28432500,3607,19534800,2475,9167
695,5,0,12,13,28438680,3606,19534800,2473,9172
696,7,0,15,10,28456260,3607,19534800,2471,9179
697,10,0,18,7,28468680,3605,19534800,2468,9189
698,9,0,20,5,28483260,3604,19534800,2465,9198
699,2,0,15,10,28527240,3606,19534800,2464,9200
700,7,0,14,11,28577520,3609,19534800,2462,9207
701,6,0,16,9,28594740,3609,19534800,2460,9213
702,7,0,14,11,28628520,3609,19534800,2458,9220
703,8,0,15,10,28655340,3609,19534800,2456,9228
704,7,0,13,12,28674960,3608,19534800,2454,9235
705,16,0,18,7,28704000,3606,19534800,2449,9251
706,10,0,20,5,28728120,3606,19534800,2446,9261
707,14,0,23,2,28776600,3607,19534800,2441,9275
708,10,0,22,3,28823820,3608,19535520,2438,9285
709,6,0,16,9,28877040,3609,19535520,2437,9291
710,6,0,16,9,28911060,3611,19535520,2435,9297
711,9,0,20,5,28930560,3611,19535520,2432,9306
712,9,0,17,8,28973340,3611,19535520,2429,9315
713,7,0,16,9,29001300,3611,19535520,2427,9322
714,12,0,18,7,29045280,3612,19535520,2424,9334
715,9,0,22,3,29064480,3612,19535520,2421,9343
716,6,0,15,10,29126520,3614,19535520,2419,9349
717,4,0,14,11,29145120,3614,19535520,2418,9353
718,4,0,12,13,29170380,3614,19535520,2417,9357
719,3,0,13,12,29172120,3613,19535520,2416,9360
720,3,0,11,14,29198640,3615,19535520,2415,9363
721,3,0,11,14,29208540,3614,19535520,2414,9366
722,1,0,10,15,29215740,3614,19535520,2414,9367
723,5,0,12,13,29223780,3614,19535520,2412,9372
724,5,0,14,11,29231040,3614,19535520,2411,9377
725,7,0,15,10,29250660,3613,19535520,2409,9384
726,7,0,14,11,29293200,3615,19535520,2407,9391
727,9,0,16,9,29309220,3614,19535520,2404,9400
728,11,0,18,7,29345880,3614,19535520,2401,9411
729,10,0,20,5,29375220,3614,19535520,2398,9421
730,11,0,19,6,29422140,3615,19535520,2394,9432
731,10,0,17,8,29468340,3615,19535520,2392,9442
732,10,0,18,7,29495820,3615,19535520,2389,9452
733,8,0,14,11,29537400,3614,19535520,2386,9460
734,11,0,21,4,29557440,3615,19535520,2383,9471
735,13,0,25,0,29592300,3615,19535520,2379,9484
736,11,0,22,3,29644380,3616,19535520,2376,9495
737,10,0,17,8,29699340,3616,19535520,2373,9505
738,16,0,22,3,29745180,3616,19535520,2369,9521
739,8,0,17,8,29783220,3615,19535520,2366,9529
740,11,0,18,7,29817540,3615,19535520,2363,9540
741,7,0,14,11,29858880,3615,19535520,2361,9547
742,7,0,13,12,29887680,3615,19535520,2359,9554
743,3,0,11,14,29902380,3615,19535520,2358,9557
744,7,0,13,12,29913360,3614,19535520,2356,9564
745,1,0,13,12,29916720,3614,19535520,2356,9565
746,5,0,13,12,29940060,3615,19535520,2355,9570
747,9,0,16,9,29954340,3614,19535520,2352,9579
748,2,0,14,11,29966220,3613,19535520,2351,9581
749,4,0,13,12,29996760,3615,19535520,2350,9585
750,7,0,15,10,30009120,3614,19535520,2348,9592
751,10,0,18,7,30042720,3615,19535520,2346,9602
752,7,0,16,9,30088140,3617,19535520,2344,9609
753,10,0,20,5,30103620,3616,19535520,2341,9619
754,14,0,23,2,30139740,3616,19535520,2337,9633
755,16,0,22,3,30190740,3614,19536420,2332,9649
756,9,0,17,8,30248700,3615,19536420,2330,9658
757,7,0,14,11,30276360,3614,19536420,2328,9665
758,11,0,13,12,30310260,3613,19536420,2325,9676
759,13,0,18,7,30325500,3611,19536420,2321,9689
760,7,0,16,9,30350400,3610,19536420,2319,9696
761,11,0,22,3,30367740,3610,19536420,2316,9707
762,8,0,23,2,30384540,3609,19536420,2314,9715
763,10,0,20,5,30459000,3613,19536420,2312,9725
764,6,0,17,8,30509880,3615,19536420,2310,9731
765,6,0,16,9,30536460,3615,19536420,2308,9737
766,8,0,16,9,30570300,3616,19536420,2306,9745
767,4,0,14,11,30586380,3615,19536420,2305,9749
768,8,0,15,10,30614520,3615,19536420,2303,9757
769,7,0,13,12,30641580,3615,19536420,2301,9764
770,3,0,11,14,30659040,3615,19536420,2300,9767
771,4,0,13,12,30665880,3614,19536420,2299,9771
772,4,0,11,14,30686880,3614,19536420,2298,9775
773,9,0,16,9,30704760,3615,19536420,2295,9784
774,6,0,16,9,30723240,3614,19536420,2294,9790
775,4,0,11,14,30745740,3613,19536420,2293,9794
776,9,0,14,11,30762120,3613,19536420,2290,9803
777,11,0,21,4,30766860,3611,19536420,2287,9814
778,8,0,20,5,30807480,3612,19536420,2285,9822
779,11,0,18,7,30852300,3612,19536420,2282,9833
780,12,0,20,5,30889140,3612,19536420,2279,9845
781,11,0,17,8,30923400,3610,19536420,2276,9856
782,8,0,13,12,30967560,3610,19536420,2274,9864
783,10,0,17,8,30978840,3609,19536420,2271,9874
784,13,0,15,10,31017600,3607,19536420,2268,9887
785,12,0,19,6,31037100,3606,19536420,2265,9899
786,9,0,19,6,31070520,3606,19536420,2262,9908
787,14,0,20,5,31111320,3606,19536420,2259,9922
788,3,0,14,11,31154880,3607,19536420,2258,9925
789,4,0,13,12,31173780,3607,19536420,2257,9929
790,6,0,12,13,31201380,3607,19536420,2255,9935
791,6,0,12,13,31226700,3608,19536420,2254,9941
792,3,0,12,13,31239720,3608,19536420,2253,9944
793,9,0,16,9,31254960,3608,19536420,2251,9953
794,3,0,15,10,31267740,3608,19536420,2250,9956
795,11,0,17,8,31303920,3608,19536420,2247,9967
796,11,0,23,2,31316640,3607,19536420,2244,9978
797,4,0,13,12,31383780,3609,19536420,2243,9982
798,7,0,14,11,31407000,3610,19536420,2241,9989
799,8,0,14,11,31422840,3608,19536420,2239,9997
800,9,0,14,11,31436280,3606,19536420,2237,10006
801,7,0,17,8,31456320,3606,19536420,2235,10013
802,12,0,15,10,31489380,3604,19536420,2232,10025
803,9,0,15,10,31516260,3604,19536420,2230,10034
804,5,0,14,11,31530720,3603,19536420,2229,10039
805,13,0,23,2,31538400,3602,19536420,2225,10052
806,6,0,17,8,31594860,3604,19536420,2224,10058
807,10,0,14,11,31632960,3603,19536420,2221,10068
808,12,0,18,7,31656000,3602,19536420,2218,10080
809,15,0,17,8,31709580,3602,19536420,2215,10095
810,14,0,25,0,31728120,3601,19538280,2211,10109
811,4,0,14,11,31788480,3602,19538280,2210,10113
812,13,0,21,4,31815120,3603,19538280,2207,10126
813,4,0,14,11,31853400,3602,19538280,2206,10130
814,5,0,11,14,31881660,3602,19538280,2205,10135
815,7,0,13,12,31894980,3602,19538280,2203,10142
816,3,0,12,13,31907760,3602,19538280,2202,10145
817,7,0,11,14,31928280,3601,19538280,2201,10152
818,4,0,12,13,31939380,3601,19538280,2200,10156
819,4,0,13,12,31948680,3601,19538280,2199,10160
820,4,0,12,13,31964400,3600,19538280,2198,10164
821,6,0,12,13,31990680,3601,19538280,2196,10170
822,11,0,17,8,32007960,3600,19538280,2193,10181
823,10,0,19,6,32018220,3598,19538280,2191,10191
824,6,0,19,6,32049180,3599,19538280,2189,10197
825,2,0,14,11,32092080,3601,19538280,2189,10199
826,14,0,20,5,32136180,3603,19538280,2185,10213
827,11,0,24,1,32159220,3603,19538280,2183,10224
828,13,0,21,4,32210940,3602,19540620,2180,10237
829,16,0,24,1,32265960,3603,19540800,2176,10253
830,8,0,18,7,32321160,3604,19540800,2174,10261
831,9,0,19,6,32359920,3605,19540800,2172,10270
832,14,0,25,0,32387280,3604,19540800,2169,10284
833,18,0,20,5,32469180,3604,19542420,2164,10302
834,6,0,13,12,32511060,3604,19542420,2163,10308
835,7,0,14,11,32530620,3604,19542420,2161,10315
836,10,0,18,7,32551740,3604,19542420,2159,10325
837,5,0,14,11,32584140,3604,19542420,2158,10330
838,4,0,13,12,32612760,3605,19542420,2157,10334
839,6,0,12,13,32637900,3605,19542420,2155,10340
840,6,0,12,13,32652120,3604,19542420,2154,10346
841,4,0,11,14,32669880,3604,19542420,2153,10350
842,4,0,12,13,32674080,3603,19542420,2152,10354
843,4,0,11,14,32691060,3603,19542420,2151,10358
844,9,0,16,9,32697060,3602,19542420,2149,10367
845,7,0,16,9,32728200,3603,19542420,2147,10374
846,10,0,17,8,32761320,3603,19542420,2145,10384
847,11,0,22,3,32781540,3603,19542420,2142,10395
848,6,0,16,9,32825580,3603,19542420,2141,10401
849,10,0,16,9,32870640,3604,19542420,2139,10411
850,11,0,19,6,32897820,3604,19542420,2136,10422
851,10,0,19,6,32934060,3604,19542420,2134,10432
852,14,0,22,3,32974920,3604,19542420,2130,10446
853,11,0,20,5,33023340,3604,19542420,2128,10457
854,12,0,15,10,33073860,3603,19542420,2125,10469
855,10,0,18,7,33091260,3602,19542420,2123,10479
856,13,0,19,6,33122640,3601,19542420,2120,10492
857,7,0,16,9,33168180,3602,19542420,2118,10499
858,10,0,19,6,33194700,3602,19542420,2116,10509
859,6,0,13,12,33233040,3601,19542420,2114,10515
860,8,0,13,12,33270060,3602,19542420,2113,10523
861,7,0,17,8,33275940,3602,19542420,2111,10530
862,10,0,19,6,33302040,3601,19542420,2109,10540
863,7,0,17,8,33322800,3600,19542420,2107,10547
864,11,0,20,5,33362520,3601,19542420,2105,10558
865,2,0,12,13,33410880,3603,19542420,2104,10560
866,2,0,11,14,33425100,3603,19542420,2104,10562
867,1,0,10,15,33437940,3604,19542420,2104,10563
868,3,0,10,15,33446940,3603,19542420,2103,10566
869,5,0,12,13,33451560,3603,19542420,2102,10571
870,10,0,16,9,33460740,3601,19542420,2099,10581
871,10,0,20,5,33483300,3601,19542420,2097,10591
872,13,0,21,4,33528540,3602,19542420,2094,10604
873,6,0,15,10,33575820,3602,19542420,2093,10610
874,6,0,12,13,33619680,3603,19542420,2092,10616
875,3,0,12,13,33627420,3603,19542420,2091,10619
876,14,0,20,5,33640380,3602,19542420,2088,10633
877,10,0,23,2,33655860,3601,19542720,2086,10643
878,10,0,20,5,33715620,3602,19543020,2083,10653
879,14,0,21,4,33763980,3603,19543020,2080,10667
880,11,0,19,6,33813240,3603,19543020,2078,10678
881,10,0,17,8,33850800,3602,19543020,2076,10688
882,7,0,17,8,33871200,3602,19543020,2074,10695
883,4,0,15,10,33905640,3603,19543020,2073,10699
884,6,0,14,11,33928680,3603,19543020,2072,10705
885,11,0,15,10,33962280,3603,19543020,2070,10716
886,10,0,19,6,33975000,3602,19543020,2067,10726
887,9,0,20,5,34010460,3602,19543020,2065,10735
888,3,0,14,11,34040160,3602,19543020,2065,10738
889,3,0,14,11,34058520,3603,19543020,2064,10741
890,8,0,16,9,34081920,3603,19543020,2062,10749
891,8,0,17,8,34106160,3603,19543020,2061,10757
892,7,0,17,8,34142820,3604,19543020,2059,10764
893,3,0,12,13,34178520,3605,19543020,2058,10767
894,8,0,16,9,34197000,3605,19543020,2057,10775
895,6,0,11,14,34213380,3603,19543020,2055,10781
896,7,0,15,10,34223520,3603,19543020,2054,10788
897,11,0,16,9,34254660,3602,19543020,2051,10799
898,11,0,16,9,34281720,3601,19543020,2049,10810
899,8,0,12,13,34320660,3600,19543020,2047,10818
900,14,0,19,6,34341000,3600,19543020,2044,10832
901,19,3,25,0,34374360,3600,19544460,2041,10851
902,12,0,24,1,34436100,3600,19554600,2039,10863
903,9,0,16,9,34497480,3600,19554600,2037,10872
904,13,0,17,8,34530840,3599,19554600,2034,10885
905,13,1,24,1,34552860,3600,19554780,2032,10898
906,5,2,17,8,34588020,3599,19555140,2031,10903
907,15,4,24,1,34633260,3602,19564620,2028,10918
908,6,0,17,8,34691760,3601,19581660,2029,10924
909,8,0,17,8,34730940,3602,19581660,2027,10932
910,4,0,14,11,34772100,3604,19581660,2026,10936
911,6,0,13,12,34788240,3603,19581660,2025,10942
912,5,0,12,13,34807740,3603,19581660,2024,10947
913,5,0,14,11,34813080,3602,19581660,2023,10952
914,1,0,11,14,34836420,3603,19581660,2023,10953
915,3,0,13,12,34844280,3604,19581660,2022,10956
916,9,0,18,7,34858860,3604,19581660,2020,10965
917,11,0,19,6,34896660,3604,19581660,2018,10976
918,6,0,17,8,34925520,3604,19581660,2017,10982
919,6,0,13,12,34960620,3604,19581660,2016,10988
920,6,0,14,11,34989780,3605,19581660,2014,10994
921,12,0,14,11,35017500,3603,19581660,2012,11006
922,9,0,14,11,35039700,3602,19581660,2010,11015
923,16,0,19,6,35061420,3600,19581660,2007,11031
924,6,0,14,11,35088060,3599,19581660,2005,11037
925,13,0,20,5,35113560,3599,19581660,2003,11050
926,7,0,16,9,35142240,3598,19581660,2001,11057
927,12,0,18,7,35172840,3597,19581660,1999,11069
928,6,0,17,8,35204100,3598,19581660,1998,11075
929,11,0,18,7,35240280,3598,19581660,1995,11086
930,6,0,12,13,35280060,3598,19581660,1994,11092
931,3,0,12,13,35296800,3598,19581660,1994,11095
932,9,0,11,14,35321880,3597,19581660,1992,11104
933,10,0,15,10,35328900,3596,19581660,1990,11114
934,6,0,17,8,35356380,3597,19581660,1988,11120
935,7,0,17,8,35382300,3597,19581660,1987,11127
936,7,0,17,8,35410560,3597,19581660,1986,11134
937,10,0,17,8,35448120,3598,19581660,1984,11144
938,9,0,17,8,35473080,3597,19581660,1982,11153
939,6,0,17,8,35511300,3598,19581660,1981,11159
940,5,0,13,12,35544780,3599,19581660,1980,11164
941,5,0,13,12,35562540,3599,19581660,1979,11169
942,4,0,10,15,35584920,3598,19581660,1978,11173
943,8,0,13,12,35601300,3598,19581660,1976,11181
944,8,0,16,9,35610060,3597,19581660,1975,11189
945,9,0,19,6,35633520,3597,19581660,1973,11198
946,6,0,17,8,35675640,3599,19582380,1972,11204
947,7,0,17,8,35701740,3599,19582380,1970,11211
948,8,0,16,9,35737440,3599,19582380,1969,11219
949,13,0,21,4,35758380,3598,19582380,1966,11232
950,12,0,20,5,35817120,3600,19582380,1964,11244
951,3,0,18,7,35838180,3600,19582380,1963,11247
952,8,0,19,6,35877000,3601,19582380,1962,11255
953,12,0,17,8,35938500,3602,19582380,1959,11267
954,9,0,15,10,35976240,3602,19582380,1958,11276
955,10,0,18,7,35991180,3601,19582380,1956,11286
956,6,0,12,13,36034500,3601,19582380,1954,11292
957,2,0,10,15,36053880,3602,19582380,1954,11294
958,5,0,12,13,36058140,3601,19582380,1953,11299
959,4,0,13,12,36064440,3601,19582380,1952,11303
960,8,0,16,9,36081600,3600,19582380,1951,11311
961,4,0,14,11,36110160,3601,19582380,1950,11315
962,4,0,12,13,36135360,3602,19582380,1949,11319
963,16,0,19,6,36162900,3601,19582380,1946,11335
964,6,0,21,4,36174420,3601,19582380,1945,11341
965,6,0,17,8,36224340,3602,19582380,1944,11347
966,11,0,18,7,36266400,3603,19582380,1942,11358
967,7,0,16,9,36310680,3604,19582380,1940,11365
968,5,0,15,10,36342780,3605,19582380,1939,11370
969,4,0,12,13,36379320,3606,19582380,1939,11374
970,9,0,17,8,36389940,3606,19582380,1937,11383
971,15,0,22,3,36424140,3605,19582380,1934,11398
972,10,0,20,5,36458640,3605,19582380,1932,11408
973,9,0,14,11,36523020,3606,19582380,1930,11417
974,15,0,20,5,36546360,3605,19582380,1927,11432
975,7,0,17,8,36593760,3606,19582380,1926,11439
976,11,0,22,3,36614640,3606,19582380,1924,11450
977,14,0,20,5,36670980,3606,19582380,1921,11464
978,11,0,18,7,36712500,3605,19582560,1919,11475
979,5,0,14,11,36749580,3606,19582560,1918,11480
980,8,0,15,10,36781620,3606,19582560,1917,11488
981,9,0,18,7,36798180,3606,19582680,1915,11497
982,4,0,17,8,36819420,3606,19582680,1914,11501
983,8,0,18,7,36857220,3607,19582680,1913,11509
984,5,0,13,12,36903120,3608,19582680,1912,11514
985,4,0,14,11,36914520,3608,19582680,1911,11518
986,7,0,13,12,36940140,3608,19582680,1910,11525
987,7,0,16,9,36959280,3608,19582680,1909,11532
988,6,0,18,7,36973500,3608,19582680,1908,11538
989,11,0,17,8,37018260,3609,19582680,1906,11549
990,7,0,19,6,37042620,3609,19582680,1904,11556
991,6,0,15,10,37087080,3610,19582680,1903,11562
992,7,0,15,10,37116600,3610,19582680,1902,11569
993,10,0,17,8,37140240,3610,19582680,1900,11579
994,15,0,20,5,37190820,3611,19582680,1897,11594
995,14,0,19,6,37230420,3609,19582680,1895,11608
996,6,0,14,11,37274640,3610,19582680,1894,11614
997,9,0,16,9,37289940,3609,19582680,1892,11623
998,9,0,17,8,37309980,3608,19582680,1890,11632
999,14,0,17,8,37356600,3607,19582680,1888,11646
1000,8,0,16,9,37377780,3606,19582680,1886,11654
1001,7,0,14,11,37420020,3607,19582680,1885,11661
1002,6,0,16,9,37433520,3607,19582680,1884,11667
1003,13,0,20,5,37471980,3608,19582680,1882,11680
1004,4,0,15,10,37504680,3608,19582680,1881,11684
1005,9,0,19,6,37535700,3609,19582680,1879,11693
1006,10,0,16,9,37565580,3607,19582680,1877,11703
1007,9,0,13,12,37609200,3607,19582680,1876,11712
1008,4,0,12,13,37628040,3608,19582680,1875,11716
1009,4,0,11,14,37638060,3607,19582680,1874,11720
1010,20,0,23,2,37654500,3606,19582680,1871,11740
1011,20,1,25,0,37703400,3604,19584300,1867,11760
1012,28,23,20,5,37748820,3605,19588020,1863,11788
1013,39,40,18,7,37782180,3606,19595040,1860,11827
1014,34,40,18,7,37826160,3609,19615620,1861,11861
1015,32,40,21,4,37855920,3610,19657140,1863,11893
1016,29,40,25,0,37907700,3612,19715520,1867,11922
1017,31,37,25,0,37980360,3613,19811700,1873,11953
1018,30,40,25,0,38055180,3614,19922580,1881,11983
1019,29,39,25,0,38100060,3614,19931160,1879,12012
1020,38,38,25,0,38168040,3613,19985820,1881,12050
1021,19,27,25,0,38237280,3610,20250240,1902,12069
1022,32,40,25,0,38287860,3610,20256360,1898,12101
1023,26,39,25,0,38336460,3611,20277360,1898,12127
1024,32,39,25,0,38407680,3612,20299500,1898,12159
1025,31,40,25,0,38469480,3609,20532120,1914,12190
1026,34,40,25,0,38514900,3609,20541780,1914,12224
1027,34,40,25,0,38590740,3611,20614860,1917,12258
1028,32,40,25,0,38651280,3611,20639400,1917,12290
1029,29,39,25,0,38709840,3611,20665620,1916,12319
1030,19,30,25,0,38772720,3608,21048300,1948,12338
1031,31,40,25,0,38845440,3608,21159420,1953,12369
1032,27,40,25,0,38886660,3608,21169320,1953,12396
1033,29,40,25,0,38947860,3610,21192720,1952,12425
1034,25,40,25,0,39002580,3612,21210900,1952,12450
1035,27,40,25,0,39077520,3614,21223260,1951,12477
1036,42,40,25,0,39131820,3614,21296820,1955,12519
1037,36,38,25,0,39208500,3615,21348600,1957,12555
1038,21,37,25,0,39260280,3614,21463680,1964,12576
1039,29,40,25,0,39318840,3614,21487080,1963,12605
1040,29,40,25,0,39396300,3614,21622860,1971,12634
1041,30,40,25,0,39454020,3612,21675780,1973,12664
1042,36,36,25,0,39516060,3610,21714180,1973,12700
1043,20,40,25,0,39547980,3611,21718740,1971,12720
1044,39,39,25,0,39631020,3613,21743580,1971,12759
1045,33,38,25,0,39696240,3613,21784380,1971,12792
1046,30,39,25,0,39745440,3611,21858960,1974,12822
1047,30,38,25,0,39832680,3612,21908820,1975,12852
1048,32,34,25,0,39888780,3610,22046460,1985,12884
1049,24,29,25,0,39954120,3607,22804920,2048,12908
1050,34,37,25,0,40002600,3606,22813920,2045,12942
1051,30,37,25,0,40059600,3604,22936800,2052,12972
1052,34,37,24,1,40112040,3605,22984980,2054,13006
1053,39,40,25,0,40161300,3606,22996800,2053,13045
1054,30,40,25,0,40211340,3606,23028480,2053,13075
1055,34,40,23,2,40277700,3608,23031720,2051,13109
1056,26,34,25,0,40348560,3608,23253240,2068,13135
1057,31,38,25,0,40410480,3606,23306340,2068,13166
1058,33,36,22,3,40472460,3605,23342640,2069,13199
1059,28,39,23,2,40513500,3604,23563560,2085,13227
1060,34,40,25,0,40558920,3606,23576520,2084,13261
1061,41,38,25,0,40644600,3607,23638380,2086,13302
1062,30,40,25,0,40697220,3607,23640360,2083,13332
1063,25,39,25,0,40773000,3608,23677080,2084,13357
1064,27,35,25,0,40829640,3607,23806380,2092,13384
1065,29,40,25,0,40876260,3608,23844240,2092,13413
1066,31,40,25,0,40938300,3608,23878500,2093,13444
1067,30,40,25,0,41001720,3608,23913720,2093,13474
1068,34,40,25,0,41060940,3609,23918160,2090,13508
1069,36,39,25,0,41133300,3610,23934540,2089,13544
1070,28,40,19,6,41178120,3609,23980860,2091,13572
1071,27,38,25,0,41220420,3611,24049680,2095,13599
1072,36,40,24,1,41267460,3610,24119160,2098,13635
