Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
576,5,0,6,19,21468660,4800,2820,0,4478
577,8,0,10,15,21486660,4800,2820,0,4486
578,7,0,9,16,21522960,4799,2820,0,4493
579,8,0,10,15,21558600,4800,2820,0,4501
580,3,0,5,20,21592140,4799,2820,0,4504
581,8,0,9,16,21611160,4799,2820,0,4512
582,11,0,15,10,21634440,4799,2820,0,4523
583,11,0,18,7,21672540,4799,2820,0,4534
584,10,0,13,12,21744540,4799,2820,0,4544
585,12,0,18,7,21776880,4798,2820,0,4556
586,13,0,18,7,21838140,4798,2820,0,4569
587,8,0,16,9,21892920,4800,2820,0,4577
588,11,0,14,11,21961800,4801,2820,0,4588
589,14,0,18,7,22003140,4799,2820,0,4602
590,11,0,13,12,22078740,4799,2820,0,4613
591,14,0,14,11,22141560,4799,2820,0,4627
592,8,0,10,15,22184940,4796,2820,0,4635
593,15,0,20,5,22211760,4797,2820,0,4650
594,7,0,11,14,22282020,4795,2820,0,4657
595,13,0,14,11,22331940,4796,2820,0,4670
596,9,0,16,9,22378380,4799,2820,0,4679
597,10,0,15,10,22437660,4800,2820,0,4689
598,5,0,9,16,22487280,4799,2820,0,4694
599,2,0,2,23,22529460,4799,2820,0,4696
600,4,0,5,20,22532040,4799,2820,0,4700
601,6,0,8,17,22546080,4799,2820,0,4706
602,9,0,9,16,22576800,4797,2820,0,4715
603,9,0,10,15,22608240,4795,2820,0,4724
604,11,0,16,9,22631580,4795,2820,0,4735
605,12,0,13,12,22697460,4794,2820,0,4747
606,5,0,11,14,22728720,4794,2820,0,4752
607,7,0,9,16,22782120,4796,2820,0,4759
608,5,0,8,17,22811340,4796,2820,0,4764
609,7,0,7,18,22846140,4795,2820,0,4771
610,12,0,12,13,22872120,4793,2820,0,4783
611,12,0,13,12,22910520,4790,2820,0,4795
612,16,0,21,4,22950660,4791,2820,0,4811
613,14,0,23,2,23010360,4791,2820,0,4825
614,15,0,21,4,23095620,4792,2820,0,4840
615,3,0,10,15,23158980,4791,2820,0,4843
616,11,0,13,12,23199480,4792,2820,0,4854
617,6,0,11,14,23240760,4792,2820,0,4860
618,14,0,17,8,23283480,4793,2820,0,4874
619,7,0,14,11,23333820,4794,2820,0,4881
620,2,0,6,19,23388720,4795,2820,0,4883
621,1,0,2,23,23425080,4798,2820,0,4884
622,4,0,4,21,23435940,4798,2820,0,4888
623,3,0,5,20,23446980,4798,2820,0,4891
624,5,0,7,18,23460420,4798,2820,0,4896
625,3,0,5,20,23480100,4797,2820,0,4899
626,3,0,4,21,23499540,4797,2820,0,4902
627,4,0,6,19,23515080,4798,2820,0,4906
628,5,0,6,19,23533500,4797,2820,0,4911
629,12,0,14,11,23552820,4797,2820,0,4923
630,8,0,14,11,23597460,4799,2820,0,4931
631,7,0,10,15,23654280,4799,2820,0,4938
632,8,0,10,15,23700480,4801,2820,0,4946
633,6,0,9,16,23733960,4801,2820,0,4952
634,10,0,13,12,23765820,4802,2820,0,4962
635,7,0,11,14,23810820,4802,2820,0,4969
636,13,0,14,11,23852940,4801,2820,0,4982
637,9,0,15,10,23887380,4800,2820,0,4991
638,13,0,18,7,23939700,4801,2820,0,5004
639,8,0,14,11,23998620,4801,2820,0,5012
640,8,0,8,17,24064140,4801,2820,0,5020
641,12,0,14,11,24088380,4800,2820,0,5032
642,10,0,16,9,24122160,4799,2820,0,5042
643,8,0,13,12,24179700,4800,2820,0,5050
644,9,0,11,14,24237840,4801,2820,0,5059
645,5,0,10,15,24267720,4801,2820,0,5064
646,5,0,8,17,24304200,4802,2820,0,5069
647,5,0,8,17,24334440,4803,2820,0,5074
648,6,0,8,17,24361500,4803,2820,0,5080
649,5,0,7,18,24392280,4803,2820,0,5085
650,3,0,5,20,24412800,4802,2820,0,5088
651,2,0,3,22,24435600,4803,2820,0,5090
652,9,0,9,16,24445560,4802,2820,0,5099
653,7,0,11,14,24464040,4801,2820,0,5106
654,5,0,5,20,24516480,4801,2820,0,5111
655,5,0,8,17,24529980,4802,2820,0,5116
656,4,0,8,17,24554940,4803,2820,0,5120
657,10,0,12,13,24590340,4804,2820,0,5130
658,13,0,13,12,24639720,4803,2820,0,5143
659,9,0,13,12,24685080,4803,2820,0,5152
660,12,0,16,9,24727680,4803,2820,0,5164
661,10,0,15,10,24780600,4803,2820,0,5174
662,16,0,22,3,24834600,4805,2820,0,5190
663,11,0,18,7,24897000,4803,2820,0,5201
664,8,0,12,13,24975300,4805,2820,0,5209
665,10,0,13,12,25016220,4805,2820,0,5219
666,5,0,11,14,25050120,4805,2820,0,5224
667,4,0,7,18,25099920,4807,2820,0,5228
668,9,0,11,14,25122720,4807,2820,0,5237
669,4,0,9,16,25150980,4807,2820,0,5241
670,10,0,12,13,25188660,4807,2820,0,5251
671,5,0,11,14,25219260,4808,2820,0,5256
672,3,0,4,21,25268040,4808,2820,0,5259
673,3,0,7,18,25268040,4808,2820,0,5262
674,3,0,6,19,25277460,4806,2820,0,5265
675,10,0,14,11,25286820,4806,2820,0,5275
676,6,0,14,11,25314420,4806,2820,0,5281
677,8,0,13,12,25357260,4806,2820,0,5289
678,7,0,13,12,25389240,4805,2820,0,5296
679,3,0,10,15,25429320,4807,2820,0,5299
680,9,0,12,13,25465380,4808,2820,0,5308
681,7,0,16,9,25481220,4808,2820,0,5315
682,10,0,16,9,25531620,4809,2820,0,5325
683,7,0,12,13,25577040,4807,2820,0,5332
684,12,0,12,13,25627440,4806,2820,0,5344
685,8,0,15,10,25650660,4806,2820,0,5352
686,9,0,15,10,25690320,4805,2820,0,5361
687,14,0,18,7,25744740,4805,2820,0,5375
688,14,0,19,6,25792680,4803,2820,0,5389
689,10,0,15,10,25852260,4801,2820,0,5399
690,3,0,9,16,25904880,4803,2820,0,5402
691,3,0,8,17,25928640,4804,2820,0,5405
692,6,0,12,13,25943160,4805,2820,0,5411
693,6,0,12,13,25968480,4804,2820,0,5417
694,6,0,11,14,26004840,4805,2820,0,5423
695,4,0,8,17,26044440,4806,2820,0,5427
696,4,0,9,16,26059140,4806,2820,0,5431
697,6,0,10,15,26086740,4806,2820,0,5437
698,2,0,7,18,26106720,4806,2820,0,5439
699,9,0,13,12,26123580,4806,2820,0,5448
700,6,0,12,13,26150040,4805,2820,0,5454
701,2,0,7,18,26191500,4806,2820,0,5456
702,6,0,9,16,26207640,4806,2820,0,5462
703,6,0,8,17,26236080,4805,2820,0,5468
704,8,0,11,14,26258160,4804,2820,0,5476
705,9,0,13,12,26281920,4802,2820,0,5485
706,4,0,12,13,26308020,4803,2820,0,5489
707,10,0,15,10,26339460,4802,2820,0,5499
708,19,0,24,1,26387520,4802,2820,0,5518
709,13,0,20,5,26448180,4799,3120,0,5531
710,11,0,16,9,26521020,4799,3120,0,5542
711,14,0,22,3,26554080,4798,3120,0,5556
712,14,0,20,5,26635380,4799,3120,0,5570
713,13,0,19,6,26694720,4797,3120,0,5583
714,7,0,12,13,26765340,4798,3120,0,5590
715,7,0,9,16,26809020,4797,3120,0,5597
716,7,0,11,14,26826540,4796,3120,0,5604
717,4,0,10,15,26850480,4796,3120,0,5608
718,3,0,8,17,26878080,4797,3120,0,5611
719,6,0,10,15,26902020,4797,3120,0,5617
720,3,0,9,16,26916420,4797,3120,0,5620
721,5,0,11,14,26936760,4798,3120,0,5625
722,8,0,13,12,26960880,4797,3120,0,5633
723,10,0,14,11,26997840,4796,3120,0,5643
724,6,0,12,13,27033300,4795,3120,0,5649
725,5,0,10,15,27069960,4796,3120,0,5654
726,8,0,12,13,27091080,4794,3120,0,5662
727,7,0,12,13,27113940,4792,3120,0,5669
728,7,0,13,12,27145560,4793,3120,0,5676
729,10,0,12,13,27197280,4793,3120,0,5686
730,6,0,14,11,27219180,4793,3120,0,5692
731,9,0,19,6,27242160,4794,3120,0,5701
732,9,0,15,10,27315660,4796,3120,0,5710
733,15,0,18,7,27362040,4794,3120,0,5725
734,13,0,20,5,27410040,4793,3120,0,5738
735,8,0,13,12,27486240,4794,3120,0,5746
736,8,0,13,12,27519300,4793,3120,0,5754
737,9,0,15,10,27548520,4792,3120,0,5763
738,4,0,13,12,27580980,4793,3120,0,5767
739,6,0,14,11,27607560,4793,3120,0,5773
740,5,0,13,12,27649380,4796,3120,0,5778
741,7,0,13,12,27688920,4797,3120,0,5785
742,6,0,11,14,27736140,4798,3120,0,5791
743,7,0,11,14,27771900,4799,3120,0,5798
744,8,0,14,11,27794520,4798,3120,0,5806
745,1,0,7,18,27834240,4799,3120,0,5807
746,6,0,6,19,27861720,4797,3120,0,5813
747,7,0,11,14,27865560,4796,3120,0,5820
748,13,0,17,8,27896280,4796,3120,0,5833
749,7,0,10,15,27958680,4795,3120,0,5840
750,8,0,13,12,27974220,4794,3120,0,5848
751,3,0,11,14,28004940,4795,3120,0,5851
752,16,0,19,6,28052520,4796,3120,0,5867
753,13,4,25,0,28073820,4798,3300,0,5880
754,8,0,15,10,28184400,4798,11280,1,5888
755,11,0,18,7,28222800,4798,11280,1,5899
756,9,0,18,7,28269240,4799,11280,1,5908
757,14,0,19,6,28324920,4798,11280,1,5922
758,8,0,16,9,28374780,4797,11280,1,5930
759,10,0,14,11,28441260,4799,11280,1,5940
760,4,0,10,15,28477260,4798,11280,1,5944
761,10,0,15,10,28500060,4798,11280,1,5954
762,8,0,14,11,28543200,4798,11280,1,5962
763,10,0,12,13,28585620,4796,11280,1,5972
764,4,0,11,14,28618140,4797,11280,1,5976
765,6,0,10,15,28657860,4798,11280,1,5982
766,8,0,12,13,28682760,4798,11280,1,5990
767,4,0,11,14,28700700,4797,11280,1,5994
768,3,0,8,17,28739160,4798,11280,1,5997
769,6,0,9,16,28765680,4799,11280,1,6003
770,6,0,13,12,28773180,4798,11280,1,6009
771,5,0,13,12,28793640,4798,11280,1,6014
772,2,0,6,19,28850640,4800,11280,1,6016
773,8,0,11,14,28858800,4799,11280,1,6024
774,3,0,8,17,28887180,4799,11280,1,6027
775,12,0,13,12,28912740,4797,11280,1,6039
776,13,0,18,7,28941480,4796,11280,1,6052
777,11,0,15,10,29004180,4795,11280,1,6063
778,8,0,13,12,29042280,4794,11280,1,6071
779,5,0,9,16,29090880,4794,11280,1,6076
780,6,0,9,16,29117940,4794,11280,1,6082
781,12,0,19,6,29127780,4794,11280,1,6094
782,10,0,21,4,29168940,4795,11280,1,6104
783,12,0,18,7,29242140,4795,11280,1,6116
784,12,0,17,8,29299260,4794,11280,1,6128
785,12,0,18,7,29357880,4795,11280,1,6140
786,7,0,16,9,29403180,4795,11280,1,6147
787,4,0,12,13,29450160,4797,11280,1,6151
788,11,0,15,10,29494500,4798,11280,1,6162
789,2,0,9,16,29536620,4798,11280,1,6164
790,7,0,12,13,29557200,4799,11280,1,6171
791,2,0,8,17,29581860,4798,11280,1,6173
792,8,0,11,14,29606760,4798,11280,1,6181
793,3,0,10,15,29625840,4798,11280,1,6184
794,4,0,7,18,29663580,4799,11280,1,6188
795,5,0,10,15,29675040,4799,11280,1,6193
796,2,0,7,18,29703360,4800,11280,1,6195
797,5,0,8,17,29717340,4799,11280,1,6200
798,11,0,16,9,29727840,4798,11280,1,6211
799,7,0,15,10,29765460,4798,11280,1,6218
800,4,0,8,17,29816580,4798,11280,1,6222
801,7,0,11,14,29845260,4799,11280,1,6229
802,9,0,13,12,29871540,4798,11280,1,6238
803,11,0,17,8,29897400,4797,11280,1,6249
804,4,0,11,14,29951760,4798,11280,1,6253
805,8,0,13,12,29979360,4798,11280,1,6261
806,10,0,17,8,30013260,4799,11280,1,6271
807,5,0,16,9,30042360,4799,11280,1,6276
808,6,0,12,13,30098520,4800,11280,1,6282
809,10,0,14,11,30127800,4798,11280,1,6292
810,6,0,13,12,30168900,4800,11280,1,6298
811,5,0,8,17,30212760,4799,11280,1,6303
812,9,0,13,12,30232980,4799,11280,1,6312
813,6,0,12,13,30267540,4799,11280,1,6318
814,3,0,8,17,30296820,4799,11280,1,6321
815,3,0,7,18,30322920,4800,11280,1,6324
816,8,0,11,14,30343080,4800,11280,1,6332
817,5,0,11,14,30366540,4800,11280,1,6337
818,6,0,12,13,30396060,4801,11280,1,6343
819,6,0,8,17,30436500,4799,11280,1,6349
820,6,0,11,14,30453360,4800,11280,1,6355
821,12,0,18,7,30468540,4798,11280,1,6367
822,11,0,20,5,30522540,4800,11280,1,6378
823,2,0,7,18,30596940,4801,11280,1,6380
824,13,0,13,12,30618480,4799,11280,1,6393
825,7,0,12,13,30648300,4797,11280,1,6400
826,9,0,15,10,30680040,4798,11280,1,6409
827,9,0,16,9,30717900,4798,11280,1,6418
828,11,0,13,12,30775440,4796,11280,1,6429
829,10,0,13,12,30812460,4794,11280,1,6439
830,7,0,10,15,30860220,4794,11280,1,6446
831,12,0,18,7,30876600,4794,11280,1,6458
832,13,0,20,5,30929880,4794,11280,1,6471
833,17,0,23,2,30989460,4793,11280,1,6488
834,11,0,22,3,31038000,4792,12720,1,6499
835,4,0,9,16,31142580,4795,12720,1,6503
836,2,0,6,19,31170420,4796,12720,1,6505
837,4,0,7,18,31181340,4795,12720,1,6509
838,8,0,12,13,31193820,4795,12720,1,6517
839,7,0,9,16,31223460,4792,12720,1,6524
840,5,0,11,14,31245960,4793,12720,1,6529
841,8,0,11,14,31284120,4793,12720,1,6537
842,5,0,11,14,31302780,4792,12720,1,6542
843,2,0,8,17,31325700,4792,12720,1,6544
844,5,0,10,15,31351980,4794,12720,1,6549
845,6,0,9,16,31378080,4793,12720,1,6555
846,12,0,11,14,31413720,4791,12720,1,6567
847,8,0,14,11,31439460,4791,12720,1,6575
848,10,0,12,13,31491840,4791,12720,1,6585
849,7,0,14,11,31513080,4790,12720,1,6592
850,5,0,10,15,31553880,4790,12720,1,6597
851,6,0,10,15,31587900,4791,12720,1,6603
852,8,0,12,13,31608840,4789,12720,1,6611
853,9,0,15,10,31635180,4789,12720,1,6620
854,14,0,17,8,31689720,4789,12720,1,6634
855,9,0,15,10,31735140,4788,12720,1,6643
856,12,0,20,5,31770360,4788,12720,1,6655
857,11,0,22,3,31814400,4788,12720,1,6666
858,8,0,17,8,31886880,4789,12720,1,6674
859,8,0,10,15,31965240,4790,12720,1,6682
860,4,0,11,14,31977720,4790,12720,1,6686
861,4,0,9,16,32011140,4791,12720,1,6690
862,4,0,8,17,32034360,4791,12720,1,6694
863,5,0,9,16,32053380,4791,12720,1,6699
864,3,0,7,18,32075700,4790,12720,1,6702
865,5,0,11,14,32083620,4791,12720,1,6707
866,5,0,10,15,32106180,4790,12720,1,6712
867,5,0,9,16,32139060,4791,12720,1,6717
868,9,0,13,12,32163360,4791,12720,1,6726
869,4,0,11,14,32191680,4791,12720,1,6730
870,6,0,11,14,32227980,4792,12720,1,6736
871,6,0,11,14,32251620,4791,12720,1,6742
872,8,0,11,14,32281560,4790,12720,1,6750
873,7,0,9,16,32322360,4789,12720,1,6757
874,4,0,7,18,32349000,4789,12720,1,6761
875,5,0,9,16,32363760,4789,12720,1,6766
876,12,0,18,7,32371500,4788,12720,1,6778
877,11,0,23,2,32403960,4789,12720,1,6789
878,8,0,18,7,32472540,4790,12720,1,6797
879,7,0,13,12,32534520,4790,12720,1,6804
880,14,0,18,7,32589780,4792,12720,1,6818
881,10,0,19,6,32633160,4792,12720,1,6828
882,5,0,15,10,32679840,4793,12720,1,6833
883,15,0,21,4,32733900,4794,12720,1,6848
884,6,0,13,12,32805960,4795,12720,1,6854
885,4,0,13,12,32831760,4796,12720,1,6858
886,6,0,10,15,32880480,4797,12720,1,6864
887,7,0,13,12,32904120,4797,12720,1,6871
888,6,0,10,15,32952780,4798,12720,1,6877
889,2,0,9,16,32967840,4798,12720,1,6879
890,7,0,11,14,32999280,4799,12720,1,6886
891,5,0,8,17,33030120,4798,12720,1,6891
892,11,0,15,10,33053700,4799,12720,1,6902
893,9,0,16,9,33089700,4799,12720,1,6911
894,4,0,10,15,33137460,4799,12720,1,6915
895,10,0,16,9,33158280,4799,12720,1,6925
896,6,0,12,13,33199020,4798,12720,1,6931
897,10,0,13,12,33241200,4798,12720,1,6941
898,12,0,19,6,33265980,4797,12720,1,6953
899,9,0,13,12,33328860,4796,12720,1,6962
900,10,0,16,9,33359580,4795,12720,1,6972
901,6,0,11,14,33406620,4794,12720,1,6978
902,9,0,13,12,33440100,4794,12720,1,6987
903,13,0,17,8,33479040,4794,12720,1,7000
904,9,0,18,7,33518700,4794,12720,1,7009
905,10,0,17,8,33584280,4796,12720,1,7019
906,7,0,13,12,33636360,4796,12720,1,7026
907,6,0,11,14,33678600,4796,12720,1,7032
908,7,0,11,14,33709860,4796,12720,1,7039
909,6,0,8,17,33755400,4796,12720,1,7045
910,9,0,13,12,33771240,4796,12720,1,7054
911,2,0,9,16,33791820,4795,12720,1,7056
912,4,0,7,18,33827940,4796,12720,1,7060
913,6,0,8,17,33839400,4794,12720,1,7066
914,10,0,16,9,33846720,4794,12720,1,7076
915,5,0,11,14,33887400,4793,12720,1,7081
916,5,0,10,15,33921360,4793,12720,1,7086
917,3,0,8,17,33953400,4795,12720,1,7089
918,7,0,11,14,33969960,4794,12720,1,7096
919,7,0,11,14,33995520,4793,12720,1,7103
920,9,0,14,11,34024440,4793,12720,1,7112
921,14,0,20,5,34057320,4792,12720,1,7126
922,7,0,12,13,34128000,4792,12720,1,7133
923,9,0,12,13,34172400,4792,12720,1,7142
924,10,0,15,10,34191120,4790,12720,1,7152
925,9,0,9,16,34264860,4790,12720,1,7161
926,2,0,10,15,34267320,4790,12720,1,7163
927,15,0,17,8,34301100,4789,12720,1,7178
928,7,0,14,11,34342860,4789,12720,1,7185
929,11,0,16,9,34386000,4789,12720,1,7196
930,10,0,13,12,34446120,4788,12720,1,7206
931,4,0,9,16,34482420,4788,12720,1,7210
932,6,0,10,15,34499940,4787,12720,1,7216
933,8,0,12,13,34526640,4787,12720,1,7224
934,5,0,9,16,34559460,4786,12720,1,7229
935,6,0,10,15,34587480,4787,12720,1,7235
936,3,0,7,18,34620960,4787,12720,1,7238
937,5,0,8,17,34632900,4786,12720,1,7243
938,4,0,11,14,34640520,4787,12720,1,7247
939,7,0,9,16,34676280,4786,12720,1,7254
940,4,0,9,16,34697520,4786,12720,1,7258
941,6,0,10,15,34723560,4786,12720,1,7264
942,3,0,6,19,34755360,4786,12720,1,7267
943,8,0,13,12,34763460,4787,12720,1,7275
944,12,0,18,7,34791000,4786,12720,1,7287
945,8,0,13,12,34843620,4784,12720,1,7295
946,4,0,11,14,34875120,4785,12720,1,7299
947,13,0,19,6,34911000,4786,12720,1,7312
948,11,0,19,6,34961040,4786,12720,1,7323
949,8,0,15,10,35028780,4787,12720,1,7331
950,14,0,17,8,35076780,4786,12720,1,7345
951,7,0,8,17,35144640,4785,12720,1,7352
952,11,0,16,9,35157900,4785,12720,1,7363
953,7,0,15,10,35196360,4785,12720,1,7370
954,6,0,13,12,35237040,4785,12720,1,7376
955,11,0,20,5,35264580,4786,12720,1,7387
956,6,0,14,11,35319120,4786,12720,1,7393
957,6,0,12,13,35368080,4787,12720,1,7399
958,7,0,14,11,35387220,4787,12720,1,7406
959,4,0,8,17,35436300,4787,12720,1,7410
960,6,0,10,15,35458860,4787,12720,1,7416
961,11,0,15,10,35476500,4786,12720,1,7427
962,5,0,9,16,35517300,4784,12720,1,7432
963,8,0,14,11,35533380,4784,12720,1,7440
964,2,0,6,19,35573220,4783,12720,1,7442
965,9,0,11,14,35590380,4783,12720,1,7451
966,6,0,12,13,35608800,4782,12720,1,7457
967,11,0,13,12,35639880,4780,12720,1,7468
968,5,0,14,11,35655660,4780,12720,1,7473
969,6,0,13,12,35689320,4780,12720,1,7479
970,8,0,14,11,35730540,4781,12720,1,7487
971,13,0,23,2,35749980,4781,12720,1,7500
972,12,0,21,4,35830980,4783,12720,1,7512
973,14,0,24,1,35885700,4783,12720,1,7526
974,12,0,22,3,35963340,4784,12720,1,7538
975,9,0,14,11,36043920,4784,12720,1,7547
976,13,0,19,6,36080640,4784,12720,1,7560
977,6,0,14,11,36135660,4784,12720,1,7566
978,12,0,18,7,36175440,4785,12720,1,7578
979,5,0,15,10,36216600,4785,12720,1,7583
980,2,0,9,16,36264540,4786,12720,1,7585
981,12,0,16,9,36284700,4786,12720,1,7597
982,8,0,16,9,36323100,4786,12720,1,7605
983,5,0,12,13,36374160,4787,12720,1,7610
984,4,0,8,17,36421200,4788,12720,1,7614
985,7,0,11,14,36435780,4787,12720,1,7621
986,3,0,7,18,36465060,4787,12720,1,7624
987,6,0,9,16,36484740,4787,12720,1,7630
988,6,0,13,12,36493260,4787,12720,1,7636
989,3,0,9,16,36532560,4788,12720,1,7639
990,6,0,9,16,36568500,4788,12720,1,7645
991,6,0,13,12,36580860,4789,12720,1,7651
992,7,0,10,15,36623520,4788,12720,1,7658
993,7,0,13,12,36639420,4788,12720,1,7665
994,10,0,15,10,36673080,4787,12720,1,7675
995,5,0,12,13,36715380,4788,12720,1,7680
996,7,0,15,10,36736740,4788,12720,1,7687
997,16,0,21,4,36793080,4789,12720,1,7703
998,8,0,17,8,36849600,4789,12720,1,7711
999,6,0,10,15,36912840,4789,12720,1,7717
1000,6,0,11,14,36939720,4789,12720,1,7723
1001,11,0,18,7,36955680,4789,12720,1,7734
1002,14,0,19,6,37020060,4789,12720,1,7748
1003,8,0,16,9,37058340,4787,12720,1,7756
1004,12,0,17,8,37102440,4786,12720,1,7768
1005,14,0,22,3,37142100,4786,12720,1,7782
1006,4,0,15,10,37198260,4786,12720,1,7786
1007,4,0,10,15,37260180,4789,12720,1,7790
1008,0,0,4,21,37294080,4789,12720,1,7790
1009,7,0,8,17,37303020,4789,12720,1,7797
1010,5,0,9,16,37316040,4788,12720,1,7802
1011,3,0,8,17,37333800,4788,12720,1,7805
1012,7,0,9,16,37359840,4787,12720,1,7812
1013,5,0,8,17,37376700,4786,12720,1,7817
1014,9,0,12,13,37401600,4786,12720,1,7826
1015,7,0,12,13,37430040,4785,12720,1,7833
1016,7,0,14,11,37453440,4785,12720,1,7840
1017,6,0,11,14,37496220,4785,12720,1,7846
1018,12,0,17,8,37515540,4784,12720,1,7858
1019,7,0,13,12,37566840,4784,12720,1,7865
1020,11,0,16,9,37602180,4783,12720,1,7876
1021,16,0,20,5,37648380,4782,12720,1,7892
1022,7,0,15,10,37700040,4781,12720,1,7899
1023,12,0,16,9,37755900,4782,12720,1,7911
1024,14,0,20,5,37801440,4781,12720,1,7925
1025,11,0,16,9,37868760,4781,12720,1,7936
1026,6,0,10,15,37918140,4780,12720,1,7942
1027,9,0,14,11,37940640,4780,12720,1,7951
1028,4,0,11,14,37983840,4781,12720,1,7955
1029,7,0,11,14,38023800,4782,12720,1,7962
1030,5,0,10,15,38043540,4781,12720,1,7967
1031,7,0,12,13,38062800,4780,12720,1,7974
1032,9,0,14,11,38092800,4780,12720,1,7983
1033,4,0,9,16,38130540,4779,12720,1,7987
1034,6,0,12,13,38142960,4779,12720,1,7993
1035,5,0,8,17,38190600,4779,12720,1,7998
1036,10,0,14,11,38204880,4779,12720,1,8008
1037,7,0,12,13,38244180,4778,12720,1,8015
1038,5,0,13,12,38265240,4778,12720,1,8020
1039,7,0,15,10,38292420,4779,12720,1,8027
1040,8,0,11,14,38344080,4778,12720,1,8035
1041,13,0,20,5,38368320,4779,12720,1,8048
1042,15,0,23,2,38428140,4779,14880,1,8063
1043,8,0,20,5,38486880,4780,15660,1,8071
1044,19,0,24,1,38572320,4782,15900,1,8090
1045,10,0,23,2,38614380,4780,15900,1,8100
1046,14,0,25,0,38679420,4781,15960,1,8114
1047,13,0,21,4,38766780,4782,15960,1,8127
1048,11,0,16,9,38850960,4783,15960,1,8138
1049,8,0,13,12,38903640,4783,15960,1,8146
1050,11,0,16,9,38945820,4783,15960,1,8157
1051,7,0,11,14,38988780,4782,15960,1,8164
1052,9,0,14,11,39013680,4781,15960,1,8173
1053,7,0,14,11,39049320,4781,15960,1,8180
1054,8,0,13,12,39094080,4782,15960,1,8188
1055,4,0,11,14,39126660,4782,15960,1,8192
1056,3,0,8,17,39153720,4782,15960,1,8195
1057,6,0,9,16,39175440,4782,15960,1,8201
1058,9,0,15,10,39183300,4781,15960,1,8210
1059,9,0,15,10,39216780,4780,15960,1,8219
1060,5,0,11,14,39258840,4780,15960,1,8224
1061,5,0,8,17,39300480,4780,15960,1,8229
1062,7,0,13,12,39306540,4780,15960,1,8236
1063,3,0,10,15,39333480,4779,15960,1,8239
1064,10,0,14,11,39365940,4780,15960,1,8249
1065,6,0,15,10,39390420,4780,15960,1,8255
1066,7,0,13,12,39443100,4781,15960,1,8262
1067,16,0,22,3,39473160,4781,15960,1,8278
1068,10,0,19,6,39527880,4780,15960,1,8288
1069,11,0,18,7,39592440,4781,15960,1,8299
1070,8,0,17,8,39632760,4780,15960,1,8307
1071,10,0,14,11,39708240,4782,15960,1,8317
1072,8,0,14,11,39747660,4782,15960,1,8325
1073,12,0,19,6,39777300,4782,15960,1,8337
1074,7,0,13,12,39834780,4781,15960,1,8344
1075,9,0,15,10,39870960,4781,15960,1,8353
1076,6,0,12,13,39908160,4781,15960,1,8359
1077,2,0,7,18,39945600,4781,15960,1,8361
1078,5,0,10,15,39953100,4781,15960,1,8366
1079,7,0,13,12,39975840,4781,15960,1,8373
1080,3,0,6,19,40015740,4780,15960,1,8376
1081,6,0,9,16,40029420,4780,15960,1,8382
1082,4,0,7,18,40045560,4779,15960,1,8386
1083,4,0,7,18,40065120,4779,15960,1,8390
1084,4,0,7,18,40079580,4778,15960,1,8394
1085,4,0,7,18,40095780,4778,15960,1,8398
1086,8,0,12,13,40108680,4778,15960,1,8406
1087,9,0,15,10,40133580,4777,15960,1,8415
1088,9,0,17,8,40173180,4778,15960,1,8424
1089,9,0,16,9,40229700,4779,15960,1,8433
1090,9,0,17,8,40265040,4779,15960,1,8442
1091,17,0,22,3,40335240,4780,15960,1,8459
1092,9,0,19,6,40387800,4780,15960,1,8468
1093,15,0,24,1,40444140,4781,15960,1,8483
1094,5,0,17,8,40510920,4782,15960,1,8488
1095,4,0,7,18,40593840,4784,15960,1,8492
1096,14,0,17,8,40599060,4782,15960,1,8506
1097,13,0,20,5,40641060,4781,15960,1,8519
1098,5,0,17,8,40685400,4782,15960,1,8524
1099,8,0,12,13,40753680,4783,15960,1,8532
1100,8,0,11,14,40794000,4782,15960,1,8540
1101,5,0,9,16,40821000,4782,15960,1,8545
1102,7,0,13,12,40835640,4782,15960,1,8552
1103,5,0,11,14,40872360,4782,15960,1,8557
1104,4,0,9,16,40902600,4782,15960,1,8561
1105,6,0,9,16,40923540,4781,15960,1,8567
1106,7,0,11,14,40947420,4781,15960,1,8574
1107,6,0,8,17,40983600,4781,15960,1,8580
1108,4,0,9,16,40999380,4781,15960,1,8584
1109,11,0,17,8,41016420,4781,15960,1,8595
1110,10,0,16,9,41064900,4781,15960,1,8605
1111,5,0,12,13,41099640,4780,15960,1,8610
1112,13,0,18,7,41140200,4780,15960,1,8623
1113,14,0,17,8,41191440,4778,15960,1,8637
1114,6,0,15,10,41227920,4778,15960,1,8643
1115,12,0,16,9,41286780,4779,15960,1,8655
1116,4,0,13,12,41326440,4779,15960,1,8659
1117,5,0,8,17,41385480,4781,15960,1,8664
1118,11,0,16,9,41395320,4780,15960,1,8675
1119,13,0,19,6,41435700,4779,15960,1,8688
1120,6,0,14,11,41487000,4779,15960,1,8694
1121,5,0,11,14,41535420,4780,15960,1,8699
1122,10,0,15,10,41567460,4781,15960,1,8709
1123,6,0,10,15,41617680,4780,15960,1,8715
1124,5,0,10,15,41637720,4780,15960,1,8720
1125,10,0,14,11,41665500,4780,15960,1,8730
1126,8,0,14,11,41698380,4779,15960,1,8738
1127,5,0,11,14,41743440,4780,15960,1,8743
