Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,8,0,14,11,21585840,4747,300,0,4561
586,11,0,12,13,21646020,4746,300,0,4572
587,15,0,17,8,21693420,4746,300,0,4587
588,6,0,12,13,21738420,4745,300,0,4593
589,5,0,9,16,21787980,4747,300,0,4598
590,12,0,14,11,21829140,4749,300,0,4610
591,14,0,15,10,21875820,4746,300,0,4624
592,10,0,13,12,21914760,4742,300,0,4634
593,12,0,17,8,21952080,4742,300,0,4646
594,10,0,15,10,22007040,4741,300,0,4656
595,3,0,9,16,22053360,4742,300,0,4659
596,5,0,8,17,22094940,4745,300,0,4664
597,3,0,7,18,22123740,4747,300,0,4667
598,5,0,8,17,22144080,4747,300,0,4672
599,7,0,9,16,22171320,4747,300,0,4679
600,6,0,8,17,22205220,4747,300,0,4685
601,2,0,4,21,22228740,4746,300,0,4687
602,9,0,9,16,22249260,4747,300,0,4696
603,7,0,10,15,22268040,4744,300,0,4703
604,6,0,8,17,22303620,4744,300,0,4709
605,9,0,9,16,22337760,4743,300,0,4718
606,7,0,11,14,22358760,4743,300,0,4725
607,9,0,13,12,22390440,4742,300,0,4734
608,8,0,10,15,22453200,4744,300,0,4742
609,12,0,13,12,22500360,4745,300,0,4754
610,8,0,15,10,22523880,4744,300,0,4762
611,7,0,13,12,22574520,4746,300,0,4769
612,9,0,14,11,22614720,4747,300,0,4778
613,13,0,18,7,22671300,4749,300,0,4791
614,12,0,17,8,22728180,4748,300,0,4803
615,5,0,11,14,22793100,4751,300,0,4808
616,12,0,14,11,22842420,4752,300,0,4820
617,10,0,9,16,22899000,4749,300,0,4830
618,12,0,15,10,22935960,4751,300,0,4842
619,7,0,14,11,22984860,4753,300,0,4849
620,5,0,8,17,23031840,4752,300,0,4854
621,6,0,6,19,23072400,4753,300,0,4860
622,6,0,10,15,23082960,4753,300,0,4866
623,9,0,12,13,23115060,4753,300,0,4875
624,3,0,9,16,23152500,4755,300,0,4878
625,8,0,9,16,23199300,4756,300,0,4886
626,6,0,8,17,23229900,4756,300,0,4892
627,9,0,10,15,23261940,4756,300,0,4901
628,7,0,10,15,23287560,4754,300,0,4908
629,4,0,9,16,23320860,4756,300,0,4912
630,10,0,11,14,23369460,4758,300,0,4922
631,10,0,14,11,23403300,4758,300,0,4932
632,9,0,12,13,23454900,4758,300,0,4941
633,11,0,12,13,23503680,4757,300,0,4952
634,11,0,15,10,23537340,4756,300,0,4963
635,10,0,15,10,23586660,4757,300,0,4973
636,15,0,20,5,23628180,4756,420,0,4988
637,10,0,15,10,23709300,4758,420,0,4998
638,16,0,19,6,23770080,4758,420,0,5014
639,6,0,14,11,23831280,4760,420,0,5020
640,10,0,8,17,23910960,4761,420,0,5030
641,16,0,18,7,23927340,4758,420,0,5046
642,6,0,15,10,23972460,4759,420,0,5052
643,8,0,10,15,24037380,4759,420,0,5060
644,9,0,13,12,24068100,4760,420,0,5069
645,11,0,14,11,24123360,4761,420,0,5080
646,9,0,14,11,24152940,4759,420,0,5089
647,8,0,10,15,24223380,4761,420,0,5097
648,6,0,8,17,24256620,4760,420,0,5103
649,4,0,8,17,24284520,4762,420,0,5107
650,6,0,7,18,24317580,4762,420,0,5113
651,3,0,5,20,24335280,4761,420,0,5116
652,5,0,7,18,24363600,4764,420,0,5121
653,7,0,10,15,24381960,4763,420,0,5128
654,7,0,10,15,24415080,4763,420,0,5135
655,8,0,9,16,24452400,4762,420,0,5143
656,10,0,13,12,24480060,4762,420,0,5153
657,7,0,13,12,24515940,4763,420,0,5160
658,6,0,9,16,24574320,4765,420,0,5166
659,16,0,17,8,24621420,4766,420,0,5182
660,10,0,16,9,24655440,4763,420,0,5192
661,15,0,17,8,24718680,4762,420,0,5207
662,16,0,22,3,24760740,4760,420,0,5223
663,7,0,17,8,24841680,4765,420,0,5230
664,11,0,15,10,24921720,4768,420,0,5241
665,15,0,20,5,24963360,4767,420,0,5256
666,10,0,15,10,25035840,4767,420,0,5266
667,8,0,13,12,25093800,4769,420,0,5274
668,9,0,15,10,25128120,4769,420,0,5283
669,4,0,9,16,25185360,4771,420,0,5287
670,5,0,4,21,25234500,4772,420,0,5292
671,9,0,9,16,25244820,4770,420,0,5301
672,8,0,9,16,25277340,4769,420,0,5309
673,3,0,12,13,25277340,4769,420,0,5312
674,4,0,14,11,25285140,4768,420,0,5316
675,6,0,16,9,25303080,4768,420,0,5322
676,9,0,19,6,25327440,4767,420,0,5331
677,11,0,19,6,25379160,4767,420,0,5342
678,6,0,21,4,25402020,4768,420,0,5348
679,7,0,17,8,25457700,4769,420,0,5355
680,13,0,21,4,25503480,4769,420,0,5368
681,10,0,25,0,25532760,4769,480,0,5378
682,8,0,15,10,25609200,4768,480,0,5386
683,12,0,20,5,25632000,4766,480,0,5398
684,10,0,23,2,25658820,4764,900,0,5408
685,8,0,25,0,25697880,4766,2040,0,5416
686,10,0,21,4,25775100,4768,2160,0,5426
687,8,0,21,4,25813980,4768,2160,0,5434
688,9,0,17,8,25876740,4769,2160,0,5443
689,12,0,24,1,25902600,4769,2160,0,5455
690,9,0,22,3,25947720,4768,2460,0,5464
691,5,0,17,8,26009040,4770,2460,0,5469
692,7,0,16,9,26051640,4771,2460,0,5476
693,9,0,20,5,26070480,4770,2460,0,5485
694,4,0,16,9,26113320,4771,2460,0,5489
695,7,0,18,7,26146980,4773,2460,0,5496
696,2,0,15,10,26178180,4774,2460,0,5498
697,3,0,14,11,26204040,4775,2460,0,5501
698,8,0,15,10,26238840,4775,2460,0,5509
699,4,0,14,11,26259720,4775,2460,0,5513
700,3,0,13,12,26278440,4775,2460,0,5516
701,7,0,14,11,26309520,4775,2460,0,5523
702,6,0,15,10,26325300,4774,2460,0,5529
703,6,0,15,10,26349300,4773,2460,0,5535
704,12,0,21,4,26373360,4772,2460,0,5547
705,5,0,15,10,26421180,4771,2460,0,5552
706,11,0,18,7,26452200,4770,2460,0,5563
707,12,0,22,3,26484420,4769,2460,0,5575
708,10,0,21,4,26530680,4768,2460,0,5585
709,13,0,23,2,26573640,4766,2460,0,5598
710,3,0,14,11,26626920,4765,2460,0,5601
711,10,0,19,6,26656560,4766,2460,0,5611
712,12,0,25,0,26674560,4765,2460,0,5623
713,8,0,23,2,26716920,4764,2580,0,5631
714,10,0,17,8,26800740,4765,2640,0,5641
715,5,0,17,8,26827920,4766,2640,0,5646
716,4,0,15,10,26855160,4765,2640,0,5650
717,10,0,19,6,26887620,4766,2640,0,5660
718,5,0,15,10,26930580,4766,2640,0,5665
719,6,0,14,11,26959440,4765,2640,0,5671
720,7,0,16,9,26984400,4765,2640,0,5678
721,5,0,17,8,26996820,4764,2640,0,5683
722,5,0,18,7,27015060,4764,2640,0,5688
723,4,0,17,8,27047820,4766,2640,0,5692
724,8,0,21,4,27073200,4767,2640,0,5700
725,9,0,22,3,27115740,4768,2940,0,5709
726,4,0,15,10,27180540,4770,2940,0,5713
727,7,0,16,9,27215220,4771,2940,0,5720
728,6,0,15,10,27251940,4771,2940,0,5726
729,8,0,18,7,27267000,4770,2940,0,5734
730,16,2,25,0,27299340,4770,2940,0,5750
731,11,3,25,0,27353100,4771,15060,2,5761
732,14,8,25,0,27407460,4773,21240,3,5775
733,6,1,25,0,27479100,4774,48480,8,5781
734,11,0,20,5,27533160,4770,53520,9,5792
735,16,2,25,0,27582180,4771,55020,9,5808
736,9,0,24,1,27622620,4768,56220,9,5817
737,11,0,23,2,27689400,4769,56220,9,5828
738,11,0,23,2,27739080,4769,56640,9,5839
739,9,0,19,6,27788040,4767,56640,9,5848
740,11,0,20,5,27828960,4766,56640,9,5859
741,7,0,21,4,27859260,4766,56640,9,5866
742,8,0,17,8,27927240,4768,56640,9,5874
743,5,0,18,7,27943380,4767,56640,9,5879
744,5,0,16,9,27976380,4767,56640,9,5884
745,7,0,17,8,28014360,4769,56640,9,5891
746,3,0,12,13,28049220,4768,56640,9,5894
747,7,0,15,10,28063560,4767,56640,9,5901
748,7,0,19,6,28077540,4767,56640,9,5908
749,8,0,17,8,28119060,4766,56640,9,5916
750,7,0,21,4,28134840,4767,56640,9,5923
751,10,0,20,5,28187340,4767,56700,9,5933
752,11,0,20,5,28241940,4767,56700,9,5944
753,13,0,25,0,28271940,4766,57000,9,5957
754,7,0,18,7,28330200,4764,57240,9,5964
755,13,0,23,2,28366740,4764,57240,9,5977
756,12,4,25,0,28389060,4763,58680,9,5989
757,12,2,25,0,28468440,4765,67680,11,6001
758,10,0,19,6,28545120,4763,72240,12,6011
759,9,0,20,5,28583220,4763,72240,12,6020
760,17,6,25,0,28618500,4764,73440,12,6037
761,6,0,21,4,28682220,4762,83220,13,6043
762,6,0,17,8,28739580,4764,83220,13,6049
763,7,0,17,8,28772280,4764,83220,13,6056
764,6,0,16,9,28812060,4765,83220,13,6062
765,6,0,17,8,28837680,4765,83220,13,6068
766,9,0,17,8,28882980,4766,83220,13,6077
767,5,0,16,9,28907040,4765,83220,13,6082
768,4,0,14,11,28934940,4765,83220,13,6086
769,5,0,16,9,28948620,4765,83220,13,6091
770,7,0,19,6,28967640,4765,83220,13,6098
771,6,0,19,6,29000880,4765,83220,13,6104
772,10,0,20,5,29044320,4766,83220,13,6114
773,9,0,23,2,29067900,4765,83220,13,6123
774,9,0,18,7,29138940,4765,83220,13,6132
775,6,0,16,9,29176860,4765,83220,13,6138
776,9,0,20,5,29199300,4765,83220,13,6147
777,11,0,22,3,29238840,4765,83220,13,6158
778,13,1,25,0,29289060,4766,86820,14,6171
779,10,5,25,0,29324760,4767,90060,14,6181
780,12,2,25,0,29403480,4768,102180,16,6193
781,20,9,25,0,29462280,4768,105120,16,6213
782,5,3,25,0,29523660,4769,125160,20,6218
783,17,11,25,0,29580000,4771,139080,22,6235
784,5,4,25,0,29650260,4773,155640,24,6240
785,14,7,25,0,29709420,4774,166080,26,6254
786,12,7,25,0,29773860,4776,174240,27,6266
787,13,5,25,0,29843040,4775,216720,34,6279
788,6,0,19,6,29900100,4771,261300,41,6285
789,11,0,20,5,29952180,4772,261300,41,6296
790,8,0,21,4,29984640,4772,261300,41,6304
791,9,0,21,4,30028440,4772,261300,41,6313
792,6,0,16,9,30079560,4772,261300,41,6319
793,5,0,12,13,30120120,4771,261300,41,6324
794,8,0,17,8,30125940,4770,261300,41,6332
795,4,0,14,11,30156060,4770,261300,41,6336
796,6,0,11,14,30187920,4768,261300,41,6342
797,8,0,16,9,30197640,4767,261300,41,6350
798,7,0,19,6,30209220,4766,261300,41,6357
799,12,0,21,4,30263220,4767,261300,41,6369
800,7,0,17,8,30303360,4765,261300,40,6376
801,14,0,24,1,30338880,4765,261300,40,6390
802,8,0,22,3,30382980,4765,262440,41,6398
803,10,0,21,4,30438300,4765,265320,41,6408
804,11,0,22,3,30502740,4768,265980,41,6419
805,7,0,18,7,30554100,4768,265980,41,6426
806,5,0,15,10,30596340,4768,265980,41,6431
807,8,0,18,7,30626340,4769,265980,41,6439
808,7,0,16,9,30664740,4769,265980,41,6446
809,7,0,18,7,30682080,4768,265980,41,6453
810,7,0,15,10,30721680,4766,265980,41,6460
811,7,0,16,9,30748560,4766,265980,41,6467
812,5,0,13,12,30785820,4766,265980,41,6472
813,8,0,18,7,30798300,4766,265980,41,6480
814,2,0,12,13,30837540,4766,265980,41,6482
815,4,0,12,13,30855240,4766,265980,41,6486
816,6,0,14,11,30870660,4765,265980,40,6492
817,4,0,13,12,30890580,4764,265980,40,6496
818,6,0,13,12,30915360,4764,265980,40,6502
819,6,0,15,10,30935100,4764,265980,40,6508
820,3,0,16,9,30947460,4764,265980,40,6511
821,6,0,17,8,30977100,4765,265980,40,6517
822,7,0,18,7,31017540,4767,265980,40,6524
823,8,0,17,8,31060320,4767,265980,40,6532
824,5,0,13,12,31096080,4766,265980,40,6537
825,5,0,16,9,31109160,4766,265980,40,6542
826,19,1,25,0,31151640,4766,266040,40,6561
827,9,0,22,3,31202580,4765,266280,40,6570
828,16,0,25,0,31256040,4763,268200,40,6586
829,6,0,18,7,31312440,4763,268200,40,6592
830,7,0,16,9,31351020,4762,268200,40,6599
831,7,0,17,8,31383360,4762,268200,40,6606
832,12,0,24,1,31398060,4761,268200,40,6618
833,15,1,25,0,31453080,4760,268200,40,6633
834,10,0,24,1,31507020,4760,269040,40,6643
835,4,0,17,8,31570500,4761,269040,40,6647
836,6,0,16,9,31601820,4761,269040,40,6653
837,5,0,16,9,31630500,4762,269040,40,6658
838,3,0,12,13,31670700,4763,269040,40,6661
839,9,0,17,8,31683780,4762,269040,40,6670
840,1,0,13,12,31709820,4762,269040,40,6671
841,6,0,15,10,31734900,4763,269040,40,6677
842,1,0,13,12,31751340,4763,269040,40,6678
843,1,0,9,16,31775520,4763,269040,40,6679
844,6,0,13,12,31785420,4764,269040,40,6685
845,6,0,15,10,31799940,4763,269040,40,6691
846,7,0,16,9,31822320,4762,269040,40,6698
847,10,0,20,5,31850580,4762,269040,40,6708
848,9,0,18,7,31897080,4761,269040,40,6717
849,11,0,19,6,31938360,4760,269040,39,6728
850,9,0,22,3,31970820,4761,269040,39,6737
851,10,0,20,5,32031180,4761,269040,39,6747
852,16,0,24,1,32073660,4759,269040,39,6763
853,16,3,25,0,32121480,4758,276720,40,6779
854,9,0,24,1,32191500,4759,287880,42,6788
855,9,0,22,3,32245440,4759,291060,42,6797
856,10,0,20,5,32305080,4759,291060,42,6807
857,11,0,24,1,32353260,4762,291480,42,6818
858,9,0,21,4,32406900,4761,291480,42,6827
859,14,0,25,0,32457180,4761,291840,42,6841
860,10,0,22,3,32514960,4761,291840,42,6851
861,7,0,20,5,32553300,4760,291900,42,6858
862,5,0,18,7,32594700,4761,291900,42,6863
863,7,0,16,9,32646420,4763,291900,42,6870
864,2,0,9,16,32685720,4762,291900,42,6872
865,4,0,13,12,32685720,4762,291900,42,6876
866,4,0,14,11,32698620,4762,291900,42,6880
867,7,0,18,7,32714700,4762,291900,42,6887
868,4,0,15,10,32749800,4762,291900,42,6891
869,8,0,18,7,32771700,4762,291900,42,6899
870,11,0,20,5,32815320,4762,291900,42,6910
871,11,0,25,0,32841780,4762,291900,42,6921
872,6,0,18,7,32901720,4762,291900,42,6927
873,5,0,17,8,32933640,4762,291900,42,6932
874,6,0,15,10,32980140,4763,291900,42,6938
875,9,0,20,5,32999820,4763,291900,42,6947
876,8,0,20,5,33042300,4764,291900,41,6955
877,15,0,23,2,33090540,4763,293400,42,6970
878,8,0,21,4,33140040,4763,293400,42,6978
879,7,0,20,5,33182160,4764,293400,42,6985
880,9,0,21,4,33222000,4764,293400,41,6994
881,7,0,17,8,33268800,4763,293400,41,7001
882,3,0,12,13,33307500,4763,293400,41,7004
883,5,0,14,11,33321240,4763,293400,41,7009
884,5,0,13,12,33338460,4761,293400,41,7014
885,10,0,20,5,33352380,4761,293400,41,7024
886,6,0,18,7,33384300,4761,293400,41,7030
887,6,0,15,10,33430380,4761,293400,41,7036
888,1,0,11,14,33449820,4760,293400,41,7037
889,5,0,13,12,33466140,4761,293400,41,7042
890,2,0,11,14,33489300,4761,293400,41,7044
891,5,0,13,12,33500820,4761,293400,41,7049
892,7,0,17,8,33513720,4761,293400,41,7056
893,10,0,23,2,33536460,4761,293400,41,7066
894,6,0,20,5,33579360,4761,293400,41,7072
895,10,0,20,5,33636300,4762,293400,41,7082
896,11,0,22,3,33681120,4763,293400,41,7093
897,7,0,20,5,33721680,4762,293400,41,7100
898,13,0,23,2,33778620,4764,293400,41,7113
899,8,0,21,4,33823800,4763,293400,41,7121
900,10,0,19,6,33877440,4763,293400,41,7131
901,7,0,14,11,33923940,4761,293400,41,7138
902,9,0,20,5,33936000,4761,293400,41,7147
903,7,0,18,7,33972060,4760,293400,41,7154
904,10,0,21,4,34012320,4761,293400,40,7164
905,7,0,24,1,34036920,4762,293400,40,7171
906,11,0,24,1,34103280,4764,293460,40,7182
907,9,0,16,9,34169700,4762,293460,40,7191
908,10,0,16,9,34204500,4760,293460,40,7201
909,6,0,13,12,34249740,4760,293460,40,7207
910,7,0,15,10,34268580,4760,293460,40,7214
911,3,0,14,11,34291920,4760,293460,40,7217
912,2,0,11,14,34317240,4760,293460,40,7219
913,4,0,12,13,34327920,4760,293460,40,7223
914,6,0,14,11,34354440,4761,293460,40,7229
915,2,0,11,14,34369260,4760,293460,40,7231
916,5,0,13,12,34387440,4760,293460,40,7236
917,6,0,16,9,34398300,4760,293460,40,7242
918,7,0,18,7,34416840,4759,293460,40,7249
919,14,0,22,3,34453680,4758,293460,40,7263
920,7,0,19,6,34494900,4757,293460,40,7270
921,4,0,14,11,34544100,4758,293460,40,7274
922,12,0,18,7,34580220,4757,293460,40,7286
923,7,0,18,7,34612320,4757,293460,40,7293
924,14,1,25,0,34642380,4757,293460,40,7307
925,8,0,20,5,34705200,4757,293520,40,7315
926,7,0,19,6,34738320,4756,293520,40,7322
927,9,0,21,4,34769820,4756,293520,40,7331
928,10,0,20,5,34819080,4756,293520,39,7341
929,13,0,22,3,34857000,4754,293520,39,7354
930,5,0,16,9,34911480,4754,293520,39,7359
931,8,0,17,8,34952460,4755,293520,39,7367
932,8,0,19,6,34969200,4753,293520,39,7375
933,7,0,18,7,35013540,4754,293520,39,7382
934,7,0,20,5,35045040,4755,293520,39,7389
935,4,0,16,9,35083320,4755,293520,39,7393
936,4,0,13,12,35123400,4756,293520,39,7397
937,3,0,13,12,35139480,4756,293520,39,7400
938,3,0,13,12,35158800,4757,293520,39,7403
939,4,0,10,15,35175780,4755,293520,39,7407
940,10,0,18,7,35190240,4756,293520,39,7417
941,7,0,20,5,35206320,4755,293520,39,7424
942,5,0,15,10,35254020,4755,293520,39,7429
943,11,0,19,6,35280060,4754,293520,39,7440
944,9,0,21,4,35309580,4753,293520,39,7449
945,12,0,22,3,35362920,4753,293520,39,7461
946,6,0,19,6,35406060,4753,293940,39,7467
947,8,0,17,8,35454360,4753,293940,39,7475
948,15,0,25,0,35487900,4753,295560,39,7490
949,9,0,21,4,35544240,4753,295560,39,7499
950,15,0,24,1,35589300,4751,296160,39,7514
951,10,0,24,1,35629860,4750,296160,39,7524
952,14,0,23,2,35693520,4749,300660,39,7538
953,17,2,25,0,35762100,4750,301560,39,7555
954,8,0,23,2,35811480,4749,306660,40,7563
955,4,0,16,9,35874720,4750,306660,40,7567
956,9,0,22,3,35892840,4751,306660,40,7576
957,7,0,18,7,35956500,4753,306660,40,7583
958,6,0,17,8,35991540,4753,306660,40,7589
959,3,0,16,9,36014640,4753,306660,40,7592
960,6,0,15,10,36055320,4754,306660,40,7598
961,5,0,16,9,36070560,4754,306660,40,7603
962,4,0,12,13,36105660,4753,306660,40,7607
963,10,0,19,6,36117060,4753,306660,40,7617
964,8,0,18,7,36158160,4753,306660,40,7625
965,2,0,12,13,36201900,4754,306660,40,7627
966,5,0,13,12,36220620,4753,306660,40,7632
967,14,0,23,2,36233460,4753,306660,40,7646
968,6,0,20,5,36275160,4753,306660,40,7652
969,4,0,14,11,36321720,4752,306660,40,7656
970,4,0,13,12,36348420,4753,306660,40,7660
971,13,0,22,3,36369660,4753,306660,39,7673
972,12,0,25,0,36401400,4752,306660,39,7685
973,12,0,23,2,36471660,4752,309360,40,7697
974,15,1,25,0,36520980,4751,310260,40,7712
975,7,0,20,5,36582600,4751,310320,40,7719
976,11,0,20,5,36633420,4751,310320,40,7730
977,8,0,18,7,36678780,4751,310320,40,7738
978,10,0,22,3,36707280,4751,310320,40,7748
979,8,0,20,5,36760080,4751,310320,40,7756
980,6,0,18,7,36802740,4752,310320,39,7762
981,11,0,23,2,36833760,4752,310320,39,7773
982,8,0,22,3,36885300,4753,310320,39,7781
983,6,0,18,7,36934140,4754,310320,39,7787
984,6,0,15,10,36986580,4755,310320,39,7793
985,5,0,14,11,37005600,4754,310320,39,7798
986,4,0,14,11,37027140,4754,310320,39,7802
987,9,0,20,5,37040220,4754,310320,39,7811
988,8,0,19,6,37075440,4753,310320,39,7819
989,2,0,15,10,37112640,4754,310320,39,7821
990,5,0,13,12,37159080,4756,310320,39,7826
991,8,0,18,7,37168260,4755,310320,39,7834
992,5,0,15,10,37209300,4755,310320,39,7839
993,10,0,20,5,37228320,4755,310320,39,7849
994,5,0,20,5,37256160,4755,310320,39,7854
995,15,1,25,0,37294740,4755,310320,39,7869
996,7,0,19,6,37360800,4755,310560,39,7876
997,13,1,25,0,37387560,4754,310680,39,7889
998,9,0,23,2,37443600,4754,312000,39,7898
999,15,1,25,0,37517820,4756,319320,40,7913
1000,13,0,24,1,37572120,4754,319800,40,7926
1001,5,0,18,7,37624020,4754,319800,40,7931
1002,8,0,18,7,37666740,4755,319800,40,7939
1003,5,0,15,10,37708440,4755,319800,40,7944
1004,6,0,16,9,37738260,4756,319800,40,7950
1005,6,0,17,8,37756980,4755,319800,40,7956
1006,6,0,15,10,37795200,4755,319800,40,7962
1007,3,0,13,12,37821540,4756,319800,40,7965
1008,4,0,12,13,37844460,4756,319800,40,7969
1009,4,0,15,10,37847640,4755,319800,40,7973
1010,5,0,14,11,37878900,4756,319800,40,7978
1011,5,0,15,10,37897440,4756,319800,40,7983
1012,6,0,16,9,37926180,4756,319800,40,7989
1013,7,0,16,9,37954020,4756,319800,39,7996
1014,14,0,21,4,37992540,4755,319800,39,8010
1015,9,0,21,4,38023680,4754,319800,39,8019
1016,10,0,19,6,38069700,4752,319800,39,8029
1017,2,0,16,9,38096160,4753,319800,39,8031
1018,7,0,15,10,38147040,4754,319800,39,8038
1019,12,0,24,1,38158860,4754,319800,39,8050
1020,10,0,20,5,38216760,4753,319800,39,8060
1021,13,0,22,3,38261100,4752,319800,39,8073
1022,7,0,20,5,38295780,4751,319800,39,8080
1023,13,0,21,4,38354820,4751,319800,39,8093
1024,7,0,18,7,38405580,4751,319800,39,8100
1025,5,0,14,11,38447940,4751,319800,39,8105
1026,7,0,16,9,38466660,4751,319800,39,8112
1027,7,0,16,9,38509920,4752,319800,39,8119
1028,6,0,17,8,38526120,4751,319800,39,8125
1029,4,0,17,8,38551020,4752,319800,39,8129
1030,6,0,15,10,38595120,4753,319800,39,8135
1031,8,0,17,8,38620500,4752,319800,39,8143
1032,4,0,13,12,38653500,4752,319800,39,8147
1033,6,0,16,9,38664120,4751,319800,39,8153
1034,5,0,14,11,38698200,4751,319800,39,8158
1035,6,0,17,8,38715720,4752,319800,39,8164
1036,8,0,17,8,38750460,4751,319800,39,8172
1037,8,0,18,7,38781120,4751,319800,39,8180
1038,6,0,19,6,38805180,4751,319800,39,8186
1039,10,0,21,4,38840460,4751,319800,39,8196
1040,9,0,19,6,38883720,4750,319800,38,8205
1041,10,0,20,5,38924280,4749,319800,38,8215
1042,9,0,18,7,38985480,4750,319800,38,8224
1043,9,0,19,6,39013800,4749,319800,38,8233
1044,6,0,17,8,39059520,4750,319800,38,8239
1045,15,2,25,0,39084960,4750,319800,38,8254
1046,13,7,25,0,39130320,4751,330000,39,8267
1047,6,0,21,4,39204180,4750,350100,42,8273
1048,12,0,22,3,39261300,4751,350100,42,8285
1049,12,2,25,0,39296160,4751,350700,42,8297
1050,8,0,20,5,39358980,4750,353040,42,8305
1051,7,0,18,7,39400680,4750,353040,42,8312
1052,10,0,20,5,39448440,4751,353040,42,8322
1053,3,0,16,9,39481620,4751,353040,42,8325
1054,3,0,12,13,39513060,4751,353040,42,8328
1055,5,0,13,12,39536520,4751,353040,42,8333
1056,4,0,14,11,39552780,4752,353040,42,8337
1057,5,0,15,10,39569760,4751,353040,42,8342
1058,10,0,19,6,39595200,4751,353040,42,8352
1059,9,0,22,3,39619560,4751,353040,42,8361
1060,2,0,14,11,39672660,4751,353040,42,8363
1061,5,0,13,12,39707100,4752,353040,42,8368
1062,7,0,15,10,39728220,4752,353040,42,8375
1063,7,0,18,7,39744300,4751,353040,42,8382
1064,8,0,16,9,39791700,4751,353040,42,8390
1065,6,0,17,8,39815820,4751,353040,42,8396
1066,8,0,18,7,39849540,4751,353040,42,8404
1067,13,0,24,1,39875040,4750,353040,41,8417
1068,6,0,19,6,39928800,4751,353040,41,8423
1069,7,0,13,12,39984720,4750,353040,41,8430
1070,9,0,16,9,40015080,4750,353040,41,8439
1071,6,0,16,9,40034340,4749,353040,41,8445
1072,12,0,20,5,40063920,4748,353040,41,8457
1073,4,0,17,8,40096620,4748,353040,41,8461
1074,4,0,13,12,40141560,4749,353040,41,8465
1075,3,0,13,12,40152720,4748,353040,41,8468
1076,5,0,13,12,40180320,4749,353040,41,8473
1077,4,0,13,12,40193940,4748,353040,41,8477
1078,2,0,10,15,40217580,4748,353040,41,8479
1079,3,0,12,13,40219140,4748,353040,41,8482
1080,5,0,14,11,40230600,4748,353040,41,8487
1081,8,0,17,8,40249560,4747,353040,41,8495
1082,1,0,11,14,40273260,4746,353040,41,8496
1083,3,0,10,15,40291680,4746,353040,41,8499
1084,3,0,12,13,40296360,4746,353040,41,8502
1085,4,0,14,11,40303860,4746,353040,41,8506
1086,12,0,20,5,40326420,4745,353040,41,8518
1087,5,0,16,9,40355940,4743,353040,41,8523
1088,10,0,18,7,40393980,4743,353040,41,8533
1089,12,0,25,0,40419900,4744,353040,41,8545
1090,18,9,25,0,40465800,4744,356580,41,8563
1091,9,2,25,0,40545540,4744,385200,44,8572
1092,13,0,23,2,40606140,4742,391380,45,8585
1093,12,2,25,0,40645020,4742,396720,46,8597
1094,6,0,18,7,40713600,4742,402720,46,8603
1095,9,0,16,9,40766580,4742,402720,46,8612
1096,11,0,19,6,40804440,4742,402720,46,8623
1097,12,0,24,1,40830300,4741,402720,46,8635
1098,6,0,16,9,40899660,4741,402720,46,8641
1099,5,0,15,10,40924440,4741,402720,46,8646
1100,4,0,13,12,40957680,4742,402720,46,8650
1101,11,0,20,5,40970640,4741,402720,46,8661
1102,3,0,14,11,41005380,4740,402720,46,8664
1103,9,0,17,8,41034600,4740,402720,46,8673
1104,3,0,15,10,41057220,4740,402720,46,8676
1105,9,0,17,8,41088180,4740,402720,46,8685
1106,9,0,19,6,41112960,4739,402720,46,8694
1107,5,0,18,7,41142120,4739,402720,46,8699
1108,5,0,14,11,41193780,4740,402720,46,8704
1109,2,0,10,15,41224740,4740,402720,46,8706
1110,8,0,12,13,41237400,4738,402720,46,8714
1111,3,0,13,12,41245380,4738,402720,46,8717
1112,5,0,17,8,41252220,4738,402720,46,8722
1113,7,0,19,6,41278500,4739,402720,46,8729
1114,9,0,21,4,41314740,4739,402720,46,8738
1115,11,0,19,6,41362740,4738,402720,46,8749
1116,13,1,25,0,41384100,4737,402720,45,8762
1117,12,0,23,2,41443380,4735,405840,46,8774
1118,14,0,25,0,41500980,4735,407340,46,8788
1119,7,0,19,6,41564460,4736,407340,46,8795
1120,13,0,19,6,41612820,4734,407520,46,8808
1121,9,0,17,8,41659860,4734,407520,46,8817
1122,8,0,21,4,41673240,4733,407520,46,8825
1123,14,0,23,2,41731980,4733,408540,46,8839
1124,7,0,20,5,41780340,4733,408540,46,8846
1125,8,0,18,7,41833080,4734,408540,46,8854
1126,12,0,22,3,41871180,4734,408540,46,8866
1127,9,0,22,3,41907000,4733,408540,46,8875
1128,10,0,20,5,41971380,4734,408540,45,8885
1129,7,0,18,7,42010320,4734,408540,45,8892
1130,4,0,16,9,42040140,4734,408540,45,8896
1131,6,0,15,10,42073020,4734,408540,45,8902
1132,4,0,14,11,42091320,4733,408540,45,8906
1133,5,0,15,10,42114960,4734,408540,45,8911
1134,6,0,15,10,42138540,4733,408540,45,8917
1135,7,0,17,8,42165180,4733,408540,45,8924
1136,4,0,14,11,42189600,4732,408540,45,8928
1137,7,0,16,9,42209100,4732,408540,45,8935
1138,7,0,16,9,42246720,4732,408540,45,8942
1139,8,0,18,7,42272520,4732,408540,45,8950
