Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
567,17,0,21,4,20647680,4690,9600,2,4423
568,10,0,17,8,20708640,4689,9600,2,4433
569,11,0,18,7,20757840,4689,9600,2,4444
570,9,0,10,15,20837220,4689,9600,2,4453
571,8,0,9,16,20877120,4689,9600,2,4461
572,12,0,12,13,20904300,4686,9600,2,4473
573,4,0,6,19,20948280,4685,9600,2,4477
574,11,0,12,13,20973120,4685,9600,2,4488
575,8,0,11,14,21010800,4684,9600,2,4496
576,5,0,8,17,21055140,4686,9600,2,4501
577,5,0,7,18,21085140,4686,9600,2,4506
578,4,0,8,17,21097440,4686,9600,2,4510
579,3,0,6,19,21125580,4687,9600,2,4513
580,9,0,10,15,21162120,4690,9600,2,4522
581,13,0,15,10,21194040,4688,9600,2,4535
582,4,0,8,17,21240420,4687,9600,2,4539
583,12,0,10,15,21289860,4688,9600,2,4551
584,7,0,11,14,21317160,4688,9600,2,4558
585,6,0,12,13,21340500,4688,9600,2,4564
586,8,0,10,15,21395820,4690,9600,2,4572
587,4,0,9,16,21422100,4690,9600,2,4576
588,6,0,5,20,21466920,4690,9600,2,4582
589,9,0,8,17,21486540,4688,9600,2,4591
590,12,0,14,11,21514020,4688,9600,2,4603
591,11,0,14,11,21562980,4687,9600,2,4614
592,8,0,11,14,21618360,4688,9600,2,4622
593,9,0,12,13,21654120,4688,9600,2,4631
594,12,0,13,12,21706560,4688,9600,2,4643
595,7,0,11,14,21742980,4686,9600,2,4650
596,9,0,11,14,21789420,4687,9600,2,4659
597,5,0,7,18,21829980,4687,9600,2,4664
598,6,0,8,17,21854280,4687,9600,2,4670
599,7,0,10,15,21876060,4687,9600,2,4677
600,5,0,9,16,21905820,4687,9600,2,4682
601,5,0,8,17,21936900,4688,9600,2,4687
602,8,0,8,17,21973980,4688,9600,2,4695
603,8,0,6,19,22013880,4686,9600,2,4703
604,7,0,8,17,22026960,4684,9600,2,4710
605,4,0,7,18,22057020,4686,9600,2,4714
606,4,0,6,19,22083540,4686,9600,2,4718
607,6,0,5,20,22106400,4684,9600,2,4724
608,3,0,6,19,22117320,4684,9600,2,4727
609,14,0,12,13,22148100,4683,9600,2,4741
610,6,0,9,16,22178580,4681,9600,2,4747
611,11,0,7,18,22226820,4678,9600,2,4758
612,10,0,12,13,22241460,4676,9600,2,4768
613,8,0,12,13,22277520,4676,9600,2,4776
614,17,0,19,6,22327800,4676,9600,2,4793
615,8,0,15,10,22379040,4675,9600,1,4801
616,9,0,12,13,22440420,4677,9600,1,4810
617,3,0,8,17,22478520,4678,9600,1,4813
618,10,0,9,16,22521360,4678,9600,1,4823
619,7,0,10,15,22543140,4677,9600,1,4830
620,10,0,15,10,22565580,4676,9600,1,4840
621,6,0,11,14,22631940,4680,9600,1,4846
622,4,0,6,19,22681440,4682,9600,1,4850
623,5,0,8,17,22702500,4683,9600,1,4855
624,4,0,9,16,22722300,4685,9600,1,4859
625,5,0,8,17,22750740,4685,9600,1,4864
626,5,0,10,15,22766640,4685,9600,1,4869
627,4,0,6,19,22814700,4687,9600,1,4873
628,9,0,12,13,22824840,4686,9600,1,4882
629,2,0,8,17,22858920,4688,9600,1,4884
630,5,0,7,18,22896060,4689,9600,1,4889
631,15,0,17,8,22917900,4689,9600,1,4904
632,8,0,21,4,22939620,4690,9600,1,4912
633,8,0,10,15,23053440,4695,9600,1,4920
634,13,0,13,12,23091120,4693,9600,1,4933
635,4,0,11,14,23125260,4694,9600,1,4937
636,15,0,14,11,23187060,4695,9600,1,4952
637,8,0,14,11,23213820,4693,9600,1,4960
638,11,0,11,14,23293620,4696,9600,1,4971
639,10,0,16,9,23314980,4695,9600,1,4981
640,17,0,19,6,23373120,4694,9600,1,4998
641,8,0,15,10,23428200,4694,9600,1,5006
642,7,0,11,14,23482500,4694,9600,1,5013
643,7,0,9,16,23527860,4695,9600,1,5020
644,5,0,11,14,23548380,4696,9600,1,5025
645,8,0,5,20,23606460,4695,9600,1,5033
646,6,0,6,19,23623800,4693,9600,1,5039
647,8,0,10,15,23638440,4692,9600,1,5047
648,4,0,7,18,23672760,4693,9600,1,5051
649,6,0,5,20,23705340,4692,9600,1,5057
650,5,0,5,20,23724960,4691,9600,1,5062
651,4,0,5,20,23746380,4692,9600,1,5066
652,5,0,8,17,23756820,4692,9600,1,5071
653,4,0,9,16,23769180,4691,9600,1,5075
654,14,0,15,10,23810880,4692,9600,1,5089
655,8,0,10,15,23861820,4690,9600,1,5097
656,7,0,10,15,23901900,4692,9600,1,5104
657,4,0,6,19,23937180,4691,9600,1,5108
658,8,0,11,14,23945880,4690,9600,1,5116
659,10,0,12,13,24000720,4693,9600,1,5126
660,14,0,18,7,24033120,4692,9600,1,5140
661,17,0,20,5,24105660,4692,9600,1,5157
662,9,0,17,8,24157920,4691,9600,1,5166
663,14,0,16,9,24228780,4691,9600,1,5180
664,8,0,9,16,24304020,4692,9600,1,5188
665,9,0,11,14,24339840,4693,9600,1,5197
666,15,0,17,8,24369060,4690,9600,1,5212
667,11,0,20,5,24409860,4691,9600,1,5223
668,6,0,11,14,24484740,4692,9600,1,5229
669,9,0,11,14,24537120,4694,9600,1,5238
670,5,0,9,16,24567480,4693,9600,1,5243
671,7,0,8,17,24599100,4692,9600,1,5250
672,10,0,12,13,24638460,4694,9600,1,5260
673,7,0,16,9,24640620,4692,9600,1,5267
674,3,0,16,9,24650760,4691,9600,1,5270
675,6,0,17,8,24671460,4691,9600,1,5276
676,0,0,12,13,24688740,4690,9600,1,5276
677,3,0,15,10,24688740,4690,9600,1,5279
678,10,0,21,4,24707880,4690,9600,1,5289
679,8,0,23,2,24730860,4689,9600,1,5297
680,13,4,25,0,24762780,4689,9600,1,5310
681,5,0,22,3,24819960,4689,15660,2,5315
682,9,0,23,2,24866340,4690,15900,2,5324
683,12,1,25,0,24914160,4691,18480,3,5336
684,9,1,25,0,24959580,4692,20760,3,5345
685,14,7,25,0,25010520,4695,32220,6,5359
686,15,13,25,0,25063680,4697,47220,8,5374
687,15,20,25,0,25113600,4699,56340,10,5389
688,5,17,25,0,25158060,4700,86700,16,5394
689,10,19,25,0,25212780,4703,103680,19,5404
690,8,18,25,0,25271040,4706,129180,23,5412
691,8,17,25,0,25312980,4706,196260,36,5420
692,7,16,25,0,25361400,4708,241920,44,5427
693,6,14,25,0,25408740,4710,305940,56,5433
694,3,0,18,7,25482720,4703,562080,103,5436
695,6,0,17,8,25510500,4702,562080,103,5442
696,2,0,14,11,25531440,4701,562080,103,5444
697,6,0,15,10,25548360,4700,562080,103,5450
698,8,0,18,7,25564680,4699,562080,102,5458
699,7,0,22,3,25578480,4699,562080,102,5465
700,7,0,23,2,25603980,4698,562080,102,5472
701,2,0,18,7,25652160,4701,562080,102,5474
702,7,0,16,9,25701180,4702,562080,102,5481
703,6,0,19,6,25710600,4702,562080,102,5487
704,7,0,18,7,25745220,4701,562080,102,5494
705,7,0,15,10,25782600,4699,562080,102,5501
706,11,0,24,1,25785000,4698,562080,101,5512
707,11,0,22,3,25842180,4697,565620,102,5523
708,10,0,25,0,25860060,4695,565860,102,5533
709,15,2,25,0,25924260,4695,566700,102,5548
710,6,0,24,1,25965420,4695,570240,102,5554
711,9,0,25,0,26010360,4696,570240,102,5563
712,10,1,25,0,26062740,4698,573300,102,5573
713,10,0,24,1,26122680,4699,575580,103,5583
714,6,0,23,2,26160720,4700,575580,102,5589
715,12,3,25,0,26197140,4700,575580,102,5601
716,8,0,22,3,26260380,4700,583680,104,5609
717,2,0,18,7,26295480,4701,583680,104,5611
718,7,0,18,7,26330160,4701,583680,103,5618
719,7,0,20,5,26355420,4702,583680,103,5625
720,5,0,18,7,26386260,4701,583680,103,5630
721,10,0,23,2,26407140,4701,583680,103,5640
722,6,0,20,5,26452560,4701,583680,103,5646
723,6,0,19,6,26484780,4701,583680,103,5652
724,4,0,16,9,26520420,4702,583680,103,5656
725,7,0,17,8,26543820,4701,583680,103,5663
726,10,0,24,1,26564460,4702,583680,102,5673
727,5,0,18,7,26609880,4701,583980,102,5678
728,11,0,22,3,26640060,4700,583980,102,5689
729,11,0,24,1,26677560,4700,583980,102,5700
730,7,0,23,2,26710200,4699,583980,102,5707
731,13,3,25,0,26763180,4701,585780,102,5720
732,11,0,25,0,26817360,4699,594900,103,5731
733,8,0,18,7,26872740,4697,594900,103,5739
734,8,0,21,4,26900880,4698,594900,103,5747
735,5,0,18,7,26939520,4698,594900,103,5752
736,10,0,20,5,26978640,4698,594900,103,5762
737,8,0,21,4,27008280,4697,594900,103,5770
738,13,0,25,0,27041160,4696,596760,103,5783
739,5,0,23,2,27079200,4697,600420,103,5788
740,9,0,23,2,27140100,4700,600420,103,5797
741,1,0,16,9,27177420,4700,600420,103,5798
742,2,0,12,13,27204480,4700,600420,103,5800
743,7,0,19,6,27204480,4700,600420,103,5807
744,4,0,19,6,27222540,4700,600420,103,5811
745,1,0,15,10,27249420,4700,600420,103,5812
746,3,0,11,14,27283380,4700,600420,103,5815
747,2,0,13,12,27283380,4700,600420,103,5817
748,4,0,15,10,27286620,4699,600420,103,5821
749,10,0,22,3,27300360,4699,600420,102,5831
750,6,0,21,4,27328680,4698,600420,102,5837
751,9,0,19,6,27374040,4697,600420,102,5846
752,3,0,14,11,27408060,4697,600420,102,5849
753,1,0,12,13,27423660,4697,600420,102,5850
754,16,3,25,0,27423660,4697,600420,102,5866
755,15,10,25,0,27454800,4696,609300,103,5881
756,13,14,25,0,27508620,4698,617340,104,5894
757,13,19,25,0,27557640,4700,631080,106,5907
758,11,23,25,0,27600060,4701,655380,110,5918
759,6,21,25,0,27645840,4703,709680,119,5924
760,10,22,25,0,27705300,4706,731460,123,5934
761,8,20,25,0,27758400,4707,763200,128,5942
762,8,18,25,0,27806460,4707,807180,135,5950
763,11,20,25,0,27861240,4709,826560,138,5961
764,4,13,25,0,27921900,4710,931320,156,5965
765,5,0,25,0,27977220,4706,1257720,210,5970
766,4,0,16,9,28016400,4702,1257720,210,5974
767,6,0,19,6,28028340,4701,1257720,210,5980
768,3,0,16,9,28061160,4702,1257720,210,5983
769,5,0,17,8,28081560,4702,1257720,210,5988
770,2,0,14,11,28103400,4702,1257720,209,5990
771,5,0,16,9,28116840,4702,1257720,209,5995
772,1,0,12,13,28137240,4702,1257720,209,5996
773,7,0,17,8,28148160,4702,1257720,209,6003
774,6,0,20,5,28161240,4702,1257720,209,6009
775,13,0,24,1,28197120,4701,1258080,208,6022
776,8,0,20,5,28237440,4698,1258080,208,6030
777,5,0,19,6,28268520,4698,1258080,208,6035
778,8,0,22,3,28295580,4699,1258080,208,6043
779,14,4,25,0,28328940,4699,1261620,208,6057
780,8,6,25,0,28359480,4699,1267920,209,6065
781,8,1,25,0,28433220,4702,1292760,212,6073
782,15,3,25,0,28486440,4700,1297500,213,6088
783,10,7,25,0,28512060,4700,1302180,213,6098
784,17,14,25,0,28580100,4703,1310460,214,6115
785,7,13,25,0,28628760,4705,1328880,217,6122
786,12,16,25,0,28681320,4707,1347600,219,6134
787,11,17,25,0,28742820,4709,1363860,221,6145
788,6,15,25,0,28781280,4709,1421340,231,6151
789,6,8,25,0,28834680,4708,1521960,247,6157
790,9,0,25,0,28886340,4703,1660680,269,6166
791,13,0,24,1,28939980,4701,1660980,268,6179
792,2,0,17,8,28976280,4700,1660980,268,6181
793,6,0,18,7,29006640,4702,1660980,268,6187
794,11,0,24,1,29018160,4700,1661340,268,6198
795,5,0,20,5,29063940,4700,1661340,267,6203
796,6,0,17,8,29103540,4700,1661340,267,6209
797,5,0,17,8,29128140,4700,1661340,267,6214
798,2,0,15,10,29145360,4700,1661340,267,6216
799,6,0,16,9,29167860,4699,1661340,267,6222
800,9,0,21,4,29190060,4700,1661340,266,6231
801,10,1,25,0,29209020,4699,1661340,266,6241
802,8,0,23,2,29260980,4699,1661520,265,6249
803,11,0,25,0,29301660,4699,1662180,265,6260
804,13,2,25,0,29346960,4698,1663320,265,6273
805,11,2,25,0,29394240,4697,1671000,265,6284
806,10,4,25,0,29439060,4698,1675800,266,6294
807,9,1,25,0,29508120,4700,1694040,268,6303
808,11,1,25,0,29554080,4700,1710780,270,6314
809,7,0,20,5,29610480,4699,1713720,271,6321
810,8,0,23,2,29635500,4699,1713720,270,6329
811,9,0,24,1,29670300,4699,1714260,270,6338
812,7,0,21,4,29720160,4699,1714260,270,6345
813,6,0,20,5,29756280,4700,1714260,269,6351
814,9,0,23,2,29786940,4700,1714260,269,6360
815,13,0,25,0,29832900,4699,1714260,268,6373
816,4,0,22,3,29866080,4699,1714260,268,6377
817,2,0,16,9,29912400,4700,1714260,268,6379
818,3,0,13,12,29949360,4702,1714260,268,6382
819,9,0,22,3,29949360,4702,1714260,268,6391
820,4,0,21,4,29976720,4702,1714260,268,6395
821,8,0,22,3,30015600,4703,1714260,267,6403
822,4,0,18,7,30053760,4703,1714260,267,6407
823,14,0,24,1,30088860,4703,1714260,266,6421
824,12,0,25,0,30121200,4700,1714800,266,6433
825,9,1,25,0,30156120,4700,1715520,266,6442
826,5,0,18,7,30223320,4701,1715580,266,6447
827,11,0,23,2,30244740,4700,1715580,265,6458
828,9,0,22,3,30286620,4699,1715580,265,6467
829,6,0,20,5,30318240,4698,1715580,265,6473
830,10,0,24,1,30350100,4698,1715580,264,6483
831,6,0,22,3,30382680,4698,1715580,264,6489
832,12,0,22,3,30434580,4697,1715760,263,6501
833,5,0,18,7,30468960,4696,1715760,263,6506
834,4,0,15,10,30496920,4695,1715760,263,6510
835,8,0,21,4,30504480,4695,1715760,263,6518
836,4,0,19,6,30523680,4693,1715760,263,6522
837,7,0,15,10,30568080,4692,1715760,262,6529
838,8,0,21,4,30583260,4693,1715760,262,6537
839,6,0,22,3,30605700,4693,1715760,262,6543
840,6,0,20,5,30651000,4694,1715760,261,6549
841,5,0,20,5,30674220,4694,1715760,261,6554
842,5,0,16,9,30717120,4694,1715760,261,6559
843,10,0,21,4,30742980,4695,1715760,261,6569
844,8,0,19,6,30783840,4694,1716180,260,6577
845,4,0,16,9,30817620,4694,1716180,260,6581
846,12,0,21,4,30839040,4692,1716180,260,6593
847,9,0,23,2,30869520,4692,1716180,259,6602
848,10,2,25,0,30897300,4692,1716180,259,6612
849,10,2,25,0,30943800,4692,1718040,259,6622
850,15,9,25,0,30983460,4692,1722060,259,6637
851,13,11,25,0,31051020,4694,1732980,260,6650
852,12,16,25,0,31085520,4694,1749720,262,6662
853,12,20,25,0,31131960,4696,1765920,264,6674
854,13,21,25,0,31200600,4698,1781340,266,6687
855,6,22,25,0,31229520,4698,1790940,267,6693
856,10,22,25,0,31293720,4701,1827720,272,6703
857,18,30,25,0,31349280,4702,1832220,272,6721
858,9,28,25,0,31404060,4703,1866120,277,6730
859,13,35,25,0,31431720,4703,1869060,277,6743
860,5,31,25,0,31491780,4705,1895820,280,6748
861,11,29,25,0,31560300,4706,1948320,288,6759
862,7,27,25,0,31596660,4706,1991640,294,6766
863,3,14,25,0,31663740,4704,2440320,360,6769
864,6,0,17,8,31716720,4693,2855100,421,6775
865,5,0,17,8,31736820,4692,2855100,421,6780
866,5,0,18,7,31758240,4693,2855100,420,6785
867,4,0,16,9,31788600,4693,2855100,420,6789
868,10,0,19,6,31809660,4691,2855100,419,6799
869,4,0,15,10,31840740,4690,2855100,419,6803
870,8,0,18,7,31860360,4690,2855100,419,6811
871,8,0,23,2,31881120,4691,2855100,418,6819
872,9,0,19,6,31934700,4690,2855100,418,6828
873,5,0,18,7,31963200,4690,2855100,417,6833
874,12,0,23,2,31989600,4689,2855220,417,6845
875,14,6,25,0,32023860,4690,2858160,416,6859
876,10,7,25,0,32077680,4691,2872140,418,6869
877,18,18,25,0,32116920,4692,2877120,417,6887
878,12,20,25,0,32182140,4695,2896500,419,6899
879,11,20,25,0,32238300,4696,2909220,421,6910
880,7,18,25,0,32276940,4695,2923380,422,6917
881,7,14,25,0,32337480,4696,2995020,432,6924
882,3,4,25,0,32394840,4696,3151020,454,6927
883,8,0,20,5,32444880,4691,3230820,465,6935
884,4,0,16,9,32480100,4691,3230820,465,6939
885,9,0,21,4,32499840,4691,3230820,465,6948
886,5,0,21,4,32521200,4691,3230820,464,6953
887,10,0,22,3,32569680,4692,3230820,463,6963
888,6,0,24,1,32589960,4692,3230820,463,6969
889,5,0,18,7,32654280,4694,3230820,463,6974
890,4,0,16,9,32680080,4694,3230820,463,6978
891,6,0,18,7,32706720,4695,3230820,462,6984
892,4,0,16,9,32735040,4695,3230820,462,6988
893,13,0,25,0,32747100,4694,3230820,461,7001
894,5,0,20,5,32783640,4692,3231000,461,7006
895,6,0,16,9,32834820,4693,3231000,460,7012
896,9,0,22,3,32848860,4693,3231000,460,7021
897,10,0,24,1,32884380,4693,3232440,459,7031
898,10,0,23,2,32933880,4692,3233160,459,7041
899,8,0,23,2,32975640,4693,3233160,458,7049
900,6,0,18,7,33033600,4694,3233160,458,7055
901,13,1,25,0,33053400,4693,3233160,457,7068
902,12,4,25,0,33092100,4693,3237420,457,7080
903,10,6,25,0,33137820,4694,3242700,457,7090
904,10,11,25,0,33166140,4695,3263880,459,7100
905,12,13,25,0,33241440,4699,3281580,461,7112
906,7,11,25,0,33294300,4700,3316560,465,7119
907,9,8,25,0,33355260,4701,3351840,470,7128
908,7,4,25,0,33398160,4699,3385560,474,7135
909,5,0,21,4,33452880,4699,3425820,479,7140
910,3,0,14,11,33499380,4699,3425820,479,7143
911,9,0,21,4,33509940,4699,3425820,479,7152
912,6,0,17,8,33543660,4697,3425820,478,7158
913,5,0,16,9,33574740,4697,3425820,478,7163
914,5,0,15,10,33598440,4697,3425820,477,7168
915,3,0,16,9,33606240,4696,3425820,477,7171
916,3,0,16,9,33622500,4697,3425820,477,7174
917,9,0,22,3,33637500,4697,3425820,476,7183
918,6,0,18,7,33674220,4695,3425820,476,7189
919,12,0,20,5,33715260,4695,3425820,475,7201
920,5,0,19,6,33742500,4694,3425820,475,7206
921,7,0,20,5,33767100,4694,3425820,474,7213
922,5,0,18,7,33798900,4694,3425820,474,7218
923,15,0,24,1,33832620,4693,3426480,473,7233
924,21,12,25,0,33860820,4691,3429840,472,7254
925,21,24,25,0,33913500,4693,3440820,472,7275
926,10,24,25,0,33979800,4695,3452400,473,7285
927,10,28,25,0,34011780,4696,3471180,476,7295
928,6,26,25,0,34056540,4697,3499560,479,7301
929,15,33,25,0,34108680,4699,3572760,488,7316
930,11,35,25,0,34167240,4701,3614340,493,7327
931,12,37,25,0,34221960,4702,3655020,498,7339
932,9,39,25,0,34260600,4703,3686400,501,7348
933,10,35,25,0,34332660,4704,3718260,505,7358
934,6,31,25,0,34380540,4704,3878460,526,7364
935,4,26,25,0,34422240,4704,3928860,533,7368
936,3,18,25,0,34485720,4706,4202820,570,7371
937,3,0,25,0,34542240,4700,4754220,644,7374
938,9,0,21,4,34574160,4696,4754280,643,7383
939,3,0,17,8,34614360,4697,4754280,643,7386
940,9,0,18,7,34647000,4696,4754280,642,7395
941,4,0,19,6,34660080,4696,4754280,642,7399
942,6,0,17,8,34689180,4695,4754280,642,7405
943,8,0,19,6,34718100,4695,4754280,641,7413
944,8,0,22,3,34744980,4695,4754280,640,7421
945,7,0,20,5,34780800,4695,4754280,640,7428
946,7,0,23,2,34797600,4694,4754280,639,7435
947,15,3,25,0,34848780,4695,4758720,638,7450
948,13,4,25,0,34895340,4694,4766220,638,7463
949,8,4,25,0,34944660,4695,4776960,639,7471
950,12,4,25,0,35002440,4695,4791180,640,7483
951,10,0,23,2,35060220,4693,4814760,642,7493
952,11,3,25,0,35088240,4693,4816680,641,7504
953,13,5,25,0,35153880,4695,4828020,642,7517
954,9,2,25,0,35208720,4695,4845960,643,7526
955,5,0,19,6,35254560,4693,4851540,644,7531
956,8,0,22,3,35277480,4693,4851540,643,7539
957,3,0,14,11,35318640,4691,4851540,643,7542
958,7,0,17,8,35332800,4691,4851540,642,7549
959,3,0,14,11,35362620,4691,4851540,642,7552
960,3,0,14,11,35374620,4690,4851540,642,7555
961,4,0,16,9,35376900,4690,4851540,641,7559
962,5,0,17,8,35391900,4689,4851540,641,7564
963,4,0,17,8,35412120,4689,4851540,641,7568
964,6,0,18,7,35435640,4689,4851540,640,7574
965,8,0,20,5,35459940,4689,4851540,639,7582
966,5,0,22,3,35475300,4689,4851540,639,7587
967,2,0,17,8,35517780,4690,4851540,639,7589
968,11,0,22,3,35548260,4690,4851540,638,7600
969,11,3,25,0,35571780,4690,4857120,638,7611
970,11,6,25,0,35622840,4692,4864260,638,7622
971,15,11,25,0,35680320,4694,4877340,638,7637
972,16,19,25,0,35722080,4694,4884780,638,7653
973,18,27,25,0,35778600,4695,4898460,638,7671
974,7,25,25,0,35829600,4697,4921140,640,7678
975,10,25,25,0,35884800,4698,4951260,644,7688
976,7,24,25,0,35929500,4699,5023920,652,7695
977,6,20,25,0,35982600,4699,5084820,660,7701
978,10,20,25,0,36033240,4700,5128020,665,7711
979,10,20,25,0,36074940,4699,5166960,669,7721
980,7,13,25,0,36148740,4700,5328900,689,7728
981,5,0,19,6,36191700,4691,5607960,725,7733
982,6,0,19,6,36220920,4691,5607960,724,7739
983,4,0,17,8,36255660,4692,5607960,724,7743
984,3,0,16,9,36275280,4692,5607960,723,7746
985,7,0,18,7,36300360,4693,5607960,723,7753
986,5,0,16,9,36327540,4692,5607960,722,7758
987,3,0,15,10,36352680,4693,5607960,722,7761
988,5,0,17,8,36372120,4693,5607960,722,7766
989,3,0,16,9,36391920,4693,5607960,721,7769
990,11,0,19,6,36428640,4693,5607960,720,7780
991,12,1,25,0,36444600,4692,5608500,719,7792
992,16,11,25,0,36473280,4692,5611980,718,7808
993,9,11,25,0,36526260,4694,5625540,719,7817
994,12,13,25,0,36584700,4695,5648340,721,7829
995,11,20,25,0,36619200,4697,5653980,721,7840
996,16,23,25,0,36703260,4700,5667480,721,7856
997,12,27,25,0,36741300,4700,5679960,721,7868
998,15,35,25,0,36785280,4702,5717760,725,7883
999,13,37,25,0,36835020,4703,5736660,726,7896
1000,9,37,25,0,36888540,4704,5743560,726,7905
1001,10,37,25,0,36940620,4705,5846160,738,7915
1002,8,33,25,0,37000860,4705,5933880,749,7923
1003,6,27,25,0,37051380,4704,6022020,759,7929
1004,5,16,25,0,37108980,4702,6310980,795,7934
1005,7,9,25,0,37155240,4700,6535380,823,7941
1006,5,0,19,6,37205880,4694,6806040,856,7946
1007,7,0,20,5,37237680,4695,6806040,855,7953
1008,8,0,21,4,37271340,4695,6806040,855,7961
1009,2,0,17,8,37311720,4696,6806040,854,7963
1010,4,0,15,10,37350000,4698,6806040,854,7967
1011,7,0,17,8,37370640,4697,6806040,853,7974
1012,1,0,16,9,37381860,4697,6806040,853,7975
1013,6,0,19,6,37398840,4698,6806040,852,7981
1014,6,0,18,7,37437840,4699,6806040,852,7987
1015,7,0,20,5,37460280,4698,6806040,851,7994
1016,6,0,22,3,37479000,4698,6806040,850,8000
1017,11,0,23,2,37528140,4699,6806040,849,8011
1018,8,0,25,0,37554180,4698,6806580,849,8019
1019,10,0,25,0,37611600,4700,6818820,849,8029
1020,8,1,25,0,37647840,4700,6824160,849,8037
1021,13,5,25,0,37695960,4701,6830520,848,8050
1022,9,5,25,0,37744500,4702,6840600,849,8059
1023,4,0,23,2,37805280,4703,6866520,851,8063
1024,19,7,25,0,37854480,4703,6867300,850,8082
1025,10,11,25,0,37883280,4703,6872880,849,8092
1026,3,2,25,0,37957860,4705,6910380,853,8095
1027,10,0,23,2,38011500,4704,6927000,854,8105
1028,5,0,20,5,38049600,4704,6927000,854,8110
1029,7,0,20,5,38084820,4704,6927000,853,8117
1030,3,0,16,9,38111820,4704,6927000,853,8120
1031,5,0,17,8,38140320,4705,6927000,852,8125
1032,5,0,18,7,38159160,4705,6927000,852,8130
1033,3,0,18,7,38177040,4705,6927000,851,8133
1034,8,0,23,2,38195820,4706,6927000,851,8141
1035,2,0,20,5,38226240,4707,6927000,850,8143
1036,5,0,16,9,38277060,4708,6927000,850,8148
1037,11,0,23,2,38292120,4707,6927000,849,8159
1038,13,4,25,0,38331000,4708,6931080,848,8172
1039,10,5,25,0,38375400,4708,6942840,848,8182
1040,6,0,23,2,38440560,4709,6955680,849,8188
1041,4,0,17,8,38482860,4708,6955680,849,8192
1042,2,0,15,10,38507100,4709,6955680,849,8194
1043,10,0,23,2,38523900,4710,6955680,848,8204
1044,11,1,25,0,38560380,4709,6958020,847,8215
1045,11,3,25,0,38599920,4709,6964260,846,8226
1046,8,2,25,0,38655060,4711,6976980,847,8234
1047,13,3,25,0,38707260,4710,6981720,846,8247
1048,7,3,25,0,38751060,4711,6992400,847,8254
1049,9,0,25,0,38812440,4712,7004040,847,8263
1050,7,0,21,4,38856660,4711,7004040,847,8270
1051,6,0,18,7,38901060,4711,7004040,846,8276
1052,5,0,18,7,38922780,4711,7004040,846,8281
1053,7,0,17,8,38944200,4709,7004040,845,8288
1054,3,0,14,11,38977260,4710,7004040,844,8291
1055,5,0,17,8,38987340,4710,7004040,844,8296
1056,5,0,19,6,39002160,4710,7004040,843,8301
1057,4,0,18,7,39025560,4710,7004040,843,8305
1058,6,0,18,7,39055440,4710,7004040,842,8311
1059,5,0,19,6,39070920,4710,7004040,842,8316
1060,4,0,17,8,39111780,4711,7004040,842,8320
1061,7,0,19,6,39144420,4712,7004040,841,8327
1062,11,0,24,1,39161880,4711,7004040,840,8338
1063,4,0,21,4,39200760,4712,7004040,839,8342
1064,11,0,25,0,39232920,4712,7004040,838,8353
1065,6,0,19,6,39290280,4712,7004040,838,8359
1066,11,0,22,3,39322680,4711,7004040,837,8370
1067,12,1,25,0,39350760,4710,7004160,835,8382
1068,12,5,25,0,39389760,4710,7006800,834,8394
1069,13,10,25,0,39439500,4712,7015620,834,8407
1070,9,7,25,0,39495600,4711,7052400,838,8416
1071,10,0,24,1,39546600,4707,7083420,840,8426
1072,6,0,21,4,39595980,4708,7083420,840,8432
1073,8,0,21,4,39639120,4709,7083420,839,8440
1074,7,0,22,3,39665700,4709,7083420,838,8447
1075,6,0,20,5,39704100,4709,7083420,838,8453
1076,8,0,23,2,39733740,4710,7083420,837,8461
1077,8,0,23,2,39774180,4710,7083420,836,8469
1078,7,0,18,7,39823860,4709,7083420,835,8476
1079,9,0,22,3,39845280,4709,7083420,835,8485
1080,3,0,19,6,39875160,4709,7083420,834,8488
1081,7,0,18,7,39910560,4709,7083420,834,8495
1082,4,0,14,11,39950460,4709,7083420,833,8499
1083,7,0,19,6,39957480,4709,7083420,832,8506
1084,6,0,20,5,39975180,4708,7083420,832,8512
1085,6,0,18,7,40015980,4708,7083420,831,8518
1086,1,0,14,11,40044360,4709,7083420,831,8519
1087,13,0,23,2,40061880,4709,7083420,830,8532
1088,11,2,25,0,40091760,4708,7089000,829,8543
1089,11,4,25,0,40139100,4709,7095600,829,8554
1090,11,2,25,0,40188780,4708,7110900,830,8565
1091,9,1,25,0,40237380,4708,7113660,829,8574
1092,12,4,25,0,40284780,4708,7117140,829,8586
1093,12,8,25,0,40334400,4710,7124700,828,8598
1094,6,2,25,0,40390500,4710,7168320,833,8604
1095,13,3,25,0,40457940,4711,7178460,833,8617
1096,11,8,25,0,40489920,4711,7183320,832,8628
1097,11,10,25,0,40546680,4713,7196460,833,8639
1098,6,9,25,0,40586820,4714,7217220,835,8645
1099,5,0,19,6,40654200,4711,7281060,841,8650
1100,6,0,18,7,40680000,4710,7281060,841,8656
1101,4,0,15,10,40720020,4711,7281060,840,8660
1102,6,0,17,8,40733760,4710,7281060,840,8666
1103,7,0,19,6,40743600,4709,7281060,839,8673
1104,6,0,18,7,40771260,4708,7281060,839,8679
1105,7,0,20,5,40789620,4707,7281060,838,8686
