Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
559,5,0,9,16,25648740,3649,20117820,2858,8020
560,6,0,6,19,25693920,3651,20117820,2856,8026
561,5,0,8,17,25700460,3650,20117820,2854,8031
562,13,0,9,16,25736820,3649,20117820,2849,8044
563,8,0,9,16,25768920,3649,20117820,2845,8052
564,9,0,13,12,25790940,3650,20117820,2842,8061
565,16,0,14,11,25851120,3651,20117820,2835,8077
566,11,0,8,17,25896360,3648,20117820,2831,8088
567,9,0,4,21,25927680,3646,20117820,2827,8097
568,12,0,13,12,25932600,3645,20117820,2823,8109
569,13,0,18,7,25962000,3645,20117820,2818,8122
570,11,0,16,9,26010840,3646,20117820,2813,8133
571,9,0,12,13,26086560,3650,20117820,2810,8142
572,4,0,6,19,26137740,3652,20117820,2808,8146
573,8,0,6,19,26164140,3651,20117820,2805,8154
574,9,0,7,18,26186280,3650,20117820,2801,8163
575,6,0,5,20,26209980,3649,20117820,2799,8169
576,6,0,3,22,26234820,3649,20117820,2797,8175
577,5,0,4,21,26251920,3649,20117820,2795,8180
578,4,0,3,22,26267520,3649,20117820,2793,8184
579,4,0,5,20,26269620,3648,20117820,2792,8188
580,7,0,8,17,26287980,3649,20117820,2789,8195
581,7,0,7,18,26315220,3648,20117820,2786,8202
582,9,0,8,17,26355900,3650,20117820,2783,8211
583,4,0,6,19,26371200,3649,20117820,2781,8215
584,10,0,11,14,26392500,3649,20117820,2777,8225
585,9,0,11,14,26420220,3649,20117820,2774,8234
586,12,0,7,18,26471820,3648,20117820,2769,8246
587,7,0,9,16,26486220,3647,20117820,2767,8253
588,11,0,10,15,26523840,3647,20117820,2763,8264
589,12,0,11,14,26557740,3647,20117820,2758,8276
590,10,0,14,11,26588700,3647,20117820,2754,8286
591,10,0,8,17,26638860,3646,20117820,2750,8296
592,12,0,11,14,26679420,3647,20117820,2746,8308
593,14,0,13,12,26718060,3647,20117820,2741,8322
594,9,0,10,15,26761560,3646,20117820,2737,8331
595,7,0,11,14,26792820,3648,20117820,2735,8338
596,9,0,6,19,26846880,3648,20117820,2731,8347
597,3,0,3,22,26880600,3650,20117820,2730,8350
598,5,0,3,22,26889000,3648,20117820,2728,8355
599,6,0,5,20,26903760,3648,20117820,2726,8361
600,4,0,1,24,26921520,3647,20117820,2725,8365
601,6,0,4,21,26923800,3646,20117820,2723,8371
602,8,0,7,18,26940900,3646,20117820,2720,8379
603,7,0,7,18,26959740,3645,20117820,2717,8386
604,6,0,3,22,26986260,3643,20117820,2715,8392
605,5,0,4,21,26992740,3642,20117820,2713,8397
606,8,0,9,16,27007560,3643,20117820,2710,8405
607,10,0,12,13,27032040,3643,20117820,2706,8415
608,14,0,11,14,27089640,3643,20117820,2701,8429
609,6,0,7,18,27122640,3643,20117820,2699,8435
610,13,0,10,15,27155520,3642,20117820,2694,8448
611,7,0,9,16,27187080,3642,20117820,2692,8455
612,15,0,15,10,27224520,3643,20117820,2687,8470
613,8,0,12,13,27265500,3643,20117820,2684,8478
614,14,0,15,10,27310980,3644,20117820,2679,8492
615,11,0,11,14,27368220,3644,20117820,2675,8503
616,5,0,7,18,27415620,3646,20117820,2673,8508
617,12,0,8,17,27442740,3644,20117820,2669,8520
618,12,0,10,15,27475320,3644,20117820,2664,8532
619,5,0,6,19,27519180,3645,20117820,2663,8537
620,11,0,11,14,27531480,3644,20117820,2659,8548
621,12,0,8,17,27599700,3646,20117820,2655,8560
622,8,0,7,18,27624300,3645,20117820,2652,8568
623,4,0,4,21,27643440,3644,20117820,2650,8572
624,5,0,4,21,27659160,3644,20117820,2649,8577
625,7,0,5,20,27681900,3644,20117820,2646,8584
626,4,0,5,20,27695760,3644,20117820,2645,8588
627,3,0,2,23,27728400,3645,20117820,2644,8591
628,5,0,4,21,27734880,3645,20117820,2642,8596
629,3,0,0,25,27749520,3643,20117820,2641,8599
630,8,0,2,23,27754380,3641,20117820,2638,8607
631,6,0,7,18,27756960,3641,20117820,2636,8613
632,7,0,6,19,27787020,3641,20117820,2634,8620
633,9,0,7,18,27799560,3639,20117820,2631,8629
634,12,0,10,15,27823320,3637,20117820,2627,8641
635,13,0,17,8,27834600,3636,20117820,2622,8654
636,12,0,12,13,27897360,3636,20117820,2618,8666
637,8,0,9,16,27944460,3637,20117820,2615,8674
638,6,0,5,20,27996420,3639,20117820,2613,8680
639,11,0,9,16,28014900,3638,20117820,2609,8691
640,15,0,14,11,28040220,3637,20117820,2604,8706
641,7,0,5,20,28100040,3637,20117820,2602,8713
642,11,0,9,16,28125660,3637,20117820,2598,8724
643,7,0,8,17,28145820,3636,20117820,2596,8731
644,5,0,5,20,28172160,3636,20117820,2594,8736
645,10,0,7,18,28195380,3635,20117820,2591,8746
646,11,0,12,13,28210740,3634,20117820,2587,8757
647,8,0,12,13,28241280,3634,20117820,2585,8765
648,6,0,4,21,28303260,3636,20117820,2583,8771
649,4,0,4,21,28316700,3635,20117820,2581,8775
650,6,0,6,19,28329660,3635,20117820,2579,8781
651,4,0,4,21,28350720,3635,20117820,2578,8785
652,4,0,5,20,28359840,3635,20117820,2577,8789
653,6,0,6,19,28378980,3635,20117820,2575,8795
654,4,0,9,16,28381740,3635,20117820,2573,8799
655,8,0,11,14,28414860,3636,20117820,2571,8807
656,8,0,9,16,28448640,3636,20117820,2568,8815
657,8,0,10,15,28471800,3636,20117820,2566,8823
658,11,0,9,16,28499880,3634,20117820,2562,8834
659,15,0,18,7,28518420,3633,20117820,2557,8849
660,18,0,18,7,28592760,3634,20117820,2551,8867
661,9,0,15,10,28661760,3638,20117820,2548,8876
662,14,0,9,16,28745520,3639,20117820,2544,8890
663,6,0,7,18,28761720,3637,20117820,2542,8896
664,6,0,8,17,28780320,3638,20117820,2540,8902
665,13,0,11,14,28826880,3639,20117820,2536,8915
666,10,0,14,11,28844940,3638,20117820,2533,8925
667,4,0,6,19,28897620,3639,20117820,2531,8929
668,3,0,5,20,28928820,3641,20117820,2530,8932
669,11,0,10,15,28951680,3641,20117820,2527,8943
670,4,0,9,16,28971240,3641,20117820,2526,8947
671,2,0,3,22,29018040,3644,20117820,2525,8949
672,9,0,8,17,29029920,3643,20117820,2522,8958
673,4,0,11,14,29030520,3643,20117820,2521,8962
674,2,0,10,15,29034600,3642,20117820,2520,8964
675,4,0,12,13,29041980,3642,20117820,2519,8968
676,11,0,17,8,29062200,3642,20117820,2515,8979
677,5,0,14,11,29084280,3641,20117820,2514,8984
678,9,0,16,9,29104800,3640,20117820,2511,8993
679,13,0,21,4,29145000,3642,20117820,2507,9006
680,13,0,20,5,29188260,3641,20117880,2503,9019
681,7,0,14,11,29249340,3642,20117880,2501,9026
682,12,0,17,8,29282700,3643,20117880,2497,9038
683,9,0,16,9,29306040,3641,20117880,2494,9047
684,10,0,18,7,29332800,3641,20117880,2491,9057
685,10,0,19,6,29373960,3642,20117880,2488,9067
686,10,0,19,6,29416320,3642,20117880,2485,9077
687,10,0,17,8,29458920,3642,20117880,2482,9087
688,11,0,16,9,29489520,3641,20117880,2479,9098
689,9,0,16,9,29536140,3642,20117880,2476,9107
690,8,0,15,10,29564100,3642,20117880,2473,9115
691,9,0,14,11,29599200,3642,20117880,2471,9124
692,4,0,10,15,29635740,3642,20117880,2469,9128
693,12,0,15,10,29653080,3641,20117880,2466,9140
694,4,0,13,12,29683440,3643,20117880,2465,9144
695,9,0,17,8,29702760,3643,20117880,2462,9153
696,4,0,14,11,29731500,3643,20117880,2461,9157
697,4,0,11,14,29765520,3644,20117880,2460,9161
698,3,0,10,15,29779920,3644,20117880,2459,9164
699,4,0,10,15,29797500,3644,20117880,2457,9168
700,13,0,19,6,29801280,3643,20117880,2453,9181
701,2,0,10,15,29843100,3643,20117880,2453,9183
702,7,0,10,15,29870460,3644,20117880,2451,9190
703,4,0,10,15,29881260,3643,20117880,2450,9194
704,8,0,11,14,29894460,3642,20117880,2447,9202
705,5,0,12,13,29899320,3640,20117880,2446,9207
706,12,0,15,10,29928780,3640,20117880,2442,9219
707,6,0,11,14,29956560,3639,20117880,2440,9225
708,10,0,15,10,29976180,3639,20117880,2437,9235
709,10,0,18,7,29999100,3638,20117880,2434,9245
710,11,0,22,3,30019800,3638,20117880,2431,9256
711,15,0,23,2,30074160,3638,20117880,2427,9271
712,6,0,14,11,30129780,3638,20117880,2425,9277
713,11,0,19,6,30154500,3639,20117880,2422,9288
714,8,0,14,11,30203520,3639,20117880,2420,9296
715,9,0,17,8,30219780,3638,20117880,2417,9305
716,6,0,13,12,30258240,3638,20117880,2415,9311
717,3,0,12,13,30280860,3639,20117880,2414,9314
718,4,0,12,13,30296460,3640,20117880,2413,9318
719,6,0,13,12,30310740,3639,20117880,2411,9324
720,1,0,9,16,30346680,3641,20117880,2411,9325
721,4,0,9,16,30356520,3641,20117880,2410,9329
722,3,0,11,14,30358620,3640,20117880,2409,9332
723,5,0,11,14,30372720,3640,20117880,2408,9337
724,5,0,12,13,30384300,3640,20117880,2406,9342
725,3,0,13,12,30387300,3639,20117880,2405,9345
726,9,0,15,10,30425160,3641,20117880,2403,9354
727,8,0,16,9,30451080,3641,20117880,2400,9362
728,9,0,15,10,30488160,3641,20117880,2398,9371
729,9,0,13,12,30521940,3640,20117880,2395,9380
730,12,0,17,8,30552960,3640,20117880,2392,9392
731,10,0,21,4,30573360,3640,20117880,2389,9402
732,8,0,17,8,30620760,3640,20117880,2387,9410
733,11,0,16,9,30669840,3641,20117880,2384,9421
734,8,0,14,11,30689280,3639,20117880,2381,9429
735,11,0,16,9,30717480,3639,20117880,2378,9440
736,7,0,15,10,30744000,3638,20117880,2376,9447
737,10,0,21,4,30767100,3639,20117880,2374,9457
738,13,0,21,4,30812340,3639,20117880,2370,9470
739,9,0,20,5,30847920,3639,20117880,2367,9479
740,7,0,15,10,30916200,3642,20117880,2365,9486
741,7,0,16,9,30939300,3642,20117880,2364,9493
742,6,0,13,12,30975720,3642,20117880,2362,9499
743,10,0,14,11,30995160,3641,20117880,2359,9509
744,3,0,11,14,31021140,3641,20117880,2358,9512
745,6,0,12,13,31033980,3641,20117880,2357,9518
746,2,0,10,15,31049700,3641,20117880,2356,9520
747,8,0,13,12,31071180,3641,20117880,2354,9528
748,6,0,15,10,31077000,3640,20117880,2352,9534
749,8,0,13,12,31109220,3640,20117880,2350,9542
750,8,0,17,8,31119120,3639,20117880,2348,9550
751,9,0,17,8,31158840,3640,20117880,2345,9559
752,7,0,13,12,31204020,3641,20117880,2343,9566
753,12,0,17,8,31220460,3639,20117880,2340,9578
754,13,0,20,5,31260660,3640,20117880,2337,9591
755,6,0,15,10,31298220,3639,20117880,2335,9597
756,12,0,19,6,31316340,3638,20117880,2332,9609
757,12,0,17,8,31369740,3638,20117880,2328,9621
758,12,0,19,6,31414320,3639,20117880,2325,9633
759,7,0,17,8,31439040,3638,20117880,2323,9640
760,21,0,25,0,31483140,3638,20117940,2318,9661
761,8,0,19,6,31536960,3638,20119200,2316,9669
762,17,0,18,7,31611240,3639,20119200,2311,9686
763,7,0,14,11,31648680,3639,20119200,2309,9693
764,5,0,12,13,31669500,3638,20119200,2308,9698
765,7,0,16,9,31679760,3638,20119200,2306,9705
766,3,0,12,13,31703160,3638,20119200,2305,9708
767,9,0,17,8,31725180,3639,20119200,2303,9717
768,6,0,16,9,31751160,3639,20119200,2301,9723
769,9,0,16,9,31781100,3639,20119200,2299,9732
770,4,0,13,12,31817880,3640,20119200,2298,9736
771,6,0,13,12,31838400,3640,20119200,2296,9742
772,4,0,10,15,31862100,3640,20119200,2295,9746
773,5,0,11,14,31872180,3639,20119200,2294,9751
774,6,0,14,11,31884060,3639,20119200,2293,9757
775,8,0,16,9,31915800,3640,20119200,2290,9765
776,6,0,15,10,31934760,3640,20119200,2289,9771
777,9,0,17,8,31958520,3639,20119200,2287,9780
778,11,0,18,7,32010060,3641,20119200,2284,9791
779,12,0,20,5,32035080,3640,20119200,2281,9803
780,11,0,20,5,32079180,3640,20119200,2278,9814
781,10,0,17,8,32110620,3639,20119200,2275,9824
782,12,0,19,6,32154240,3639,20119200,2272,9836
783,6,0,12,13,32209080,3640,20119200,2271,9842
784,14,0,16,9,32236020,3639,20119200,2267,9856
785,5,0,13,12,32260620,3639,20119200,2266,9861
786,13,0,14,11,32294400,3637,20119200,2262,9874
787,11,0,18,7,32307960,3636,20119200,2260,9885
788,9,0,22,3,32317980,3635,20119200,2257,9894
789,3,0,15,10,32386680,3639,20119200,2257,9897
790,7,0,14,11,32423100,3640,20119200,2255,9904
791,5,0,14,11,32437560,3639,20119200,2253,9909
792,6,0,14,11,32456940,3639,20119200,2252,9915
793,9,0,17,8,32487660,3640,20119200,2250,9924
794,7,0,13,12,32528220,3640,20119200,2248,9931
795,1,0,11,14,32543340,3641,20119200,2248,9932
796,4,0,10,15,32567580,3641,20119200,2247,9936
797,8,0,14,11,32575560,3640,20119200,2245,9944
798,7,0,14,11,32593680,3640,20119200,2243,9951
799,6,0,14,11,32609400,3639,20119200,2241,9957
800,7,0,16,9,32633940,3640,20119200,2240,9964
801,9,0,16,9,32671260,3640,20119200,2237,9973
802,8,0,16,9,32698080,3640,20119200,2235,9981
803,20,2,25,0,32724660,3639,20121120,2231,10001
804,5,0,18,7,32779740,3640,20122080,2230,10006
805,8,0,15,10,32828400,3641,20122080,2228,10014
806,9,0,17,8,32868240,3642,20122080,2225,10023
807,7,0,15,10,32901480,3642,20122080,2224,10030
808,11,0,17,8,32928840,3642,20122080,2221,10041
809,13,0,19,6,32963280,3641,20122080,2218,10054
810,9,0,15,10,33026100,3643,20122080,2216,10063
811,6,0,13,12,33053340,3643,20122080,2214,10069
812,5,0,9,16,33085800,3643,20122080,2213,10074
813,5,0,12,13,33087420,3642,20122080,2212,10079
814,10,0,12,13,33106680,3640,20122080,2209,10089
815,4,0,12,13,33117960,3640,20122080,2208,10093
816,7,0,12,13,33154140,3641,20122080,2207,10100
817,5,0,11,14,33173100,3640,20122080,2205,10105
818,2,0,8,17,33189180,3640,20122080,2205,10107
819,6,0,11,14,33192060,3639,20122080,2203,10113
820,9,0,13,12,33210300,3639,20122080,2201,10122
821,9,0,16,9,33222600,3638,20122080,2199,10131
822,12,0,17,8,33270120,3638,20122080,2196,10143
823,9,0,18,7,33296940,3638,20122080,2194,10152
824,6,0,10,15,33331500,3636,20122080,2193,10158
825,11,0,16,9,33345240,3636,20122080,2190,10169
826,10,0,16,9,33375240,3635,20122080,2188,10179
827,7,0,19,6,33391200,3635,20122080,2186,10186
828,10,0,14,11,33457800,3637,20122080,2184,10196
829,10,0,16,9,33473820,3635,20122080,2181,10206
830,10,0,15,10,33509820,3635,20122080,2179,10216
831,9,0,18,7,33525720,3634,20122080,2177,10225
832,6,0,13,12,33569820,3635,20122080,2175,10231
833,10,0,16,9,33596640,3635,20122080,2173,10241
834,10,0,18,7,33632460,3635,20122080,2171,10251
835,6,0,12,13,33671760,3635,20122080,2169,10257
836,7,0,14,11,33702720,3636,20122080,2168,10264
837,6,0,13,12,33717060,3635,20122080,2166,10270
838,4,0,10,15,33738240,3635,20122080,2165,10274
839,8,0,13,12,33746820,3634,20122080,2163,10282
840,5,0,12,13,33766740,3633,20122080,2162,10287
841,7,0,16,9,33769440,3633,20122080,2161,10294
842,2,0,10,15,33801780,3633,20122080,2160,10296
843,3,0,8,17,33823080,3633,20122080,2159,10299
844,4,0,11,14,33824640,3633,20122080,2159,10303
845,6,0,12,13,33838440,3633,20122080,2157,10309
846,3,0,10,15,33846480,3631,20122080,2156,10312
847,11,0,18,7,33856620,3631,20122080,2154,10323
848,9,0,18,7,33879360,3630,20122080,2152,10332
849,13,0,21,4,33922740,3631,20122080,2149,10345
850,6,0,17,8,33967860,3632,20122080,2147,10351
851,13,0,24,1,34001760,3633,20122080,2144,10364
852,10,0,17,8,34066740,3634,20122080,2142,10374
853,11,0,19,6,34094700,3633,20122080,2140,10385
854,9,0,15,10,34144500,3633,20122080,2138,10394
855,9,0,16,9,34173780,3633,20122080,2136,10403
856,7,0,16,9,34202460,3634,20122080,2134,10410
857,6,0,13,12,34235880,3634,20122080,2133,10416
858,7,0,14,11,34252560,3633,20122080,2131,10423
859,4,0,11,14,34287120,3634,20122080,2130,10427
860,11,0,16,9,34300800,3633,20122080,2128,10438
861,10,0,18,7,34311300,3631,20122080,2125,10448
862,6,0,15,10,34361280,3633,20122080,2124,10454
863,8,0,15,10,34387320,3633,20122080,2122,10462
864,3,0,12,13,34426320,3635,20122080,2122,10465
865,6,0,14,11,34441440,3635,20122080,2120,10471
866,9,0,19,6,34459020,3635,20122080,2118,10480
867,7,0,14,11,34506180,3636,20122080,2117,10487
868,7,0,13,12,34531320,3635,20122080,2115,10494
869,4,0,10,15,34558200,3635,20122080,2114,10498
870,7,0,16,9,34561080,3635,20122080,2113,10505
871,5,0,13,12,34586520,3635,20122080,2112,10510
872,11,0,16,9,34618380,3635,20122080,2109,10521
873,12,0,21,4,34637280,3634,20122080,2107,10533
874,11,0,20,5,34678200,3634,20122080,2104,10544
875,18,0,23,2,34723500,3633,20122080,2100,10562
876,6,0,18,7,34756620,3632,20122080,2099,10568
877,11,0,18,7,34806780,3634,20122080,2096,10579
878,13,0,19,6,34860960,3635,20122080,2094,10592
879,7,0,17,8,34905540,3636,20122080,2092,10599
880,6,0,15,10,34935120,3636,20122080,2091,10605
881,6,0,11,14,34972440,3636,20122080,2089,10611
882,10,0,15,10,34993500,3636,20122080,2087,10621
883,4,0,14,11,35012220,3636,20122080,2086,10625
884,4,0,13,12,35036160,3637,20122080,2086,10629
885,6,0,14,11,35055480,3637,20122080,2084,10635
886,9,0,15,10,35086320,3637,20122080,2082,10644
887,4,0,12,13,35106780,3636,20122080,2081,10648
888,6,0,13,12,35123700,3636,20122080,2080,10654
889,3,0,13,12,35136900,3636,20122080,2080,10657
890,6,0,15,10,35162880,3638,20122080,2078,10663
891,7,0,15,10,35190360,3638,20122080,2077,10670
892,4,0,14,11,35211720,3638,20122080,2076,10674
893,4,0,13,12,35244600,3640,20122080,2075,10678
894,7,0,15,10,35266680,3640,20122080,2074,10685
895,10,0,13,12,35296320,3639,20122080,2071,10695
896,9,0,15,10,35319960,3638,20122080,2069,10704
897,8,0,17,8,35334000,3638,20122080,2068,10712
898,11,0,13,12,35389140,3638,20122080,2065,10723
899,15,0,20,5,35406300,3637,20122080,2062,10738
900,3,0,12,13,35457000,3638,20122080,2062,10741
901,12,0,15,10,35483760,3637,20122080,2059,10753
902,11,0,20,5,35505060,3637,20122080,2057,10764
903,6,0,14,11,35549640,3637,20122080,2056,10770
904,14,0,18,7,35573820,3636,20122080,2053,10784
905,11,0,18,7,35605620,3635,20122080,2050,10795
906,11,0,17,8,35637300,3634,20122080,2048,10806
907,7,0,17,8,35674860,3635,20122080,2047,10813
908,11,0,19,6,35719260,3636,20122080,2044,10824
909,12,0,18,7,35767980,3636,20122080,2042,10836
910,6,0,13,12,35816160,3637,20122080,2040,10842
911,5,0,15,10,35825520,3637,20122080,2039,10847
912,2,0,10,15,35862360,3638,20122080,2039,10849
913,5,0,12,13,35869440,3638,20122080,2038,10854
914,6,0,11,14,35883840,3637,20122080,2037,10860
915,4,0,10,15,35898660,3636,20122080,2036,10864
916,8,0,15,10,35903640,3636,20122080,2034,10872
917,5,0,13,12,35922300,3635,20122080,2033,10877
918,10,0,16,9,35953920,3636,20122080,2031,10887
919,7,0,16,9,35985300,3636,20122080,2030,10894
920,11,0,18,7,36019440,3636,20122080,2028,10905
921,11,0,17,8,36051000,3635,20122080,2025,10916
922,14,0,19,6,36091080,3635,20122080,2022,10930
923,8,0,16,9,36147480,3636,20122080,2021,10938
924,7,0,15,10,36175680,3636,20122080,2019,10945
925,6,0,15,10,36194520,3636,20122080,2018,10951
926,11,0,19,6,36230460,3637,20122080,2016,10962
927,15,0,21,4,36259980,3635,20122080,2013,10977
928,11,0,23,2,36294240,3635,20122080,2011,10988
929,11,0,17,8,36343740,3634,20122080,2008,10999
930,5,0,13,12,36385680,3635,20122080,2007,11004
931,7,0,13,12,36413820,3635,20122080,2006,11011
932,4,0,9,16,36436080,3635,20122080,2005,11015
933,3,0,11,14,36439980,3635,20122080,2005,11018
934,5,0,9,16,36462120,3634,20122080,2004,11023
935,4,0,12,13,36465720,3634,20122080,2003,11027
936,3,0,14,11,36469140,3634,20122080,2002,11030
937,7,0,14,11,36498960,3635,20122080,2001,11037
938,5,0,16,9,36514860,3635,20122080,2000,11042
939,9,0,12,13,36572100,3636,20122080,1998,11051
940,8,0,14,11,36584880,3635,20122080,1997,11059
941,7,0,16,9,36604980,3636,20122080,1995,11066
942,7,0,15,10,36642780,3637,20122080,1994,11073
943,5,0,13,12,36670200,3637,20122080,1993,11078
944,4,0,11,14,36698280,3637,20122080,1992,11082
945,15,0,17,8,36733140,3638,20122080,1989,11097
946,14,0,21,4,36757980,3636,20122080,1986,11111
947,11,0,20,5,36798060,3636,20122080,1984,11122
948,12,0,17,8,36840960,3635,20122080,1982,11134
949,7,0,13,12,36880740,3635,20122080,1980,11141
950,13,0,20,5,36903480,3635,20122080,1978,11154
951,13,0,23,2,36941040,3635,20122080,1975,11167
952,11,0,23,2,36981000,3635,20122080,1973,11178
953,9,0,19,6,37035660,3636,20122080,1971,11187
954,10,0,18,7,37089960,3637,20122080,1970,11197
955,3,0,12,13,37129920,3638,20122080,1969,11200
956,5,0,12,13,37154520,3639,20122080,1968,11205
957,12,0,12,13,37178160,3637,20122080,1966,11217
958,4,0,11,14,37196460,3637,20122080,1965,11221
959,5,0,10,15,37217760,3637,20122080,1964,11226
960,5,0,10,15,37236060,3637,20122080,1963,11231
961,4,0,10,15,37247400,3636,20122080,1962,11235
962,5,0,10,15,37259220,3636,20122080,1961,11240
963,5,0,12,13,37263060,3635,20122080,1960,11245
964,5,0,10,15,37277700,3634,20122080,1959,11250
965,4,0,11,14,37288260,3634,20122080,1959,11254
966,8,0,16,9,37303800,3634,20122080,1957,11262
967,7,0,17,8,37321380,3634,20122080,1956,11269
968,8,0,15,10,37367760,3635,20122080,1954,11277
969,7,0,13,12,37397340,3635,20122080,1953,11284
970,8,0,14,11,37412460,3634,20122080,1951,11292
971,13,0,19,6,37439400,3633,20122080,1949,11305
972,12,0,16,9,37486440,3633,20122080,1947,11317
973,10,0,18,7,37515960,3633,20122080,1945,11327
974,12,0,16,9,37558500,3632,20122080,1943,11339
975,7,0,14,11,37593540,3632,20122080,1941,11346
976,14,0,22,3,37616820,3632,20122080,1939,11360
977,10,0,15,10,37674300,3632,20122080,1937,11370
978,5,0,14,11,37702680,3632,20122080,1936,11375
979,8,0,13,12,37739700,3633,20122080,1934,11383
980,5,0,11,14,37756500,3632,20122080,1933,11388
981,11,0,16,9,37770120,3631,20122080,1931,11399
982,10,0,20,5,37782240,3630,20122080,1929,11409
983,4,0,18,7,37811400,3631,20122080,1929,11413
984,9,0,15,10,37874580,3633,20122080,1927,11422
985,2,0,10,15,37911360,3634,20122080,1927,11424
986,3,0,9,16,37927860,3634,20122080,1926,11427
987,7,0,13,12,37935360,3634,20122080,1925,11434
988,3,0,11,14,37958100,3634,20122080,1924,11437
989,4,0,13,12,37967640,3635,20122080,1924,11441
990,7,0,13,12,37989900,3634,20122080,1922,11448
991,10,0,16,9,38013780,3634,20122080,1920,11458
992,9,0,18,7,38039880,3634,20122080,1919,11467
993,5,0,14,11,38078640,3635,20122080,1918,11472
994,7,0,14,11,38104740,3635,20122080,1917,11479
995,14,0,21,4,38123580,3634,20122080,1914,11493
996,11,0,20,5,38172300,3635,20122080,1912,11504
997,11,0,19,6,38212080,3634,20122080,1910,11515
998,9,0,16,9,38259300,3635,20122080,1908,11524
999,6,0,16,9,38291100,3636,20122080,1907,11530
1000,8,0,15,10,38315880,3635,20122080,1906,11538
1001,13,0,19,6,38354580,3635,20122080,1904,11551
1002,15,0,24,1,38388180,3635,20122080,1901,11566
1003,7,0,18,7,38455800,3637,20122080,1900,11573
1004,8,0,15,10,38500380,3637,20122080,1898,11581
1005,9,0,17,8,38516820,3637,20122080,1897,11590
1006,3,0,14,11,38557020,3638,20122080,1896,11593
1007,5,0,14,11,38580180,3639,20122080,1895,11598
1008,7,0,13,12,38615760,3639,20122080,1894,11605
1009,8,0,17,8,38629620,3639,20122080,1892,11613
1010,19,0,18,7,38677680,3638,20122080,1889,11632
1011,20,0,23,2,38724000,3637,20122080,1886,11652
1012,25,4,25,0,38771220,3635,20125860,1882,11677
1013,21,13,25,0,38833080,3637,20133060,1879,11698
1014,22,24,25,0,38894040,3639,20142900,1877,11720
1015,32,40,25,0,38971740,3641,20151360,1871,11752
1016,40,40,25,0,39021600,3643,20169840,1871,11792
1017,31,40,25,0,39100920,3644,20218680,1873,11823
1018,37,40,25,0,39161280,3644,20253180,1873,11860
1019,34,40,25,0,39206820,3644,20384100,1883,11894
1020,32,40,25,0,39285780,3646,20440140,1886,11926
1021,38,40,25,0,39361860,3644,20571180,1893,11964
1022,32,40,25,0,39426000,3644,20594040,1892,11996
1023,33,40,25,0,39477600,3643,20627280,1892,12029
1024,37,40,25,0,39545880,3644,20670360,1893,12066
1025,42,40,25,0,39626520,3643,20725920,1894,12108
1026,33,40,25,0,39684480,3641,20810280,1898,12141
1027,28,39,25,0,39755520,3639,20866260,1899,12169
1028,34,40,25,0,39816780,3637,20887020,1897,12203
1029,33,40,25,0,39867180,3638,20921640,1898,12236
1030,31,40,25,0,39952980,3639,20987280,1901,12267
1031,37,40,25,0,39992100,3638,21006600,1900,12304
1032,39,40,25,0,40057740,3638,21035160,1899,12343
1033,31,40,25,0,40129260,3640,21040440,1897,12374
1034,29,39,25,0,40200540,3640,21105960,1900,12403
1035,31,38,25,0,40266240,3638,21363120,1920,12434
1036,33,40,25,0,40322520,3639,21370440,1918,12467
1037,25,39,25,0,40381740,3640,21492120,1927,12492
1038,33,40,25,0,40470360,3640,21644880,1935,12525
1039,32,37,25,0,40525860,3641,21682680,1937,12557
1040,31,40,25,0,40595700,3641,21690840,1934,12588
1041,35,40,25,0,40635660,3642,21743580,1937,12623
1042,36,40,25,0,40722600,3643,21817860,1940,12659
1043,22,34,25,0,40782660,3639,22465680,1995,12681
1044,32,38,25,0,40845960,3640,22476300,1991,12713
1045,32,40,25,0,40907520,3640,22504800,1991,12745
1046,32,39,25,0,40981860,3641,22561620,1993,12777
1047,35,39,25,0,41033280,3640,22611780,1994,12812
1048,36,40,25,0,41097840,3641,22635420,1994,12848
1049,21,37,25,0,41183760,3641,22687440,1995,12869
1050,31,40,25,0,41224560,3641,22693320,1993,12900
1051,33,40,25,0,41292180,3640,22728720,1993,12933
1052,34,40,25,0,41359200,3641,22782600,1994,12967
1053,30,40,25,0,41424120,3641,22790100,1992,12997
1054,40,39,25,0,41500380,3641,22897800,1997,13037
1055,24,31,25,0,41572260,3637,23768340,2069,13061
1056,27,40,25,0,41601060,3637,23773140,2066,13088
1057,33,40,25,0,41694480,3640,23801280,2066,13121
1058,36,40,25,0,41765160,3638,23866920,2067,13157
1059,36,40,25,0,41800140,3638,23874240,2066,13193
1060,35,40,25,0,41883900,3640,23901180,2065,13228
1061,32,40,25,0,41954940,3640,23977440,2069,13260
1062,27,40,25,0,42004320,3639,23995500,2068,13287
1063,35,40,25,0,42072540,3640,24026460,2067,13322
1064,33,40,25,0,42119880,3640,24038940,2066,13355
1065,31,40,25,0,42181260,3640,24143880,2072,13386
1066,38,38,25,0,42257640,3642,24154320,2070,13424
1067,28,40,25,0,42346080,3643,24307800,2080,13452
1068,26,36,25,0,42395640,3642,24387540,2084,13478
1069,30,39,25,0,42447000,3641,24404100,2082,13508
1070,41,38,25,0,42533520,3642,24481200,2085,13549
1071,25,36,25,0,42598200,3642,24524220,2085,13574
