Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
560,11,0,11,14,25770240,3602,19857900,2771,8201
561,7,0,7,18,25793220,3599,19857900,2768,8208
562,14,0,13,12,25821060,3599,19857900,2763,8222
563,13,0,13,12,25867080,3599,19857900,2758,8235
564,12,0,14,11,25915260,3600,19857900,2753,8247
565,13,0,17,8,25960320,3602,19857900,2748,8260
566,11,0,16,9,26020860,3604,19857900,2744,8271
567,12,0,13,12,26079180,3605,19857900,2740,8283
568,8,0,10,15,26129220,3606,19857900,2737,8291
569,12,0,9,16,26176920,3606,19857900,2732,8303
570,8,0,6,19,26211120,3605,19857900,2729,8311
571,9,0,10,15,26227080,3605,19857900,2726,8320
572,6,0,8,17,26267040,3607,19857900,2723,8326
573,9,0,11,14,26292900,3607,19857900,2720,8335
574,7,0,7,18,26332260,3607,19857900,2718,8342
575,9,0,8,17,26359140,3607,19857900,2714,8351
576,6,0,5,20,26385540,3606,19857900,2712,8357
577,9,0,7,18,26412000,3606,19857900,2709,8366
578,4,0,5,20,26425980,3605,19857900,2707,8370
579,4,0,6,19,26447280,3607,19857900,2706,8374
580,6,0,7,18,26459580,3606,19857900,2703,8380
581,3,0,3,22,26489520,3606,19857900,2702,8383
582,8,0,5,20,26509920,3606,19857900,2699,8391
583,4,0,4,21,26517300,3605,19857900,2698,8395
584,5,0,4,21,26535780,3605,19857900,2696,8400
585,7,0,7,18,26550360,3605,19857900,2694,8407
586,6,0,7,18,26569080,3605,19857900,2691,8413
587,10,0,10,15,26594460,3605,19857900,2688,8423
588,7,0,11,14,26619480,3605,19857900,2685,8430
589,12,0,10,15,26669040,3605,19857900,2681,8442
590,12,0,14,11,26703660,3606,19857900,2676,8454
591,13,0,12,13,26747880,3605,19857900,2672,8467
592,7,0,10,15,26780400,3605,19857900,2669,8474
593,11,0,9,16,26825760,3605,19857900,2665,8485
594,13,0,14,11,26847420,3604,19857900,2661,8498
595,10,0,14,11,26884380,3604,19857900,2657,8508
596,6,0,11,14,26926020,3606,19857900,2655,8514
597,7,0,8,17,26975820,3607,19857900,2653,8521
598,11,0,11,14,27005940,3608,19857900,2649,8532
599,6,0,9,16,27031140,3607,19857900,2647,8538
600,6,0,7,18,27062640,3607,19857900,2644,8544
601,3,0,2,23,27104820,3609,19857900,2643,8547
602,3,0,4,21,27111300,3610,19857900,2642,8550
603,7,0,5,20,27129660,3609,19857900,2640,8557
604,9,0,8,17,27143700,3608,19857900,2637,8566
605,11,0,8,17,27160560,3605,19857900,2633,8577
606,11,0,7,18,27201960,3605,19857900,2629,8588
607,10,0,9,16,27217680,3603,19857900,2626,8598
608,10,0,11,14,27243060,3603,19857900,2622,8608
609,13,0,11,14,27293220,3603,19857900,2618,8621
610,8,0,8,17,27325080,3602,19857900,2615,8629
611,13,0,14,11,27352080,3602,19857900,2610,8642
612,8,0,11,14,27381420,3601,19857900,2608,8650
613,12,0,19,6,27403860,3602,19857900,2603,8662
614,15,0,16,9,27470520,3602,19857900,2598,8677
615,12,0,10,15,27543420,3603,19857900,2594,8689
616,13,0,12,13,27591780,3604,19857900,2590,8702
617,5,0,6,19,27624300,3603,19857900,2588,8707
618,8,0,6,19,27652620,3603,19857900,2586,8715
619,8,0,9,16,27669180,3603,19857900,2583,8723
620,6,0,7,18,27695700,3603,19857900,2581,8729
621,5,0,9,16,27716160,3604,19857900,2579,8734
622,5,0,8,17,27754080,3606,19857900,2577,8739
623,4,0,5,20,27785220,3607,19857900,2576,8743
624,4,0,5,20,27806700,3608,19857900,2575,8747
625,6,0,7,18,27824820,3608,19857900,2573,8753
626,5,0,4,21,27850440,3608,19857900,2571,8758
627,6,0,5,20,27867720,3608,19857900,2569,8764
628,10,0,14,11,27869700,3608,19857900,2566,8774
629,7,0,8,17,27905220,3606,19857900,2563,8781
630,6,0,3,22,27948720,3607,19857900,2561,8787
631,6,0,5,20,27964920,3607,19857900,2559,8793
632,14,0,11,14,27980460,3605,19857900,2555,8807
633,9,0,9,16,28008120,3604,19857900,2552,8816
634,11,0,9,16,28047540,3604,19857900,2548,8827
635,12,0,13,12,28088040,3605,19857900,2544,8839
636,12,0,15,10,28128480,3606,19857900,2540,8851
637,19,0,15,10,28183020,3604,19857900,2534,8870
638,9,0,13,12,28218240,3603,19857900,2531,8879
639,8,0,8,17,28285260,3606,19857900,2529,8887
640,7,0,8,17,28306740,3605,19857900,2527,8894
641,6,0,6,19,28340340,3606,19857900,2525,8900
642,11,0,9,16,28359360,3605,19857900,2521,8911
643,10,0,9,16,28398540,3605,19857900,2518,8921
644,12,0,10,15,28425360,3604,19857900,2514,8933
645,8,0,11,14,28440180,3602,19857900,2512,8941
646,6,0,7,18,28492380,3604,19857900,2510,8947
647,5,0,5,20,28518960,3604,19857900,2508,8952
648,9,0,6,19,28539180,3603,19857900,2505,8961
649,6,0,7,18,28553820,3603,19857900,2503,8967
650,7,0,11,14,28567800,3603,19857900,2501,8974
651,3,0,4,21,28617060,3605,19857900,2500,8977
652,7,0,5,20,28639800,3605,19857900,2498,8984
653,2,0,3,22,28655700,3605,19857900,2497,8986
654,8,0,6,19,28672320,3605,19857900,2495,8994
655,6,0,6,19,28688880,3605,19857900,2493,9000
656,9,0,6,19,28705380,3603,19857900,2490,9009
657,13,0,10,15,28723620,3601,19857900,2486,9022
658,5,0,8,17,28749300,3601,19857900,2485,9027
659,11,0,9,16,28780380,3600,19857900,2481,9038
660,12,0,11,14,28814700,3600,19857900,2477,9050
661,14,0,14,11,28841280,3598,19857900,2473,9064
662,9,0,9,16,28901700,3600,19857900,2470,9073
663,12,0,15,10,28923900,3600,19857900,2467,9085
664,11,0,10,15,28996620,3602,19857900,2463,9096
665,6,0,5,20,29024640,3600,19857900,2461,9102
666,14,0,13,12,29049480,3601,19857900,2457,9116
667,6,0,9,16,29079060,3600,19857900,2455,9122
668,7,0,9,16,29122080,3602,19857900,2453,9129
669,4,0,4,21,29166540,3603,19857900,2452,9133
670,3,0,2,23,29179740,3603,19857900,2451,9136
671,6,0,5,20,29193240,3603,19857900,2449,9142
672,6,0,4,21,29204160,3601,19857900,2447,9148
673,4,0,6,19,29205720,3601,19857900,2446,9152
674,7,0,10,15,29211000,3600,19857900,2444,9159
675,10,0,9,16,29235240,3598,19857900,2441,9169
676,11,0,15,10,29250660,3598,19857900,2438,9180
677,6,0,13,12,29286420,3599,19857900,2436,9186
678,9,0,13,12,29323260,3599,19857900,2433,9195
679,8,0,13,12,29353200,3599,19857900,2431,9203
680,11,0,12,13,29388240,3598,19857900,2428,9214
681,15,0,16,9,29415480,3597,19857900,2423,9229
682,8,0,10,15,29467020,3597,19857900,2421,9237
683,13,0,13,12,29486880,3595,19857900,2417,9250
684,13,0,20,5,29510520,3595,19857900,2413,9263
685,13,0,17,8,29567220,3595,19857900,2409,9276
686,8,0,11,14,29621580,3596,19857900,2407,9284
687,7,0,10,15,29660220,3597,19857900,2405,9291
688,17,0,19,6,29673120,3595,19857900,2400,9308
689,8,0,12,13,29732820,3596,19857900,2398,9316
690,11,0,11,14,29772780,3595,19857900,2395,9327
691,10,0,17,8,29785260,3595,19857900,2392,9337
692,12,0,17,8,29826360,3595,19857900,2388,9349
693,7,0,12,13,29877300,3596,19857900,2386,9356
694,4,0,11,14,29905380,3597,19857900,2385,9360
695,6,0,9,16,29943660,3598,19857900,2383,9366
696,5,0,9,16,29962440,3598,19857900,2382,9371
697,3,0,6,19,29985420,3598,19857900,2381,9374
698,6,0,10,15,29996760,3599,19857900,2379,9380
699,3,0,9,16,30017820,3600,19857900,2379,9383
700,6,0,7,18,30043920,3599,19857900,2377,9389
701,7,0,10,15,30059580,3599,19857900,2375,9396
702,6,0,10,15,30081060,3599,19857900,2373,9402
703,9,0,12,13,30108240,3600,19857900,2371,9411
704,9,0,10,15,30140880,3599,19857900,2368,9420
705,11,0,15,10,30159000,3598,19857900,2365,9431
706,11,0,17,8,30195900,3599,19857900,2362,9442
707,3,0,11,14,30245760,3601,19857900,2361,9445
708,7,0,10,15,30280320,3602,19857900,2359,9452
709,15,0,15,10,30318540,3602,19857900,2355,9467
710,11,0,13,12,30353940,3601,19857900,2352,9478
711,12,0,13,12,30399660,3601,19857900,2348,9490
712,10,0,11,14,30439260,3601,19857900,2346,9500
713,9,0,12,13,30476940,3602,19857900,2343,9509
714,7,0,13,12,30492720,3601,19857900,2341,9516
715,6,0,10,15,30535860,3602,19857900,2340,9522
716,9,0,11,14,30573480,3603,19857900,2337,9531
717,4,0,8,17,30597540,3603,19857900,2336,9535
718,3,0,6,19,30615180,3603,19857900,2335,9538
719,2,0,6,19,30618060,3602,19857900,2335,9540
720,3,0,5,20,30633000,3603,19857900,2334,9543
721,4,0,8,17,30635220,3602,19857900,2333,9547
722,6,0,10,15,30649680,3602,19857900,2331,9553
723,5,0,10,15,30664980,3602,19857900,2330,9558
724,5,0,9,16,30692580,3603,19857900,2328,9563
725,6,0,9,16,30720720,3604,19857900,2327,9569
726,8,0,14,11,30725340,3603,19857900,2325,9577
727,7,0,7,18,30781200,3603,19857900,2323,9584
728,7,0,10,15,30795840,3603,19857900,2321,9591
729,11,0,11,14,30828300,3603,19857900,2318,9602
730,6,0,6,19,30861840,3602,19857900,2316,9608
731,12,0,14,11,30879540,3603,19857900,2313,9620
732,12,0,16,9,30907500,3602,19857900,2310,9632
733,14,0,20,5,30949680,3602,19857900,2306,9646
734,12,0,17,8,30999420,3602,19857900,2303,9658
735,10,0,12,13,31063440,3603,19857900,2300,9668
736,13,0,13,12,31097580,3602,19857900,2297,9681
737,12,0,17,8,31125240,3602,19857900,2293,9693
738,9,0,13,12,31156320,3600,19857900,2291,9702
739,7,0,11,14,31207260,3602,19857900,2289,9709
740,8,0,13,12,31229760,3602,19857900,2287,9717
741,6,0,12,13,31272120,3604,19857900,2285,9723
742,3,0,9,16,31302540,3605,19857900,2285,9726
743,3,0,8,17,31321080,3606,19857900,2284,9729
744,3,0,7,18,31348860,3607,19857900,2283,9732
745,10,0,10,15,31367460,3607,19857900,2280,9742
746,3,0,9,16,31390620,3608,19857900,2280,9745
747,1,0,6,19,31411620,3608,19857900,2279,9746
748,8,0,10,15,31430640,3609,19857900,2277,9754
749,9,0,11,14,31454940,3608,19857900,2275,9763
750,5,0,9,16,31481280,3608,19857900,2274,9768
751,13,0,14,11,31511880,3609,19857900,2270,9781
752,7,0,13,12,31538580,3608,19857900,2268,9788
753,7,0,13,12,31567560,3609,19857900,2267,9795
754,13,0,11,14,31611420,3608,19857900,2263,9808
755,8,0,11,14,31633620,3607,19857900,2261,9816
756,10,0,14,11,31656240,3607,19857900,2259,9826
757,13,0,18,7,31676940,3605,19857900,2255,9839
758,5,0,8,17,31733160,3606,19857900,2254,9844
759,13,0,12,13,31756920,3605,19857900,2251,9857
760,5,0,12,13,31774080,3604,19857900,2249,9862
761,10,0,13,12,31805700,3604,19857900,2247,9872
762,10,0,14,11,31832580,3604,19857900,2244,9882
763,5,0,9,16,31867680,3604,19857900,2243,9887
764,9,0,10,15,31883700,3602,19857900,2241,9896
765,6,0,9,16,31909380,3602,19857900,2239,9902
766,4,0,7,18,31942140,3603,19857900,2238,9906
767,7,0,8,17,31957080,3603,19857900,2237,9913
768,4,0,8,17,31977780,3603,19857900,2235,9917
769,6,0,11,14,31990140,3604,19857900,2234,9923
770,8,0,12,13,32015640,3604,19857900,2232,9931
771,4,0,8,17,32048340,3604,19857900,2231,9935
772,4,0,7,18,32070420,3605,19857900,2230,9939
773,11,0,11,14,32089620,3604,19857900,2227,9950
774,9,0,13,12,32104680,3603,19857900,2225,9959
775,6,0,13,12,32142900,3605,19857900,2223,9965
776,8,0,10,15,32181300,3604,19857900,2221,9973
777,2,0,4,21,32217240,3605,19857900,2221,9975
778,4,0,6,19,32220240,3605,19857900,2220,9979
779,17,0,13,12,32242260,3603,19857900,2216,9996
780,8,0,9,16,32275260,3602,19857900,2214,10004
781,22,0,21,4,32299680,3601,19857900,2208,10026
782,15,0,23,2,32332740,3599,19857900,2205,10041
783,8,0,14,11,32404860,3600,19857900,2203,10049
784,10,0,11,14,32467620,3602,19857900,2200,10059
785,9,0,13,12,32496240,3603,19857900,2198,10068
786,7,0,14,11,32516760,3602,19857900,2196,10075
787,17,0,17,8,32563200,3602,19857900,2192,10092
788,4,0,12,13,32596380,3602,19857900,2191,10096
789,4,0,9,16,32630460,3603,19857900,2190,10100
790,4,0,8,17,32653080,3604,19857900,2189,10104
791,6,0,12,13,32662560,3604,19857900,2188,10110
792,4,0,9,16,32689620,3604,19857900,2187,10114
793,9,0,13,12,32712660,3605,19857900,2185,10123
794,4,0,8,17,32751480,3605,19857900,2184,10127
795,6,0,10,15,32771160,3606,19857900,2182,10133
796,9,0,10,15,32804940,3606,19857900,2180,10142
797,10,0,13,12,32826960,3606,19857900,2178,10152
798,7,0,6,19,32872200,3605,19857900,2176,10159
799,10,0,9,16,32893440,3605,19857900,2174,10169
800,13,0,18,7,32904600,3604,19857900,2171,10182
801,9,0,14,11,32934540,3602,19857900,2169,10191
802,11,0,13,12,33001980,3605,19857900,2166,10202
803,6,0,9,16,33028500,3604,19857900,2165,10208
804,8,0,10,15,33063960,3605,19857900,2163,10216
805,12,0,14,11,33081900,3604,19857900,2160,10228
806,3,0,10,15,33115440,3605,19857900,2159,10231
807,11,0,10,15,33141300,3603,19857900,2157,10242
808,7,0,7,18,33183300,3604,19857900,2155,10249
809,8,0,8,17,33207180,3604,19857900,2153,10257
810,13,0,16,9,33221520,3603,19857900,2150,10270
811,8,0,16,9,33240000,3602,19857900,2148,10278
812,6,0,9,16,33307440,3605,19857900,2147,10284
813,10,0,12,13,33321420,3603,19857900,2144,10294
814,7,0,12,13,33345360,3603,19857900,2143,10301
815,6,0,8,17,33385080,3604,19857900,2141,10307
816,7,0,11,14,33401040,3604,19857900,2140,10314
817,7,0,14,11,33411360,3603,19857900,2138,10321
818,6,0,14,11,33431220,3603,19857900,2137,10327
819,5,0,8,17,33500760,3606,19857900,2136,10332
820,4,0,9,16,33516300,3607,19857900,2135,10336
821,13,0,11,14,33540960,3605,19857900,2132,10349
822,8,0,12,13,33560640,3605,19857900,2130,10357
823,6,0,10,15,33584340,3604,19857900,2129,10363
824,7,0,8,17,33603600,3603,19857900,2127,10370
825,11,0,13,12,33628200,3603,19857900,2124,10381
826,12,0,11,14,33662940,3601,19857900,2122,10393
827,12,0,14,11,33693780,3601,19857900,2119,10405
828,10,0,16,9,33717780,3601,19857900,2117,10415
829,16,0,18,7,33761580,3600,19857900,2113,10431
830,12,0,17,8,33815220,3601,19857900,2110,10443
831,18,0,20,5,33867480,3601,19857900,2106,10461
832,14,0,19,6,33919200,3600,19857900,2103,10475
833,14,0,17,8,33981000,3601,19857900,2100,10489
834,12,0,15,10,34032900,3601,19857900,2098,10501
835,10,0,15,10,34081140,3602,19857900,2095,10511
836,9,0,17,8,34120980,3604,19857900,2093,10520
837,6,0,8,17,34165320,3603,19857900,2092,10526
838,11,0,11,14,34197360,3603,19857900,2090,10537
839,5,0,9,16,34225680,3603,19857900,2088,10542
840,7,0,12,13,34243140,3604,19857900,2087,10549
841,8,0,12,13,34289280,3605,19857900,2085,10557
842,3,0,8,17,34307640,3605,19857900,2085,10560
843,2,0,4,21,34338600,3606,19857900,2084,10562
844,3,0,5,20,34346880,3606,19857900,2083,10565
845,7,0,8,17,34356180,3605,19857900,2082,10572
846,9,0,12,13,34372980,3605,19857900,2080,10581
847,7,0,9,16,34400100,3604,19857900,2078,10588
848,10,0,10,15,34425660,3604,19857900,2076,10598
849,10,0,15,10,34447080,3604,19857900,2074,10608
850,11,0,17,8,34478280,3604,19857900,2072,10619
851,9,0,15,10,34527180,3605,19857900,2070,10628
852,11,0,17,8,34561200,3605,19857900,2067,10639
853,9,0,11,14,34616640,3605,19857900,2065,10648
854,9,0,12,13,34659120,3606,19857900,2064,10657
855,12,0,17,8,34679880,3606,19857900,2061,10669
856,12,0,15,10,34731840,3606,19857900,2058,10681
857,8,0,14,11,34769880,3607,19857900,2057,10689
858,10,0,13,12,34814040,3607,19857900,2055,10699
859,6,0,12,13,34841580,3607,19857900,2053,10705
860,4,0,5,20,34885860,3608,19857900,2052,10709
861,6,0,6,19,34900200,3608,19857900,2051,10715
862,6,0,6,19,34914300,3607,19857900,2050,10721
863,8,0,10,15,34918740,3606,19857900,2048,10729
864,2,0,6,19,34939860,3606,19857900,2048,10731
865,7,0,7,18,34960500,3606,19857900,2046,10738
866,11,0,11,14,34973280,3604,19857900,2044,10749
867,4,0,8,17,35002620,3605,19857900,2043,10753
868,5,0,10,15,35021280,3605,19857900,2042,10758
869,7,0,11,14,35045280,3606,19857900,2041,10765
870,4,0,10,15,35063100,3606,19857900,2040,10769
871,10,0,12,13,35100180,3607,19857900,2038,10779
872,4,0,10,15,35121780,3607,19857900,2037,10783
873,5,0,8,17,35158260,3608,19857900,2036,10788
874,7,0,9,16,35177220,3607,19857900,2034,10795
875,12,0,11,14,35205240,3607,19857900,2032,10807
876,13,0,14,11,35228820,3605,19857900,2029,10820
877,17,0,18,7,35263320,3604,19857900,2026,10837
878,14,0,18,7,35319720,3605,19857900,2023,10851
879,10,0,15,10,35374560,3605,19857900,2021,10861
880,10,0,13,12,35413080,3605,19857900,2019,10871
881,10,0,10,15,35467860,3606,19857900,2017,10881
882,11,0,12,13,35500620,3606,19857900,2014,10892
883,6,0,10,15,35529120,3606,19857900,2013,10898
884,9,0,12,13,35552340,3606,19857900,2011,10907
885,5,0,11,14,35580060,3606,19857900,2010,10912
886,4,0,8,17,35608620,3607,19857900,2009,10916
887,6,0,7,18,35637600,3607,19857900,2008,10922
888,3,0,8,17,35645760,3607,19857900,2008,10925
889,2,0,8,17,35654580,3607,19857900,2007,10927
890,4,0,6,19,35684520,3608,19857900,2006,10931
891,4,0,6,19,35702400,3608,19857900,2006,10935
892,8,0,11,14,35709000,3608,19857900,2004,10943
893,8,0,10,15,35741040,3608,19857900,2002,10951
894,6,0,11,14,35762940,3608,19857900,2001,10957
895,12,0,15,10,35790960,3608,19857900,1999,10969
896,11,0,13,12,35822940,3607,19857900,1996,10980
897,12,0,14,11,35863560,3607,19857900,1994,10992
898,11,0,12,13,35903760,3606,19857900,1992,11003
899,18,0,15,10,35953440,3606,19857900,1988,11021
900,12,0,17,8,35977320,3604,19857900,1986,11033
901,10,0,13,12,36039900,3606,19857900,1984,11043
902,8,0,10,15,36078000,3605,19857900,1982,11051
903,8,0,11,14,36099180,3605,19857900,1981,11059
904,8,0,10,15,36132540,3605,19857900,1979,11067
905,14,0,14,11,36152760,3604,19857900,1976,11081
906,8,0,11,14,36190620,3603,19857900,1975,11089
907,10,0,13,12,36220140,3603,19857900,1973,11099
908,6,0,14,11,36244500,3604,19857900,1972,11105
909,7,0,13,12,36285780,3605,19857900,1970,11112
910,9,0,10,15,36335760,3606,19857900,1969,11121
911,6,0,14,11,36344640,3606,19857900,1967,11127
912,6,0,10,15,36385860,3607,19857900,1966,11133
913,7,0,8,17,36423480,3607,19857900,1965,11140
914,2,0,4,21,36442800,3607,19857900,1964,11142
915,7,0,9,16,36448320,3607,19857900,1963,11149
916,6,0,8,17,36464640,3606,19857900,1962,11155
917,5,0,9,16,36480060,3606,19857900,1961,11160
918,2,0,7,18,36497940,3606,19857900,1961,11162
919,6,0,10,15,36511020,3607,19857900,1959,11168
920,9,0,10,15,36535140,3606,19857900,1958,11177
921,15,0,16,9,36558900,3605,19857900,1955,11192
922,9,0,16,9,36589380,3605,19857900,1953,11201
923,10,0,13,12,36655800,3607,19857900,1951,11211
924,11,0,14,11,36682020,3606,19857900,1949,11222
925,12,0,14,11,36731700,3606,19857900,1947,11234
926,6,0,16,9,36746520,3606,19857900,1946,11240
927,10,0,14,11,36812100,3609,19857900,1944,11250
928,6,0,11,14,36850140,3609,19857900,1943,11256
929,5,0,9,16,36878520,3609,19857900,1942,11261
930,8,0,12,13,36895980,3609,19857900,1940,11269
931,7,0,9,16,36925740,3609,19857900,1939,11276
932,5,0,9,16,36945960,3609,19857900,1938,11281
933,7,0,8,17,36982560,3610,19857900,1936,11288
934,5,0,10,15,36994980,3610,19857900,1936,11293
935,9,0,14,11,37007820,3609,19857900,1934,11302
936,1,0,7,18,37049880,3611,19857900,1934,11303
937,2,0,4,21,37079820,3612,19857900,1933,11305
938,4,0,7,18,37080720,3611,19857900,1933,11309
939,4,0,6,19,37093740,3611,19857900,1932,11313
940,7,0,10,15,37102560,3611,19857900,1930,11320
941,7,0,11,14,37119480,3610,19857900,1929,11327
942,9,0,10,15,37146540,3609,19857900,1927,11336
943,5,0,10,15,37166280,3610,19857900,1927,11341
944,16,0,15,10,37204020,3609,19857900,1924,11357
945,9,0,17,8,37225920,3609,19857900,1922,11366
946,9,0,14,11,37277640,3610,19857900,1920,11375
947,7,0,11,14,37325160,3611,19857900,1919,11382
948,8,0,10,15,37356540,3611,19857900,1917,11390
949,11,0,14,11,37392000,3612,19857900,1915,11401
950,8,0,9,16,37417200,3610,19857900,1914,11409
951,8,0,9,16,37450500,3610,19857900,1912,11417
952,9,0,15,10,37457400,3610,19857900,1911,11426
953,14,0,14,11,37510800,3610,19857900,1908,11440
954,5,0,10,15,37555980,3611,19857900,1907,11445
955,6,0,8,17,37588620,3611,19857900,1906,11451
956,12,0,11,14,37623120,3612,19857900,1904,11463
957,7,0,9,16,37646580,3611,19857900,1903,11470
958,14,0,16,9,37668660,3610,19857900,1900,11484
959,5,0,10,15,37714680,3611,19857900,1899,11489
960,3,0,7,18,37743540,3612,19857900,1899,11492
961,5,0,5,20,37774260,3612,19857900,1898,11497
962,2,0,6,19,37778940,3612,19857900,1897,11499
963,3,0,5,20,37795260,3612,19857900,1897,11502
964,4,0,7,18,37798380,3612,19857900,1896,11506
965,5,0,9,16,37809540,3612,19857900,1895,11511
966,4,0,9,16,37824960,3612,19857900,1895,11515
967,5,0,7,18,37851240,3612,19857900,1894,11520
968,10,0,14,11,37857420,3612,19857900,1892,11530
969,15,0,17,8,37903140,3612,19857900,1889,11545
970,16,0,19,6,37963080,3613,19857900,1886,11561
971,10,0,14,11,38028720,3614,19857900,1884,11571
972,12,0,17,8,38059380,3614,19857900,1882,11583
973,12,0,19,6,38107920,3615,19857900,1880,11595
974,13,0,14,11,38179860,3616,19857900,1878,11608
975,5,0,13,12,38206500,3616,19857900,1877,11613
976,8,0,10,15,38249700,3616,19857900,1876,11621
977,7,0,7,18,38276280,3616,19857900,1874,11628
978,14,0,16,9,38283720,3615,19857900,1872,11642
979,9,0,13,12,38317680,3614,19857900,1870,11651
980,8,0,12,13,38353080,3614,19857900,1869,11659
981,5,0,10,15,38395560,3616,19857900,1868,11664
982,2,0,4,21,38426640,3616,19857900,1868,11666
983,3,0,6,19,38427540,3616,19857900,1867,11669
984,2,0,5,20,38443200,3616,19857900,1867,11671
985,9,0,12,13,38446140,3616,19857900,1865,11680
986,5,0,9,16,38468640,3615,19857900,1864,11685
987,5,0,8,17,38485080,3614,19857900,1863,11690
988,2,0,7,18,38500200,3615,19857900,1863,11692
989,12,0,8,17,38532900,3614,19857900,1861,11704
990,9,0,11,14,38549880,3614,19857900,1859,11713
991,10,0,12,13,38579940,3614,19857900,1858,11723
992,12,0,12,13,38607660,3612,19857900,1856,11735
993,3,0,12,13,38622000,3612,19857900,1855,11738
994,12,0,12,13,38676240,3613,19857900,1853,11750
995,6,0,7,18,38718120,3614,19857900,1852,11756
996,11,0,11,14,38746980,3614,19857900,1850,11767
997,13,0,12,13,38771340,3612,19857900,1848,11780
998,10,0,14,11,38815800,3614,19857900,1846,11790
999,9,0,18,7,38830020,3613,19857900,1845,11799
1000,14,0,16,9,38888160,3613,19857900,1842,11813
1001,12,0,16,9,38939760,3614,19857900,1840,11825
1002,13,0,12,13,38999460,3614,19857900,1838,11838
1003,1,0,6,19,39035400,3615,19857900,1838,11839
1004,4,0,6,19,39059880,3616,19857900,1837,11843
1005,3,0,7,18,39067200,3616,19857900,1836,11846
1006,9,0,11,14,39079920,3615,19857900,1835,11855
1007,7,0,12,13,39098880,3615,19857900,1834,11862
1008,6,0,8,17,39136380,3615,19857900,1833,11868
1009,9,0,16,9,39143760,3616,19857900,1831,11877
1010,9,0,12,13,39196740,3616,19857900,1830,11886
1011,19,0,17,8,39237780,3615,19857900,1827,11905
1012,21,0,24,1,39276720,3614,19858260,1823,11926
1013,30,13,25,0,39365940,3617,19867680,1819,11956
1014,29,25,25,0,39437280,3618,19875900,1815,11985
1015,24,31,25,0,39530760,3621,19899240,1813,12009
1016,34,37,25,0,39615900,3622,19910760,1810,12043
1017,35,40,25,0,39680340,3624,19971660,1813,12078
1018,22,39,25,0,39766860,3625,19995360,1812,12100
1019,29,38,25,0,39863280,3625,20026500,1811,12129
1020,41,40,25,0,39898800,3624,20039640,1809,12170
1021,31,28,25,0,40021920,3624,20263980,1826,12201
1022,22,28,25,0,40079640,3622,20359680,1831,12223
1023,30,36,25,0,40163220,3622,20376180,1828,12253
1024,29,39,25,0,40236780,3621,20480460,1832,12282
1025,29,40,25,0,40295220,3621,20528460,1834,12311
1026,33,40,25,0,40375200,3623,20540460,1832,12344
1027,28,40,25,0,40458900,3623,20584320,1833,12372
1028,25,36,25,0,40562700,3623,20754840,1844,12397
1029,33,40,25,0,40621260,3624,20761980,1842,12430
1030,33,39,25,0,40698660,3627,20782260,1841,12463
1031,23,36,25,0,40797180,3627,20944140,1852,12486
1032,34,39,25,0,40872780,3628,20950260,1849,12520
1033,33,40,25,0,40946100,3628,20997120,1849,12553
1034,33,38,25,0,41016420,3627,21032040,1849,12586
1035,29,39,25,0,41110920,3630,21050940,1848,12615
1036,31,40,25,0,41189460,3628,21090840,1847,12646
1037,35,40,25,0,41257800,3629,21125820,1847,12681
1038,31,33,25,0,41355120,3628,21323280,1861,12712
1039,30,40,25,0,41401920,3629,21330180,1859,12742
1040,40,40,25,0,41471340,3630,21351300,1858,12782
1041,38,34,25,0,41609280,3631,21505740,1867,12820
1042,26,31,25,0,41670900,3627,22156860,1919,12846
1043,36,39,25,0,41743380,3628,22168620,1916,12882
1044,38,40,25,0,41802300,3629,22178520,1914,12920
1045,44,40,25,0,41908860,3631,22201320,1913,12964
1046,38,39,25,0,41971020,3631,22280100,1917,13002
1047,38,40,25,0,42046140,3631,22323120,1917,13040
1048,24,40,25,0,42123300,3631,22367820,1918,13064
1049,31,36,25,0,42217440,3631,22426560,1919,13095
1050,32,39,25,0,42282240,3630,22481520,1920,13127
1051,45,40,25,0,42391920,3630,22520880,1918,13172
1052,28,39,25,0,42444240,3629,22585740,1920,13200
1053,26,36,25,0,42516240,3630,22627620,1921,13226
1054,24,33,25,0,42612540,3629,23016840,1951,13250
1055,28,35,25,0,42692220,3630,23089680,1953,13278
1056,37,39,25,0,42758640,3630,23214960,1960,13315
1057,30,38,25,0,42832860,3631,23251800,1960,13345
1058,34,39,25,0,42921420,3634,23284500,1960,13379
1059,42,40,25,0,43009020,3633,23386140,1965,13421
1060,23,35,25,0,43086480,3632,23485440,1970,13444
1061,24,38,25,0,43158360,3631,23541600,1970,13468
1062,23,37,25,0,43243560,3633,23583000,1971,13491
1063,30,38,25,0,43344900,3633,23740140,1979,13521
1064,28,40,25,0,43393620,3633,23750040,1978,13549
1065,19,30,25,0,43502280,3635,24033960,1999,13568
1066,36,38,25,0,43558440,3633,24193020,2007,13604
1067,34,39,25,0,43628940,3635,24210360,2006,13638
1068,21,17,25,0,43744140,3631,25972260,2148,13659
1069,29,21,25,0,43805280,3629,26229600,2165,13688
1070,32,35,25,0,43880340,3630,26238240,2159,13720
1071,36,40,25,0,43935180,3631,26245260,2157,13756
1072,34,39,25,0,44017860,3634,26313780,2161,13790
