Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1729,3,0,11,14,63960720,4757,458040,34,13454
1730,0,0,8,17,63974340,4757,458040,34,13454
1731,7,0,14,11,63976500,4757,458040,34,13461
1732,3,0,15,10,63980520,4757,458040,34,13464
1733,6,0,16,9,64008120,4757,458040,34,13470
1734,4,0,17,8,64023780,4757,458040,33,13474
1735,7,0,17,8,64062840,4758,458040,33,13481
1736,8,0,18,7,64096980,4758,458040,33,13489
1737,17,2,25,0,64126980,4757,458520,33,13506
1738,8,0,23,2,64187160,4757,465000,34,13514
1739,17,4,25,0,64245060,4758,466380,34,13531
1740,10,3,25,0,64298700,4758,477300,35,13541
1741,13,6,25,0,64348500,4758,483480,35,13554
1742,7,1,25,0,64422120,4759,505260,37,13561
1743,11,0,20,5,64495920,4759,505440,37,13572
1744,10,0,22,3,64531500,4758,505440,37,13582
1745,10,0,21,4,64583880,4758,505440,37,13592
1746,10,0,20,5,64635780,4758,505440,37,13602
1747,8,0,21,4,64664100,4758,505440,37,13610
1748,10,0,21,4,64723740,4759,505440,37,13620
1749,5,0,17,8,64767300,4759,505440,37,13625
1750,4,0,13,12,64815600,4760,505440,37,13629
1751,4,0,14,11,64834140,4760,505440,37,13633
1752,5,0,15,10,64852980,4760,505440,37,13638
1753,6,0,15,10,64876380,4760,505440,37,13644
1754,7,0,16,9,64900500,4759,505440,37,13651
1755,7,0,16,9,64937280,4760,505440,37,13658
1756,4,0,16,9,64956420,4760,505440,36,13662
1757,5,0,13,12,64991940,4759,505440,36,13667
1758,6,0,15,10,65002740,4759,505440,36,13673
1759,11,0,17,8,65043540,4759,505440,36,13684
1760,9,0,23,2,65057580,4759,505440,36,13693
1761,9,0,24,1,65091600,4758,505440,36,13702
1762,8,0,19,6,65157960,4759,505440,36,13710
1763,8,0,20,5,65186220,4758,505440,36,13718
1764,13,1,25,0,65229540,4759,505440,36,13731
1765,9,0,25,0,65268540,4758,507240,36,13740
1766,6,0,17,8,65344680,4759,507240,36,13746
1767,9,0,19,6,65380140,4759,507240,36,13755
1768,12,0,22,3,65417580,4759,507240,36,13767
1769,8,0,19,6,65464860,4759,507240,36,13775
1770,12,0,20,5,65511840,4758,507240,36,13787
1771,4,0,17,8,65547600,4758,507240,36,13791
1772,1,0,12,13,65581440,4759,507240,36,13792
1773,3,0,11,14,65604780,4759,507240,36,13795
1774,5,0,15,10,65609640,4759,507240,36,13800
1775,4,0,15,10,65629980,4759,507240,36,13804
1776,2,0,11,14,65660040,4759,507240,36,13806
1777,10,0,17,8,65671500,4759,507240,36,13816
1778,6,0,16,9,65698380,4758,507240,36,13822
1779,4,0,13,12,65725680,4758,507240,36,13826
1780,4,0,14,11,65737140,4758,507240,36,13830
1781,3,0,12,13,65762520,4758,507240,36,13833
1782,7,0,15,10,65776740,4757,507240,36,13840
1783,2,0,14,11,65793180,4757,507240,36,13842
1784,7,0,14,11,65827320,4758,507240,36,13849
1785,11,0,20,5,65850780,4758,507240,36,13860
1786,6,0,17,8,65887320,4757,507240,36,13866
1787,14,0,24,1,65923500,4757,507240,36,13880
1788,9,0,25,0,65965980,4758,507240,36,13889
1789,14,4,25,0,66019560,4758,511140,36,13903
1790,12,7,25,0,66063600,4758,520260,37,13915
1791,14,10,25,0,66130800,4759,528960,37,13929
1792,9,4,25,0,66218040,4760,554880,39,13938
1793,12,2,25,0,66279900,4760,591720,42,13950
1794,13,1,25,0,66324840,4758,609840,43,13963
1795,9,0,23,2,66391260,4759,609960,43,13972
1796,6,0,20,5,66438060,4759,609960,43,13978
1797,3,0,14,11,66488400,4760,609960,43,13981
1798,4,0,13,12,66509400,4760,609960,43,13985
1799,4,0,12,13,66531900,4760,609960,43,13989
1800,5,0,16,9,66538260,4760,609960,43,13994
1801,4,0,16,9,66557040,4760,609960,43,13998
1802,6,0,18,7,66576060,4760,609960,43,14004
1803,7,0,18,7,66622200,4761,609960,43,14011
1804,7,0,18,7,66649440,4760,609960,43,14018
1805,7,0,17,8,66688500,4760,609960,43,14025
1806,12,0,20,5,66724440,4760,609960,43,14037
1807,4,0,15,10,66771060,4760,609960,43,14041
1808,7,0,18,7,66792060,4760,609960,43,14048
1809,8,0,17,8,66830220,4760,609960,43,14056
1810,7,0,18,7,66860640,4760,609960,43,14063
1811,10,0,20,5,66896400,4760,609960,43,14073
1812,9,0,23,2,66921120,4760,609960,43,14082
1813,16,6,25,0,66973320,4761,611280,43,14098
1814,10,7,25,0,67023000,4761,620700,43,14108
1815,14,8,25,0,67096080,4762,641160,45,14122
1816,10,4,25,0,67160400,4762,663480,46,14132
1817,6,0,20,5,67213380,4760,695040,49,14138
1818,4,0,14,11,67265880,4761,695040,49,14142
1819,4,0,13,12,67289340,4761,695040,49,14146
1820,4,0,15,10,67300500,4761,695040,49,14150
1821,1,0,12,13,67327500,4761,695040,49,14151
1822,5,0,13,12,67346640,4761,695040,49,14156
1823,3,0,12,13,67362660,4761,695040,49,14159
1824,4,0,13,12,67374300,4761,695040,49,14163
1825,3,0,13,12,67385160,4761,695040,49,14166
1826,4,0,11,14,67412340,4761,695040,49,14170
1827,1,0,9,16,67427340,4761,695040,49,14171
1828,3,0,11,14,67430460,4761,695040,49,14174
1829,6,0,17,8,67430460,4761,695040,49,14180
1830,7,0,17,8,67457640,4760,695040,48,14187
1831,11,0,20,5,67493760,4760,695040,48,14198
1832,9,0,19,6,67540500,4760,695580,48,14207
1833,11,0,19,6,67601340,4760,695580,48,14218
1834,13,0,25,0,67628100,4760,695580,48,14231
1835,7,0,19,6,67691820,4760,695580,48,14238
1836,9,0,21,4,67729320,4760,695580,48,14247
1837,6,0,19,6,67772580,4761,695580,48,14253
1838,10,0,18,7,67824180,4761,695580,48,14263
1839,10,0,22,3,67849140,4761,695580,48,14273
1840,11,0,21,4,67907520,4761,695580,48,14284
1841,9,0,20,5,67949040,4760,695580,48,14293
1842,9,0,19,6,67997640,4760,695580,48,14302
1843,5,0,16,9,68035620,4760,695580,48,14307
1844,7,0,18,7,68062800,4760,695580,48,14314
1845,9,0,20,5,68092560,4760,695580,48,14323
1846,5,0,16,9,68143020,4761,695580,48,14328
1847,3,0,15,10,68166540,4761,695580,48,14331
1848,4,0,12,13,68200920,4761,695580,48,14335
1849,8,0,17,8,68211360,4761,695580,48,14343
1850,6,0,16,9,68240460,4761,695580,48,14349
1851,12,0,20,5,68268000,4760,695580,48,14361
1852,2,0,14,11,68303700,4760,695580,48,14363
1853,4,0,14,11,68327460,4760,695580,48,14367
1854,5,0,15,10,68351100,4760,695580,48,14372
1855,4,0,15,10,68368980,4760,695580,48,14376
1856,8,0,19,6,68393160,4761,695580,48,14384
1857,7,0,19,6,68424180,4760,695580,48,14391
1858,13,0,22,3,68483340,4761,695580,48,14404
1859,10,0,25,0,68520420,4762,698520,48,14414
1860,8,0,16,9,68597040,4761,698520,48,14422
1861,12,0,22,3,68619240,4761,698520,48,14434
1862,16,5,25,0,68655120,4761,698640,48,14450
1863,5,0,24,1,68713140,4761,714960,49,14455
1864,11,0,23,2,68772060,4761,714960,49,14466
1865,13,2,25,0,68824140,4762,721680,49,14479
1866,8,0,19,6,68896920,4762,725580,50,14487
1867,5,0,16,9,68941860,4762,725580,50,14492
1868,12,0,23,2,68964300,4762,725580,50,14504
1869,6,0,21,4,69003720,4762,725580,50,14510
1870,2,0,12,13,69064200,4763,725580,49,14512
1871,8,0,16,9,69088320,4763,725580,49,14520
1872,3,0,16,9,69098280,4763,725580,49,14523
1873,4,0,13,12,69133440,4763,725580,49,14527
1874,4,0,13,12,69157020,4763,725580,49,14531
1875,14,0,21,4,69182580,4763,725580,49,14545
1876,3,0,21,4,69193500,4763,725580,49,14548
1877,7,0,18,7,69256920,4764,725580,49,14555
1878,9,0,20,5,69288000,4764,725580,49,14564
1879,14,1,25,0,69328800,4764,726060,49,14578
1880,11,2,25,0,69387840,4764,732480,50,14589
1881,6,0,22,3,69443640,4765,737040,50,14595
1882,8,0,18,7,69511800,4765,737040,50,14603
1883,9,0,20,5,69546480,4766,737040,50,14612
1884,6,0,18,7,69584040,4766,737040,50,14618
1885,11,0,20,5,69632460,4766,737040,50,14629
1886,10,0,21,4,69680520,4766,737040,50,14639
1887,7,0,21,4,69718320,4767,737040,50,14646
1888,8,0,17,8,69774600,4767,737040,50,14654
1889,9,0,19,6,69810720,4767,737040,50,14663
1890,10,0,23,2,69843420,4767,737040,50,14673
1891,6,0,16,9,69898260,4766,737040,50,14679
1892,9,0,16,9,69948240,4767,737040,50,14688
1893,6,0,17,8,69971220,4767,737040,50,14694
1894,5,0,16,9,70001100,4767,737040,50,14699
1895,3,0,14,11,70027560,4767,737040,50,14702
1896,7,0,15,10,70059840,4767,737040,50,14709
1897,2,0,15,10,70071720,4768,737040,50,14711
1898,5,0,14,11,70098840,4767,737040,50,14716
1899,3,0,11,14,70128960,4768,737040,50,14719
1900,1,0,10,15,70140600,4768,737040,50,14720
1901,5,0,12,13,70152720,4768,737040,50,14725
1902,10,0,18,7,70166940,4767,737040,50,14735
1903,4,0,17,8,70189500,4767,737040,50,14739
1904,7,0,17,8,70233000,4768,737040,49,14746
1905,10,0,20,5,70274580,4768,737040,49,14756
1906,12,0,22,3,70310340,4768,740340,50,14768
1907,8,0,21,4,70353420,4768,740340,50,14776
1908,10,0,18,7,70417740,4768,740340,50,14786
1909,9,0,20,5,70446120,4767,740340,50,14795
1910,12,0,24,1,70483200,4767,740340,49,14807
1911,9,0,22,3,70532940,4767,740820,50,14816
1912,14,4,25,0,70576200,4768,741120,49,14830
1913,2,0,19,6,70648440,4769,745320,50,14832
1914,11,0,21,4,70689720,4769,745320,50,14843
1915,7,0,19,6,70746600,4770,745320,50,14850
1916,6,0,15,10,70797240,4770,745320,50,14856
1917,13,0,21,4,70820100,4769,745320,50,14869
1918,5,0,19,6,70846500,4769,745320,50,14874
1919,3,0,15,10,70886280,4769,745320,50,14877
1920,6,0,16,9,70921380,4770,745320,50,14883
1921,5,0,19,6,70929540,4770,745320,50,14888
1922,4,0,14,11,70974060,4770,745320,50,14892
1923,2,0,11,14,70999800,4770,745320,50,14894
1924,4,0,13,12,71013480,4770,745320,50,14898
1925,6,0,16,9,71029560,4770,745320,50,14904
1926,6,0,15,10,71064720,4771,745320,49,14910
1927,8,0,19,6,71080500,4770,745320,49,14918
1928,6,0,18,7,71112840,4770,745320,49,14924
1929,6,0,14,11,71161260,4770,745320,49,14930
1930,7,0,17,8,71170260,4770,745320,49,14937
1931,5,0,15,10,71206380,4770,745320,49,14942
1932,16,0,24,1,71236200,4770,745320,49,14958
1933,16,3,25,0,71279340,4769,747900,49,14974
1934,8,0,21,4,71352240,4769,751440,50,14982
1935,12,0,23,2,71394840,4768,751440,50,14994
1936,11,0,22,3,71444700,4768,751680,50,15005
1937,11,0,21,4,71498460,4768,751680,50,15016
1938,11,0,23,2,71538960,4767,751920,50,15027
1939,11,2,25,0,71578980,4768,753300,50,15038
1940,13,1,25,0,71656920,4769,755040,50,15051
1941,9,0,23,2,71712900,4769,756000,50,15060
1942,11,0,20,5,71772480,4768,756000,50,15071
1943,5,0,16,9,71817720,4768,756000,50,15076
1944,2,0,12,13,71851140,4769,756000,50,15078
1945,5,0,15,10,71870040,4769,756000,50,15083
1946,9,0,18,7,71886660,4768,756000,50,15092
1947,3,0,13,12,71925900,4768,756000,50,15095
1948,9,0,18,7,71946180,4769,756000,50,15104
1949,7,0,18,7,71981820,4769,756000,50,15111
1950,4,0,15,10,72021120,4769,756000,50,15115
1951,10,0,18,7,72046680,4769,756000,49,15125
1952,15,0,23,2,72076920,4767,756000,49,15140
1953,8,0,20,5,72128100,4767,756000,49,15148
1954,12,0,25,0,72157860,4767,756000,49,15160
1955,12,4,25,0,72203160,4768,762000,50,15172
1956,6,0,21,4,72280980,4768,771060,50,15178
1957,15,2,25,0,72331380,4769,771660,50,15193
1958,13,1,25,0,72406560,4769,780660,51,15206
1959,7,0,20,5,72460680,4769,780660,51,15213
1960,16,1,25,0,72512400,4769,781680,51,15229
1961,6,0,18,7,72564840,4768,782040,51,15235
1962,6,0,19,6,72592980,4768,782040,51,15241
1963,2,0,15,10,72630780,4769,782040,51,15243
1964,6,0,15,10,72664080,4769,782040,51,15249
1965,3,0,13,12,72690540,4770,782040,51,15252
1966,7,0,13,12,72715860,4769,782040,51,15259
1967,8,0,16,9,72729960,4768,782040,51,15267
1968,9,0,17,8,72760260,4768,782040,51,15276
1969,1,0,14,11,72781860,4768,782040,51,15277
1970,5,0,13,12,72819360,4769,782040,51,15282
1971,3,0,10,15,72842220,4768,782040,51,15285
1972,4,0,10,15,72859620,4768,782040,51,15289
1973,10,0,17,8,72872160,4768,782040,51,15299
1974,11,0,20,5,72890760,4767,782040,51,15310
1975,11,0,20,5,72941640,4767,782040,51,15321
1976,9,0,24,1,72968760,4767,782040,51,15330
1977,4,0,17,8,73023900,4767,782400,51,15334
1978,8,0,17,8,73071300,4768,782400,50,15342
1979,8,0,20,5,73093020,4767,782400,50,15350
1980,14,0,24,1,73145220,4768,782400,50,15364
1981,11,0,25,0,73183920,4767,786480,51,15375
1982,10,0,22,3,73252740,4768,786900,51,15385
1983,9,0,24,1,73282560,4767,786900,51,15394
1984,13,0,23,2,73354680,4768,786900,51,15407
1985,8,0,23,2,73399560,4768,786900,51,15415
1986,9,0,20,5,73447500,4768,786900,51,15424
1987,10,0,18,7,73503480,4767,786900,50,15434
1988,4,0,17,8,73531080,4768,786900,50,15438
1989,4,0,14,11,73576740,4769,786900,50,15442
1990,6,0,15,10,73602540,4769,786900,50,15448
1991,3,0,12,13,73632000,4769,786900,50,15451
1992,5,0,14,11,73646340,4769,786900,50,15456
1993,5,0,16,9,73661040,4769,786900,50,15461
1994,3,0,16,9,73678920,4769,786900,50,15464
1995,4,0,14,11,73715340,4769,786900,50,15468
1996,9,0,17,8,73746360,4770,786900,50,15477
1997,4,0,15,10,73771920,4769,786900,50,15481
1998,6,0,14,11,73811100,4770,786900,50,15487
1999,5,0,17,8,73823400,4770,786900,50,15492
2000,10,0,22,3,73850580,4770,786900,50,15502
2001,7,0,21,4,73890000,4770,786900,50,15509
2002,5,0,15,10,73940400,4770,786900,50,15514
2003,11,0,22,3,73971120,4771,786900,50,15525
2004,11,0,22,3,74016960,4770,786900,50,15536
2005,5,0,18,7,74066040,4771,786900,50,15541
2006,7,0,19,6,74101380,4771,786900,50,15548
2007,11,0,19,6,74143260,4771,786900,50,15559
2008,8,0,20,5,74174040,4770,786900,50,15567
2009,5,0,16,9,74228760,4771,786900,50,15572
2010,5,0,16,9,74251140,4771,786900,50,15577
2011,4,0,12,13,74288580,4771,786900,50,15581
2012,6,0,15,10,74304480,4771,786900,50,15587
2013,6,0,19,6,74310240,4771,786900,50,15593
2014,4,0,15,10,74348880,4771,786900,50,15597
2015,3,0,12,13,74375640,4771,786900,50,15600
2016,9,0,20,5,74382060,4771,786900,50,15609
2017,4,0,23,2,74385000,4771,786900,50,15613
2018,7,1,25,0,74404920,4771,788940,50,15620
2019,4,1,25,0,74422320,4771,792180,50,15624
2020,8,5,25,0,74446440,4771,795120,50,15632
2021,11,14,25,0,74454720,4771,796140,50,15643
2022,8,18,25,0,74482200,4772,806940,51,15651
2023,10,25,25,0,74501400,4772,811920,51,15661
2024,13,34,25,0,74524320,4772,826740,52,15674
2025,10,39,25,0,74549160,4773,839580,53,15684
2026,13,40,25,0,74571540,4773,862380,54,15697
2027,12,36,25,0,74597880,4774,900060,57,15709
2028,10,40,25,0,74614560,4774,902580,57,15719
2029,12,39,25,0,74637360,4774,910080,57,15731
2030,5,39,25,0,74660520,4775,915360,58,15736
2031,12,40,25,0,74666460,4775,936540,59,15748
2032,10,39,25,0,74706900,4776,1048560,66,15758
2033,6,40,25,0,74720880,4776,1060860,67,15764
2034,7,40,25,0,74745240,4776,1079340,68,15771
2035,9,40,25,0,74765760,4776,1084440,69,15780
2036,7,39,25,0,74793180,4776,1225020,77,15787
2037,4,36,25,0,74819280,4777,1240200,78,15791
2038,8,40,25,0,74829060,4777,1331400,84,15799
2039,8,40,25,0,74849520,4777,1409160,89,15807
2040,7,39,25,0,74878200,4777,1550400,98,15814
2041,8,39,25,0,74900340,4778,1559700,99,15822
2042,2,37,25,0,74921880,4778,1781940,113,15824
2043,7,36,25,0,74949540,4778,1794720,113,15831
2044,8,40,25,0,74957940,4778,1949700,123,15839
2045,6,39,25,0,74989560,4778,2035920,129,15845
2046,8,39,25,0,75006000,4778,2048820,130,15853
2047,9,40,25,0,75018240,4778,2057640,130,15862
2048,11,40,25,0,75043320,4779,2153340,136,15873
2049,7,39,25,0,75069720,4779,2266260,143,15880
2050,7,38,25,0,75094920,4780,2366400,150,15887
2051,8,40,25,0,75113340,4780,2468160,156,15895
2052,8,40,25,0,75126420,4780,2475780,156,15903
2053,9,40,25,0,75156060,4781,2488440,157,15912
2054,14,39,25,0,75178620,4781,2715960,172,15926
2055,12,40,25,0,75199380,4781,2721600,172,15938
2056,7,37,25,0,75231000,4781,2877480,182,15945
2057,12,39,25,0,75245400,4781,2879940,182,15957
2058,13,39,25,0,75266340,4781,2973420,188,15970
2059,12,40,25,0,75278220,4781,3043380,192,15982
2060,7,40,25,0,75300780,4781,3048180,192,15989
2061,9,40,25,0,75331980,4781,3197640,202,15998
2062,4,38,25,0,75356160,4781,3267840,206,16002
2063,4,38,25,0,75372060,4781,3286680,207,16006
2064,4,35,25,0,75401760,4781,3678540,232,16010
2065,3,33,25,0,75420600,4781,3995820,252,16013
2066,2,30,25,0,75443460,4780,4250820,268,16015
2067,8,33,25,0,75456480,4780,4355940,274,16023
2068,4,35,25,0,75470400,4780,4361700,275,16027
2069,4,34,25,0,75501000,4780,4365420,275,16031
2070,4,34,25,0,75522360,4781,4495740,283,16035
2071,6,33,25,0,75553320,4780,5094900,321,16041
2072,12,39,25,0,75568620,4780,5096520,321,16053
2073,9,40,25,0,75580620,4780,5103240,321,16062
2074,7,40,25,0,75604620,4780,5118600,322,16069
2075,7,39,25,0,75635400,4780,5134920,323,16076
2076,16,40,25,0,75654900,4781,5138820,323,16092
2077,7,40,25,0,75670680,4781,5159700,324,16099
2078,6,38,25,0,75694380,4781,5172420,325,16105
2079,14,40,25,0,75708600,4781,5176740,325,16119
2080,16,40,25,0,75739560,4781,5225640,328,16135
2081,6,40,25,0,75756900,4781,5235180,329,16141
2082,13,40,25,0,75775680,4781,5237760,329,16154
2083,9,39,25,0,75806820,4781,5310180,333,16163
2084,6,38,25,0,75828480,4781,5343660,335,16169
2085,9,39,25,0,75852180,4781,5580060,350,16178
2086,5,38,25,0,75876300,4781,5802360,364,16183
2087,6,40,25,0,75884220,4781,5811840,364,16189
2088,2,34,25,0,75920520,4780,6088620,381,16191
2089,6,34,25,0,75935460,4780,6206640,389,16197
2090,3,30,25,0,75958440,4779,6458700,404,16200
2091,4,27,25,0,75984480,4778,7025100,440,16204
2092,3,20,25,0,76002060,4776,8278620,518,16207
2093,8,25,25,0,76010760,4776,8281200,518,16215
2094,4,23,25,0,76048260,4777,8294520,519,16219
2095,5,23,25,0,76060740,4776,8301240,519,16224
2096,7,26,25,0,76085280,4776,8306220,519,16231
2097,9,32,25,0,76101540,4776,8312880,520,16240
2098,11,39,25,0,76126080,4777,8318400,519,16251
2099,13,40,25,0,76148640,4777,8334600,520,16264
2100,12,40,25,0,76163040,4777,8351760,521,16276
2101,11,40,25,0,76188960,4777,8360760,522,16287
2102,14,40,25,0,76215720,4778,8373000,522,16301
2103,14,40,25,0,76226940,4778,8377020,523,16315
2104,6,40,25,0,76257480,4778,8411520,525,16321
2105,7,40,25,0,76278780,4778,8498280,530,16328
2106,7,39,25,0,76303620,4779,8542200,532,16335
2107,9,37,25,0,76327560,4779,8583420,535,16344
2108,8,38,25,0,76351260,4779,8588460,535,16352
2109,6,40,25,0,76360860,4779,8589600,535,16358
2110,3,38,25,0,76385820,4779,8639340,538,16361
2111,8,40,25,0,76410780,4779,8669100,540,16369
2112,3,37,25,0,76431960,4779,8728680,543,16372
2113,11,40,25,0,76451760,4779,8731260,543,16383
2114,5,40,25,0,76473780,4779,8776500,546,16388
2115,3,36,25,0,76499160,4778,8955180,557,16391
2116,7,36,25,0,76527120,4778,9006420,560,16398
2117,6,37,25,0,76542480,4777,9080100,564,16404
2118,4,36,25,0,76564620,4777,9091440,565,16408
2119,6,37,25,0,76587660,4777,9097440,565,16414
2120,7,40,25,0,76599900,4777,9100500,565,16421
2121,8,39,25,0,76623660,4777,9111660,565,16429
2122,9,38,25,0,76652820,4778,9122100,566,16438
2123,10,40,25,0,76658580,4778,9138540,567,16448
2124,10,40,25,0,76690200,4778,9156960,568,16458
2125,11,40,25,0,76708260,4778,9162600,568,16469
2126,6,40,25,0,76730400,4778,9207360,571,16475
2127,9,39,25,0,76762500,4778,9324240,578,16484
2128,14,39,25,0,76779480,4778,9332340,578,16498
2129,12,40,25,0,76791480,4778,9334920,578,16510
2130,9,40,25,0,76815360,4778,9346200,579,16519
2131,6,39,25,0,76845000,4779,9480720,587,16525
2132,7,40,25,0,76856940,4779,9488460,587,16532
2133,8,40,25,0,76888980,4779,9496140,587,16540
2134,3,40,25,0,76901700,4779,9501060,588,16543
2135,6,40,25,0,76919640,4779,9523920,589,16549
2136,6,38,25,0,76957860,4779,9575100,592,16555
2137,4,38,25,0,76973580,4779,9583620,592,16559
2138,8,40,25,0,76991640,4779,9592020,593,16567
2139,7,40,25,0,77008500,4779,9604920,593,16574
2140,10,40,25,0,77036220,4780,9616740,594,16584
2141,9,40,25,0,77052960,4779,9625620,594,16593
2142,6,39,25,0,77076060,4780,9634200,595,16599
2143,6,40,25,0,77096280,4780,9635700,595,16605
2144,10,40,25,0,77121840,4780,9641100,595,16615
2145,8,40,25,0,77142540,4781,9675180,597,16623
2146,9,40,25,0,77163420,4781,9684000,597,16632
2147,10,39,25,0,77181060,4781,9689400,597,16642
2148,10,40,25,0,77214900,4781,9816780,605,16652
2149,19,40,25,0,77220480,4781,9819360,605,16671
2150,12,38,25,0,77253540,4781,9927480,612,16683
2151,8,39,25,0,77276040,4781,9929340,612,16691
2152,14,40,25,0,77287380,4781,9931380,612,16705
2153,6,38,25,0,77318700,4782,9948180,612,16711
2154,5,37,25,0,77347260,4782,10026000,617,16716
2155,7,40,25,0,77352600,4781,10027200,617,16723
2156,6,39,25,0,77382660,4782,10040280,618,16729
2157,8,38,25,0,77401440,4781,10048860,618,16737
2158,7,38,25,0,77429940,4781,10092660,620,16744
2159,6,40,25,0,77436000,4781,10095900,620,16750
2160,5,39,25,0,77475840,4782,10111200,621,16755
2161,5,40,25,0,77487660,4782,10118040,622,16760
2162,6,40,25,0,77510820,4782,10135740,623,16766
2163,5,38,25,0,77529240,4781,10144320,623,16771
2164,2,33,25,0,77555940,4781,10997460,675,16773
2165,8,36,25,0,77571600,4780,11390760,699,16781
2166,7,39,25,0,77592300,4781,11397000,699,16788
2167,8,40,25,0,77614020,4781,11414940,700,16796
2168,8,39,25,0,77634780,4781,11428560,701,16804
2169,4,40,25,0,77656800,4782,11431500,701,16808
2170,8,40,25,0,77677920,4782,11436840,701,16816
2171,12,39,25,0,77707620,4782,11459220,702,16828
2172,8,39,25,0,77731320,4782,11464740,702,16836
2173,11,40,25,0,77744400,4782,11473800,703,16847
2174,9,40,25,0,77765100,4782,11477700,703,16856
2175,10,40,25,0,77789040,4782,11483040,703,16866
2176,15,38,25,0,77822460,4781,11741520,718,16881
2177,5,39,25,0,77838540,4781,11743860,718,16886
2178,9,40,25,0,77852580,4781,11746260,718,16895
2179,5,40,25,0,77873820,4781,11751000,718,16900
2180,8,40,25,0,77895480,4781,11754360,718,16908
2181,7,38,25,0,77928660,4782,11781960,720,16915
2182,4,38,25,0,77943540,4781,11785920,720,16919
2183,3,31,25,0,77970480,4780,12924540,789,16922
2184,7,33,25,0,77982000,4779,13359060,815,16929
2185,1,31,25,0,78000900,4780,13369920,816,16930
2186,6,34,25,0,78020580,4780,13377240,816,16936
2187,7,35,25,0,78053040,4780,13387440,816,16943
2188,7,37,25,0,78079440,4780,13400880,817,16950
2189,8,39,25,0,78092220,4780,13407900,817,16958
2190,8,40,25,0,78111420,4780,13411800,817,16966
2191,4,38,25,0,78137460,4781,13421160,818,16970
2192,7,40,25,0,78147780,4781,13423080,818,16977
2193,8,39,25,0,78190260,4781,13485240,821,16985
2194,11,39,25,0,78199680,4781,13505880,822,16996
2195,9,39,25,0,78221640,4781,13517340,823,17005
2196,16,39,25,0,78250800,4781,13568820,825,17021
2197,9,33,25,0,78279420,4779,14197260,863,17030
2198,12,39,25,0,78288000,4778,14745780,896,17042
2199,10,38,25,0,78309480,4778,14757360,897,17052
2200,7,40,25,0,78322560,4778,14767140,897,17059
2201,11,38,25,0,78354180,4779,14801460,899,17070
2202,13,39,25,0,78372000,4779,14807040,899,17083
2203,9,40,25,0,78396540,4779,14843760,901,17092
2204,7,40,25,0,78411480,4779,14849160,901,17099
2205,6,40,25,0,78430260,4779,14871420,902,17105
2206,9,40,25,0,78458400,4780,14875920,902,17114
2207,2,39,25,0,78475320,4780,14881140,903,17116
2208,5,40,25,0,78495300,4780,14895480,903,17121
2209,4,39,25,0,78521160,4781,14944380,906,17125
2210,11,40,25,0,78555060,4780,14981700,908,17136
2211,4,40,25,0,78564720,4780,14988120,908,17140
2212,9,40,25,0,78589020,4780,14996100,908,17149
2213,7,39,25,0,78616320,4780,15013260,909,17156
2214,7,40,25,0,78629640,4780,15015900,909,17163
2215,11,40,25,0,78659460,4780,15197640,920,17174
2216,6,39,25,0,78679500,4780,15202380,920,17180
2217,12,39,25,0,78701880,4780,15207900,920,17192
2218,8,40,25,0,78719040,4780,15211800,920,17200
2219,9,40,25,0,78743160,4780,15214920,920,17209
2220,11,40,25,0,78764460,4779,15224880,920,17220
2221,13,40,25,0,78784020,4780,15262800,922,17233
2222,4,36,25,0,78805140,4779,15447300,933,17237
2223,9,34,25,0,78833880,4778,16715040,1009,17246
2224,12,39,25,0,78847080,4778,16718940,1009,17258
2225,11,40,25,0,78868020,4778,16732320,1009,17269
2226,4,39,25,0,78886560,4778,16754700,1010,17273
2227,6,40,25,0,78901980,4778,16765380,1011,17279
2228,9,38,25,0,78941880,4779,16792560,1012,17288
2229,9,40,25,0,78952200,4779,16794840,1012,17297
2230,13,40,25,0,78986400,4780,16815180,1013,17310
2231,7,39,25,0,79005360,4780,16824660,1014,17317
2232,6,39,25,0,79021620,4780,16830180,1014,17323
2233,4,37,25,0,79044300,4780,16897800,1018,17327
2234,9,39,25,0,79070160,4780,16937460,1020,17336
2235,6,40,25,0,79084860,4780,16946340,1020,17342
2236,7,35,25,0,79115640,4780,17020440,1024,17349
2237,9,37,25,0,79131180,4779,17282220,1040,17358
2238,6,38,25,0,79151460,4778,17422320,1048,17364
2239,6,35,25,0,79176480,4777,17646660,1061,17370
2240,11,40,25,0,79187640,4777,17706600,1064,17381
2241,10,40,25,0,79212480,4777,17713920,1064,17391
2242,17,40,25,0,79236000,4777,17722980,1064,17408
2243,12,40,25,0,79264500,4777,17729220,1064,17420
2244,13,40,25,0,79274880,4777,17736300,1064,17433
2245,8,40,25,0,79298880,4777,17740860,1064,17441
2246,13,38,25,0,79332900,4777,17910060,1074,17454
2247,13,39,25,0,79345140,4777,17914440,1074,17467
2248,19,40,25,0,79369080,4777,17923260,1074,17486
2249,8,40,25,0,79377660,4777,17925180,1074,17494
2250,9,38,25,0,79420500,4777,17945340,1075,17503
2251,5,39,25,0,79435620,4777,17951040,1075,17508
2252,5,37,25,0,79461000,4777,18000120,1078,17513
2253,6,39,25,0,79472580,4777,18001500,1077,17519
2254,3,34,25,0,79507560,4777,18133920,1085,17522
