Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,12,0,7,18,16219380,3663,0,0,4434
586,7,0,5,20,16245180,3662,0,0,4441
587,8,0,7,18,16266420,3661,0,0,4449
588,6,0,5,20,16288320,3660,0,0,4455
589,10,0,10,15,16313520,3661,0,0,4465
590,9,0,11,14,16333140,3659,0,0,4474
591,11,0,12,13,16367640,3659,0,0,4485
592,6,0,5,20,16419840,3660,0,0,4491
593,7,0,7,18,16431780,3658,0,0,4498
594,8,0,9,16,16449240,3657,0,0,4506
595,8,0,6,19,16492260,3658,0,0,4514
596,7,0,6,19,16508700,3656,0,0,4521
597,7,0,6,19,16532820,3656,0,0,4528
598,5,0,8,17,16540320,3655,0,0,4533
599,7,0,9,16,16564320,3655,0,0,4540
600,7,0,5,20,16606680,3656,0,0,4547
601,6,0,6,19,16617540,3654,0,0,4553
603,1,0,2,23,16639140,3655,0,0,4554
602,0,0,2,23,16639140,3655,0,0,4554
604,7,0,6,19,16652520,3655,0,0,4561
605,3,0,7,18,16660200,3655,0,0,4564
606,8,0,10,15,16688760,3658,0,0,4572
607,8,0,12,13,16706760,3657,0,0,4580
608,11,0,12,13,16756500,3659,0,0,4591
609,10,0,10,15,16815540,3662,0,0,4601
610,11,0,12,13,16842720,3661,0,0,4612
611,6,0,9,16,16868460,3659,0,0,4618
612,11,0,9,16,16911600,3660,0,0,4629
613,13,0,11,14,16947000,3659,0,0,4642
614,5,0,6,19,16988760,3660,0,0,4647
615,9,0,7,18,17011320,3659,0,0,4656
616,5,0,4,21,17043180,3659,0,0,4661
617,14,0,10,15,17058000,3656,0,0,4675
618,9,0,11,14,17094540,3658,0,0,4684
619,11,0,12,13,17117100,3655,0,0,4695
620,10,0,10,15,17172420,3657,0,0,4705
621,7,0,7,18,17208420,3657,0,0,4712
622,9,0,11,14,17221560,3656,0,0,4721
623,6,0,6,19,17267640,3657,0,0,4727
624,10,0,8,17,17290020,3656,0,0,4737
625,4,0,5,20,17319900,3657,0,0,4741
626,8,0,4,21,17347380,3655,0,0,4749
627,9,0,5,20,17363520,3653,0,0,4758
628,5,0,2,23,17383560,3651,0,0,4763
629,6,0,5,20,17393400,3651,0,0,4769
630,11,0,8,17,17414940,3649,0,0,4780
631,6,0,4,21,17448720,3648,0,0,4786
632,5,0,4,21,17463300,3648,0,0,4791
633,17,0,12,13,17480280,3644,0,0,4808
634,7,0,10,15,17509200,3643,0,0,4815
635,4,0,6,19,17562120,3648,0,0,4819
636,8,0,10,15,17566020,3646,0,0,4827
637,15,0,16,9,17606340,3648,0,0,4842
638,11,0,11,14,17670840,3649,0,0,4853
639,12,0,13,12,17717340,3651,0,0,4865
640,11,0,16,9,17744400,3651,0,0,4876
641,3,0,8,17,17795400,3653,0,0,4879
642,7,0,5,20,17849220,3656,0,0,4886
643,11,0,6,19,17871180,3653,0,0,4897
644,10,0,7,18,17890080,3651,0,0,4907
645,6,0,9,16,17907720,3651,0,0,4913
646,7,0,8,17,17944560,3653,0,0,4920
647,6,0,8,17,17968200,3653,0,0,4926
648,6,0,9,16,17990940,3654,0,0,4932
649,6,0,5,20,18033780,3655,0,0,4938
650,6,0,5,20,18055320,3655,0,0,4944
651,6,0,9,16,18064140,3655,0,0,4950
652,7,0,6,19,18105180,3656,0,0,4957
653,3,0,5,20,18127800,3658,0,0,4960
654,7,0,6,19,18157320,3660,0,0,4967
655,10,0,10,15,18174720,3659,0,0,4977
656,8,0,8,17,18211080,3659,0,0,4985
657,16,0,15,10,18243900,3659,0,0,5001
658,12,0,17,8,18282660,3659,0,0,5013
659,12,0,19,6,18328860,3661,0,0,5025
660,16,0,13,12,18423600,3664,0,0,5041
661,11,0,11,14,18472020,3664,0,0,5052
662,5,0,7,18,18507060,3664,0,0,5057
663,11,0,11,14,18548520,3667,0,0,5068
664,6,0,9,16,18572220,3666,0,0,5074
665,5,0,9,16,18606840,3669,0,0,5079
666,14,0,9,16,18652260,3668,0,0,5093
667,11,0,11,14,18682620,3668,0,0,5104
668,8,0,6,19,18725640,3667,0,0,5112
669,7,0,8,17,18739440,3666,0,0,5119
670,5,0,6,19,18777420,3668,0,0,5124
671,4,0,7,18,18795120,3670,0,0,5128
672,4,0,4,21,18826620,3671,0,0,5132
673,7,0,7,18,18831840,3669,0,0,5139
674,6,0,10,15,18840780,3669,0,0,5145
675,3,0,8,17,18864840,3670,0,0,5148
676,6,0,9,16,18886560,3670,0,0,5154
677,6,0,8,17,18904380,3669,0,0,5160
678,6,0,9,16,18925680,3669,0,0,5166
679,8,0,9,16,18952200,3669,0,0,5174
680,6,0,9,16,18967920,3668,0,0,5180
681,8,0,12,13,18980160,3666,0,0,5188
682,13,0,15,10,19029540,3669,0,0,5201
683,15,0,18,7,19063500,3667,0,0,5216
684,18,0,23,2,19107900,3666,0,0,5234
685,14,0,18,7,19168680,3665,60,0,5248
686,17,0,20,5,19214760,3663,60,0,5265
687,17,0,18,7,19282920,3663,60,0,5282
688,11,0,14,11,19330740,3661,60,0,5293
689,13,0,15,10,19361580,3659,60,0,5306
690,8,0,14,11,19421220,3664,60,0,5314
691,7,0,11,14,19455120,3663,60,0,5321
692,6,0,9,16,19484640,3663,60,0,5327
693,3,0,6,19,19506420,3663,60,0,5330
694,7,0,9,16,19528320,3665,60,0,5337
695,7,0,12,13,19536720,3664,60,0,5344
696,4,0,7,18,19573200,3664,60,0,5348
697,3,0,9,16,19579260,3665,60,0,5351
698,5,0,8,17,19609200,3666,60,0,5356
699,4,0,9,16,19621500,3666,60,0,5360
700,8,0,8,17,19651920,3666,60,0,5368
701,3,0,5,20,19664520,3664,60,0,5371
702,4,0,7,18,19668360,3664,60,0,5375
703,4,0,6,19,19683660,3663,60,0,5379
704,4,0,7,18,19693920,3663,60,0,5383
705,7,0,10,15,19702980,3662,60,0,5390
706,9,0,8,17,19729320,3659,60,0,5399
707,10,0,11,14,19748340,3658,60,0,5409
708,12,0,14,11,19769760,3656,60,0,5421
709,9,0,14,11,19797480,3655,60,0,5430
710,11,0,14,11,19839900,3655,60,0,5441
711,16,0,19,6,19889400,3657,60,0,5457
712,10,0,14,11,19945620,3657,60,0,5467
713,5,0,10,15,19978560,3657,60,0,5472
714,6,0,10,15,20011320,3659,60,0,5478
715,8,0,11,14,20030520,3658,60,0,5486
716,8,0,10,15,20063820,3658,60,0,5494
717,8,0,9,16,20093460,3658,60,0,5502
718,8,0,11,14,20108760,3656,60,0,5510
719,6,0,10,15,20140380,3657,60,0,5516
720,4,0,6,19,20169840,3657,60,0,5520
721,2,0,5,20,20183280,3658,60,0,5522
722,5,0,7,18,20198100,3659,60,0,5527
723,9,0,8,17,20215320,3656,60,0,5536
724,5,0,7,18,20232240,3655,60,0,5541
725,6,0,9,16,20248500,3656,60,0,5547
726,5,0,12,13,20255040,3656,60,0,5552
727,4,0,6,19,20300040,3657,60,0,5556
728,14,0,16,9,20306760,3656,60,0,5570
729,9,0,16,9,20329260,3654,60,0,5579
730,10,0,18,7,20365560,3655,60,0,5589
731,12,0,13,12,20432580,3656,60,0,5601
732,7,0,7,18,20472420,3655,60,0,5608
733,15,0,13,12,20491320,3652,60,0,5623
734,9,0,16,9,20505240,3651,60,0,5632
735,5,0,10,15,20553540,3652,60,0,5637
736,7,0,9,16,20589060,3653,60,0,5644
737,6,0,12,13,20596920,3653,60,0,5650
738,9,0,14,11,20626740,3653,60,0,5659
739,8,0,14,11,20654340,3653,60,0,5667
740,4,0,9,16,20697300,3655,60,0,5671
741,10,0,13,12,20716560,3655,60,0,5681
742,6,0,11,14,20743140,3654,60,0,5687
743,9,0,12,13,20776740,3655,60,0,5696
744,7,0,14,11,20796960,3655,60,0,5703
745,4,0,9,16,20839140,3657,60,0,5707
746,10,0,13,12,20862960,3657,60,0,5717
747,6,0,11,14,20895300,3658,60,0,5723
748,3,0,5,20,20929440,3658,60,0,5726
749,5,0,6,19,20939520,3657,60,0,5731
750,5,0,6,19,20946720,3655,60,0,5736
751,8,0,7,18,20963520,3654,60,0,5744
752,7,0,8,17,20983200,3653,60,0,5751
753,13,0,15,10,20998200,3652,60,0,5764
754,8,0,14,11,21021900,3650,60,0,5772
755,8,0,14,11,21051420,3650,60,0,5780
756,17,0,18,7,21099600,3651,60,0,5797
757,11,0,11,14,21159960,3650,60,0,5808
758,10,0,15,10,21182220,3650,60,0,5818
759,11,0,14,11,21220260,3649,60,0,5829
760,7,0,14,11,21257460,3651,60,0,5836
761,11,0,10,15,21310740,3650,60,0,5847
762,7,0,10,15,21330240,3649,60,0,5854
763,4,0,8,17,21345900,3648,60,0,5858
764,10,0,14,11,21364020,3649,60,0,5868
765,0,0,5,20,21399720,3649,60,0,5868
766,5,0,7,18,21408420,3649,60,0,5873
767,4,0,6,19,21422820,3648,60,0,5877
768,6,0,9,16,21433920,3648,60,0,5883
769,8,0,13,12,21444240,3648,60,0,5891
770,9,0,12,13,21482580,3648,60,0,5900
771,4,0,7,18,21528780,3650,60,0,5904
772,3,0,8,17,21538620,3651,60,0,5907
773,8,0,11,14,21556380,3651,60,0,5915
774,5,0,10,15,21573840,3650,60,0,5920
775,12,0,12,13,21613620,3650,60,0,5932
776,8,0,12,13,21642540,3650,60,0,5940
777,5,0,9,16,21667500,3650,60,0,5945
778,13,0,12,13,21699900,3649,60,0,5958
779,15,0,13,12,21735780,3646,60,0,5973
780,13,0,18,7,21760080,3646,60,0,5986
781,11,0,14,11,21816360,3646,60,0,5997
782,10,0,13,12,21867780,3648,60,0,6007
783,17,0,18,7,21903240,3646,60,0,6024
784,13,0,13,12,21956820,3644,60,0,6037
785,13,0,13,12,21992340,3642,60,0,6050
786,10,0,12,13,22019580,3640,60,0,6060
787,4,0,10,15,22052580,3642,60,0,6064
788,10,0,10,15,22095780,3643,60,0,6074
789,8,0,9,16,22123500,3642,60,0,6082
790,3,0,7,18,22136760,3642,60,0,6085
791,8,0,10,15,22153860,3641,60,0,6093
792,6,0,12,13,22164300,3641,60,0,6099
793,6,0,10,15,22195860,3641,60,0,6105
794,3,0,6,19,22230360,3643,60,0,6108
795,10,0,12,13,22238400,3642,60,0,6118
796,5,0,14,11,22255260,3643,60,0,6123
797,10,0,8,17,22307340,3642,60,0,6133
798,8,0,8,17,22335900,3641,60,0,6141
799,6,0,11,14,22346040,3641,60,0,6147
800,9,0,15,10,22364220,3641,60,0,6156
801,10,0,14,11,22401780,3641,60,0,6166
802,13,0,12,13,22473960,3644,60,0,6179
803,7,0,10,15,22509420,3644,60,0,6186
804,11,0,11,14,22533000,3642,60,0,6197
805,12,0,13,12,22557180,3640,60,0,6209
806,16,0,13,12,22602780,3638,60,0,6225
807,4,0,9,16,22629480,3638,60,0,6229
808,7,0,10,15,22651860,3638,60,0,6236
809,9,0,13,12,22669680,3637,60,0,6245
810,13,0,16,9,22712400,3638,60,0,6258
811,9,0,13,12,22767840,3640,60,0,6267
812,11,0,13,12,22812180,3641,60,0,6278
813,8,0,13,12,22844700,3641,60,0,6286
814,5,0,9,16,22876020,3641,60,0,6291
815,8,0,10,15,22896780,3640,60,0,6299
816,3,0,6,19,22922820,3640,60,0,6302
817,3,0,4,21,22945020,3641,60,0,6305
818,2,0,5,20,22949820,3641,60,0,6307
819,1,0,4,21,22954500,3641,60,0,6308
820,8,0,11,14,22954980,3640,60,0,6316
821,8,0,12,13,22974480,3639,60,0,6324
822,6,0,10,15,23010960,3640,60,0,6330
823,9,0,9,16,23046240,3640,60,0,6339
824,10,0,15,10,23061000,3640,60,0,6349
825,11,0,16,9,23098980,3641,60,0,6360
826,11,0,17,8,23141700,3642,60,0,6371
827,13,0,17,8,23189700,3642,60,0,6384
828,11,0,16,9,23248680,3644,60,0,6395
829,12,0,15,10,23286960,3643,60,0,6407
830,12,0,16,9,23321100,3642,60,0,6419
831,8,0,12,13,23380440,3644,60,0,6427
832,6,0,7,18,23410380,3643,60,0,6433
833,5,0,9,16,23427600,3644,60,0,6438
834,5,0,9,16,23446920,3644,60,0,6443
835,5,0,5,20,23471040,3642,60,0,6448
836,6,0,7,18,23475960,3641,60,0,6454
837,5,0,10,15,23477940,3640,60,0,6459
838,4,0,6,19,23516940,3642,60,0,6463
839,6,0,7,18,23529000,3641,60,0,6469
840,5,0,10,15,23534520,3640,60,0,6474
841,7,0,10,15,23565300,3641,60,0,6481
842,4,0,8,17,23587920,3641,60,0,6485
843,6,0,9,16,23603700,3641,60,0,6491
844,5,0,7,18,23627940,3641,60,0,6496
845,9,0,12,13,23637660,3640,60,0,6505
846,8,0,12,13,23662920,3639,60,0,6513
847,5,0,9,16,23691420,3639,60,0,6518
848,15,0,19,6,23721780,3641,60,0,6533
849,6,0,11,14,23757120,3639,60,0,6539
850,11,0,12,13,23809860,3641,60,0,6550
851,12,0,18,7,23831520,3641,60,0,6562
852,4,0,9,16,23888040,3643,60,0,6566
853,7,0,9,16,23923440,3644,60,0,6573
854,13,0,15,10,23935920,3642,60,0,6586
855,7,0,15,10,23954940,3641,60,0,6593
856,11,0,15,10,23993640,3641,60,0,6604
857,10,0,14,11,24037440,3642,60,0,6614
858,9,0,15,10,24064920,3641,60,0,6623
859,6,0,13,12,24112680,3644,60,0,6629
860,13,0,17,8,24156480,3646,60,0,6642
861,7,0,13,12,24192240,3645,60,0,6649
862,8,0,10,15,24247500,3647,60,0,6657
863,4,0,8,17,24271200,3648,60,0,6661
864,7,0,11,14,24283800,3647,60,0,6668
865,8,0,11,14,24312060,3647,60,0,6676
866,6,0,10,15,24336960,3647,60,0,6682
867,2,0,6,19,24368400,3649,60,0,6684
868,6,0,5,20,24378000,3646,60,0,6690
869,9,0,12,13,24390300,3647,60,0,6699
870,8,0,10,15,24417660,3646,60,0,6707
871,9,0,15,10,24432420,3646,60,0,6716
872,13,0,17,8,24470340,3645,60,0,6729
873,11,0,13,12,24529380,3646,60,0,6740
874,8,0,11,14,24561300,3645,60,0,6748
875,15,0,19,6,24586740,3645,60,0,6763
876,13,0,13,12,24645060,3644,60,0,6776
877,15,0,12,13,24688740,3641,60,0,6791
878,9,0,15,10,24712620,3642,60,0,6800
879,12,0,13,12,24764340,3642,60,0,6812
880,14,0,20,5,24785880,3641,60,0,6826
881,10,0,13,12,24855000,3642,60,0,6836
882,10,0,11,14,24888120,3641,60,0,6846
883,9,0,15,10,24906360,3641,60,0,6855
884,6,0,10,15,24954660,3642,60,0,6861
885,5,0,9,16,24973620,3642,60,0,6866
886,4,0,9,16,24996120,3643,60,0,6870
887,5,0,10,15,25014060,3643,60,0,6875
888,7,0,9,16,25041000,3643,60,0,6882
889,0,0,7,18,25056300,3644,60,0,6882
890,5,0,9,16,25075260,3645,60,0,6887
891,4,0,10,15,25086180,3645,60,0,6891
892,9,0,14,11,25114920,3647,60,0,6900
893,5,0,8,17,25149540,3646,60,0,6905
894,10,0,13,12,25170120,3646,60,0,6915
895,11,0,13,12,25212360,3647,60,0,6926
896,6,0,12,13,25241220,3647,60,0,6932
897,11,0,14,11,25267980,3646,60,0,6943
898,8,0,13,12,25305600,3647,60,0,6951
899,12,0,15,10,25334340,3646,60,0,6963
900,10,0,13,12,25381800,3646,60,0,6973
901,11,0,15,10,25406640,3645,60,0,6984
902,8,0,8,17,25454640,3644,60,0,6992
903,6,0,8,17,25465920,3643,60,0,6998
904,11,0,13,12,25489560,3643,60,0,7009
905,14,0,17,8,25535640,3644,60,0,7023
906,7,0,13,12,25574220,3644,60,0,7030
907,8,0,11,14,25611480,3644,60,0,7038
908,11,0,15,10,25651440,3646,60,0,7049
909,8,0,13,12,25685520,3646,60,0,7057
910,6,0,10,15,25727400,3647,60,0,7063
911,4,0,7,18,25762140,3649,60,0,7067
912,6,0,10,15,25770900,3648,60,0,7073
913,5,0,8,17,25801080,3649,60,0,7078
914,9,0,11,14,25814520,3648,60,0,7087
915,4,0,9,16,25829940,3647,60,0,7091
916,12,0,12,13,25862340,3647,60,0,7103
917,9,0,13,12,25893480,3647,60,0,7112
918,6,0,10,15,25920360,3646,60,0,7118
919,12,0,16,9,25949460,3647,60,0,7130
920,8,0,15,10,25982940,3647,60,0,7138
921,8,0,9,16,26045160,3649,60,0,7146
922,6,0,7,18,26068320,3648,60,0,7152
923,9,0,9,16,26080500,3646,60,0,7161
924,12,0,11,14,26100480,3644,60,0,7173
925,4,0,9,16,26131860,3645,60,0,7177
926,12,0,15,10,26148960,3644,60,0,7189
927,18,0,14,11,26196180,3641,60,0,7207
928,9,0,15,10,26220780,3641,60,0,7216
929,13,0,15,10,26265300,3640,60,0,7229
930,11,0,13,12,26318040,3641,60,0,7240
931,8,0,9,16,26354700,3640,60,0,7248
932,13,0,9,16,26394960,3639,60,0,7261
933,9,0,13,12,26417280,3640,60,0,7270
934,5,0,9,16,26449680,3640,60,0,7275
935,7,0,10,15,26471340,3640,60,0,7282
936,4,0,8,17,26498640,3640,60,0,7286
937,8,0,11,14,26511180,3640,60,0,7294
938,5,0,7,18,26538180,3639,60,0,7299
939,4,0,6,19,26549880,3638,60,0,7303
940,3,0,6,19,26562480,3638,60,0,7306
941,6,0,8,17,26569020,3637,60,0,7312
942,5,0,8,17,26591580,3638,60,0,7317
943,9,0,10,15,26611680,3637,60,0,7326
944,7,0,10,15,26627580,3636,60,0,7333
945,15,0,15,10,26659080,3635,60,0,7348
946,8,0,11,14,26693640,3634,60,0,7356
947,7,0,12,13,26719860,3634,60,0,7363
948,9,0,9,16,26775900,3636,60,0,7372
949,14,0,17,8,26807280,3637,60,0,7386
950,8,0,14,11,26840220,3636,60,0,7394
951,14,0,17,8,26889420,3638,60,0,7408
952,16,0,24,1,26927520,3638,60,0,7424
953,11,0,16,9,27005640,3640,120,0,7435
954,11,0,13,12,27074400,3642,120,0,7446
955,9,0,16,9,27097200,3642,120,0,7455
956,9,0,8,17,27151200,3641,120,0,7464
957,4,0,8,17,27175680,3642,120,0,7468
958,3,0,8,17,27196320,3644,120,0,7471
959,4,0,5,20,27220920,3644,120,0,7475
960,2,0,6,19,27224700,3644,120,0,7477
961,12,0,14,11,27231000,3642,120,0,7489
962,6,0,13,12,27258360,3643,120,0,7495
963,6,0,11,14,27288180,3643,120,0,7501
964,5,0,6,19,27332460,3644,120,0,7506
965,8,0,11,14,27344880,3644,120,0,7514
966,5,0,8,17,27368460,3643,120,0,7519
967,3,0,8,17,27378420,3643,120,0,7522
968,7,0,11,14,27389760,3643,120,0,7529
969,6,0,10,15,27431220,3645,120,0,7535
970,7,0,8,17,27458160,3644,120,0,7542
971,13,0,16,9,27476280,3644,120,0,7555
972,7,0,11,14,27519060,3644,120,0,7562
973,9,0,10,15,27548760,3643,120,0,7571
974,10,0,11,14,27575040,3642,120,0,7581
975,11,0,14,11,27603660,3642,120,0,7592
976,9,0,17,8,27631680,3643,120,0,7601
977,17,0,21,4,27682860,3643,120,0,7618
978,9,0,13,12,27757320,3645,120,0,7627
979,9,0,13,12,27776520,3643,120,0,7636
980,6,0,10,15,27836160,3647,120,0,7642
981,8,0,8,17,27869040,3646,120,0,7650
982,5,0,8,17,27887460,3646,120,0,7655
983,7,0,9,16,27902880,3646,120,0,7662
984,7,0,12,13,27925560,3647,120,0,7669
985,6,0,9,16,27958200,3647,120,0,7675
986,5,0,8,17,27983160,3647,120,0,7680
987,6,0,10,15,28003200,3648,120,0,7686
988,4,0,10,15,28019160,3648,120,0,7690
989,2,0,6,19,28066140,3651,120,0,7692
990,3,0,7,18,28076760,3652,120,0,7695
991,6,0,8,17,28093320,3651,120,0,7701
992,9,0,10,15,28108860,3650,120,0,7710
993,7,0,13,12,28122660,3650,120,0,7717
994,15,0,19,6,28160220,3651,120,0,7732
995,18,0,19,6,28221420,3650,120,0,7750
996,8,0,16,9,28263960,3650,120,0,7758
997,7,0,13,12,28308540,3651,120,0,7765
998,13,0,16,9,28362420,3654,120,0,7778
999,7,0,9,16,28408320,3653,120,0,7785
1000,6,0,9,16,28431840,3653,120,0,7791
1001,7,0,11,14,28457400,3654,120,0,7798
1002,5,0,11,14,28483500,3655,120,0,7803
1003,10,0,13,12,28522500,3656,120,0,7813
1004,6,0,9,16,28546320,3655,120,0,7819
1005,6,0,10,15,28573440,3656,120,0,7825
1006,7,0,10,15,28597140,3655,120,0,7832
1007,6,0,9,16,28630680,3657,120,0,7838
1008,7,0,10,15,28659540,3657,120,0,7845
1009,4,0,8,17,28679820,3657,120,0,7849
1010,3,0,5,20,28698840,3657,120,0,7852
1011,15,0,15,10,28711800,3656,120,0,7867
1012,3,0,12,13,28730880,3656,120,0,7870
1013,9,0,11,14,28779720,3657,120,0,7879
1014,5,0,13,12,28797120,3658,120,0,7884
1015,8,0,11,14,28834140,3658,120,0,7892
1016,8,0,11,14,28872780,3659,120,0,7900
1017,13,0,15,10,28901940,3659,120,0,7913
1018,9,0,14,11,28935300,3658,120,0,7922
1019,10,0,12,13,28968720,3657,120,0,7932
1020,8,0,11,14,28997040,3657,120,0,7940
1021,8,0,12,13,29026080,3657,120,0,7948
1022,12,0,17,8,29046060,3656,120,0,7960
1023,8,0,9,16,29110680,3657,120,0,7968
1024,13,0,12,13,29139840,3656,120,0,7981
1025,7,0,12,13,29158080,3655,120,0,7988
1026,11,0,11,14,29199360,3655,120,0,7999
1027,8,0,15,10,29206140,3654,120,0,8007
1028,10,0,13,12,29261520,3655,120,0,8017
1029,3,0,8,17,29292420,3656,120,0,8020
1030,5,0,7,18,29320380,3656,120,0,8025
1031,8,0,7,18,29345160,3656,120,0,8033
1032,9,0,11,14,29366220,3656,120,0,8042
1033,2,0,5,20,29390760,3656,120,0,8044
1034,4,0,8,17,29392320,3655,120,0,8048
1035,2,0,7,18,29404440,3655,120,0,8050
1036,5,0,8,17,29423220,3656,120,0,8055
1037,10,0,9,16,29442480,3654,120,0,8065
1038,7,0,11,14,29457660,3654,120,0,8072
1039,6,0,10,15,29479980,3653,120,0,8078
1040,6,0,7,18,29517840,3654,120,0,8084
1041,6,0,8,17,29538600,3654,120,0,8090
1042,6,0,8,17,29555880,3654,120,0,8096
1043,7,0,11,14,29571300,3654,120,0,8103
1044,6,0,8,17,29602800,3654,120,0,8109
1045,16,0,12,13,29640840,3653,120,0,8125
1046,10,0,11,14,29675700,3652,120,0,8135
1047,11,0,13,12,29709240,3652,120,0,8146
1048,4,0,8,17,29742600,3652,120,0,8150
1049,6,0,9,16,29757720,3652,120,0,8156
1050,14,0,14,11,29792340,3652,120,0,8170
1051,11,0,13,12,29820840,3650,120,0,8181
1052,6,0,11,14,29847900,3650,120,0,8187
1053,14,0,15,10,29874180,3649,120,0,8201
1054,6,0,10,15,29933100,3651,120,0,8207
1055,7,0,13,12,29946840,3651,120,0,8214
1056,4,0,4,21,30004920,3652,120,0,8218
1057,7,0,8,17,30009360,3652,120,0,8225
1058,11,0,13,12,30028380,3651,120,0,8236
1059,8,0,12,13,30057360,3651,120,0,8244
1060,3,0,7,18,30088800,3651,120,0,8247
1061,6,0,5,20,30120060,3651,120,0,8253
1062,9,0,11,14,30124380,3650,120,0,8262
1063,10,0,15,10,30149400,3651,120,0,8272
1064,10,0,12,13,30195120,3651,120,0,8282
1065,7,0,11,14,30226440,3651,120,0,8289
1066,14,0,21,4,30236160,3650,120,0,8303
1067,7,0,12,13,30300120,3651,120,0,8310
1068,16,0,20,5,30324900,3650,120,0,8326
1069,12,0,22,3,30372600,3652,480,0,8338
1070,7,0,12,13,30449220,3654,480,0,8345
1071,12,0,15,10,30499800,3656,480,0,8357
1072,10,0,8,17,30554880,3655,480,0,8367
1073,14,0,12,13,30579960,3653,480,0,8381
1074,14,0,18,7,30609840,3654,480,0,8395
1075,6,0,13,12,30653700,3654,480,0,8401
1076,7,0,7,18,30695400,3653,480,0,8408
1077,5,0,7,18,30713580,3653,480,0,8413
1078,7,0,8,17,30726540,3652,480,0,8420
1079,7,0,10,15,30750660,3653,480,0,8427
1080,6,0,8,17,30773580,3652,480,0,8433
1081,11,0,11,14,30794280,3651,480,0,8444
1082,7,0,11,14,30818820,3651,480,0,8451
1083,4,0,9,16,30841980,3651,480,0,8455
1084,6,0,6,19,30873900,3651,480,0,8461
1085,6,0,9,16,30888060,3651,480,0,8467
1086,6,0,9,16,30907560,3651,480,0,8473
1087,15,0,13,12,30931620,3649,480,0,8488
1088,13,0,16,9,30955260,3648,480,0,8501
1089,11,0,17,8,30987840,3647,480,0,8512
1090,14,0,17,8,31041240,3648,480,0,8526
1091,14,0,20,5,31088160,3648,480,0,8540
1092,13,0,18,7,31149660,3649,480,0,8553
1093,13,0,17,8,31211400,3650,480,0,8566
1094,9,0,15,10,31266420,3652,480,0,8575
1095,13,0,17,8,31311960,3653,480,0,8588
1096,9,0,13,12,31358760,3653,480,0,8597
1097,12,0,12,13,31405200,3653,480,0,8609
1098,9,0,9,16,31436040,3651,480,0,8618
1099,9,0,10,15,31462080,3651,480,0,8627
1100,7,0,6,19,31500240,3650,480,0,8634
1101,5,0,8,17,31515840,3651,480,0,8639
1102,8,0,11,14,31536000,3651,480,0,8647
1103,6,0,9,16,31563060,3651,480,0,8653
1104,11,0,13,12,31590180,3651,480,0,8664
1105,10,0,12,13,31614300,3649,480,0,8674
1106,4,0,12,13,31638540,3650,480,0,8678
1107,9,0,13,12,31675500,3651,480,0,8687
1108,7,0,12,13,31711920,3652,480,0,8694
1109,9,0,14,11,31741860,3653,480,0,8703
1110,8,0,14,11,31777500,3653,480,0,8711
1111,9,0,14,11,31809540,3653,480,0,8720
1112,8,0,12,13,31858380,3655,480,0,8728
1113,11,0,12,13,31903320,3655,480,0,8739
1114,12,0,16,9,31931640,3655,480,0,8751
1115,5,0,7,18,31986720,3656,480,0,8756
1116,7,0,9,16,32008320,3656,480,0,8763
1117,8,0,12,13,32019000,3655,480,0,8771
1118,7,0,14,11,32042340,3656,480,0,8778
1119,9,0,11,14,32089380,3656,480,0,8787
1120,8,0,10,15,32118960,3656,480,0,8795
1121,5,0,9,16,32151360,3657,480,0,8800
1122,8,0,10,15,32166840,3656,480,0,8808
1123,5,0,9,16,32180640,3655,480,0,8813
1124,7,0,10,15,32215080,3656,480,0,8820
1125,7,0,11,14,32238000,3656,480,0,8827
1126,10,0,12,13,32277180,3657,480,0,8837
1127,8,0,12,13,32310360,3657,480,0,8845
1128,3,0,6,19,32356440,3659,480,0,8848
1129,5,0,8,17,32372880,3660,480,0,8853
1130,9,0,9,16,32389560,3658,480,0,8862
1131,4,0,8,17,32411940,3659,480,0,8866
1132,3,0,7,18,32430120,3659,480,0,8869
1133,4,0,7,18,32445360,3659,480,0,8873
1134,6,0,7,18,32459580,3658,480,0,8879
1135,13,0,12,13,32474100,3656,480,0,8892
1136,10,0,10,15,32513520,3656,480,0,8902
1137,8,0,10,15,32527200,3654,480,0,8910
1138,12,0,14,11,32553360,3654,480,0,8922
1139,8,0,6,19,32609820,3654,480,0,8930
1140,13,0,13,12,32623920,3653,480,0,8943
1141,9,0,14,11,32643780,3652,480,0,8952
1142,10,0,16,9,32668560,3651,480,0,8962
1143,10,0,12,13,32723160,3652,480,0,8972
1144,8,0,11,14,32748660,3651,480,0,8980
1145,8,0,10,15,32785860,3651,480,0,8988
1146,8,0,11,14,32808960,3651,480,0,8996
1147,6,0,9,16,32841840,3651,480,0,9002
1148,6,0,8,17,32862600,3651,480,0,9008
1149,6,0,10,15,32880000,3651,480,0,9014
1150,6,0,11,14,32891820,3650,480,0,9020
1151,4,0,7,18,32927700,3651,480,0,9024
1152,6,0,9,16,32939220,3651,480,0,9030
1153,4,0,10,15,32955780,3652,480,0,9034
1154,8,0,9,16,32983560,3651,480,0,9042
1155,11,0,11,14,33011040,3650,480,0,9053
1156,5,0,10,15,33028200,3650,480,0,9058
1157,2,0,8,17,33052560,3651,480,0,9060
