Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,9,0,7,18,16148280,3586,0,0,4510
586,13,0,9,16,16168800,3581,0,0,4523
587,11,0,10,15,16206060,3582,0,0,4534
588,7,0,8,17,16247160,3584,0,0,4541
589,18,0,19,6,16264860,3582,0,0,4559
590,10,0,11,14,16337340,3584,0,0,4569
591,11,0,12,13,16376400,3585,0,0,4580
592,12,0,15,10,16411860,3585,0,0,4592
593,7,0,11,14,16450620,3585,0,0,4599
594,12,0,10,15,16501440,3586,0,0,4611
595,11,0,12,13,16535820,3586,0,0,4622
596,7,0,6,19,16592340,3589,0,0,4629
597,13,0,12,13,16605060,3586,0,0,4642
598,4,0,6,19,16637640,3585,0,0,4646
599,5,0,6,19,16663380,3587,0,0,4651
600,4,0,4,21,16682520,3586,0,0,4655
601,6,0,6,19,16705020,3588,0,0,4661
602,5,0,6,19,16716900,3587,0,0,4666
603,3,0,3,22,16733820,3586,0,0,4669
604,7,0,6,19,16748340,3586,0,0,4676
605,2,0,2,23,16773540,3587,0,0,4678
606,4,0,4,21,16777620,3586,0,0,4682
607,6,0,7,18,16789800,3586,0,0,4688
608,7,0,5,20,16814700,3585,0,0,4695
609,6,0,4,21,16833840,3583,0,0,4701
610,11,0,10,15,16851900,3583,0,0,4712
611,13,0,14,11,16883580,3583,0,0,4725
612,12,0,12,13,16924200,3581,0,0,4737
613,6,0,6,19,16984500,3585,0,0,4743
614,13,0,13,12,16998360,3583,0,0,4756
615,8,0,13,12,17025840,3583,0,0,4764
616,5,0,6,19,17082660,3586,0,0,4769
617,8,0,7,18,17124180,3589,0,0,4777
618,8,0,10,15,17141100,3589,0,0,4785
619,4,0,7,18,17173680,3591,0,0,4789
620,5,0,3,22,17208480,3591,0,0,4794
621,5,0,5,20,17215260,3591,0,0,4799
622,5,0,6,19,17234040,3591,0,0,4804
623,6,0,8,17,17257620,3593,0,0,4810
624,7,0,10,15,17280180,3594,0,0,4817
625,4,0,6,19,17321100,3597,0,0,4821
626,6,0,8,17,17343180,3598,0,0,4827
627,5,0,6,19,17379540,3601,0,0,4832
628,3,0,4,21,17401500,3602,0,0,4835
629,9,0,8,17,17418840,3601,0,0,4844
630,12,0,11,14,17447820,3601,0,0,4856
631,5,0,10,15,17476020,3602,0,0,4861
632,7,0,11,14,17506440,3604,0,0,4868
633,12,0,11,14,17558160,3606,0,0,4880
634,2,0,3,22,17611620,3609,0,0,4882
635,11,0,8,17,17630400,3609,0,0,4893
636,11,0,10,15,17656500,3607,0,0,4904
637,10,0,9,16,17691960,3606,0,0,4914
638,8,0,7,18,17720040,3605,0,0,4922
639,11,0,9,16,17750760,3604,0,0,4933
640,6,0,6,19,17786880,3605,0,0,4939
641,11,0,10,15,17810700,3605,0,0,4950
642,9,0,9,16,17840520,3604,0,0,4959
643,4,0,7,18,17864460,3604,0,0,4963
644,10,0,11,14,17901900,3607,0,0,4973
645,8,0,9,16,17929620,3606,0,0,4981
646,4,0,7,18,17956620,3607,0,0,4985
647,5,0,5,20,17990700,3608,0,0,4990
648,6,0,8,17,17998740,3608,0,0,4996
649,4,0,4,21,18029940,3608,0,0,5000
650,5,0,4,21,18053520,3609,0,0,5005
651,7,0,5,20,18066120,3608,0,0,5012
652,7,0,8,17,18076740,3607,0,0,5019
653,7,0,8,17,18103140,3607,0,0,5026
654,5,0,5,20,18132360,3607,0,0,5031
655,9,0,8,17,18146340,3606,0,0,5040
656,12,0,9,16,18174360,3603,0,0,5052
657,5,0,7,18,18204420,3604,0,0,5057
658,10,0,11,14,18231240,3605,0,0,5067
659,13,0,11,14,18264900,3603,0,0,5080
660,12,0,10,15,18308640,3602,0,0,5092
661,11,0,13,12,18344160,3603,0,0,5103
662,9,0,12,13,18383220,3604,0,0,5112
663,6,0,7,18,18435600,3607,0,0,5118
664,13,0,10,15,18464160,3605,0,0,5131
665,7,0,9,16,18488160,3604,0,0,5138
666,6,0,10,15,18505920,3604,0,0,5144
667,7,0,7,18,18559260,3607,0,0,5151
668,3,0,6,19,18572400,3607,0,0,5154
669,4,0,5,20,18593700,3608,0,0,5158
670,7,0,6,19,18622500,3609,0,0,5165
671,5,0,8,17,18629040,3608,0,0,5170
672,3,0,7,18,18653580,3610,0,0,5173
673,5,0,9,16,18658320,3609,0,0,5178
674,6,0,12,13,18664680,3608,0,0,5184
675,7,0,10,15,18686700,3606,0,0,5191
676,6,0,14,11,18688200,3605,0,0,5197
677,3,0,10,15,18721260,3607,0,0,5200
678,4,0,11,14,18729120,3606,0,0,5204
679,8,0,14,11,18748260,3606,0,0,5212
680,7,0,14,11,18777000,3607,0,0,5219
681,10,0,14,11,18826020,3609,0,0,5229
682,11,0,18,7,18849360,3609,0,0,5240
683,14,0,19,6,18896100,3609,0,0,5254
684,8,0,14,11,18946620,3610,0,0,5262
685,14,0,20,5,18966480,3608,0,0,5276
686,11,0,18,7,19018440,3609,0,0,5287
687,9,0,16,9,19055040,3608,0,0,5296
688,9,0,14,11,19099740,3609,0,0,5305
689,9,0,13,12,19135500,3609,0,0,5314
690,8,0,11,14,19158600,3607,0,0,5322
691,9,0,13,12,19187520,3608,0,0,5331
692,9,0,14,11,19209480,3606,0,0,5340
693,6,0,13,12,19237260,3607,0,0,5346
694,9,0,15,10,19259160,3606,0,0,5355
695,3,0,10,15,19301160,3609,0,0,5358
696,9,0,11,14,19320300,3607,0,0,5367
697,9,0,16,9,19329180,3606,0,0,5376
698,3,0,12,13,19353540,3606,0,0,5379
699,6,0,13,12,19389960,3609,0,0,5385
700,6,0,9,16,19423740,3609,0,0,5391
701,5,0,10,15,19434780,3608,0,0,5396
702,5,0,10,15,19452360,3608,0,0,5401
703,8,0,11,14,19466040,3606,0,0,5409
704,10,0,13,12,19485120,3604,0,0,5419
705,14,0,16,9,19519740,3603,0,0,5433
706,6,0,17,8,19535280,3602,0,0,5439
707,10,0,15,10,19587420,3604,0,0,5449
708,13,0,18,7,19628520,3605,0,0,5462
709,11,0,21,4,19648800,3603,0,0,5473
710,10,0,17,8,19695120,3603,0,0,5483
711,16,0,23,2,19721280,3601,0,0,5499
712,5,0,16,9,19787460,3605,0,0,5504
713,8,0,14,11,19832760,3607,0,0,5512
714,6,0,14,11,19859100,3608,0,0,5518
715,11,0,17,8,19894020,3609,0,0,5529
716,6,0,14,11,19928280,3609,0,0,5535
717,12,0,19,6,19957560,3610,0,0,5547
718,5,0,14,11,19990080,3609,0,0,5552
719,5,0,14,11,20012820,3610,0,0,5557
720,5,0,12,13,20049360,3612,0,0,5562
721,2,0,7,18,20086560,3614,0,0,5564
722,1,0,7,18,20093760,3615,0,0,5565
723,3,0,8,17,20098200,3614,0,0,5568
724,9,0,12,13,20103720,3612,0,0,5577
725,3,0,8,17,20122440,3611,0,0,5580
726,6,0,12,13,20129820,3611,0,0,5586
727,7,0,11,14,20153280,3610,0,0,5593
728,4,0,11,14,20173080,3611,0,0,5597
729,14,0,18,7,20189640,3609,0,0,5611
730,6,0,14,11,20227620,3610,0,0,5617
731,13,0,17,8,20263320,3610,0,0,5630
732,8,0,17,8,20293560,3610,0,0,5638
733,14,0,16,9,20345640,3609,0,0,5652
734,15,0,21,4,20376060,3608,0,0,5667
735,13,0,18,7,20426220,3607,0,0,5680
736,8,0,15,10,20458980,3606,0,0,5688
737,8,0,12,13,20499780,3606,0,0,5696
738,7,0,12,13,20524620,3606,0,0,5703
739,10,0,12,13,20550600,3604,0,0,5713
740,8,0,16,9,20565780,3604,0,0,5721
741,5,0,13,12,20610840,3607,0,0,5726
742,8,0,13,12,20630340,3606,0,0,5734
743,4,0,9,16,20665140,3607,0,0,5738
744,3,0,9,16,20676600,3607,0,0,5741
745,5,0,11,14,20688360,3607,0,0,5746
746,5,0,10,15,20708940,3607,0,0,5751
747,7,0,15,10,20715420,3607,0,0,5758
748,11,0,21,4,20735460,3607,0,0,5769
749,5,0,14,11,20793600,3610,0,0,5774
750,7,0,16,9,20820240,3611,0,0,5781
751,9,0,17,8,20855280,3612,0,0,5790
752,11,0,20,5,20893680,3614,0,0,5801
753,6,0,9,16,20951520,3613,0,0,5807
754,18,0,20,5,20969400,3612,0,0,5825
755,16,0,22,3,21012180,3610,0,0,5841
756,5,0,16,9,21061380,3612,0,0,5846
757,9,0,13,12,21117120,3614,0,0,5855
758,16,0,19,6,21143040,3612,0,0,5871
759,13,0,18,7,21177840,3610,0,0,5884
760,14,0,16,9,21224700,3608,0,0,5898
761,6,0,12,13,21256380,3607,0,0,5904
762,11,0,17,8,21273360,3606,0,0,5915
763,8,0,13,12,21310740,3605,0,0,5923
764,8,0,14,11,21338400,3606,0,0,5931
765,10,0,15,10,21356700,3603,0,0,5941
766,8,0,13,12,21385740,3602,0,0,5949
767,6,0,14,11,21405960,3603,0,0,5955
768,3,0,9,16,21449100,3605,0,0,5958
769,7,0,12,13,21462540,3605,0,0,5965
770,4,0,13,12,21474120,3605,0,0,5969
771,7,0,14,11,21498960,3605,0,0,5976
772,5,0,13,12,21523020,3606,0,0,5981
773,7,0,11,14,21561540,3607,0,0,5988
774,6,0,9,16,21594480,3608,0,0,5994
775,6,0,13,12,21601620,3608,0,0,6000
776,8,0,14,11,21632220,3608,0,0,6008
777,7,0,13,12,21650280,3607,0,0,6015
778,9,0,13,12,21688680,3608,0,0,6024
779,21,1,25,0,21706380,3606,0,0,6045
780,10,0,16,9,21767520,3604,60,0,6055
781,14,0,23,2,21797640,3605,60,0,6069
782,12,0,17,8,21879240,3608,240,0,6081
783,13,0,20,5,21916560,3608,240,0,6094
784,15,0,19,6,21953160,3604,240,0,6109
785,15,0,21,4,21996060,3604,1200,0,6124
786,10,0,18,7,22067280,3608,1200,0,6134
787,9,0,13,12,22112400,3607,1200,0,6143
788,5,0,9,16,22144620,3607,1200,0,6148
789,14,0,16,9,22161840,3605,1200,0,6162
790,6,0,14,11,22177680,3603,1200,0,6168
791,8,0,18,7,22193640,3604,1200,0,6176
792,2,0,10,15,22258200,3608,1200,0,6178
793,7,0,11,14,22279680,3608,1200,0,6185
794,4,0,10,15,22297080,3608,1200,0,6189
795,6,0,11,14,22312920,3608,1200,0,6195
796,3,0,12,13,22319100,3608,1200,0,6198
797,6,0,12,13,22345500,3608,1200,0,6204
798,10,0,17,8,22359960,3608,1200,0,6214
799,6,0,14,11,22388220,3607,1200,0,6220
800,5,0,11,14,22411380,3606,1200,0,6225
801,8,0,18,7,22420200,3607,1200,0,6233
802,5,0,13,12,22465980,3608,1200,0,6238
803,15,0,18,7,22503240,3609,1200,0,6253
804,5,0,11,14,22536180,3607,1200,0,6258
805,5,0,11,14,22566540,3609,1200,0,6263
806,9,0,17,8,22575420,3609,1200,0,6272
807,11,0,19,6,22596840,3607,1200,0,6283
808,12,0,20,5,22652280,3609,1680,0,6295
809,10,0,13,12,22727280,3612,1680,0,6305
810,7,0,14,11,22749480,3612,1680,0,6312
811,7,0,13,12,22784280,3613,1680,0,6319
812,8,0,15,10,22812840,3614,1680,0,6327
813,13,0,18,7,22847340,3613,1680,0,6340
814,7,0,14,11,22877460,3612,1680,0,6347
815,8,0,14,11,22927620,3615,1680,0,6355
816,8,0,14,11,22949340,3614,1680,0,6363
817,7,0,12,13,22975200,3613,1680,0,6370
818,9,0,14,11,22998960,3613,1680,0,6379
819,12,0,20,5,23024040,3613,1680,0,6391
820,4,0,15,10,23062260,3614,1680,0,6395
821,2,0,9,16,23110560,3617,1680,0,6397
822,8,0,13,12,23124720,3617,1680,0,6405
823,6,0,11,14,23145960,3616,1680,0,6411
824,6,0,13,12,23160540,3616,1680,0,6417
825,10,0,14,11,23195100,3616,1680,0,6427
826,13,0,18,7,23217240,3615,1680,0,6440
827,15,0,20,5,23275080,3616,1680,0,6455
828,11,0,19,6,23311080,3615,1680,0,6466
829,14,0,17,8,23368140,3615,1680,0,6480
830,7,0,14,11,23402880,3615,1680,0,6487
831,11,0,17,8,23430840,3615,1680,0,6498
832,7,0,17,8,23459700,3615,1680,0,6505
833,9,0,18,7,23498640,3617,1680,0,6514
834,5,0,12,13,23536140,3617,1680,0,6519
835,8,0,16,9,23557680,3618,1680,0,6527
836,8,0,14,11,23598300,3618,1680,0,6535
837,6,0,14,11,23616420,3618,1680,0,6541
838,7,0,11,14,23660280,3619,1680,0,6548
839,3,0,9,16,23669040,3618,1680,0,6551
840,3,0,8,17,23683620,3618,1680,0,6554
841,2,0,10,15,23683620,3618,1680,0,6556
842,5,0,12,13,23698080,3618,1680,0,6561
843,2,0,10,15,23710620,3618,1680,0,6563
844,8,0,16,9,23715660,3617,1680,0,6571
845,6,0,16,9,23740980,3618,1680,0,6577
846,10,0,17,8,23790180,3621,1680,0,6587
847,6,0,13,12,23826000,3620,1680,0,6593
848,9,0,14,11,23856780,3621,1680,0,6602
849,7,0,14,11,23887380,3622,1680,0,6609
850,7,0,11,14,23925480,3622,1680,0,6616
851,10,0,17,8,23938080,3622,1680,0,6626
852,11,0,16,9,23968140,3620,1680,0,6637
853,13,0,19,6,24005880,3620,1680,0,6650
854,10,0,16,9,24049380,3619,1680,0,6660
855,8,0,14,11,24087120,3619,1680,0,6668
856,10,0,13,12,24115440,3618,1680,0,6678
857,8,0,11,14,24152760,3618,1680,0,6686
858,12,0,17,8,24173040,3618,1680,0,6698
859,8,0,17,8,24203400,3618,1680,0,6706
860,6,0,18,7,24227340,3619,1680,0,6712
861,6,0,13,12,24295080,3623,1680,0,6718
862,5,0,13,12,24316200,3623,1680,0,6723
863,4,0,6,19,24341820,3621,1680,0,6727
864,7,0,9,16,24346080,3620,1680,0,6734
865,3,0,12,13,24346080,3620,1680,0,6737
866,9,0,14,11,24363420,3619,1680,0,6746
867,9,0,16,9,24386460,3618,1680,0,6755
868,2,0,10,15,24418920,3619,1680,0,6757
869,5,0,10,15,24451620,3621,1680,0,6762
870,7,0,12,13,24464640,3620,1680,0,6769
871,10,0,16,9,24476520,3619,1680,0,6779
872,6,0,12,13,24511740,3619,1680,0,6785
873,9,0,11,14,24541140,3618,1680,0,6794
874,11,0,19,6,24547200,3617,1680,0,6805
875,10,0,15,10,24606420,3618,1680,0,6815
876,6,0,8,17,24644700,3617,1680,0,6821
877,10,0,14,11,24656460,3616,1680,0,6831
878,12,0,17,8,24677820,3615,1680,0,6843
879,16,0,22,3,24707580,3613,1680,0,6859
880,9,0,14,11,24772860,3614,1680,0,6868
881,15,0,20,5,24798720,3613,1680,0,6883
882,5,0,12,13,24849360,3613,1680,0,6888
883,11,0,19,6,24865920,3614,1680,0,6899
884,8,0,15,10,24906900,3613,1680,0,6907
885,7,0,10,15,24957180,3614,1680,0,6914
886,2,0,9,16,24968580,3614,1680,0,6916
887,5,0,12,13,24983880,3616,1680,0,6921
888,5,0,14,11,24993480,3615,1680,0,6926
889,4,0,14,11,25014540,3616,1680,0,6930
890,7,0,15,10,25046100,3618,1680,0,6937
891,4,0,12,13,25079580,3619,1680,0,6941
892,7,0,12,13,25108800,3620,1680,0,6948
893,2,0,9,16,25135500,3621,1680,0,6950
894,7,0,10,15,25153440,3620,1680,0,6957
895,5,0,14,11,25153980,3620,1680,0,6962
896,11,0,11,14,25188840,3618,1680,0,6973
897,10,0,14,11,25203180,3616,1680,0,6983
898,6,0,11,14,25227600,3615,1680,0,6989
899,7,0,11,14,25253940,3615,1680,0,6996
900,9,0,13,12,25282140,3615,1680,0,7005
901,12,0,16,9,25301520,3613,1680,0,7017
902,12,0,19,6,25335540,3614,1680,0,7029
903,8,0,16,9,25378020,3614,1680,0,7037
904,9,0,10,15,25421940,3613,1680,0,7046
905,8,0,12,13,25440840,3612,1680,0,7054
906,7,0,12,13,25452300,3610,1680,0,7061
907,3,0,9,16,25476600,3611,1680,0,7064
908,3,0,10,15,25485720,3611,1680,0,7067
909,13,0,13,12,25506900,3609,1680,0,7080
910,7,0,12,13,25527060,3608,1680,0,7087
911,7,0,13,12,25554780,3608,1680,0,7094
912,4,0,10,15,25569240,3607,1680,0,7098
913,5,0,11,14,25593060,3608,1680,0,7103
914,3,0,8,17,25608240,3607,1680,0,7106
915,9,0,11,14,25618500,3606,1680,0,7115
916,3,0,10,15,25635600,3606,1680,0,7118
917,5,0,10,15,25654680,3606,1680,0,7123
918,6,0,12,13,25662360,3605,1680,0,7129
919,5,0,11,14,25681440,3605,1680,0,7134
920,13,0,17,8,25698660,3604,1680,0,7147
921,6,0,14,11,25731240,3604,1680,0,7153
922,11,0,15,10,25762920,3603,1680,0,7164
923,11,0,20,5,25786380,3603,1680,0,7175
924,12,0,18,7,25842240,3604,1680,0,7187
925,9,0,19,6,25877100,3605,1680,0,7196
926,14,0,18,7,25917180,3603,1680,0,7210
927,7,0,12,13,25968960,3604,1680,0,7217
928,7,0,13,12,25992960,3604,1680,0,7224
929,8,0,13,12,26012460,3603,1680,0,7232
930,5,0,11,14,26042460,3603,1680,0,7237
931,16,0,17,8,26072760,3603,1680,0,7253
932,13,0,20,5,26104260,3602,1680,0,7266
933,5,0,15,10,26152380,3604,1680,0,7271
934,4,0,12,13,26186160,3605,1680,0,7275
935,4,0,9,16,26218260,3606,1680,0,7279
936,10,0,17,8,26227260,3606,1680,0,7289
937,7,0,12,13,26264280,3605,1680,0,7296
938,1,0,8,17,26291400,3606,1680,0,7297
939,7,0,13,12,26294280,3606,1680,0,7304
940,8,0,15,10,26317860,3606,1680,0,7312
941,5,0,13,12,26346000,3607,1680,0,7317
942,6,0,16,9,26360400,3607,1680,0,7323
943,12,0,17,8,26402880,3607,1680,0,7335
944,6,0,13,12,26429160,3606,1680,0,7341
945,10,0,15,10,26455560,3606,1680,0,7351
946,13,0,18,7,26493180,3606,1680,0,7364
947,12,0,19,6,26529540,3606,1680,0,7376
948,15,0,17,8,26595540,3606,2100,0,7391
949,14,0,24,1,26618700,3606,2100,0,7405
950,9,0,15,10,26690160,3607,2160,0,7414
951,14,0,17,8,26736420,3607,2160,0,7428
952,5,0,14,11,26767920,3608,2160,0,7433
953,7,0,16,9,26792400,3608,2160,0,7440
954,8,0,14,11,26834640,3609,2160,0,7448
955,11,0,20,5,26850240,3609,2160,0,7459
956,5,0,15,10,26900160,3611,2160,0,7464
957,8,0,18,7,26927640,3612,2160,0,7472
958,4,0,13,12,26968980,3613,2160,0,7476
959,6,0,12,13,27003060,3614,2160,0,7482
960,6,0,10,15,27021420,3613,2160,0,7488
961,6,0,12,13,27048780,3615,2160,0,7494
962,5,0,13,12,27059940,3614,2160,0,7499
963,8,0,15,10,27081960,3614,2160,0,7507
964,10,0,15,10,27121320,3615,2160,0,7517
965,5,0,10,15,27160500,3615,2160,0,7522
966,5,0,10,15,27179160,3615,2160,0,7527
967,8,0,13,12,27202440,3616,2160,0,7535
968,10,0,14,11,27222240,3614,2160,0,7545
969,8,0,14,11,27245580,3613,2160,0,7553
970,6,0,12,13,27268380,3613,2160,0,7559
971,12,0,17,8,27298560,3613,2160,0,7571
972,9,0,18,7,27317220,3612,2160,0,7580
973,14,0,16,9,27379500,3613,2160,0,7594
974,14,0,19,6,27406080,3611,2160,0,7608
975,6,0,11,14,27449940,3610,2160,0,7614
976,11,0,13,12,27468420,3608,2160,0,7625
977,4,0,10,15,27499380,3609,2160,0,7629
978,7,0,11,14,27525000,3609,2160,0,7636
979,9,0,13,12,27548700,3609,2160,0,7645
980,6,0,12,13,27573240,3609,2160,0,7651
981,6,0,14,11,27588840,3609,2160,0,7657
982,8,0,15,10,27617940,3610,2160,0,7665
983,6,0,11,14,27656400,3610,2160,0,7671
984,2,0,10,15,27666420,3610,2160,0,7673
985,6,0,12,13,27692100,3611,2160,0,7679
986,7,0,15,10,27699120,3610,2160,0,7686
987,3,0,12,13,27724980,3611,2160,0,7689
988,10,0,16,9,27762240,3613,2160,0,7699
989,11,0,13,12,27797880,3611,2160,0,7710
990,7,0,15,10,27820380,3612,2160,0,7717
991,7,0,14,11,27850320,3612,2160,0,7724
992,12,0,21,4,27873480,3612,2160,0,7736
993,7,0,16,9,27922440,3613,2160,0,7743
994,8,0,17,8,27970920,3616,2160,0,7751
995,14,0,18,7,28010640,3615,2160,0,7765
996,8,0,14,11,28051380,3615,2160,0,7773
997,4,0,13,12,28078740,3616,2160,0,7777
998,13,0,19,6,28111560,3617,2160,0,7790
999,15,0,23,2,28142880,3616,2400,0,7805
1000,7,0,15,10,28209480,3617,2400,0,7812
1001,6,0,13,12,28248420,3619,2400,0,7818
1002,13,0,16,9,28268100,3617,2400,0,7831
1003,14,0,19,6,28298820,3616,2400,0,7845
1004,8,0,14,11,28348020,3616,2400,0,7853
1005,5,0,12,13,28375860,3616,2400,0,7858
1006,7,0,10,15,28405080,3616,2400,0,7865
1007,3,0,9,16,28422600,3616,2400,0,7868
1008,8,0,11,14,28438740,3615,2400,0,7876
1009,5,0,12,13,28454100,3615,2400,0,7881
1010,9,0,15,10,28479360,3616,2400,0,7890
1011,5,0,16,9,28490160,3615,2400,0,7895
1012,12,0,15,10,28537020,3615,2400,0,7907
1013,8,0,12,13,28574220,3615,2400,0,7915
1014,5,0,10,15,28595340,3615,2400,0,7920
1015,9,0,13,12,28608720,3614,2400,0,7929
1016,6,0,15,10,28619520,3613,2400,0,7935
1017,11,0,13,12,28665600,3613,2400,0,7946
1018,9,0,12,13,28684320,3611,2400,0,7955
1019,9,0,15,10,28705260,3611,2400,0,7964
1020,18,0,22,3,28732740,3609,2400,0,7982
1021,11,0,11,14,28809420,3609,2400,0,7993
1022,15,0,17,8,28828620,3607,2400,0,8008
1023,19,0,20,5,28874460,3606,2400,0,8027
1024,7,0,12,13,28923060,3605,2400,0,8034
1025,10,0,17,8,28939800,3605,2400,0,8044
1026,8,0,15,10,28979940,3605,2400,0,8052
1027,7,0,16,9,29004480,3606,2400,0,8059
1028,9,0,10,15,29053500,3605,2400,0,8068
1029,7,0,14,11,29058480,3604,2400,0,8075
1030,6,0,12,13,29090580,3605,2400,0,8081
1031,9,0,13,12,29106960,3603,2400,0,8090
1032,4,0,10,15,29133240,3603,2400,0,8094
1033,8,0,13,12,29146980,3603,2400,0,8102
1034,3,0,12,13,29161740,3603,2400,0,8105
1035,5,0,16,9,29168400,3603,2400,0,8110
1036,3,0,11,14,29214180,3605,2400,0,8113
1037,2,0,7,18,29248740,3607,2400,0,8115
1038,1,0,7,18,29253480,3607,2400,0,8116
1039,12,0,16,9,29257680,3606,2400,0,8128
1040,9,0,22,3,29268840,3606,2400,0,8137
1041,15,0,21,4,29329140,3607,2400,0,8152
1042,9,0,14,11,29391960,3607,2400,0,8161
1043,11,0,17,8,29420040,3607,2400,0,8172
1044,14,0,18,7,29464560,3607,2400,0,8186
1045,11,0,20,5,29498640,3607,2400,0,8197
1046,12,0,21,4,29536260,3607,2400,0,8209
1047,12,0,18,7,29595780,3607,2400,0,8221
1048,18,0,23,2,29645220,3608,2400,0,8239
1049,6,0,18,7,29701680,3610,2400,0,8245
1050,3,0,12,13,29762640,3613,2400,0,8248
1051,6,0,10,15,29801880,3614,2400,0,8254
1052,3,0,9,16,29817240,3615,2400,0,8257
1053,5,0,9,16,29830800,3614,2400,0,8262
1054,7,0,14,11,29836620,3614,2400,0,8269
1055,4,0,15,10,29843640,3613,2400,0,8273
1056,3,0,10,15,29895000,3616,2400,0,8276
1057,2,0,7,18,29908740,3616,2400,0,8278
1058,3,0,9,16,29912280,3616,2400,0,8281
1059,10,0,14,11,29922240,3615,2400,0,8291
1060,7,0,14,11,29941260,3614,2400,0,8298
1061,13,0,19,6,29976060,3615,2400,0,8311
1062,6,0,17,8,30014280,3616,2400,0,8317
1063,9,0,19,6,30038040,3615,2400,0,8326
1064,10,0,19,6,30092040,3618,2400,0,8336
1065,10,0,16,9,30146580,3619,2400,0,8346
1066,4,0,12,13,30170940,3618,2400,0,8350
1067,13,0,13,12,30210120,3617,2400,0,8363
1068,6,0,15,10,30222720,3617,2400,0,8369
1069,8,0,14,11,30258120,3618,2400,0,8377
1070,5,0,13,12,30280980,3618,2400,0,8382
1071,17,0,20,5,30313860,3617,2400,0,8399
1072,8,0,18,7,30356940,3618,2400,0,8407
1073,16,0,21,4,30398520,3618,2400,0,8423
1074,3,0,12,13,30454500,3619,2400,0,8426
1075,6,0,11,14,30477180,3619,2400,0,8432
1076,11,0,16,9,30512040,3620,2400,0,8443
1077,6,0,11,14,30551160,3620,2400,0,8449
1078,3,0,10,15,30571380,3621,2400,0,8452
1079,2,0,7,18,30594060,3621,2400,0,8454
1080,9,0,13,12,30600360,3621,2400,0,8463
1081,5,0,14,11,30624000,3622,2400,0,8468
1082,7,0,12,13,30654060,3622,2400,0,8475
1083,6,0,12,13,30675660,3622,2400,0,8481
1084,3,0,13,12,30683580,3622,2400,0,8484
1085,5,0,11,14,30722460,3623,2400,0,8489
1086,6,0,13,12,30734940,3623,2400,0,8495
1087,10,0,18,7,30751800,3623,2400,0,8505
1088,10,0,16,9,30797400,3623,2400,0,8515
1089,10,0,12,13,30855000,3624,2400,0,8525
1090,8,0,12,13,30877320,3623,2400,0,8533
1091,11,0,18,7,30896520,3623,2400,0,8544
1092,8,0,17,8,30919260,3622,2400,0,8552
1093,19,0,24,1,30959100,3622,2400,0,8571
1094,13,0,20,5,31008840,3620,2400,0,8584
1095,13,0,23,2,31048680,3621,2400,0,8597
1096,12,0,18,7,31122240,3622,2400,0,8609
1097,14,0,18,7,31187100,3624,2400,0,8623
1098,15,0,20,5,31216440,3622,2400,0,8638
1099,9,0,16,9,31259040,3621,2400,0,8647
1100,11,0,18,7,31304760,3623,2400,0,8658
1101,8,0,11,14,31360800,3623,2400,0,8666
1102,7,0,14,11,31371780,3623,2400,0,8673
1103,5,0,13,12,31389480,3622,2400,0,8678
1104,5,0,13,12,31417440,3623,2400,0,8683
1105,5,0,14,11,31441140,3624,2400,0,8688
1106,4,0,9,16,31477860,3625,2400,0,8692
1107,5,0,10,15,31491180,3625,2400,0,8697
1108,3,0,9,16,31502340,3624,2400,0,8700
1109,1,0,7,18,31512960,3624,2400,0,8701
1110,8,0,14,11,31513920,3624,2400,0,8709
1111,5,0,13,12,31531920,3623,2400,0,8714
1112,4,0,9,16,31559160,3623,2400,0,8718
1113,7,0,11,14,31572180,3623,2400,0,8725
1114,6,0,9,16,31589520,3621,2400,0,8731
1115,8,0,14,11,31596120,3621,2400,0,8739
1116,6,0,13,12,31614720,3620,2400,0,8745
1117,15,0,21,4,31643880,3620,2400,0,8760
1118,10,0,15,10,31692360,3619,2400,0,8770
1119,11,0,16,9,31733040,3620,2400,0,8781
1120,11,0,19,6,31756020,3619,2400,0,8792
1121,7,0,14,11,31796700,3619,2400,0,8799
1122,11,0,19,6,31821660,3619,2400,0,8810
1123,4,0,14,11,31859100,3620,2400,0,8814
1124,6,0,12,13,31891260,3620,2400,0,8820
1125,4,0,11,14,31900800,3619,2400,0,8824
1126,8,0,12,13,31933080,3620,2400,0,8832
1127,2,0,9,16,31942860,3619,2400,0,8834
1128,7,0,13,12,31947720,3618,2400,0,8841
1129,5,0,10,15,31987080,3620,2400,0,8846
1130,3,0,9,16,31996080,3619,2400,0,8849
1131,9,0,11,14,32018820,3619,2400,0,8858
1132,0,0,6,19,32031120,3618,2400,0,8858
1133,3,0,9,16,32031120,3618,2400,0,8861
1134,10,0,17,8,32036520,3618,2400,0,8871
1135,7,0,17,8,32050740,3617,2400,0,8878
1136,9,0,15,10,32090520,3617,2400,0,8887
1137,4,0,11,14,32122680,3617,2400,0,8891
1138,12,0,16,9,32141580,3616,2400,0,8903
1139,11,0,15,10,32175480,3615,2400,0,8914
1140,7,0,12,13,32217000,3616,2400,0,8921
1141,10,0,15,10,32235780,3615,2400,0,8931
1142,11,0,18,7,32262300,3615,2400,0,8942
1143,14,0,21,4,32313540,3616,2400,0,8956
