Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
584,10,0,13,12,18203700,3749,0,0,4868
585,18,0,20,5,18246180,3749,0,0,4886
586,12,0,12,13,18316380,3748,0,0,4898
587,16,0,11,14,18366360,3745,0,0,4914
588,16,0,16,9,18402780,3744,0,0,4930
589,11,0,12,13,18458160,3744,0,0,4941
590,10,0,10,15,18508020,3745,0,0,4951
591,14,0,10,15,18544920,3742,0,0,4965
592,8,0,10,15,18588540,3745,0,0,4973
593,6,0,6,19,18620280,3744,0,0,4979
594,15,0,11,14,18660240,3744,0,0,4994
595,7,0,12,13,18676860,3743,0,0,5001
596,5,0,8,17,18712800,3744,0,0,5006
597,7,0,5,20,18764040,3746,0,0,5013
598,5,0,4,21,18783720,3746,0,0,5018
599,8,0,10,15,18789120,3745,0,0,5026
600,5,0,8,17,18812280,3745,0,0,5031
601,4,0,3,22,18854820,3746,0,0,5035
602,7,0,5,20,18867060,3745,0,0,5042
603,2,0,3,22,18879000,3745,0,0,5044
604,4,0,3,22,18895560,3745,0,0,5048
605,6,0,7,18,18902460,3745,0,0,5054
606,8,0,7,18,18929700,3744,0,0,5062
607,7,0,9,16,18942540,3743,0,0,5069
608,7,0,9,16,18973200,3744,0,0,5076
609,14,0,12,13,19008900,3743,0,0,5090
610,9,0,11,14,19037760,3741,0,0,5099
611,8,0,9,16,19084140,3743,0,0,5107
612,8,0,10,15,19118220,3744,0,0,5115
613,8,0,10,15,19147080,3744,0,0,5123
614,10,0,12,13,19186260,3746,0,0,5133
615,15,0,10,15,19237020,3744,0,0,5148
616,7,0,10,15,19254780,3742,0,0,5155
617,6,0,5,20,19299720,3743,0,0,5161
618,11,0,7,18,19335720,3743,0,0,5172
619,4,0,6,19,19357980,3744,0,0,5176
620,9,0,9,16,19379040,3744,0,0,5185
621,7,0,9,16,19402620,3743,0,0,5192
622,6,0,8,17,19421220,3742,0,0,5198
623,3,0,3,22,19463880,3744,0,0,5201
624,6,0,5,20,19476120,3743,0,0,5207
625,6,0,8,17,19491240,3744,0,0,5213
626,3,0,4,21,19515360,3744,0,0,5216
627,11,0,9,16,19534680,3743,0,0,5227
628,8,0,7,18,19569360,3743,0,0,5235
629,7,0,7,18,19595280,3743,0,0,5242
630,6,0,6,19,19624560,3743,0,0,5248
631,7,0,7,18,19648020,3743,0,0,5255
632,2,0,7,18,19656180,3744,0,0,5257
633,4,0,5,20,19689720,3746,0,0,5261
634,9,0,8,17,19706880,3745,0,0,5270
635,9,0,6,19,19732620,3742,0,0,5279
636,17,0,14,11,19749840,3739,0,0,5296
637,9,0,12,13,19791660,3739,0,0,5305
638,3,0,7,18,19834740,3741,0,0,5308
639,11,0,7,18,19880520,3742,0,0,5319
640,16,0,17,8,19891740,3740,0,0,5335
641,14,0,18,7,19941660,3740,0,0,5349
642,5,0,7,18,20008260,3741,0,0,5354
643,13,0,11,14,20046240,3742,0,0,5367
644,1,0,8,17,20069940,3744,0,0,5368
645,7,0,9,16,20107200,3747,0,0,5375
646,5,0,9,16,20137740,3749,0,0,5380
647,5,0,6,19,20174940,3750,0,0,5385
648,8,0,6,19,20197980,3749,0,0,5393
649,8,0,6,19,20219160,3747,0,0,5401
650,5,0,5,20,20235120,3746,0,0,5406
651,8,0,4,21,20260320,3744,0,0,5414
652,6,0,6,19,20270340,3744,0,0,5420
653,4,0,6,19,20287380,3744,0,0,5424
654,7,0,8,17,20308260,3744,0,0,5431
655,7,0,7,18,20346420,3746,0,0,5438
656,4,0,6,19,20362620,3745,0,0,5442
657,14,0,10,15,20400960,3746,0,0,5456
658,7,0,9,16,20415600,3743,0,0,5463
659,10,0,8,17,20464800,3744,0,0,5473
660,11,0,10,15,20489100,3742,0,0,5484
661,9,0,6,19,20528340,3741,0,0,5493
662,9,0,9,16,20548980,3740,0,0,5502
663,9,0,7,18,20590140,3740,0,0,5511
664,10,0,13,12,20598360,3739,0,0,5521
665,18,0,20,5,20638320,3739,0,0,5539
666,10,0,14,11,20694660,3738,0,0,5549
667,6,0,7,18,20757480,3741,0,0,5555
668,8,0,9,16,20792940,3743,0,0,5563
669,4,0,6,19,20817600,3743,0,0,5567
670,1,0,1,24,20846880,3744,0,0,5568
671,8,0,5,20,20854860,3743,0,0,5576
672,7,0,7,18,20865660,3742,0,0,5583
673,5,0,11,14,20866260,3741,0,0,5588
674,2,0,10,15,20875020,3741,0,0,5590
675,2,0,11,14,20875920,3740,0,0,5592
676,1,0,7,18,20905320,3742,0,0,5593
677,8,0,11,14,20913900,3741,0,0,5601
678,10,0,16,9,20931840,3741,0,0,5611
679,5,0,14,11,20967180,3742,0,0,5616
680,7,0,12,13,21002640,3743,0,0,5623
681,8,0,12,13,21034560,3743,0,0,5631
682,12,0,16,9,21053280,3741,0,0,5643
683,9,0,16,9,21080700,3740,0,0,5652
684,21,0,23,2,21119100,3737,0,0,5673
685,14,0,23,2,21177000,3738,1920,0,5687
686,13,0,23,2,21240540,3741,5580,0,5700
687,9,0,17,8,21308220,3743,5580,0,5709
688,9,0,15,10,21347340,3743,5580,0,5718
689,10,0,17,8,21390360,3745,5580,0,5728
690,16,0,20,5,21431340,3744,5580,0,5744
691,6,0,12,13,21468300,3741,5580,0,5750
692,9,0,10,15,21502320,3740,5580,0,5759
693,11,0,16,9,21512640,3738,5580,0,5770
694,4,0,12,13,21536880,3737,5580,0,5774
695,5,0,11,14,21569880,3739,5580,0,5779
696,4,0,10,15,21593400,3740,5580,0,5783
697,6,0,10,15,21610020,3739,5580,0,5789
698,5,0,9,16,21630000,3738,5580,0,5794
699,4,0,9,16,21637380,3737,5580,0,5798
700,6,0,13,12,21641280,3737,5580,0,5804
701,2,0,9,16,21673260,3738,5580,0,5806
702,9,0,11,14,21690900,3737,5580,0,5815
703,2,0,10,15,21697440,3736,5580,0,5817
704,15,0,16,9,21730740,3736,5580,0,5832
705,14,0,18,7,21763500,3734,5580,0,5846
706,14,0,20,5,21801120,3733,5580,0,5860
707,14,0,20,5,21850680,3732,5580,0,5874
708,10,0,18,7,21887880,3731,5580,0,5884
709,14,0,16,9,21944640,3730,5580,0,5898
710,12,0,16,9,21983040,3729,5580,0,5910
711,10,0,13,12,22019820,3727,5580,0,5920
712,10,0,15,10,22039260,3725,5580,0,5930
713,11,0,15,10,22073580,3724,5580,0,5941
714,7,0,12,13,22106220,3724,5580,0,5948
715,7,0,14,11,22118040,3722,5580,0,5955
716,7,0,14,11,22151820,3724,5580,0,5962
717,6,0,12,13,22175760,3723,5580,0,5968
718,3,0,8,17,22203180,3723,5580,0,5971
719,4,0,9,16,22217880,3724,5580,0,5975
720,5,0,13,12,22221360,3724,5580,0,5980
721,6,0,14,11,22234260,3723,5580,0,5986
722,6,0,10,15,22272180,3723,5580,0,5992
723,7,0,14,11,22285800,3723,5580,0,5999
724,3,0,9,16,22314960,3723,5580,0,6002
725,8,0,14,11,22331340,3724,5580,0,6010
726,10,0,14,11,22358520,3722,5580,0,6020
727,10,0,13,12,22389900,3721,5580,0,6030
728,6,0,11,14,22411860,3719,5580,0,6036
729,8,0,15,10,22420320,3718,5580,0,6044
730,11,0,19,6,22447380,3718,5580,0,6055
731,9,0,16,9,22473180,3715,5580,0,6064
732,11,0,17,8,22524540,3718,5580,0,6075
733,15,0,24,1,22549320,3717,5580,0,6090
734,14,0,21,4,22609320,3716,5580,0,6104
735,9,0,18,7,22661460,3718,5580,0,6113
736,16,0,21,4,22719120,3719,5580,0,6129
737,13,0,16,9,22794660,3720,5580,0,6142
738,7,0,16,9,22823220,3721,5580,0,6149
739,6,0,12,13,22870560,3723,5580,0,6155
740,9,0,12,13,22899540,3722,5580,0,6164
741,10,0,11,14,22933560,3721,5580,0,6174
742,6,0,11,14,22953900,3720,5580,0,6180
743,5,0,12,13,22970160,3721,5580,0,6185
744,3,0,10,15,22980900,3719,5580,0,6188
745,4,0,9,16,23006220,3720,5580,0,6192
746,6,0,13,12,23010660,3720,5580,0,6198
747,3,0,11,14,23031420,3720,5580,0,6201
748,2,0,10,15,23041980,3720,5580,0,6203
749,5,0,9,16,23057220,3719,5580,0,6208
750,4,0,11,14,23074320,3721,5580,0,6212
751,12,0,17,8,23086080,3719,5580,0,6224
752,3,0,13,12,23114400,3719,5580,0,6227
753,9,0,12,13,23158380,3720,5580,0,6236
754,13,0,16,9,23175660,3718,5580,0,6249
755,10,0,19,6,23201400,3718,5580,0,6259
756,12,0,17,8,23251680,3717,5580,0,6271
757,10,0,17,8,23290200,3718,5580,0,6281
758,9,0,18,7,23324400,3718,5580,0,6290
759,9,0,17,8,23359740,3718,5580,0,6299
760,11,0,15,10,23407920,3718,5580,0,6310
761,8,0,12,13,23445480,3717,5580,0,6318
762,8,0,13,12,23465700,3717,5580,0,6326
763,12,0,17,8,23482500,3714,5580,0,6338
764,16,0,25,0,23495340,3712,6780,1,6354
765,5,0,15,10,23568240,3715,6780,1,6359
766,8,0,12,13,23617140,3716,6780,1,6367
767,8,0,15,10,23637840,3716,6780,1,6375
768,5,0,11,14,23661060,3715,6780,1,6380
769,5,0,12,13,23693520,3717,6780,1,6385
770,3,0,10,15,23707800,3717,6780,1,6388
771,5,0,9,16,23741520,3718,6780,1,6393
772,6,0,11,14,23754180,3718,6780,1,6399
773,7,0,13,12,23774520,3718,6780,1,6406
774,5,0,8,17,23796600,3716,6780,1,6411
775,8,0,9,16,23817000,3715,6780,1,6419
776,7,0,12,13,23828520,3715,6780,1,6426
777,10,0,16,9,23837160,3712,6780,1,6436
778,13,0,15,10,23873040,3710,6780,1,6449
779,10,0,17,8,23899080,3709,6780,1,6459
780,7,0,14,11,23937420,3710,6780,1,6466
781,15,0,21,4,23969280,3710,6780,1,6481
782,14,0,17,8,24033720,3710,6780,1,6495
783,9,0,17,8,24066480,3709,6780,1,6504
784,10,0,13,12,24115680,3709,6780,1,6514
785,6,0,11,14,24144720,3709,6780,1,6520
786,8,0,15,10,24162900,3709,6780,1,6528
787,3,0,9,16,24197100,3710,6780,1,6531
788,11,0,15,10,24208860,3709,6780,1,6542
789,3,0,11,14,24240180,3709,6780,1,6545
790,6,0,12,13,24270660,3711,6780,1,6551
791,5,0,12,13,24284820,3711,6780,1,6556
792,11,0,18,7,24300060,3710,6780,1,6567
793,8,0,12,13,24341220,3708,6780,1,6575
794,3,0,9,16,24373080,3710,6780,1,6578
795,6,0,11,14,24386400,3710,6780,1,6584
796,8,0,14,11,24398760,3709,6780,1,6592
797,8,0,14,11,24415920,3707,6780,1,6600
798,9,0,16,9,24450360,3708,6780,1,6609
799,11,0,17,8,24471060,3706,6780,1,6620
800,7,0,15,10,24504660,3706,6780,1,6627
801,12,0,18,7,24545700,3707,6780,1,6639
802,10,0,14,11,24604680,3708,6780,1,6649
803,9,0,13,12,24634800,3707,6780,1,6658
804,10,0,16,9,24666720,3708,6780,1,6668
805,11,0,16,9,24692520,3705,6780,1,6679
806,17,0,22,3,24736920,3706,6780,1,6696
807,13,0,23,2,24778620,3706,6780,1,6709
808,7,0,14,11,24845160,3707,6780,1,6716
809,6,0,15,10,24877980,3709,6780,1,6722
810,5,0,16,9,24896340,3709,6780,1,6727
811,4,0,13,12,24932340,3711,6780,1,6731
812,10,0,16,9,24952260,3710,6780,1,6741
813,10,0,16,9,25000740,3712,6780,1,6751
814,4,0,12,13,25038360,3713,6780,1,6755
815,2,0,11,14,25058520,3714,6780,1,6757
816,3,0,9,16,25083540,3715,6780,1,6760
817,4,0,12,13,25092480,3716,6780,1,6764
818,7,0,14,11,25109640,3716,6780,1,6771
819,7,0,14,11,25131180,3715,6780,1,6778
820,6,0,14,11,25158300,3716,6780,0,6784
821,5,0,12,13,25186860,3716,6780,0,6789
822,10,0,15,10,25215540,3716,6780,0,6799
823,6,0,13,12,25245600,3716,6780,0,6805
824,14,0,20,5,25258140,3714,6780,0,6819
825,9,0,19,6,25298820,3715,6780,0,6828
826,12,0,14,11,25361880,3715,6780,0,6840
827,7,0,16,9,25385520,3716,6780,0,6847
828,11,0,19,6,25422300,3717,6780,0,6858
829,13,0,17,8,25471860,3716,6780,0,6871
830,11,0,18,7,25511580,3716,6780,0,6882
831,12,0,19,6,25560000,3717,6780,0,6894
832,15,0,21,4,25607460,3717,6780,0,6909
833,9,0,19,6,25652280,3718,6780,0,6918
834,6,0,15,10,25706640,3720,6780,0,6924
835,6,0,13,12,25732380,3720,6780,0,6930
836,6,0,11,14,25767060,3720,6780,0,6936
837,4,0,11,14,25782840,3721,6780,0,6940
838,3,0,8,17,25805400,3721,6780,0,6943
839,7,0,11,14,25813380,3720,6780,0,6950
840,3,0,8,17,25831860,3719,6780,0,6953
841,3,0,10,15,25838220,3719,6780,0,6956
842,7,0,12,13,25852020,3719,6780,0,6963
843,3,0,11,14,25870740,3719,6780,0,6966
844,7,0,13,12,25892880,3720,6780,0,6973
845,5,0,12,13,25912260,3719,6780,0,6978
846,4,0,11,14,25928220,3719,6780,0,6982
847,8,0,16,9,25947480,3720,6780,0,6990
848,3,0,13,12,25969260,3720,6780,0,6993
849,12,0,15,10,26007240,3720,6780,0,7005
850,3,0,13,12,26042940,3723,6780,0,7008
851,23,0,23,2,26081520,3721,6780,0,7031
852,5,0,12,13,26130540,3720,6780,0,7036
853,11,0,15,10,26164140,3720,6780,0,7047
854,13,0,17,8,26182380,3717,6780,0,7060
855,12,0,17,8,26226120,3717,6780,0,7072
856,13,0,20,5,26263740,3717,6780,0,7085
857,12,0,21,4,26299200,3716,6780,0,7097
858,13,0,23,2,26347980,3717,7920,1,7110
859,6,0,14,11,26414640,3719,7920,1,7116
860,5,0,11,14,26465880,3722,7920,1,7121
861,4,0,9,16,26487180,3722,7920,1,7125
862,1,0,9,16,26493900,3722,7920,1,7126
863,3,0,9,16,26508060,3723,7920,1,7129
864,5,0,11,14,26512680,3722,7920,1,7134
865,4,0,14,11,26513280,3721,7920,1,7138
866,4,0,14,11,26540880,3723,7920,1,7142
867,1,0,8,17,26580540,3725,7920,1,7143
868,14,0,13,12,26600820,3723,7920,1,7157
869,1,0,10,15,26611740,3722,7920,1,7158
870,4,0,8,17,26634600,3723,7920,1,7162
871,10,0,13,12,26647020,3722,7920,1,7172
872,9,0,12,13,26674860,3720,7920,1,7181
873,10,0,15,10,26688360,3719,7920,1,7191
874,7,0,15,10,26726820,3720,7920,1,7198
875,10,0,16,9,26754180,3719,7920,1,7208
876,11,0,19,6,26779200,3719,7920,1,7219
877,8,0,15,10,26838840,3721,7920,1,7227
878,7,0,13,12,26870280,3721,7920,1,7234
879,10,0,15,10,26898240,3720,7920,1,7244
880,12,0,21,4,26918460,3720,7920,1,7256
881,13,0,19,6,26977800,3721,7920,1,7269
882,7,0,18,7,27007920,3721,7920,1,7276
883,4,0,14,11,27052980,3723,7920,1,7280
884,6,0,12,13,27095520,3724,7920,1,7286
885,5,0,16,9,27099540,3725,7920,1,7291
886,6,0,12,13,27137700,3725,7920,1,7297
887,8,0,14,11,27153600,3724,7920,1,7305
888,8,0,16,9,27179820,3724,7920,1,7313
889,8,0,14,11,27214560,3724,7920,1,7321
890,1,0,9,16,27243600,3725,7920,1,7322
891,7,0,10,15,27257520,3724,7920,1,7329
892,4,0,9,16,27283800,3725,7920,1,7333
893,4,0,9,16,27289500,3724,7920,1,7337
894,7,0,12,13,27303960,3723,7920,1,7344
895,7,0,10,15,27328140,3722,7920,1,7351
896,8,0,13,12,27338280,3721,7920,1,7359
897,7,0,14,11,27350400,3720,7920,1,7366
898,13,0,17,8,27372660,3718,7920,1,7379
899,8,0,15,10,27407280,3717,7920,1,7387
900,10,0,16,9,27450060,3719,7920,1,7397
901,6,0,14,11,27484560,3719,7920,1,7403
902,9,0,16,9,27509460,3719,7920,1,7412
903,6,0,13,12,27543360,3719,7920,1,7418
904,11,0,13,12,27586680,3719,7920,1,7429
905,5,0,11,14,27614580,3720,7920,1,7434
906,16,0,22,3,27628740,3719,7920,1,7450
907,4,0,17,8,27662340,3719,7920,1,7454
908,8,0,12,13,27733080,3722,7920,1,7462
909,5,0,10,15,27754260,3721,7920,1,7467
910,3,0,10,15,27765780,3721,7920,1,7470
911,7,0,13,12,27776760,3721,7920,1,7477
912,6,0,12,13,27798900,3720,7920,1,7483
913,9,0,15,10,27829680,3722,7920,1,7492
914,4,0,14,11,27849120,3722,7920,1,7496
915,3,0,12,13,27881880,3724,7920,1,7499
916,9,0,14,11,27914280,3724,7920,1,7508
917,8,0,13,12,27934140,3723,7920,1,7516
918,6,0,11,14,27959640,3722,7920,1,7522
919,6,0,12,13,27981960,3722,7920,1,7528
920,5,0,13,12,27989580,3722,7920,1,7533
921,8,0,17,8,28014180,3723,7920,1,7541
922,12,0,17,8,28051980,3722,7920,1,7553
923,6,0,9,16,28112580,3723,7920,1,7559
924,12,0,12,13,28134540,3721,7920,1,7571
925,14,0,19,6,28147020,3720,7920,1,7585
926,12,0,16,9,28191900,3718,7920,1,7597
927,12,0,21,4,28218720,3718,7920,1,7609
928,7,0,19,6,28246320,3718,7920,1,7616
929,7,0,14,11,28321020,3722,7920,1,7623
930,9,0,18,7,28341360,3722,7920,1,7632
931,2,0,10,15,28393380,3724,7920,1,7634
932,9,0,13,12,28411020,3723,7920,1,7643
933,9,0,17,8,28432020,3723,7920,1,7652
934,13,0,17,8,28474980,3723,7920,1,7665
935,6,0,15,10,28502880,3722,7920,1,7671
936,2,0,10,15,28540080,3724,7920,1,7673
937,7,0,11,14,28566540,3724,7920,1,7680
938,10,0,13,12,28588380,3723,7920,1,7690
939,3,0,11,14,28607700,3723,7920,1,7693
940,7,0,11,14,28632180,3723,7920,1,7700
941,5,0,12,13,28642080,3723,7920,1,7705
942,5,0,9,16,28667100,3722,7920,1,7710
943,6,0,13,12,28674780,3722,7920,1,7716
944,16,0,17,8,28702320,3720,7920,1,7732
945,6,0,14,11,28730220,3719,7920,1,7738
946,9,0,16,9,28760400,3720,7920,1,7747
947,9,0,16,9,28797960,3720,7920,1,7756
948,12,0,16,9,28829280,3718,7920,1,7768
949,11,0,19,6,28863480,3719,7920,1,7779
950,8,0,13,12,28925760,3720,7920,1,7787
951,12,0,15,10,28944480,3718,7920,1,7799
952,6,0,12,13,28966740,3717,7920,1,7805
953,8,0,13,12,28989420,3716,7920,1,7813
954,10,0,17,8,29013600,3716,7920,1,7823
955,7,0,14,11,29053080,3717,7920,1,7830
956,8,0,14,11,29091780,3718,7920,1,7838
957,4,0,11,14,29125020,3719,7920,1,7842
958,7,0,15,10,29139780,3719,7920,1,7849
959,9,0,15,10,29170500,3719,7920,1,7858
960,6,0,13,12,29204340,3719,7920,1,7864
961,3,0,9,16,29224800,3719,7920,1,7867
962,7,0,13,12,29240760,3719,7920,1,7874
963,2,0,11,14,29254500,3719,7920,1,7876
964,5,0,8,17,29283840,3719,7920,1,7881
965,1,0,7,18,29292240,3719,7920,1,7882
966,2,0,8,17,29292840,3719,7920,1,7884
967,6,0,12,13,29296740,3718,7920,1,7890
968,11,0,20,5,29302080,3718,7920,1,7901
969,8,0,14,11,29346900,3717,7920,1,7909
970,6,0,13,12,29382120,3718,7920,1,7915
971,7,0,12,13,29402400,3717,7920,0,7922
972,13,0,15,10,29430780,3716,7920,0,7935
973,8,0,16,9,29444040,3714,7920,0,7943
974,9,0,15,10,29479020,3714,7920,0,7952
975,10,0,19,6,29496360,3713,7920,0,7962
976,15,0,18,7,29542440,3711,7920,0,7977
977,12,0,19,6,29583900,3711,7920,0,7989
978,10,0,18,7,29635020,3713,7920,0,7999
979,3,0,14,11,29670840,3714,7920,0,8002
980,8,0,16,9,29704140,3715,7920,0,8010
981,5,0,16,9,29731560,3716,7920,0,8015
982,7,0,14,11,29772960,3717,7920,0,8022
983,5,0,13,12,29792460,3717,7920,0,8027
984,3,0,12,13,29815920,3718,7920,0,8030
985,7,0,13,12,29835120,3718,7920,0,8037
986,11,0,17,8,29876700,3720,7920,0,8048
987,8,0,17,8,29904420,3719,7920,0,8056
988,7,0,14,11,29932860,3718,7920,0,8063
989,4,0,12,13,29969940,3720,7920,0,8067
990,5,0,9,16,30004980,3721,7920,0,8072
991,7,0,13,12,30009300,3720,7920,0,8079
992,5,0,14,11,30021780,3720,7920,0,8084
993,9,0,17,8,30041640,3719,7920,0,8093
994,9,0,22,3,30071760,3721,7920,0,8102
995,9,0,17,8,30140940,3723,7920,0,8111
996,17,0,20,5,30177540,3721,7920,0,8128
997,9,0,17,8,30223440,3722,7920,0,8137
998,10,0,19,6,30247200,3721,7920,0,8147
999,17,0,20,5,30294240,3719,7920,0,8164
1000,18,0,23,2,30354360,3720,7920,0,8182
1001,10,0,17,8,30401100,3718,7920,0,8192
1002,15,0,24,1,30433560,3719,7920,0,8207
1003,16,0,17,8,30520140,3719,8580,1,8223
1004,11,0,16,9,30567720,3719,8580,1,8234
1005,9,0,17,8,30596220,3719,8580,1,8243
1006,3,0,13,12,30629460,3720,8580,1,8246
1007,4,0,10,15,30658740,3720,8580,1,8250
1008,4,0,8,17,30679020,3720,8580,1,8254
1009,7,0,13,12,30680160,3719,8580,1,8261
1010,4,0,14,11,30695160,3720,8580,1,8265
1011,6,0,11,14,30729060,3720,8580,1,8271
1012,4,0,10,15,30744000,3719,8580,1,8275
1013,4,0,10,15,30761820,3720,8580,1,8279
1014,6,0,10,15,30779400,3719,8580,1,8285
1015,10,0,16,9,30784920,3718,8580,1,8295
1016,6,0,13,12,30825660,3719,8580,1,8301
1017,11,0,16,9,30853980,3719,8580,1,8312
1018,9,0,14,11,30890880,3718,8580,1,8321
1019,12,0,19,6,30926460,3719,8580,1,8333
1020,6,0,15,10,30958740,3719,8580,1,8339
1021,7,0,14,11,30992760,3719,8580,1,8346
1022,7,0,15,10,31019640,3720,8580,1,8353
1023,8,0,14,11,31065720,3721,8580,1,8361
1024,11,0,15,10,31093860,3720,8580,1,8372
1025,11,0,16,9,31129800,3720,8580,1,8383
1026,7,0,13,12,31161720,3719,8580,1,8390
1027,4,0,8,17,31192620,3719,8580,1,8394
1028,3,0,7,18,31200120,3718,8580,1,8397
1029,6,0,10,15,31214100,3719,8580,1,8403
1030,1,0,9,16,31217460,3718,8580,1,8404
1031,6,0,11,14,31234740,3718,8580,1,8410
1032,4,0,11,14,31248900,3718,8580,1,8414
1033,3,0,8,17,31270080,3718,8580,1,8417
1034,7,0,11,14,31280160,3718,8580,1,8424
1035,2,0,10,15,31290060,3717,8580,1,8426
1036,4,0,9,16,31306680,3717,8580,1,8430
1037,6,0,11,14,31317180,3717,8580,1,8436
1038,5,0,14,11,31326540,3717,8580,1,8441
1039,11,0,17,8,31356720,3717,8580,1,8452
1040,10,0,14,11,31395120,3716,8580,1,8462
1041,9,0,16,9,31439820,3718,8580,1,8471
1042,3,0,9,16,31475760,3718,8580,1,8474
1043,11,0,17,8,31480320,3717,8580,1,8485
1044,8,0,19,6,31504020,3717,8580,1,8493
1045,13,0,20,5,31559220,3718,8580,1,8506
1046,10,0,19,6,31602240,3719,8580,1,8516
1047,9,0,14,11,31653060,3719,8580,1,8525
1048,12,0,22,3,31660320,3718,8580,1,8537
1049,6,0,16,9,31712280,3719,8580,1,8543
1050,9,0,15,10,31756560,3719,8580,1,8552
1051,8,0,17,8,31776060,3719,8580,1,8560
1052,7,0,14,11,31826280,3721,8580,1,8567
1053,8,0,14,11,31857540,3721,8580,1,8575
1054,7,0,11,14,31889640,3720,8580,0,8582
1055,11,0,11,14,31918680,3719,8580,0,8593
1056,8,0,13,12,31939440,3719,8580,0,8601
1057,8,0,13,12,31959660,3717,8580,0,8609
1058,7,0,11,14,31999800,3718,8580,0,8616
1059,6,0,14,11,32011020,3718,8580,0,8622
1060,7,0,13,12,32050020,3719,8580,0,8629
1061,5,0,14,11,32068200,3720,8580,0,8634
1062,10,0,16,9,32097780,3720,8580,0,8644
1063,6,0,14,11,32128920,3720,8580,0,8650
1064,6,0,13,12,32148720,3719,8580,0,8656
1065,11,0,18,7,32174100,3719,8580,0,8667
1066,8,0,16,9,32221440,3721,8580,0,8675
1067,8,0,13,12,32269800,3722,8580,0,8683
1068,17,0,18,7,32296920,3719,8580,0,8700
1069,12,0,21,4,32326980,3719,8580,0,8712
1070,12,0,21,4,32385360,3721,8580,0,8724
1071,11,0,21,4,32432160,3721,8580,0,8735
1072,8,0,13,12,32497080,3722,8580,0,8743
1073,8,0,14,11,32522040,3722,8580,0,8751
1074,4,0,13,12,32542860,3722,8580,0,8755
1075,6,0,12,13,32575080,3723,8580,0,8761
1076,7,0,10,15,32597820,3722,8580,0,8768
1077,7,0,11,14,32619000,3721,8580,0,8775
1078,6,0,10,15,32636820,3720,8580,0,8781
1079,5,0,9,16,32654640,3720,8580,0,8786
1080,6,0,10,15,32664060,3719,8580,0,8792
1081,8,0,12,13,32677320,3718,8580,0,8800
1082,7,0,14,11,32693460,3718,8580,0,8807
1083,2,0,11,14,32713500,3718,8580,0,8809
1084,10,0,11,14,32737440,3716,8580,0,8819
1085,3,0,8,17,32767920,3717,8580,0,8822
1086,3,0,9,16,32771280,3717,8580,0,8825
1087,3,0,11,14,32772300,3716,8580,0,8828
1088,7,0,13,12,32793120,3717,8580,0,8835
1089,5,0,14,11,32810100,3717,8580,0,8840
1090,8,0,14,11,32845200,3718,8580,0,8848
1091,8,0,14,11,32874600,3718,8580,0,8856
1092,15,0,15,10,32900160,3715,8580,0,8871
1093,9,0,16,9,32925780,3714,8580,0,8880
1094,11,0,17,8,32966760,3714,8580,0,8891
1095,8,0,15,10,33001140,3714,8580,0,8899
1096,16,0,20,5,33042900,3714,8580,0,8915
1097,8,0,15,10,33078480,3713,8580,0,8923
1098,12,0,16,9,33113280,3712,8580,0,8935
1099,13,0,18,7,33152160,3712,8580,0,8948
1100,8,0,11,14,33192060,3710,8580,0,8956
1101,11,0,14,11,33220920,3710,8580,0,8967
1102,4,0,13,12,33234000,3709,8580,0,8971
1103,5,0,12,13,33267600,3711,8580,0,8976
1104,3,0,9,16,33291780,3711,8580,0,8979
1105,6,0,9,16,33306660,3710,8580,0,8985
1106,7,0,11,14,33315360,3709,8580,0,8992
1107,4,0,10,15,33333840,3709,8580,0,8996
1108,5,0,11,14,33336900,3708,8580,0,9001
1109,12,0,16,9,33367020,3708,8580,0,9013
1110,7,0,11,14,33405660,3708,8580,0,9020
1111,7,0,12,13,33419520,3707,8580,0,9027
1112,6,0,14,11,33434820,3707,8580,0,9033
1113,8,0,15,10,33458340,3706,8580,0,9041
1114,5,0,14,11,33489600,3707,8580,0,9046
1115,6,0,11,14,33531900,3708,8580,0,9052
1116,11,0,11,14,33553560,3706,8580,0,9063
1117,15,0,18,7,33573060,3705,8580,0,9078
1118,6,0,16,9,33601140,3705,8580,0,9084
1119,15,0,20,5,33642840,3705,8580,0,9099
1120,5,0,16,9,33680760,3706,8580,0,9104
1121,9,0,17,8,33713040,3706,8580,0,9113
1122,10,0,13,12,33776760,3707,8580,0,9123
1123,8,0,15,10,33792240,3706,8580,0,9131
1124,13,0,19,6,33814620,3705,8580,0,9144
1125,12,0,17,8,33880920,3707,8580,0,9156
1126,7,0,13,12,33914880,3706,8580,0,9163
1127,3,0,10,15,33948060,3707,8580,0,9166
1128,9,0,13,12,33964620,3707,8580,0,9175
1129,5,0,13,12,33978900,3706,8580,0,9180
1130,6,0,14,11,34004640,3707,8580,0,9186
1131,2,0,9,16,34037700,3708,8580,0,9188
1132,4,0,10,15,34053420,3708,8580,0,9192
1133,8,0,13,12,34064160,3707,8580,0,9200
1134,6,0,14,11,34084380,3708,8580,0,9206
1135,4,0,11,14,34112580,3708,8580,0,9210
1136,10,0,16,9,34134000,3708,8580,0,9220
1137,9,0,18,7,34150560,3707,8580,0,9229
1138,14,0,19,6,34202280,3707,8580,0,9243
