Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,13,0,15,10,16229940,3567,0,0,4565
586,15,0,13,12,16288800,3566,0,0,4580
587,7,0,12,13,16320720,3567,0,0,4587
588,15,0,17,8,16365060,3569,0,0,4602
589,16,0,17,8,16405320,3565,0,0,4618
590,9,0,14,11,16463820,3569,0,0,4627
591,9,0,12,13,16508940,3570,0,0,4636
592,8,0,9,16,16557960,3572,0,0,4644
593,9,0,6,19,16608420,3574,0,0,4653
594,4,0,6,19,16623840,3574,0,0,4657
595,6,0,5,20,16640820,3572,0,0,4663
596,10,0,7,18,16673580,3573,0,0,4673
597,6,0,7,18,16689660,3572,0,0,4679
598,11,0,13,12,16713660,3573,0,0,4690
599,2,0,8,17,16737900,3573,0,0,4692
600,5,0,5,20,16782060,3576,0,0,4697
601,4,0,5,20,16800840,3577,0,0,4701
602,2,0,3,22,16820760,3578,0,0,4703
603,7,0,7,18,16832640,3579,0,0,4710
604,9,0,9,16,16859280,3579,0,0,4719
605,4,0,2,23,16902660,3580,0,0,4723
606,3,0,3,22,16907220,3579,0,0,4726
607,10,0,8,17,16917780,3578,0,0,4736
608,8,0,8,17,16943040,3577,0,0,4744
609,9,0,7,18,16971480,3575,0,0,4753
610,11,0,11,14,16988940,3574,0,0,4764
611,10,0,10,15,17030160,3574,0,0,4774
612,12,0,11,14,17066520,3574,0,0,4786
613,12,0,10,15,17115000,3574,0,0,4798
614,11,0,9,16,17151360,3573,0,0,4809
615,10,0,11,14,17177880,3572,0,0,4819
616,12,0,8,17,17224440,3571,0,0,4831
617,12,0,13,12,17247000,3570,0,0,4843
618,5,0,6,19,17296080,3572,0,0,4848
619,4,0,3,22,17324580,3572,0,0,4852
620,9,0,6,19,17333580,3570,0,0,4861
621,5,0,6,19,17346720,3569,0,0,4866
622,6,0,6,19,17371740,3570,0,0,4872
623,6,0,1,24,17406240,3569,0,0,4878
624,5,0,4,21,17412540,3568,0,0,4883
625,5,0,4,21,17422080,3567,0,0,4888
626,7,0,9,16,17425380,3566,0,0,4895
627,5,0,6,19,17459160,3567,0,0,4900
628,8,0,7,18,17489820,3568,0,0,4908
629,6,0,8,17,17503800,3567,0,0,4914
630,6,0,7,18,17531220,3568,0,0,4920
631,8,0,9,16,17552520,3568,0,0,4928
632,11,0,11,14,17589660,3569,0,0,4939
633,9,0,9,16,17619480,3567,0,0,4948
634,9,0,11,14,17645460,3567,0,0,4957
635,9,0,11,14,17684280,3568,0,0,4966
636,14,0,12,13,17727660,3568,0,0,4980
637,8,0,10,15,17767440,3569,0,0,4988
638,12,0,14,11,17810580,3572,0,0,5000
639,15,0,12,13,17866020,3571,0,0,5015
640,14,0,11,14,17907060,3568,0,0,5029
641,10,0,13,12,17935800,3568,0,0,5039
642,10,0,7,18,17999520,3569,0,0,5049
643,6,0,7,18,18023640,3570,0,0,5055
644,6,0,9,16,18030780,3569,0,0,5061
645,9,0,6,19,18084180,3571,0,0,5070
646,3,0,3,22,18108780,3571,0,0,5073
647,5,0,4,21,18124620,3572,0,0,5078
648,5,0,5,20,18130320,3570,0,0,5083
649,7,0,5,20,18148920,3569,0,0,5090
650,6,0,7,18,18162600,3568,0,0,5096
651,3,0,7,18,18180360,3570,0,0,5099
652,7,0,8,17,18199860,3570,0,0,5106
653,6,0,7,18,18235020,3571,0,0,5112
654,7,0,7,18,18267360,3573,0,0,5119
655,5,0,8,17,18284460,3573,0,0,5124
656,4,0,6,19,18315720,3575,0,0,5128
657,7,0,8,17,18328740,3574,0,0,5135
658,6,0,8,17,18354120,3575,0,0,5141
659,11,0,11,14,18385560,3576,0,0,5152
660,12,0,11,14,18419760,3574,0,0,5164
661,11,0,11,14,18452460,3573,0,0,5175
662,7,0,5,20,18496920,3572,0,0,5182
663,9,0,6,19,18521640,3572,0,0,5191
664,8,0,7,18,18545160,3571,0,0,5199
665,10,0,10,15,18571740,3572,0,0,5209
666,4,0,7,18,18593100,3571,0,0,5213
667,7,0,7,18,18621900,3572,0,0,5220
668,9,0,6,19,18655200,3571,0,0,5229
669,6,0,10,15,18671280,3573,0,0,5235
670,3,0,7,18,18700380,3574,0,0,5238
671,2,0,4,21,18732240,3577,0,0,5240
672,3,0,3,22,18752580,3578,0,0,5243
673,7,0,8,17,18754320,3577,0,0,5250
674,6,0,7,18,18776640,3577,0,0,5256
675,4,0,8,17,18791340,3577,0,0,5260
676,6,0,10,15,18807480,3578,0,0,5266
677,10,0,9,16,18849480,3578,0,0,5276
678,4,0,8,17,18872520,3579,0,0,5280
679,4,0,8,17,18889920,3580,0,0,5284
680,11,0,10,15,18917820,3579,0,0,5295
681,12,0,14,11,18946680,3579,0,0,5307
682,10,0,15,10,18977100,3579,0,0,5317
683,13,0,13,12,19042560,3581,0,0,5330
684,7,0,8,17,19078740,3580,0,0,5337
685,13,0,14,11,19102800,3579,0,0,5350
686,12,0,11,14,19139580,3576,0,0,5362
687,6,0,8,17,19178700,3578,0,0,5368
688,13,0,14,11,19198200,3577,0,0,5381
689,9,0,12,13,19243980,3578,0,0,5390
690,16,0,16,9,19282500,3577,0,0,5406
691,6,0,11,14,19316880,3576,0,0,5412
692,12,0,11,14,19347300,3574,0,0,5424
693,4,0,8,17,19383780,3576,0,0,5428
694,13,0,13,12,19417860,3577,0,0,5441
695,5,0,12,13,19433280,3576,0,0,5446
696,7,0,14,11,19455420,3577,0,0,5453
697,2,0,7,18,19508820,3580,0,0,5455
698,5,0,7,18,19534020,3582,0,0,5460
699,5,0,5,20,19567200,3583,0,0,5465
700,4,0,5,20,19580400,3583,0,0,5469
701,5,0,5,20,19591380,3582,0,0,5474
702,8,0,10,15,19599300,3581,0,0,5482
703,7,0,9,16,19624920,3581,0,0,5489
704,6,0,6,19,19660740,3581,0,0,5495
705,7,0,7,18,19674960,3580,0,0,5502
706,2,0,4,21,19692900,3580,0,0,5504
707,7,0,7,18,19698840,3579,0,0,5511
708,16,0,15,10,19713540,3576,0,0,5527
709,6,0,10,15,19745220,3575,0,0,5533
710,8,0,9,16,19770480,3573,0,0,5541
711,8,0,11,14,19800180,3575,0,0,5549
712,10,0,12,13,19825200,3574,0,0,5559
713,10,0,10,15,19877220,3575,0,0,5569
714,12,0,9,16,19911720,3573,0,0,5581
715,11,0,13,12,19930380,3572,0,0,5592
716,8,0,8,17,19980360,3573,0,0,5600
717,8,0,9,16,20004600,3572,0,0,5608
718,6,0,9,16,20030820,3573,0,0,5614
719,9,0,10,15,20052000,3572,0,0,5623
720,3,0,7,18,20077860,3573,0,0,5626
721,6,0,8,17,20098740,3573,0,0,5632
722,3,0,6,19,20123280,3574,0,0,5635
723,4,0,5,20,20147580,3576,0,0,5639
724,4,0,6,19,20160420,3576,0,0,5643
725,8,0,9,16,20167800,3574,0,0,5651
726,7,0,9,16,20182320,3572,0,0,5658
727,12,0,11,14,20211000,3571,0,0,5670
728,7,0,8,17,20250180,3572,0,0,5677
729,8,0,11,14,20263620,3571,0,0,5685
730,10,0,14,11,20285400,3570,0,0,5695
731,11,0,11,14,20319900,3568,0,0,5706
732,9,0,10,15,20362380,3569,0,0,5715
733,14,0,12,13,20403600,3568,0,0,5729
734,7,0,11,14,20428500,3568,0,0,5736
735,9,0,12,13,20465040,3569,0,0,5745
736,15,0,15,10,20499300,3568,0,0,5760
737,9,0,14,11,20540520,3569,0,0,5769
738,13,0,14,11,20590200,3569,0,0,5782
739,10,0,17,8,20617680,3570,0,0,5792
740,11,0,14,11,20681640,3572,0,0,5803
741,6,0,9,16,20728440,3573,0,0,5809
742,11,0,8,17,20763420,3572,0,0,5820
743,5,0,5,20,20793540,3572,0,0,5825
744,9,0,11,14,20801100,3572,0,0,5834
745,4,0,10,15,20819040,3572,0,0,5838
746,3,0,6,19,20847720,3572,0,0,5841
747,4,0,6,19,20873280,3574,0,0,5845
748,7,0,9,16,20889060,3575,0,0,5852
749,5,0,11,14,20900400,3575,0,0,5857
750,4,0,7,18,20938920,3576,0,0,5861
751,2,0,5,20,20952180,3576,0,0,5863
752,8,0,9,16,20972040,3577,0,0,5871
753,10,0,14,11,20984520,3576,0,0,5881
754,11,0,13,12,21014580,3574,0,0,5892
755,5,0,10,15,21054360,3576,0,0,5897
756,5,0,8,17,21093660,3578,0,0,5902
757,13,0,13,12,21129960,3580,0,0,5915
758,18,0,17,8,21173820,3579,0,0,5933
759,9,0,15,10,21213780,3579,0,0,5942
760,19,0,14,11,21284100,3578,0,0,5961
761,8,0,11,14,21328560,3579,0,0,5969
762,11,0,13,12,21364200,3580,0,0,5980
763,8,0,11,14,21414300,3582,0,0,5988
764,3,0,6,19,21437760,3581,0,0,5991
765,6,0,8,17,21453480,3582,0,0,5997
766,5,0,9,16,21460380,3580,0,0,6002
767,8,0,11,14,21476280,3579,0,0,6010
768,7,0,11,14,21522900,3583,0,0,6017
769,10,0,11,14,21572340,3585,0,0,6027
770,9,0,13,12,21592680,3585,0,0,6036
771,4,0,9,16,21629580,3586,0,0,6040
772,4,0,4,21,21671700,3588,0,0,6044
773,7,0,10,15,21674820,3587,0,0,6051
774,5,0,11,14,21685500,3587,0,0,6056
775,12,0,13,12,21722520,3587,0,0,6068
776,13,0,12,13,21775740,3588,0,0,6081
777,7,0,7,18,21815460,3587,0,0,6088
778,8,0,8,17,21836220,3586,0,0,6096
779,10,0,10,15,21850740,3584,0,0,6106
780,9,0,12,13,21874020,3584,0,0,6115
781,12,0,16,9,21901680,3583,0,0,6127
782,9,0,14,11,21941580,3584,0,0,6136
783,7,0,11,14,21997620,3587,0,0,6143
784,8,0,12,13,22027080,3588,0,0,6151
785,7,0,14,11,22057620,3590,0,0,6158
786,13,0,18,7,22089360,3590,0,0,6171
787,4,0,8,17,22177080,3596,0,0,6175
788,7,0,10,15,22200660,3596,0,0,6182
789,4,0,7,18,22222920,3596,0,0,6186
790,7,0,11,14,22232640,3596,0,0,6193
791,7,0,11,14,22268700,3598,0,0,6200
792,4,0,8,17,22292700,3597,0,0,6204
793,4,0,7,18,22331700,3601,0,0,6208
794,4,0,7,18,22346040,3601,0,0,6212
795,8,0,12,13,22356360,3601,0,0,6220
796,8,0,8,17,22393560,3600,0,0,6228
797,6,0,11,14,22410540,3601,0,0,6234
798,3,0,7,18,22437300,3601,0,0,6237
799,9,0,10,15,22459800,3601,0,0,6246
800,12,0,10,15,22496760,3600,0,0,6258
801,11,0,17,8,22516980,3601,0,0,6269
802,11,0,12,13,22567140,3600,0,0,6280
803,7,0,13,12,22613340,3604,0,0,6287
804,11,0,12,13,22649880,3603,0,0,6298
805,18,0,23,2,22681680,3604,0,0,6316
806,9,0,16,9,22734180,3603,0,0,6325
807,3,0,12,13,22778700,3606,0,0,6328
808,8,0,8,17,22841760,3609,0,0,6336
809,12,0,11,14,22880040,3610,0,0,6348
810,17,0,18,7,22903560,3608,0,0,6365
811,9,0,15,10,22928460,3605,0,0,6374
812,7,0,11,14,22999740,3610,0,0,6381
813,4,0,7,18,23031600,3611,0,0,6385
814,2,0,5,20,23048100,3611,0,0,6387
815,2,0,4,21,23066880,3612,0,0,6389
816,4,0,4,21,23077920,3612,0,0,6393
817,2,0,4,21,23083680,3611,0,0,6395
818,6,0,8,17,23087700,3611,0,0,6401
819,10,0,13,12,23103000,3610,0,0,6411
820,5,0,9,16,23127060,3609,0,0,6416
821,5,0,9,16,23146620,3609,0,0,6421
822,9,0,9,16,23183520,3610,0,0,6430
823,3,0,4,21,23217900,3611,0,0,6433
824,10,0,12,13,23221200,3610,0,0,6443
825,8,0,12,13,23241480,3609,0,0,6451
826,6,0,8,17,23279460,3609,0,0,6457
827,13,0,13,12,23318760,3611,0,0,6470
828,11,0,11,14,23357880,3610,0,0,6481
829,11,0,13,12,23391660,3610,0,0,6492
830,14,0,17,8,23419980,3609,0,0,6506
831,12,0,17,8,23461680,3608,0,0,6518
832,6,0,10,15,23532240,3612,0,0,6524
833,12,0,13,12,23551440,3610,0,0,6536
834,13,0,14,11,23595060,3610,0,0,6549
835,7,0,10,15,23634240,3610,0,0,6556
836,6,0,10,15,23668320,3612,0,0,6562
837,3,0,5,20,23702880,3613,0,0,6565
838,12,0,10,15,23718060,3611,0,0,6577
839,5,0,11,14,23734440,3611,0,0,6582
840,4,0,3,22,23784540,3613,0,0,6586
841,4,0,6,19,23788140,3613,0,0,6590
842,8,0,12,13,23795640,3613,0,0,6598
843,5,0,12,13,23810820,3612,0,0,6603
844,8,0,12,13,23843640,3613,0,0,6611
845,1,0,8,17,23871720,3614,0,0,6612
846,5,0,6,19,23906100,3616,0,0,6617
847,9,0,9,16,23923860,3615,0,0,6626
848,15,0,13,12,23965860,3615,0,0,6641
849,7,0,10,15,24000240,3615,0,0,6648
850,18,0,19,6,24027120,3614,0,0,6666
851,10,0,16,9,24082500,3615,0,0,6676
852,8,0,9,16,24132120,3615,0,0,6684
853,12,0,14,11,24149280,3614,0,0,6696
854,12,0,12,13,24189660,3612,0,0,6708
855,8,0,8,17,24235980,3612,0,0,6716
856,7,0,10,15,24252420,3612,0,0,6723
857,12,0,16,9,24276480,3613,0,0,6735
858,3,0,10,15,24317700,3614,0,0,6738
859,10,0,13,12,24366060,3617,0,0,6748
860,6,0,11,14,24392880,3617,0,0,6754
861,6,0,10,15,24427620,3618,0,0,6760
862,2,0,6,19,24457080,3620,0,0,6762
863,4,0,7,18,24473460,3620,0,0,6766
864,8,0,12,13,24486120,3621,0,0,6774
865,8,0,11,14,24520380,3621,0,0,6782
866,6,0,11,14,24550680,3622,0,0,6788
867,5,0,10,15,24570780,3622,0,0,6793
868,6,0,9,16,24601020,3623,0,0,6799
869,5,0,8,17,24629880,3624,0,0,6804
870,10,0,11,14,24651180,3623,0,0,6814
871,8,0,10,15,24672360,3621,0,0,6822
872,4,0,5,20,24708300,3622,0,0,6826
873,7,0,8,17,24721800,3622,0,0,6833
874,11,0,15,10,24727620,3620,0,0,6844
875,12,0,17,8,24757140,3619,0,0,6856
876,6,0,10,15,24815220,3621,0,0,6862
877,11,0,11,14,24850140,3621,0,0,6873
878,9,0,10,15,24891540,3622,0,0,6882
879,9,0,13,12,24908880,3621,0,0,6891
880,10,0,13,12,24948060,3621,0,0,6901
881,12,0,14,11,24991920,3622,0,0,6913
882,9,0,12,13,25020180,3620,0,0,6922
883,12,0,9,16,25069380,3620,0,0,6934
884,8,0,11,14,25081500,3618,0,0,6942
885,5,0,9,16,25117500,3620,0,0,6947
886,6,0,8,17,25149660,3621,0,0,6953
887,6,0,8,17,25171560,3621,0,0,6959
888,6,0,8,17,25202820,3622,0,0,6965
889,6,0,9,16,25219140,3622,0,0,6971
890,9,0,10,15,25242000,3621,0,0,6980
891,3,0,7,18,25276920,3623,0,0,6983
892,7,0,11,14,25290240,3623,0,0,6990
893,7,0,13,12,25315800,3624,0,0,6997
894,2,0,6,19,25357200,3626,0,0,6999
895,5,0,7,18,25370880,3625,0,0,7004
896,5,0,7,18,25395240,3626,0,0,7009
897,7,0,8,17,25417320,3626,0,0,7016
898,6,0,12,13,25427160,3627,0,0,7022
899,6,0,13,12,25452840,3628,0,0,7028
900,8,0,10,15,25495800,3628,0,0,7036
901,9,0,9,16,25535820,3629,0,0,7045
902,8,0,10,15,25554300,3628,0,0,7053
903,6,0,10,15,25573200,3627,0,0,7059
904,4,0,6,19,25605840,3628,0,0,7063
905,14,0,17,8,25616400,3628,0,0,7077
906,10,0,11,14,25674060,3628,0,0,7087
907,3,0,4,21,25706040,3627,0,0,7090
908,6,0,7,18,25715820,3627,0,0,7096
909,14,0,14,11,25727580,3625,0,0,7110
910,4,0,13,12,25751880,3626,0,0,7114
911,5,0,9,16,25801380,3628,0,0,7119
912,3,0,3,22,25844580,3630,0,0,7122
913,8,0,8,17,25846620,3629,0,0,7130
914,9,0,11,14,25862340,3628,0,0,7139
915,5,0,10,15,25877160,3627,0,0,7144
916,5,0,8,17,25896360,3626,0,0,7149
917,3,0,5,20,25927680,3627,0,0,7152
918,5,0,5,20,25942020,3627,0,0,7157
919,3,0,5,20,25944840,3626,0,0,7160
920,9,0,10,15,25965840,3627,0,0,7169
921,8,0,12,13,25981380,3626,0,0,7177
922,6,0,12,13,26006520,3626,0,0,7183
923,9,0,13,12,26043120,3627,0,0,7192
924,9,0,14,11,26079840,3628,0,0,7201
925,8,0,11,14,26123640,3629,0,0,7209
926,5,0,11,14,26149080,3630,0,0,7214
927,13,0,14,11,26197500,3631,0,0,7227
928,8,0,12,13,26238240,3632,0,0,7235
929,14,0,12,13,26280660,3631,0,0,7249
930,10,0,10,15,26316540,3630,0,0,7259
931,12,0,13,12,26349600,3630,0,0,7271
932,4,0,10,15,26372820,3630,0,0,7275
933,9,0,11,14,26415180,3631,0,0,7284
934,8,0,12,13,26431800,3630,0,0,7292
935,6,0,7,18,26486820,3632,0,0,7298
936,5,0,7,18,26500260,3632,0,0,7303
937,8,0,9,16,26532180,3633,0,0,7311
938,5,0,10,15,26552220,3634,0,0,7316
939,6,0,9,16,26577960,3634,0,0,7322
940,8,0,8,17,26623020,3636,0,0,7330
941,11,0,13,12,26638500,3635,0,0,7341
942,3,0,7,18,26673840,3635,0,0,7344
943,9,0,7,18,26703660,3635,0,0,7353
944,4,0,8,17,26716740,3635,0,0,7357
945,11,0,14,11,26727540,3634,0,0,7368
946,10,0,13,12,26759880,3633,0,0,7378
947,17,0,15,10,26802300,3631,0,0,7395
948,8,0,16,9,26827380,3631,0,0,7403
949,11,0,11,14,26893860,3632,0,0,7414
950,8,0,14,11,26919780,3633,0,0,7422
951,13,0,13,12,26956320,3631,0,0,7435
952,11,0,15,10,26997780,3633,0,0,7446
953,14,0,18,7,27041640,3633,0,0,7460
954,8,0,8,17,27090420,3631,0,0,7468
955,7,0,10,15,27114780,3632,0,0,7475
956,8,0,11,14,27143340,3632,0,0,7483
957,7,0,9,16,27181860,3633,0,0,7490
958,7,0,7,18,27207840,3632,0,0,7497
959,5,0,9,16,27218340,3632,0,0,7502
960,7,0,13,12,27240600,3634,0,0,7509
961,6,0,11,14,27277440,3635,0,0,7515
962,4,0,7,18,27304680,3634,0,0,7519
963,5,0,9,16,27314400,3634,0,0,7524
964,10,0,12,13,27353520,3636,0,0,7534
965,8,0,12,13,27381120,3636,0,0,7542
966,9,0,5,20,27435900,3635,0,0,7551
967,5,0,7,18,27447480,3635,0,0,7556
968,5,0,6,19,27472200,3636,0,0,7561
969,8,0,10,15,27480720,3635,0,0,7569
970,12,0,11,14,27512520,3634,0,0,7581
971,7,0,10,15,27549480,3635,0,0,7588
972,11,0,14,11,27574500,3635,0,0,7599
973,8,0,17,8,27585840,3634,0,0,7607
974,8,0,15,10,27647100,3637,0,0,7615
975,12,0,12,13,27702300,3637,0,0,7627
976,10,0,13,12,27739740,3638,0,0,7637
977,7,0,9,16,27787800,3639,0,0,7644
978,8,0,10,15,27816780,3639,0,0,7652
979,5,0,4,21,27857460,3640,0,0,7657
980,8,0,9,16,27866340,3639,0,0,7665
981,3,0,6,19,27876660,3638,0,0,7668
982,5,0,6,19,27888960,3637,0,0,7673
983,1,0,3,22,27910200,3638,0,0,7674
984,4,0,5,20,27911940,3637,0,0,7678
985,5,0,6,19,27921840,3637,0,0,7683
986,5,0,11,14,27921840,3637,0,0,7688
987,7,0,12,13,27946140,3637,0,0,7695
988,8,0,15,10,27968040,3637,0,0,7703
989,5,0,8,17,28030320,3640,0,0,7708
990,8,0,7,18,28066320,3640,0,0,7716
991,5,0,8,17,28077480,3640,0,0,7721
992,13,0,12,13,28107120,3639,0,0,7734
993,8,0,11,14,28141200,3640,0,0,7742
994,8,0,9,16,28184460,3640,0,0,7750
995,12,0,11,14,28207740,3639,0,0,7762
996,6,0,12,13,28230180,3639,0,0,7768
997,10,0,12,13,28269540,3640,0,0,7778
998,10,0,14,11,28291860,3639,0,0,7788
999,9,0,12,13,28347120,3641,0,0,7797
1000,8,0,11,14,28386600,3642,0,0,7805
1001,12,0,14,11,28408800,3640,0,0,7817
1002,5,0,9,16,28451340,3641,0,0,7822
1003,8,0,7,18,28484880,3641,0,0,7830
1004,7,0,8,17,28500900,3640,0,0,7837
1005,6,0,11,14,28508640,3640,0,0,7843
1006,5,0,7,18,28540020,3639,0,0,7848
1007,4,0,5,20,28565400,3640,0,0,7852
1008,9,0,10,15,28574400,3639,0,0,7861
1009,5,0,9,16,28587840,3638,0,0,7866
1010,3,0,6,19,28611600,3638,0,0,7869
1011,3,0,5,20,28633200,3639,0,0,7872
1012,6,0,10,15,28633620,3639,0,0,7878
1013,9,0,11,14,28671900,3640,0,0,7887
1014,6,0,8,17,28700640,3639,0,0,7893
1015,9,0,10,15,28727820,3640,0,0,7902
1016,13,0,18,7,28741200,3639,0,0,7915
1017,13,0,17,8,28779300,3637,0,0,7928
1018,6,0,11,14,28850940,3641,0,0,7934
1019,10,0,17,8,28872960,3642,0,0,7944
1020,13,0,18,7,28927560,3643,0,0,7957
1021,8,0,14,11,28982280,3645,0,0,7965
1022,11,0,10,15,29052240,3647,0,0,7976
1023,12,0,15,10,29077800,3647,0,0,7988
1024,17,0,20,5,29109600,3645,0,0,8005
1025,7,0,13,12,29156580,3645,0,0,8012
1026,9,0,10,15,29218620,3647,0,0,8021
1027,11,0,12,13,29240520,3645,0,0,8032
1028,6,0,13,12,29264580,3646,0,0,8038
1029,12,0,16,9,29303040,3647,0,0,8050
1030,7,0,12,13,29336160,3646,0,0,8057
1031,6,0,7,18,29397780,3649,0,0,8063
1032,3,0,5,20,29416380,3649,0,0,8066
1033,6,0,6,19,29433300,3649,0,0,8072
1034,1,0,4,21,29442180,3648,0,0,8073
1035,5,0,7,18,29449500,3648,0,0,8078
1036,9,0,11,14,29462700,3648,0,0,8087
1037,3,0,9,16,29484420,3648,0,0,8090
1038,5,0,5,20,29513760,3648,0,0,8095
1039,11,0,9,16,29534880,3647,0,0,8106
1040,4,0,8,17,29564220,3649,0,0,8110
1041,10,0,9,16,29596320,3648,0,0,8120
1042,6,0,10,15,29624640,3650,0,0,8126
1043,9,0,10,15,29652060,3649,0,0,8135
1044,14,0,10,15,29684460,3647,0,0,8149
1045,9,0,13,12,29708460,3647,0,0,8158
1046,15,0,14,11,29742900,3645,0,0,8173
1047,11,0,15,10,29792760,3647,0,0,8184
1048,14,0,14,11,29846160,3646,0,0,8198
1049,10,0,15,10,29874480,3646,0,0,8208
1050,7,0,14,11,29911680,3647,0,0,8215
1051,9,0,13,12,29960160,3648,0,0,8224
1052,6,0,9,16,29994360,3648,0,0,8230
1053,8,0,9,16,30030480,3649,0,0,8238
1054,5,0,5,20,30066900,3649,0,0,8243
1055,5,0,6,19,30074340,3648,0,0,8248
1056,3,0,4,21,30091020,3648,0,0,8251
1057,4,0,5,20,30099840,3648,0,0,8255
1058,4,0,6,19,30105180,3647,0,0,8259
1059,6,0,6,19,30121680,3647,0,0,8265
1060,5,0,9,16,30129600,3647,0,0,8270
1061,9,0,10,15,30153540,3646,0,0,8279
1062,10,0,8,17,30186960,3645,0,0,8289
1063,13,0,15,10,30200520,3644,0,0,8302
1064,13,0,15,10,30232620,3642,0,0,8315
1065,11,0,11,14,30293820,3643,0,0,8326
1066,11,0,12,13,30327960,3642,0,0,8337
1067,6,0,10,15,30368700,3644,0,0,8343
1068,11,0,13,12,30396780,3644,0,0,8354
1069,8,0,13,12,30428040,3644,0,0,8362
1070,5,0,10,15,30467940,3645,0,0,8367
1071,14,0,10,15,30501120,3643,0,0,8381
1072,9,0,14,11,30519780,3643,0,0,8390
1073,10,0,11,14,30557820,3642,0,0,8400
1074,11,0,14,11,30594600,3643,0,0,8411
1075,12,0,14,11,30627600,3642,0,0,8423
1076,4,0,9,16,30665640,3642,0,0,8427
1077,7,0,5,20,30701700,3642,0,0,8434
1078,3,0,5,20,30709500,3642,0,0,8437
1079,6,0,7,18,30723780,3641,0,0,8443
1080,5,0,7,18,30733560,3640,0,0,8448
1081,3,0,5,20,30755460,3641,0,0,8451
1082,8,0,8,17,30767760,3640,0,0,8459
1083,9,0,11,14,30780780,3639,0,0,8468
1084,2,0,7,18,30813900,3641,0,0,8470
1085,11,0,13,12,30842220,3642,0,0,8481
1086,6,0,14,11,30856920,3641,0,0,8487
1087,4,0,8,17,30907140,3643,0,0,8491
1088,5,0,8,17,30927780,3643,0,0,8496
1089,7,0,8,17,30958080,3644,0,0,8503
1090,9,0,9,16,30981900,3643,0,0,8512
1091,8,0,13,12,30994620,3643,0,0,8520
1092,18,0,12,13,31051200,3641,0,0,8538
1093,9,0,14,11,31071600,3641,0,0,8547
1094,7,0,7,18,31120140,3641,0,0,8554
1095,10,0,10,15,31147680,3641,0,0,8564
1096,9,0,10,15,31167420,3639,0,0,8573
1097,10,0,11,14,31198080,3639,0,0,8583
1098,5,0,6,19,31236540,3639,0,0,8588
1099,10,0,14,11,31246260,3640,0,0,8598
1100,5,0,8,17,31289460,3640,0,0,8603
1101,8,0,6,19,31316940,3639,0,0,8611
1102,2,0,5,20,31334760,3640,0,0,8613
1103,7,0,10,15,31336680,3639,0,0,8620
1104,6,0,11,14,31364700,3640,0,0,8626
1105,3,0,7,18,31402920,3642,0,0,8629
1106,7,0,11,14,31412880,3642,0,0,8636
1107,3,0,5,20,31446480,3642,0,0,8639
1108,6,0,7,18,31455180,3641,0,0,8645
1109,8,0,11,14,31469880,3641,0,0,8653
1110,8,0,7,18,31500300,3639,0,0,8661
1111,10,0,13,12,31514100,3639,0,0,8671
1112,11,0,17,8,31536600,3639,0,0,8682
1113,9,0,15,10,31576860,3639,0,0,8691
1114,12,0,15,10,31624260,3639,0,0,8703
1115,10,0,13,12,31682880,3641,0,0,8713
1116,14,0,14,11,31733460,3642,0,0,8727
1117,12,0,14,11,31774920,3641,0,0,8739
1118,17,0,18,7,31811460,3640,0,0,8756
1119,10,0,17,8,31855920,3641,0,0,8766
1120,10,0,11,14,31923240,3642,0,0,8776
1121,11,0,14,11,31959060,3642,0,0,8787
1122,9,0,14,11,32002500,3644,0,0,8796
1123,9,0,10,15,32041560,3643,0,0,8805
1124,11,0,14,11,32066220,3643,0,0,8816
1125,13,0,15,10,32112360,3643,0,0,8829
1126,5,0,7,18,32157240,3643,0,0,8834
1127,4,0,4,21,32190060,3643,0,0,8838
1128,7,0,8,17,32200620,3643,0,0,8845
1129,2,0,5,20,32218140,3643,0,0,8847
1130,3,0,5,20,32235420,3644,0,0,8850
1131,4,0,6,19,32243760,3644,0,0,8854
1132,11,0,13,12,32261400,3644,0,0,8865
1133,9,0,18,7,32275980,3644,0,0,8874
1134,3,0,8,17,32345040,3646,0,0,8877
1135,10,0,11,14,32376240,3647,0,0,8887
1136,8,0,11,14,32393460,3646,0,0,8895
1137,13,0,16,9,32429220,3647,0,0,8908
1138,11,0,15,10,32470380,3646,0,0,8919
1139,14,0,13,12,32530020,3646,0,0,8933
1140,13,0,14,11,32580840,3647,0,0,8946
1141,7,0,9,16,32615100,3646,0,0,8953
1142,9,0,14,11,32632620,3646,0,0,8962
1143,9,0,10,15,32684160,3647,0,0,8971
1144,14,0,13,12,32726820,3647,0,0,8985
1145,8,0,11,14,32767140,3648,0,0,8993
1146,12,0,14,11,32805660,3648,0,0,9005
1147,3,0,10,15,32834520,3649,0,0,9008
1148,9,0,12,13,32878140,3651,0,0,9017
1149,5,0,9,16,32905740,3650,0,0,9022
1150,7,0,8,17,32937900,3651,0,0,9029
1151,7,0,9,16,32970180,3652,0,0,9036
1152,2,0,3,22,33001920,3652,0,0,9038
1153,8,0,6,19,33006780,3651,0,0,9046
1154,5,0,10,15,33014520,3651,0,0,9051
1155,7,0,7,18,33050820,3651,0,0,9058
1156,5,0,9,16,33059040,3651,0,0,9063
1157,4,0,6,19,33099000,3652,0,0,9067
