Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,7,0,5,20,16496160,3636,0,0,4541
586,9,0,7,18,16521900,3636,0,0,4550
587,10,0,9,16,16542360,3634,0,0,4560
588,17,0,14,11,16582620,3634,0,0,4577
589,17,0,15,10,16626000,3630,0,0,4594
590,8,0,8,17,16682160,3631,0,0,4602
591,12,0,12,13,16714980,3632,0,0,4614
592,3,0,5,20,16755180,3632,0,0,4617
593,4,0,3,22,16780320,3633,0,0,4621
594,13,0,6,19,16803480,3630,0,0,4634
595,9,0,6,19,16827240,3628,0,0,4643
596,6,0,5,20,16845540,3627,0,0,4649
597,8,0,8,17,16867980,3628,0,0,4657
598,8,0,6,19,16900560,3627,0,0,4665
599,7,0,8,17,16921980,3628,0,0,4672
600,4,0,7,18,16942740,3628,0,0,4676
601,4,0,3,22,16989600,3632,0,0,4680
602,5,0,3,22,17007360,3632,0,0,4685
603,5,0,3,22,17012880,3629,0,0,4690
604,11,0,10,15,17025420,3629,0,0,4701
605,4,0,7,18,17053920,3630,0,0,4705
606,8,0,6,19,17085960,3629,0,0,4713
607,10,0,10,15,17096400,3627,0,0,4723
608,8,0,6,19,17148960,3629,0,0,4731
609,14,0,11,14,17181600,3629,0,0,4745
610,9,0,13,12,17198040,3627,0,0,4754
611,12,0,11,14,17252820,3628,0,0,4766
612,4,0,8,17,17286360,3630,0,0,4770
613,13,0,9,16,17336280,3631,0,0,4783
614,11,0,12,13,17362140,3630,0,0,4794
615,11,0,12,13,17412840,3632,0,0,4805
616,7,0,7,18,17456520,3632,0,0,4812
617,6,0,6,19,17478540,3632,0,0,4818
618,10,0,11,14,17492100,3631,0,0,4828
619,5,0,7,18,17529000,3632,0,0,4833
620,7,0,9,16,17546040,3631,0,0,4840
621,5,0,6,19,17584260,3633,0,0,4845
622,8,0,8,17,17603880,3633,0,0,4853
623,6,0,9,16,17624940,3634,0,0,4859
624,5,0,9,16,17647680,3634,0,0,4864
625,2,0,6,19,17673240,3636,0,0,4866
626,8,0,3,22,17712180,3636,0,0,4874
627,10,0,11,14,17718300,3636,0,0,4884
628,11,0,10,15,17751180,3633,0,0,4895
629,4,0,8,17,17772060,3633,0,0,4899
630,6,0,7,18,17803980,3634,0,0,4905
631,15,0,12,13,17834100,3633,0,0,4920
632,6,0,9,16,17863740,3633,0,0,4926
633,17,0,15,10,17908020,3633,0,0,4943
634,9,0,15,10,17930160,3631,0,0,4952
635,11,0,13,12,18005520,3637,0,0,4963
636,11,0,14,11,18044820,3638,0,0,4974
637,16,0,10,15,18100740,3634,0,0,4990
638,14,0,15,10,18121920,3632,0,0,5004
639,14,0,13,12,18183900,3633,0,0,5018
640,15,0,18,7,18234360,3635,0,0,5033
641,8,0,9,16,18288780,3634,0,0,5041
642,4,0,3,22,18327060,3634,0,0,5045
643,18,0,14,11,18343320,3633,0,0,5063
644,4,0,8,17,18385020,3634,0,0,5067
645,5,0,4,21,18434100,3637,0,0,5072
646,9,0,9,16,18449400,3637,0,0,5081
647,6,0,7,18,18475560,3636,0,0,5087
648,7,0,7,18,18503100,3637,0,0,5094
649,4,0,3,22,18526020,3636,0,0,5098
650,6,0,3,22,18536220,3633,0,0,5104
651,7,0,5,20,18557580,3634,0,0,5111
652,7,0,7,18,18568500,3633,0,0,5118
653,3,0,3,22,18601500,3634,0,0,5121
654,10,0,8,17,18607080,3632,0,0,5131
655,19,0,19,6,18630120,3630,0,0,5150
656,11,0,16,9,18683340,3631,0,0,5161
657,8,0,12,13,18736440,3633,0,0,5169
658,10,0,11,14,18794820,3636,0,0,5179
659,6,0,10,15,18823320,3637,0,0,5185
660,10,0,7,18,18869280,3637,0,0,5195
661,16,0,16,9,18888600,3635,0,0,5211
662,7,0,12,13,18939900,3638,0,0,5218
663,6,0,7,18,18978000,3637,0,0,5224
664,10,0,12,13,18991380,3636,0,0,5234
665,4,0,5,20,19050000,3640,0,0,5238
666,11,0,8,17,19074720,3639,0,0,5249
667,7,0,8,17,19096380,3638,0,0,5256
668,7,0,6,19,19133040,3639,0,0,5263
669,11,0,10,15,19160940,3639,0,0,5274
670,7,0,10,15,19178820,3638,0,0,5281
671,7,0,8,17,19232040,3642,0,0,5288
672,5,0,8,17,19256880,3643,0,0,5293
673,6,0,13,12,19257900,3643,0,0,5299
674,7,0,13,12,19274760,3641,0,0,5306
675,6,0,11,14,19295040,3639,0,0,5312
676,8,0,14,11,19309740,3639,0,0,5320
677,2,0,8,17,19333020,3638,0,0,5322
678,5,0,12,13,19342320,3639,0,0,5327
679,5,0,11,14,19367220,3639,0,0,5332
680,13,0,16,9,19381800,3637,0,0,5345
681,8,0,17,8,19399200,3635,0,0,5353
682,8,0,16,9,19436580,3636,0,0,5361
683,10,0,14,11,19477200,3635,0,0,5371
684,14,0,19,6,19492260,3632,0,0,5385
685,11,0,17,8,19543620,3633,0,0,5396
686,7,0,13,12,19573740,3631,0,0,5403
687,12,0,16,9,19602720,3630,0,0,5415
688,12,0,22,3,19617360,3629,0,0,5427
689,13,0,24,1,19661340,3630,3180,0,5440
690,8,0,15,10,19724460,3630,3180,0,5448
691,11,0,14,11,19777020,3632,3180,0,5459
692,8,0,16,9,19798020,3631,3180,0,5467
693,9,0,17,8,19824840,3631,3180,0,5476
694,9,0,15,10,19864860,3631,3180,0,5485
695,5,0,15,10,19890420,3632,3180,0,5490
696,7,0,16,9,19917480,3633,3180,0,5497
697,2,0,14,11,19941780,3635,3180,0,5499
698,5,0,15,10,19953840,3635,3180,0,5504
699,6,0,13,12,20004360,3639,3180,0,5510
700,5,0,14,11,20019660,3639,3180,0,5515
701,9,0,16,9,20045460,3639,3180,0,5524
702,7,0,13,12,20082540,3639,3180,0,5531
703,9,0,14,11,20104680,3638,3180,0,5540
704,9,0,14,11,20130300,3636,3180,0,5549
705,9,0,14,11,20169720,3638,3180,0,5558
706,7,0,14,11,20188740,3636,3180,0,5565
707,8,0,15,10,20216340,3637,3180,0,5573
708,12,0,15,10,20255940,3636,3180,0,5585
709,13,0,21,4,20273940,3635,3180,0,5598
710,14,0,21,4,20319960,3634,3180,0,5612
711,15,0,21,4,20386800,3636,3180,0,5627
712,12,0,21,4,20425980,3635,3180,0,5639
713,12,0,18,7,20486700,3636,3180,0,5651
714,5,0,16,9,20504280,3635,3180,0,5656
715,4,0,12,13,20550780,3638,3180,0,5660
716,12,0,19,6,20568540,3638,3180,0,5672
717,8,0,17,8,20595420,3636,3180,0,5680
718,5,0,11,14,20653320,3639,3180,0,5685
719,5,0,14,11,20661540,3640,3180,0,5690
720,4,0,12,13,20689380,3641,3180,0,5694
721,7,0,16,9,20703360,3641,3180,0,5701
722,6,0,11,14,20739480,3641,3180,0,5707
723,3,0,9,16,20758860,3641,3180,0,5710
724,6,0,14,11,20760960,3640,3180,0,5716
725,7,0,13,12,20793180,3641,3180,0,5723
726,8,0,13,12,20826060,3642,3180,0,5731
727,4,0,10,15,20838420,3639,3180,0,5735
728,11,0,18,7,20850540,3640,3180,0,5746
729,8,0,20,5,20869320,3639,3180,0,5754
730,4,0,13,12,20916540,3640,3180,0,5758
731,6,0,11,14,20947800,3641,3180,0,5764
732,11,0,15,10,20961060,3639,3180,0,5775
733,11,0,20,5,20980860,3638,3180,0,5786
734,11,0,19,6,21020100,3637,3180,0,5797
735,11,0,18,7,21056580,3636,3180,0,5808
736,8,0,15,10,21098400,3637,3180,0,5816
737,15,0,18,7,21135840,3635,3180,0,5831
738,8,0,15,10,21168060,3634,3180,0,5839
739,9,0,14,11,21214740,3636,3180,0,5848
740,5,0,14,11,21228600,3635,3180,0,5853
741,4,0,11,14,21261240,3636,3180,0,5857
742,3,0,9,16,21274440,3636,3180,0,5860
743,7,0,13,12,21288900,3636,3180,0,5867
744,7,0,14,11,21304140,3635,3180,0,5874
745,5,0,12,13,21327120,3635,3180,0,5879
746,3,0,8,17,21351780,3634,3180,0,5882
747,8,0,12,13,21355980,3633,3180,0,5890
748,5,0,12,13,21371160,3632,3180,0,5895
749,6,0,9,16,21389160,3630,3180,0,5901
750,9,0,13,12,21395400,3628,3180,0,5910
751,17,0,21,4,21414360,3625,3180,0,5927
752,8,0,21,4,21448260,3626,3180,0,5935
753,9,0,15,10,21504240,3626,3180,0,5944
754,7,0,15,10,21533040,3627,3180,0,5951
755,10,0,14,11,21573480,3627,3180,0,5961
756,10,0,18,7,21595860,3627,3180,0,5971
757,12,0,18,7,21631680,3626,3180,0,5983
758,13,0,19,6,21669600,3625,3180,0,5996
759,10,0,15,10,21707160,3623,3180,0,6006
760,5,0,12,13,21749520,3625,3180,0,6011
761,8,0,13,12,21766980,3624,3180,0,6019
762,12,0,16,9,21788280,3622,3180,0,6031
763,8,0,17,8,21808500,3621,3180,0,6039
764,2,0,10,15,21852900,3623,3180,0,6041
765,4,0,10,15,21869760,3623,3180,0,6045
766,3,0,9,16,21883140,3623,3180,0,6048
767,4,0,10,15,21887940,3622,3180,0,6052
768,4,0,10,15,21900540,3622,3180,0,6056
769,7,0,9,16,21913620,3619,3180,0,6063
770,6,0,13,12,21919500,3619,3180,0,6069
771,2,0,11,14,21939060,3620,3180,0,6071
772,8,0,14,11,21960360,3620,3180,0,6079
773,7,0,18,7,21970740,3620,3180,0,6086
774,6,0,17,8,22007580,3622,3180,0,6092
775,11,0,17,8,22044180,3622,3180,0,6103
776,11,0,16,9,22079100,3620,3180,0,6114
777,6,0,14,11,22106700,3620,3180,0,6120
778,9,0,17,8,22132620,3621,3180,0,6129
779,12,0,19,6,22166580,3620,3180,0,6141
780,10,0,23,2,22190760,3621,3180,0,6151
781,4,0,15,10,22237080,3621,3180,0,6155
782,11,0,15,10,22293120,3624,3180,0,6166
783,5,0,15,10,22309320,3623,3180,0,6171
784,8,0,17,8,22336020,3624,3180,0,6179
785,6,0,14,11,22367460,3624,3180,0,6185
786,5,0,9,16,22398720,3623,3180,0,6190
787,11,0,15,10,22407240,3622,3180,0,6201
788,8,0,15,10,22428960,3621,3180,0,6209
789,7,0,15,10,22456560,3621,3180,0,6216
790,8,0,16,9,22482900,3621,3180,0,6224
791,8,0,15,10,22513800,3621,3180,0,6232
792,5,0,13,12,22535820,3620,3180,0,6237
793,6,0,12,13,22564560,3621,3180,0,6243
794,5,0,10,15,22596900,3622,3180,0,6248
795,4,0,14,11,22596900,3622,3180,0,6252
796,4,0,12,13,22616040,3622,3180,0,6256
797,8,0,13,12,22641480,3622,3180,0,6264
798,3,0,11,14,22663620,3622,3180,0,6267
799,4,0,13,12,22675860,3623,3180,0,6271
800,12,0,19,6,22693500,3622,3180,0,6283
801,13,0,20,5,22737060,3622,3180,0,6296
802,3,0,13,12,22783440,3624,3180,0,6299
803,12,0,12,13,22820160,3622,3180,0,6311
804,6,0,11,14,22847040,3623,3180,0,6317
805,7,0,13,12,22868640,3623,3180,0,6324
806,13,0,16,9,22891140,3621,3180,0,6337
807,9,0,19,6,22907040,3620,3180,0,6346
808,12,0,19,6,22951680,3620,3180,0,6358
809,4,0,17,8,22975320,3621,3180,0,6362
810,12,0,20,5,23020980,3623,3180,0,6374
811,3,0,15,10,23061780,3624,3180,0,6377
812,9,0,14,11,23110980,3626,3180,0,6386
813,10,0,18,7,23119740,3624,3180,0,6396
814,5,0,13,12,23159940,3625,3180,0,6401
815,5,0,12,13,23191500,3627,3180,0,6406
816,8,0,11,14,23214540,3625,3180,0,6414
817,3,0,10,15,23226840,3625,3180,0,6417
818,7,0,11,14,23253000,3625,3180,0,6424
819,2,0,11,14,23261520,3626,3180,0,6426
820,6,0,11,14,23281620,3625,3180,0,6432
821,7,0,13,12,23290500,3624,3180,0,6439
822,3,0,11,14,23313720,3625,3180,0,6442
823,1,0,9,16,23326140,3625,3180,0,6443
824,7,0,12,13,23335260,3624,3180,0,6450
825,11,0,17,8,23356260,3624,3180,0,6461
826,10,0,17,8,23388660,3623,3180,0,6471
827,8,0,14,11,23433900,3624,3180,0,6479
828,12,0,18,7,23461740,3624,3180,0,6491
829,8,0,19,6,23480760,3623,3180,0,6499
830,10,0,17,8,23527800,3624,3180,0,6509
831,9,0,17,8,23562360,3624,3180,0,6518
832,12,0,20,5,23597460,3624,3180,0,6530
833,11,0,20,5,23629140,3623,3180,0,6541
834,2,0,10,15,23675700,3624,3180,0,6543
835,6,0,10,15,23705520,3625,3180,0,6549
836,7,0,12,13,23716500,3624,3180,0,6556
837,6,0,11,14,23740860,3624,3180,0,6562
838,3,0,10,15,23760300,3624,3180,0,6565
839,5,0,13,12,23769300,3625,3180,0,6570
840,2,0,10,15,23786940,3624,3180,0,6572
841,2,0,7,18,23800320,3624,3180,0,6574
842,3,0,9,16,23801340,3623,3180,0,6577
843,5,0,13,12,23802420,3623,3180,0,6582
844,5,0,14,11,23813880,3622,3180,0,6587
845,8,0,15,10,23844660,3623,3180,0,6595
846,9,0,16,9,23878860,3624,3180,0,6604
847,6,0,15,10,23908020,3625,3180,0,6610
848,10,0,15,10,23946360,3625,3180,0,6620
849,6,0,11,14,23966700,3623,3180,0,6626
850,9,0,15,10,23991420,3624,3180,0,6635
851,4,0,13,12,24019800,3625,3180,0,6639
852,8,0,12,13,24046440,3624,3180,0,6647
853,12,0,18,7,24063420,3623,3180,0,6659
854,8,0,16,9,24091560,3622,3180,0,6667
855,11,0,16,9,24126300,3621,3180,0,6678
856,9,0,20,5,24146280,3621,3180,0,6687
857,7,0,17,8,24178320,3621,3180,0,6694
858,9,0,15,10,24233880,3623,3180,0,6703
859,10,0,20,5,24264960,3625,3180,0,6713
860,10,0,15,10,24320340,3625,3180,0,6723
861,6,0,15,10,24345060,3626,3180,0,6729
862,5,0,13,12,24379980,3627,3180,0,6734
863,8,0,14,11,24416700,3629,3180,0,6742
864,2,0,10,15,24432240,3628,3180,0,6744
865,5,0,11,14,24457380,3629,3180,0,6749
866,7,0,11,14,24474300,3628,3180,0,6756
867,3,0,12,13,24478680,3628,3180,0,6759
868,4,0,12,13,24494520,3628,3180,0,6763
869,5,0,13,12,24511920,3628,3180,0,6768
870,8,0,14,11,24545520,3629,3180,0,6776
871,4,0,15,10,24559920,3630,3180,0,6780
872,4,0,11,14,24600120,3632,3180,0,6784
873,11,0,16,9,24616680,3631,3180,0,6795
874,10,0,22,3,24632280,3631,3180,0,6805
875,9,0,13,12,24697320,3631,3180,0,6814
876,6,0,13,12,24720720,3631,3180,0,6820
877,13,0,20,5,24743760,3631,3180,0,6833
878,17,1,25,0,24783960,3631,3480,0,6850
879,10,0,25,0,24828300,3632,5580,0,6860
880,11,0,20,5,24889560,3632,5760,0,6871
881,7,0,16,9,24943020,3634,5760,0,6878
882,10,0,14,11,24985740,3634,5760,0,6888
883,10,0,17,8,25003320,3633,5760,0,6898
884,5,0,17,8,25034820,3635,5760,0,6903
885,5,0,13,12,25078020,3637,5760,0,6908
886,7,0,14,11,25114080,3639,5760,0,6915
887,4,0,13,12,25134360,3639,5760,0,6919
888,6,0,13,12,25155780,3639,5760,0,6925
889,2,0,11,14,25180380,3640,5760,0,6927
890,8,0,12,13,25204320,3640,5760,0,6935
891,7,0,13,12,25222740,3640,5760,0,6942
892,6,0,16,9,25233000,3640,5760,0,6948
893,10,0,16,9,25267020,3639,5760,0,6958
894,10,0,20,5,25287240,3639,5760,0,6968
895,4,0,14,11,25328340,3640,5760,0,6972
896,12,0,19,6,25362180,3641,5760,0,6984
897,9,0,19,6,25389900,3640,5760,0,6993
898,15,0,19,6,25443480,3640,5760,0,7008
899,9,0,21,4,25468860,3640,5760,0,7017
900,13,0,19,6,25546260,3643,5760,0,7030
901,9,0,14,11,25594200,3643,5760,0,7039
902,5,0,14,11,25616040,3643,5760,0,7044
903,9,0,16,9,25639260,3643,5760,0,7053
904,10,0,14,11,25675380,3642,5760,0,7063
905,6,0,13,12,25698240,3642,5760,0,7069
906,8,0,14,11,25731840,3643,5760,0,7077
907,6,0,14,11,25751520,3642,5760,0,7083
908,9,0,17,8,25771620,3642,5760,0,7092
909,10,0,19,6,25801740,3642,5760,0,7102
910,7,0,13,12,25849740,3642,5760,0,7109
911,5,0,12,13,25860840,3641,5760,0,7114
912,7,0,12,13,25884300,3641,5760,0,7121
913,7,0,15,10,25897440,3640,5760,0,7128
914,4,0,10,15,25927620,3640,5760,0,7132
915,3,0,8,17,25942500,3640,5760,0,7135
916,7,0,13,12,25946280,3639,5760,0,7142
917,6,0,10,15,25969500,3638,5760,0,7148
918,2,0,12,13,25969500,3638,5760,0,7150
919,6,0,12,13,25992300,3638,5760,0,7156
920,8,0,15,10,26004180,3637,5760,0,7164
921,6,0,17,8,26022300,3637,5760,0,7170
922,11,0,16,9,26068740,3638,5760,0,7181
923,10,0,15,10,26098740,3636,5760,0,7191
924,10,0,19,6,26120100,3636,5760,0,7201
925,10,0,17,8,26167860,3637,5760,0,7211
926,13,0,20,5,26200560,3636,5760,0,7224
927,11,0,18,7,26260620,3638,5760,0,7235
928,11,0,18,7,26295360,3637,5760,0,7246
929,12,0,22,3,26336580,3639,5760,0,7258
930,9,0,22,3,26385240,3641,5880,0,7267
931,8,0,18,7,26451300,3644,5880,0,7275
932,12,0,17,8,26509320,3646,5880,0,7287
933,3,0,12,13,26545920,3647,5880,0,7290
934,4,0,13,12,26561040,3647,5880,0,7294
935,5,0,15,10,26564640,3646,5880,0,7299
936,6,0,14,11,26601720,3648,5880,0,7305
937,6,0,15,10,26633160,3650,5880,0,7311
938,4,0,11,14,26660760,3650,5880,0,7315
939,8,0,10,15,26685540,3649,5880,0,7323
940,4,0,11,14,26693820,3648,5880,0,7327
941,6,0,12,13,26706900,3647,5880,0,7333
942,11,0,18,7,26717520,3646,5880,0,7344
943,3,0,12,13,26747760,3646,5880,0,7347
944,11,0,19,6,26769120,3647,5880,0,7358
945,8,0,17,8,26801700,3646,5880,0,7366
946,8,0,17,8,26834880,3647,5880,0,7374
947,16,0,22,3,26872800,3647,5880,0,7390
948,12,0,23,2,26905440,3646,5880,0,7402
949,7,0,15,10,26972160,3647,5880,0,7409
950,13,0,21,4,27006000,3648,5880,0,7422
951,10,0,22,3,27040680,3649,5880,0,7432
952,10,0,19,6,27099300,3650,5880,0,7442
953,10,0,20,5,27143400,3652,5880,0,7452
954,9,0,18,7,27198300,3654,5880,0,7461
955,6,0,11,14,27248400,3654,5880,0,7467
956,4,0,12,13,27259740,3654,5880,0,7471
957,3,0,11,14,27271320,3654,5880,0,7474
958,5,0,11,14,27291240,3654,5880,0,7479
959,5,0,10,15,27305640,3653,5880,0,7484
960,8,0,15,10,27313020,3652,5880,0,7492
961,8,0,14,11,27348240,3653,5880,0,7500
962,6,0,14,11,27370560,3653,5880,0,7506
963,4,0,10,15,27401040,3653,5880,0,7510
964,6,0,13,12,27407340,3652,5880,0,7516
965,7,0,10,15,27428700,3650,5880,0,7523
966,6,0,13,12,27442560,3651,5880,0,7529
967,10,0,16,9,27460500,3650,5880,0,7539
968,13,0,16,9,27496980,3648,5880,0,7552
969,8,0,18,7,27520080,3648,5880,0,7560
970,14,0,18,7,27567360,3648,5880,0,7574
971,11,0,21,4,27593880,3648,5880,0,7585
972,10,0,19,6,27640800,3648,5880,0,7595
973,17,0,23,2,27694860,3649,5880,0,7612
974,6,0,17,8,27732780,3648,5880,0,7618
975,3,0,9,16,27793680,3651,5880,0,7621
976,10,0,14,11,27815040,3651,5880,0,7631
977,9,0,15,10,27833940,3650,5880,0,7640
978,8,0,12,13,27860820,3648,5880,0,7648
979,15,0,18,7,27881220,3646,5880,0,7663
980,7,0,12,13,27911700,3644,5880,0,7670
981,6,0,13,12,27931380,3644,5880,0,7676
982,4,0,13,12,27940380,3644,5880,0,7680
983,1,0,8,17,27983940,3647,5880,0,7681
984,3,0,10,15,27984420,3646,5880,0,7684
985,4,0,11,14,27996600,3646,5880,0,7688
986,8,0,15,10,28005900,3646,5880,0,7696
987,6,0,14,11,28032000,3646,5880,0,7702
988,7,0,17,8,28045560,3646,5880,0,7709
989,7,0,16,9,28077420,3646,5880,0,7716
990,11,0,15,10,28113780,3645,5880,0,7727
991,8,0,17,8,28148880,3647,5880,0,7735
992,7,0,19,6,28161480,3646,5880,0,7742
993,11,0,21,4,28200060,3647,5880,0,7753
994,6,0,17,8,28241880,3647,5880,0,7759
995,12,0,21,4,28286040,3649,5880,0,7771
996,10,0,16,9,28334700,3649,5880,0,7781
997,10,0,22,3,28350540,3649,5880,0,7791
998,10,0,23,2,28390080,3650,5880,0,7801
999,10,0,18,7,28460220,3652,5880,0,7811
1000,9,0,19,6,28491720,3652,5880,0,7820
1001,6,0,15,10,28537620,3653,5880,0,7826
1002,8,0,18,7,28566900,3654,5880,0,7834
1003,6,0,14,11,28604400,3655,5880,0,7840
1004,5,0,12,13,28633560,3655,5880,0,7845
1005,7,0,11,14,28656660,3654,5880,0,7852
1006,6,0,12,13,28676640,3654,5880,0,7858
1007,4,0,12,13,28689120,3654,5880,0,7862
1008,3,0,11,14,28709340,3655,5880,0,7865
1009,4,0,12,13,28717500,3655,5880,0,7869
1010,3,0,11,14,28737420,3655,5880,0,7872
1011,4,0,10,15,28750080,3654,5880,0,7876
1012,6,0,11,14,28763520,3654,5880,0,7882
1013,3,0,11,14,28771620,3654,5880,0,7885
1014,5,0,12,13,28780500,3653,5880,0,7890
1015,7,0,15,10,28800360,3653,5880,0,7897
1016,7,0,15,10,28821420,3653,5880,0,7904
1017,5,0,16,9,28854120,3655,5880,0,7909
1018,5,0,13,12,28884000,3655,5880,0,7914
1019,9,0,16,9,28910460,3656,5880,0,7923
1020,12,0,19,6,28947720,3656,5880,0,7935
1021,7,0,16,9,28983480,3656,5880,0,7942
1022,9,0,16,9,29005980,3655,5880,0,7951
1023,8,0,16,9,29043480,3656,5880,0,7959
1024,10,0,16,9,29096280,3658,5880,0,7969
1025,14,0,20,5,29122020,3657,5880,0,7983
1026,6,0,15,10,29165280,3657,5880,0,7989
1027,12,0,19,6,29194800,3657,5880,0,8001
1028,11,0,18,7,29244540,3658,5880,0,8012
1029,12,0,20,5,29277360,3657,5880,0,8024
1030,5,0,14,11,29336220,3660,5880,0,8029
1031,6,0,14,11,29355060,3659,5880,0,8035
1032,4,0,10,15,29397780,3661,5880,0,8039
1033,4,0,12,13,29406180,3661,5880,0,8043
1034,4,0,14,11,29416560,3661,5880,0,8047
1035,9,0,16,9,29442960,3662,5880,0,8056
1036,5,0,15,10,29463180,3661,5880,0,8061
1037,4,0,13,12,29492640,3662,5880,0,8065
1038,7,0,15,10,29524860,3664,5880,0,8072
1039,6,0,17,8,29544600,3665,5880,0,8078
1040,9,0,16,9,29581560,3665,5880,0,8087
1041,11,0,12,13,29626080,3663,5880,0,8098
1042,11,0,14,11,29654820,3663,5880,0,8109
1043,7,0,16,9,29679900,3664,5880,0,8116
1044,6,0,12,13,29706480,3662,5880,0,8122
1045,6,0,12,13,29727960,3662,5880,0,8128
1046,10,0,18,7,29737800,3662,5880,0,8138
1047,12,0,22,3,29772000,3662,5880,0,8150
1048,7,0,14,11,29830380,3663,5880,0,8157
1049,7,0,15,10,29858220,3664,5880,0,8164
1050,5,0,12,13,29890560,3664,5880,0,8169
1051,12,0,21,4,29897820,3663,5880,0,8181
1052,10,0,18,7,29942160,3663,5880,0,8191
1053,9,0,18,7,29981340,3664,5880,0,8200
1054,6,0,12,13,30026400,3664,5880,0,8206
1055,5,0,14,11,30040500,3664,5880,0,8211
1056,5,0,9,16,30068040,3663,5880,0,8216
1057,6,0,10,15,30083160,3663,5880,0,8222
1058,9,0,16,9,30090420,3662,5880,0,8231
1059,8,0,19,6,30105660,3662,5880,0,8239
1060,3,0,13,12,30149160,3663,5880,0,8242
1061,6,0,15,10,30178380,3665,5880,0,8248
1062,2,0,10,15,30203820,3665,5880,0,8250
1063,8,0,12,13,30220800,3664,5880,0,8258
1064,8,0,12,13,30237600,3663,5880,0,8266
1065,8,0,16,9,30249180,3663,5880,0,8274
1066,11,0,19,6,30276720,3662,5880,0,8285
1067,11,0,15,10,30326220,3662,5880,0,8296
1068,11,0,18,7,30345000,3660,5880,0,8307
1069,10,0,15,10,30392400,3660,5880,0,8317
1070,13,1,25,0,30404460,3661,5880,0,8330
1071,10,0,21,4,30469980,3662,6780,0,8340
1072,10,0,19,6,30522420,3663,6780,0,8350
1073,13,0,17,8,30581880,3664,6780,0,8363
1074,6,0,16,9,30606960,3664,6780,0,8369
1075,7,0,14,11,30640200,3664,6780,0,8376
1076,4,0,15,10,30646260,3663,6780,0,8380
1077,4,0,13,12,30684540,3665,6780,0,8384
1078,10,0,15,10,30704340,3664,6780,0,8394
1079,7,0,14,11,30728580,3663,6780,0,8401
1080,10,0,16,9,30748200,3662,6780,0,8411
1081,4,0,11,14,30779100,3662,6780,0,8415
1082,5,0,11,14,30804480,3663,6780,0,8420
1083,4,0,10,15,30823380,3663,6780,0,8424
1084,9,0,16,9,30829200,3662,6780,0,8433
1085,10,0,15,10,30862740,3661,6780,0,8443
1086,4,0,13,12,30873480,3660,6780,0,8447
1087,8,0,15,10,30906120,3661,6780,0,8455
1088,14,0,20,5,30925080,3660,6780,0,8469
1089,13,0,18,7,30984900,3660,6780,0,8482
1090,12,0,19,6,31011180,3659,6780,0,8494
1091,14,0,23,2,31041480,3658,6780,0,8508
1092,9,0,23,2,31086780,3659,6780,0,8517
1093,8,0,17,8,31143780,3660,7020,0,8525
1094,10,0,16,9,31199820,3662,7020,0,8535
1095,13,0,15,10,31239720,3661,7020,0,8548
1096,9,0,16,9,31274280,3661,7020,0,8557
1097,4,0,15,10,31281060,3660,7020,0,8561
1098,8,0,14,11,31311720,3660,7020,0,8569
1099,7,0,15,10,31339740,3660,7020,0,8576
1100,5,0,18,7,31351200,3661,7020,0,8581
1101,7,0,12,13,31407720,3662,7020,0,8588
1102,6,0,11,14,31429140,3661,7020,0,8594
1103,8,0,14,11,31447860,3661,7020,0,8602
1104,4,0,13,12,31467180,3661,7020,0,8606
1105,8,0,15,10,31482000,3661,7020,0,8614
1106,6,0,16,9,31501320,3661,7020,0,8620
1107,2,0,12,13,31532700,3662,7020,0,8622
1108,6,0,12,13,31558920,3662,7020,0,8628
1109,6,0,12,13,31581180,3662,7020,0,8634
1110,6,0,11,14,31599240,3661,7020,0,8640
1111,11,0,21,4,31600260,3661,7020,0,8651
1112,12,0,18,7,31655700,3661,7020,0,8663
1113,10,0,13,12,31701840,3660,7020,0,8673
1114,11,0,19,6,31715160,3660,7020,0,8684
1115,6,0,16,9,31757700,3661,7020,0,8690
1116,10,0,16,9,31805100,3662,7020,0,8700
1117,8,0,15,10,31834680,3662,7020,0,8708
1118,8,0,16,9,31875300,3663,7020,0,8716
1119,9,0,12,13,31910940,3662,7020,0,8725
1120,7,0,14,11,31923000,3661,7020,0,8732
1121,7,0,15,10,31947780,3662,7020,0,8739
1122,5,0,12,13,31985400,3663,7020,0,8744
1123,13,0,19,6,31998180,3661,7020,0,8757
1124,11,0,18,7,32044800,3662,7020,0,8768
1125,5,0,13,12,32081820,3662,7020,0,8773
1126,7,0,14,11,32106780,3662,7020,0,8780
1127,12,0,17,8,32132940,3661,7020,0,8792
1128,6,0,15,10,32180160,3663,7020,0,8798
1129,2,0,12,13,32201280,3664,7020,0,8800
1130,5,0,14,11,32215860,3664,7020,0,8805
1131,5,0,12,13,32244240,3664,7020,0,8810
1132,4,0,10,15,32269320,3665,7020,0,8814
1133,10,0,17,8,32277780,3665,7020,0,8824
1134,7,0,16,9,32313720,3665,7020,0,8831
1135,6,0,15,10,32340480,3665,7020,0,8837
1136,4,0,10,15,32375220,3666,7020,0,8841
1137,10,0,13,12,32395320,3665,7020,0,8851
1138,8,0,14,11,32421120,3665,7020,0,8859
1139,11,0,16,9,32445540,3664,7020,0,8870
