Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,11,0,14,11,16712100,3571,0,0,4693
586,9,0,13,12,16755000,3573,0,0,4702
587,8,0,13,12,16794420,3575,0,0,4710
588,8,0,10,15,16844640,3577,0,0,4718
589,11,0,10,15,16876500,3576,0,0,4729
590,13,0,15,10,16920840,3579,0,0,4742
591,11,0,10,15,16965600,3576,0,0,4753
592,9,0,9,16,17023080,3581,0,0,4762
593,12,0,13,12,17041740,3579,0,0,4774
594,8,0,8,17,17084100,3578,0,0,4782
595,13,0,10,15,17122440,3578,0,0,4795
596,5,0,9,16,17145720,3578,0,0,4800
597,11,0,9,16,17195820,3580,0,0,4811
598,3,0,5,20,17220840,3580,0,0,4814
599,5,0,6,19,17236740,3581,0,0,4819
600,5,0,7,18,17251860,3581,0,0,4824
601,5,0,7,18,17276220,3582,0,0,4829
602,12,0,9,16,17314620,3583,0,0,4841
603,4,0,6,19,17331780,3581,0,0,4845
604,6,0,5,20,17373420,3585,0,0,4851
605,9,0,7,18,17390340,3583,0,0,4860
606,6,0,5,20,17414700,3582,0,0,4866
607,8,0,6,19,17437140,3581,0,0,4874
608,4,0,2,23,17456100,3580,0,0,4878
609,11,0,9,16,17462160,3578,0,0,4889
610,5,0,9,16,17475840,3577,0,0,4894
611,13,0,10,15,17518320,3577,0,0,4907
612,10,0,10,15,17554260,3577,0,0,4917
613,10,0,10,15,17593320,3578,0,0,4927
614,10,0,7,18,17641200,3578,0,0,4937
615,7,0,10,15,17665320,3580,0,0,4944
616,15,0,12,13,17709300,3579,0,0,4959
617,9,0,12,13,17737560,3579,0,0,4968
618,8,0,7,18,17791740,3580,0,0,4976
619,11,0,11,14,17822400,3581,0,0,4987
620,8,0,11,14,17845020,3580,0,0,4995
621,8,0,8,17,17902800,3584,0,0,5003
622,3,0,5,20,17923200,3583,0,0,5006
623,2,0,2,23,17948100,3585,0,0,5008
624,6,0,8,17,17948100,3585,0,0,5014
625,7,0,7,18,17978580,3585,0,0,5021
626,6,0,3,22,18001080,3583,0,0,5027
627,7,0,7,18,18013920,3583,0,0,5034
628,3,0,4,21,18030960,3582,0,0,5037
629,9,0,6,19,18060720,3583,0,0,5046
630,6,0,7,18,18078000,3583,0,0,5052
631,7,0,9,16,18096060,3583,0,0,5059
632,4,0,6,19,18122340,3583,0,0,5063
633,12,0,10,15,18145200,3582,0,0,5075
634,11,0,11,14,18181620,3582,0,0,5086
635,14,0,19,6,18207720,3583,0,0,5100
636,15,0,18,7,18275520,3585,0,0,5115
637,9,0,13,12,18329580,3586,0,0,5124
638,10,0,9,16,18385860,3587,0,0,5134
639,10,0,7,18,18424860,3586,0,0,5144
640,13,0,14,11,18448200,3587,0,0,5157
641,9,0,13,12,18489120,3588,0,0,5166
642,9,0,9,16,18553560,3591,0,0,5175
643,6,0,8,17,18587340,3593,0,0,5181
644,17,0,12,13,18616860,3589,0,0,5198
645,7,0,6,19,18683100,3593,0,0,5205
646,11,0,8,17,18711420,3592,0,0,5216
647,5,0,8,17,18729720,3592,0,0,5221
648,4,0,5,20,18763260,3594,0,0,5225
649,4,0,4,21,18782160,3594,0,0,5229
650,10,0,8,17,18807120,3595,0,0,5239
651,3,0,8,17,18818040,3595,0,0,5242
652,4,0,3,22,18862620,3597,0,0,5246
653,11,0,8,17,18877740,3596,0,0,5257
654,8,0,9,16,18889080,3593,0,0,5265
655,11,0,5,20,18940920,3593,0,0,5276
656,6,0,5,20,18957960,3592,0,0,5282
657,12,0,4,21,18990960,3589,0,0,5294
658,10,0,8,17,19005900,3588,0,0,5304
659,11,0,13,12,19018380,3587,0,0,5315
660,5,0,8,17,19064280,3588,0,0,5320
661,15,0,15,10,19092900,3588,0,0,5335
662,12,0,14,11,19136340,3588,0,0,5347
663,11,0,8,17,19190280,3586,0,0,5358
664,17,0,17,8,19199280,3583,0,0,5375
665,10,0,12,13,19267500,3585,0,0,5385
666,8,0,9,16,19305240,3585,0,0,5393
667,6,0,7,18,19346940,3588,0,0,5399
668,4,0,8,17,19365480,3589,0,0,5403
669,6,0,7,18,19402860,3591,0,0,5409
670,3,0,2,23,19436100,3592,0,0,5412
671,7,0,5,20,19442040,3591,0,0,5419
672,9,0,8,17,19461660,3590,0,0,5428
673,4,0,9,16,19464360,3589,0,0,5432
674,7,0,11,14,19472400,3587,0,0,5439
675,7,0,12,13,19488660,3586,0,0,5446
676,6,0,13,12,19496460,3584,0,0,5452
677,5,0,12,13,19525440,3585,0,0,5457
678,4,0,11,14,19541400,3585,0,0,5461
679,3,0,13,12,19547520,3586,0,0,5464
680,8,0,14,11,19571040,3585,0,0,5472
681,10,0,14,11,19597680,3584,0,0,5482
682,12,0,16,9,19620600,3581,0,0,5494
683,13,0,21,4,19642980,3580,0,0,5507
684,8,0,14,11,19695960,3580,0,0,5515
685,7,0,17,8,19717320,3581,0,0,5522
686,9,0,18,7,19750920,3582,0,0,5531
687,8,0,13,12,19811640,3585,0,0,5539
688,8,0,13,12,19840320,3585,0,0,5547
689,9,0,17,8,19856160,3584,0,0,5556
690,6,0,16,9,19883340,3585,0,0,5562
691,17,0,23,2,19910820,3583,0,0,5579
692,11,0,22,3,19964400,3585,0,0,5590
693,5,0,13,12,20026440,3587,0,0,5595
694,3,0,14,11,20042100,3589,0,0,5598
695,2,0,10,15,20071020,3590,0,0,5600
696,8,0,15,10,20084220,3590,0,0,5608
697,4,0,14,11,20104500,3591,0,0,5612
698,5,0,15,10,20122200,3591,0,0,5617
699,3,0,11,14,20156340,3593,0,0,5620
700,4,0,9,16,20183280,3594,0,0,5624
701,7,0,14,11,20185080,3593,0,0,5631
702,6,0,15,10,20200320,3593,0,0,5637
703,7,0,12,13,20242500,3594,0,0,5644
704,10,0,14,11,20264940,3593,0,0,5654
705,6,0,11,14,20297100,3593,0,0,5660
706,11,0,17,8,20304900,3591,0,0,5671
707,7,0,15,10,20335680,3590,0,0,5678
708,4,0,13,12,20365740,3592,0,0,5682
709,7,0,11,14,20399400,3592,0,0,5689
710,14,0,18,7,20414940,3591,0,0,5703
711,13,0,19,6,20448000,3589,0,0,5716
712,9,0,15,10,20495460,3589,0,0,5725
713,8,0,11,14,20528640,3587,0,0,5733
714,17,0,22,3,20543400,3586,0,0,5750
715,10,0,23,2,20576160,3586,0,0,5760
716,5,0,16,9,20640840,3590,0,0,5765
717,9,0,20,5,20664720,3591,0,0,5774
718,4,0,12,13,20720220,3593,0,0,5778
719,10,0,16,9,20751420,3595,0,0,5788
720,7,0,14,11,20775360,3593,0,0,5795
721,3,0,12,13,20802780,3595,0,0,5798
722,9,0,15,10,20826720,3595,0,0,5807
723,9,0,14,11,20861820,3595,0,0,5816
724,4,0,13,12,20880660,3595,0,0,5820
725,3,0,10,15,20903880,3596,0,0,5823
726,8,0,13,12,20914260,3594,0,0,5831
727,7,0,13,12,20935620,3594,0,0,5838
728,7,0,12,13,20959560,3593,0,0,5845
729,7,0,16,9,20972880,3593,0,0,5852
730,12,0,18,7,21000840,3592,0,0,5864
731,12,0,19,6,21033480,3591,0,0,5876
732,7,0,19,6,21064260,3592,0,0,5883
733,12,0,21,4,21112020,3594,0,0,5895
734,12,0,20,5,21155760,3593,0,0,5907
735,9,0,16,9,21196200,3592,0,0,5916
736,10,0,16,9,21235500,3593,0,0,5926
737,11,0,19,6,21261540,3592,0,0,5937
738,9,0,21,4,21289080,3593,0,0,5946
739,11,0,17,8,21354540,3595,0,0,5957
740,10,0,19,6,21377460,3594,0,0,5967
741,3,0,13,12,21434640,3598,0,0,5970
742,7,0,12,13,21462660,3598,0,0,5977
743,6,0,11,14,21490080,3598,0,0,5983
744,7,0,13,12,21509520,3598,0,0,5990
745,8,0,14,11,21527100,3597,0,0,5998
746,8,0,16,9,21547440,3597,0,0,6006
747,4,0,10,15,21585660,3597,0,0,6010
748,8,0,12,13,21601980,3596,0,0,6018
749,10,0,16,9,21609720,3594,0,0,6028
750,8,0,16,9,21642840,3595,0,0,6036
751,8,0,13,12,21679440,3594,0,0,6044
752,10,0,11,14,21716820,3593,0,0,6054
753,7,0,14,11,21729780,3593,0,0,6061
754,16,0,24,1,21742500,3592,0,0,6077
755,13,0,20,5,21808140,3592,0,0,6090
756,13,5,19,6,21839520,3592,4680,0,6103
757,8,0,19,6,21871920,3590,18060,2,6111
758,12,0,16,9,21939240,3592,18060,2,6123
759,11,0,19,6,21973140,3593,18060,2,6134
760,6,0,13,12,22012860,3592,18060,2,6140
761,7,0,13,12,22046100,3594,18060,2,6147
762,8,0,16,9,22060260,3593,18060,2,6155
763,6,0,12,13,22091940,3592,18060,2,6161
764,8,0,13,12,22106640,3591,18060,2,6169
765,6,0,10,15,22135440,3590,18060,2,6175
766,6,0,11,14,22147080,3589,18060,2,6181
767,11,0,17,8,22159860,3588,18060,2,6192
768,7,0,13,12,22201800,3589,18060,2,6199
769,8,0,14,11,22232040,3589,18060,2,6207
770,5,0,12,13,22248840,3588,18060,2,6212
771,5,0,13,12,22267500,3589,18060,2,6217
772,3,0,10,15,22285920,3588,18060,2,6220
773,6,0,10,15,22301460,3587,18060,2,6226
774,7,0,11,14,22309680,3585,18060,2,6233
775,6,0,11,14,22328340,3585,18060,2,6239
776,5,0,12,13,22340400,3584,18060,2,6244
777,8,0,13,12,22351800,3582,18060,2,6252
778,10,0,15,10,22379340,3582,18060,2,6262
779,15,0,21,4,22409640,3582,18060,2,6277
780,6,0,16,9,22441620,3580,18060,2,6283
781,10,0,16,9,22487280,3582,18060,2,6293
782,12,0,21,4,22505760,3581,18060,2,6305
783,14,0,19,6,22564500,3581,18060,2,6319
784,14,0,20,5,22616400,3582,18060,2,6333
785,10,0,17,8,22662720,3582,18060,2,6343
786,8,0,19,6,22683900,3582,18060,2,6351
787,12,0,16,9,22735620,3582,18060,2,6363
788,3,0,13,12,22764720,3583,18060,2,6366
789,9,0,14,11,22796340,3583,18060,2,6375
790,3,0,11,14,22819020,3583,18060,2,6378
791,4,0,13,12,22832520,3584,18060,2,6382
792,3,0,11,14,22854660,3585,18060,2,6385
793,3,0,9,16,22875960,3586,18060,2,6388
794,3,0,9,16,22887780,3586,18060,2,6391
795,7,0,13,12,22891860,3585,18060,2,6398
796,7,0,16,9,22906020,3585,18060,2,6405
797,6,0,15,10,22928640,3584,18060,2,6411
798,6,0,14,11,22965720,3586,18060,2,6417
799,4,0,14,11,22986900,3587,18060,2,6421
800,7,0,18,7,23005200,3588,18060,2,6428
801,13,0,20,5,23049120,3589,18060,2,6441
802,13,0,24,1,23085060,3590,18060,2,6454
803,10,0,20,5,23122440,3588,18060,2,6464
804,8,0,15,10,23179860,3589,18060,2,6472
805,11,0,18,7,23218860,3591,18060,2,6483
806,7,0,15,10,23247060,3590,18060,2,6490
807,6,0,13,12,23287260,3592,18060,2,6496
808,13,0,15,10,23320140,3591,18060,2,6509
809,8,0,16,9,23336940,3589,18060,2,6517
810,10,0,18,7,23366580,3589,18060,2,6527
811,10,0,15,10,23404740,3588,18060,2,6537
812,8,0,15,10,23437680,3589,18060,2,6545
813,7,0,12,13,23466840,3588,18060,2,6552
814,8,0,14,11,23489280,3588,18060,2,6560
815,1,0,9,16,23513100,3588,18060,2,6561
816,5,0,10,15,23527020,3588,18060,2,6566
817,6,0,15,10,23530260,3588,18060,2,6572
818,3,0,13,12,23549340,3588,18060,2,6575
819,3,0,9,16,23579580,3589,18060,2,6578
820,7,0,12,13,23590020,3588,18060,2,6585
821,7,0,11,14,23606700,3587,18060,2,6592
822,9,0,14,11,23628240,3587,18060,2,6601
823,5,0,14,11,23647620,3587,18060,2,6606
824,8,0,14,11,23682300,3588,18060,2,6614
825,4,0,12,13,23703780,3588,18060,2,6618
826,7,0,14,11,23715720,3587,18060,2,6625
827,12,0,15,10,23745780,3585,18060,2,6637
828,15,0,17,8,23785320,3584,18060,2,6652
829,11,0,18,7,23821500,3584,18060,2,6663
830,7,0,14,11,23861520,3584,18060,2,6670
831,12,0,17,8,23886060,3583,18060,2,6682
832,9,0,19,6,23914380,3584,18060,2,6691
833,13,0,23,2,23962560,3586,18060,2,6704
834,7,0,19,6,24001140,3586,18060,2,6711
835,3,0,10,15,24064260,3589,18060,2,6714
836,5,0,12,13,24074160,3589,18060,2,6719
837,11,0,13,12,24092040,3586,18060,2,6730
838,4,0,12,13,24113820,3587,18060,2,6734
839,6,0,11,14,24132660,3586,18060,2,6740
840,2,0,11,14,24140820,3586,18060,2,6742
841,4,0,11,14,24151980,3586,18060,2,6746
842,6,0,11,14,24165720,3584,18060,2,6752
843,1,0,10,15,24169920,3584,18060,2,6753
844,8,0,14,11,24191280,3585,18060,2,6761
845,6,0,13,12,24208440,3584,18060,2,6767
846,10,0,17,8,24225000,3583,18060,2,6777
847,11,0,16,9,24261900,3582,18060,2,6788
848,7,0,20,5,24279720,3583,18060,2,6795
849,8,0,17,8,24333960,3585,18120,2,6803
850,12,0,25,0,24354600,3586,18120,2,6815
851,12,0,20,5,24427620,3588,18120,2,6827
852,17,0,23,2,24479760,3588,18120,2,6844
853,8,0,16,9,24534600,3589,18120,2,6852
854,9,0,14,11,24567300,3588,18120,2,6861
855,4,0,12,13,24579840,3586,18120,2,6865
856,9,0,15,10,24604620,3587,18120,2,6874
857,8,0,18,7,24621780,3587,18120,2,6882
858,11,0,16,9,24673980,3587,18120,2,6893
859,7,0,13,12,24706380,3587,18120,2,6900
860,8,0,14,11,24731160,3587,18120,2,6908
861,5,0,10,15,24771120,3588,18120,2,6913
862,4,0,9,16,24785580,3587,18120,2,6917
863,8,0,13,12,24792540,3586,18120,2,6925
864,9,0,16,9,24813180,3586,18120,2,6934
865,5,0,11,14,24840900,3585,18120,2,6939
866,12,0,17,8,24859860,3585,18120,2,6951
867,9,0,18,7,24890580,3585,18120,2,6960
868,4,0,12,13,24930600,3586,18120,2,6964
869,4,0,11,14,24944100,3585,18120,2,6968
870,7,0,14,11,24958440,3585,18120,2,6975
871,9,0,17,8,24990900,3587,18120,2,6984
872,12,0,21,4,25017660,3586,18120,2,6996
873,8,0,15,10,25073520,3587,18120,2,7004
874,8,0,14,11,25104600,3587,18120,2,7012
875,9,0,18,7,25122900,3587,18120,2,7021
876,11,0,19,6,25151760,3586,18120,2,7032
877,5,0,12,13,25206660,3588,18120,2,7037
878,10,0,18,7,25214220,3587,18120,2,7047
879,14,0,18,7,25270320,3588,18120,2,7061
880,7,0,18,7,25292340,3587,18120,2,7068
881,6,0,15,10,25323900,3587,18120,2,7074
882,11,0,18,7,25363560,3589,18120,2,7085
883,9,0,20,5,25388400,3588,18120,2,7094
884,10,0,17,8,25451460,3591,18120,2,7104
885,8,0,13,12,25492920,3591,18120,2,7112
886,7,0,16,9,25505700,3590,18120,2,7119
887,4,0,13,12,25538460,3591,18120,2,7123
888,7,0,13,12,25554900,3590,18120,2,7130
889,7,0,14,11,25584960,3591,18120,2,7137
890,5,0,10,15,25612020,3591,18120,2,7142
891,7,0,10,15,25635540,3590,18120,2,7149
892,6,0,11,14,25650480,3590,18120,2,7155
893,4,0,11,14,25660620,3589,18120,2,7159
894,9,0,15,10,25677180,3589,18120,2,7168
895,11,0,20,5,25702560,3590,18120,2,7179
896,17,0,22,3,25747980,3589,18120,2,7196
897,10,0,21,4,25798440,3590,18120,2,7206
898,11,0,17,8,25844220,3589,18120,2,7217
899,11,0,15,10,25882380,3588,18120,2,7228
900,13,0,18,7,25905000,3586,18120,2,7241
901,6,0,16,9,25943580,3587,18120,2,7247
902,8,0,15,10,25976040,3587,18120,2,7255
903,7,0,13,12,26009760,3588,18120,2,7262
904,10,0,16,9,26039100,3588,18120,2,7272
905,11,0,19,6,26056500,3587,18120,2,7283
906,2,0,13,12,26088360,3587,18120,2,7285
907,12,0,17,8,26120880,3588,18120,2,7297
908,3,0,13,12,26137500,3586,18120,2,7300
909,4,0,11,14,26172720,3588,18120,2,7304
910,7,0,15,10,26187120,3589,18120,2,7311
911,8,0,14,11,26204460,3587,18120,2,7319
912,6,0,13,12,26223240,3586,18120,2,7325
913,6,0,14,11,26243640,3586,18120,2,7331
914,2,0,10,15,26271660,3587,18120,2,7333
915,5,0,13,12,26279820,3587,18120,2,7338
916,6,0,11,14,26301120,3586,18120,2,7344
917,5,0,15,10,26308560,3587,18120,2,7349
918,9,0,14,11,26340060,3586,18120,2,7358
919,7,0,13,12,26361120,3585,18120,2,7365
920,7,0,15,10,26384340,3586,18120,2,7372
921,10,0,14,11,26414460,3585,18120,2,7382
922,8,0,16,9,26443500,3586,18120,2,7390
923,12,0,21,4,26464380,3585,18120,2,7402
924,14,0,20,5,26522460,3586,18120,2,7416
925,9,0,20,5,26549700,3585,18240,2,7425
926,13,0,17,8,26630640,3588,18240,2,7438
927,10,0,17,8,26653440,3586,18240,2,7448
928,7,0,16,9,26686320,3587,18240,2,7455
929,11,0,22,3,26707140,3587,18240,2,7466
930,6,0,17,8,26763600,3590,18240,2,7472
931,9,0,15,10,26807460,3590,18240,2,7481
932,7,0,13,12,26840040,3590,18240,2,7488
933,6,0,13,12,26866860,3591,18240,2,7494
934,3,0,11,14,26891280,3592,18240,2,7497
935,9,0,16,9,26902740,3591,18240,2,7506
936,7,0,14,11,26931540,3591,18240,2,7513
937,3,0,11,14,26951400,3591,18240,2,7516
938,2,0,9,16,26967120,3591,18240,2,7518
939,5,0,12,13,26976240,3591,18240,2,7523
940,5,0,13,12,26986800,3591,18240,2,7528
941,9,0,14,11,27007200,3589,18240,2,7537
942,7,0,14,11,27035580,3590,18240,2,7544
943,6,0,11,14,27068220,3590,18240,2,7550
944,16,0,21,4,27083820,3589,18240,2,7566
945,7,0,17,8,27114900,3588,18240,2,7573
946,7,0,15,10,27156780,3589,18240,2,7580
947,11,0,16,9,27184740,3588,18240,2,7591
948,8,0,15,10,27220200,3589,18240,2,7599
949,5,0,15,10,27234720,3588,18240,2,7604
950,7,0,12,13,27273180,3589,18240,2,7611
951,13,0,16,9,27311400,3589,18240,2,7624
952,14,0,23,2,27328380,3588,18240,2,7638
953,12,1,25,0,27361980,3588,24780,3,7650
954,10,0,21,4,27422520,3589,25380,3,7660
955,6,0,14,11,27491580,3592,25380,3,7666
956,7,0,13,12,27520380,3592,25380,3,7673
957,4,0,13,12,27541020,3593,25380,3,7677
958,4,0,12,13,27558720,3593,25380,3,7681
959,3,0,11,14,27576780,3594,25380,3,7684
960,6,0,12,13,27591180,3593,25380,3,7690
961,3,0,9,16,27609540,3593,25380,3,7693
962,5,0,9,16,27624120,3592,25380,3,7698
963,5,0,13,12,27624720,3592,25380,3,7703
964,4,0,10,15,27642540,3591,25380,3,7707
965,4,0,11,14,27658140,3591,25380,3,7711
966,6,0,12,13,27666600,3590,25380,3,7717
967,11,0,14,11,27689040,3589,25380,3,7728
968,7,0,16,9,27705840,3589,25380,3,7735
969,7,0,15,10,27740580,3590,25380,3,7742
970,7,0,17,8,27766620,3591,25380,3,7749
971,8,0,15,10,27803760,3591,25380,3,7757
972,7,0,14,11,27831840,3591,25380,3,7764
973,10,0,16,9,27873780,3592,25380,3,7774
974,7,0,17,8,27893400,3592,25380,3,7781
975,9,0,12,13,27941220,3592,25380,3,7790
976,12,0,19,6,27951420,3591,25380,3,7802
977,9,0,19,6,27982920,3591,25380,3,7811
978,9,0,16,9,28040100,3593,25380,3,7820
979,10,0,14,11,28068780,3591,25380,3,7830
980,10,0,14,11,28106880,3591,25380,3,7840
981,6,0,12,13,28132080,3591,25380,3,7846
982,11,0,17,8,28146660,3590,25380,3,7857
983,10,0,18,7,28170780,3589,25380,3,7867
984,8,0,16,9,28210500,3589,25380,3,7875
985,5,0,13,12,28236240,3589,25380,3,7880
986,3,0,10,15,28266720,3590,25380,3,7883
987,1,0,8,17,28283280,3591,25380,3,7884
988,8,0,11,14,28290300,3589,25380,3,7892
989,13,0,17,8,28305060,3588,25380,3,7905
990,10,0,19,6,28322940,3586,25380,3,7915
991,9,0,17,8,28361460,3586,25380,3,7924
992,12,0,18,7,28400820,3586,25380,3,7936
993,8,0,18,7,28432800,3587,25380,3,7944
994,12,0,17,8,28472700,3586,25380,3,7956
995,16,0,22,3,28503720,3585,25440,3,7972
996,8,0,16,9,28557120,3585,25440,3,7980
997,11,0,16,9,28584420,3584,25440,3,7991
998,7,0,13,12,28626720,3585,25440,3,7998
999,6,0,13,12,28649400,3585,25440,3,8004
1000,7,0,10,15,28687800,3585,25440,3,8011
1001,11,0,15,10,28699380,3584,25440,3,8022
1002,8,0,13,12,28730520,3583,25440,3,8030
1003,6,0,14,11,28739100,3582,25440,3,8036
1004,7,0,14,11,28768740,3583,25440,3,8043
1005,7,0,12,13,28797120,3582,25440,3,8050
1006,5,0,10,15,28819620,3582,25440,3,8055
1007,3,0,9,16,28831980,3582,25440,3,8058
1008,3,0,11,14,28832940,3581,25440,3,8061
1009,1,0,8,17,28848300,3581,25440,3,8062
1010,5,0,10,15,28858680,3581,25440,3,8067
1011,7,0,15,10,28860960,3581,25440,3,8074
1012,7,0,12,13,28888680,3580,25440,3,8081
1013,8,0,15,10,28910220,3580,25440,3,8089
1014,6,0,14,11,28932960,3580,25440,3,8095
1015,9,0,16,9,28955040,3580,25440,3,8104
1016,9,0,16,9,28982040,3579,25440,3,8113
1017,11,0,22,3,29011020,3580,29160,3,8124
1018,8,0,17,8,29076540,3583,29160,3,8132
1019,14,0,22,3,29106600,3582,29160,3,8146
1020,8,0,19,6,29146560,3582,29160,3,8154
1021,6,0,12,13,29187240,3582,29160,3,8160
1022,13,0,16,9,29215020,3581,29160,3,8173
1023,9,0,16,9,29245260,3581,29160,3,8182
1024,13,0,21,4,29265300,3580,29160,3,8195
1025,6,0,16,9,29307660,3580,29160,3,8201
1026,13,0,19,6,29344500,3580,29160,3,8214
1027,4,0,17,8,29376420,3582,29160,3,8218
1028,10,0,18,7,29413860,3582,29160,3,8228
1029,9,0,16,9,29453640,3582,29160,3,8237
1030,8,0,12,13,29502780,3583,29160,3,8245
1031,6,0,13,12,29519520,3583,29160,3,8251
1032,8,0,14,11,29545260,3583,29160,3,8259
1033,3,0,11,14,29567460,3583,29160,3,8262
1034,2,0,8,17,29590740,3584,29160,3,8264
1035,4,0,10,15,29594460,3583,29160,3,8268
1036,2,0,10,15,29596260,3583,29160,3,8270
1037,10,0,18,7,29604000,3583,29160,3,8280
1038,8,0,17,8,29628360,3582,29160,3,8288
1039,9,0,14,11,29674200,3582,29160,3,8297
1040,8,0,13,12,29708760,3582,29160,3,8305
1041,7,0,14,11,29727420,3582,29160,3,8312
1042,8,0,13,12,29760240,3582,29160,3,8320
1043,5,0,14,11,29773800,3582,29160,3,8325
1044,17,0,23,2,29803260,3582,29160,3,8342
1045,3,0,17,8,29830740,3581,29160,3,8345
1046,15,0,24,1,29876160,3583,29160,3,8360
1047,11,0,23,2,29926320,3584,29880,3,8371
1048,12,0,21,4,29979240,3585,29880,3,8383
1049,9,0,16,9,30052980,3587,29880,3,8392
1050,6,0,13,12,30075660,3586,29880,3,8398
1051,3,0,11,14,30094320,3586,29880,3,8401
1052,11,0,18,7,30112080,3587,29880,3,8412
1053,5,0,13,12,30155700,3588,29880,3,8417
1054,2,0,9,16,30178920,3588,29880,3,8419
1055,7,0,11,14,30189000,3587,29880,3,8426
1056,5,0,12,13,30195960,3586,29880,3,8431
1057,4,0,12,13,30211020,3586,29880,3,8435
1058,5,0,11,14,30232020,3586,29880,3,8440
1059,2,0,10,15,30248460,3587,29880,3,8442
1060,6,0,14,11,30262440,3588,29880,3,8448
1061,4,0,10,15,30283380,3587,29880,3,8452
1062,5,0,11,14,30296880,3587,29880,3,8457
1063,9,0,12,13,30323880,3586,29880,3,8466
1064,7,0,14,11,30335820,3586,29880,3,8473
1065,11,0,19,6,30352680,3585,29880,3,8484
1066,17,0,18,7,30410520,3584,29880,3,8501
1067,11,0,20,5,30425160,3582,29880,3,8512
1068,5,0,16,9,30458700,3582,29880,3,8517
1069,12,0,19,6,30510840,3585,29880,3,8529
1070,7,0,15,10,30538440,3583,29880,3,8536
1071,7,0,13,12,30559680,3582,29880,3,8543
1072,10,0,16,9,30595920,3583,29880,3,8553
1073,5,0,17,8,30612900,3584,29880,3,8558
1074,12,0,22,3,30644640,3585,30420,3,8570
1075,4,0,15,10,30698700,3586,31500,3,8574
1076,7,0,15,10,30736740,3588,31500,3,8581
1077,6,0,14,11,30763680,3588,31500,3,8587
1078,3,0,12,13,30790440,3589,31500,3,8590
1079,8,0,17,8,30798660,3589,31500,3,8598
1080,2,0,12,13,30835560,3590,31500,3,8600
1081,4,0,11,14,30852900,3590,31500,3,8604
1082,4,0,10,15,30869580,3590,31500,3,8608
1083,5,0,13,12,30870720,3589,31500,3,8613
1084,4,0,12,13,30895980,3590,31500,3,8617
1085,8,0,15,10,30910560,3590,31500,3,8625
1086,8,0,16,9,30934620,3589,31500,3,8633
1087,7,0,15,10,30961740,3589,31500,3,8640
1088,14,0,21,4,30993360,3590,31500,3,8654
1089,5,0,14,11,31034220,3589,31500,3,8659
1090,12,0,19,6,31059900,3589,31500,3,8671
1091,5,0,14,11,31108080,3591,31500,3,8676
1092,9,0,13,12,31150440,3592,31500,3,8685
1093,14,0,18,7,31171680,3590,31500,3,8699
1094,17,0,25,0,31201320,3590,31800,3,8716
1095,9,0,17,8,31275540,3591,31860,3,8725
1096,7,0,16,9,31310580,3592,31860,3,8732
1097,5,0,12,13,31347300,3592,31860,3,8737
1098,4,0,11,14,31378680,3594,31860,3,8741
1099,8,0,16,9,31385400,3593,31860,3,8749
1100,9,0,16,9,31412160,3593,31860,3,8758
1101,4,0,12,13,31441140,3593,31860,3,8762
1102,7,0,12,13,31473780,3594,31860,3,8769
1103,5,0,13,12,31490580,3594,31860,3,8774
1104,4,0,11,14,31510320,3594,31860,3,8778
1105,5,0,15,10,31518900,3594,31860,3,8783
1106,5,0,13,12,31548660,3595,31860,3,8788
1107,8,0,17,8,31563180,3595,31860,3,8796
1108,3,0,12,13,31596780,3595,31860,3,8799
1109,7,0,10,15,31620240,3594,31860,3,8806
1110,4,0,11,14,31636140,3595,31860,3,8810
1111,5,0,15,10,31638840,3595,31860,3,8815
1112,12,0,20,5,31662720,3595,31860,3,8827
1113,7,0,15,10,31721580,3596,31860,3,8834
1114,8,0,14,11,31753440,3596,31860,3,8842
1115,9,0,16,9,31779960,3597,31860,3,8851
1116,7,0,14,11,31810920,3596,31860,3,8858
1117,14,0,18,7,31844940,3596,31860,3,8872
1118,6,0,14,11,31874520,3595,31860,3,8878
1119,12,0,14,11,31916400,3595,31860,3,8890
1120,8,0,15,10,31935780,3595,31860,3,8898
1121,7,0,14,11,31971600,3595,31860,3,8905
1122,7,0,16,9,31983780,3595,31860,3,8912
1123,11,0,14,11,32028180,3595,31860,3,8923
1124,8,0,14,11,32067960,3596,31860,3,8931
1125,7,0,10,15,32099760,3595,31860,3,8938
1126,7,0,12,13,32113980,3594,31860,3,8945
1127,5,0,15,10,32123460,3595,31860,3,8950
1128,5,0,13,12,32151720,3595,31860,3,8955
1129,7,0,15,10,32163720,3594,31860,3,8962
1130,6,0,16,9,32182200,3594,31860,3,8968
1131,5,0,14,11,32217780,3596,31860,3,8973
1132,7,0,15,10,32233620,3595,31860,3,8980
1133,5,0,15,10,32257260,3596,31860,3,8985
1134,4,0,12,13,32298240,3597,31860,3,8989
1135,4,0,9,16,32326860,3598,31860,3,8993
1136,13,0,18,7,32342520,3598,31860,3,9006
1137,10,0,17,8,32375280,3597,31860,3,9016
1138,17,0,20,5,32413140,3596,31860,3,9033
1139,11,0,16,9,32456640,3595,31860,3,9044
1140,9,0,14,11,32493840,3594,31860,3,9053
1141,6,0,15,10,32520720,3595,31860,3,9059
1142,17,0,22,3,32541540,3594,31860,3,9076
