Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
561,8,0,11,14,16847160,3693,38820,8,4572
562,11,0,10,15,16898280,3695,38820,8,4583
563,12,0,12,13,16936680,3695,38820,8,4595
564,13,0,17,8,16971540,3696,38820,8,4608
565,14,0,19,6,17035260,3700,38820,8,4622
566,10,0,14,11,17102640,3703,38820,8,4632
567,12,0,8,17,17160180,3701,38820,8,4644
568,8,0,10,15,17197920,3704,38820,8,4652
569,11,0,13,12,17230200,3705,38820,8,4663
570,6,0,4,21,17280060,3704,38820,8,4669
571,11,0,10,15,17295420,3703,38820,8,4680
572,6,0,6,19,17321820,3701,38820,8,4686
573,4,0,6,19,17339640,3701,38820,8,4690
574,7,0,6,19,17364540,3701,38820,8,4697
575,6,0,8,17,17376420,3701,38820,8,4703
576,4,0,4,21,17418300,3703,38820,8,4707
577,6,0,7,18,17437380,3705,38820,8,4713
578,4,0,7,18,17446440,3704,38820,8,4717
579,3,0,1,24,17486880,3705,38820,8,4720
580,3,0,2,23,17490600,3704,38820,8,4723
581,7,0,5,20,17497620,3703,38820,8,4730
582,7,0,8,17,17510520,3702,38820,8,4737
583,6,0,9,16,17521140,3701,38820,8,4743
584,9,0,11,14,17562300,3704,38820,8,4752
585,9,0,5,20,17610420,3702,38820,8,4761
586,8,0,7,18,17634300,3703,38820,8,4769
587,12,0,11,14,17654400,3701,38820,8,4781
588,8,0,10,15,17689740,3701,38820,8,4789
589,8,0,11,14,17711460,3700,38820,8,4797
590,4,0,4,21,17756760,3701,38820,8,4801
591,11,0,9,16,17785500,3702,38820,8,4812
592,2,0,5,20,17811120,3703,38820,8,4814
593,5,0,4,21,17830680,3703,38820,8,4819
594,7,0,6,19,17850900,3703,38820,8,4826
595,6,0,6,19,17875080,3703,38820,8,4832
596,7,0,3,22,17904060,3702,38820,8,4839
597,3,0,4,21,17910120,3701,38820,8,4842
598,3,0,5,20,17918940,3702,38820,8,4845
599,5,0,7,18,17936340,3703,38820,8,4850
600,5,0,3,22,17969640,3703,38820,7,4855
601,3,0,4,21,17979420,3704,38820,7,4858
602,11,0,9,16,18005100,3704,38820,7,4869
603,6,0,11,14,18013980,3703,38820,7,4875
604,7,0,6,19,18052200,3702,38820,7,4882
605,7,0,8,17,18090060,3706,38820,7,4889
606,4,0,6,19,18119100,3707,38820,7,4893
607,11,0,11,14,18142980,3707,38820,7,4904
608,11,0,10,15,18176700,3705,38820,7,4915
609,11,0,12,13,18215760,3706,38820,7,4926
610,9,0,13,12,18255360,3708,38820,7,4935
611,14,0,16,9,18298860,3709,38820,7,4949
612,12,0,11,14,18367200,3710,38820,7,4961
613,8,0,7,18,18404400,3709,38820,7,4969
614,11,0,10,15,18436680,3709,38820,7,4980
615,11,0,6,19,18479880,3707,38820,7,4991
616,14,0,14,11,18504420,3707,38820,7,5005
617,12,0,13,12,18544680,3705,38820,7,5017
618,19,0,17,8,18583800,3702,38820,7,5036
619,7,0,10,15,18658080,3707,38820,7,5043
620,4,0,3,22,18715020,3710,38820,7,5047
621,7,0,8,17,18720060,3709,38820,7,5054
622,4,0,7,18,18736320,3709,38820,7,5058
623,6,0,8,17,18775680,3713,38820,7,5064
624,1,0,6,19,18788280,3713,38820,7,5065
625,4,0,6,19,18812280,3715,38820,7,5069
626,4,0,6,19,18839340,3718,38820,7,5073
627,3,0,5,20,18859500,3719,38820,7,5076
628,5,0,4,21,18887760,3720,38820,7,5081
629,2,0,3,22,18897600,3720,38820,7,5083
630,5,0,4,21,18912600,3720,38820,7,5088
631,4,0,6,19,18920640,3720,38820,7,5092
632,6,0,6,19,18947100,3720,38820,7,5098
633,10,0,8,17,18974280,3720,38820,7,5108
634,8,0,9,16,19002420,3720,38820,7,5116
635,11,0,9,16,19048260,3721,38820,7,5127
636,12,0,12,13,19072440,3720,38820,7,5139
637,13,0,13,12,19108140,3718,38820,7,5152
638,10,0,11,14,19168680,3721,38820,7,5162
639,11,0,13,12,19204920,3721,38820,7,5173
640,14,0,11,14,19269240,3722,38820,7,5187
641,10,0,11,14,19305360,3722,38820,7,5197
642,8,0,9,16,19344720,3723,38820,7,5205
643,9,0,8,17,19388880,3724,38820,7,5214
644,7,0,7,18,19409820,3722,38820,7,5221
645,7,0,7,18,19444200,3724,38820,7,5228
646,7,0,5,20,19477260,3724,38820,7,5235
647,2,0,3,22,19496100,3724,38820,7,5237
648,4,0,5,20,19511040,3726,38820,7,5241
649,6,0,8,17,19518660,3725,38820,7,5247
650,5,0,5,20,19549080,3725,38820,7,5252
651,5,0,7,18,19560600,3725,38820,7,5257
652,1,0,2,23,19591020,3727,38820,7,5258
653,7,0,3,22,19602960,3725,38820,7,5265
654,10,0,9,16,19610880,3724,38820,7,5275
655,6,0,6,19,19638780,3722,38820,7,5281
656,5,0,6,19,19653600,3722,38820,7,5286
657,12,0,8,17,19682880,3720,38820,7,5298
658,7,0,5,20,19707000,3718,38820,7,5305
659,11,0,7,18,19731300,3716,38820,7,5316
660,14,0,11,14,19758360,3714,38820,7,5330
661,12,0,12,13,19795380,3713,38820,7,5342
662,11,0,12,13,19826400,3712,38820,7,5353
663,16,0,17,8,19870740,3712,38820,7,5369
664,9,0,16,9,19920420,3715,38820,7,5378
665,8,0,15,10,19966620,3717,38820,7,5386
666,13,0,13,12,20029680,3718,38820,7,5399
667,5,0,6,19,20084580,3720,38820,7,5404
668,6,0,4,21,20119980,3721,38820,7,5410
669,5,0,2,23,20139540,3720,38820,7,5415
670,5,0,4,21,20147700,3720,38820,7,5420
671,7,0,6,19,20157420,3718,38820,7,5427
672,5,0,6,19,20174820,3718,38820,7,5432
673,7,0,12,13,20175780,3717,38820,7,5439
674,5,0,12,13,20191620,3717,38820,7,5444
675,4,0,11,14,20213040,3717,38820,7,5448
676,10,0,13,12,20239560,3717,38820,7,5458
677,5,0,16,9,20247960,3717,38820,7,5463
678,7,0,13,12,20300640,3720,38820,7,5470
679,6,0,11,14,20328720,3719,38820,7,5476
680,9,0,11,14,20369760,3721,38820,7,5485
681,11,0,15,10,20393100,3720,38820,7,5496
682,13,0,20,5,20422560,3720,38820,7,5509
683,12,0,18,7,20461260,3718,38820,7,5521
684,11,0,18,7,20507940,3719,38820,7,5532
685,11,0,19,6,20555580,3721,38940,7,5543
686,8,0,17,8,20594100,3721,38940,7,5551
687,13,0,15,10,20658240,3722,38940,6,5564
688,16,0,18,7,20703720,3722,38940,6,5580
689,10,0,17,8,20734860,3720,38940,6,5590
690,9,0,12,13,20781420,3719,38940,6,5599
691,9,0,11,14,20812740,3718,38940,6,5608
692,9,0,17,8,20822700,3718,38940,6,5617
693,5,0,10,15,20872020,3719,38940,6,5622
694,5,0,12,13,20891400,3720,38940,6,5627
695,7,0,13,12,20919360,3721,38940,6,5634
696,6,0,10,15,20950440,3721,38940,6,5640
697,4,0,10,15,20965680,3721,38940,6,5644
698,3,0,9,16,20988960,3722,38940,6,5647
699,4,0,9,16,20997660,3721,38940,6,5651
700,8,0,11,14,21018960,3721,38940,6,5659
701,3,0,11,14,21032880,3721,38940,6,5662
702,4,0,8,17,21061620,3722,38940,6,5666
703,3,0,7,18,21079800,3723,38940,6,5669
704,10,0,11,14,21095580,3721,38940,6,5679
705,7,0,12,13,21118260,3721,38940,6,5686
706,12,0,14,11,21149640,3720,38940,6,5698
707,14,0,21,4,21170520,3720,38940,6,5712
708,8,0,18,7,21214920,3720,38940,6,5720
709,15,0,22,3,21258300,3721,38940,6,5735
710,5,0,12,13,21319980,3722,38940,6,5740
711,13,0,14,11,21357000,3721,38940,6,5753
712,10,2,16,9,21386220,3722,39000,6,5763
713,12,14,13,12,21402960,3723,39000,6,5775
714,3,10,15,10,21445020,3727,56160,9,5778
715,9,2,24,1,21495120,3731,126660,21,5787
716,11,0,15,10,21558720,3727,133020,22,5798
717,9,0,11,14,21602400,3727,133020,22,5807
718,6,0,10,15,21635220,3728,133020,22,5813
719,4,0,10,15,21646980,3727,133020,22,5817
720,6,0,11,14,21662100,3727,133020,22,5823
721,5,0,10,15,21684900,3727,133020,22,5828
722,7,0,12,13,21702300,3726,133020,22,5835
723,4,0,12,13,21711180,3725,133020,22,5839
724,7,0,13,12,21739380,3726,133020,22,5846
725,5,0,12,13,21763080,3727,133020,22,5851
726,7,0,13,12,21786360,3727,133020,22,5858
727,14,0,18,7,21808080,3725,133020,22,5872
728,7,0,12,13,21852840,3724,133020,22,5879
729,6,0,12,13,21881100,3725,133020,22,5885
730,11,0,14,11,21918360,3726,133020,22,5896
731,12,0,19,6,21936300,3724,133020,22,5908
732,10,0,21,4,21973020,3726,133020,22,5918
733,10,0,17,8,22031280,3727,133020,22,5928
734,12,0,19,6,22074360,3728,133020,22,5940
735,11,0,16,9,22126680,3728,133020,22,5951
736,11,0,15,10,22176540,3729,133020,22,5962
737,12,0,15,10,22203120,3725,133020,22,5974
738,10,0,11,14,22247940,3724,133020,22,5984
739,4,0,12,13,22261920,3725,133020,22,5988
740,8,0,13,12,22294980,3726,133020,22,5996
741,10,0,16,9,22314840,3725,133020,22,6006
742,6,0,13,12,22346400,3725,133020,22,6012
743,7,0,10,15,22397100,3727,133020,22,6019
744,3,0,10,15,22404600,3726,133020,22,6022
745,6,0,10,15,22426380,3726,133020,22,6028
746,4,0,6,19,22453740,3726,133020,22,6032
747,7,0,9,16,22465080,3725,133020,22,6039
748,5,0,10,15,22471800,3724,133020,22,6044
749,2,0,7,18,22501380,3726,133020,22,6046
750,9,0,12,13,22508580,3724,133020,21,6055
751,3,0,10,15,22522620,3723,133020,21,6058
752,7,0,13,12,22540020,3724,133020,21,6065
753,7,0,14,11,22567440,3725,133020,21,6072
754,6,0,13,12,22594260,3725,133020,21,6078
755,10,0,14,11,22627140,3725,133020,21,6088
756,12,0,15,10,22661820,3724,133020,21,6100
757,8,0,14,11,22695840,3724,133020,21,6108
758,14,0,18,7,22738140,3725,133020,21,6122
759,7,0,19,6,22760340,3725,133020,21,6129
760,11,0,13,12,22821960,3724,133020,21,6140
761,6,0,14,11,22852440,3726,133020,21,6146
762,5,0,10,15,22881660,3726,133020,21,6151
763,10,0,12,13,22906680,3725,133020,21,6161
764,7,0,12,13,22924680,3723,133020,21,6168
765,8,0,12,13,22955520,3724,133020,21,6176
766,7,0,14,11,22982880,3725,133020,21,6183
767,3,0,9,16,23013420,3725,133020,21,6186
768,6,0,10,15,23034120,3725,133020,21,6192
769,3,0,9,16,23046960,3725,133020,21,6195
770,5,0,11,14,23061240,3726,133020,21,6200
771,3,0,10,15,23086080,3727,133020,21,6203
772,3,0,9,16,23108640,3729,133020,21,6206
773,4,0,10,15,23121180,3729,133020,21,6210
774,7,0,10,15,23143800,3728,133020,21,6217
775,12,0,17,8,23156340,3727,133020,21,6229
776,8,0,16,9,23193180,3728,133560,21,6237
777,7,0,13,12,23238960,3729,134220,21,6244
778,10,0,15,10,23265360,3729,134220,21,6254
779,8,0,14,11,23295360,3728,134220,21,6262
780,14,0,15,10,23342940,3728,134220,21,6276
781,13,0,22,3,23358840,3727,134220,21,6289
782,7,0,15,10,23400840,3725,134340,21,6296
783,10,0,13,12,23442060,3725,134340,21,6306
784,9,0,14,11,23470740,3724,134340,21,6315
785,7,0,14,11,23501880,3725,134340,21,6322
786,14,0,16,9,23537880,3724,134340,21,6336
787,4,0,9,16,23577120,3724,134340,21,6340
788,5,0,8,17,23600040,3724,134340,21,6345
789,9,0,14,11,23609940,3723,134340,21,6354
790,8,1,14,11,23629680,3722,134700,21,6362
791,6,0,12,13,23665380,3723,136740,21,6368
792,6,0,11,14,23701020,3724,136740,21,6374
793,4,0,8,17,23723160,3724,136740,21,6378
794,6,0,10,15,23730840,3723,136740,21,6384
795,10,0,16,9,23745540,3723,136740,21,6394
796,9,0,17,8,23771280,3722,136740,21,6403
797,7,0,16,9,23808420,3723,136740,21,6410
798,10,0,13,12,23869620,3725,136740,21,6420
799,10,0,16,9,23889060,3724,136740,21,6430
800,12,0,15,10,23927460,3722,136740,21,6442
801,13,0,14,11,23976480,3722,136740,21,6455
802,10,0,17,8,23999160,3721,136740,21,6465
803,14,0,17,8,24040140,3720,136740,21,6479
804,7,1,14,11,24080760,3721,137640,21,6486
805,14,14,11,14,24100560,3722,139380,21,6500
806,11,23,11,14,24124980,3724,147960,22,6511
807,10,22,19,6,24150480,3726,192060,29,6521
808,13,21,25,0,24196320,3729,235200,36,6534
809,4,0,23,2,24283620,3727,425460,65,6538
810,4,0,9,16,24339960,3725,425460,65,6542
811,11,0,15,10,24353400,3724,425460,64,6553
812,11,0,12,13,24388320,3722,425460,64,6564
813,10,0,17,8,24408840,3722,425460,64,6574
814,4,0,9,16,24462600,3723,425460,64,6578
815,2,0,7,18,24480300,3724,425460,64,6580
816,3,0,9,16,24486900,3724,425460,64,6583
817,6,0,10,15,24494700,3723,425460,64,6589
818,2,0,8,17,24507120,3722,425460,64,6591
819,15,0,17,8,24531840,3723,425460,64,6606
820,10,0,15,10,24562260,3720,425460,64,6616
821,10,0,13,12,24603240,3720,425460,64,6626
822,6,0,8,17,24639780,3719,425460,64,6632
823,4,0,9,16,24652080,3719,425460,64,6636
824,10,0,15,10,24664140,3719,425460,64,6646
825,15,0,16,9,24698220,3716,425460,63,6661
826,17,0,22,3,24729240,3715,425700,63,6678
827,13,5,19,6,24767160,3714,427560,63,6691
828,12,12,15,10,24826860,3718,432000,64,6703
829,11,8,25,0,24865080,3721,480120,71,6714
830,11,0,15,10,24946140,3717,509400,75,6725
831,13,0,18,7,24975780,3716,509400,75,6738
832,12,0,19,6,25007580,3715,509400,75,6750
833,6,0,13,12,25067460,3717,509400,75,6756
834,5,0,12,13,25083240,3716,509400,75,6761
835,6,0,9,16,25115880,3716,509400,75,6767
836,3,0,10,15,25124460,3716,509400,75,6770
837,9,0,13,12,25147560,3716,509400,75,6779
838,13,0,16,9,25177080,3715,509400,75,6792
839,7,0,13,12,25216680,3715,509400,74,6799
840,7,0,14,11,25233780,3715,509400,74,6806
841,4,0,10,15,25279860,3717,509400,74,6810
842,8,0,11,14,25300620,3716,509400,74,6818
843,4,0,11,14,25310160,3716,509400,74,6822
844,9,0,14,11,25326840,3715,509400,74,6831
845,9,0,16,9,25353120,3715,509400,74,6840
846,9,0,13,12,25392840,3714,509400,74,6849
847,8,0,13,12,25419000,3714,509400,74,6857
848,8,0,12,13,25443840,3712,509400,74,6865
849,13,0,14,11,25487520,3713,509400,74,6878
850,13,0,20,5,25503600,3711,509400,73,6891
851,11,0,18,7,25547700,3711,509400,73,6902
852,11,0,13,12,25609260,3711,509400,73,6913
853,11,0,16,9,25642740,3712,509400,73,6924
854,20,0,23,2,25677120,3710,509400,73,6944
855,10,0,16,9,25749300,3711,509400,73,6954
856,11,0,11,14,25802400,3710,509400,73,6965
857,9,0,15,10,25820040,3710,509400,73,6974
858,6,1,14,11,25841100,3710,510420,73,6980
859,15,9,15,10,25880400,3712,518400,74,6995
860,3,0,18,7,25921800,3713,564540,80,6998
861,11,0,15,10,25957680,3711,564540,80,7009
862,7,0,13,12,25982340,3710,564540,80,7016
863,3,0,12,13,26000760,3710,564540,80,7019
864,5,0,12,13,26023860,3711,564540,80,7024
865,6,0,13,12,26044800,3711,564540,80,7030
866,1,0,10,15,26064780,3712,564540,80,7031
867,9,0,13,12,26093100,3713,564540,80,7040
868,6,0,12,13,26110320,3712,564540,80,7046
869,5,0,9,16,26151900,3713,564540,80,7051
870,7,0,10,15,26168160,3712,564540,79,7058
871,5,0,10,15,26181780,3712,564540,79,7063
872,6,0,12,13,26195280,3711,564540,79,7069
873,8,0,14,11,26206260,3710,564540,79,7077
874,9,0,17,8,26240700,3712,564540,79,7086
875,11,0,16,9,26278200,3711,564540,79,7097
876,10,0,13,12,26316540,3709,564540,79,7107
877,7,0,13,12,26341380,3709,564540,79,7114
878,12,0,16,9,26373840,3709,564540,79,7126
879,11,0,11,14,26420580,3707,564540,79,7137
880,14,0,17,8,26447520,3707,564540,78,7151
881,7,0,14,11,26487480,3707,564540,78,7158
882,7,0,15,10,26514540,3708,564540,78,7165
883,3,0,7,18,26564040,3709,564540,78,7168
884,8,0,11,14,26579220,3709,564540,78,7176
885,8,0,9,16,26615400,3709,564540,78,7184
886,7,0,10,15,26632140,3708,564540,78,7191
887,8,0,13,12,26643180,3707,564540,78,7199
888,9,0,16,9,26668800,3708,564540,78,7208
889,6,0,10,15,26704080,3706,564540,78,7214
890,6,0,12,13,26720220,3707,564540,78,7220
891,7,0,9,16,26751900,3706,564540,78,7227
892,5,0,11,14,26769300,3707,564540,78,7232
893,5,0,11,14,26774100,3705,564540,78,7237
894,14,0,17,8,26800980,3704,564540,77,7251
895,6,0,12,13,26843940,3705,564540,77,7257
896,11,0,15,10,26867280,3704,564540,77,7268
897,10,0,16,9,26890020,3702,564540,77,7278
898,10,0,17,8,26920200,3702,564540,77,7288
899,8,0,14,11,26961900,3702,564540,77,7296
900,11,0,15,10,27013260,3704,564540,77,7307
901,17,0,19,6,27046020,3702,564540,77,7324
902,11,0,17,8,27092700,3702,564540,76,7335
903,7,0,16,9,27129840,3703,564540,76,7342
904,12,0,14,11,27177600,3702,564540,76,7354
905,14,0,19,6,27204720,3701,564540,76,7368
906,8,0,13,12,27263640,3702,564540,76,7376
907,12,0,16,9,27297060,3702,564540,76,7388
908,8,0,16,9,27319740,3701,564540,76,7396
909,4,0,12,13,27345480,3701,564540,76,7400
910,10,0,15,10,27392220,3704,564540,76,7410
911,6,0,13,12,27411120,3702,564540,76,7416
912,5,0,10,15,27458400,3705,564540,76,7421
913,7,0,11,14,27483960,3705,564540,76,7428
914,4,0,9,16,27508140,3705,564540,75,7432
915,6,0,12,13,27519420,3705,564540,75,7438
916,9,0,12,13,27547860,3705,564540,75,7447
917,6,0,12,13,27563460,3704,564540,75,7453
918,3,0,7,18,27595560,3704,564540,75,7456
919,4,0,9,16,27599640,3704,564540,75,7460
920,11,0,16,9,27607980,3703,564540,75,7471
921,14,0,17,8,27656400,3703,564540,75,7485
922,11,0,15,10,27699360,3702,564540,75,7496
923,11,2,16,9,27735840,3703,566040,75,7507
924,14,0,17,8,27791040,3703,573660,76,7521
925,8,0,17,8,27825180,3704,573660,76,7529
926,13,0,18,7,27873660,3704,573660,76,7542
927,8,0,17,8,27906960,3704,573660,75,7550
928,7,0,12,13,27960660,3705,573660,75,7557
929,8,0,13,12,27980820,3705,573660,75,7565
930,11,0,16,9,28015500,3705,573660,75,7576
931,8,0,11,14,28058520,3705,573660,75,7584
932,8,0,11,14,28079940,3703,573660,75,7592
933,5,0,10,15,28095840,3703,573660,75,7597
934,3,0,7,18,28121100,3703,573660,75,7600
935,6,0,10,15,28126500,3702,573660,75,7606
936,7,0,11,14,28144980,3702,573660,75,7613
937,3,0,10,15,28159620,3702,573660,75,7616
938,6,0,11,14,28183200,3702,573660,75,7622
939,3,0,9,16,28194780,3702,573660,75,7625
940,3,0,9,16,28215600,3703,573660,75,7628
941,6,0,9,16,28234140,3702,573660,75,7634
942,10,0,12,13,28244520,3700,573660,75,7644
943,9,0,9,16,28273800,3698,573660,74,7653
944,6,0,10,15,28293360,3698,573660,74,7659
945,3,0,9,16,28302720,3698,573660,74,7662
946,6,0,8,17,28327500,3698,573660,74,7668
947,10,0,11,14,28340040,3696,573660,74,7678
948,20,0,21,4,28361460,3694,573660,74,7698
949,14,0,24,1,28391940,3693,573660,74,7712
950,11,0,18,7,28478100,3696,573660,74,7723
951,11,0,15,10,28512960,3693,573660,74,7734
952,5,0,10,15,28552020,3694,573660,74,7739
953,10,0,12,13,28577700,3693,573660,74,7749
954,6,0,10,15,28597680,3692,573660,73,7755
955,5,0,12,13,28618080,3693,573660,73,7760
956,6,0,13,12,28636560,3693,573660,73,7766
957,8,0,15,10,28662120,3694,573660,73,7774
958,9,0,14,11,28705620,3694,573960,73,7783
959,5,0,14,11,28732620,3695,574800,73,7788
960,11,4,13,12,28766160,3696,576540,73,7799
961,7,0,18,7,28791960,3696,588240,75,7806
962,8,0,10,15,28853160,3697,588240,75,7814
963,2,0,6,19,28881240,3697,588240,75,7816
964,7,0,8,17,28896000,3697,588240,75,7823
965,5,0,10,15,28906320,3697,588240,75,7828
966,13,0,15,10,28926840,3696,588240,75,7841
967,8,0,10,15,28960920,3694,588240,74,7849
968,7,0,14,11,28976340,3695,588240,74,7856
969,11,0,15,10,29010240,3694,588240,74,7867
970,9,2,15,10,29037480,3694,590100,74,7876
971,8,5,16,9,29063940,3696,596160,75,7884
972,7,0,14,11,29109840,3695,616980,78,7891
973,8,0,13,12,29144100,3695,616980,78,7899
974,12,0,17,8,29174280,3695,616980,77,7911
975,16,0,18,7,29221440,3694,616980,77,7927
976,7,0,15,10,29263980,3695,616980,77,7934
977,4,0,10,15,29308080,3696,616980,77,7938
978,10,0,12,13,29331480,3696,616980,77,7948
979,9,0,12,13,29353680,3694,616980,77,7957
980,9,0,14,11,29377140,3694,616980,77,7966
981,6,0,9,16,29414400,3693,616980,77,7972
982,8,0,15,10,29423520,3694,616980,77,7980
983,5,0,14,11,29439900,3693,616980,77,7985
984,3,0,10,15,29476500,3694,616980,77,7988
985,3,0,8,17,29497380,3695,616980,77,7991
986,6,0,10,15,29508660,3694,616980,77,7997
987,1,0,8,17,29519460,3694,616980,77,7998
988,8,0,12,13,29535660,3694,616980,77,8006
989,6,0,9,16,29564940,3694,616980,77,8012
990,8,0,14,11,29572800,3693,616980,76,8020
991,8,0,14,11,29601360,3693,616980,76,8028
992,9,0,15,10,29630160,3693,616980,76,8037
993,8,0,12,13,29670360,3693,616980,76,8045
994,5,0,12,13,29690220,3693,616980,76,8050
995,9,0,14,11,29708460,3692,616980,76,8059
996,12,0,17,8,29749260,3693,616980,76,8071
997,9,0,14,11,29786700,3692,616980,76,8080
998,6,0,12,13,29812380,3692,616980,76,8086
999,9,0,14,11,29830440,3691,616980,76,8095
1000,8,0,17,8,29858160,3692,616980,76,8103
1001,3,0,11,14,29900820,3693,616980,76,8106
1002,10,0,16,9,29923680,3694,616980,76,8116
1003,9,0,16,9,29958960,3694,616980,75,8125
1004,8,0,11,14,30016020,3695,616980,75,8133
1005,6,0,10,15,30043320,3695,616980,75,8139
1006,7,0,9,16,30064020,3694,616980,75,8146
1007,6,0,7,18,30080400,3693,616980,75,8152
1008,3,0,8,17,30086340,3692,616980,75,8155
1009,6,0,10,15,30096900,3692,616980,75,8161
1010,5,0,13,12,30100800,3691,616980,75,8166
1011,9,0,15,10,30127440,3692,616980,75,8175
1012,1,0,9,16,30165960,3693,616980,75,8176
1013,6,0,11,14,30184560,3694,616980,75,8182
1014,3,0,8,17,30203160,3693,616980,75,8185
1015,5,0,9,16,30224220,3694,616980,75,8190
1016,13,0,18,7,30233160,3693,616980,75,8203
1017,7,0,13,12,30280260,3694,616980,75,8210
1018,8,0,10,15,30319380,3693,616980,75,8218
1019,9,0,13,12,30335880,3693,616980,74,8227
1020,7,0,11,14,30362520,3692,616980,74,8234
1021,10,0,14,11,30388200,3692,616980,74,8244
1022,8,0,16,9,30400320,3691,616980,74,8252
1023,6,0,10,15,30457980,3692,616980,74,8258
1024,7,0,12,13,30478740,3693,616980,74,8265
1025,5,0,11,14,30494400,3692,616980,74,8270
1026,4,0,8,17,30513900,3691,616980,74,8274
1027,9,0,11,14,30536520,3691,616980,74,8283
1028,6,0,11,14,30543960,3689,616980,74,8289
1029,10,0,12,13,30570900,3689,616980,74,8299
1030,5,0,9,16,30593280,3688,616980,74,8304
1031,2,0,8,17,30604980,3688,616980,74,8306
1032,6,0,12,13,30608280,3687,616980,74,8312
1033,6,0,12,13,30637560,3688,616980,74,8318
1034,4,0,12,13,30653700,3688,616980,74,8322
1035,2,0,9,16,30681540,3689,616980,74,8324
1036,8,0,11,14,30701700,3689,616980,74,8332
1037,9,0,14,11,30717660,3688,616980,73,8341
1038,7,0,17,8,30729300,3688,616980,73,8348
1039,9,0,14,11,30787080,3690,616980,73,8357
1040,9,0,12,13,30815340,3688,616980,73,8366
1041,16,0,20,5,30842040,3688,616980,73,8382
1042,9,0,18,7,30869520,3686,616980,73,8391
1043,11,0,19,6,30931620,3689,617220,73,8402
1044,7,0,14,11,30976980,3689,617220,73,8409
1045,11,0,16,9,30995940,3688,617220,73,8420
1046,7,0,13,12,31041360,3689,617220,73,8427
1047,12,0,14,11,31074960,3688,617220,73,8439
1048,9,0,15,10,31104840,3688,617220,73,8448
1049,9,0,10,15,31151280,3687,617220,72,8457
1050,11,0,15,10,31174620,3687,617220,72,8468
1051,3,0,11,14,31212540,3689,617220,72,8471
1052,9,0,13,12,31234260,3688,617220,72,8480
1053,9,0,16,9,31262220,3689,617820,72,8489
1054,8,0,18,7,31296720,3691,617820,72,8497
1055,5,0,11,14,31354800,3692,617820,72,8502
1056,6,0,12,13,31371660,3692,617820,72,8508
1057,6,0,12,13,31394040,3692,617820,72,8514
1058,5,0,10,15,31425000,3693,617820,72,8519
1059,7,0,10,15,31456620,3693,617820,72,8526
1060,1,0,9,16,31463100,3693,617820,72,8527
1061,10,0,15,10,31480020,3693,617820,72,8537
1062,6,0,10,15,31515420,3693,617820,72,8543
1063,7,0,12,13,31535580,3693,617820,72,8550
1064,9,0,15,10,31555320,3693,617820,72,8559
1065,5,0,12,13,31584060,3693,617820,72,8564
1066,11,0,17,8,31620600,3694,617820,72,8575
1067,8,0,13,12,31651560,3693,617820,71,8583
1068,13,0,15,10,31699140,3694,617820,71,8596
1069,7,0,10,15,31734780,3693,617820,71,8603
1070,13,0,16,9,31760400,3693,617820,71,8616
1071,12,0,17,8,31798380,3692,617820,71,8628
1072,4,0,14,11,31826880,3693,617820,71,8632
1073,6,0,12,13,31870860,3694,617820,71,8638
1074,8,0,15,10,31894980,3695,617820,71,8646
1075,11,0,13,12,31922580,3693,617820,71,8657
1076,3,0,10,15,31948500,3693,617820,71,8660
1077,5,0,10,15,31973340,3694,617820,71,8665
1078,4,0,10,15,31987680,3694,617820,71,8669
1079,10,0,15,10,31995720,3692,617820,71,8679
1080,5,0,12,13,32026860,3693,617820,71,8684
1081,5,0,12,13,32054700,3694,617820,71,8689
1082,4,0,8,17,32096400,3695,617820,71,8693
1083,1,0,6,19,32113320,3696,617820,71,8694
1084,3,0,9,16,32113320,3696,617820,71,8697
1085,6,0,12,13,32119620,3695,617820,70,8703
1086,13,0,16,9,32144880,3694,617820,70,8716
1087,11,0,21,4,32168700,3695,617820,70,8727
1088,4,0,9,16,32232900,3695,617820,70,8731
1089,10,0,10,15,32256000,3694,617820,70,8741
1090,3,0,9,16,32271840,3694,617820,70,8744
1091,12,0,17,8,32278560,3693,617820,70,8756
1092,19,0,20,5,32320920,3691,617820,70,8775
1093,11,0,15,10,32376120,3691,617820,70,8786
1094,8,0,13,12,32413080,3691,617820,70,8794
1095,14,0,18,7,32449140,3691,617820,70,8808
1096,12,0,19,6,32484360,3690,617820,70,8820
1097,14,1,20,5,32521260,3690,617940,69,8834
1098,8,0,18,7,32572380,3691,618300,69,8842
1099,6,0,12,13,32633700,3693,618300,69,8848
1100,6,0,8,17,32672280,3693,618300,69,8854
1101,9,0,11,14,32690160,3692,618300,69,8863
1102,3,0,10,15,32707260,3693,618300,69,8866
1103,4,0,8,17,32724780,3692,618300,69,8870
1104,7,0,11,14,32729940,3691,618300,69,8877
1105,3,0,9,16,32754780,3692,618300,69,8880
1106,5,0,7,18,32781000,3692,618300,69,8885
1107,2,0,7,18,32788920,3692,618300,69,8887
1108,7,0,9,16,32806020,3692,618300,69,8894
1109,6,0,11,14,32812140,3691,618300,69,8900
1110,7,0,11,14,32839260,3691,618300,69,8907
1111,4,0,10,15,32855280,3691,618300,69,8911
1112,11,0,15,10,32880540,3691,618300,69,8922
