Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
563,16,0,7,18,16256640,3647,5100,1,4464
564,8,0,10,15,16274700,3647,5100,1,4472
565,9,0,10,15,16302960,3646,5100,1,4481
566,10,0,10,15,16333800,3645,5100,1,4491
567,11,0,9,16,16370640,3643,5100,1,4502
568,14,0,12,13,16408380,3643,5100,1,4516
569,8,0,11,14,16453860,3645,5100,1,4524
570,6,0,7,18,16493220,3646,5100,1,4530
571,7,0,8,17,16534380,3650,5100,1,4537
572,4,0,8,17,16552320,3651,5100,1,4541
573,7,0,7,18,16577160,3650,5100,1,4548
574,3,0,5,20,16607280,3653,5100,1,4551
575,3,0,2,23,16630680,3653,5100,1,4554
576,4,0,3,22,16649280,3655,5100,1,4558
577,8,0,7,18,16656960,3653,5100,1,4566
578,13,0,11,14,16676460,3650,5100,1,4579
579,6,0,9,16,16712040,3652,5100,1,4585
580,7,0,10,15,16738020,3652,5100,1,4592
581,8,0,8,17,16799880,3658,5100,1,4600
582,6,0,6,19,16818420,3656,5100,1,4606
583,9,0,10,15,16843620,3657,5100,1,4615
584,12,0,10,15,16880460,3656,5100,1,4627
585,11,0,13,12,16913880,3657,5100,1,4638
586,9,0,12,13,16948980,3656,5100,1,4647
587,15,0,13,12,16999200,3656,5100,1,4662
588,10,0,11,14,17036100,3655,5100,1,4672
589,6,0,6,19,17088600,3657,5100,1,4678
590,15,0,13,12,17103900,3654,5100,1,4693
591,18,0,19,6,17143500,3653,5100,1,4711
592,5,0,12,13,17198400,3656,5100,1,4716
593,6,0,4,21,17268060,3660,5100,1,4722
594,6,0,6,19,17282820,3660,5100,1,4728
595,7,0,7,18,17301480,3659,5100,1,4735
596,8,0,7,18,17330100,3659,5100,1,4743
597,11,0,11,14,17355900,3659,5100,1,4754
598,8,0,9,16,17387820,3658,5100,1,4762
599,5,0,6,19,17419080,3658,5100,1,4767
600,4,0,5,20,17448960,3661,5100,1,4771
601,2,0,5,20,17459340,3661,5100,1,4773
602,7,0,6,19,17484900,3662,5100,1,4780
603,7,0,8,17,17496540,3661,5100,1,4787
604,9,0,10,15,17523480,3661,5100,1,4796
605,3,0,6,19,17548620,3661,5100,1,4799
606,4,0,4,21,17573040,3661,5100,1,4803
607,8,0,4,21,17604300,3662,5100,1,4811
608,5,0,2,23,17621640,3660,5100,1,4816
609,6,0,5,20,17634240,3660,5100,1,4822
610,10,0,12,13,17642280,3660,5100,1,4832
611,8,0,9,16,17683080,3660,5100,1,4840
612,7,0,8,17,17708040,3659,5100,1,4847
613,11,0,11,14,17736060,3659,5100,1,4858
614,10,0,10,15,17777520,3659,5100,1,4868
615,10,0,10,15,17807100,3657,5100,1,4878
616,10,0,10,15,17852160,3659,5100,1,4888
617,16,0,13,12,17891160,3657,5100,1,4904
618,5,0,10,15,17919360,3657,5100,1,4909
619,8,0,9,16,17962860,3659,5100,1,4917
620,9,0,10,15,17990940,3659,5100,1,4926
621,8,0,6,19,18036780,3660,5100,1,4934
622,8,0,5,20,18064020,3658,5100,1,4942
623,9,0,6,19,18081960,3656,5100,1,4951
624,8,0,7,18,18101160,3655,5100,1,4959
625,3,0,5,20,18122580,3655,5100,1,4962
626,3,0,4,21,18137340,3655,5100,1,4965
627,8,0,9,16,18155340,3657,5100,1,4973
628,4,0,6,19,18177180,3656,5100,1,4977
629,6,0,4,21,18209580,3657,5100,1,4983
630,10,0,8,17,18224640,3655,5100,1,4993
631,12,0,9,16,18255780,3654,5100,1,5005
632,17,0,10,15,18293040,3649,5100,1,5022
633,10,0,6,19,18340740,3649,5100,1,5032
634,4,0,6,19,18363900,3650,5100,1,5036
635,8,0,6,19,18391260,3650,5100,1,5044
636,17,0,13,12,18408540,3646,5100,1,5061
637,9,0,10,15,18448740,3645,5100,1,5070
638,5,0,3,22,18491460,3645,5100,1,5075
639,10,0,9,16,18501660,3644,5100,1,5085
640,17,0,16,9,18520080,3641,5100,0,5102
641,16,0,17,8,18583980,3643,5100,0,5118
642,3,0,12,13,18626580,3645,5100,0,5121
643,8,0,10,15,18684180,3649,5100,0,5129
644,7,0,9,16,18727140,3652,5100,0,5136
645,4,0,8,17,18752460,3654,5100,0,5140
646,8,0,6,19,18795000,3655,5100,0,5148
647,5,0,7,18,18799920,3653,5100,0,5153
648,3,0,5,20,18818220,3653,5100,0,5156
649,5,0,5,20,18833220,3652,5100,0,5161
650,1,0,2,23,18850560,3653,5100,0,5162
651,11,0,7,18,18863940,3651,5100,0,5173
652,9,0,8,17,18880200,3649,5100,0,5182
653,8,0,10,15,18900900,3648,5100,0,5190
654,5,0,8,17,18936660,3650,5100,0,5195
655,9,0,10,15,18971700,3652,5100,0,5204
656,8,0,6,19,19006080,3650,5100,0,5212
657,10,0,10,15,19018680,3649,5100,0,5222
658,6,0,7,18,19048560,3648,5100,0,5228
659,5,0,6,19,19075560,3649,5100,0,5233
660,16,0,12,13,19097760,3646,5100,0,5249
661,8,0,8,17,19149720,3648,5100,0,5257
662,10,0,10,15,19185300,3649,5100,0,5267
663,10,0,9,16,19217880,3648,5100,0,5277
664,10,0,13,12,19234200,3646,5100,0,5287
665,6,0,6,19,19292160,3648,5100,0,5293
666,13,0,10,15,19319520,3647,5100,0,5306
667,8,0,6,19,19358100,3646,5100,0,5314
668,1,0,2,23,19384500,3648,5100,0,5315
669,6,0,5,20,19394820,3648,5100,0,5321
670,4,0,4,21,19409760,3647,5100,0,5325
671,4,0,6,19,19419900,3648,5100,0,5329
672,3,0,6,19,19437120,3649,5100,0,5332
673,7,0,11,14,19440960,3648,5100,0,5339
674,3,0,10,15,19453800,3648,5100,0,5342
675,2,0,7,18,19480500,3650,5100,0,5344
676,8,0,11,14,19486500,3648,5100,0,5352
677,5,0,9,16,19509300,3647,5100,0,5357
678,10,0,12,13,19533000,3647,5100,0,5367
679,5,0,12,13,19539180,3645,5100,0,5372
680,6,0,10,15,19568640,3645,5100,0,5378
681,12,0,15,10,19583700,3643,5100,0,5390
682,8,0,13,12,19614840,3642,5100,0,5398
683,12,0,16,9,19642380,3641,5100,0,5410
684,7,0,15,10,19673460,3641,5100,0,5417
685,6,0,10,15,19711560,3641,5100,0,5423
686,17,0,22,3,19725240,3640,5100,0,5440
687,11,0,16,9,19786320,3640,5100,0,5451
688,4,0,12,13,19816320,3640,5100,0,5455
689,13,0,14,11,19851300,3639,5100,0,5468
690,8,0,13,12,19872540,3637,5100,0,5476
691,4,0,13,12,19897980,3639,5100,0,5480
692,5,0,12,13,19934160,3642,5100,0,5485
693,6,0,13,12,19948380,3641,5100,0,5491
694,8,0,14,11,19981740,3642,5100,0,5499
695,6,0,11,14,20012340,3642,5100,0,5505
696,5,0,12,13,20030520,3643,5100,0,5510
697,9,0,16,9,20056200,3644,5100,0,5519
698,4,0,10,15,20086140,3643,5100,0,5523
699,7,0,14,11,20097000,3643,5100,0,5530
700,4,0,10,15,20128680,3643,5100,0,5534
701,6,0,7,18,20158500,3643,5100,0,5540
702,9,0,9,16,20170560,3640,5100,0,5549
703,5,0,10,15,20189160,3641,5100,0,5554
704,2,0,8,17,20209620,3642,5100,0,5556
705,11,0,15,10,20221860,3642,5100,0,5567
706,14,0,22,3,20239800,3640,5100,0,5581
707,6,0,14,11,20287860,3640,5100,0,5587
708,11,0,15,10,20340660,3643,5100,0,5598
709,8,0,10,15,20380740,3642,5100,0,5606
710,13,0,15,10,20403060,3640,5100,0,5619
711,6,0,12,13,20435580,3640,5100,0,5625
712,5,0,10,15,20463900,3641,5100,0,5630
713,13,0,15,10,20486940,3640,5100,0,5643
714,4,0,12,13,20516100,3640,5100,0,5647
715,7,0,14,11,20544000,3642,5100,0,5654
716,8,0,18,7,20559480,3642,5100,0,5662
717,3,0,10,15,20617740,3645,5100,0,5665
718,9,0,16,9,20628660,3645,5100,0,5674
719,4,0,12,13,20659320,3646,5100,0,5678
720,2,0,6,19,20688960,3646,5100,0,5680
721,5,0,9,16,20699580,3646,5100,0,5685
722,4,0,7,18,20718360,3646,5100,0,5689
723,3,0,8,17,20725860,3646,5100,0,5692
724,8,0,12,13,20734320,3645,5100,0,5700
725,5,0,10,15,20755440,3644,5100,0,5705
726,11,0,12,13,20780460,3643,5100,0,5716
727,12,0,14,11,20799300,3640,5100,0,5728
728,10,0,15,10,20834340,3640,5100,0,5738
729,7,0,13,12,20863200,3639,5100,0,5745
730,10,0,11,14,20912160,3640,5100,0,5755
731,9,0,13,12,20929380,3639,5100,0,5764
732,7,0,11,14,20968440,3640,5100,0,5771
733,12,0,18,7,20982780,3639,5100,0,5783
734,13,0,19,6,21008040,3636,5100,0,5796
735,5,0,15,10,21051360,3638,5100,0,5801
736,11,0,17,8,21097860,3640,5100,0,5812
737,13,0,19,6,21137100,3640,5100,0,5825
738,8,0,16,9,21176880,3640,5100,0,5833
739,7,0,9,16,21236580,3642,5100,0,5840
740,6,0,12,13,21251160,3642,5100,0,5846
741,8,0,15,10,21273720,3643,5100,0,5854
742,9,0,14,11,21308820,3643,5100,0,5863
743,6,0,13,12,21334380,3643,5100,0,5869
744,8,0,13,12,21358860,3642,5100,0,5877
745,4,0,10,15,21377760,3641,5100,0,5881
746,3,0,9,16,21402360,3642,5100,0,5884
747,7,0,9,16,21429360,3643,5100,0,5891
748,7,0,11,14,21448260,3643,5100,0,5898
749,4,0,9,16,21463860,3642,5100,0,5902
750,7,0,11,14,21487380,3643,5100,0,5909
751,8,0,11,14,21508860,3641,5100,0,5917
752,6,0,9,16,21533700,3641,5100,0,5923
753,13,0,16,9,21546120,3639,5100,0,5936
754,11,0,18,7,21574920,3638,5100,0,5947
755,9,0,17,8,21609120,3638,5100,0,5956
756,12,0,12,13,21669060,3638,5100,0,5968
757,9,0,13,12,21694080,3637,5100,0,5977
758,8,0,14,11,21723360,3638,5100,0,5985
759,10,0,13,12,21749640,3635,5100,0,5995
760,10,0,15,10,21768120,3634,5100,0,6005
761,11,0,13,12,21818400,3634,5100,0,6016
762,5,0,11,14,21840660,3634,5100,0,6021
763,7,0,10,15,21877380,3635,5100,0,6028
764,7,0,15,10,21887520,3635,5100,0,6035
765,4,0,9,16,21937500,3638,5100,0,6039
766,8,0,12,13,21950340,3637,5100,0,6047
767,3,0,7,18,21983460,3637,5100,0,6050
768,1,0,7,18,21987900,3637,5100,0,6051
769,8,0,11,14,21998760,3637,5100,0,6059
770,6,0,14,11,22012560,3637,5100,0,6065
771,4,0,9,16,22045620,3637,5100,0,6069
772,10,0,14,11,22063680,3637,5100,0,6079
773,10,0,16,9,22088520,3637,5100,0,6089
774,7,0,11,14,22141560,3638,5100,0,6096
775,5,0,9,16,22159920,3637,5100,0,6101
776,9,0,12,13,22177440,3636,5100,0,6110
777,6,0,12,13,22203960,3637,5100,0,6116
778,12,0,15,10,22224420,3635,5100,0,6128
779,10,0,15,10,22264620,3636,5100,0,6138
780,14,0,16,9,22305180,3635,5100,0,6152
781,8,0,15,10,22345740,3636,5100,0,6160
782,9,0,17,8,22376880,3637,5100,0,6169
783,12,0,17,8,22432500,3639,5100,0,6181
784,6,0,13,12,22472700,3639,5100,0,6187
785,11,0,16,9,22501500,3639,5100,0,6198
786,4,0,9,16,22554900,3641,5100,0,6202
787,14,0,16,9,22567920,3639,5100,0,6216
788,4,0,14,11,22590660,3640,5100,0,6220
789,5,0,11,14,22633560,3642,5100,0,6225
790,4,0,9,16,22658400,3642,5100,0,6229
791,6,0,12,13,22669080,3642,5100,0,6235
792,5,0,9,16,22698900,3642,5100,0,6240
793,5,0,10,15,22710180,3642,5100,0,6245
794,3,0,8,17,22733280,3643,5100,0,6248
795,6,0,10,15,22740060,3641,5100,0,6254
796,6,0,11,14,22757400,3641,5100,0,6260
797,8,0,11,14,22781880,3641,5100,0,6268
798,10,0,13,12,22801140,3639,5100,0,6278
799,5,0,9,16,22828560,3638,5100,0,6283
800,5,0,9,16,22841040,3637,5100,0,6288
801,12,0,14,11,22854540,3635,5100,0,6300
802,10,0,17,8,22872540,3634,5100,0,6310
803,13,0,21,4,22909320,3635,5100,0,6323
804,13,0,20,5,22970340,3636,5100,0,6336
805,13,0,21,4,23013120,3636,5100,0,6349
806,11,0,16,9,23081520,3638,5100,0,6360
807,12,0,17,8,23119500,3638,5100,0,6372
808,7,0,14,11,23162460,3639,5100,0,6379
809,4,0,13,12,23196900,3641,5100,0,6383
810,11,0,13,12,23238720,3641,5100,0,6394
811,8,0,14,11,23254080,3640,5100,0,6402
812,3,0,9,16,23301540,3643,5100,0,6405
813,8,0,13,12,23321220,3643,5100,0,6413
814,5,0,12,13,23344380,3644,5100,0,6418
815,7,0,13,12,23373240,3645,5100,0,6425
816,8,0,12,13,23401320,3644,5100,0,6433
817,2,0,8,17,23433240,3646,5100,0,6435
818,2,0,7,18,23448600,3646,5100,0,6437
819,6,0,11,14,23453820,3646,5100,0,6443
820,2,0,9,16,23464560,3645,5100,0,6445
821,5,0,9,16,23487540,3646,5100,0,6450
822,5,0,10,15,23500560,3646,5100,0,6455
823,2,0,6,19,23518800,3645,5100,0,6457
824,5,0,11,14,23518800,3645,5100,0,6462
825,5,0,10,15,23536260,3645,5100,0,6467
826,8,0,12,13,23554920,3644,5100,0,6475
827,13,0,19,6,23578320,3644,5100,0,6488
828,9,0,12,13,23631240,3643,5100,0,6497
829,9,0,15,10,23654520,3644,5100,0,6506
830,6,0,13,12,23676420,3643,5100,0,6512
831,11,0,16,9,23725740,3646,5100,0,6523
832,14,0,19,6,23763060,3645,5100,0,6537
833,10,0,21,4,23805000,3647,5100,0,6547
834,10,0,17,8,23864220,3648,5100,0,6557
835,6,0,12,13,23918760,3651,5100,0,6563
836,5,0,11,14,23935380,3650,5100,0,6568
837,4,0,9,16,23976240,3653,5100,0,6572
838,3,0,8,17,23984340,3652,5100,0,6575
839,9,0,14,11,23992920,3651,5100,0,6584
840,6,0,12,13,24019020,3651,5100,0,6590
841,3,0,5,20,24056400,3651,5100,0,6593
842,5,0,9,16,24057480,3651,5100,0,6598
843,5,0,11,14,24065640,3650,5100,0,6603
844,9,0,13,12,24085800,3649,5100,0,6612
845,7,0,16,9,24100560,3649,5100,0,6619
846,2,0,6,19,24152580,3651,5100,0,6621
847,10,0,14,11,24156360,3650,5100,0,6631
848,6,0,12,13,24170640,3648,5100,0,6637
849,8,0,15,10,24192240,3648,5100,0,6645
850,11,0,14,11,24227520,3647,5100,0,6656
851,11,0,15,10,24255600,3646,5100,0,6667
852,6,0,13,12,24296100,3648,5100,0,6673
853,15,0,14,11,24338100,3646,5100,0,6688
854,8,0,15,10,24357420,3645,5100,0,6696
855,14,0,18,7,24387420,3644,5100,0,6710
856,13,0,17,8,24435060,3643,5100,0,6723
857,7,0,17,8,24468000,3644,5100,0,6730
858,15,0,17,8,24529140,3645,5100,0,6745
859,4,0,13,12,24558660,3645,5100,0,6749
860,10,0,16,9,24595140,3647,5100,0,6759
861,9,0,15,10,24639840,3648,5100,0,6768
862,4,0,12,13,24671640,3649,5100,0,6772
863,9,0,12,13,24705120,3649,5100,0,6781
864,6,0,12,13,24722040,3649,5100,0,6787
865,1,0,11,14,24725460,3648,5100,0,6788
866,4,0,7,18,24772320,3651,5100,0,6792
867,5,0,9,16,24778080,3650,5100,0,6797
868,8,0,12,13,24788880,3649,5100,0,6805
869,7,0,16,9,24798900,3649,5100,0,6812
870,7,0,14,11,24828600,3648,5100,0,6819
871,7,0,12,13,24873360,3650,5100,0,6826
872,14,0,21,4,24885900,3649,5100,0,6840
873,8,0,17,8,24936120,3650,5100,0,6848
874,11,0,18,7,24984240,3652,5100,0,6859
875,10,0,13,12,25034940,3651,5100,0,6869
876,7,0,15,10,25050960,3651,5100,0,6876
877,7,0,12,13,25083180,3650,5100,0,6883
878,12,0,16,9,25116060,3651,5100,0,6895
879,7,0,12,13,25150380,3650,5100,0,6902
880,5,0,13,12,25170540,3651,5100,0,6907
881,10,0,14,11,25196520,3650,5100,0,6917
882,11,0,12,13,25240860,3649,5100,0,6928
883,5,0,11,14,25259700,3649,5100,0,6933
884,13,0,14,11,25287000,3647,5100,0,6946
885,7,0,11,14,25320360,3647,5100,0,6953
886,3,0,11,14,25330980,3647,5100,0,6956
887,6,0,9,16,25365780,3648,5100,0,6962
888,3,0,11,14,25376100,3649,5100,0,6965
889,4,0,8,17,25408320,3650,5100,0,6969
890,2,0,8,17,25412100,3649,5100,0,6971
891,6,0,11,14,25423020,3649,5100,0,6977
892,7,0,9,16,25442220,3647,5100,0,6984
893,10,0,11,14,25464360,3646,5100,0,6994
894,6,0,11,14,25486260,3646,5100,0,7000
895,5,0,9,16,25519980,3647,5100,0,7005
896,12,0,15,10,25531320,3646,5100,0,7017
897,11,0,20,5,25553040,3646,5100,0,7028
898,11,0,19,6,25601100,3646,5100,0,7039
899,5,0,14,11,25650360,3648,5100,0,7044
900,11,0,14,11,25690200,3648,5100,0,7055
901,14,0,14,11,25738020,3648,5100,0,7069
902,8,0,16,9,25758240,3647,5100,0,7077
903,7,0,12,13,25801560,3648,5100,0,7084
904,11,0,13,12,25830720,3647,5100,0,7095
905,7,0,12,13,25856940,3646,5100,0,7102
906,8,0,10,15,25882980,3645,5100,0,7110
907,11,0,14,11,25908180,3645,5100,0,7121
908,6,0,14,11,25930500,3645,5100,0,7127
909,6,0,13,12,25956540,3645,5100,0,7133
910,3,0,9,16,25983780,3645,5100,0,7136
911,5,0,10,15,25993620,3645,5100,0,7141
912,8,0,12,13,26022480,3646,5100,0,7149
913,6,0,10,15,26049180,3645,5100,0,7155
914,4,0,12,13,26056620,3645,5100,0,7159
915,2,0,9,16,26087700,3647,5100,0,7161
916,9,0,14,11,26109240,3648,5100,0,7170
917,8,0,13,12,26130840,3647,5100,0,7178
918,4,0,12,13,26157180,3648,5100,0,7182
919,8,0,14,11,26188140,3649,5100,0,7190
920,11,0,15,10,26220660,3648,5100,0,7201
921,9,0,14,11,26246820,3647,5100,0,7210
922,13,0,18,7,26293500,3649,5100,0,7223
923,10,0,20,5,26319180,3648,5100,0,7233
924,8,0,17,8,26364840,3649,5100,0,7241
925,13,0,14,11,26433120,3650,5100,0,7254
926,12,0,16,9,26458440,3649,5100,0,7266
927,9,0,19,6,26486880,3650,5100,0,7275
928,5,0,12,13,26548080,3652,5100,0,7280
929,12,0,15,10,26576820,3652,5100,0,7292
930,13,0,18,7,26612340,3652,5100,0,7305
931,2,0,10,15,26655360,3652,5100,0,7307
932,5,0,10,15,26681760,3654,5100,0,7312
933,6,0,11,14,26703180,3654,5100,0,7318
934,7,0,10,15,26732940,3654,5100,0,7325
935,4,0,12,13,26737860,3654,5100,0,7329
936,6,0,13,12,26767860,3655,5100,0,7335
937,4,0,8,17,26800680,3655,5100,0,7339
938,4,0,8,17,26810340,3655,5100,0,7343
939,10,0,16,9,26812440,3654,5100,0,7353
940,5,0,15,10,26836500,3654,5100,0,7358
941,11,0,16,9,26870940,3654,5100,0,7369
942,3,0,10,15,26899740,3653,5100,0,7372
943,6,0,10,15,26930220,3655,5100,0,7378
944,9,0,12,13,26949420,3654,5100,0,7387
945,11,0,14,11,26974140,3653,5100,0,7398
946,11,0,12,13,27014880,3652,5100,0,7409
947,6,0,10,15,27039720,3651,5100,0,7415
948,11,0,16,9,27055980,3651,5100,0,7426
949,12,0,17,8,27094200,3651,5100,0,7438
950,9,0,16,9,27131760,3651,5100,0,7447
951,9,0,13,12,27169800,3650,5100,0,7456
952,6,0,13,12,27192060,3650,5100,0,7462
953,12,0,20,5,27208740,3650,5100,0,7474
954,10,0,17,8,27253500,3649,5100,0,7484
955,8,0,17,8,27296100,3651,5100,0,7492
956,7,0,15,10,27343080,3653,5100,0,7499
957,4,0,11,14,27372480,3653,5100,0,7503
958,6,0,10,15,27409380,3655,5100,0,7509
959,9,0,13,12,27424500,3654,5100,0,7518
960,6,0,11,14,27448560,3653,5100,0,7524
961,1,0,9,16,27462480,3653,5100,0,7525
962,8,0,12,13,27475020,3653,5100,0,7533
963,7,0,11,14,27511680,3654,5100,0,7540
964,4,0,11,14,27531540,3654,5100,0,7544
965,7,0,10,15,27556800,3654,5100,0,7551
966,3,0,10,15,27565740,3653,5100,0,7554
967,7,0,10,15,27595680,3654,5100,0,7561
968,4,0,10,15,27608580,3654,5100,0,7565
969,12,0,16,9,27637560,3655,5100,0,7577
970,13,0,21,4,27660120,3654,5100,0,7590
971,8,0,15,10,27710820,3654,5100,0,7598
972,11,0,15,10,27751380,3654,5100,0,7609
973,9,0,18,7,27772680,3654,5100,0,7618
974,7,0,13,12,27833460,3656,5100,0,7625
975,7,0,15,10,27855720,3657,5100,0,7632
976,5,0,13,12,27892560,3658,5100,0,7637
977,10,0,12,13,27918480,3656,5100,0,7647
978,4,0,11,14,27939780,3657,5100,0,7651
979,11,0,16,9,27969960,3658,5100,0,7662
980,6,0,17,8,27995160,3659,5100,0,7668
981,12,0,18,7,28039920,3659,5100,0,7680
982,8,0,14,11,28088760,3660,5100,0,7688
983,5,0,12,13,28120680,3661,5100,0,7693
984,4,0,7,18,28157280,3661,5100,0,7697
985,6,0,11,14,28159140,3660,5100,0,7703
986,4,0,10,15,28182000,3661,5100,0,7707
987,3,0,8,17,28199940,3661,5100,0,7710
988,6,0,11,14,28203360,3660,5100,0,7716
989,7,0,12,13,28223880,3660,5100,0,7723
990,4,0,9,16,28247820,3659,5100,0,7727
991,13,0,19,6,28263000,3660,5100,0,7740
992,3,0,11,14,28301040,3660,5100,0,7743
993,9,0,12,13,28344780,3662,5100,0,7752
994,6,0,7,18,28373460,3660,5100,0,7758
995,10,0,9,16,28392300,3659,5100,0,7768
996,9,0,11,14,28401780,3657,5100,0,7777
997,11,0,16,9,28417440,3656,5100,0,7788
998,11,0,15,10,28459860,3656,5100,0,7799
999,11,0,18,7,28497000,3657,5100,0,7810
1000,4,0,12,13,28539120,3657,5100,0,7814
1001,12,0,15,10,28584780,3659,5100,0,7826
1002,13,0,13,12,28625460,3657,5100,0,7839
1003,5,0,12,13,28645920,3657,5100,0,7844
1004,6,0,9,16,28675020,3657,5100,0,7850
1005,6,0,9,16,28687800,3655,5100,0,7856
1006,5,0,9,16,28707000,3656,5100,0,7861
1007,6,0,9,16,28721940,3655,5100,0,7867
1008,5,0,11,14,28731180,3654,5100,0,7872
1009,8,0,13,12,28753620,3654,5100,0,7880
1010,7,0,12,13,28776180,3654,5100,0,7887
1011,5,0,10,15,28798440,3653,5100,0,7892
1012,9,0,11,14,28832160,3654,5100,0,7901
1013,6,0,13,12,28846320,3654,5100,0,7907
1014,5,0,12,13,28867020,3654,5100,0,7912
1015,9,0,14,11,28904340,3655,5100,0,7921
1016,5,0,9,16,28941900,3655,5100,0,7926
1017,9,0,16,9,28947180,3655,5100,0,7935
1018,8,0,12,13,28984800,3654,5100,0,7943
1019,12,0,10,15,29010960,3651,5100,0,7955
1020,13,0,16,9,29032380,3650,5100,0,7968
1021,10,0,13,12,29068740,3649,5100,0,7978
1022,18,0,23,2,29097120,3649,5100,0,7996
1023,8,0,15,10,29156700,3649,5100,0,8004
1024,7,0,13,12,29207460,3651,5100,0,8011
1025,10,0,17,8,29236260,3652,5100,0,8021
1026,8,0,15,10,29274960,3652,5100,0,8029
1027,9,0,18,7,29302920,3653,5100,0,8038
1028,5,0,13,12,29347500,3654,5100,0,8043
1029,9,0,11,14,29388540,3654,5100,0,8052
1030,7,0,11,14,29414820,3654,5100,0,8059
1031,8,0,12,13,29440380,3654,5100,0,8067
1032,2,0,8,17,29462880,3654,5100,0,8069
1033,5,0,9,16,29481000,3655,5100,0,8074
1034,11,0,14,11,29498700,3654,5100,0,8085
1035,4,0,10,15,29519520,3653,5100,0,8089
1036,7,0,11,14,29543940,3654,5100,0,8096
1037,7,0,13,12,29566260,3654,5100,0,8103
1038,8,0,13,12,29586660,3653,5100,0,8111
1039,13,0,20,5,29613900,3654,5100,0,8124
1040,8,0,15,10,29664900,3654,5100,0,8132
1041,11,0,16,9,29697780,3654,5100,0,8143
1042,13,0,20,5,29739060,3655,5100,0,8156
1043,6,0,14,11,29781300,3655,5100,0,8162
1044,11,0,17,8,29804520,3654,5100,0,8173
1045,14,0,19,6,29856060,3655,5100,0,8187
1046,11,0,18,7,29893440,3654,5100,0,8198
1047,7,0,15,10,29932080,3654,5100,0,8205
1048,14,0,18,7,29985480,3656,5100,0,8219
1049,7,0,12,13,30028380,3655,5100,0,8226
1050,16,0,16,9,30060720,3654,5100,0,8242
1051,8,0,15,10,30086220,3653,5100,0,8250
1052,3,0,11,14,30117360,3654,5100,0,8253
1053,9,0,14,11,30141480,3654,5100,0,8262
1054,7,0,14,11,30167880,3654,5100,0,8269
1055,6,0,10,15,30214200,3655,5100,0,8275
1056,2,0,8,17,30231180,3655,5100,0,8277
1057,6,0,11,14,30238800,3655,5100,0,8283
1058,5,0,10,15,30261060,3655,5100,0,8288
1059,3,0,7,18,30274080,3654,5100,0,8291
1060,4,0,9,16,30281760,3654,5100,0,8295
1061,5,0,8,17,30295860,3653,5100,0,8300
1062,7,0,12,13,30307020,3653,5100,0,8307
1063,7,0,14,11,30327420,3653,5100,0,8314
1064,4,0,8,17,30370380,3654,5100,0,8318
1065,10,0,14,11,30381900,3654,5100,0,8328
1066,10,0,15,10,30410880,3653,5100,0,8338
1067,11,0,18,7,30439440,3653,5100,0,8349
1068,12,0,14,11,30501240,3654,5100,0,8361
1069,16,0,19,6,30531360,3652,5100,0,8377
1070,8,0,12,13,30575520,3651,5100,0,8385
1071,10,0,15,10,30601260,3651,5100,0,8395
1072,8,0,13,12,30634380,3651,5100,0,8403
1073,8,0,12,13,30654000,3649,5100,0,8411
1074,5,0,11,14,30675540,3649,5100,0,8416
1075,11,0,14,11,30701940,3649,5100,0,8427
1076,13,0,16,9,30731160,3648,5100,0,8440
1077,4,0,12,13,30757980,3647,5100,0,8444
1078,7,0,12,13,30783780,3647,5100,0,8451
1079,5,0,11,14,30812700,3648,5100,0,8456
1080,7,0,13,12,30838800,3649,5100,0,8463
1081,4,0,10,15,30866400,3649,5100,0,8467
1082,4,0,11,14,30879900,3650,5100,0,8471
1083,3,0,7,18,30912420,3650,5100,0,8474
1084,6,0,9,16,30923160,3650,5100,0,8480
1085,3,0,8,17,30937200,3650,5100,0,8483
1086,9,0,13,12,30947340,3649,5100,0,8492
1087,6,0,11,14,30975660,3649,5100,0,8498
1088,7,0,12,13,31000980,3650,5100,0,8505
1089,7,0,14,11,31016280,3649,5100,0,8512
1090,9,0,14,11,31052700,3650,5100,0,8521
1091,16,0,17,8,31092900,3649,5100,0,8537
1092,17,0,22,3,31123560,3647,5100,0,8554
1093,11,0,15,10,31177800,3646,5100,0,8565
1094,7,0,12,13,31220760,3647,5100,0,8572
1095,12,0,19,6,31235040,3646,5100,0,8584
1096,3,0,14,11,31270560,3647,5100,0,8587
1097,17,0,17,8,31333320,3648,5100,0,8604
1098,8,0,18,7,31357020,3648,5100,0,8612
1099,7,0,12,13,31410900,3649,5100,0,8619
1100,6,0,9,16,31447980,3649,5100,0,8625
1101,5,0,11,14,31457640,3649,5100,0,8630
1102,4,0,11,14,31477080,3650,5100,0,8634
1103,5,0,11,14,31492620,3650,5100,0,8639
1104,3,0,6,19,31527000,3650,5100,0,8642
1105,3,0,8,17,31527960,3650,5100,0,8645
1106,4,0,7,18,31538280,3649,5100,0,8649
1107,5,0,10,15,31550100,3649,5100,0,8654
1108,6,0,13,12,31561980,3650,5100,0,8660
1109,5,0,13,12,31581000,3650,5100,0,8665
1110,4,0,9,16,31631400,3652,5100,0,8669
1111,8,0,14,11,31635540,3651,5100,0,8677
1112,4,0,11,14,31663620,3652,5100,0,8681
1113,4,0,10,15,31685040,3652,5100,0,8685
1114,9,0,15,10,31700460,3652,5100,0,8694
