Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,10,0,11,14,16713300,3651,0,0,4588
586,6,0,7,18,16765440,3654,0,0,4594
587,11,0,14,11,16790400,3657,0,0,4605
588,14,0,14,11,16833900,3655,0,0,4619
589,12,0,13,12,16888380,3657,0,0,4631
590,14,0,13,12,16927080,3654,0,0,4645
591,10,0,11,14,16982520,3656,0,0,4655
592,13,0,10,15,17027340,3655,0,0,4668
593,11,0,9,16,17061840,3653,0,0,4679
594,4,0,8,17,17089440,3655,0,0,4683
595,9,0,11,14,17117400,3656,0,0,4692
596,9,0,11,14,17165280,3659,0,0,4701
597,6,0,7,18,17210040,3661,0,0,4707
598,7,0,6,19,17249220,3663,0,0,4714
599,5,0,5,20,17271420,3663,0,0,4719
600,2,0,3,22,17288820,3664,0,0,4721
601,2,0,2,23,17304600,3665,0,0,4723
602,4,0,2,23,17315940,3664,0,0,4727
603,3,0,1,24,17321160,3662,0,0,4730
604,5,0,4,21,17329080,3662,0,0,4735
605,3,0,3,22,17341860,3662,0,0,4738
606,5,0,5,20,17361060,3664,0,0,4743
607,8,0,9,16,17367720,3662,0,0,4751
608,9,0,10,15,17396520,3662,0,0,4760
609,12,0,11,14,17440980,3663,0,0,4772
610,10,0,10,15,17477280,3662,0,0,4782
611,12,0,11,14,17503380,3659,0,0,4794
612,9,0,8,17,17543100,3658,0,0,4803
613,11,0,12,13,17571060,3659,0,0,4814
614,9,0,12,13,17611800,3660,0,0,4823
615,11,0,11,14,17656560,3660,0,0,4834
616,13,0,11,14,17702940,3660,0,0,4847
617,10,0,11,14,17742600,3661,0,0,4857
618,11,0,10,15,17770140,3657,0,0,4868
619,5,0,5,20,17828220,3662,0,0,4873
620,7,0,7,18,17843340,3661,0,0,4880
621,4,0,3,22,17874960,3662,0,0,4884
622,3,0,5,20,17875800,3661,0,0,4887
623,8,0,6,19,17907000,3662,0,0,4895
624,5,0,6,19,17922840,3662,0,0,4900
625,10,0,8,17,17958540,3663,0,0,4910
626,5,0,8,17,17974560,3663,0,0,4915
627,7,0,4,21,18014220,3662,0,0,4922
628,10,0,8,17,18033480,3662,0,0,4932
629,5,0,7,18,18050040,3661,0,0,4937
630,9,0,8,17,18075240,3660,0,0,4946
631,7,0,7,18,18114240,3662,0,0,4953
632,9,0,9,16,18134580,3661,0,0,4962
633,15,0,14,11,18165120,3660,0,0,4977
634,13,0,17,8,18196080,3658,0,0,4990
635,9,0,9,16,18269640,3661,0,0,4999
636,17,0,16,9,18304500,3660,0,0,5016
637,11,0,18,7,18326520,3658,0,0,5027
638,10,0,10,15,18414000,3663,0,0,5037
639,13,0,14,11,18438120,3661,0,0,5050
640,13,0,8,17,18518160,3663,0,0,5063
641,11,0,9,16,18531720,3658,0,0,5074
642,13,0,13,12,18579900,3661,0,0,5087
643,7,0,11,14,18604140,3660,0,0,5094
644,10,0,7,18,18660900,3661,0,0,5104
645,6,0,6,19,18683400,3660,0,0,5110
646,3,0,4,21,18702780,3660,0,0,5113
647,3,0,3,22,18714420,3660,0,0,5116
648,9,0,7,18,18728640,3659,0,0,5125
649,4,0,4,21,18753240,3659,0,0,5129
650,3,0,2,23,18776160,3660,0,0,5132
651,9,0,7,18,18784560,3658,0,0,5141
652,8,0,10,15,18799380,3658,0,0,5149
653,6,0,9,16,18833040,3659,0,0,5155
654,5,0,4,21,18877140,3661,0,0,5160
655,7,0,7,18,18885240,3659,0,0,5167
656,6,0,2,23,18913200,3657,0,0,5173
657,11,0,10,15,18918420,3656,0,0,5184
658,14,0,11,14,18949680,3653,0,0,5198
659,12,0,12,13,18980940,3651,0,0,5210
660,8,0,9,16,19030500,3653,0,0,5218
661,10,0,11,14,19058700,3653,0,0,5228
662,14,0,15,10,19087200,3651,0,0,5242
663,7,0,8,17,19153020,3654,0,0,5249
664,7,0,4,21,19184640,3652,0,0,5256
665,10,0,8,17,19207980,3653,0,0,5266
666,9,0,9,16,19239960,3653,0,0,5275
667,5,0,2,23,19279680,3652,0,0,5280
668,4,0,3,22,19285860,3651,0,0,5284
669,5,0,5,20,19302780,3653,0,0,5289
670,2,0,3,22,19318320,3653,0,0,5291
671,9,0,7,18,19332300,3652,0,0,5300
672,5,0,1,24,19361520,3650,0,0,5305
673,3,0,0,25,19365300,3648,0,0,5308
674,5,0,3,22,19369200,3647,0,0,5313
675,2,0,2,23,19378140,3647,0,0,5315
676,6,0,5,20,19386000,3646,0,0,5321
677,6,0,6,19,19393920,3644,0,0,5327
678,8,0,10,15,19409880,3645,0,0,5335
679,8,0,10,15,19435260,3644,0,0,5343
680,12,0,14,11,19459200,3643,0,0,5355
681,13,0,10,15,19515480,3642,0,0,5368
682,10,0,11,14,19554660,3643,0,0,5378
683,11,0,12,13,19585440,3642,0,0,5389
684,13,0,14,11,19619460,3641,0,0,5402
685,12,0,12,13,19677660,3642,0,0,5414
686,8,0,11,14,19718880,3644,0,0,5422
687,8,0,7,18,19752840,3642,0,0,5430
688,8,0,8,17,19771440,3641,0,0,5438
689,11,0,7,18,19811400,3640,0,0,5449
690,17,0,14,11,19831500,3637,0,0,5466
691,11,0,14,11,19865040,3636,0,0,5477
692,4,0,8,17,19911060,3638,0,0,5481
693,14,0,11,14,19952820,3638,0,0,5495
694,6,0,8,17,19990440,3639,0,0,5501
695,9,0,9,16,20019660,3639,0,0,5510
696,4,0,5,20,20056500,3640,0,0,5514
697,3,0,6,19,20067960,3641,0,0,5517
698,6,0,4,21,20101200,3642,0,0,5523
699,5,0,7,18,20109420,3642,0,0,5528
700,7,0,7,18,20128260,3641,0,0,5535
701,2,0,2,23,20152020,3640,0,0,5537
702,4,0,4,21,20161260,3641,0,0,5541
703,8,0,4,21,20179020,3639,0,0,5549
704,5,0,5,20,20189100,3638,0,0,5554
705,6,0,3,22,20206140,3636,0,0,5560
706,5,0,4,21,20217720,3635,0,0,5565
707,11,0,10,15,20228760,3634,0,0,5576
708,12,0,15,10,20245140,3632,0,0,5588
709,9,0,12,13,20304000,3635,0,0,5597
710,9,0,13,12,20341920,3637,0,0,5606
711,9,0,11,14,20385540,3637,0,0,5615
712,8,0,9,16,20433540,3639,0,0,5623
713,9,0,9,16,20461260,3638,0,0,5632
714,9,0,12,13,20482320,3638,0,0,5641
715,5,0,6,19,20526060,3639,0,0,5646
716,1,0,2,23,20547780,3639,0,0,5647
717,8,0,6,19,20563320,3640,0,0,5655
718,3,0,5,20,20577000,3640,0,0,5658
719,2,0,4,21,20596020,3641,0,0,5660
720,8,0,5,20,20613180,3639,0,0,5668
721,8,0,5,20,20632740,3638,0,0,5676
722,6,0,4,21,20656800,3638,0,0,5682
723,5,0,5,20,20663160,3636,0,0,5687
724,11,0,8,17,20691840,3636,0,0,5698
725,5,0,9,16,20712840,3637,0,0,5703
726,10,0,11,14,20748780,3638,0,0,5713
727,11,0,13,12,20783700,3639,0,0,5724
728,5,0,4,21,20834580,3639,0,0,5729
729,3,0,5,20,20843520,3639,0,0,5732
730,14,0,10,15,20867220,3637,0,0,5746
731,11,0,11,14,20910000,3639,0,0,5757
732,8,0,12,13,20939760,3639,0,0,5765
733,8,0,11,14,20978640,3640,0,0,5773
734,4,0,5,20,21022800,3642,0,0,5777
735,6,0,6,19,21040380,3642,0,0,5783
736,13,0,13,12,21055980,3641,0,0,5796
737,4,0,8,17,21086400,3640,0,0,5800
738,8,0,7,18,21131040,3642,0,0,5808
739,11,0,11,14,21156120,3642,0,0,5819
740,8,0,11,14,21184980,3642,0,0,5827
741,5,0,9,16,21226800,3645,0,0,5832
742,14,0,13,12,21256500,3644,0,0,5846
743,2,0,5,20,21300600,3645,0,0,5848
744,5,0,1,24,21337920,3646,0,0,5853
745,2,0,2,23,21341040,3646,0,0,5855
746,1,0,2,23,21344640,3646,0,0,5856
747,8,0,6,19,21350640,3644,0,0,5864
748,4,0,5,20,21374340,3645,0,0,5868
749,3,0,4,21,21393600,3646,0,0,5871
750,6,0,5,20,21410580,3646,0,0,5877
751,6,0,6,19,21419340,3644,0,0,5883
752,9,0,6,19,21452880,3644,0,0,5892
753,19,0,12,13,21481740,3641,0,0,5911
754,5,0,9,16,21515760,3642,0,0,5916
755,10,0,7,18,21554040,3641,0,0,5926
756,13,0,11,14,21589920,3642,0,0,5939
757,8,0,12,13,21604680,3640,0,0,5947
758,11,0,15,10,21635400,3640,0,0,5958
759,13,0,14,11,21691860,3641,0,0,5971
760,6,0,7,18,21749760,3643,0,0,5977
761,14,0,13,12,21778680,3643,0,0,5991
762,6,0,10,15,21817740,3644,0,0,5997
763,11,0,7,18,21870720,3644,0,0,6008
764,10,0,12,13,21893400,3645,0,0,6018
765,7,0,12,13,21925620,3646,0,0,6025
766,5,0,5,20,21996360,3650,0,0,6030
767,8,0,10,15,22005720,3650,0,0,6038
768,6,0,4,21,22045320,3649,0,0,6044
769,9,0,7,18,22063980,3649,0,0,6053
770,5,0,5,20,22093380,3649,0,0,6058
771,4,0,1,24,22113060,3648,0,0,6062
772,5,0,3,22,22117320,3647,0,0,6067
773,4,0,3,22,22125600,3646,0,0,6071
774,8,0,8,17,22136940,3646,0,0,6079
775,3,0,6,19,22156020,3646,0,0,6082
776,8,0,11,14,22165860,3646,0,0,6090
777,7,0,5,20,22224720,3648,0,0,6097
778,11,0,12,13,22239780,3648,0,0,6108
779,10,0,12,13,22272960,3647,0,0,6118
780,16,0,18,7,22320900,3649,0,0,6134
781,6,0,13,12,22357920,3649,0,0,6140
782,4,0,5,20,22419480,3651,0,0,6144
783,12,0,8,17,22450500,3651,0,0,6156
784,13,0,9,16,22483740,3649,0,0,6169
785,6,0,8,17,22508400,3649,0,0,6175
786,3,0,5,20,22536780,3650,0,0,6178
787,9,0,8,17,22553160,3649,0,0,6187
788,10,0,11,14,22579260,3650,0,0,6197
789,5,0,9,16,22594260,3648,0,0,6202
790,4,0,4,21,22652280,3652,0,0,6206
791,9,0,6,19,22664760,3650,0,0,6215
792,5,0,8,17,22674900,3650,0,0,6220
793,4,0,3,22,22708320,3650,0,0,6224
794,3,0,2,23,22719540,3649,0,0,6227
795,4,0,4,21,22727220,3649,0,0,6231
796,5,0,5,20,22738860,3649,0,0,6236
797,12,0,8,17,22757880,3647,0,0,6248
798,9,0,12,13,22769220,3645,0,0,6257
799,3,0,7,18,22809900,3647,0,0,6260
800,9,0,7,18,22845120,3648,0,0,6269
801,9,0,11,14,22867080,3648,0,0,6278
802,9,0,10,15,22898940,3648,0,0,6287
803,11,0,10,15,22930020,3646,0,0,6298
804,7,0,5,20,22962360,3644,0,0,6305
805,10,0,10,15,22991820,3646,0,0,6315
806,8,0,7,18,23026800,3645,0,0,6323
807,12,0,11,14,23047320,3644,0,0,6335
808,8,0,9,16,23096340,3646,0,0,6343
809,5,0,5,20,23125980,3645,0,0,6348
810,10,0,10,15,23141280,3645,0,0,6358
811,8,0,12,13,23157120,3644,0,0,6366
812,9,0,11,14,23208360,3646,0,0,6375
813,7,0,9,16,23246160,3647,0,0,6382
814,7,0,7,18,23287800,3648,0,0,6389
815,7,0,7,18,23326260,3651,0,0,6396
816,5,0,7,18,23338200,3650,0,0,6401
817,6,0,7,18,23364360,3650,0,0,6407
818,6,0,6,19,23389200,3650,0,0,6413
819,9,0,11,14,23399880,3649,0,0,6422
820,10,0,11,14,23445960,3651,0,0,6432
821,9,0,7,18,23489640,3650,0,0,6441
822,9,0,9,16,23506200,3649,0,0,6450
823,7,0,7,18,23531100,3648,0,0,6457
824,4,0,6,19,23552220,3648,0,0,6461
825,9,0,10,15,23586900,3651,0,0,6470
826,11,0,13,12,23603580,3649,0,0,6481
827,10,0,13,12,23639700,3649,0,0,6491
828,9,0,10,15,23696400,3651,0,0,6500
829,18,0,14,11,23735280,3649,0,0,6518
830,7,0,7,18,23786700,3649,0,0,6525
831,7,0,5,20,23813760,3648,0,0,6532
832,7,0,7,18,23830320,3648,0,0,6539
833,9,0,9,16,23849400,3647,0,0,6548
834,7,0,6,19,23881740,3646,0,0,6555
835,8,0,7,18,23901120,3645,0,0,6563
836,7,0,7,18,23932020,3646,0,0,6570
837,10,0,11,14,23947500,3645,0,0,6580
838,5,0,7,18,23982480,3645,0,0,6585
839,2,0,1,24,24015360,3646,0,0,6587
840,6,0,4,21,24017760,3645,0,0,6593
841,2,0,2,23,24029160,3644,0,0,6595
842,2,0,3,22,24036120,3645,0,0,6597
843,2,0,3,22,24041460,3644,0,0,6599
844,7,0,7,18,24049860,3644,0,0,6606
845,7,0,9,16,24058560,3643,0,0,6613
846,9,0,12,13,24087060,3644,0,0,6622
847,6,0,8,17,24126120,3644,0,0,6628
848,12,0,9,16,24160440,3643,0,0,6640
849,8,0,7,18,24192780,3642,0,0,6648
850,5,0,7,18,24208200,3642,0,0,6653
851,8,0,6,19,24246180,3643,0,0,6661
852,11,0,10,15,24263100,3642,0,0,6672
853,7,0,7,18,24301260,3642,0,0,6679
854,11,0,10,15,24321180,3640,0,0,6690
855,11,0,13,12,24355500,3641,0,0,6701
856,11,0,13,12,24398340,3642,0,0,6712
857,6,0,9,16,24445380,3643,0,0,6718
858,13,0,17,8,24464820,3643,0,0,6731
859,8,0,12,13,24527280,3646,0,0,6739
860,7,0,12,13,24567480,3648,0,0,6746
861,7,0,8,17,24617760,3649,0,0,6753
862,6,0,6,19,24645240,3649,0,0,6759
863,8,0,9,16,24661800,3649,0,0,6767
864,4,0,7,18,24695520,3651,0,0,6771
865,3,0,2,23,24732120,3652,0,0,6774
866,7,0,7,18,24741060,3652,0,0,6781
867,4,0,3,22,24762720,3651,0,0,6785
868,2,0,3,22,24766620,3650,0,0,6787
869,6,0,6,19,24780180,3651,0,0,6793
870,6,0,6,19,24794640,3650,0,0,6799
871,7,0,7,18,24818760,3650,0,0,6806
872,6,0,7,18,24836460,3649,0,0,6812
873,6,0,7,18,24853320,3648,0,0,6818
874,15,0,11,14,24897900,3649,0,0,6833
875,8,0,13,12,24911820,3648,0,0,6841
876,11,0,11,14,24972480,3650,0,0,6852
877,9,0,8,17,25008900,3649,0,0,6861
878,10,0,11,14,25032180,3649,0,0,6871
879,14,0,13,12,25062840,3647,0,0,6885
880,7,0,8,17,25109400,3647,0,0,6892
881,5,0,10,15,25132440,3649,0,0,6897
882,6,0,9,16,25163520,3650,0,0,6903
883,6,0,11,14,25191780,3652,0,0,6909
884,6,0,11,14,25220400,3653,0,0,6915
885,7,0,8,17,25271640,3655,0,0,6922
886,6,0,5,20,25308360,3655,0,0,6928
887,4,0,6,19,25319220,3655,0,0,6932
888,4,0,3,22,25346520,3655,0,0,6936
889,6,0,2,23,25366860,3655,0,0,6942
890,11,0,9,16,25378860,3654,0,0,6953
891,8,0,8,17,25395540,3652,0,0,6961
892,9,0,8,17,25434960,3653,0,0,6970
893,6,0,7,18,25470360,3654,0,0,6976
894,5,0,6,19,25484640,3653,0,0,6981
895,12,0,10,15,25521360,3654,0,0,6993
896,11,0,14,11,25541160,3653,0,0,7004
897,7,0,5,20,25608900,3655,0,0,7011
898,7,0,7,18,25627740,3655,0,0,7018
899,17,0,14,11,25657440,3654,0,0,7035
900,10,0,11,14,25704060,3654,0,0,7045
901,17,0,13,12,25747500,3652,0,0,7062
902,15,0,13,12,25797060,3651,0,0,7077
903,14,0,12,13,25842360,3650,0,0,7091
904,9,0,10,15,25889100,3651,0,0,7100
905,10,0,10,15,25923960,3651,0,0,7110
906,11,0,8,17,25968540,3650,0,0,7121
907,7,0,8,17,25992660,3650,0,0,7128
908,7,0,7,18,26026140,3651,0,0,7135
909,3,0,6,19,26051220,3652,0,0,7138
910,5,0,6,19,26065980,3652,0,0,7143
911,4,0,4,21,26091420,3652,0,0,7147
912,9,0,10,15,26097960,3652,0,0,7156
913,4,0,5,20,26136060,3652,0,0,7160
914,11,0,12,13,26156700,3653,0,0,7171
915,8,0,13,12,26183520,3653,0,0,7179
916,6,0,8,17,26238240,3655,0,0,7185
917,4,0,7,18,26264760,3657,0,0,7189
918,5,0,7,18,26292060,3658,0,0,7194
919,11,0,12,13,26308500,3657,0,0,7205
920,6,0,8,17,26357820,3659,0,0,7211
921,10,0,6,19,26393640,3658,0,0,7221
922,3,0,7,18,26404260,3658,0,0,7224
923,6,0,4,21,26443800,3659,0,0,7230
924,14,0,15,10,26447760,3658,0,0,7244
925,13,0,17,8,26478180,3657,0,0,7257
926,16,0,18,7,26531460,3656,0,0,7273
927,9,0,14,11,26584380,3657,0,0,7282
928,10,0,9,16,26662980,3660,0,0,7292
929,5,0,4,21,26703060,3661,0,0,7297
930,7,0,6,19,26715720,3660,0,0,7304
931,8,0,9,16,26729340,3660,0,0,7312
932,11,0,11,14,26766660,3660,0,0,7323
933,11,0,10,15,26801700,3659,0,0,7334
934,11,0,14,11,26840880,3661,0,0,7345
935,8,0,9,16,26902140,3663,0,0,7353
936,6,0,7,18,26934120,3663,0,0,7359
937,3,0,5,20,26956260,3664,0,0,7362
938,3,0,3,22,26984640,3665,0,0,7365
939,4,0,5,20,26994300,3665,0,0,7369
940,6,0,8,17,27006360,3665,0,0,7375
941,7,0,11,14,27023340,3666,0,0,7382
942,9,0,12,13,27050040,3665,0,0,7391
943,8,0,8,17,27099060,3666,0,0,7399
944,9,0,6,19,27130740,3665,0,0,7408
945,11,0,15,10,27149100,3666,0,0,7419
946,13,0,14,11,27194280,3665,0,0,7432
947,15,0,13,12,27250080,3665,0,0,7447
948,9,0,13,12,27285060,3665,0,0,7456
949,7,0,7,18,27345780,3667,0,0,7463
950,12,0,11,14,27379860,3668,0,0,7475
951,9,0,14,11,27395160,3667,0,0,7484
952,9,0,9,16,27453060,3668,0,0,7493
953,12,0,15,10,27483300,3669,0,0,7505
954,13,0,13,12,27553260,3671,0,0,7518
955,7,0,9,16,27590160,3670,0,0,7525
956,10,0,7,18,27638220,3671,0,0,7535
957,8,0,8,17,27658920,3670,0,0,7543
958,5,0,7,18,27684540,3671,0,0,7548
959,6,0,6,19,27716280,3672,0,0,7554
960,4,0,5,20,27732060,3671,0,0,7558
961,1,0,2,23,27749820,3672,0,0,7559
962,3,0,2,23,27763560,3672,0,0,7562
963,8,0,4,21,27777300,3671,0,0,7570
964,6,0,5,20,27791520,3670,0,0,7576
965,9,0,7,18,27812100,3670,0,0,7585
966,6,0,5,20,27831960,3668,0,0,7591
967,7,0,6,19,27853440,3668,0,0,7598
968,10,0,6,19,27885960,3668,0,0,7608
969,5,0,8,17,27890160,3667,0,0,7613
970,11,0,9,16,27926820,3667,0,0,7624
971,7,0,10,15,27948480,3667,0,0,7631
972,8,0,10,15,27988080,3668,0,0,7639
973,8,0,10,15,28018320,3668,0,0,7647
974,9,0,8,17,28060260,3668,0,0,7656
975,11,0,9,16,28097940,3669,0,0,7667
976,7,0,9,16,28131360,3670,0,0,7674
977,9,0,9,16,28153560,3668,0,0,7683
978,11,0,11,14,28196160,3669,0,0,7694
979,6,0,8,17,28223940,3669,0,0,7700
980,10,0,9,16,28265700,3670,0,0,7710
981,4,0,8,17,28287840,3670,0,0,7714
982,9,0,11,14,28314300,3671,0,0,7723
983,7,0,8,17,28357560,3672,0,0,7730
984,7,0,8,17,28372080,3670,0,0,7737
985,7,0,10,15,28395840,3671,0,0,7744
986,4,0,5,20,28427520,3671,0,0,7748
987,3,0,3,22,28451220,3672,0,0,7751
988,6,0,6,19,28456920,3671,0,0,7757
989,3,0,2,23,28481100,3671,0,0,7760
990,6,0,6,19,28493340,3671,0,0,7766
991,9,0,9,16,28503840,3670,0,0,7775
992,5,0,6,19,28537920,3670,0,0,7780
993,17,0,11,14,28561740,3668,0,0,7797
994,10,0,9,16,28596360,3667,0,0,7807
995,11,0,10,15,28627380,3666,0,0,7818
996,5,0,6,19,28668900,3667,0,0,7823
997,8,0,8,17,28701960,3668,0,0,7831
998,10,0,8,17,28732020,3668,0,0,7841
999,12,0,9,16,28782120,3669,0,0,7853
1000,11,0,10,15,28807980,3667,0,0,7864
1001,9,0,9,16,28843200,3667,0,0,7873
1002,10,0,11,14,28874460,3667,0,0,7883
1003,7,0,9,16,28909920,3668,0,0,7890
1004,11,0,8,17,28945800,3667,0,0,7901
1005,6,0,7,18,28962720,3666,0,0,7907
1006,7,0,6,19,29009880,3668,0,0,7914
1007,3,0,3,22,29025600,3667,0,0,7917
1008,7,0,6,19,29040660,3667,0,0,7924
1009,6,0,9,16,29054640,3668,0,0,7930
1010,8,0,10,15,29080020,3668,0,0,7938
1011,7,0,5,20,29131380,3668,0,0,7945
1012,4,0,5,20,29144700,3668,0,0,7949
1013,7,0,5,20,29168940,3668,0,0,7956
1014,6,0,7,18,29179740,3668,0,0,7962
1015,10,0,8,17,29205660,3667,0,0,7972
1016,10,0,9,16,29231040,3666,0,0,7982
1017,7,0,8,17,29253960,3665,0,0,7989
1018,16,0,15,10,29291040,3665,0,0,8005
1019,9,0,10,15,29320620,3663,0,0,8014
1020,9,0,6,19,29376660,3664,0,0,8023
1021,18,0,12,13,29401800,3661,0,0,8041
1022,14,0,15,10,29432340,3660,0,0,8055
1023,11,0,17,8,29468400,3661,0,0,8066
1024,7,0,9,16,29537160,3662,0,0,8073
1025,7,0,10,15,29563800,3663,0,0,8080
1026,12,0,12,13,29616240,3665,0,0,8092
1027,9,0,9,16,29659800,3665,0,0,8101
1028,7,0,8,17,29684820,3664,0,0,8108
1029,7,0,7,18,29726700,3666,0,0,8115
1030,8,0,8,17,29749680,3666,0,0,8123
1031,4,0,5,20,29780760,3666,0,0,8127
1032,3,0,5,20,29790480,3666,0,0,8130
1033,6,0,3,22,29819820,3666,0,0,8136
1034,4,0,5,20,29821320,3665,0,0,8140
1035,11,0,11,14,29843100,3666,0,0,8151
1036,6,0,8,17,29862000,3664,0,0,8157
1037,5,0,6,19,29893740,3665,0,0,8162
1038,7,0,7,18,29913720,3664,0,0,8169
1039,5,0,8,17,29930160,3665,0,0,8174
1040,8,0,10,15,29959860,3666,0,0,8182
1041,8,0,8,17,29995440,3666,0,0,8190
1042,6,0,9,16,30011160,3665,0,0,8196
1043,4,0,6,19,30047580,3667,0,0,8200
1044,19,0,17,8,30071880,3666,0,0,8219
1045,14,0,14,11,30120180,3664,0,0,8233
1046,19,0,16,9,30165360,3662,0,0,8252
1047,7,0,11,14,30221760,3664,0,0,8259
1048,7,0,9,16,30252240,3663,0,0,8266
1049,7,0,9,16,30288120,3665,0,0,8273
1050,14,0,10,15,30341820,3665,0,0,8287
1051,5,0,7,18,30366960,3665,0,0,8292
1052,6,0,7,18,30390720,3665,0,0,8298
1053,2,0,3,22,30425760,3667,0,0,8300
1054,10,0,7,18,30445560,3666,0,0,8310
1055,9,0,9,16,30465600,3666,0,0,8319
1056,4,0,4,21,30496560,3665,0,0,8323
1057,3,0,2,23,30516900,3666,0,0,8326
1058,1,0,1,24,30527820,3666,0,0,8327
1059,5,0,4,21,30534120,3666,0,0,8332
1060,6,0,5,20,30544320,3665,0,0,8338
1061,5,0,3,22,30565500,3664,0,0,8343
1062,6,0,6,19,30577500,3665,0,0,8349
1063,9,0,7,18,30601140,3664,0,0,8358
1064,14,0,16,9,30618420,3664,0,0,8372
1065,13,0,16,9,30662100,3663,0,0,8385
1066,12,0,10,15,30735000,3664,0,0,8397
1067,11,0,15,10,30758160,3664,0,0,8408
1068,6,0,12,13,30794880,3665,0,0,8414
1069,11,0,11,14,30859620,3667,0,0,8425
1070,13,0,12,13,30897780,3666,0,0,8438
1071,14,0,17,8,30943380,3668,0,0,8452
1072,9,0,11,14,30996120,3668,0,0,8461
1073,6,0,11,14,31031460,3669,0,0,8467
1074,7,0,8,17,31084920,3671,0,0,8474
1075,11,0,8,17,31114680,3670,0,0,8485
1076,5,0,6,19,31135020,3669,0,0,8490
1077,3,0,5,20,31153080,3670,0,0,8493
1078,8,0,9,16,31175280,3671,0,0,8501
1079,6,0,5,20,31204680,3670,0,0,8507
1080,7,0,10,15,31209300,3669,0,0,8514
1081,3,0,6,19,31249200,3671,0,0,8517
1082,1,0,1,24,31286760,3673,0,0,8518
1083,6,0,6,19,31290000,3673,0,0,8524
1084,9,0,10,15,31296240,3671,0,0,8533
1085,7,0,6,19,31334820,3671,0,0,8540
1086,9,0,8,17,31355640,3671,0,0,8549
1087,6,0,9,16,31375980,3671,0,0,8555
1088,14,0,10,15,31426140,3671,0,0,8569
1089,7,0,9,16,31448520,3670,0,0,8576
1090,8,0,8,17,31493520,3672,0,0,8584
1091,8,0,7,18,31516440,3671,0,0,8592
1092,18,0,13,12,31544940,3669,0,0,8610
1093,14,0,11,14,31586460,3667,0,0,8624
1094,11,0,13,12,31632240,3668,0,0,8635
1095,5,0,8,17,31669020,3668,0,0,8640
1096,6,0,7,18,31710000,3670,0,0,8646
1097,9,0,7,18,31736460,3669,0,0,8655
1098,8,0,5,20,31760700,3668,0,0,8663
1099,9,0,8,17,31769820,3666,0,0,8672
1100,1,0,2,23,31802340,3667,0,0,8673
1101,3,0,2,23,31815900,3667,0,0,8676
1102,8,0,9,16,31816800,3667,0,0,8684
1103,6,0,5,20,31843980,3666,0,0,8690
1104,6,0,9,16,31857480,3667,0,0,8696
1105,9,0,8,17,31892280,3667,0,0,8705
1106,7,0,8,17,31909860,3666,0,0,8712
1107,8,0,9,16,31932480,3665,0,0,8720
1108,8,0,6,19,31974240,3665,0,0,8728
1109,7,0,8,17,31987740,3665,0,0,8735
1110,4,0,6,19,32011020,3665,0,0,8739
1111,15,0,13,12,32040180,3665,0,0,8754
1112,13,0,13,12,32067300,3663,0,0,8767
1113,11,0,11,14,32121180,3663,0,0,8778
1114,4,0,4,21,32168220,3664,0,0,8782
1115,6,0,3,22,32187780,3663,0,0,8788
1116,14,0,10,15,32202180,3662,0,0,8802
1117,16,0,19,6,32219880,3661,0,0,8818
1118,14,0,17,8,32269380,3660,0,0,8832
1119,12,0,12,13,32350080,3662,0,0,8844
1120,9,0,12,13,32390100,3663,0,0,8853
1121,9,0,11,14,32434860,3664,0,0,8862
1122,7,0,7,18,32477580,3664,0,0,8869
1123,6,0,7,18,32510400,3666,0,0,8875
1124,5,0,6,19,32530500,3665,0,0,8880
1125,8,0,11,14,32541900,3665,0,0,8888
1126,5,0,5,20,32591700,3666,0,0,8893
1127,4,0,3,22,32617920,3667,0,0,8897
1128,11,0,4,21,32638920,3665,0,0,8908
1129,4,0,3,22,32652600,3665,0,0,8912
1130,7,0,7,18,32660880,3664,0,0,8919
1131,7,0,5,20,32693460,3664,0,0,8926
1132,2,0,4,21,32704740,3664,0,0,8928
1133,9,0,6,19,32728800,3664,0,0,8937
1134,6,0,6,19,32746620,3664,0,0,8943
1135,9,0,8,17,32768880,3663,0,0,8952
1136,8,0,10,15,32784120,3663,0,0,8960
1137,8,0,9,16,32824500,3663,0,0,8968
1138,3,0,3,22,32870160,3665,0,0,8971
1139,10,0,8,17,32878260,3664,0,0,8981
1140,10,0,7,18,32910360,3663,0,0,8991
1141,11,0,10,15,32924220,3661,0,0,9002
1142,6,0,7,18,32959980,3661,0,0,9008
1143,10,0,9,16,32997660,3662,0,0,9018
1144,9,0,13,12,33011760,3662,0,0,9027
1145,9,0,9,16,33064740,3662,0,0,9036
1146,3,0,3,22,33094860,3662,0,0,9039
1147,4,0,5,20,33104100,3662,0,0,9043
1148,5,0,5,20,33119340,3662,0,0,9048
1149,7,0,8,17,33136860,3662,0,0,9055
1150,7,0,9,16,33159720,3662,0,0,9062
1151,3,0,6,19,33183300,3663,0,0,9065
1152,5,0,6,19,33207660,3663,0,0,9070
1153,4,0,4,21,33239520,3664,0,0,9074
1154,3,0,3,22,33256680,3665,0,0,9077
1155,7,0,5,20,33269880,3664,0,0,9084
1156,10,0,7,18,33289800,3663,0,0,9094
1157,7,0,7,18,33313440,3663,0,0,9101
