Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
574,5,0,4,21,16688640,3649,15360,3,4577
575,7,0,9,16,16690740,3648,15360,3,4584
576,2,0,5,20,16713480,3648,15360,3,4586
577,3,0,4,21,16737000,3650,15360,3,4589
578,5,0,5,20,16754160,3650,15360,3,4594
579,5,0,5,20,16770180,3650,15360,3,4599
580,8,0,10,15,16777260,3649,15360,3,4607
581,8,0,9,16,16817520,3651,15360,3,4615
582,10,0,11,14,16842180,3650,15360,3,4625
583,8,0,6,19,16881300,3648,15360,3,4633
584,12,0,11,14,16904880,3648,15360,3,4645
585,10,0,7,18,16941360,3644,15360,3,4655
586,17,0,14,11,16977960,3644,15360,3,4672
587,11,0,17,8,17007300,3644,15360,3,4683
588,12,0,16,9,17073300,3648,15360,3,4695
589,10,0,13,12,17126760,3650,15360,3,4705
590,15,0,22,3,17166060,3653,18540,3,4720
591,16,0,18,7,17248200,3655,18540,3,4736
592,7,0,15,10,17296980,3658,18540,3,4743
593,15,0,12,13,17371800,3660,18540,3,4758
594,8,0,9,16,17415840,3661,18540,3,4766
595,11,0,7,18,17463360,3661,18540,3,4777
596,3,0,5,20,17484600,3661,18540,3,4780
597,9,0,6,19,17509260,3660,18540,3,4789
598,2,0,3,22,17530320,3661,18540,3,4791
599,1,0,3,22,17531280,3660,18540,3,4792
600,5,0,5,20,17548380,3662,18540,3,4797
601,8,0,8,17,17560320,3660,18540,3,4805
602,3,0,8,17,17574660,3661,18540,3,4808
603,6,0,10,15,17596620,3662,18540,3,4814
604,7,0,8,17,17640480,3665,18540,3,4821
605,10,0,11,14,17671260,3666,18540,3,4831
606,11,0,11,14,17707740,3665,18540,3,4842
607,9,0,15,10,17728380,3665,18540,3,4851
608,9,0,7,18,17790420,3665,18540,3,4860
609,9,0,11,14,17810340,3666,18540,3,4869
610,13,0,12,13,17844300,3664,18540,3,4882
611,5,0,8,17,17883960,3665,18540,3,4887
612,9,0,10,15,17916660,3666,18540,3,4896
613,10,0,8,17,17952240,3665,18540,3,4906
614,8,0,8,17,17991180,3667,18540,3,4914
615,13,0,12,13,18025800,3667,18540,3,4927
616,7,0,8,17,18053820,3665,18540,3,4934
617,9,0,4,21,18106500,3666,18540,3,4943
618,10,0,8,17,18122460,3664,18540,3,4953
619,9,0,13,12,18134220,3664,18540,3,4962
620,6,0,7,18,18185640,3665,18540,3,4968
621,7,0,7,18,18213960,3666,18540,3,4975
622,7,0,10,15,18232320,3666,18540,3,4982
623,7,0,7,18,18271560,3667,18540,3,4989
624,4,0,5,20,18296220,3668,18540,3,4993
625,5,0,3,22,18322020,3668,18540,3,4998
626,3,0,3,22,18330540,3667,18540,3,5001
627,4,0,6,19,18334380,3667,18540,3,5005
628,6,0,5,20,18356400,3666,18540,3,5011
629,8,0,7,18,18367920,3664,18540,3,5019
630,8,0,9,16,18389340,3664,18540,3,5027
631,4,0,8,17,18413820,3665,18540,3,5031
632,9,0,8,17,18450900,3666,18540,3,5040
633,5,0,6,19,18480000,3667,18540,3,5045
634,13,0,10,15,18509400,3666,18540,3,5058
635,7,0,12,13,18524760,3666,18540,3,5065
636,8,0,9,16,18571380,3667,18540,3,5073
637,9,0,9,16,18608700,3668,18540,3,5082
638,5,0,7,18,18638700,3669,18540,3,5087
639,9,0,8,17,18679860,3671,18540,3,5096
640,7,0,11,14,18688020,3670,18540,3,5103
641,13,0,13,12,18732660,3670,18540,3,5116
642,6,0,8,17,18779520,3672,18540,3,5122
643,4,0,5,20,18814020,3673,18540,3,5126
644,5,0,5,20,18833760,3674,18540,3,5131
645,10,0,7,18,18851580,3671,18540,3,5141
646,5,0,4,21,18882000,3672,18540,3,5146
647,6,0,4,21,18898080,3670,18540,3,5152
648,4,0,4,21,18907560,3669,18540,3,5156
649,6,0,6,19,18924600,3670,18540,3,5162
650,5,0,5,20,18949440,3670,18540,3,5167
651,6,0,5,20,18971400,3670,18540,3,5173
652,3,0,1,24,18996360,3670,18540,3,5176
653,6,0,3,22,19004400,3669,18540,3,5182
654,8,0,7,18,19011600,3668,18540,3,5190
655,13,0,9,16,19037160,3665,18540,3,5203
656,10,0,10,15,19066620,3664,18540,3,5213
657,10,0,9,16,19109760,3665,18540,3,5223
658,15,0,12,13,19134480,3661,18540,3,5238
659,10,0,11,14,19181460,3662,18540,3,5248
660,7,0,8,17,19221360,3663,18540,3,5255
661,13,0,9,16,19260600,3662,18540,3,5268
662,12,0,13,12,19293660,3663,18540,3,5280
663,10,0,17,8,19314540,3662,18540,3,5290
664,11,0,11,14,19380060,3663,18540,3,5301
665,20,0,19,6,19422780,3663,18540,3,5321
666,12,0,14,11,19482840,3662,18540,3,5333
667,8,0,9,16,19532340,3663,18540,3,5341
668,6,0,9,16,19568280,3665,18540,3,5347
669,7,0,7,18,19608060,3667,18540,3,5354
670,11,0,13,12,19623300,3666,18540,3,5365
671,6,0,9,16,19661520,3666,18540,3,5371
672,3,0,4,21,19700340,3668,18540,3,5374
673,2,0,5,20,19700940,3668,18540,3,5376
674,4,0,5,20,19708080,3666,18540,3,5380
675,5,0,8,17,19715040,3666,18540,3,5385
676,5,0,7,18,19729980,3665,18540,3,5390
677,4,0,6,19,19746780,3664,18540,3,5394
678,5,0,8,17,19753380,3664,18540,3,5399
679,11,0,11,14,19776900,3663,18540,3,5410
680,5,0,8,17,19811160,3663,18540,3,5415
681,8,0,12,13,19819560,3662,18540,3,5423
682,8,0,11,14,19843260,3661,18540,3,5431
683,8,0,13,12,19885020,3664,18540,3,5439
684,6,0,9,16,19928340,3665,18540,3,5445
685,11,0,13,12,19950960,3665,18540,3,5456
686,13,0,17,8,19980480,3664,18540,3,5469
687,9,0,17,8,20010000,3664,18540,3,5478
688,7,0,10,15,20071260,3665,18540,3,5485
689,11,0,13,12,20098620,3665,18540,3,5496
690,8,0,11,14,20137920,3666,18540,3,5504
691,9,0,10,15,20162280,3663,18540,3,5513
692,11,0,13,12,20193720,3664,18540,3,5524
693,6,0,8,17,20227260,3663,18540,3,5530
694,7,0,12,13,20240220,3663,18540,3,5537
695,5,0,8,17,20268900,3662,18540,3,5542
696,3,0,6,19,20288220,3662,18540,3,5545
697,8,0,8,17,20302680,3661,18540,3,5553
698,7,0,11,14,20312880,3660,18540,3,5560
699,5,0,7,18,20346960,3660,18540,3,5565
700,4,0,7,18,20359500,3660,18540,3,5569
701,5,0,5,20,20378760,3659,18540,3,5574
702,11,0,12,13,20386500,3658,18540,3,5585
703,4,0,12,13,20403120,3658,18540,3,5589
704,4,0,8,17,20436300,3659,18540,3,5593
705,9,0,13,12,20447400,3658,18540,3,5602
706,11,0,16,9,20477820,3658,18540,3,5613
707,16,0,18,7,20530320,3658,18540,3,5629
708,7,0,14,11,20577120,3660,18540,3,5636
709,20,0,21,4,20614740,3658,18540,3,5656
710,12,0,17,8,20674080,3658,18540,3,5668
711,12,0,18,7,20719560,3659,18540,3,5680
712,10,0,15,10,20769720,3659,18540,3,5690
713,6,0,9,16,20820360,3661,18540,3,5696
714,10,0,9,16,20855580,3660,18540,3,5706
715,11,0,10,15,20877120,3658,18540,3,5717
716,5,0,9,16,20885280,3655,18540,3,5722
717,5,0,8,17,20914260,3656,18540,3,5727
718,7,0,11,14,20930460,3657,18540,3,5734
719,6,0,11,14,20946060,3656,18540,3,5740
720,1,0,7,18,20981880,3659,18540,3,5741
721,5,0,11,14,20990700,3660,18540,3,5746
722,7,0,11,14,21023340,3661,18540,3,5753
723,13,0,13,12,21064920,3661,18540,3,5766
724,8,0,11,14,21097080,3660,18540,3,5774
725,3,0,8,17,21122880,3661,18540,3,5777
726,7,0,12,13,21132600,3661,18540,3,5784
727,5,0,11,14,21169260,3663,18540,3,5789
728,9,0,11,14,21204780,3664,18540,3,5798
729,11,0,13,12,21228540,3662,18540,3,5809
730,9,0,12,13,21274140,3664,18540,3,5818
731,14,0,14,11,21313020,3663,18540,3,5832
732,11,0,16,9,21343800,3662,18540,3,5843
733,10,0,15,10,21394320,3664,18540,3,5853
734,7,0,9,16,21446340,3665,18540,3,5860
735,10,0,12,13,21469080,3664,18540,3,5870
736,8,0,11,14,21504720,3665,18540,3,5878
737,10,0,13,12,21533820,3665,18540,3,5888
738,11,0,11,14,21572040,3663,18540,3,5899
739,3,0,10,15,21592440,3664,18540,3,5902
740,3,0,8,17,21621780,3666,18540,3,5905
741,7,0,8,17,21645780,3666,18540,3,5912
742,5,0,6,19,21669480,3665,18540,3,5917
743,8,0,11,14,21677160,3665,18540,3,5925
744,7,0,9,16,21707520,3664,18540,3,5932
745,2,0,7,18,21731520,3666,18540,3,5934
746,2,0,7,18,21743760,3667,18540,3,5936
747,6,0,7,18,21770280,3668,18540,3,5942
748,9,0,11,14,21781680,3666,18540,3,5951
749,4,0,9,16,21806760,3667,18540,3,5955
750,3,0,7,18,21836220,3669,18540,3,5958
751,8,0,7,18,21852240,3667,18540,3,5966
752,7,0,11,14,21865380,3667,18540,3,5973
753,6,0,10,15,21881700,3665,18540,3,5979
754,15,0,16,9,21905160,3664,18540,3,5994
755,15,0,17,8,21951060,3663,18540,3,6009
756,8,0,14,11,22012260,3666,18540,3,6017
757,11,0,12,13,22047420,3664,18540,3,6028
758,7,0,11,14,22067520,3663,18540,3,6035
759,11,0,14,11,22110120,3665,18540,3,6046
760,12,0,12,13,22138860,3661,18540,3,6058
761,10,0,8,17,22181880,3660,18540,3,6068
762,9,0,12,13,22196340,3659,18540,3,6077
763,4,0,8,17,22220520,3658,18540,3,6081
764,7,0,9,16,22251120,3660,18540,3,6088
765,5,0,10,15,22263420,3659,18540,3,6093
766,2,0,6,19,22291260,3660,18540,3,6095
767,4,0,7,18,22311480,3662,18540,3,6099
768,2,0,5,20,22332360,3663,18540,3,6101
769,5,0,7,18,22341420,3663,18540,3,6106
770,4,0,6,19,22355220,3662,18540,3,6110
771,5,0,7,18,22366620,3661,18540,3,6115
772,7,0,10,15,22380000,3661,18540,3,6122
773,5,0,8,17,22411800,3662,18540,3,6127
774,11,0,11,14,22434240,3661,18540,3,6138
775,6,0,9,16,22452060,3659,18540,3,6144
776,3,0,5,20,22469280,3658,18540,3,6147
777,5,0,8,17,22486140,3659,18540,3,6152
778,14,0,14,11,22498980,3657,18540,3,6166
779,14,0,20,5,22524420,3656,18540,3,6180
780,6,0,13,12,22581720,3658,18540,2,6186
781,12,0,16,9,22628880,3660,18540,2,6198
782,12,0,11,14,22679520,3658,18540,2,6210
783,10,0,14,11,22710060,3659,18540,2,6220
784,5,0,8,17,22750920,3659,18540,2,6225
785,8,0,11,14,22763220,3658,18540,2,6233
786,11,0,9,16,22806900,3657,18540,2,6244
787,7,0,12,13,22814880,3656,18540,2,6251
788,6,0,10,15,22848180,3657,18540,2,6257
789,0,0,7,18,22870860,3659,18540,2,6257
790,5,0,7,18,22894440,3660,18540,2,6262
791,5,0,6,19,22911900,3659,18540,2,6267
792,4,0,8,17,22919340,3659,18540,2,6271
793,8,0,9,16,22943220,3659,18540,2,6279
794,4,0,4,21,22971540,3658,18540,2,6283
795,3,0,6,19,22972680,3658,18540,2,6286
796,8,0,9,16,22983180,3656,18540,2,6294
797,11,0,13,12,23001120,3655,18540,2,6305
798,7,0,16,9,23012760,3655,18540,2,6312
799,6,0,13,12,23068380,3658,18720,2,6318
800,9,0,13,12,23103960,3659,18720,2,6327
801,7,0,11,14,23150340,3661,18720,2,6334
802,11,0,12,13,23171760,3658,18720,2,6345
803,13,0,15,10,23208900,3658,18720,2,6358
804,19,0,19,6,23247840,3656,18720,2,6377
805,8,0,14,11,23305260,3658,18720,2,6385
806,5,0,11,14,23339100,3658,18720,2,6390
807,9,0,12,13,23385420,3661,18720,2,6399
808,17,0,15,10,23422860,3659,18720,2,6416
809,10,0,18,7,23443980,3658,18720,2,6426
810,18,0,17,8,23503920,3657,18720,2,6444
811,4,0,8,17,23554440,3657,18720,2,6448
812,6,0,9,16,23574240,3657,18720,2,6454
813,8,0,11,14,23600400,3658,18720,2,6462
814,0,0,6,19,23623440,3659,18720,2,6462
815,3,0,5,20,23649540,3660,18720,2,6465
816,4,0,8,17,23652780,3660,18720,2,6469
817,4,0,7,18,23666340,3660,18720,2,6473
818,2,0,8,17,23676660,3661,18720,2,6475
819,11,0,13,12,23707020,3662,18720,2,6486
820,5,0,11,14,23729820,3662,18720,2,6491
821,7,0,12,13,23764800,3664,18720,2,6498
822,4,0,8,17,23800620,3665,18720,2,6502
823,13,0,13,12,23826420,3664,18720,2,6515
824,8,0,12,13,23855700,3663,18720,2,6523
825,8,0,11,14,23888340,3663,18720,2,6531
826,15,0,14,11,23925420,3662,18720,2,6546
827,14,0,17,8,23956320,3661,18720,2,6560
828,15,0,21,4,24001140,3662,18720,2,6575
829,10,0,12,13,24071520,3662,18720,2,6585
830,8,0,10,15,24107400,3662,18720,2,6593
831,4,0,6,19,24137880,3662,18720,2,6597
832,8,0,12,13,24141120,3661,18720,2,6605
833,9,0,12,13,24172080,3661,18720,2,6614
834,6,0,12,13,24187860,3660,18720,2,6620
835,8,0,11,14,24230760,3661,18720,2,6628
836,3,0,9,16,24248040,3661,18720,2,6631
837,5,0,9,16,24278760,3663,18720,2,6636
838,8,0,12,13,24302160,3664,18720,2,6644
839,7,0,10,15,24328500,3663,18720,2,6651
840,10,0,11,14,24348000,3661,18720,2,6661
841,6,0,9,16,24373620,3660,18720,2,6667
842,9,0,11,14,24396600,3660,18720,2,6676
843,9,0,14,11,24420360,3660,18720,2,6685
844,6,0,11,14,24457440,3661,18720,2,6691
845,4,0,10,15,24482880,3662,18720,2,6695
846,9,0,11,14,24513900,3662,18720,2,6704
847,11,0,15,10,24541680,3662,18720,2,6715
848,9,0,15,10,24571020,3662,18720,2,6724
849,7,0,13,12,24608880,3663,18720,2,6731
850,10,0,9,16,24668100,3664,18720,2,6741
851,8,0,8,17,24702600,3664,18720,2,6749
852,10,0,8,17,24727560,3662,18720,2,6759
853,11,0,13,12,24741480,3661,18720,2,6770
854,16,0,20,5,24765840,3660,18720,2,6786
855,11,0,13,12,24816960,3658,18720,2,6797
856,8,0,11,14,24854940,3658,18720,2,6805
857,17,0,24,1,24866700,3657,18720,2,6822
858,10,0,18,7,24932340,3658,18720,2,6832
859,7,0,13,12,24988860,3660,18720,2,6839
860,6,0,12,13,25033680,3663,18720,2,6845
861,13,0,16,9,25075020,3664,18720,2,6858
862,4,0,8,17,25123920,3665,18720,2,6862
863,8,0,10,15,25153620,3666,18720,2,6870
864,7,0,12,13,25177140,3667,18720,2,6877
865,4,0,10,15,25194180,3666,18720,2,6881
866,6,0,11,14,25223580,3668,18720,2,6887
867,11,0,14,11,25250820,3668,18720,2,6898
868,6,0,13,12,25280400,3668,18720,2,6904
869,4,0,7,18,25327260,3670,18720,2,6908
870,9,0,11,14,25343100,3669,18720,2,6917
871,7,0,11,14,25359840,3668,18720,2,6924
872,8,0,13,12,25389900,3669,18720,2,6932
873,8,0,9,16,25440540,3670,18720,2,6940
874,2,0,9,16,25450920,3670,18720,2,6942
875,12,0,13,12,25488900,3672,18720,2,6954
876,10,0,15,10,25504140,3670,18720,2,6964
877,10,0,15,10,25538040,3669,18720,2,6974
878,9,0,11,14,25592700,3670,18720,2,6983
879,11,0,15,10,25611300,3669,18720,2,6994
880,6,0,10,15,25660500,3671,18720,2,7000
881,9,0,13,12,25688760,3671,18720,2,7009
882,9,0,14,11,25724040,3672,18720,2,7018
883,7,0,10,15,25769460,3673,18720,2,7025
884,9,0,12,13,25787760,3672,18720,2,7034
885,7,0,8,17,25827480,3672,18720,2,7041
886,7,0,13,12,25833660,3672,18720,2,7048
887,3,0,7,18,25872180,3672,18720,2,7051
888,4,0,7,18,25891440,3673,18720,2,7055
889,7,0,6,19,25912020,3672,18720,2,7062
890,4,0,7,18,25920240,3671,18720,2,7066
891,5,0,7,18,25929180,3670,18720,2,7071
892,6,0,12,13,25936320,3671,18720,2,7077
893,4,0,8,17,25960860,3670,18720,2,7081
894,7,0,9,16,25987620,3671,18720,2,7088
895,7,0,9,16,26005800,3670,18720,2,7095
896,8,0,10,15,26026860,3669,18720,2,7103
897,5,0,9,16,26038020,3667,18720,2,7108
898,11,0,13,12,26062620,3667,18720,2,7119
899,14,0,15,10,26100900,3666,18720,2,7133
900,7,0,12,13,26131800,3666,18720,2,7140
901,6,0,10,15,26155200,3665,18720,2,7146
902,9,0,14,11,26176800,3665,18720,2,7155
903,7,0,11,14,26224680,3667,18720,2,7162
904,7,0,8,17,26264160,3667,18720,2,7169
905,3,0,5,20,26285220,3667,18720,2,7172
906,13,0,12,13,26292840,3665,18720,2,7185
907,8,0,16,9,26313300,3666,18720,2,7193
908,5,0,9,16,26374560,3668,18720,2,7198
909,8,0,11,14,26394360,3668,18720,2,7206
910,6,0,8,17,26430840,3668,18720,2,7212
911,3,0,9,16,26438700,3668,18720,2,7215
912,6,0,11,14,26447820,3668,18720,2,7221
913,8,0,11,14,26480880,3668,18720,2,7229
914,8,0,12,13,26508060,3668,18720,2,7237
915,3,0,6,19,26550720,3670,18720,2,7240
916,5,0,9,16,26565480,3671,18720,2,7245
917,2,0,7,18,26583000,3671,18720,2,7247
918,12,0,13,12,26607300,3671,18720,2,7259
919,7,0,8,17,26638080,3670,18720,2,7266
920,3,0,5,20,26659020,3670,18720,2,7269
921,8,0,7,18,26676960,3669,18720,2,7277
922,4,0,8,17,26684820,3669,18720,2,7281
923,13,0,13,12,26707980,3668,18720,2,7294
924,6,0,11,14,26730480,3667,18720,2,7300
925,21,0,21,4,26769480,3667,18720,2,7321
926,14,4,18,7,26815020,3666,24600,3,7335
927,11,0,13,12,26880540,3665,32520,4,7346
928,11,0,15,10,26918280,3666,32520,4,7357
929,4,0,8,17,26958060,3666,32520,4,7361
930,10,0,11,14,26981700,3665,32520,4,7371
931,4,0,7,18,27009000,3665,32520,4,7375
932,8,0,10,15,27020280,3664,32520,4,7383
933,2,0,8,17,27042300,3665,32520,4,7385
934,4,0,8,17,27060900,3666,32520,4,7389
935,8,0,12,13,27082500,3667,32520,4,7397
936,4,0,8,17,27111960,3667,32520,4,7401
937,4,0,6,19,27126000,3666,32520,4,7405
938,3,0,6,19,27141420,3666,32520,4,7408
939,9,0,13,12,27146520,3666,32520,4,7417
940,7,0,13,12,27172140,3666,32520,4,7424
941,12,0,16,9,27208920,3666,32520,4,7436
942,5,0,11,14,27248280,3667,32520,4,7441
943,12,0,14,11,27285180,3667,32520,4,7453
944,14,0,19,6,27323880,3668,32520,4,7467
945,9,0,16,9,27369360,3668,32520,4,7476
946,7,0,12,13,27416160,3669,32520,4,7483
947,3,0,6,19,27457440,3670,32520,4,7486
948,7,0,6,19,27471360,3669,32520,4,7493
949,11,0,11,14,27489000,3668,32520,4,7504
950,13,0,14,11,27516420,3667,32520,4,7517
951,9,0,16,9,27549000,3668,32520,4,7526
952,11,0,15,10,27589860,3667,32520,4,7537
953,9,0,12,13,27642420,3669,32520,4,7546
954,13,0,17,8,27669720,3668,32520,4,7559
955,2,0,7,18,27720120,3669,32520,4,7561
956,8,0,10,15,27742500,3670,32520,4,7569
957,6,0,9,16,27764160,3669,32520,4,7575
958,6,0,12,13,27775980,3669,32520,4,7581
959,5,0,8,17,27817320,3670,32520,4,7586
960,11,0,10,15,27830400,3668,32520,4,7597
961,6,0,9,16,27860700,3668,32520,4,7603
962,4,0,9,16,27874620,3668,32520,4,7607
963,8,0,10,15,27898380,3668,32520,4,7615
964,4,0,8,17,27919080,3668,32520,4,7619
965,2,0,7,18,27931920,3668,32520,4,7621
966,8,0,11,14,27950280,3668,32520,4,7629
967,7,0,14,11,27966180,3669,32520,4,7636
968,17,0,22,3,28003980,3669,32520,4,7653
969,12,0,17,8,28063980,3669,32520,4,7665
970,16,0,21,4,28098420,3668,32700,4,7681
971,7,0,12,13,28182300,3671,32700,4,7688
972,9,0,12,13,28223940,3672,32700,4,7697
973,11,1,16,9,28249440,3673,32700,4,7708
974,6,0,15,10,28296480,3675,40680,5,7714
975,14,0,17,8,28328760,3673,40680,5,7728
976,11,0,16,9,28381620,3674,40680,5,7739
977,9,0,15,10,28424220,3675,40680,5,7748
978,8,0,11,14,28469220,3675,40680,5,7756
979,3,0,8,17,28502040,3677,40680,5,7759
980,10,0,12,13,28521000,3676,40680,5,7769
981,6,0,9,16,28560780,3677,40680,5,7775
982,9,0,12,13,28582020,3677,40680,5,7784
983,7,0,10,15,28606440,3676,40680,5,7791
984,6,0,11,14,28634460,3677,40680,5,7797
985,4,0,8,17,28659540,3677,40680,5,7801
986,8,0,8,17,28688100,3677,40680,5,7809
987,4,0,9,16,28704120,3678,40680,5,7813
988,6,0,9,16,28726200,3678,40680,5,7819
989,8,0,9,16,28751820,3677,40680,5,7827
990,7,0,10,15,28770720,3677,40680,5,7834
991,9,0,14,11,28794900,3677,40680,5,7843
992,6,0,8,17,28828140,3676,40680,5,7849
993,8,0,11,14,28852920,3677,40680,5,7857
994,9,0,11,14,28888500,3677,40680,5,7866
995,13,0,18,7,28903680,3676,40680,5,7879
996,7,0,12,13,28951680,3676,40680,5,7886
997,16,0,16,9,28985820,3675,40680,5,7902
998,8,0,9,16,29045940,3676,40680,5,7910
999,7,0,13,12,29066880,3677,40680,5,7917
1000,8,0,10,15,29106720,3677,40680,5,7925
1001,8,0,11,14,29134020,3677,40680,5,7933
1002,10,0,9,16,29168580,3676,40680,5,7943
1003,5,0,11,14,29181420,3676,40680,5,7948
1004,5,0,6,19,29215320,3676,40680,5,7953
1005,7,0,10,15,29230440,3676,40680,5,7960
1006,1,0,7,18,29244360,3676,40680,5,7961
1007,1,0,4,21,29272980,3678,40680,5,7962
1008,5,0,8,17,29275740,3678,40680,5,7967
1009,8,0,14,11,29277420,3677,40680,5,7975
1010,3,0,7,18,29321340,3678,40680,5,7978
1011,3,0,6,19,29349840,3680,40680,5,7981
1012,2,0,6,19,29359380,3680,40680,5,7983
1013,12,0,12,13,29366940,3678,40680,5,7995
1014,6,0,13,12,29377140,3677,40680,5,8001
1015,4,0,11,14,29408400,3678,40680,5,8005
1016,9,0,7,18,29466180,3680,40680,5,8014
1017,8,0,10,15,29474220,3678,40680,5,8022
1018,10,0,12,13,29493180,3677,40680,5,8032
1019,7,0,10,15,29535840,3678,40680,5,8039
1020,9,0,13,12,29556000,3678,40680,5,8048
1021,13,0,13,12,29588940,3676,40680,5,8061
1022,11,0,12,13,29635920,3676,40680,5,8072
1023,15,0,19,6,29650200,3675,40680,5,8087
1024,9,0,14,11,29698140,3674,40680,5,8096
1025,11,0,15,10,29733120,3674,40680,5,8107
1026,10,0,15,10,29783220,3676,40680,5,8117
1027,4,0,9,16,29827800,3676,40680,5,8121
1028,6,0,8,17,29853960,3677,40680,5,8127
1029,5,0,9,16,29864700,3676,40680,5,8132
1030,9,0,13,12,29883060,3676,40680,4,8141
1031,5,0,8,17,29917440,3676,40680,4,8146
1032,8,0,8,17,29939460,3675,40680,4,8154
1033,6,0,9,16,29957580,3675,40680,4,8160
1034,5,0,8,17,29973480,3674,40680,4,8165
1035,4,0,9,16,29983200,3674,40680,4,8169
1036,10,0,11,14,30015960,3674,40680,4,8179
1037,8,0,10,15,30047400,3674,40680,4,8187
1038,6,0,11,14,30063960,3674,40680,4,8193
1039,4,0,8,17,30093180,3674,40680,4,8197
1040,4,0,7,18,30117000,3675,40680,4,8201
1041,9,0,11,14,30129540,3674,40680,4,8210
1042,15,0,19,6,30148320,3673,40680,4,8225
1043,5,0,11,14,30191040,3673,40680,4,8230
1044,4,0,9,16,30222960,3674,40680,4,8234
1045,15,0,13,12,30257640,3673,40680,4,8249
1046,10,0,13,12,30289740,3673,40680,4,8259
1047,16,0,18,7,30318780,3671,40680,4,8275
1048,6,0,14,11,30365940,3673,40680,4,8281
1049,15,0,17,8,30408420,3672,40680,4,8296
1050,5,0,12,13,30464820,3675,40680,4,8301
1051,5,0,12,13,30493200,3676,40680,4,8306
1052,14,0,18,7,30527160,3677,40680,4,8320
1053,6,0,11,14,30575160,3677,40680,4,8326
1054,7,0,9,16,30615780,3678,40680,4,8333
1055,5,0,9,16,30631260,3677,40680,4,8338
1056,5,0,10,15,30642900,3677,40680,4,8343
1057,5,0,6,19,30673320,3676,40680,4,8348
1058,5,0,7,18,30690060,3677,40680,4,8353
1059,2,0,5,20,30711300,3678,40680,4,8355
1060,7,0,12,13,30711300,3678,40680,4,8362
1061,13,0,15,10,30734220,3676,40680,4,8375
1062,8,0,10,15,30775920,3675,40680,4,8383
1063,7,0,9,16,30801000,3675,40680,4,8390
1064,7,0,7,18,30825780,3674,40680,4,8397
1065,7,0,9,16,30836220,3673,40680,4,8404
1066,4,0,6,19,30858420,3672,40680,4,8408
1067,10,0,11,14,30869820,3671,40680,4,8418
1068,15,0,15,10,30897540,3670,40680,4,8433
1069,11,0,16,9,30922980,3669,40680,4,8444
1070,10,0,10,15,30981840,3669,40680,4,8454
1071,11,0,12,13,31008900,3668,40680,4,8465
1072,7,0,12,13,31037040,3668,40680,4,8472
1073,12,0,14,11,31074840,3668,40680,4,8484
1074,9,0,11,14,31122960,3669,40680,4,8493
1075,5,0,10,15,31157160,3670,40680,4,8498
1076,9,0,11,14,31186140,3670,40680,4,8507
1077,5,0,12,13,31193760,3669,40680,4,8512
1078,8,0,13,12,31223940,3670,40680,4,8520
1079,5,0,9,16,31272360,3672,40680,4,8525
1080,6,0,7,18,31294920,3671,40680,4,8531
1081,8,0,11,14,31298880,3670,40680,4,8539
1082,9,0,10,15,31342680,3670,40680,4,8548
1083,3,0,8,17,31366020,3671,40680,4,8551
1084,8,0,13,12,31386120,3672,40680,4,8559
1085,9,0,13,12,31416660,3672,40680,4,8568
1086,7,0,11,14,31453920,3672,40680,4,8575
1087,6,0,11,14,31472700,3672,40680,4,8581
1088,9,0,12,13,31491240,3671,40680,4,8590
1089,11,0,11,14,31548840,3672,40680,4,8601
1090,10,0,15,10,31576440,3673,40680,4,8611
1091,3,0,12,13,31602600,3673,40680,4,8614
1092,13,0,14,11,31647300,3674,40680,4,8627
1093,11,0,17,8,31672980,3673,40680,4,8638
1094,5,0,8,17,31728300,3674,40680,4,8643
1095,15,0,17,8,31748700,3674,40680,4,8658
1096,3,0,9,16,31783560,3673,40680,4,8661
1097,6,0,9,16,31806960,3673,40680,4,8667
1098,6,0,10,15,31824660,3673,40680,4,8673
1099,8,0,11,14,31849200,3673,40680,4,8681
1100,11,0,13,12,31883580,3673,40680,4,8692
1101,9,0,11,14,31925220,3673,40680,4,8701
1102,6,0,8,17,31955700,3673,40680,4,8707
1103,4,0,7,18,31976520,3673,40680,4,8711
1104,4,0,6,19,31994040,3673,40680,4,8715
1105,3,0,6,19,32005920,3673,40680,4,8718
1106,6,0,9,16,32012580,3673,40680,4,8724
1107,3,0,9,16,32031420,3674,40680,4,8727
1108,12,0,14,11,32048100,3673,40680,4,8739
1109,1,0,8,17,32084880,3674,40680,4,8740
1110,6,0,9,16,32107860,3674,40680,4,8746
1111,9,0,10,15,32128320,3673,40680,4,8755
1112,9,0,11,14,32148900,3672,40680,4,8764
1113,9,0,8,17,32185260,3672,40680,4,8773
1114,12,0,13,12,32206740,3671,40680,4,8785
1115,13,5,14,11,32221140,3670,40800,4,8798
1116,4,5,11,14,32256780,3671,50340,5,8802
1117,12,0,21,4,32291820,3672,76920,8,8814
1118,8,0,10,15,32357340,3671,76920,8,8822
1119,10,0,11,14,32391720,3672,76920,8,8832
1120,8,0,13,12,32423700,3673,76920,8,8840
1121,12,0,14,11,32459880,3672,76920,8,8852
1122,6,0,10,15,32508180,3674,76920,8,8858
1123,12,0,12,13,32539920,3673,76920,8,8870
1124,3,0,8,17,32573400,3674,76920,8,8873
1125,4,0,7,18,32593380,3674,76920,8,8877
