Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
579,6,0,6,19,16284000,3689,1500,0,4420
580,3,0,5,20,16308240,3691,1500,0,4423
581,7,0,5,20,16327920,3689,1500,0,4430
582,7,0,6,19,16344540,3688,1500,0,4437
583,10,0,12,13,16357620,3688,1500,0,4447
584,5,0,9,16,16381740,3687,1500,0,4452
585,6,0,6,19,16421400,3688,1500,0,4458
586,14,0,13,12,16455360,3690,1500,0,4472
587,13,0,14,11,16490100,3688,1500,0,4485
588,10,0,10,15,16544580,3688,1500,0,4495
589,12,0,12,13,16580460,3688,1500,0,4507
590,11,0,10,15,16606500,3683,1500,0,4518
591,11,0,13,12,16641240,3684,1500,0,4529
592,6,0,6,19,16698300,3686,1500,0,4535
593,12,0,5,20,16734660,3684,1500,0,4547
594,9,0,7,18,16752300,3682,1500,0,4556
595,8,0,7,18,16775700,3681,1500,0,4564
596,8,0,8,17,16799400,3680,1500,0,4572
597,10,0,9,16,16820760,3678,1500,0,4582
598,9,0,10,15,16845840,3677,1500,0,4591
599,8,0,7,18,16887900,3677,1500,0,4599
600,6,0,6,19,16912140,3677,1500,0,4605
601,4,0,5,20,16932900,3677,1500,0,4609
602,9,0,6,19,16954500,3676,1500,0,4618
603,8,0,7,18,16973940,3674,1500,0,4626
604,10,0,11,14,16994340,3674,1500,0,4636
605,8,0,10,15,17030820,3675,1500,0,4644
606,10,0,12,13,17070000,3677,1500,0,4654
607,9,0,11,14,17102220,3676,1500,0,4663
608,5,0,5,20,17161800,3680,1500,0,4668
609,11,0,12,13,17173860,3679,1500,0,4679
610,9,0,12,13,17208720,3680,1500,0,4688
611,14,0,12,13,17250900,3678,1500,0,4702
612,10,0,10,15,17300580,3679,1500,0,4712
613,9,0,8,17,17333220,3677,1500,0,4721
614,8,0,8,17,17357820,3676,1500,0,4729
615,13,0,12,13,17395440,3677,1500,0,4742
616,13,0,10,15,17432880,3673,1500,0,4755
617,9,0,9,16,17470260,3674,1500,0,4764
618,8,0,8,17,17507040,3674,1500,0,4772
619,6,0,6,19,17531700,3673,1500,0,4778
620,5,0,9,16,17540520,3674,1500,0,4783
621,4,0,5,20,17593380,3679,1500,0,4787
622,4,0,3,22,17617200,3679,1500,0,4791
623,6,0,5,20,17633820,3679,1500,0,4797
624,6,0,5,20,17653200,3679,1500,0,4803
625,4,0,0,25,17679360,3677,1500,0,4807
626,6,0,3,22,17683080,3676,1500,0,4813
627,8,0,10,15,17687160,3676,1500,0,4821
628,4,0,8,17,17704620,3675,1500,0,4825
629,4,0,6,19,17738280,3677,1500,0,4829
630,6,0,3,22,17772600,3678,1500,0,4835
631,13,0,12,13,17777580,3676,1500,0,4848
632,11,0,10,15,17810520,3673,1500,0,4859
633,11,0,9,16,17842500,3670,1500,0,4870
634,3,0,2,23,17878320,3670,1500,0,4873
635,13,0,12,13,17895060,3671,1500,0,4886
636,11,0,13,12,17918580,3668,1500,0,4897
637,12,0,14,11,17956860,3668,1500,0,4909
638,13,0,13,12,17999940,3666,1500,0,4922
639,9,0,14,11,18041580,3669,1500,0,4931
640,14,0,12,13,18104640,3670,1500,0,4945
641,8,0,11,14,18141120,3670,1500,0,4953
642,6,0,9,16,18186240,3673,1500,0,4959
643,11,0,11,14,18228780,3675,1500,0,4970
644,3,0,5,20,18256680,3674,1500,0,4973
645,5,0,3,22,18286140,3675,1500,0,4978
646,12,0,9,16,18296340,3673,1500,0,4990
647,5,0,7,18,18317220,3672,1500,0,4995
648,3,0,2,23,18347460,3672,1500,0,4998
649,5,0,4,21,18361020,3672,1500,0,5003
650,8,0,7,18,18369000,3670,1500,0,5011
651,8,0,8,17,18393960,3670,1500,0,5019
652,5,0,7,18,18420120,3671,1500,0,5024
653,6,0,7,18,18450660,3673,1500,0,5030
654,3,0,5,20,18474600,3674,1500,0,5033
655,14,0,11,14,18504120,3674,1500,0,5047
656,9,0,9,16,18531360,3671,1500,0,5056
657,16,0,15,10,18554040,3668,1500,0,5072
658,8,0,10,15,18601140,3668,1500,0,5080
659,11,0,10,15,18646980,3669,1500,0,5091
660,15,0,14,11,18672000,3666,1500,0,5106
661,13,0,9,16,18736980,3666,1500,0,5119
662,12,0,10,15,18772260,3665,1500,0,5131
663,8,0,9,16,18797760,3664,1500,0,5139
664,7,0,7,18,18829080,3663,1500,0,5146
665,3,0,4,21,18852420,3664,1500,0,5149
666,11,0,6,19,18884400,3664,1500,0,5160
667,8,0,8,17,18905160,3663,1500,0,5168
668,5,0,6,19,18922260,3662,1500,0,5173
669,13,0,11,14,18943860,3660,1500,0,5186
670,2,0,7,18,18967680,3661,1500,0,5188
671,3,0,2,23,19017180,3664,1500,0,5191
672,8,0,9,16,19022700,3665,1500,0,5199
673,6,0,15,10,19022700,3665,1500,0,5205
674,3,0,15,10,19030740,3664,1500,0,5208
675,6,0,12,13,19073340,3666,1500,0,5214
676,5,0,11,14,19086780,3664,1500,0,5219
677,6,0,14,11,19097820,3664,1500,0,5225
678,5,0,15,10,19103400,3663,1500,0,5230
679,4,0,15,10,19134240,3666,1500,0,5234
680,7,0,15,10,19164780,3667,1500,0,5241
681,9,0,18,7,19185540,3666,1500,0,5250
682,8,0,16,9,19211640,3664,1500,0,5258
683,9,0,19,6,19224900,3663,1500,0,5267
684,7,0,15,10,19274400,3665,1500,0,5274
685,10,0,20,5,19291140,3664,1500,0,5284
686,6,0,15,10,19344900,3667,1500,0,5290
687,9,0,17,8,19373280,3667,1500,0,5299
688,8,0,16,9,19397700,3666,1500,0,5307
689,5,0,15,10,19434600,3668,1500,0,5312
690,9,0,14,11,19470240,3668,1500,0,5321
691,6,0,12,13,19497300,3668,1500,0,5327
692,4,0,15,10,19499760,3668,1500,0,5331
693,5,0,12,13,19522440,3666,1500,0,5336
694,4,0,11,14,19543680,3667,1500,0,5340
695,6,0,15,10,19550400,3667,1500,0,5346
696,4,0,9,16,19576560,3665,1500,0,5350
697,1,0,8,17,19586940,3665,1500,0,5351
698,2,0,10,15,19586940,3665,1500,0,5353
699,5,0,12,13,19590480,3664,1500,0,5358
700,6,0,16,9,19597680,3664,1500,0,5364
701,8,0,16,9,19624860,3664,1500,0,5372
702,12,0,14,11,19668960,3662,1500,0,5384
703,5,0,14,11,19683240,3661,1500,0,5389
704,11,0,18,7,19706100,3661,1500,0,5400
705,8,0,18,7,19733280,3661,1500,0,5408
706,13,0,21,4,19767660,3660,1500,0,5421
707,7,0,14,11,19816740,3660,1500,0,5428
708,6,0,13,12,19836720,3659,1500,0,5434
709,17,0,21,4,19863720,3658,1500,0,5451
710,10,0,16,9,19910880,3656,1500,0,5461
711,14,0,19,6,19952100,3656,1500,0,5475
712,15,0,25,0,19988220,3657,1500,0,5490
713,12,0,25,0,20031840,3657,2160,0,5502
714,8,0,15,10,20108040,3659,3420,0,5510
715,11,0,19,6,20138520,3660,3420,0,5521
716,12,0,17,8,20182920,3658,3420,0,5533
717,9,0,16,9,20210160,3657,3420,0,5542
718,5,0,17,8,20234040,3658,3420,0,5547
719,6,0,15,10,20269260,3660,3420,0,5553
720,4,0,14,11,20294640,3661,3420,0,5557
721,3,0,11,14,20318580,3661,3420,0,5560
722,4,0,12,13,20328120,3661,3420,0,5564
723,8,0,16,9,20338800,3660,3420,0,5572
724,6,0,15,10,20359320,3659,3420,0,5578
725,13,0,17,8,20393400,3658,3420,0,5591
726,7,0,15,10,20426280,3658,3420,0,5598
727,3,0,14,11,20442120,3658,3420,0,5601
728,8,0,14,11,20479560,3660,3420,0,5609
729,10,0,15,10,20502240,3658,3420,0,5619
730,10,0,17,8,20531580,3658,3420,0,5629
731,11,0,21,4,20554320,3658,3420,0,5640
732,11,0,19,6,20604360,3658,3420,0,5651
733,7,0,16,9,20639220,3658,3420,0,5658
734,14,0,19,6,20679240,3658,3420,0,5672
735,7,0,12,13,20727720,3657,3420,0,5679
736,8,0,17,8,20732640,3656,3420,0,5687
737,14,0,23,2,20748960,3654,3420,0,5701
738,9,0,21,4,20815320,3658,3420,0,5710
739,5,0,15,10,20855760,3658,3420,0,5715
740,4,0,15,10,20878380,3660,3420,0,5719
741,4,0,13,12,20915340,3662,3420,0,5723
742,2,0,10,15,20931000,3662,3420,0,5725
743,4,0,14,11,20931000,3662,3420,0,5729
744,5,0,14,11,20953380,3663,3420,0,5734
745,7,0,14,11,20978340,3663,3420,0,5741
746,5,0,14,11,21004920,3664,3420,0,5746
747,10,0,16,9,21026520,3663,3420,0,5756
748,8,0,15,10,21052620,3661,3420,0,5764
749,12,0,19,6,21073080,3660,3420,0,5776
750,11,0,17,8,21115860,3659,3420,0,5787
751,12,0,19,6,21156600,3660,3420,0,5799
752,3,0,13,12,21190080,3660,3420,0,5802
753,9,0,17,8,21208200,3660,3420,0,5811
754,11,0,19,6,21235260,3659,3420,0,5822
755,10,0,21,4,21278400,3661,3420,0,5832
756,8,0,17,8,21316680,3660,3420,0,5840
757,8,0,15,10,21357300,3661,3420,0,5848
758,9,0,14,11,21377400,3658,3420,0,5857
759,14,0,17,8,21409140,3657,3420,0,5871
760,9,0,20,5,21422880,3655,3420,0,5880
761,7,0,14,11,21471780,3656,3420,0,5887
762,17,0,19,6,21505020,3654,3420,0,5904
763,13,0,20,5,21542700,3653,3420,0,5917
764,5,0,16,9,21583620,3654,3420,0,5922
765,5,0,15,10,21622260,3657,3420,0,5927
766,11,0,19,6,21652500,3658,3420,0,5938
767,4,0,15,10,21684240,3658,3420,0,5942
768,6,0,14,11,21718020,3659,3420,0,5948
769,5,0,13,12,21742620,3660,3420,0,5953
770,2,0,11,14,21755160,3660,3420,0,5955
771,1,0,10,15,21772440,3661,3420,0,5956
772,5,0,13,12,21776160,3661,3420,0,5961
773,15,0,18,7,21801480,3659,3420,0,5976
774,6,0,14,11,21833220,3658,3420,0,5982
775,7,0,14,11,21859260,3658,3420,0,5989
776,13,0,19,6,21885060,3657,3420,0,6002
777,9,0,18,7,21908160,3655,3420,0,6011
778,10,0,17,8,21946800,3655,3420,0,6021
779,12,0,17,8,21981060,3653,3420,0,6033
780,11,0,18,7,22018380,3653,3420,0,6044
781,11,0,20,5,22051860,3653,3420,0,6055
782,11,0,19,6,22093680,3653,3420,0,6066
783,12,1,23,2,22121460,3654,4200,0,6078
784,8,0,19,6,22190520,3657,9180,1,6086
785,12,0,20,5,22236600,3658,9180,1,6098
786,9,0,20,5,22282680,3660,9180,1,6107
787,9,0,17,8,22326000,3660,9180,1,6116
788,9,0,17,8,22354440,3659,9180,1,6125
789,9,0,14,11,22392960,3658,9180,1,6134
790,9,0,21,4,22403640,3659,9180,1,6143
791,7,0,14,11,22455780,3659,9180,1,6150
792,5,0,15,10,22466880,3659,9180,1,6155
793,4,0,13,12,22496820,3660,9180,1,6159
794,3,0,9,16,22522980,3660,9180,1,6162
795,6,0,13,12,22527000,3659,9180,1,6168
796,2,0,13,12,22535160,3660,9180,1,6170
797,3,0,11,14,22562040,3661,9180,1,6173
798,6,0,14,11,22568700,3660,9180,1,6179
799,6,0,15,10,22590660,3661,9180,1,6185
800,13,0,20,5,22624680,3662,9180,1,6198
801,7,0,17,8,22658100,3661,9180,1,6205
802,10,0,18,7,22693560,3662,9180,1,6215
803,11,0,20,5,22725300,3661,9180,1,6226
804,6,0,15,10,22769820,3662,9180,1,6232
805,14,0,20,5,22809000,3663,9180,1,6246
806,7,0,16,9,22847220,3663,9180,1,6253
807,10,0,18,7,22887540,3664,9180,1,6263
808,12,0,16,9,22926120,3662,9180,1,6275
809,4,0,13,12,22958100,3663,9180,1,6279
810,12,0,16,9,22978080,3661,9180,1,6291
811,10,0,20,5,22995120,3661,9180,1,6301
812,13,0,19,6,23049660,3661,9180,1,6314
813,3,0,14,11,23080800,3661,9180,1,6317
814,10,0,18,7,23105760,3662,9180,1,6327
815,9,0,16,9,23143260,3661,9180,1,6336
816,6,0,15,10,23159400,3660,9180,1,6342
817,4,0,13,12,23198100,3663,9180,1,6346
818,4,0,13,12,23212680,3663,9180,1,6350
819,4,0,14,11,23228040,3663,9180,1,6354
820,5,0,12,13,23251500,3663,9180,1,6359
821,5,0,11,14,23266440,3662,9180,1,6364
822,4,0,10,15,23282580,3661,9180,1,6368
823,4,0,12,13,23293380,3662,9180,1,6372
824,14,0,15,10,23309280,3658,9180,1,6386
825,7,0,17,8,23327880,3658,9180,1,6393
826,14,0,23,2,23364840,3659,9180,1,6407
827,15,1,25,0,23406300,3659,12600,1,6422
828,12,0,19,6,23482140,3660,14400,2,6434
829,13,0,22,3,23509860,3659,14400,2,6447
830,10,0,21,4,23542320,3657,14400,2,6457
831,8,0,22,3,23573040,3658,14400,2,6465
832,9,0,20,5,23639520,3662,14400,2,6474
833,10,0,15,10,23681700,3660,14400,2,6484
834,6,0,16,9,23699100,3660,14400,2,6490
835,3,0,12,13,23728380,3661,14400,2,6493
836,13,0,18,7,23741880,3659,14400,2,6506
837,10,0,17,8,23783700,3659,14400,2,6516
838,7,0,15,10,23809680,3658,14400,2,6523
839,7,0,13,12,23854980,3660,14400,2,6530
840,8,0,18,7,23863020,3659,14400,2,6538
841,1,0,10,15,23895120,3659,14400,2,6539
842,6,0,12,13,23906340,3659,14400,2,6545
843,3,0,10,15,23921160,3658,14400,2,6548
844,5,0,14,11,23921700,3658,14400,2,6553
845,3,0,13,12,23935800,3658,14400,2,6556
846,7,0,15,10,23966340,3660,14400,2,6563
847,6,0,13,12,23985780,3658,14400,2,6569
848,8,0,15,10,24008100,3658,14400,2,6577
849,7,0,15,10,24034860,3658,14400,2,6584
850,11,0,18,7,24063660,3658,14400,2,6595
851,13,0,20,5,24094020,3657,14400,2,6608
852,11,0,18,7,24126660,3655,14400,2,6619
853,9,0,18,7,24160080,3655,14400,2,6628
854,12,0,19,6,24199200,3654,14400,2,6640
855,17,0,23,2,24235500,3653,14400,2,6657
856,2,0,13,12,24281340,3653,14400,2,6659
857,10,0,17,8,24319260,3655,14400,2,6669
858,6,0,16,9,24339720,3655,14400,2,6675
859,9,0,16,9,24371340,3654,14400,2,6684
860,5,0,15,10,24391680,3654,14400,2,6689
861,5,0,13,12,24427080,3656,14400,2,6694
862,3,0,13,12,24432060,3655,14400,2,6697
863,6,0,13,12,24455580,3655,14400,2,6703
864,4,0,14,11,24460860,3654,14400,2,6707
865,7,0,11,14,24491760,3653,14400,2,6714
866,6,0,12,13,24511440,3654,14400,2,6720
867,5,0,15,10,24514440,3653,14400,2,6725
868,3,0,13,12,24545700,3655,14400,2,6728
869,5,0,13,12,24561720,3655,14400,2,6733
870,11,0,14,11,24593220,3654,14400,2,6744
871,6,0,16,9,24604320,3653,14400,2,6750
872,13,0,18,7,24634380,3652,14400,2,6763
873,11,0,22,3,24664200,3652,14400,2,6774
874,14,0,21,4,24711780,3651,14400,2,6788
875,6,0,15,10,24757380,3652,14400,2,6794
876,17,0,25,0,24786720,3652,14400,2,6811
877,5,0,18,7,24823920,3651,14400,2,6816
878,15,3,25,0,24845160,3652,14400,2,6831
879,8,0,21,4,24909060,3653,15660,2,6839
880,13,0,21,4,24966360,3654,15660,2,6852
881,11,0,25,0,24990000,3654,15660,2,6863
882,10,0,16,9,25063620,3655,15660,2,6873
883,10,0,17,8,25097640,3655,15660,2,6883
884,5,0,17,8,25118520,3655,15660,2,6888
885,7,0,15,10,25156560,3656,15660,2,6895
886,6,0,13,12,25186320,3656,15660,2,6901
887,3,0,13,12,25198260,3656,15660,2,6904
888,4,0,12,13,25215300,3656,15660,2,6908
889,4,0,12,13,25239420,3657,15660,2,6912
890,2,0,10,15,25263300,3659,15660,2,6914
891,7,0,16,9,25268700,3659,15660,2,6921
892,3,0,11,14,25288920,3658,15660,2,6924
893,3,0,13,12,25295820,3658,15660,2,6927
894,12,0,18,7,25313400,3657,15660,2,6939
895,4,0,15,10,25346220,3658,15660,2,6943
896,7,0,14,11,25386720,3660,15660,2,6950
897,11,0,17,8,25402380,3658,15660,2,6961
898,9,0,14,11,25438440,3657,15660,2,6970
899,10,0,16,9,25459380,3655,15660,2,6980
900,6,0,15,10,25482240,3655,15660,2,6986
901,12,0,21,4,25503240,3655,15660,2,6998
902,9,0,14,11,25542540,3652,15660,2,7007
903,14,0,19,6,25579500,3653,15660,2,7021
904,10,0,18,7,25620000,3653,15660,2,7031
905,5,0,15,10,25646220,3652,15660,2,7036
906,10,0,13,12,25693140,3653,15660,2,7046
907,8,0,13,12,25717200,3652,15660,2,7054
908,10,0,17,8,25729080,3651,15660,2,7064
909,10,0,17,8,25766100,3651,15660,2,7074
910,5,0,20,5,25782360,3652,15660,2,7079
911,3,0,15,10,25822800,3653,15660,2,7082
912,8,0,17,8,25855980,3655,15660,2,7090
913,5,0,14,11,25884900,3655,15660,2,7095
914,7,0,15,10,25903920,3655,15660,2,7102
915,8,0,17,8,25925760,3655,15660,2,7110
916,10,0,14,11,25964640,3653,15660,2,7120
917,7,0,11,14,25991280,3652,15660,2,7127
918,8,0,14,11,26005740,3651,15660,2,7135
919,5,0,12,13,26024100,3650,15660,2,7140
920,11,0,16,9,26049480,3650,15660,2,7151
921,5,0,15,10,26066220,3650,15660,2,7156
922,12,0,18,7,26097720,3650,15660,2,7168
923,7,0,15,10,26127600,3649,15660,2,7175
924,6,0,15,10,26149860,3649,15660,2,7181
925,7,0,19,6,26166360,3649,15660,2,7188
926,10,0,20,5,26209020,3651,15660,2,7198
927,10,0,21,4,26225700,3649,15660,2,7208
928,9,0,13,12,26304120,3651,15720,2,7217
929,7,0,15,10,26316180,3650,15720,2,7224
930,10,0,18,7,26337900,3649,15720,2,7234
931,12,0,16,9,26379720,3648,15720,2,7246
932,12,0,17,8,26413200,3647,15720,2,7258
933,6,0,15,10,26441820,3647,15720,2,7264
934,8,0,12,13,26478720,3647,15720,2,7272
935,3,0,12,13,26491620,3647,15720,2,7275
936,8,0,12,13,26515560,3646,15720,2,7283
937,6,0,14,11,26526300,3646,15720,2,7289
938,4,0,13,12,26545500,3646,15720,2,7293
939,4,0,12,13,26566800,3646,15720,2,7297
940,7,0,12,13,26583420,3645,15720,2,7304
941,4,0,11,14,26602680,3645,15720,2,7308
942,8,0,18,7,26605680,3645,15720,2,7316
943,13,0,21,4,26639520,3645,15720,2,7329
944,9,0,17,8,26691780,3645,15720,2,7338
945,8,0,16,9,26719680,3645,15720,2,7346
946,13,0,22,3,26745660,3645,15720,2,7359
947,10,0,15,10,26802960,3644,15720,2,7369
948,11,0,18,7,26828820,3644,15720,2,7380
949,7,0,15,10,26861880,3643,15720,2,7387
950,11,0,18,7,26893200,3644,15720,2,7398
951,13,0,18,7,26934300,3643,15720,2,7411
952,12,0,18,7,26963100,3641,15720,2,7423
953,9,0,20,5,26983740,3640,15720,2,7432
954,8,0,16,9,27041820,3642,15720,2,7440
955,6,0,16,9,27062640,3642,15720,2,7446
956,12,0,20,5,27090660,3642,15720,2,7458
957,3,0,12,13,27143220,3643,15720,2,7461
958,5,0,14,11,27156240,3644,15720,2,7466
959,10,0,18,7,27188340,3645,15720,2,7476
960,6,0,14,11,27223980,3645,15720,2,7482
961,9,0,17,8,27247620,3645,15720,2,7491
962,6,0,15,10,27277680,3645,15720,2,7497
963,5,0,12,13,27304740,3645,15720,2,7502
964,4,0,13,12,27319620,3646,15720,2,7506
965,1,0,10,15,27341100,3646,15720,2,7507
966,7,0,15,10,27343080,3646,15720,2,7514
967,14,0,25,0,27355680,3645,15720,2,7528
968,14,0,25,0,27398400,3644,16020,2,7542
969,9,0,19,6,27456120,3645,17520,2,7551
970,9,0,19,6,27509760,3648,17520,2,7560
971,12,0,21,4,27538380,3646,17520,2,7572
972,11,0,20,5,27582720,3647,17520,2,7583
973,12,0,19,6,27619380,3645,17520,2,7595
974,4,0,13,12,27664560,3646,17520,2,7599
975,7,0,15,10,27680760,3646,17520,2,7606
976,7,0,17,8,27697560,3646,17520,2,7613
977,12,0,19,6,27735900,3646,17520,2,7625
978,7,0,16,9,27771300,3646,17520,2,7632
979,7,0,11,14,27808740,3645,17520,2,7639
980,3,0,11,14,27817860,3645,17520,2,7642
981,7,0,11,14,27837240,3644,17520,2,7649
982,9,0,14,11,27849300,3643,17520,2,7658
983,3,0,13,12,27864060,3643,17520,2,7661
984,5,0,14,11,27886080,3644,17520,2,7666
985,6,0,13,12,27906180,3643,17520,2,7672
986,2,0,9,16,27922920,3642,17520,2,7674
987,1,0,9,16,27924300,3642,17520,2,7675
988,3,0,11,14,27926580,3642,17520,2,7678
989,10,0,18,7,27929580,3641,17520,2,7688
990,8,0,16,9,27961200,3640,17520,2,7696
991,9,0,15,10,27994140,3640,17520,2,7705
992,7,0,13,12,28021860,3639,17520,2,7712
993,7,0,14,11,28036620,3638,17520,2,7719
994,16,0,24,1,28057860,3638,17520,2,7735
995,12,0,22,3,28099920,3637,18720,2,7747
996,9,0,18,7,28147260,3637,18720,2,7756
997,9,0,20,5,28171500,3637,18720,2,7765
998,14,0,18,7,28230420,3637,18720,2,7779
999,9,0,18,7,28259700,3637,18720,2,7788
1000,11,0,20,5,28304460,3638,18720,2,7799
1001,13,1,25,0,28323120,3637,18780,2,7812
1002,10,0,22,3,28393020,3640,19620,2,7822
1003,9,0,15,10,28448100,3639,19620,2,7831
1004,3,0,12,13,28476540,3640,19620,2,7834
1005,6,0,12,13,28500240,3640,19620,2,7840
1006,1,0,12,13,28505220,3640,19620,2,7841
1007,8,0,17,8,28514100,3640,19620,2,7849
1008,10,0,15,10,28546620,3639,19620,2,7859
1009,8,0,15,10,28582260,3640,19620,2,7867
1010,4,0,14,11,28601100,3640,19620,2,7871
1011,6,0,15,10,28626600,3641,19620,2,7877
1012,9,0,17,8,28653300,3641,19620,2,7886
1013,6,0,15,10,28686720,3641,19620,2,7892
1014,9,0,16,9,28717740,3642,19620,2,7901
1015,10,0,19,6,28732020,3640,19620,2,7911
1016,11,0,20,5,28776060,3641,19620,2,7922
1017,10,0,18,7,28812720,3640,19620,2,7932
1018,12,0,16,9,28856400,3639,19620,2,7944
1019,10,0,17,8,28885620,3639,19620,2,7954
1020,7,0,14,11,28921320,3639,19620,2,7961
1021,6,0,12,13,28946820,3638,19620,2,7967
1022,8,0,15,10,28969680,3639,19620,2,7975
1023,8,0,18,7,28978200,3638,19620,2,7983
1024,12,0,19,6,29012280,3637,19620,2,7995
1025,7,0,15,10,29064240,3638,19620,2,8002
1026,9,0,18,7,29092560,3639,19620,2,8011
1027,13,0,19,6,29135280,3639,19620,2,8024
1028,9,0,17,8,29167560,3638,19620,2,8033
1029,12,0,19,6,29211600,3639,19620,2,8045
1030,7,0,14,11,29255220,3639,19620,2,8052
1031,4,0,16,9,29263620,3639,19620,2,8056
1032,6,0,12,13,29307540,3640,19620,2,8062
1033,6,0,12,13,29320800,3639,19620,2,8068
1034,4,0,12,13,29336220,3639,19620,2,8072
1035,5,0,12,13,29350440,3639,19620,2,8077
1036,11,0,19,6,29365680,3639,19620,2,8088
1037,8,0,18,7,29405220,3640,19620,2,8096
1038,14,0,22,3,29439840,3639,20040,2,8110
1039,16,0,25,0,29495520,3640,26100,3,8126
1040,8,0,22,3,29552100,3643,27000,3,8134
1041,9,0,19,6,29609400,3644,27000,3,8143
1042,7,0,20,5,29647740,3646,27000,3,8150
1043,10,0,18,7,29692740,3646,27000,3,8160
1044,10,0,17,8,29729820,3646,27000,3,8170
1045,13,0,25,0,29750280,3646,27000,3,8183
1046,6,0,19,6,29790240,3646,27000,3,8189
1047,8,0,18,7,29831040,3647,27000,3,8197
1048,4,0,15,10,29863980,3648,27000,3,8201
1049,9,0,19,6,29892720,3649,27000,3,8210
1050,0,0,9,16,29941320,3650,27000,3,8210
1051,14,0,16,9,29957760,3649,27000,3,8224
1052,7,0,17,8,29973240,3649,27000,3,8231
1053,9,0,18,7,30007440,3649,27000,3,8240
1054,5,0,17,8,30037440,3650,27000,3,8245
1055,9,0,15,10,30083820,3651,27000,3,8254
1056,5,0,16,9,30095580,3651,27000,3,8259
1057,5,0,16,9,30128940,3652,27000,3,8264
1058,7,0,15,10,30162720,3653,27000,3,8271
1059,3,0,11,14,30185280,3653,27000,3,8274
1060,6,0,12,13,30205020,3653,27000,3,8280
1061,4,0,14,11,30208980,3652,27000,3,8284
1062,18,0,19,6,30243240,3651,27000,3,8302
1063,3,0,18,7,30266580,3652,27000,3,8305
1064,6,0,14,11,30311220,3653,27000,3,8311
1065,12,0,17,8,30345720,3653,27000,3,8323
1066,9,0,19,6,30374100,3653,27000,3,8332
1067,12,0,25,0,30396540,3653,27000,3,8344
1068,11,0,23,2,30449580,3654,27000,3,8355
1069,12,0,21,4,30513780,3656,27000,3,8367
1070,13,0,20,5,30573720,3657,27000,3,8380
1071,9,0,17,8,30616140,3656,27000,3,8389
1072,14,0,22,3,30640500,3655,27000,3,8403
1073,8,0,16,9,30694740,3656,27000,3,8411
1074,7,0,16,9,30738420,3658,27000,3,8418
1075,8,0,17,8,30768840,3659,27000,3,8426
1076,9,0,16,9,30807240,3659,27000,3,8435
1077,7,0,17,8,30824880,3658,27000,3,8442
1078,4,0,12,13,30864960,3659,27000,3,8446
1079,7,0,14,11,30884400,3659,27000,3,8453
1080,3,0,13,12,30896460,3659,27000,3,8456
1081,6,0,13,12,30919740,3659,27000,3,8462
1082,4,0,12,13,30935940,3659,27000,3,8466
1083,4,0,12,13,30955560,3659,27000,3,8470
1084,6,0,15,10,30962160,3659,27000,3,8476
1085,10,0,14,11,30994740,3658,27000,3,8486
1086,6,0,14,11,31011180,3657,27000,3,8492
1087,10,0,16,9,31029960,3656,27000,3,8502
1088,7,0,17,8,31052460,3656,27000,3,8509
1089,4,0,15,10,31070940,3656,27000,3,8513
1090,11,0,17,8,31110900,3657,27000,3,8524
1091,7,0,20,5,31127340,3657,27000,3,8531
1092,10,0,16,9,31179840,3657,27000,3,8541
1093,9,0,17,8,31198380,3656,27000,3,8550
1094,8,0,13,12,31247820,3656,27000,3,8558
1095,4,0,14,11,31263180,3657,27000,3,8562
1096,9,0,14,11,31283520,3655,27000,3,8571
1097,8,0,16,9,31305600,3655,27000,3,8579
1098,10,0,20,5,31330500,3656,27000,3,8589
1099,8,0,18,7,31381260,3657,27000,3,8597
1100,6,0,14,11,31418760,3658,27000,3,8603
1101,7,0,15,10,31445040,3658,27000,3,8610
1102,7,0,15,10,31463460,3657,27000,3,8617
1103,12,0,15,10,31492800,3656,27000,3,8629
1104,5,0,15,10,31512120,3656,27000,3,8634
1105,4,0,13,12,31536360,3656,27000,3,8638
1106,5,0,14,11,31558140,3657,27000,3,8643
1107,5,0,9,16,31583040,3655,27000,3,8648
1108,12,0,18,7,31588380,3655,27000,3,8660
1109,5,0,17,8,31606980,3654,27000,3,8665
1110,10,0,17,8,31629660,3653,27000,3,8675
1111,13,0,18,7,31665240,3652,27000,3,8688
1112,10,0,17,8,31717140,3653,27000,3,8698
1113,7,0,16,9,31747380,3653,27000,3,8705
1114,9,0,17,8,31779420,3654,27000,3,8714
1115,18,0,25,0,31808640,3653,27000,3,8732
1116,17,0,25,0,31870980,3653,29640,3,8749
1117,11,0,16,9,31930800,3651,30120,3,8760
1118,9,0,18,7,31963320,3652,30120,3,8769
1119,10,0,21,4,31977120,3651,30120,3,8779
1120,13,0,23,2,32009760,3650,30120,3,8792
1121,10,0,18,7,32084040,3652,30120,3,8802
1122,9,0,20,5,32110260,3652,30120,3,8811
1123,7,0,16,9,32155800,3653,30120,3,8818
1124,13,0,19,6,32193180,3653,30120,3,8831
1125,1,0,9,16,32236560,3653,30120,3,8832
1126,1,0,10,15,32236560,3653,30120,3,8833
1127,3,0,11,14,32247300,3654,30120,3,8836
1128,9,0,15,10,32264100,3653,30120,3,8845
1129,2,0,10,15,32280720,3652,30120,3,8847
1130,6,0,12,13,32290440,3652,30120,3,8853
