Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
572,8,0,8,17,16603500,3649,28440,6,4558
573,10,0,9,16,16636740,3649,28440,6,4568
574,3,0,8,17,16662540,3651,28440,6,4571
575,8,0,8,17,16692780,3651,28440,6,4579
576,6,0,8,17,16715160,3651,28440,6,4585
577,8,0,10,15,16730640,3650,28440,6,4593
578,3,0,2,23,16782240,3653,28440,6,4596
579,10,0,4,21,16793760,3649,28440,6,4606
580,7,0,9,16,16799040,3648,28440,6,4613
581,9,0,8,17,16835580,3648,28440,6,4622
582,14,0,13,12,16862520,3647,28440,6,4636
583,6,0,7,18,16909020,3648,28440,6,4642
584,12,0,8,17,16939020,3645,28440,6,4654
585,8,0,8,17,16965180,3645,28440,6,4662
586,8,0,11,14,16985820,3645,28440,6,4670
587,10,0,11,14,17026680,3646,28440,6,4680
588,11,0,11,14,17065440,3646,28440,6,4691
589,14,0,10,15,17117220,3645,28440,6,4705
590,18,0,19,6,17145180,3644,28440,6,4723
591,13,0,14,11,17201520,3642,28440,6,4736
592,9,0,8,17,17266380,3645,28440,5,4745
593,6,0,8,17,17292660,3645,28440,5,4751
594,9,0,11,14,17313420,3645,28440,5,4760
595,5,0,5,20,17345220,3643,28440,5,4765
596,3,0,3,22,17367360,3644,28440,5,4768
597,2,0,3,22,17380380,3645,28440,5,4770
598,5,0,4,21,17394120,3645,28440,5,4775
599,4,0,5,20,17403360,3645,28440,5,4779
600,6,0,9,16,17412900,3645,28440,5,4785
601,4,0,7,18,17433480,3645,28440,5,4789
602,4,0,4,21,17463540,3646,28440,5,4793
603,4,0,2,23,17489820,3647,28440,5,4797
604,5,0,5,20,17493060,3646,28440,5,4802
605,7,0,7,18,17508000,3645,28440,5,4809
606,7,0,5,20,17530920,3643,28440,5,4816
607,8,0,7,18,17558700,3645,28440,5,4824
608,6,0,5,20,17580000,3643,28440,5,4830
609,15,0,12,13,17602920,3642,28440,5,4845
610,7,0,14,11,17631540,3644,28440,5,4852
611,12,0,10,15,17688000,3644,28440,5,4864
612,8,0,13,12,17706240,3644,28440,5,4872
613,9,0,8,17,17770500,3646,28440,5,4881
614,9,0,7,18,17809620,3647,28440,5,4890
615,7,0,7,18,17831520,3646,28440,5,4897
616,9,0,9,16,17850660,3645,28440,5,4906
617,6,0,9,16,17878740,3646,28440,5,4912
618,4,0,8,17,17911440,3649,28440,5,4916
619,9,0,9,16,17942160,3649,28440,5,4925
620,8,0,11,14,17966880,3650,28440,5,4933
621,7,0,5,20,18017880,3651,28440,5,4940
622,5,0,7,18,18030420,3651,28440,5,4945
623,4,0,4,21,18060540,3652,28440,5,4949
624,3,0,4,21,18073620,3652,28440,5,4952
625,8,0,7,18,18084240,3651,28440,5,4960
626,3,0,3,22,18113400,3651,28440,5,4963
627,3,0,4,21,18117480,3651,28440,5,4966
628,10,0,10,15,18143160,3653,28440,5,4976
629,4,0,7,18,18169620,3653,28440,5,4980
630,7,0,8,17,18192840,3653,28440,5,4987
631,7,0,10,15,18218580,3655,28440,5,4994
632,9,0,11,14,18255960,3657,28440,5,5003
633,7,0,9,16,18296880,3658,28440,5,5010
634,10,0,7,18,18337560,3658,28440,5,5020
635,13,0,14,11,18355260,3657,28440,5,5033
636,6,0,11,14,18395400,3658,28440,5,5039
637,5,0,6,19,18441360,3660,28440,5,5044
638,16,0,15,10,18453540,3657,28440,5,5060
639,9,0,11,14,18499740,3657,28440,5,5069
640,8,0,6,19,18551460,3658,28440,5,5077
641,9,0,8,17,18587460,3660,28440,5,5086
642,10,0,10,15,18609360,3658,28440,5,5096
643,11,0,11,14,18642960,3658,28440,5,5107
644,9,0,10,15,18680700,3658,28440,5,5116
645,6,0,6,19,18711840,3657,28440,5,5122
646,3,0,4,21,18734160,3658,28440,5,5125
647,9,0,9,16,18751740,3658,28440,5,5134
648,7,0,9,16,18774840,3658,28440,5,5141
649,6,0,4,21,18807360,3656,28440,5,5147
650,6,0,5,20,18825240,3656,28440,5,5153
651,9,0,8,17,18840180,3655,28440,5,5162
652,7,0,10,15,18853560,3654,28440,5,5169
653,4,0,9,16,18866700,3653,28440,5,5173
654,8,0,3,22,18932100,3656,28440,5,5181
655,8,0,6,19,18942480,3654,28440,5,5189
656,9,0,8,17,18961560,3653,28440,5,5198
657,7,0,8,17,18984060,3652,28440,5,5205
658,9,0,7,18,19022280,3653,28440,5,5214
659,9,0,8,17,19052280,3653,28440,5,5223
660,8,0,10,15,19068000,3652,28440,5,5231
661,1,0,1,24,19121760,3655,28440,5,5232
662,11,0,8,17,19125840,3653,28440,5,5243
663,13,0,11,14,19152360,3651,28440,5,5256
664,12,0,14,11,19179960,3650,28440,5,5268
665,8,0,10,15,19224600,3650,28440,5,5276
666,6,0,5,20,19264680,3650,28440,5,5282
667,9,0,5,20,19286880,3648,28440,5,5291
668,8,0,7,18,19299540,3646,28440,5,5299
669,7,0,9,16,19318680,3647,28440,5,5306
670,7,0,6,19,19353120,3646,28440,5,5313
671,7,0,7,18,19379220,3647,28440,5,5320
672,7,0,9,16,19404840,3648,28440,5,5327
673,3,0,12,13,19404840,3648,28440,5,5330
674,6,0,14,11,19414860,3648,28440,5,5336
675,4,0,12,13,19433580,3647,28440,5,5340
676,10,0,18,7,19444740,3646,28440,5,5350
677,2,0,14,11,19478880,3649,28440,5,5352
678,6,0,13,12,19504440,3649,28440,5,5358
679,4,0,14,11,19525320,3650,28440,5,5362
680,8,0,16,9,19540020,3649,28440,5,5370
681,9,0,16,9,19568460,3648,28440,5,5379
682,7,0,14,11,19597980,3648,28440,5,5386
683,7,0,15,10,19619520,3648,28440,5,5393
684,3,0,14,11,19638900,3648,28440,5,5396
685,11,0,19,6,19661760,3649,28440,5,5407
686,10,0,20,5,19699200,3650,28440,5,5417
687,8,0,21,4,19727820,3650,28440,5,5425
688,11,0,20,5,19773720,3650,28440,5,5436
689,10,0,11,14,19832280,3648,28440,5,5446
690,9,0,14,11,19846620,3647,28440,5,5455
691,7,0,17,8,19863120,3647,28440,5,5462
692,9,0,16,9,19894200,3646,28440,5,5471
693,5,0,11,14,19933440,3647,28440,5,5476
694,6,0,12,13,19942140,3645,28440,5,5482
695,4,0,11,14,19956720,3645,28440,5,5486
696,2,0,9,16,19970700,3644,28440,5,5488
697,6,0,12,13,19973940,3643,28440,5,5494
698,5,0,15,10,19984500,3644,28440,5,5499
699,5,0,15,10,20000940,3643,28440,5,5504
700,1,0,8,17,20048640,3647,28440,5,5505
701,7,0,14,11,20049660,3646,28440,5,5512
702,8,0,16,9,20064240,3645,28440,5,5520
703,3,0,12,13,20084040,3644,28440,5,5523
704,11,0,14,11,20104020,3642,28440,5,5534
705,7,0,17,8,20116980,3641,28440,5,5541
706,7,0,13,12,20160780,3642,28440,5,5548
707,13,0,17,8,20180340,3640,28440,5,5561
708,9,0,19,6,20198280,3638,28440,5,5570
709,7,0,12,13,20246400,3638,28440,5,5577
710,6,0,12,13,20270400,3638,28440,5,5583
711,15,0,20,5,20286360,3636,28440,5,5598
712,12,0,21,4,20312520,3634,28440,5,5610
713,16,3,24,1,20351580,3634,33360,5,5626
714,5,0,19,6,20407020,3636,45060,8,5631
715,5,0,12,13,20453640,3636,45060,7,5636
716,8,0,17,8,20464680,3636,45060,7,5644
717,5,0,15,10,20500800,3638,45060,7,5649
718,2,0,12,13,20518440,3638,45060,7,5651
719,10,0,16,9,20541600,3638,45060,7,5661
720,6,0,16,9,20558400,3638,45060,7,5667
721,3,0,13,12,20589540,3639,45060,7,5670
722,8,0,16,9,20605560,3639,45060,7,5678
723,6,0,12,13,20641200,3639,45060,7,5684
724,8,0,14,11,20652660,3637,45060,7,5692
725,5,0,13,12,20676300,3637,45060,7,5697
726,4,0,15,10,20684520,3637,45060,7,5701
727,8,0,14,11,20730120,3640,45060,7,5709
728,11,0,17,8,20745660,3637,45060,7,5720
729,7,0,14,11,20773500,3636,45060,7,5727
730,11,0,17,8,20789940,3633,45060,7,5738
731,12,0,18,7,20825940,3633,45060,7,5750
732,15,0,20,5,20867880,3632,45060,7,5765
733,17,5,23,2,20893740,3631,45720,7,5782
734,12,7,24,1,20956080,3636,62580,10,5794
735,9,6,25,0,21002040,3638,78480,13,5803
736,16,8,25,0,21071940,3641,98280,16,5819
737,8,0,24,1,21139800,3642,154440,26,5827
738,11,0,19,6,21197760,3642,154440,26,5838
739,8,0,19,6,21236400,3644,154440,26,5846
740,6,0,15,10,21279540,3645,154440,26,5852
741,7,0,18,7,21307020,3647,154440,26,5859
742,6,0,18,7,21330300,3648,154440,26,5865
743,3,0,14,11,21378060,3651,154440,26,5868
744,6,0,17,8,21397800,3653,154440,26,5874
745,3,0,9,16,21440940,3653,154440,26,5877
746,2,0,9,16,21443880,3653,154440,26,5879
747,6,0,13,12,21445620,3652,154440,26,5885
748,1,0,9,16,21460380,3651,154440,26,5886
749,5,0,12,13,21466620,3651,154440,26,5891
750,6,0,14,11,21470280,3649,154440,26,5897
751,6,0,13,12,21501300,3650,154440,26,5903
752,6,0,16,9,21508200,3649,154440,26,5909
753,7,0,14,11,21537720,3649,154440,26,5916
754,15,0,18,7,21566940,3647,154440,26,5931
755,9,0,19,6,21592800,3646,154440,26,5940
756,11,0,23,2,21619680,3647,154440,25,5951
757,11,0,20,5,21683640,3649,154440,25,5962
758,16,0,24,1,21714240,3647,154440,25,5978
759,10,0,18,7,21763920,3645,154440,25,5988
760,19,1,23,2,21803400,3644,154440,25,6007
761,8,2,22,3,21834240,3644,160860,26,6015
762,9,0,22,3,21883200,3645,167040,27,6024
763,8,0,17,8,21931860,3646,167040,27,6032
764,5,0,13,12,21980160,3648,167040,27,6037
765,1,0,11,14,21996540,3649,167040,27,6038
766,4,0,12,13,22011660,3650,167040,27,6042
767,2,0,10,15,22021500,3649,167040,27,6044
768,6,0,13,12,22026480,3648,167040,27,6050
769,4,0,11,14,22052460,3649,167040,27,6054
770,2,0,11,14,22061340,3649,167040,27,6056
771,6,0,12,13,22081320,3649,167040,27,6062
772,8,0,17,8,22089840,3649,167040,27,6070
773,9,0,18,7,22113300,3648,167040,27,6079
774,7,0,17,8,22141680,3648,167040,27,6086
775,9,0,17,8,22183020,3649,167040,27,6095
776,9,0,16,9,22213440,3648,167040,27,6104
777,12,0,22,3,22240440,3649,167040,27,6116
778,11,0,20,5,22278900,3648,167040,27,6127
779,11,0,22,3,22327740,3650,167040,27,6138
780,3,0,13,12,22389180,3653,167040,27,6141
781,9,0,18,7,22400040,3652,167040,27,6150
782,12,0,23,2,22432020,3654,167040,27,6162
783,7,0,16,9,22493580,3655,167040,27,6169
784,7,0,17,8,22514160,3655,167040,27,6176
785,9,0,15,10,22549380,3654,167040,27,6185
786,13,0,21,4,22575300,3654,167040,26,6198
787,7,0,17,8,22612320,3654,167040,26,6205
788,13,0,18,7,22654860,3654,167040,26,6218
789,6,0,14,11,22693440,3654,167040,26,6224
790,8,0,15,10,22714500,3653,167040,26,6232
791,9,0,20,5,22723860,3652,167040,26,6241
792,5,0,17,8,22759800,3653,167040,26,6246
793,12,0,22,3,22791480,3654,167040,26,6258
794,5,0,15,10,22854180,3657,167040,26,6263
795,3,0,11,14,22883760,3658,167040,26,6266
796,7,0,13,12,22900680,3658,167040,26,6273
797,6,0,11,14,22921740,3656,167040,26,6279
798,8,0,13,12,22935840,3655,167040,26,6287
799,8,0,16,9,22952280,3655,167040,26,6295
800,7,0,16,9,22971180,3654,167040,26,6302
801,8,0,17,8,23010600,3656,167040,26,6310
802,11,0,20,5,23039700,3656,167040,26,6321
803,13,0,21,4,23075580,3655,167220,26,6334
804,15,0,23,2,23130840,3656,167220,26,6349
805,8,0,17,8,23174820,3655,167220,26,6357
806,11,0,20,5,23207220,3655,167220,26,6368
807,12,0,20,5,23250120,3655,167220,26,6380
808,11,0,19,6,23289120,3654,167220,26,6391
809,11,0,18,7,23320500,3652,167220,26,6402
810,5,0,14,11,23355600,3653,167220,26,6407
811,7,0,17,8,23376000,3654,167220,26,6414
812,10,0,17,8,23417700,3655,167220,26,6424
813,11,0,17,8,23451720,3654,167220,25,6435
814,6,0,15,10,23480160,3653,167220,25,6441
815,1,0,9,16,23507100,3654,167220,25,6442
816,6,0,12,13,23515800,3653,167220,25,6448
817,4,0,14,11,23521380,3653,167220,25,6452
818,4,0,12,13,23549760,3654,167220,25,6456
819,6,0,12,13,23567040,3653,167220,25,6462
820,9,0,14,11,23590380,3653,167220,25,6471
821,5,0,13,12,23608260,3652,167220,25,6476
822,5,0,15,10,23622300,3653,167220,25,6481
823,7,0,15,10,23646660,3653,167220,25,6488
824,8,0,18,7,23671080,3654,167220,25,6496
825,12,0,16,9,23706900,3651,167220,25,6508
826,9,0,17,8,23737260,3651,167220,25,6517
827,19,0,24,1,23776920,3651,167220,25,6536
828,11,0,18,7,23830080,3649,172860,26,6547
829,12,0,18,7,23874240,3649,172860,26,6559
830,9,0,16,9,23909700,3649,172860,26,6568
831,11,0,18,7,23936760,3648,172860,26,6579
832,17,0,23,2,23959740,3645,172860,26,6596
833,8,0,20,5,24003960,3645,173520,26,6604
834,10,0,22,3,24036600,3646,174060,26,6614
835,7,0,18,7,24097320,3649,174060,26,6621
836,10,0,17,8,24133860,3648,174060,26,6631
837,3,0,10,15,24190620,3651,174060,26,6634
838,7,0,14,11,24194100,3650,174060,26,6641
839,4,0,13,12,24211920,3650,174060,26,6645
840,6,0,15,10,24224760,3650,174060,26,6651
841,5,0,15,10,24253020,3652,174060,26,6656
842,4,0,12,13,24275880,3651,174060,26,6660
843,5,0,12,13,24294120,3651,174060,26,6665
844,5,0,14,11,24302220,3651,174060,26,6670
845,3,0,12,13,24315300,3650,174060,26,6673
846,4,0,12,13,24333540,3650,174060,26,6677
847,8,0,13,12,24353100,3650,174060,26,6685
848,5,0,13,12,24364980,3649,174060,26,6690
849,14,0,21,4,24380460,3648,174060,25,6704
850,15,1,25,0,24418500,3648,175740,26,6719
851,18,6,25,0,24480660,3650,185460,27,6737
852,10,0,22,3,24537180,3648,198900,29,6747
853,5,0,17,8,24591540,3651,198900,29,6752
854,17,0,22,3,24644940,3652,198900,29,6769
855,9,0,23,2,24662160,3650,199260,29,6778
856,10,0,22,3,24713880,3652,199260,29,6788
857,11,0,18,7,24786420,3655,199260,29,6799
858,7,0,9,16,24835740,3653,199260,29,6806
859,4,0,12,13,24839220,3653,199260,29,6810
860,3,0,13,12,24844860,3653,199260,29,6813
861,6,0,13,12,24865620,3653,199260,29,6819
862,7,0,14,11,24883500,3652,199260,29,6826
863,3,0,13,12,24904800,3653,199260,29,6829
864,6,0,14,11,24927360,3654,199260,29,6835
865,6,0,12,13,24946740,3653,199260,29,6841
866,6,0,13,12,24956400,3651,199260,29,6847
867,4,0,11,14,24974400,3651,199260,29,6851
868,6,0,13,12,24987840,3651,199260,29,6857
869,5,0,10,15,25008480,3649,199260,29,6862
870,6,0,15,10,25009560,3649,199260,29,6868
871,9,0,18,7,25025340,3648,199260,28,6877
872,6,0,16,9,25064940,3650,199260,28,6883
873,11,0,24,1,25074660,3649,199260,28,6894
874,7,0,18,7,25147620,3653,199260,28,6901
875,9,0,17,8,25181040,3653,199260,28,6910
876,10,0,18,7,25212360,3652,199260,28,6920
877,12,0,19,6,25241700,3651,199260,28,6932
878,12,0,21,4,25274400,3650,199260,28,6944
879,6,0,15,10,25328340,3652,199260,28,6950
880,11,0,17,8,25348320,3650,199260,28,6961
881,16,0,17,8,25390080,3648,199260,28,6977
882,8,0,15,10,25421700,3647,199260,28,6985
883,7,0,15,10,25457760,3648,199260,28,6992
884,10,0,21,4,25466760,3648,199260,28,7002
885,5,0,12,13,25514580,3647,199260,28,7007
886,7,0,13,12,25542300,3648,199260,28,7014
887,6,0,15,10,25562640,3649,199260,28,7020
888,15,0,16,9,25592160,3646,199260,28,7035
889,5,0,15,10,25616820,3646,199260,28,7040
890,6,0,15,10,25642620,3647,199260,28,7046
891,3,0,12,13,25662180,3646,199260,28,7049
892,7,0,16,9,25677180,3647,199260,28,7056
893,6,0,17,8,25697940,3647,199260,28,7062
894,7,0,15,10,25726560,3647,199260,28,7069
895,7,0,16,9,25761780,3648,199260,28,7076
896,9,0,19,6,25786920,3649,199260,28,7085
897,9,0,18,7,25826760,3649,199260,28,7094
898,5,0,15,10,25860600,3650,199260,28,7099
899,5,0,13,12,25894140,3651,199260,28,7104
900,9,0,14,11,25918500,3651,199260,28,7113
901,12,0,20,5,25935960,3650,199260,27,7125
902,8,0,17,8,25974540,3650,199260,27,7133
903,10,0,19,6,26005200,3650,199260,27,7143
904,8,0,18,7,26041320,3650,199260,27,7151
905,9,0,17,8,26075820,3650,199260,27,7160
906,6,0,15,10,26108520,3651,199260,27,7166
907,7,0,14,11,26143140,3651,199260,27,7173
908,4,0,14,11,26150220,3650,199260,27,7177
909,2,0,12,13,26169600,3651,199260,27,7179
910,10,0,15,10,26196900,3651,199260,27,7189
911,6,0,12,13,26226420,3651,199260,27,7195
912,3,0,14,11,26227440,3650,199260,27,7198
913,4,0,13,12,26248800,3651,199260,27,7202
914,1,0,9,16,26278980,3652,199260,27,7203
915,8,0,14,11,26283120,3651,199260,27,7211
916,6,0,14,11,26309100,3652,199260,27,7217
917,8,0,12,13,26340780,3651,199260,27,7225
918,5,0,13,12,26353380,3651,199260,27,7230
919,7,0,14,11,26370000,3650,199260,27,7237
920,12,0,23,2,26376300,3650,199260,27,7249
921,13,0,23,2,26420760,3649,199260,27,7262
922,13,0,18,7,26484780,3649,199260,27,7275
923,10,0,18,7,26518920,3649,199260,27,7285
924,12,0,22,3,26550240,3649,199260,27,7297
925,7,0,18,7,26591040,3649,199260,27,7304
926,10,0,15,10,26648820,3651,199260,27,7314
927,8,0,14,11,26669640,3649,199260,27,7322
928,14,0,17,8,26696460,3647,199260,27,7336
929,13,0,21,4,26730840,3647,203700,27,7349
930,13,0,25,0,26775780,3649,203700,27,7362
931,3,0,14,11,26837160,3650,203700,27,7365
932,5,0,15,10,26849700,3650,203700,27,7370
933,7,0,14,11,26888880,3651,203700,27,7377
934,6,0,16,9,26904360,3652,203700,27,7383
935,7,0,15,10,26932260,3651,203700,27,7390
936,9,0,15,10,26961120,3651,203700,27,7399
937,8,0,17,8,26983440,3651,203700,27,7407
938,7,0,15,10,27025020,3652,203700,27,7414
939,6,0,17,8,27034320,3651,203700,27,7420
940,6,0,13,12,27071460,3651,203700,27,7426
941,7,0,16,9,27090060,3652,203700,27,7433
942,10,0,19,6,27106440,3651,203700,27,7443
943,8,0,15,10,27159360,3652,203700,27,7451
944,8,0,15,10,27183480,3651,203700,27,7459
945,10,0,20,5,27202080,3651,203700,27,7469
946,12,0,18,7,27242820,3650,203700,27,7481
947,10,0,20,5,27278760,3651,203700,27,7491
948,5,0,14,11,27317520,3651,203700,27,7496
949,9,0,18,7,27338400,3651,203700,27,7505
950,12,0,20,5,27368640,3650,203700,27,7517
951,7,0,17,8,27413880,3651,203700,27,7524
952,10,0,16,9,27453540,3651,203700,27,7534
953,12,0,20,5,27480960,3651,203700,26,7546
954,9,0,18,7,27522960,3651,203700,26,7555
955,10,0,19,6,27550620,3651,203700,26,7565
956,7,0,17,8,27589980,3651,203700,26,7572
957,9,0,22,3,27615120,3653,203700,26,7581
958,6,0,16,9,27664560,3654,203700,26,7587
959,6,0,15,10,27694920,3654,203700,26,7593
960,6,0,13,12,27729120,3655,203700,26,7599
961,3,0,11,14,27745200,3655,203700,26,7602
962,6,0,14,11,27749160,3654,203700,26,7608
963,3,0,11,14,27760380,3652,203700,26,7611
964,8,0,13,12,27779460,3652,203700,26,7619
965,6,0,12,13,27804240,3652,203700,26,7625
966,10,0,15,10,27816660,3650,203700,26,7635
967,9,0,20,5,27828120,3650,203700,26,7644
968,10,0,23,2,27861780,3651,203700,26,7654
969,8,0,18,7,27922980,3652,203700,26,7662
970,17,0,22,3,27963840,3652,204840,26,7679
971,11,0,19,6,28009080,3651,204840,26,7690
972,15,0,20,5,28057020,3650,204840,26,7705
973,12,0,20,5,28092720,3649,204840,26,7717
974,11,0,19,6,28137480,3649,204840,26,7728
975,10,0,17,8,28171020,3648,204840,26,7738
976,16,0,16,9,28222440,3647,204840,26,7754
977,9,0,17,8,28246560,3646,204840,26,7763
978,12,0,19,6,28271820,3645,204840,26,7775
979,5,0,18,7,28300500,3646,204840,26,7780
980,8,0,16,9,28349460,3647,204840,26,7788
981,3,0,16,9,28360380,3647,204840,26,7791
982,8,0,16,9,28395360,3648,204840,26,7799
983,5,0,12,13,28424700,3647,204840,26,7804
984,6,0,14,11,28442280,3648,204840,26,7810
985,10,0,15,10,28469820,3647,204840,26,7820
986,8,0,14,11,28507320,3648,204840,26,7828
987,3,0,13,12,28525620,3648,204840,26,7831
988,5,0,15,10,28543200,3649,204840,26,7836
989,6,0,16,9,28566360,3650,204840,26,7842
990,5,0,11,14,28603680,3650,204840,26,7847
991,7,0,15,10,28606800,3649,204840,26,7854
992,9,0,16,9,28641960,3650,204840,26,7863
993,8,0,17,8,28663620,3649,204840,26,7871
994,6,0,10,15,28708800,3649,204840,26,7877
995,11,0,14,11,28725120,3648,204840,25,7888
996,7,0,15,10,28739880,3647,204840,25,7895
997,14,0,17,8,28767060,3645,204840,25,7909
998,12,0,17,8,28792020,3642,204840,25,7921
999,9,0,17,8,28820880,3642,204840,25,7930
1000,11,0,21,4,28855680,3643,204840,25,7941
1001,4,0,15,10,28884480,3642,204840,25,7945
1002,9,0,16,9,28926120,3644,204840,25,7954
1003,11,0,21,4,28949580,3644,204840,25,7965
1004,7,0,18,7,28980540,3643,204840,25,7972
1005,7,0,15,10,29028900,3645,204840,25,7979
1006,4,0,15,10,29040540,3644,204840,25,7983
1007,1,0,9,16,29074560,3645,204840,25,7984
1008,8,0,14,11,29083980,3645,204840,25,7992
1009,6,0,18,7,29089680,3645,204840,25,7998
1010,8,0,17,8,29130300,3646,204840,25,8006
1011,7,0,17,8,29149980,3645,204840,25,8013
1012,8,0,14,11,29194380,3646,204840,25,8021
1013,9,0,19,6,29200620,3645,204840,25,8030
1014,7,0,20,5,29223360,3645,204840,25,8037
1015,7,0,17,8,29275500,3647,204840,25,8044
1016,9,0,18,7,29307720,3647,204840,25,8053
1017,11,1,22,3,29319900,3646,204840,25,8064
1018,9,0,19,6,29392560,3649,205020,25,8073
1019,9,0,18,7,29437320,3650,205020,25,8082
1020,8,0,15,10,29477040,3650,205020,25,8090
1021,8,0,12,13,29525340,3651,205020,25,8098
1022,8,0,15,10,29533680,3650,205020,25,8106
1023,9,0,14,11,29560680,3649,205020,25,8115
1024,10,0,15,10,29589240,3648,205020,25,8125
1025,10,0,14,11,29613000,3646,205020,25,8135
1026,12,0,23,2,29619120,3645,205020,25,8147
1027,5,0,15,10,29670600,3646,205020,25,8152
1028,6,0,14,11,29696580,3646,205020,25,8158
1029,4,0,14,11,29727120,3648,205020,25,8162
1030,6,0,13,12,29750640,3648,205020,25,8168
1031,7,0,15,10,29769780,3648,205020,25,8175
1032,10,0,18,7,29786580,3647,205020,25,8185
1033,9,0,18,7,29825640,3647,205020,25,8194
1034,7,0,18,7,29847900,3647,205020,24,8201
1035,4,0,13,12,29891340,3648,205020,24,8205
1036,6,0,14,11,29914920,3649,205020,24,8211
1037,7,0,12,13,29933700,3647,205020,24,8218
1038,6,0,14,11,29952300,3648,205020,24,8224
1039,7,0,14,11,29967240,3646,205020,24,8231
1040,8,0,18,7,29984640,3647,205020,24,8239
1041,9,0,12,13,30024720,3645,205020,24,8248
1042,12,0,16,9,30051600,3645,205020,24,8260
1043,6,0,16,9,30071040,3644,205020,24,8266
1044,10,0,16,9,30101220,3644,205020,24,8276
1045,6,0,14,11,30131820,3644,205020,24,8282
1046,10,0,18,7,30150840,3644,205020,24,8292
1047,3,0,16,9,30172800,3644,205020,24,8295
1048,15,0,19,6,30211740,3643,205020,24,8310
1049,11,0,20,5,30248340,3643,205020,24,8321
1050,7,0,17,8,30286740,3644,205020,24,8328
1051,6,0,17,8,30313680,3644,205020,24,8334
1052,7,0,16,9,30349320,3645,205020,24,8341
1053,4,0,13,12,30379080,3646,205020,24,8345
1054,6,0,13,12,30402540,3646,205020,24,8351
1055,4,0,14,11,30410040,3645,205020,24,8355
1056,3,0,11,14,30436020,3646,205020,24,8358
1057,8,0,15,10,30444480,3645,205020,24,8366
1058,6,0,14,11,30468060,3645,205020,24,8372
1059,9,0,14,11,30498000,3645,205020,24,8381
1060,8,0,16,9,30527760,3645,205020,24,8389
1061,4,0,12,13,30553920,3645,205020,24,8393
1062,3,0,11,14,30575520,3646,205020,24,8396
1063,8,0,13,12,30593640,3646,205020,24,8404
1064,11,0,20,5,30604080,3645,205020,24,8415
1065,15,1,25,0,30627420,3644,205020,24,8430
1066,8,0,15,10,30698580,3644,205020,24,8438
1067,8,0,14,11,30726000,3643,205020,24,8446
1068,12,0,16,9,30752520,3642,205020,24,8458
1069,13,0,21,4,30769560,3641,205020,24,8471
1070,12,0,21,4,30813660,3641,205200,24,8483
1071,13,0,22,3,30859440,3641,205200,24,8496
1072,8,0,16,9,30905220,3641,205200,24,8504
1073,10,0,16,9,30962760,3643,205200,24,8514
1074,12,0,21,4,30980040,3642,205200,24,8526
1075,4,0,13,12,31030920,3643,205200,24,8530
1076,15,0,20,5,31058880,3643,205200,24,8545
1077,7,0,18,7,31081920,3642,205200,23,8552
1078,6,0,18,7,31111500,3643,205200,23,8558
1079,6,0,15,10,31153980,3644,205200,23,8564
1080,4,0,15,10,31174080,3644,205200,23,8568
1081,7,0,12,13,31215720,3645,205200,23,8575
1082,9,0,15,10,31223700,3643,205200,23,8584
1083,2,0,12,13,31238040,3643,205200,23,8586
1084,8,0,17,8,31246380,3643,205200,23,8594
1085,5,0,14,11,31272540,3642,205200,23,8599
1086,5,0,11,14,31299960,3642,205200,23,8604
1087,7,0,14,11,31312500,3642,205200,23,8611
1088,8,0,16,9,31327980,3641,205200,23,8619
1089,11,0,21,4,31345500,3641,205200,23,8630
1090,7,0,19,6,31391760,3642,205980,23,8637
1091,7,0,16,9,31454460,3645,206340,23,8644
1092,14,6,19,6,31466700,3644,208320,24,8658
1093,1,0,18,7,31508580,3646,224580,25,8659
1094,16,0,22,3,31555500,3646,224580,25,8675
1095,13,0,20,5,31597020,3645,224580,25,8688
1096,15,0,23,2,31645620,3645,225900,25,8703
1097,11,0,21,4,31694580,3645,225900,25,8714
1098,18,0,24,1,31753140,3646,225900,25,8732
1099,11,0,22,3,31789080,3645,225900,25,8743
1100,13,0,14,11,31847640,3643,225900,25,8756
1101,7,0,14,11,31876620,3643,225900,25,8763
1102,6,0,15,10,31901220,3644,225900,25,8769
1103,6,0,11,14,31926900,3642,225900,25,8775
1104,7,0,11,14,31936140,3641,225900,25,8782
1105,4,0,11,14,31946400,3640,225900,25,8786
1106,9,0,15,10,31960380,3640,225900,25,8795
1107,4,0,13,12,31974180,3639,225900,25,8799
1108,4,0,13,12,31989720,3639,225900,25,8803
1109,3,0,10,15,32014980,3639,225900,25,8806
1110,8,0,15,10,32023500,3639,225900,25,8814
1111,8,0,16,9,32036340,3638,225900,25,8822
1112,7,0,14,11,32066040,3637,225900,25,8829
1113,12,0,19,6,32085180,3636,225900,25,8841
1114,12,0,24,1,32105160,3636,225900,25,8853
1115,8,0,18,7,32165820,3637,225900,25,8861
1116,14,0,20,5,32219340,3638,225900,25,8875
1117,8,0,22,3,32249160,3639,227040,25,8883
1118,14,0,21,4,32315580,3640,227040,25,8897
1119,10,0,14,11,32364480,3639,227040,25,8907
1120,16,0,21,4,32400960,3639,227040,25,8923
1121,9,0,19,6,32429220,3638,227040,25,8932
1122,8,0,18,7,32465280,3638,227040,25,8940
1123,15,0,20,5,32510160,3638,227040,25,8955
