Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,6,0,8,17,16537980,3634,0,0,4558
586,10,0,11,14,16568820,3635,0,0,4568
587,9,0,6,19,16610580,3633,0,0,4577
588,13,0,14,11,16634340,3635,0,0,4590
589,10,0,10,15,16672200,3632,0,0,4600
590,9,0,10,15,16720680,3635,0,0,4609
591,16,0,17,8,16758000,3636,0,0,4625
592,11,0,15,10,16810380,3637,0,0,4636
593,11,0,10,15,16874340,3639,0,0,4647
594,4,0,6,19,16901220,3638,0,0,4651
595,10,0,7,18,16944300,3640,0,0,4661
596,10,0,11,14,16967880,3641,0,0,4671
597,6,0,8,17,16997400,3640,0,0,4677
598,6,0,7,18,17025180,3640,0,0,4683
599,5,0,4,21,17059980,3642,0,0,4688
600,6,0,7,18,17071860,3642,0,0,4694
601,5,0,6,19,17093520,3642,0,0,4699
602,5,0,6,19,17113980,3642,0,0,4704
603,5,0,5,20,17145960,3644,0,0,4709
604,6,0,8,17,17151300,3643,0,0,4715
605,8,0,7,18,17186100,3644,0,0,4723
606,5,0,4,21,17210100,3643,0,0,4728
607,6,0,6,19,17228100,3643,0,0,4734
608,7,0,6,19,17242860,3641,0,0,4741
609,9,0,8,17,17268300,3641,0,0,4750
610,5,0,5,20,17292120,3640,0,0,4755
611,7,0,4,21,17316900,3639,0,0,4762
612,14,0,10,15,17333340,3636,0,0,4776
613,10,0,6,19,17373600,3634,0,0,4786
614,11,0,11,14,17388900,3633,0,0,4797
615,12,0,10,15,17428500,3631,0,0,4809
616,7,0,8,17,17461140,3631,0,0,4816
617,19,0,15,10,17491920,3629,0,0,4835
618,9,0,14,11,17524920,3628,0,0,4844
619,12,0,12,13,17581620,3629,0,0,4856
620,11,0,10,15,17646120,3633,0,0,4867
621,10,0,10,15,17679480,3632,0,0,4877
622,9,0,10,15,17705340,3631,0,0,4886
623,2,0,6,19,17734800,3632,0,0,4888
624,6,0,6,19,17765040,3634,0,0,4894
625,7,0,8,17,17786520,3635,0,0,4901
626,5,0,7,18,17807220,3634,0,0,4906
627,9,0,10,15,17835360,3636,0,0,4915
628,7,0,9,16,17863920,3636,0,0,4922
629,6,0,6,19,17905260,3637,0,0,4928
630,6,0,8,17,17921460,3638,0,0,4934
631,2,0,5,20,17955060,3641,0,0,4936
632,11,0,10,15,17972040,3640,0,0,4947
633,11,0,7,18,18016320,3638,0,0,4958
634,15,0,15,10,18041700,3638,0,0,4973
635,5,0,7,18,18087420,3638,0,0,4978
636,6,0,6,19,18113760,3638,0,0,4984
637,12,0,10,15,18133500,3636,0,0,4996
638,6,0,7,18,18162840,3636,0,0,5002
639,7,0,6,19,18196080,3637,0,0,5009
640,8,0,6,19,18217380,3635,0,0,5017
641,9,0,10,15,18229320,3634,0,0,5026
642,9,0,7,18,18268560,3633,0,0,5035
643,10,0,13,12,18280440,3632,0,0,5045
644,9,0,7,18,18330780,3632,0,0,5054
645,9,0,6,19,18353520,3629,0,0,5063
646,6,0,7,18,18371820,3629,0,0,5069
647,8,0,8,17,18399420,3629,0,0,5077
648,2,0,4,21,18434160,3632,0,0,5079
649,4,0,4,21,18450900,3632,0,0,5083
650,7,0,9,16,18456180,3632,0,0,5090
651,7,0,8,17,18493320,3633,0,0,5097
652,3,0,6,19,18513840,3634,0,0,5100
653,3,0,2,23,18538980,3634,0,0,5103
654,5,0,5,20,18547860,3634,0,0,5108
655,7,0,6,19,18562680,3633,0,0,5115
656,8,0,7,18,18579480,3631,0,0,5123
657,6,0,5,20,18612720,3632,0,0,5129
658,11,0,7,18,18629700,3629,0,0,5140
659,14,0,9,16,18661260,3627,0,0,5154
660,11,0,11,14,18682920,3624,0,0,5165
661,11,0,11,14,18723360,3625,0,0,5176
662,12,0,13,12,18753600,3623,0,0,5188
663,13,0,11,14,18802500,3622,0,0,5201
664,6,0,5,20,18843780,3622,0,0,5207
665,11,0,9,16,18868920,3622,0,0,5218
666,8,0,8,17,18892080,3620,0,0,5226
667,14,0,13,12,18918720,3619,0,0,5240
668,5,0,10,15,18946860,3619,0,0,5245
669,5,0,5,20,18994200,3621,0,0,5250
670,9,0,7,18,19007040,3619,0,0,5259
671,7,0,5,20,19032600,3617,0,0,5266
672,5,0,4,21,19049880,3616,0,0,5271
673,6,0,8,17,19051320,3615,0,0,5277
674,4,0,6,19,19068420,3614,0,0,5281
675,3,0,5,20,19079940,3614,0,0,5284
676,5,0,5,20,19091760,3613,0,0,5289
677,4,0,5,20,19103760,3612,0,0,5293
678,10,0,10,15,19110840,3610,0,0,5303
679,5,0,7,18,19132080,3609,0,0,5308
680,6,0,9,16,19151040,3609,0,0,5314
681,11,0,16,9,19157160,3608,0,0,5325
682,15,0,21,4,19197960,3609,0,0,5340
683,8,0,12,13,19262520,3609,0,0,5348
684,7,0,10,15,19296480,3610,0,0,5355
685,10,0,9,16,19327920,3608,0,0,5365
686,12,0,17,8,19344180,3608,0,0,5377
687,4,0,14,11,19374300,3609,0,0,5381
688,12,0,15,10,19433940,3613,0,0,5393
689,9,0,15,10,19460280,3612,0,0,5402
690,7,0,13,12,19493760,3612,0,0,5409
691,10,0,11,14,19549440,3614,0,0,5419
692,7,0,10,15,19586520,3616,0,0,5426
693,10,0,13,12,19604760,3615,0,0,5436
694,5,0,8,17,19644600,3615,0,0,5441
695,9,0,11,14,19662120,3615,0,0,5450
696,9,0,12,13,19687500,3614,0,0,5459
697,5,0,11,14,19706880,3613,0,0,5464
698,7,0,11,14,19740780,3615,0,0,5471
699,7,0,9,16,19774440,3615,0,0,5478
700,5,0,8,17,19793280,3615,0,0,5483
701,9,0,11,14,19808940,3614,0,0,5492
702,9,0,11,14,19843200,3614,0,0,5501
703,6,0,13,12,19854060,3613,0,0,5507
704,7,0,14,11,19886220,3615,0,0,5514
705,12,0,14,11,19926480,3615,0,0,5526
706,12,0,13,12,19974300,3615,0,0,5538
707,7,0,13,12,19996320,3614,0,0,5545
708,7,0,6,19,20055300,3616,0,0,5552
709,13,0,14,11,20063040,3614,0,0,5565
710,4,0,10,15,20102040,3616,0,0,5569
711,12,0,10,15,20145480,3616,0,0,5581
712,14,0,17,8,20162700,3614,0,0,5595
713,11,0,13,12,20210940,3613,0,0,5606
714,10,0,14,11,20249640,3614,0,0,5616
715,12,0,15,10,20285640,3614,0,0,5628
716,7,0,13,12,20316180,3613,0,0,5635
717,8,0,9,16,20358120,3613,0,0,5643
718,6,0,9,16,20373060,3612,0,0,5649
719,3,0,5,20,20403960,3613,0,0,5652
720,5,0,6,19,20407140,3611,0,0,5657
721,5,0,6,19,20435940,3613,0,0,5662
722,2,0,6,19,20445900,3613,0,0,5664
723,9,0,13,12,20454000,3613,0,0,5673
724,5,0,8,17,20481240,3612,0,0,5678
725,4,0,6,19,20505960,3612,0,0,5682
726,4,0,7,18,20516160,3612,0,0,5686
727,6,0,10,15,20524800,3612,0,0,5692
728,9,0,11,14,20545800,3610,0,0,5701
729,10,0,15,10,20571480,3611,0,0,5711
730,6,0,13,12,20609340,3613,0,0,5717
731,11,0,12,13,20653320,3613,0,0,5728
732,11,0,13,12,20693520,3613,0,0,5739
733,6,0,11,14,20716680,3612,0,0,5745
734,9,0,12,13,20753640,3614,0,0,5754
735,10,0,11,14,20782020,3612,0,0,5764
736,9,0,8,17,20835720,3614,0,0,5773
737,9,0,11,14,20853120,3613,0,0,5782
738,7,0,9,16,20878740,3612,0,0,5789
739,10,0,11,14,20903940,3611,0,0,5799
740,7,0,11,14,20935500,3612,0,0,5806
741,4,0,8,17,20961360,3612,0,0,5810
742,9,0,12,13,20983740,3613,0,0,5819
743,4,0,8,17,21009360,3612,0,0,5823
744,10,0,15,10,21022800,3613,0,0,5833
745,5,0,10,15,21065820,3614,0,0,5838
746,7,0,8,17,21099060,3614,0,0,5845
747,6,0,11,14,21107700,3614,0,0,5851
748,7,0,8,17,21145140,3614,0,0,5858
749,5,0,6,19,21170100,3614,0,0,5863
750,11,0,10,15,21181440,3612,0,0,5874
751,7,0,10,15,21200280,3611,0,0,5881
752,5,0,9,16,21219360,3610,0,0,5886
753,7,0,10,15,21243840,3611,0,0,5893
754,11,0,13,12,21270060,3610,0,0,5904
755,15,0,19,6,21296520,3609,0,0,5919
756,9,0,13,12,21347460,3609,0,0,5928
757,11,0,16,9,21382440,3610,1380,0,5939
758,10,0,16,9,21433260,3612,1380,0,5949
759,12,0,13,12,21478380,3611,1380,0,5961
760,8,0,13,12,21515760,3612,1380,0,5969
761,11,0,15,10,21547200,3612,1380,0,5980
762,7,0,10,15,21601440,3614,1380,0,5987
763,9,0,13,12,21646380,3617,1380,0,5996
764,7,0,10,15,21675240,3616,1380,0,6003
765,7,0,10,15,21691440,3615,1380,0,6010
766,6,0,10,15,21722040,3616,1380,0,6016
767,6,0,6,19,21759180,3616,1380,0,6022
768,6,0,9,16,21769740,3616,1380,0,6028
769,4,0,5,20,21794520,3616,1380,0,6032
770,7,0,8,17,21802740,3615,1380,0,6039
771,6,0,9,16,21812580,3613,1380,0,6045
772,6,0,6,19,21840120,3612,1380,0,6051
773,5,0,9,16,21846480,3612,1380,0,6056
774,7,0,11,14,21871320,3613,1380,0,6063
775,7,0,12,13,21885840,3612,1380,0,6070
776,8,0,11,14,21923760,3613,1380,0,6078
777,12,0,13,12,21948240,3611,1380,0,6090
778,9,0,11,14,21986700,3611,1380,0,6099
779,13,0,18,7,22001820,3610,1380,0,6112
780,16,0,19,6,22054260,3610,1380,0,6128
781,8,0,13,12,22120380,3612,1380,0,6136
782,12,0,14,11,22162380,3613,1380,0,6148
783,10,0,16,9,22199880,3614,1380,0,6158
784,7,0,12,13,22245000,3615,1380,0,6165
785,6,0,14,11,22267500,3616,1380,0,6171
786,9,0,10,15,22320660,3617,1380,0,6180
787,11,0,13,12,22349160,3617,1380,0,6191
788,7,0,13,12,22373520,3617,1380,0,6198
789,10,0,13,12,22429080,3620,1380,0,6208
790,3,0,9,16,22465080,3622,1380,0,6211
791,5,0,9,16,22488000,3623,1380,0,6216
792,5,0,8,17,22513380,3623,1380,0,6221
793,6,0,10,15,22533420,3624,1380,0,6227
794,9,0,11,14,22556640,3623,1380,0,6236
795,6,0,8,17,22587960,3623,1380,0,6242
796,5,0,10,15,22606440,3624,1380,0,6247
797,4,0,6,19,22631880,3624,1380,0,6251
798,2,0,6,19,22643760,3624,1380,0,6253
799,2,0,4,21,22658100,3624,1380,0,6255
800,7,0,9,16,22659960,3623,1380,0,6262
801,12,0,15,10,22674780,3622,1380,0,6274
802,8,0,11,14,22704660,3620,1380,0,6282
803,9,0,10,15,22732800,3619,1380,0,6291
804,8,0,10,15,22767960,3620,1380,0,6299
805,5,0,7,18,22795020,3619,1380,0,6304
806,11,0,14,11,22808880,3619,1380,0,6315
807,6,0,8,17,22847880,3619,1380,0,6321
808,13,0,15,10,22858320,3617,1380,0,6334
809,7,0,12,13,22891680,3616,1380,0,6341
810,10,0,12,13,22944960,3619,1380,0,6351
811,11,0,17,8,22976820,3621,1380,0,6362
812,5,0,11,14,23019600,3621,1380,0,6367
813,4,0,6,19,23061000,3623,1380,0,6371
814,6,0,8,17,23067180,3621,1380,0,6377
815,9,0,10,15,23090520,3621,1380,0,6386
816,1,0,7,18,23112360,3622,1380,0,6387
817,10,0,11,14,23136960,3623,1380,0,6397
818,5,0,11,14,23151780,3622,1380,0,6402
819,8,0,10,15,23187000,3622,1380,0,6410
820,6,0,10,15,23205240,3622,1380,0,6416
821,7,0,10,15,23237760,3623,1380,0,6423
822,3,0,10,15,23249580,3623,1380,0,6426
823,8,0,11,14,23279520,3624,1380,0,6434
824,8,0,8,17,23321280,3624,1380,0,6442
825,4,0,9,16,23335500,3625,1380,0,6446
826,7,0,10,15,23362380,3626,1380,0,6453
827,5,0,8,17,23382420,3625,1380,0,6458
828,10,0,9,16,23413560,3624,1380,0,6468
829,11,0,13,12,23432040,3623,1380,0,6479
830,6,0,10,15,23469240,3624,1380,0,6485
831,14,0,12,13,23505420,3623,1380,0,6499
832,9,0,13,12,23534460,3623,1380,0,6508
833,4,0,8,17,23568480,3623,1380,0,6512
834,17,0,18,7,23582160,3621,1380,0,6529
835,7,0,11,14,23630100,3621,1380,0,6536
836,3,0,5,20,23665020,3621,1380,0,6539
837,9,0,9,16,23675700,3620,1380,0,6548
838,6,0,7,18,23692140,3618,1380,0,6554
839,5,0,8,17,23708940,3619,1380,0,6559
840,8,0,12,13,23717340,3618,1380,0,6567
841,3,0,10,15,23749440,3620,1380,0,6570
842,6,0,10,15,23774400,3620,1380,0,6576
843,6,0,10,15,23796960,3620,1380,0,6582
844,5,0,7,18,23833560,3622,1380,0,6587
845,6,0,9,16,23847120,3621,1380,0,6593
846,7,0,10,15,23852340,3619,1380,0,6600
847,4,0,7,18,23895240,3622,1380,0,6604
848,7,0,11,14,23900040,3621,1380,0,6611
849,8,0,11,14,23932260,3621,1380,0,6619
850,10,0,12,13,23966220,3621,1380,0,6629
851,11,0,12,13,23998080,3620,1380,0,6640
852,5,0,12,13,24016920,3620,1380,0,6645
853,13,0,18,7,24048300,3621,1380,0,6658
854,6,0,11,14,24107100,3623,1380,0,6664
855,14,0,19,6,24121680,3622,1380,0,6678
856,10,0,13,12,24185520,3623,1380,0,6688
857,15,0,17,8,24224520,3623,1380,0,6703
858,9,0,11,14,24265140,3621,1380,0,6712
859,10,0,12,13,24306780,3622,1380,0,6722
860,5,0,10,15,24342120,3623,1380,0,6727
861,7,0,8,17,24379860,3624,1380,0,6734
862,7,0,10,15,24390420,3623,1380,0,6741
863,5,0,8,17,24416340,3623,1380,0,6746
864,12,0,14,11,24435300,3623,1380,0,6758
865,6,0,15,10,24448800,3622,1380,0,6764
866,9,0,13,12,24513720,3626,1380,0,6773
867,6,0,6,19,24547800,3624,1380,0,6779
868,7,0,7,18,24571260,3624,1380,0,6786
869,6,0,7,18,24584520,3623,1380,0,6792
870,7,0,11,14,24589440,3622,1380,0,6799
871,4,0,9,16,24611700,3622,1380,0,6803
872,10,0,10,15,24645240,3622,1380,0,6813
873,12,0,12,13,24668220,3620,1380,0,6825
874,11,0,16,9,24688260,3619,1380,0,6836
875,13,0,16,9,24725100,3618,1380,0,6849
876,13,0,19,6,24772080,3620,1380,0,6862
877,13,0,17,8,24837840,3621,1380,0,6875
878,7,0,13,12,24892380,3623,1380,0,6882
879,11,0,12,13,24942600,3624,1380,0,6893
880,5,0,7,18,24982620,3625,1380,0,6898
881,14,0,16,9,24996360,3624,1380,0,6912
882,6,0,12,13,25028580,3624,1380,0,6918
883,6,0,9,16,25066620,3624,1380,0,6924
884,10,0,14,11,25081200,3624,1380,0,6934
885,5,0,9,16,25116060,3624,1380,0,6939
886,13,0,13,12,25159980,3625,1380,0,6952
887,9,0,14,11,25194060,3626,1380,0,6961
888,2,0,10,15,25222140,3627,1380,0,6963
889,5,0,9,16,25254480,3629,1380,0,6968
890,8,0,7,18,25285320,3628,1380,0,6976
891,6,0,8,17,25307400,3628,1380,0,6982
892,10,0,14,11,25317120,3628,1380,0,6992
893,8,0,11,14,25351800,3627,1380,0,7000
894,6,0,8,17,25383300,3627,1380,0,7006
895,9,0,11,14,25396980,3626,1380,0,7015
896,11,0,13,12,25436040,3626,1380,0,7026
897,12,0,14,11,25474740,3626,1380,0,7038
898,8,0,14,11,25497120,3625,1380,0,7046
899,8,0,9,16,25555020,3627,1380,0,7054
900,8,0,11,14,25575660,3627,1380,0,7062
901,14,0,17,8,25596600,3626,1380,0,7076
902,11,0,19,6,25618500,3624,1380,0,7087
903,11,0,16,9,25678740,3625,1380,0,7098
904,9,0,13,12,25723980,3626,1380,0,7107
905,6,0,9,16,25776900,3628,1380,0,7113
906,11,0,11,14,25804740,3627,1380,0,7124
907,6,0,9,16,25833060,3627,1380,0,7130
908,6,0,12,13,25841640,3627,1380,0,7136
909,8,0,11,14,25872300,3627,1380,0,7144
910,3,0,6,19,25907280,3627,1380,0,7147
911,8,0,7,18,25931700,3627,1380,0,7155
912,2,0,7,18,25934100,3627,1380,0,7157
913,3,0,6,19,25948800,3627,1380,0,7160
914,10,0,8,17,25967760,3625,1380,0,7170
915,7,0,11,14,25979640,3625,1380,0,7177
916,5,0,10,15,25997700,3624,1380,0,7182
917,3,0,8,17,26024880,3626,1380,0,7185
918,4,0,7,18,26050620,3627,1380,0,7189
919,8,0,12,13,26062380,3627,1380,0,7197
920,6,0,12,13,26081700,3626,1380,0,7203
921,9,0,14,11,26111940,3627,1380,0,7212
922,9,0,14,11,26139060,3626,1380,0,7221
923,5,0,9,16,26186580,3628,1380,0,7226
924,12,0,12,13,26215560,3627,1380,0,7238
925,13,0,14,11,26246100,3626,1380,0,7251
926,12,0,19,6,26262960,3625,1380,0,7263
927,6,0,15,10,26312580,3627,1380,0,7269
928,6,0,7,18,26368020,3627,1380,0,7275
929,11,0,11,14,26384940,3626,1380,0,7286
930,12,0,14,11,26410800,3625,1380,0,7298
931,5,0,11,14,26435400,3625,1380,0,7303
932,5,0,11,14,26465280,3626,1380,0,7308
933,9,0,15,10,26487420,3627,1380,0,7317
934,12,0,15,10,26535480,3628,1380,0,7329
935,5,0,9,16,26581440,3628,1380,0,7334
936,9,0,13,12,26595660,3628,1380,0,7343
937,6,0,9,16,26633100,3628,1380,0,7349
938,7,0,11,14,26651280,3628,1380,0,7356
939,8,0,12,13,26674260,3628,1380,0,7364
940,10,0,13,12,26708400,3628,1380,0,7374
941,5,0,12,13,26730900,3628,1380,0,7379
942,4,0,8,17,26771520,3630,1380,0,7383
943,7,0,11,14,26791860,3630,1380,0,7390
944,8,0,10,15,26814660,3629,1380,0,7398
945,10,0,15,10,26842140,3630,1380,0,7408
946,9,0,9,16,26885700,3629,1380,0,7417
947,6,0,8,17,26909040,3629,1380,0,7423
948,17,0,17,8,26936460,3628,1380,0,7440
949,7,0,16,9,26965440,3628,1380,0,7447
950,11,0,15,10,27035340,3632,1380,0,7458
951,10,0,15,10,27074880,3632,1380,0,7468
952,8,0,13,12,27118980,3633,1380,0,7476
953,5,0,9,16,27149520,3633,1380,0,7481
954,7,0,9,16,27181380,3634,1380,0,7488
955,13,0,16,9,27195480,3633,1380,0,7501
956,6,0,13,12,27234900,3634,1380,0,7507
957,5,0,6,19,27283680,3634,1380,0,7512
958,7,0,8,17,27298560,3634,1380,0,7519
959,8,0,9,16,27317700,3633,1380,0,7527
960,6,0,6,19,27345720,3633,1380,0,7533
961,5,0,6,19,27362940,3632,1380,0,7538
962,9,0,7,18,27373560,3630,1380,0,7547
963,6,0,7,18,27385560,3629,1380,0,7553
964,3,0,6,19,27401880,3629,1380,0,7556
965,11,0,11,14,27415560,3628,1380,0,7567
966,10,0,14,11,27435000,3627,1380,0,7577
967,7,0,9,16,27480360,3627,1380,0,7584
968,9,0,11,14,27507300,3627,1380,0,7593
969,7,0,13,12,27520020,3627,1380,0,7600
970,8,0,11,14,27568260,3628,1380,0,7608
971,14,0,15,10,27593640,3627,1380,0,7622
972,14,0,19,6,27621480,3626,1380,0,7636
973,8,0,11,14,27686280,3627,1380,0,7644
974,12,0,15,10,27717660,3627,1380,0,7656
975,8,0,14,11,27750120,3627,1380,0,7664
976,14,0,15,10,27794040,3627,1380,0,7678
977,13,0,15,10,27833220,3626,1380,0,7691
978,15,1,21,4,27854100,3624,1440,0,7706
979,4,0,10,15,27923700,3626,1800,0,7710
980,6,0,10,15,27950940,3627,1800,0,7716
981,8,0,10,15,27991260,3628,1800,0,7724
982,4,0,7,18,28012560,3628,1800,0,7728
983,8,0,11,14,28023780,3627,1800,0,7736
984,5,0,8,17,28048260,3627,1800,0,7741
985,6,0,9,16,28060380,3626,1800,0,7747
986,1,0,5,20,28091400,3627,1800,0,7748
987,9,0,11,14,28103280,3628,1800,0,7757
988,9,0,14,11,28114920,3626,1800,0,7766
989,3,0,10,15,28148760,3627,1800,0,7769
990,8,0,8,17,28191420,3628,1800,0,7777
991,10,0,9,16,28212180,3627,1800,0,7787
992,14,0,15,10,28233180,3626,1800,0,7801
993,7,0,11,14,28273500,3626,1800,0,7808
994,10,0,11,14,28316160,3627,1800,0,7818
995,10,0,11,14,28343580,3625,1800,0,7828
996,8,0,9,16,28377360,3625,1800,0,7836
997,9,0,13,12,28394280,3625,1800,0,7845
998,7,0,13,12,28419000,3625,1800,0,7852
999,12,0,14,11,28464720,3626,1800,0,7864
1000,9,0,13,12,28518240,3628,1800,0,7873
1001,10,0,12,13,28556460,3628,1800,0,7883
1002,10,0,11,14,28584540,3626,1800,0,7893
1003,13,0,16,9,28610040,3626,1800,0,7906
1004,10,0,14,11,28654020,3626,1800,0,7916
1005,8,0,15,10,28685340,3626,1800,0,7924
1006,9,0,17,8,28727580,3629,1800,0,7933
1007,5,0,12,13,28772160,3630,1800,0,7938
1008,10,0,8,17,28826340,3630,1800,0,7948
1009,6,0,8,17,28840860,3629,1800,0,7954
1010,6,0,9,16,28863480,3630,1800,0,7960
1011,6,0,9,16,28881480,3629,1800,0,7966
1012,10,0,12,13,28904220,3629,1800,0,7976
1013,3,0,9,16,28934820,3630,1800,0,7979
1014,7,0,9,16,28965540,3631,1800,0,7986
1015,6,0,11,14,28977840,3630,1800,0,7992
1016,13,0,16,9,29003820,3630,1800,0,8005
1017,11,0,13,12,29034600,3627,1800,0,8016
1018,10,0,10,15,29094540,3629,1800,0,8026
1019,15,0,14,11,29131680,3629,1800,0,8041
1020,12,0,16,9,29153880,3627,1800,0,8053
1021,9,0,11,14,29210220,3628,1800,0,8062
1022,7,0,11,14,29236140,3628,1800,0,8069
1023,9,0,15,10,29252760,3628,1800,0,8078
1024,14,1,20,5,29278560,3627,1860,0,8092
1025,6,0,15,10,29346300,3630,3660,0,8098
1026,7,0,14,11,29381220,3631,3660,0,8105
1027,4,0,9,16,29432220,3633,3660,0,8109
1028,9,0,9,16,29473800,3634,3660,0,8118
1029,5,0,6,19,29490780,3633,3660,0,8123
1030,8,0,8,17,29513160,3633,3660,0,8131
1031,5,0,8,17,29522640,3632,3660,0,8136
1032,7,0,10,15,29538300,3631,3660,0,8143
1033,4,0,10,15,29553360,3631,3660,0,8147
1034,3,0,7,18,29587920,3633,3660,0,8150
1035,14,0,16,9,29600700,3632,3660,0,8164
1036,3,0,14,11,29616900,3632,3660,0,8167
1037,9,0,9,16,29673840,3633,3660,0,8176
1038,7,0,9,16,29699700,3633,3660,0,8183
1039,6,0,10,15,29718960,3633,3660,0,8189
1040,11,0,13,12,29739720,3632,3660,0,8200
1041,12,0,16,9,29774100,3632,3660,0,8212
1042,17,0,13,12,29834700,3631,3660,0,8229
1043,5,0,10,15,29869980,3632,3660,0,8234
1044,12,0,13,12,29897220,3631,3660,0,8246
1045,14,0,16,9,29946720,3632,3660,0,8260
1046,13,0,14,11,29983440,3630,3660,0,8273
1047,6,0,10,15,30020220,3630,3660,0,8279
1048,6,0,9,16,30059580,3632,3660,0,8285
1049,7,0,10,15,30077880,3631,3660,0,8292
1050,8,0,7,18,30123180,3632,3660,0,8300
1051,6,0,7,18,30137160,3631,3660,0,8306
1052,8,0,9,16,30148140,3630,3660,0,8314
1053,6,0,8,17,30168660,3629,3660,0,8320
1054,8,0,9,16,30185040,3628,3660,0,8328
1055,6,0,9,16,30209340,3628,3660,0,8334
1056,2,0,4,21,30238620,3629,3660,0,8336
1057,3,0,4,21,30244140,3628,3660,0,8339
1058,3,0,6,19,30246000,3628,3660,0,8342
1059,9,0,12,13,30249720,3627,3660,0,8351
1060,3,0,9,16,30275640,3627,3660,0,8354
1061,5,0,10,15,30297300,3628,3660,0,8359
1062,8,0,13,12,30319140,3629,3660,0,8367
1063,8,0,13,12,30340260,3628,3660,0,8375
1064,8,0,14,11,30373020,3629,3660,0,8383
1065,7,0,12,13,30409140,3629,3660,0,8390
1066,14,0,16,9,30445860,3629,3660,0,8404
1067,9,0,16,9,30474780,3629,3660,0,8413
1068,6,0,9,16,30535740,3630,3660,0,8419
1069,9,0,15,10,30555120,3631,3660,0,8428
1070,6,0,14,11,30584400,3632,3660,0,8434
1071,12,0,14,11,30617460,3631,3660,0,8446
1072,8,0,12,13,30674760,3633,3660,0,8454
1073,10,0,12,13,30711780,3633,3660,0,8464
1074,7,0,8,17,30744360,3632,3660,0,8471
1075,9,0,12,13,30763680,3632,3660,0,8480
1076,7,0,13,12,30792840,3633,3660,0,8487
1077,8,0,11,14,30823020,3633,3660,0,8495
1078,4,0,6,19,30866400,3634,3660,0,8499
1079,8,0,10,15,30877680,3633,3660,0,8507
1080,2,0,8,17,30898140,3634,3660,0,8509
1081,2,0,5,20,30918900,3634,3660,0,8511
1082,6,0,8,17,30927840,3634,3660,0,8517
1083,6,0,11,14,30947400,3635,3660,0,8523
1084,4,0,10,15,30968100,3636,3660,0,8527
1085,4,0,7,18,31002480,3637,3660,0,8531
1086,8,0,10,15,31014000,3636,3660,0,8539
1087,9,0,15,10,31030080,3636,3660,0,8548
1088,5,0,9,16,31084260,3638,3660,0,8553
1089,10,0,12,13,31103880,3637,3660,0,8563
1090,12,0,12,13,31133640,3635,3660,0,8575
1091,11,0,13,12,31170720,3635,3660,0,8586
1092,9,0,12,13,31207740,3635,3660,0,8595
1093,10,0,14,11,31227900,3634,3660,0,8605
1094,9,0,14,11,31259820,3634,3660,0,8614
1095,14,0,21,4,31273740,3633,3660,0,8628
1096,5,0,10,15,31362420,3637,3660,0,8633
1097,11,0,17,8,31384200,3637,3660,0,8644
1098,4,0,10,15,31434120,3639,3660,0,8648
1099,9,0,13,12,31467480,3640,3660,0,8657
1100,6,0,14,11,31477740,3639,3660,0,8663
1101,3,0,10,15,31522020,3641,3660,0,8666
1102,5,0,9,16,31561260,3643,3660,0,8671
1103,7,0,9,16,31584480,3643,3660,0,8678
1104,5,0,10,15,31600440,3643,3660,0,8683
1105,5,0,10,15,31621980,3643,3660,0,8688
1106,4,0,8,17,31642920,3643,3660,0,8692
1107,3,0,6,19,31668120,3644,3660,0,8695
1108,4,0,5,20,31689600,3644,3660,0,8699
1109,5,0,6,19,31700160,3644,3660,0,8704
1110,11,0,14,11,31710360,3644,3660,0,8715
1111,10,0,14,11,31728960,3642,3660,0,8725
1112,8,0,10,15,31770660,3642,3660,0,8733
1113,7,0,12,13,31797300,3643,3660,0,8740
1114,9,0,12,13,31828140,3642,3660,0,8749
1115,13,0,15,10,31857240,3642,3660,0,8762
1116,8,0,13,12,31890000,3641,3660,0,8770
1117,14,0,16,9,31936920,3642,3660,0,8784
1118,17,0,17,8,31983780,3641,3660,0,8801
1119,6,0,10,15,32037900,3641,3660,0,8807
1120,9,0,9,16,32062800,3640,3660,0,8816
1121,10,0,12,13,32083620,3640,3660,0,8826
1122,7,0,9,16,32129700,3641,3660,0,8833
1123,4,0,9,16,32140560,3640,3660,0,8837
1124,15,0,16,9,32164080,3640,3660,0,8852
1125,10,0,15,10,32197380,3639,3660,0,8862
1126,4,0,9,16,32247660,3640,3660,0,8866
1127,5,0,9,16,32268480,3641,3660,0,8871
1128,5,0,9,16,32289120,3641,3660,0,8876
1129,5,0,9,16,32307120,3641,3660,0,8881
1130,0,0,6,19,32318760,3641,3660,0,8881
1131,7,0,7,18,32344020,3641,3660,0,8888
1132,1,0,6,19,32348880,3641,3660,0,8889
1133,5,0,8,17,32358540,3641,3660,0,8894
1134,8,0,9,16,32384820,3641,3660,0,8902
1135,9,0,13,12,32395560,3640,3660,0,8911
1136,9,0,11,14,32422800,3639,3660,0,8920
1137,11,0,10,15,32463420,3638,3660,0,8931
1138,10,0,12,13,32482020,3637,3660,0,8941
1139,16,9,13,12,32505840,3638,4920,0,8957
1140,12,20,13,12,32512440,3638,6180,0,8969
1141,9,21,13,12,32584680,3643,39240,4,8978
1142,13,19,25,0,32609520,3644,71220,7,8991
