Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,9,0,10,15,13870860,3555,0,0,3911
587,5,0,5,20,13918080,3558,0,0,3916
588,11,0,7,18,13940100,3556,0,0,3927
589,8,0,10,15,13953840,3555,0,0,3935
590,14,0,14,11,13997580,3557,0,0,3949
591,9,0,11,14,14037660,3556,0,0,3958
592,8,0,13,12,14058600,3556,0,0,3966
593,9,0,9,16,14130720,3562,0,0,3975
594,9,0,5,20,14172180,3561,0,0,3984
595,8,0,8,17,14196900,3563,0,0,3992
596,5,0,6,19,14222700,3563,0,0,3997
597,3,0,3,22,14247600,3564,0,0,4000
598,2,0,1,24,14262180,3564,0,0,4002
599,6,0,5,20,14269140,3564,0,0,4008
600,5,0,8,17,14274180,3564,0,0,4013
601,8,0,8,17,14306640,3565,0,0,4021
602,2,0,5,20,14328660,3566,0,0,4023
603,2,0,3,22,14350500,3568,0,0,4025
604,4,0,2,23,14360340,3566,0,0,4029
605,5,0,3,22,14379060,3567,0,0,4034
606,7,0,7,18,14388480,3566,0,0,4041
607,7,0,7,18,14413740,3566,0,0,4048
608,6,0,7,18,14425860,3564,0,0,4054
609,2,0,3,22,14459760,3567,0,0,4056
610,7,0,7,18,14475840,3568,0,0,4063
611,11,0,10,15,14497560,3567,0,0,4074
612,12,0,12,13,14521740,3564,0,0,4086
613,8,0,6,19,14579220,3566,0,0,4094
614,10,0,9,16,14605560,3566,0,0,4104
615,9,0,10,15,14635320,3566,0,0,4113
616,8,0,8,17,14671500,3567,0,0,4121
617,7,0,6,19,14702820,3566,0,0,4128
618,4,0,6,19,14711640,3565,0,0,4132
619,11,0,9,16,14739840,3565,0,0,4143
620,7,0,7,18,14772480,3565,0,0,4150
621,7,0,9,16,14788500,3565,0,0,4157
622,4,0,5,20,14827620,3567,0,0,4161
623,5,0,8,17,14836800,3568,0,0,4166
624,4,0,6,19,14869080,3570,0,0,4170
625,5,0,6,19,14892720,3572,0,0,4175
626,3,0,5,20,14916720,3574,0,0,4178
627,2,0,2,23,14943900,3576,0,0,4180
628,3,0,2,23,14951580,3576,0,0,4183
629,6,0,5,20,14956020,3574,0,0,4189
630,3,0,3,22,14971740,3574,0,0,4192
631,10,0,10,15,14978760,3573,0,0,4202
632,1,0,6,19,14996280,3573,0,0,4203
633,12,0,10,15,15018840,3571,0,0,4215
634,20,0,16,9,15058620,3569,0,0,4235
635,12,0,17,8,15096180,3568,0,0,4247
636,9,0,10,15,15174600,3573,0,0,4256
637,13,0,10,15,15213420,3572,0,0,4269
638,7,0,10,15,15239820,3572,0,0,4276
639,2,0,6,19,15263640,3572,0,0,4278
640,5,0,3,22,15301200,3575,0,0,4283
641,6,0,7,18,15309540,3575,0,0,4289
642,6,0,7,18,15325020,3573,0,0,4295
643,9,0,8,17,15345840,3572,0,0,4304
644,8,0,8,17,15368340,3570,0,0,4312
645,12,0,11,14,15405300,3571,0,0,4324
646,5,0,6,19,15442500,3572,0,0,4329
647,6,0,7,18,15455460,3571,0,0,4335
648,6,0,7,18,15485280,3572,0,0,4341
649,2,0,3,22,15512220,3574,0,0,4343
650,2,0,2,23,15520080,3573,0,0,4345
651,5,0,4,21,15530160,3573,0,0,4350
652,4,0,5,20,15543600,3574,0,0,4354
653,3,0,3,22,15560460,3573,0,0,4357
654,12,0,7,18,15574140,3570,0,0,4369
655,6,0,9,16,15583020,3569,0,0,4375
656,5,0,6,19,15621480,3571,0,0,4380
657,2,0,3,22,15646680,3573,0,0,4382
658,8,0,5,20,15664740,3572,0,0,4390
659,10,0,11,14,15670620,3570,0,0,4400
660,8,0,9,16,15701760,3569,0,0,4408
661,7,0,9,16,15731160,3570,0,0,4415
662,15,0,14,11,15772140,3571,0,0,4430
663,9,0,11,14,15812700,3571,0,0,4439
664,7,0,10,15,15854760,3574,0,0,4446
665,12,0,14,11,15877140,3572,0,0,4458
666,11,0,12,13,15917940,3571,0,0,4469
667,7,0,4,21,15978540,3573,0,0,4476
668,0,0,0,25,15997680,3574,0,0,4476
669,9,0,7,18,16001400,3573,0,0,4485
670,5,0,8,17,16015140,3573,0,0,4490
671,6,0,9,16,16034880,3573,0,0,4496
672,4,0,8,17,16058580,3574,0,0,4500
673,4,0,10,15,16062240,3574,0,0,4504
674,4,0,11,14,16071780,3573,0,0,4508
675,5,0,11,14,16089360,3573,0,0,4513
676,6,0,14,11,16092480,3572,0,0,4519
677,7,0,16,9,16116540,3573,0,0,4526
678,8,0,14,11,16142940,3571,0,0,4534
679,5,0,13,12,16165200,3571,0,0,4539
680,6,0,13,12,16193820,3573,0,0,4545
681,5,0,12,13,16213980,3572,0,0,4550
682,10,0,12,13,16233540,3569,0,0,4560
683,9,0,18,7,16248000,3570,0,0,4569
684,9,0,16,9,16279200,3568,0,0,4578
685,10,0,18,7,16306740,3568,0,0,4588
686,11,0,12,13,16354380,3565,0,0,4599
687,8,0,16,9,16375380,3566,0,0,4607
688,8,0,13,12,16407120,3565,0,0,4615
689,9,0,15,10,16425660,3563,0,0,4624
690,9,0,16,9,16451460,3563,0,0,4633
691,3,0,12,13,16474140,3562,0,0,4636
692,8,0,16,9,16494480,3564,0,0,4644
693,4,0,11,14,16530780,3564,0,0,4648
694,7,0,12,13,16555500,3565,0,0,4655
695,1,0,10,15,16569780,3566,0,0,4656
696,7,0,11,14,16588440,3565,0,0,4663
697,3,0,12,13,16597020,3566,0,0,4666
698,5,0,13,12,16609320,3565,0,0,4671
700,3,0,9,16,16643940,3567,0,0,4674
699,0,0,9,16,16643940,3567,0,0,4674
701,1,0,8,17,16653780,3568,0,0,4675
702,5,0,11,14,16659000,3568,0,0,4680
703,6,0,16,9,16661520,3567,0,0,4686
704,5,0,14,11,16689480,3568,0,0,4691
705,3,0,11,14,16716840,3569,0,0,4694
706,5,0,12,13,16735380,3570,0,0,4699
707,10,0,14,11,16747740,3567,0,0,4709
708,7,0,15,10,16767120,3566,0,0,4716
709,7,0,13,12,16798500,3566,0,0,4723
710,14,0,17,8,16817400,3563,0,0,4737
711,11,0,19,6,16854900,3564,0,0,4748
712,5,0,11,14,16902180,3564,0,0,4753
713,9,0,14,11,16929960,3565,0,0,4762
714,12,0,20,5,16947960,3564,0,0,4774
715,2,0,11,14,16981200,3563,0,0,4776
716,4,0,12,13,17005800,3566,0,0,4780
717,7,0,13,12,17021400,3565,0,0,4787
718,2,0,11,14,17047320,3567,0,0,4789
719,3,0,11,14,17063940,3569,0,0,4792
720,7,0,16,9,17072100,3569,0,0,4799
721,5,0,13,12,17107980,3570,0,0,4804
722,5,0,13,12,17133540,3572,0,0,4809
723,3,0,12,13,17144400,3571,0,0,4812
724,6,0,13,12,17175420,3574,0,0,4818
725,3,0,10,15,17188800,3572,0,0,4821
726,10,0,14,11,17204220,3571,0,0,4831
727,3,0,13,12,17222280,3572,0,0,4834
728,7,0,14,11,17244540,3572,0,0,4841
729,7,0,15,10,17263740,3572,0,0,4848
730,9,0,16,9,17277420,3568,0,0,4857
731,11,0,16,9,17331180,3571,0,0,4868
732,9,0,15,10,17357880,3570,0,0,4877
733,4,0,14,11,17383620,3571,0,0,4881
734,11,0,15,10,17433720,3574,0,0,4892
735,14,0,23,2,17440500,3571,0,0,4906
736,6,0,15,10,17488440,3571,0,0,4912
737,10,1,16,9,17523720,3572,0,0,4922
738,9,4,18,7,17540760,3573,2760,0,4931
739,9,1,18,7,17578080,3572,10800,2,4940
740,8,6,14,11,17617560,3574,15060,3,4948
741,2,2,16,9,17644620,3577,27660,5,4950
742,5,0,11,14,17687580,3577,34080,6,4955
743,3,0,10,15,17706000,3578,34080,6,4958
744,6,0,11,14,17720640,3577,34080,6,4964
745,4,0,11,14,17732580,3577,34080,6,4968
746,6,0,11,14,17752860,3577,34080,6,4974
747,4,0,12,13,17764200,3577,34080,6,4978
748,3,0,12,13,17782500,3578,34080,6,4981
749,2,0,10,15,17800680,3579,34080,6,4983
750,5,0,10,15,17817480,3579,34080,6,4988
751,5,0,13,12,17823840,3579,34080,6,4993
752,8,0,14,11,17851380,3579,34080,6,5001
753,8,0,14,11,17876460,3578,34080,6,5009
754,6,0,13,12,17904240,3579,34080,6,5015
755,7,0,17,8,17922120,3580,34080,6,5022
756,7,0,13,12,17962320,3581,34080,6,5029
757,10,0,18,7,17981400,3581,34080,6,5039
758,6,0,15,10,18021060,3582,34080,6,5045
759,6,0,17,8,18040560,3583,34080,6,5051
760,10,0,13,12,18090480,3583,34080,6,5061
761,9,0,15,10,18117180,3584,34080,6,5070
762,5,0,14,11,18130140,3582,34080,6,5075
763,8,0,13,12,18165300,3582,34080,6,5083
764,5,0,14,11,18189720,3584,34080,6,5088
765,10,0,20,5,18201960,3584,34080,6,5098
766,9,0,15,10,18246660,3583,34080,6,5107
767,4,0,13,12,18276360,3585,34080,6,5111
768,2,0,13,12,18289980,3586,34080,6,5113
769,8,0,16,9,18322860,3589,34080,6,5121
770,3,0,11,14,18354480,3589,34080,6,5124
771,2,0,10,15,18367680,3590,34080,6,5126
772,3,0,10,15,18377580,3590,34080,6,5129
773,3,0,9,16,18392640,3590,34080,6,5132
774,8,0,13,12,18399480,3588,34080,6,5140
775,7,0,17,8,18407880,3588,34080,6,5147
776,5,0,15,10,18433020,3588,34080,6,5152
777,9,0,18,7,18459480,3589,34980,6,5161
778,6,0,14,11,18487080,3587,34980,6,5167
779,6,0,12,13,18528540,3590,34980,6,5173
780,3,0,8,17,18550920,3589,34980,6,5176
781,13,0,16,9,18557280,3587,34980,6,5189
782,8,0,14,11,18589680,3586,34980,6,5197
783,15,0,21,4,18618720,3586,34980,6,5212
784,12,0,21,4,18661260,3586,34980,6,5224
785,4,0,16,9,18693180,3586,34980,6,5228
786,6,0,15,10,18740580,3590,35220,6,5234
787,6,0,15,10,18762060,3590,35220,6,5240
788,9,0,14,11,18790560,3589,35220,6,5249
789,7,0,13,12,18822600,3590,35220,6,5256
790,5,0,11,14,18850680,3590,35220,6,5261
791,5,0,12,13,18864000,3590,35220,6,5266
792,11,0,17,8,18884400,3590,35220,6,5277
793,9,0,17,8,18913620,3589,35220,6,5286
794,3,0,14,11,18936060,3589,35220,6,5289
795,6,0,15,10,18970320,3592,35220,6,5295
796,6,0,12,13,19005360,3593,35220,6,5301
797,5,0,12,13,19022940,3593,35220,6,5306
798,4,0,11,14,19040880,3593,35220,6,5310
799,10,0,13,12,19051260,3589,35220,6,5320
800,12,0,20,5,19070580,3590,35220,6,5332
801,4,0,17,8,19094100,3589,35220,6,5336
802,7,0,13,12,19146240,3592,35220,6,5343
803,7,0,14,11,19168560,3592,35220,6,5350
804,11,0,17,8,19194780,3591,35220,6,5361
805,5,0,14,11,19223520,3591,35220,6,5366
806,5,0,9,16,19254360,3590,35220,6,5371
807,9,0,15,10,19258260,3589,35220,6,5380
808,15,0,22,3,19276860,3587,35220,6,5395
809,10,0,22,3,19320840,3589,35220,6,5405
810,8,1,16,9,19374960,3590,35880,6,5413
811,10,0,17,8,19415880,3591,36180,6,5423
812,7,0,16,9,19441500,3590,36180,6,5430
813,6,0,9,16,19482240,3589,36180,6,5436
814,3,0,10,15,19490940,3590,36180,6,5439
815,5,0,14,11,19493880,3590,36180,6,5444
816,1,0,10,15,19518420,3591,36180,6,5445
817,4,0,10,15,19542420,3593,36180,6,5449
818,5,0,13,12,19545240,3592,36180,6,5454
819,2,0,10,15,19562340,3592,36180,6,5456
820,6,0,11,14,19572660,3590,36180,6,5462
821,3,0,9,16,19583760,3589,36180,6,5465
822,8,0,14,11,19595040,3589,36180,6,5473
823,7,0,14,11,19609920,3587,36180,6,5480
824,2,0,11,14,19643220,3590,36180,6,5482
825,7,0,13,12,19664580,3591,36180,6,5489
826,6,0,15,10,19676340,3590,36180,6,5495
827,7,0,17,8,19703820,3592,36180,6,5502
828,12,0,17,8,19742460,3591,36180,6,5514
829,11,0,15,10,19784160,3590,36180,6,5525
830,6,0,13,12,19810080,3590,36180,6,5531
831,14,0,21,4,19834800,3590,36180,6,5545
832,12,0,23,2,19862400,3589,36180,6,5557
833,5,0,16,9,19915560,3590,36180,6,5562
834,9,0,15,10,19952400,3591,36180,6,5571
835,1,0,8,17,19986180,3592,36180,6,5572
836,5,0,9,16,19991700,3590,36180,6,5577
837,8,0,16,9,19991880,3589,36180,6,5585
838,10,0,19,6,20020380,3590,36180,6,5595
839,7,0,16,9,20061900,3591,36180,6,5602
840,4,0,12,13,20096520,3592,36180,6,5606
841,4,0,12,13,20118660,3593,36180,6,5610
842,1,0,9,16,20137740,3594,36180,6,5611
843,1,0,9,16,20143560,3595,36180,6,5612
844,7,0,13,12,20151540,3594,36180,6,5619
845,10,0,16,9,20160060,3591,36180,6,5629
846,7,0,14,11,20196060,3592,36180,6,5636
847,5,0,13,12,20213520,3591,36180,6,5641
848,7,0,14,11,20232540,3591,36180,6,5648
849,5,0,14,11,20251200,3591,36180,6,5653
850,11,0,17,8,20279160,3591,36180,6,5664
851,9,0,13,12,20318820,3589,36180,6,5673
852,3,0,11,14,20333040,3589,36180,6,5676
853,9,0,13,12,20353620,3588,36180,6,5685
854,12,0,19,6,20371860,3587,36180,6,5697
855,9,0,16,9,20400660,3585,36180,6,5706
856,10,0,16,9,20432220,3584,36180,6,5716
857,7,0,14,11,20465100,3584,36180,6,5723
858,10,0,18,7,20480880,3583,36180,6,5733
859,7,0,15,10,20515020,3583,36180,6,5740
860,7,0,16,9,20539920,3584,36180,6,5747
861,8,0,14,11,20580840,3584,36180,6,5755
862,4,0,13,12,20602440,3585,36180,6,5759
863,3,0,9,16,20636040,3587,36180,6,5762
864,5,0,10,15,20647620,3586,36180,6,5767
865,8,0,13,12,20658120,3585,36180,6,5775
866,5,0,10,15,20672340,3582,36180,6,5780
867,4,0,10,15,20685660,3582,36180,6,5784
868,3,0,8,17,20695320,3581,36180,6,5787
869,4,0,12,13,20695320,3581,36180,6,5791
870,7,0,16,9,20709720,3581,36180,6,5798
871,2,0,12,13,20734140,3582,36180,6,5800
872,7,0,14,11,20761080,3583,36180,6,5807
873,11,0,14,11,20792280,3582,36180,6,5818
874,7,0,15,10,20815680,3582,36180,6,5825
875,9,0,19,6,20842200,3584,36180,6,5834
876,11,0,15,10,20895540,3584,36180,6,5845
877,12,0,23,2,20911080,3584,36180,6,5857
878,6,0,14,11,20967960,3584,36180,6,5863
879,8,0,12,13,21008820,3585,36180,6,5871
880,5,0,12,13,21027540,3585,36180,6,5876
881,5,0,13,12,21040920,3585,36180,6,5881
882,3,0,12,13,21064020,3587,36180,6,5884
883,6,0,14,11,21077280,3587,36180,6,5890
884,4,0,15,10,21096060,3588,36180,6,5894
885,4,0,13,12,21122460,3589,36180,6,5898
886,3,0,11,14,21152100,3591,36180,6,5901
887,6,0,14,11,21166920,3591,36180,6,5907
888,6,0,12,13,21187020,3590,36180,6,5913
889,3,0,11,14,21205320,3591,36180,6,5916
890,1,0,10,15,21217140,3591,36180,6,5917
891,3,0,12,13,21223260,3592,36180,6,5920
892,5,0,11,14,21249360,3593,36180,6,5925
893,4,0,8,17,21263700,3591,36180,6,5929
894,4,0,10,15,21267840,3590,36180,6,5933
895,8,0,14,11,21275460,3589,36180,6,5941
896,9,0,16,9,21296280,3588,36180,6,5950
897,6,0,14,11,21318000,3587,36180,6,5956
898,7,0,16,9,21346260,3589,36180,6,5963
899,8,0,15,10,21383520,3590,36180,6,5971
900,7,0,16,9,21410040,3591,36180,6,5978
901,14,0,22,3,21437940,3590,36180,6,5992
902,9,0,17,8,21489480,3591,36180,6,6001
903,8,0,15,10,21521280,3590,36180,6,6009
904,7,0,13,12,21557220,3591,36180,6,6016
905,7,0,13,12,21578400,3590,36180,6,6023
906,6,0,13,12,21600420,3590,36180,6,6029
907,7,0,17,8,21611340,3590,36180,5,6036
908,7,0,15,10,21638640,3589,36180,5,6043
909,5,0,15,10,21657660,3589,36180,5,6048
910,4,0,10,15,21712020,3593,36180,5,6052
911,3,0,11,14,21714300,3592,36180,5,6055
912,1,0,7,18,21734100,3593,36180,5,6056
913,3,0,9,16,21737040,3592,36180,5,6059
914,6,0,14,11,21742320,3593,36180,5,6065
915,4,0,12,13,21761460,3592,36180,5,6069
916,8,0,14,11,21776280,3591,36180,5,6077
917,5,0,12,13,21810660,3593,36180,5,6082
918,7,0,14,11,21825000,3592,36180,5,6089
919,3,0,13,12,21837900,3592,36180,5,6092
920,8,0,14,11,21860880,3591,36180,5,6100
921,10,0,12,13,21893460,3590,36180,5,6110
922,8,0,15,10,21910080,3590,36180,5,6118
923,11,0,20,5,21940380,3591,36180,5,6129
924,9,0,15,10,21980760,3589,36180,5,6138
925,6,0,15,10,22003080,3589,36180,5,6144
926,9,0,14,11,22041720,3590,36180,5,6153
927,8,0,15,10,22057980,3588,36180,5,6161
928,1,0,10,15,22094340,3591,36180,5,6162
929,7,0,10,15,22121220,3591,36180,5,6169
930,11,0,15,10,22130580,3589,36180,5,6180
931,5,0,14,11,22149240,3589,36180,5,6185
932,11,0,20,5,22176660,3590,36180,5,6196
933,7,0,17,8,22206540,3589,36180,5,6203
934,4,0,12,13,22246860,3591,36180,5,6207
935,3,0,13,12,22263120,3592,36180,5,6210
936,5,0,12,13,22293420,3593,36180,5,6215
937,6,0,13,12,22306620,3593,36180,5,6221
938,4,0,10,15,22339320,3594,36180,5,6225
939,1,0,9,16,22353600,3595,36180,5,6226
940,1,0,8,17,22363560,3596,36180,5,6227
941,3,0,11,14,22363560,3596,36180,5,6230
942,5,0,10,15,22379580,3595,36180,5,6235
943,7,0,12,13,22399620,3595,36180,5,6242
944,11,0,16,9,22416420,3594,36180,5,6253
945,8,0,14,11,22443600,3592,36180,5,6261
946,10,0,15,10,22480740,3593,36180,5,6271
947,13,0,21,4,22503540,3593,36180,5,6284
948,8,0,14,11,22550220,3591,36180,5,6292
949,10,0,12,13,22571760,3588,36180,5,6302
950,11,0,15,10,22606140,3589,36180,5,6313
951,5,0,16,9,22618140,3589,36180,5,6318
952,7,0,13,12,22657260,3589,36180,5,6325
953,8,0,15,10,22678080,3589,36180,5,6333
954,7,0,14,11,22700460,3588,36180,5,6340
955,5,0,10,15,22742460,3589,36180,5,6345
956,7,0,14,11,22747920,3589,36180,5,6352
957,5,0,13,12,22766520,3588,36180,5,6357
958,2,0,10,15,22797360,3590,36180,5,6359
959,6,0,12,13,22813800,3591,36180,5,6365
960,4,0,12,13,22823700,3590,36180,5,6369
961,7,0,15,10,22842540,3591,36180,5,6376
962,4,0,10,15,22868640,3590,36180,5,6380
963,3,0,8,17,22886460,3590,36180,5,6383
964,3,0,11,14,22886460,3590,36180,5,6386
965,4,0,10,15,22901340,3589,36180,5,6390
966,5,0,12,13,22912500,3589,36180,5,6395
967,6,0,13,12,22924200,3588,36180,5,6401
968,9,0,16,9,22942020,3588,36180,5,6410
969,9,0,15,10,22965360,3586,36180,5,6419
970,4,0,15,10,22995300,3588,36180,5,6423
971,7,0,12,13,23034540,3589,36180,5,6430
972,5,0,11,14,23052480,3588,36180,5,6435
973,13,0,15,10,23080200,3587,36180,5,6448
974,7,0,13,12,23117460,3588,36180,5,6455
975,7,0,16,9,23135580,3589,36180,5,6462
976,8,0,14,11,23171820,3589,36180,5,6470
977,5,0,12,13,23193060,3588,36180,5,6475
978,5,0,12,13,23211840,3588,36180,5,6480
979,4,0,13,12,23220600,3588,36180,5,6484
980,10,0,17,8,23244960,3588,36180,5,6494
981,4,0,13,12,23277300,3589,36180,5,6498
982,4,0,12,13,23297940,3589,36180,5,6502
983,5,0,13,12,23315580,3590,36180,5,6507
984,7,0,15,10,23331780,3590,36180,5,6514
985,4,0,13,12,23356980,3590,36180,5,6518
986,5,0,10,15,23394960,3592,36180,5,6523
987,4,0,10,15,23402460,3590,36180,5,6527
988,4,0,12,13,23408340,3590,36180,5,6531
989,10,0,18,7,23429580,3591,36180,5,6541
990,5,0,12,13,23470200,3592,36180,5,6546
991,5,0,11,14,23495100,3592,36180,5,6551
992,11,0,18,7,23500680,3591,36180,5,6562
993,8,0,16,9,23526660,3589,36420,5,6570
994,2,0,11,14,23561520,3591,36420,5,6572
995,5,0,13,12,23576220,3591,36420,5,6577
996,11,0,16,9,23597100,3590,36420,5,6588
997,17,0,25,0,23627700,3590,37320,5,6605
998,9,0,19,6,23682900,3591,37320,5,6614
999,7,0,12,13,23745960,3592,37320,5,6621
1000,8,0,17,8,23754180,3592,37320,5,6629
1001,11,0,17,8,23796300,3592,37320,5,6640
1002,6,0,11,14,23834460,3592,37320,5,6646
1003,8,0,16,9,23844060,3592,37320,5,6654
1004,5,0,12,13,23873400,3591,37320,5,6659
1005,7,0,12,13,23890620,3590,37320,5,6666
1006,9,0,15,10,23916060,3591,37320,5,6675
1007,4,0,11,14,23939760,3590,37320,5,6679
1008,4,0,11,14,23966760,3592,37320,5,6683
1009,7,0,16,9,23970960,3591,37320,5,6690
1010,1,0,11,14,23990160,3591,37320,5,6691
1011,3,0,8,17,24023160,3593,37320,5,6694
1012,2,0,10,15,24023160,3593,37320,5,6696
1013,3,0,10,15,24032640,3592,37320,5,6699
1014,7,0,13,12,24040140,3591,37320,5,6706
1015,8,0,14,11,24057480,3590,37320,5,6714
1016,7,0,16,9,24080340,3591,37320,5,6721
1017,9,0,17,8,24104280,3590,37320,5,6730
1018,8,0,14,11,24142980,3590,37320,5,6738
1019,4,0,9,16,24178740,3591,37320,5,6742
1020,9,0,11,14,24191460,3589,37320,5,6751
1021,4,0,12,13,24197340,3588,37320,5,6755
1022,5,0,14,11,24216540,3589,37320,5,6760
1023,11,0,18,7,24237960,3589,37320,5,6771
1024,7,1,19,6,24256860,3589,37320,5,6778
1025,6,0,17,8,24301320,3591,38280,5,6784
1026,8,0,12,13,24354120,3592,38280,5,6792
1027,4,0,13,12,24369000,3592,38280,5,6796
1028,10,0,17,8,24390660,3592,38280,5,6806
1029,4,0,11,14,24423060,3592,38280,5,6810
1030,2,0,11,14,24435180,3592,38280,5,6812
1031,3,0,10,15,24461520,3594,38280,5,6815
1032,6,0,12,13,24474960,3594,38280,5,6821
1033,7,0,12,13,24492300,3593,38280,5,6828
1034,7,0,15,10,24501120,3592,38280,5,6835
1035,3,0,12,13,24531180,3593,38280,5,6838
1036,7,0,13,12,24549420,3593,38280,5,6845
1037,7,0,12,13,24576600,3593,38280,5,6852
1038,6,0,15,10,24587460,3593,38280,5,6858
1039,7,0,12,13,24627600,3593,38280,5,6865
1040,6,0,15,10,24645300,3594,38280,5,6871
1041,10,1,16,9,24674760,3594,38280,5,6881
1042,10,8,15,10,24694140,3595,41700,6,6891
1043,7,3,20,5,24741360,3598,63360,9,6898
1044,11,0,21,4,24774240,3596,79380,11,6909
1045,3,0,10,15,24829860,3597,79380,11,6912
1046,9,0,11,14,24856140,3597,79380,11,6921
1047,9,0,14,11,24864780,3595,79380,11,6930
1048,7,0,16,9,24884400,3595,79380,11,6937
1049,9,0,15,10,24914580,3594,79380,11,6946
1050,12,0,21,4,24939120,3595,79380,11,6958
1051,7,0,18,7,24980700,3595,79380,11,6965
1052,5,0,13,12,25034160,3598,79380,11,6970
1053,4,0,10,15,25066560,3599,79380,11,6974
1054,4,0,9,16,25081800,3599,79380,11,6978
1055,3,0,10,15,25084980,3598,79380,11,6981
1056,9,0,15,10,25093740,3597,79380,11,6990
1057,3,0,13,12,25118340,3598,79380,11,6993
1058,4,0,12,13,25136040,3598,79380,11,6997
1059,10,0,16,9,25163880,3599,79380,11,7007
1060,3,0,11,14,25187220,3598,79380,11,7010
1061,3,0,12,13,25195260,3598,79380,11,7013
1062,7,0,14,11,25223460,3600,79380,11,7020
1063,12,0,19,6,25243500,3599,79380,11,7032
1064,9,0,17,8,25291860,3600,79380,11,7041
1065,8,0,15,10,25325520,3600,79380,11,7049
1066,12,0,22,3,25344000,3600,79380,11,7061
1067,6,0,16,9,25388040,3600,79380,11,7067
1068,10,0,22,3,25406220,3601,79380,11,7077
1069,7,0,16,9,25473300,3604,79380,11,7084
1070,8,0,13,12,25523160,3605,79380,11,7092
1071,10,0,16,9,25551360,3605,79380,11,7102
1072,5,0,14,11,25576080,3605,79380,11,7107
1073,11,0,18,7,25604700,3606,79380,11,7118
1074,14,4,18,7,25630560,3604,79560,11,7132
1075,4,0,14,11,25691460,3607,83400,11,7136
1076,6,0,13,12,25716960,3607,83400,11,7142
1077,5,0,11,14,25743480,3607,83400,11,7147
1078,5,0,15,10,25744500,3607,83400,11,7152
1079,4,0,12,13,25769040,3607,83400,11,7156
1080,3,0,10,15,25790160,3607,83400,11,7159
1081,2,0,9,16,25813380,3609,83400,11,7161
1082,2,0,8,17,25820520,3608,83400,11,7163
1083,3,0,9,16,25822560,3608,83400,11,7166
1084,7,0,13,12,25835160,3608,83400,11,7173
1085,6,0,15,10,25851780,3608,83400,11,7179
1086,3,0,11,14,25884240,3609,83400,11,7182
1087,10,0,17,8,25900440,3609,83400,11,7192
1088,10,0,19,6,25924680,3609,83400,11,7202
1089,7,0,12,13,25983300,3610,83400,11,7209
1090,9,0,13,12,26010060,3610,83400,11,7218
1091,8,0,15,10,26033220,3610,83400,11,7226
1092,14,0,17,8,26070240,3609,83400,11,7240
1093,5,0,18,7,26083020,3609,83400,11,7245
1094,11,0,19,6,26126520,3610,83400,11,7256
1095,16,0,17,8,26179200,3608,83400,11,7272
1096,10,0,16,9,26216940,3608,83400,11,7282
1097,4,0,14,11,26233800,3607,83400,11,7286
1098,13,0,18,7,26270520,3608,83400,11,7299
1099,4,0,15,10,26286120,3606,83400,11,7303
1100,5,0,11,14,26321700,3607,83400,11,7308
1101,7,0,15,10,26345220,3608,83400,11,7315
1102,8,0,15,10,26367660,3608,83400,11,7323
1103,6,0,11,14,26412540,3609,83400,11,7329
1104,4,0,13,12,26414700,3608,83400,11,7333
1105,1,0,10,15,26435220,3609,83400,11,7334
1106,3,0,9,16,26454480,3610,83400,11,7337
1107,2,0,10,15,26457180,3609,83400,11,7339
1108,7,0,11,14,26472660,3609,83400,11,7346
1109,7,0,14,11,26487180,3609,83400,11,7353
1110,6,0,15,10,26497860,3608,83400,11,7359
1111,2,0,11,14,26523420,3608,83400,11,7361
1112,8,0,11,14,26547720,3608,83400,11,7369
1113,11,0,17,8,26555040,3606,83400,11,7380
1114,7,2,16,9,26570760,3605,83400,11,7387
1115,13,0,20,5,26605140,3605,85740,11,7400
1116,11,2,19,6,26658480,3607,92520,12,7411
1117,8,6,15,10,26688300,3607,96240,12,7419
1118,16,8,23,2,26740080,3611,106860,14,7435
1119,15,0,22,3,26792340,3606,148200,19,7450
1120,9,0,14,11,26848620,3606,148200,19,7459
1121,6,0,12,13,26884620,3607,148200,19,7465
1122,6,0,15,10,26891580,3606,148200,19,7471
1123,9,0,15,10,26919540,3606,148200,19,7480
1124,8,0,14,11,26955480,3606,148200,19,7488
1125,6,0,16,9,26971080,3606,148200,19,7494
1126,5,0,16,9,26998260,3607,148200,19,7499
1127,8,0,11,14,27042060,3607,148200,19,7507
1128,2,0,10,15,27050160,3607,148200,19,7509
1129,4,0,12,13,27058800,3607,148200,19,7513
1130,2,0,10,15,27066780,3606,148200,19,7515
1131,5,0,12,13,27079260,3606,148200,19,7520
1132,10,0,13,12,27104520,3605,148200,19,7530
1133,10,0,18,7,27120000,3605,148200,19,7540
1134,6,0,15,10,27146820,3604,148200,19,7546
1135,2,0,11,14,27177420,3605,148200,19,7548
1136,6,0,13,12,27197460,3606,148200,19,7554
1137,8,0,15,10,27211800,3605,148200,19,7562
1138,7,0,14,11,27238560,3605,148200,19,7569
1139,6,0,13,12,27263640,3605,148200,19,7575
1140,4,0,11,14,27285120,3605,148200,19,7579
1141,10,0,13,12,27302220,3603,148200,19,7589
1142,12,0,20,5,27316200,3603,148200,19,7601
