Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
587,9,0,8,17,13836420,3547,0,0,3908
588,8,0,8,17,13861380,3546,0,0,3916
589,9,0,6,19,13890780,3544,0,0,3925
590,8,0,7,18,13916820,3544,0,0,3933
591,11,0,11,14,13940220,3544,0,0,3944
592,13,0,12,13,13977840,3543,0,0,3957
593,9,0,11,14,14018460,3544,0,0,3966
594,6,0,11,14,14048760,3546,0,0,3972
595,5,0,7,18,14096040,3550,0,0,3977
596,4,0,4,21,14122560,3551,0,0,3981
597,7,0,5,20,14144340,3551,0,0,3988
598,6,0,6,19,14157240,3549,0,0,3994
599,7,0,5,20,14179440,3548,0,0,4001
600,2,0,2,23,14196660,3548,0,0,4003
601,8,0,7,18,14209440,3548,0,0,4011
602,8,0,6,19,14231940,3546,0,0,4019
603,2,0,3,22,14250300,3546,0,0,4021
605,4,0,1,24,14262120,3544,0,0,4025
604,0,0,1,24,14262120,3544,0,0,4025
606,5,0,5,20,14265480,3544,0,0,4030
607,5,0,4,21,14284740,3543,0,0,4035
608,3,0,4,21,14298780,3544,0,0,4038
609,12,0,8,17,14319600,3542,0,0,4050
610,7,0,12,13,14325900,3541,0,0,4057
611,9,0,11,14,14368980,3543,0,0,4066
612,11,0,12,13,14412240,3545,0,0,4077
613,9,0,9,16,14456880,3545,0,0,4086
614,11,0,12,13,14486640,3546,0,0,4097
615,12,0,15,10,14526900,3548,0,0,4109
616,7,0,14,11,14551200,3547,120,0,4116
617,9,0,10,15,14613240,3551,120,0,4125
618,8,0,10,15,14642820,3551,120,0,4133
619,7,0,6,19,14691000,3553,120,0,4140
620,6,0,7,18,14712960,3554,120,0,4146
621,8,0,9,16,14731140,3553,120,0,4154
622,7,0,4,21,14766480,3552,120,0,4161
623,2,0,1,24,14780520,3551,120,0,4163
624,6,0,5,20,14782320,3550,120,0,4169
625,1,0,4,21,14792100,3550,120,0,4170
626,10,0,9,16,14816220,3552,120,0,4180
627,7,0,7,18,14837700,3549,120,0,4187
628,3,0,4,21,14862240,3550,120,0,4190
629,4,0,4,21,14878680,3550,120,0,4194
630,6,0,4,21,14897280,3550,120,0,4200
631,5,0,6,19,14904000,3549,120,0,4205
632,7,0,7,18,14920140,3548,120,0,4212
633,2,0,5,20,14937660,3548,120,0,4214
634,10,0,8,17,14957460,3547,120,0,4224
635,6,0,8,17,14980800,3548,120,0,4230
636,15,0,10,15,15037440,3550,120,0,4245
637,9,0,11,14,15067920,3551,120,0,4254
638,7,0,9,16,15102900,3551,120,0,4261
639,12,0,13,12,15119040,3549,120,0,4273
640,9,0,9,16,15184680,3553,120,0,4282
641,9,0,7,18,15220320,3552,120,0,4291
642,6,0,7,18,15245520,3553,120,0,4297
643,8,0,9,16,15266340,3553,120,0,4305
644,4,0,5,20,15305100,3556,120,0,4309
645,8,0,7,18,15331020,3557,120,0,4317
646,8,0,8,17,15353040,3556,120,0,4325
647,4,0,7,18,15365700,3555,120,0,4329
648,8,0,7,18,15405720,3557,120,0,4337
649,6,0,7,18,15422940,3556,120,0,4343
650,6,0,5,20,15459780,3558,120,0,4349
651,5,0,4,21,15477420,3558,120,0,4354
652,6,0,6,19,15488220,3557,120,0,4360
653,10,0,10,15,15506580,3556,120,0,4370
654,11,0,9,16,15545280,3555,120,0,4381
655,5,0,6,19,15570420,3554,120,0,4386
656,7,0,8,17,15589800,3555,120,0,4393
657,3,0,8,17,15606540,3556,120,0,4396
658,8,0,9,16,15652980,3561,120,0,4404
659,7,0,12,13,15664680,3560,120,0,4411
660,8,0,7,18,15724980,3564,120,0,4419
661,8,0,8,17,15756180,3565,120,0,4427
662,8,0,9,16,15785220,3566,120,0,4435
663,6,0,6,19,15816780,3566,120,0,4441
664,8,0,4,21,15851760,3566,120,0,4449
665,12,0,10,15,15858600,3562,120,0,4461
666,6,0,8,17,15891000,3563,120,0,4467
667,6,0,7,18,15915060,3563,120,0,4473
668,6,0,3,22,15941880,3561,120,0,4479
669,5,0,2,23,15959820,3560,120,0,4484
670,5,0,3,22,15969420,3559,120,0,4489
671,1,0,3,22,15971340,3559,120,0,4490
672,9,0,7,18,15987540,3559,120,0,4499
673,2,0,8,17,15988500,3558,120,0,4501
674,5,0,10,15,15993000,3557,120,0,4506
675,7,0,10,15,16008840,3555,120,0,4513
676,5,0,11,14,16019040,3554,120,0,4518
677,6,0,10,15,16042560,3553,120,0,4524
678,6,0,12,13,16056900,3553,120,0,4530
679,4,0,8,17,16087020,3554,120,0,4534
680,12,0,15,10,16096080,3552,120,0,4546
681,9,0,12,13,16126200,3549,120,0,4555
682,10,0,13,12,16149840,3547,120,0,4565
683,14,0,19,6,16168020,3545,120,0,4579
684,6,0,14,11,16205640,3545,120,0,4585
685,11,0,18,7,16224840,3544,120,0,4596
686,8,0,16,9,16262400,3544,120,0,4604
687,10,0,17,8,16292160,3544,120,0,4614
688,7,0,15,10,16334880,3546,120,0,4621
689,10,0,15,10,16360680,3544,120,0,4631
690,8,0,15,10,16384260,3543,120,0,4639
691,4,0,13,12,16420620,3546,120,0,4643
692,5,0,11,14,16449900,3547,120,0,4648
693,2,0,8,17,16477800,3549,120,0,4650
694,7,0,9,16,16492800,3548,120,0,4657
695,3,0,9,16,16499940,3547,120,0,4660
696,6,0,11,14,16516260,3548,120,0,4666
697,1,0,11,14,16518840,3547,120,0,4667
698,10,0,15,10,16550160,3550,120,0,4677
699,5,0,10,15,16575000,3547,120,0,4682
700,8,0,13,12,16591260,3547,120,0,4690
701,8,0,12,13,16624980,3547,120,0,4698
702,4,0,12,13,16638420,3547,120,0,4702
703,14,0,18,7,16661040,3546,120,0,4716
704,4,0,15,10,16692120,3547,120,0,4720
705,9,0,14,11,16735860,3549,120,0,4729
706,9,0,13,12,16767960,3548,120,0,4738
707,8,0,14,11,16783860,3546,120,0,4746
708,18,0,24,1,16814820,3547,120,0,4764
709,10,0,20,5,16849260,3544,120,0,4774
710,12,0,17,8,16910460,3545,120,0,4786
711,9,0,14,11,16946400,3544,120,0,4795
712,6,0,13,12,16970160,3544,120,0,4801
713,6,0,11,14,16996620,3543,120,0,4807
714,6,0,11,14,17018880,3544,120,0,4813
715,4,0,9,16,17040300,3544,120,0,4817
716,5,0,11,14,17048520,3543,120,0,4822
717,10,0,15,10,17061480,3541,120,0,4832
718,4,0,13,12,17080260,3541,120,0,4836
719,6,0,12,13,17107500,3541,120,0,4842
720,4,0,10,15,17129640,3542,120,0,4846
721,4,0,10,15,17146920,3542,120,0,4850
722,4,0,11,14,17158500,3542,120,0,4854
723,0,0,8,17,17173980,3543,120,0,4854
724,6,0,11,14,17186820,3544,120,0,4860
725,7,0,13,12,17204940,3544,120,0,4867
726,2,0,8,17,17235720,3545,120,0,4869
727,3,0,9,16,17241240,3545,120,0,4872
728,11,0,16,9,17244060,3543,120,0,4883
729,3,0,8,17,17281920,3542,120,0,4886
730,9,0,12,13,17300580,3543,120,0,4895
731,8,0,13,12,17319480,3541,120,0,4903
732,6,0,13,12,17343720,3542,120,0,4909
733,10,0,15,10,17361300,3540,120,0,4919
734,7,0,17,8,17381520,3540,120,0,4926
735,17,0,21,4,17424360,3540,120,0,4943
736,11,0,23,2,17467440,3542,120,0,4954
737,3,0,11,14,17540880,3546,120,0,4957
738,6,0,11,14,17568960,3547,120,0,4963
739,7,0,13,12,17582220,3546,120,0,4970
740,4,0,10,15,17599320,3545,120,0,4974
741,6,0,10,15,17624580,3546,120,0,4980
742,4,0,8,17,17637960,3544,120,0,4984
743,7,0,10,15,17647020,3542,120,0,4991
744,7,0,10,15,17670660,3542,120,0,4998
745,4,0,11,14,17676360,3541,120,0,5002
746,2,0,11,14,17683200,3541,120,0,5004
747,2,0,8,17,17706540,3542,120,0,5006
748,4,0,9,16,17713920,3542,120,0,5010
749,1,0,8,17,17720520,3541,120,0,5011
750,1,0,8,17,17729400,3543,120,0,5012
751,2,0,8,17,17736180,3542,120,0,5014
752,9,0,12,13,17746320,3541,120,0,5023
753,10,0,18,7,17759880,3541,120,0,5033
754,8,0,18,7,17785320,3540,120,0,5041
755,9,0,19,6,17819700,3541,120,0,5050
756,13,0,22,3,17866680,3544,120,0,5063
757,6,0,15,10,17923740,3546,120,0,5069
758,9,0,16,9,17961360,3548,120,0,5078
759,2,0,10,15,18000360,3550,120,0,5080
760,7,0,14,11,18018660,3551,120,0,5087
761,9,0,14,11,18048600,3551,120,0,5096
762,4,0,10,15,18073620,3550,120,0,5100
763,8,0,12,13,18084840,3548,120,0,5108
764,9,0,17,8,18097680,3548,120,0,5117
765,7,0,16,9,18134340,3550,120,0,5124
766,4,0,9,16,18176100,3550,120,0,5128
767,4,0,9,16,18195540,3551,120,0,5132
768,4,0,12,13,18198720,3551,120,0,5136
769,4,0,11,14,18214920,3551,120,0,5140
770,7,0,10,15,18247800,3552,120,0,5147
771,3,0,9,16,18270120,3553,120,0,5150
772,7,0,13,12,18279840,3553,120,0,5157
773,4,0,12,13,18293100,3552,120,0,5161
774,9,0,18,7,18310800,3554,120,0,5170
775,8,0,13,12,18369720,3556,120,0,5178
776,6,0,14,11,18395760,3558,120,0,5184
777,9,0,17,8,18411960,3557,120,0,5193
778,8,0,15,10,18445620,3556,120,0,5201
779,14,0,19,6,18480780,3556,120,0,5215
780,7,0,16,9,18518580,3557,120,0,5222
781,6,0,11,14,18574680,3560,120,0,5228
782,8,0,12,13,18596340,3559,120,0,5236
783,10,0,15,10,18622140,3559,120,0,5246
784,5,0,12,13,18646500,3559,120,0,5251
785,5,0,11,14,18678000,3561,120,0,5256
786,5,0,14,11,18688020,3561,120,0,5261
787,5,0,14,11,18719040,3564,120,0,5266
788,4,0,12,13,18746760,3565,120,0,5270
789,4,0,11,14,18766920,3565,120,0,5274
790,8,0,11,14,18800640,3566,120,0,5282
791,5,0,12,13,18812880,3566,120,0,5287
792,3,0,12,13,18822720,3566,120,0,5290
793,3,0,12,13,18847740,3568,120,0,5293
794,6,0,12,13,18874440,3569,120,0,5299
795,4,0,14,11,18884820,3570,120,0,5303
796,5,0,11,14,18917700,3571,120,0,5308
797,6,0,9,16,18944340,3571,120,0,5314
798,5,0,13,12,18945420,3570,120,0,5319
799,8,0,13,12,18974520,3570,120,0,5327
800,8,0,13,12,19001040,3570,120,0,5335
801,8,0,15,10,19026240,3570,120,0,5343
802,8,0,16,9,19051920,3571,120,0,5351
803,7,0,16,9,19085040,3572,120,0,5358
804,13,0,14,11,19133280,3571,120,0,5371
805,15,0,19,6,19166040,3571,120,0,5386
806,19,0,19,6,19206420,3565,120,0,5405
807,9,0,19,6,19239240,3566,120,0,5414
808,18,0,20,5,19284180,3563,120,0,5432
809,8,0,15,10,19343340,3565,120,0,5440
810,12,0,16,9,19392060,3567,120,0,5452
811,14,0,18,7,19427220,3565,120,0,5466
812,3,0,11,14,19461120,3565,120,0,5469
813,2,0,9,16,19481280,3566,120,0,5471
814,4,0,11,14,19494060,3567,120,0,5475
815,4,0,10,15,19516980,3568,120,0,5479
816,8,0,14,11,19531620,3568,120,0,5487
817,3,0,10,15,19560960,3569,120,0,5490
818,5,0,12,13,19579620,3570,120,0,5495
819,12,0,18,7,19597560,3570,120,0,5507
820,4,0,11,14,19632840,3569,120,0,5511
821,14,0,18,7,19645620,3567,120,0,5525
822,5,0,13,12,19690080,3568,120,0,5530
823,5,0,12,13,19713060,3569,120,0,5535
824,3,0,12,13,19718340,3568,120,0,5538
825,12,0,13,12,19764660,3569,120,0,5550
826,8,0,16,9,19784760,3569,120,0,5558
827,3,0,9,16,19821720,3570,120,0,5561
828,9,0,15,10,19825980,3569,120,0,5570
829,2,0,11,14,19858920,3571,120,0,5572
830,13,0,16,9,19882500,3570,120,0,5585
831,6,0,14,11,19905900,3569,120,0,5591
832,7,0,14,11,19939740,3570,120,0,5598
833,9,0,16,9,19960440,3570,120,0,5607
834,10,0,16,9,19990200,3569,120,0,5617
835,6,0,15,10,20023020,3570,120,0,5623
836,5,0,11,14,20063520,3571,120,0,5628
837,8,0,10,15,20085480,3570,120,0,5636
838,8,0,13,12,20104140,3570,120,0,5644
839,5,0,11,14,20123520,3569,120,0,5649
840,1,0,10,15,20132100,3569,120,0,5650
841,5,0,11,14,20152680,3570,120,0,5655
842,7,0,12,13,20168580,3569,120,0,5662
843,2,0,8,17,20195460,3570,120,0,5664
844,4,0,10,15,20209620,3571,120,0,5668
845,3,0,10,15,20217480,3571,120,0,5671
846,7,0,10,15,20235180,3570,120,0,5678
847,3,0,9,16,20243940,3569,120,0,5681
848,5,0,11,14,20258400,3569,120,0,5686
849,10,0,17,8,20266680,3568,120,0,5696
850,10,0,16,9,20304480,3568,120,0,5706
851,11,0,16,9,20353800,3570,120,0,5717
852,9,0,13,12,20390100,3569,120,0,5726
853,5,0,12,13,20407560,3568,120,0,5731
854,7,0,13,12,20430900,3568,120,0,5738
855,7,0,12,13,20463480,3569,120,0,5745
856,7,0,13,12,20489640,3570,120,0,5752
857,7,0,10,15,20522760,3569,120,0,5759
858,5,0,13,12,20528100,3569,120,0,5764
859,15,0,17,8,20561940,3568,120,0,5779
860,5,0,12,13,20593800,3567,120,0,5784
861,1,0,8,17,20621400,3569,120,0,5785
862,9,0,15,10,20628180,3569,120,0,5794
863,4,0,11,14,20649660,3568,120,0,5798
864,6,0,15,10,20660160,3568,120,0,5804
865,4,0,10,15,20691780,3568,120,0,5808
866,1,0,8,17,20705160,3569,120,0,5809
867,5,0,10,15,20714400,3568,120,0,5814
868,8,0,12,13,20727120,3567,120,0,5822
869,7,0,14,11,20742240,3567,120,0,5829
870,7,0,13,12,20777040,3568,120,0,5836
871,12,0,20,5,20788320,3566,120,0,5848
872,8,0,17,8,20832180,3567,120,0,5856
873,2,0,12,13,20868780,3569,120,0,5858
874,9,0,10,15,20906460,3569,120,0,5867
875,5,0,12,13,20912400,3568,120,0,5872
876,16,0,16,9,20942340,3566,120,0,5888
877,7,0,14,11,20965860,3565,120,0,5895
878,3,0,11,14,20999340,3567,120,0,5898
879,9,0,15,10,21010380,3565,120,0,5907
880,10,0,15,10,21048780,3566,120,0,5917
881,6,0,13,12,21080700,3566,120,0,5923
882,7,0,13,12,21109320,3567,120,0,5930
883,10,0,15,10,21137280,3567,120,0,5940
884,4,0,11,14,21165660,3567,120,0,5944
885,6,0,12,13,21186660,3567,120,0,5950
886,4,0,10,15,21214200,3569,120,0,5954
887,5,0,9,16,21232980,3568,120,0,5959
888,3,0,9,16,21241440,3568,120,0,5962
889,7,0,15,10,21242700,3567,120,0,5969
890,1,0,9,16,21271020,3568,120,0,5970
891,3,0,11,14,21277500,3568,120,0,5973
892,4,0,11,14,21295800,3569,120,0,5977
893,5,0,10,15,21319620,3569,120,0,5982
894,4,0,10,15,21334500,3570,120,0,5986
895,3,0,9,16,21346740,3569,120,0,5989
896,9,0,15,10,21355200,3569,120,0,5998
897,9,0,16,9,21376800,3568,120,0,6007
898,13,0,17,8,21413160,3567,120,0,6020
899,6,0,17,8,21430440,3566,120,0,6026
900,10,0,15,10,21477660,3567,120,0,6036
901,8,0,17,8,21506880,3568,120,0,6044
902,7,0,12,13,21555900,3569,120,0,6051
903,2,0,10,15,21566940,3568,120,0,6053
904,6,0,11,14,21579480,3568,120,0,6059
905,4,0,12,13,21597240,3569,120,0,6063
906,6,0,13,12,21618960,3569,120,0,6069
907,8,0,13,12,21648720,3570,120,0,6077
908,5,0,13,12,21668700,3570,120,0,6082
909,5,0,9,16,21706320,3571,120,0,6087
910,11,0,14,11,21718140,3569,120,0,6098
911,3,0,11,14,21735480,3569,120,0,6101
912,2,0,8,17,21766500,3571,120,0,6103
913,8,0,12,13,21780300,3571,120,0,6111
914,3,0,9,16,21793920,3569,120,0,6114
915,6,0,12,13,21804120,3569,120,0,6120
916,4,0,10,15,21826740,3569,120,0,6124
917,1,0,7,18,21837720,3569,120,0,6125
918,6,0,9,16,21853020,3569,120,0,6131
919,7,0,12,13,21858180,3568,120,0,6138
920,11,0,13,12,21882000,3566,120,0,6149
921,9,0,15,10,21898500,3564,120,0,6158
922,5,0,8,17,21939000,3564,120,0,6163
923,4,0,11,14,21945780,3564,120,0,6167
924,12,0,15,10,21957780,3562,120,0,6179
925,7,0,14,11,21983160,3561,120,0,6186
926,10,0,20,5,22013280,3564,120,0,6196
927,10,0,18,7,22052880,3563,120,0,6206
928,10,0,16,9,22102620,3564,120,0,6216
929,6,0,10,15,22155120,3566,120,0,6222
930,8,0,12,13,22173060,3565,120,0,6230
931,7,0,12,13,22190520,3564,120,0,6237
932,6,0,13,12,22206840,3564,120,0,6243
933,6,0,10,15,22241580,3564,120,0,6249
934,6,0,12,13,22254960,3564,120,0,6255
935,2,0,10,15,22274760,3565,120,0,6257
936,5,0,11,14,22296960,3566,120,0,6262
937,3,0,11,14,22306920,3566,120,0,6265
938,5,0,11,14,22324440,3566,120,0,6270
939,2,0,7,18,22346940,3566,120,0,6272
940,5,0,11,14,22349760,3566,120,0,6277
941,10,0,13,12,22369260,3565,120,0,6287
942,10,0,17,8,22384560,3564,120,0,6297
943,8,0,17,8,22408020,3563,120,0,6305
944,9,0,15,10,22454400,3564,120,0,6314
945,4,0,9,16,22496940,3565,120,0,6318
946,13,0,14,11,22509780,3563,120,0,6331
947,3,0,12,13,22527360,3563,120,0,6334
948,8,0,10,15,22562880,3563,120,0,6342
949,12,0,16,9,22577760,3562,120,0,6354
950,12,0,18,7,22595580,3559,120,0,6366
951,5,0,13,12,22634580,3560,120,0,6371
952,11,0,14,11,22688520,3562,120,0,6382
953,7,0,10,15,22717200,3561,120,0,6389
954,2,0,10,15,22722240,3560,120,0,6391
955,6,0,12,13,22735980,3560,120,0,6397
956,4,0,10,15,22764720,3561,120,0,6401
957,4,0,10,15,22777740,3561,120,0,6405
958,8,0,14,11,22790040,3561,120,0,6413
959,7,0,15,10,22820280,3562,120,0,6420
960,4,0,12,13,22838040,3561,120,0,6424
961,10,0,15,10,22871280,3563,120,0,6434
962,3,0,15,10,22886880,3563,120,0,6437
963,4,0,9,16,22936440,3565,120,0,6441
964,4,0,10,15,22954380,3567,120,0,6445
965,7,0,12,13,22961580,3565,120,0,6452
966,5,0,10,15,22985280,3565,120,0,6457
967,8,0,15,10,22991940,3564,120,0,6465
968,7,0,15,10,23018880,3564,120,0,6472
969,7,0,12,13,23055600,3565,120,0,6479
970,7,0,11,14,23081640,3564,120,0,6486
971,13,0,14,11,23099940,3562,120,0,6499
972,7,0,15,10,23119020,3561,120,0,6506
973,10,0,14,11,23153640,3561,120,0,6516
974,7,0,16,9,23165040,3560,120,0,6523
975,12,0,17,8,23205360,3560,120,0,6535
976,7,0,11,14,23256060,3560,120,0,6542
977,5,0,9,16,23274960,3559,120,0,6547
978,6,0,11,14,23286960,3559,120,0,6553
979,3,0,8,17,23309160,3559,120,0,6556
980,7,0,12,13,23313180,3558,120,0,6563
981,5,0,12,13,23329080,3558,120,0,6568
982,6,0,12,13,23354460,3559,120,0,6574
983,4,0,13,12,23363940,3558,120,0,6578
984,6,0,10,15,23401920,3559,120,0,6584
985,0,0,9,16,23406660,3559,120,0,6584
986,0,0,7,18,23423040,3561,120,0,6584
987,2,0,7,18,23427420,3560,120,0,6586
988,3,0,7,18,23443200,3561,120,0,6589
989,8,0,14,11,23445720,3561,120,0,6597
990,4,0,11,14,23466300,3560,120,0,6601
991,6,0,9,16,23495400,3560,120,0,6607
992,6,0,13,12,23505900,3561,120,0,6613
993,7,0,14,11,23527560,3561,120,0,6620
994,3,0,9,16,23567700,3563,120,0,6623
995,13,0,15,10,23587260,3562,120,0,6636
996,7,0,13,12,23609520,3561,120,0,6643
997,5,0,9,16,23642340,3561,120,0,6648
998,11,0,16,9,23654040,3560,120,0,6659
999,6,0,17,8,23670960,3560,120,0,6665
1000,6,0,15,10,23718000,3563,120,0,6671
1001,10,0,18,7,23747340,3564,120,0,6681
1002,15,2,23,2,23772180,3563,180,0,6696
1003,13,0,24,1,23837280,3565,900,0,6709
1004,6,0,17,8,23895840,3567,900,0,6715
1005,7,0,12,13,23946600,3568,900,0,6722
1006,1,0,7,18,23964240,3568,900,0,6723
1007,2,0,8,17,23978460,3569,900,0,6725
1008,2,0,9,16,23979480,3569,900,0,6727
1009,0,0,6,19,23995620,3570,900,0,6727
1010,1,0,7,18,23995620,3570,900,0,6728
1011,3,0,10,15,23995620,3570,900,0,6731
1012,1,0,8,17,24006060,3570,900,0,6732
1013,9,0,13,12,24018600,3569,900,0,6741
1014,4,0,11,14,24028200,3568,900,0,6745
1015,10,0,15,10,24037920,3566,900,0,6755
1016,6,0,10,15,24080040,3566,900,0,6761
1017,13,0,17,8,24093840,3565,900,0,6774
1018,9,0,19,6,24120480,3566,900,0,6783
1019,10,0,18,7,24158400,3565,900,0,6793
1020,10,0,18,7,24208500,3567,4380,0,6803
1021,15,0,17,8,24272220,3568,4380,0,6818
1022,9,0,14,11,24322800,3570,4380,0,6827
1023,9,0,14,11,24352440,3569,4380,0,6836
1024,8,0,18,7,24373020,3570,4380,0,6844
1025,7,0,14,11,24418020,3571,4380,0,6851
1026,8,0,13,12,24444360,3570,4380,0,6859
1027,4,0,11,14,24471900,3571,4380,0,6863
1028,9,0,16,9,24482040,3570,4380,0,6872
1029,2,0,10,15,24514020,3571,4380,0,6874
1030,3,0,8,17,24534540,3571,4380,0,6877
1031,4,0,10,15,24537540,3571,4380,0,6881
1032,7,0,13,12,24545940,3570,4380,0,6888
1033,3,0,11,14,24556500,3569,4380,0,6891
1034,6,0,11,14,24573180,3568,4380,0,6897
1035,5,0,14,11,24584880,3569,4380,0,6902
1036,4,0,9,16,24613080,3568,4380,0,6906
1037,3,0,10,15,24619920,3568,4380,0,6909
1038,4,0,9,16,24637920,3568,4380,0,6913
1039,4,0,8,17,24652020,3568,4380,0,6917
1040,6,0,11,14,24657600,3567,4380,0,6923
1041,8,0,15,10,24670140,3567,4380,0,6931
1042,5,0,11,14,24705840,3567,4380,0,6936
1043,11,0,16,9,24724380,3567,4380,0,6947
1044,12,0,20,5,24748860,3566,4380,0,6959
1045,7,0,15,10,24796980,3567,4380,0,6966
1046,6,0,14,11,24829080,3568,4380,0,6972
1047,7,0,19,6,24843240,3569,4380,0,6979
1048,11,0,16,9,24897000,3569,4380,0,6990
1049,7,0,15,10,24934380,3571,4380,0,6997
1050,5,0,12,13,24971100,3572,4380,0,7002
1051,6,0,12,13,24991020,3572,4380,0,7008
1052,12,0,18,7,25017060,3572,4380,0,7020
1053,7,0,16,9,25039980,3571,4380,0,7027
1054,9,0,15,10,25087800,3573,4380,0,7036
1055,6,0,11,14,25133640,3574,4380,0,7042
1056,5,0,10,15,25151940,3574,4380,0,7047
1057,2,0,10,15,25159740,3574,4380,0,7049
1058,3,0,7,18,25182120,3574,4380,0,7052
1059,10,0,14,11,25185840,3573,4380,0,7062
1060,5,0,12,13,25199280,3571,4380,0,7067
1061,3,0,11,14,25223760,3573,4380,0,7070
1062,5,0,13,12,25234860,3573,4380,0,7075
1063,10,0,17,8,25266960,3574,4380,0,7085
1064,8,0,16,9,25300800,3575,4380,0,7093
1065,14,0,20,5,25346100,3576,4380,0,7107
1066,8,0,12,13,25386900,3574,4380,0,7115
1067,5,0,7,18,25428420,3574,4380,0,7120
1068,10,0,14,11,25434720,3574,4380,0,7130
1069,10,0,15,10,25453560,3572,4380,0,7140
1070,4,0,11,14,25491060,3573,4380,0,7144
1071,9,0,14,11,25510080,3573,4380,0,7153
1072,7,0,15,10,25528620,3572,4380,0,7160
1073,8,0,16,9,25564800,3574,4380,0,7168
1074,8,0,13,12,25593600,3573,4380,0,7176
1075,10,0,14,11,25626480,3573,4380,0,7186
1076,5,0,9,16,25653780,3571,4380,0,7191
1077,6,0,11,14,25668060,3571,4380,0,7197
1078,8,0,12,13,25683000,3570,4380,0,7205
1079,6,0,10,15,25700100,3568,4380,0,7211
1080,4,0,11,14,25711620,3569,4380,0,7215
1081,7,0,13,12,25730040,3569,4380,0,7222
1082,4,0,12,13,25749600,3569,4380,0,7226
1083,4,0,11,14,25774560,3570,4380,0,7230
1084,3,0,8,17,25793220,3569,4380,0,7233
1085,4,0,10,15,25809960,3571,4380,0,7237
1086,5,0,12,13,25817280,3570,4380,0,7242
1087,4,0,9,16,25844100,3571,4380,0,7246
1088,5,0,11,14,25854180,3571,4380,0,7251
1089,7,0,13,12,25874160,3571,4380,0,7258
1090,10,0,13,12,25908960,3571,4380,0,7268
1091,9,0,13,12,25932120,3569,4380,0,7277
1092,8,0,13,12,25947720,3568,4380,0,7285
1093,15,0,19,6,25979520,3568,4380,0,7300
1094,10,0,22,3,26004120,3568,4380,0,7310
1095,8,0,11,14,26086260,3570,4380,0,7318
1096,14,0,15,10,26109360,3568,4380,0,7332
1097,8,0,13,12,26139720,3567,4380,0,7340
1098,9,0,15,10,26157180,3566,4380,0,7349
1099,3,0,11,14,26178600,3566,4380,0,7352
1100,10,0,16,9,26199960,3566,4380,0,7362
1101,8,0,14,11,26233800,3566,4380,0,7370
1102,5,0,13,12,26253720,3566,4380,0,7375
1103,6,0,11,14,26301360,3568,4380,0,7381
1104,4,0,10,15,26315100,3568,4380,0,7385
1105,4,0,9,16,26330340,3567,4380,0,7389
1106,2,0,9,16,26336340,3567,4380,0,7391
1107,2,0,8,17,26343000,3567,4380,0,7393
1108,5,0,11,14,26355240,3567,4380,0,7398
1109,5,0,11,14,26369220,3567,4380,0,7403
1110,4,0,9,16,26390460,3567,4380,0,7407
1111,2,0,9,16,26394240,3566,4380,0,7409
1112,10,0,16,9,26411340,3567,4380,0,7419
1113,4,0,12,13,26440500,3567,4380,0,7423
1114,10,0,16,9,26463900,3568,4380,0,7433
1115,10,0,17,8,26489280,3567,4380,0,7443
1116,8,0,17,8,26530560,3568,4380,0,7451
1117,4,0,12,13,26562600,3568,4380,0,7455
1118,8,0,14,11,26593320,3570,4380,0,7463
1119,8,0,12,13,26616900,3568,4380,0,7471
1120,10,0,14,11,26646900,3568,4380,0,7481
1121,9,0,16,9,26662800,3567,4380,0,7490
1122,7,0,17,8,26681760,3567,4380,0,7497
1123,4,0,14,11,26715960,3568,4380,0,7501
1124,1,0,8,17,26762820,3571,4380,0,7502
1125,8,0,10,15,26777160,3570,4380,0,7510
1126,4,0,12,13,26786820,3570,4380,0,7514
1127,7,0,12,13,26819640,3571,4380,0,7521
1128,5,0,12,13,26833440,3571,4380,0,7526
1129,3,0,8,17,26862960,3571,4380,0,7529
1130,6,0,10,15,26870340,3570,4380,0,7535
1131,2,0,9,16,26882220,3570,4380,0,7537
1132,3,0,9,16,26888520,3570,4380,0,7540
1133,3,0,9,16,26901780,3570,4380,0,7543
1134,6,0,12,13,26907120,3570,4380,0,7549
1135,2,0,7,18,26931000,3569,4380,0,7551
1136,7,0,12,13,26937480,3569,4380,0,7558
1137,8,0,14,11,26947800,3568,4380,0,7566
1138,13,0,20,5,26978100,3569,4380,0,7579
1139,13,0,20,5,27024000,3568,4380,0,7592
1140,10,0,19,6,27062400,3568,4380,0,7602
1141,14,0,16,9,27127680,3569,4380,0,7616
1142,9,0,20,5,27146760,3569,4380,0,7625
1143,10,0,15,10,27200760,3569,4380,0,7635
1144,9,0,17,8,27240300,3571,4380,0,7644
1145,6,0,15,10,27267600,3571,4380,0,7650
1146,6,0,13,12,27307440,3572,4380,0,7656
1147,10,0,10,15,27346440,3571,4380,0,7666
1148,6,0,13,12,27356700,3571,4380,0,7672
1149,5,0,14,11,27374100,3572,4380,0,7677
1150,7,0,16,9,27400680,3573,4380,0,7684
1151,5,0,12,13,27434340,3573,4380,0,7689
1152,4,0,9,16,27471060,3575,4380,0,7693
1153,3,0,7,18,27487380,3574,4380,0,7696
1154,7,0,12,13,27490860,3574,4380,0,7703
