Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,11,0,11,14,16249080,3596,0,0,4529
586,7,0,8,17,16283340,3596,0,0,4536
587,15,0,9,16,16323300,3593,0,0,4551
588,8,0,7,18,16347300,3591,0,0,4559
589,7,0,5,20,16375680,3590,0,0,4566
590,12,0,8,17,16407420,3590,0,0,4578
591,11,0,9,16,16435500,3588,0,0,4589
592,7,0,8,17,16468140,3589,0,0,4596
593,11,0,13,12,16486860,3588,0,0,4607
594,7,0,8,17,16545600,3592,0,0,4614
595,6,0,7,18,16573620,3592,0,0,4620
596,2,0,1,24,16600260,3592,0,0,4622
597,4,0,5,20,16600260,3592,0,0,4626
598,5,0,6,19,16616280,3592,0,0,4631
599,8,0,8,17,16639560,3593,0,0,4639
600,2,0,4,21,16666560,3594,0,0,4641
601,8,0,7,18,16682640,3593,0,0,4649
602,6,0,4,21,16708920,3592,0,0,4655
603,6,0,5,20,16731420,3593,0,0,4661
604,8,0,10,15,16743780,3593,0,0,4669
605,11,0,9,16,16773240,3590,0,0,4680
606,4,0,11,14,16781700,3591,0,0,4684
607,9,0,7,18,16839720,3593,0,0,4693
608,8,0,8,17,16870920,3594,0,0,4701
609,12,0,11,14,16894260,3592,0,0,4713
610,15,0,17,8,16925040,3592,0,0,4728
611,19,0,21,4,16978320,3592,420,0,4747
612,13,0,18,7,17041020,3593,960,0,4760
613,6,0,8,17,17126760,3599,960,0,4766
614,11,0,11,14,17148000,3597,960,0,4777
615,8,0,11,14,17184660,3599,960,0,4785
616,12,0,12,13,17225400,3599,960,0,4797
617,7,0,6,19,17274780,3600,960,0,4804
618,6,0,5,20,17304960,3601,960,0,4810
619,15,0,9,16,17336460,3599,960,0,4825
620,9,0,12,13,17355480,3599,960,0,4834
621,6,0,7,18,17402940,3600,960,0,4840
622,6,0,7,18,17430840,3602,960,0,4846
623,5,0,4,21,17461860,3602,960,0,4851
624,9,0,7,18,17483220,3602,960,0,4860
625,4,0,2,23,17511060,3601,960,0,4864
626,7,0,5,20,17523060,3601,960,0,4871
627,3,0,5,20,17533980,3601,960,0,4874
628,8,0,7,18,17555460,3601,960,0,4882
629,7,0,7,18,17586180,3602,960,0,4889
630,8,0,10,15,17603820,3602,960,0,4897
631,6,0,8,17,17641560,3603,960,0,4903
632,9,0,10,15,17677320,3606,960,0,4912
633,8,0,12,13,17700480,3606,960,0,4920
634,12,0,14,11,17748840,3608,960,0,4932
635,6,0,6,19,17790960,3607,960,0,4938
636,12,0,8,17,17823420,3606,960,0,4950
637,14,0,9,16,17851980,3602,960,0,4964
638,10,0,11,14,17895780,3605,960,0,4974
639,15,0,10,15,17934180,3601,960,0,4989
640,17,0,13,12,17981820,3601,960,0,5006
641,9,0,8,17,18021240,3599,960,0,5015
642,8,0,12,13,18036720,3599,960,0,5023
643,9,0,9,16,18072840,3598,960,0,5032
644,10,0,11,14,18116400,3600,960,0,5042
645,7,0,11,14,18151380,3602,960,0,5049
646,6,0,7,18,18182160,3601,960,0,5055
647,12,0,9,16,18219360,3602,960,0,5067
648,2,0,3,22,18251040,3602,960,0,5069
649,5,0,6,19,18260640,3603,960,0,5074
650,5,0,6,19,18275700,3602,960,0,5079
651,9,0,12,13,18289260,3603,960,0,5088
652,4,0,9,16,18314220,3603,960,0,5092
653,5,0,4,21,18361200,3605,960,0,5097
654,10,0,8,17,18379620,3604,960,0,5107
655,10,0,10,15,18395040,3601,960,0,5117
656,9,0,8,17,18439980,3602,960,0,5126
657,11,0,12,13,18470940,3604,960,0,5137
658,8,0,9,16,18506280,3603,960,0,5145
659,12,0,10,15,18541980,3602,960,0,5157
660,15,0,16,9,18569280,3601,960,0,5172
661,8,0,11,14,18617580,3601,960,0,5180
662,11,0,13,12,18655260,3602,960,0,5191
663,10,0,13,12,18692460,3603,960,0,5201
664,10,0,13,12,18738360,3604,960,0,5211
665,6,0,11,14,18784260,3608,960,0,5217
666,11,0,10,15,18822420,3607,960,0,5228
667,9,0,6,19,18878760,3609,960,0,5237
668,11,0,6,19,18913320,3608,960,0,5248
669,9,0,9,16,18925680,3606,960,0,5257
670,9,0,5,20,18964920,3604,960,0,5266
671,4,0,5,20,18978120,3604,960,0,5270
672,6,0,9,16,18991440,3605,960,0,5276
673,3,0,10,15,18992880,3604,960,0,5279
674,5,0,12,13,18999900,3603,960,0,5284
675,5,0,14,11,19010040,3603,960,0,5289
676,2,0,10,15,19037820,3604,960,0,5291
677,6,0,14,11,19049580,3605,960,0,5297
678,8,0,15,10,19065840,3604,960,0,5305
679,13,0,18,7,19086660,3601,960,0,5318
680,10,0,17,8,19125060,3601,960,0,5328
681,8,0,19,6,19149000,3601,960,0,5336
682,12,0,19,6,19197660,3602,960,0,5348
683,11,0,18,7,19234380,3601,960,0,5359
684,17,0,24,1,19270140,3600,960,0,5376
685,10,0,22,3,19318440,3601,960,0,5386
686,5,4,15,10,19349880,3601,1920,0,5391
687,14,12,16,9,19388940,3605,12420,2,5405
688,9,10,22,3,19416600,3607,23820,4,5414
689,10,7,25,0,19456680,3608,66540,12,5424
690,10,7,21,4,19519500,3610,78360,14,5434
691,13,7,25,0,19562880,3612,83520,15,5447
692,9,1,18,7,19621800,3608,162780,29,5456
693,7,0,16,9,19668180,3610,164100,30,5463
694,5,0,16,9,19689540,3611,164100,30,5468
695,2,0,10,15,19728480,3613,164100,30,5470
696,7,0,13,12,19742040,3613,164100,29,5477
697,6,0,14,11,19750140,3611,164100,29,5483
698,6,0,16,9,19768860,3612,164100,29,5489
699,5,0,16,9,19794420,3613,164100,29,5494
700,8,0,17,8,19819140,3613,164820,29,5502
701,4,0,13,12,19861140,3615,166920,30,5506
702,6,0,12,13,19893000,3616,166920,30,5512
703,10,0,14,11,19916040,3615,166920,30,5522
704,8,0,15,10,19927500,3613,166920,30,5530
705,11,0,18,7,19948380,3611,166920,30,5541
706,10,0,18,7,19982040,3611,166920,30,5551
707,8,0,13,12,20018040,3609,166920,30,5559
708,10,0,14,11,20040540,3607,166920,29,5569
709,16,0,23,2,20054580,3605,166920,29,5585
710,13,5,19,6,20101440,3606,168000,30,5598
711,5,0,19,6,20150400,3608,180360,32,5603
712,10,0,14,11,20202600,3608,180360,32,5613
713,7,0,14,11,20221020,3607,180360,32,5620
714,7,0,18,7,20231880,3607,180360,32,5627
715,13,0,19,6,20269500,3606,180360,31,5640
716,6,0,14,11,20311020,3606,180360,31,5646
717,9,0,13,12,20336340,3604,180360,31,5655
718,5,0,11,14,20363940,3604,180360,31,5660
719,4,0,12,13,20377740,3605,180360,31,5664
720,9,0,14,11,20397600,3604,180360,31,5673
721,3,0,13,12,20415480,3605,180360,31,5676
722,8,0,16,9,20426760,3603,180360,31,5684
723,3,0,11,14,20458320,3604,180360,31,5687
724,6,0,14,11,20472840,3605,180360,31,5693
725,4,0,10,15,20492460,3603,180360,31,5697
726,5,0,14,11,20497800,3603,180360,31,5702
727,5,0,15,10,20508840,3603,180360,31,5707
728,9,0,14,11,20539740,3602,180360,31,5716
729,9,0,16,9,20566680,3602,180360,31,5725
730,7,0,17,8,20589180,3602,180360,31,5732
731,10,0,16,9,20621820,3601,180360,31,5742
732,6,0,15,10,20640360,3600,180360,31,5748
733,6,0,12,13,20674320,3600,180360,31,5754
734,11,0,18,7,20688360,3599,180360,31,5765
735,8,0,17,8,20705460,3597,180360,31,5773
736,15,7,18,7,20737800,3598,181380,31,5788
737,12,18,14,11,20763360,3599,184020,31,5800
738,7,22,13,12,20799720,3603,201360,34,5807
739,4,20,17,8,20818920,3605,225060,38,5811
740,15,19,24,1,20860920,3607,306060,52,5826
741,6,19,18,7,20909520,3608,325200,55,5832
742,7,14,21,4,20953260,3610,407700,69,5839
743,5,0,14,11,21007980,3603,590040,100,5844
744,1,0,9,16,21032580,3603,590040,100,5845
745,3,0,9,16,21042720,3603,590040,100,5848
746,3,0,10,15,21045720,3603,590040,100,5851
747,7,0,15,10,21052140,3602,590040,100,5858
748,7,0,17,8,21066420,3602,590040,100,5865
749,5,0,13,12,21101220,3602,590040,100,5870
750,5,0,14,11,21113460,3602,590040,100,5875
751,12,0,20,5,21141060,3603,590040,100,5887
752,12,0,19,6,21169740,3600,590040,100,5899
753,9,0,19,6,21217140,3602,590040,99,5908
754,9,0,17,8,21268260,3604,590040,99,5917
755,14,0,20,5,21301260,3603,590040,99,5931
756,6,0,17,8,21333540,3603,590040,99,5937
757,5,0,14,11,21375240,3605,590040,99,5942
758,9,0,18,7,21391920,3605,590040,99,5951
759,7,0,19,6,21412620,3605,590340,99,5958
760,8,0,17,8,21454200,3606,590340,98,5966
761,10,0,18,7,21494760,3607,590340,98,5976
762,9,0,19,6,21526620,3608,590340,98,5985
763,12,9,15,10,21557820,3609,594660,99,5997
764,8,3,23,2,21588660,3610,621900,103,6005
765,7,0,15,10,21641700,3608,635220,105,6012
766,8,0,20,5,21661380,3610,635220,105,6020
767,2,0,13,12,21699000,3611,635220,105,6022
768,5,0,15,10,21708600,3610,635220,105,6027
769,5,0,12,13,21742380,3611,635220,105,6032
770,5,0,12,13,21757260,3611,635220,105,6037
771,2,0,13,12,21762060,3611,635220,105,6039
772,3,0,12,13,21785460,3612,635220,105,6042
773,4,0,11,14,21802440,3612,635220,105,6046
774,6,0,10,15,21824160,3612,635220,104,6052
775,10,0,15,10,21835320,3610,635220,104,6062
776,7,0,18,7,21839520,3609,635220,104,6069
777,13,0,17,8,21898620,3610,637080,104,6082
778,10,1,20,5,21920100,3610,639180,104,6092
779,7,0,16,9,21965880,3611,640020,104,6099
780,10,0,15,10,22005720,3611,640020,104,6109
781,9,0,17,8,22028520,3610,640020,104,6118
782,3,0,14,11,22042620,3609,640020,104,6121
783,11,0,20,5,22072440,3611,640020,104,6132
784,10,2,19,6,22103940,3611,640260,104,6142
785,15,15,15,10,22139940,3613,644760,104,6157
786,10,19,15,10,22188480,3617,662580,107,6167
787,10,20,22,3,22198380,3618,679560,110,6177
788,6,5,25,0,22260420,3617,813900,131,6183
789,8,0,13,12,22323720,3613,861060,139,6191
790,5,0,12,13,22340040,3612,861060,138,6196
791,5,0,14,11,22348560,3612,861060,138,6201
792,5,0,12,13,22369560,3611,861060,138,6206
793,7,0,11,14,22390380,3610,861060,138,6213
794,5,0,13,12,22396680,3609,861060,138,6218
795,9,0,16,9,22417860,3609,861060,138,6227
796,8,0,17,8,22435380,3608,861060,138,6235
797,9,0,18,7,22469460,3608,861060,137,6244
798,19,0,21,4,22521120,3607,861180,137,6263
799,7,0,15,10,22559400,3606,861180,137,6270
800,5,0,14,11,22587300,3607,861180,137,6275
801,11,0,19,6,22615920,3608,861180,136,6286
802,6,0,17,8,22638540,3607,861180,136,6292
803,9,0,16,9,22680060,3608,861180,136,6301
804,15,0,19,6,22713720,3607,861180,136,6316
805,8,0,18,7,22748340,3607,861180,136,6324
806,9,0,16,9,22781640,3606,861180,135,6333
807,10,0,18,7,22813440,3606,861180,135,6343
808,11,5,16,9,22837080,3606,861300,135,6354
809,7,8,15,10,22872240,3608,869880,136,6361
810,6,9,17,8,22895280,3610,877620,137,6367
811,12,7,25,0,22919640,3611,926340,145,6379
812,8,0,13,12,22998720,3608,953160,149,6387
813,6,0,11,14,23022780,3607,953160,149,6393
814,4,0,9,16,23042340,3607,953160,149,6397
815,3,0,9,16,23044680,3605,953160,148,6400
816,3,0,11,14,23047140,3605,953160,148,6403
817,7,0,12,13,23054340,3603,953160,148,6410
818,5,0,14,11,23059080,3602,953160,148,6415
819,4,0,12,13,23085360,3603,953160,148,6419
820,12,0,16,9,23107080,3602,953160,148,6431
821,11,0,19,6,23138460,3602,953160,147,6442
822,4,0,12,13,23181540,3602,953160,147,6446
823,11,0,19,6,23194020,3602,953160,147,6457
824,9,0,18,7,23235720,3603,953160,147,6466
825,4,0,13,12,23274000,3604,953160,147,6470
826,8,0,15,10,23301420,3605,953160,147,6478
827,14,0,18,7,23322420,3602,953160,146,6492
828,10,0,17,8,23354040,3601,953280,146,6502
829,13,0,22,3,23381100,3600,953460,146,6515
830,8,0,16,9,23432700,3601,953700,146,6523
831,10,0,17,8,23473260,3602,953700,145,6533
832,11,0,21,4,23487600,3600,953700,145,6544
833,9,0,18,7,23540280,3602,953700,145,6553
834,6,0,14,11,23568360,3600,953700,145,6559
835,6,0,12,13,23610780,3603,953700,145,6565
836,4,0,14,11,23614980,3602,953700,145,6569
837,6,0,15,10,23633460,3602,953700,145,6575
838,6,0,13,12,23668800,3603,953700,144,6581
839,9,0,13,12,23689980,3601,953700,144,6590
840,3,0,10,15,23701320,3600,953700,144,6593
841,5,0,14,11,23708160,3600,953700,144,6598
842,6,0,11,14,23729280,3599,953700,144,6604
843,8,0,15,10,23735340,3597,953700,144,6612
844,4,0,15,10,23749320,3597,953700,144,6616
845,5,0,13,12,23785080,3599,953700,144,6621
846,9,0,18,7,23799180,3599,953700,143,6630
847,5,0,16,9,23818380,3598,953700,143,6635
848,9,0,15,10,23867400,3600,953700,143,6644
849,8,0,17,8,23890740,3600,953700,143,6652
850,9,0,18,7,23922960,3601,953700,143,6661
851,11,0,22,3,23941680,3600,953700,142,6672
852,13,0,21,4,23995140,3600,953700,142,6685
853,12,0,21,4,24038520,3600,953700,142,6697
854,9,0,17,8,24088740,3601,953700,142,6706
855,9,0,19,6,24112080,3600,953700,142,6715
856,5,0,12,13,24156780,3601,953700,141,6720
857,10,0,16,9,24166080,3599,953700,141,6730
858,11,0,16,9,24199860,3598,953700,141,6741
859,6,0,17,8,24221160,3598,953700,141,6747
860,9,0,15,10,24265080,3599,953700,141,6756
861,9,0,15,10,24287460,3598,953700,140,6765
862,4,0,12,13,24315840,3598,953700,140,6769
863,6,0,14,11,24326160,3598,953700,140,6775
864,4,0,16,9,24341340,3599,953700,140,6779
865,6,0,15,10,24379260,3601,953700,140,6785
866,7,0,16,9,24398520,3600,953700,140,6792
867,5,0,17,8,24418800,3601,953700,140,6797
868,5,0,11,14,24461100,3601,953700,140,6802
869,5,0,12,13,24466380,3600,953700,140,6807
870,9,0,18,7,24480540,3601,953700,139,6816
871,5,0,16,9,24510420,3601,953700,139,6821
872,8,0,18,7,24535500,3602,953700,139,6829
873,8,0,16,9,24562020,3600,953700,139,6837
874,9,0,13,12,24604320,3600,953700,139,6846
875,6,0,14,11,24623040,3600,953700,139,6852
876,7,0,16,9,24643800,3601,953700,139,6859
877,6,0,15,10,24676200,3602,953700,138,6865
878,8,0,16,9,24700800,3602,953700,138,6873
879,9,0,16,9,24735360,3602,954120,138,6882
880,10,3,16,9,24762060,3602,954900,138,6892
881,10,10,15,10,24778320,3603,957780,138,6902
882,11,19,14,11,24806340,3605,963780,139,6913
883,8,16,21,4,24835320,3607,1007640,145,6921
884,6,0,24,1,24886380,3605,1133160,163,6927
885,3,0,13,12,24929700,3604,1133160,163,6930
886,9,0,15,10,24947580,3603,1133160,163,6939
887,2,0,10,15,24968100,3602,1133160,163,6941
888,3,0,10,15,24978480,3602,1133160,163,6944
889,3,0,11,14,24989820,3602,1133160,163,6947
890,4,0,10,15,25000320,3601,1133160,163,6951
891,3,0,10,15,25005180,3600,1133160,162,6954
892,5,0,11,14,25013880,3600,1133160,162,6959
893,10,0,13,12,25024380,3597,1133160,162,6969
894,3,0,12,13,25037100,3597,1133160,162,6972
895,4,0,12,13,25050420,3597,1133160,162,6976
896,5,0,12,13,25068420,3597,1133160,162,6981
897,10,0,20,5,25072320,3596,1133160,162,6991
898,6,0,15,10,25113600,3596,1133160,161,6997
899,8,0,15,10,25147620,3597,1133160,161,7005
900,12,0,18,7,25172220,3596,1133160,161,7017
901,12,0,20,5,25201140,3595,1133160,161,7029
902,12,0,21,4,25246200,3596,1133160,160,7041
903,8,0,17,8,25286700,3595,1133160,160,7049
904,7,0,14,11,25334940,3597,1133160,160,7056
905,7,0,12,13,25361460,3596,1133160,160,7063
906,6,0,17,8,25364640,3596,1133160,160,7069
907,6,0,15,10,25401120,3597,1133160,160,7075
908,9,0,15,10,25430640,3597,1133160,159,7084
909,7,0,17,8,25450800,3597,1133160,159,7091
910,6,0,15,10,25485360,3598,1133160,159,7097
911,6,0,11,14,25518300,3598,1133160,159,7103
912,7,0,13,12,25527600,3596,1133160,159,7110
913,7,0,15,10,25542600,3596,1133160,159,7117
914,4,0,12,13,25567560,3596,1133160,159,7121
915,4,0,12,13,25579980,3596,1133160,159,7125
916,11,0,17,8,25593600,3595,1133160,158,7136
917,6,0,16,9,25610460,3593,1133160,158,7142
918,6,2,16,9,25625580,3594,1136520,158,7148
919,6,2,17,8,25663020,3596,1148100,160,7154
920,9,0,20,5,25681200,3595,1153380,161,7163
921,8,0,16,9,25739340,3597,1153380,160,7171
922,4,0,14,11,25762740,3597,1153380,160,7175
923,12,9,15,10,25772880,3598,1155180,160,7187
924,10,12,16,9,25815060,3600,1168620,162,7197
925,11,11,25,0,25829700,3601,1198440,166,7208
926,7,0,19,6,25897980,3598,1264080,175,7215
927,13,0,24,1,25936020,3600,1264260,174,7228
928,17,0,25,0,25991400,3599,1265820,174,7245
929,7,0,13,12,26048700,3598,1266600,174,7252
930,12,0,15,10,26084160,3598,1266600,174,7264
931,7,0,17,8,26101320,3598,1266600,174,7271
932,3,0,12,13,26143320,3600,1266600,174,7274
933,8,0,15,10,26163360,3600,1266600,173,7282
934,6,0,13,12,26174580,3597,1266600,173,7288
935,9,0,13,12,26213340,3598,1266600,173,7297
936,6,0,15,10,26226840,3598,1266600,173,7303
937,4,0,14,11,26243760,3598,1266600,173,7307
938,6,0,13,12,26277900,3599,1266600,173,7313
939,4,0,12,13,26293260,3599,1266600,173,7317
940,10,0,17,8,26303700,3598,1266600,172,7327
941,6,0,15,10,26338440,3599,1266600,172,7333
942,7,0,14,11,26359740,3598,1266600,172,7340
943,12,0,15,10,26387940,3596,1266600,172,7352
944,10,0,17,8,26404560,3594,1266600,172,7362
945,8,0,17,8,26440140,3595,1268100,172,7370
946,9,0,19,6,26471880,3596,1268220,171,7379
947,16,10,16,9,26507040,3597,1273200,172,7395
948,10,6,25,0,26531280,3597,1301280,175,7405
949,11,0,20,5,26607300,3597,1327500,179,7416
950,14,0,20,5,26649780,3596,1327500,178,7430
951,10,0,17,8,26697360,3596,1327500,178,7440
952,8,0,14,11,26739120,3596,1327500,178,7448
953,11,0,18,7,26750940,3595,1327500,177,7459
954,9,0,18,7,26789220,3595,1327500,177,7468
955,7,0,18,7,26814480,3595,1327500,177,7475
956,5,0,13,12,26854620,3596,1327500,177,7480
957,4,0,13,12,26880180,3597,1327500,177,7484
958,6,0,18,7,26885640,3598,1327500,177,7490
959,6,0,15,10,26927280,3599,1327500,177,7496
960,7,0,16,9,26941020,3598,1327500,176,7503
961,7,2,16,9,26974080,3600,1328220,176,7510
962,4,1,17,8,26995320,3601,1334460,177,7514
963,5,0,11,14,27041760,3601,1335300,177,7519
964,6,0,12,13,27056940,3601,1335300,177,7525
965,0,0,10,15,27072660,3602,1335300,177,7525
966,4,0,12,13,27086940,3603,1335300,177,7529
967,12,0,18,7,27096060,3601,1335300,177,7541
968,10,0,21,4,27127500,3602,1335300,176,7551
969,8,0,17,8,27170280,3602,1335300,176,7559
970,5,0,16,9,27195480,3603,1335300,176,7564
971,9,0,16,9,27240360,3604,1335300,176,7573
972,9,0,20,5,27251340,3603,1335300,176,7582
973,12,0,23,2,27282180,3603,1335300,175,7594
974,11,0,17,8,27353220,3604,1335300,175,7605
975,11,0,19,6,27378900,3603,1335300,175,7616
976,7,0,17,8,27412440,3604,1335300,175,7623
977,6,0,18,7,27439800,3605,1335300,175,7629
978,6,0,15,10,27475140,3605,1335300,174,7635
979,8,0,17,8,27490980,3604,1335300,174,7643
980,6,0,13,12,27529800,3605,1335300,174,7649
981,6,0,15,10,27537480,3604,1335300,174,7655
982,2,0,11,14,27561420,3604,1335300,174,7657
983,7,0,14,11,27572400,3604,1335300,174,7664
984,8,0,14,11,27596880,3603,1335300,174,7672
985,10,0,13,12,27630780,3602,1335300,173,7682
986,1,0,10,15,27644640,3602,1335300,173,7683
987,4,0,12,13,27653520,3603,1335300,173,7687
988,7,0,15,10,27665160,3602,1335300,173,7694
989,8,0,16,9,27689040,3602,1335300,173,7702
990,2,0,13,12,27707280,3602,1335300,173,7704
991,9,0,14,11,27752640,3604,1335300,173,7713
992,9,0,16,9,27771660,3603,1335300,172,7722
993,12,0,22,3,27785460,3602,1335300,172,7734
994,11,0,17,8,27838020,3602,1336380,172,7745
995,6,0,17,8,27870420,3603,1336380,172,7751
996,16,0,22,3,27899160,3602,1336800,172,7767
997,11,0,20,5,27944520,3602,1336800,171,7778
998,10,0,19,6,27991320,3602,1338180,171,7788
999,10,6,13,12,28019100,3601,1338720,171,7798
1000,16,16,15,10,28051200,3604,1345200,172,7814
1001,9,23,16,9,28059540,3604,1346520,172,7823
1002,15,31,17,8,28098780,3607,1373100,175,7838
1003,7,36,16,9,28118760,3608,1374180,175,7845
1004,5,37,15,10,28146900,3609,1381920,176,7850
1005,6,35,21,4,28163820,3610,1428060,181,7856
1006,8,21,25,0,28234860,3611,1693860,215,7864
1007,2,0,13,12,28293240,3602,2054400,261,7866
1008,12,0,18,7,28316580,3602,2054400,260,7878
1009,5,0,14,11,28345740,3602,2054400,260,7883
1010,7,1,16,9,28369200,3603,2054400,260,7890
1011,10,1,18,7,28391520,3602,2054580,260,7900
1012,11,9,16,9,28421700,3604,2056860,260,7911
1013,9,16,14,11,28447200,3605,2060340,260,7920
1014,11,13,25,0,28472760,3607,2102820,265,7931
1015,8,3,25,0,28544280,3608,2174880,273,7939
1016,12,0,23,2,28591080,3606,2196060,276,7951
1017,7,0,17,8,28636200,3606,2196060,275,7958
1018,13,0,16,9,28680960,3605,2196060,275,7971
1019,11,0,15,10,28705440,3603,2196060,275,7982
1020,4,0,14,11,28729920,3603,2196060,274,7986
1021,5,0,15,10,28751520,3604,2196060,274,7991
1022,10,3,16,9,28777200,3605,2197200,274,8001
1023,11,8,18,7,28798620,3606,2203560,275,8012
1024,8,4,25,0,28825200,3607,2223540,277,8020
1025,12,0,23,2,28888920,3607,2247240,279,8032
1026,6,1,18,7,28924260,3606,2248380,279,8038
1027,6,0,15,10,28974120,3608,2251080,279,8044
1028,8,0,15,10,28998960,3608,2251080,279,8052
1029,7,0,15,10,29022360,3607,2251080,279,8059
1030,7,0,15,10,29053860,3608,2251080,279,8066
1031,4,0,14,11,29072400,3608,2251080,278,8070
1032,3,0,13,12,29088120,3608,2251080,278,8073
1033,7,0,14,11,29114340,3609,2251080,278,8080
1034,6,0,14,11,29132580,3609,2251080,278,8086
1035,5,0,13,12,29161860,3610,2251080,278,8091
1036,7,0,14,11,29181420,3609,2251080,277,8098
1037,8,0,15,10,29199960,3608,2251080,277,8106
1038,9,0,16,9,29224560,3608,2251080,277,8115
1039,5,0,14,11,29262600,3609,2251080,277,8120
1040,5,0,14,11,29284200,3610,2251080,277,8125
1041,12,0,16,9,29307960,3608,2251080,276,8137
1042,11,0,18,7,29328300,3607,2251080,276,8148
1043,11,0,22,3,29359320,3608,2251080,275,8159
1044,8,2,18,7,29402340,3608,2252160,275,8167
1045,11,0,15,10,29458500,3608,2255220,275,8178
1046,12,0,15,10,29490300,3607,2255220,275,8190
1047,12,0,21,4,29513040,3607,2255220,274,8202
1048,6,0,15,10,29544540,3606,2255220,274,8208
1049,7,0,14,11,29583060,3607,2255220,274,8215
1050,7,0,14,11,29608380,3607,2255220,274,8222
1051,5,0,15,10,29625060,3607,2255220,274,8227
1052,8,0,17,8,29657460,3608,2255220,273,8235
1053,9,0,14,11,29685960,3607,2255220,273,8244
1054,5,0,14,11,29698140,3606,2255220,273,8249
1055,7,0,16,9,29717760,3606,2255220,273,8256
1056,4,0,12,13,29744280,3606,2255220,273,8260
1057,5,0,13,12,29754720,3605,2255220,272,8265
1058,6,0,14,11,29772060,3605,2255220,272,8271
1059,6,0,12,13,29808660,3606,2255220,272,8277
1060,6,0,13,12,29821860,3606,2255220,272,8283
1061,8,0,18,7,29830080,3605,2255220,272,8291
1062,8,0,18,7,29859000,3605,2255220,271,8299
1063,10,0,20,5,29889840,3605,2255220,271,8309
1064,11,0,21,4,29931900,3606,2255220,271,8320
1065,7,0,17,8,29989200,3608,2255220,270,8327
1066,8,0,21,4,30001380,3608,2255220,270,8335
1067,14,0,18,7,30063900,3608,2255220,270,8349
1068,10,1,17,8,30086820,3607,2255580,269,8359
1069,16,14,15,10,30116880,3608,2257860,269,8375
1070,10,22,13,12,30149880,3610,2259840,269,8385
1071,7,24,16,9,30164220,3611,2283300,272,8392
1072,12,25,24,1,30187200,3613,2336820,278,8404
1073,11,34,19,6,30223200,3614,2338260,278,8415
1074,11,40,14,11,30282720,3618,2347380,278,8426
1075,10,40,13,12,30300420,3619,2354760,279,8436
1076,8,37,16,9,30335700,3621,2392500,283,8444
1077,3,36,19,6,30344160,3621,2421720,287,8447
1078,5,20,24,1,30399900,3621,2854500,338,8452
1079,10,0,23,2,30472320,3616,3302520,390,8462
1080,4,0,15,10,30485100,3613,3302520,390,8466
1081,5,0,11,14,30532380,3615,3302520,390,8471
1082,5,0,13,12,30544380,3615,3302520,390,8476
1083,4,0,11,14,30558840,3614,3302520,390,8480
1084,2,0,10,15,30567000,3613,3302520,390,8482
1085,2,0,11,14,30568260,3613,3302520,389,8484
1086,7,0,17,8,30575880,3614,3302520,389,8491
1087,9,0,17,8,30602160,3613,3302520,389,8500
1088,11,0,21,4,30632460,3614,3302520,388,8511
1089,11,0,21,4,30662640,3612,3302520,388,8522
1090,15,0,20,5,30723900,3613,3302640,387,8537
1091,8,0,19,6,30746400,3612,3302640,387,8545
1092,11,0,14,11,30813300,3613,3302640,386,8556
1093,12,1,20,5,30821040,3611,3302940,386,8568
1094,9,0,21,4,30863580,3613,3309540,386,8577
1095,11,0,19,6,30915720,3613,3309540,385,8588
1096,14,0,21,4,30957180,3613,3309540,385,8602
1097,16,7,17,8,31002780,3613,3309720,384,8618
1098,7,11,16,9,31027620,3614,3312600,384,8625
1099,15,11,25,0,31063800,3616,3347340,388,8640
1100,9,0,21,4,31139220,3614,3411180,395,8649
1101,8,0,14,11,31174800,3612,3411180,394,8657
1102,7,0,13,12,31203060,3612,3411180,394,8664
1103,8,0,17,8,31221660,3613,3411180,393,8672
1104,1,0,11,14,31244400,3612,3411180,393,8673
1105,6,0,11,14,31265040,3612,3411180,393,8679
1106,3,0,11,14,31271820,3612,3411180,393,8682
1107,9,0,14,11,31288680,3611,3411180,393,8691
1108,6,0,16,9,31295580,3610,3411180,392,8697
1109,6,0,17,8,31321620,3611,3411180,392,8703
1110,5,0,13,12,31362060,3612,3411180,392,8708
1111,5,0,12,13,31378860,3612,3411180,392,8713
1112,10,0,17,8,31393320,3611,3411180,391,8723
1113,13,0,23,2,31420140,3611,3411180,391,8736
1114,6,0,13,12,31472640,3611,3411180,390,8742
1115,7,0,13,12,31487220,3610,3411180,390,8749
1116,9,0,17,8,31500000,3609,3411180,390,8758
1117,6,0,17,8,31529280,3610,3411180,389,8764
1118,10,0,17,8,31569180,3610,3411180,389,8774
1119,14,0,20,5,31602960,3610,3411180,388,8788
1120,9,0,18,7,31644300,3610,3412620,388,8797
1121,9,6,17,8,31667580,3611,3415560,388,8806
1122,10,6,22,3,31701300,3613,3427980,389,8816
1123,6,0,15,10,31762140,3612,3449280,391,8822
1124,8,0,18,7,31787040,3612,3449280,391,8830
1125,8,0,14,11,31822920,3612,3449280,390,8838
1126,5,0,13,12,31846980,3612,3449280,390,8843
1127,1,0,10,15,31859640,3612,3449280,390,8844
1128,2,0,10,15,31876380,3613,3449280,390,8846
1129,8,0,16,9,31881180,3613,3449280,390,8854
1130,2,0,13,12,31895040,3612,3449280,390,8856
