Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
582,11,0,11,14,16520580,3586,24960,5,4617
583,11,0,11,14,16563060,3587,24960,5,4628
584,3,0,7,18,16594080,3588,24960,5,4631
585,9,0,9,16,16638600,3592,24960,5,4640
586,14,0,16,9,16649760,3589,24960,5,4654
587,8,0,12,13,16694400,3590,24960,5,4662
588,10,0,10,15,16741980,3591,24960,5,4672
589,11,0,8,17,16779420,3589,24960,5,4683
590,12,0,7,18,16810560,3585,24960,5,4695
591,12,0,10,15,16837500,3584,24960,5,4707
592,8,0,8,17,16869240,3583,24960,5,4715
593,10,0,8,17,16896540,3582,24960,5,4725
594,13,0,9,16,16921020,3578,24960,5,4738
595,7,0,6,19,16957680,3578,24960,5,4745
596,7,0,10,15,16971600,3578,24960,5,4752
597,8,0,7,18,17007720,3578,24960,5,4760
598,3,0,6,19,17025000,3578,24960,5,4763
599,6,0,4,21,17059440,3580,24960,5,4769
600,7,0,5,20,17071320,3578,24960,5,4776
601,2,0,3,22,17090220,3579,24960,5,4778
602,4,0,3,22,17105760,3579,24960,5,4782
603,6,0,4,21,17118240,3578,24960,5,4788
604,7,0,7,18,17125440,3576,24960,5,4795
605,5,0,4,21,17153580,3576,24960,5,4800
606,12,0,9,16,17178840,3576,24960,5,4812
607,13,0,14,11,17199360,3575,24960,5,4825
608,8,0,13,12,17231760,3575,24960,5,4833
609,12,0,7,18,17314440,3578,24960,5,4845
610,7,0,4,21,17341980,3577,24960,5,4852
611,10,0,7,18,17356620,3574,24960,5,4862
612,10,0,9,16,17378880,3573,24960,5,4872
613,9,0,8,17,17418540,3574,24960,5,4881
614,10,0,15,10,17435940,3575,24960,5,4891
615,9,0,9,16,17492220,3576,24960,5,4900
616,15,0,14,11,17538960,3578,24960,5,4915
617,6,0,8,17,17576040,3577,24960,5,4921
618,11,0,8,17,17621040,3578,24960,5,4932
619,9,0,9,16,17650800,3578,24960,5,4941
620,9,0,9,16,17683140,3578,24960,5,4950
621,11,0,13,12,17715360,3580,24960,5,4961
622,5,0,7,18,17762880,3581,24960,5,4966
623,10,0,11,14,17798640,3584,24960,5,4976
624,2,0,6,19,17827140,3585,24960,5,4978
625,6,0,7,18,17847840,3586,24960,5,4984
626,7,0,8,17,17875680,3587,24960,5,4991
627,8,0,9,16,17906580,3588,24960,4,4999
628,4,0,8,17,17929920,3589,24960,4,5003
629,10,0,7,18,17971020,3589,24960,4,5013
630,6,0,6,19,17997000,3590,24960,4,5019
631,12,0,8,17,18023160,3588,24960,4,5031
632,5,0,4,21,18053100,3587,24960,4,5036
633,14,0,11,14,18071640,3586,24960,4,5050
634,13,0,15,10,18095460,3584,24960,4,5063
635,19,0,21,4,18143880,3585,24960,4,5082
636,11,0,15,10,18216540,3587,24960,4,5093
637,19,0,17,8,18270360,3585,24960,4,5112
638,12,0,14,11,18319140,3584,24960,4,5124
639,15,0,18,7,18375900,3588,24960,4,5139
640,10,0,10,15,18447000,3589,24960,4,5149
641,9,0,8,17,18494520,3591,24960,4,5158
642,9,0,11,14,18506460,3589,24960,4,5167
643,10,0,11,14,18544920,3589,24960,4,5177
644,4,0,5,20,18585480,3590,24960,4,5181
645,6,0,5,20,18613020,3591,24960,4,5187
646,8,0,8,17,18634080,3592,24960,4,5195
647,11,0,10,15,18663720,3591,24960,4,5206
648,3,0,8,17,18681720,3591,24960,4,5209
649,7,0,10,15,18710160,3593,24960,4,5216
650,7,0,12,13,18732540,3594,24960,4,5223
651,7,0,9,16,18778080,3596,24960,4,5230
652,5,0,6,19,18815220,3598,24960,4,5235
653,7,0,5,20,18840180,3597,24960,4,5242
654,7,0,5,20,18867900,3597,24960,4,5249
655,11,0,10,15,18883140,3596,24960,4,5260
656,9,0,6,19,18909240,3592,24960,4,5269
657,13,0,13,12,18921780,3591,24960,4,5282
658,11,0,9,16,18977040,3591,24960,4,5293
659,10,0,6,19,19024560,3591,24960,4,5303
660,9,0,9,16,19043040,3590,24960,4,5312
661,8,0,9,16,19069560,3590,24960,4,5320
662,9,0,9,16,19107000,3591,24960,4,5329
663,13,0,14,11,19144560,3593,24960,4,5342
664,9,0,15,10,19169400,3592,24960,4,5351
665,6,0,10,15,19228980,3596,24960,4,5357
666,13,0,10,15,19289400,3598,24960,4,5370
667,11,0,13,12,19313760,3597,24960,4,5381
668,6,0,8,17,19368960,3600,24960,4,5387
669,7,0,6,19,19393500,3599,24960,4,5394
670,10,0,9,16,19418280,3599,24960,4,5404
671,6,0,7,18,19436700,3597,24960,4,5410
672,3,0,6,19,19461960,3599,24960,4,5413
673,4,0,8,17,19466640,3598,24960,4,5417
674,6,0,12,13,19472400,3598,24960,4,5423
675,7,0,14,11,19493460,3599,24960,4,5430
676,0,0,8,17,19518780,3599,24960,4,5430
677,5,0,8,17,19543560,3601,24960,4,5435
678,7,0,12,13,19545900,3599,24960,4,5442
679,10,0,13,12,19566600,3597,24960,4,5452
680,8,0,10,15,19599300,3596,24960,4,5460
681,18,0,20,5,19629840,3596,24960,4,5478
682,15,0,23,2,19658040,3593,24960,4,5493
683,16,0,19,6,19729140,3593,25620,4,5509
684,12,0,20,5,19756680,3591,25620,4,5521
685,7,0,12,13,19828740,3594,25620,4,5528
686,8,0,14,11,19863900,3597,25620,4,5536
687,12,0,18,7,19882080,3595,25620,4,5548
688,10,0,13,12,19943160,3596,25620,4,5558
689,8,0,13,12,19975200,3597,25620,4,5566
690,10,0,16,9,19993980,3596,25620,4,5576
691,7,0,14,11,20043240,3599,25620,4,5583
692,6,0,12,13,20073720,3599,25620,4,5589
693,5,0,12,13,20089620,3599,25620,4,5594
694,7,0,15,10,20111940,3600,25620,4,5601
695,10,0,10,15,20163960,3600,25620,4,5611
696,3,0,7,18,20188140,3600,25620,4,5614
697,2,0,6,19,20201820,3601,25620,4,5616
698,5,0,9,16,20203680,3600,25620,4,5621
699,8,0,9,16,20217480,3597,25620,4,5629
700,4,0,7,18,20233620,3596,25620,4,5633
701,5,0,12,13,20233620,3596,25620,4,5638
702,11,0,15,10,20251260,3594,25620,4,5649
703,5,0,10,15,20294280,3595,25620,4,5654
704,9,0,12,13,20313600,3594,25620,4,5663
705,8,0,12,13,20337420,3593,25620,4,5671
706,12,0,16,9,20363220,3593,25620,4,5683
707,18,0,15,10,20410260,3589,25620,4,5701
708,7,0,14,11,20433960,3588,25620,4,5708
709,8,0,15,10,20471580,3590,25620,4,5716
710,10,0,13,12,20502240,3588,25620,4,5726
711,11,0,14,11,20534040,3587,25620,4,5737
712,10,0,16,9,20558280,3587,25620,4,5747
713,11,0,17,8,20595480,3587,25620,4,5758
714,4,0,12,13,20627220,3587,25620,4,5762
715,9,0,14,11,20666040,3589,25620,4,5771
716,6,0,16,9,20688120,3591,28080,4,5777
717,2,0,13,12,20718480,3593,28080,4,5779
718,7,0,13,12,20761500,3596,28080,4,5786
719,6,0,10,15,20797020,3596,28080,4,5792
720,5,0,8,17,20823780,3597,28080,4,5797
721,6,0,11,14,20828520,3596,28080,4,5803
722,8,0,12,13,20853060,3595,28080,4,5811
723,5,0,11,14,20873400,3595,28080,4,5816
724,6,0,13,12,20889720,3596,28080,4,5822
725,4,0,12,13,20919480,3598,28080,4,5826
726,8,0,10,15,20949120,3597,28080,4,5834
727,5,0,9,16,20969580,3596,28080,4,5839
728,10,0,16,9,20974740,3595,28080,4,5849
729,10,0,14,11,21023280,3596,28080,4,5859
730,7,0,11,14,21057960,3596,28080,4,5866
731,16,0,17,8,21082320,3594,28080,4,5882
732,9,0,16,9,21128640,3596,28080,4,5891
733,10,0,17,8,21164280,3596,28080,4,5901
734,16,0,19,6,21207780,3595,28080,4,5917
735,9,0,18,7,21247260,3596,28080,4,5926
736,13,0,20,5,21293580,3597,28080,4,5939
737,9,0,12,13,21358440,3598,28080,4,5948
738,7,0,12,13,21379980,3597,28080,4,5955
739,11,0,15,10,21405180,3596,28080,4,5966
740,8,0,20,5,21421980,3597,28080,4,5974
741,0,0,8,17,21486660,3601,28080,4,5974
742,6,0,10,15,21510600,3603,28080,4,5980
743,3,0,12,13,21516480,3603,28080,4,5983
744,5,0,12,13,21538980,3604,28080,4,5988
745,7,0,14,11,21563040,3605,28080,4,5995
746,3,0,9,16,21591660,3605,28080,4,5998
747,5,0,10,15,21607200,3605,28080,4,6003
748,7,0,12,13,21628080,3605,28080,4,6010
749,6,0,13,12,21639720,3604,28080,4,6016
750,6,0,9,16,21677640,3605,28080,4,6022
751,5,0,10,15,21692220,3605,28080,4,6027
752,10,0,10,15,21720540,3603,28080,4,6037
753,8,0,10,15,21735120,3601,28080,4,6045
754,13,0,18,7,21746640,3600,28080,4,6058
755,12,0,17,8,21785880,3599,28080,4,6070
756,12,3,19,6,21807060,3598,29460,4,6082
757,11,0,18,7,21873480,3600,32820,5,6093
758,7,0,12,13,21934320,3602,32820,5,6100
759,10,0,13,12,21960120,3601,32820,5,6110
760,11,0,16,9,21988980,3601,32820,5,6121
761,9,0,14,11,22035540,3602,32820,5,6130
762,15,0,17,8,22065420,3600,32820,5,6145
763,7,0,11,14,22123380,3602,32820,5,6152
764,12,0,17,8,22141680,3602,32820,5,6164
765,9,0,15,10,22174800,3600,32820,5,6173
766,7,0,12,13,22214220,3601,32820,5,6180
767,4,0,11,14,22235760,3602,32820,5,6184
768,7,0,10,15,22261860,3601,32820,5,6191
769,6,0,13,12,22267440,3600,32820,5,6197
770,1,0,9,16,22288020,3601,32820,5,6198
771,7,0,12,13,22311300,3602,32820,5,6205
772,7,0,10,15,22329960,3600,32820,5,6212
773,6,0,11,14,22342980,3599,32820,5,6218
774,8,0,12,13,22371060,3600,32820,5,6226
775,9,0,16,9,22384200,3599,32820,5,6235
776,12,0,16,9,22428780,3599,32820,5,6247
777,6,0,12,13,22470360,3600,32820,5,6253
778,6,0,11,14,22497660,3600,32820,5,6259
779,14,0,17,8,22520460,3599,32820,5,6273
780,10,0,15,10,22549200,3597,32820,5,6283
781,10,0,16,9,22585800,3598,32820,5,6293
782,17,0,19,6,22629720,3597,32820,5,6310
783,8,0,17,8,22675140,3598,32820,5,6318
784,8,0,12,13,22717920,3598,32820,5,6326
785,8,0,12,13,22755060,3599,32820,5,6334
786,7,0,12,13,22778820,3599,32820,5,6341
787,4,0,9,16,22810740,3600,32820,5,6345
788,10,0,12,13,22830060,3599,32820,5,6355
789,7,0,12,13,22846380,3597,32820,5,6362
790,5,0,7,18,22886220,3598,32820,5,6367
791,4,0,8,17,22894920,3598,32820,5,6371
792,7,0,13,12,22896900,3597,32820,5,6378
793,6,0,12,13,22926840,3598,32820,5,6384
794,7,0,13,12,22959360,3599,32820,5,6391
795,3,0,12,13,22967820,3598,32820,5,6394
796,5,0,8,17,23018880,3601,32820,5,6399
797,7,0,12,13,23024220,3600,32820,5,6406
798,10,0,16,9,23048460,3601,32820,5,6416
799,10,0,16,9,23075820,3599,32820,5,6426
800,10,0,16,9,23116020,3600,32820,5,6436
801,9,0,11,14,23166780,3600,32820,5,6445
802,12,0,18,7,23177760,3599,32820,5,6457
803,16,0,20,5,23227920,3599,32820,5,6473
804,8,0,16,9,23274720,3600,32820,5,6481
805,10,0,14,11,23326200,3601,32820,5,6491
806,9,0,15,10,23350800,3600,32820,5,6500
807,7,0,14,11,23390400,3602,32820,5,6507
808,8,0,14,11,23413980,3601,32820,5,6515
809,6,0,10,15,23461380,3603,32820,5,6521
810,3,0,7,18,23484540,3603,32820,5,6524
811,9,0,13,12,23498520,3604,32820,5,6533
812,9,0,13,12,23516220,3601,32820,5,6542
813,6,0,12,13,23544480,3602,32820,5,6548
814,7,0,11,14,23576280,3602,32820,5,6555
815,8,0,12,13,23604060,3603,32820,5,6563
816,5,0,11,14,23625960,3603,32820,4,6568
817,5,0,10,15,23654340,3604,32820,4,6573
818,6,0,11,14,23667060,3603,32820,4,6579
819,3,0,8,17,23701020,3605,32820,4,6582
820,4,0,10,15,23713080,3606,32820,4,6586
821,9,0,14,11,23728560,3605,32820,4,6595
822,2,0,7,18,23767020,3606,32820,4,6597
823,6,0,7,18,23779680,3605,32820,4,6603
824,7,0,9,16,23792700,3604,32820,4,6610
825,10,0,17,8,23796960,3603,32820,4,6620
826,10,0,17,8,23826660,3603,32820,4,6630
827,10,0,14,11,23876400,3603,32820,4,6640
828,3,0,11,14,23909580,3605,32820,4,6643
829,11,0,13,12,23946300,3605,32820,4,6654
830,7,0,9,16,23970720,3603,32820,4,6661
831,8,0,10,15,23987700,3602,32820,4,6669
832,8,0,12,13,23998020,3600,32820,4,6677
833,7,0,13,12,24015660,3600,32820,4,6684
834,6,0,15,10,24041460,3601,32820,4,6690
835,11,0,17,8,24072960,3601,32820,4,6701
836,6,0,14,11,24105480,3601,32820,4,6707
837,6,0,10,15,24146280,3602,32820,4,6713
838,9,0,10,15,24174000,3601,32820,4,6722
839,8,0,13,12,24189420,3601,32820,4,6730
840,4,0,13,12,24203880,3601,32820,4,6734
841,5,0,11,14,24248460,3604,32820,4,6739
842,0,0,7,18,24266700,3604,32820,4,6739
843,5,0,8,17,24279960,3604,32820,4,6744
844,9,0,9,16,24294000,3602,32820,4,6753
845,5,0,11,14,24297600,3601,32820,4,6758
846,3,0,10,15,24317100,3601,32820,4,6761
847,10,0,11,14,24346200,3601,32820,4,6771
848,9,0,12,13,24362880,3599,32820,4,6780
849,12,0,17,8,24390540,3600,32820,4,6792
850,10,0,17,8,24430200,3600,32820,4,6802
851,7,0,12,13,24466920,3599,32820,4,6809
852,14,0,16,9,24515820,3601,32820,4,6823
853,11,0,15,10,24543540,3599,32820,4,6834
854,10,0,14,11,24580200,3598,32820,4,6844
855,13,0,17,8,24633480,3601,32820,4,6857
856,7,0,15,10,24665100,3601,32820,4,6864
857,9,0,16,9,24706380,3603,32820,4,6873
858,7,0,13,12,24741900,3603,32820,4,6880
859,4,0,11,14,24771900,3604,32820,4,6884
860,6,0,13,12,24793320,3605,32820,4,6890
861,8,0,14,11,24818160,3605,32820,4,6898
862,8,0,13,12,24843720,3604,32820,4,6906
863,4,0,10,15,24876540,3605,32820,4,6910
864,6,0,10,15,24894780,3604,32820,4,6916
865,3,0,9,16,24910620,3605,32820,4,6919
866,12,0,14,11,24935460,3604,32820,4,6931
867,6,0,12,13,24957540,3603,32820,4,6937
868,4,0,10,15,24982980,3604,32820,4,6941
869,5,0,11,14,25007940,3606,32820,4,6946
870,5,0,10,15,25030680,3606,32820,4,6951
871,7,0,17,8,25030680,3606,32820,4,6958
872,13,0,19,6,25071720,3606,32820,4,6971
873,9,0,16,9,25123440,3607,32820,4,6980
874,8,0,14,11,25167600,3608,32820,4,6988
875,11,1,17,8,25187760,3608,33300,4,6999
876,10,0,19,6,25223100,3608,34380,4,7009
877,6,0,11,14,25282320,3609,34380,4,7015
878,16,0,19,6,25307820,3609,34380,4,7031
879,9,0,17,8,25339920,3608,34380,4,7040
880,10,0,17,8,25377360,3608,34380,4,7050
881,8,0,18,7,25401120,3608,34380,4,7058
882,8,0,13,12,25461480,3610,34380,4,7066
883,7,0,14,11,25491840,3611,34380,4,7073
884,6,0,12,13,25510440,3609,34380,4,7079
885,3,0,10,15,25539420,3611,34380,4,7082
886,10,0,12,13,25573620,3612,34380,4,7092
887,6,0,10,15,25589460,3610,34380,4,7098
888,8,0,13,12,25606920,3610,34380,4,7106
889,2,0,8,17,25628400,3609,34380,4,7108
890,3,0,7,18,25647300,3610,34380,4,7111
891,12,0,14,11,25656540,3609,34380,4,7123
892,5,0,12,13,25687260,3609,34380,4,7128
893,3,0,10,15,25713840,3610,34380,4,7131
894,6,0,11,14,25734660,3611,34380,4,7137
895,11,0,18,7,25747740,3611,34380,4,7148
896,16,0,21,4,25798620,3611,34380,4,7164
897,6,0,17,8,25838700,3612,34380,4,7170
898,10,0,19,6,25868580,3612,34380,4,7180
899,10,0,12,13,25942200,3614,34380,4,7190
900,8,0,13,12,25963980,3613,34380,4,7198
901,11,0,19,6,25969800,3611,34380,4,7209
902,10,0,17,8,26019960,3612,34380,4,7219
903,11,0,20,5,26062500,3614,34380,4,7230
904,8,0,18,7,26102220,3615,34380,4,7238
905,4,0,10,15,26166960,3618,34380,4,7242
906,12,0,17,8,26183460,3617,34380,4,7254
907,5,0,14,11,26212500,3618,34380,4,7259
908,7,0,16,9,26247240,3620,34380,4,7266
909,10,0,15,10,26285280,3620,34380,4,7276
910,6,0,11,14,26322840,3620,34380,4,7282
911,10,0,13,12,26353260,3620,34380,4,7292
912,3,0,10,15,26373300,3620,34380,4,7295
913,5,0,11,14,26388660,3620,34380,4,7300
914,5,0,12,13,26406300,3620,34380,4,7305
915,4,0,11,14,26423580,3620,34380,4,7309
916,12,0,16,9,26456880,3621,34380,4,7321
917,6,0,14,11,26486640,3621,34380,4,7327
918,7,0,11,14,26530140,3622,34380,4,7334
919,5,0,13,12,26541180,3622,34380,4,7339
920,13,0,14,11,26578140,3621,34380,4,7352
921,7,0,12,13,26608260,3621,34380,4,7359
922,4,0,10,15,26630100,3621,34380,4,7363
923,6,0,14,11,26652840,3623,34380,4,7369
924,7,0,17,8,26665140,3623,34380,4,7376
925,10,0,12,13,26730540,3624,34380,4,7386
926,7,0,12,13,26751000,3624,34380,4,7393
927,10,0,13,12,26786760,3624,34380,4,7403
928,9,0,11,14,26826780,3624,34380,4,7412
929,10,0,13,12,26844240,3623,34380,4,7422
930,8,0,15,10,26865600,3623,34380,4,7430
931,9,0,14,11,26901300,3623,34380,4,7439
932,15,0,19,6,26933220,3622,34380,4,7454
933,4,0,8,17,26984940,3622,34380,4,7458
934,11,0,15,10,27002220,3622,34380,4,7469
935,4,0,12,13,27026700,3622,34380,4,7473
936,5,0,12,13,27054120,3623,34380,4,7478
937,4,0,11,14,27075000,3624,34380,4,7482
938,5,0,11,14,27090540,3623,34380,4,7487
939,4,0,9,16,27119040,3624,34380,4,7491
940,8,0,14,11,27127380,3624,34380,4,7499
941,9,0,10,15,27176040,3624,34380,4,7508
942,11,0,16,9,27185280,3623,34380,4,7519
943,8,0,14,11,27215640,3622,34380,4,7527
944,3,0,8,17,27244740,3622,34380,4,7530
945,8,0,9,16,27270240,3622,34380,4,7538
946,11,0,13,12,27284400,3620,34380,4,7549
947,17,1,25,0,27291420,3619,34380,4,7566
948,13,11,17,8,27337620,3620,37080,4,7579
949,11,3,25,0,27413220,3625,79080,10,7590
950,6,0,19,6,27452700,3623,88380,11,7596
951,12,0,18,7,27511980,3624,88380,11,7608
952,15,0,18,7,27551340,3622,88380,11,7623
953,12,3,16,9,27591300,3622,89580,11,7635
954,6,0,10,15,27654480,3623,93120,12,7641
955,9,0,11,14,27682680,3623,93120,12,7650
956,4,0,11,14,27694560,3623,93120,12,7654
957,8,0,12,13,27724320,3624,93120,12,7662
958,9,0,17,8,27747840,3625,93120,12,7671
959,3,0,12,13,27781620,3625,93120,12,7674
960,6,0,10,15,27818100,3626,93120,12,7680
961,4,0,12,13,27823860,3626,93120,12,7684
962,9,0,12,13,27855540,3626,93120,12,7693
963,5,0,12,13,27875340,3626,93120,12,7698
964,8,0,15,10,27892260,3626,93120,12,7706
965,6,0,13,12,27933660,3628,93120,12,7712
966,9,0,13,12,27964860,3628,93120,12,7721
967,10,0,16,9,27989580,3627,93120,12,7731
968,12,0,18,7,28024740,3627,93120,12,7743
969,7,0,13,12,28068420,3627,93120,12,7750
970,10,0,15,10,28089540,3626,93120,12,7760
971,11,0,18,7,28127940,3628,93120,11,7771
972,11,0,16,9,28193700,3630,93120,11,7782
973,10,0,15,10,28224840,3629,93120,11,7792
974,12,0,16,9,28257420,3628,93120,11,7804
975,2,0,10,15,28300980,3630,93120,11,7806
976,10,0,13,12,28330980,3630,93120,11,7816
977,9,0,17,8,28338600,3629,93120,11,7825
978,9,0,18,7,28376520,3630,93120,11,7834
979,6,0,13,12,28414080,3630,93120,11,7840
980,7,0,14,11,28443360,3631,93120,11,7847
981,5,0,13,12,28470240,3631,93120,11,7852
982,4,0,8,17,28508040,3632,93120,11,7856
983,6,0,10,15,28526940,3633,93120,11,7862
984,4,0,9,16,28543680,3632,93120,11,7866
985,6,0,11,14,28555320,3632,93120,11,7872
986,7,0,10,15,28583520,3632,93120,11,7879
987,9,0,13,12,28599600,3631,93120,11,7888
988,5,0,15,10,28610580,3631,93120,11,7893
989,7,0,12,13,28666620,3634,93120,11,7900
990,7,0,13,12,28695600,3635,93120,11,7907
991,9,0,12,13,28720740,3633,93120,11,7916
992,9,0,15,10,28733100,3632,93120,11,7925
993,10,0,19,6,28763820,3633,93120,11,7935
994,9,0,21,4,28801380,3635,93120,11,7944
995,12,0,17,8,28884120,3638,93120,11,7956
996,13,0,18,7,28919940,3637,93120,11,7969
997,12,0,18,7,28955160,3636,93120,11,7981
998,7,0,12,13,29001480,3636,93120,11,7988
999,8,0,11,14,29036040,3636,93120,11,7996
1000,9,0,11,14,29062800,3635,93120,11,8005
1001,12,0,13,12,29094540,3635,93120,11,8017
1002,7,0,14,11,29109180,3634,93120,11,8024
1003,2,0,9,16,29141760,3634,93120,11,8026
1004,11,0,12,13,29158680,3633,93120,11,8037
1005,9,0,14,11,29176020,3632,93120,11,8046
1006,9,0,12,13,29210640,3631,93120,11,8055
1007,7,0,10,15,29237160,3631,93120,11,8062
1008,5,0,9,16,29259540,3631,93120,11,8067
1009,3,0,7,18,29274540,3630,93120,11,8070
1010,10,0,13,12,29289000,3630,93120,11,8080
1011,3,0,9,16,29304780,3629,93120,11,8083
1012,6,0,10,15,29320560,3629,93120,11,8089
1013,12,0,16,9,29344140,3629,93120,11,8101
1014,10,0,16,9,29373060,3628,93120,11,8111
1015,11,0,16,9,29416920,3629,93120,11,8122
1016,7,0,15,10,29448780,3629,93120,11,8129
1017,8,0,15,10,29479500,3629,93120,11,8137
1018,10,0,14,11,29518080,3629,93120,11,8147
1019,9,0,13,12,29553840,3629,93120,11,8156
1020,11,0,17,8,29576640,3629,93120,11,8167
1021,9,0,14,11,29622180,3629,93120,11,8176
1022,13,0,19,6,29647020,3628,93120,11,8189
1023,14,0,20,5,29682420,3627,93120,11,8203
1024,11,0,21,4,29736060,3629,93120,11,8214
1025,11,1,21,4,29787300,3631,94260,11,8225
1026,9,0,17,8,29842680,3631,96720,11,8234
1027,11,0,18,7,29881140,3632,96720,11,8245
1028,6,0,12,13,29931960,3632,96720,11,8251
1029,4,0,10,15,29962200,3633,96720,11,8255
1030,2,0,10,15,29978880,3635,96720,11,8257
1031,10,0,15,10,30001140,3635,96720,11,8267
1032,6,0,16,9,30016980,3635,96720,11,8273
1033,4,0,13,12,30050520,3636,96720,11,8277
1034,3,0,10,15,30088140,3638,96720,11,8280
1035,10,0,15,10,30109140,3638,96720,11,8290
1036,5,0,12,13,30141240,3638,96720,11,8295
1037,5,0,10,15,30171660,3639,96720,11,8300
1038,10,0,13,12,30194880,3639,96720,11,8310
1039,11,0,17,8,30213660,3638,96720,11,8321
1040,11,0,19,6,30246420,3638,96720,11,8332
1041,10,0,16,9,30299820,3639,96720,11,8342
1042,11,0,14,11,30355320,3640,96720,11,8353
1043,6,0,13,12,30385440,3640,96720,11,8359
1044,10,0,16,9,30405060,3640,96720,11,8369
1045,11,0,16,9,30446760,3640,96720,11,8380
1046,7,0,11,14,30492180,3640,96720,11,8387
1047,9,0,14,11,30517440,3640,96720,11,8396
1048,8,0,14,11,30542520,3640,96720,11,8404
1049,14,0,16,9,30589260,3640,96720,11,8418
1050,11,0,17,8,30622380,3640,96720,11,8429
1051,7,0,13,12,30667740,3640,96720,11,8436
1052,2,0,10,15,30690540,3641,96720,11,8438
1053,8,0,14,11,30705780,3641,96720,11,8446
1054,6,0,10,15,30748260,3642,96720,11,8452
1055,3,0,8,17,30766260,3642,96720,11,8455
1056,5,0,8,17,30781080,3641,96720,11,8460
1057,7,0,12,13,30785580,3641,96720,11,8467
1058,5,0,12,13,30813420,3642,96720,11,8472
1059,5,0,12,13,30831360,3642,96720,11,8477
1060,7,0,13,12,30862440,3643,96720,11,8484
1061,11,0,16,9,30896220,3643,96720,11,8495
1062,12,0,21,4,30925860,3644,96720,11,8507
1063,4,0,12,13,30985800,3645,96720,11,8511
1064,10,0,12,13,31035960,3647,96720,11,8521
1065,10,0,15,10,31059180,3647,96720,11,8531
1066,11,0,12,13,31091640,3644,96720,11,8542
1067,4,0,8,17,31116840,3644,96720,11,8546
1068,10,0,13,12,31137480,3644,96720,11,8556
1069,6,0,10,15,31164840,3644,96720,11,8562
1070,7,0,13,12,31182540,3644,96720,11,8569
1071,8,0,14,11,31198620,3643,96720,11,8577
1072,9,0,11,14,31244880,3643,96720,11,8586
1073,5,0,9,16,31273560,3644,96720,11,8591
1074,6,0,11,14,31283700,3643,96720,11,8597
1075,8,0,14,11,31304100,3643,96720,11,8605
1076,7,0,13,12,31326600,3643,96720,11,8612
1077,6,0,12,13,31356360,3643,96720,11,8618
1078,6,0,11,14,31368540,3641,96720,11,8624
1079,2,0,9,16,31389180,3642,96720,11,8626
1080,8,0,14,11,31400160,3642,96720,11,8634
1081,9,0,12,13,31438260,3642,96720,11,8643
1082,7,0,13,12,31457460,3642,96720,11,8650
1083,5,0,11,14,31489620,3642,96720,11,8655
1084,4,0,9,16,31509000,3642,96720,11,8659
1085,3,0,9,16,31525800,3643,96720,11,8662
1086,10,0,12,13,31547580,3642,96720,11,8672
1087,4,0,10,15,31570320,3643,96720,11,8676
1088,9,0,12,13,31596600,3643,96720,11,8685
1089,12,0,13,12,31620420,3641,96720,11,8697
1090,11,0,13,12,31648440,3639,96720,11,8708
1091,11,0,14,11,31675560,3638,96720,11,8719
1092,14,0,19,6,31716120,3639,96720,11,8733
1093,10,0,16,9,31756980,3638,96720,11,8743
1094,6,0,13,12,31802280,3640,96720,11,8749
1095,12,0,16,9,31831980,3640,96720,11,8761
1096,3,0,11,14,31866720,3640,96720,11,8764
1097,15,0,21,4,31889760,3641,96720,11,8779
1098,10,0,19,6,31937040,3641,96720,11,8789
1099,8,0,13,12,31994820,3642,96720,10,8797
1100,7,0,13,12,32030220,3643,96720,10,8804
1101,4,0,12,13,32052780,3644,96720,10,8808
1102,6,0,13,12,32065440,3643,96720,10,8814
1103,6,0,13,12,32086620,3643,96720,10,8820
1104,4,0,11,14,32120220,3644,96720,10,8824
1105,4,0,8,17,32168220,3647,96720,10,8828
1106,5,0,10,15,32176260,3646,96720,10,8833
1107,8,0,14,11,32184840,3646,96720,10,8841
1108,9,0,15,10,32216940,3646,96720,10,8850
1109,6,0,14,11,32254920,3647,96720,10,8856
1110,8,0,11,14,32297700,3648,96720,10,8864
1111,3,0,7,18,32321760,3648,96720,10,8867
1112,8,0,11,14,32334540,3647,96720,10,8875
1113,14,0,19,6,32346420,3646,96720,10,8889
1114,5,0,15,10,32376000,3646,96720,10,8894
1115,12,0,13,12,32432520,3646,96720,10,8906
1116,12,0,16,9,32449320,3645,96720,10,8918
1117,12,0,16,9,32501700,3646,96720,10,8930
1118,9,0,13,12,32540520,3645,96720,10,8939
1119,8,0,14,11,32560740,3644,96720,10,8947
1120,7,0,14,11,32592540,3645,96720,10,8954
1121,4,0,10,15,32628720,3646,96720,10,8958
1122,10,0,13,12,32653080,3646,96720,10,8968
1123,11,0,18,7,32673660,3646,96720,10,8979
1124,3,0,10,15,32722980,3647,96720,10,8982
1125,9,0,14,11,32741460,3647,96720,10,8991
1126,4,0,11,14,32773800,3648,96720,10,8995
1127,4,0,10,15,32806920,3649,96720,10,8999
1128,8,0,13,12,32819700,3649,96720,10,9007
1129,6,0,12,13,32839320,3648,96720,10,9013
1130,9,0,16,9,32858880,3648,96720,10,9022
1131,6,0,16,9,32889480,3649,96720,10,9028
1132,4,0,8,17,32936640,3649,96720,10,9032
