Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,3,0,2,23,16572900,3637,0,0,4558
586,12,0,8,17,16581540,3634,0,0,4570
587,15,0,16,9,16591740,3631,0,0,4585
588,7,0,12,13,16641480,3633,0,0,4592
589,10,0,8,17,16700040,3635,0,0,4602
590,12,0,12,13,16715640,3632,0,0,4614
591,7,0,8,17,16764720,3634,0,0,4621
592,15,0,13,12,16797840,3633,0,0,4636
593,8,0,8,17,16843020,3633,0,0,4644
594,9,0,13,12,16860360,3633,0,0,4653
595,8,0,11,14,16904460,3635,0,0,4661
596,7,0,10,15,16946100,3638,0,0,4668
597,8,0,9,16,16986600,3639,0,0,4676
598,6,0,6,19,17015520,3638,0,0,4682
599,4,0,5,20,17048640,3642,0,0,4686
600,6,0,4,21,17066340,3640,0,0,4692
601,5,0,2,23,17079420,3637,0,0,4697
602,6,0,7,18,17085540,3638,0,0,4703
603,7,0,7,18,17106960,3637,0,0,4710
604,6,0,8,17,17126940,3637,0,0,4716
605,8,0,11,14,17145960,3638,0,0,4724
606,4,0,4,21,17200200,3641,0,0,4728
607,7,0,5,20,17222760,3641,0,0,4735
608,6,0,3,22,17247120,3640,0,0,4741
609,12,0,8,17,17259840,3637,0,0,4753
610,8,0,10,15,17281380,3637,0,0,4761
611,16,0,21,4,17305980,3638,0,0,4777
612,16,0,19,6,17390040,3642,0,0,4793
613,10,0,14,11,17450580,3643,0,0,4803
614,19,0,17,8,17510940,3644,0,0,4822
615,8,0,11,14,17573040,3646,0,0,4830
616,10,0,9,16,17619540,3647,0,0,4840
617,4,0,4,21,17663580,3649,0,0,4844
618,8,0,7,18,17670900,3647,0,0,4852
619,11,0,7,18,17702580,3645,0,0,4863
620,3,0,3,22,17727780,3645,0,0,4866
621,9,0,7,18,17739900,3644,0,0,4875
622,6,0,4,21,17769360,3643,0,0,4881
623,7,0,7,18,17783940,3643,0,0,4888
624,4,0,5,20,17801640,3642,0,0,4892
625,6,0,8,17,17811240,3642,0,0,4898
626,4,0,7,18,17841360,3644,0,0,4902
627,6,0,5,20,17860140,3642,0,0,4908
628,8,0,7,18,17886300,3643,0,0,4916
629,5,0,5,20,17915040,3644,0,0,4921
630,7,0,7,18,17930700,3643,0,0,4928
631,8,0,7,18,17965680,3644,0,0,4936
632,11,0,11,14,17982600,3643,0,0,4947
633,9,0,10,15,18014280,3642,0,0,4956
634,9,0,7,18,18062880,3643,0,0,4965
635,14,0,11,14,18088500,3641,0,0,4979
636,8,0,9,16,18124260,3640,0,0,4987
637,8,0,5,20,18159300,3639,0,0,4995
638,11,0,7,18,18196380,3640,0,0,5006
639,11,0,12,13,18211800,3638,0,0,5017
640,9,0,8,17,18251580,3637,0,0,5026
641,13,0,11,14,18297180,3639,0,0,5039
642,9,0,13,12,18321060,3638,0,0,5048
643,13,0,10,15,18389280,3640,0,0,5061
644,7,0,10,15,18414420,3640,0,0,5068
645,6,0,10,15,18445920,3642,0,0,5074
646,3,0,7,18,18477180,3644,0,0,5077
647,4,0,6,19,18508560,3647,0,0,5081
648,12,0,12,13,18529200,3646,0,0,5093
649,7,0,5,20,18579480,3646,0,0,5100
650,5,0,4,21,18604200,3647,0,0,5105
651,6,0,2,23,18628800,3646,0,0,5111
652,8,0,7,18,18638160,3645,0,0,5119
653,10,0,13,12,18643320,3644,0,0,5129
654,11,0,15,10,18683460,3645,0,0,5140
655,4,0,7,18,18735360,3647,0,0,5144
656,13,0,13,12,18756600,3646,0,0,5157
657,12,0,13,12,18801900,3646,0,0,5169
658,16,0,14,11,18851580,3645,0,0,5185
659,9,0,9,16,18898980,3644,0,0,5194
660,4,0,5,20,18933360,3645,0,0,5198
661,11,0,9,16,18953700,3644,0,0,5209
662,11,0,8,17,18987240,3642,0,0,5220
663,10,0,7,18,19024560,3642,0,0,5230
664,12,0,8,17,19056360,3640,0,0,5242
665,10,0,11,14,19084800,3641,0,0,5252
666,10,0,7,18,19131480,3640,0,0,5262
667,4,0,5,20,19148220,3639,0,0,5266
668,5,0,6,19,19166040,3640,0,0,5271
669,8,0,5,20,19192440,3639,0,0,5279
670,2,0,3,22,19216980,3640,0,0,5281
671,6,0,6,19,19230180,3641,0,0,5287
672,9,0,9,16,19238760,3638,0,0,5296
673,1,0,10,15,19238760,3638,0,0,5297
674,5,0,15,10,19238760,3638,0,0,5302
675,5,0,13,12,19265940,3639,0,0,5307
676,7,0,17,8,19275240,3638,0,0,5314
677,8,0,14,11,19308660,3637,0,0,5322
678,8,0,15,10,19337760,3638,0,0,5330
679,6,0,15,10,19357260,3637,0,0,5336
680,5,0,14,11,19376520,3637,0,0,5341
681,12,0,20,5,19400640,3637,0,0,5353
682,11,0,18,7,19432620,3634,0,0,5364
683,11,0,17,8,19467720,3633,0,0,5375
684,12,0,19,6,19507560,3634,0,0,5387
685,9,0,14,11,19557660,3633,0,0,5396
686,5,0,13,12,19573500,3632,0,0,5401
687,7,0,14,11,19594620,3632,0,0,5408
688,7,0,17,8,19601880,3631,0,0,5415
689,7,0,16,9,19632060,3631,0,0,5422
690,16,0,24,1,19665720,3632,0,0,5438
691,6,0,17,8,19720740,3633,0,0,5444
692,4,0,14,11,19755300,3635,0,0,5448
693,10,0,21,4,19765740,3635,0,0,5458
694,4,0,17,8,19813800,3638,0,0,5462
695,4,0,13,12,19850280,3640,0,0,5466
696,10,0,13,12,19865220,3636,0,0,5476
697,2,0,14,11,19870980,3636,0,0,5478
698,8,0,15,10,19905240,3638,0,0,5486
699,5,0,18,7,19913640,3638,0,0,5491
700,12,0,22,3,19938960,3637,0,0,5503
701,8,0,18,7,19985940,3638,0,0,5511
702,9,0,13,12,20049420,3640,0,0,5520
703,7,0,14,11,20066160,3639,0,0,5527
704,4,0,14,11,20074980,3638,0,0,5531
705,7,0,13,12,20104380,3638,0,0,5538
706,6,0,15,10,20114040,3637,0,0,5544
707,8,0,14,11,20153220,3639,0,0,5552
708,12,0,18,7,20173020,3637,0,0,5564
709,8,0,16,9,20209080,3637,0,0,5572
710,9,0,17,8,20230980,3636,0,0,5581
711,18,0,22,3,20270640,3634,0,0,5599
712,15,0,24,1,20307600,3632,0,0,5614
713,9,0,18,7,20357280,3631,0,0,5623
714,12,0,20,5,20404500,3633,0,0,5635
715,7,0,16,9,20449320,3634,0,0,5642
716,7,0,14,11,20478420,3634,0,0,5649
717,10,0,17,8,20498100,3633,0,0,5659
718,6,0,16,9,20518560,3632,0,0,5665
719,4,0,12,13,20562420,3634,0,0,5669
720,5,0,11,14,20571660,3632,0,0,5674
721,5,0,14,11,20586180,3633,0,0,5679
722,2,0,11,14,20604180,3633,0,0,5681
723,8,0,16,9,20611140,3633,0,0,5689
724,4,0,11,14,20639160,3632,0,0,5693
725,10,0,16,9,20655480,3632,0,0,5703
726,4,0,15,10,20675880,3632,0,0,5707
727,9,0,16,9,20702040,3631,0,0,5716
728,7,0,17,8,20723880,3631,0,0,5723
729,7,0,13,12,20765340,3632,0,0,5730
730,4,0,12,13,20794320,3634,0,0,5734
731,12,0,20,5,20803860,3633,0,0,5746
732,12,0,20,5,20836920,3631,0,0,5758
733,12,0,23,2,20870940,3631,0,0,5770
734,14,0,25,0,20914020,3631,960,0,5784
735,7,0,16,9,20980380,3632,960,0,5791
736,11,0,16,9,21025440,3633,960,0,5802
737,15,0,23,2,21044520,3632,960,0,5817
738,12,0,22,3,21095880,3632,8460,1,5829
739,8,1,22,3,21119940,3632,8520,1,5837
740,4,0,17,8,21180960,3636,8700,1,5841
741,6,0,15,10,21219300,3638,8700,1,5847
742,6,0,11,14,21253680,3638,8700,1,5853
743,5,0,11,14,21268440,3637,8700,1,5858
744,3,0,13,12,21269580,3637,8700,1,5861
745,4,0,13,12,21292140,3638,8700,1,5865
746,12,0,19,6,21310680,3637,8700,1,5877
747,10,0,17,8,21340920,3635,8700,1,5887
748,2,0,12,13,21377700,3637,8700,1,5889
749,3,0,10,15,21405000,3639,8700,1,5892
750,6,0,14,11,21411000,3638,8700,1,5898
751,8,0,17,8,21426660,3638,8700,1,5906
752,6,0,12,13,21457680,3636,8700,1,5912
753,7,0,12,13,21473280,3635,8700,1,5919
754,10,0,17,8,21491640,3635,8700,1,5929
755,8,0,17,8,21513360,3634,8700,1,5937
756,6,0,15,10,21558240,3636,8700,1,5943
757,9,0,18,7,21580980,3636,8700,1,5952
758,7,0,17,8,21610680,3636,8700,1,5959
759,13,0,20,5,21638700,3635,8700,1,5972
760,11,0,16,9,21691260,3635,8700,1,5983
761,8,0,18,7,21700800,3633,8700,1,5991
762,12,0,17,8,21744300,3632,8700,1,6003
763,3,0,16,9,21758760,3632,8700,1,6006
764,7,0,14,11,21805200,3634,8700,1,6013
765,10,0,18,7,21827400,3634,8700,1,6023
766,3,0,16,9,21850680,3635,8700,1,6026
767,3,0,10,15,21897840,3638,8700,1,6029
768,5,0,12,13,21908700,3638,8700,1,6034
769,11,0,19,6,21914760,3636,8700,1,6045
770,5,0,16,9,21936480,3635,8700,1,6050
771,7,0,15,10,21974940,3637,8700,1,6057
772,2,0,13,12,22004940,3639,8700,1,6059
773,11,0,17,8,22029420,3639,8700,1,6070
774,11,0,20,5,22050900,3638,8700,1,6081
775,12,0,18,7,22094400,3636,8700,1,6093
776,8,0,16,9,22131780,3637,8700,1,6101
777,13,0,20,5,22152900,3635,8700,1,6114
778,13,0,19,6,22198140,3634,8700,1,6127
779,15,0,20,5,22240740,3632,8700,1,6142
780,9,0,17,8,22284840,3633,8700,1,6151
781,8,0,19,6,22303800,3632,8700,1,6159
782,13,0,20,5,22352880,3633,8700,1,6172
783,9,1,18,7,22392600,3633,11400,1,6181
784,3,0,15,10,22427040,3635,12240,1,6184
785,8,0,16,9,22451820,3635,12240,1,6192
786,12,0,19,6,22484880,3635,12240,1,6204
787,6,0,18,7,22524600,3637,12240,1,6210
788,5,0,11,14,22578720,3639,12240,1,6215
789,4,0,14,11,22582080,3639,12240,1,6219
790,13,0,16,9,22612080,3637,12240,1,6232
791,3,0,12,13,22644780,3638,12240,1,6235
792,3,0,12,13,22659840,3639,12240,1,6238
793,4,0,11,14,22675860,3639,12240,1,6242
794,5,0,12,13,22685400,3638,12240,1,6247
795,3,0,11,14,22698300,3638,12240,1,6250
796,8,0,13,12,22711860,3636,12240,1,6258
797,11,0,20,5,22720920,3635,12240,1,6269
798,6,0,16,9,22761120,3636,12240,1,6275
799,6,0,10,15,22808940,3637,12240,1,6281
800,5,0,11,14,22813380,3635,12240,1,6286
801,8,0,16,9,22822140,3635,12240,1,6294
802,9,0,17,8,22837860,3633,12240,1,6303
803,7,0,17,8,22874820,3634,12240,1,6310
804,8,0,14,11,22916220,3635,12240,1,6318
805,7,0,14,11,22942500,3635,12240,1,6325
806,4,0,13,12,22956240,3634,12240,1,6329
807,15,0,16,9,22985640,3632,12240,1,6344
808,9,0,17,8,23009460,3631,12240,1,6353
809,2,0,12,13,23040060,3632,12240,1,6355
810,9,0,15,10,23059740,3632,12240,1,6364
811,17,0,22,3,23083080,3629,12240,1,6381
812,4,0,17,8,23124000,3631,12240,1,6385
813,2,0,12,13,23170020,3634,12240,1,6387
814,8,0,15,10,23196720,3635,12240,1,6395
815,3,0,14,11,23205900,3635,12240,1,6398
816,3,0,12,13,23224740,3635,12240,1,6401
817,3,0,11,14,23242800,3635,12240,1,6404
818,3,0,13,12,23245080,3635,12240,1,6407
819,2,0,11,14,23261220,3635,12240,1,6409
820,4,0,10,15,23277540,3635,12240,1,6413
821,4,0,11,14,23284080,3634,12240,1,6417
822,5,0,10,15,23296380,3633,12240,1,6422
823,5,0,14,11,23300160,3633,12240,1,6427
824,11,0,15,10,23322180,3631,12240,1,6438
825,6,0,15,10,23350500,3632,12240,1,6444
826,8,0,15,10,23373360,3631,12240,1,6452
827,8,0,16,9,23400660,3631,12240,1,6460
828,10,0,21,4,23413920,3630,12240,1,6470
829,12,0,23,2,23436000,3628,12300,1,6482
830,16,0,20,5,23505900,3628,12300,1,6498
831,11,1,20,5,23541060,3628,12300,1,6509
832,7,0,17,8,23587440,3629,12360,1,6516
833,18,7,21,4,23619180,3630,13920,2,6534
834,14,15,18,7,23667960,3632,19320,2,6548
835,11,23,16,9,23701380,3635,24120,3,6559
836,4,21,16,9,23746260,3638,39780,6,6563
837,5,20,21,4,23750220,3638,56160,8,6568
838,3,2,24,1,23822880,3639,303840,46,6571
839,4,0,14,11,23866680,3637,337860,51,6575
840,0,0,10,15,23887680,3638,337860,51,6575
841,4,0,11,14,23902500,3639,337860,51,6579
842,3,0,11,14,23910900,3638,337860,51,6582
843,4,0,13,12,23914320,3638,337860,51,6586
844,7,0,15,10,23931180,3638,337860,51,6593
845,5,0,13,12,23951340,3637,337860,51,6598
846,10,0,15,10,23973720,3636,337860,51,6608
847,9,0,17,8,23998020,3636,337860,51,6617
848,7,0,13,12,24037500,3635,337860,51,6624
849,4,0,11,14,24056400,3635,337860,50,6628
850,12,0,18,7,24072840,3635,337860,50,6640
851,11,0,19,6,24095760,3633,337860,50,6651
852,13,0,19,6,24129360,3631,337860,50,6664
853,16,0,23,2,24168300,3630,337860,50,6680
854,10,0,18,7,24217740,3629,337860,50,6690
855,12,0,21,4,24255120,3630,337860,50,6702
856,6,0,16,9,24297420,3630,337860,50,6708
857,14,0,21,4,24327840,3630,337860,50,6722
858,11,0,19,6,24376860,3630,337860,50,6733
859,2,0,14,11,24403380,3630,337860,50,6735
860,11,0,15,10,24448860,3632,337860,50,6746
861,6,0,18,7,24455700,3631,337860,50,6752
862,12,0,17,8,24512820,3633,337860,49,6764
863,14,0,16,9,24546780,3630,337860,49,6778
864,7,0,15,10,24575520,3630,337860,49,6785
865,7,0,15,10,24603000,3630,337860,49,6792
866,8,0,14,11,24629940,3629,337860,49,6800
867,2,0,9,16,24656460,3629,337860,49,6802
868,9,0,16,9,24660360,3629,337860,49,6811
869,3,0,13,12,24675360,3628,337860,49,6814
870,8,0,14,11,24694800,3627,337860,49,6822
871,8,0,15,10,24716460,3626,337860,49,6830
872,7,0,16,9,24740400,3627,337860,49,6837
873,7,0,18,7,24753480,3626,337860,49,6844
874,11,0,20,5,24795360,3627,339960,49,6855
875,14,0,18,7,24845280,3626,339960,49,6869
876,10,0,22,3,24870600,3627,339960,49,6879
877,4,0,11,14,24941940,3629,339960,49,6883
878,12,0,17,8,24954840,3628,339960,49,6895
879,13,0,17,8,24987420,3626,339960,49,6908
880,13,0,19,6,25017840,3624,339960,49,6921
881,8,0,15,10,25051380,3623,339960,49,6929
882,6,0,16,9,25071600,3623,339960,49,6935
883,10,0,17,8,25112880,3624,339960,48,6945
884,9,0,20,5,25124760,3623,339960,48,6954
885,5,0,13,12,25186980,3626,339960,48,6959
886,5,0,14,11,25200360,3625,339960,48,6964
887,5,0,13,12,25231200,3627,339960,48,6969
888,5,0,13,12,25245960,3626,339960,48,6974
889,6,0,17,8,25255740,3627,339960,48,6980
890,6,0,16,9,25292640,3628,339960,48,6986
891,5,0,14,11,25310220,3627,339960,48,6991
892,5,0,14,11,25334280,3628,339960,48,6996
893,7,0,16,9,25357500,3629,339960,48,7003
894,7,0,16,9,25378140,3628,339960,48,7010
895,9,0,19,6,25410540,3630,339960,48,7019
896,12,0,21,4,25448580,3630,339960,48,7031
897,4,0,15,10,25487880,3630,339960,48,7035
898,8,0,17,8,25521240,3632,339960,48,7043
899,8,0,18,7,25537920,3631,339960,48,7051
900,10,0,18,7,25593600,3633,339960,48,7061
901,12,0,18,7,25627860,3632,339960,48,7073
902,10,0,17,8,25661460,3631,339960,47,7083
903,9,0,16,9,25693620,3631,339960,47,7092
904,2,0,12,13,25724820,3632,339960,47,7094
905,13,0,15,10,25759080,3632,339960,47,7107
906,6,0,11,14,25783320,3630,339960,47,7113
907,10,0,14,11,25797420,3628,339960,47,7123
908,3,0,12,13,25820880,3629,339960,47,7126
909,6,0,12,13,25842420,3629,339960,47,7132
910,2,0,12,13,25846560,3629,339960,47,7134
911,7,0,12,13,25872480,3629,339960,47,7141
912,4,0,12,13,25888080,3629,339960,47,7145
913,2,0,9,16,25904220,3629,339960,47,7147
914,2,0,9,16,25908840,3628,339960,47,7149
915,9,0,13,12,25915740,3627,339960,47,7158
916,8,0,14,11,25932720,3625,339960,47,7166
917,10,0,18,7,25945980,3624,339960,47,7176
918,6,0,16,9,25977840,3625,339960,47,7182
919,5,0,16,9,26003760,3626,339960,47,7187
920,16,0,23,2,26038440,3626,340260,47,7203
921,11,0,21,4,26078820,3625,340260,47,7214
922,11,0,20,5,26128980,3626,340260,47,7225
923,5,0,17,8,26175900,3628,340260,47,7230
924,6,0,14,11,26208540,3628,340260,47,7236
925,20,0,17,8,26254020,3626,340260,46,7256
926,15,0,20,5,26284860,3624,340260,46,7271
927,10,0,20,5,26317920,3624,340260,46,7281
928,11,0,17,8,26358300,3623,340260,46,7292
929,13,0,18,7,26397840,3622,340260,46,7305
930,5,0,12,13,26433300,3621,340260,46,7310
931,10,0,16,9,26458860,3622,340260,46,7320
932,4,0,12,13,26480640,3621,340260,46,7324
933,11,0,18,7,26498160,3621,340260,46,7335
934,6,0,15,10,26537160,3622,340260,46,7341
935,7,0,14,11,26556540,3621,340260,46,7348
936,4,0,12,13,26588880,3622,340260,46,7352
937,6,0,14,11,26608500,3623,340260,46,7358
938,7,0,15,10,26617260,3621,340260,46,7365
939,7,0,14,11,26642880,3620,340260,46,7372
940,7,0,15,10,26659860,3620,340260,46,7379
941,5,0,14,11,26685360,3620,340260,46,7384
942,10,0,16,9,26710080,3620,340260,46,7394
943,5,0,13,12,26733660,3619,340260,45,7399
944,6,0,12,13,26765940,3620,340260,45,7405
945,4,0,11,14,26779020,3619,340260,45,7409
946,8,0,15,10,26791740,3619,340260,45,7417
947,8,0,17,8,26815320,3619,340260,45,7425
948,12,0,19,6,26849160,3619,340260,45,7437
949,12,0,19,6,26888760,3618,340260,45,7449
950,12,0,19,6,26919660,3617,340260,45,7461
951,10,0,21,4,26959380,3618,340260,45,7471
952,8,0,16,9,27001560,3618,340260,45,7479
953,11,0,19,6,27036900,3618,340260,45,7490
954,17,0,19,6,27068220,3614,340260,45,7507
955,5,0,14,11,27118260,3616,340260,45,7512
956,6,0,12,13,27154080,3617,340260,45,7518
957,3,0,12,13,27170520,3618,340260,45,7521
958,5,0,13,12,27186840,3618,340260,45,7526
959,7,0,12,13,27208200,3617,340260,45,7533
960,5,0,11,14,27232680,3617,340260,45,7538
961,4,0,14,11,27235140,3617,340260,45,7542
962,7,0,13,12,27261600,3617,340260,45,7549
963,0,0,10,15,27281460,3618,340260,45,7549
964,2,0,11,14,27289860,3619,340260,45,7551
965,8,0,14,11,27304620,3618,340260,45,7559
966,4,0,15,10,27314040,3618,340260,44,7563
967,6,0,17,8,27338400,3620,340260,44,7569
968,5,0,13,12,27376680,3620,340260,44,7574
969,13,0,15,10,27393000,3617,340260,44,7587
970,7,0,19,6,27408360,3618,340260,44,7594
971,15,0,22,3,27455880,3618,340260,44,7609
972,14,0,20,5,27510060,3618,340260,44,7623
973,9,0,18,7,27556680,3619,340260,44,7632
974,12,0,17,8,27594900,3618,340260,44,7644
975,9,0,18,7,27614160,3616,340260,44,7653
976,16,0,19,6,27662880,3616,340260,44,7669
977,11,0,18,7,27694020,3614,340260,44,7680
978,4,0,11,14,27736620,3614,340260,44,7684
979,9,0,13,12,27763620,3615,340260,44,7693
980,9,0,16,9,27780360,3614,340260,44,7702
981,11,0,19,6,27803700,3613,340260,44,7713
982,4,0,14,11,27840360,3614,340260,44,7717
983,5,0,11,14,27871920,3614,340260,44,7722
984,2,0,12,13,27878760,3614,340260,44,7724
985,7,0,16,9,27900240,3616,340260,44,7731
986,5,0,14,11,27934560,3617,340260,43,7736
987,2,0,13,12,27948840,3617,340260,43,7738
988,9,0,18,7,27972240,3619,340260,43,7747
989,5,0,17,8,27989820,3618,340260,43,7752
990,5,0,15,10,28010820,3618,340260,43,7757
991,7,0,16,9,28036740,3618,340260,43,7764
992,8,0,16,9,28078020,3620,340260,43,7772
993,12,0,17,8,28106460,3618,340260,43,7784
994,16,0,23,2,28139400,3618,340260,43,7800
995,13,0,24,1,28185660,3618,340620,43,7813
996,6,0,17,8,28248000,3620,340620,43,7819
997,6,0,15,10,28285080,3621,340620,43,7825
998,13,0,15,10,28322760,3620,340620,43,7838
999,13,0,23,2,28337160,3619,340620,43,7851
1000,9,0,16,9,28382940,3618,340620,43,7860
1001,13,0,17,8,28419360,3617,340620,43,7873
1002,10,0,18,7,28446180,3616,340620,43,7883
1003,9,0,20,5,28486500,3618,340620,43,7892
1004,9,0,19,6,28526580,3619,340620,43,7901
1005,12,0,21,4,28574640,3620,340620,43,7913
1006,3,0,13,12,28614540,3620,340620,43,7916
1007,11,0,18,7,28649460,3622,340620,42,7927
1008,7,0,15,10,28673400,3620,340620,42,7934
1009,7,0,16,9,28691280,3620,340620,42,7941
1010,9,0,15,10,28723380,3619,340620,42,7950
1011,5,0,17,8,28734540,3619,340620,42,7955
1012,6,0,14,11,28762980,3619,340620,42,7961
1013,7,0,18,7,28776720,3619,340620,42,7968
1014,5,0,14,11,28821780,3621,340620,42,7973
1015,9,0,17,8,28830840,3619,340620,42,7982
1016,14,0,19,6,28879920,3620,340620,42,7996
1017,7,0,16,9,28908060,3619,340620,42,8003
1018,12,0,20,5,28931220,3618,340620,42,8015
1019,12,3,24,1,28947420,3618,341340,42,8027
1020,10,0,16,9,29029560,3619,344700,42,8037
1021,7,0,14,11,29073060,3620,344700,42,8044
1022,8,0,20,5,29083680,3620,344700,42,8052
1023,6,0,17,8,29123880,3621,344700,42,8058
1024,14,0,20,5,29169180,3622,344700,42,8072
1025,12,0,22,3,29201160,3622,344700,42,8084
1026,10,0,18,7,29251440,3622,344700,42,8094
1027,7,0,17,8,29284440,3622,344700,42,8101
1028,4,0,13,12,29304240,3621,344700,42,8105
1029,5,0,10,15,29336160,3621,344700,42,8110
1030,7,0,14,11,29344920,3621,344700,42,8117
1031,5,0,14,11,29356680,3620,344700,42,8122
1032,2,0,11,14,29392380,3622,344700,42,8124
1033,8,0,15,10,29403240,3622,344700,42,8132
1034,9,0,18,7,29418900,3621,344700,42,8141
1035,3,0,12,13,29460540,3622,344700,42,8144
1036,6,0,14,11,29487060,3624,344700,42,8150
1037,3,0,15,10,29497920,3624,344700,42,8153
1038,7,0,14,11,29527620,3624,344700,42,8160
1039,5,0,13,12,29552100,3625,344700,42,8165
1040,4,0,11,14,29571180,3624,344700,42,8169
1041,5,0,12,13,29581560,3624,344700,42,8174
1042,10,0,16,9,29593200,3623,344700,42,8184
1043,8,0,20,5,29601300,3622,344700,42,8192
1044,11,0,20,5,29647020,3623,344700,42,8203
1045,8,0,19,6,29679540,3622,344700,41,8211
1046,13,0,19,6,29736840,3624,344700,41,8224
1047,11,0,16,9,29781360,3623,344700,41,8235
1048,13,0,21,4,29803320,3622,344700,41,8248
1049,8,0,20,5,29847420,3624,344700,41,8256
1050,13,0,20,5,29895960,3624,344700,41,8269
1051,4,0,14,11,29933700,3624,344700,41,8273
1052,6,0,14,11,29965680,3625,344700,41,8279
1053,6,0,12,13,29989980,3625,344700,41,8285
1054,4,0,13,12,29996220,3624,344700,41,8289
1055,2,0,11,14,30010620,3624,344700,41,8291
1056,4,0,10,15,30032220,3624,344700,41,8295
1057,9,0,17,8,30035880,3624,344700,41,8304
1058,3,0,13,12,30055440,3623,344700,41,8307
1059,5,0,12,13,30077580,3623,344700,41,8312
1060,4,0,13,12,30087180,3623,344700,41,8316
1061,2,0,10,15,30112200,3624,344700,41,8318
1062,6,0,13,12,30121260,3624,344700,41,8324
1063,7,0,13,12,30135420,3622,344700,41,8331
1064,9,0,18,7,30157380,3623,344700,41,8340
1065,7,0,13,12,30195120,3623,344700,41,8347
1066,3,0,14,11,30200940,3622,344700,41,8350
1067,3,0,12,13,30237780,3625,344700,41,8353
1068,12,0,17,8,30251340,3623,344700,41,8365
1069,13,0,19,6,30276780,3622,344700,41,8378
1070,16,0,25,0,30318180,3622,345720,41,8394
1071,16,7,25,0,30347760,3622,348120,41,8410
1072,11,0,22,3,30434160,3623,366000,43,8421
1073,7,0,19,6,30474300,3624,366000,43,8428
1074,8,0,14,11,30523380,3624,366000,43,8436
1075,10,0,18,7,30540720,3623,366000,43,8446
1076,9,0,20,5,30563940,3623,366000,43,8455
1077,6,0,16,9,30605880,3624,366000,43,8461
1078,14,0,21,4,30629940,3623,366000,43,8475
1079,6,0,17,8,30672900,3623,366000,43,8481
1080,4,0,13,12,30715680,3625,366000,43,8485
1081,3,0,10,15,30738840,3625,366000,43,8488
1082,3,0,10,15,30748080,3625,366000,43,8491
1083,3,0,10,15,30763140,3626,366000,43,8494
1084,8,0,13,12,30771240,3624,366000,43,8502
1085,10,0,18,7,30783540,3624,366000,42,8512
1086,5,0,17,8,30804300,3624,366000,42,8517
1087,5,0,12,13,30848640,3624,366000,42,8522
1088,1,0,10,15,30865200,3625,366000,42,8523
1089,8,0,15,10,30872580,3625,366000,42,8531
1090,9,0,19,6,30879600,3623,366000,42,8540
1091,7,0,17,8,30916320,3624,366000,42,8547
1092,14,0,20,5,30954420,3624,366000,42,8561
1093,10,0,17,8,30998640,3623,366000,42,8571
1094,14,0,23,2,31028580,3623,366000,42,8585
1095,10,0,21,4,31068120,3623,368940,42,8595
1096,7,0,16,9,31117080,3624,368940,42,8602
1097,12,0,22,3,31139880,3624,368940,42,8614
1098,8,0,17,8,31187580,3624,368940,42,8622
1099,9,0,19,6,31215240,3624,368940,42,8631
1100,8,0,14,11,31263420,3624,368940,42,8639
1101,5,0,13,12,31280940,3624,368940,42,8644
1102,7,0,16,9,31288200,3623,368940,42,8651
1103,1,0,12,13,31313520,3624,368940,42,8652
1104,4,0,12,13,31332600,3624,368940,42,8656
1105,8,0,17,8,31336080,3623,368940,42,8664
1106,5,0,15,10,31366500,3624,368940,42,8669
1107,5,0,13,12,31394220,3624,368940,42,8674
1108,6,0,14,11,31411260,3624,368940,42,8680
1109,1,0,11,14,31428660,3624,368940,42,8681
1110,9,0,16,9,31435920,3624,368940,42,8690
1111,5,0,13,12,31472400,3625,368940,42,8695
1112,7,0,14,11,31482960,3623,368940,42,8702
1113,8,0,15,10,31518180,3624,368940,42,8710
1114,9,0,16,9,31536480,3623,368940,42,8719
1115,6,0,12,13,31565580,3622,368940,42,8725
1116,8,0,17,8,31579200,3623,368940,42,8733
1117,9,0,17,8,31607340,3622,368940,42,8742
1118,7,0,15,10,31642560,3622,368940,42,8749
1119,14,0,18,7,31677300,3622,369900,42,8763
1120,13,0,24,1,31697460,3621,370200,42,8776
1121,6,0,16,9,31752240,3622,370200,42,8782
1122,11,0,19,6,31784340,3622,370200,42,8793
1123,7,0,18,7,31827000,3624,370200,42,8800
1124,3,0,11,14,31870860,3624,370200,42,8803
1125,6,0,10,15,31886760,3623,370200,42,8809
1126,8,0,14,11,31890180,3622,370200,41,8817
1127,5,0,13,12,31912020,3622,370200,41,8822
1128,4,0,13,12,31919520,3621,370200,41,8826
1129,3,0,12,13,31939260,3622,370200,41,8829
1130,3,0,13,12,31948140,3622,370200,41,8832
1131,4,0,11,14,31970880,3622,370200,41,8836
1132,5,0,11,14,31986360,3622,370200,41,8841
1133,8,0,14,11,31997040,3621,370200,41,8849
1134,6,0,17,8,32007300,3621,370200,41,8855
1135,8,0,16,9,32047200,3622,370200,41,8863
1136,8,0,20,5,32067660,3623,370200,41,8871
1137,5,0,16,9,32108820,3624,370200,41,8876
1138,14,0,19,6,32157420,3625,370200,41,8890
1139,10,0,15,10,32194140,3623,370200,41,8900
1140,6,0,14,11,32220780,3623,370200,41,8906
1141,11,0,19,6,32241360,3623,370200,41,8917
