Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,13,0,12,13,14151120,3652,0,0,3886
587,12,0,15,10,14181660,3652,0,0,3898
588,12,0,14,11,14241300,3655,0,0,3910
589,11,0,12,13,14295480,3657,0,0,3921
590,8,0,8,17,14340780,3657,0,0,3929
591,15,0,10,15,14381940,3655,0,0,3944
592,7,0,14,11,14392440,3655,0,0,3951
593,7,0,11,14,14435280,3657,0,0,3958
594,4,0,7,18,14486460,3662,0,0,3962
595,8,0,9,16,14517600,3665,0,0,3970
596,6,0,9,16,14533560,3663,0,0,3976
597,2,0,3,22,14577660,3667,0,0,3978
598,8,0,7,18,14595720,3668,0,0,3986
599,7,0,8,17,14606400,3665,0,0,3993
600,3,0,6,19,14630220,3666,0,0,3996
601,5,0,3,22,14663640,3667,0,0,4001
602,4,0,4,21,14679000,3668,0,0,4005
603,10,0,7,18,14696280,3666,0,0,4015
604,5,0,8,17,14706900,3665,0,0,4020
605,3,0,3,22,14752440,3669,0,0,4023
606,10,0,6,19,14772480,3668,0,0,4033
607,11,0,11,14,14790360,3667,0,0,4044
608,8,0,9,16,14828880,3667,0,0,4052
609,7,0,9,16,14847720,3666,0,0,4059
610,4,0,6,19,14881620,3668,0,0,4063
611,12,0,12,13,14904840,3668,0,0,4075
612,12,0,12,13,14942640,3666,0,0,4087
613,14,0,17,8,14967720,3664,0,0,4101
614,6,0,5,20,15056700,3670,0,0,4107
615,5,0,5,20,15076620,3670,0,0,4112
616,6,0,5,20,15091920,3669,0,0,4118
617,11,0,12,13,15102660,3668,0,0,4129
618,8,0,11,14,15135840,3668,0,0,4137
619,8,0,7,18,15176640,3667,0,0,4145
620,6,0,5,20,15209520,3668,0,0,4151
621,7,0,5,20,15224100,3665,0,0,4158
622,9,0,6,19,15249300,3664,0,0,4167
623,2,0,4,21,15266040,3665,0,0,4169
624,3,0,4,21,15276720,3665,0,0,4172
625,5,0,6,19,15294420,3666,0,0,4177
626,4,0,2,23,15317940,3665,0,0,4181
627,5,0,5,20,15323940,3665,0,0,4186
628,3,0,4,21,15340560,3665,0,0,4189
629,4,0,3,22,15356760,3665,0,0,4193
630,6,0,6,19,15374700,3666,0,0,4199
631,6,0,4,21,15404100,3666,0,0,4205
632,2,0,3,22,15413580,3666,0,0,4207
633,13,0,10,15,15423720,3663,0,0,4220
634,6,0,7,18,15450360,3662,0,0,4226
635,9,0,8,17,15474120,3660,0,0,4235
636,8,0,8,17,15506100,3661,0,0,4243
637,5,0,4,21,15541320,3661,0,0,4248
638,9,0,7,18,15561900,3661,0,0,4257
639,8,0,6,19,15586560,3659,0,0,4265
640,5,0,5,20,15601620,3658,0,0,4270
641,5,0,6,19,15621600,3659,0,0,4275
642,11,0,7,18,15645960,3656,0,0,4286
643,7,0,8,17,15668160,3656,0,0,4293
644,1,0,2,23,15710220,3660,0,0,4294
645,5,0,3,22,15729060,3661,0,0,4299
646,6,0,5,20,15739140,3660,0,0,4305
647,4,0,2,23,15758640,3658,0,0,4309
648,3,0,1,24,15767400,3657,0,0,4312
649,6,0,4,21,15771600,3655,0,0,4318
650,3,0,4,21,15782580,3655,0,0,4321
651,1,0,3,22,15794700,3657,0,0,4322
652,9,0,7,18,15806220,3655,0,0,4331
653,3,0,2,23,15829800,3654,0,0,4334
654,8,0,8,17,15834300,3653,0,0,4342
655,8,0,8,17,15856500,3651,0,0,4350
656,4,0,7,18,15881880,3653,0,0,4354
657,9,0,9,16,15905220,3653,0,0,4363
658,8,0,10,15,15942900,3655,0,0,4371
659,5,0,9,16,15966360,3656,0,0,4376
660,12,0,10,15,16002840,3655,0,0,4388
661,9,0,9,16,16044900,3656,0,0,4397
662,9,0,7,18,16086540,3656,0,0,4406
663,14,0,13,12,16110420,3655,0,0,4420
664,2,0,6,19,16140960,3655,0,0,4422
665,9,0,6,19,16186140,3657,0,0,4431
666,7,0,8,17,16195680,3655,0,0,4438
667,12,0,12,13,16220400,3654,0,0,4450
668,8,0,7,18,16258260,3652,0,0,4458
669,5,0,6,19,16287120,3654,0,0,4463
670,4,0,4,21,16311840,3654,0,0,4467
671,3,0,4,21,16324260,3655,0,0,4470
672,5,0,7,18,16333860,3655,0,0,4475
673,6,0,11,14,16335660,3654,0,0,4481
674,5,0,12,13,16344300,3653,0,0,4486
675,9,0,14,11,16369320,3653,0,0,4495
676,11,0,19,6,16386180,3651,0,0,4506
677,5,0,11,14,16422780,3649,0,0,4511
678,3,0,7,18,16457220,3651,0,0,4514
679,5,0,9,16,16459260,3649,0,0,4519
680,8,0,12,13,16469580,3647,0,0,4527
681,7,0,13,12,16478640,3644,0,0,4534
682,10,0,16,9,16504260,3644,0,0,4544
683,7,0,15,10,16536600,3645,0,0,4551
684,10,0,17,8,16561320,3644,0,0,4561
685,13,0,18,7,16608720,3645,0,0,4574
686,7,0,13,12,16645140,3643,0,0,4581
687,11,0,18,7,16662120,3642,0,0,4592
688,7,0,15,10,16701360,3643,0,0,4599
689,12,0,16,9,16742100,3643,0,0,4611
690,4,0,14,11,16760100,3642,0,0,4615
691,4,0,7,18,16805880,3643,0,0,4619
692,2,0,7,18,16813620,3644,0,0,4621
693,2,0,7,18,16821420,3644,0,0,4623
694,1,0,7,18,16823580,3643,0,0,4624
695,8,0,14,11,16824240,3643,0,0,4632
696,6,0,14,11,16845000,3642,0,0,4638
697,2,0,11,14,16869480,3644,0,0,4640
698,4,0,7,18,16895160,3643,0,0,4644
699,5,0,10,15,16901040,3643,0,0,4649
700,0,0,8,17,16907700,3643,0,0,4649
701,5,0,11,14,16919160,3644,0,0,4654
702,5,0,13,12,16929240,3643,0,0,4659
703,8,0,12,13,16954560,3642,0,0,4667
704,4,0,14,11,16963080,3642,0,0,4671
705,7,0,12,13,17013540,3646,0,0,4678
706,14,0,21,4,17025900,3645,0,0,4692
707,5,0,14,11,17076120,3646,0,0,4697
708,6,0,11,14,17112180,3647,0,0,4703
709,11,0,17,8,17130300,3647,0,0,4714
710,7,0,17,8,17145240,3644,0,0,4721
711,7,0,14,11,17173440,3643,0,0,4728
712,12,0,17,8,17217000,3645,0,0,4740
713,9,0,14,11,17260800,3645,0,0,4749
714,5,0,10,15,17306280,3648,0,0,4754
715,9,0,13,12,17323620,3647,0,0,4763
716,8,0,16,9,17342820,3647,0,0,4771
717,7,0,10,15,17389620,3647,0,0,4778
718,5,0,10,15,17405040,3646,0,0,4783
719,8,0,10,15,17427180,3645,0,0,4791
720,5,0,11,14,17433000,3643,0,0,4796
721,4,0,11,14,17451840,3644,0,0,4800
722,5,0,8,17,17477340,3643,0,0,4805
723,2,0,8,17,17481840,3642,0,0,4807
724,5,0,9,16,17494920,3642,0,0,4812
725,4,0,11,14,17503020,3642,0,0,4816
726,5,0,11,14,17518860,3642,0,0,4821
727,11,0,14,11,17537880,3640,0,0,4832
728,6,0,12,13,17570340,3640,0,0,4838
729,7,0,13,12,17589360,3640,0,0,4845
730,13,0,18,7,17606760,3637,0,0,4858
731,12,0,16,9,17661540,3638,0,0,4870
732,9,0,13,12,17703120,3638,0,0,4879
733,13,0,21,4,17725140,3638,0,0,4892
734,13,0,20,5,17762100,3636,0,0,4905
735,11,0,16,9,17825760,3637,0,0,4916
736,11,0,19,6,17851500,3637,0,0,4927
737,7,0,12,13,17900640,3636,0,0,4934
738,9,0,11,14,17927460,3634,0,0,4943
739,5,0,10,15,17955900,3636,0,0,4948
740,2,0,7,18,17970420,3635,0,0,4950
741,9,0,13,12,17974260,3634,0,0,4959
742,9,0,14,11,17991420,3631,0,0,4968
743,4,0,12,13,18016440,3632,0,0,4972
744,6,0,11,14,18039360,3631,0,0,4978
745,7,0,14,11,18058560,3632,0,0,4985
746,3,0,9,16,18095220,3634,0,0,4988
747,6,0,12,13,18101520,3633,0,0,4994
748,4,0,11,14,18119280,3633,0,0,4998
749,5,0,15,10,18120240,3632,0,0,5003
750,8,0,15,10,18165480,3636,0,0,5011
751,3,0,13,12,18185520,3636,0,0,5014
752,5,0,14,11,18211860,3638,0,0,5019
753,12,0,16,9,18250680,3639,0,0,5031
754,7,0,13,12,18283860,3638,0,0,5038
755,3,0,8,17,18321720,3640,0,0,5041
756,6,0,8,17,18337260,3639,0,0,5047
757,13,0,15,10,18345480,3636,0,0,5060
758,9,0,18,7,18365880,3636,0,0,5069
759,7,0,14,11,18412740,3637,0,0,5076
760,12,0,17,8,18452460,3638,0,0,5088
761,5,0,14,11,18483840,3639,0,0,5093
762,7,0,14,11,18507660,3638,0,0,5100
763,7,0,14,11,18532800,3638,0,0,5107
764,7,0,12,13,18577380,3641,0,0,5114
765,6,0,10,15,18606360,3641,0,0,5120
766,7,0,14,11,18613140,3640,0,0,5127
767,2,0,11,14,18633900,3640,0,0,5129
768,2,0,9,16,18657000,3642,0,0,5131
769,5,0,11,14,18669960,3642,0,0,5136
770,3,0,9,16,18685740,3642,0,0,5139
771,5,0,12,13,18692940,3642,0,0,5144
772,8,0,17,8,18702120,3642,0,0,5152
773,4,0,11,14,18737400,3641,0,0,5156
774,6,0,11,14,18766920,3643,0,0,5162
775,2,0,9,16,18779160,3642,0,0,5164
776,4,0,9,16,18803160,3644,0,0,5168
777,8,0,13,12,18819120,3644,0,0,5176
778,6,0,15,10,18828660,3644,0,0,5182
779,6,0,12,13,18861180,3643,0,0,5188
780,9,0,14,11,18884100,3643,0,0,5197
781,8,0,13,12,18918240,3643,0,0,5205
782,7,0,16,9,18933900,3643,0,0,5212
783,11,0,20,5,18962400,3644,0,0,5223
784,11,0,18,7,19018680,3646,0,0,5234
785,6,0,15,10,19044960,3644,0,0,5240
786,8,0,15,10,19084860,3647,0,0,5248
787,8,0,14,11,19124280,3648,0,0,5256
788,4,0,11,14,19154400,3649,0,0,5260
789,6,0,11,14,19171920,3648,0,0,5266
790,4,0,9,16,19199220,3649,0,0,5270
791,5,0,12,13,19208220,3649,0,0,5275
792,8,0,12,13,19234320,3649,0,0,5283
793,6,0,14,11,19249680,3649,0,0,5289
794,8,0,14,11,19285200,3650,0,0,5297
795,4,0,14,11,19297440,3649,0,0,5301
796,5,0,11,14,19339920,3652,0,0,5306
797,6,0,12,13,19362240,3653,0,0,5312
798,5,0,11,14,19390080,3654,0,0,5317
799,4,0,10,15,19412580,3655,0,0,5321
800,6,0,10,15,19430280,3654,0,0,5327
801,12,0,15,10,19441380,3651,0,0,5339
802,5,0,15,10,19458660,3651,0,0,5344
803,11,0,16,9,19501800,3652,0,0,5355
804,5,0,12,13,19538520,3653,0,0,5360
805,11,0,13,12,19570740,3652,0,0,5371
806,6,0,14,11,19581120,3651,0,0,5377
807,10,0,15,10,19617180,3651,0,0,5387
808,4,0,10,15,19644420,3650,0,0,5391
809,9,0,15,10,19657740,3650,0,0,5400
810,3,0,9,16,19691640,3650,0,0,5403
811,7,0,12,13,19710300,3651,0,0,5410
812,9,0,16,9,19720800,3649,0,0,5419
813,7,0,11,14,19764360,3649,0,0,5426
814,3,0,8,17,19786680,3650,0,0,5429
815,6,0,11,14,19796460,3649,0,0,5435
816,4,0,11,14,19817760,3651,0,0,5439
817,5,0,11,14,19835340,3650,0,0,5444
818,6,0,12,13,19854900,3651,0,0,5450
819,3,0,11,14,19871160,3651,0,0,5453
820,3,0,11,14,19885680,3652,0,0,5456
821,5,0,10,15,19909260,3652,0,0,5461
822,12,0,16,9,19922760,3650,0,0,5473
823,6,0,15,10,19947420,3650,0,0,5479
824,3,0,11,14,19979100,3651,0,0,5482
825,10,0,16,9,19999740,3652,0,0,5492
826,11,0,15,10,20044080,3652,0,0,5503
827,6,0,10,15,20083980,3652,0,0,5509
828,15,0,21,4,20088060,3650,0,0,5524
829,11,0,20,5,20121540,3648,0,0,5535
830,10,0,17,8,20175240,3649,0,0,5545
831,8,0,17,8,20202900,3649,0,0,5553
832,6,0,11,14,20250900,3650,0,0,5559
833,9,0,17,8,20256840,3649,0,0,5568
834,5,0,13,12,20297880,3650,0,0,5573
835,7,0,15,10,20319720,3651,0,0,5580
836,5,0,14,11,20352780,3653,0,0,5585
837,6,0,13,12,20388420,3655,0,0,5591
838,3,0,9,16,20423040,3656,0,0,5594
839,1,0,6,19,20444160,3657,0,0,5595
840,5,0,9,16,20449080,3657,0,0,5600
841,4,0,10,15,20457960,3657,0,0,5604
842,8,0,11,14,20471520,3654,0,0,5612
843,6,0,11,14,20482920,3653,0,0,5618
844,6,0,15,10,20494980,3653,0,0,5624
845,11,0,18,7,20527680,3654,0,0,5635
846,12,0,21,4,20557980,3654,2820,0,5647
847,8,0,18,7,20616360,3657,2820,0,5655
848,12,0,21,4,20648400,3657,2820,0,5667
849,9,0,13,12,20718540,3658,2820,0,5676
850,7,0,14,11,20744040,3659,2820,0,5683
851,11,0,17,8,20770560,3658,2820,0,5694
852,9,0,14,11,20803980,3656,2820,0,5703
853,7,0,13,12,20838180,3657,2820,0,5710
854,7,0,12,13,20864940,3657,2820,0,5717
855,3,0,8,17,20892960,3657,2820,0,5720
856,11,0,18,7,20898240,3658,2820,0,5731
857,6,0,17,8,20920920,3657,2820,0,5737
858,7,0,12,13,20977980,3659,2820,0,5744
859,6,0,12,13,20999820,3659,2820,0,5750
860,8,0,15,10,21024300,3660,2820,0,5758
861,6,0,13,12,21049080,3660,2820,0,5764
862,4,0,10,15,21089880,3662,2820,0,5768
863,4,0,11,14,21101340,3662,2820,0,5772
864,2,0,12,13,21102180,3662,2820,0,5774
865,6,0,12,13,21132600,3663,2820,0,5780
866,3,0,9,16,21162120,3665,2820,0,5783
867,6,0,12,13,21178440,3665,2820,0,5789
868,2,0,13,12,21185040,3666,2820,0,5791
869,5,0,10,15,21215700,3666,2820,0,5796
870,5,0,11,14,21234660,3667,2820,0,5801
871,10,0,12,13,21253500,3665,2820,0,5811
872,9,0,15,10,21268080,3663,2820,0,5820
873,16,0,17,8,21311040,3662,2820,0,5836
874,8,0,15,10,21347820,3662,2820,0,5844
875,5,0,14,11,21375720,3663,2820,0,5849
876,5,0,10,15,21404940,3662,2820,0,5854
877,6,0,12,13,21423540,3663,2820,0,5860
878,3,0,11,14,21431700,3662,2820,0,5863
879,8,0,13,12,21457020,3662,2820,0,5871
880,5,0,11,14,21474660,3661,2820,0,5876
881,6,0,10,15,21500100,3661,2820,0,5882
882,13,0,19,6,21510900,3660,2820,0,5895
883,7,0,17,8,21525960,3657,2820,0,5902
884,8,0,12,13,21578460,3658,2820,0,5910
885,3,0,11,14,21599880,3659,2820,0,5913
886,4,0,7,18,21625560,3659,2820,0,5917
887,8,0,10,15,21632040,3657,2820,0,5925
888,3,0,10,15,21638100,3656,2820,0,5928
889,5,0,9,16,21657420,3655,2820,0,5933
890,5,0,10,15,21674880,3656,2820,0,5938
891,4,0,9,16,21687660,3655,2820,0,5942
892,12,0,17,8,21706020,3656,2820,0,5954
893,5,0,16,9,21731640,3656,2820,0,5959
894,7,0,14,11,21767820,3657,2820,0,5966
895,6,0,12,13,21799680,3657,2820,0,5972
896,4,0,12,13,21816000,3657,2820,0,5976
897,4,0,12,13,21837480,3659,2820,0,5980
898,10,0,13,12,21864300,3658,2820,0,5990
899,10,0,15,10,21882480,3656,2820,0,6000
900,7,0,13,12,21904560,3654,2820,0,6007
901,9,0,14,11,21932280,3654,2820,0,6016
902,5,0,15,10,21953940,3655,2820,0,6021
903,13,0,17,8,21997620,3655,2820,0,6034
904,7,0,17,8,22019340,3655,2820,0,6041
905,10,0,16,9,22060860,3655,2820,0,6051
906,10,0,19,6,22085460,3655,2820,0,6061
907,5,0,9,16,22145100,3656,2820,0,6066
908,3,0,10,15,22153980,3656,2820,0,6069
909,5,0,13,12,22159800,3656,2820,0,6074
910,8,0,10,15,22196520,3655,2820,0,6082
911,5,0,12,13,22199460,3654,2820,0,6087
912,2,0,13,12,22200240,3653,2820,0,6089
913,1,0,10,15,22233480,3656,2820,0,6090
914,3,0,10,15,22258320,3659,2820,0,6093
915,4,0,12,13,22265160,3659,2820,0,6097
916,3,0,8,17,22295040,3659,2820,0,6100
917,4,0,9,16,22300380,3658,2820,0,6104
918,4,0,9,16,22311180,3658,2820,0,6108
919,4,0,9,16,22320000,3657,2820,0,6112
920,15,0,18,7,22343400,3657,2820,0,6127
921,10,0,18,7,22370400,3655,2820,0,6137
922,8,0,16,9,22412220,3656,2820,0,6145
923,13,0,18,7,22447200,3655,2820,0,6158
924,15,0,25,0,22474200,3655,2820,0,6173
925,15,0,24,1,22531440,3655,3120,0,6188
926,9,0,15,10,22597260,3655,3120,0,6197
927,7,0,12,13,22651500,3658,3120,0,6204
928,13,0,17,8,22673100,3656,3120,0,6217
929,8,0,13,12,22711740,3656,3120,0,6225
930,8,0,12,13,22737600,3654,3120,0,6233
931,8,0,11,14,22770900,3655,3120,0,6241
932,7,0,13,12,22782180,3653,3120,0,6248
933,5,0,13,12,22806660,3654,3120,0,6253
934,6,0,12,13,22831440,3654,3120,0,6259
935,2,0,9,16,22849020,3654,3120,0,6261
936,7,0,12,13,22870980,3655,3120,0,6268
937,5,0,12,13,22877640,3653,3120,0,6273
938,4,0,10,15,22903500,3654,3120,0,6277
939,3,0,11,14,22918680,3655,3120,0,6280
940,6,0,14,11,22936740,3657,3120,0,6286
941,4,0,10,15,22960440,3656,3120,0,6290
942,2,0,9,16,22971420,3656,3120,0,6292
943,6,0,11,14,22981560,3655,3120,0,6298
944,9,0,15,10,22995900,3654,3120,0,6307
945,10,0,17,8,23024040,3654,3120,0,6317
946,10,0,20,5,23051760,3654,3120,0,6327
947,7,0,12,13,23114700,3656,3120,0,6334
948,10,0,13,12,23142360,3655,3120,0,6344
949,6,0,15,10,23151480,3654,3120,0,6350
950,3,0,12,13,23189700,3657,3120,0,6353
951,3,0,10,15,23224380,3659,3120,0,6356
952,6,0,11,14,23232540,3658,3120,0,6362
953,7,0,11,14,23261340,3658,3120,0,6369
954,14,0,18,7,23278380,3657,3120,0,6383
955,6,0,16,9,23303340,3656,3120,0,6389
956,6,0,16,9,23332200,3657,3120,0,6395
957,9,0,14,11,23376660,3658,3120,0,6404
958,6,0,13,12,23402220,3658,3120,0,6410
959,4,0,14,11,23423580,3659,3120,0,6414
960,2,0,11,14,23446680,3660,3120,0,6416
961,6,0,11,14,23477940,3662,3120,0,6422
962,5,0,10,15,23498280,3661,3120,0,6427
963,4,0,11,14,23502840,3660,3120,0,6431
964,5,0,10,15,23520780,3660,3120,0,6436
965,3,0,8,17,23545140,3661,3120,0,6439
966,10,0,14,11,23549160,3659,3120,0,6449
967,5,0,16,9,23557380,3659,3120,0,6454
968,5,0,10,15,23611140,3661,3120,0,6459
969,7,0,11,14,23632380,3661,3120,0,6466
970,3,0,7,18,23654940,3660,3120,0,6469
971,11,0,16,9,23658780,3660,3120,0,6480
972,10,0,16,9,23683140,3658,3120,0,6490
973,11,0,16,9,23718780,3657,3120,0,6501
974,8,0,14,11,23766900,3659,3120,0,6509
975,8,0,15,10,23788500,3658,3120,0,6517
976,2,0,11,14,23819640,3660,3120,0,6519
977,12,0,13,12,23847600,3658,3120,0,6531
978,5,0,13,12,23869380,3659,3120,0,6536
979,3,0,10,15,23894160,3659,3120,0,6539
980,7,0,11,14,23921880,3660,3120,0,6546
981,8,0,15,10,23933160,3660,3120,0,6554
982,3,0,10,15,23973360,3661,3120,0,6557
983,2,0,9,16,23988300,3662,3120,0,6559
984,4,0,10,15,23999280,3662,3120,0,6563
985,3,0,12,13,23999880,3661,3120,0,6566
986,3,0,11,14,24031020,3664,3120,0,6569
987,1,0,7,18,24051300,3664,3120,0,6570
988,7,0,10,15,24057540,3663,3120,0,6577
989,5,0,10,15,24067080,3662,3120,0,6582
990,5,0,12,13,24080100,3662,3120,0,6587
991,4,0,10,15,24099120,3661,3120,0,6591
992,10,0,15,10,24112920,3661,3120,0,6601
993,3,0,9,16,24143580,3660,3120,0,6604
994,1,0,7,18,24162900,3662,3120,0,6605
995,7,0,12,13,24165060,3661,3120,0,6612
996,14,0,16,9,24178800,3657,3120,0,6626
997,6,0,12,13,24216780,3658,3120,0,6632
998,12,0,15,10,24247440,3657,3120,0,6644
999,7,0,14,11,24265860,3656,3120,0,6651
1000,5,0,12,13,24299880,3657,3120,0,6656
1001,5,0,11,14,24328140,3658,3120,0,6661
1002,10,0,15,10,24343440,3657,3120,0,6671
1003,4,0,11,14,24362940,3655,3120,0,6675
1004,5,0,12,13,24376440,3655,3120,0,6680
1005,5,0,13,12,24400020,3657,3120,0,6685
1006,6,0,9,16,24441900,3657,3120,0,6691
1007,3,0,9,16,24453720,3657,3120,0,6694
1008,3,0,10,15,24457260,3657,3120,0,6697
1009,7,0,11,14,24471660,3656,3120,0,6704
1010,5,0,10,15,24490500,3655,3120,0,6709
1011,4,0,10,15,24508560,3656,3120,0,6713
1012,7,0,12,13,24519540,3655,3120,0,6720
1013,8,0,13,12,24534480,3653,3120,0,6728
1014,9,0,12,13,24567060,3653,3120,0,6737
1015,5,0,11,14,24588540,3653,3120,0,6742
1016,7,0,12,13,24605940,3652,3120,0,6749
1017,2,0,10,15,24621900,3652,3120,0,6751
1018,8,0,14,11,24639060,3652,3120,0,6759
1019,9,0,14,11,24660060,3651,3120,0,6768
1020,5,0,8,17,24698100,3650,3120,0,6773
1021,12,0,17,8,24701880,3649,3120,0,6785
1022,4,0,13,12,24732360,3649,3120,0,6789
1023,9,0,15,10,24758640,3650,3120,0,6798
1024,8,0,11,14,24799320,3649,3120,0,6806
1025,5,0,11,14,24823380,3650,3120,0,6811
1026,13,0,17,8,24839940,3649,3120,0,6824
1027,7,0,13,12,24869340,3647,3120,0,6831
1028,5,0,12,13,24900960,3649,3120,0,6836
1029,5,0,11,14,24934800,3650,3120,0,6841
1030,11,0,16,9,24951480,3650,3120,0,6852
1031,5,0,13,12,24978060,3649,3120,0,6857
1032,5,0,14,11,25006740,3651,3120,0,6862
1033,2,0,8,17,25046460,3653,3120,0,6864
1034,4,0,9,16,25061280,3653,3120,0,6868
1035,3,0,9,16,25066680,3652,3120,0,6871
1036,3,0,10,15,25070340,3652,3120,0,6874
1037,1,0,7,18,25091340,3653,3120,0,6875
1038,4,0,11,14,25091340,3653,3120,0,6879
1039,7,0,12,13,25101960,3651,3120,0,6886
1040,11,0,20,5,25116480,3652,3120,0,6897
1041,6,0,13,12,25158120,3651,3120,0,6903
1042,5,0,13,12,25178880,3651,3120,0,6908
1043,10,0,16,9,25205160,3651,3120,0,6918
1044,8,0,11,14,25250880,3651,3120,0,6926
1045,9,0,14,11,25267860,3650,3120,0,6935
1046,7,0,14,11,25300860,3651,3120,0,6942
1047,14,0,17,8,25329420,3650,3120,0,6956
1048,7,0,13,12,25367580,3650,3120,0,6963
1049,13,0,16,9,25407720,3650,3120,0,6976
1050,6,0,14,11,25431780,3649,3120,0,6982
1051,7,0,13,12,25469100,3650,3120,0,6989
1052,7,0,15,10,25488540,3651,3120,0,6996
1053,7,0,16,9,25520460,3652,3120,0,7003
1054,8,0,14,11,25566840,3653,3120,0,7011
1055,5,0,10,15,25596180,3653,3120,0,7016
1056,1,0,8,17,25605240,3653,3120,0,7017
1057,2,0,8,17,25611660,3653,3120,0,7019
1058,1,0,7,18,25617660,3652,3120,0,7020
1059,5,0,10,15,25620420,3652,3120,0,7025
1060,3,0,8,17,25635300,3651,3120,0,7028
1061,1,0,8,17,25641720,3652,3120,0,7029
1062,9,0,15,10,25651680,3652,3120,0,7038
1063,6,0,14,11,25665120,3650,3120,0,7044
1064,8,0,17,8,25683960,3650,3120,0,7052
1065,7,0,14,11,25729740,3652,3120,0,7059
1066,2,0,10,15,25753200,3652,3120,0,7061
1067,6,0,14,11,25764720,3653,3120,0,7067
1068,14,1,21,4,25782000,3652,3360,0,7081
1069,5,0,15,10,25839420,3654,3360,0,7086
1070,12,0,18,7,25880040,3655,3360,0,7098
1071,9,0,14,11,25932120,3656,3360,0,7107
1072,9,0,16,9,25960500,3656,3360,0,7116
1073,6,0,14,11,25996200,3657,3360,0,7122
1074,7,0,14,11,26022300,3657,3360,0,7129
1075,4,0,9,16,26054940,3657,3360,0,7133
1076,10,0,15,10,26061120,3656,3360,0,7143
1077,3,0,10,15,26096160,3656,3360,0,7146
1078,4,0,9,16,26110740,3656,3360,0,7150
1079,2,0,8,17,26120160,3656,3360,0,7152
1080,2,0,9,16,26123280,3656,3360,0,7154
1081,1,0,7,18,26139480,3656,3360,0,7155
1082,4,0,10,15,26143380,3656,3360,0,7159
1083,5,0,12,13,26150700,3656,3360,0,7164
1084,7,0,14,11,26170020,3656,3360,0,7171
1085,4,0,12,13,26189760,3656,3360,0,7175
1086,8,0,14,11,26220060,3657,3360,0,7183
1087,3,0,10,15,26238840,3656,3360,0,7186
1088,10,0,12,13,26256600,3654,3360,0,7196
1089,11,0,14,11,26277180,3653,3360,0,7207
1090,5,0,12,13,26302020,3653,3360,0,7212
1091,6,0,12,13,26320260,3652,3360,0,7218
1092,9,0,16,9,26340360,3652,3360,0,7227
1093,7,0,15,10,26370540,3652,3360,0,7234
1094,7,0,13,12,26397240,3652,3360,0,7241
1095,8,0,15,10,26429340,3653,3360,0,7249
1096,7,0,16,9,26455080,3654,3360,0,7256
1097,6,0,12,13,26492760,3654,3360,0,7262
1098,10,0,17,8,26513220,3654,3360,0,7272
1099,7,0,13,12,26550060,3654,3360,0,7279
1100,8,0,11,14,26578020,3652,3360,0,7287
1101,7,0,16,9,26589180,3653,3360,0,7294
1102,5,0,7,18,26633700,3652,3360,0,7299
1103,4,0,10,15,26634300,3652,3360,0,7303
1104,0,0,7,18,26649240,3652,3360,0,7303
1105,6,0,11,14,26659020,3652,3360,0,7309
1106,4,0,12,13,26672520,3653,3360,0,7313
1107,5,0,11,14,26690580,3652,3360,0,7318
1108,5,0,12,13,26702640,3652,3360,0,7323
1109,6,0,12,13,26732580,3653,3360,0,7329
1110,9,0,16,9,26745060,3652,3360,0,7338
1111,11,0,14,11,26786100,3651,3360,0,7349
1112,4,0,13,12,26796840,3650,3360,0,7353
1113,8,0,15,10,26821560,3651,3360,0,7361
1114,12,0,20,5,26858100,3652,3360,0,7373
1115,9,0,18,7,26890320,3651,3360,0,7382
1116,15,0,22,3,26937600,3652,5700,0,7397
1117,5,0,16,9,26998320,3655,5700,0,7402
1118,14,0,21,4,27028740,3655,5700,0,7416
1119,6,0,16,9,27086460,3657,5700,0,7422
1120,9,0,15,10,27127500,3657,5700,0,7431
1121,6,0,14,11,27160980,3659,5700,0,7437
1122,6,0,11,14,27187020,3658,5700,0,7443
1123,9,0,14,11,27214080,3658,5700,0,7452
1124,6,0,12,13,27238800,3658,5700,0,7458
1125,4,0,11,14,27269040,3659,5700,0,7462
1126,5,0,13,12,27284940,3660,5700,0,7467
1127,2,0,10,15,27310560,3661,5700,0,7469
1128,7,0,13,12,27327660,3661,5700,0,7476
1129,2,0,9,16,27353940,3662,5700,0,7478
1130,4,0,9,16,27363300,3661,5700,0,7482
1131,4,0,8,17,27378480,3661,5700,0,7486
1132,5,0,11,14,27383400,3660,5700,0,7491
1133,3,0,8,17,27401160,3660,5700,0,7494
1134,7,0,12,13,27412680,3660,5700,0,7501
1135,10,0,14,11,27430200,3658,5700,0,7511
1136,8,0,14,11,27448560,3657,5700,0,7519
1137,12,0,18,7,27470700,3656,5700,0,7531
1138,9,0,18,7,27492420,3654,5700,0,7540
1139,8,0,15,10,27532680,3654,5700,0,7548
1140,8,0,16,9,27567180,3656,5700,0,7556
1141,9,0,16,9,27596640,3655,5700,0,7565
1142,10,4,16,9,27617220,3655,6300,0,7575
1143,12,6,20,5,27658560,3658,22080,2,7587
1144,7,0,15,10,27700800,3654,38040,5,7594
1145,7,0,15,10,27732660,3655,38040,5,7601
1146,9,0,14,11,27788640,3658,38040,4,7610
