Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
586,6,0,8,17,14095860,3587,0,0,3937
587,11,0,9,16,14143260,3590,0,0,3948
588,11,0,8,17,14169840,3586,0,0,3959
589,9,0,8,17,14200860,3586,0,0,3968
590,12,0,10,15,14235600,3585,0,0,3980
591,9,0,10,15,14260080,3583,0,0,3989
592,5,0,7,18,14304420,3587,0,0,3994
593,8,0,6,19,14341740,3589,0,0,4002
594,17,0,16,9,14353800,3585,0,0,4019
595,3,0,6,19,14411640,3588,0,0,4022
596,3,0,5,20,14435700,3590,0,0,4025
597,6,0,7,18,14456700,3592,0,0,4031
598,5,0,4,21,14478540,3590,0,0,4036
599,7,0,4,21,14501100,3590,0,0,4043
600,3,0,3,22,14511900,3589,0,0,4046
601,3,0,2,23,14528520,3589,0,0,4049
602,7,0,8,17,14529360,3589,0,0,4056
603,4,0,7,18,14548140,3589,0,0,4060
604,5,0,6,19,14572380,3590,0,0,4065
605,5,0,6,19,14592480,3590,0,0,4070
606,9,0,7,18,14619180,3590,0,0,4079
607,12,0,12,13,14637360,3588,0,0,4091
608,13,0,13,12,14676840,3587,0,0,4104
609,5,0,4,21,14739240,3590,0,0,4109
610,10,0,6,19,14761920,3589,0,0,4119
611,14,0,10,15,14789040,3586,0,0,4133
612,9,0,7,18,14828340,3586,0,0,4142
613,10,0,11,14,14843640,3584,0,0,4152
614,2,0,5,20,14888820,3588,0,0,4154
615,8,0,9,16,14904960,3588,0,0,4162
616,8,0,10,15,14940720,3591,0,0,4170
617,5,0,6,19,14970540,3590,0,0,4175
618,3,0,2,23,15003600,3592,0,0,4178
619,7,0,5,20,15022500,3593,0,0,4185
620,4,0,6,19,15033300,3593,0,0,4189
621,5,0,4,21,15048300,3591,0,0,4194
622,7,0,6,19,15069420,3592,0,0,4201
623,5,0,5,20,15085920,3591,0,0,4206
624,3,0,5,20,15098160,3591,0,0,4209
625,1,0,1,24,15120420,3592,0,0,4210
626,4,0,4,21,15122160,3591,0,0,4214
627,5,0,5,20,15141180,3593,0,0,4219
628,7,0,7,18,15153960,3591,0,0,4226
629,9,0,8,17,15189900,3593,0,0,4235
630,7,0,8,17,15211860,3592,0,0,4242
631,6,0,4,21,15253680,3594,0,0,4248
632,7,0,7,18,15267000,3593,0,0,4255
633,10,0,7,18,15294360,3591,0,0,4265
634,8,0,8,17,15319800,3591,0,0,4273
635,3,0,4,21,15352680,3593,0,0,4276
636,6,0,4,21,15373920,3593,0,0,4282
637,9,0,10,15,15386100,3594,0,0,4291
638,4,0,9,16,15402000,3593,0,0,4295
639,10,0,10,15,15439800,3594,0,0,4305
640,10,0,9,16,15484320,3595,0,0,4315
641,6,0,9,16,15516480,3598,0,0,4321
642,5,0,6,19,15540180,3597,0,0,4326
643,7,0,7,18,15555180,3595,0,0,4333
644,8,0,8,17,15576480,3594,0,0,4341
645,8,0,9,16,15605400,3595,0,0,4349
646,6,0,5,20,15641880,3595,0,0,4355
647,7,0,5,20,15669720,3596,0,0,4362
648,2,0,4,21,15684060,3597,0,0,4364
649,7,0,6,19,15698940,3596,0,0,4371
650,3,0,4,21,15720240,3597,0,0,4374
651,6,0,5,20,15733320,3596,0,0,4380
652,6,0,5,20,15755340,3596,0,0,4386
653,4,0,6,19,15767040,3596,0,0,4390
654,6,0,5,20,15788580,3595,0,0,4396
655,4,0,5,20,15797700,3594,0,0,4400
656,3,0,3,22,15811500,3593,0,0,4403
657,7,0,6,19,15828600,3594,0,0,4410
658,3,0,2,23,15847260,3592,0,0,4413
659,12,0,8,17,15865440,3591,0,0,4425
660,9,0,8,17,15882420,3588,0,0,4434
661,7,0,4,21,15921180,3588,0,0,4441
662,11,0,7,18,15937080,3585,0,0,4452
663,4,0,4,21,15948420,3582,0,0,4456
664,9,0,7,18,15973440,3583,0,0,4465
665,13,0,11,14,16003860,3582,0,0,4478
666,10,0,12,13,16031640,3581,0,0,4488
667,4,0,6,19,16070580,3582,0,0,4492
668,5,0,4,21,16099320,3583,0,0,4497
669,6,0,7,18,16103580,3581,0,0,4503
670,11,0,11,14,16122840,3580,0,0,4514
671,5,0,8,17,16159080,3582,0,0,4519
672,3,0,5,20,16184580,3583,0,0,4522
673,6,0,6,19,16190280,3580,0,0,4528
674,4,0,6,19,16201800,3579,0,0,4532
675,6,0,6,19,16213620,3577,0,0,4538
676,6,0,10,15,16218900,3577,0,0,4544
677,4,0,10,15,16230240,3576,0,0,4548
678,4,0,11,14,16252860,3579,0,0,4552
679,5,0,11,14,16272960,3579,0,0,4557
680,7,0,13,12,16293240,3580,0,0,4564
681,5,0,9,16,16329060,3580,0,0,4569
682,6,0,10,15,16337640,3578,0,0,4575
683,7,0,9,16,16370940,3579,0,0,4582
684,16,0,19,6,16383180,3577,0,0,4598
685,6,0,15,10,16415160,3577,0,0,4604
686,8,0,9,16,16465620,3577,0,0,4612
687,11,0,12,13,16490880,3576,0,0,4623
688,5,0,10,15,16512180,3575,0,0,4628
689,11,0,10,15,16546980,3574,0,0,4639
690,3,0,8,17,16565340,3574,0,0,4642
691,8,0,11,14,16587840,3575,0,0,4650
692,4,0,9,16,16606080,3575,0,0,4654
693,3,0,6,19,16629060,3575,0,0,4657
694,3,0,8,17,16640100,3576,0,0,4660
695,5,0,10,15,16654920,3577,0,0,4665
696,2,0,8,17,16673160,3578,0,0,4667
697,6,0,8,17,16694100,3578,0,0,4673
698,10,0,14,11,16704480,3577,0,0,4683
699,3,0,6,19,16746120,3578,0,0,4686
700,3,0,7,18,16755780,3578,0,0,4689
701,5,0,9,16,16762020,3577,0,0,4694
702,4,0,8,17,16767000,3575,0,0,4698
703,16,0,17,8,16806240,3578,0,0,4714
704,11,0,19,6,16825680,3575,0,0,4725
705,9,0,18,7,16867500,3576,0,0,4734
706,4,0,9,16,16934460,3580,0,0,4738
707,7,0,13,12,16948620,3581,0,0,4745
708,14,0,14,11,16983360,3579,0,0,4759
709,10,0,11,14,17022600,3577,0,0,4769
710,9,0,11,14,17050020,3576,0,0,4778
711,5,0,10,15,17074560,3577,0,0,4783
712,6,0,11,14,17093460,3577,0,0,4789
713,10,0,12,13,17122020,3576,0,0,4799
714,7,0,12,13,17144520,3576,0,0,4806
715,6,0,10,15,17180940,3577,0,0,4812
716,7,0,14,11,17192340,3578,0,0,4819
717,8,0,11,14,17238060,3579,0,0,4827
718,4,0,10,15,17253420,3578,0,0,4831
719,4,0,8,17,17276940,3579,0,0,4835
720,2,0,6,19,17296920,3580,0,0,4837
721,6,0,11,14,17297820,3579,0,0,4843
722,1,0,6,19,17321940,3580,0,0,4844
723,4,0,8,17,17334720,3581,0,0,4848
724,1,0,4,21,17347260,3580,0,0,4849
725,7,0,8,17,17351400,3579,0,0,4856
726,8,0,10,15,17366220,3577,0,0,4864
727,13,0,15,10,17381340,3574,0,0,4877
728,4,0,13,12,17407860,3575,0,0,4881
729,9,0,10,15,17452680,3576,0,0,4890
730,6,0,13,12,17460180,3575,0,0,4896
731,7,0,12,13,17487900,3575,0,0,4903
732,8,0,15,10,17515500,3577,0,0,4911
733,11,0,17,8,17564940,3581,0,0,4922
734,6,0,14,11,17596440,3580,0,0,4928
735,9,0,11,14,17648760,3582,0,0,4937
736,11,0,13,12,17671140,3580,0,0,4948
737,4,0,12,13,17682960,3579,0,0,4952
738,7,0,13,12,17708220,3580,0,0,4959
739,6,0,12,13,17740320,3581,0,0,4965
740,4,0,7,18,17786580,3584,0,0,4969
741,7,0,10,15,17796720,3583,0,0,4976
742,5,0,8,17,17822700,3583,0,0,4981
743,9,0,12,13,17840580,3583,0,0,4990
744,5,0,12,13,17858760,3583,0,0,4995
745,5,0,8,17,17890080,3583,0,0,5000
746,6,0,7,18,17908440,3582,0,0,5006
747,2,0,6,19,17919360,3582,0,0,5008
748,7,0,12,13,17919960,3581,0,0,5015
749,6,0,9,16,17949720,3581,0,0,5021
750,4,0,6,19,17980500,3582,0,0,5025
751,3,0,9,16,17980500,3582,0,0,5028
752,12,0,15,10,17995980,3581,0,0,5040
753,2,0,10,15,18027300,3582,0,0,5042
754,6,0,8,17,18053760,3582,0,0,5048
755,7,0,10,15,18074400,3582,0,0,5055
756,10,0,16,9,18085320,3581,0,0,5065
757,9,0,14,11,18131820,3583,0,0,5074
758,8,0,14,11,18166680,3584,0,0,5082
759,6,0,12,13,18207660,3587,0,0,5088
760,6,0,13,12,18228600,3587,0,0,5094
761,9,0,13,12,18265440,3588,0,0,5103
762,9,0,15,10,18296760,3589,0,0,5112
763,5,0,10,15,18336960,3590,0,0,5117
764,3,0,8,17,18367200,3592,0,0,5120
765,3,0,7,18,18378720,3592,0,0,5123
766,3,0,8,17,18382260,3591,0,0,5126
767,2,0,7,18,18405720,3594,0,0,5128
768,2,0,6,19,18414420,3593,0,0,5130
769,6,0,9,16,18426660,3594,0,0,5136
770,8,0,13,12,18429840,3591,0,0,5144
771,4,0,8,17,18468720,3593,0,0,5148
772,3,0,9,16,18475140,3592,0,0,5151
773,9,0,9,16,18505260,3592,0,0,5160
774,4,0,9,16,18516900,3592,0,0,5164
775,6,0,8,17,18542820,3592,0,0,5170
776,6,0,10,15,18554100,3591,0,0,5176
777,13,0,14,11,18575340,3589,0,0,5189
778,10,0,15,10,18610260,3589,0,0,5199
779,9,0,16,9,18641340,3590,0,0,5208
780,13,0,16,9,18697740,3592,0,0,5221
781,9,0,16,9,18728220,3591,0,0,5230
782,6,0,12,13,18781920,3595,0,0,5236
783,7,0,8,17,18821940,3595,0,0,5243
784,8,0,10,15,18835080,3593,0,0,5251
785,8,0,11,14,18854760,3592,0,0,5259
786,6,0,11,14,18874740,3592,0,0,5265
787,1,0,5,20,18903540,3593,0,0,5266
788,8,0,8,17,18913800,3591,0,0,5274
789,5,0,6,19,18927660,3589,0,0,5279
790,7,0,12,13,18929940,3589,0,0,5286
791,6,0,10,15,18954540,3588,0,0,5292
792,6,0,8,17,18979620,3587,0,0,5298
793,1,0,4,21,18999840,3588,0,0,5299
794,3,0,6,19,19002960,3588,0,0,5302
795,3,0,6,19,19009860,3587,0,0,5305
796,8,0,12,13,19011360,3586,0,0,5313
797,6,0,12,13,19021620,3584,0,0,5319
798,6,0,9,16,19060200,3585,0,0,5325
799,3,0,8,17,19081920,3586,0,0,5328
800,10,0,13,12,19104660,3587,0,0,5338
801,13,0,17,8,19132560,3586,0,0,5351
802,9,0,18,7,19157160,3586,0,0,5360
803,6,0,11,14,19206720,3586,0,0,5366
804,8,0,11,14,19243740,3588,0,0,5374
805,15,0,14,11,19277580,3586,0,0,5389
806,7,0,10,15,19315080,3586,0,0,5396
807,2,0,11,14,19321860,3586,0,0,5398
808,13,0,15,10,19351980,3586,0,0,5411
809,3,0,12,13,19377360,3587,0,0,5414
810,9,0,13,12,19416960,3589,0,0,5423
811,5,0,11,14,19444620,3589,0,0,5428
812,9,0,12,13,19480440,3590,0,0,5437
813,7,0,10,15,19509900,3590,0,0,5444
814,6,0,11,14,19517880,3588,0,0,5450
815,6,0,9,16,19556280,3590,0,0,5456
816,4,0,7,18,19575420,3589,0,0,5460
817,7,0,10,15,19586640,3589,0,0,5467
818,1,0,7,18,19601520,3589,0,0,5468
819,4,0,8,17,19618140,3590,0,0,5472
820,3,0,6,19,19635180,3590,0,0,5475
821,5,0,9,16,19638780,3589,0,0,5480
822,2,0,6,19,19647600,3587,0,0,5482
823,5,0,6,19,19662540,3587,0,0,5487
824,2,0,7,18,19667520,3587,0,0,5489
825,10,0,11,14,19675620,3585,0,0,5499
826,10,0,10,15,19707480,3583,0,0,5509
827,5,0,13,12,19712400,3583,0,0,5514
828,4,0,10,15,19749780,3585,0,0,5518
829,9,0,12,13,19778820,3586,0,0,5527
830,9,0,13,12,19809180,3586,0,0,5536
831,7,0,10,15,19836960,3585,0,0,5543
832,11,0,14,11,19855320,3583,0,0,5554
833,13,0,18,7,19888980,3584,0,0,5567
834,10,0,15,10,19937940,3584,0,0,5577
835,10,0,15,10,19983300,3586,0,0,5587
836,4,0,10,15,20016120,3586,0,0,5591
837,4,0,8,17,20052000,3589,0,0,5595
838,5,0,11,14,20055120,3588,0,0,5600
839,2,0,6,19,20086380,3589,0,0,5602
840,3,0,7,18,20091720,3589,0,0,5605
841,5,0,10,15,20098980,3589,0,0,5610
842,8,0,10,15,20115480,3586,0,0,5618
843,7,0,11,14,20131620,3585,0,0,5625
844,6,0,12,13,20152020,3586,0,0,5631
845,7,0,12,13,20177820,3586,0,0,5638
846,4,0,7,18,20225640,3589,0,0,5642
847,7,0,11,14,20231400,3588,0,0,5649
848,8,0,14,11,20247900,3588,0,0,5657
849,12,0,15,10,20277840,3586,0,0,5669
850,10,0,13,12,20320740,3586,0,0,5679
851,8,0,10,15,20353980,3585,0,0,5687
852,5,0,10,15,20368980,3584,0,0,5692
853,6,0,10,15,20392680,3585,0,0,5698
854,15,0,17,8,20410440,3583,0,0,5713
855,8,0,15,10,20450640,3584,0,0,5721
856,8,0,11,14,20499420,3585,0,0,5729
857,9,0,11,14,20529000,3584,0,0,5738
858,8,0,9,16,20562600,3584,0,0,5746
859,7,0,9,16,20585580,3583,0,0,5753
860,8,0,9,16,20603400,3581,0,0,5761
861,7,0,10,15,20628840,3582,0,0,5768
862,3,0,10,15,20638020,3582,0,0,5771
863,5,0,8,17,20666820,3583,0,0,5776
864,2,0,5,20,20691420,3584,0,0,5778
865,3,0,6,19,20699100,3584,0,0,5781
866,3,0,7,18,20704140,3583,0,0,5784
867,7,0,11,14,20712300,3583,0,0,5791
868,5,0,6,19,20735340,3581,0,0,5796
869,7,0,7,18,20745300,3579,0,0,5803
870,7,0,9,16,20761560,3578,0,0,5810
871,8,0,14,11,20766060,3577,0,0,5818
872,7,0,9,16,20811060,3578,0,0,5825
873,2,0,7,18,20831280,3579,0,0,5827
874,5,0,8,17,20841540,3578,0,0,5832
875,8,0,10,15,20851320,3576,0,0,5840
876,10,0,10,15,20882220,3575,0,0,5850
877,8,0,10,15,20902440,3574,0,0,5858
878,8,0,12,13,20923560,3574,0,0,5866
879,5,0,13,12,20936700,3574,0,0,5871
880,9,0,15,10,20974560,3576,0,0,5880
881,8,0,9,16,21033600,3577,0,0,5888
882,7,0,10,15,21054060,3577,0,0,5895
883,9,0,14,11,21070560,3577,0,0,5904
884,6,0,13,12,21101460,3578,0,0,5910
885,5,0,11,14,21138900,3580,0,0,5915
886,5,0,10,15,21169740,3582,0,0,5920
887,7,0,13,12,21188820,3582,0,0,5927
888,4,0,9,16,21216420,3582,0,0,5931
889,2,0,7,18,21231360,3582,0,0,5933
890,6,0,9,16,21253080,3583,0,0,5939
891,5,0,10,15,21262740,3583,0,0,5944
892,8,0,12,13,21275640,3581,0,0,5952
893,7,0,11,14,21296760,3580,0,0,5959
894,1,0,7,18,21325380,3582,0,0,5960
895,6,0,9,16,21346140,3583,0,0,5966
896,14,0,18,7,21352920,3581,0,0,5980
897,3,0,13,12,21385800,3582,0,0,5983
898,10,0,9,16,21441420,3583,0,0,5993
899,9,0,13,12,21459900,3583,0,0,6002
900,8,0,14,11,21475800,3581,0,0,6010
901,11,0,10,15,21529980,3581,0,0,6021
902,11,0,15,10,21544620,3580,0,0,6032
903,12,0,17,8,21576060,3579,0,0,6044
904,9,0,15,10,21609900,3578,0,0,6053
905,6,0,11,14,21651840,3580,0,0,6059
906,8,0,14,11,21674640,3580,0,0,6067
907,6,0,12,13,21707400,3581,0,0,6073
908,7,0,13,12,21737160,3582,0,0,6080
909,7,0,10,15,21783960,3584,0,0,6087
910,8,0,11,14,21805020,3583,0,0,6095
911,0,0,6,19,21825960,3584,0,0,6095
912,4,0,7,18,21838560,3584,0,0,6099
913,4,0,6,19,21845880,3583,0,0,6103
914,3,0,7,18,21852000,3582,0,0,6106
915,7,0,10,15,21857160,3581,0,0,6113
916,7,0,12,13,21869520,3580,0,0,6120
917,5,0,10,15,21891660,3579,0,0,6125
918,2,0,5,20,21920400,3580,0,0,6127
919,8,0,11,14,21923880,3579,0,0,6135
920,5,0,9,16,21941280,3578,0,0,6140
921,7,0,9,16,21968100,3579,0,0,6147
922,8,0,11,14,21983160,3577,0,0,6155
923,8,0,12,13,22005240,3577,0,0,6163
924,8,0,9,16,22055400,3579,0,0,6171
925,7,0,11,14,22070100,3578,0,0,6178
926,14,0,18,7,22094100,3578,0,0,6192
927,7,0,13,12,22137780,3578,0,0,6199
928,4,0,8,17,22173480,3579,0,0,6203
929,4,0,6,19,22195200,3579,0,0,6207
930,6,0,8,17,22204680,3578,0,0,6213
931,4,0,8,17,22214580,3577,0,0,6217
932,6,0,11,14,22220040,3576,0,0,6223
933,5,0,12,13,22240200,3577,0,0,6228
934,7,0,12,13,22275780,3579,0,0,6235
935,6,0,13,12,22287300,3578,0,0,6241
936,8,0,11,14,22337580,3580,0,0,6249
937,6,0,11,14,22354920,3580,0,0,6255
938,8,0,9,16,22388880,3579,0,0,6263
939,4,0,8,17,22405320,3579,0,0,6267
940,6,0,8,17,22425300,3579,0,0,6273
941,7,0,8,17,22450980,3579,0,0,6280
942,4,0,9,16,22459080,3579,0,0,6284
943,9,0,12,13,22479840,3579,0,0,6293
944,11,0,12,13,22505820,3576,0,0,6304
945,11,0,17,8,22521120,3575,0,0,6315
946,6,0,15,10,22558020,3577,0,0,6321
947,11,0,20,5,22591320,3579,0,0,6332
948,4,0,8,17,22649940,3579,0,0,6336
949,11,0,12,13,22675500,3579,0,0,6347
950,6,0,12,13,22701300,3580,0,0,6353
951,5,0,10,15,22731240,3580,0,0,6358
952,6,0,9,16,22757400,3581,0,0,6364
953,7,0,12,13,22771920,3581,0,0,6371
954,9,0,14,11,22798200,3581,0,0,6380
955,12,0,16,9,22840620,3582,0,0,6392
956,6,0,15,10,22866480,3582,0,0,6398
957,7,0,12,13,22915860,3584,0,0,6405
958,6,0,13,12,22939200,3585,0,0,6411
959,6,0,12,13,22965240,3585,0,0,6417
960,2,0,8,17,23002200,3587,0,0,6419
961,3,0,8,17,23019600,3588,0,0,6422
962,5,0,11,14,23027820,3589,0,0,6427
963,2,0,7,18,23047920,3588,0,0,6429
964,8,0,10,15,23058480,3587,0,0,6437
965,3,0,7,18,23085840,3588,0,0,6440
966,7,0,10,15,23098080,3588,0,0,6447
967,5,0,10,15,23111580,3587,0,0,6452
968,7,0,13,12,23129880,3588,0,0,6459
969,12,0,16,9,23163360,3588,0,0,6471
970,10,0,15,10,23185920,3585,0,0,6481
971,5,0,9,16,23238420,3587,0,0,6486
972,11,0,13,12,23261160,3587,0,0,6497
973,11,0,19,6,23279400,3587,0,0,6508
974,8,0,14,11,23344080,3590,0,0,6516
975,5,0,13,12,23376720,3591,0,0,6521
976,5,0,9,16,23417580,3593,0,0,6526
977,4,0,10,15,23433780,3594,0,0,6530
978,11,0,14,11,23460180,3594,0,0,6541
979,5,0,8,17,23492580,3593,0,0,6546
980,5,0,9,16,23497140,3591,0,0,6551
981,5,0,9,16,23518800,3592,0,0,6556
982,9,0,11,14,23537640,3591,0,0,6565
983,8,0,11,14,23563140,3590,0,0,6573
984,4,0,8,17,23588040,3590,0,0,6577
985,6,0,8,17,23609640,3590,0,0,6583
986,1,0,7,18,23615220,3590,0,0,6584
987,6,0,10,15,23628720,3590,0,0,6590
988,4,0,8,17,23652780,3591,0,0,6594
989,3,0,10,15,23659920,3591,0,0,6597
990,7,0,11,14,23682540,3592,0,0,6604
991,7,0,11,14,23709000,3592,0,0,6611
992,8,0,14,11,23721840,3591,0,0,6619
993,15,0,13,12,23773260,3590,0,0,6634
994,10,0,16,9,23791260,3589,0,0,6644
995,4,0,8,17,23830980,3589,0,0,6648
996,12,0,14,11,23845860,3588,0,0,6660
997,8,0,13,12,23884140,3588,0,0,6668
998,13,0,16,9,23905320,3586,0,0,6681
999,7,0,12,13,23954100,3588,0,0,6688
1000,8,0,12,13,23981220,3587,0,0,6696
1001,6,0,5,20,24019320,3586,0,0,6702
1002,9,0,12,13,24020880,3585,0,0,6711
1003,5,0,9,16,24047820,3585,0,0,6716
1004,7,0,14,11,24055800,3585,0,0,6723
1005,5,0,13,12,24084600,3586,0,0,6728
1006,7,0,10,15,24131160,3588,0,0,6735
1007,6,0,9,16,24160920,3588,0,0,6741
1008,2,0,8,17,24181020,3590,0,0,6743
1009,4,0,5,20,24204600,3590,0,0,6747
1010,2,0,7,18,24204600,3590,0,0,6749
1011,5,0,10,15,24214020,3590,0,0,6754
1012,3,0,9,16,24226320,3590,0,0,6757
1013,3,0,6,19,24252840,3590,0,0,6760
1014,6,0,10,15,24259740,3590,0,0,6766
1015,9,0,8,17,24286620,3588,0,0,6775
1016,12,0,11,14,24310320,3587,0,0,6787
1017,7,0,11,14,24329880,3586,0,0,6794
1018,13,0,13,12,24371400,3587,0,0,6807
1019,9,0,12,13,24403020,3586,0,0,6816
1020,9,0,11,14,24441000,3586,0,0,6825
1021,6,0,10,15,24461640,3586,0,0,6831
1022,13,0,16,9,24487380,3586,0,0,6844
1023,7,0,16,9,24516840,3586,0,0,6851
1024,9,0,15,10,24563280,3588,0,0,6860
1025,6,0,13,12,24593820,3588,0,0,6866
1026,6,0,11,14,24637980,3591,0,0,6872
1027,6,0,11,14,24661740,3591,0,0,6878
1028,6,0,10,15,24696000,3592,0,0,6884
1029,6,0,9,16,24709500,3590,0,0,6890
1030,7,0,10,15,24738300,3592,0,0,6897
1031,3,0,8,17,24750780,3591,0,0,6900
1032,5,0,9,16,24766200,3591,0,0,6905
1033,7,0,10,15,24787380,3591,0,0,6912
1034,2,0,8,17,24801480,3591,0,0,6914
1035,4,0,7,18,24825060,3592,0,0,6918
1036,2,0,7,18,24830700,3591,0,0,6920
1037,7,0,10,15,24841020,3591,0,0,6927
1038,6,0,9,16,24866220,3591,0,0,6933
1039,8,0,9,16,24884760,3589,0,0,6941
1040,9,0,14,11,24897600,3589,0,0,6950
1041,7,0,14,11,24912540,3588,0,0,6957
1042,13,0,16,9,24967260,3590,0,0,6970
1043,9,0,16,9,24990660,3589,0,0,6979
1044,7,0,14,11,25035480,3590,0,0,6986
1045,8,0,11,14,25082940,3592,0,0,6994
1046,9,0,15,10,25100340,3591,0,0,7003
1047,6,0,11,14,25144140,3593,0,0,7009
1048,15,0,18,7,25176420,3593,0,0,7024
1049,11,0,19,6,25202520,3592,0,0,7035
1050,4,0,9,16,25263960,3593,0,0,7039
1051,7,0,14,11,25272600,3593,0,0,7046
1052,9,0,15,10,25314300,3595,60,0,7055
1053,6,0,13,12,25343280,3595,60,0,7061
1054,5,0,7,18,25398180,3597,60,0,7066
1055,3,0,6,19,25409640,3597,60,0,7069
1056,3,0,8,17,25410420,3597,60,0,7072
1057,2,0,6,19,25429740,3597,60,0,7074
1058,3,0,8,17,25437420,3598,60,0,7077
1059,4,0,10,15,25441860,3598,60,0,7081
1060,5,0,10,15,25461480,3598,60,0,7086
1061,3,0,7,18,25489260,3599,60,0,7089
1062,7,0,8,17,25506900,3598,60,0,7096
1063,8,0,13,12,25515180,3598,60,0,7104
1064,9,0,15,10,25540260,3598,60,0,7113
1065,9,0,14,11,25574400,3597,60,0,7122
1066,8,0,12,13,25613460,3598,60,0,7130
1067,8,0,10,15,25647180,3598,60,0,7138
1068,10,0,9,16,25679520,3597,60,0,7148
1069,8,0,7,18,25700520,3594,60,0,7156
1070,11,0,15,10,25712220,3595,60,0,7167
1071,7,0,12,13,25733520,3593,60,0,7174
1072,11,0,11,14,25781220,3593,60,0,7185
1073,7,0,11,14,25797000,3592,60,0,7192
1074,4,0,9,16,25819440,3592,60,0,7196
1075,6,0,8,17,25851840,3593,60,0,7202
1076,6,0,10,15,25861080,3592,60,0,7208
1077,6,0,8,17,25882800,3591,60,0,7214
1078,3,0,9,16,25895220,3592,60,0,7217
1079,6,0,9,16,25915920,3592,60,0,7223
1080,9,0,12,13,25932540,3591,60,0,7232
1081,2,0,11,14,25940100,3591,60,0,7234
1082,3,0,8,17,25976700,3593,60,0,7237
1083,3,0,7,18,25998900,3594,60,0,7240
1084,1,0,6,19,26016000,3595,60,0,7241
1085,1,0,6,19,26023620,3596,60,0,7242
1086,8,0,9,16,26032260,3595,60,0,7250
1087,9,0,15,10,26042640,3595,60,0,7259
1088,8,0,12,13,26066400,3592,60,0,7267
1089,10,0,12,13,26111400,3594,60,0,7277
1090,11,0,17,8,26124360,3592,60,0,7288
1091,8,0,8,17,26196720,3594,60,0,7296
1092,9,0,10,15,26211180,3593,60,0,7305
1093,11,0,15,10,26224080,3591,60,0,7316
1094,6,0,9,16,26262540,3591,60,0,7322
1095,6,0,10,15,26285880,3591,60,0,7328
1096,6,0,10,15,26305620,3591,60,0,7334
1097,8,0,10,15,26328840,3590,60,0,7342
1098,8,0,14,11,26343420,3590,60,0,7350
1099,6,0,9,16,26387160,3591,60,0,7356
1100,5,0,10,15,26398500,3591,60,0,7361
1101,10,0,14,11,26407920,3589,60,0,7371
1102,8,0,16,9,26434320,3590,60,0,7379
1103,6,0,13,12,26483280,3592,60,0,7385
1104,7,0,10,15,26521740,3592,60,0,7392
1105,2,0,6,19,26548200,3593,60,0,7394
1106,0,0,4,21,26557980,3593,60,0,7394
1107,4,0,6,19,26561220,3593,60,0,7398
1108,4,0,8,17,26565180,3592,60,0,7402
1109,5,0,7,18,26581200,3592,60,0,7407
1110,5,0,9,16,26593800,3592,60,0,7412
1111,4,0,8,17,26613660,3592,60,0,7416
1112,8,0,14,11,26621340,3592,60,0,7424
1113,11,0,16,9,26653320,3592,60,0,7435
1114,15,0,23,2,26682360,3592,60,0,7450
1115,6,0,15,10,26733900,3592,60,0,7456
1116,9,0,12,13,26792100,3594,60,0,7465
1117,9,0,15,10,26807880,3594,60,0,7474
1118,5,0,11,14,26849040,3595,60,0,7479
1119,3,0,9,16,26876700,3596,60,0,7482
1120,10,0,15,10,26893740,3596,60,0,7492
1121,6,0,11,14,26936340,3597,60,0,7498
1122,7,0,9,16,26971260,3598,60,0,7505
1123,9,0,10,15,26988900,3596,60,0,7514
1124,4,0,9,16,27008640,3596,60,0,7518
1125,4,0,9,16,27024060,3596,60,0,7522
1126,2,0,8,17,27039660,3597,60,0,7524
1127,5,0,9,16,27058560,3598,60,0,7529
1128,7,0,12,13,27073680,3598,60,0,7536
1129,5,0,8,17,27105180,3598,60,0,7541
1130,4,0,5,20,27126060,3597,60,0,7545
1131,3,0,6,19,27128160,3596,60,0,7548
1132,6,0,11,14,27128940,3596,60,0,7554
1133,3,0,10,15,27142200,3596,60,0,7557
1134,4,0,8,17,27165420,3596,60,0,7561
1135,7,0,9,16,27196440,3597,60,0,7568
1136,8,0,13,12,27211740,3598,60,0,7576
1137,11,0,14,11,27238920,3596,60,0,7587
1138,10,0,19,6,27258420,3597,60,0,7597
1139,6,0,11,14,27318720,3598,60,0,7603
1140,10,0,14,11,27343500,3598,60,0,7613
1141,6,0,14,11,27366780,3598,60,0,7619
1142,13,0,12,13,27415380,3597,60,0,7632
1143,11,0,18,7,27431220,3597,60,0,7643
1144,9,0,15,10,27481620,3598,60,0,7652
1145,6,0,14,11,27522360,3600,60,0,7658
1146,8,0,10,15,27559980,3599,60,0,7666
1147,6,0,10,15,27581040,3599,60,0,7672
1148,9,0,14,11,27592620,3598,60,0,7681
1149,4,0,9,16,27633120,3599,60,0,7685
1150,5,0,9,16,27651600,3600,60,0,7690
1151,5,0,9,16,27676740,3600,60,0,7695
1152,4,0,10,15,27687600,3600,60,0,7699
1153,7,0,12,13,27709200,3601,60,0,7706
1154,1,0,9,16,27731760,3602,60,0,7707
1155,2,0,5,20,27758160,3603,60,0,7709
1156,3,0,6,19,27759780,3602,60,0,7712
1157,10,0,12,13,27768120,3601,60,0,7722
1158,4,0,9,16,27790140,3601,60,0,7726
