Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
585,12,0,13,12,21577860,4827,960,0,4483
586,9,0,14,11,21610620,4825,960,0,4492
587,7,0,9,16,21673740,4827,960,0,4499
588,10,0,12,13,21706140,4826,960,0,4509
589,13,0,17,8,21734340,4824,960,0,4522
590,12,0,18,7,21793380,4825,960,0,4534
591,10,0,17,8,21855420,4827,960,0,4544
592,14,0,22,3,21912360,4830,960,0,4558
593,12,0,18,7,21993600,4831,960,0,4570
594,10,0,17,8,22047360,4831,960,0,4580
595,9,0,15,10,22108020,4833,960,0,4589
596,5,0,11,14,22156560,4834,960,0,4594
597,5,0,9,16,22193640,4835,960,0,4599
598,6,0,7,18,22234380,4835,960,0,4605
599,5,0,7,18,22259880,4835,960,0,4610
600,7,0,9,16,22282860,4835,960,0,4617
601,7,0,9,16,22318260,4836,960,0,4624
602,4,0,5,20,22362720,4837,960,0,4628
603,8,0,11,14,22373400,4837,960,0,4636
604,6,0,12,13,22399020,4837,960,0,4642
605,6,0,6,19,22460880,4838,960,0,4648
606,10,0,13,12,22477020,4838,960,0,4658
607,8,0,12,13,22519800,4838,960,0,4666
608,11,0,13,12,22562700,4837,960,0,4677
609,14,0,17,8,22608780,4837,960,0,4691
610,11,0,17,8,22654740,4835,960,0,4702
611,10,0,17,8,22712340,4837,960,0,4712
612,13,0,16,9,22782480,4838,960,0,4725
613,15,0,22,3,22831440,4839,960,0,4740
614,13,0,22,3,22888020,4837,1260,0,4753
615,11,0,12,13,22991220,4838,1260,0,4764
616,11,0,14,11,23036940,4838,1260,0,4775
617,7,0,10,15,23092020,4839,1260,0,4782
618,11,0,14,11,23128020,4839,1260,0,4793
619,7,0,13,12,23172960,4840,1260,0,4800
620,5,0,7,18,23232600,4842,1260,0,4805
621,5,0,8,17,23247480,4841,1260,0,4810
622,7,0,7,18,23290320,4842,1260,0,4817
623,7,0,10,15,23309880,4842,1260,0,4824
624,8,0,9,16,23345640,4840,1260,0,4832
625,3,0,3,22,23382240,4839,1260,0,4835
626,7,0,6,19,23399640,4838,1260,0,4842
627,5,0,7,18,23415900,4837,1260,0,4847
628,7,0,8,17,23439480,4836,1260,0,4854
629,7,0,10,15,23465400,4837,1260,0,4861
630,7,0,8,17,23513700,4838,1260,0,4868
631,14,0,17,8,23530080,4836,1260,0,4882
632,9,0,16,9,23576160,4836,1260,0,4891
633,10,0,13,12,23646660,4837,1260,0,4901
634,9,0,9,16,23711940,4838,1260,0,4910
635,15,0,16,9,23738820,4835,1260,0,4925
636,7,0,12,13,23792760,4835,1260,0,4932
637,14,0,11,14,23854440,4833,1260,0,4946
638,14,0,16,9,23894820,4833,1260,0,4960
639,8,0,12,13,23960760,4834,1260,0,4968
640,14,0,14,11,24007560,4832,1260,0,4982
641,16,0,21,4,24052920,4832,1260,0,4998
642,16,0,21,4,24133260,4833,1260,0,5014
643,9,0,15,10,24211080,4834,1260,0,5023
644,8,0,14,11,24259680,4835,1260,0,5031
645,7,0,11,14,24303180,4834,1260,0,5038
646,5,0,8,17,24356040,4837,1260,0,5043
647,7,0,7,18,24386280,4835,1260,0,5050
648,4,0,8,17,24403500,4836,1260,0,5054
649,6,0,7,18,24445860,4837,1260,0,5060
650,8,0,8,17,24471720,4836,1260,0,5068
651,6,0,7,18,24499740,4835,1260,0,5074
652,7,0,9,16,24522660,4834,1260,0,5081
653,7,0,8,17,24560940,4834,1260,0,5088
654,6,0,9,16,24581100,4834,1260,0,5094
655,4,0,8,17,24604020,4833,1260,0,5098
656,8,0,11,14,24636600,4835,1260,0,5106
657,7,0,9,16,24675240,4834,1260,0,5113
658,15,0,17,8,24707520,4834,1260,0,5128
659,14,0,23,2,24740400,4833,1260,0,5142
660,14,0,21,4,24818220,4833,1260,0,5156
661,11,0,18,7,24886620,4833,1260,0,5167
662,9,0,14,11,24951660,4833,1260,0,5176
663,7,0,11,14,25005300,4834,1260,0,5183
664,16,0,21,4,25042380,4836,1260,0,5199
665,7,0,7,18,25136580,4834,1260,0,5206
666,4,0,5,20,25160220,4833,1260,0,5210
667,9,0,9,16,25192080,4835,1260,0,5219
668,5,0,8,17,25216320,4834,1260,0,5224
669,3,0,4,21,25248120,4834,1260,0,5227
670,8,0,9,16,25268520,4835,1260,0,5235
671,3,0,8,17,25288140,4835,1260,0,5238
672,5,0,5,20,25331700,4836,1260,0,5243
673,4,0,9,16,25331700,4836,1260,0,5247
674,7,0,13,12,25342560,4835,1260,0,5254
675,6,0,12,13,25372080,4834,1260,0,5260
676,6,0,9,16,25417260,4834,1260,0,5266
677,3,0,12,13,25417260,4834,1260,0,5269
678,2,0,8,17,25454940,4836,1260,0,5271
679,5,0,11,14,25467840,4837,1260,0,5276
680,4,0,12,13,25488660,4838,1260,0,5280
681,9,0,14,11,25528020,4839,1260,0,5289
682,8,0,10,15,25571640,4836,1260,0,5297
683,12,0,18,7,25593480,4837,1260,0,5309
684,9,0,20,5,25623180,4836,1260,0,5318
685,12,0,20,5,25682580,4836,1260,0,5330
686,14,0,22,3,25745820,4837,1260,0,5344
687,6,0,19,6,25797060,4839,1260,0,5350
688,9,0,15,10,25873260,4841,1260,0,5359
689,6,0,13,12,25909800,4841,1260,0,5365
690,6,0,10,15,25956840,4841,1260,0,5371
691,11,0,16,9,25972980,4840,1260,0,5382
692,7,0,11,14,26015700,4837,1260,0,5389
693,7,0,12,13,26037300,4836,1260,0,5396
694,8,0,15,10,26064900,4836,1260,0,5404
695,5,0,15,10,26091420,4837,1260,0,5409
696,4,0,8,17,26152560,4838,1260,0,5413
697,5,0,9,16,26168100,4837,1260,0,5418
698,8,0,11,14,26192280,4836,1260,0,5426
699,5,0,12,13,26208540,4836,1260,0,5431
700,5,0,10,15,26245200,4836,1260,0,5436
701,6,0,13,12,26263020,4837,1260,0,5442
702,12,0,18,7,26296020,4837,1260,0,5454
703,12,0,20,5,26344260,4837,1260,0,5466
704,6,0,11,14,26424360,4838,1260,0,5472
705,16,0,20,5,26450820,4837,1260,0,5488
706,8,0,20,5,26476980,4835,1260,0,5496
707,11,0,19,6,26544780,4836,1260,0,5507
708,9,0,17,8,26595360,4836,1260,0,5516
709,9,0,18,7,26638980,4837,1260,0,5525
710,15,0,17,8,26705220,4835,1260,0,5540
711,7,0,16,9,26745060,4835,1260,0,5547
712,15,0,24,1,26784720,4836,1260,0,5562
713,5,0,17,8,26836020,4835,1260,0,5567
714,9,0,15,10,26895060,4836,1260,0,5576
715,8,0,18,7,26920080,4836,1260,0,5584
716,11,0,18,7,26981880,4838,1260,0,5595
717,3,0,9,16,27036180,4837,1260,0,5598
718,9,0,12,13,27065940,4837,1260,0,5607
719,7,0,16,9,27077880,4837,1260,0,5614
720,5,0,13,12,27118020,4837,1260,0,5619
721,4,0,10,15,27160260,4838,1260,0,5623
722,9,0,15,10,27176460,4838,1260,0,5632
723,5,0,15,10,27205620,4839,1260,0,5637
724,5,0,12,13,27245280,4839,1260,0,5642
725,3,0,10,15,27272760,4839,1260,0,5645
726,8,0,12,13,27300840,4839,1260,0,5653
727,6,0,11,14,27328080,4838,1260,0,5659
728,7,0,13,12,27349260,4838,1260,0,5666
729,9,0,17,8,27373020,4837,1260,0,5675
730,12,0,16,9,27426240,4836,1260,0,5687
731,12,0,21,4,27455280,4835,1260,0,5699
732,8,0,18,7,27505920,4834,1260,0,5707
733,12,0,16,9,27573600,4834,1260,0,5719
734,8,0,13,12,27613980,4832,1260,0,5727
735,8,0,15,10,27644040,4832,1260,0,5735
736,9,0,16,9,27677820,4832,1260,0,5744
737,10,0,19,6,27710280,4831,1260,0,5754
738,10,0,19,6,27756360,4831,1260,0,5764
739,2,0,12,13,27805620,4832,1260,0,5766
740,4,0,10,15,27850320,4835,1260,0,5770
741,7,0,13,12,27870180,4835,1260,0,5777
742,8,0,16,9,27895800,4835,1260,0,5785
743,8,0,14,11,27936900,4834,1260,0,5793
744,3,0,14,11,27956820,4835,1260,0,5796
745,4,0,7,18,28021020,4837,1260,0,5800
746,10,0,13,12,28031400,4835,1260,0,5810
747,3,0,10,15,28059240,4835,1260,0,5813
748,5,0,9,16,28089180,4835,1260,0,5818
749,6,0,12,13,28103220,4835,1260,0,5824
750,9,0,15,10,28125540,4834,1260,0,5833
751,6,0,13,12,28160760,4833,1260,0,5839
752,7,0,11,14,28197420,4832,1260,0,5846
753,5,0,9,16,28218360,4830,1260,0,5851
754,4,0,10,15,28236780,4830,1260,0,5855
755,10,0,14,11,28255500,4829,1260,0,5865
756,5,0,13,12,28290600,4830,1260,0,5870
757,11,0,15,10,28329720,4829,1260,0,5881
758,10,0,18,7,28359480,4828,1260,0,5891
759,9,0,15,10,28416300,4828,1260,0,5900
760,12,0,18,7,28453920,4827,1260,0,5912
761,11,0,22,3,28488660,4827,1260,0,5923
762,12,0,19,6,28566600,4828,1260,0,5935
763,8,0,18,7,28613640,4829,1260,0,5943
764,10,0,15,10,28669380,4828,1260,0,5953
765,4,0,9,16,28720080,4828,1260,0,5957
766,6,0,14,11,28724820,4828,1260,0,5963
767,7,0,11,14,28771860,4828,1260,0,5970
768,4,0,13,12,28780680,4828,1260,0,5974
769,1,0,7,18,28817700,4828,1260,0,5975
770,5,0,8,17,28840500,4829,1260,0,5980
771,8,0,12,13,28854000,4828,1260,0,5988
772,4,0,13,12,28864380,4827,1260,0,5992
773,5,0,10,15,28913640,4829,1260,0,5997
774,6,0,9,16,28941060,4828,1260,0,6003
775,5,0,12,13,28946580,4827,1260,0,6008
776,10,0,16,9,28973820,4827,1260,0,6018
777,12,0,17,8,29020620,4826,1260,0,6030
778,13,0,21,4,29059320,4825,1260,0,6043
779,15,0,24,1,29110260,4824,1260,0,6058
780,14,0,18,7,29195760,4822,2220,0,6072
781,7,0,12,13,29267640,4824,2220,0,6079
782,9,0,16,9,29284440,4822,2220,0,6088
783,11,0,15,10,29333760,4821,2220,0,6099
784,6,0,14,11,29368980,4821,2220,0,6105
785,7,0,17,8,29390520,4822,2220,0,6112
786,7,0,14,11,29437920,4821,2220,0,6119
787,9,0,16,9,29485440,4824,2220,0,6128
788,8,0,17,8,29517840,4823,2220,0,6136
789,11,0,17,8,29569680,4823,2220,0,6147
790,2,0,12,13,29608740,4824,2220,0,6149
791,6,0,11,14,29648580,4825,2220,0,6155
792,10,0,17,8,29665020,4825,2220,0,6165
793,5,0,13,12,29709360,4825,2220,0,6170
794,5,0,12,13,29741040,4825,2220,0,6175
795,5,0,11,14,29770020,4825,2220,0,6180
796,3,0,9,16,29801400,4826,2220,0,6183
797,3,0,5,20,29830980,4826,2220,0,6186
798,5,0,8,17,29835420,4825,2220,0,6191
799,15,0,17,8,29851920,4823,2220,0,6206
800,10,0,17,8,29891820,4822,2220,0,6216
801,13,0,20,5,29945280,4822,2220,0,6229
802,16,0,22,3,30002820,4821,2220,0,6245
803,10,0,23,2,30053340,4822,2220,0,6255
804,13,0,23,2,30114960,4822,2220,0,6268
805,9,0,20,5,30181080,4823,2220,0,6277
806,6,0,16,9,30247680,4826,2220,0,6283
807,11,0,18,7,30297780,4827,2220,0,6294
808,10,0,20,5,30341100,4828,2220,0,6304
809,5,0,12,13,30404160,4828,2220,0,6309
810,8,0,13,12,30440280,4828,2220,0,6317
811,9,0,15,10,30476220,4829,2220,0,6326
812,7,0,16,9,30506160,4829,2220,0,6333
813,5,0,13,12,30551760,4830,2220,0,6338
814,7,0,12,13,30591420,4830,2220,0,6345
815,5,0,10,15,30622080,4829,2220,0,6350
816,5,0,10,15,30637440,4828,2220,0,6355
817,2,0,7,18,30660540,4828,2220,0,6357
818,6,0,10,15,30674520,4828,2220,0,6363
819,4,0,10,15,30692460,4828,2220,0,6367
820,4,0,11,14,30713580,4829,2220,0,6371
821,10,0,17,8,30728880,4828,2220,0,6381
822,4,0,15,10,30755700,4828,2220,0,6385
823,11,0,17,8,30810060,4829,2220,0,6396
824,5,0,14,11,30846000,4829,2220,0,6401
825,10,0,14,11,30884460,4827,2220,0,6411
826,7,0,16,9,30913380,4828,2220,0,6418
827,11,0,17,8,30951720,4827,2220,0,6429
828,13,1,25,0,30973860,4827,2220,0,6442
829,8,0,18,7,31055940,4828,2580,0,6450
830,12,0,16,9,31129200,4829,2580,0,6462
831,14,0,20,5,31158480,4826,2580,0,6476
832,9,0,21,4,31199160,4826,2580,0,6485
833,8,0,15,10,31285860,4829,2580,0,6493
834,5,0,12,13,31325520,4829,2580,0,6498
835,7,0,13,12,31353720,4829,2580,0,6505
836,11,0,19,6,31377120,4829,2580,0,6516
837,5,0,9,16,31439940,4828,2580,0,6521
838,10,0,15,10,31456560,4827,2580,0,6531
839,7,0,13,12,31495680,4826,2580,0,6538
840,8,0,14,11,31526340,4826,2580,0,6546
841,3,0,12,13,31551540,4826,2580,0,6549
842,0,0,8,17,31573920,4827,2580,0,6549
843,5,0,7,18,31609140,4828,2580,0,6554
844,8,0,14,11,31613700,4827,2580,0,6562
845,2,0,10,15,31645140,4828,2580,0,6564
846,6,0,11,14,31675920,4829,2580,0,6570
847,6,0,11,14,31702740,4829,2580,0,6576
848,8,0,15,10,31722000,4829,2580,0,6584
849,15,0,25,0,31753620,4830,2880,0,6599
850,12,0,24,1,31823340,4831,7080,1,6611
851,9,0,17,8,31898760,4830,7080,1,6620
852,12,0,20,5,31943340,4831,7080,1,6632
853,6,0,13,12,32008380,4831,7080,1,6638
854,13,0,20,5,32040540,4831,7080,1,6651
855,8,0,17,8,32097720,4832,7080,1,6659
856,10,0,15,10,32156400,4832,7080,1,6669
857,11,0,20,5,32177280,4831,7080,1,6680
858,8,0,16,9,32231340,4830,7080,1,6688
859,6,0,15,10,32274180,4832,7080,1,6694
860,4,0,9,16,32327760,4832,7080,1,6698
861,6,0,11,14,32348100,4833,7080,1,6704
862,6,0,12,13,32364360,4831,7080,1,6710
863,4,0,11,14,32390280,4832,7080,1,6714
864,4,0,12,13,32407140,4832,7080,1,6718
865,11,0,16,9,32438400,4832,7080,1,6729
866,3,0,11,14,32478900,4832,7080,1,6732
867,9,0,14,11,32512200,4833,7080,1,6741
868,3,0,10,15,32545200,4832,7080,1,6744
869,11,0,16,9,32573340,4833,7080,1,6755
870,6,0,14,11,32605620,4832,7080,1,6761
871,4,0,11,14,32644080,4833,7080,1,6765
872,9,0,13,12,32683740,4834,7080,1,6774
873,11,0,20,5,32701320,4833,7080,1,6785
874,14,0,20,5,32775960,4834,7080,1,6799
875,9,0,16,9,32834100,4834,7080,1,6808
876,11,0,16,9,32883480,4833,7080,1,6819
877,7,0,17,8,32914020,4833,7080,1,6826
878,12,0,19,6,32964780,4834,7080,1,6838
879,17,0,25,0,33005160,4832,7140,1,6855
880,3,0,15,10,33077400,4833,7140,1,6858
881,4,0,9,16,33135360,4835,7140,1,6862
882,10,0,15,10,33158340,4835,7140,1,6872
883,4,0,11,14,33197460,4835,7140,1,6876
884,5,0,12,13,33220680,4836,7140,1,6881
885,7,0,12,13,33254160,4836,7140,1,6888
886,8,0,15,10,33282480,4836,7140,1,6896
887,8,0,13,12,33327660,4836,7140,1,6904
888,7,0,13,12,33364080,4836,7140,1,6911
889,7,0,13,12,33402900,4837,7140,1,6918
890,6,0,12,13,33431220,4836,7140,1,6924
891,8,0,14,11,33463920,4837,7140,1,6932
892,6,0,14,11,33491220,4836,7140,1,6938
893,5,0,9,16,33542340,4837,7140,1,6943
894,3,0,9,16,33556920,4837,7140,1,6946
895,9,0,13,12,33574740,4836,7140,1,6955
896,7,0,11,14,33603480,4834,7140,1,6962
897,7,0,11,14,33634080,4833,7140,1,6969
898,13,0,22,3,33645240,4834,7140,1,6982
899,6,0,15,10,33706380,4833,7140,1,6988
900,8,0,15,10,33749940,4834,7140,1,6996
901,6,0,12,13,33792000,4834,7140,1,7002
902,18,0,24,1,33820020,4834,7140,1,7020
903,5,0,14,11,33888660,4833,7140,1,7025
904,10,0,14,11,33935160,4833,7140,1,7035
905,10,0,19,6,33965400,4834,7140,1,7045
906,4,0,17,8,34001700,4835,7140,1,7049
907,10,0,15,10,34069020,4836,7140,1,7059
908,10,0,19,6,34102260,4837,7140,1,7069
909,5,0,11,14,34156140,4835,7140,1,7074
910,6,0,15,10,34170000,4836,7140,1,7080
911,7,0,15,10,34207920,4837,7140,1,7087
912,6,0,10,15,34254840,4836,7140,1,7093
913,8,0,13,12,34275180,4835,7140,1,7101
914,6,0,11,14,34312260,4835,7140,1,7107
915,5,0,13,12,34323000,4834,7140,1,7112
916,12,0,18,7,34353420,4834,7140,1,7124
917,9,0,14,11,34408380,4833,7140,1,7133
918,7,0,14,11,34442940,4833,7140,1,7140
919,6,0,15,10,34470420,4833,7140,0,7146
920,6,0,12,13,34516800,4834,7140,0,7152
921,7,0,14,11,34545240,4834,7140,0,7159
922,6,0,15,10,34572060,4835,7140,0,7165
923,10,0,18,7,34613820,4836,7140,0,7175
924,9,0,18,7,34664700,4837,7140,0,7184
925,12,0,20,5,34711740,4837,7140,0,7196
926,5,0,15,10,34765980,4838,7140,0,7201
927,8,0,13,12,34812120,4837,7140,0,7209
928,8,0,13,12,34856160,4838,7140,0,7217
929,3,0,12,13,34878420,4838,7140,0,7220
930,11,0,16,9,34915140,4839,7140,0,7231
931,6,0,15,10,34940160,4838,7140,0,7237
932,5,0,11,14,34986840,4838,7140,0,7242
933,3,0,12,13,34998660,4838,7140,0,7245
934,3,0,9,16,35039280,4840,7140,0,7248
935,6,0,10,15,35070780,4841,7140,0,7254
936,3,0,9,16,35092920,4841,7140,0,7257
937,7,0,11,14,35114640,4841,7140,0,7264
938,10,0,17,8,35136360,4841,7140,0,7274
939,3,0,9,16,35185020,4841,7140,0,7277
940,5,0,8,17,35211600,4840,7140,0,7282
941,5,0,11,14,35222280,4840,7140,0,7287
942,9,0,15,10,35241420,4840,7140,0,7296
943,10,0,18,7,35274060,4840,7140,0,7306
944,5,0,14,11,35313180,4839,7140,0,7311
945,3,0,8,17,35359860,4839,7140,0,7314
946,7,0,12,13,35377080,4840,7140,0,7321
947,8,0,16,9,35392980,4839,7140,0,7329
948,5,0,12,13,35443800,4840,7140,0,7334
949,10,0,18,7,35461380,4840,7140,0,7344
950,9,0,15,10,35523300,4841,7140,0,7353
951,12,0,18,7,35567820,4841,7140,0,7365
952,14,0,19,6,35615640,4839,7140,0,7379
953,8,0,19,6,35648820,4838,7140,0,7387
954,15,0,22,3,35716500,4839,7140,0,7402
955,5,0,13,12,35784000,4839,7140,0,7407
956,13,0,15,10,35835900,4839,7140,0,7420
957,11,0,19,6,35868600,4839,7140,0,7431
958,7,0,15,10,35931780,4840,7140,0,7438
959,7,0,11,14,35983260,4840,7140,0,7445
960,10,0,16,9,36004860,4840,7140,0,7455
961,2,0,11,14,36038220,4839,7140,0,7457
962,6,0,11,14,36070620,4840,7140,0,7463
963,7,0,13,12,36091620,4839,7140,0,7470
964,1,0,8,17,36114660,4839,7140,0,7471
965,7,0,11,14,36137280,4839,7140,0,7478
966,8,0,13,12,36161400,4838,7140,0,7486
967,13,0,23,2,36180660,4839,7140,0,7499
968,8,0,18,7,36241920,4839,7140,0,7507
969,10,0,18,7,36303240,4841,7140,0,7517
970,9,0,18,7,36350760,4841,7140,0,7526
971,7,0,13,12,36408060,4841,7140,0,7533
972,7,0,18,7,36418740,4841,7140,0,7540
973,11,0,16,9,36478740,4841,7140,0,7551
974,8,0,16,9,36518100,4841,7140,0,7559
975,5,0,14,11,36554220,4841,7140,0,7564
976,13,0,19,6,36597960,4842,7140,0,7577
977,6,0,14,11,36643200,4841,7140,0,7583
978,10,0,13,12,36696240,4841,7140,0,7593
979,3,0,12,13,36710400,4840,7140,0,7596
980,4,0,8,17,36750240,4840,7140,0,7600
981,5,0,10,15,36767220,4840,7140,0,7605
982,7,0,14,11,36780000,4840,7140,0,7612
983,5,0,11,14,36818760,4840,7140,0,7617
984,4,0,10,15,36842520,4840,7140,0,7621
985,10,0,17,8,36860040,4841,7140,0,7631
986,9,0,16,9,36905880,4840,7140,0,7640
987,3,0,10,15,36952620,4841,7140,0,7643
988,3,0,6,19,36982020,4840,7140,0,7646
989,2,0,8,17,36982020,4840,7140,0,7648
990,6,0,11,14,36993480,4840,7140,0,7654
991,7,0,16,9,37004100,4840,7140,0,7661
992,5,0,14,11,37039860,4840,7140,0,7666
993,12,0,16,9,37087980,4840,7140,0,7678
994,13,0,20,5,37124040,4839,7140,0,7691
995,9,0,18,7,37169280,4838,7140,0,7700
996,6,0,14,11,37212840,4837,7140,0,7706
997,15,0,20,5,37257060,4837,7140,0,7721
998,13,0,21,4,37307040,4836,7140,0,7734
999,11,0,19,6,37365180,4836,7200,0,7745
1000,6,0,15,10,37429680,4838,7200,0,7751
1001,8,0,15,10,37478460,4839,7200,0,7759
1002,9,0,17,8,37505880,4838,7200,0,7768
1003,7,0,14,11,37566840,4840,7200,0,7775
1004,14,0,21,4,37598280,4840,7200,0,7789
1005,9,0,18,7,37650480,4839,7200,0,7798
1006,7,0,15,10,37701120,4839,7200,0,7805
1007,4,0,11,14,37744860,4840,7200,0,7809
1008,3,0,12,13,37756980,4840,7200,0,7812
1009,4,0,10,15,37800480,4842,7200,0,7816
1010,9,0,13,12,37824060,4841,7200,0,7825
1011,4,0,13,12,37845540,4842,7200,0,7829
1012,6,0,11,14,37895700,4843,7200,0,7835
1013,5,0,11,14,37917540,4843,7200,0,7840
1014,8,0,13,12,37940580,4842,7200,0,7848
1015,9,0,13,12,37979040,4841,7200,0,7857
1016,14,0,19,6,38009340,4840,7200,0,7871
1017,11,0,19,6,38055360,4839,7200,0,7882
1018,16,0,24,1,38101080,4838,7320,0,7898
1019,11,0,17,8,38188860,4838,7320,0,7909
1020,7,0,14,11,38229360,4837,7320,0,7916
1021,9,0,15,10,38266440,4837,7320,0,7925
1022,5,0,11,14,38315160,4838,7320,0,7930
1023,9,0,16,9,38329260,4837,7320,0,7939
1024,13,0,24,1,38361660,4838,7320,0,7952
1025,7,0,17,8,38429220,4838,7320,0,7959
1026,3,0,11,14,38478360,4839,7320,0,7962
1027,4,0,8,17,38517540,4840,7320,0,7966
1028,8,0,14,11,38524680,4839,7320,0,7974
1029,6,0,13,12,38562180,4840,7320,0,7980
1030,8,0,12,13,38600460,4839,7320,0,7988
1031,0,0,6,19,38631840,4839,7320,0,7988
1032,5,0,7,18,38648700,4839,7320,0,7993
1033,4,0,9,16,38656920,4839,7320,0,7997
1034,7,0,12,13,38675760,4839,7320,0,8004
1035,8,0,16,9,38691240,4838,7320,0,8012
1036,2,0,10,15,38730780,4838,7320,0,8014
1037,1,0,5,20,38768460,4840,7320,0,8015
1038,2,0,6,19,38770500,4839,7320,0,8017
1039,13,0,18,7,38772780,4839,7320,0,8030
1040,8,0,17,8,38819460,4839,7320,0,8038
1041,6,0,15,10,38860920,4840,7320,0,8044
1042,8,0,13,12,38915460,4840,7320,0,8052
1043,9,0,14,11,38952120,4840,7320,0,8061
1044,10,0,18,7,38983800,4840,7320,0,8071
1045,12,0,19,6,39036120,4840,7320,0,8083
1046,12,0,20,5,39090060,4840,7320,0,8095
1047,11,0,20,5,39144360,4841,7320,0,8106
1048,12,0,19,6,39199800,4840,7320,0,8118
1049,6,0,15,10,39256860,4841,7320,0,8124
1050,10,0,17,8,39294900,4841,7320,0,8134
1051,5,0,13,12,39335580,4840,7320,0,8139
1052,6,0,14,11,39369600,4841,7320,0,8145
1053,4,0,9,16,39419820,4842,7320,0,8149
1054,8,0,12,13,39442440,4842,7320,0,8157
1055,3,0,9,16,39471900,4842,7320,0,8160
1056,9,0,13,12,39490500,4841,7320,0,8169
1057,5,0,12,13,39517020,4841,7320,0,8174
1058,1,0,7,18,39549000,4841,7320,0,8175
1059,7,0,12,13,39562860,4842,7320,0,8182
1060,1,0,9,16,39578460,4841,7320,0,8183
1061,5,0,8,17,39606720,4841,7320,0,8188
1062,2,0,6,19,39622560,4841,7320,0,8190
1063,4,0,9,16,39628500,4841,7320,0,8194
1064,10,0,17,8,39634920,4841,7320,0,8204
1065,11,0,18,7,39679980,4840,7320,0,8215
1066,4,0,11,14,39723600,4839,7320,0,8219
1067,10,0,15,10,39761100,4840,7320,0,8229
1068,11,0,19,6,39785880,4839,7320,0,8240
1069,8,0,19,6,39823860,4839,7320,0,8248
1070,13,0,18,7,39894000,4839,7320,0,8261
1071,15,0,23,2,39947460,4840,9780,1,8276
1072,10,0,24,1,39999360,4841,9780,1,8286
1073,16,0,23,2,40079940,4841,9900,1,8302
1074,5,0,13,12,40151640,4841,9900,1,8307
1075,8,0,15,10,40183200,4841,9900,1,8315
1076,7,0,11,14,40225800,4840,9900,1,8322
1077,4,0,11,14,40254000,4841,9900,1,8326
1078,9,0,17,8,40271040,4841,9900,1,8335
1079,6,0,14,11,40320000,4842,9900,1,8341
1080,8,0,16,9,40350120,4842,9900,1,8349
1081,3,0,11,14,40387500,4842,9900,1,8352
1082,4,0,8,17,40421220,4842,9900,1,8356
1083,6,0,9,16,40437300,4841,9900,1,8362
1084,10,0,16,9,40450500,4840,9900,1,8372
1085,4,0,15,10,40471260,4840,9900,1,8376
1086,6,0,12,13,40518720,4840,9900,1,8382
1087,3,0,8,17,40555500,4841,9900,1,8385
1088,8,0,10,15,40575360,4840,9900,1,8393
1089,9,0,14,11,40589940,4839,9900,1,8402
1090,8,0,15,10,40625640,4839,9900,1,8410
1091,8,0,13,12,40667760,4838,9900,1,8418
1092,8,0,14,11,40701180,4838,9900,1,8426
1093,9,0,15,10,40733880,4837,9900,1,8435
1094,16,0,21,4,40767900,4836,9900,1,8451
1095,7,0,17,8,40815360,4835,9900,1,8458
1096,12,0,15,10,40889220,4836,9900,1,8470
1097,4,0,11,14,40922580,4835,9900,1,8474
1098,10,0,16,9,40953420,4836,9900,1,8484
1099,6,0,16,9,40981980,4836,9900,1,8490
1100,4,0,10,15,41036820,4836,9900,1,8494
1101,6,0,14,11,41055600,4838,9900,1,8500
1102,9,0,15,10,41087280,4837,9900,1,8509
1103,3,0,13,12,41117520,4837,9900,1,8512
1104,6,0,10,15,41167260,4838,9900,1,8518
1105,1,0,7,18,41191860,4839,9900,1,8519
1106,5,0,10,15,41207340,4839,9900,1,8524
1107,9,0,14,11,41223840,4839,9900,1,8533
1108,6,0,11,14,41266320,4838,9900,1,8539
1109,4,0,10,15,41299920,4840,9900,1,8543
1110,6,0,12,13,41318580,4839,9900,1,8549
1111,11,0,16,9,41356260,4840,9900,1,8560
1112,10,0,17,8,41388900,4839,9900,1,8570
1113,11,0,20,5,41428140,4839,9900,1,8581
1114,12,0,19,6,41492460,4839,9900,1,8593
1115,15,0,23,2,41541840,4838,9900,1,8608
1116,7,0,18,7,41610000,4840,9900,1,8615
1117,14,0,18,7,41675280,4839,9900,1,8629
1118,11,0,18,7,41719860,4838,9900,1,8640
1119,14,0,21,4,41768160,4838,9900,1,8654
1120,12,0,23,2,41812560,4837,10020,1,8666
1121,8,0,14,11,41908500,4839,10020,1,8674
1122,7,0,13,12,41940240,4838,10020,1,8681
1123,4,0,10,15,41972880,4838,10020,1,8685
1124,6,0,11,14,41993400,4837,10020,1,8691
1125,10,0,14,11,42020460,4837,10020,1,8701
1126,3,0,11,14,42050220,4837,10020,1,8704
1127,10,0,14,11,42088260,4837,10020,1,8714
1128,3,0,9,16,42120420,4836,10020,1,8717
1129,5,0,10,15,42147840,4837,10020,1,8722
1130,3,0,10,15,42159660,4837,10020,1,8725
1131,6,0,13,12,42177900,4838,10020,1,8731
1132,11,0,18,7,42206940,4838,10020,1,8742
1133,4,0,15,10,42246240,4838,10020,1,8746
1134,8,0,15,10,42279060,4837,10020,1,8754
1135,8,0,15,10,42320640,4838,10020,1,8762
1136,5,0,12,13,42365940,4839,10020,1,8767
