Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
581,2,0,5,20,21486480,4800,1980,0,4481
582,5,0,5,20,21515100,4801,1980,0,4486
583,6,0,6,19,21533460,4800,1980,0,4492
584,9,0,11,14,21554760,4800,1980,0,4501
585,12,0,11,14,21600360,4797,1980,0,4513
586,12,0,19,6,21612300,4796,1980,0,4525
587,8,0,12,13,21683400,4796,1980,0,4533
588,8,0,7,18,21742140,4795,1980,0,4541
589,12,0,14,11,21766200,4795,1980,0,4553
590,14,0,22,3,21791100,4794,1980,0,4567
591,10,0,13,12,21884700,4795,1980,0,4577
592,10,0,12,13,21939360,4795,1980,0,4587
593,8,0,10,15,21980280,4793,1980,0,4595
594,11,0,12,13,22027500,4794,1980,0,4606
595,14,0,15,10,22074360,4793,1980,0,4620
596,6,0,10,15,22123320,4792,1980,0,4626
597,5,0,6,19,22169700,4793,1980,0,4631
598,6,0,8,17,22188120,4793,1980,0,4637
599,8,0,10,15,22217940,4793,1980,0,4645
600,3,0,5,20,22249560,4792,1980,0,4648
601,9,0,9,16,22276920,4792,1980,0,4657
602,4,0,9,16,22295040,4792,1980,0,4661
603,2,0,3,22,22344000,4794,1980,0,4663
604,5,0,4,21,22359060,4793,1980,0,4668
605,6,0,8,17,22366680,4793,1980,0,4674
606,11,0,14,11,22390380,4793,1980,0,4685
607,3,0,7,18,22441920,4794,1980,0,4688
608,8,0,9,16,22473060,4794,1980,0,4696
609,7,0,8,17,22501200,4792,1980,0,4703
610,11,0,12,13,22534860,4792,1980,0,4714
611,9,0,15,10,22556100,4791,1980,0,4723
612,7,0,11,14,22613220,4791,1980,0,4730
613,5,0,7,18,22661220,4792,1980,0,4735
614,18,0,18,7,22686720,4791,1980,0,4753
615,15,0,21,4,22733160,4788,1980,0,4768
616,3,0,13,12,22799280,4791,1980,0,4771
617,12,0,17,8,22856640,4795,1980,0,4783
618,8,0,14,11,22918740,4797,1980,0,4791
619,12,0,14,11,22981020,4798,1980,0,4803
620,18,0,22,3,23019480,4796,1980,0,4821
621,7,0,14,11,23090040,4796,1980,0,4828
622,6,0,10,15,23145360,4797,1980,0,4834
623,5,0,7,18,23189400,4799,1980,0,4839
624,9,0,9,16,23220000,4798,1980,0,4848
625,5,0,7,18,23245320,4796,1980,0,4853
626,4,0,7,18,23267580,4797,1980,0,4857
627,4,0,5,20,23298480,4797,1980,0,4861
628,12,0,11,14,23320260,4796,1980,0,4873
629,10,0,12,13,23357280,4795,1980,0,4883
630,5,0,8,17,23397900,4794,1980,0,4888
631,4,0,5,20,23435760,4795,1980,0,4892
632,15,0,15,10,23463060,4796,1980,0,4907
633,13,0,18,7,23507280,4795,1980,0,4920
634,13,0,14,11,23589180,4795,1980,0,4933
635,8,0,12,13,23639460,4795,1980,0,4941
636,7,0,12,13,23673840,4796,1980,0,4948
637,9,0,13,12,23708760,4795,1980,0,4957
638,8,0,11,14,23768940,4797,1980,0,4965
639,18,0,20,5,23809560,4797,1980,0,4983
640,14,0,23,2,23863680,4797,1980,0,4997
641,11,0,18,7,23937300,4797,1980,0,5008
642,8,0,11,14,24021660,4799,1980,0,5016
643,11,0,11,14,24077280,4800,1980,0,5027
644,6,0,8,17,24124800,4800,1980,0,5033
645,5,0,8,17,24150360,4801,1980,0,5038
646,5,0,6,19,24182100,4800,1980,0,5043
647,5,0,5,20,24204900,4799,1980,0,5048
648,7,0,7,18,24233400,4800,1980,0,5055
649,3,0,6,19,24253020,4800,1980,0,5058
650,3,0,6,19,24271500,4801,1980,0,5061
651,4,0,5,20,24297780,4801,1980,0,5065
652,4,0,5,20,24315240,4801,1980,0,5069
653,6,0,7,18,24330540,4800,1980,0,5075
654,8,0,10,15,24361740,4802,1980,0,5083
655,7,0,8,17,24396540,4800,1980,0,5090
656,12,0,14,11,24416940,4798,1980,0,5102
657,8,0,15,10,24451680,4799,1980,0,5110
658,12,0,16,9,24520260,4802,1980,0,5122
659,13,0,19,6,24569220,4802,1980,0,5135
660,9,0,15,10,24640200,4804,1980,0,5144
661,17,0,19,6,24711900,4805,1980,0,5161
662,12,0,24,1,24753060,4807,1980,0,5173
663,14,0,17,8,24849840,4806,2100,0,5187
664,10,0,11,14,24925260,4806,2100,0,5197
665,8,0,10,15,24971460,4806,2100,0,5205
666,5,0,5,20,25016220,4806,2100,0,5210
667,10,0,13,12,25023720,4805,2100,0,5220
668,7,0,10,15,25074300,4806,2100,0,5227
669,9,0,14,11,25098600,4806,2100,0,5236
670,3,0,5,20,25159140,4806,2100,0,5239
671,1,0,0,25,25190520,4807,2100,0,5240
672,7,0,7,18,25190520,4807,2100,0,5247
673,5,0,12,13,25190520,4807,2100,0,5252
674,4,0,12,13,25201500,4805,2100,0,5256
675,11,0,20,5,25215720,4805,2100,0,5267
676,4,0,15,10,25259760,4805,2100,0,5271
677,4,0,8,17,25318680,4807,2100,0,5275
678,8,0,14,11,25325580,4806,2100,0,5283
679,10,0,20,5,25338300,4805,2100,0,5293
680,8,0,21,4,25365420,4804,2100,0,5301
681,7,0,19,6,25421580,4806,2100,0,5308
682,11,0,24,1,25463340,4808,2100,0,5319
683,13,0,25,0,25530240,4810,6300,1,5332
684,12,2,25,0,25580040,4810,6840,1,5344
685,8,0,18,7,25661880,4811,8160,1,5352
686,12,0,20,5,25712460,4811,8160,1,5364
687,10,0,19,6,25775100,4813,8160,1,5374
688,15,0,23,2,25822920,4812,8280,1,5389
689,15,0,25,0,25884600,4812,8280,1,5404
690,10,0,21,4,25951740,4812,8280,1,5414
691,5,0,16,9,25998180,4811,8280,1,5419
692,3,0,13,12,26039940,4814,8280,1,5422
693,4,0,14,11,26055780,4814,8280,1,5426
694,6,0,14,11,26091840,4815,8280,1,5432
695,4,0,13,12,26117220,4816,8280,1,5436
696,7,0,16,9,26136960,4816,8280,1,5443
697,7,0,14,11,26175420,4815,8280,1,5450
698,5,0,12,13,26199060,4813,8280,1,5455
699,7,0,14,11,26221860,4813,8280,1,5462
700,7,0,15,10,26252760,4813,8280,1,5469
701,9,0,17,8,26287380,4813,8280,1,5478
702,5,0,12,13,26335200,4813,8280,1,5483
703,3,0,11,14,26353080,4813,8280,1,5486
704,4,0,11,14,26375700,4813,8280,1,5490
705,7,0,14,11,26387880,4812,8280,1,5497
706,8,0,17,8,26411340,4812,8280,1,5505
707,11,0,20,5,26447640,4812,8280,1,5516
708,6,0,18,7,26489220,4812,8280,1,5522
709,9,0,19,6,26535180,4814,8280,1,5531
710,9,0,20,5,26574840,4814,8280,1,5540
711,15,0,22,3,26635980,4814,8280,1,5555
712,8,0,24,1,26669700,4814,8340,1,5563
713,8,0,19,6,26740200,4816,8340,1,5571
714,19,1,25,0,26801280,4816,8760,1,5590
715,6,0,22,3,26845740,4816,9060,1,5596
716,5,0,15,10,26911320,4817,9060,1,5601
717,9,0,17,8,26950440,4818,9060,1,5610
718,7,0,20,5,26976360,4819,9060,1,5617
719,7,0,15,10,27038040,4820,9060,1,5624
720,8,0,16,9,27074520,4820,9060,1,5632
721,6,0,14,11,27113040,4820,9060,1,5638
722,5,0,11,14,27148080,4820,9060,1,5643
723,10,0,18,7,27166380,4821,9060,1,5653
724,8,0,19,6,27195780,4820,9060,1,5661
725,5,0,14,11,27258000,4822,9060,1,5666
726,9,0,17,8,27288600,4823,9060,1,5675
727,8,0,19,6,27318840,4823,9060,1,5683
728,11,0,19,6,27366300,4822,9060,1,5694
729,21,5,25,0,27415020,4822,11220,1,5715
730,4,0,23,2,27470100,4822,21900,3,5719
731,11,0,18,7,27551160,4823,21900,3,5730
732,15,0,24,1,27591720,4822,21900,3,5745
733,8,0,18,7,27644160,4820,21900,3,5753
734,12,0,20,5,27697560,4821,21900,3,5765
735,7,0,18,7,27740220,4821,21900,3,5772
736,5,0,15,10,27782400,4821,21900,3,5777
737,14,0,23,2,27813840,4822,21900,3,5791
738,5,0,19,6,27856140,4821,21900,3,5796
739,3,0,12,13,27925860,4825,21900,3,5799
740,11,0,19,6,27947640,4826,21900,3,5810
741,8,0,19,6,27983400,4825,21900,3,5818
742,5,0,11,14,28043760,4825,21900,3,5823
743,8,0,14,11,28063140,4824,21900,3,5831
744,4,0,15,10,28078140,4824,21900,3,5835
745,6,0,12,13,28127220,4825,21900,3,5841
746,2,0,10,15,28141680,4824,21900,3,5843
747,10,0,16,9,28164900,4825,21900,3,5853
748,10,0,19,6,28191360,4823,21900,3,5863
749,5,0,17,8,28230300,4824,21900,3,5868
750,6,0,14,11,28277100,4825,21900,3,5874
751,8,0,16,9,28306920,4825,21900,3,5882
752,8,0,16,9,28350540,4826,21900,3,5890
753,7,0,14,11,28386420,4825,21900,3,5897
754,5,0,13,12,28418640,4825,21900,3,5902
755,6,0,14,11,28443000,4825,21900,3,5908
756,13,0,23,2,28461240,4825,21900,3,5921
757,12,0,22,3,28515300,4824,21900,3,5933
758,7,0,18,7,28569480,4824,21900,3,5940
759,10,0,20,5,28609260,4824,21900,3,5950
760,7,0,17,8,28658760,4824,21900,3,5957
761,12,0,19,6,28710780,4825,21900,3,5969
762,13,0,22,3,28744800,4822,21900,3,5982
763,7,0,16,9,28800480,4821,21900,3,5989
764,10,0,18,7,28833540,4820,21900,3,5999
765,4,0,13,12,28877400,4820,21900,3,6003
766,4,0,12,13,28906080,4821,21900,3,6007
767,11,0,17,8,28927260,4820,21900,3,6018
768,4,0,12,13,28962480,4819,21900,3,6022
769,4,0,11,14,28986840,4819,21900,3,6026
770,5,0,12,13,29006760,4819,21900,3,6031
771,7,0,12,13,29032200,4817,21900,3,6038
772,3,0,10,15,29060460,4818,21900,3,6041
773,9,0,12,13,29080260,4816,21900,3,6050
774,9,0,15,10,29098080,4814,21900,3,6059
775,4,0,15,10,29120280,4814,21900,3,6063
776,7,0,14,11,29158320,4814,21900,3,6070
777,8,0,18,7,29182860,4815,21900,3,6078
778,11,0,18,7,29236740,4815,21900,3,6089
779,9,0,17,8,29278500,4814,21900,3,6098
780,10,0,20,5,29312640,4814,21900,3,6108
781,11,0,18,7,29362560,4812,21900,3,6119
782,13,0,22,3,29411700,4813,21900,3,6132
783,10,0,22,3,29453100,4812,21900,3,6142
784,8,0,17,8,29523540,4813,21900,3,6150
785,9,0,14,11,29582880,4814,21900,3,6159
786,11,0,19,6,29606940,4813,21900,3,6170
787,5,0,14,11,29655300,4813,21900,3,6175
788,9,0,15,10,29693700,4813,21900,3,6184
789,9,0,16,9,29724840,4812,21900,3,6193
790,6,0,15,10,29755380,4811,21900,3,6199
791,8,0,16,9,29789580,4811,21900,3,6207
792,3,0,12,13,29828460,4812,21900,3,6210
793,6,0,14,11,29850840,4813,21900,3,6216
794,4,0,15,10,29864580,4812,21900,3,6220
795,4,0,13,12,29912640,4816,21900,3,6224
796,6,0,14,11,29934720,4815,21900,3,6230
797,7,0,13,12,29970840,4815,21900,3,6237
798,7,0,16,9,29986500,4814,21900,3,6244
799,13,0,22,3,30017760,4814,21900,3,6257
800,10,0,23,2,30063480,4814,21900,3,6267
801,10,0,24,1,30106500,4814,21900,3,6277
802,13,0,21,4,30196560,4816,23460,3,6290
803,9,0,20,5,30245760,4816,23460,3,6299
804,7,0,18,7,30299040,4818,23460,3,6306
805,7,0,16,9,30350640,4819,23460,3,6313
806,11,0,17,8,30392160,4818,23460,3,6324
807,9,0,18,7,30427380,4818,23460,3,6333
808,15,3,25,0,30447120,4817,25380,3,6348
809,13,4,25,0,30514920,4819,32520,5,6361
810,7,0,19,6,30599700,4819,38580,6,6368
811,7,0,16,9,30653940,4820,38580,6,6375
812,3,0,11,14,30692340,4820,38580,6,6378
813,5,0,12,13,30712980,4820,38580,6,6383
814,3,0,11,14,30727860,4820,38580,6,6386
815,9,0,17,8,30746460,4820,38580,6,6395
816,4,0,13,12,30785940,4820,38580,6,6399
817,4,0,12,13,30817320,4821,38580,6,6403
818,4,0,10,15,30846120,4821,38580,6,6407
819,8,0,15,10,30862860,4822,38580,6,6415
820,10,0,17,8,30890460,4820,38580,6,6425
821,4,0,15,10,30920940,4820,38580,6,6429
822,9,0,17,8,30962160,4822,38580,5,6438
823,9,0,21,4,30984300,4821,38580,5,6447
824,9,0,23,2,31028100,4823,38580,5,6456
825,12,0,21,4,31089660,4822,38580,5,6468
826,7,0,14,11,31155240,4822,38580,5,6475
827,9,0,16,9,31187460,4821,38580,5,6484
828,12,0,21,4,31224540,4822,38580,5,6496
829,12,0,23,2,31273560,4822,38580,5,6508
830,14,7,24,1,31303740,4822,42120,6,6522
831,10,2,25,0,31401000,4827,60120,9,6532
832,10,0,22,3,31471020,4826,81720,12,6542
833,8,0,15,10,31533900,4825,81720,12,6550
834,4,0,15,10,31555800,4825,81720,12,6554
835,6,0,12,13,31601400,4826,81720,12,6560
836,15,0,21,4,31621260,4824,81720,12,6575
837,5,0,20,5,31650480,4824,81720,12,6580
838,3,0,13,12,31710060,4826,81720,12,6583
839,6,0,12,13,31746600,4826,81720,12,6589
840,6,0,16,9,31761840,4827,81720,12,6595
841,3,0,10,15,31808220,4828,81720,12,6598
842,4,0,11,14,31825980,4828,81720,12,6602
843,5,0,14,11,31832760,4828,81720,12,6607
844,3,0,12,13,31862700,4829,81720,12,6610
845,4,0,11,14,31881660,4828,81720,12,6614
846,6,0,14,11,31905720,4829,81720,12,6620
847,6,0,14,11,31935960,4830,81720,12,6626
848,13,0,18,7,31969500,4828,81720,12,6639
849,10,0,19,6,32017080,4829,81720,12,6649
850,17,1,25,0,32055240,4827,82620,12,6666
851,9,0,23,2,32111280,4827,82860,12,6675
852,9,0,20,5,32170200,4827,82860,12,6684
853,10,0,19,6,32232600,4828,82860,12,6694
854,15,3,25,0,32272080,4830,83760,12,6709
855,12,3,25,0,32339040,4831,90960,13,6721
856,7,0,20,5,32415240,4832,100560,14,6728
857,7,0,14,11,32474940,4831,100560,14,6735
858,10,0,20,5,32497320,4832,100560,14,6745
859,11,0,22,3,32536860,4831,100560,14,6756
860,2,0,11,14,32594160,4830,100560,14,6758
861,6,0,11,14,32627220,4831,100560,14,6764
862,7,0,13,12,32643900,4830,100560,14,6771
863,8,0,16,9,32670240,4830,100560,14,6779
864,9,0,15,10,32707620,4829,100560,14,6788
865,3,0,15,10,32722260,4829,100560,14,6791
866,2,0,9,16,32774880,4831,100560,14,6793
867,9,0,16,9,32784000,4831,100560,14,6802
868,5,0,13,12,32811060,4829,100560,14,6807
869,10,0,15,10,32847300,4829,100560,14,6817
870,10,0,20,5,32874960,4829,100560,14,6827
871,8,0,18,7,32926560,4830,100560,14,6835
872,5,0,15,10,32962260,4829,100560,14,6840
873,12,0,20,5,33000120,4830,100560,14,6852
874,17,5,25,0,33035760,4830,105660,15,6869
875,6,0,20,5,33113760,4830,119580,17,6875
876,10,0,20,5,33157560,4829,119580,17,6885
877,8,0,17,8,33227280,4832,119580,17,6893
878,16,1,25,0,33263820,4832,120300,17,6909
879,4,0,15,10,33333180,4832,120660,17,6913
880,14,0,23,2,33360720,4832,120660,17,6927
881,7,0,19,6,33414900,4832,120660,17,6934
882,12,0,21,4,33466500,4832,120660,17,6946
883,3,0,12,13,33520500,4832,120660,17,6949
884,7,0,14,11,33549120,4832,120660,17,6956
885,8,0,19,6,33564540,4832,120660,17,6964
886,11,0,21,4,33605820,4832,120660,17,6975
887,5,0,19,6,33647820,4833,120660,17,6980
888,9,0,17,8,33718260,4836,120660,17,6989
889,5,0,13,12,33759540,4835,120660,17,6994
890,8,0,14,11,33787080,4835,120660,17,7002
891,4,0,12,13,33814980,4834,120660,17,7006
892,7,0,13,12,33849120,4835,120660,17,7013
893,4,0,16,9,33853320,4835,120660,17,7017
894,6,0,15,10,33896160,4836,120660,17,7023
895,6,0,15,10,33934320,4838,120660,17,7029
896,13,0,20,5,33975480,4838,120660,17,7042
897,3,0,11,14,34034040,4838,120660,17,7045
898,14,0,20,5,34058520,4838,120660,17,7059
899,11,0,20,5,34096380,4836,120720,17,7070
900,8,0,18,7,34141440,4835,120720,17,7078
901,6,0,16,9,34188480,4837,120720,17,7084
902,16,0,24,1,34229340,4837,120720,17,7100
903,10,0,23,2,34277760,4836,120840,16,7110
904,8,0,19,6,34354860,4839,120840,16,7118
905,5,0,14,11,34409700,4840,120840,16,7123
906,5,0,13,12,34435920,4839,120840,16,7128
907,7,0,14,11,34471140,4840,120840,16,7135
908,8,0,16,9,34502760,4841,120840,16,7143
909,4,0,17,8,34520280,4841,120840,16,7147
910,4,0,12,13,34575660,4843,120840,16,7151
911,5,0,13,12,34595220,4843,120840,16,7156
912,8,0,18,7,34603860,4842,120840,16,7164
913,4,0,14,11,34655040,4844,120840,16,7168
914,4,0,10,15,34701540,4845,120840,16,7172
915,4,0,9,16,34717980,4844,120840,16,7176
916,5,0,13,12,34724280,4844,120840,16,7181
917,10,0,19,6,34742460,4844,120840,16,7191
918,3,0,11,14,34796400,4844,120840,16,7194
919,4,0,10,15,34821180,4844,120840,16,7198
920,12,0,18,7,34840980,4844,120840,16,7210
921,5,0,14,11,34875960,4843,120840,16,7215
922,8,0,15,10,34909860,4843,120840,16,7223
923,9,0,15,10,34951980,4843,120840,16,7232
924,9,0,20,5,34974540,4843,120840,16,7241
925,18,3,25,0,35021880,4843,122880,16,7259
926,12,1,25,0,35094060,4843,126060,17,7271
927,15,0,24,1,35164080,4842,129000,17,7286
928,14,0,21,4,35236920,4840,129960,17,7300
929,11,0,22,3,35288760,4841,129960,17,7311
930,6,0,16,9,35344380,4841,129960,17,7317
931,9,0,18,7,35382180,4841,129960,17,7326
932,6,0,17,8,35420280,4842,129960,17,7332
933,9,0,17,8,35472660,4843,129960,17,7341
934,6,0,15,10,35507940,4842,129960,17,7347
935,5,0,11,14,35549340,4842,129960,17,7352
936,5,0,15,10,35554200,4842,129960,17,7357
937,3,0,11,14,35588040,4842,129960,17,7360
938,5,0,12,13,35608860,4842,129960,17,7365
939,8,0,15,10,35634480,4842,129960,17,7373
940,7,0,19,6,35646660,4842,129960,17,7380
941,9,0,15,10,35714520,4843,129960,17,7389
942,7,0,16,9,35735940,4842,129960,17,7396
943,14,0,21,4,35788740,4843,129960,17,7410
944,15,0,25,0,35835240,4842,132840,17,7425
945,14,2,25,0,35893080,4842,139020,18,7439
946,8,0,20,5,35977920,4844,145080,19,7447
947,11,0,20,5,36035220,4844,145080,19,7458
948,13,0,21,4,36087420,4843,145260,19,7471
949,10,0,20,5,36133680,4843,145260,19,7481
950,8,0,19,6,36181740,4843,145260,19,7489
951,9,0,20,5,36224940,4844,145260,19,7498
952,10,0,21,4,36278520,4845,145260,19,7508
953,11,0,20,5,36325080,4843,145260,19,7519
954,8,0,16,9,36380400,4843,145260,19,7527
955,10,0,24,1,36394080,4844,145260,19,7537
956,5,0,16,9,36461160,4844,145260,19,7542
957,9,0,18,7,36510360,4846,145260,19,7551
958,7,0,17,8,36542100,4845,145260,19,7558
959,6,0,12,13,36597480,4846,145260,19,7564
960,5,0,15,10,36607740,4846,145260,19,7569
961,3,0,11,14,36651420,4847,145260,19,7572
962,6,0,12,13,36676200,4847,145260,19,7578
963,8,0,15,10,36695940,4846,145260,19,7586
964,7,0,15,10,36723240,4846,145260,19,7593
965,6,0,15,10,36749760,4845,145260,19,7599
966,12,0,20,5,36781080,4845,145260,19,7611
967,12,0,20,5,36828420,4843,145260,19,7623
968,6,0,15,10,36884940,4844,145260,19,7629
969,10,0,18,7,36921840,4844,145260,19,7639
970,3,0,13,12,36964800,4845,145260,19,7642
971,10,0,17,8,36995460,4845,145260,18,7652
972,11,0,21,4,37034340,4846,145260,18,7663
973,13,0,22,3,37088700,4845,145260,18,7676
974,12,0,25,0,37130040,4845,145440,18,7688
975,7,0,19,6,37203780,4846,145860,18,7695
976,11,0,21,4,37253280,4847,145860,18,7706
977,9,1,25,0,37275540,4847,145860,18,7715
978,8,0,20,5,37359240,4849,145920,18,7723
979,7,0,18,7,37394700,4848,145920,18,7730
980,9,0,18,7,37453860,4850,145920,18,7739
981,11,0,20,5,37495800,4850,145920,18,7750
982,6,0,19,6,37533900,4851,145920,18,7756
983,8,0,13,12,37602840,4851,145920,18,7764
984,9,0,17,8,37628040,4851,145920,18,7773
985,8,0,16,9,37667460,4850,145920,18,7781
986,5,0,15,10,37700280,4851,145920,18,7786
987,2,0,10,15,37736340,4851,145920,18,7788
988,4,0,10,15,37756200,4851,145920,18,7792
989,5,0,13,12,37761120,4851,145920,18,7797
990,4,0,13,12,37778160,4850,145920,18,7801
991,8,0,16,9,37803360,4850,145920,18,7809
992,7,0,16,9,37846140,4852,145920,18,7816
993,13,0,22,3,37885500,4852,145920,18,7829
994,10,0,21,4,37932180,4851,145920,18,7839
995,10,0,20,5,38001240,4853,145920,18,7849
996,14,0,23,2,38056080,4854,145920,18,7863
997,15,0,25,0,38106540,4852,146400,18,7878
998,11,0,23,2,38164740,4851,146400,18,7889
999,5,0,15,10,38226360,4851,146400,18,7894
1000,5,0,14,11,38260740,4852,146400,18,7899
1001,9,0,16,9,38289900,4851,146400,18,7908
1002,3,0,12,13,38329080,4852,146400,18,7911
1003,9,0,16,9,38350920,4852,146400,18,7920
1004,12,0,19,6,38394240,4852,146400,18,7932
1005,10,0,18,7,38445360,4851,146400,18,7942
1006,4,0,15,10,38476980,4851,146400,18,7946
1007,7,0,14,11,38522280,4852,146400,18,7953
1008,6,0,17,8,38542620,4853,146400,18,7959
1009,4,0,13,12,38579100,4852,146400,18,7963
1010,4,0,11,14,38605020,4852,146400,18,7967
1011,10,0,17,8,38627220,4852,146400,18,7977
1012,7,0,18,7,38645820,4851,146400,18,7984
1013,8,0,16,9,38701320,4852,146400,18,7992
1014,6,0,14,11,38730360,4850,146400,18,7998
1015,4,0,12,13,38760180,4851,146400,18,8002
1016,5,0,13,12,38777880,4850,146400,18,8007
1017,8,0,15,10,38807940,4850,146400,18,8015
1018,10,0,20,5,38827920,4850,146400,18,8025
1019,10,0,19,6,38878380,4850,146400,18,8035
1020,15,0,23,2,38928120,4849,148020,18,8050
1021,14,0,23,2,38993640,4849,149520,18,8064
1022,8,0,17,8,39061080,4849,149520,18,8072
1023,4,0,13,12,39099060,4849,149520,18,8076
1024,4,0,9,16,39134520,4848,149520,18,8080
1025,7,0,14,11,39147360,4849,149520,18,8087
1026,8,0,17,8,39165360,4848,149520,18,8095
1027,16,1,25,0,39204180,4849,149940,18,8111
1028,7,0,22,3,39256740,4848,155520,19,8118
1029,5,0,13,12,39331200,4849,155520,19,8123
1030,4,0,14,11,39350700,4850,155520,19,8127
1031,9,0,18,7,39375960,4850,155520,19,8136
1032,5,0,16,9,39413640,4850,155520,19,8141
1033,8,0,17,8,39444420,4850,155520,19,8149
1034,5,0,15,10,39479340,4850,155520,19,8154
1035,8,0,17,8,39510240,4850,155520,19,8162
1036,9,0,15,10,39559860,4850,155520,19,8171
1037,5,0,14,11,39586080,4850,155520,19,8176
1038,7,0,15,10,39612060,4849,155520,19,8183
1039,13,0,23,2,39637440,4849,155520,18,8196
1040,9,0,24,1,39667680,4848,155520,18,8205
1041,10,0,20,5,39751320,4850,155580,18,8215
1042,7,0,17,8,39795660,4850,155580,18,8222
1043,7,0,15,10,39843360,4850,155580,18,8229
1044,11,0,17,8,39870720,4848,155580,18,8240
1045,9,0,18,7,39910860,4848,155580,18,8249
1046,12,0,20,5,39954360,4848,155580,18,8261
1047,16,2,25,0,39991620,4847,156840,18,8277
1048,8,0,21,4,40050240,4846,159840,19,8285
1049,7,0,16,9,40115580,4847,159840,19,8292
1050,8,0,18,7,40152600,4848,159840,19,8300
1051,6,0,18,7,40185480,4848,159840,19,8306
1052,7,0,15,10,40239480,4849,159840,19,8313
1053,10,0,21,4,40257420,4849,159840,19,8323
1054,7,0,17,8,40302660,4848,159840,19,8330
1055,3,0,11,14,40362000,4850,159840,19,8333
1056,4,0,12,13,40380300,4850,159840,19,8337
1057,2,0,12,13,40394760,4851,159840,19,8339
1058,7,0,14,11,40421820,4851,159840,19,8346
1059,5,0,12,13,40453440,4851,159840,19,8351
1060,0,0,6,19,40489680,4851,159840,19,8351
1061,2,0,7,18,40491480,4851,159840,19,8353
1062,3,0,10,15,40491480,4851,159840,19,8356
1063,8,0,15,10,40505040,4851,159840,19,8364
1064,6,0,16,9,40529460,4851,159840,19,8370
1065,12,0,19,6,40565460,4850,159840,19,8382
1066,12,0,24,1,40599960,4850,159840,19,8394
1067,10,0,25,0,40642260,4850,159840,19,8404
1068,9,0,21,4,40721160,4852,159840,18,8413
1069,15,0,24,1,40782960,4852,162240,19,8428
1070,5,0,19,6,40827660,4852,162240,19,8433
1071,11,0,19,6,40883880,4852,162240,19,8444
1072,8,0,19,6,40921680,4852,162240,19,8452
1073,7,0,18,7,40963980,4852,162240,19,8459
1074,9,0,13,12,41026920,4852,162240,19,8468
1075,9,0,18,7,41046600,4852,162240,19,8477
1076,8,0,18,7,41083680,4852,162240,19,8485
1077,5,0,17,8,41123940,4853,162240,19,8490
1078,5,0,13,12,41166060,4853,162240,19,8495
1079,7,0,15,10,41187960,4853,162240,19,8502
1080,8,0,14,11,41239440,4853,162240,19,8510
1081,4,0,16,9,41243100,4853,162240,19,8514
1082,4,0,11,14,41295120,4854,162240,19,8518
1083,10,0,16,9,41321820,4854,162240,19,8528
1084,5,0,15,10,41334480,4852,162240,19,8533
1085,4,0,12,13,41368380,4852,162240,19,8537
1086,3,0,12,13,41391180,4853,162240,18,8540
1087,15,0,23,2,41413440,4853,162240,18,8555
1088,7,0,18,7,41465100,4853,162240,18,8562
1089,14,0,20,5,41519460,4852,162480,18,8576
1090,9,0,19,6,41561880,4851,162480,18,8585
1091,16,0,24,1,41620500,4852,162480,18,8601
1092,5,0,17,8,41665440,4851,162480,18,8606
1093,12,0,22,3,41709480,4852,162480,18,8618
1094,11,0,25,0,41748120,4852,162480,18,8629
1095,11,0,23,2,41817600,4852,165300,19,8640
1096,9,0,17,8,41890200,4852,165300,19,8649
1097,6,0,13,12,41935680,4852,165300,19,8655
1098,5,0,14,11,41954580,4852,165300,19,8660
1099,7,0,16,9,41978340,4852,165300,19,8667
1100,7,0,13,12,42023040,4851,165300,19,8674
1101,3,0,12,13,42047580,4852,165300,19,8677
1102,4,0,10,15,42072720,4852,165300,19,8681
1103,2,0,10,15,42082200,4852,165300,19,8683
1104,7,0,12,13,42103260,4851,165300,19,8690
1105,4,0,12,13,42117900,4851,165300,19,8694
1106,8,0,15,10,42139140,4850,165300,18,8702
1107,4,0,15,10,42168960,4852,165300,18,8706
1108,6,0,12,13,42215640,4852,165300,18,8712
1109,15,0,16,9,42244380,4849,165300,18,8727
1110,4,0,15,10,42258720,4848,165300,18,8731
1111,8,0,14,11,42309720,4849,165300,18,8739
1112,6,0,17,8,42321360,4848,165300,18,8745
1113,15,0,24,1,42362160,4849,165300,18,8760
1114,10,0,22,3,42416460,4848,166860,19,8770
1115,8,0,19,6,42475860,4849,166860,19,8778
1116,13,0,22,3,42524760,4849,166860,18,8791
1117,12,0,24,1,42570420,4849,168600,19,8803
1118,15,0,25,0,42639540,4849,168600,19,8818
1119,10,0,23,2,42699720,4849,168600,19,8828
1120,10,0,22,3,42752760,4849,168600,19,8838
1121,10,0,23,2,42803340,4850,168600,19,8848
1122,9,0,16,9,42884460,4850,168600,19,8857
1123,8,0,18,7,42914100,4850,168600,19,8865
1124,8,0,15,10,42959160,4849,168600,19,8873
1125,7,0,14,11,42999900,4849,168600,18,8880
1126,4,0,13,12,43021680,4849,168600,18,8884
1127,7,0,15,10,43046340,4849,168600,18,8891
1128,5,0,14,11,43080060,4850,168600,18,8896
1129,8,0,16,9,43113600,4850,168600,18,8904
1130,4,0,15,10,43135680,4850,168600,18,8908
1131,5,0,12,13,43173960,4850,168600,18,8913
