Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
569,9,0,12,13,21910620,4856,3840,0,4524
570,6,0,10,15,21946980,4855,3840,0,4530
571,6,0,10,15,21978660,4856,3840,0,4536
572,11,0,9,16,22031580,4854,3840,0,4547
573,6,0,9,16,22055520,4853,3840,0,4553
574,4,0,7,18,22087440,4854,3840,0,4557
575,11,0,13,12,22112700,4854,3840,0,4568
576,6,0,9,16,22160580,4854,3840,0,4574
577,7,0,9,16,22194840,4854,3840,0,4581
578,7,0,7,18,22235220,4853,3840,0,4588
579,4,0,6,19,22264740,4854,3840,0,4592
580,4,0,5,20,22284240,4853,3840,0,4596
581,8,0,9,16,22306380,4854,3840,0,4604
582,9,0,12,13,22331820,4853,3840,0,4613
583,7,0,8,17,22383000,4853,3840,0,4620
584,4,0,7,18,22409520,4853,3840,0,4624
585,10,0,11,14,22437540,4853,3840,0,4634
586,6,0,11,14,22467900,4853,3840,0,4640
587,12,0,15,10,22510860,4854,3840,0,4652
588,9,0,14,11,22559040,4854,3840,0,4661
589,7,0,12,13,22607340,4855,3840,0,4668
590,8,0,7,18,22672620,4855,3840,0,4676
591,10,0,9,16,22703700,4854,3840,0,4686
592,10,0,13,12,22721640,4851,3840,0,4696
593,12,0,15,10,22772820,4852,3840,0,4708
594,7,0,8,17,22836900,4851,3840,0,4715
595,14,0,17,8,22862700,4852,3840,0,4729
596,7,0,15,10,22912080,4853,3840,0,4736
597,2,0,6,19,22976040,4855,3840,0,4738
598,2,0,3,22,23006760,4856,3840,0,4740
599,4,0,4,21,23021580,4856,3840,0,4744
600,5,0,5,20,23040780,4856,3840,0,4749
601,6,0,8,17,23056980,4857,3840,0,4755
602,8,0,11,14,23080380,4856,3840,0,4763
603,8,0,12,13,23112960,4856,3840,0,4771
604,10,0,15,10,23152980,4857,3840,0,4781
605,10,0,13,12,23223120,4860,3840,0,4791
606,6,0,8,17,23267100,4858,3840,0,4797
607,7,0,9,16,23298540,4858,3840,0,4804
608,8,0,10,15,23330940,4858,3840,0,4812
609,10,0,13,12,23363760,4858,3840,0,4822
610,4,0,8,17,23408640,4858,3840,0,4826
611,12,0,13,12,23438460,4857,3840,0,4838
612,20,0,24,1,23473860,4855,3840,0,4858
613,9,0,17,8,23548440,4855,3840,0,4867
614,9,0,12,13,23628480,4857,3840,0,4876
615,5,0,13,12,23656260,4859,3840,0,4881
616,9,0,12,13,23717580,4862,3840,0,4890
617,3,0,9,16,23751540,4863,3840,0,4893
618,11,0,9,16,23808840,4863,3840,0,4904
619,10,0,15,10,23821140,4862,3840,0,4914
620,10,0,14,11,23870400,4861,3840,0,4924
621,3,0,7,18,23932680,4864,3840,0,4927
622,7,0,9,16,23953620,4863,3840,0,4934
623,6,0,8,17,23991420,4864,3840,0,4940
624,5,0,7,18,24021480,4864,3840,0,4945
625,2,0,3,22,24048180,4864,3840,0,4947
626,9,0,9,16,24064020,4864,3840,0,4956
627,2,0,6,19,24090120,4864,3840,0,4958
628,7,0,10,15,24112980,4866,3840,0,4965
629,6,0,12,13,24135720,4867,3840,0,4971
630,5,0,6,19,24192720,4867,3840,0,4976
631,3,0,4,21,24216480,4867,3840,0,4979
632,13,0,11,14,24241740,4866,3840,0,4992
633,13,0,17,8,24268020,4865,3840,0,5005
634,9,0,12,13,24325920,4863,3840,0,5014
635,7,0,10,15,24376080,4864,3840,0,5021
636,11,0,14,11,24420360,4866,3840,0,5032
637,13,0,17,8,24470580,4866,3840,0,5045
638,10,0,14,11,24529080,4865,3840,0,5055
639,10,0,15,10,24579420,4867,3840,0,5065
640,18,0,14,11,24659880,4864,3840,0,5083
641,11,0,18,7,24684600,4863,3840,0,5094
642,7,0,11,14,24759240,4864,3840,0,5101
643,13,0,13,12,24816540,4865,3840,0,5114
644,13,0,17,8,24851100,4863,3840,0,5127
645,4,0,12,13,24901500,4864,3840,0,5131
646,3,0,7,18,24945780,4865,3840,0,5134
647,8,0,8,17,24986100,4866,3840,0,5142
648,6,0,11,14,25000800,4866,3840,0,5148
649,9,0,13,12,25038360,4867,3840,0,5157
650,7,0,12,13,25081500,4868,3840,0,5164
651,9,0,10,15,25135620,4868,3840,0,5173
652,7,0,11,14,25164960,4868,3840,0,5180
653,6,0,7,18,25210740,4867,3840,0,5186
654,10,0,11,14,25236960,4867,3840,0,5196
655,2,0,7,18,25270500,4868,3840,0,5198
656,6,0,6,19,25303680,4867,3840,0,5204
657,14,0,15,10,25330140,4868,3840,0,5218
658,8,0,14,11,25372620,4868,3840,0,5226
659,10,0,11,14,25436280,4868,3840,0,5236
660,8,0,10,15,25484820,4869,3840,0,5244
661,13,0,16,9,25512780,4867,3840,0,5257
662,10,0,16,9,25562520,4868,3840,0,5267
663,9,0,13,12,25628700,4869,3840,0,5276
664,16,0,20,5,25673220,4869,3840,0,5292
665,15,0,21,4,25735140,4868,3840,0,5307
666,12,0,20,5,25808880,4870,3840,0,5319
667,10,0,16,9,25878840,4870,3840,0,5329
668,9,0,14,11,25943040,4872,3840,0,5338
669,6,0,8,17,26005680,4873,3840,0,5344
670,4,0,5,20,26040180,4873,3840,0,5348
671,6,0,7,18,26067240,4875,3840,0,5354
672,4,0,7,18,26087460,4875,3840,0,5358
673,5,0,11,14,26089260,4874,3840,0,5363
674,5,0,14,11,26096580,4874,3840,0,5368
675,8,0,14,11,26130180,4873,3840,0,5376
676,8,0,19,6,26147040,4873,3840,0,5384
677,8,0,19,6,26189100,4874,3840,0,5392
678,7,0,17,8,26240580,4875,3840,0,5399
679,5,0,14,11,26281620,4875,3840,0,5404
680,12,0,21,4,26309460,4876,3840,0,5416
681,7,0,19,6,26347080,4875,3840,0,5423
682,10,0,16,9,26411340,4875,3840,0,5433
683,12,0,23,2,26435460,4875,3840,0,5445
684,13,0,23,2,26488320,4873,3840,0,5458
685,21,6,25,0,26555400,4874,13620,2,5479
686,16,9,25,0,26619720,4874,24660,4,5495
687,16,17,25,0,26670480,4876,34020,6,5511
688,6,9,25,0,26759700,4880,58380,10,5517
689,7,0,24,1,26824380,4877,154560,27,5524
690,7,0,18,7,26883360,4876,154560,27,5531
691,12,0,19,6,26939940,4876,154560,27,5543
692,14,0,22,3,26993340,4876,154560,27,5557
693,5,0,18,7,27033840,4876,154560,27,5562
694,6,0,12,13,27094620,4876,154560,27,5568
695,5,0,12,13,27119580,4876,154560,27,5573
696,5,0,15,10,27127020,4876,154560,27,5578
697,2,0,12,13,27161400,4878,154560,27,5580
698,4,0,10,15,27199080,4879,154560,27,5584
699,4,0,12,13,27206400,4879,154560,27,5588
700,4,0,12,13,27225120,4879,154560,27,5592
701,7,0,14,11,27249900,4879,154560,27,5599
702,8,0,17,8,27274380,4879,154560,27,5607
703,8,0,16,9,27326460,4880,154560,27,5615
704,6,0,16,9,27350160,4879,154560,27,5621
705,5,0,13,12,27393900,4880,154560,27,5626
706,9,0,21,4,27399600,4880,154560,27,5635
707,12,0,23,2,27449100,4880,155340,27,5647
708,6,0,20,5,27499200,4881,155340,27,5653
709,11,0,19,6,27573120,4884,155340,27,5664
710,16,0,24,1,27616920,4882,156120,27,5680
711,11,0,23,2,27664740,4880,156120,27,5691
712,7,0,21,4,27710040,4881,156120,27,5698
713,7,0,17,8,27778800,4883,156120,27,5705
714,11,0,21,4,27806640,4882,156120,27,5716
715,8,0,17,8,27864360,4882,156120,27,5724
716,6,0,15,10,27894720,4880,156120,27,5730
717,2,0,10,15,27930420,4881,156120,27,5732
718,5,0,11,14,27958860,4882,156120,27,5737
719,2,0,10,15,27972660,4882,156120,27,5739
720,5,0,12,13,27989940,4883,156120,27,5744
721,4,0,13,12,28002660,4882,156120,27,5748
722,6,0,14,11,28025400,4882,156120,27,5754
723,2,0,12,13,28045860,4882,156120,27,5756
724,3,0,9,16,28074060,4882,156120,27,5759
725,8,0,16,9,28076940,4882,156120,27,5767
726,7,0,18,7,28091700,4880,156120,27,5774
727,6,0,16,9,28137600,4881,156120,27,5780
728,12,0,19,6,28179180,4881,156120,26,5792
729,6,0,16,9,28225020,4881,156120,26,5798
730,7,0,13,12,28269600,4880,156120,26,5805
731,6,0,12,13,28312440,4882,156120,26,5811
732,8,0,17,8,28324980,4881,156120,26,5819
733,8,0,13,12,28372260,4879,156120,26,5827
734,11,0,18,7,28399500,4879,156120,26,5838
735,8,0,19,6,28429140,4878,156120,26,5846
736,9,0,19,6,28473840,4878,156120,26,5855
737,6,0,16,9,28518600,4879,156120,26,5861
738,6,0,14,11,28561020,4879,156120,26,5867
739,4,0,11,14,28593420,4879,156120,26,5871
740,9,0,14,11,28618080,4878,156120,26,5880
741,10,0,19,6,28638600,4877,156120,26,5890
742,9,0,17,8,28685820,4876,156120,26,5899
743,11,0,21,4,28721580,4877,156120,26,5910
744,4,0,18,7,28762560,4878,156120,26,5914
745,7,0,15,10,28822020,4880,156120,26,5921
746,6,0,14,11,28859880,4880,156120,26,5927
747,12,0,19,6,28885920,4879,156120,26,5939
748,6,0,17,8,28919640,4878,156120,26,5945
749,9,0,16,9,28961820,4877,156120,26,5954
750,7,0,15,10,29010780,4879,156120,26,5961
751,6,0,14,11,29045160,4879,156120,26,5967
752,5,0,13,12,29077140,4879,156120,26,5972
753,8,0,16,9,29102820,4879,156120,26,5980
754,12,0,20,5,29130060,4877,156120,26,5992
755,10,0,19,6,29173200,4876,156120,26,6002
756,11,0,20,5,29218380,4875,156120,25,6013
757,9,0,20,5,29258820,4874,156120,25,6022
758,10,0,21,4,29307000,4875,156120,25,6032
759,11,0,22,3,29359380,4876,156120,25,6043
760,8,0,15,10,29433120,4876,156120,25,6051
761,5,0,11,14,29466360,4874,156120,25,6056
762,8,0,15,10,29487060,4874,156120,25,6064
763,5,0,15,10,29508600,4874,156120,25,6069
764,9,0,18,7,29540040,4874,156120,25,6078
765,5,0,13,12,29584740,4873,156120,25,6083
766,5,0,13,12,29609280,4873,156120,25,6088
767,8,0,19,6,29623080,4874,156120,25,6096
768,5,0,16,9,29666100,4875,156120,25,6101
769,7,0,15,10,29705880,4875,156120,25,6108
770,6,0,14,11,29743560,4875,156120,25,6114
771,6,0,15,10,29764320,4875,156120,25,6120
772,8,0,13,12,29809740,4874,156120,25,6128
773,8,0,17,8,29828700,4874,156120,25,6136
774,13,0,22,3,29858460,4873,156120,25,6149
775,8,0,21,4,29898900,4872,156120,25,6157
776,5,0,13,12,29969880,4873,156120,25,6162
777,8,0,16,9,29991180,4873,156120,25,6170
778,10,0,20,5,30014040,4872,156120,25,6180
779,12,0,20,5,30072120,4872,156300,25,6192
780,7,0,17,8,30114960,4871,156300,25,6199
781,8,0,19,6,30154080,4872,156300,25,6207
782,12,0,21,4,30199020,4872,156300,25,6219
783,7,0,18,7,30245760,4872,156300,25,6226
784,14,0,22,3,30297480,4872,156300,25,6240
785,5,0,17,8,30343320,4872,156300,25,6245
786,7,0,16,9,30384540,4872,156300,25,6252
787,9,0,16,9,30434340,4873,156300,24,6261
788,4,0,14,11,30464760,4873,156300,24,6265
789,4,0,11,14,30497400,4873,156300,24,6269
790,11,0,17,8,30519300,4872,156300,24,6280
791,10,0,19,6,30552360,4872,156300,24,6290
792,2,0,15,10,30589440,4873,156300,24,6292
793,4,0,10,15,30643140,4874,156300,24,6296
794,3,0,9,16,30671880,4876,156300,24,6299
795,7,0,12,13,30683100,4874,156300,24,6306
796,4,0,12,13,30702480,4874,156300,24,6310
797,10,0,16,9,30720900,4873,156300,24,6320
798,10,0,18,7,30760860,4873,156300,24,6330
799,6,0,17,8,30793560,4873,156300,24,6336
800,3,0,11,14,30851520,4875,156300,24,6339
801,1,0,10,15,30866220,4876,156300,24,6340
802,13,0,19,6,30881940,4875,156300,24,6353
803,13,0,20,5,30922320,4872,156300,24,6366
804,10,0,18,7,30980580,4872,156300,24,6376
805,14,0,19,6,31025820,4869,156480,24,6390
806,11,0,22,3,31054440,4868,156480,24,6401
807,10,0,19,6,31120140,4868,156480,24,6411
808,11,0,21,4,31158240,4867,156480,24,6422
809,8,0,21,4,31202220,4868,156480,24,6430
810,11,0,21,4,31269480,4870,156660,24,6441
811,13,0,24,1,31328520,4872,157380,24,6454
812,7,0,18,7,31401240,4873,157380,24,6461
813,3,0,11,14,31458360,4874,157380,24,6464
814,7,0,14,11,31474440,4874,157380,24,6471
815,6,0,13,12,31508700,4874,157380,24,6477
816,6,0,15,10,31530600,4874,157380,24,6483
817,5,0,15,10,31556100,4875,157380,24,6488
818,3,0,10,15,31599900,4875,157380,24,6491
819,6,0,13,12,31610520,4875,157380,24,6497
820,5,0,15,10,31634100,4876,157380,24,6502
821,9,0,18,7,31658580,4875,157380,24,6511
822,9,0,16,9,31719000,4876,157380,24,6520
823,7,0,18,7,31735020,4875,157380,24,6527
824,9,0,16,9,31787580,4875,157380,24,6536
825,9,0,18,7,31821240,4875,157380,24,6545
826,11,0,20,5,31861380,4874,157380,24,6556
827,14,0,24,1,31910040,4874,157380,23,6570
828,10,0,22,3,31964100,4874,157380,23,6580
829,7,0,18,7,32020380,4874,157380,23,6587
830,10,0,17,8,32080020,4875,157380,23,6597
831,9,0,16,9,32114940,4873,157380,23,6606
832,2,0,12,13,32141880,4872,157380,23,6608
833,11,0,20,5,32165760,4874,157380,23,6619
834,8,0,16,9,32218680,4873,157380,23,6627
835,7,0,13,12,32269020,4873,157380,23,6634
836,11,0,20,5,32284560,4873,157380,23,6645
837,12,2,25,0,32309040,4873,157380,23,6657
838,1,0,14,11,32374680,4872,158160,23,6658
839,5,0,11,14,32414400,4872,158160,23,6663
840,5,0,11,14,32446980,4874,158160,23,6668
841,4,0,11,14,32461440,4873,158160,23,6672
842,6,0,12,13,32486400,4873,158160,23,6678
843,6,0,14,11,32502780,4872,158160,23,6684
844,7,0,15,10,32532780,4873,158160,23,6691
845,3,0,10,15,32566980,4872,158160,23,6694
846,6,0,12,13,32592000,4873,158160,23,6700
847,9,0,16,9,32607900,4871,158160,23,6709
848,8,0,17,8,32641080,4871,158160,23,6717
849,10,0,22,3,32664720,4871,158160,23,6727
850,8,0,16,9,32737200,4872,158160,23,6735
851,10,0,20,5,32774160,4873,158160,23,6745
852,14,0,21,4,32827320,4871,158160,23,6759
853,7,0,17,8,32878800,4871,158160,23,6766
854,8,0,15,10,32925600,4871,158160,23,6774
855,14,0,23,2,32954700,4871,158160,23,6788
856,11,0,22,3,32997600,4869,158160,23,6799
857,9,0,18,7,33069300,4870,158160,23,6808
858,9,0,16,9,33121740,4870,158160,23,6817
859,8,0,15,10,33159840,4869,158160,23,6825
860,7,0,14,11,33204720,4870,158160,23,6832
861,3,0,12,13,33229140,4870,158160,23,6835
862,8,0,14,11,33250260,4868,158160,23,6843
863,3,0,12,13,33275940,4869,158160,23,6846
864,6,0,14,11,33297600,4869,158160,23,6852
865,7,0,13,12,33335400,4869,158160,23,6859
866,5,0,14,11,33349320,4868,158160,23,6864
867,10,0,17,8,33387660,4869,158160,23,6874
868,10,0,20,5,33419040,4868,158160,22,6884
869,3,0,13,12,33466080,4868,158160,22,6887
870,9,0,16,9,33495540,4868,158160,22,6896
871,6,0,18,7,33514260,4868,158160,22,6902
872,14,0,23,2,33572700,4870,158160,22,6916
873,15,0,25,0,33632460,4870,167700,24,6931
874,8,0,18,7,33695040,4868,167700,24,6939
875,13,0,20,5,33752580,4869,167700,24,6952
876,13,1,25,0,33776100,4867,167700,24,6965
877,11,0,20,5,33855960,4867,168180,24,6976
878,13,0,21,4,33905580,4865,168180,24,6989
879,8,0,15,10,33971940,4865,168180,24,6997
880,6,0,17,8,33995220,4866,168180,24,7003
881,11,0,20,5,34033440,4866,168180,23,7014
882,6,0,18,7,34065660,4865,168180,23,7020
883,8,0,15,10,34128360,4866,168180,23,7028
884,7,0,14,11,34164960,4866,168180,23,7035
885,9,0,18,7,34189920,4866,168180,23,7044
886,11,0,20,5,34237020,4866,168180,23,7055
887,5,0,15,10,34283640,4866,168180,23,7060
888,3,0,12,13,34311960,4866,168180,23,7063
889,4,0,10,15,34343760,4866,168180,23,7067
890,3,0,10,15,34359420,4866,168180,23,7070
891,4,0,11,14,34375320,4866,168180,23,7074
892,3,0,8,17,34398000,4866,168180,23,7077
893,4,0,12,13,34398000,4866,168180,23,7081
894,13,0,22,3,34408920,4865,168180,23,7094
895,11,0,21,4,34470480,4865,168180,23,7105
896,8,0,18,7,34528320,4866,168180,23,7113
897,8,0,16,9,34567800,4865,168180,23,7121
898,5,0,12,13,34615140,4865,168180,23,7126
899,10,0,19,6,34629720,4865,168180,23,7136
900,8,0,19,6,34665000,4865,168180,23,7144
901,11,0,19,6,34717080,4865,168180,23,7155
902,9,0,18,7,34768320,4865,168180,23,7164
903,5,0,13,12,34805760,4863,168180,23,7169
904,12,0,17,8,34841280,4863,168180,23,7181
905,8,0,17,8,34879140,4863,168180,23,7189
906,5,0,12,13,34925640,4862,168180,23,7194
907,11,0,19,6,34947180,4863,168180,23,7205
908,9,0,14,11,35009700,4862,168180,23,7214
909,9,0,15,10,35039280,4861,168180,23,7223
910,7,0,12,13,35080440,4860,168180,23,7230
911,8,0,16,9,35099820,4860,168180,23,7238
912,5,0,12,13,35133960,4858,168180,23,7243
913,7,0,14,11,35161860,4859,168180,23,7250
914,5,0,11,14,35186220,4857,168180,23,7255
915,7,0,13,12,35209080,4857,168180,23,7262
916,4,0,11,14,35230320,4856,168180,23,7266
917,6,0,14,11,35244060,4855,168180,23,7272
918,3,0,10,15,35276040,4855,168180,23,7275
919,6,0,12,13,35292300,4855,168180,23,7281
920,7,0,14,11,35308020,4854,168180,23,7288
921,19,1,25,0,35343480,4854,169020,23,7307
922,12,1,25,0,35396580,4853,172680,23,7319
923,17,4,25,0,35458920,4852,178080,24,7336
924,12,5,25,0,35520120,4853,187260,25,7348
925,17,4,25,0,35608980,4854,208560,28,7365
926,16,6,25,0,35674560,4853,215880,29,7381
927,10,4,25,0,35736060,4854,239100,32,7391
928,8,0,18,7,35814900,4852,257640,34,7399
929,15,1,25,0,35850120,4852,259080,34,7414
930,8,0,19,6,35924700,4852,259860,35,7422
931,6,0,13,12,35981400,4852,259860,34,7428
932,13,0,21,4,36006060,4852,259860,34,7441
933,3,0,15,10,36052560,4852,259860,34,7444
934,10,0,17,8,36103140,4854,259860,34,7454
935,4,0,11,14,36146640,4853,259860,34,7458
936,1,0,7,18,36173760,4854,259860,34,7459
937,5,0,9,16,36182880,4853,259860,34,7464
938,4,0,10,15,36193140,4852,259860,34,7468
939,5,0,12,13,36202260,4852,259860,34,7473
940,9,0,19,6,36213840,4852,259860,34,7482
941,10,0,22,3,36255360,4853,259860,34,7492
942,7,0,17,8,36308280,4852,259860,34,7499
943,9,0,15,10,36357480,4852,259860,34,7508
944,10,0,17,8,36391920,4851,259860,34,7518
945,7,0,19,6,36419580,4852,259860,34,7525
946,11,0,19,6,36484800,4853,259860,34,7536
947,8,0,21,4,36506100,4852,259860,34,7544
948,11,0,18,7,36579840,4853,259860,34,7555
949,11,0,21,4,36619800,4853,259860,34,7566
950,7,0,21,4,36658800,4854,259860,34,7573
951,8,0,16,9,36724800,4854,259860,34,7581
952,9,0,16,9,36763380,4853,259860,34,7590
953,8,0,15,10,36811620,4854,259860,34,7598
954,7,0,16,9,36837420,4854,259860,34,7605
955,10,0,17,8,36883440,4854,259860,34,7615
956,3,0,12,13,36920040,4854,259860,34,7618
957,6,0,11,14,36957660,4854,259860,34,7624
958,6,0,13,12,36973020,4854,259860,34,7630
959,1,0,8,17,37001580,4853,259860,34,7631
960,9,0,15,10,37011180,4853,259860,34,7640
961,3,0,12,13,37037760,4853,259860,33,7643
962,9,0,16,9,37065540,4854,259860,33,7652
963,4,0,12,13,37104540,4854,259860,33,7656
964,4,0,14,11,37113420,4853,259860,33,7660
965,6,0,15,10,37147320,4855,259860,33,7666
966,8,0,15,10,37173240,4853,259860,33,7674
967,6,0,16,9,37197300,4853,259860,33,7680
968,4,0,10,15,37251060,4854,259860,33,7684
969,7,0,15,10,37255620,4853,259860,33,7691
970,14,0,19,6,37298040,4852,259860,33,7705
971,9,0,22,3,37320780,4851,259860,33,7714
972,8,0,17,8,37386360,4852,259860,33,7722
973,10,0,20,5,37416300,4851,259860,33,7732
974,5,0,13,12,37477020,4852,259860,33,7737
975,7,0,14,11,37505940,4851,259860,33,7744
976,14,0,20,5,37523580,4849,259860,33,7758
977,7,0,21,4,37547820,4848,259860,33,7765
978,6,0,16,9,37617720,4850,259860,33,7771
979,11,0,19,6,37659660,4851,259860,33,7782
980,9,0,16,9,37717260,4851,259860,33,7791
981,5,0,16,9,37742940,4851,259860,33,7796
982,3,0,12,13,37779540,4851,259860,33,7799
983,8,0,18,7,37790700,4851,259860,33,7807
984,1,0,12,13,37828860,4852,259860,33,7808
985,8,0,13,12,37869960,4853,259860,33,7816
986,6,0,15,10,37887420,4853,259860,33,7822
987,6,0,14,11,37918140,4852,259860,33,7828
988,7,0,17,8,37930740,4851,259860,33,7835
989,8,0,17,8,37975020,4852,259860,33,7843
990,15,0,24,1,38014560,4852,259860,33,7858
991,6,0,18,7,38075280,4852,260160,33,7864
992,9,0,18,7,38132820,4854,260160,33,7873
993,6,0,17,8,38170560,4855,260160,33,7879
994,10,0,17,8,38218020,4854,260160,32,7889
995,8,0,19,6,38240160,4854,260160,32,7897
996,12,0,19,6,38297880,4853,260160,32,7909
997,9,0,18,7,38342940,4853,260160,32,7918
998,9,0,20,5,38373300,4853,260160,32,7927
999,11,0,17,8,38438580,4852,260160,32,7938
1000,9,0,15,10,38482680,4851,260160,32,7947
1001,6,0,14,11,38512740,4851,260160,32,7953
1002,9,0,18,7,38534160,4850,260160,32,7962
1003,8,0,18,7,38574960,4850,260160,32,7970
1004,7,0,18,7,38613660,4851,260160,32,7977
1005,4,0,12,13,38666400,4852,260160,32,7981
1006,4,0,12,13,38688000,4852,260160,32,7985
1007,12,0,20,5,38703540,4851,260160,32,7997
1008,5,0,15,10,38750280,4851,260160,32,8002
1009,8,0,14,11,38793900,4851,260160,32,8010
1010,6,0,14,11,38819760,4851,260160,32,8016
1011,5,0,12,13,38857680,4851,260160,32,8021
1012,5,0,15,10,38869320,4851,260160,32,8026
1013,7,0,15,10,38913660,4853,260160,32,8033
1014,5,0,16,9,38931960,4853,260160,32,8038
1015,6,0,14,11,38966760,4852,260160,32,8044
1016,14,0,25,0,38986680,4853,260160,32,8058
1017,13,0,19,6,39057720,4850,261360,32,8071
1018,16,0,25,0,39097920,4849,261600,32,8087
1019,10,1,25,0,39142980,4849,261600,32,8097
1020,12,0,22,3,39231660,4851,263100,32,8109
1021,12,0,18,7,39304260,4850,263100,32,8121
1022,9,0,17,8,39349560,4850,263100,32,8130
1023,10,0,20,5,39387960,4850,263100,32,8140
1024,7,0,17,8,39444060,4851,263100,32,8147
1025,9,0,17,8,39484980,4851,263100,32,8156
1026,10,0,20,5,39515820,4850,263100,32,8166
1027,10,0,23,2,39549900,4850,263100,32,8176
1028,6,0,14,11,39615120,4850,263100,32,8182
1029,0,0,10,15,39636480,4850,263100,32,8182
1030,9,0,15,10,39656820,4850,263100,32,8191
1031,1,0,12,13,39679740,4850,263100,32,8192
1032,6,0,12,13,39712800,4851,263100,32,8198
1033,7,0,13,12,39736380,4850,263100,32,8205
1034,2,0,11,14,39756000,4850,263100,32,8207
1035,8,0,14,11,39781380,4850,263100,32,8215
1036,5,0,13,12,39805860,4850,263100,32,8220
1037,9,0,16,9,39832620,4849,263100,31,8229
1038,3,0,13,12,39863580,4850,263100,31,8232
1039,9,0,18,7,39883920,4850,263100,31,8241
1040,12,0,18,7,39928080,4848,263100,31,8253
1041,16,1,25,0,39978060,4849,264360,31,8269
1042,14,2,25,0,40037760,4849,264660,31,8283
1043,12,2,25,0,40099680,4849,271740,32,8295
1044,13,2,25,0,40172040,4851,284700,34,8308
1045,7,0,17,8,40256640,4851,293040,35,8315
1046,14,0,23,2,40297320,4851,293040,35,8329
1047,13,3,25,0,40327860,4850,293040,35,8342
1048,7,0,20,5,40412280,4851,300180,35,8349
1049,2,0,12,13,40470240,4853,300180,35,8351
1050,6,0,13,12,40506120,4854,300180,35,8357
1051,2,0,13,12,40516740,4854,300180,35,8359
1052,8,0,13,12,40554600,4854,300180,35,8367
1053,9,0,19,6,40564200,4853,300180,35,8376
1054,2,0,11,14,40619640,4854,300180,35,8378
1055,4,0,11,14,40642440,4855,300180,35,8382
1056,8,0,14,11,40661580,4854,300180,35,8390
1057,4,0,15,10,40678560,4854,300180,35,8394
1058,3,0,13,12,40700940,4854,300180,35,8397
1059,2,0,9,16,40737900,4855,300180,35,8399
1060,9,0,16,9,40755000,4856,300180,35,8408
1061,10,0,19,6,40784040,4855,300180,35,8418
1062,8,0,20,5,40819320,4855,300180,35,8426
1063,9,0,19,6,40867080,4855,300180,35,8435
1064,11,0,24,1,40902900,4856,300180,35,8446
1065,8,0,18,7,40980540,4857,300540,35,8454
1066,6,0,15,10,41035140,4859,300540,35,8460
1067,4,0,13,12,41065440,4859,300540,35,8464
1068,12,0,18,7,41097120,4858,300540,35,8476
1069,6,0,15,10,41142900,4859,300540,35,8482
1070,9,0,17,8,41182740,4859,300540,35,8491
1071,10,0,22,3,41205480,4859,300540,35,8501
1072,11,0,21,4,41256600,4858,300540,35,8512
1073,9,0,17,8,41317920,4858,300540,35,8521
1074,7,0,17,8,41353800,4858,300540,35,8528
1075,12,0,22,3,41386140,4858,300540,35,8540
1076,7,0,19,6,41437140,4858,300540,35,8547
1077,9,0,17,8,41503260,4860,300540,35,8556
1078,4,0,15,10,41534220,4860,300540,35,8560
1079,2,0,11,14,41566320,4860,300540,35,8562
1080,7,0,15,10,41584740,4861,300540,35,8569
1081,7,0,16,9,41606820,4860,300540,35,8576
1082,5,0,11,14,41664600,4861,300540,35,8581
1083,0,0,9,16,41674860,4861,300540,35,8581
1084,9,0,12,13,41701500,4861,300540,34,8590
1085,8,0,13,12,41721300,4859,300540,34,8598
1086,8,0,15,10,41745720,4859,300540,34,8606
1087,9,0,17,8,41773800,4858,300540,34,8615
1088,10,0,18,7,41802420,4856,300540,34,8625
1089,7,0,17,8,41844240,4857,300540,34,8632
1090,7,0,14,11,41893920,4857,300540,34,8639
1091,9,0,20,5,41905920,4856,300540,34,8648
1092,6,0,19,6,41938440,4856,300540,34,8654
1093,9,0,18,7,41991960,4857,300540,34,8663
1094,15,0,24,1,42036780,4857,300540,34,8678
1095,13,0,25,0,42083820,4856,301080,34,8691
1096,8,0,19,6,42149640,4855,301080,34,8699
1097,10,0,17,8,42213360,4856,301080,34,8709
1098,7,0,16,9,42247260,4856,301080,34,8716
1099,6,0,16,9,42277260,4856,301080,34,8722
1100,10,0,20,5,42304140,4855,301080,34,8732
1101,9,0,20,5,42352680,4856,301080,34,8741
1102,10,0,17,8,42413280,4856,301080,34,8751
1103,5,0,13,12,42450540,4855,301080,34,8756
1104,5,0,13,12,42478380,4855,301080,34,8761
1105,8,0,13,12,42518040,4855,301080,34,8769
1106,8,0,15,10,42544440,4855,301080,34,8777
1107,8,0,15,10,42573120,4854,301080,34,8785
1108,1,0,9,16,42606420,4854,301080,34,8786
1109,12,0,17,8,42631020,4854,301080,34,8798
1110,8,0,19,6,42657480,4854,301080,34,8806
1111,12,0,18,7,42713220,4853,301080,34,8818
1112,4,0,14,11,42748680,4853,301080,34,8822
1113,7,0,13,12,42785100,4853,301080,34,8829
1114,9,0,17,8,42806580,4852,301080,34,8838
1115,8,0,16,9,42855360,4853,301080,34,8846
1116,13,0,22,3,42880440,4852,301080,33,8859
1117,13,0,25,0,42929040,4852,301080,33,8872
1118,10,0,18,7,43000620,4851,301680,33,8882
1119,7,0,16,9,43039680,4850,301680,33,8889
1120,5,0,14,11,43071780,4850,301680,33,8894
