Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
562,9,0,13,12,20929380,4804,5160,1,4369
563,12,0,15,10,20983080,4806,5160,1,4381
564,5,0,8,17,21035580,4804,5160,1,4386
565,10,0,11,14,21073500,4805,5160,1,4396
566,12,0,16,9,21105960,4805,5160,1,4408
567,10,0,17,8,21151980,4806,5160,1,4418
568,9,0,14,11,21210120,4806,5160,1,4427
569,10,0,15,10,21271680,4810,5160,1,4437
570,7,0,11,14,21325860,4810,5160,1,4444
571,7,0,9,16,21370260,4810,5160,1,4451
572,8,0,9,16,21403980,4809,5160,1,4459
573,7,0,10,15,21434700,4810,5160,1,4466
574,5,0,6,19,21476040,4809,5160,1,4471
575,7,0,8,17,21501600,4810,5160,1,4478
576,5,0,9,16,21516540,4809,5160,1,4483
577,4,0,6,19,21554640,4810,5160,1,4487
578,1,0,3,22,21579300,4811,5160,1,4488
579,11,0,12,13,21595560,4812,5160,1,4499
580,4,0,7,18,21628500,4810,5160,1,4503
581,6,0,5,20,21667560,4810,5160,1,4509
582,10,0,12,13,21677760,4809,5160,1,4519
583,4,0,10,15,21706440,4809,5160,1,4523
584,12,0,13,12,21755160,4810,5160,1,4535
585,7,0,10,15,21803460,4811,5160,1,4542
586,8,0,12,13,21830640,4810,5160,1,4550
587,7,0,9,16,21882120,4811,5160,1,4557
588,10,0,15,10,21903060,4811,5160,1,4567
589,6,0,9,16,21958260,4811,5160,1,4573
590,8,0,8,17,22003380,4811,5160,1,4581
591,12,0,13,12,22030440,4810,5160,1,4593
592,11,0,15,10,22070580,4809,5160,1,4604
593,7,0,9,16,22128780,4808,5160,1,4611
594,12,0,14,11,22162620,4808,5160,1,4623
595,4,0,6,19,22217880,4808,5160,1,4627
596,7,0,10,15,22233060,4808,5160,1,4634
597,3,0,5,20,22275060,4808,5160,1,4637
598,5,0,7,18,22298040,4810,5160,1,4642
599,4,0,6,19,22324080,4811,5160,1,4646
600,6,0,6,19,22358280,4812,5160,1,4652
601,6,0,10,15,22364340,4811,5160,1,4658
602,5,0,7,18,22404660,4811,5160,1,4663
603,6,0,7,18,22432800,4811,5160,1,4669
604,3,0,6,19,22453380,4812,5160,1,4672
605,4,0,7,18,22466340,4811,5160,1,4676
606,5,0,6,19,22500180,4812,5160,1,4681
607,5,0,7,18,22521780,4813,5160,1,4686
608,7,0,9,16,22543740,4812,5160,1,4693
609,10,0,13,12,22573080,4813,5160,1,4703
610,17,0,20,5,22625340,4813,5160,1,4720
611,8,0,13,12,22690860,4812,5160,1,4728
612,8,0,13,12,22735560,4813,5160,1,4736
613,9,0,16,9,22764360,4813,5160,1,4745
614,6,0,12,13,22825080,4816,5160,1,4751
615,19,0,21,4,22873740,4816,5160,1,4770
616,7,0,15,10,22928940,4814,5160,1,4777
617,5,0,6,19,22987740,4813,5160,1,4782
618,6,0,6,19,23017500,4813,5160,1,4788
619,8,0,9,16,23036880,4812,5160,1,4796
620,8,0,10,15,23065860,4811,5160,1,4804
621,6,0,10,15,23091300,4810,5160,1,4810
622,3,0,5,20,23131380,4811,5160,1,4813
623,12,0,11,14,23158860,4810,5160,1,4825
624,7,0,8,17,23203020,4809,5160,1,4832
625,5,0,6,19,23239680,4810,5160,1,4837
626,4,0,5,20,23263080,4810,5160,1,4841
627,6,0,8,17,23275440,4809,5160,1,4847
628,9,0,12,13,23298720,4809,5160,1,4856
629,6,0,8,17,23355720,4811,5160,1,4862
630,5,0,11,14,23366520,4811,5160,1,4867
631,9,0,12,13,23403900,4811,5160,1,4876
632,5,0,8,17,23450400,4812,5160,1,4881
633,10,0,10,15,23488560,4812,5160,1,4891
634,14,0,20,5,23503740,4811,5160,1,4905
635,9,0,13,12,23573160,4809,5160,1,4914
636,14,0,18,7,23624280,4811,5160,1,4928
637,11,0,16,9,23688420,4811,5160,1,4939
638,9,0,16,9,23731980,4811,5160,1,4948
639,12,0,17,8,23786040,4812,5160,1,4960
640,9,0,12,13,23855940,4812,5160,1,4969
641,8,0,14,11,23885700,4812,5160,1,4977
642,11,0,16,9,23934600,4813,5160,1,4988
643,11,0,13,12,24004200,4814,5160,1,4999
644,6,0,11,14,24042180,4814,5160,1,5005
645,5,0,6,19,24090960,4814,5160,1,5010
646,4,0,4,21,24120420,4814,5160,1,5014
647,3,0,4,21,24130860,4813,5160,1,5017
648,2,0,4,21,24144780,4814,5160,1,5019
649,3,0,3,22,24162780,4814,5160,1,5022
650,4,0,4,21,24175020,4813,5160,1,5026
651,8,0,9,16,24186960,4813,5160,1,5034
652,4,0,7,18,24215580,4813,5160,1,5038
653,9,0,11,14,24243240,4813,5160,1,5047
654,7,0,12,13,24262680,4812,5160,1,5054
655,13,0,17,8,24316800,4815,5160,1,5067
656,4,0,6,19,24382740,4813,5160,1,5071
657,3,0,4,21,24418200,4816,5160,1,5074
658,10,0,12,13,24432240,4817,5160,1,5084
659,7,0,10,15,24475440,4817,5160,1,5091
660,17,0,19,6,24506760,4815,5160,1,5108
661,6,0,13,12,24563820,4815,5160,1,5114
662,6,0,7,18,24631020,4817,5160,1,5120
663,10,0,13,12,24662040,4819,5160,1,5130
664,8,0,15,10,24691260,4819,5160,1,5138
665,10,0,15,10,24746520,4821,5160,1,5148
666,11,0,13,12,24814920,4822,5160,1,5159
667,5,0,10,15,24856800,4822,5160,0,5164
668,3,0,7,18,24889500,4823,5160,0,5167
669,6,0,6,19,24928200,4824,5160,0,5173
670,12,0,14,11,24937080,4822,5160,0,5185
671,5,0,8,17,25000920,4824,5160,0,5190
672,5,0,8,17,25024080,4824,5160,0,5195
673,9,0,13,12,25029540,4821,5160,0,5204
674,7,0,13,12,25051200,4819,5160,0,5211
675,3,0,15,10,25055880,4819,5160,0,5214
676,3,0,14,11,25081200,4820,5160,0,5217
677,10,0,18,7,25114140,4821,5160,0,5227
678,13,0,22,3,25149660,4819,5160,0,5240
679,12,0,25,0,25192380,4819,6540,1,5252
680,7,0,22,3,25246200,4820,6540,1,5259
681,9,0,20,5,25310220,4822,6540,1,5268
682,14,1,25,0,25344600,4822,7080,1,5282
683,9,0,22,3,25419480,4824,9120,1,5291
684,18,5,25,0,25470960,4824,12000,2,5309
685,10,0,25,0,25542360,4824,18180,3,5319
686,5,0,14,11,25612560,4823,18300,3,5324
687,16,0,22,3,25641420,4821,18300,3,5340
688,7,0,24,1,25667160,4821,19260,3,5347
689,11,0,21,4,25736280,4822,19260,3,5358
690,10,0,19,6,25796760,4822,19260,3,5368
691,7,0,15,10,25849740,4822,19260,3,5375
692,10,0,16,9,25889460,4822,19260,3,5385
693,9,0,19,6,25913460,4821,19260,3,5394
694,4,0,14,11,25953660,4820,19260,3,5398
695,5,0,12,13,25983060,4819,19260,3,5403
696,7,0,15,10,26004960,4820,19260,3,5410
697,7,0,16,9,26034840,4820,19260,3,5417
698,8,0,18,7,26062320,4820,19260,3,5425
699,6,0,18,7,26092320,4820,19260,3,5431
700,6,0,15,10,26137140,4820,19260,3,5437
701,9,0,17,8,26171700,4820,19260,3,5446
702,1,0,10,15,26205060,4819,19260,3,5447
703,1,0,9,16,26218740,4820,19260,3,5448
704,11,0,18,7,26231820,4821,19260,3,5459
705,6,0,19,6,26251380,4820,19260,3,5465
706,9,0,19,6,26293800,4820,19260,3,5474
707,14,0,24,1,26342220,4821,19260,3,5488
708,15,5,25,0,26388060,4821,26160,4,5503
709,12,6,25,0,26452680,4823,39600,7,5515
710,15,8,25,0,26518860,4824,48420,8,5530
711,6,0,25,0,26591640,4825,101700,18,5536
712,6,0,16,9,26662740,4824,101700,18,5542
713,8,0,17,8,26693160,4824,101700,18,5550
714,4,0,16,9,26720640,4824,101700,18,5554
715,9,0,17,8,26761860,4825,101700,18,5563
716,7,0,17,8,26791800,4824,101700,18,5570
717,11,0,19,6,26839920,4825,101700,18,5581
718,5,0,18,7,26862420,4824,101700,18,5586
719,7,0,18,7,26908080,4826,101700,18,5593
720,2,0,11,14,26960100,4828,101700,18,5595
721,2,0,9,16,26980500,4828,101700,18,5597
722,6,0,14,11,26984160,4828,101700,18,5603
723,6,0,12,13,27013980,4826,101700,18,5609
724,6,0,15,10,27024240,4825,101700,18,5615
725,10,0,20,5,27046980,4825,101700,18,5625
726,2,0,11,14,27100680,4825,101700,18,5627
727,4,0,12,13,27123180,4827,101700,18,5631
728,12,0,21,4,27139440,4827,101700,18,5643
729,5,0,17,8,27174720,4825,101700,18,5648
730,10,0,16,9,27225660,4825,101700,17,5658
731,10,0,20,5,27256260,4825,101700,17,5668
732,12,0,23,2,27299880,4825,101700,17,5680
733,8,0,21,4,27351420,4826,101700,17,5688
734,11,0,22,3,27403560,4827,101700,17,5699
735,12,0,23,2,27448620,4825,101700,17,5711
736,7,0,19,6,27499620,4825,101700,17,5718
737,6,0,16,9,27546000,4825,101700,17,5724
738,6,0,18,7,27567840,4826,101700,17,5730
739,7,0,13,12,27620580,4825,101700,17,5737
740,8,0,19,6,27634200,4826,101700,17,5745
741,10,0,24,1,27662220,4826,101700,17,5755
742,7,0,18,7,27740700,4829,101700,17,5762
743,6,0,18,7,27774420,4830,101700,17,5768
744,5,0,13,12,27827700,4831,101700,17,5773
745,5,0,15,10,27843600,4831,101700,17,5778
746,12,0,19,6,27875940,4830,101700,17,5790
747,6,0,14,11,27928440,4830,101700,17,5796
748,3,0,10,15,27959040,4829,101700,17,5799
749,4,0,13,12,27960840,4829,101700,17,5803
750,9,0,16,9,27988140,4828,101700,17,5812
751,7,0,20,5,28002120,4828,101700,17,5819
752,11,0,24,1,28036440,4828,101700,17,5830
753,8,0,17,8,28120320,4830,101700,17,5838
754,11,0,22,3,28140540,4829,101700,17,5849
755,10,0,23,2,28183020,4829,101700,17,5859
756,10,0,23,2,28240020,4830,101700,17,5869
757,6,0,18,7,28304940,4832,101700,17,5875
758,8,0,18,7,28352880,4834,101700,17,5883
759,13,0,23,2,28396380,4835,101700,17,5896
760,5,0,18,7,28442460,4834,101700,17,5901
761,6,0,14,11,28499700,4836,101700,17,5907
762,10,0,18,7,28529460,4836,101700,17,5917
763,6,0,15,10,28570980,4835,101700,17,5923
764,8,0,18,7,28597680,4836,101700,17,5931
765,7,0,17,8,28630080,4835,101700,17,5938
766,3,0,11,14,28674540,4835,101700,17,5941
767,4,0,13,12,28683000,4835,101700,17,5945
768,5,0,13,12,28705260,4834,101700,17,5950
769,5,0,17,8,28713960,4835,101700,17,5955
770,6,0,15,10,28753140,4835,101700,17,5961
771,3,0,13,12,28775640,4835,101700,17,5964
772,7,0,14,11,28805580,4835,101700,17,5971
773,3,0,13,12,28824960,4835,101700,17,5974
774,5,0,13,12,28848780,4835,101700,17,5979
775,7,0,16,9,28865580,4835,101700,16,5986
776,10,0,21,4,28886640,4834,101700,16,5996
777,12,0,24,1,28931160,4834,101700,16,6008
778,10,0,22,3,28986480,4834,101700,16,6018
779,13,0,21,4,29049300,4833,101700,16,6031
780,10,0,21,4,29086980,4831,101700,16,6041
781,13,0,24,1,29134080,4831,105480,17,6054
782,9,0,19,6,29213760,4833,106020,17,6063
783,8,0,17,8,29261820,4833,106020,17,6071
784,14,0,23,2,29297460,4832,106020,17,6085
785,7,0,21,4,29342880,4833,106020,17,6092
786,5,0,17,8,29392560,4834,106020,17,6097
787,11,0,20,5,29432880,4834,106020,17,6108
788,4,0,16,9,29472480,4834,106020,17,6112
789,6,0,14,11,29518200,4835,106020,17,6118
790,12,0,21,4,29539320,4835,106020,17,6130
791,6,0,19,6,29577960,4835,106020,17,6136
792,8,0,19,6,29628060,4837,106020,17,6144
793,3,0,12,13,29675340,4837,106020,17,6147
794,6,0,14,11,29689740,4836,106020,17,6153
795,9,0,20,5,29706900,4836,106020,17,6162
796,5,0,16,9,29745720,4835,106020,17,6167
797,8,0,17,8,29783100,4836,106020,17,6175
798,3,0,14,11,29812440,4836,106020,17,6178
799,12,0,20,5,29838480,4836,106020,17,6190
800,5,0,21,4,29851380,4835,106020,17,6195
801,8,0,17,8,29932200,4838,106020,17,6203
802,8,0,17,8,29962140,4837,106020,17,6211
803,10,0,17,8,30008160,4836,106020,17,6221
804,13,0,24,1,30030540,4835,106020,17,6234
805,13,0,21,4,30097740,4834,106080,16,6247
806,13,0,21,4,30156840,4833,106080,16,6260
807,14,2,25,0,30198360,4834,110100,17,6274
808,9,1,25,0,30254220,4835,114360,18,6283
809,7,0,20,5,30321600,4835,116520,18,6290
810,8,0,15,10,30382440,4835,116520,18,6298
811,5,0,14,11,30415260,4836,116520,18,6303
812,7,0,14,11,30446760,4835,116520,18,6310
813,7,0,18,7,30460860,4835,116520,18,6317
814,4,0,15,10,30497820,4836,116520,18,6321
815,4,0,15,10,30528660,4838,116520,18,6325
816,2,0,11,14,30555600,4837,116520,18,6327
817,1,0,7,18,30579420,4837,116520,18,6328
818,2,0,9,16,30579420,4837,116520,18,6330
819,9,0,18,7,30579420,4837,116520,18,6339
820,7,0,17,8,30612900,4836,116520,18,6346
821,4,0,12,13,30658860,4837,116520,18,6350
822,6,0,13,12,30680160,4836,116520,18,6356
823,7,0,15,10,30696480,4835,116520,18,6363
824,8,0,18,7,30722880,4835,116520,18,6371
825,13,0,21,4,30767040,4835,116520,18,6384
826,7,0,20,5,30805380,4835,116520,18,6391
827,11,0,20,5,30860040,4835,116520,18,6402
828,15,1,25,0,30903840,4835,116520,18,6417
829,10,0,19,6,30976320,4834,118980,18,6427
830,13,0,21,4,31015140,4831,118980,18,6440
831,9,0,19,6,31063860,4831,118980,18,6449
832,14,1,25,0,31099260,4831,118980,18,6463
833,9,0,21,4,31175400,4832,119940,18,6472
834,16,3,25,0,31224240,4833,123960,19,6488
835,12,0,25,0,31280280,4830,128340,19,6500
836,8,0,23,2,31334100,4831,129840,19,6508
837,6,0,17,8,31401180,4833,129840,19,6514
838,7,0,16,9,31452600,4835,129840,19,6521
839,3,0,10,15,31489680,4834,129840,19,6524
840,6,0,13,12,31506300,4834,129840,19,6530
841,6,0,14,11,31522500,4833,129840,19,6536
842,6,0,15,10,31546080,4833,129840,19,6542
843,6,0,19,6,31554600,4832,129840,19,6548
844,7,0,15,10,31609080,4833,129840,19,6555
845,6,0,15,10,31650420,4835,129840,19,6561
846,6,0,15,10,31683120,4835,129840,19,6567
847,5,0,12,13,31712340,4834,129840,19,6572
848,11,0,21,4,31723320,4834,129840,19,6583
849,12,0,24,1,31766520,4834,129840,19,6595
850,10,0,22,3,31824540,4834,129900,19,6605
851,16,2,25,0,31876440,4834,130380,19,6621
852,8,1,25,0,31932000,4835,142320,21,6629
853,16,2,25,0,32005800,4836,143580,21,6645
854,9,0,20,5,32078460,4835,147360,22,6654
855,9,0,20,5,32123580,4835,147360,22,6663
856,9,0,21,4,32167140,4836,147360,22,6672
857,7,0,17,8,32227320,4837,147360,22,6679
858,9,0,18,7,32264280,4837,147360,22,6688
859,7,0,18,7,32295900,4836,147360,22,6695
860,10,0,18,7,32347020,4837,147360,21,6705
861,5,0,16,9,32378880,4837,147360,21,6710
862,4,0,15,10,32413800,4838,147360,21,6714
863,3,0,11,14,32448300,4838,147360,21,6717
864,6,0,11,14,32470500,4837,147360,21,6723
865,5,0,14,11,32476620,4837,147360,21,6728
866,8,0,17,8,32501160,4837,147360,21,6736
867,7,0,20,5,32516100,4836,147360,21,6743
868,6,0,14,11,32570220,4835,147360,21,6749
869,4,0,11,14,32608740,4836,147360,21,6753
870,7,0,12,13,32625420,4834,147360,21,6760
871,7,0,16,9,32637120,4834,147360,21,6767
872,13,0,23,2,32664780,4834,147360,21,6780
873,6,0,18,7,32722320,4834,147360,21,6786
874,14,0,23,2,32769540,4835,147360,21,6800
875,13,2,25,0,32814960,4835,147480,21,6813
876,8,0,19,6,32893020,4835,154980,22,6821
877,12,0,20,5,32942580,4835,154980,22,6833
878,6,0,18,7,32979300,4834,154980,22,6839
879,9,0,20,5,33018060,4835,154980,22,6848
880,14,1,25,0,33062700,4836,157500,22,6862
881,13,0,24,1,33149400,4838,163740,23,6875
882,10,0,24,1,33190380,4837,163740,23,6885
883,6,0,18,7,33258240,4838,163740,23,6891
884,9,0,22,3,33286860,4839,163740,23,6900
885,8,0,21,4,33342180,4841,163740,23,6908
886,5,0,15,10,33399720,4841,163740,23,6913
887,6,0,15,10,33428220,4841,163740,23,6919
888,5,0,15,10,33447840,4841,163740,23,6924
889,5,0,14,11,33485280,4842,163740,23,6929
890,4,0,14,11,33504780,4842,163740,23,6933
891,4,0,11,14,33534900,4841,163740,23,6937
892,6,0,14,11,33546780,4841,163740,23,6943
893,6,0,15,10,33571500,4841,163740,23,6949
894,7,0,17,8,33600540,4842,163740,23,6956
895,11,0,21,4,33631080,4841,163740,23,6967
896,5,0,17,8,33675120,4841,163740,23,6972
897,9,0,17,8,33722640,4842,163740,23,6981
898,6,0,15,10,33763980,4842,163740,23,6987
899,10,0,19,6,33796380,4843,163740,23,6997
900,10,0,20,5,33830520,4841,163740,23,7007
901,7,0,17,8,33874740,4841,163740,23,7014
902,10,0,19,6,33916680,4841,163740,23,7024
903,11,0,19,6,33962160,4840,163740,23,7035
904,7,0,16,9,34008180,4840,163740,23,7042
905,8,0,20,5,34025400,4840,163740,23,7050
906,12,0,25,0,34063200,4840,163740,23,7062
907,10,0,24,1,34124940,4841,164280,23,7072
908,5,0,20,5,34172880,4842,164460,23,7077
909,7,0,15,10,34245180,4844,164460,23,7084
910,4,0,11,14,34288440,4845,164460,23,7088
911,11,0,20,5,34302480,4845,164460,23,7099
912,4,0,18,7,34328640,4845,164460,23,7103
913,5,0,14,11,34379460,4846,164460,23,7108
914,8,0,17,8,34400160,4845,164460,23,7116
915,5,0,16,9,34421520,4844,164460,23,7121
916,16,0,24,1,34469100,4845,164460,23,7137
917,4,0,14,11,34532460,4845,164460,23,7141
918,11,0,19,6,34558500,4844,164460,22,7152
919,9,0,19,6,34600320,4844,164460,22,7161
920,10,0,20,5,34652280,4845,164460,22,7171
921,12,0,22,3,34692360,4844,164460,22,7183
922,10,0,22,3,34743000,4844,164460,22,7193
923,10,0,22,3,34797180,4845,164460,22,7203
924,10,0,25,0,34832640,4845,165120,22,7213
925,7,0,19,6,34907580,4847,165240,22,7220
926,14,0,23,2,34965240,4848,165240,22,7234
927,7,0,20,5,35015820,4849,165240,22,7241
928,8,0,18,7,35066460,4849,165240,22,7249
929,11,0,16,9,35120040,4848,165240,22,7260
930,8,0,12,13,35160840,4845,165240,22,7268
931,10,0,18,7,35175360,4845,165240,22,7278
932,7,0,16,9,35226060,4846,165240,22,7285
933,8,0,19,6,35249880,4846,165240,22,7293
934,6,0,19,6,35283720,4846,165240,22,7299
935,8,0,19,6,35330040,4847,165240,22,7307
936,5,0,16,9,35376360,4848,165240,22,7312
937,10,0,15,10,35415540,4846,165240,22,7322
938,6,0,16,9,35437500,4846,165240,22,7328
939,4,0,13,12,35479140,4847,165240,22,7332
940,6,0,15,10,35500140,4847,165240,22,7338
941,4,0,15,10,35528280,4848,165240,22,7342
942,6,0,16,9,35554980,4849,165240,22,7348
943,5,0,14,11,35594280,4850,165240,22,7353
944,12,0,20,5,35618940,4849,165240,22,7365
945,9,0,22,3,35646060,4848,165240,22,7374
946,10,0,23,2,35687640,4848,165240,22,7384
947,13,4,25,0,35733600,4849,171480,23,7397
948,8,0,24,1,35811600,4851,184920,24,7405
949,3,0,15,10,35875080,4852,184920,24,7408
950,16,0,24,1,35912460,4853,184920,24,7424
951,15,6,25,0,35941860,4851,188040,25,7439
952,8,0,22,3,36015960,4850,197820,26,7447
953,9,0,19,6,36076620,4850,197820,26,7456
954,9,0,22,3,36106140,4851,197820,26,7465
955,5,0,15,10,36170400,4851,197820,26,7470
956,8,0,17,8,36202500,4852,197820,26,7478
957,12,0,21,4,36240240,4852,197820,26,7490
958,10,0,23,2,36273780,4851,197820,26,7500
959,4,0,16,9,36334620,4852,197820,26,7504
960,8,0,16,9,36382800,4853,197820,26,7512
961,5,0,17,8,36401160,4853,197820,26,7517
962,5,0,14,11,36444540,4854,197820,26,7522
963,9,0,18,7,36465000,4853,197820,26,7531
964,5,0,16,9,36506940,4854,197820,26,7536
965,3,0,15,10,36535620,4855,197820,26,7539
966,3,0,12,13,36577020,4857,197820,26,7542
967,4,0,11,14,36599640,4857,197820,26,7546
968,9,0,17,8,36610020,4856,197820,26,7555
969,10,0,21,4,36632220,4855,197820,26,7565
970,5,0,16,9,36685200,4856,197820,26,7570
971,9,0,17,8,36718560,4855,197820,26,7579
972,11,0,18,7,36769920,4856,197820,26,7590
973,5,0,16,9,36792360,4854,197820,26,7595
974,10,0,18,7,36836640,4855,197820,26,7605
975,18,5,25,0,36859680,4854,198780,26,7623
976,6,0,22,3,36920340,4853,210060,27,7629
977,7,0,15,10,36993000,4854,210060,27,7636
978,11,0,21,4,37005180,4852,210060,27,7647
979,6,0,18,7,37062000,4854,210060,27,7653
980,4,0,13,12,37110540,4854,210060,27,7657
981,5,0,12,13,37133280,4854,210060,27,7662
982,4,0,11,14,37152960,4853,210060,27,7666
983,6,0,14,11,37167900,4853,210060,27,7672
984,4,0,14,11,37186680,4853,210060,27,7676
985,6,0,15,10,37204560,4852,210060,27,7682
986,7,0,15,10,37245120,4853,210060,27,7689
987,1,0,10,15,37271220,4853,210060,27,7690
988,4,0,10,15,37289700,4852,210060,27,7694
989,10,0,18,7,37294920,4852,210060,27,7704
990,4,0,17,8,37312920,4851,210060,27,7708
991,8,0,17,8,37357680,4852,210060,27,7716
992,12,0,21,4,37388280,4851,210060,27,7728
993,8,0,18,7,37443780,4851,210060,27,7736
994,14,0,19,6,37479840,4847,210060,27,7750
995,12,0,24,1,37509060,4847,210060,27,7762
996,16,8,25,0,37548900,4848,210300,27,7778
997,10,3,25,0,37634340,4849,228600,29,7788
998,11,0,19,6,37704240,4846,242040,31,7799
999,9,0,19,6,37748880,4846,242040,30,7808
1000,8,0,19,6,37787700,4846,242040,30,7816
1001,14,0,22,3,37836840,4845,242040,30,7830
1002,12,0,25,0,37880100,4845,242580,30,7842
1003,11,0,19,6,37957380,4845,242580,30,7853
1004,7,0,16,9,37999140,4844,242580,30,7860
1005,7,0,14,11,38042520,4844,242580,30,7867
1006,10,0,17,8,38073900,4844,242580,30,7877
1007,3,0,11,14,38107020,4842,242580,30,7880
1008,3,0,7,18,38136900,4842,242580,30,7883
1009,6,0,13,12,38136900,4842,242580,30,7889
1010,4,0,12,13,38152440,4841,242580,30,7893
1011,5,0,12,13,38179620,4841,242580,30,7898
1012,5,0,13,12,38193780,4840,242580,30,7903
1013,6,0,15,10,38208600,4840,242580,30,7909
1014,7,0,18,7,38233560,4840,242580,30,7916
1015,7,0,20,5,38251800,4840,242580,30,7923
1016,7,0,20,5,38304780,4842,242580,30,7930
1017,7,0,15,10,38369640,4843,242580,30,7937
1018,4,0,15,10,38388840,4843,242580,30,7941
1019,9,0,20,5,38409900,4843,242580,30,7950
1020,8,0,18,7,38466540,4844,242580,30,7958
1021,12,0,24,1,38493420,4844,242580,30,7970
1022,12,0,23,2,38553720,4844,242580,30,7982
1023,9,0,16,9,38613480,4841,242580,30,7991
1024,4,0,12,13,38656140,4842,242580,30,7995
1025,5,0,13,12,38680380,4842,242580,30,8000
1026,7,0,18,7,38689140,4842,242580,30,8007
1027,11,0,17,8,38742960,4842,242580,30,8018
1028,9,0,17,8,38778360,4841,242580,30,8027
1029,2,0,12,13,38814780,4841,242580,30,8029
1030,3,0,10,15,38837880,4841,242580,30,8032
1031,5,0,13,12,38843640,4840,242580,30,8037
1032,4,0,14,11,38860680,4841,242580,30,8041
1033,2,0,10,15,38893620,4841,242580,30,8043
1034,6,0,11,14,38908500,4840,242580,30,8049
1035,7,0,14,11,38922660,4839,242580,30,8056
1036,9,0,18,7,38938200,4838,242580,30,8065
1037,9,0,18,7,38980620,4838,242580,30,8074
1038,9,0,23,2,38994120,4837,242580,30,8083
1039,9,0,18,7,39078360,4840,242580,29,8092
1040,9,0,22,3,39110040,4840,242580,29,8101
1041,9,0,21,4,39164820,4841,242580,29,8110
1042,11,0,20,5,39229200,4842,242580,29,8121
1043,10,0,21,4,39267420,4841,242580,29,8131
1044,17,1,25,0,39314220,4840,243480,29,8148
1045,9,0,23,2,39369420,4840,244140,29,8157
1046,7,0,17,8,39426120,4839,244140,29,8164
1047,13,0,23,2,39463140,4839,244140,29,8177
1048,12,0,22,3,39516840,4838,244140,29,8189
1049,7,0,20,5,39570780,4839,244140,29,8196
1050,7,0,17,8,39622380,4840,244140,29,8203
1051,9,0,18,7,39656400,4839,244140,29,8212
1052,8,0,20,5,39689760,4840,244140,29,8220
1053,5,0,17,8,39729120,4840,244140,29,8225
1054,3,0,13,12,39767760,4840,244140,29,8228
1055,8,0,16,9,39793860,4841,244140,29,8236
1056,4,0,14,11,39819480,4840,244140,29,8240
1057,5,0,13,12,39855600,4841,244140,29,8245
1058,5,0,14,11,39875340,4841,244140,29,8250
1059,2,0,11,14,39894660,4840,244140,29,8252
1060,7,0,14,11,39916560,4841,244140,29,8259
1061,3,0,10,15,39940320,4840,244140,29,8262
1062,12,0,20,5,39948960,4839,244140,29,8274
1063,5,0,15,10,39990960,4839,244140,29,8279
1064,2,0,10,15,40030500,4839,244140,29,8281
1065,7,0,14,11,40046160,4840,244140,29,8288
1066,11,0,20,5,40062300,4839,244140,29,8299
1067,16,2,25,0,40101120,4838,245160,29,8315
1068,14,2,25,0,40166280,4838,247260,29,8329
1069,12,0,25,0,40219620,4836,248580,29,8341
1070,10,0,20,5,40291080,4836,248640,29,8351
1071,7,0,16,9,40350060,4836,248640,29,8358
1072,8,0,17,8,40385760,4837,248640,29,8366
1073,6,0,18,7,40414500,4837,248640,29,8372
1074,7,0,18,7,40454280,4838,248640,29,8379
1075,10,0,20,5,40501080,4839,248640,29,8389
1076,7,0,17,8,40547940,4839,248640,29,8396
1077,8,0,18,7,40586220,4839,248640,29,8404
1078,8,0,17,8,40620480,4838,248640,29,8412
1079,9,0,21,4,40654740,4839,248640,29,8421
1080,5,0,15,10,40712640,4840,248640,29,8426
1081,5,0,13,12,40746960,4840,248640,29,8431
1082,7,0,14,11,40772400,4840,248640,29,8438
1083,3,0,14,11,40784880,4839,248640,29,8441
1084,7,0,12,13,40834500,4840,248640,29,8448
1085,7,0,14,11,40851660,4839,248640,29,8455
1086,4,0,14,11,40866000,4839,248640,29,8459
1087,10,0,19,6,40893660,4839,248640,29,8469
1088,12,0,23,2,40933980,4839,248640,29,8481
1089,6,0,17,8,40984260,4838,248640,29,8487
1090,7,0,15,10,41024520,4838,248640,29,8494
1091,10,0,18,7,41062140,4838,248640,29,8504
1092,13,0,21,4,41101620,4837,248640,29,8517
1093,9,0,24,1,41126160,4837,248820,29,8526
1094,13,0,19,6,41213280,4837,248820,29,8539
1095,11,0,21,4,41254080,4836,248820,29,8550
1096,10,0,19,6,41307240,4836,248940,29,8560
1097,11,0,19,6,41358960,4836,248940,29,8571
1098,8,0,20,5,41393640,4836,248940,29,8579
1099,11,0,16,9,41448360,4834,248940,28,8590
1100,7,0,18,7,41477280,4834,248940,28,8597
1101,4,0,14,11,41525220,4835,248940,28,8601
1102,2,0,11,14,41547660,4835,248940,28,8603
1103,5,0,13,12,41566320,4836,248940,28,8608
1104,8,0,15,10,41588580,4835,248940,28,8616
1105,7,0,18,7,41604840,4834,248940,28,8623
1106,7,0,19,6,41638020,4835,248940,28,8630
1107,1,0,13,12,41678820,4836,248940,28,8631
1108,7,0,14,11,41720280,4837,248940,28,8638
1109,1,0,10,15,41739240,4837,248940,28,8639
1110,10,0,17,8,41754420,4837,248940,28,8649
1111,8,0,17,8,41783760,4836,248940,28,8657
1112,5,0,14,11,41825940,4836,248940,28,8662
1113,10,0,18,7,41854200,4836,248940,28,8672
